#    L    TT             EE             BB             TE             PP             TP             EP          
   514   0.244418E+04   0.665848E+01   0.000000E+00  -0.443264E+02   0.120429E-07   0.200521E-04   0.584023E-06
   515   0.244922E+04   0.659904E+01   0.000000E+00  -0.431502E+02   0.120076E-07   0.198873E-04   0.567344E-06
   516   0.245403E+04   0.654397E+01   0.000000E+00  -0.419614E+02   0.119724E-07   0.197228E-04   0.550780E-06
   517   0.245856E+04   0.649342E+01   0.000000E+00  -0.407608E+02   0.119373E-07   0.195587E-04   0.534330E-06
   518   0.246293E+04   0.644724E+01   0.000000E+00  -0.395491E+02   0.119024E-07   0.193953E-04   0.517990E-06
   519   0.246717E+04   0.640565E+01   0.000000E+00  -0.383255E+02   0.118675E-07   0.192327E-04   0.501758E-06
   520   0.247110E+04   0.636858E+01   0.000000E+00  -0.370930E+02   0.118328E-07   0.190710E-04   0.485629E-06
   521   0.247475E+04   0.633611E+01   0.000000E+00  -0.358515E+02   0.117983E-07   0.189103E-04   0.469601E-06
   522   0.247817E+04   0.630846E+01   0.000000E+00  -0.346011E+02   0.117638E-07   0.187507E-04   0.453671E-06
   523   0.248145E+04   0.628547E+01   0.000000E+00  -0.333433E+02   0.117295E-07   0.185925E-04   0.437836E-06
   524   0.248451E+04   0.626717E+01   0.000000E+00  -0.320786E+02   0.116953E-07   0.184357E-04   0.422093E-06
   525   0.248721E+04   0.625368E+01   0.000000E+00  -0.308065E+02   0.116612E-07   0.182805E-04   0.406439E-06
   526   0.248975E+04   0.624502E+01   0.000000E+00  -0.295290E+02   0.116272E-07   0.181270E-04   0.390870E-06
   527   0.249223E+04   0.624119E+01   0.000000E+00  -0.282470E+02   0.115934E-07   0.179754E-04   0.375383E-06
   528   0.249433E+04   0.624218E+01   0.000000E+00  -0.269618E+02   0.115597E-07   0.178258E-04   0.359976E-06
   529   0.249622E+04   0.624829E+01   0.000000E+00  -0.256720E+02   0.115260E-07   0.176783E-04   0.344645E-06
   530   0.249781E+04   0.625931E+01   0.000000E+00  -0.243812E+02   0.114926E-07   0.175331E-04   0.329388E-06
   531   0.249941E+04   0.627516E+01   0.000000E+00  -0.230866E+02   0.114592E-07   0.173903E-04   0.314201E-06
   532   0.250056E+04   0.629613E+01   0.000000E+00  -0.217917E+02   0.114260E-07   0.172500E-04   0.299080E-06
   533   0.250149E+04   0.632209E+01   0.000000E+00  -0.204966E+02   0.113928E-07   0.171124E-04   0.284024E-06
   534   0.250220E+04   0.635310E+01   0.000000E+00  -0.192019E+02   0.113598E-07   0.169776E-04   0.269029E-06
   535   0.250270E+04   0.638924E+01   0.000000E+00  -0.179085E+02   0.113269E-07   0.168458E-04   0.254092E-06
   536   0.250297E+04   0.643036E+01   0.000000E+00  -0.166162E+02   0.112942E-07   0.167171E-04   0.239210E-06
   537   0.250309E+04   0.647654E+01   0.000000E+00  -0.153266E+02   0.112615E-07   0.165916E-04   0.224379E-06
   538   0.250285E+04   0.652793E+01   0.000000E+00  -0.140404E+02   0.112290E-07   0.164695E-04   0.209597E-06
   539   0.250246E+04   0.658424E+01   0.000000E+00  -0.127583E+02   0.111965E-07   0.163509E-04   0.194861E-06
   540   0.250185E+04   0.664590E+01   0.000000E+00  -0.114810E+02   0.111642E-07   0.162359E-04   0.180167E-06
   541   0.250095E+04   0.671247E+01   0.000000E+00  -0.102085E+02   0.111320E-07   0.161248E-04   0.165513E-06
   542   0.249990E+04   0.678419E+01   0.000000E+00  -0.894303E+01   0.111000E-07   0.160175E-04   0.150895E-06
   543   0.249855E+04   0.686111E+01   0.000000E+00  -0.768411E+01   0.110680E-07   0.159143E-04   0.136310E-06
   544   0.249706E+04   0.694311E+01   0.000000E+00  -0.643268E+01   0.110361E-07   0.158153E-04   0.121755E-06
   545   0.249527E+04   0.703017E+01   0.000000E+00  -0.518933E+01   0.110044E-07   0.157206E-04   0.107228E-06
   546   0.249334E+04   0.712207E+01   0.000000E+00  -0.395507E+01   0.109728E-07   0.156304E-04   0.927247E-07
   547   0.249111E+04   0.721905E+01   0.000000E+00  -0.273018E+01   0.109413E-07   0.155448E-04   0.782424E-07
   548   0.248873E+04   0.732109E+01   0.000000E+00  -0.151569E+01   0.109099E-07   0.154639E-04   0.637781E-07
   549   0.248614E+04   0.742821E+01   0.000000E+00  -0.312272E+00   0.108786E-07   0.153880E-04   0.493286E-07
   550   0.248332E+04   0.754040E+01   0.000000E+00   0.879511E+00   0.108474E-07   0.153170E-04   0.348908E-07
   551   0.248036E+04   0.765766E+01   0.000000E+00   0.205906E+01   0.108163E-07   0.152511E-04   0.204627E-07
   552   0.247710E+04   0.778000E+01   0.000000E+00   0.322530E+01   0.107854E-07   0.151903E-04   0.604527E-08
   553   0.247369E+04   0.790594E+01   0.000000E+00   0.437797E+01   0.107545E-07   0.151343E-04  -0.835924E-08
   554   0.247006E+04   0.803845E+01   0.000000E+00   0.551627E+01   0.107238E-07   0.150831E-04  -0.227488E-07
   555   0.246621E+04   0.817531E+01   0.000000E+00   0.663935E+01   0.106932E-07   0.150364E-04  -0.371213E-07
   556   0.246214E+04   0.831726E+01   0.000000E+00   0.774706E+01   0.106627E-07   0.149942E-04  -0.514747E-07
   557   0.245792E+04   0.846358E+01   0.000000E+00   0.883761E+01   0.106323E-07   0.149562E-04  -0.658068E-07
   558   0.245348E+04   0.861574E+01   0.000000E+00   0.991158E+01   0.106020E-07   0.149224E-04  -0.801157E-07
   559   0.244881E+04   0.877152E+01   0.000000E+00   0.109682E+02   0.105718E-07   0.148926E-04  -0.943991E-07
   560   0.244408E+04   0.893167E+01   0.000000E+00   0.120060E+02   0.105417E-07   0.148667E-04  -0.108655E-06
   561   0.243897E+04   0.909695E+01   0.000000E+00   0.130250E+02   0.105118E-07   0.148445E-04  -0.122881E-06
   562   0.243386E+04   0.926734E+01   0.000000E+00   0.140243E+02   0.104819E-07   0.148259E-04  -0.137076E-06
   563   0.242852E+04   0.944138E+01   0.000000E+00   0.150055E+02   0.104522E-07   0.148107E-04  -0.151237E-06
   564   0.242304E+04   0.962129E+01   0.000000E+00   0.159634E+02   0.104225E-07   0.147988E-04  -0.165362E-06
   565   0.241733E+04   0.980411E+01   0.000000E+00   0.169017E+02   0.103930E-07   0.147900E-04  -0.179450E-06
   566   0.241148E+04   0.999206E+01   0.000000E+00   0.178174E+02   0.103636E-07   0.147842E-04  -0.193497E-06
   567   0.240547E+04   0.101837E+02   0.000000E+00   0.187111E+02   0.103343E-07   0.147813E-04  -0.207502E-06
   568   0.239931E+04   0.103804E+02   0.000000E+00   0.195815E+02   0.103051E-07   0.147811E-04  -0.221463E-06
   569   0.239293E+04   0.105816E+02   0.000000E+00   0.204308E+02   0.102760E-07   0.147834E-04  -0.235377E-06
   570   0.238647E+04   0.107865E+02   0.000000E+00   0.212536E+02   0.102470E-07   0.147882E-04  -0.249244E-06
   571   0.237979E+04   0.109957E+02   0.000000E+00   0.220523E+02   0.102181E-07   0.147953E-04  -0.263060E-06
   572   0.237296E+04   0.112087E+02   0.000000E+00   0.228269E+02   0.101894E-07   0.148045E-04  -0.276823E-06
   573   0.236605E+04   0.114253E+02   0.000000E+00   0.235750E+02   0.101607E-07   0.148157E-04  -0.290532E-06
   574   0.235899E+04   0.116464E+02   0.000000E+00   0.242982E+02   0.101322E-07   0.148287E-04  -0.304184E-06
   575   0.235178E+04   0.118704E+02   0.000000E+00   0.249942E+02   0.101037E-07   0.148434E-04  -0.317777E-06
   576   0.234449E+04   0.120989E+02   0.000000E+00   0.256645E+02   0.100754E-07   0.148598E-04  -0.331309E-06
   577   0.233697E+04   0.123311E+02   0.000000E+00   0.263077E+02   0.100472E-07   0.148775E-04  -0.344779E-06
   578   0.232938E+04   0.125662E+02   0.000000E+00   0.269229E+02   0.100191E-07   0.148965E-04  -0.358183E-06
   579   0.232171E+04   0.128058E+02   0.000000E+00   0.275108E+02   0.999109E-08   0.149166E-04  -0.371520E-06
   580   0.231396E+04   0.130484E+02   0.000000E+00   0.280694E+02   0.996320E-08   0.149377E-04  -0.384788E-06
   581   0.230591E+04   0.132939E+02   0.000000E+00   0.286006E+02   0.993541E-08   0.149597E-04  -0.397985E-06
   582   0.229785E+04   0.135432E+02   0.000000E+00   0.291025E+02   0.990774E-08   0.149823E-04  -0.411108E-06
   583   0.228972E+04   0.137954E+02   0.000000E+00   0.295740E+02   0.988017E-08   0.150055E-04  -0.424156E-06
   584   0.228150E+04   0.140507E+02   0.000000E+00   0.300168E+02   0.985271E-08   0.150292E-04  -0.437126E-06
   585   0.227321E+04   0.143089E+02   0.000000E+00   0.304294E+02   0.982535E-08   0.150531E-04  -0.450017E-06
   586   0.226477E+04   0.145694E+02   0.000000E+00   0.308117E+02   0.979811E-08   0.150771E-04  -0.462825E-06
   587   0.225632E+04   0.148337E+02   0.000000E+00   0.311637E+02   0.977097E-08   0.151011E-04  -0.475550E-06
   588   0.224771E+04   0.151002E+02   0.000000E+00   0.314840E+02   0.974393E-08   0.151249E-04  -0.488189E-06
   589   0.223903E+04   0.153698E+02   0.000000E+00   0.317739E+02   0.971701E-08   0.151484E-04  -0.500740E-06
   590   0.223026E+04   0.156408E+02   0.000000E+00   0.320328E+02   0.969019E-08   0.151715E-04  -0.513201E-06
   591   0.222149E+04   0.159157E+02   0.000000E+00   0.322599E+02   0.966349E-08   0.151940E-04  -0.525570E-06
   592   0.221264E+04   0.161913E+02   0.000000E+00   0.324544E+02   0.963688E-08   0.152157E-04  -0.537845E-06
   593   0.220371E+04   0.164707E+02   0.000000E+00   0.326186E+02   0.961039E-08   0.152366E-04  -0.550023E-06
   594   0.219462E+04   0.167517E+02   0.000000E+00   0.327494E+02   0.958400E-08   0.152564E-04  -0.562102E-06
   595   0.218553E+04   0.170334E+02   0.000000E+00   0.328492E+02   0.955772E-08   0.152751E-04  -0.574082E-06
   596   0.217650E+04   0.173190E+02   0.000000E+00   0.329156E+02   0.953154E-08   0.152925E-04  -0.585958E-06
   597   0.216740E+04   0.176039E+02   0.000000E+00   0.329501E+02   0.950547E-08   0.153084E-04  -0.597730E-06
   598   0.215843E+04   0.178919E+02   0.000000E+00   0.329520E+02   0.947951E-08   0.153227E-04  -0.609395E-06
   599   0.214931E+04   0.181814E+02   0.000000E+00   0.329220E+02   0.945365E-08   0.153352E-04  -0.620952E-06
   600   0.214010E+04   0.184725E+02   0.000000E+00   0.328586E+02   0.942790E-08   0.153459E-04  -0.632397E-06
   601   0.213089E+04   0.187652E+02   0.000000E+00   0.327626E+02   0.940226E-08   0.153546E-04  -0.643729E-06
   602   0.212167E+04   0.190580E+02   0.000000E+00   0.326331E+02   0.937672E-08   0.153613E-04  -0.654948E-06
   603   0.211236E+04   0.193531E+02   0.000000E+00   0.324724E+02   0.935129E-08   0.153660E-04  -0.666053E-06
   604   0.210320E+04   0.196483E+02   0.000000E+00   0.322782E+02   0.932596E-08   0.153690E-04  -0.677043E-06
   605   0.209396E+04   0.199444E+02   0.000000E+00   0.320512E+02   0.930074E-08   0.153701E-04  -0.687918E-06
   606   0.208478E+04   0.202413E+02   0.000000E+00   0.317914E+02   0.927562E-08   0.153695E-04  -0.698677E-06
   607   0.207537E+04   0.205391E+02   0.000000E+00   0.314988E+02   0.925061E-08   0.153672E-04  -0.709319E-06
   608   0.206618E+04   0.208378E+02   0.000000E+00   0.311734E+02   0.922570E-08   0.153633E-04  -0.719844E-06
   609   0.205705E+04   0.211359E+02   0.000000E+00   0.308151E+02   0.920089E-08   0.153578E-04  -0.730252E-06
   610   0.204784E+04   0.214340E+02   0.000000E+00   0.304239E+02   0.917619E-08   0.153508E-04  -0.740542E-06
   611   0.203870E+04   0.217331E+02   0.000000E+00   0.300005E+02   0.915158E-08   0.153424E-04  -0.750713E-06
   612   0.202962E+04   0.220330E+02   0.000000E+00   0.295456E+02   0.912709E-08   0.153326E-04  -0.760764E-06
   613   0.202046E+04   0.223301E+02   0.000000E+00   0.290570E+02   0.910269E-08   0.153214E-04  -0.770696E-06
   614   0.201144E+04   0.226288E+02   0.000000E+00   0.285361E+02   0.907839E-08   0.153090E-04  -0.780508E-06
   615   0.200241E+04   0.229262E+02   0.000000E+00   0.279837E+02   0.905420E-08   0.152954E-04  -0.790198E-06
   616   0.199346E+04   0.232245E+02   0.000000E+00   0.273997E+02   0.903010E-08   0.152806E-04  -0.799767E-06
   617   0.198464E+04   0.235221E+02   0.000000E+00   0.267841E+02   0.900611E-08   0.152647E-04  -0.809214E-06
   618   0.197581E+04   0.238192E+02   0.000000E+00   0.261361E+02   0.898222E-08   0.152478E-04  -0.818538E-06
   619   0.196698E+04   0.241165E+02   0.000000E+00   0.254587E+02   0.895842E-08   0.152299E-04  -0.827739E-06
   620   0.195836E+04   0.244109E+02   0.000000E+00   0.247496E+02   0.893473E-08   0.152110E-04  -0.836816E-06
   621   0.194965E+04   0.247055E+02   0.000000E+00   0.240096E+02   0.891113E-08   0.151913E-04  -0.845769E-06
   622   0.194109E+04   0.249988E+02   0.000000E+00   0.232385E+02   0.888763E-08   0.151708E-04  -0.854597E-06
   623   0.193267E+04   0.252900E+02   0.000000E+00   0.224386E+02   0.886423E-08   0.151496E-04  -0.863299E-06
   624   0.192425E+04   0.255800E+02   0.000000E+00   0.216085E+02   0.884093E-08   0.151276E-04  -0.871876E-06
   625   0.191589E+04   0.258686E+02   0.000000E+00   0.207480E+02   0.881773E-08   0.151050E-04  -0.880325E-06
   626   0.190767E+04   0.261559E+02   0.000000E+00   0.198586E+02   0.879462E-08   0.150819E-04  -0.888648E-06
   627   0.189959E+04   0.264412E+02   0.000000E+00   0.189403E+02   0.877161E-08   0.150582E-04  -0.896842E-06
   628   0.189158E+04   0.267244E+02   0.000000E+00   0.179931E+02   0.874869E-08   0.150341E-04  -0.904909E-06
   629   0.188370E+04   0.270056E+02   0.000000E+00   0.170177E+02   0.872587E-08   0.150096E-04  -0.912846E-06
   630   0.187582E+04   0.272848E+02   0.000000E+00   0.160133E+02   0.870315E-08   0.149847E-04  -0.920654E-06
   631   0.186809E+04   0.275619E+02   0.000000E+00   0.149828E+02   0.868052E-08   0.149596E-04  -0.928332E-06
   632   0.186056E+04   0.278363E+02   0.000000E+00   0.139241E+02   0.865799E-08   0.149342E-04  -0.935880E-06
   633   0.185303E+04   0.281094E+02   0.000000E+00   0.128392E+02   0.863555E-08   0.149087E-04  -0.943296E-06
   634   0.184572E+04   0.283782E+02   0.000000E+00   0.117283E+02   0.861321E-08   0.148831E-04  -0.950580E-06
   635   0.183854E+04   0.286458E+02   0.000000E+00   0.105916E+02   0.859096E-08   0.148574E-04  -0.957733E-06
   636   0.183136E+04   0.289114E+02   0.000000E+00   0.942970E+01   0.856880E-08   0.148317E-04  -0.964752E-06
   637   0.182440E+04   0.291720E+02   0.000000E+00   0.824208E+01   0.854674E-08   0.148061E-04  -0.971638E-06
   638   0.181757E+04   0.294313E+02   0.000000E+00   0.703084E+01   0.852477E-08   0.147807E-04  -0.978390E-06
   639   0.181089E+04   0.296864E+02   0.000000E+00   0.579497E+01   0.850289E-08   0.147554E-04  -0.985007E-06
   640   0.180434E+04   0.299395E+02   0.000000E+00   0.453606E+01   0.848110E-08   0.147303E-04  -0.991490E-06
   641   0.179794E+04   0.301891E+02   0.000000E+00   0.325403E+01   0.845940E-08   0.147056E-04  -0.997836E-06
   642   0.179161E+04   0.304345E+02   0.000000E+00   0.194965E+01   0.843780E-08   0.146812E-04  -0.100405E-05
   643   0.178549E+04   0.306779E+02   0.000000E+00   0.623355E+00   0.841629E-08   0.146572E-04  -0.101012E-05
   644   0.177958E+04   0.309156E+02   0.000000E+00  -0.724200E+00   0.839486E-08   0.146337E-04  -0.101606E-05
   645   0.177374E+04   0.311506E+02   0.000000E+00  -0.209275E+01   0.837353E-08   0.146108E-04  -0.102185E-05
   646   0.176805E+04   0.313822E+02   0.000000E+00  -0.348165E+01   0.835228E-08   0.145884E-04  -0.102751E-05
   647   0.176264E+04   0.316095E+02   0.000000E+00  -0.489077E+01   0.833113E-08   0.145667E-04  -0.103303E-05
   648   0.175722E+04   0.318334E+02   0.000000E+00  -0.631823E+01   0.831007E-08   0.145457E-04  -0.103842E-05
   649   0.175210E+04   0.320523E+02   0.000000E+00  -0.776477E+01   0.828909E-08   0.145254E-04  -0.104366E-05
   650   0.174712E+04   0.322670E+02   0.000000E+00  -0.922896E+01   0.826820E-08   0.145060E-04  -0.104876E-05
   651   0.174227E+04   0.324791E+02   0.000000E+00  -0.107108E+02   0.824740E-08   0.144875E-04  -0.105371E-05
   652   0.173757E+04   0.326862E+02   0.000000E+00  -0.122096E+02   0.822669E-08   0.144698E-04  -0.105853E-05
   653   0.173316E+04   0.328876E+02   0.000000E+00  -0.137239E+02   0.820606E-08   0.144529E-04  -0.106321E-05
   654   0.172882E+04   0.330856E+02   0.000000E+00  -0.152529E+02   0.818552E-08   0.144369E-04  -0.106775E-05
   655   0.172462E+04   0.332794E+02   0.000000E+00  -0.167975E+02   0.816507E-08   0.144216E-04  -0.107214E-05
   656   0.172071E+04   0.334682E+02   0.000000E+00  -0.183561E+02   0.814470E-08   0.144070E-04  -0.107640E-05
   657   0.171694E+04   0.336521E+02   0.000000E+00  -0.199273E+02   0.812441E-08   0.143932E-04  -0.108052E-05
   658   0.171324E+04   0.338318E+02   0.000000E+00  -0.215120E+02   0.810422E-08   0.143800E-04  -0.108450E-05
   659   0.170990E+04   0.340066E+02   0.000000E+00  -0.231085E+02   0.808410E-08   0.143675E-04  -0.108834E-05
   660   0.170671E+04   0.341757E+02   0.000000E+00  -0.247162E+02   0.806406E-08   0.143556E-04  -0.109204E-05
   661   0.170366E+04   0.343398E+02   0.000000E+00  -0.263337E+02   0.804411E-08   0.143443E-04  -0.109560E-05
   662   0.170083E+04   0.344997E+02   0.000000E+00  -0.279624E+02   0.802425E-08   0.143335E-04  -0.109903E-05
   663   0.169814E+04   0.346547E+02   0.000000E+00  -0.296009E+02   0.800446E-08   0.143233E-04  -0.110232E-05
   664   0.169567E+04   0.348032E+02   0.000000E+00  -0.312470E+02   0.798475E-08   0.143136E-04  -0.110547E-05
   665   0.169334E+04   0.349468E+02   0.000000E+00  -0.329014E+02   0.796512E-08   0.143044E-04  -0.110849E-05
   666   0.169123E+04   0.350854E+02   0.000000E+00  -0.345627E+02   0.794558E-08   0.142956E-04  -0.111137E-05
   667   0.168934E+04   0.352184E+02   0.000000E+00  -0.362310E+02   0.792611E-08   0.142872E-04  -0.111411E-05
   668   0.168752E+04   0.353463E+02   0.000000E+00  -0.379054E+02   0.790672E-08   0.142793E-04  -0.111672E-05
   669   0.168607E+04   0.354686E+02   0.000000E+00  -0.395845E+02   0.788741E-08   0.142716E-04  -0.111919E-05
   670   0.168469E+04   0.355852E+02   0.000000E+00  -0.412669E+02   0.786818E-08   0.142643E-04  -0.112153E-05
   671   0.168360E+04   0.356975E+02   0.000000E+00  -0.429541E+02   0.784903E-08   0.142574E-04  -0.112374E-05
   672   0.168258E+04   0.358026E+02   0.000000E+00  -0.446447E+02   0.782995E-08   0.142506E-04  -0.112580E-05
   673   0.168185E+04   0.359036E+02   0.000000E+00  -0.463363E+02   0.781095E-08   0.142442E-04  -0.112774E-05
   674   0.168127E+04   0.359980E+02   0.000000E+00  -0.480298E+02   0.779202E-08   0.142379E-04  -0.112954E-05
   675   0.168091E+04   0.360868E+02   0.000000E+00  -0.497245E+02   0.777317E-08   0.142318E-04  -0.113121E-05
   676   0.168070E+04   0.361698E+02   0.000000E+00  -0.514181E+02   0.775439E-08   0.142259E-04  -0.113275E-05
   677   0.168070E+04   0.362471E+02   0.000000E+00  -0.531115E+02   0.773569E-08   0.142201E-04  -0.113415E-05
   678   0.168093E+04   0.363180E+02   0.000000E+00  -0.548038E+02   0.771706E-08   0.142144E-04  -0.113543E-05
   679   0.168130E+04   0.363839E+02   0.000000E+00  -0.564937E+02   0.769850E-08   0.142088E-04  -0.113657E-05
   680   0.168197E+04   0.364440E+02   0.000000E+00  -0.581812E+02   0.768002E-08   0.142032E-04  -0.113758E-05
   681   0.168278E+04   0.364977E+02   0.000000E+00  -0.598641E+02   0.766161E-08   0.141976E-04  -0.113846E-05
   682   0.168374E+04   0.365450E+02   0.000000E+00  -0.615438E+02   0.764327E-08   0.141920E-04  -0.113920E-05
   683   0.168500E+04   0.365880E+02   0.000000E+00  -0.632197E+02   0.762500E-08   0.141864E-04  -0.113982E-05
   684   0.168633E+04   0.366230E+02   0.000000E+00  -0.648895E+02   0.760680E-08   0.141806E-04  -0.114031E-05
   685   0.168780E+04   0.366530E+02   0.000000E+00  -0.665533E+02   0.758867E-08   0.141748E-04  -0.114067E-05
   686   0.168950E+04   0.366766E+02   0.000000E+00  -0.682022E+02   0.757061E-08   0.141688E-04  -0.114089E-05
   687   0.169149E+04   0.366952E+02   0.000000E+00  -0.698474E+02   0.755261E-08   0.141627E-04  -0.114099E-05
   688   0.169356E+04   0.367065E+02   0.000000E+00  -0.714866E+02   0.753469E-08   0.141563E-04  -0.114097E-05
   689   0.169585E+04   0.367122E+02   0.000000E+00  -0.731125E+02   0.751683E-08   0.141498E-04  -0.114081E-05
   690   0.169829E+04   0.367128E+02   0.000000E+00  -0.747324E+02   0.749904E-08   0.141429E-04  -0.114052E-05
   691   0.170095E+04   0.367055E+02   0.000000E+00  -0.763391E+02   0.748132E-08   0.141358E-04  -0.114011E-05
   692   0.170376E+04   0.366939E+02   0.000000E+00  -0.779325E+02   0.746367E-08   0.141284E-04  -0.113957E-05
   693   0.170679E+04   0.366758E+02   0.000000E+00  -0.795200E+02   0.744607E-08   0.141207E-04  -0.113890E-05
   694   0.170990E+04   0.366512E+02   0.000000E+00  -0.810869E+02   0.742855E-08   0.141126E-04  -0.113811E-05
   695   0.171330E+04   0.366224E+02   0.000000E+00  -0.826406E+02   0.741109E-08   0.141040E-04  -0.113719E-05
   696   0.171685E+04   0.365863E+02   0.000000E+00  -0.841960E+02   0.739369E-08   0.140951E-04  -0.113614E-05
   697   0.172055E+04   0.365445E+02   0.000000E+00  -0.857233E+02   0.737635E-08   0.140857E-04  -0.113497E-05
   698   0.172441E+04   0.364962E+02   0.000000E+00  -0.872375E+02   0.735908E-08   0.140758E-04  -0.113368E-05
   699   0.172841E+04   0.364429E+02   0.000000E+00  -0.887312E+02   0.734187E-08   0.140654E-04  -0.113226E-05
   700   0.173263E+04   0.363831E+02   0.000000E+00  -0.902118E+02   0.732472E-08   0.140544E-04  -0.113071E-05
   701   0.173701E+04   0.363175E+02   0.000000E+00  -0.916793E+02   0.730764E-08   0.140429E-04  -0.112904E-05
   702   0.174154E+04   0.362469E+02   0.000000E+00  -0.931190E+02   0.729061E-08   0.140309E-04  -0.112725E-05
   703   0.174621E+04   0.361698E+02   0.000000E+00  -0.945603E+02   0.727365E-08   0.140183E-04  -0.112533E-05
   704   0.175104E+04   0.360877E+02   0.000000E+00  -0.959664E+02   0.725674E-08   0.140053E-04  -0.112330E-05
   705   0.175595E+04   0.359991E+02   0.000000E+00  -0.973519E+02   0.723990E-08   0.139919E-04  -0.112114E-05
   706   0.176108E+04   0.359054E+02   0.000000E+00  -0.987243E+02   0.722311E-08   0.139781E-04  -0.111886E-05
   707   0.176628E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.720638E-08   0.139639E-04  -0.111646E-05
   708   0.177179E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.718971E-08   0.139494E-04  -0.111395E-05
   709   0.177730E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.717311E-08   0.139347E-04  -0.111131E-05
   710   0.178303E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.715655E-08   0.139198E-04  -0.110856E-05
   711   0.178885E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.714006E-08   0.139046E-04  -0.110569E-05
   712   0.179481E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.712362E-08   0.138894E-04  -0.110271E-05
   713   0.180100E+04   0.350951E+02   0.000000E+00  -0.107689E+03   0.710724E-08   0.138740E-04  -0.109962E-05
   714   0.180712E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.709092E-08   0.138585E-04  -0.109641E-05
   715   0.181347E+04   0.348163E+02   0.000000E+00  -0.110040E+03   0.707465E-08   0.138430E-04  -0.109308E-05
   716   0.181997E+04   0.346689E+02   0.000000E+00  -0.111177E+03   0.705844E-08   0.138275E-04  -0.108965E-05
   717   0.182655E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.704228E-08   0.138121E-04  -0.108610E-05
   718   0.183321E+04   0.343601E+02   0.000000E+00  -0.113367E+03   0.702618E-08   0.137967E-04  -0.108244E-05
   719   0.184002E+04   0.341966E+02   0.000000E+00  -0.114413E+03   0.701013E-08   0.137815E-04  -0.107868E-05
   720   0.184684E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.699414E-08   0.137664E-04  -0.107480E-05
   721   0.185396E+04   0.338586E+02   0.000000E+00  -0.116434E+03   0.697820E-08   0.137516E-04  -0.107082E-05
   722   0.186101E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.696232E-08   0.137369E-04  -0.106673E-05
   723   0.186822E+04   0.335015E+02   0.000000E+00  -0.118336E+03   0.694649E-08   0.137226E-04  -0.106253E-05
   724   0.187550E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.693071E-08   0.137085E-04  -0.105823E-05
   725   0.188287E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.691498E-08   0.136948E-04  -0.105382E-05
   726   0.189039E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.689931E-08   0.136815E-04  -0.104930E-05
   727   0.189791E+04   0.327366E+02   0.000000E+00  -0.121788E+03   0.688369E-08   0.136687E-04  -0.104469E-05
   728   0.190552E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.686812E-08   0.136563E-04  -0.103997E-05
   729   0.191320E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.685260E-08   0.136444E-04  -0.103515E-05
   730   0.192090E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.683713E-08   0.136331E-04  -0.103023E-05
   731   0.192882E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.682171E-08   0.136223E-04  -0.102521E-05
   732   0.193668E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.680634E-08   0.136122E-04  -0.102009E-05
   733   0.194469E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.679102E-08   0.136028E-04  -0.101487E-05
   734   0.195271E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.677576E-08   0.135940E-04  -0.100955E-05
   735   0.196081E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.676054E-08   0.135860E-04  -0.100414E-05
   736   0.196885E+04   0.307776E+02   0.000000E+00  -0.127681E+03   0.674536E-08   0.135788E-04  -0.998632E-06
   737   0.197704E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.673024E-08   0.135724E-04  -0.993027E-06
   738   0.198517E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.671517E-08   0.135668E-04  -0.987328E-06
   739   0.199338E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.670014E-08   0.135622E-04  -0.981535E-06
   740   0.200160E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.668516E-08   0.135584E-04  -0.975649E-06
   741   0.200990E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.667022E-08   0.135557E-04  -0.969672E-06
   742   0.201821E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.665533E-08   0.135540E-04  -0.963603E-06
   743   0.202653E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.664049E-08   0.135533E-04  -0.957443E-06
   744   0.203493E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.662570E-08   0.135537E-04  -0.951194E-06
