#    L    TT             EE             BB             TE             PP             TP             EP          
  1123   0.119000E+04   0.137022E+02   0.000000E+00  -0.554170E+02   0.299610E-08   0.151019E-05   0.221708E-06
  1124   0.119070E+04   0.135411E+02   0.000000E+00  -0.545153E+02   0.299109E-08   0.150361E-05   0.216918E-06
  1125   0.119127E+04   0.133850E+02   0.000000E+00  -0.536042E+02   0.298610E-08   0.149757E-05   0.212126E-06
  1126   0.119176E+04   0.132339E+02   0.000000E+00  -0.526857E+02   0.298112E-08   0.149208E-05   0.207335E-06
  1127   0.119217E+04   0.130869E+02   0.000000E+00  -0.517592E+02   0.297616E-08   0.148715E-05   0.202543E-06
  1128   0.119252E+04   0.129456E+02   0.000000E+00  -0.508260E+02   0.297120E-08   0.148279E-05   0.197752E-06
  1129   0.119280E+04   0.128093E+02   0.000000E+00  -0.498848E+02   0.296626E-08   0.147900E-05   0.192961E-06
  1130   0.119286E+04   0.126771E+02   0.000000E+00  -0.489376E+02   0.296133E-08   0.147580E-05   0.188172E-06
  1131   0.119299E+04   0.125499E+02   0.000000E+00  -0.479853E+02   0.295642E-08   0.147318E-05   0.183385E-06
  1132   0.119298E+04   0.124277E+02   0.000000E+00  -0.470262E+02   0.295151E-08   0.147116E-05   0.178600E-06
  1133   0.119282E+04   0.123112E+02   0.000000E+00  -0.460627E+02   0.294662E-08   0.146974E-05   0.173818E-06
  1134   0.119267E+04   0.121989E+02   0.000000E+00  -0.450939E+02   0.294174E-08   0.146893E-05   0.169039E-06
  1135   0.119237E+04   0.120915E+02   0.000000E+00  -0.441206E+02   0.293687E-08   0.146874E-05   0.164264E-06
  1136   0.119199E+04   0.119898E+02   0.000000E+00  -0.431450E+02   0.293201E-08   0.146918E-05   0.159492E-06
  1137   0.119155E+04   0.118924E+02   0.000000E+00  -0.421641E+02   0.292716E-08   0.147025E-05   0.154726E-06
  1138   0.119103E+04   0.118014E+02   0.000000E+00  -0.411815E+02   0.292233E-08   0.147195E-05   0.149965E-06
  1139   0.119045E+04   0.117139E+02   0.000000E+00  -0.401951E+02   0.291751E-08   0.147431E-05   0.145209E-06
  1140   0.118971E+04   0.116329E+02   0.000000E+00  -0.392077E+02   0.291270E-08   0.147732E-05   0.140459E-06
  1141   0.118891E+04   0.115553E+02   0.000000E+00  -0.382180E+02   0.290790E-08   0.148098E-05   0.135716E-06
  1142   0.118803E+04   0.114842E+02   0.000000E+00  -0.372273E+02   0.290311E-08   0.148532E-05   0.130979E-06
  1143   0.118708E+04   0.114173E+02   0.000000E+00  -0.362363E+02   0.289834E-08   0.149034E-05   0.126250E-06
  1144   0.118590E+04   0.113554E+02   0.000000E+00  -0.352451E+02   0.289357E-08   0.149603E-05   0.121529E-06
  1145   0.118481E+04   0.113000E+02   0.000000E+00  -0.342536E+02   0.288882E-08   0.150242E-05   0.116817E-06
  1146   0.118357E+04   0.112488E+02   0.000000E+00  -0.332626E+02   0.288408E-08   0.150951E-05   0.112113E-06
  1147   0.118225E+04   0.112034E+02   0.000000E+00  -0.322727E+02   0.287935E-08   0.151730E-05   0.107418E-06
  1148   0.118079E+04   0.111621E+02   0.000000E+00  -0.312839E+02   0.287464E-08   0.152580E-05   0.102734E-06
  1149   0.117933E+04   0.111266E+02   0.000000E+00  -0.302978E+02   0.286993E-08   0.153502E-05   0.980592E-07
  1150   0.117772E+04   0.110961E+02   0.000000E+00  -0.293135E+02   0.286523E-08   0.154497E-05   0.933955E-07
  1151   0.117611E+04   0.110706E+02   0.000000E+00  -0.283318E+02   0.286055E-08   0.155565E-05   0.887430E-07
  1152   0.117428E+04   0.110501E+02   0.000000E+00  -0.273534E+02   0.285588E-08   0.156702E-05   0.841019E-07
  1153   0.117253E+04   0.110353E+02   0.000000E+00  -0.263791E+02   0.285122E-08   0.157907E-05   0.794726E-07
  1154   0.117063E+04   0.110256E+02   0.000000E+00  -0.254073E+02   0.284657E-08   0.159175E-05   0.748553E-07
  1155   0.116866E+04   0.110208E+02   0.000000E+00  -0.244403E+02   0.284193E-08   0.160504E-05   0.702503E-07
  1156   0.116653E+04   0.110203E+02   0.000000E+00  -0.234790E+02   0.283730E-08   0.161890E-05   0.656579E-07
  1157   0.116434E+04   0.110249E+02   0.000000E+00  -0.225216E+02   0.283268E-08   0.163329E-05   0.610784E-07
  1158   0.116214E+04   0.110352E+02   0.000000E+00  -0.215706E+02   0.282808E-08   0.164819E-05   0.565121E-07
  1159   0.115988E+04   0.110499E+02   0.000000E+00  -0.206252E+02   0.282348E-08   0.166357E-05   0.519592E-07
  1160   0.115738E+04   0.110703E+02   0.000000E+00  -0.196875E+02   0.281890E-08   0.167939E-05   0.474200E-07
  1161   0.115497E+04   0.110950E+02   0.000000E+00  -0.187554E+02   0.281432E-08   0.169561E-05   0.428948E-07
  1162   0.115240E+04   0.111248E+02   0.000000E+00  -0.178312E+02   0.280976E-08   0.171221E-05   0.383839E-07
  1163   0.114976E+04   0.111596E+02   0.000000E+00  -0.169147E+02   0.280521E-08   0.172916E-05   0.338875E-07
  1164   0.114713E+04   0.111995E+02   0.000000E+00  -0.160061E+02   0.280067E-08   0.174641E-05   0.294060E-07
  1165   0.114434E+04   0.112437E+02   0.000000E+00  -0.151053E+02   0.279614E-08   0.176394E-05   0.249396E-07
  1166   0.114140E+04   0.112930E+02   0.000000E+00  -0.142137E+02   0.279162E-08   0.178172E-05   0.204886E-07
  1167   0.113854E+04   0.113467E+02   0.000000E+00  -0.133315E+02   0.278711E-08   0.179971E-05   0.160533E-07
  1168   0.113553E+04   0.114054E+02   0.000000E+00  -0.124579E+02   0.278261E-08   0.181788E-05   0.116339E-07
  1169   0.113251E+04   0.114685E+02   0.000000E+00  -0.115958E+02   0.277813E-08   0.183620E-05   0.723083E-08
  1170   0.112943E+04   0.115359E+02   0.000000E+00  -0.107423E+02   0.277365E-08   0.185463E-05   0.284425E-08
  1171   0.112619E+04   0.116085E+02   0.000000E+00  -0.990036E+01   0.276918E-08   0.187314E-05  -0.152552E-08
  1172   0.112295E+04   0.116854E+02   0.000000E+00  -0.906922E+01   0.276473E-08   0.189171E-05  -0.587821E-08
  1173   0.111964E+04   0.117667E+02   0.000000E+00  -0.824890E+01   0.276028E-08   0.191029E-05  -0.102135E-07
  1174   0.111625E+04   0.118517E+02   0.000000E+00  -0.744052E+01   0.275584E-08   0.192886E-05  -0.145312E-07
  1175   0.111279E+04   0.119410E+02   0.000000E+00  -0.664400E+01   0.275142E-08   0.194738E-05  -0.188309E-07
  1176   0.110917E+04   0.120347E+02   0.000000E+00  -0.586009E+01   0.274700E-08   0.196582E-05  -0.231125E-07
  1177   0.110563E+04   0.121336E+02   0.000000E+00  -0.508836E+01   0.274260E-08   0.198414E-05  -0.273755E-07
  1178   0.110194E+04   0.122353E+02   0.000000E+00  -0.432946E+01   0.273821E-08   0.200232E-05  -0.316198E-07
  1179   0.109832E+04   0.123430E+02   0.000000E+00  -0.358364E+01   0.273382E-08   0.202032E-05  -0.358450E-07
  1180   0.109455E+04   0.124544E+02   0.000000E+00  -0.285118E+01   0.272945E-08   0.203812E-05  -0.400509E-07
  1181   0.109078E+04   0.125687E+02   0.000000E+00  -0.213240E+01   0.272508E-08   0.205566E-05  -0.442372E-07
  1182   0.108686E+04   0.126874E+02   0.000000E+00  -0.142759E+01   0.272073E-08   0.207294E-05  -0.484036E-07
  1183   0.108294E+04   0.128098E+02   0.000000E+00  -0.736896E+00   0.271639E-08   0.208990E-05  -0.525498E-07
  1184   0.107894E+04   0.129352E+02   0.000000E+00  -0.607272E-01   0.271205E-08   0.210652E-05  -0.566755E-07
  1185   0.107494E+04   0.130657E+02   0.000000E+00   0.600836E+00   0.270773E-08   0.212277E-05  -0.607805E-07
  1186   0.107086E+04   0.131992E+02   0.000000E+00   0.124735E+01   0.270341E-08   0.213861E-05  -0.648645E-07
  1187   0.106678E+04   0.133365E+02   0.000000E+00   0.187869E+01   0.269911E-08   0.215402E-05  -0.689272E-07
  1188   0.106262E+04   0.134767E+02   0.000000E+00   0.249447E+01   0.269482E-08   0.216895E-05  -0.729684E-07
  1189   0.105839E+04   0.136206E+02   0.000000E+00   0.309477E+01   0.269053E-08   0.218338E-05  -0.769876E-07
  1190   0.105415E+04   0.137675E+02   0.000000E+00   0.367914E+01   0.268626E-08   0.219727E-05  -0.809848E-07
  1191   0.104984E+04   0.139182E+02   0.000000E+00   0.424765E+01   0.268199E-08   0.221060E-05  -0.849595E-07
  1192   0.104552E+04   0.140718E+02   0.000000E+00   0.479985E+01   0.267773E-08   0.222332E-05  -0.889115E-07
  1193   0.104113E+04   0.142285E+02   0.000000E+00   0.533573E+01   0.267349E-08   0.223540E-05  -0.928405E-07
  1194   0.103673E+04   0.143882E+02   0.000000E+00   0.585522E+01   0.266925E-08   0.224683E-05  -0.967463E-07
  1195   0.103233E+04   0.145509E+02   0.000000E+00   0.635802E+01   0.266503E-08   0.225755E-05  -0.100628E-06
  1196   0.102777E+04   0.147174E+02   0.000000E+00   0.684367E+01   0.266081E-08   0.226754E-05  -0.104487E-06
  1197   0.102329E+04   0.148854E+02   0.000000E+00   0.731248E+01   0.265660E-08   0.227676E-05  -0.108321E-06
  1198   0.101873E+04   0.150564E+02   0.000000E+00   0.776303E+01   0.265240E-08   0.228519E-05  -0.112131E-06
  1199   0.101417E+04   0.152298E+02   0.000000E+00   0.819753E+01   0.264821E-08   0.229279E-05  -0.115916E-06
  1200   0.100953E+04   0.154061E+02   0.000000E+00   0.861443E+01   0.264403E-08   0.229952E-05  -0.119677E-06
  1201   0.100495E+04   0.155841E+02   0.000000E+00   0.901298E+01   0.263986E-08   0.230537E-05  -0.123412E-06
  1202   0.100023E+04   0.157659E+02   0.000000E+00   0.939465E+01   0.263570E-08   0.231036E-05  -0.127121E-06
  1203   0.995576E+03   0.159492E+02   0.000000E+00   0.975792E+01   0.263155E-08   0.231452E-05  -0.130804E-06
  1204   0.990844E+03   0.161348E+02   0.000000E+00   0.101035E+02   0.262741E-08   0.231788E-05  -0.134461E-06
  1205   0.986108E+03   0.163213E+02   0.000000E+00   0.104307E+02   0.262327E-08   0.232047E-05  -0.138092E-06
  1206   0.981368E+03   0.165109E+02   0.000000E+00   0.107401E+02   0.261915E-08   0.232232E-05  -0.141695E-06
  1207   0.976698E+03   0.167021E+02   0.000000E+00   0.110303E+02   0.261503E-08   0.232347E-05  -0.145270E-06
  1208   0.971950E+03   0.168955E+02   0.000000E+00   0.113035E+02   0.261093E-08   0.232394E-05  -0.148818E-06
  1209   0.967124E+03   0.170899E+02   0.000000E+00   0.115582E+02   0.260683E-08   0.232378E-05  -0.152337E-06
  1210   0.962368E+03   0.172858E+02   0.000000E+00   0.117936E+02   0.260274E-08   0.232301E-05  -0.155827E-06
  1211   0.957533E+03   0.174841E+02   0.000000E+00   0.120104E+02   0.259866E-08   0.232165E-05  -0.159288E-06
  1212   0.952769E+03   0.176833E+02   0.000000E+00   0.122093E+02   0.259459E-08   0.231975E-05  -0.162720E-06
  1213   0.947926E+03   0.178833E+02   0.000000E+00   0.123904E+02   0.259053E-08   0.231734E-05  -0.166121E-06
  1214   0.943153E+03   0.180857E+02   0.000000E+00   0.125521E+02   0.258648E-08   0.231445E-05  -0.169493E-06
  1215   0.938377E+03   0.182882E+02   0.000000E+00   0.126951E+02   0.258244E-08   0.231110E-05  -0.172833E-06
  1216   0.933596E+03   0.184924E+02   0.000000E+00   0.128194E+02   0.257840E-08   0.230734E-05  -0.176143E-06
  1217   0.928662E+03   0.186974E+02   0.000000E+00   0.129258E+02   0.257438E-08   0.230318E-05  -0.179420E-06
  1218   0.923873E+03   0.189041E+02   0.000000E+00   0.130127E+02   0.257036E-08   0.229868E-05  -0.182666E-06
  1219   0.919006E+03   0.191102E+02   0.000000E+00   0.130824E+02   0.256636E-08   0.229384E-05  -0.185880E-06
  1220   0.914208E+03   0.193171E+02   0.000000E+00   0.131325E+02   0.256236E-08   0.228872E-05  -0.189061E-06
  1221   0.909406E+03   0.195242E+02   0.000000E+00   0.131645E+02   0.255837E-08   0.228333E-05  -0.192209E-06
  1222   0.904600E+03   0.197330E+02   0.000000E+00   0.131771E+02   0.255439E-08   0.227772E-05  -0.195323E-06
  1223   0.899790E+03   0.199419E+02   0.000000E+00   0.131729E+02   0.255041E-08   0.227191E-05  -0.198404E-06
  1224   0.894975E+03   0.201496E+02   0.000000E+00   0.131485E+02   0.254645E-08   0.226593E-05  -0.201450E-06
  1225   0.890231E+03   0.203588E+02   0.000000E+00   0.131059E+02   0.254250E-08   0.225982E-05  -0.204462E-06
  1226   0.885482E+03   0.205675E+02   0.000000E+00   0.130459E+02   0.253855E-08   0.225361E-05  -0.207438E-06
  1227   0.880803E+03   0.207764E+02   0.000000E+00   0.129669E+02   0.253461E-08   0.224733E-05  -0.210379E-06
  1228   0.876045E+03   0.209855E+02   0.000000E+00   0.128705E+02   0.253068E-08   0.224101E-05  -0.213285E-06
  1229   0.871358E+03   0.211940E+02   0.000000E+00   0.127551E+02   0.252676E-08   0.223468E-05  -0.216153E-06
  1230   0.866517E+03   0.214020E+02   0.000000E+00   0.126229E+02   0.252285E-08   0.222837E-05  -0.218986E-06
  1231   0.861821E+03   0.216101E+02   0.000000E+00   0.124725E+02   0.251895E-08   0.222213E-05  -0.221781E-06
  1232   0.857120E+03   0.218170E+02   0.000000E+00   0.123052E+02   0.251505E-08   0.221597E-05  -0.224539E-06
  1233   0.852564E+03   0.220248E+02   0.000000E+00   0.121189E+02   0.251117E-08   0.220993E-05  -0.227259E-06
  1234   0.847928E+03   0.222306E+02   0.000000E+00   0.119165E+02   0.250729E-08   0.220404E-05  -0.229941E-06
  1235   0.843586E+03   0.224366E+02   0.000000E+00   0.116964E+02   0.250342E-08   0.219834E-05  -0.232584E-06
  1236   0.839090E+03   0.226406E+02   0.000000E+00   0.114594E+02   0.249956E-08   0.219285E-05  -0.235188E-06
  1237   0.834590E+03   0.228441E+02   0.000000E+00   0.112048E+02   0.249571E-08   0.218761E-05  -0.237753E-06
  1238   0.830160E+03   0.230470E+02   0.000000E+00   0.109332E+02   0.249186E-08   0.218265E-05  -0.240278E-06
  1239   0.825725E+03   0.232480E+02   0.000000E+00   0.106446E+02   0.248803E-08   0.217799E-05  -0.242763E-06
  1240   0.821285E+03   0.234484E+02   0.000000E+00   0.103406E+02   0.248420E-08   0.217368E-05  -0.245208E-06
  1241   0.816990E+03   0.236468E+02   0.000000E+00   0.100195E+02   0.248038E-08   0.216974E-05  -0.247611E-06
  1242   0.812616E+03   0.238455E+02   0.000000E+00   0.968358E+01   0.247657E-08   0.216621E-05  -0.249973E-06
  1243   0.808312E+03   0.240407E+02   0.000000E+00   0.932966E+01   0.247277E-08   0.216312E-05  -0.252293E-06
  1244   0.804077E+03   0.242361E+02   0.000000E+00   0.896148E+01   0.246897E-08   0.216049E-05  -0.254572E-06
  1245   0.799912E+03   0.244296E+02   0.000000E+00   0.857738E+01   0.246519E-08   0.215836E-05  -0.256807E-06
  1246   0.795742E+03   0.246203E+02   0.000000E+00   0.817905E+01   0.246141E-08   0.215677E-05  -0.259000E-06
  1247   0.791568E+03   0.248098E+02   0.000000E+00   0.776491E+01   0.245764E-08   0.215574E-05  -0.261149E-06
  1248   0.787463E+03   0.249973E+02   0.000000E+00   0.733560E+01   0.245388E-08   0.215530E-05  -0.263255E-06
  1249   0.783428E+03   0.251844E+02   0.000000E+00   0.689200E+01   0.245012E-08   0.215549E-05  -0.265316E-06
  1250   0.779463E+03   0.253680E+02   0.000000E+00   0.643392E+01   0.244638E-08   0.215635E-05  -0.267333E-06
  1251   0.775493E+03   0.255489E+02   0.000000E+00   0.596150E+01   0.244264E-08   0.215788E-05  -0.269306E-06
  1252   0.771667E+03   0.257293E+02   0.000000E+00   0.547495E+01   0.243891E-08   0.216009E-05  -0.271233E-06
  1253   0.767762E+03   0.259063E+02   0.000000E+00   0.497490E+01   0.243519E-08   0.216295E-05  -0.273116E-06
  1254   0.763927E+03   0.260806E+02   0.000000E+00   0.446143E+01   0.243148E-08   0.216646E-05  -0.274955E-06
  1255   0.760161E+03   0.262537E+02   0.000000E+00   0.393466E+01   0.242777E-08   0.217058E-05  -0.276750E-06
  1256   0.756540E+03   0.264233E+02   0.000000E+00   0.339518E+01   0.242408E-08   0.217532E-05  -0.278502E-06
  1257   0.752915E+03   0.265909E+02   0.000000E+00   0.284304E+01   0.242039E-08   0.218064E-05  -0.280210E-06
  1258   0.749286E+03   0.267551E+02   0.000000E+00   0.227861E+01   0.241671E-08   0.218653E-05  -0.281875E-06
  1259   0.745727E+03   0.269173E+02   0.000000E+00   0.170216E+01   0.241303E-08   0.219298E-05  -0.283497E-06
  1260   0.742238E+03   0.270760E+02   0.000000E+00   0.111404E+01   0.240937E-08   0.219997E-05  -0.285076E-06
  1261   0.738819E+03   0.272328E+02   0.000000E+00   0.514451E+00   0.240571E-08   0.220748E-05  -0.286613E-06
  1262   0.735471E+03   0.273868E+02   0.000000E+00  -0.961141E-01   0.240206E-08   0.221550E-05  -0.288107E-06
  1263   0.732193E+03   0.275374E+02   0.000000E+00  -0.717671E+00   0.239842E-08   0.222400E-05  -0.289560E-06
  1264   0.728911E+03   0.276853E+02   0.000000E+00  -0.134994E+01   0.239478E-08   0.223297E-05  -0.290971E-06
  1265   0.725775E+03   0.278297E+02   0.000000E+00  -0.199242E+01   0.239116E-08   0.224240E-05  -0.292340E-06
  1266   0.722635E+03   0.279713E+02   0.000000E+00  -0.264468E+01   0.238754E-08   0.225226E-05  -0.293668E-06
  1267   0.719565E+03   0.281088E+02   0.000000E+00  -0.330674E+01   0.238393E-08   0.226255E-05  -0.294955E-06
  1268   0.716574E+03   0.282450E+02   0.000000E+00  -0.397824E+01   0.238032E-08   0.227323E-05  -0.296202E-06
  1269   0.713662E+03   0.283755E+02   0.000000E+00  -0.465839E+01   0.237673E-08   0.228430E-05  -0.297408E-06
  1270   0.710790E+03   0.285032E+02   0.000000E+00  -0.534810E+01   0.237314E-08   0.229575E-05  -0.298574E-06
  1271   0.707997E+03   0.286283E+02   0.000000E+00  -0.604575E+01   0.236956E-08   0.230754E-05  -0.299699E-06
  1272   0.705253E+03   0.287498E+02   0.000000E+00  -0.675135E+01   0.236599E-08   0.231967E-05  -0.300786E-06
  1273   0.702558E+03   0.288671E+02   0.000000E+00  -0.746493E+01   0.236242E-08   0.233212E-05  -0.301832E-06
  1274   0.699941E+03   0.289802E+02   0.000000E+00  -0.818576E+01   0.235887E-08   0.234487E-05  -0.302839E-06
  1275   0.697389E+03   0.290906E+02   0.000000E+00  -0.891312E+01   0.235532E-08   0.235790E-05  -0.303807E-06
  1276   0.694893E+03   0.291974E+02   0.000000E+00  -0.964776E+01   0.235178E-08   0.237120E-05  -0.304737E-06
  1277   0.692469E+03   0.293008E+02   0.000000E+00  -0.103882E+02   0.234824E-08   0.238476E-05  -0.305628E-06
  1278   0.690108E+03   0.293999E+02   0.000000E+00  -0.111353E+02   0.234471E-08   0.239854E-05  -0.306481E-06
  1279   0.687820E+03   0.294948E+02   0.000000E+00  -0.118874E+02   0.234120E-08   0.241255E-05  -0.307295E-06
  1280   0.685603E+03   0.295870E+02   0.000000E+00  -0.126462E+02   0.233768E-08   0.242675E-05  -0.308072E-06
  1281   0.683450E+03   0.296749E+02   0.000000E+00  -0.134086E+02   0.233418E-08   0.244114E-05  -0.308811E-06
  1282   0.681370E+03   0.297585E+02   0.000000E+00  -0.141762E+02   0.233068E-08   0.245569E-05  -0.309513E-06
  1283   0.679354E+03   0.298387E+02   0.000000E+00  -0.149482E+02   0.232719E-08   0.247039E-05  -0.310178E-06
  1284   0.677410E+03   0.299146E+02   0.000000E+00  -0.157247E+02   0.232371E-08   0.248522E-05  -0.310806E-06
  1285   0.675523E+03   0.299870E+02   0.000000E+00  -0.165042E+02   0.232024E-08   0.250017E-05  -0.311398E-06
  1286   0.673708E+03   0.300544E+02   0.000000E+00  -0.172874E+02   0.231677E-08   0.251522E-05  -0.311953E-06
  1287   0.671966E+03   0.301183E+02   0.000000E+00  -0.180729E+02   0.231331E-08   0.253035E-05  -0.312472E-06
  1288   0.670296E+03   0.301780E+02   0.000000E+00  -0.188622E+02   0.230986E-08   0.254555E-05  -0.312955E-06
  1289   0.668691E+03   0.302341E+02   0.000000E+00  -0.196523E+02   0.230642E-08   0.256079E-05  -0.313403E-06
  1290   0.667151E+03   0.302853E+02   0.000000E+00  -0.204455E+02   0.230298E-08   0.257606E-05  -0.313816E-06
  1291   0.665683E+03   0.303329E+02   0.000000E+00  -0.212403E+02   0.229955E-08   0.259135E-05  -0.314193E-06
  1292   0.664281E+03   0.303748E+02   0.000000E+00  -0.220367E+02   0.229613E-08   0.260663E-05  -0.314535E-06
  1293   0.662944E+03   0.304147E+02   0.000000E+00  -0.228348E+02   0.229271E-08   0.262190E-05  -0.314843E-06
  1294   0.661687E+03   0.304495E+02   0.000000E+00  -0.236309E+02   0.228930E-08   0.263713E-05  -0.315117E-06
  1295   0.660488E+03   0.304801E+02   0.000000E+00  -0.244293E+02   0.228590E-08   0.265230E-05  -0.315356E-06
  1296   0.659355E+03   0.305071E+02   0.000000E+00  -0.252258E+02   0.228251E-08   0.266740E-05  -0.315561E-06
  1297   0.658295E+03   0.305299E+02   0.000000E+00  -0.260232E+02   0.227912E-08   0.268242E-05  -0.315733E-06
  1298   0.657300E+03   0.305484E+02   0.000000E+00  -0.268194E+02   0.227575E-08   0.269733E-05  -0.315872E-06
  1299   0.656364E+03   0.305627E+02   0.000000E+00  -0.276151E+02   0.227237E-08   0.271212E-05  -0.315977E-06
  1300   0.655508E+03   0.305719E+02   0.000000E+00  -0.284088E+02   0.226901E-08   0.272677E-05  -0.316049E-06
  1301   0.654718E+03   0.305784E+02   0.000000E+00  -0.292007E+02   0.226565E-08   0.274126E-05  -0.316089E-06
  1302   0.653987E+03   0.305798E+02   0.000000E+00  -0.299898E+02   0.226230E-08   0.275557E-05  -0.316096E-06
  1303   0.653321E+03   0.305769E+02   0.000000E+00  -0.307778E+02   0.225896E-08   0.276966E-05  -0.316071E-06
  1304   0.652722E+03   0.305705E+02   0.000000E+00  -0.315624E+02   0.225562E-08   0.278351E-05  -0.316013E-06
  1305   0.652189E+03   0.305590E+02   0.000000E+00  -0.323450E+02   0.225229E-08   0.279708E-05  -0.315923E-06
  1306   0.651707E+03   0.305448E+02   0.000000E+00  -0.331227E+02   0.224897E-08   0.281035E-05  -0.315801E-06
  1307   0.651307E+03   0.305254E+02   0.000000E+00  -0.338962E+02   0.224566E-08   0.282327E-05  -0.315647E-06
  1308   0.650966E+03   0.305018E+02   0.000000E+00  -0.346678E+02   0.224235E-08   0.283584E-05  -0.315461E-06
  1309   0.650676E+03   0.304731E+02   0.000000E+00  -0.354330E+02   0.223905E-08   0.284800E-05  -0.315243E-06
  1310   0.650461E+03   0.304416E+02   0.000000E+00  -0.361948E+02   0.223575E-08   0.285974E-05  -0.314993E-06
  1311   0.650298E+03   0.304058E+02   0.000000E+00  -0.369509E+02   0.223247E-08   0.287102E-05  -0.314711E-06
  1312   0.650223E+03   0.303663E+02   0.000000E+00  -0.377013E+02   0.222919E-08   0.288181E-05  -0.314397E-06
  1313   0.650186E+03   0.303218E+02   0.000000E+00  -0.384468E+02   0.222591E-08   0.289209E-05  -0.314053E-06
  1314   0.650216E+03   0.302737E+02   0.000000E+00  -0.391851E+02   0.222265E-08   0.290182E-05  -0.313676E-06
  1315   0.650299E+03   0.302220E+02   0.000000E+00  -0.399177E+02   0.221939E-08   0.291097E-05  -0.313268E-06
  1316   0.650448E+03   0.301652E+02   0.000000E+00  -0.406432E+02   0.221613E-08   0.291951E-05  -0.312829E-06
  1317   0.650658E+03   0.301063E+02   0.000000E+00  -0.413622E+02   0.221289E-08   0.292742E-05  -0.312359E-06
  1318   0.650912E+03   0.300415E+02   0.000000E+00  -0.420734E+02   0.220965E-08   0.293465E-05  -0.311857E-06
  1319   0.651227E+03   0.299731E+02   0.000000E+00  -0.427781E+02   0.220642E-08   0.294119E-05  -0.311325E-06
  1320   0.651595E+03   0.299011E+02   0.000000E+00  -0.434741E+02   0.220319E-08   0.294700E-05  -0.310762E-06
  1321   0.652015E+03   0.298262E+02   0.000000E+00  -0.441630E+02   0.219997E-08   0.295205E-05  -0.310167E-06
  1322   0.652496E+03   0.297454E+02   0.000000E+00  -0.448424E+02   0.219676E-08   0.295631E-05  -0.309543E-06
  1323   0.653029E+03   0.296618E+02   0.000000E+00  -0.455132E+02   0.219356E-08   0.295975E-05  -0.308887E-06
  1324   0.653616E+03   0.295745E+02   0.000000E+00  -0.461760E+02   0.219036E-08   0.296234E-05  -0.308201E-06
  1325   0.654249E+03   0.294835E+02   0.000000E+00  -0.468287E+02   0.218717E-08   0.296405E-05  -0.307484E-06
  1326   0.654942E+03   0.293889E+02   0.000000E+00  -0.474727E+02   0.218398E-08   0.296485E-05  -0.306737E-06
  1327   0.655666E+03   0.292913E+02   0.000000E+00  -0.481073E+02   0.218080E-08   0.296471E-05  -0.305960E-06
  1328   0.656459E+03   0.291901E+02   0.000000E+00  -0.487302E+02   0.217763E-08   0.296361E-05  -0.305152E-06
  1329   0.657291E+03   0.290845E+02   0.000000E+00  -0.493444E+02   0.217447E-08   0.296150E-05  -0.304315E-06
  1330   0.658169E+03   0.289752E+02   0.000000E+00  -0.499477E+02   0.217131E-08   0.295836E-05  -0.303447E-06
  1331   0.659100E+03   0.288630E+02   0.000000E+00  -0.505401E+02   0.216815E-08   0.295416E-05  -0.302550E-06
  1332   0.660063E+03   0.287471E+02   0.000000E+00  -0.511222E+02   0.216501E-08   0.294886E-05  -0.301622E-06
  1333   0.661080E+03   0.286275E+02   0.000000E+00  -0.516920E+02   0.216187E-08   0.294245E-05  -0.300665E-06
  1334   0.662137E+03   0.285057E+02   0.000000E+00  -0.522516E+02   0.215874E-08   0.293489E-05  -0.299678E-06
  1335   0.663232E+03   0.283794E+02   0.000000E+00  -0.527995E+02   0.215561E-08   0.292614E-05  -0.298662E-06
  1336   0.664374E+03   0.282510E+02   0.000000E+00  -0.533343E+02   0.215249E-08   0.291618E-05  -0.297616E-06
  1337   0.665556E+03   0.281180E+02   0.000000E+00  -0.538581E+02   0.214938E-08   0.290498E-05  -0.296541E-06
  1338   0.666770E+03   0.279829E+02   0.000000E+00  -0.543695E+02   0.214627E-08   0.289251E-05  -0.295436E-06
  1339   0.668031E+03   0.278440E+02   0.000000E+00  -0.548691E+02   0.214317E-08   0.287874E-05  -0.294303E-06
  1340   0.669324E+03   0.277029E+02   0.000000E+00  -0.553571E+02   0.214008E-08   0.286363E-05  -0.293140E-06
  1341   0.670650E+03   0.275596E+02   0.000000E+00  -0.558312E+02   0.213699E-08   0.284716E-05  -0.291948E-06
  1342   0.672008E+03   0.274125E+02   0.000000E+00  -0.562929E+02   0.213391E-08   0.282930E-05  -0.290727E-06
  1343   0.673407E+03   0.272624E+02   0.000000E+00  -0.567413E+02   0.213083E-08   0.281001E-05  -0.289478E-06
  1344   0.674837E+03   0.271093E+02   0.000000E+00  -0.571766E+02   0.212776E-08   0.278927E-05  -0.288199E-06
  1345   0.676286E+03   0.269547E+02   0.000000E+00  -0.575979E+02   0.212470E-08   0.276705E-05  -0.286892E-06
  1346   0.677775E+03   0.267964E+02   0.000000E+00  -0.580075E+02   0.212164E-08   0.274331E-05  -0.285557E-06
  1347   0.679297E+03   0.266357E+02   0.000000E+00  -0.584025E+02   0.211859E-08   0.271803E-05  -0.284193E-06
  1348   0.680838E+03   0.264728E+02   0.000000E+00  -0.587834E+02   0.211555E-08   0.269118E-05  -0.282800E-06
  1349   0.682418E+03   0.263062E+02   0.000000E+00  -0.591505E+02   0.211251E-08   0.266272E-05  -0.281379E-06
