#    L    TT             EE             BB             TE             PP             TP             EP          
   468   0.203653E+04   0.128305E+02   0.000000E+00  -0.743306E+02   0.159444E-07   0.890348E-05   0.140906E-05
   469   0.204725E+04   0.126537E+02   0.000000E+00  -0.743453E+02   0.158937E-07   0.874248E-05   0.139474E-05
   470   0.205806E+04   0.124784E+02   0.000000E+00  -0.743231E+02   0.158432E-07   0.857635E-05   0.137998E-05
   471   0.206864E+04   0.123044E+02   0.000000E+00  -0.742640E+02   0.157928E-07   0.840556E-05   0.136481E-05
   472   0.207938E+04   0.121303E+02   0.000000E+00  -0.741754E+02   0.157428E-07   0.823056E-05   0.134925E-05
   473   0.209006E+04   0.119569E+02   0.000000E+00  -0.740499E+02   0.156929E-07   0.805181E-05   0.133331E-05
   474   0.210074E+04   0.117848E+02   0.000000E+00  -0.738948E+02   0.156432E-07   0.786976E-05   0.131702E-05
   475   0.211142E+04   0.116127E+02   0.000000E+00  -0.737028E+02   0.155938E-07   0.768487E-05   0.130039E-05
   476   0.212197E+04   0.114426E+02   0.000000E+00  -0.734759E+02   0.155445E-07   0.749760E-05   0.128345E-05
   477   0.213244E+04   0.112732E+02   0.000000E+00  -0.732240E+02   0.154955E-07   0.730839E-05   0.126621E-05
   478   0.214292E+04   0.111044E+02   0.000000E+00  -0.729283E+02   0.154467E-07   0.711772E-05   0.124869E-05
   479   0.215334E+04   0.109377E+02   0.000000E+00  -0.726133E+02   0.153981E-07   0.692603E-05   0.123092E-05
   480   0.216369E+04   0.107724E+02   0.000000E+00  -0.722598E+02   0.153496E-07   0.673378E-05   0.121290E-05
   481   0.217397E+04   0.106084E+02   0.000000E+00  -0.718714E+02   0.153014E-07   0.654143E-05   0.119467E-05
   482   0.218425E+04   0.104465E+02   0.000000E+00  -0.714540E+02   0.152534E-07   0.634943E-05   0.117623E-05
   483   0.219432E+04   0.102860E+02   0.000000E+00  -0.710098E+02   0.152056E-07   0.615823E-05   0.115761E-05
   484   0.220425E+04   0.101276E+02   0.000000E+00  -0.705330E+02   0.151580E-07   0.596830E-05   0.113882E-05
   485   0.221426E+04   0.997055E+01   0.000000E+00  -0.700248E+02   0.151106E-07   0.578010E-05   0.111990E-05
   486   0.222413E+04   0.981632E+01   0.000000E+00  -0.694877E+02   0.150634E-07   0.559406E-05   0.110084E-05
   487   0.223386E+04   0.966417E+01   0.000000E+00  -0.689214E+02   0.150164E-07   0.541066E-05   0.108168E-05
   488   0.224345E+04   0.951336E+01   0.000000E+00  -0.683253E+02   0.149696E-07   0.523035E-05   0.106244E-05
   489   0.225297E+04   0.936538E+01   0.000000E+00  -0.677009E+02   0.149230E-07   0.505358E-05   0.104313E-05
   490   0.226242E+04   0.922022E+01   0.000000E+00  -0.670473E+02   0.148766E-07   0.488082E-05   0.102377E-05
   491   0.227158E+04   0.907713E+01   0.000000E+00  -0.663675E+02   0.148304E-07   0.471250E-05   0.100438E-05
   492   0.228075E+04   0.893686E+01   0.000000E+00  -0.656607E+02   0.147843E-07   0.454911E-05   0.984978E-06
   493   0.228978E+04   0.879792E+01   0.000000E+00  -0.649255E+02   0.147385E-07   0.439107E-05   0.965587E-06
   494   0.229867E+04   0.866327E+01   0.000000E+00  -0.641656E+02   0.146928E-07   0.423887E-05   0.946225E-06
   495   0.230734E+04   0.853069E+01   0.000000E+00  -0.633793E+02   0.146473E-07   0.409294E-05   0.926910E-06
   496   0.231587E+04   0.840166E+01   0.000000E+00  -0.625683E+02   0.146020E-07   0.395375E-05   0.907662E-06
   497   0.232426E+04   0.827543E+01   0.000000E+00  -0.617316E+02   0.145569E-07   0.382174E-05   0.888500E-06
   498   0.233251E+04   0.815125E+01   0.000000E+00  -0.608724E+02   0.145120E-07   0.369739E-05   0.869442E-06
   499   0.234069E+04   0.803136E+01   0.000000E+00  -0.599875E+02   0.144673E-07   0.358114E-05   0.850508E-06
   500   0.234866E+04   0.791352E+01   0.000000E+00  -0.590815E+02   0.144227E-07   0.347345E-05   0.831718E-06
   501   0.235634E+04   0.779996E+01   0.000000E+00  -0.581527E+02   0.143783E-07   0.337465E-05   0.813086E-06
   502   0.236402E+04   0.768993E+01   0.000000E+00  -0.572013E+02   0.143341E-07   0.328462E-05   0.794613E-06
   503   0.237142E+04   0.758270E+01   0.000000E+00  -0.562293E+02   0.142901E-07   0.320308E-05   0.776296E-06
   504   0.237860E+04   0.747900E+01   0.000000E+00  -0.552354E+02   0.142462E-07   0.312977E-05   0.758132E-06
   505   0.238579E+04   0.737959E+01   0.000000E+00  -0.542232E+02   0.142025E-07   0.306446E-05   0.740118E-06
   506   0.239261E+04   0.728387E+01   0.000000E+00  -0.531904E+02   0.141590E-07   0.300686E-05   0.722251E-06
   507   0.239936E+04   0.719153E+01   0.000000E+00  -0.521393E+02   0.141157E-07   0.295673E-05   0.704528E-06
   508   0.240583E+04   0.710363E+01   0.000000E+00  -0.510691E+02   0.140726E-07   0.291380E-05   0.686946E-06
   509   0.241215E+04   0.701920E+01   0.000000E+00  -0.499827E+02   0.140296E-07   0.287783E-05   0.669501E-06
   510   0.241819E+04   0.693891E+01   0.000000E+00  -0.488795E+02   0.139868E-07   0.284854E-05   0.652191E-06
   511   0.242415E+04   0.686246E+01   0.000000E+00  -0.477594E+02   0.139441E-07   0.282569E-05   0.635013E-06
   512   0.242982E+04   0.679030E+01   0.000000E+00  -0.466238E+02   0.139017E-07   0.280901E-05   0.617963E-06
   513   0.243535E+04   0.672220E+01   0.000000E+00  -0.454742E+02   0.138594E-07   0.279824E-05   0.601038E-06
   514   0.244066E+04   0.665848E+01   0.000000E+00  -0.443106E+02   0.138173E-07   0.279313E-05   0.584236E-06
   515   0.244576E+04   0.659904E+01   0.000000E+00  -0.431331E+02   0.137753E-07   0.279342E-05   0.567553E-06
   516   0.245064E+04   0.654397E+01   0.000000E+00  -0.419430E+02   0.137335E-07   0.279886E-05   0.550987E-06
   517   0.245522E+04   0.649342E+01   0.000000E+00  -0.407411E+02   0.136919E-07   0.280917E-05   0.534533E-06
   518   0.245966E+04   0.644724E+01   0.000000E+00  -0.395281E+02   0.136505E-07   0.282410E-05   0.518189E-06
   519   0.246396E+04   0.640565E+01   0.000000E+00  -0.383032E+02   0.136092E-07   0.284341E-05   0.501953E-06
   520   0.246796E+04   0.636858E+01   0.000000E+00  -0.370695E+02   0.135681E-07   0.286682E-05   0.485820E-06
   521   0.247168E+04   0.633611E+01   0.000000E+00  -0.358268E+02   0.135271E-07   0.289408E-05   0.469788E-06
   522   0.247517E+04   0.630846E+01   0.000000E+00  -0.345753E+02   0.134864E-07   0.292493E-05   0.453854E-06
   523   0.247852E+04   0.628547E+01   0.000000E+00  -0.333162E+02   0.134457E-07   0.295911E-05   0.438015E-06
   524   0.248165E+04   0.626717E+01   0.000000E+00  -0.320505E+02   0.134053E-07   0.299637E-05   0.422267E-06
   525   0.248441E+04   0.625368E+01   0.000000E+00  -0.307773E+02   0.133650E-07   0.303644E-05   0.406608E-06
   526   0.248702E+04   0.624502E+01   0.000000E+00  -0.294987E+02   0.133249E-07   0.307907E-05   0.391035E-06
   527   0.248957E+04   0.624119E+01   0.000000E+00  -0.282157E+02   0.132849E-07   0.312401E-05   0.375544E-06
   528   0.249175E+04   0.624218E+01   0.000000E+00  -0.269295E+02   0.132451E-07   0.317098E-05   0.360132E-06
   529   0.249370E+04   0.624829E+01   0.000000E+00  -0.256388E+02   0.132054E-07   0.321974E-05   0.344797E-06
   530   0.249536E+04   0.625931E+01   0.000000E+00  -0.243472E+02   0.131660E-07   0.327002E-05   0.329535E-06
   531   0.249703E+04   0.627516E+01   0.000000E+00  -0.230517E+02   0.131266E-07   0.332157E-05   0.314343E-06
   532   0.249825E+04   0.629613E+01   0.000000E+00  -0.217560E+02   0.130875E-07   0.337413E-05   0.299218E-06
   533   0.249925E+04   0.632209E+01   0.000000E+00  -0.204602E+02   0.130484E-07   0.342745E-05   0.284157E-06
   534   0.250003E+04   0.635310E+01   0.000000E+00  -0.191648E+02   0.130096E-07   0.348125E-05   0.269157E-06
   535   0.250059E+04   0.638924E+01   0.000000E+00  -0.178708E+02   0.129709E-07   0.353529E-05   0.254215E-06
   536   0.250093E+04   0.643036E+01   0.000000E+00  -0.165780E+02   0.129323E-07   0.358931E-05   0.239328E-06
   537   0.250112E+04   0.647654E+01   0.000000E+00  -0.152878E+02   0.128940E-07   0.364304E-05   0.224493E-06
   538   0.250094E+04   0.652793E+01   0.000000E+00  -0.140012E+02   0.128557E-07   0.369624E-05   0.209706E-06
   539   0.250061E+04   0.658424E+01   0.000000E+00  -0.127187E+02   0.128176E-07   0.374863E-05   0.194965E-06
   540   0.250006E+04   0.664590E+01   0.000000E+00  -0.114410E+02   0.127797E-07   0.379997E-05   0.180266E-06
   541   0.249922E+04   0.671247E+01   0.000000E+00  -0.101683E+02   0.127419E-07   0.385000E-05   0.165607E-06
   542   0.249822E+04   0.678419E+01   0.000000E+00  -0.890265E+01   0.127043E-07   0.389846E-05   0.150985E-06
   543   0.249693E+04   0.686111E+01   0.000000E+00  -0.764362E+01   0.126668E-07   0.394508E-05   0.136396E-06
   544   0.249549E+04   0.694311E+01   0.000000E+00  -0.639217E+01   0.126295E-07   0.398962E-05   0.121837E-06
   545   0.249376E+04   0.703017E+01   0.000000E+00  -0.514886E+01   0.125923E-07   0.403181E-05   0.107305E-06
   546   0.249187E+04   0.712207E+01   0.000000E+00  -0.391473E+01   0.125553E-07   0.407140E-05   0.927978E-07
   547   0.248969E+04   0.721905E+01   0.000000E+00  -0.269005E+01   0.125184E-07   0.410812E-05   0.783114E-07
   548   0.248736E+04   0.732109E+01   0.000000E+00  -0.147585E+01   0.124817E-07   0.414173E-05   0.638431E-07
   549   0.248480E+04   0.742821E+01   0.000000E+00  -0.272813E+00   0.124451E-07   0.417195E-05   0.493897E-07
   550   0.248203E+04   0.754040E+01   0.000000E+00   0.918504E+00   0.124087E-07   0.419854E-05   0.349483E-07
   551   0.247910E+04   0.765766E+01   0.000000E+00   0.209750E+01   0.123724E-07   0.422131E-05   0.205165E-07
   552   0.247587E+04   0.778000E+01   0.000000E+00   0.326309E+01   0.123363E-07   0.424033E-05   0.609562E-08
   553   0.247249E+04   0.790594E+01   0.000000E+00   0.441504E+01   0.123003E-07   0.425578E-05  -0.831223E-08
   554   0.246889E+04   0.803845E+01   0.000000E+00   0.555253E+01   0.122644E-07   0.426782E-05  -0.227050E-07
   555   0.246507E+04   0.817531E+01   0.000000E+00   0.667474E+01   0.122287E-07   0.427659E-05  -0.370806E-07
   556   0.246102E+04   0.831726E+01   0.000000E+00   0.778150E+01   0.121931E-07   0.428226E-05  -0.514369E-07
   557   0.245682E+04   0.846358E+01   0.000000E+00   0.887102E+01   0.121577E-07   0.428499E-05  -0.657719E-07
   558   0.245240E+04   0.861574E+01   0.000000E+00   0.994390E+01   0.121224E-07   0.428493E-05  -0.800834E-07
   559   0.244775E+04   0.877152E+01   0.000000E+00   0.109994E+02   0.120873E-07   0.428225E-05  -0.943694E-07
   560   0.244302E+04   0.893167E+01   0.000000E+00   0.120360E+02   0.120523E-07   0.427711E-05  -0.108628E-06
   561   0.243792E+04   0.909695E+01   0.000000E+00   0.130537E+02   0.120174E-07   0.426965E-05  -0.122857E-06
   562   0.243282E+04   0.926734E+01   0.000000E+00   0.140517E+02   0.119827E-07   0.426005E-05  -0.137054E-06
   563   0.242749E+04   0.944138E+01   0.000000E+00   0.150316E+02   0.119481E-07   0.424846E-05  -0.151217E-06
   564   0.242202E+04   0.962129E+01   0.000000E+00   0.159881E+02   0.119137E-07   0.423503E-05  -0.165344E-06
   565   0.241631E+04   0.980411E+01   0.000000E+00   0.169249E+02   0.118794E-07   0.421993E-05  -0.179433E-06
   566   0.241046E+04   0.999206E+01   0.000000E+00   0.178390E+02   0.118452E-07   0.420332E-05  -0.193482E-06
   567   0.240445E+04   0.101837E+02   0.000000E+00   0.187313E+02   0.118112E-07   0.418535E-05  -0.207489E-06
   568   0.239829E+04   0.103804E+02   0.000000E+00   0.196001E+02   0.117773E-07   0.416619E-05  -0.221451E-06
   569   0.239191E+04   0.105816E+02   0.000000E+00   0.204478E+02   0.117435E-07   0.414599E-05  -0.235367E-06
   570   0.238545E+04   0.107865E+02   0.000000E+00   0.212690E+02   0.117099E-07   0.412490E-05  -0.249235E-06
   571   0.237876E+04   0.109957E+02   0.000000E+00   0.220661E+02   0.116764E-07   0.410310E-05  -0.263052E-06
   572   0.237192E+04   0.112087E+02   0.000000E+00   0.228390E+02   0.116431E-07   0.408073E-05  -0.276816E-06
   573   0.236500E+04   0.114253E+02   0.000000E+00   0.235855E+02   0.116099E-07   0.405797E-05  -0.290526E-06
   574   0.235793E+04   0.116464E+02   0.000000E+00   0.243070E+02   0.115768E-07   0.403495E-05  -0.304179E-06
   575   0.235071E+04   0.118704E+02   0.000000E+00   0.250014E+02   0.115438E-07   0.401185E-05  -0.317773E-06
   576   0.234341E+04   0.120989E+02   0.000000E+00   0.256700E+02   0.115110E-07   0.398882E-05  -0.331306E-06
   577   0.233588E+04   0.123311E+02   0.000000E+00   0.263115E+02   0.114784E-07   0.396603E-05  -0.344776E-06
   578   0.232828E+04   0.125662E+02   0.000000E+00   0.269250E+02   0.114458E-07   0.394362E-05  -0.358181E-06
   579   0.232059E+04   0.128058E+02   0.000000E+00   0.275113E+02   0.114134E-07   0.392176E-05  -0.371519E-06
   580   0.231283E+04   0.130484E+02   0.000000E+00   0.280682E+02   0.113811E-07   0.390061E-05  -0.384787E-06
   581   0.230477E+04   0.132939E+02   0.000000E+00   0.285978E+02   0.113490E-07   0.388032E-05  -0.397984E-06
   582   0.229670E+04   0.135432E+02   0.000000E+00   0.290980E+02   0.113169E-07   0.386106E-05  -0.411108E-06
   583   0.228855E+04   0.137954E+02   0.000000E+00   0.295680E+02   0.112850E-07   0.384298E-05  -0.424156E-06
   584   0.228032E+04   0.140507E+02   0.000000E+00   0.300092E+02   0.112533E-07   0.382624E-05  -0.437126E-06
   585   0.227201E+04   0.143089E+02   0.000000E+00   0.304202E+02   0.112216E-07   0.381100E-05  -0.450017E-06
   586   0.226355E+04   0.145694E+02   0.000000E+00   0.308010E+02   0.111901E-07   0.379742E-05  -0.462825E-06
   587   0.225509E+04   0.148337E+02   0.000000E+00   0.311515E+02   0.111588E-07   0.378566E-05  -0.475550E-06
   588   0.224647E+04   0.151002E+02   0.000000E+00   0.314704E+02   0.111275E-07   0.377587E-05  -0.488189E-06
   589   0.223777E+04   0.153698E+02   0.000000E+00   0.317589E+02   0.110964E-07   0.376822E-05  -0.500739E-06
   590   0.222899E+04   0.156408E+02   0.000000E+00   0.320164E+02   0.110654E-07   0.376286E-05  -0.513200E-06
   591   0.222021E+04   0.159157E+02   0.000000E+00   0.322422E+02   0.110345E-07   0.375995E-05  -0.525568E-06
   592   0.221134E+04   0.161913E+02   0.000000E+00   0.324355E+02   0.110037E-07   0.375966E-05  -0.537842E-06
   593   0.220240E+04   0.164707E+02   0.000000E+00   0.325985E+02   0.109731E-07   0.376213E-05  -0.550020E-06
   594   0.219330E+04   0.167517E+02   0.000000E+00   0.327282E+02   0.109426E-07   0.376753E-05  -0.562099E-06
   595   0.218419E+04   0.170334E+02   0.000000E+00   0.328269E+02   0.109122E-07   0.377601E-05  -0.574077E-06
   596   0.217515E+04   0.173190E+02   0.000000E+00   0.328923E+02   0.108820E-07   0.378774E-05  -0.585953E-06
   597   0.216603E+04   0.176039E+02   0.000000E+00   0.329259E+02   0.108519E-07   0.380288E-05  -0.597724E-06
   598   0.215706E+04   0.178919E+02   0.000000E+00   0.329269E+02   0.108219E-07   0.382157E-05  -0.609388E-06
   599   0.214793E+04   0.181814E+02   0.000000E+00   0.328961E+02   0.107920E-07   0.384399E-05  -0.620944E-06
   600   0.213871E+04   0.184725E+02   0.000000E+00   0.328321E+02   0.107622E-07   0.387028E-05  -0.632388E-06
   601   0.212950E+04   0.187652E+02   0.000000E+00   0.327354E+02   0.107326E-07   0.390056E-05  -0.643719E-06
   602   0.212027E+04   0.190580E+02   0.000000E+00   0.326054E+02   0.107030E-07   0.393474E-05  -0.654937E-06
   603   0.211096E+04   0.193531E+02   0.000000E+00   0.324442E+02   0.106736E-07   0.397268E-05  -0.666041E-06
   604   0.210180E+04   0.196483E+02   0.000000E+00   0.322496E+02   0.106443E-07   0.401422E-05  -0.677029E-06
   605   0.209255E+04   0.199444E+02   0.000000E+00   0.320223E+02   0.106152E-07   0.405925E-05  -0.687903E-06
   606   0.208337E+04   0.202413E+02   0.000000E+00   0.317624E+02   0.105861E-07   0.410760E-05  -0.698660E-06
   607   0.207396E+04   0.205391E+02   0.000000E+00   0.314696E+02   0.105572E-07   0.415915E-05  -0.709301E-06
   608   0.206477E+04   0.208378E+02   0.000000E+00   0.311441E+02   0.105284E-07   0.421375E-05  -0.719825E-06
   609   0.205564E+04   0.211359E+02   0.000000E+00   0.307857E+02   0.104997E-07   0.427126E-05  -0.730231E-06
   610   0.204643E+04   0.214340E+02   0.000000E+00   0.303946E+02   0.104711E-07   0.433154E-05  -0.740520E-06
   611   0.203729E+04   0.217331E+02   0.000000E+00   0.299713E+02   0.104426E-07   0.439445E-05  -0.750689E-06
   612   0.202822E+04   0.220330E+02   0.000000E+00   0.295165E+02   0.104143E-07   0.445984E-05  -0.760739E-06
   613   0.201907E+04   0.223301E+02   0.000000E+00   0.290282E+02   0.103860E-07   0.452758E-05  -0.770670E-06
   614   0.201005E+04   0.226288E+02   0.000000E+00   0.285076E+02   0.103579E-07   0.459753E-05  -0.780480E-06
   615   0.200103E+04   0.229262E+02   0.000000E+00   0.279555E+02   0.103299E-07   0.466954E-05  -0.790169E-06
   616   0.199208E+04   0.232245E+02   0.000000E+00   0.273718E+02   0.103020E-07   0.474348E-05  -0.799736E-06
   617   0.198327E+04   0.235221E+02   0.000000E+00   0.267567E+02   0.102742E-07   0.481920E-05  -0.809181E-06
   618   0.197445E+04   0.238192E+02   0.000000E+00   0.261091E+02   0.102465E-07   0.489656E-05  -0.818504E-06
   619   0.196562E+04   0.241165E+02   0.000000E+00   0.254322E+02   0.102190E-07   0.497543E-05  -0.827704E-06
   620   0.195701E+04   0.244109E+02   0.000000E+00   0.247237E+02   0.101915E-07   0.505565E-05  -0.836779E-06
   621   0.194832E+04   0.247055E+02   0.000000E+00   0.239842E+02   0.101642E-07   0.513709E-05  -0.845730E-06
   622   0.193977E+04   0.249988E+02   0.000000E+00   0.232138E+02   0.101370E-07   0.521962E-05  -0.854557E-06
   623   0.193136E+04   0.252900E+02   0.000000E+00   0.224146E+02   0.101099E-07   0.530308E-05  -0.863258E-06
   624   0.192295E+04   0.255800E+02   0.000000E+00   0.215851E+02   0.100828E-07   0.538734E-05  -0.871833E-06
   625   0.191460E+04   0.258686E+02   0.000000E+00   0.207253E+02   0.100559E-07   0.547225E-05  -0.880281E-06
   626   0.190639E+04   0.261559E+02   0.000000E+00   0.198367E+02   0.100291E-07   0.555768E-05  -0.888602E-06
   627   0.189832E+04   0.264412E+02   0.000000E+00   0.189192E+02   0.100025E-07   0.564348E-05  -0.896795E-06
   628   0.189032E+04   0.267244E+02   0.000000E+00   0.179728E+02   0.997589E-08   0.572952E-05  -0.904861E-06
   629   0.188246E+04   0.270056E+02   0.000000E+00   0.169981E+02   0.994942E-08   0.581565E-05  -0.912797E-06
   630   0.187459E+04   0.272848E+02   0.000000E+00   0.159946E+02   0.992305E-08   0.590173E-05  -0.920604E-06
   631   0.186687E+04   0.275619E+02   0.000000E+00   0.149650E+02   0.989680E-08   0.598763E-05  -0.928280E-06
   632   0.185935E+04   0.278363E+02   0.000000E+00   0.139071E+02   0.987064E-08   0.607319E-05  -0.935827E-06
   633   0.185184E+04   0.281094E+02   0.000000E+00   0.128231E+02   0.984460E-08   0.615828E-05  -0.943242E-06
   634   0.184453E+04   0.283782E+02   0.000000E+00   0.117130E+02   0.981865E-08   0.624277E-05  -0.950525E-06
   635   0.183737E+04   0.286458E+02   0.000000E+00   0.105772E+02   0.979281E-08   0.632649E-05  -0.957676E-06
   636   0.183020E+04   0.289114E+02   0.000000E+00   0.941623E+01   0.976708E-08   0.640933E-05  -0.964695E-06
   637   0.182325E+04   0.291720E+02   0.000000E+00   0.822950E+01   0.974144E-08   0.649113E-05  -0.971580E-06
   638   0.181643E+04   0.294313E+02   0.000000E+00   0.701915E+01   0.971591E-08   0.657176E-05  -0.978331E-06
   639   0.180976E+04   0.296864E+02   0.000000E+00   0.578417E+01   0.969048E-08   0.665107E-05  -0.984948E-06
   640   0.180323E+04   0.299395E+02   0.000000E+00   0.452614E+01   0.966515E-08   0.672893E-05  -0.991430E-06
   641   0.179684E+04   0.301891E+02   0.000000E+00   0.324499E+01   0.963992E-08   0.680519E-05  -0.997776E-06
   642   0.179051E+04   0.304345E+02   0.000000E+00   0.194147E+01   0.961480E-08   0.687971E-05  -0.100399E-05
   643   0.178440E+04   0.306779E+02   0.000000E+00   0.616034E+00   0.958977E-08   0.695235E-05  -0.101006E-05
   644   0.177851E+04   0.309156E+02   0.000000E+00  -0.730681E+00   0.956484E-08   0.702297E-05  -0.101599E-05
   645   0.177268E+04   0.311506E+02   0.000000E+00  -0.209840E+01   0.954001E-08   0.709143E-05  -0.102179E-05
   646   0.176699E+04   0.313822E+02   0.000000E+00  -0.348650E+01   0.951528E-08   0.715759E-05  -0.102745E-05
   647   0.176159E+04   0.316095E+02   0.000000E+00  -0.489484E+01   0.949065E-08   0.722131E-05  -0.103297E-05
   648   0.175619E+04   0.318334E+02   0.000000E+00  -0.632153E+01   0.946611E-08   0.728244E-05  -0.103835E-05
   649   0.175107E+04   0.320523E+02   0.000000E+00  -0.776734E+01   0.944167E-08   0.734086E-05  -0.104359E-05
   650   0.174610E+04   0.322670E+02   0.000000E+00  -0.923082E+01   0.941733E-08   0.739640E-05  -0.104870E-05
   651   0.174126E+04   0.324791E+02   0.000000E+00  -0.107120E+02   0.939308E-08   0.744898E-05  -0.105365E-05
   652   0.173656E+04   0.326862E+02   0.000000E+00  -0.122101E+02   0.936893E-08   0.749861E-05  -0.105847E-05
   653   0.173216E+04   0.328876E+02   0.000000E+00  -0.137238E+02   0.934487E-08   0.754537E-05  -0.106315E-05
   654   0.172782E+04   0.330856E+02   0.000000E+00  -0.152522E+02   0.932091E-08   0.758932E-05  -0.106769E-05
   655   0.172362E+04   0.332794E+02   0.000000E+00  -0.167962E+02   0.929704E-08   0.763053E-05  -0.107209E-05
   656   0.171972E+04   0.334682E+02   0.000000E+00  -0.183543E+02   0.927327E-08   0.766906E-05  -0.107634E-05
   657   0.171595E+04   0.336521E+02   0.000000E+00  -0.199251E+02   0.924959E-08   0.770498E-05  -0.108046E-05
   658   0.171226E+04   0.338318E+02   0.000000E+00  -0.215092E+02   0.922600E-08   0.773835E-05  -0.108444E-05
   659   0.170892E+04   0.340066E+02   0.000000E+00  -0.231053E+02   0.920250E-08   0.776923E-05  -0.108828E-05
   660   0.170573E+04   0.341757E+02   0.000000E+00  -0.247126E+02   0.917910E-08   0.779770E-05  -0.109199E-05
   661   0.170269E+04   0.343398E+02   0.000000E+00  -0.263297E+02   0.915578E-08   0.782382E-05  -0.109555E-05
   662   0.169986E+04   0.344997E+02   0.000000E+00  -0.279580E+02   0.913256E-08   0.784766E-05  -0.109898E-05
   663   0.169717E+04   0.346547E+02   0.000000E+00  -0.295962E+02   0.910943E-08   0.786927E-05  -0.110227E-05
   664   0.169470E+04   0.348032E+02   0.000000E+00  -0.312419E+02   0.908638E-08   0.788873E-05  -0.110543E-05
   665   0.169237E+04   0.349468E+02   0.000000E+00  -0.328960E+02   0.906343E-08   0.790610E-05  -0.110844E-05
   666   0.169026E+04   0.350854E+02   0.000000E+00  -0.345571E+02   0.904056E-08   0.792144E-05  -0.111132E-05
   667   0.168837E+04   0.352184E+02   0.000000E+00  -0.362250E+02   0.901779E-08   0.793483E-05  -0.111407E-05
   668   0.168655E+04   0.353463E+02   0.000000E+00  -0.378992E+02   0.899510E-08   0.794632E-05  -0.111668E-05
   669   0.168510E+04   0.354686E+02   0.000000E+00  -0.395781E+02   0.897249E-08   0.795598E-05  -0.111916E-05
   670   0.168371E+04   0.355852E+02   0.000000E+00  -0.412603E+02   0.894998E-08   0.796389E-05  -0.112150E-05
   671   0.168262E+04   0.356975E+02   0.000000E+00  -0.429474E+02   0.892755E-08   0.797009E-05  -0.112370E-05
   672   0.168160E+04   0.358026E+02   0.000000E+00  -0.446377E+02   0.890521E-08   0.797467E-05  -0.112577E-05
   673   0.168088E+04   0.359036E+02   0.000000E+00  -0.463292E+02   0.888295E-08   0.797767E-05  -0.112771E-05
   674   0.168030E+04   0.359980E+02   0.000000E+00  -0.480226E+02   0.886078E-08   0.797918E-05  -0.112952E-05
   675   0.167993E+04   0.360868E+02   0.000000E+00  -0.497172E+02   0.883869E-08   0.797925E-05  -0.113119E-05
   676   0.167972E+04   0.361698E+02   0.000000E+00  -0.514107E+02   0.881669E-08   0.797795E-05  -0.113273E-05
   677   0.167972E+04   0.362471E+02   0.000000E+00  -0.531040E+02   0.879477E-08   0.797535E-05  -0.113413E-05
   678   0.167995E+04   0.363180E+02   0.000000E+00  -0.547963E+02   0.877293E-08   0.797151E-05  -0.113541E-05
   679   0.168032E+04   0.363839E+02   0.000000E+00  -0.564862E+02   0.875117E-08   0.796649E-05  -0.113655E-05
   680   0.168098E+04   0.364440E+02   0.000000E+00  -0.581737E+02   0.872950E-08   0.796037E-05  -0.113756E-05
   681   0.168179E+04   0.364977E+02   0.000000E+00  -0.598565E+02   0.870791E-08   0.795320E-05  -0.113844E-05
   682   0.168275E+04   0.365450E+02   0.000000E+00  -0.615363E+02   0.868640E-08   0.794506E-05  -0.113919E-05
   683   0.168401E+04   0.365880E+02   0.000000E+00  -0.632122E+02   0.866498E-08   0.793600E-05  -0.113981E-05
   684   0.168533E+04   0.366230E+02   0.000000E+00  -0.648821E+02   0.864363E-08   0.792610E-05  -0.114030E-05
   685   0.168681E+04   0.366530E+02   0.000000E+00  -0.665459E+02   0.862236E-08   0.791541E-05  -0.114066E-05
   686   0.168851E+04   0.366766E+02   0.000000E+00  -0.681949E+02   0.860117E-08   0.790401E-05  -0.114089E-05
   687   0.169050E+04   0.366952E+02   0.000000E+00  -0.698402E+02   0.858006E-08   0.789196E-05  -0.114099E-05
   688   0.169256E+04   0.367065E+02   0.000000E+00  -0.714795E+02   0.855903E-08   0.787932E-05  -0.114096E-05
   689   0.169485E+04   0.367122E+02   0.000000E+00  -0.731054E+02   0.853808E-08   0.786617E-05  -0.114081E-05
   690   0.169729E+04   0.367128E+02   0.000000E+00  -0.747255E+02   0.851720E-08   0.785256E-05  -0.114052E-05
   691   0.169995E+04   0.367055E+02   0.000000E+00  -0.763323E+02   0.849640E-08   0.783856E-05  -0.114011E-05
   692   0.170276E+04   0.366939E+02   0.000000E+00  -0.779258E+02   0.847568E-08   0.782423E-05  -0.113957E-05
   693   0.170579E+04   0.366758E+02   0.000000E+00  -0.795135E+02   0.845503E-08   0.780965E-05  -0.113891E-05
   694   0.170890E+04   0.366512E+02   0.000000E+00  -0.810806E+02   0.843446E-08   0.779488E-05  -0.113812E-05
   695   0.171230E+04   0.366224E+02   0.000000E+00  -0.826344E+02   0.841397E-08   0.777998E-05  -0.113720E-05
   696   0.171586E+04   0.365863E+02   0.000000E+00  -0.841900E+02   0.839355E-08   0.776501E-05  -0.113615E-05
   697   0.171956E+04   0.365445E+02   0.000000E+00  -0.857175E+02   0.837320E-08   0.775005E-05  -0.113498E-05
   698   0.172341E+04   0.364962E+02   0.000000E+00  -0.872319E+02   0.835293E-08   0.773516E-05  -0.113369E-05
   699   0.172742E+04   0.364429E+02   0.000000E+00  -0.887258E+02   0.833273E-08   0.772040E-05  -0.113227E-05
