#    L    TT             EE             BB             TE             PP             TP             EP          
   553   0.247466E+04   0.790594E+01   0.000000E+00   0.441121E+01   0.107082E-07   0.165814E-04  -0.836064E-08
   554   0.247103E+04   0.803845E+01   0.000000E+00   0.554841E+01   0.106776E-07   0.165336E-04  -0.227502E-07
   555   0.246719E+04   0.817531E+01   0.000000E+00   0.667033E+01   0.106472E-07   0.164883E-04  -0.371228E-07
   556   0.246311E+04   0.831726E+01   0.000000E+00   0.777679E+01   0.106169E-07   0.164452E-04  -0.514761E-07
   557   0.245889E+04   0.846358E+01   0.000000E+00   0.886603E+01   0.105866E-07   0.164044E-04  -0.658083E-07
   558   0.245444E+04   0.861574E+01   0.000000E+00   0.993862E+01   0.105565E-07   0.163657E-04  -0.801172E-07
   559   0.244977E+04   0.877152E+01   0.000000E+00   0.109938E+02   0.105265E-07   0.163291E-04  -0.944007E-07
   560   0.244502E+04   0.893167E+01   0.000000E+00   0.120301E+02   0.104966E-07   0.162945E-04  -0.108657E-06
   561   0.243989E+04   0.909695E+01   0.000000E+00   0.130475E+02   0.104669E-07   0.162619E-04  -0.122883E-06
   562   0.243477E+04   0.926734E+01   0.000000E+00   0.140453E+02   0.104372E-07   0.162311E-04  -0.137078E-06
   563   0.242942E+04   0.944138E+01   0.000000E+00   0.150249E+02   0.104076E-07   0.162021E-04  -0.151239E-06
   564   0.242391E+04   0.962129E+01   0.000000E+00   0.159811E+02   0.103782E-07   0.161747E-04  -0.165364E-06
   565   0.241818E+04   0.980411E+01   0.000000E+00   0.169177E+02   0.103488E-07   0.161490E-04  -0.179451E-06
   566   0.241230E+04   0.999206E+01   0.000000E+00   0.178316E+02   0.103196E-07   0.161248E-04  -0.193499E-06
   567   0.240627E+04   0.101837E+02   0.000000E+00   0.187236E+02   0.102904E-07   0.161021E-04  -0.207504E-06
   568   0.240008E+04   0.103804E+02   0.000000E+00   0.195922E+02   0.102614E-07   0.160807E-04  -0.221465E-06
   569   0.239367E+04   0.105816E+02   0.000000E+00   0.204396E+02   0.102325E-07   0.160607E-04  -0.235379E-06
   570   0.238719E+04   0.107865E+02   0.000000E+00   0.212606E+02   0.102037E-07   0.160419E-04  -0.249246E-06
   571   0.238047E+04   0.109957E+02   0.000000E+00   0.220574E+02   0.101750E-07   0.160242E-04  -0.263062E-06
   572   0.237360E+04   0.112087E+02   0.000000E+00   0.228301E+02   0.101464E-07   0.160076E-04  -0.276825E-06
   573   0.236666E+04   0.114253E+02   0.000000E+00   0.235764E+02   0.101179E-07   0.159920E-04  -0.290534E-06
   574   0.235956E+04   0.116464E+02   0.000000E+00   0.242978E+02   0.100896E-07   0.159774E-04  -0.304186E-06
   575   0.235232E+04   0.118704E+02   0.000000E+00   0.249919E+02   0.100613E-07   0.159635E-04  -0.317779E-06
   576   0.234499E+04   0.120989E+02   0.000000E+00   0.256604E+02   0.100331E-07   0.159505E-04  -0.331311E-06
   577   0.233743E+04   0.123311E+02   0.000000E+00   0.263017E+02   0.100051E-07   0.159381E-04  -0.344781E-06
   578   0.232980E+04   0.125662E+02   0.000000E+00   0.269151E+02   0.997714E-08   0.159263E-04  -0.358185E-06
   579   0.232209E+04   0.128058E+02   0.000000E+00   0.275013E+02   0.994931E-08   0.159151E-04  -0.371522E-06
   580   0.231430E+04   0.130484E+02   0.000000E+00   0.280580E+02   0.992158E-08   0.159043E-04  -0.384790E-06
   581   0.230621E+04   0.132939E+02   0.000000E+00   0.285876E+02   0.989396E-08   0.158938E-04  -0.397987E-06
   582   0.229812E+04   0.135432E+02   0.000000E+00   0.290877E+02   0.986644E-08   0.158837E-04  -0.411110E-06
   583   0.228995E+04   0.137954E+02   0.000000E+00   0.295576E+02   0.983904E-08   0.158738E-04  -0.424158E-06
   584   0.228169E+04   0.140507E+02   0.000000E+00   0.299988E+02   0.981174E-08   0.158641E-04  -0.437129E-06
   585   0.227336E+04   0.143089E+02   0.000000E+00   0.304097E+02   0.978455E-08   0.158544E-04  -0.450019E-06
   586   0.226488E+04   0.145694E+02   0.000000E+00   0.307905E+02   0.975746E-08   0.158447E-04  -0.462828E-06
   587   0.225639E+04   0.148337E+02   0.000000E+00   0.311410E+02   0.973048E-08   0.158349E-04  -0.475553E-06
   588   0.224775E+04   0.151002E+02   0.000000E+00   0.314599E+02   0.970361E-08   0.158249E-04  -0.488192E-06
   589   0.223903E+04   0.153698E+02   0.000000E+00   0.317485E+02   0.967684E-08   0.158147E-04  -0.500743E-06
   590   0.223023E+04   0.156408E+02   0.000000E+00   0.320061E+02   0.965018E-08   0.158042E-04  -0.513204E-06
   591   0.222142E+04   0.159157E+02   0.000000E+00   0.322319E+02   0.962363E-08   0.157933E-04  -0.525573E-06
   592   0.221254E+04   0.161913E+02   0.000000E+00   0.324253E+02   0.959718E-08   0.157819E-04  -0.537848E-06
   593   0.220357E+04   0.164707E+02   0.000000E+00   0.325884E+02   0.957084E-08   0.157699E-04  -0.550026E-06
   594   0.219446E+04   0.167517E+02   0.000000E+00   0.327183E+02   0.954461E-08   0.157573E-04  -0.562105E-06
   595   0.218533E+04   0.170334E+02   0.000000E+00   0.328171E+02   0.951848E-08   0.157440E-04  -0.574085E-06
   596   0.217628E+04   0.173190E+02   0.000000E+00   0.328827E+02   0.949246E-08   0.157299E-04  -0.585961E-06
   597   0.216714E+04   0.176039E+02   0.000000E+00   0.329165E+02   0.946654E-08   0.157150E-04  -0.597733E-06
   598   0.215815E+04   0.178919E+02   0.000000E+00   0.329178E+02   0.944073E-08   0.156991E-04  -0.609398E-06
   599   0.214901E+04   0.181814E+02   0.000000E+00   0.328873E+02   0.941503E-08   0.156822E-04  -0.620955E-06
   600   0.213978E+04   0.184725E+02   0.000000E+00   0.328235E+02   0.938943E-08   0.156642E-04  -0.632400E-06
   601   0.213055E+04   0.187652E+02   0.000000E+00   0.327271E+02   0.936393E-08   0.156450E-04  -0.643733E-06
   602   0.212131E+04   0.190580E+02   0.000000E+00   0.325974E+02   0.933855E-08   0.156247E-04  -0.654952E-06
   603   0.211199E+04   0.193531E+02   0.000000E+00   0.324366E+02   0.931326E-08   0.156034E-04  -0.666056E-06
   604   0.210281E+04   0.196483E+02   0.000000E+00   0.322424E+02   0.928808E-08   0.155811E-04  -0.677046E-06
   605   0.209356E+04   0.199444E+02   0.000000E+00   0.320155E+02   0.926301E-08   0.155578E-04  -0.687921E-06
   606   0.208437E+04   0.202413E+02   0.000000E+00   0.317560E+02   0.923804E-08   0.155337E-04  -0.698680E-06
   607   0.207495E+04   0.205391E+02   0.000000E+00   0.314637E+02   0.921317E-08   0.155087E-04  -0.709322E-06
   608   0.206575E+04   0.208378E+02   0.000000E+00   0.311386E+02   0.918840E-08   0.154830E-04  -0.719848E-06
   609   0.205662E+04   0.211359E+02   0.000000E+00   0.307807E+02   0.916374E-08   0.154566E-04  -0.730255E-06
   610   0.204741E+04   0.214340E+02   0.000000E+00   0.303900E+02   0.913918E-08   0.154295E-04  -0.740545E-06
   611   0.203826E+04   0.217331E+02   0.000000E+00   0.299672E+02   0.911472E-08   0.154019E-04  -0.750716E-06
   612   0.202919E+04   0.220330E+02   0.000000E+00   0.295130E+02   0.909036E-08   0.153737E-04  -0.760768E-06
   613   0.202003E+04   0.223301E+02   0.000000E+00   0.290252E+02   0.906611E-08   0.153451E-04  -0.770700E-06
   614   0.201101E+04   0.226288E+02   0.000000E+00   0.285051E+02   0.904195E-08   0.153160E-04  -0.780511E-06
   615   0.200199E+04   0.229262E+02   0.000000E+00   0.279536E+02   0.901790E-08   0.152867E-04  -0.790202E-06
   616   0.199303E+04   0.232245E+02   0.000000E+00   0.273705E+02   0.899395E-08   0.152570E-04  -0.799771E-06
   617   0.198422E+04   0.235221E+02   0.000000E+00   0.267559E+02   0.897009E-08   0.152271E-04  -0.809218E-06
   618   0.197540E+04   0.238192E+02   0.000000E+00   0.261089E+02   0.894634E-08   0.151970E-04  -0.818542E-06
   619   0.196658E+04   0.241165E+02   0.000000E+00   0.254326E+02   0.892268E-08   0.151668E-04  -0.827743E-06
   620   0.195797E+04   0.244109E+02   0.000000E+00   0.247246E+02   0.889912E-08   0.151366E-04  -0.836820E-06
   621   0.194927E+04   0.247055E+02   0.000000E+00   0.239857E+02   0.887566E-08   0.151064E-04  -0.845773E-06
   622   0.194072E+04   0.249988E+02   0.000000E+00   0.232158E+02   0.885230E-08   0.150763E-04  -0.854601E-06
   623   0.193232E+04   0.252900E+02   0.000000E+00   0.224172E+02   0.882904E-08   0.150463E-04  -0.863303E-06
   624   0.192390E+04   0.255800E+02   0.000000E+00   0.215883E+02   0.880587E-08   0.150164E-04  -0.871879E-06
   625   0.191555E+04   0.258686E+02   0.000000E+00   0.207291E+02   0.878280E-08   0.149868E-04  -0.880329E-06
   626   0.190735E+04   0.261559E+02   0.000000E+00   0.198410E+02   0.875982E-08   0.149576E-04  -0.888652E-06
   627   0.189928E+04   0.264412E+02   0.000000E+00   0.189240E+02   0.873695E-08   0.149286E-04  -0.896846E-06
   628   0.189128E+04   0.267244E+02   0.000000E+00   0.179782E+02   0.871417E-08   0.149002E-04  -0.904913E-06
   629   0.188343E+04   0.270056E+02   0.000000E+00   0.170041E+02   0.869148E-08   0.148721E-04  -0.912850E-06
   630   0.187556E+04   0.272848E+02   0.000000E+00   0.160010E+02   0.866889E-08   0.148447E-04  -0.920658E-06
   631   0.186784E+04   0.275619E+02   0.000000E+00   0.149719E+02   0.864639E-08   0.148178E-04  -0.928336E-06
   632   0.186034E+04   0.278363E+02   0.000000E+00   0.139145E+02   0.862399E-08   0.147916E-04  -0.935884E-06
   633   0.185282E+04   0.281094E+02   0.000000E+00   0.128311E+02   0.860168E-08   0.147661E-04  -0.943300E-06
   634   0.184552E+04   0.283782E+02   0.000000E+00   0.117215E+02   0.857946E-08   0.147414E-04  -0.950584E-06
   635   0.183836E+04   0.286458E+02   0.000000E+00   0.105861E+02   0.855734E-08   0.147176E-04  -0.957736E-06
   636   0.183120E+04   0.289114E+02   0.000000E+00   0.942554E+01   0.853531E-08   0.146946E-04  -0.964756E-06
   637   0.182425E+04   0.291720E+02   0.000000E+00   0.823923E+01   0.851338E-08   0.146726E-04  -0.971642E-06
   638   0.181744E+04   0.294313E+02   0.000000E+00   0.702928E+01   0.849153E-08   0.146516E-04  -0.978394E-06
   639   0.181077E+04   0.296864E+02   0.000000E+00   0.579468E+01   0.846978E-08   0.146317E-04  -0.985011E-06
   640   0.180424E+04   0.299395E+02   0.000000E+00   0.453700E+01   0.844812E-08   0.146129E-04  -0.991493E-06
   641   0.179786E+04   0.301891E+02   0.000000E+00   0.325618E+01   0.842655E-08   0.145953E-04  -0.997840E-06
   642   0.179154E+04   0.304345E+02   0.000000E+00   0.195296E+01   0.840507E-08   0.145789E-04  -0.100405E-05
   643   0.178543E+04   0.306779E+02   0.000000E+00   0.627799E+00   0.838368E-08   0.145639E-04  -0.101012E-05
   644   0.177954E+04   0.309156E+02   0.000000E+00  -0.718667E+00   0.836238E-08   0.145502E-04  -0.101606E-05
   645   0.177372E+04   0.311506E+02   0.000000E+00  -0.208617E+01   0.834117E-08   0.145380E-04  -0.102186E-05
   646   0.176803E+04   0.313822E+02   0.000000E+00  -0.347407E+01   0.832004E-08   0.145273E-04  -0.102752E-05
   647   0.176264E+04   0.316095E+02   0.000000E+00  -0.488226E+01   0.829901E-08   0.145181E-04  -0.103304E-05
   648   0.175724E+04   0.318334E+02   0.000000E+00  -0.630882E+01   0.827807E-08   0.145105E-04  -0.103842E-05
   649   0.175212E+04   0.320523E+02   0.000000E+00  -0.775454E+01   0.825721E-08   0.145046E-04  -0.104366E-05
   650   0.174715E+04   0.322670E+02   0.000000E+00  -0.921796E+01   0.823645E-08   0.145004E-04  -0.104876E-05
   651   0.174232E+04   0.324791E+02   0.000000E+00  -0.106991E+02   0.821577E-08   0.144979E-04  -0.105372E-05
   652   0.173762E+04   0.326862E+02   0.000000E+00  -0.121973E+02   0.819517E-08   0.144972E-04  -0.105854E-05
   653   0.173322E+04   0.328876E+02   0.000000E+00  -0.137110E+02   0.817466E-08   0.144981E-04  -0.106321E-05
   654   0.172888E+04   0.330856E+02   0.000000E+00  -0.152395E+02   0.815424E-08   0.145006E-04  -0.106775E-05
   655   0.172469E+04   0.332794E+02   0.000000E+00  -0.167836E+02   0.813391E-08   0.145045E-04  -0.107215E-05
   656   0.172078E+04   0.334682E+02   0.000000E+00  -0.183419E+02   0.811365E-08   0.145099E-04  -0.107640E-05
   657   0.171702E+04   0.336521E+02   0.000000E+00  -0.199128E+02   0.809348E-08   0.145166E-04  -0.108052E-05
   658   0.171332E+04   0.338318E+02   0.000000E+00  -0.214971E+02   0.807340E-08   0.145245E-04  -0.108450E-05
   659   0.170999E+04   0.340066E+02   0.000000E+00  -0.230934E+02   0.805340E-08   0.145336E-04  -0.108834E-05
   660   0.170680E+04   0.341757E+02   0.000000E+00  -0.247010E+02   0.803348E-08   0.145439E-04  -0.109204E-05
   661   0.170376E+04   0.343398E+02   0.000000E+00  -0.263183E+02   0.801365E-08   0.145551E-04  -0.109561E-05
   662   0.170093E+04   0.344997E+02   0.000000E+00  -0.279469E+02   0.799389E-08   0.145673E-04  -0.109903E-05
   663   0.169824E+04   0.346547E+02   0.000000E+00  -0.295854E+02   0.797422E-08   0.145804E-04  -0.110232E-05
   664   0.169577E+04   0.348032E+02   0.000000E+00  -0.312315E+02   0.795462E-08   0.145943E-04  -0.110547E-05
   665   0.169344E+04   0.349468E+02   0.000000E+00  -0.328860E+02   0.793511E-08   0.146089E-04  -0.110849E-05
   666   0.169133E+04   0.350854E+02   0.000000E+00  -0.345474E+02   0.791568E-08   0.146241E-04  -0.111137E-05
   667   0.168944E+04   0.352184E+02   0.000000E+00  -0.362157E+02   0.789632E-08   0.146400E-04  -0.111411E-05
   668   0.168762E+04   0.353463E+02   0.000000E+00  -0.378903E+02   0.787704E-08   0.146563E-04  -0.111672E-05
   669   0.168616E+04   0.354686E+02   0.000000E+00  -0.395696E+02   0.785784E-08   0.146730E-04  -0.111919E-05
   670   0.168478E+04   0.355852E+02   0.000000E+00  -0.412523E+02   0.783872E-08   0.146901E-04  -0.112153E-05
   671   0.168368E+04   0.356975E+02   0.000000E+00  -0.429397E+02   0.781968E-08   0.147075E-04  -0.112374E-05
   672   0.168266E+04   0.358026E+02   0.000000E+00  -0.446305E+02   0.780071E-08   0.147251E-04  -0.112581E-05
   673   0.168193E+04   0.359036E+02   0.000000E+00  -0.463225E+02   0.778181E-08   0.147428E-04  -0.112774E-05
   674   0.168135E+04   0.359980E+02   0.000000E+00  -0.480163E+02   0.776300E-08   0.147605E-04  -0.112955E-05
   675   0.168099E+04   0.360868E+02   0.000000E+00  -0.497114E+02   0.774425E-08   0.147782E-04  -0.113122E-05
   676   0.168077E+04   0.361698E+02   0.000000E+00  -0.514054E+02   0.772558E-08   0.147958E-04  -0.113275E-05
   677   0.168077E+04   0.362471E+02   0.000000E+00  -0.530992E+02   0.770699E-08   0.148132E-04  -0.113416E-05
   678   0.168099E+04   0.363180E+02   0.000000E+00  -0.547919E+02   0.768846E-08   0.148304E-04  -0.113543E-05
   679   0.168136E+04   0.363839E+02   0.000000E+00  -0.564823E+02   0.767001E-08   0.148472E-04  -0.113657E-05
   680   0.168202E+04   0.364440E+02   0.000000E+00  -0.581702E+02   0.765163E-08   0.148636E-04  -0.113758E-05
   681   0.168283E+04   0.364977E+02   0.000000E+00  -0.598536E+02   0.763333E-08   0.148795E-04  -0.113846E-05
   682   0.168378E+04   0.365450E+02   0.000000E+00  -0.615338E+02   0.761509E-08   0.148949E-04  -0.113920E-05
   683   0.168503E+04   0.365880E+02   0.000000E+00  -0.632101E+02   0.759693E-08   0.149096E-04  -0.113982E-05
   684   0.168636E+04   0.366230E+02   0.000000E+00  -0.648805E+02   0.757883E-08   0.149236E-04  -0.114031E-05
   685   0.168783E+04   0.366530E+02   0.000000E+00  -0.665448E+02   0.756080E-08   0.149369E-04  -0.114067E-05
   686   0.168952E+04   0.366766E+02   0.000000E+00  -0.681942E+02   0.754284E-08   0.149492E-04  -0.114090E-05
   687   0.169151E+04   0.366952E+02   0.000000E+00  -0.698399E+02   0.752495E-08   0.149606E-04  -0.114099E-05
   688   0.169357E+04   0.367065E+02   0.000000E+00  -0.714796E+02   0.750713E-08   0.149711E-04  -0.114097E-05
   689   0.169585E+04   0.367122E+02   0.000000E+00  -0.731060E+02   0.748938E-08   0.149804E-04  -0.114081E-05
   690   0.169829E+04   0.367128E+02   0.000000E+00  -0.747265E+02   0.747169E-08   0.149885E-04  -0.114052E-05
   691   0.170094E+04   0.367055E+02   0.000000E+00  -0.763336E+02   0.745407E-08   0.149955E-04  -0.114011E-05
   692   0.170375E+04   0.366939E+02   0.000000E+00  -0.779275E+02   0.743651E-08   0.150011E-04  -0.113957E-05
   693   0.170677E+04   0.366758E+02   0.000000E+00  -0.795155E+02   0.741902E-08   0.150053E-04  -0.113890E-05
   694   0.170987E+04   0.366512E+02   0.000000E+00  -0.810829E+02   0.740159E-08   0.150080E-04  -0.113811E-05
   695   0.171327E+04   0.366224E+02   0.000000E+00  -0.826371E+02   0.738423E-08   0.150092E-04  -0.113719E-05
   696   0.171682E+04   0.365863E+02   0.000000E+00  -0.841929E+02   0.736693E-08   0.150088E-04  -0.113614E-05
   697   0.172052E+04   0.365445E+02   0.000000E+00  -0.857207E+02   0.734969E-08   0.150067E-04  -0.113497E-05
   698   0.172437E+04   0.364962E+02   0.000000E+00  -0.872353E+02   0.733252E-08   0.150028E-04  -0.113368E-05
   699   0.172837E+04   0.364429E+02   0.000000E+00  -0.887294E+02   0.731541E-08   0.149971E-04  -0.113226E-05
   700   0.173260E+04   0.363831E+02   0.000000E+00  -0.902104E+02   0.729836E-08   0.149894E-04  -0.113071E-05
   701   0.173697E+04   0.363175E+02   0.000000E+00  -0.916783E+02   0.728137E-08   0.149798E-04  -0.112904E-05
   702   0.174149E+04   0.362469E+02   0.000000E+00  -0.931182E+02   0.726444E-08   0.149682E-04  -0.112725E-05
   703   0.174617E+04   0.361698E+02   0.000000E+00  -0.945599E+02   0.724757E-08   0.149548E-04  -0.112533E-05
   704   0.175100E+04   0.360877E+02   0.000000E+00  -0.959663E+02   0.723076E-08   0.149395E-04  -0.112329E-05
   705   0.175590E+04   0.359991E+02   0.000000E+00  -0.973520E+02   0.721401E-08   0.149225E-04  -0.112114E-05
   706   0.176103E+04   0.359054E+02   0.000000E+00  -0.987247E+02   0.719732E-08   0.149037E-04  -0.111886E-05
   707   0.176624E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.718068E-08   0.148833E-04  -0.111646E-05
   708   0.177174E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.716411E-08   0.148614E-04  -0.111394E-05
   709   0.177725E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.714759E-08   0.148379E-04  -0.111131E-05
   710   0.178299E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.713113E-08   0.148129E-04  -0.110856E-05
   711   0.178880E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.711473E-08   0.147866E-04  -0.110569E-05
   712   0.179477E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.709839E-08   0.147588E-04  -0.110271E-05
   713   0.180096E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.708210E-08   0.147298E-04  -0.109961E-05
   714   0.180709E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.706586E-08   0.146996E-04  -0.109640E-05
   715   0.181344E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.704969E-08   0.146682E-04  -0.109308E-05
   716   0.181994E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.703357E-08   0.146356E-04  -0.108965E-05
   717   0.182652E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.701750E-08   0.146020E-04  -0.108610E-05
   718   0.183319E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.700149E-08   0.145674E-04  -0.108244E-05
   719   0.184000E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.698553E-08   0.145319E-04  -0.107867E-05
   720   0.184682E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.696963E-08   0.144955E-04  -0.107480E-05
   721   0.185394E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.695378E-08   0.144583E-04  -0.107081E-05
   722   0.186100E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.693799E-08   0.144203E-04  -0.106672E-05
   723   0.186820E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.692224E-08   0.143816E-04  -0.106253E-05
   724   0.187549E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.690655E-08   0.143422E-04  -0.105822E-05
   725   0.188286E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.689091E-08   0.143023E-04  -0.105381E-05
   726   0.189038E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.687533E-08   0.142618E-04  -0.104930E-05
   727   0.189791E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.685979E-08   0.142209E-04  -0.104469E-05
   728   0.190552E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.684431E-08   0.141795E-04  -0.103997E-05
   729   0.191321E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.682887E-08   0.141378E-04  -0.103515E-05
   730   0.192091E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.681349E-08   0.140959E-04  -0.103023E-05
   731   0.192884E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.679816E-08   0.140536E-04  -0.102521E-05
   732   0.193670E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.678288E-08   0.140112E-04  -0.102009E-05
   733   0.194471E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.676764E-08   0.139687E-04  -0.101487E-05
   734   0.195274E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.675246E-08   0.139261E-04  -0.100955E-05
   735   0.196084E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.673732E-08   0.138836E-04  -0.100414E-05
   736   0.196888E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.672224E-08   0.138411E-04  -0.998628E-06
   737   0.197708E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.670719E-08   0.137987E-04  -0.993023E-06
   738   0.198520E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.669220E-08   0.137564E-04  -0.987324E-06
   739   0.199342E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.667726E-08   0.137145E-04  -0.981531E-06
   740   0.200164E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.666236E-08   0.136728E-04  -0.975645E-06
   741   0.200994E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.664751E-08   0.136314E-04  -0.969668E-06
   742   0.201825E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.663270E-08   0.135905E-04  -0.963598E-06
   743   0.202657E+04   0.290733E+02   0.000000E+00  -0.130369E+03   0.661794E-08   0.135501E-04  -0.957439E-06
   744   0.203498E+04   0.288191E+02   0.000000E+00  -0.130607E+03   0.660323E-08   0.135101E-04  -0.951189E-06
   745   0.204331E+04   0.285625E+02   0.000000E+00  -0.130824E+03   0.658856E-08   0.134708E-04  -0.944851E-06
   746   0.205159E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.657394E-08   0.134321E-04  -0.938425E-06
   747   0.205987E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.655936E-08   0.133941E-04  -0.931911E-06
   748   0.206824E+04   0.277812E+02   0.000000E+00  -0.131224E+03   0.654482E-08   0.133569E-04  -0.925311E-06
   749   0.207662E+04   0.275154E+02   0.000000E+00  -0.131299E+03   0.653033E-08   0.133205E-04  -0.918626E-06
   750   0.208493E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.651588E-08   0.132850E-04  -0.911855E-06
   751   0.209326E+04   0.269811E+02   0.000000E+00  -0.131326E+03   0.650147E-08   0.132504E-04  -0.905000E-06
   752   0.210159E+04   0.267127E+02   0.000000E+00  -0.131279E+03   0.648711E-08   0.132167E-04  -0.898063E-06
   753   0.210986E+04   0.264412E+02   0.000000E+00  -0.131203E+03   0.647278E-08   0.131840E-04  -0.891045E-06
   754   0.211807E+04   0.261695E+02   0.000000E+00  -0.131084E+03   0.645851E-08   0.131521E-04  -0.883948E-06
   755   0.212636E+04   0.258962E+02   0.000000E+00  -0.130936E+03   0.644427E-08   0.131212E-04  -0.876773E-06
   756   0.213444E+04   0.256221E+02   0.000000E+00  -0.130753E+03   0.643008E-08   0.130911E-04  -0.869521E-06
   757   0.214267E+04   0.253478E+02   0.000000E+00  -0.130526E+03   0.641592E-08   0.130619E-04  -0.862195E-06
   758   0.215070E+04   0.250718E+02   0.000000E+00  -0.130264E+03   0.640181E-08   0.130336E-04  -0.854795E-06
   759   0.215881E+04   0.247950E+02   0.000000E+00  -0.129972E+03   0.638775E-08   0.130061E-04  -0.847324E-06
   760   0.216678E+04   0.245180E+02   0.000000E+00  -0.129645E+03   0.637372E-08   0.129795E-04  -0.839783E-06
   761   0.217469E+04   0.242409E+02   0.000000E+00  -0.129282E+03   0.635973E-08   0.129536E-04  -0.832173E-06
   762   0.218268E+04   0.239636E+02   0.000000E+00  -0.128882E+03   0.634579E-08   0.129286E-04  -0.824497E-06
   763   0.219046E+04   0.236869E+02   0.000000E+00  -0.128447E+03   0.633189E-08   0.129044E-04  -0.816755E-06
   764   0.219825E+04   0.234092E+02   0.000000E+00  -0.127983E+03   0.631803E-08   0.128810E-04  -0.808949E-06
   765   0.220590E+04   0.231314E+02   0.000000E+00  -0.127475E+03   0.630421E-08   0.128583E-04  -0.801081E-06
   766   0.221356E+04   0.228549E+02   0.000000E+00  -0.126938E+03   0.629042E-08   0.128364E-04  -0.793152E-06
   767   0.222108E+04   0.225790E+02   0.000000E+00  -0.126365E+03   0.627669E-08   0.128152E-04  -0.785164E-06
   768   0.222854E+04   0.223029E+02   0.000000E+00  -0.125748E+03   0.626299E-08   0.127948E-04  -0.777118E-06
   769   0.223594E+04   0.220265E+02   0.000000E+00  -0.125110E+03   0.624933E-08   0.127752E-04  -0.769017E-06
   770   0.224319E+04   0.217523E+02   0.000000E+00  -0.124435E+03   0.623571E-08   0.127562E-04  -0.760861E-06
   771   0.225039E+04   0.214785E+02   0.000000E+00  -0.123724E+03   0.622213E-08   0.127379E-04  -0.752652E-06
   772   0.225744E+04   0.212061E+02   0.000000E+00  -0.122969E+03   0.620860E-08   0.127204E-04  -0.744391E-06
   773   0.226443E+04   0.209349E+02   0.000000E+00  -0.122192E+03   0.619510E-08   0.127035E-04  -0.736081E-06
   774   0.227128E+04   0.206650E+02   0.000000E+00  -0.121386E+03   0.618164E-08   0.126873E-04  -0.727723E-06
   775   0.227815E+04   0.203964E+02   0.000000E+00  -0.120544E+03   0.616822E-08   0.126717E-04  -0.719317E-06
   776   0.228472E+04   0.201298E+02   0.000000E+00  -0.119672E+03   0.615484E-08   0.126568E-04  -0.710867E-06
   777   0.229124E+04   0.198644E+02   0.000000E+00  -0.118764E+03   0.614150E-08   0.126425E-04  -0.702373E-06
   778   0.229783E+04   0.196011E+02   0.000000E+00  -0.117819E+03   0.612820E-08   0.126289E-04  -0.693837E-06
   779   0.230407E+04   0.193397E+02   0.000000E+00  -0.116852E+03   0.611494E-08   0.126158E-04  -0.685261E-06
   780   0.231024E+04   0.190789E+02   0.000000E+00  -0.115849E+03   0.610171E-08   0.126034E-04  -0.676646E-06
   781   0.231635E+04   0.188223E+02   0.000000E+00  -0.114823E+03   0.608853E-08   0.125915E-04  -0.667993E-06
   782   0.232225E+04   0.185669E+02   0.000000E+00  -0.113776E+03   0.607538E-08   0.125802E-04  -0.659305E-06
