#    L    TT             EE             BB             TE             PP             TP             EP          
  1135   0.119250E+04   0.120915E+02   0.000000E+00  -0.441204E+02   0.288061E-08   0.188439E-05   0.164286E-06
  1136   0.119212E+04   0.119898E+02   0.000000E+00  -0.431448E+02   0.287589E-08   0.188349E-05   0.159514E-06
  1137   0.119168E+04   0.118924E+02   0.000000E+00  -0.421639E+02   0.287118E-08   0.188298E-05   0.154747E-06
  1138   0.119117E+04   0.118014E+02   0.000000E+00  -0.411814E+02   0.286648E-08   0.188287E-05   0.149985E-06
  1139   0.119058E+04   0.117139E+02   0.000000E+00  -0.401950E+02   0.286179E-08   0.188316E-05   0.145228E-06
  1140   0.118984E+04   0.116329E+02   0.000000E+00  -0.392077E+02   0.285712E-08   0.188386E-05   0.140477E-06
  1141   0.118904E+04   0.115553E+02   0.000000E+00  -0.382179E+02   0.285245E-08   0.188498E-05   0.135732E-06
  1142   0.118816E+04   0.114842E+02   0.000000E+00  -0.372273E+02   0.284780E-08   0.188652E-05   0.130994E-06
  1143   0.118721E+04   0.114173E+02   0.000000E+00  -0.362363E+02   0.284316E-08   0.188850E-05   0.126264E-06
  1144   0.118604E+04   0.113554E+02   0.000000E+00  -0.352452E+02   0.283853E-08   0.189091E-05   0.121541E-06
  1145   0.118494E+04   0.113000E+02   0.000000E+00  -0.342537E+02   0.283391E-08   0.189378E-05   0.116826E-06
  1146   0.118370E+04   0.112488E+02   0.000000E+00  -0.332627E+02   0.282930E-08   0.189709E-05   0.112120E-06
  1147   0.118238E+04   0.112034E+02   0.000000E+00  -0.322729E+02   0.282470E-08   0.190087E-05   0.107423E-06
  1148   0.118092E+04   0.111621E+02   0.000000E+00  -0.312842E+02   0.282012E-08   0.190512E-05   0.102735E-06
  1149   0.117946E+04   0.111266E+02   0.000000E+00  -0.302981E+02   0.281554E-08   0.190985E-05   0.980579E-07
  1150   0.117785E+04   0.110961E+02   0.000000E+00  -0.293138E+02   0.281098E-08   0.191505E-05   0.933909E-07
  1151   0.117624E+04   0.110706E+02   0.000000E+00  -0.283322E+02   0.280643E-08   0.192075E-05   0.887349E-07
  1152   0.117441E+04   0.110501E+02   0.000000E+00  -0.273538E+02   0.280188E-08   0.192692E-05   0.840902E-07
  1153   0.117266E+04   0.110353E+02   0.000000E+00  -0.263795E+02   0.279735E-08   0.193354E-05   0.794570E-07
  1154   0.117076E+04   0.110256E+02   0.000000E+00  -0.254078E+02   0.279283E-08   0.194060E-05   0.748357E-07
  1155   0.116879E+04   0.110208E+02   0.000000E+00  -0.244409E+02   0.278832E-08   0.194807E-05   0.702265E-07
  1156   0.116666E+04   0.110203E+02   0.000000E+00  -0.234795E+02   0.278383E-08   0.195595E-05   0.656299E-07
  1157   0.116447E+04   0.110249E+02   0.000000E+00  -0.225222E+02   0.277934E-08   0.196421E-05   0.610459E-07
  1158   0.116227E+04   0.110352E+02   0.000000E+00  -0.215713E+02   0.277486E-08   0.197282E-05   0.564751E-07
  1159   0.116000E+04   0.110499E+02   0.000000E+00  -0.206259E+02   0.277040E-08   0.198179E-05   0.519177E-07
  1160   0.115751E+04   0.110703E+02   0.000000E+00  -0.196883E+02   0.276594E-08   0.199108E-05   0.473739E-07
  1161   0.115509E+04   0.110950E+02   0.000000E+00  -0.187562E+02   0.276149E-08   0.200068E-05   0.428441E-07
  1162   0.115253E+04   0.111248E+02   0.000000E+00  -0.178320E+02   0.275706E-08   0.201057E-05   0.383286E-07
  1163   0.114989E+04   0.111596E+02   0.000000E+00  -0.169156E+02   0.275264E-08   0.202073E-05   0.338277E-07
  1164   0.114725E+04   0.111995E+02   0.000000E+00  -0.160070E+02   0.274822E-08   0.203114E-05   0.293417E-07
  1165   0.114446E+04   0.112437E+02   0.000000E+00  -0.151062E+02   0.274382E-08   0.204179E-05   0.248709E-07
  1166   0.114152E+04   0.112930E+02   0.000000E+00  -0.142147E+02   0.273943E-08   0.205265E-05   0.204156E-07
  1167   0.113866E+04   0.113467E+02   0.000000E+00  -0.133326E+02   0.273504E-08   0.206371E-05   0.159760E-07
  1168   0.113565E+04   0.114054E+02   0.000000E+00  -0.124590E+02   0.273067E-08   0.207495E-05   0.115526E-07
  1169   0.113263E+04   0.114685E+02   0.000000E+00  -0.115969E+02   0.272631E-08   0.208636E-05   0.714565E-08
  1170   0.112955E+04   0.115359E+02   0.000000E+00  -0.107435E+02   0.272196E-08   0.209791E-05   0.275536E-08
  1171   0.112631E+04   0.116085E+02   0.000000E+00  -0.990157E+01   0.271762E-08   0.210958E-05  -0.161791E-08
  1172   0.112307E+04   0.116854E+02   0.000000E+00  -0.907046E+01   0.271329E-08   0.212136E-05  -0.597386E-08
  1173   0.111976E+04   0.117667E+02   0.000000E+00  -0.825018E+01   0.270897E-08   0.213323E-05  -0.103122E-07
  1174   0.111637E+04   0.118517E+02   0.000000E+00  -0.744183E+01   0.270465E-08   0.214516E-05  -0.146326E-07
  1175   0.111290E+04   0.119410E+02   0.000000E+00  -0.664535E+01   0.270035E-08   0.215715E-05  -0.189348E-07
  1176   0.110929E+04   0.120347E+02   0.000000E+00  -0.586147E+01   0.269606E-08   0.216918E-05  -0.232184E-07
  1177   0.110575E+04   0.121336E+02   0.000000E+00  -0.508977E+01   0.269178E-08   0.218122E-05  -0.274832E-07
  1178   0.110205E+04   0.122353E+02   0.000000E+00  -0.433091E+01   0.268751E-08   0.219325E-05  -0.317289E-07
  1179   0.109843E+04   0.123430E+02   0.000000E+00  -0.358511E+01   0.268325E-08   0.220527E-05  -0.359552E-07
  1180   0.109467E+04   0.124544E+02   0.000000E+00  -0.285268E+01   0.267900E-08   0.221725E-05  -0.401617E-07
  1181   0.109089E+04   0.125687E+02   0.000000E+00  -0.213392E+01   0.267476E-08   0.222916E-05  -0.443481E-07
  1182   0.108697E+04   0.126874E+02   0.000000E+00  -0.142913E+01   0.267052E-08   0.224100E-05  -0.485142E-07
  1183   0.108305E+04   0.128098E+02   0.000000E+00  -0.738460E+00   0.266630E-08   0.225275E-05  -0.526597E-07
  1184   0.107905E+04   0.129352E+02   0.000000E+00  -0.623092E-01   0.266209E-08   0.226439E-05  -0.567842E-07
  1185   0.107505E+04   0.130657E+02   0.000000E+00   0.599238E+00   0.265789E-08   0.227589E-05  -0.608874E-07
  1186   0.107097E+04   0.131992E+02   0.000000E+00   0.124574E+01   0.265369E-08   0.228725E-05  -0.649691E-07
  1187   0.106689E+04   0.133365E+02   0.000000E+00   0.187706E+01   0.264951E-08   0.229843E-05  -0.690289E-07
  1188   0.106273E+04   0.134767E+02   0.000000E+00   0.249284E+01   0.264534E-08   0.230943E-05  -0.730666E-07
  1189   0.105849E+04   0.136206E+02   0.000000E+00   0.309313E+01   0.264117E-08   0.232023E-05  -0.770818E-07
  1190   0.105425E+04   0.137675E+02   0.000000E+00   0.367750E+01   0.263702E-08   0.233081E-05  -0.810742E-07
  1191   0.104994E+04   0.139182E+02   0.000000E+00   0.424600E+01   0.263287E-08   0.234114E-05  -0.850435E-07
  1192   0.104562E+04   0.140718E+02   0.000000E+00   0.479820E+01   0.262873E-08   0.235122E-05  -0.889895E-07
  1193   0.104122E+04   0.142285E+02   0.000000E+00   0.533409E+01   0.262461E-08   0.236101E-05  -0.929118E-07
  1194   0.103682E+04   0.143882E+02   0.000000E+00   0.585359E+01   0.262049E-08   0.237052E-05  -0.968101E-07
  1195   0.103242E+04   0.145509E+02   0.000000E+00   0.635640E+01   0.261638E-08   0.237971E-05  -0.100684E-06
  1196   0.102787E+04   0.147174E+02   0.000000E+00   0.684207E+01   0.261228E-08   0.238856E-05  -0.104534E-06
  1197   0.102339E+04   0.148854E+02   0.000000E+00   0.731089E+01   0.260819E-08   0.239707E-05  -0.108358E-06
  1198   0.101882E+04   0.150564E+02   0.000000E+00   0.776146E+01   0.260411E-08   0.240521E-05  -0.112157E-06
  1199   0.101426E+04   0.152298E+02   0.000000E+00   0.819598E+01   0.260004E-08   0.241296E-05  -0.115931E-06
  1200   0.100962E+04   0.154061E+02   0.000000E+00   0.861291E+01   0.259598E-08   0.242030E-05  -0.119679E-06
  1201   0.100504E+04   0.155841E+02   0.000000E+00   0.901149E+01   0.259192E-08   0.242723E-05  -0.123401E-06
  1202   0.100032E+04   0.157659E+02   0.000000E+00   0.939319E+01   0.258788E-08   0.243375E-05  -0.127097E-06
  1203   0.995664E+03   0.159492E+02   0.000000E+00   0.975650E+01   0.258384E-08   0.243987E-05  -0.130765E-06
  1204   0.990931E+03   0.161348E+02   0.000000E+00   0.101021E+02   0.257981E-08   0.244562E-05  -0.134407E-06
  1205   0.986194E+03   0.163213E+02   0.000000E+00   0.104293E+02   0.257580E-08   0.245100E-05  -0.138021E-06
  1206   0.981453E+03   0.165109E+02   0.000000E+00   0.107388E+02   0.257179E-08   0.245604E-05  -0.141607E-06
  1207   0.976782E+03   0.167021E+02   0.000000E+00   0.110291E+02   0.256779E-08   0.246074E-05  -0.145165E-06
  1208   0.972033E+03   0.168955E+02   0.000000E+00   0.113023E+02   0.256379E-08   0.246512E-05  -0.148695E-06
  1209   0.967206E+03   0.170899E+02   0.000000E+00   0.115571E+02   0.255981E-08   0.246920E-05  -0.152196E-06
  1210   0.962449E+03   0.172858E+02   0.000000E+00   0.117925E+02   0.255584E-08   0.247299E-05  -0.155667E-06
  1211   0.957613E+03   0.174841E+02   0.000000E+00   0.120093E+02   0.255187E-08   0.247651E-05  -0.159109E-06
  1212   0.952848E+03   0.176833E+02   0.000000E+00   0.122083E+02   0.254792E-08   0.247977E-05  -0.162521E-06
  1213   0.948004E+03   0.178833E+02   0.000000E+00   0.123895E+02   0.254397E-08   0.248279E-05  -0.165903E-06
  1214   0.943231E+03   0.180857E+02   0.000000E+00   0.125512E+02   0.254003E-08   0.248558E-05  -0.169255E-06
  1215   0.938453E+03   0.182882E+02   0.000000E+00   0.126943E+02   0.253610E-08   0.248815E-05  -0.172575E-06
  1216   0.933672E+03   0.184924E+02   0.000000E+00   0.128187E+02   0.253218E-08   0.249053E-05  -0.175864E-06
  1217   0.928737E+03   0.186974E+02   0.000000E+00   0.129252E+02   0.252826E-08   0.249272E-05  -0.179122E-06
  1218   0.923947E+03   0.189041E+02   0.000000E+00   0.130121E+02   0.252436E-08   0.249475E-05  -0.182347E-06
  1219   0.919079E+03   0.191102E+02   0.000000E+00   0.130819E+02   0.252046E-08   0.249662E-05  -0.185541E-06
  1220   0.914281E+03   0.193171E+02   0.000000E+00   0.131321E+02   0.251658E-08   0.249836E-05  -0.188702E-06
  1221   0.909478E+03   0.195242E+02   0.000000E+00   0.131642E+02   0.251270E-08   0.249997E-05  -0.191829E-06
  1222   0.904671E+03   0.197330E+02   0.000000E+00   0.131768E+02   0.250883E-08   0.250147E-05  -0.194924E-06
  1223   0.899860E+03   0.199419E+02   0.000000E+00   0.131727E+02   0.250497E-08   0.250288E-05  -0.197985E-06
  1224   0.895045E+03   0.201496E+02   0.000000E+00   0.131483E+02   0.250111E-08   0.250421E-05  -0.201011E-06
  1225   0.890300E+03   0.203588E+02   0.000000E+00   0.131058E+02   0.249727E-08   0.250548E-05  -0.204004E-06
  1226   0.885550E+03   0.205675E+02   0.000000E+00   0.130459E+02   0.249343E-08   0.250670E-05  -0.206962E-06
  1227   0.880871E+03   0.207764E+02   0.000000E+00   0.129670E+02   0.248960E-08   0.250789E-05  -0.209884E-06
  1228   0.876112E+03   0.209855E+02   0.000000E+00   0.128706E+02   0.248578E-08   0.250906E-05  -0.212772E-06
  1229   0.871424E+03   0.211940E+02   0.000000E+00   0.127553E+02   0.248197E-08   0.251023E-05  -0.215623E-06
  1230   0.866583E+03   0.214020E+02   0.000000E+00   0.126232E+02   0.247817E-08   0.251141E-05  -0.218439E-06
  1231   0.861886E+03   0.216101E+02   0.000000E+00   0.124728E+02   0.247437E-08   0.251262E-05  -0.221218E-06
  1232   0.857185E+03   0.218170E+02   0.000000E+00   0.123056E+02   0.247059E-08   0.251387E-05  -0.223961E-06
  1233   0.852628E+03   0.220248E+02   0.000000E+00   0.121194E+02   0.246681E-08   0.251517E-05  -0.226666E-06
  1234   0.847992E+03   0.222306E+02   0.000000E+00   0.119170E+02   0.246304E-08   0.251655E-05  -0.229334E-06
  1235   0.843649E+03   0.224366E+02   0.000000E+00   0.116970E+02   0.245928E-08   0.251802E-05  -0.231964E-06
  1236   0.839153E+03   0.226406E+02   0.000000E+00   0.114601E+02   0.245552E-08   0.251958E-05  -0.234556E-06
  1237   0.834652E+03   0.228441E+02   0.000000E+00   0.112055E+02   0.245178E-08   0.252127E-05  -0.237110E-06
  1238   0.830221E+03   0.230470E+02   0.000000E+00   0.109340E+02   0.244804E-08   0.252309E-05  -0.239625E-06
  1239   0.825786E+03   0.232480E+02   0.000000E+00   0.106455E+02   0.244431E-08   0.252505E-05  -0.242100E-06
  1240   0.821346E+03   0.234484E+02   0.000000E+00   0.103415E+02   0.244059E-08   0.252718E-05  -0.244537E-06
  1241   0.817051E+03   0.236468E+02   0.000000E+00   0.100205E+02   0.243688E-08   0.252948E-05  -0.246933E-06
  1242   0.812676E+03   0.238455E+02   0.000000E+00   0.968462E+01   0.243317E-08   0.253198E-05  -0.249289E-06
  1243   0.808371E+03   0.240407E+02   0.000000E+00   0.933075E+01   0.242947E-08   0.253469E-05  -0.251605E-06
  1244   0.804136E+03   0.242361E+02   0.000000E+00   0.896261E+01   0.242578E-08   0.253761E-05  -0.253880E-06
  1245   0.799971E+03   0.244296E+02   0.000000E+00   0.857856E+01   0.242210E-08   0.254078E-05  -0.256113E-06
  1246   0.795801E+03   0.246203E+02   0.000000E+00   0.818027E+01   0.241843E-08   0.254419E-05  -0.258305E-06
  1247   0.791627E+03   0.248098E+02   0.000000E+00   0.776617E+01   0.241476E-08   0.254788E-05  -0.260455E-06
  1248   0.787522E+03   0.249973E+02   0.000000E+00   0.733689E+01   0.241111E-08   0.255184E-05  -0.262563E-06
  1249   0.783487E+03   0.251844E+02   0.000000E+00   0.689332E+01   0.240746E-08   0.255611E-05  -0.264629E-06
  1250   0.779521E+03   0.253680E+02   0.000000E+00   0.643527E+01   0.240381E-08   0.256068E-05  -0.266651E-06
  1251   0.775551E+03   0.255489E+02   0.000000E+00   0.596288E+01   0.240018E-08   0.256558E-05  -0.268630E-06
  1252   0.771725E+03   0.257293E+02   0.000000E+00   0.547634E+01   0.239655E-08   0.257080E-05  -0.270567E-06
  1253   0.767820E+03   0.259063E+02   0.000000E+00   0.497632E+01   0.239293E-08   0.257634E-05  -0.272460E-06
  1254   0.763985E+03   0.260806E+02   0.000000E+00   0.446286E+01   0.238932E-08   0.258218E-05  -0.274310E-06
  1255   0.760220E+03   0.262537E+02   0.000000E+00   0.393610E+01   0.238572E-08   0.258831E-05  -0.276119E-06
  1256   0.756599E+03   0.264233E+02   0.000000E+00   0.339663E+01   0.238212E-08   0.259474E-05  -0.277884E-06
  1257   0.752973E+03   0.265909E+02   0.000000E+00   0.284449E+01   0.237854E-08   0.260144E-05  -0.279608E-06
  1258   0.749344E+03   0.267551E+02   0.000000E+00   0.228007E+01   0.237496E-08   0.260843E-05  -0.281290E-06
  1259   0.745785E+03   0.269173E+02   0.000000E+00   0.170362E+01   0.237138E-08   0.261568E-05  -0.282930E-06
  1260   0.742296E+03   0.270760E+02   0.000000E+00   0.111550E+01   0.236782E-08   0.262318E-05  -0.284528E-06
  1261   0.738878E+03   0.272328E+02   0.000000E+00   0.515897E+00   0.236426E-08   0.263095E-05  -0.286085E-06
  1262   0.735530E+03   0.273868E+02   0.000000E+00  -0.946767E-01   0.236071E-08   0.263895E-05  -0.287601E-06
  1263   0.732252E+03   0.275374E+02   0.000000E+00  -0.716244E+00   0.235717E-08   0.264720E-05  -0.289076E-06
  1264   0.728971E+03   0.276853E+02   0.000000E+00  -0.134853E+01   0.235364E-08   0.265567E-05  -0.290510E-06
  1265   0.725834E+03   0.278297E+02   0.000000E+00  -0.199102E+01   0.235011E-08   0.266436E-05  -0.291903E-06
  1266   0.722694E+03   0.279713E+02   0.000000E+00  -0.264329E+01   0.234659E-08   0.267327E-05  -0.293256E-06
  1267   0.719625E+03   0.281088E+02   0.000000E+00  -0.330537E+01   0.234308E-08   0.268239E-05  -0.294569E-06
  1268   0.716634E+03   0.282450E+02   0.000000E+00  -0.397690E+01   0.233958E-08   0.269170E-05  -0.295842E-06
  1269   0.713722E+03   0.283755E+02   0.000000E+00  -0.465707E+01   0.233608E-08   0.270121E-05  -0.297075E-06
  1270   0.710851E+03   0.285032E+02   0.000000E+00  -0.534681E+01   0.233259E-08   0.271090E-05  -0.298268E-06
  1271   0.708058E+03   0.286283E+02   0.000000E+00  -0.604448E+01   0.232911E-08   0.272077E-05  -0.299422E-06
  1272   0.705314E+03   0.287498E+02   0.000000E+00  -0.675011E+01   0.232563E-08   0.273081E-05  -0.300536E-06
  1273   0.702619E+03   0.288671E+02   0.000000E+00  -0.746372E+01   0.232217E-08   0.274101E-05  -0.301612E-06
  1274   0.700003E+03   0.289802E+02   0.000000E+00  -0.818458E+01   0.231871E-08   0.275136E-05  -0.302648E-06
  1275   0.697451E+03   0.290906E+02   0.000000E+00  -0.891196E+01   0.231526E-08   0.276186E-05  -0.303646E-06
  1276   0.694955E+03   0.291974E+02   0.000000E+00  -0.964663E+01   0.231181E-08   0.277250E-05  -0.304605E-06
  1277   0.692531E+03   0.293008E+02   0.000000E+00  -0.103871E+02   0.230837E-08   0.278327E-05  -0.305526E-06
  1278   0.690171E+03   0.293999E+02   0.000000E+00  -0.111342E+02   0.230494E-08   0.279417E-05  -0.306408E-06
  1279   0.687883E+03   0.294948E+02   0.000000E+00  -0.118864E+02   0.230152E-08   0.280518E-05  -0.307253E-06
  1280   0.685666E+03   0.295870E+02   0.000000E+00  -0.126452E+02   0.229811E-08   0.281630E-05  -0.308060E-06
  1281   0.683514E+03   0.296749E+02   0.000000E+00  -0.134076E+02   0.229470E-08   0.282752E-05  -0.308829E-06
  1282   0.681434E+03   0.297585E+02   0.000000E+00  -0.141753E+02   0.229130E-08   0.283884E-05  -0.309561E-06
  1283   0.679418E+03   0.298387E+02   0.000000E+00  -0.149473E+02   0.228791E-08   0.285024E-05  -0.310256E-06
  1284   0.677474E+03   0.299146E+02   0.000000E+00  -0.157238E+02   0.228452E-08   0.286172E-05  -0.310914E-06
  1285   0.675587E+03   0.299870E+02   0.000000E+00  -0.165033E+02   0.228114E-08   0.287327E-05  -0.311535E-06
  1286   0.673773E+03   0.300544E+02   0.000000E+00  -0.172866E+02   0.227777E-08   0.288489E-05  -0.312119E-06
  1287   0.672031E+03   0.301183E+02   0.000000E+00  -0.180721E+02   0.227440E-08   0.289656E-05  -0.312667E-06
  1288   0.670361E+03   0.301780E+02   0.000000E+00  -0.188615E+02   0.227105E-08   0.290828E-05  -0.313178E-06
  1289   0.668756E+03   0.302341E+02   0.000000E+00  -0.196516E+02   0.226770E-08   0.292004E-05  -0.313654E-06
  1290   0.667216E+03   0.302853E+02   0.000000E+00  -0.204449E+02   0.226435E-08   0.293184E-05  -0.314093E-06
  1291   0.665749E+03   0.303329E+02   0.000000E+00  -0.212397E+02   0.226102E-08   0.294366E-05  -0.314497E-06
  1292   0.664347E+03   0.303748E+02   0.000000E+00  -0.220362E+02   0.225769E-08   0.295550E-05  -0.314865E-06
  1293   0.663010E+03   0.304147E+02   0.000000E+00  -0.228343E+02   0.225437E-08   0.296735E-05  -0.315198E-06
  1294   0.661753E+03   0.304495E+02   0.000000E+00  -0.236303E+02   0.225105E-08   0.297920E-05  -0.315496E-06
  1295   0.660555E+03   0.304801E+02   0.000000E+00  -0.244288E+02   0.224775E-08   0.299105E-05  -0.315759E-06
  1296   0.659421E+03   0.305071E+02   0.000000E+00  -0.252253E+02   0.224445E-08   0.300289E-05  -0.315987E-06
  1297   0.658361E+03   0.305299E+02   0.000000E+00  -0.260228E+02   0.224115E-08   0.301471E-05  -0.316181E-06
  1298   0.657367E+03   0.305484E+02   0.000000E+00  -0.268190E+02   0.223787E-08   0.302650E-05  -0.316340E-06
  1299   0.656430E+03   0.305627E+02   0.000000E+00  -0.276147E+02   0.223459E-08   0.303826E-05  -0.316465E-06
  1300   0.655574E+03   0.305719E+02   0.000000E+00  -0.284085E+02   0.223132E-08   0.304997E-05  -0.316556E-06
  1301   0.654784E+03   0.305784E+02   0.000000E+00  -0.292003E+02   0.222805E-08   0.306163E-05  -0.316614E-06
  1302   0.654053E+03   0.305798E+02   0.000000E+00  -0.299895E+02   0.222479E-08   0.307322E-05  -0.316637E-06
  1303   0.653387E+03   0.305769E+02   0.000000E+00  -0.307775E+02   0.222154E-08   0.308469E-05  -0.316627E-06
  1304   0.652788E+03   0.305705E+02   0.000000E+00  -0.315621E+02   0.221830E-08   0.309603E-05  -0.316584E-06
  1305   0.652255E+03   0.305590E+02   0.000000E+00  -0.323447E+02   0.221506E-08   0.310720E-05  -0.316507E-06
  1306   0.651773E+03   0.305448E+02   0.000000E+00  -0.331224E+02   0.221183E-08   0.311818E-05  -0.316398E-06
  1307   0.651373E+03   0.305254E+02   0.000000E+00  -0.338960E+02   0.220860E-08   0.312893E-05  -0.316255E-06
  1308   0.651031E+03   0.305018E+02   0.000000E+00  -0.346676E+02   0.220539E-08   0.313942E-05  -0.316079E-06
  1309   0.650742E+03   0.304731E+02   0.000000E+00  -0.354328E+02   0.220218E-08   0.314964E-05  -0.315870E-06
  1310   0.650526E+03   0.304416E+02   0.000000E+00  -0.361946E+02   0.219897E-08   0.315953E-05  -0.315629E-06
  1311   0.650363E+03   0.304058E+02   0.000000E+00  -0.369506E+02   0.219578E-08   0.316909E-05  -0.315356E-06
  1312   0.650288E+03   0.303663E+02   0.000000E+00  -0.377011E+02   0.219259E-08   0.317827E-05  -0.315050E-06
  1313   0.650251E+03   0.303218E+02   0.000000E+00  -0.384466E+02   0.218940E-08   0.318705E-05  -0.314711E-06
  1314   0.650281E+03   0.302737E+02   0.000000E+00  -0.391849E+02   0.218623E-08   0.319540E-05  -0.314341E-06
  1315   0.650363E+03   0.302220E+02   0.000000E+00  -0.399175E+02   0.218306E-08   0.320328E-05  -0.313939E-06
  1316   0.650512E+03   0.301652E+02   0.000000E+00  -0.406430E+02   0.217989E-08   0.321068E-05  -0.313504E-06
  1317   0.650721E+03   0.301063E+02   0.000000E+00  -0.413621E+02   0.217674E-08   0.321756E-05  -0.313038E-06
  1318   0.650976E+03   0.300415E+02   0.000000E+00  -0.420732E+02   0.217359E-08   0.322389E-05  -0.312541E-06
  1319   0.651290E+03   0.299731E+02   0.000000E+00  -0.427779E+02   0.217044E-08   0.322964E-05  -0.312012E-06
  1320   0.651658E+03   0.299011E+02   0.000000E+00  -0.434739E+02   0.216731E-08   0.323479E-05  -0.311452E-06
  1321   0.652078E+03   0.298262E+02   0.000000E+00  -0.441628E+02   0.216418E-08   0.323930E-05  -0.310860E-06
  1322   0.652558E+03   0.297454E+02   0.000000E+00  -0.448422E+02   0.216105E-08   0.324314E-05  -0.310237E-06
  1323   0.653092E+03   0.296618E+02   0.000000E+00  -0.455130E+02   0.215794E-08   0.324628E-05  -0.309584E-06
  1324   0.653678E+03   0.295745E+02   0.000000E+00  -0.461758E+02   0.215482E-08   0.324871E-05  -0.308899E-06
  1325   0.654311E+03   0.294835E+02   0.000000E+00  -0.468285E+02   0.215172E-08   0.325037E-05  -0.308184E-06
  1326   0.655004E+03   0.293889E+02   0.000000E+00  -0.474725E+02   0.214862E-08   0.325126E-05  -0.307439E-06
  1327   0.655728E+03   0.292913E+02   0.000000E+00  -0.481071E+02   0.214553E-08   0.325133E-05  -0.306662E-06
  1328   0.656521E+03   0.291901E+02   0.000000E+00  -0.487300E+02   0.214245E-08   0.325056E-05  -0.305856E-06
  1329   0.657352E+03   0.290845E+02   0.000000E+00  -0.493442E+02   0.213937E-08   0.324891E-05  -0.305020E-06
  1330   0.658230E+03   0.289752E+02   0.000000E+00  -0.499475E+02   0.213630E-08   0.324637E-05  -0.304153E-06
  1331   0.659162E+03   0.288630E+02   0.000000E+00  -0.505399E+02   0.213323E-08   0.324290E-05  -0.303256E-06
  1332   0.660125E+03   0.287471E+02   0.000000E+00  -0.511221E+02   0.213017E-08   0.323846E-05  -0.302330E-06
  1333   0.661142E+03   0.286275E+02   0.000000E+00  -0.516919E+02   0.212712E-08   0.323304E-05  -0.301374E-06
  1334   0.662198E+03   0.285057E+02   0.000000E+00  -0.522515E+02   0.212407E-08   0.322660E-05  -0.300389E-06
  1335   0.663294E+03   0.283794E+02   0.000000E+00  -0.527994E+02   0.212103E-08   0.321911E-05  -0.299374E-06
  1336   0.664436E+03   0.282510E+02   0.000000E+00  -0.533342E+02   0.211800E-08   0.321054E-05  -0.298330E-06
  1337   0.665618E+03   0.281180E+02   0.000000E+00  -0.538580E+02   0.211497E-08   0.320087E-05  -0.297256E-06
  1338   0.666832E+03   0.279829E+02   0.000000E+00  -0.543694E+02   0.211195E-08   0.319006E-05  -0.296154E-06
  1339   0.668093E+03   0.278440E+02   0.000000E+00  -0.548691E+02   0.210893E-08   0.317809E-05  -0.295023E-06
  1340   0.669387E+03   0.277029E+02   0.000000E+00  -0.553571E+02   0.210592E-08   0.316492E-05  -0.293863E-06
  1341   0.670713E+03   0.275596E+02   0.000000E+00  -0.558312E+02   0.210292E-08   0.315052E-05  -0.292675E-06
  1342   0.672071E+03   0.274125E+02   0.000000E+00  -0.562928E+02   0.209993E-08   0.313488E-05  -0.291458E-06
  1343   0.673470E+03   0.272624E+02   0.000000E+00  -0.567413E+02   0.209693E-08   0.311795E-05  -0.290212E-06
  1344   0.674901E+03   0.271093E+02   0.000000E+00  -0.571766E+02   0.209395E-08   0.309971E-05  -0.288939E-06
  1345   0.676351E+03   0.269547E+02   0.000000E+00  -0.575979E+02   0.209097E-08   0.308012E-05  -0.287637E-06
  1346   0.677840E+03   0.267964E+02   0.000000E+00  -0.580075E+02   0.208800E-08   0.305917E-05  -0.286308E-06
  1347   0.679363E+03   0.266357E+02   0.000000E+00  -0.584025E+02   0.208503E-08   0.303682E-05  -0.284950E-06
  1348   0.680904E+03   0.264728E+02   0.000000E+00  -0.587835E+02   0.208207E-08   0.301303E-05  -0.283565E-06
  1349   0.682485E+03   0.263062E+02   0.000000E+00  -0.591506E+02   0.207912E-08   0.298779E-05  -0.282153E-06
  1350   0.684078E+03   0.261387E+02   0.000000E+00  -0.595037E+02   0.207617E-08   0.296106E-05  -0.280712E-06
  1351   0.685704E+03   0.259682E+02   0.000000E+00  -0.598429E+02   0.207323E-08   0.293283E-05  -0.279245E-06
  1352   0.687341E+03   0.257954E+02   0.000000E+00  -0.601674E+02   0.207029E-08   0.290317E-05  -0.277751E-06
  1353   0.689011E+03   0.256218E+02   0.000000E+00  -0.604779E+02   0.206736E-08   0.287216E-05  -0.276230E-06
  1354   0.690693E+03   0.254451E+02   0.000000E+00  -0.607744E+02   0.206444E-08   0.283988E-05  -0.274684E-06
  1355   0.692407E+03   0.252661E+02   0.000000E+00  -0.610561E+02   0.206152E-08   0.280643E-05  -0.273112E-06
  1356   0.694141E+03   0.250863E+02   0.000000E+00  -0.613245E+02   0.205861E-08   0.277188E-05  -0.271515E-06
  1357   0.695885E+03   0.249035E+02   0.000000E+00  -0.615766E+02   0.205570E-08   0.273632E-05  -0.269894E-06
  1358   0.697634E+03   0.247191E+02   0.000000E+00  -0.618124E+02   0.205280E-08   0.269984E-05  -0.268249E-06
  1359   0.699400E+03   0.245331E+02   0.000000E+00  -0.620357E+02   0.204990E-08   0.266251E-05  -0.266580E-06
  1360   0.701163E+03   0.243470E+02   0.000000E+00  -0.622425E+02   0.204701E-08   0.262443E-05  -0.264889E-06
  1361   0.702960E+03   0.241571E+02   0.000000E+00  -0.624352E+02   0.204413E-08   0.258568E-05  -0.263175E-06
