#    L    TT             EE             BB             TE             PP             TP             EP          
   518   0.246091E+04   0.644724E+01   0.000000E+00  -0.395213E+02   0.124881E-07   0.937560E-05   0.518066E-06
   519   0.246522E+04   0.640565E+01   0.000000E+00  -0.382961E+02   0.124511E-07   0.928201E-05   0.501832E-06
   520   0.246923E+04   0.636858E+01   0.000000E+00  -0.370621E+02   0.124142E-07   0.919484E-05   0.485702E-06
   521   0.247295E+04   0.633611E+01   0.000000E+00  -0.358192E+02   0.123774E-07   0.911389E-05   0.469673E-06
   522   0.247645E+04   0.630846E+01   0.000000E+00  -0.345674E+02   0.123408E-07   0.903893E-05   0.453742E-06
   523   0.247981E+04   0.628547E+01   0.000000E+00  -0.333081E+02   0.123043E-07   0.896975E-05   0.437905E-06
   524   0.248295E+04   0.626717E+01   0.000000E+00  -0.320421E+02   0.122680E-07   0.890615E-05   0.422160E-06
   525   0.248572E+04   0.625368E+01   0.000000E+00  -0.307686E+02   0.122318E-07   0.884790E-05   0.406504E-06
   526   0.248835E+04   0.624502E+01   0.000000E+00  -0.294899E+02   0.121957E-07   0.879479E-05   0.390934E-06
   527   0.249090E+04   0.624119E+01   0.000000E+00  -0.282066E+02   0.121598E-07   0.874662E-05   0.375446E-06
   528   0.249309E+04   0.624218E+01   0.000000E+00  -0.269203E+02   0.121240E-07   0.870316E-05   0.360037E-06
   529   0.249505E+04   0.624829E+01   0.000000E+00  -0.256294E+02   0.120883E-07   0.866421E-05   0.344704E-06
   530   0.249672E+04   0.625931E+01   0.000000E+00  -0.243376E+02   0.120528E-07   0.862955E-05   0.329445E-06
   531   0.249840E+04   0.627516E+01   0.000000E+00  -0.230419E+02   0.120174E-07   0.859897E-05   0.314256E-06
   532   0.249963E+04   0.629613E+01   0.000000E+00  -0.217461E+02   0.119821E-07   0.857225E-05   0.299135E-06
   533   0.250064E+04   0.632209E+01   0.000000E+00  -0.204502E+02   0.119470E-07   0.854919E-05   0.284077E-06
   534   0.250143E+04   0.635310E+01   0.000000E+00  -0.191547E+02   0.119120E-07   0.852957E-05   0.269080E-06
   535   0.250199E+04   0.638924E+01   0.000000E+00  -0.178606E+02   0.118771E-07   0.851317E-05   0.254141E-06
   536   0.250234E+04   0.643036E+01   0.000000E+00  -0.165677E+02   0.118424E-07   0.849979E-05   0.239257E-06
   537   0.250254E+04   0.647654E+01   0.000000E+00  -0.152775E+02   0.118077E-07   0.848920E-05   0.224425E-06
   538   0.250236E+04   0.652793E+01   0.000000E+00  -0.139908E+02   0.117732E-07   0.848120E-05   0.209641E-06
   539   0.250204E+04   0.658424E+01   0.000000E+00  -0.127083E+02   0.117389E-07   0.847558E-05   0.194903E-06
   540   0.250150E+04   0.664590E+01   0.000000E+00  -0.114307E+02   0.117047E-07   0.847212E-05   0.180208E-06
   541   0.250066E+04   0.671247E+01   0.000000E+00  -0.101580E+02   0.116706E-07   0.847061E-05   0.165552E-06
   542   0.249967E+04   0.678419E+01   0.000000E+00  -0.889246E+01   0.116366E-07   0.847083E-05   0.150932E-06
   543   0.249838E+04   0.686111E+01   0.000000E+00  -0.763352E+01   0.116027E-07   0.847257E-05   0.136346E-06
   544   0.249694E+04   0.694311E+01   0.000000E+00  -0.638219E+01   0.115690E-07   0.847562E-05   0.121790E-06
   545   0.249521E+04   0.703017E+01   0.000000E+00  -0.513903E+01   0.115354E-07   0.847977E-05   0.107261E-06
   546   0.249333E+04   0.712207E+01   0.000000E+00  -0.390507E+01   0.115019E-07   0.848481E-05   0.927563E-07
   547   0.249115E+04   0.721905E+01   0.000000E+00  -0.268060E+01   0.114686E-07   0.849051E-05   0.782726E-07
   548   0.248881E+04   0.732109E+01   0.000000E+00  -0.146664E+01   0.114353E-07   0.849667E-05   0.638069E-07
   549   0.248626E+04   0.742821E+01   0.000000E+00  -0.263862E+00   0.114022E-07   0.850307E-05   0.493560E-07
   550   0.248347E+04   0.754040E+01   0.000000E+00   0.927158E+00   0.113692E-07   0.850950E-05   0.349169E-07
   551   0.248054E+04   0.765766E+01   0.000000E+00   0.210583E+01   0.113364E-07   0.851580E-05   0.204874E-07
   552   0.247731E+04   0.778000E+01   0.000000E+00   0.327106E+01   0.113036E-07   0.852196E-05   0.606881E-08
   553   0.247393E+04   0.790594E+01   0.000000E+00   0.442262E+01   0.112710E-07   0.852803E-05  -0.833690E-08
   554   0.247032E+04   0.803845E+01   0.000000E+00   0.555969E+01   0.112385E-07   0.853406E-05  -0.227276E-07
   555   0.246649E+04   0.817531E+01   0.000000E+00   0.668145E+01   0.112062E-07   0.854009E-05  -0.371012E-07
   556   0.246243E+04   0.831726E+01   0.000000E+00   0.778774E+01   0.111739E-07   0.854618E-05  -0.514556E-07
   557   0.245822E+04   0.846358E+01   0.000000E+00   0.887677E+01   0.111418E-07   0.855237E-05  -0.657888E-07
   558   0.245378E+04   0.861574E+01   0.000000E+00   0.994914E+01   0.111098E-07   0.855871E-05  -0.800986E-07
   559   0.244912E+04   0.877152E+01   0.000000E+00   0.110041E+02   0.110779E-07   0.856524E-05  -0.943830E-07
   560   0.244439E+04   0.893167E+01   0.000000E+00   0.120401E+02   0.110461E-07   0.857201E-05  -0.108640E-06
   561   0.243927E+04   0.909695E+01   0.000000E+00   0.130572E+02   0.110145E-07   0.857907E-05  -0.122867E-06
   562   0.243416E+04   0.926734E+01   0.000000E+00   0.140547E+02   0.109829E-07   0.858646E-05  -0.137063E-06
   563   0.242882E+04   0.944138E+01   0.000000E+00   0.150340E+02   0.109515E-07   0.859424E-05  -0.151224E-06
   564   0.242332E+04   0.962129E+01   0.000000E+00   0.159899E+02   0.109202E-07   0.860244E-05  -0.165350E-06
   565   0.241760E+04   0.980411E+01   0.000000E+00   0.169261E+02   0.108891E-07   0.861112E-05  -0.179438E-06
   566   0.241173E+04   0.999206E+01   0.000000E+00   0.178396E+02   0.108580E-07   0.862032E-05  -0.193486E-06
   567   0.240571E+04   0.101837E+02   0.000000E+00   0.187312E+02   0.108271E-07   0.863010E-05  -0.207492E-06
   568   0.239953E+04   0.103804E+02   0.000000E+00   0.195994E+02   0.107963E-07   0.864048E-05  -0.221453E-06
   569   0.239313E+04   0.105816E+02   0.000000E+00   0.204464E+02   0.107656E-07   0.865154E-05  -0.235368E-06
   570   0.238665E+04   0.107865E+02   0.000000E+00   0.212670E+02   0.107350E-07   0.866330E-05  -0.249235E-06
   571   0.237995E+04   0.109957E+02   0.000000E+00   0.220634E+02   0.107045E-07   0.867582E-05  -0.263052E-06
   572   0.237309E+04   0.112087E+02   0.000000E+00   0.228357E+02   0.106742E-07   0.868915E-05  -0.276815E-06
   573   0.236615E+04   0.114253E+02   0.000000E+00   0.235815E+02   0.106440E-07   0.870332E-05  -0.290524E-06
   574   0.235906E+04   0.116464E+02   0.000000E+00   0.243024E+02   0.106139E-07   0.871840E-05  -0.304177E-06
   575   0.235182E+04   0.118704E+02   0.000000E+00   0.249961E+02   0.105839E-07   0.873442E-05  -0.317770E-06
   576   0.234450E+04   0.120989E+02   0.000000E+00   0.256642E+02   0.105540E-07   0.875143E-05  -0.331303E-06
   577   0.233695E+04   0.123311E+02   0.000000E+00   0.263050E+02   0.105242E-07   0.876948E-05  -0.344773E-06
   578   0.232933E+04   0.125662E+02   0.000000E+00   0.269179E+02   0.104946E-07   0.878862E-05  -0.358177E-06
   579   0.232162E+04   0.128058E+02   0.000000E+00   0.275036E+02   0.104651E-07   0.880890E-05  -0.371514E-06
   580   0.231384E+04   0.130484E+02   0.000000E+00   0.280599E+02   0.104357E-07   0.883035E-05  -0.384783E-06
   581   0.230575E+04   0.132939E+02   0.000000E+00   0.285890E+02   0.104064E-07   0.885303E-05  -0.397979E-06
   582   0.229766E+04   0.135432E+02   0.000000E+00   0.290886E+02   0.103772E-07   0.887698E-05  -0.411103E-06
   583   0.228949E+04   0.137954E+02   0.000000E+00   0.295581E+02   0.103481E-07   0.890226E-05  -0.424151E-06
   584   0.228125E+04   0.140507E+02   0.000000E+00   0.299988E+02   0.103192E-07   0.892890E-05  -0.437121E-06
   585   0.227292E+04   0.143089E+02   0.000000E+00   0.304093E+02   0.102903E-07   0.895696E-05  -0.450011E-06
   586   0.226444E+04   0.145694E+02   0.000000E+00   0.307896E+02   0.102616E-07   0.898648E-05  -0.462820E-06
   587   0.225595E+04   0.148337E+02   0.000000E+00   0.311397E+02   0.102330E-07   0.901751E-05  -0.475545E-06
   588   0.224731E+04   0.151002E+02   0.000000E+00   0.314581E+02   0.102045E-07   0.905009E-05  -0.488184E-06
   589   0.223860E+04   0.153698E+02   0.000000E+00   0.317463E+02   0.101762E-07   0.908428E-05  -0.500735E-06
   590   0.222980E+04   0.156408E+02   0.000000E+00   0.320035E+02   0.101479E-07   0.912012E-05  -0.513196E-06
   591   0.222099E+04   0.159157E+02   0.000000E+00   0.322289E+02   0.101198E-07   0.915766E-05  -0.525564E-06
   592   0.221211E+04   0.161913E+02   0.000000E+00   0.324219E+02   0.100917E-07   0.919694E-05  -0.537839E-06
   593   0.220315E+04   0.164707E+02   0.000000E+00   0.325846E+02   0.100638E-07   0.923801E-05  -0.550017E-06
   594   0.219403E+04   0.167517E+02   0.000000E+00   0.327141E+02   0.100360E-07   0.928091E-05  -0.562096E-06
   595   0.218491E+04   0.170334E+02   0.000000E+00   0.328126E+02   0.100083E-07   0.932571E-05  -0.574075E-06
   596   0.217586E+04   0.173190E+02   0.000000E+00   0.328779E+02   0.998072E-08   0.937243E-05  -0.585951E-06
   597   0.216672E+04   0.176039E+02   0.000000E+00   0.329114E+02   0.995325E-08   0.942113E-05  -0.597723E-06
   598   0.215773E+04   0.178919E+02   0.000000E+00   0.329123E+02   0.992589E-08   0.947186E-05  -0.609388E-06
   599   0.214858E+04   0.181814E+02   0.000000E+00   0.328815E+02   0.989864E-08   0.952466E-05  -0.620944E-06
   600   0.213936E+04   0.184725E+02   0.000000E+00   0.328175E+02   0.987151E-08   0.957958E-05  -0.632389E-06
   601   0.213013E+04   0.187652E+02   0.000000E+00   0.327209E+02   0.984448E-08   0.963665E-05  -0.643721E-06
   602   0.212089E+04   0.190580E+02   0.000000E+00   0.325909E+02   0.981757E-08   0.969579E-05  -0.654939E-06
   603   0.211157E+04   0.193531E+02   0.000000E+00   0.324299E+02   0.979077E-08   0.975692E-05  -0.666043E-06
   604   0.210239E+04   0.196483E+02   0.000000E+00   0.322355E+02   0.976408E-08   0.981994E-05  -0.677033E-06
   605   0.209313E+04   0.199444E+02   0.000000E+00   0.320085E+02   0.973750E-08   0.988479E-05  -0.687907E-06
   606   0.208395E+04   0.202413E+02   0.000000E+00   0.317488E+02   0.971103E-08   0.995135E-05  -0.698666E-06
   607   0.207453E+04   0.205391E+02   0.000000E+00   0.314564E+02   0.968466E-08   0.100195E-04  -0.709307E-06
   608   0.206533E+04   0.208378E+02   0.000000E+00   0.311312E+02   0.965841E-08   0.100893E-04  -0.719832E-06
   609   0.205619E+04   0.211359E+02   0.000000E+00   0.307732E+02   0.963226E-08   0.101605E-04  -0.730239E-06
   610   0.204698E+04   0.214340E+02   0.000000E+00   0.303825E+02   0.960622E-08   0.102330E-04  -0.740529E-06
   611   0.203783E+04   0.217331E+02   0.000000E+00   0.299596E+02   0.958029E-08   0.103069E-04  -0.750699E-06
   612   0.202875E+04   0.220330E+02   0.000000E+00   0.295053E+02   0.955447E-08   0.103819E-04  -0.760750E-06
   613   0.201959E+04   0.223301E+02   0.000000E+00   0.290175E+02   0.952875E-08   0.104580E-04  -0.770682E-06
   614   0.201057E+04   0.226288E+02   0.000000E+00   0.284974E+02   0.950314E-08   0.105352E-04  -0.780492E-06
   615   0.200155E+04   0.229262E+02   0.000000E+00   0.279458E+02   0.947763E-08   0.106132E-04  -0.790182E-06
   616   0.199259E+04   0.232245E+02   0.000000E+00   0.273628E+02   0.945223E-08   0.106921E-04  -0.799751E-06
   617   0.198378E+04   0.235221E+02   0.000000E+00   0.267481E+02   0.942694E-08   0.107718E-04  -0.809197E-06
   618   0.197495E+04   0.238192E+02   0.000000E+00   0.261012E+02   0.940175E-08   0.108521E-04  -0.818521E-06
   619   0.196612E+04   0.241165E+02   0.000000E+00   0.254249E+02   0.937666E-08   0.109329E-04  -0.827721E-06
   620   0.195751E+04   0.244109E+02   0.000000E+00   0.247170E+02   0.935167E-08   0.110143E-04  -0.836798E-06
   621   0.194882E+04   0.247055E+02   0.000000E+00   0.239782E+02   0.932679E-08   0.110960E-04  -0.845750E-06
   622   0.194026E+04   0.249988E+02   0.000000E+00   0.232084E+02   0.930202E-08   0.111781E-04  -0.854577E-06
   623   0.193185E+04   0.252900E+02   0.000000E+00   0.224098E+02   0.927734E-08   0.112603E-04  -0.863279E-06
   624   0.192344E+04   0.255800E+02   0.000000E+00   0.215810E+02   0.925277E-08   0.113427E-04  -0.871855E-06
   625   0.191509E+04   0.258686E+02   0.000000E+00   0.207219E+02   0.922830E-08   0.114251E-04  -0.880304E-06
   626   0.190688E+04   0.261559E+02   0.000000E+00   0.198339E+02   0.920392E-08   0.115074E-04  -0.888626E-06
   627   0.189881E+04   0.264412E+02   0.000000E+00   0.189171E+02   0.917966E-08   0.115896E-04  -0.896821E-06
   628   0.189081E+04   0.267244E+02   0.000000E+00   0.179713E+02   0.915549E-08   0.116716E-04  -0.904886E-06
   629   0.188295E+04   0.270056E+02   0.000000E+00   0.169974E+02   0.913142E-08   0.117532E-04  -0.912823E-06
   630   0.187508E+04   0.272848E+02   0.000000E+00   0.159945E+02   0.910745E-08   0.118345E-04  -0.920631E-06
   631   0.186736E+04   0.275619E+02   0.000000E+00   0.149655E+02   0.908358E-08   0.119152E-04  -0.928309E-06
   632   0.185985E+04   0.278363E+02   0.000000E+00   0.139083E+02   0.905981E-08   0.119954E-04  -0.935856E-06
   633   0.185233E+04   0.281094E+02   0.000000E+00   0.128250E+02   0.903613E-08   0.120748E-04  -0.943272E-06
   634   0.184503E+04   0.283782E+02   0.000000E+00   0.117155E+02   0.901256E-08   0.121535E-04  -0.950556E-06
   635   0.183787E+04   0.286458E+02   0.000000E+00   0.105803E+02   0.898908E-08   0.122314E-04  -0.957708E-06
   636   0.183070E+04   0.289114E+02   0.000000E+00   0.941993E+01   0.896570E-08   0.123083E-04  -0.964727E-06
   637   0.182375E+04   0.291720E+02   0.000000E+00   0.823379E+01   0.894241E-08   0.123842E-04  -0.971613E-06
   638   0.181694E+04   0.294313E+02   0.000000E+00   0.702400E+01   0.891923E-08   0.124589E-04  -0.978364E-06
   639   0.181027E+04   0.296864E+02   0.000000E+00   0.578957E+01   0.889613E-08   0.125325E-04  -0.984981E-06
   640   0.180374E+04   0.299395E+02   0.000000E+00   0.453207E+01   0.887314E-08   0.126047E-04  -0.991464E-06
   641   0.179735E+04   0.301891E+02   0.000000E+00   0.325142E+01   0.885023E-08   0.126756E-04  -0.997810E-06
   642   0.179103E+04   0.304345E+02   0.000000E+00   0.194837E+01   0.882743E-08   0.127450E-04  -0.100402E-05
   643   0.178492E+04   0.306779E+02   0.000000E+00   0.623384E+00   0.880471E-08   0.128128E-04  -0.101009E-05
   644   0.177903E+04   0.309156E+02   0.000000E+00  -0.722911E+00   0.878210E-08   0.128790E-04  -0.101603E-05
   645   0.177320E+04   0.311506E+02   0.000000E+00  -0.209025E+01   0.875957E-08   0.129434E-04  -0.102183E-05
   646   0.176752E+04   0.313822E+02   0.000000E+00  -0.347798E+01   0.873714E-08   0.130060E-04  -0.102749E-05
   647   0.176212E+04   0.316095E+02   0.000000E+00  -0.488600E+01   0.871480E-08   0.130667E-04  -0.103301E-05
   648   0.175672E+04   0.318334E+02   0.000000E+00  -0.631241E+01   0.869255E-08   0.131253E-04  -0.103839E-05
   649   0.175160E+04   0.320523E+02   0.000000E+00  -0.775797E+01   0.867039E-08   0.131819E-04  -0.104363E-05
   650   0.174663E+04   0.322670E+02   0.000000E+00  -0.922123E+01   0.864833E-08   0.132363E-04  -0.104873E-05
   651   0.174180E+04   0.324791E+02   0.000000E+00  -0.107022E+02   0.862636E-08   0.132884E-04  -0.105369E-05
   652   0.173710E+04   0.326862E+02   0.000000E+00  -0.122002E+02   0.860447E-08   0.133383E-04  -0.105851E-05
   653   0.173270E+04   0.328876E+02   0.000000E+00  -0.137138E+02   0.858268E-08   0.133860E-04  -0.106318E-05
   654   0.172836E+04   0.330856E+02   0.000000E+00  -0.152422E+02   0.856098E-08   0.134316E-04  -0.106772E-05
   655   0.172417E+04   0.332794E+02   0.000000E+00  -0.167862E+02   0.853936E-08   0.134750E-04  -0.107212E-05
   656   0.172026E+04   0.334682E+02   0.000000E+00  -0.183443E+02   0.851783E-08   0.135164E-04  -0.107638E-05
   657   0.171650E+04   0.336521E+02   0.000000E+00  -0.199151E+02   0.849639E-08   0.135557E-04  -0.108050E-05
   658   0.171280E+04   0.338318E+02   0.000000E+00  -0.214993E+02   0.847504E-08   0.135930E-04  -0.108447E-05
   659   0.170947E+04   0.340066E+02   0.000000E+00  -0.230955E+02   0.845378E-08   0.136284E-04  -0.108832E-05
   660   0.170629E+04   0.341757E+02   0.000000E+00  -0.247030E+02   0.843260E-08   0.136619E-04  -0.109202E-05
   661   0.170324E+04   0.343398E+02   0.000000E+00  -0.263202E+02   0.841151E-08   0.136934E-04  -0.109558E-05
   662   0.170041E+04   0.344997E+02   0.000000E+00  -0.279487E+02   0.839050E-08   0.137232E-04  -0.109901E-05
   663   0.169772E+04   0.346547E+02   0.000000E+00  -0.295871E+02   0.836958E-08   0.137512E-04  -0.110230E-05
   664   0.169526E+04   0.348032E+02   0.000000E+00  -0.312331E+02   0.834874E-08   0.137774E-04  -0.110545E-05
   665   0.169293E+04   0.349468E+02   0.000000E+00  -0.328875E+02   0.832798E-08   0.138019E-04  -0.110847E-05
   666   0.169082E+04   0.350854E+02   0.000000E+00  -0.345488E+02   0.830731E-08   0.138247E-04  -0.111135E-05
   667   0.168893E+04   0.352184E+02   0.000000E+00  -0.362170E+02   0.828672E-08   0.138459E-04  -0.111410E-05
   668   0.168711E+04   0.353463E+02   0.000000E+00  -0.378915E+02   0.826622E-08   0.138655E-04  -0.111670E-05
   669   0.168566E+04   0.354686E+02   0.000000E+00  -0.395708E+02   0.824579E-08   0.138836E-04  -0.111918E-05
   670   0.168428E+04   0.355852E+02   0.000000E+00  -0.412534E+02   0.822545E-08   0.139002E-04  -0.112152E-05
   671   0.168319E+04   0.356975E+02   0.000000E+00  -0.429408E+02   0.820518E-08   0.139152E-04  -0.112372E-05
   672   0.168217E+04   0.358026E+02   0.000000E+00  -0.446315E+02   0.818500E-08   0.139289E-04  -0.112579E-05
   673   0.168144E+04   0.359036E+02   0.000000E+00  -0.463234E+02   0.816489E-08   0.139412E-04  -0.112773E-05
   674   0.168086E+04   0.359980E+02   0.000000E+00  -0.480172E+02   0.814487E-08   0.139521E-04  -0.112953E-05
   675   0.168050E+04   0.360868E+02   0.000000E+00  -0.497122E+02   0.812492E-08   0.139617E-04  -0.113120E-05
   676   0.168028E+04   0.361698E+02   0.000000E+00  -0.514061E+02   0.810505E-08   0.139700E-04  -0.113274E-05
   677   0.168028E+04   0.362471E+02   0.000000E+00  -0.530998E+02   0.808526E-08   0.139771E-04  -0.113415E-05
   678   0.168051E+04   0.363180E+02   0.000000E+00  -0.547926E+02   0.806555E-08   0.139831E-04  -0.113542E-05
   679   0.168088E+04   0.363839E+02   0.000000E+00  -0.564829E+02   0.804591E-08   0.139878E-04  -0.113656E-05
   680   0.168154E+04   0.364440E+02   0.000000E+00  -0.581708E+02   0.802635E-08   0.139915E-04  -0.113757E-05
   681   0.168235E+04   0.364977E+02   0.000000E+00  -0.598541E+02   0.800686E-08   0.139941E-04  -0.113845E-05
   682   0.168331E+04   0.365450E+02   0.000000E+00  -0.615343E+02   0.798745E-08   0.139957E-04  -0.113920E-05
   683   0.168456E+04   0.365880E+02   0.000000E+00  -0.632106E+02   0.796811E-08   0.139963E-04  -0.113982E-05
   684   0.168589E+04   0.366230E+02   0.000000E+00  -0.648809E+02   0.794885E-08   0.139959E-04  -0.114031E-05
   685   0.168736E+04   0.366530E+02   0.000000E+00  -0.665452E+02   0.792966E-08   0.139946E-04  -0.114067E-05
   686   0.168906E+04   0.366766E+02   0.000000E+00  -0.681946E+02   0.791054E-08   0.139925E-04  -0.114090E-05
   687   0.169105E+04   0.366952E+02   0.000000E+00  -0.698403E+02   0.789149E-08   0.139896E-04  -0.114100E-05
   688   0.169311E+04   0.367065E+02   0.000000E+00  -0.714800E+02   0.787252E-08   0.139858E-04  -0.114097E-05
   689   0.169540E+04   0.367122E+02   0.000000E+00  -0.731063E+02   0.785362E-08   0.139813E-04  -0.114081E-05
   690   0.169784E+04   0.367128E+02   0.000000E+00  -0.747268E+02   0.783478E-08   0.139761E-04  -0.114053E-05
   691   0.170049E+04   0.367055E+02   0.000000E+00  -0.763340E+02   0.781602E-08   0.139703E-04  -0.114011E-05
   692   0.170330E+04   0.366939E+02   0.000000E+00  -0.779278E+02   0.779733E-08   0.139638E-04  -0.113957E-05
   693   0.170633E+04   0.366758E+02   0.000000E+00  -0.795159E+02   0.777871E-08   0.139568E-04  -0.113891E-05
   694   0.170943E+04   0.366512E+02   0.000000E+00  -0.810832E+02   0.776015E-08   0.139491E-04  -0.113812E-05
   695   0.171284E+04   0.366224E+02   0.000000E+00  -0.826374E+02   0.774167E-08   0.139410E-04  -0.113720E-05
   696   0.171639E+04   0.365863E+02   0.000000E+00  -0.841932E+02   0.772325E-08   0.139325E-04  -0.113615E-05
   697   0.172009E+04   0.365445E+02   0.000000E+00  -0.857210E+02   0.770490E-08   0.139235E-04  -0.113498E-05
   698   0.172394E+04   0.364962E+02   0.000000E+00  -0.872357E+02   0.768661E-08   0.139141E-04  -0.113369E-05
   699   0.172794E+04   0.364429E+02   0.000000E+00  -0.887298E+02   0.766839E-08   0.139044E-04  -0.113226E-05
   700   0.173217E+04   0.363831E+02   0.000000E+00  -0.902108E+02   0.765024E-08   0.138944E-04  -0.113072E-05
   701   0.173654E+04   0.363175E+02   0.000000E+00  -0.916787E+02   0.763215E-08   0.138841E-04  -0.112905E-05
   702   0.174107E+04   0.362469E+02   0.000000E+00  -0.931186E+02   0.761413E-08   0.138735E-04  -0.112726E-05
   703   0.174575E+04   0.361698E+02   0.000000E+00  -0.945603E+02   0.759617E-08   0.138627E-04  -0.112534E-05
   704   0.175058E+04   0.360877E+02   0.000000E+00  -0.959667E+02   0.757827E-08   0.138515E-04  -0.112331E-05
   705   0.175548E+04   0.359991E+02   0.000000E+00  -0.973525E+02   0.756044E-08   0.138401E-04  -0.112115E-05
   706   0.176061E+04   0.359054E+02   0.000000E+00  -0.987252E+02   0.754267E-08   0.138284E-04  -0.111887E-05
   707   0.176582E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.752496E-08   0.138163E-04  -0.111647E-05
   708   0.177133E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.750732E-08   0.138039E-04  -0.111396E-05
   709   0.177684E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.748974E-08   0.137912E-04  -0.111132E-05
   710   0.178258E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.747222E-08   0.137781E-04  -0.110857E-05
   711   0.178839E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.745476E-08   0.137647E-04  -0.110571E-05
   712   0.179436E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.743736E-08   0.137509E-04  -0.110272E-05
   713   0.180055E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.742003E-08   0.137368E-04  -0.109963E-05
   714   0.180668E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.740275E-08   0.137223E-04  -0.109642E-05
   715   0.181303E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.738553E-08   0.137073E-04  -0.109309E-05
   716   0.181953E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.736837E-08   0.136920E-04  -0.108966E-05
   717   0.182612E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.735128E-08   0.136763E-04  -0.108611E-05
   718   0.183278E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.733424E-08   0.136601E-04  -0.108245E-05
   719   0.183959E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.731726E-08   0.136435E-04  -0.107869E-05
   720   0.184641E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.730034E-08   0.136265E-04  -0.107481E-05
   721   0.185354E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.728347E-08   0.136090E-04  -0.107083E-05
   722   0.186059E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.726666E-08   0.135911E-04  -0.106674E-05
   723   0.186780E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.724991E-08   0.135727E-04  -0.106254E-05
   724   0.187509E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.723322E-08   0.135538E-04  -0.105823E-05
   725   0.188246E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.721658E-08   0.135345E-04  -0.105383E-05
   726   0.188998E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.720000E-08   0.135146E-04  -0.104931E-05
   727   0.189751E+04   0.327366E+02   0.000000E+00  -0.121792E+03   0.718348E-08   0.134943E-04  -0.104470E-05
   728   0.190512E+04   0.325334E+02   0.000000E+00  -0.122577E+03   0.716701E-08   0.134734E-04  -0.103998E-05
   729   0.191281E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.715059E-08   0.134520E-04  -0.103516E-05
   730   0.192051E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.713423E-08   0.134301E-04  -0.103024E-05
   731   0.192844E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.711792E-08   0.134077E-04  -0.102522E-05
   732   0.193630E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.710167E-08   0.133847E-04  -0.102010E-05
   733   0.194432E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.708547E-08   0.133611E-04  -0.101488E-05
   734   0.195234E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.706933E-08   0.133370E-04  -0.100956E-05
   735   0.196045E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.705323E-08   0.133123E-04  -0.100415E-05
   736   0.196849E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.703719E-08   0.132870E-04  -0.998639E-06
   737   0.197668E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.702120E-08   0.132611E-04  -0.993034E-06
   738   0.198481E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.700527E-08   0.132346E-04  -0.987335E-06
   739   0.199302E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.698938E-08   0.132075E-04  -0.981542E-06
   740   0.200125E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.697355E-08   0.131798E-04  -0.975656E-06
   741   0.200955E+04   0.295719E+02   0.000000E+00  -0.129779E+03   0.695776E-08   0.131514E-04  -0.969678E-06
   742   0.201786E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.694203E-08   0.131224E-04  -0.963609E-06
   743   0.202619E+04   0.290733E+02   0.000000E+00  -0.130369E+03   0.692634E-08   0.130928E-04  -0.957449E-06
   744   0.203459E+04   0.288191E+02   0.000000E+00  -0.130607E+03   0.691071E-08   0.130625E-04  -0.951200E-06
   745   0.204293E+04   0.285625E+02   0.000000E+00  -0.130825E+03   0.689512E-08   0.130315E-04  -0.944862E-06
   746   0.205121E+04   0.283044E+02   0.000000E+00  -0.130984E+03   0.687959E-08   0.129998E-04  -0.938436E-06
   747   0.205949E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.686410E-08   0.129675E-04  -0.931923E-06
   748   0.206786E+04   0.277812E+02   0.000000E+00  -0.131225E+03   0.684866E-08   0.129344E-04  -0.925323E-06
