#    L    TT             EE             BB             TE          
   787   0.231839E+04   0.176825E+02   0.810394E-01  -0.102739E+03
   788   0.232289E+04   0.174619E+02   0.811517E-01  -0.101570E+03
   789   0.232725E+04   0.172432E+02   0.812638E-01  -0.100380E+03
   790   0.233155E+04   0.170301E+02   0.813757E-01  -0.991561E+02
   791   0.233566E+04   0.168187E+02   0.814874E-01  -0.979043E+02
   792   0.233963E+04   0.166114E+02   0.815987E-01  -0.966399E+02
   793   0.234339E+04   0.164081E+02   0.817097E-01  -0.953403E+02
   794   0.234696E+04   0.162081E+02   0.818204E-01  -0.940280E+02
   795   0.235039E+04   0.160106E+02   0.819308E-01  -0.926879E+02
   796   0.235384E+04   0.158179E+02   0.820407E-01  -0.913348E+02
   797   0.235694E+04   0.156276E+02   0.821502E-01  -0.899539E+02
   798   0.235991E+04   0.154420E+02   0.822592E-01  -0.885599E+02
   799   0.236276E+04   0.152603E+02   0.823678E-01  -0.871453E+02
   800   0.236547E+04   0.150819E+02   0.824758E-01  -0.857101E+02
   801   0.236799E+04   0.149081E+02   0.825833E-01  -0.842616E+02
   802   0.237022E+04   0.147382E+02   0.826903E-01  -0.827775E+02
   803   0.237248E+04   0.145714E+02   0.827966E-01  -0.812949E+02
   804   0.237446E+04   0.144101E+02   0.829023E-01  -0.797840E+02
   805   0.237638E+04   0.142526E+02   0.830074E-01  -0.782595E+02
   806   0.237804E+04   0.140991E+02   0.831118E-01  -0.767215E+02
   807   0.237948E+04   0.139509E+02   0.832155E-01  -0.751699E+02
   808   0.238073E+04   0.138073E+02   0.833185E-01  -0.735972E+02
   809   0.238192E+04   0.136683E+02   0.834208E-01  -0.720181E+02
   810   0.238284E+04   0.135339E+02   0.835223E-01  -0.704178E+02
   811   0.238355E+04   0.134042E+02   0.836230E-01  -0.688044E+02
   812   0.238414E+04   0.132805E+02   0.837228E-01  -0.671822E+02
   813   0.238453E+04   0.131599E+02   0.838219E-01  -0.655505E+02
   814   0.238486E+04   0.130453E+02   0.839201E-01  -0.639069E+02
   815   0.238491E+04   0.129354E+02   0.840174E-01  -0.622537E+02
   816   0.238469E+04   0.128308E+02   0.841138E-01  -0.605906E+02
   817   0.238434E+04   0.127307E+02   0.842093E-01  -0.589185E+02
   818   0.238394E+04   0.126366E+02   0.843038E-01  -0.572380E+02
   819   0.238326E+04   0.125472E+02   0.843974E-01  -0.555497E+02
   820   0.238246E+04   0.124630E+02   0.844901E-01  -0.538536E+02
   821   0.238138E+04   0.123833E+02   0.845817E-01  -0.521527E+02
   822   0.238017E+04   0.123105E+02   0.846723E-01  -0.504452E+02
   823   0.237875E+04   0.122421E+02   0.847619E-01  -0.487319E+02
   824   0.237707E+04   0.121798E+02   0.848504E-01  -0.470135E+02
   825   0.237532E+04   0.121220E+02   0.849379E-01  -0.452922E+02
   826   0.237330E+04   0.120710E+02   0.850243E-01  -0.435670E+02
   827   0.237108E+04   0.120245E+02   0.851095E-01  -0.418402E+02
   828   0.236881E+04   0.119840E+02   0.851937E-01  -0.401109E+02
   829   0.236625E+04   0.119495E+02   0.852767E-01  -0.383805E+02
   830   0.236357E+04   0.119202E+02   0.853586E-01  -0.366512E+02
   831   0.236069E+04   0.118962E+02   0.854394E-01  -0.349215E+02
   832   0.235760E+04   0.118774E+02   0.855189E-01  -0.331927E+02
   833   0.235439E+04   0.118646E+02   0.855973E-01  -0.314655E+02
   834   0.235090E+04   0.118571E+02   0.856744E-01  -0.297398E+02
   835   0.234735E+04   0.118563E+02   0.857504E-01  -0.280171E+02
   836   0.234345E+04   0.118600E+02   0.858251E-01  -0.262972E+02
   837   0.233949E+04   0.118697E+02   0.858985E-01  -0.245815E+02
   838   0.233534E+04   0.118853E+02   0.859707E-01  -0.228700E+02
   839   0.233090E+04   0.119062E+02   0.860416E-01  -0.211626E+02
   840   0.232641E+04   0.119338E+02   0.861112E-01  -0.194615E+02
   841   0.232171E+04   0.119659E+02   0.861796E-01  -0.177679E+02
   842   0.231681E+04   0.120032E+02   0.862466E-01  -0.160790E+02
   843   0.231178E+04   0.120464E+02   0.863122E-01  -0.144005E+02
   844   0.230648E+04   0.120957E+02   0.863766E-01  -0.127286E+02
   845   0.230111E+04   0.121494E+02   0.864395E-01  -0.110663E+02
   846   0.229562E+04   0.122106E+02   0.865011E-01  -0.941394E+01
   847   0.228999E+04   0.122755E+02   0.865614E-01  -0.777119E+01
   848   0.228416E+04   0.123464E+02   0.866202E-01  -0.613988E+01
   849   0.227805E+04   0.124226E+02   0.866777E-01  -0.451931E+01
   850   0.227195E+04   0.125047E+02   0.867337E-01  -0.291051E+01
   851   0.226558E+04   0.125920E+02   0.867883E-01  -0.131400E+01
   852   0.225907E+04   0.126853E+02   0.868415E-01   0.269887E+00
   853   0.225243E+04   0.127831E+02   0.868932E-01   0.184045E+01
   854   0.224559E+04   0.128869E+02   0.869435E-01   0.339634E+01
   855   0.223854E+04   0.129960E+02   0.869923E-01   0.493857E+01
   856   0.223150E+04   0.131088E+02   0.870397E-01   0.646533E+01
   857   0.222418E+04   0.132277E+02   0.870855E-01   0.797593E+01
   858   0.221673E+04   0.133533E+02   0.871299E-01   0.947043E+01
   859   0.220915E+04   0.134812E+02   0.871728E-01   0.109496E+02
   860   0.220150E+04   0.136151E+02   0.872142E-01   0.124106E+02
   861   0.219365E+04   0.137544E+02   0.872541E-01   0.138533E+02
   862   0.218566E+04   0.138982E+02   0.872925E-01   0.152787E+02
   863   0.217754E+04   0.140473E+02   0.873294E-01   0.166845E+02
   864   0.216928E+04   0.142002E+02   0.873647E-01   0.180715E+02
   865   0.216074E+04   0.143585E+02   0.873986E-01   0.194376E+02
   866   0.215243E+04   0.145214E+02   0.874309E-01   0.207835E+02
   867   0.214377E+04   0.146896E+02   0.874617E-01   0.221086E+02
   868   0.213504E+04   0.148617E+02   0.874910E-01   0.234128E+02
   869   0.212618E+04   0.150384E+02   0.875187E-01   0.246955E+02
   870   0.211717E+04   0.152190E+02   0.875450E-01   0.259561E+02
   871   0.210811E+04   0.154042E+02   0.875697E-01   0.271937E+02
   872   0.209891E+04   0.155941E+02   0.875928E-01   0.284092E+02
   873   0.208956E+04   0.157880E+02   0.876145E-01   0.296012E+02
   874   0.208016E+04   0.159864E+02   0.876346E-01   0.307689E+02
   875   0.207061E+04   0.161874E+02   0.876533E-01   0.319139E+02
   876   0.206093E+04   0.163938E+02   0.876704E-01   0.330347E+02
   877   0.205133E+04   0.166034E+02   0.876861E-01   0.341300E+02
   878   0.204144E+04   0.168162E+02   0.877002E-01   0.352004E+02
   879   0.203156E+04   0.170338E+02   0.877129E-01   0.362460E+02
   880   0.202161E+04   0.172546E+02   0.877241E-01   0.372661E+02
   881   0.201152E+04   0.174780E+02   0.877338E-01   0.382594E+02
   882   0.200136E+04   0.177054E+02   0.877420E-01   0.392265E+02
   883   0.199121E+04   0.179368E+02   0.877489E-01   0.401660E+02
   884   0.198084E+04   0.181700E+02   0.877543E-01   0.410801E+02
   885   0.197041E+04   0.184073E+02   0.877582E-01   0.419660E+02
   886   0.195998E+04   0.186479E+02   0.877608E-01   0.428245E+02
   887   0.194940E+04   0.188904E+02   0.877619E-01   0.436555E+02
   888   0.193890E+04   0.191370E+02   0.877617E-01   0.444583E+02
   889   0.192811E+04   0.193848E+02   0.877601E-01   0.452330E+02
   890   0.191740E+04   0.196367E+02   0.877571E-01   0.459782E+02
   891   0.190669E+04   0.198905E+02   0.877528E-01   0.466960E+02
   892   0.189591E+04   0.201462E+02   0.877472E-01   0.473858E+02
   893   0.188498E+04   0.204054E+02   0.877403E-01   0.480462E+02
   894   0.187413E+04   0.206657E+02   0.877321E-01   0.486771E+02
   895   0.186312E+04   0.209281E+02   0.877226E-01   0.492808E+02
   896   0.185212E+04   0.211932E+02   0.877118E-01   0.498543E+02
   897   0.184105E+04   0.214603E+02   0.876998E-01   0.503993E+02
   898   0.183005E+04   0.217287E+02   0.876866E-01   0.509149E+02
   899   0.181897E+04   0.219991E+02   0.876722E-01   0.514004E+02
   900   0.180782E+04   0.222708E+02   0.876566E-01   0.518574E+02
   901   0.179674E+04   0.225439E+02   0.876398E-01   0.522843E+02
   902   0.178559E+04   0.228183E+02   0.876219E-01   0.526820E+02
   903   0.177428E+04   0.230941E+02   0.876028E-01   0.530497E+02
   904   0.176320E+04   0.233705E+02   0.875827E-01   0.533873E+02
   905   0.175196E+04   0.236490E+02   0.875614E-01   0.536949E+02
   906   0.174072E+04   0.239274E+02   0.875391E-01   0.539724E+02
   907   0.172955E+04   0.242065E+02   0.875157E-01   0.542199E+02
   908   0.171844E+04   0.244863E+02   0.874913E-01   0.544380E+02
   909   0.170726E+04   0.247668E+02   0.874659E-01   0.546253E+02
   910   0.169601E+04   0.250487E+02   0.874395E-01   0.547839E+02
   911   0.168482E+04   0.253292E+02   0.874121E-01   0.549117E+02
   912   0.167362E+04   0.256111E+02   0.873837E-01   0.550101E+02
   913   0.166220E+04   0.258923E+02   0.873545E-01   0.550783E+02
   914   0.165114E+04   0.261736E+02   0.873243E-01   0.551179E+02
   915   0.163992E+04   0.264549E+02   0.872932E-01   0.551279E+02
   916   0.162885E+04   0.267355E+02   0.872613E-01   0.551078E+02
   917   0.161770E+04   0.270169E+02   0.872285E-01   0.550596E+02
   918   0.160669E+04   0.272970E+02   0.871948E-01   0.549812E+02
   919   0.159567E+04   0.275764E+02   0.871604E-01   0.548739E+02
   920   0.158464E+04   0.278552E+02   0.871251E-01   0.547371E+02
   921   0.157375E+04   0.281334E+02   0.870891E-01   0.545714E+02
   922   0.156278E+04   0.284103E+02   0.870524E-01   0.543775E+02
   923   0.155188E+04   0.286858E+02   0.870149E-01   0.541555E+02
   924   0.154104E+04   0.289609E+02   0.869767E-01   0.539045E+02
   925   0.153033E+04   0.292339E+02   0.869378E-01   0.536252E+02
   926   0.151955E+04   0.295063E+02   0.868982E-01   0.533191E+02
   927   0.150890E+04   0.297768E+02   0.868580E-01   0.529848E+02
   928   0.149832E+04   0.300461E+02   0.868172E-01   0.526227E+02
   929   0.148772E+04   0.303134E+02   0.867758E-01   0.522346E+02
   930   0.147726E+04   0.305780E+02   0.867337E-01   0.518187E+02
   931   0.146679E+04   0.308422E+02   0.866912E-01   0.513766E+02
   932   0.145646E+04   0.311030E+02   0.866481E-01   0.509082E+02
   933   0.144619E+04   0.313619E+02   0.866044E-01   0.504142E+02
   934   0.143598E+04   0.316197E+02   0.865603E-01   0.498953E+02
   935   0.142583E+04   0.318742E+02   0.865157E-01   0.493492E+02
   936   0.141582E+04   0.321260E+02   0.864707E-01   0.487789E+02
   937   0.140579E+04   0.323761E+02   0.864252E-01   0.481835E+02
   938   0.139590E+04   0.326236E+02   0.863793E-01   0.475638E+02
   939   0.138614E+04   0.328670E+02   0.863330E-01   0.469197E+02
   940   0.137637E+04   0.331087E+02   0.862864E-01   0.462519E+02
   941   0.136673E+04   0.333472E+02   0.862395E-01   0.455603E+02
   942   0.135715E+04   0.335824E+02   0.861922E-01   0.448457E+02
   943   0.134778E+04   0.338145E+02   0.861447E-01   0.441086E+02
   944   0.133847E+04   0.340433E+02   0.860969E-01   0.433484E+02
   945   0.132921E+04   0.342682E+02   0.860489E-01   0.425665E+02
   946   0.132009E+04   0.344907E+02   0.860006E-01   0.417627E+02
   947   0.131103E+04   0.347093E+02   0.859522E-01   0.409385E+02
   948   0.130195E+04   0.349255E+02   0.859036E-01   0.400932E+02
   949   0.129314E+04   0.351364E+02   0.858549E-01   0.392280E+02
   950   0.128440E+04   0.353442E+02   0.858060E-01   0.383423E+02
   951   0.127579E+04   0.355488E+02   0.857571E-01   0.374374E+02
   952   0.126730E+04   0.357497E+02   0.857081E-01   0.365141E+02
   953   0.125888E+04   0.359453E+02   0.856591E-01   0.355714E+02
   954   0.125058E+04   0.361379E+02   0.856101E-01   0.346110E+02
   955   0.124234E+04   0.363259E+02   0.855611E-01   0.336325E+02
   956   0.123423E+04   0.365101E+02   0.855121E-01   0.326362E+02
   957   0.122633E+04   0.366891E+02   0.854632E-01   0.316239E+02
   958   0.121841E+04   0.368635E+02   0.854144E-01   0.305944E+02
   959   0.121076E+04   0.370350E+02   0.853657E-01   0.295488E+02
   960   0.120317E+04   0.372012E+02   0.853171E-01   0.284895E+02
   961   0.119564E+04   0.373630E+02   0.852687E-01   0.274140E+02
   962   0.118831E+04   0.375203E+02   0.852205E-01   0.263247E+02
   963   0.118111E+04   0.376731E+02   0.851725E-01   0.252213E+02
   964   0.117404E+04   0.378207E+02   0.851247E-01   0.241054E+02
   965   0.116702E+04   0.379639E+02   0.850772E-01   0.229760E+02
   966   0.116021E+04   0.381026E+02   0.850300E-01   0.218346E+02
   967   0.115345E+04   0.382369E+02   0.849831E-01   0.206812E+02
   968   0.114683E+04   0.383646E+02   0.849365E-01   0.195164E+02
   969   0.114040E+04   0.384878E+02   0.848903E-01   0.183416E+02
   970   0.113411E+04   0.386067E+02   0.848445E-01   0.171552E+02
   971   0.112787E+04   0.387203E+02   0.847990E-01   0.159594E+02
   972   0.112175E+04   0.388281E+02   0.847540E-01   0.147549E+02
   973   0.111577E+04   0.389308E+02   0.847094E-01   0.135409E+02
   974   0.110999E+04   0.390291E+02   0.846652E-01   0.123179E+02
   975   0.110434E+04   0.391223E+02   0.846215E-01   0.110882E+02
   976   0.109882E+04   0.392088E+02   0.845783E-01   0.985093E+01
   977   0.109343E+04   0.392910E+02   0.845357E-01   0.860749E+01
   978   0.108809E+04   0.393681E+02   0.844935E-01   0.735765E+01
   979   0.108303E+04   0.394401E+02   0.844519E-01   0.610267E+01
   980   0.107803E+04   0.395062E+02   0.844109E-01   0.484232E+01
   981   0.107315E+04   0.395658E+02   0.843704E-01   0.357725E+01
   982   0.106840E+04   0.396217E+02   0.843305E-01   0.230843E+01
   983   0.106386E+04   0.396719E+02   0.842912E-01   0.103586E+01
   984   0.105937E+04   0.397147E+02   0.842526E-01  -0.239790E+00
   985   0.105508E+04   0.397539E+02   0.842146E-01  -0.151816E+01
   986   0.105085E+04   0.397873E+02   0.841772E-01  -0.279833E+01
   987   0.104675E+04   0.398149E+02   0.841405E-01  -0.408046E+01
   988   0.104285E+04   0.398382E+02   0.841045E-01  -0.536343E+01
   989   0.103908E+04   0.398549E+02   0.840692E-01  -0.664601E+01
   990   0.103544E+04   0.398696E+02   0.840345E-01  -0.792969E+01
   991   0.103193E+04   0.398754E+02   0.840006E-01  -0.921255E+01
   992   0.102855E+04   0.398762E+02   0.839673E-01  -0.104947E+02
   993   0.102523E+04   0.398712E+02   0.839348E-01  -0.117754E+02
   994   0.102211E+04   0.398619E+02   0.839030E-01  -0.130534E+02
   995   0.101919E+04   0.398468E+02   0.838720E-01  -0.143294E+02
   996   0.101633E+04   0.398244E+02   0.838417E-01  -0.156020E+02
   997   0.101360E+04   0.397992E+02   0.838122E-01  -0.168722E+02
   998   0.101100E+04   0.397674E+02   0.837834E-01  -0.181369E+02
   999   0.100853E+04   0.397306E+02   0.837554E-01  -0.193978E+02
  1000   0.100619E+04   0.396888E+02   0.837282E-01  -0.206542E+02
  1001   0.100398E+04   0.396411E+02   0.837018E-01  -0.219040E+02
  1002   0.100183E+04   0.395876E+02   0.836761E-01  -0.231479E+02
  1003   0.999880E+03   0.395298E+02   0.836513E-01  -0.243861E+02
  1004   0.998064E+03   0.394662E+02   0.836272E-01  -0.256171E+02
  1005   0.996455E+03   0.393975E+02   0.836040E-01  -0.268395E+02
  1006   0.994903E+03   0.393230E+02   0.835815E-01  -0.280548E+02
  1007   0.993408E+03   0.392434E+02   0.835599E-01  -0.292617E+02
  1008   0.991823E+03   0.391587E+02   0.835391E-01  -0.304593E+02
  1009   0.990593E+03   0.390688E+02   0.835191E-01  -0.316478E+02
  1010   0.989496E+03   0.389746E+02   0.834999E-01  -0.328265E+02
  1011   0.988457E+03   0.388761E+02   0.834815E-01  -0.339947E+02
  1012   0.987552E+03   0.387716E+02   0.834640E-01  -0.351539E+02
  1013   0.986780E+03   0.386635E+02   0.834473E-01  -0.363006E+02
  1014   0.986141E+03   0.385495E+02   0.834314E-01  -0.374369E+02
  1015   0.985488E+03   0.384318E+02   0.834164E-01  -0.385607E+02
  1016   0.985043E+03   0.383082E+02   0.834022E-01  -0.396728E+02
  1017   0.984732E+03   0.381810E+02   0.833888E-01  -0.407725E+02
  1018   0.984482E+03   0.380478E+02   0.833763E-01  -0.418591E+02
  1019   0.984293E+03   0.379116E+02   0.833646E-01  -0.429328E+02
  1020   0.984313E+03   0.377687E+02   0.833538E-01  -0.439927E+02
  1021   0.984394E+03   0.376221E+02   0.833437E-01  -0.450389E+02
  1022   0.984537E+03   0.374718E+02   0.833346E-01  -0.460709E+02
  1023   0.984816E+03   0.373162E+02   0.833262E-01  -0.470855E+02
  1024   0.985157E+03   0.371561E+02   0.833187E-01  -0.480866E+02
  1025   0.985561E+03   0.369929E+02   0.833120E-01  -0.490691E+02
  1026   0.986324E+03   0.368245E+02   0.833062E-01  -0.500375E+02
  1027   0.986928E+03   0.366538E+02   0.833012E-01  -0.509895E+02
  1028   0.987594E+03   0.364785E+02   0.832970E-01  -0.519238E+02
  1029   0.988399E+03   0.362986E+02   0.832937E-01  -0.528426E+02
  1030   0.989268E+03   0.361156E+02   0.832911E-01  -0.537437E+02
  1031   0.990053E+03   0.359288E+02   0.832894E-01  -0.546257E+02
  1032   0.991125E+03   0.357366E+02   0.832885E-01  -0.554939E+02
  1033   0.992188E+03   0.355420E+02   0.832885E-01  -0.563430E+02
  1034   0.993465E+03   0.353450E+02   0.832892E-01  -0.571732E+02
  1035   0.994734E+03   0.351434E+02   0.832907E-01  -0.579860E+02
  1036   0.996068E+03   0.349378E+02   0.832930E-01  -0.587806E+02
  1037   0.997469E+03   0.347297E+02   0.832961E-01  -0.595563E+02
  1038   0.999011E+03   0.345192E+02   0.833000E-01  -0.603133E+02
  1039   0.100062E+04   0.343047E+02   0.833047E-01  -0.610478E+02
  1040   0.100215E+04   0.340870E+02   0.833102E-01  -0.617650E+02
  1041   0.100389E+04   0.338675E+02   0.833164E-01  -0.624599E+02
  1042   0.100563E+04   0.336440E+02   0.833233E-01  -0.631368E+02
  1043   0.100744E+04   0.334179E+02   0.833310E-01  -0.637914E+02
  1044   0.100939E+04   0.331885E+02   0.833394E-01  -0.644274E+02
  1045   0.101126E+04   0.329587E+02   0.833486E-01  -0.650449E+02
  1046   0.101328E+04   0.327249E+02   0.833584E-01  -0.656364E+02
  1047   0.101536E+04   0.324884E+02   0.833690E-01  -0.662169E+02
  1048   0.101737E+04   0.322500E+02   0.833802E-01  -0.667715E+02
  1049   0.101953E+04   0.320098E+02   0.833922E-01  -0.673002E+02
  1050   0.102168E+04   0.317668E+02   0.834047E-01  -0.678106E+02
  1051   0.102390E+04   0.315219E+02   0.834180E-01  -0.683025E+02
  1052   0.102619E+04   0.312751E+02   0.834318E-01  -0.687687E+02
  1053   0.102841E+04   0.310262E+02   0.834463E-01  -0.692164E+02
  1054   0.103070E+04   0.307761E+02   0.834614E-01  -0.696459E+02
  1055   0.103299E+04   0.305248E+02   0.834771E-01  -0.700495E+02
  1056   0.103536E+04   0.302714E+02   0.834933E-01  -0.704347E+02
  1057   0.103780E+04   0.300167E+02   0.835101E-01  -0.707942E+02
  1058   0.104038E+04   0.297614E+02   0.835275E-01  -0.711352E+02
  1059   0.104289E+04   0.295040E+02   0.835453E-01  -0.714505E+02
  1060   0.104540E+04   0.292453E+02   0.835637E-01  -0.717473E+02
  1061   0.104792E+04   0.289868E+02   0.835826E-01  -0.720183E+02
  1062   0.105050E+04   0.287268E+02   0.836019E-01  -0.722709E+02
  1063   0.105295E+04   0.284661E+02   0.836217E-01  -0.724977E+02
  1064   0.105554E+04   0.282048E+02   0.836419E-01  -0.727134E+02
  1065   0.105813E+04   0.279421E+02   0.836625E-01  -0.729033E+02
  1066   0.106065E+04   0.276793E+02   0.836836E-01  -0.730673E+02
  1067   0.106332E+04   0.274166E+02   0.837050E-01  -0.732053E+02
  1068   0.106592E+04   0.271531E+02   0.837267E-01  -0.733249E+02
  1069   0.106853E+04   0.268904E+02   0.837488E-01  -0.734334E+02
  1070   0.107121E+04   0.266261E+02   0.837713E-01  -0.735159E+02
  1071   0.107375E+04   0.263632E+02   0.837940E-01  -0.735724E+02
  1072   0.107636E+04   0.260996E+02   0.838170E-01  -0.736029E+02
  1073   0.107906E+04   0.258365E+02   0.838402E-01  -0.736149E+02
  1074   0.108161E+04   0.255741E+02   0.838637E-01  -0.736081E+02
  1075   0.108424E+04   0.253108E+02   0.838874E-01  -0.735828E+02
  1076   0.108680E+04   0.250489E+02   0.839113E-01  -0.735313E+02
  1077   0.108944E+04   0.247875E+02   0.839354E-01  -0.734685E+02
  1078   0.109194E+04   0.245274E+02   0.839596E-01  -0.733647E+02
  1079   0.109445E+04   0.242671E+02   0.839840E-01  -0.732570E+02
  1080   0.109704E+04   0.240073E+02   0.840085E-01  -0.731305E+02
  1081   0.109948E+04   0.237503E+02   0.840331E-01  -0.729777E+02
  1082   0.110194E+04   0.234937E+02   0.840578E-01  -0.728060E+02
  1083   0.110440E+04   0.232376E+02   0.840825E-01  -0.726154E+02
  1084   0.110687E+04   0.229834E+02   0.841073E-01  -0.724059E+02
  1085   0.110927E+04   0.227303E+02   0.841321E-01  -0.721699E+02
  1086   0.111168E+04   0.224792E+02   0.841569E-01  -0.719298E+02
  1087   0.111403E+04   0.222299E+02   0.841817E-01  -0.716482E+02
  1088   0.111631E+04   0.219803E+02   0.842065E-01  -0.713625E+02
  1089   0.111861E+04   0.217340E+02   0.842312E-01  -0.710501E+02
  1090   0.112083E+04   0.214895E+02   0.842558E-01  -0.707334E+02
  1091   0.112307E+04   0.212460E+02   0.842803E-01  -0.703826E+02
  1092   0.112532E+04   0.210043E+02   0.843047E-01  -0.700198E+02
  1093   0.112743E+04   0.207659E+02   0.843291E-01  -0.696378E+02
  1094   0.112940E+04   0.205285E+02   0.843532E-01  -0.692437E+02
  1095   0.113153E+04   0.202950E+02   0.843772E-01  -0.688377E+02
  1096   0.113353E+04   0.200618E+02   0.844010E-01  -0.684046E+02
  1097   0.113546E+04   0.198317E+02   0.844247E-01  -0.679520E+02
  1098   0.113741E+04   0.196048E+02   0.844481E-01  -0.674873E+02
  1099   0.113929E+04   0.193802E+02   0.844712E-01  -0.670102E+02
  1100   0.114111E+04   0.191588E+02   0.844942E-01  -0.665135E+02
  1101   0.114287E+04   0.189391E+02   0.845168E-01  -0.660021E+02
  1102   0.114472E+04   0.187224E+02   0.845392E-01  -0.654739E+02
  1103   0.114636E+04   0.185088E+02   0.845613E-01  -0.649316E+02
  1104   0.114801E+04   0.182990E+02   0.845831E-01  -0.643739E+02
  1105   0.114952E+04   0.180915E+02   0.846045E-01  -0.638029E+02
  1106   0.115105E+04   0.178863E+02   0.846256E-01  -0.632169E+02
  1107   0.115252E+04   0.176849E+02   0.846464E-01  -0.626175E+02
  1108   0.115393E+04   0.174858E+02   0.846667E-01  -0.620054E+02
  1109   0.115520E+04   0.172882E+02   0.846867E-01  -0.613796E+02
  1110   0.115649E+04   0.170966E+02   0.847062E-01  -0.607417E+02
  1111   0.115765E+04   0.169080E+02   0.847253E-01  -0.600909E+02
  1112   0.115889E+04   0.167224E+02   0.847440E-01  -0.594292E+02
  1113   0.115992E+04   0.165413E+02   0.847622E-01  -0.587544E+02
  1114   0.116089E+04   0.163623E+02   0.847800E-01  -0.580695E+02
  1115   0.116188E+04   0.161879E+02   0.847972E-01  -0.573743E+02
  1116   0.116281E+04   0.160171E+02   0.848139E-01  -0.566680E+02
  1117   0.116360E+04   0.158500E+02   0.848301E-01  -0.559520E+02
  1118   0.116434E+04   0.156873E+02   0.848458E-01  -0.552249E+02
  1119   0.116509E+04   0.155275E+02   0.848609E-01  -0.544894E+02
  1120   0.116570E+04   0.153721E+02   0.848755E-01  -0.537448E+02
  1121   0.116626E+04   0.152204E+02   0.848894E-01  -0.529903E+02
  1122   0.116675E+04   0.150723E+02   0.849028E-01  -0.522287E+02
  1123   0.116712E+04   0.149294E+02   0.849155E-01  -0.514593E+02
  1124   0.116749E+04   0.147893E+02   0.849276E-01  -0.506819E+02
  1125   0.116774E+04   0.146536E+02   0.849390E-01  -0.498965E+02
  1126   0.116792E+04   0.145222E+02   0.849498E-01  -0.491053E+02
  1127   0.116805E+04   0.143945E+02   0.849599E-01  -0.483074E+02
  1128   0.116812E+04   0.142718E+02   0.849693E-01  -0.475042E+02
  1129   0.116813E+04   0.141535E+02   0.849780E-01  -0.466941E+02
  1130   0.116793E+04   0.140387E+02   0.849860E-01  -0.458794E+02
  1131   0.116782E+04   0.139283E+02   0.849933E-01  -0.450607E+02
  1132   0.116757E+04   0.138222E+02   0.849998E-01  -0.442364E+02
  1133   0.116719E+04   0.137212E+02   0.850055E-01  -0.434086E+02
  1134   0.116683E+04   0.136237E+02   0.850104E-01  -0.425766E+02
  1135   0.116634E+04   0.135305E+02   0.850146E-01  -0.417410E+02
  1136   0.116578E+04   0.134423E+02   0.850179E-01  -0.409039E+02
  1137   0.116517E+04   0.133577E+02   0.850205E-01  -0.400623E+02
  1138   0.116450E+04   0.132789E+02   0.850222E-01  -0.392199E+02
  1139   0.116377E+04   0.132029E+02   0.850230E-01  -0.383743E+02
  1140   0.116290E+04   0.131326E+02   0.850230E-01  -0.375283E+02
  1141   0.116198E+04   0.130652E+02   0.850222E-01  -0.366805E+02
  1142   0.116099E+04   0.130035E+02   0.850205E-01  -0.358323E+02
  1143   0.115995E+04   0.129453E+02   0.850178E-01  -0.349842E+02
  1144   0.115870E+04   0.128914E+02   0.850143E-01  -0.341363E+02
  1145   0.115753E+04   0.128433E+02   0.850099E-01  -0.332884E+02
  1146   0.115624E+04   0.127987E+02   0.850046E-01  -0.324412E+02
  1147   0.115488E+04   0.127591E+02   0.849983E-01  -0.315953E+02
  1148   0.115339E+04   0.127230E+02   0.849911E-01  -0.307507E+02
  1149   0.115192E+04   0.126919E+02   0.849830E-01  -0.299088E+02
  1150   0.115031E+04   0.126651E+02   0.849739E-01  -0.290687E+02
  1151   0.114871E+04   0.126426E+02   0.849639E-01  -0.282312E+02
  1152   0.114691E+04   0.126243E+02   0.849529E-01  -0.273968E+02
  1153   0.114519E+04   0.126111E+02   0.849410E-01  -0.265662E+02
  1154   0.114334E+04   0.126021E+02   0.849281E-01  -0.257380E+02
  1155   0.114143E+04   0.125974E+02   0.849142E-01  -0.249143E+02
  1156   0.113938E+04   0.125962E+02   0.848994E-01  -0.240958E+02
  1157   0.113728E+04   0.125994E+02   0.848835E-01  -0.232809E+02
  1158   0.113518E+04   0.126076E+02   0.848667E-01  -0.224718E+02
  1159   0.113303E+04   0.126193E+02   0.848489E-01  -0.216677E+02
  1160   0.113066E+04   0.126361E+02   0.848301E-01  -0.208708E+02
  1161   0.112838E+04   0.126565E+02   0.848103E-01  -0.200787E+02
  1162   0.112597E+04   0.126812E+02   0.847896E-01  -0.192937E+02
  1163   0.112349E+04   0.127103E+02   0.847678E-01  -0.185157E+02
  1164   0.112103E+04   0.127436E+02   0.847451E-01  -0.177447E+02
  1165   0.111843E+04   0.127806E+02   0.847214E-01  -0.169805E+02
  1166   0.111569E+04   0.128220E+02   0.846967E-01  -0.162246E+02
  1167   0.111304E+04   0.128670E+02   0.846710E-01  -0.154770E+02
  1168   0.111025E+04   0.129163E+02   0.846443E-01  -0.147369E+02
  1169   0.110747E+04   0.129693E+02   0.846167E-01  -0.140071E+02
  1170   0.110463E+04   0.130260E+02   0.845880E-01  -0.132847E+02
  1171   0.110165E+04   0.130870E+02   0.845584E-01  -0.125726E+02
  1172   0.109868E+04   0.131517E+02   0.845279E-01  -0.118699E+02
  1173   0.109564E+04   0.132202E+02   0.844964E-01  -0.111766E+02
