#    L    TT             EE             BB             TE          
   396   0.170396E+04   0.210303E+02   0.399847E-01   0.743556E+01
   397   0.169801E+04   0.210244E+02   0.400978E-01   0.557741E+01
   398   0.169256E+04   0.210143E+02   0.402116E-01   0.372628E+01
   399   0.168748E+04   0.210005E+02   0.403259E-01   0.188303E+01
   400   0.168276E+04   0.209833E+02   0.404408E-01   0.484961E-01
   401   0.167848E+04   0.209617E+02   0.405564E-01  -0.177674E+01
   402   0.167464E+04   0.209359E+02   0.406727E-01  -0.359178E+01
   403   0.167116E+04   0.209072E+02   0.407896E-01  -0.539605E+01
   404   0.166804E+04   0.208743E+02   0.409072E-01  -0.718803E+01
   405   0.166536E+04   0.208370E+02   0.410255E-01  -0.896853E+01
   406   0.166297E+04   0.207970E+02   0.411446E-01  -0.107354E+02
   407   0.166102E+04   0.207526E+02   0.412644E-01  -0.124900E+02
   408   0.165943E+04   0.207047E+02   0.413850E-01  -0.142281E+02
   409   0.165827E+04   0.206540E+02   0.415064E-01  -0.159518E+02
   410   0.165741E+04   0.205982E+02   0.416286E-01  -0.176605E+02
   411   0.165699E+04   0.205396E+02   0.417516E-01  -0.193518E+02
   412   0.165685E+04   0.204774E+02   0.418754E-01  -0.210267E+02
   413   0.165708E+04   0.204117E+02   0.420001E-01  -0.226835E+02
   414   0.165760E+04   0.203424E+02   0.421256E-01  -0.243224E+02
   415   0.165856E+04   0.202703E+02   0.422520E-01  -0.259412E+02
   416   0.165980E+04   0.201939E+02   0.423793E-01  -0.275413E+02
   417   0.166134E+04   0.201146E+02   0.425076E-01  -0.291220E+02
   418   0.166324E+04   0.200303E+02   0.426367E-01  -0.306804E+02
   419   0.166551E+04   0.199439E+02   0.427668E-01  -0.322173E+02
   420   0.166806E+04   0.198546E+02   0.428979E-01  -0.337326E+02
   421   0.167099E+04   0.197618E+02   0.430299E-01  -0.352249E+02
   422   0.167420E+04   0.196654E+02   0.431629E-01  -0.366950E+02
   423   0.167763E+04   0.195654E+02   0.432968E-01  -0.381407E+02
   424   0.168134E+04   0.194626E+02   0.434318E-01  -0.395627E+02
   425   0.168543E+04   0.193561E+02   0.435677E-01  -0.409588E+02
   426   0.168981E+04   0.192476E+02   0.437047E-01  -0.423298E+02
   427   0.169440E+04   0.191355E+02   0.438427E-01  -0.436764E+02
   428   0.169928E+04   0.190205E+02   0.439817E-01  -0.449951E+02
   429   0.170438E+04   0.189027E+02   0.441218E-01  -0.462872E+02
   430   0.170985E+04   0.187827E+02   0.442628E-01  -0.475528E+02
   431   0.171554E+04   0.186592E+02   0.444049E-01  -0.487904E+02
   432   0.172137E+04   0.185328E+02   0.445481E-01  -0.500009E+02
   433   0.172757E+04   0.184050E+02   0.446923E-01  -0.511812E+02
   434   0.173391E+04   0.182736E+02   0.448375E-01  -0.523343E+02
   435   0.174047E+04   0.181408E+02   0.449838E-01  -0.534581E+02
   436   0.174732E+04   0.180051E+02   0.451312E-01  -0.545526E+02
   437   0.175439E+04   0.178666E+02   0.452795E-01  -0.556162E+02
   438   0.176161E+04   0.177259E+02   0.454289E-01  -0.566491E+02
   439   0.176912E+04   0.175838E+02   0.455794E-01  -0.576527E+02
   440   0.177678E+04   0.174388E+02   0.457308E-01  -0.586241E+02
   441   0.178465E+04   0.172917E+02   0.458833E-01  -0.595656E+02
   442   0.179260E+04   0.171425E+02   0.460368E-01  -0.604748E+02
   443   0.180085E+04   0.169918E+02   0.461913E-01  -0.613527E+02
   444   0.180924E+04   0.168397E+02   0.463469E-01  -0.621976E+02
   445   0.181777E+04   0.166840E+02   0.465034E-01  -0.630105E+02
   446   0.182638E+04   0.165283E+02   0.466609E-01  -0.637898E+02
   447   0.183522E+04   0.163712E+02   0.468194E-01  -0.645378E+02
   448   0.184412E+04   0.162112E+02   0.469788E-01  -0.652530E+02
   449   0.185325E+04   0.160505E+02   0.471392E-01  -0.659339E+02
   450   0.186253E+04   0.158891E+02   0.473005E-01  -0.665828E+02
   451   0.187188E+04   0.157255E+02   0.474628E-01  -0.671975E+02
   452   0.188130E+04   0.155612E+02   0.476259E-01  -0.677802E+02
   453   0.189095E+04   0.153963E+02   0.477900E-01  -0.683287E+02
   454   0.190060E+04   0.152298E+02   0.479550E-01  -0.688444E+02
   455   0.191033E+04   0.150627E+02   0.481208E-01  -0.693274E+02
   456   0.192028E+04   0.148941E+02   0.482875E-01  -0.697709E+02
   457   0.193016E+04   0.147255E+02   0.484551E-01  -0.701890E+02
   458   0.194018E+04   0.145562E+02   0.486234E-01  -0.705633E+02
   459   0.195029E+04   0.143869E+02   0.487926E-01  -0.709092E+02
   460   0.196047E+04   0.142161E+02   0.489626E-01  -0.712208E+02
   461   0.197065E+04   0.140453E+02   0.491334E-01  -0.714988E+02
   462   0.198091E+04   0.138737E+02   0.493049E-01  -0.717373E+02
   463   0.199117E+04   0.137030E+02   0.494772E-01  -0.719549E+02
   464   0.200144E+04   0.135321E+02   0.496502E-01  -0.721218E+02
   465   0.201171E+04   0.133613E+02   0.498239E-01  -0.722677E+02
   466   0.202206E+04   0.131897E+02   0.499983E-01  -0.723704E+02
   467   0.203248E+04   0.130188E+02   0.501734E-01  -0.724446E+02
   468   0.204284E+04   0.128487E+02   0.503492E-01  -0.724830E+02
   469   0.205320E+04   0.126777E+02   0.505256E-01  -0.724929E+02
   470   0.206364E+04   0.125082E+02   0.507026E-01  -0.724669E+02
   471   0.207386E+04   0.123402E+02   0.508802E-01  -0.724050E+02
   472   0.208423E+04   0.121720E+02   0.510585E-01  -0.723146E+02
   473   0.209454E+04   0.120046E+02   0.512373E-01  -0.721883E+02
   474   0.210485E+04   0.118386E+02   0.514167E-01  -0.720334E+02
   475   0.211516E+04   0.116725E+02   0.515966E-01  -0.718426E+02
   476   0.212534E+04   0.115086E+02   0.517770E-01  -0.716180E+02
   477   0.213544E+04   0.113453E+02   0.519579E-01  -0.713692E+02
   478   0.214556E+04   0.111827E+02   0.521393E-01  -0.710778E+02
   479   0.215560E+04   0.110222E+02   0.523212E-01  -0.707682E+02
   480   0.216558E+04   0.108631E+02   0.525035E-01  -0.704210E+02
   481   0.217549E+04   0.107054E+02   0.526863E-01  -0.700400E+02
   482   0.218540E+04   0.105498E+02   0.528695E-01  -0.696310E+02
   483   0.219510E+04   0.103956E+02   0.530530E-01  -0.691963E+02
   484   0.220466E+04   0.102435E+02   0.532369E-01  -0.687300E+02
   485   0.221431E+04   0.100927E+02   0.534212E-01  -0.682334E+02
   486   0.222381E+04   0.994481E+01   0.536058E-01  -0.677088E+02
   487   0.223317E+04   0.979898E+01   0.537907E-01  -0.671562E+02
   488   0.224239E+04   0.965450E+01   0.539758E-01  -0.665748E+02
   489   0.225155E+04   0.951283E+01   0.541613E-01  -0.659661E+02
   490   0.226064E+04   0.937397E+01   0.543469E-01  -0.653292E+02
   491   0.226944E+04   0.923718E+01   0.545328E-01  -0.646672E+02
   492   0.227825E+04   0.910319E+01   0.547189E-01  -0.639793E+02
   493   0.228692E+04   0.897051E+01   0.549051E-01  -0.632639E+02
   494   0.229546E+04   0.884211E+01   0.550915E-01  -0.625248E+02
   495   0.230378E+04   0.871574E+01   0.552780E-01  -0.617604E+02
   496   0.231196E+04   0.859290E+01   0.554646E-01  -0.609722E+02
   497   0.232000E+04   0.847282E+01   0.556513E-01  -0.601595E+02
   498   0.232791E+04   0.835476E+01   0.558380E-01  -0.593251E+02
   499   0.233575E+04   0.824095E+01   0.560247E-01  -0.584661E+02
   500   0.234338E+04   0.812914E+01   0.562114E-01  -0.575868E+02
   501   0.235073E+04   0.802156E+01   0.563981E-01  -0.566859E+02
   502   0.235809E+04   0.791747E+01   0.565847E-01  -0.557632E+02
   503   0.236516E+04   0.781612E+01   0.567712E-01  -0.548210E+02
   504   0.237202E+04   0.771824E+01   0.569576E-01  -0.538577E+02
   505   0.237889E+04   0.762459E+01   0.571438E-01  -0.528771E+02
   506   0.238540E+04   0.753455E+01   0.573299E-01  -0.518768E+02
   507   0.239185E+04   0.744784E+01   0.575157E-01  -0.508591E+02
   508   0.239801E+04   0.736549E+01   0.577013E-01  -0.498232E+02
   509   0.240403E+04   0.728653E+01   0.578866E-01  -0.487721E+02
   510   0.240977E+04   0.721163E+01   0.580716E-01  -0.477050E+02
   511   0.241545E+04   0.714048E+01   0.582562E-01  -0.466219E+02
   512   0.242084E+04   0.707354E+01   0.584405E-01  -0.455241E+02
   513   0.242609E+04   0.701056E+01   0.586244E-01  -0.444132E+02
   514   0.243113E+04   0.695186E+01   0.588079E-01  -0.432892E+02
   515   0.243596E+04   0.689735E+01   0.589909E-01  -0.421519E+02
   516   0.244058E+04   0.684711E+01   0.591734E-01  -0.410029E+02
   517   0.244491E+04   0.680128E+01   0.593554E-01  -0.398429E+02
   518   0.244911E+04   0.675970E+01   0.595368E-01  -0.386725E+02
   519   0.245316E+04   0.672260E+01   0.597176E-01  -0.374911E+02
   520   0.245694E+04   0.668991E+01   0.598979E-01  -0.363015E+02
   521   0.246042E+04   0.666169E+01   0.600774E-01  -0.351037E+02
   522   0.246370E+04   0.663817E+01   0.602563E-01  -0.338977E+02
   523   0.246683E+04   0.661919E+01   0.604345E-01  -0.326848E+02
   524   0.246976E+04   0.660475E+01   0.606120E-01  -0.314659E+02
   525   0.247232E+04   0.659499E+01   0.607887E-01  -0.302402E+02
   526   0.247475E+04   0.658993E+01   0.609646E-01  -0.290098E+02
   527   0.247711E+04   0.658954E+01   0.611397E-01  -0.277754E+02
   528   0.247911E+04   0.659384E+01   0.613139E-01  -0.265385E+02
   529   0.248091E+04   0.660312E+01   0.614873E-01  -0.252976E+02
   530   0.248241E+04   0.661714E+01   0.616597E-01  -0.240563E+02
   531   0.248393E+04   0.663584E+01   0.618312E-01  -0.228116E+02
   532   0.248501E+04   0.665951E+01   0.620018E-01  -0.215673E+02
   533   0.248587E+04   0.668800E+01   0.621714E-01  -0.203232E+02
   534   0.248653E+04   0.672138E+01   0.623400E-01  -0.190800E+02
   535   0.248697E+04   0.675972E+01   0.625076E-01  -0.178386E+02
   536   0.248720E+04   0.680288E+01   0.626741E-01  -0.165987E+02
   537   0.248729E+04   0.685092E+01   0.628396E-01  -0.153619E+02
   538   0.248702E+04   0.690400E+01   0.630040E-01  -0.141289E+02
   539   0.248661E+04   0.696181E+01   0.631673E-01  -0.129004E+02
   540   0.248599E+04   0.702480E+01   0.633294E-01  -0.116770E+02
   541   0.248508E+04   0.709252E+01   0.634904E-01  -0.104587E+02
   542   0.248403E+04   0.716519E+01   0.636503E-01  -0.924777E+01
   543   0.248270E+04   0.724289E+01   0.638090E-01  -0.804364E+01
   544   0.248122E+04   0.732547E+01   0.639665E-01  -0.684725E+01
   545   0.247945E+04   0.741292E+01   0.641227E-01  -0.565914E+01
   546   0.247755E+04   0.750502E+01   0.642778E-01  -0.448032E+01
   547   0.247536E+04   0.760199E+01   0.644316E-01  -0.331105E+01
   548   0.247302E+04   0.770384E+01   0.645841E-01  -0.215230E+01
   549   0.247047E+04   0.781056E+01   0.647354E-01  -0.100474E+01
   550   0.246771E+04   0.792215E+01   0.648855E-01   0.131106E+00
   551   0.246481E+04   0.803861E+01   0.650342E-01   0.125466E+01
   552   0.246161E+04   0.815994E+01   0.651816E-01   0.236487E+01
   553   0.245828E+04   0.828466E+01   0.653277E-01   0.346154E+01
   554   0.245472E+04   0.841575E+01   0.654725E-01   0.454387E+01
   555   0.245096E+04   0.855097E+01   0.656159E-01   0.561106E+01
   556   0.244697E+04   0.869108E+01   0.657581E-01   0.666300E+01
   557   0.244285E+04   0.883534E+01   0.658988E-01   0.769793E+01
   558   0.243851E+04   0.898523E+01   0.660382E-01   0.871646E+01
   559   0.243395E+04   0.913853E+01   0.661762E-01   0.971787E+01
   560   0.242933E+04   0.929598E+01   0.663129E-01   0.107007E+02
   561   0.242434E+04   0.945834E+01   0.664482E-01   0.116650E+02
   562   0.241935E+04   0.962560E+01   0.665820E-01   0.126100E+02
   563   0.241415E+04   0.979629E+01   0.667145E-01   0.135372E+02
   564   0.240880E+04   0.997264E+01   0.668456E-01   0.144415E+02
   565   0.240324E+04   0.101517E+02   0.669752E-01   0.153266E+02
   566   0.239754E+04   0.103356E+02   0.671034E-01   0.161896E+02
   567   0.239169E+04   0.105230E+02   0.672302E-01   0.170312E+02
   568   0.238569E+04   0.107154E+02   0.673556E-01   0.178499E+02
   569   0.237948E+04   0.109119E+02   0.674795E-01   0.186480E+02
   570   0.237320E+04   0.111119E+02   0.676020E-01   0.194204E+02
   571   0.236670E+04   0.113160E+02   0.677231E-01   0.201692E+02
   572   0.236006E+04   0.115237E+02   0.678427E-01   0.208946E+02
   573   0.235335E+04   0.117348E+02   0.679608E-01   0.215942E+02
   574   0.234649E+04   0.119501E+02   0.680775E-01   0.222697E+02
   575   0.233948E+04   0.121682E+02   0.681927E-01   0.229188E+02
   576   0.233241E+04   0.123905E+02   0.683064E-01   0.235429E+02
   577   0.232511E+04   0.126163E+02   0.684186E-01   0.241408E+02
   578   0.231775E+04   0.128448E+02   0.685294E-01   0.247115E+02
   579   0.231031E+04   0.130776E+02   0.686387E-01   0.252560E+02
   580   0.230280E+04   0.133131E+02   0.687466E-01   0.257719E+02
   581   0.229500E+04   0.135514E+02   0.688529E-01   0.262615E+02
   582   0.228719E+04   0.137933E+02   0.689578E-01   0.267227E+02
   583   0.227932E+04   0.140379E+02   0.690611E-01   0.271547E+02
   584   0.227137E+04   0.142853E+02   0.691630E-01   0.275590E+02
   585   0.226335E+04   0.145355E+02   0.692634E-01   0.279341E+02
   586   0.225519E+04   0.147878E+02   0.693624E-01   0.282801E+02
   587   0.224702E+04   0.150436E+02   0.694598E-01   0.285970E+02
   588   0.223871E+04   0.153015E+02   0.695558E-01   0.288833E+02
   589   0.223032E+04   0.155622E+02   0.696503E-01   0.291405E+02
   590   0.222186E+04   0.158242E+02   0.697433E-01   0.293679E+02
   591   0.221339E+04   0.160899E+02   0.698349E-01   0.295648E+02
   592   0.220486E+04   0.163561E+02   0.699250E-01   0.297304E+02
   593   0.219625E+04   0.166260E+02   0.700136E-01   0.298670E+02
   594   0.218749E+04   0.168972E+02   0.701008E-01   0.299716E+02
   595   0.217872E+04   0.171690E+02   0.701866E-01   0.300465E+02
   596   0.217004E+04   0.174445E+02   0.702710E-01   0.300895E+02
   597   0.216127E+04   0.177191E+02   0.703539E-01   0.301020E+02
   598   0.215265E+04   0.179967E+02   0.704354E-01   0.300834E+02
   599   0.214389E+04   0.182756E+02   0.705155E-01   0.300343E+02
   600   0.213504E+04   0.185560E+02   0.705942E-01   0.299534E+02
   601   0.212619E+04   0.188377E+02   0.706716E-01   0.298414E+02
   602   0.211734E+04   0.191195E+02   0.707476E-01   0.296974E+02
   603   0.210841E+04   0.194034E+02   0.708223E-01   0.295238E+02
   604   0.209963E+04   0.196873E+02   0.708956E-01   0.293183E+02
   605   0.209077E+04   0.199719E+02   0.709677E-01   0.290816E+02
   606   0.208198E+04   0.202572E+02   0.710384E-01   0.288137E+02
   607   0.207296E+04   0.205433E+02   0.711079E-01   0.285146E+02
   608   0.206416E+04   0.208301E+02   0.711761E-01   0.281842E+02
   609   0.205543E+04   0.211162E+02   0.712431E-01   0.278227E+02
   610   0.204662E+04   0.214022E+02   0.713088E-01   0.274299E+02
   611   0.203788E+04   0.216891E+02   0.713734E-01   0.270065E+02
   612   0.202921E+04   0.219767E+02   0.714368E-01   0.265533E+02
   613   0.202046E+04   0.222614E+02   0.714991E-01   0.260681E+02
   614   0.201185E+04   0.225476E+02   0.715602E-01   0.255523E+02
   615   0.200324E+04   0.228324E+02   0.716202E-01   0.250066E+02
   616   0.199469E+04   0.231180E+02   0.716792E-01   0.244311E+02
   617   0.198629E+04   0.234029E+02   0.717371E-01   0.238256E+02
   618   0.197787E+04   0.236871E+02   0.717940E-01   0.231895E+02
   619   0.196945E+04   0.239715E+02   0.718499E-01   0.225256E+02
   620   0.196125E+04   0.242530E+02   0.719048E-01   0.218317E+02
   621   0.195296E+04   0.245346E+02   0.719588E-01   0.211086E+02
   622   0.194482E+04   0.248148E+02   0.720118E-01   0.203562E+02
   623   0.193681E+04   0.250929E+02   0.720640E-01   0.195767E+02
   624   0.192880E+04   0.253697E+02   0.721153E-01   0.187686E+02
   625   0.192085E+04   0.256451E+02   0.721658E-01   0.179319E+02
   626   0.191304E+04   0.259192E+02   0.722154E-01   0.170680E+02
   627   0.190537E+04   0.261912E+02   0.722643E-01   0.161769E+02
   628   0.189777E+04   0.264612E+02   0.723124E-01   0.152586E+02
   629   0.189030E+04   0.267291E+02   0.723598E-01   0.143137E+02
   630   0.188282E+04   0.269951E+02   0.724065E-01   0.133416E+02
   631   0.187548E+04   0.272589E+02   0.724525E-01   0.123451E+02
   632   0.186836E+04   0.275200E+02   0.724978E-01   0.113220E+02
   633   0.186122E+04   0.277799E+02   0.725426E-01   0.102744E+02
   634   0.185429E+04   0.280355E+02   0.725868E-01   0.920240E+01
   635   0.184750E+04   0.282899E+02   0.726304E-01   0.810625E+01
   636   0.184070E+04   0.285423E+02   0.726734E-01   0.698660E+01
   637   0.183411E+04   0.287898E+02   0.727160E-01   0.584283E+01
   638   0.182766E+04   0.290360E+02   0.727581E-01   0.467703E+01
   639   0.182134E+04   0.292781E+02   0.727997E-01   0.348822E+01
   640   0.181516E+04   0.295183E+02   0.728409E-01   0.227793E+01
   641   0.180911E+04   0.297550E+02   0.728816E-01   0.104610E+01
   642   0.180313E+04   0.299876E+02   0.729220E-01  -0.206532E+00
   643   0.179735E+04   0.302182E+02   0.729621E-01  -0.147954E+01
   644   0.179179E+04   0.304433E+02   0.730018E-01  -0.277229E+01
   645   0.178628E+04   0.306657E+02   0.730412E-01  -0.408453E+01
   646   0.178091E+04   0.308848E+02   0.730804E-01  -0.541565E+01
   647   0.177582E+04   0.310997E+02   0.731193E-01  -0.676553E+01
   648   0.177072E+04   0.313113E+02   0.731579E-01  -0.813230E+01
   649   0.176590E+04   0.315181E+02   0.731964E-01  -0.951675E+01
   650   0.176121E+04   0.317209E+02   0.732347E-01  -0.109174E+02
   651   0.175666E+04   0.319210E+02   0.732728E-01  -0.123344E+02
   652   0.175224E+04   0.321164E+02   0.733108E-01  -0.137670E+02
   653   0.174810E+04   0.323062E+02   0.733486E-01  -0.152137E+02
   654   0.174403E+04   0.324927E+02   0.733864E-01  -0.166739E+02
   655   0.174008E+04   0.326752E+02   0.734242E-01  -0.181483E+02
   656   0.173642E+04   0.328529E+02   0.734619E-01  -0.196355E+02
   657   0.173289E+04   0.330258E+02   0.734996E-01  -0.211341E+02
   658   0.172943E+04   0.331948E+02   0.735373E-01  -0.226448E+02
   659   0.172632E+04   0.333589E+02   0.735750E-01  -0.241663E+02
   660   0.172334E+04   0.335175E+02   0.736128E-01  -0.256978E+02
   661   0.172049E+04   0.336714E+02   0.736506E-01  -0.272378E+02
   662   0.171786E+04   0.338213E+02   0.736886E-01  -0.287880E+02
   663   0.171536E+04   0.339664E+02   0.737267E-01  -0.303469E+02
   664   0.171307E+04   0.341053E+02   0.737650E-01  -0.319123E+02
   665   0.171091E+04   0.342395E+02   0.738034E-01  -0.334851E+02
   666   0.170896E+04   0.343689E+02   0.738421E-01  -0.350637E+02
   667   0.170721E+04   0.344928E+02   0.738809E-01  -0.366482E+02
   668   0.170553E+04   0.346120E+02   0.739201E-01  -0.382380E+02
   669   0.170421E+04   0.347258E+02   0.739595E-01  -0.398316E+02
   670   0.170294E+04   0.348341E+02   0.739992E-01  -0.414276E+02
   671   0.170196E+04   0.349384E+02   0.740392E-01  -0.430275E+02
   672   0.170104E+04   0.350358E+02   0.740795E-01  -0.446299E+02
   673   0.170040E+04   0.351292E+02   0.741203E-01  -0.462327E+02
   674   0.169990E+04   0.352164E+02   0.741614E-01  -0.478365E+02
   675   0.169960E+04   0.352982E+02   0.742030E-01  -0.494409E+02
   676   0.169944E+04   0.353745E+02   0.742450E-01  -0.510435E+02
   677   0.169949E+04   0.354454E+02   0.742875E-01  -0.526452E+02
   678   0.169975E+04   0.355102E+02   0.743304E-01  -0.542453E+02
   679   0.170014E+04   0.355702E+02   0.743739E-01  -0.558424E+02
   680   0.170081E+04   0.356248E+02   0.744180E-01  -0.574365E+02
   681   0.170163E+04   0.356732E+02   0.744626E-01  -0.590255E+02
   682   0.170257E+04   0.357155E+02   0.745078E-01  -0.606109E+02
   683   0.170380E+04   0.357539E+02   0.745536E-01  -0.621921E+02
   684   0.170509E+04   0.357845E+02   0.746000E-01  -0.637668E+02
   685   0.170652E+04   0.358106E+02   0.746471E-01  -0.653352E+02
   686   0.170816E+04   0.358304E+02   0.746949E-01  -0.668884E+02
   687   0.171008E+04   0.358456E+02   0.747434E-01  -0.684376E+02
   688   0.171206E+04   0.358539E+02   0.747926E-01  -0.699806E+02
   689   0.171425E+04   0.358568E+02   0.748425E-01  -0.715100E+02
   690   0.171658E+04   0.358550E+02   0.748932E-01  -0.730335E+02
   691   0.171912E+04   0.358456E+02   0.749447E-01  -0.745435E+02
   692   0.172180E+04   0.358323E+02   0.749970E-01  -0.760402E+02
   693   0.172468E+04   0.358128E+02   0.750501E-01  -0.775311E+02
   694   0.172763E+04   0.357872E+02   0.751041E-01  -0.790013E+02
   695   0.173087E+04   0.357577E+02   0.751589E-01  -0.804584E+02
   696   0.173424E+04   0.357213E+02   0.752146E-01  -0.819173E+02
   697   0.173774E+04   0.356795E+02   0.752712E-01  -0.833483E+02
   698   0.174139E+04   0.356316E+02   0.753287E-01  -0.847664E+02
   699   0.174517E+04   0.355790E+02   0.753871E-01  -0.861642E+02
   700   0.174917E+04   0.355202E+02   0.754464E-01  -0.875492E+02
   701   0.175330E+04   0.354561E+02   0.755066E-01  -0.889215E+02
   702   0.175757E+04   0.353873E+02   0.755679E-01  -0.902662E+02
   703   0.176198E+04   0.353123E+02   0.756300E-01  -0.916131E+02
   704   0.176653E+04   0.352327E+02   0.756932E-01  -0.929251E+02
   705   0.177114E+04   0.351469E+02   0.757573E-01  -0.942172E+02
   706   0.177597E+04   0.350565E+02   0.758224E-01  -0.954966E+02
   707   0.178086E+04   0.349606E+02   0.758885E-01  -0.967562E+02
   708   0.178603E+04   0.348600E+02   0.759556E-01  -0.979810E+02
   709   0.179121E+04   0.347540E+02   0.760237E-01  -0.992007E+02
   710   0.179659E+04   0.346426E+02   0.760929E-01  -0.100393E+03
   711   0.180204E+04   0.345264E+02   0.761630E-01  -0.101559E+03
   712   0.180763E+04   0.344055E+02   0.762341E-01  -0.102712E+03
   713   0.181344E+04   0.342792E+02   0.763063E-01  -0.103830E+03
   714   0.181917E+04   0.341489E+02   0.763795E-01  -0.104929E+03
   715   0.182511E+04   0.340131E+02   0.764537E-01  -0.106008E+03
   716   0.183119E+04   0.338725E+02   0.765289E-01  -0.107060E+03
   717   0.183734E+04   0.337280E+02   0.766051E-01  -0.108078E+03
   718   0.184356E+04   0.335787E+02   0.766823E-01  -0.109084E+03
   719   0.184993E+04   0.334231E+02   0.767606E-01  -0.110048E+03
   720   0.185628E+04   0.332643E+02   0.768398E-01  -0.111000E+03
   721   0.186294E+04   0.331021E+02   0.769201E-01  -0.111910E+03
   722   0.186951E+04   0.329344E+02   0.770013E-01  -0.112793E+03
   723   0.187622E+04   0.327635E+02   0.770835E-01  -0.113657E+03
   724   0.188301E+04   0.325877E+02   0.771668E-01  -0.114495E+03
   725   0.188987E+04   0.324086E+02   0.772509E-01  -0.115298E+03
   726   0.189687E+04   0.322269E+02   0.773361E-01  -0.116067E+03
   727   0.190388E+04   0.320396E+02   0.774222E-01  -0.116817E+03
   728   0.191095E+04   0.318474E+02   0.775093E-01  -0.117533E+03
   729   0.191810E+04   0.316527E+02   0.775973E-01  -0.118222E+03
   730   0.192524E+04   0.314546E+02   0.776863E-01  -0.118877E+03
   731   0.193261E+04   0.312516E+02   0.777762E-01  -0.119499E+03
   732   0.193990E+04   0.310474E+02   0.778670E-01  -0.120086E+03
   733   0.194734E+04   0.308384E+02   0.779587E-01  -0.120655E+03
   734   0.195478E+04   0.306267E+02   0.780513E-01  -0.121175E+03
   735   0.196230E+04   0.304108E+02   0.781448E-01  -0.121683E+03
   736   0.196974E+04   0.301922E+02   0.782392E-01  -0.122143E+03
   737   0.197734E+04   0.299717E+02   0.783344E-01  -0.122584E+03
   738   0.198486E+04   0.297484E+02   0.784305E-01  -0.122976E+03
   739   0.199245E+04   0.295217E+02   0.785274E-01  -0.123342E+03
   740   0.200005E+04   0.292922E+02   0.786252E-01  -0.123681E+03
   741   0.200773E+04   0.290593E+02   0.787238E-01  -0.123987E+03
   742   0.201541E+04   0.288265E+02   0.788232E-01  -0.124252E+03
   743   0.202310E+04   0.285917E+02   0.789234E-01  -0.124491E+03
   744   0.203087E+04   0.283534E+02   0.790244E-01  -0.124689E+03
   745   0.203856E+04   0.281131E+02   0.791261E-01  -0.124868E+03
   746   0.204619E+04   0.278714E+02   0.792286E-01  -0.124991E+03
   747   0.205382E+04   0.276269E+02   0.793319E-01  -0.125096E+03
   748   0.206153E+04   0.273818E+02   0.794358E-01  -0.125167E+03
   749   0.206925E+04   0.271331E+02   0.795405E-01  -0.125212E+03
   750   0.207690E+04   0.268845E+02   0.796459E-01  -0.125216E+03
   751   0.208456E+04   0.266338E+02   0.797520E-01  -0.125187E+03
   752   0.209223E+04   0.263832E+02   0.798588E-01  -0.125117E+03
   753   0.209983E+04   0.261296E+02   0.799662E-01  -0.125021E+03
   754   0.210737E+04   0.258762E+02   0.800742E-01  -0.124883E+03
   755   0.211499E+04   0.256213E+02   0.801829E-01  -0.124720E+03
   756   0.212239E+04   0.253657E+02   0.802922E-01  -0.124523E+03
   757   0.212995E+04   0.251102E+02   0.804021E-01  -0.124286E+03
   758   0.213730E+04   0.248531E+02   0.805125E-01  -0.124014E+03
   759   0.214473E+04   0.245954E+02   0.806235E-01  -0.123717E+03
   760   0.215203E+04   0.243376E+02   0.807351E-01  -0.123386E+03
   761   0.215925E+04   0.240798E+02   0.808471E-01  -0.123021E+03
   762   0.216657E+04   0.238220E+02   0.809597E-01  -0.122622E+03
   763   0.217367E+04   0.235649E+02   0.810727E-01  -0.122190E+03
   764   0.218078E+04   0.233070E+02   0.811862E-01  -0.121732E+03
   765   0.218775E+04   0.230491E+02   0.813001E-01  -0.121232E+03
   766   0.219474E+04   0.227925E+02   0.814145E-01  -0.120706E+03
   767   0.220159E+04   0.225366E+02   0.815292E-01  -0.120146E+03
   768   0.220837E+04   0.222806E+02   0.816443E-01  -0.119545E+03
   769   0.221510E+04   0.220245E+02   0.817598E-01  -0.118925E+03
   770   0.222168E+04   0.217704E+02   0.818756E-01  -0.118271E+03
   771   0.222821E+04   0.215170E+02   0.819917E-01  -0.117583E+03
   772   0.223460E+04   0.212649E+02   0.821080E-01  -0.116854E+03
   773   0.224093E+04   0.210141E+02   0.822246E-01  -0.116106E+03
   774   0.224712E+04   0.207646E+02   0.823415E-01  -0.115330E+03
   775   0.225333E+04   0.205165E+02   0.824585E-01  -0.114521E+03
   776   0.225925E+04   0.202703E+02   0.825757E-01  -0.113685E+03
   777   0.226512E+04   0.200254E+02   0.826930E-01  -0.112815E+03
   778   0.227107E+04   0.197825E+02   0.828105E-01  -0.111911E+03
   779   0.227667E+04   0.195416E+02   0.829280E-01  -0.110987E+03
   780   0.228220E+04   0.193011E+02   0.830456E-01  -0.110029E+03
   781   0.228768E+04   0.190648E+02   0.831632E-01  -0.109052E+03
   782   0.229295E+04   0.188298E+02   0.832808E-01  -0.108054E+03
   783   0.229817E+04   0.185974E+02   0.833984E-01  -0.107015E+03
   784   0.230325E+04   0.183676E+02   0.835159E-01  -0.105949E+03
   785   0.230812E+04   0.181398E+02   0.836333E-01  -0.104864E+03
   786   0.231294E+04   0.179146E+02   0.837506E-01  -0.103729E+03
