#    L    TT             EE             BB             TE          
   396   0.171238E+04   0.209940E+02   0.466965E-01   0.742022E+01
   397   0.170640E+04   0.209880E+02   0.468258E-01   0.556923E+01
   398   0.170093E+04   0.209777E+02   0.469557E-01   0.372531E+01
   399   0.169583E+04   0.209638E+02   0.470864E-01   0.188929E+01
   400   0.169108E+04   0.209464E+02   0.472177E-01   0.620295E-01
   401   0.168678E+04   0.209248E+02   0.473497E-01  -0.175591E+01
   402   0.168291E+04   0.208989E+02   0.474825E-01  -0.356364E+01
   403   0.167940E+04   0.208702E+02   0.476160E-01  -0.536058E+01
   404   0.167625E+04   0.208372E+02   0.477503E-01  -0.714521E+01
   405   0.167354E+04   0.207999E+02   0.478854E-01  -0.891836E+01
   406   0.167112E+04   0.207598E+02   0.480213E-01  -0.106778E+02
   407   0.166913E+04   0.207155E+02   0.481581E-01  -0.124251E+02
   408   0.166751E+04   0.206676E+02   0.482957E-01  -0.141558E+02
   409   0.166632E+04   0.206169E+02   0.484343E-01  -0.158721E+02
   410   0.166543E+04   0.205612E+02   0.485737E-01  -0.175734E+02
   411   0.166496E+04   0.205027E+02   0.487141E-01  -0.192574E+02
   412   0.166479E+04   0.204407E+02   0.488554E-01  -0.209249E+02
   413   0.166498E+04   0.203751E+02   0.489977E-01  -0.225744E+02
   414   0.166546E+04   0.203060E+02   0.491409E-01  -0.242060E+02
   415   0.166637E+04   0.202340E+02   0.492852E-01  -0.258174E+02
   416   0.166758E+04   0.201578E+02   0.494305E-01  -0.274103E+02
   417   0.166907E+04   0.200787E+02   0.495769E-01  -0.289837E+02
   418   0.167093E+04   0.199947E+02   0.497243E-01  -0.305349E+02
   419   0.167314E+04   0.199085E+02   0.498728E-01  -0.320646E+02
   420   0.167565E+04   0.198196E+02   0.500224E-01  -0.335728E+02
   421   0.167852E+04   0.197270E+02   0.501731E-01  -0.350580E+02
   422   0.168168E+04   0.196310E+02   0.503250E-01  -0.365210E+02
   423   0.168506E+04   0.195313E+02   0.504779E-01  -0.379597E+02
   424   0.168872E+04   0.194289E+02   0.506321E-01  -0.393747E+02
   425   0.169275E+04   0.193228E+02   0.507873E-01  -0.407639E+02
   426   0.169706E+04   0.192147E+02   0.509438E-01  -0.421281E+02
   427   0.170160E+04   0.191030E+02   0.511015E-01  -0.434680E+02
   428   0.170642E+04   0.189885E+02   0.512603E-01  -0.447799E+02
   429   0.171146E+04   0.188712E+02   0.514203E-01  -0.460654E+02
   430   0.171686E+04   0.187517E+02   0.515816E-01  -0.473244E+02
   431   0.172248E+04   0.186287E+02   0.517440E-01  -0.485556E+02
   432   0.172824E+04   0.185028E+02   0.519077E-01  -0.497596E+02
   433   0.173437E+04   0.183756E+02   0.520726E-01  -0.509336E+02
   434   0.174064E+04   0.182448E+02   0.522387E-01  -0.520805E+02
   435   0.174712E+04   0.181126E+02   0.524060E-01  -0.531982E+02
   436   0.175390E+04   0.179776E+02   0.525746E-01  -0.542866E+02
   437   0.176090E+04   0.178397E+02   0.527444E-01  -0.553443E+02
   438   0.176804E+04   0.176997E+02   0.529154E-01  -0.563714E+02
   439   0.177547E+04   0.175583E+02   0.530876E-01  -0.573693E+02
   440   0.178305E+04   0.174141E+02   0.532610E-01  -0.583351E+02
   441   0.179084E+04   0.172677E+02   0.534356E-01  -0.592710E+02
   442   0.179871E+04   0.171192E+02   0.536114E-01  -0.601748E+02
   443   0.180687E+04   0.169693E+02   0.537884E-01  -0.610474E+02
   444   0.181518E+04   0.168180E+02   0.539666E-01  -0.618872E+02
   445   0.182363E+04   0.166631E+02   0.541460E-01  -0.626951E+02
   446   0.183216E+04   0.165083E+02   0.543265E-01  -0.634695E+02
   447   0.184090E+04   0.163521E+02   0.545082E-01  -0.642127E+02
   448   0.184972E+04   0.161930E+02   0.546910E-01  -0.649232E+02
   449   0.185876E+04   0.160332E+02   0.548749E-01  -0.655997E+02
   450   0.186795E+04   0.158727E+02   0.550599E-01  -0.662442E+02
   451   0.187721E+04   0.157101E+02   0.552461E-01  -0.668547E+02
   452   0.188655E+04   0.155468E+02   0.554333E-01  -0.674334E+02
   453   0.189611E+04   0.153828E+02   0.556216E-01  -0.679779E+02
   454   0.190567E+04   0.152173E+02   0.558109E-01  -0.684899E+02
   455   0.191531E+04   0.150512E+02   0.560013E-01  -0.689693E+02
   456   0.192517E+04   0.148836E+02   0.561927E-01  -0.694093E+02
   457   0.193496E+04   0.147161E+02   0.563851E-01  -0.698242E+02
   458   0.194490E+04   0.145478E+02   0.565784E-01  -0.701953E+02
   459   0.195491E+04   0.143796E+02   0.567728E-01  -0.705383E+02
   460   0.196501E+04   0.142099E+02   0.569681E-01  -0.708471E+02
   461   0.197510E+04   0.140403E+02   0.571643E-01  -0.711226E+02
   462   0.198527E+04   0.138699E+02   0.573614E-01  -0.713587E+02
   463   0.199545E+04   0.137002E+02   0.575595E-01  -0.715740E+02
   464   0.200563E+04   0.135306E+02   0.577584E-01  -0.717389E+02
   465   0.201581E+04   0.133609E+02   0.579581E-01  -0.718829E+02
   466   0.202607E+04   0.131905E+02   0.581587E-01  -0.719839E+02
   467   0.203641E+04   0.130209E+02   0.583601E-01  -0.720567E+02
   468   0.204668E+04   0.128519E+02   0.585623E-01  -0.720937E+02
   469   0.205695E+04   0.126822E+02   0.587653E-01  -0.721025E+02
   470   0.206730E+04   0.125139E+02   0.589691E-01  -0.720756E+02
   471   0.207744E+04   0.123471E+02   0.591735E-01  -0.720130E+02
   472   0.208773E+04   0.121803E+02   0.593787E-01  -0.719221E+02
   473   0.209795E+04   0.120141E+02   0.595847E-01  -0.717955E+02
   474   0.210817E+04   0.118494E+02   0.597912E-01  -0.716406E+02
   475   0.211841E+04   0.116846E+02   0.599985E-01  -0.714498E+02
   476   0.212849E+04   0.115219E+02   0.602064E-01  -0.712256E+02
   477   0.213852E+04   0.113600E+02   0.604149E-01  -0.709774E+02
   478   0.214855E+04   0.111987E+02   0.606240E-01  -0.706867E+02
   479   0.215851E+04   0.110395E+02   0.608336E-01  -0.703781E+02
   480   0.216840E+04   0.108817E+02   0.610439E-01  -0.700321E+02
   481   0.217823E+04   0.107254E+02   0.612546E-01  -0.696524E+02
   482   0.218806E+04   0.105711E+02   0.614659E-01  -0.692451E+02
   483   0.219768E+04   0.104182E+02   0.616777E-01  -0.688122E+02
   484   0.220715E+04   0.102674E+02   0.618899E-01  -0.683479E+02
   485   0.221671E+04   0.101180E+02   0.621026E-01  -0.678536E+02
   486   0.222613E+04   0.997145E+01   0.623157E-01  -0.673315E+02
   487   0.223541E+04   0.982697E+01   0.625293E-01  -0.667816E+02
   488   0.224455E+04   0.968382E+01   0.627431E-01  -0.662031E+02
   489   0.225362E+04   0.954350E+01   0.629574E-01  -0.655975E+02
   490   0.226263E+04   0.940598E+01   0.631719E-01  -0.649640E+02
   491   0.227135E+04   0.927053E+01   0.633868E-01  -0.643056E+02
   492   0.228008E+04   0.913787E+01   0.636019E-01  -0.636215E+02
   493   0.228867E+04   0.900652E+01   0.638173E-01  -0.629101E+02
   494   0.229712E+04   0.887945E+01   0.640329E-01  -0.621753E+02
   495   0.230535E+04   0.875440E+01   0.642487E-01  -0.614153E+02
   496   0.231345E+04   0.863287E+01   0.644646E-01  -0.606318E+02
   497   0.232141E+04   0.851410E+01   0.646807E-01  -0.598240E+02
   498   0.232924E+04   0.839734E+01   0.648968E-01  -0.589947E+02
   499   0.233700E+04   0.828482E+01   0.651131E-01  -0.581410E+02
   500   0.234454E+04   0.817430E+01   0.653294E-01  -0.572673E+02
   501   0.235180E+04   0.806800E+01   0.655456E-01  -0.563721E+02
   502   0.235908E+04   0.796517E+01   0.657619E-01  -0.554554E+02
   503   0.236606E+04   0.786507E+01   0.659781E-01  -0.545194E+02
   504   0.237284E+04   0.776843E+01   0.661942E-01  -0.535624E+02
   505   0.237963E+04   0.767600E+01   0.664102E-01  -0.525884E+02
   506   0.238605E+04   0.758718E+01   0.666260E-01  -0.515949E+02
   507   0.239242E+04   0.750167E+01   0.668417E-01  -0.505842E+02
   508   0.239850E+04   0.742050E+01   0.670571E-01  -0.495555E+02
   509   0.240444E+04   0.734271E+01   0.672722E-01  -0.485118E+02
   510   0.241010E+04   0.726895E+01   0.674870E-01  -0.474522E+02
   511   0.241570E+04   0.719894E+01   0.677015E-01  -0.463768E+02
   512   0.242101E+04   0.713311E+01   0.679156E-01  -0.452870E+02
   513   0.242618E+04   0.707123E+01   0.681293E-01  -0.441843E+02
   514   0.243114E+04   0.701360E+01   0.683426E-01  -0.430685E+02
   515   0.243590E+04   0.696015E+01   0.685553E-01  -0.419397E+02
   516   0.244044E+04   0.691094E+01   0.687676E-01  -0.407994E+02
   517   0.244470E+04   0.686611E+01   0.689793E-01  -0.396482E+02
   518   0.244882E+04   0.682552E+01   0.691904E-01  -0.384869E+02
   519   0.245280E+04   0.678939E+01   0.694008E-01  -0.373146E+02
   520   0.245650E+04   0.675763E+01   0.696106E-01  -0.361343E+02
   521   0.245992E+04   0.673032E+01   0.698197E-01  -0.349460E+02
   522   0.246313E+04   0.670768E+01   0.700280E-01  -0.337496E+02
   523   0.246620E+04   0.668956E+01   0.702356E-01  -0.325465E+02
   524   0.246906E+04   0.667595E+01   0.704424E-01  -0.313375E+02
   525   0.247156E+04   0.666701E+01   0.706483E-01  -0.301218E+02
   526   0.247393E+04   0.666271E+01   0.708533E-01  -0.289016E+02
   527   0.247624E+04   0.666307E+01   0.710575E-01  -0.276775E+02
   528   0.247818E+04   0.666809E+01   0.712606E-01  -0.264511E+02
   529   0.247992E+04   0.667804E+01   0.714629E-01  -0.252207E+02
   530   0.248137E+04   0.669272E+01   0.716641E-01  -0.239901E+02
   531   0.248284E+04   0.671203E+01   0.718642E-01  -0.227563E+02
   532   0.248387E+04   0.673629E+01   0.720633E-01  -0.215228E+02
   533   0.248470E+04   0.676533E+01   0.722614E-01  -0.202897E+02
   534   0.248531E+04   0.679923E+01   0.724582E-01  -0.190576E+02
   535   0.248571E+04   0.683805E+01   0.726540E-01  -0.178273E+02
   536   0.248591E+04   0.688166E+01   0.728486E-01  -0.165987E+02
   537   0.248596E+04   0.693011E+01   0.730419E-01  -0.153733E+02
   538   0.248566E+04   0.698356E+01   0.732341E-01  -0.141517E+02
   539   0.248522E+04   0.704171E+01   0.734250E-01  -0.129346E+02
   540   0.248457E+04   0.710500E+01   0.736146E-01  -0.117228E+02
   541   0.248364E+04   0.717298E+01   0.738030E-01  -0.105161E+02
   542   0.248256E+04   0.724587E+01   0.739900E-01  -0.931683E+01
   543   0.248121E+04   0.732376E+01   0.741757E-01  -0.812439E+01
   544   0.247971E+04   0.740648E+01   0.743601E-01  -0.693973E+01
   545   0.247793E+04   0.749403E+01   0.745431E-01  -0.576340E+01
   546   0.247601E+04   0.758620E+01   0.747247E-01  -0.459638E+01
   547   0.247381E+04   0.768319E+01   0.749049E-01  -0.343892E+01
   548   0.247146E+04   0.778502E+01   0.750836E-01  -0.229201E+01
   549   0.246891E+04   0.789168E+01   0.752610E-01  -0.115629E+01
   550   0.246614E+04   0.800316E+01   0.754369E-01  -0.322956E-01
   551   0.246323E+04   0.811947E+01   0.756113E-01   0.107941E+01
   552   0.246004E+04   0.824061E+01   0.757843E-01   0.217779E+01
   553   0.245670E+04   0.836510E+01   0.759557E-01   0.326263E+01
   554   0.245315E+04   0.849591E+01   0.761257E-01   0.433316E+01
   555   0.244939E+04   0.863082E+01   0.762941E-01   0.538859E+01
   556   0.244542E+04   0.877056E+01   0.764610E-01   0.642880E+01
   557   0.244130E+04   0.891441E+01   0.766264E-01   0.745203E+01
   558   0.243697E+04   0.906384E+01   0.767903E-01   0.845892E+01
   559   0.243243E+04   0.921665E+01   0.769525E-01   0.944875E+01
   560   0.242782E+04   0.937356E+01   0.771133E-01   0.104201E+02
   561   0.242284E+04   0.953533E+01   0.772724E-01   0.113729E+02
   562   0.241788E+04   0.970196E+01   0.774299E-01   0.123065E+02
   563   0.241270E+04   0.987197E+01   0.775859E-01   0.132225E+02
   564   0.240737E+04   0.100476E+02   0.777402E-01   0.141156E+02
   565   0.240183E+04   0.102259E+02   0.778930E-01   0.149896E+02
   566   0.239615E+04   0.104090E+02   0.780441E-01   0.158415E+02
   567   0.239033E+04   0.105955E+02   0.781936E-01   0.166722E+02
   568   0.238436E+04   0.107870E+02   0.783414E-01   0.174802E+02
   569   0.237818E+04   0.109825E+02   0.784876E-01   0.182676E+02
   570   0.237193E+04   0.111815E+02   0.786322E-01   0.190295E+02
   571   0.236547E+04   0.113846E+02   0.787751E-01   0.197679E+02
   572   0.235886E+04   0.115912E+02   0.789163E-01   0.204831E+02
   573   0.235218E+04   0.118012E+02   0.790559E-01   0.211726E+02
   574   0.234535E+04   0.120153E+02   0.791938E-01   0.218381E+02
   575   0.233839E+04   0.122322E+02   0.793300E-01   0.224774E+02
   576   0.233135E+04   0.124532E+02   0.794645E-01   0.230920E+02
   577   0.232410E+04   0.126777E+02   0.795973E-01   0.236804E+02
   578   0.231678E+04   0.129048E+02   0.797284E-01   0.242419E+02
   579   0.230939E+04   0.131362E+02   0.798578E-01   0.247773E+02
   580   0.230192E+04   0.133703E+02   0.799856E-01   0.252844E+02
   581   0.229417E+04   0.136072E+02   0.801116E-01   0.257654E+02
   582   0.228641E+04   0.138475E+02   0.802359E-01   0.262181E+02
   583   0.227859E+04   0.140905E+02   0.803584E-01   0.266418E+02
   584   0.227069E+04   0.143363E+02   0.804793E-01   0.270381E+02
   585   0.226273E+04   0.145848E+02   0.805985E-01   0.274054E+02
   586   0.225462E+04   0.148354E+02   0.807159E-01   0.277439E+02
   587   0.224651E+04   0.150895E+02   0.808316E-01   0.280534E+02
   588   0.223825E+04   0.153456E+02   0.809457E-01   0.283326E+02
   589   0.222993E+04   0.156045E+02   0.810580E-01   0.285830E+02
   590   0.222153E+04   0.158647E+02   0.811686E-01   0.288038E+02
   591   0.221313E+04   0.161284E+02   0.812775E-01   0.289944E+02
   592   0.220466E+04   0.163927E+02   0.813847E-01   0.291539E+02
   593   0.219611E+04   0.166606E+02   0.814902E-01   0.292848E+02
   594   0.218742E+04   0.169298E+02   0.815940E-01   0.293839E+02
   595   0.217873E+04   0.171996E+02   0.816962E-01   0.294535E+02
   596   0.217011E+04   0.174730E+02   0.817967E-01   0.294915E+02
   597   0.216142E+04   0.177455E+02   0.818955E-01   0.294994E+02
   598   0.215288E+04   0.180209E+02   0.819927E-01   0.294764E+02
   599   0.214419E+04   0.182976E+02   0.820882E-01   0.294233E+02
   600   0.213542E+04   0.185758E+02   0.821821E-01   0.293386E+02
   601   0.212665E+04   0.188553E+02   0.822745E-01   0.292230E+02
   602   0.211788E+04   0.191348E+02   0.823652E-01   0.290759E+02
   603   0.210903E+04   0.194164E+02   0.824544E-01   0.288995E+02
   604   0.210033E+04   0.196979E+02   0.825420E-01   0.286914E+02
   605   0.209156E+04   0.199802E+02   0.826280E-01   0.284525E+02
   606   0.208285E+04   0.202631E+02   0.827126E-01   0.281828E+02
   607   0.207392E+04   0.205468E+02   0.827956E-01   0.278821E+02
   608   0.206521E+04   0.208311E+02   0.828772E-01   0.275506E+02
   609   0.205657E+04   0.211147E+02   0.829573E-01   0.271881E+02
   610   0.204785E+04   0.213983E+02   0.830360E-01   0.267947E+02
   611   0.203920E+04   0.216826E+02   0.831133E-01   0.263712E+02
   612   0.203062E+04   0.219677E+02   0.831892E-01   0.259181E+02
   613   0.202196E+04   0.222498E+02   0.832637E-01   0.254334E+02
   614   0.201344E+04   0.225334E+02   0.833369E-01   0.249184E+02
   615   0.200492E+04   0.228156E+02   0.834088E-01   0.243739E+02
   616   0.199646E+04   0.230986E+02   0.834795E-01   0.237998E+02
   617   0.198815E+04   0.233809E+02   0.835489E-01   0.231962E+02
   618   0.197983E+04   0.236625E+02   0.836170E-01   0.225623E+02
   619   0.197150E+04   0.239442E+02   0.836840E-01   0.219009E+02
   620   0.196339E+04   0.242230E+02   0.837499E-01   0.212100E+02
   621   0.195519E+04   0.245019E+02   0.838146E-01   0.204902E+02
   622   0.194714E+04   0.247794E+02   0.838782E-01   0.197414E+02
   623   0.193922E+04   0.250549E+02   0.839407E-01   0.189659E+02
   624   0.193130E+04   0.253289E+02   0.840022E-01   0.181621E+02
   625   0.192344E+04   0.256016E+02   0.840627E-01   0.173301E+02
   626   0.191572E+04   0.258730E+02   0.841223E-01   0.164713E+02
   627   0.190813E+04   0.261423E+02   0.841809E-01   0.155856E+02
   628   0.190062E+04   0.264096E+02   0.842386E-01   0.146730E+02
   629   0.189323E+04   0.266748E+02   0.842954E-01   0.137343E+02
   630   0.188584E+04   0.269379E+02   0.843513E-01   0.127686E+02
   631   0.187858E+04   0.271991E+02   0.844065E-01   0.117790E+02
   632   0.187154E+04   0.274575E+02   0.844609E-01   0.107630E+02
   633   0.186448E+04   0.277146E+02   0.845145E-01   0.972303E+01
   634   0.185763E+04   0.279675E+02   0.845674E-01   0.865891E+01
   635   0.185092E+04   0.282192E+02   0.846196E-01   0.757100E+01
   636   0.184419E+04   0.284689E+02   0.846712E-01   0.645995E+01
   637   0.183767E+04   0.287137E+02   0.847221E-01   0.532511E+01
   638   0.183129E+04   0.289572E+02   0.847724E-01   0.416860E+01
   639   0.182504E+04   0.291966E+02   0.848222E-01   0.298941E+01
   640   0.181893E+04   0.294341E+02   0.848714E-01   0.178910E+01
   641   0.181295E+04   0.296682E+02   0.849201E-01   0.567575E+00
   642   0.180703E+04   0.298982E+02   0.849683E-01  -0.674421E+00
   643   0.180131E+04   0.301262E+02   0.850161E-01  -0.193645E+01
   644   0.179581E+04   0.303487E+02   0.850635E-01  -0.321790E+01
   645   0.179036E+04   0.305685E+02   0.851104E-01  -0.451852E+01
   646   0.178504E+04   0.307850E+02   0.851570E-01  -0.583769E+01
   647   0.178001E+04   0.309974E+02   0.852033E-01  -0.717530E+01
   648   0.177496E+04   0.312066E+02   0.852492E-01  -0.852949E+01
   649   0.177019E+04   0.314109E+02   0.852949E-01  -0.990104E+01
   650   0.176555E+04   0.316111E+02   0.853403E-01  -0.112885E+02
   651   0.176104E+04   0.318089E+02   0.853854E-01  -0.126920E+02
   652   0.175667E+04   0.320018E+02   0.854304E-01  -0.141108E+02
   653   0.175257E+04   0.321893E+02   0.854752E-01  -0.155434E+02
   654   0.174853E+04   0.323734E+02   0.855198E-01  -0.169892E+02
   655   0.174463E+04   0.325536E+02   0.855644E-01  -0.184489E+02
   656   0.174100E+04   0.327290E+02   0.856088E-01  -0.199212E+02
   657   0.173751E+04   0.328997E+02   0.856531E-01  -0.214046E+02
   658   0.173407E+04   0.330664E+02   0.856975E-01  -0.228998E+02
   659   0.173099E+04   0.332284E+02   0.857418E-01  -0.244056E+02
   660   0.172804E+04   0.333849E+02   0.857861E-01  -0.259211E+02
   661   0.172522E+04   0.335367E+02   0.858304E-01  -0.274449E+02
   662   0.172261E+04   0.336845E+02   0.858748E-01  -0.289786E+02
   663   0.172013E+04   0.338276E+02   0.859194E-01  -0.305208E+02
   664   0.171786E+04   0.339646E+02   0.859640E-01  -0.320693E+02
   665   0.171572E+04   0.340968E+02   0.860088E-01  -0.336249E+02
   666   0.171379E+04   0.342244E+02   0.860537E-01  -0.351861E+02
   667   0.171206E+04   0.343465E+02   0.860989E-01  -0.367531E+02
   668   0.171039E+04   0.344639E+02   0.861443E-01  -0.383251E+02
   669   0.170908E+04   0.345760E+02   0.861899E-01  -0.399008E+02
   670   0.170782E+04   0.346826E+02   0.862359E-01  -0.414787E+02
   671   0.170685E+04   0.347853E+02   0.862821E-01  -0.430603E+02
   672   0.170593E+04   0.348811E+02   0.863287E-01  -0.446442E+02
   673   0.170530E+04   0.349730E+02   0.863757E-01  -0.462284E+02
   674   0.170479E+04   0.350587E+02   0.864230E-01  -0.478135E+02
   675   0.170450E+04   0.351391E+02   0.864708E-01  -0.493989E+02
   676   0.170434E+04   0.352141E+02   0.865191E-01  -0.509825E+02
   677   0.170438E+04   0.352837E+02   0.865678E-01  -0.525650E+02
   678   0.170463E+04   0.353472E+02   0.866171E-01  -0.541459E+02
   679   0.170502E+04   0.354061E+02   0.866669E-01  -0.557236E+02
   680   0.170569E+04   0.354596E+02   0.867173E-01  -0.572982E+02
   681   0.170649E+04   0.355070E+02   0.867682E-01  -0.588676E+02
   682   0.170742E+04   0.355482E+02   0.868198E-01  -0.604334E+02
   683   0.170864E+04   0.355857E+02   0.868721E-01  -0.619948E+02
   684   0.170991E+04   0.356155E+02   0.869250E-01  -0.635498E+02
   685   0.171132E+04   0.356407E+02   0.869786E-01  -0.650983E+02
   686   0.171293E+04   0.356598E+02   0.870330E-01  -0.666316E+02
   687   0.171483E+04   0.356744E+02   0.870881E-01  -0.681609E+02
   688   0.171679E+04   0.356821E+02   0.871440E-01  -0.696839E+02
   689   0.171895E+04   0.356844E+02   0.872007E-01  -0.711934E+02
   690   0.172125E+04   0.356822E+02   0.872582E-01  -0.726969E+02
   691   0.172376E+04   0.356724E+02   0.873166E-01  -0.741870E+02
   692   0.172640E+04   0.356588E+02   0.873759E-01  -0.756637E+02
   693   0.172925E+04   0.356391E+02   0.874361E-01  -0.771346E+02
   694   0.173216E+04   0.356133E+02   0.874972E-01  -0.785850E+02
   695   0.173536E+04   0.355836E+02   0.875592E-01  -0.800222E+02
   696   0.173869E+04   0.355472E+02   0.876223E-01  -0.814613E+02
   697   0.174215E+04   0.355054E+02   0.876862E-01  -0.828726E+02
   698   0.174575E+04   0.354576E+02   0.877512E-01  -0.842710E+02
   699   0.174948E+04   0.354052E+02   0.878172E-01  -0.856492E+02
   700   0.175342E+04   0.353467E+02   0.878842E-01  -0.870147E+02
   701   0.175750E+04   0.352829E+02   0.879523E-01  -0.883676E+02
   702   0.176172E+04   0.352145E+02   0.880214E-01  -0.896930E+02
   703   0.176607E+04   0.351400E+02   0.880916E-01  -0.910207E+02
   704   0.177056E+04   0.350610E+02   0.881629E-01  -0.923137E+02
   705   0.177511E+04   0.349758E+02   0.882353E-01  -0.935868E+02
   706   0.177987E+04   0.348861E+02   0.883087E-01  -0.948475E+02
   707   0.178470E+04   0.347910E+02   0.883833E-01  -0.960884E+02
   708   0.178981E+04   0.346913E+02   0.884590E-01  -0.972947E+02
   709   0.179491E+04   0.345862E+02   0.885358E-01  -0.984962E+02
   710   0.180022E+04   0.344757E+02   0.886138E-01  -0.996706E+02
   711   0.180559E+04   0.343607E+02   0.886929E-01  -0.100818E+03
   712   0.181111E+04   0.342409E+02   0.887731E-01  -0.101953E+03
   713   0.181684E+04   0.341158E+02   0.888544E-01  -0.103054E+03
   714   0.182248E+04   0.339868E+02   0.889369E-01  -0.104136E+03
   715   0.182834E+04   0.338524E+02   0.890206E-01  -0.105198E+03
   716   0.183434E+04   0.337133E+02   0.891053E-01  -0.106233E+03
   717   0.184040E+04   0.335703E+02   0.891913E-01  -0.107234E+03
   718   0.184653E+04   0.334226E+02   0.892783E-01  -0.108223E+03
   719   0.185281E+04   0.332687E+02   0.893665E-01  -0.109171E+03
   720   0.185907E+04   0.331116E+02   0.894558E-01  -0.110107E+03
   721   0.186563E+04   0.329513E+02   0.895462E-01  -0.111001E+03
   722   0.187210E+04   0.327855E+02   0.896378E-01  -0.111869E+03
   723   0.187872E+04   0.326165E+02   0.897304E-01  -0.112718E+03
   724   0.188541E+04   0.324427E+02   0.898242E-01  -0.113541E+03
   725   0.189217E+04   0.322657E+02   0.899191E-01  -0.114329E+03
   726   0.189907E+04   0.320862E+02   0.900150E-01  -0.115084E+03
   727   0.190597E+04   0.319012E+02   0.901121E-01  -0.115820E+03
   728   0.191294E+04   0.317114E+02   0.902102E-01  -0.116522E+03
   729   0.191998E+04   0.315190E+02   0.903094E-01  -0.117198E+03
   730   0.192701E+04   0.313233E+02   0.904096E-01  -0.117841E+03
   731   0.193427E+04   0.311229E+02   0.905109E-01  -0.118449E+03
   732   0.194145E+04   0.309213E+02   0.906132E-01  -0.119025E+03
   733   0.194878E+04   0.307149E+02   0.907165E-01  -0.119581E+03
   734   0.195611E+04   0.305059E+02   0.908209E-01  -0.120089E+03
   735   0.196351E+04   0.302928E+02   0.909262E-01  -0.120586E+03
   736   0.197084E+04   0.300770E+02   0.910326E-01  -0.121035E+03
   737   0.197831E+04   0.298594E+02   0.911399E-01  -0.121465E+03
   738   0.198572E+04   0.296391E+02   0.912482E-01  -0.121847E+03
   739   0.199320E+04   0.294154E+02   0.913574E-01  -0.122203E+03
   740   0.200068E+04   0.291890E+02   0.914676E-01  -0.122534E+03
   741   0.200823E+04   0.289591E+02   0.915787E-01  -0.122831E+03
   742   0.201579E+04   0.287296E+02   0.916908E-01  -0.123087E+03
   743   0.202336E+04   0.284981E+02   0.918037E-01  -0.123318E+03
   744   0.203100E+04   0.282630E+02   0.919175E-01  -0.123508E+03
   745   0.203857E+04   0.280260E+02   0.920322E-01  -0.123679E+03
   746   0.204607E+04   0.277877E+02   0.921478E-01  -0.123796E+03
   747   0.205358E+04   0.275467E+02   0.922642E-01  -0.123894E+03
   748   0.206116E+04   0.273051E+02   0.923815E-01  -0.123959E+03
   749   0.206875E+04   0.270599E+02   0.924995E-01  -0.123998E+03
   750   0.207628E+04   0.268149E+02   0.926184E-01  -0.123997E+03
   751   0.208381E+04   0.265678E+02   0.927380E-01  -0.123963E+03
   752   0.209134E+04   0.263209E+02   0.928585E-01  -0.123888E+03
   753   0.209881E+04   0.260710E+02   0.929796E-01  -0.123788E+03
   754   0.210621E+04   0.258213E+02   0.931015E-01  -0.123647E+03
   755   0.211370E+04   0.255702E+02   0.932242E-01  -0.123481E+03
   756   0.212097E+04   0.253185E+02   0.933475E-01  -0.123281E+03
   757   0.212840E+04   0.250668E+02   0.934715E-01  -0.123042E+03
   758   0.213561E+04   0.248136E+02   0.935962E-01  -0.122769E+03
   759   0.214290E+04   0.245598E+02   0.937216E-01  -0.122470E+03
   760   0.215006E+04   0.243060E+02   0.938475E-01  -0.122138E+03
   761   0.215715E+04   0.240522E+02   0.939741E-01  -0.121773E+03
   762   0.216433E+04   0.237984E+02   0.941013E-01  -0.121375E+03
   763   0.217129E+04   0.235453E+02   0.942290E-01  -0.120943E+03
   764   0.217826E+04   0.232914E+02   0.943572E-01  -0.120486E+03
   765   0.218510E+04   0.230375E+02   0.944860E-01  -0.119988E+03
   766   0.219195E+04   0.227851E+02   0.946153E-01  -0.119464E+03
   767   0.219866E+04   0.225333E+02   0.947450E-01  -0.118907E+03
   768   0.220530E+04   0.222814E+02   0.948752E-01  -0.118309E+03
   769   0.221189E+04   0.220294E+02   0.950058E-01  -0.117693E+03
   770   0.221833E+04   0.217795E+02   0.951368E-01  -0.117043E+03
   771   0.222472E+04   0.215302E+02   0.952682E-01  -0.116360E+03
   772   0.223097E+04   0.212823E+02   0.953999E-01  -0.115636E+03
   773   0.223716E+04   0.210357E+02   0.955319E-01  -0.114893E+03
   774   0.224321E+04   0.207904E+02   0.956642E-01  -0.114124E+03
   775   0.224928E+04   0.205464E+02   0.957967E-01  -0.113322E+03
   776   0.225507E+04   0.203044E+02   0.959295E-01  -0.112493E+03
   777   0.226079E+04   0.200637E+02   0.960624E-01  -0.111630E+03
   778   0.226661E+04   0.198249E+02   0.961955E-01  -0.110734E+03
   779   0.227207E+04   0.195882E+02   0.963288E-01  -0.109819E+03
   780   0.227747E+04   0.193519E+02   0.964621E-01  -0.108870E+03
   781   0.228281E+04   0.191198E+02   0.965955E-01  -0.107903E+03
   782   0.228795E+04   0.188888E+02   0.967289E-01  -0.106916E+03
   783   0.229303E+04   0.186606E+02   0.968623E-01  -0.105887E+03
   784   0.229798E+04   0.184349E+02   0.969957E-01  -0.104833E+03
   785   0.230272E+04   0.182112E+02   0.971290E-01  -0.103759E+03
   786   0.230740E+04   0.179901E+02   0.972622E-01  -0.102635E+03
