#    L    TT             EE             BB             TE          
   396   0.170793E+04   0.210128E+02   0.432125E-01   0.741891E+01
   397   0.170197E+04   0.210069E+02   0.433334E-01   0.556423E+01
   398   0.169651E+04   0.209966E+02   0.434549E-01   0.371664E+01
   399   0.169142E+04   0.209829E+02   0.435770E-01   0.187696E+01
   400   0.168669E+04   0.209655E+02   0.436998E-01   0.460637E-01
   401   0.168239E+04   0.209439E+02   0.438233E-01  -0.177549E+01
   402   0.167853E+04   0.209180E+02   0.439475E-01  -0.358681E+01
   403   0.167503E+04   0.208894E+02   0.440724E-01  -0.538732E+01
   404   0.167189E+04   0.208564E+02   0.441980E-01  -0.717549E+01
   405   0.166919E+04   0.208191E+02   0.443244E-01  -0.895215E+01
   406   0.166678E+04   0.207791E+02   0.444516E-01  -0.107151E+02
   407   0.166480E+04   0.207347E+02   0.445795E-01  -0.124659E+02
   408   0.166318E+04   0.206868E+02   0.447083E-01  -0.142000E+02
   409   0.166201E+04   0.206361E+02   0.448379E-01  -0.159198E+02
   410   0.166112E+04   0.205804E+02   0.449684E-01  -0.176244E+02
   411   0.166066E+04   0.205218E+02   0.450997E-01  -0.193118E+02
   412   0.166050E+04   0.204597E+02   0.452319E-01  -0.209826E+02
   413   0.166070E+04   0.203941E+02   0.453651E-01  -0.226355E+02
   414   0.166118E+04   0.203248E+02   0.454991E-01  -0.242704E+02
   415   0.166211E+04   0.202528E+02   0.456341E-01  -0.258851E+02
   416   0.166332E+04   0.201765E+02   0.457701E-01  -0.274811E+02
   417   0.166482E+04   0.200973E+02   0.459070E-01  -0.290578E+02
   418   0.166669E+04   0.200131E+02   0.460450E-01  -0.306122E+02
   419   0.166892E+04   0.199268E+02   0.461839E-01  -0.321450E+02
   420   0.167144E+04   0.198377E+02   0.463239E-01  -0.336563E+02
   421   0.167432E+04   0.197450E+02   0.464649E-01  -0.351447E+02
   422   0.167749E+04   0.196488E+02   0.466069E-01  -0.366108E+02
   423   0.168088E+04   0.195490E+02   0.467500E-01  -0.380525E+02
   424   0.168456E+04   0.194463E+02   0.468942E-01  -0.394705E+02
   425   0.168861E+04   0.193401E+02   0.470394E-01  -0.408627E+02
   426   0.169294E+04   0.192317E+02   0.471857E-01  -0.422298E+02
   427   0.169749E+04   0.191198E+02   0.473332E-01  -0.435726E+02
   428   0.170233E+04   0.190051E+02   0.474817E-01  -0.448875E+02
   429   0.170739E+04   0.188875E+02   0.476314E-01  -0.461758E+02
   430   0.171282E+04   0.187678E+02   0.477821E-01  -0.474377E+02
   431   0.171846E+04   0.186445E+02   0.479340E-01  -0.486716E+02
   432   0.172425E+04   0.185183E+02   0.480870E-01  -0.498784E+02
   433   0.173040E+04   0.183908E+02   0.482412E-01  -0.510551E+02
   434   0.173669E+04   0.182597E+02   0.483965E-01  -0.522048E+02
   435   0.174321E+04   0.181272E+02   0.485529E-01  -0.533251E+02
   436   0.175002E+04   0.179918E+02   0.487104E-01  -0.544161E+02
   437   0.175704E+04   0.178536E+02   0.488690E-01  -0.554764E+02
   438   0.176422E+04   0.177133E+02   0.490288E-01  -0.565060E+02
   439   0.177168E+04   0.175715E+02   0.491897E-01  -0.575064E+02
   440   0.177930E+04   0.174269E+02   0.493517E-01  -0.584747E+02
   441   0.178713E+04   0.172801E+02   0.495149E-01  -0.594130E+02
   442   0.179503E+04   0.171312E+02   0.496791E-01  -0.603193E+02
   443   0.180323E+04   0.169810E+02   0.498444E-01  -0.611943E+02
   444   0.181158E+04   0.168293E+02   0.500109E-01  -0.620364E+02
   445   0.182008E+04   0.166739E+02   0.501784E-01  -0.628466E+02
   446   0.182865E+04   0.165187E+02   0.503469E-01  -0.636232E+02
   447   0.183744E+04   0.163620E+02   0.505165E-01  -0.643687E+02
   448   0.184630E+04   0.162024E+02   0.506872E-01  -0.650814E+02
   449   0.185539E+04   0.160421E+02   0.508589E-01  -0.657600E+02
   450   0.186463E+04   0.158812E+02   0.510317E-01  -0.664066E+02
   451   0.187394E+04   0.157181E+02   0.512054E-01  -0.670192E+02
   452   0.188333E+04   0.155543E+02   0.513801E-01  -0.675999E+02
   453   0.189295E+04   0.153897E+02   0.515559E-01  -0.681464E+02
   454   0.190256E+04   0.152238E+02   0.517325E-01  -0.686603E+02
   455   0.191226E+04   0.150571E+02   0.519102E-01  -0.691416E+02
   456   0.192218E+04   0.148890E+02   0.520888E-01  -0.695835E+02
   457   0.193202E+04   0.147209E+02   0.522683E-01  -0.700002E+02
   458   0.194202E+04   0.145521E+02   0.524487E-01  -0.703730E+02
   459   0.195209E+04   0.143834E+02   0.526299E-01  -0.707176E+02
   460   0.196224E+04   0.142131E+02   0.528121E-01  -0.710281E+02
   461   0.197240E+04   0.140429E+02   0.529951E-01  -0.713051E+02
   462   0.198263E+04   0.138719E+02   0.531790E-01  -0.715426E+02
   463   0.199287E+04   0.137016E+02   0.533636E-01  -0.717594E+02
   464   0.200311E+04   0.135314E+02   0.535491E-01  -0.719256E+02
   465   0.201335E+04   0.133611E+02   0.537353E-01  -0.720709E+02
   466   0.202368E+04   0.131901E+02   0.539223E-01  -0.721731E+02
   467   0.203408E+04   0.130198E+02   0.541101E-01  -0.722469E+02
   468   0.204441E+04   0.128502E+02   0.542986E-01  -0.722850E+02
   469   0.205475E+04   0.126799E+02   0.544878E-01  -0.722947E+02
   470   0.206516E+04   0.125110E+02   0.546777E-01  -0.722687E+02
   471   0.207536E+04   0.123435E+02   0.548682E-01  -0.722068E+02
   472   0.208571E+04   0.121760E+02   0.550594E-01  -0.721166E+02
   473   0.209600E+04   0.120092E+02   0.552513E-01  -0.719905E+02
   474   0.210629E+04   0.118438E+02   0.554437E-01  -0.718361E+02
   475   0.211658E+04   0.116783E+02   0.556368E-01  -0.716457E+02
   476   0.212673E+04   0.115150E+02   0.558305E-01  -0.714218E+02
   477   0.213682E+04   0.113524E+02   0.560247E-01  -0.711738E+02
   478   0.214691E+04   0.111904E+02   0.562194E-01  -0.708832E+02
   479   0.215693E+04   0.110305E+02   0.564147E-01  -0.705745E+02
   480   0.216689E+04   0.108721E+02   0.566104E-01  -0.702284E+02
   481   0.217678E+04   0.107150E+02   0.568067E-01  -0.698485E+02
   482   0.218667E+04   0.105601E+02   0.570033E-01  -0.694408E+02
   483   0.219635E+04   0.104065E+02   0.572005E-01  -0.690075E+02
   484   0.220589E+04   0.102550E+02   0.573980E-01  -0.685427E+02
   485   0.221551E+04   0.101049E+02   0.575960E-01  -0.680477E+02
   486   0.222499E+04   0.995763E+01   0.577943E-01  -0.675248E+02
   487   0.223433E+04   0.981245E+01   0.579930E-01  -0.669740E+02
   488   0.224352E+04   0.966861E+01   0.581920E-01  -0.663945E+02
   489   0.225265E+04   0.952759E+01   0.583913E-01  -0.657877E+02
   490   0.226172E+04   0.938938E+01   0.585908E-01  -0.651530E+02
   491   0.227050E+04   0.925324E+01   0.587907E-01  -0.644932E+02
   492   0.227928E+04   0.911989E+01   0.589907E-01  -0.638076E+02
   493   0.228793E+04   0.898785E+01   0.591910E-01  -0.630946E+02
   494   0.229643E+04   0.886009E+01   0.593915E-01  -0.623580E+02
   495   0.230472E+04   0.873436E+01   0.595921E-01  -0.615962E+02
   496   0.231288E+04   0.861214E+01   0.597928E-01  -0.608107E+02
   497   0.232089E+04   0.849270E+01   0.599936E-01  -0.600008E+02
   498   0.232876E+04   0.837527E+01   0.601945E-01  -0.591692E+02
   499   0.233657E+04   0.826208E+01   0.603955E-01  -0.583132E+02
   500   0.234417E+04   0.815089E+01   0.605964E-01  -0.574370E+02
   501   0.235148E+04   0.804393E+01   0.607973E-01  -0.565392E+02
   502   0.235880E+04   0.794044E+01   0.609982E-01  -0.556198E+02
   503   0.236584E+04   0.783969E+01   0.611990E-01  -0.546808E+02
   504   0.237266E+04   0.774242E+01   0.613997E-01  -0.537210E+02
   505   0.237949E+04   0.764935E+01   0.616003E-01  -0.527438E+02
   506   0.238596E+04   0.755991E+01   0.618007E-01  -0.517471E+02
   507   0.239237E+04   0.747377E+01   0.620009E-01  -0.507330E+02
   508   0.239849E+04   0.739199E+01   0.622008E-01  -0.497009E+02
   509   0.240447E+04   0.731359E+01   0.624005E-01  -0.486536E+02
   510   0.241017E+04   0.723925E+01   0.625999E-01  -0.475903E+02
   511   0.241580E+04   0.716865E+01   0.627989E-01  -0.465111E+02
   512   0.242115E+04   0.710224E+01   0.629975E-01  -0.454174E+02
   513   0.242636E+04   0.703980E+01   0.631958E-01  -0.443106E+02
   514   0.243135E+04   0.698161E+01   0.633936E-01  -0.431908E+02
   515   0.243614E+04   0.692761E+01   0.635910E-01  -0.420578E+02
   516   0.244071E+04   0.687787E+01   0.637878E-01  -0.409131E+02
   517   0.244500E+04   0.683252E+01   0.639841E-01  -0.397575E+02
   518   0.244915E+04   0.679142E+01   0.641798E-01  -0.385916E+02
   519   0.245317E+04   0.675479E+01   0.643749E-01  -0.374146E+02
   520   0.245690E+04   0.672255E+01   0.645694E-01  -0.362296E+02
   521   0.246034E+04   0.669477E+01   0.647632E-01  -0.350365E+02
   522   0.246357E+04   0.667167E+01   0.649563E-01  -0.338351E+02
   523   0.246666E+04   0.665311E+01   0.651486E-01  -0.326271E+02
   524   0.246955E+04   0.663907E+01   0.653402E-01  -0.314130E+02
   525   0.247207E+04   0.662970E+01   0.655310E-01  -0.301922E+02
   526   0.247446E+04   0.662501E+01   0.657209E-01  -0.289667E+02
   527   0.247678E+04   0.662499E+01   0.659100E-01  -0.277373E+02
   528   0.247874E+04   0.662963E+01   0.660982E-01  -0.265054E+02
   529   0.248050E+04   0.663923E+01   0.662854E-01  -0.252696E+02
   530   0.248196E+04   0.665357E+01   0.664718E-01  -0.240334E+02
   531   0.248344E+04   0.667257E+01   0.666571E-01  -0.227939E+02
   532   0.248449E+04   0.669652E+01   0.668414E-01  -0.215548E+02
   533   0.248532E+04   0.672528E+01   0.670247E-01  -0.203159E+02
   534   0.248594E+04   0.675891E+01   0.672069E-01  -0.190780E+02
   535   0.248635E+04   0.679749E+01   0.673881E-01  -0.178419E+02
   536   0.248655E+04   0.684086E+01   0.675682E-01  -0.166074E+02
   537   0.248661E+04   0.688910E+01   0.677471E-01  -0.153760E+02
   538   0.248631E+04   0.694236E+01   0.679248E-01  -0.141483E+02
   539   0.248588E+04   0.700033E+01   0.681014E-01  -0.129252E+02
   540   0.248523E+04   0.706347E+01   0.682768E-01  -0.117073E+02
   541   0.248429E+04   0.713132E+01   0.684510E-01  -0.104945E+02
   542   0.248322E+04   0.720410E+01   0.686240E-01  -0.928900E+01
   543   0.248186E+04   0.728189E+01   0.687957E-01  -0.809035E+01
   544   0.248037E+04   0.736454E+01   0.689661E-01  -0.689946E+01
   545   0.247858E+04   0.745204E+01   0.691353E-01  -0.571686E+01
   546   0.247666E+04   0.754417E+01   0.693031E-01  -0.454355E+01
   547   0.247445E+04   0.764116E+01   0.694696E-01  -0.337979E+01
   548   0.247210E+04   0.774300E+01   0.696348E-01  -0.222655E+01
   549   0.246954E+04   0.784969E+01   0.697987E-01  -0.108450E+01
   550   0.246676E+04   0.796123E+01   0.699612E-01   0.458350E-01
   551   0.246385E+04   0.807762E+01   0.701223E-01   0.116389E+01
   552   0.246065E+04   0.819886E+01   0.702820E-01   0.226862E+01
   553   0.245731E+04   0.832347E+01   0.704404E-01   0.335982E+01
   554   0.245375E+04   0.845442E+01   0.705973E-01   0.443669E+01
   555   0.244998E+04   0.858949E+01   0.707528E-01   0.549846E+01
   556   0.244599E+04   0.872943E+01   0.709068E-01   0.654498E+01
   557   0.244187E+04   0.887349E+01   0.710595E-01   0.757452E+01
   558   0.243753E+04   0.902316E+01   0.712106E-01   0.858769E+01
   559   0.243297E+04   0.917622E+01   0.713604E-01   0.958378E+01
   560   0.242835E+04   0.933342E+01   0.715086E-01   0.105613E+02
   561   0.242336E+04   0.949549E+01   0.716554E-01   0.115203E+02
   562   0.241839E+04   0.966245E+01   0.718007E-01   0.124601E+02
   563   0.241319E+04   0.983281E+01   0.719445E-01   0.133822E+02
   564   0.240786E+04   0.100088E+02   0.720867E-01   0.142814E+02
   565   0.240230E+04   0.101875E+02   0.722275E-01   0.151614E+02
   566   0.239661E+04   0.103710E+02   0.723668E-01   0.160193E+02
   567   0.239077E+04   0.105580E+02   0.725045E-01   0.168559E+02
   568   0.238479E+04   0.107499E+02   0.726407E-01   0.176697E+02
   569   0.237860E+04   0.109460E+02   0.727754E-01   0.184630E+02
   570   0.237233E+04   0.111455E+02   0.729085E-01   0.192305E+02
   571   0.236585E+04   0.113492E+02   0.730401E-01   0.199746E+02
   572   0.235922E+04   0.115563E+02   0.731701E-01   0.206953E+02
   573   0.235253E+04   0.117668E+02   0.732986E-01   0.213904E+02
   574   0.234569E+04   0.119816E+02   0.734255E-01   0.220613E+02
   575   0.233870E+04   0.121991E+02   0.735508E-01   0.227059E+02
   576   0.233165E+04   0.124208E+02   0.736745E-01   0.233257E+02
   577   0.232438E+04   0.126459E+02   0.737967E-01   0.239192E+02
   578   0.231704E+04   0.128738E+02   0.739173E-01   0.244857E+02
   579   0.230963E+04   0.131059E+02   0.740363E-01   0.250260E+02
   580   0.230214E+04   0.133408E+02   0.741537E-01   0.255379E+02
   581   0.229437E+04   0.135784E+02   0.742695E-01   0.260236E+02
   582   0.228659E+04   0.138195E+02   0.743838E-01   0.264809E+02
   583   0.227875E+04   0.140633E+02   0.744964E-01   0.269092E+02
   584   0.227083E+04   0.143099E+02   0.746074E-01   0.273098E+02
   585   0.226284E+04   0.145594E+02   0.747169E-01   0.276814E+02
   586   0.225470E+04   0.148108E+02   0.748247E-01   0.280239E+02
   587   0.224657E+04   0.150658E+02   0.749310E-01   0.283374E+02
   588   0.223829E+04   0.153228E+02   0.750356E-01   0.286204E+02
   589   0.222994E+04   0.155826E+02   0.751387E-01   0.288745E+02
   590   0.222151E+04   0.158438E+02   0.752402E-01   0.290989E+02
   591   0.221309E+04   0.161085E+02   0.753401E-01   0.292928E+02
   592   0.220459E+04   0.163738E+02   0.754385E-01   0.294557E+02
   593   0.219601E+04   0.166427E+02   0.755352E-01   0.295896E+02
   594   0.218729E+04   0.169130E+02   0.756305E-01   0.296916E+02
   595   0.217857E+04   0.171838E+02   0.757241E-01   0.297641E+02
   596   0.216992E+04   0.174583E+02   0.758162E-01   0.298048E+02
   597   0.216120E+04   0.177319E+02   0.759068E-01   0.298151E+02
   598   0.215262E+04   0.180084E+02   0.759959E-01   0.297944E+02
   599   0.214390E+04   0.182863E+02   0.760834E-01   0.297434E+02
   600   0.213509E+04   0.185656E+02   0.761695E-01   0.296607E+02
   601   0.212629E+04   0.188463E+02   0.762541E-01   0.295470E+02
   602   0.211748E+04   0.191269E+02   0.763371E-01   0.294015E+02
   603   0.210860E+04   0.194097E+02   0.764188E-01   0.292265E+02
   604   0.209986E+04   0.196925E+02   0.764990E-01   0.290197E+02
   605   0.209104E+04   0.199760E+02   0.765778E-01   0.287819E+02
   606   0.208230E+04   0.202601E+02   0.766552E-01   0.285130E+02
   607   0.207333E+04   0.205450E+02   0.767312E-01   0.282131E+02
   608   0.206458E+04   0.208307E+02   0.768058E-01   0.278821E+02
   609   0.205589E+04   0.211155E+02   0.768791E-01   0.275200E+02
   610   0.204713E+04   0.214004E+02   0.769511E-01   0.271268E+02
   611   0.203844E+04   0.216860E+02   0.770218E-01   0.267032E+02
   612   0.202982E+04   0.219724E+02   0.770912E-01   0.262500E+02
   613   0.202111E+04   0.222559E+02   0.771594E-01   0.257648E+02
   614   0.201255E+04   0.225408E+02   0.772263E-01   0.252493E+02
   615   0.200399E+04   0.228244E+02   0.772921E-01   0.247040E+02
   616   0.199549E+04   0.231087E+02   0.773566E-01   0.241290E+02
   617   0.198713E+04   0.233923E+02   0.774201E-01   0.235243E+02
   618   0.197877E+04   0.236753E+02   0.774824E-01   0.228890E+02
   619   0.197040E+04   0.239584E+02   0.775436E-01   0.222262E+02
   620   0.196224E+04   0.242386E+02   0.776038E-01   0.215336E+02
   621   0.195400E+04   0.245189E+02   0.776629E-01   0.208119E+02
   622   0.194591E+04   0.247978E+02   0.777210E-01   0.200611E+02
   623   0.193795E+04   0.250746E+02   0.777782E-01   0.192833E+02
   624   0.192998E+04   0.253501E+02   0.778344E-01   0.184771E+02
   625   0.192208E+04   0.256242E+02   0.778897E-01   0.176425E+02
   626   0.191431E+04   0.258970E+02   0.779441E-01   0.167809E+02
   627   0.190669E+04   0.261677E+02   0.779976E-01   0.158922E+02
   628   0.189913E+04   0.264364E+02   0.780503E-01   0.149765E+02
   629   0.189170E+04   0.267030E+02   0.781022E-01   0.140344E+02
   630   0.188427E+04   0.269676E+02   0.781534E-01   0.130652E+02
   631   0.187697E+04   0.272301E+02   0.782038E-01   0.120718E+02
   632   0.186988E+04   0.274899E+02   0.782534E-01   0.110520E+02
   633   0.186279E+04   0.277485E+02   0.783025E-01   0.100079E+02
   634   0.185590E+04   0.280028E+02   0.783508E-01   0.893953E+01
   635   0.184915E+04   0.282559E+02   0.783985E-01   0.784719E+01
   636   0.184238E+04   0.285070E+02   0.784457E-01   0.673154E+01
   637   0.183583E+04   0.287531E+02   0.784922E-01   0.559192E+01
   638   0.182941E+04   0.289981E+02   0.785383E-01   0.443047E+01
   639   0.182313E+04   0.292389E+02   0.785838E-01   0.324616E+01
   640   0.181698E+04   0.294777E+02   0.786288E-01   0.204056E+01
   641   0.181096E+04   0.297132E+02   0.786734E-01   0.813581E+00
   642   0.180501E+04   0.299445E+02   0.787176E-01  -0.434033E+00
   643   0.179926E+04   0.301739E+02   0.787613E-01  -0.170185E+01
   644   0.179373E+04   0.303977E+02   0.788047E-01  -0.298924E+01
   645   0.178825E+04   0.306189E+02   0.788477E-01  -0.429595E+01
   646   0.178290E+04   0.308367E+02   0.788904E-01  -0.562137E+01
   647   0.177784E+04   0.310505E+02   0.789328E-01  -0.696539E+01
   648   0.177276E+04   0.312609E+02   0.789750E-01  -0.832614E+01
   649   0.176796E+04   0.314665E+02   0.790169E-01  -0.970439E+01
   650   0.176330E+04   0.316680E+02   0.790586E-01  -0.110987E+02
   651   0.175876E+04   0.318670E+02   0.791001E-01  -0.125092E+02
   652   0.175436E+04   0.320612E+02   0.791414E-01  -0.139351E+02
   653   0.175024E+04   0.322499E+02   0.791826E-01  -0.153750E+02
   654   0.174618E+04   0.324352E+02   0.792236E-01  -0.168282E+02
   655   0.174225E+04   0.326166E+02   0.792646E-01  -0.182955E+02
   656   0.173861E+04   0.327932E+02   0.793055E-01  -0.197754E+02
   657   0.173509E+04   0.329651E+02   0.793464E-01  -0.212666E+02
   658   0.173163E+04   0.331329E+02   0.793873E-01  -0.227698E+02
   659   0.172853E+04   0.332960E+02   0.794281E-01  -0.242836E+02
   660   0.172556E+04   0.334536E+02   0.794690E-01  -0.258073E+02
   661   0.172273E+04   0.336065E+02   0.795100E-01  -0.273394E+02
   662   0.172010E+04   0.337553E+02   0.795510E-01  -0.288815E+02
   663   0.171760E+04   0.338995E+02   0.795922E-01  -0.304322E+02
   664   0.171532E+04   0.340375E+02   0.796335E-01  -0.319893E+02
   665   0.171316E+04   0.341707E+02   0.796750E-01  -0.335537E+02
   666   0.171121E+04   0.342992E+02   0.797166E-01  -0.351237E+02
   667   0.170947E+04   0.344223E+02   0.797585E-01  -0.366997E+02
   668   0.170779E+04   0.345406E+02   0.798006E-01  -0.382807E+02
   669   0.170647E+04   0.346535E+02   0.798430E-01  -0.398655E+02
   670   0.170520E+04   0.347610E+02   0.798857E-01  -0.414526E+02
   671   0.170422E+04   0.348646E+02   0.799287E-01  -0.430435E+02
   672   0.170329E+04   0.349612E+02   0.799720E-01  -0.446369E+02
   673   0.170265E+04   0.350539E+02   0.800157E-01  -0.462305E+02
   674   0.170214E+04   0.351404E+02   0.800598E-01  -0.478252E+02
   675   0.170184E+04   0.352215E+02   0.801043E-01  -0.494202E+02
   676   0.170168E+04   0.352972E+02   0.801493E-01  -0.510135E+02
   677   0.170172E+04   0.353674E+02   0.801948E-01  -0.526058E+02
   678   0.170197E+04   0.354316E+02   0.802408E-01  -0.541964E+02
   679   0.170235E+04   0.354910E+02   0.802873E-01  -0.557840E+02
   680   0.170302E+04   0.355451E+02   0.803343E-01  -0.573685E+02
   681   0.170382E+04   0.355930E+02   0.803820E-01  -0.589479E+02
   682   0.170475E+04   0.356348E+02   0.804302E-01  -0.605237E+02
   683   0.170597E+04   0.356727E+02   0.804791E-01  -0.620952E+02
   684   0.170725E+04   0.357030E+02   0.805286E-01  -0.636602E+02
   685   0.170866E+04   0.357286E+02   0.805788E-01  -0.652189E+02
   686   0.171029E+04   0.357481E+02   0.806297E-01  -0.667623E+02
   687   0.171219E+04   0.357630E+02   0.806814E-01  -0.683017E+02
   688   0.171416E+04   0.357710E+02   0.807338E-01  -0.698350E+02
   689   0.171634E+04   0.357736E+02   0.807870E-01  -0.713547E+02
   690   0.171865E+04   0.357716E+02   0.808410E-01  -0.728684E+02
   691   0.172117E+04   0.357621E+02   0.808957E-01  -0.743687E+02
   692   0.172382E+04   0.357486E+02   0.809514E-01  -0.758556E+02
   693   0.172669E+04   0.357290E+02   0.810079E-01  -0.773368E+02
   694   0.172962E+04   0.357033E+02   0.810652E-01  -0.787973E+02
   695   0.173283E+04   0.356737E+02   0.811235E-01  -0.802448E+02
   696   0.173618E+04   0.356373E+02   0.811827E-01  -0.816940E+02
   697   0.173967E+04   0.355955E+02   0.812428E-01  -0.831155E+02
   698   0.174329E+04   0.355476E+02   0.813039E-01  -0.845240E+02
   699   0.174705E+04   0.354951E+02   0.813659E-01  -0.859124E+02
   700   0.175102E+04   0.354365E+02   0.814289E-01  -0.872879E+02
   701   0.175513E+04   0.353725E+02   0.814929E-01  -0.886508E+02
   702   0.175938E+04   0.353039E+02   0.815579E-01  -0.899862E+02
   703   0.176376E+04   0.352292E+02   0.816239E-01  -0.913239E+02
   704   0.176828E+04   0.351498E+02   0.816910E-01  -0.926268E+02
   705   0.177287E+04   0.350643E+02   0.817590E-01  -0.939097E+02
   706   0.177766E+04   0.349742E+02   0.818281E-01  -0.951802E+02
   707   0.178253E+04   0.348787E+02   0.818983E-01  -0.964308E+02
   708   0.178768E+04   0.347786E+02   0.819695E-01  -0.976467E+02
   709   0.179282E+04   0.346730E+02   0.820418E-01  -0.988578E+02
   710   0.179817E+04   0.345620E+02   0.821152E-01  -0.100042E+03
   711   0.180359E+04   0.344464E+02   0.821896E-01  -0.101198E+03
   712   0.180915E+04   0.343261E+02   0.822651E-01  -0.102343E+03
   713   0.181492E+04   0.342003E+02   0.823416E-01  -0.103453E+03
   714   0.182062E+04   0.340706E+02   0.824193E-01  -0.104544E+03
   715   0.182652E+04   0.339355E+02   0.824980E-01  -0.105615E+03
   716   0.183257E+04   0.337956E+02   0.825778E-01  -0.106659E+03
   717   0.183869E+04   0.336518E+02   0.826587E-01  -0.107669E+03
   718   0.184487E+04   0.335033E+02   0.827406E-01  -0.108667E+03
   719   0.185120E+04   0.333485E+02   0.828236E-01  -0.109623E+03
   720   0.185752E+04   0.331905E+02   0.829077E-01  -0.110567E+03
   721   0.186413E+04   0.330293E+02   0.829928E-01  -0.111470E+03
   722   0.187067E+04   0.328625E+02   0.830790E-01  -0.112346E+03
   723   0.187734E+04   0.326925E+02   0.831663E-01  -0.113203E+03
   724   0.188409E+04   0.325177E+02   0.832546E-01  -0.114033E+03
   725   0.189090E+04   0.323396E+02   0.833439E-01  -0.114830E+03
   726   0.189787E+04   0.321589E+02   0.834342E-01  -0.115592E+03
   727   0.190483E+04   0.319727E+02   0.835256E-01  -0.116335E+03
   728   0.191186E+04   0.317817E+02   0.836180E-01  -0.117045E+03
   729   0.191896E+04   0.315881E+02   0.837114E-01  -0.117728E+03
   730   0.192606E+04   0.313912E+02   0.838057E-01  -0.118377E+03
   731   0.193338E+04   0.311894E+02   0.839011E-01  -0.118992E+03
   732   0.194062E+04   0.309865E+02   0.839974E-01  -0.119574E+03
   733   0.194802E+04   0.307787E+02   0.840947E-01  -0.120137E+03
   734   0.195541E+04   0.305683E+02   0.841930E-01  -0.120651E+03
   735   0.196288E+04   0.303538E+02   0.842922E-01  -0.121154E+03
   736   0.197027E+04   0.301365E+02   0.843923E-01  -0.121609E+03
   737   0.197782E+04   0.299174E+02   0.844934E-01  -0.122045E+03
   738   0.198529E+04   0.296956E+02   0.845953E-01  -0.122432E+03
   739   0.199283E+04   0.294703E+02   0.846982E-01  -0.122794E+03
   740   0.200038E+04   0.292423E+02   0.848020E-01  -0.123129E+03
   741   0.200801E+04   0.290109E+02   0.849066E-01  -0.123431E+03
   742   0.201563E+04   0.287797E+02   0.850121E-01  -0.123691E+03
   743   0.202326E+04   0.285464E+02   0.851184E-01  -0.123926E+03
   744   0.203097E+04   0.283097E+02   0.852255E-01  -0.124120E+03
   745   0.203861E+04   0.280710E+02   0.853335E-01  -0.124296E+03
   746   0.204618E+04   0.278309E+02   0.854423E-01  -0.124416E+03
   747   0.205376E+04   0.275881E+02   0.855519E-01  -0.124517E+03
   748   0.206141E+04   0.273447E+02   0.856623E-01  -0.124586E+03
   749   0.206907E+04   0.270977E+02   0.857734E-01  -0.124628E+03
   750   0.207667E+04   0.268508E+02   0.858853E-01  -0.124630E+03
   751   0.208427E+04   0.266019E+02   0.859979E-01  -0.124598E+03
   752   0.209187E+04   0.263530E+02   0.861113E-01  -0.124526E+03
   753   0.209941E+04   0.261013E+02   0.862253E-01  -0.124427E+03
   754   0.210688E+04   0.258496E+02   0.863401E-01  -0.124289E+03
   755   0.211444E+04   0.255966E+02   0.864555E-01  -0.124124E+03
   756   0.212178E+04   0.253428E+02   0.865715E-01  -0.123926E+03
   757   0.212928E+04   0.250891E+02   0.866882E-01  -0.123687E+03
   758   0.213656E+04   0.248340E+02   0.868055E-01  -0.123415E+03
   759   0.214393E+04   0.245781E+02   0.869235E-01  -0.123116E+03
   760   0.215115E+04   0.243223E+02   0.870420E-01  -0.122785E+03
   761   0.215831E+04   0.240664E+02   0.871610E-01  -0.122420E+03
   762   0.216556E+04   0.238105E+02   0.872806E-01  -0.122022E+03
   763   0.217259E+04   0.235554E+02   0.874007E-01  -0.121590E+03
   764   0.217964E+04   0.232994E+02   0.875214E-01  -0.121132E+03
   765   0.218654E+04   0.230434E+02   0.876425E-01  -0.120633E+03
   766   0.219346E+04   0.227888E+02   0.877640E-01  -0.120108E+03
   767   0.220024E+04   0.225349E+02   0.878860E-01  -0.119549E+03
   768   0.220695E+04   0.222809E+02   0.880084E-01  -0.118950E+03
   769   0.221361E+04   0.220268E+02   0.881312E-01  -0.118331E+03
   770   0.222013E+04   0.217747E+02   0.882543E-01  -0.117679E+03
   771   0.222658E+04   0.215233E+02   0.883778E-01  -0.116993E+03
   772   0.223290E+04   0.212732E+02   0.885015E-01  -0.116266E+03
   773   0.223916E+04   0.210245E+02   0.886256E-01  -0.115520E+03
   774   0.224528E+04   0.207770E+02   0.887499E-01  -0.114748E+03
   775   0.225142E+04   0.205308E+02   0.888744E-01  -0.113942E+03
   776   0.225728E+04   0.202867E+02   0.889991E-01  -0.113109E+03
   777   0.226307E+04   0.200438E+02   0.891240E-01  -0.112243E+03
   778   0.226896E+04   0.198029E+02   0.892490E-01  -0.111342E+03
   779   0.227448E+04   0.195640E+02   0.893741E-01  -0.110423E+03
   780   0.227995E+04   0.193256E+02   0.894993E-01  -0.109469E+03
   781   0.228536E+04   0.190913E+02   0.896246E-01  -0.108496E+03
   782   0.229056E+04   0.188582E+02   0.897498E-01  -0.107504E+03
   783   0.229571E+04   0.186278E+02   0.898751E-01  -0.106470E+03
   784   0.230072E+04   0.184001E+02   0.900002E-01  -0.105409E+03
   785   0.230553E+04   0.181742E+02   0.901254E-01  -0.104329E+03
   786   0.231028E+04   0.179510E+02   0.902503E-01  -0.103200E+03
