#    L    TT             EE             BB             TE          
   396   0.170108E+04   0.210449E+02   0.372362E-01   0.745652E+01
   397   0.169512E+04   0.210391E+02   0.373426E-01   0.559591E+01
   398   0.168967E+04   0.210290E+02   0.374496E-01   0.374226E+01
   399   0.168458E+04   0.210154E+02   0.375571E-01   0.189641E+01
   400   0.167986E+04   0.209981E+02   0.376653E-01   0.592239E-01
   401   0.167558E+04   0.209766E+02   0.377740E-01  -0.176873E+01
   402   0.167174E+04   0.209508E+02   0.378834E-01  -0.358656E+01
   403   0.166826E+04   0.209222E+02   0.379935E-01  -0.539368E+01
   404   0.166514E+04   0.208892E+02   0.381041E-01  -0.718856E+01
   405   0.166246E+04   0.208520E+02   0.382155E-01  -0.897203E+01
   406   0.166007E+04   0.208119E+02   0.383276E-01  -0.107419E+02
   407   0.165812E+04   0.207676E+02   0.384403E-01  -0.124996E+02
   408   0.165654E+04   0.207196E+02   0.385538E-01  -0.142408E+02
   409   0.165539E+04   0.206689E+02   0.386680E-01  -0.159676E+02
   410   0.165453E+04   0.206131E+02   0.387830E-01  -0.176794E+02
   411   0.165412E+04   0.205544E+02   0.388988E-01  -0.193740E+02
   412   0.165399E+04   0.204922E+02   0.390153E-01  -0.210521E+02
   413   0.165422E+04   0.204265E+02   0.391326E-01  -0.227123E+02
   414   0.165475E+04   0.203571E+02   0.392508E-01  -0.243545E+02
   415   0.165572E+04   0.202849E+02   0.393698E-01  -0.259766E+02
   416   0.165698E+04   0.202084E+02   0.394896E-01  -0.275800E+02
   417   0.165853E+04   0.201291E+02   0.396102E-01  -0.291641E+02
   418   0.166044E+04   0.200446E+02   0.397318E-01  -0.307259E+02
   419   0.166272E+04   0.199581E+02   0.398542E-01  -0.322661E+02
   420   0.166529E+04   0.198688E+02   0.399775E-01  -0.337849E+02
   421   0.166823E+04   0.197758E+02   0.401017E-01  -0.352806E+02
   422   0.167145E+04   0.196793E+02   0.402268E-01  -0.367541E+02
   423   0.167490E+04   0.195791E+02   0.403528E-01  -0.382031E+02
   424   0.167864E+04   0.194762E+02   0.404798E-01  -0.396285E+02
   425   0.168274E+04   0.193696E+02   0.406077E-01  -0.410280E+02
   426   0.168713E+04   0.192609E+02   0.407365E-01  -0.424024E+02
   427   0.169175E+04   0.191486E+02   0.408663E-01  -0.437524E+02
   428   0.169665E+04   0.190334E+02   0.409970E-01  -0.450744E+02
   429   0.170178E+04   0.189154E+02   0.411287E-01  -0.463698E+02
   430   0.170727E+04   0.187952E+02   0.412613E-01  -0.476387E+02
   431   0.171298E+04   0.186715E+02   0.413950E-01  -0.488796E+02
   432   0.171884E+04   0.185448E+02   0.415295E-01  -0.500933E+02
   433   0.172506E+04   0.184168E+02   0.416651E-01  -0.512768E+02
   434   0.173143E+04   0.182852E+02   0.418016E-01  -0.524331E+02
   435   0.173802E+04   0.181521E+02   0.419391E-01  -0.535600E+02
   436   0.174490E+04   0.180162E+02   0.420776E-01  -0.546575E+02
   437   0.175200E+04   0.178774E+02   0.422170E-01  -0.557242E+02
   438   0.175925E+04   0.177365E+02   0.423574E-01  -0.567600E+02
   439   0.176679E+04   0.175941E+02   0.424987E-01  -0.577666E+02
   440   0.177448E+04   0.174488E+02   0.426410E-01  -0.587408E+02
   441   0.178239E+04   0.173014E+02   0.427843E-01  -0.596850E+02
   442   0.179037E+04   0.171519E+02   0.429284E-01  -0.605970E+02
   443   0.179865E+04   0.170009E+02   0.430736E-01  -0.614776E+02
   444   0.180707E+04   0.168484E+02   0.432196E-01  -0.623251E+02
   445   0.181565E+04   0.166924E+02   0.433666E-01  -0.631405E+02
   446   0.182429E+04   0.165364E+02   0.435145E-01  -0.639223E+02
   447   0.183316E+04   0.163789E+02   0.436633E-01  -0.646726E+02
   448   0.184210E+04   0.162186E+02   0.438130E-01  -0.653901E+02
   449   0.185127E+04   0.160575E+02   0.439635E-01  -0.660733E+02
   450   0.186059E+04   0.158957E+02   0.441149E-01  -0.667243E+02
   451   0.186998E+04   0.157318E+02   0.442672E-01  -0.673410E+02
   452   0.187944E+04   0.155671E+02   0.444204E-01  -0.679257E+02
   453   0.188913E+04   0.154017E+02   0.445743E-01  -0.684760E+02
   454   0.189882E+04   0.152349E+02   0.447291E-01  -0.689935E+02
   455   0.190859E+04   0.150673E+02   0.448847E-01  -0.694781E+02
   456   0.191858E+04   0.148983E+02   0.450411E-01  -0.699232E+02
   457   0.192850E+04   0.147293E+02   0.451983E-01  -0.703429E+02
   458   0.193857E+04   0.145595E+02   0.453562E-01  -0.707185E+02
   459   0.194872E+04   0.143898E+02   0.455149E-01  -0.710657E+02
   460   0.195894E+04   0.142185E+02   0.456743E-01  -0.713785E+02
   461   0.196917E+04   0.140473E+02   0.458344E-01  -0.716576E+02
   462   0.197947E+04   0.138753E+02   0.459953E-01  -0.718972E+02
   463   0.198978E+04   0.137040E+02   0.461568E-01  -0.721157E+02
   464   0.200009E+04   0.135328E+02   0.463190E-01  -0.722834E+02
   465   0.201040E+04   0.133615E+02   0.464818E-01  -0.724301E+02
   466   0.202079E+04   0.131894E+02   0.466453E-01  -0.725334E+02
   467   0.203126E+04   0.130180E+02   0.468094E-01  -0.726081E+02
   468   0.204166E+04   0.128474E+02   0.469742E-01  -0.726469E+02
   469   0.205206E+04   0.126759E+02   0.471395E-01  -0.726572E+02
   470   0.206255E+04   0.125059E+02   0.473054E-01  -0.726314E+02
   471   0.207281E+04   0.123373E+02   0.474718E-01  -0.725697E+02
   472   0.208323E+04   0.121687E+02   0.476388E-01  -0.724793E+02
   473   0.209358E+04   0.120008E+02   0.478063E-01  -0.723530E+02
   474   0.210393E+04   0.118342E+02   0.479743E-01  -0.721980E+02
   475   0.211429E+04   0.116676E+02   0.481428E-01  -0.720069E+02
   476   0.212451E+04   0.115032E+02   0.483118E-01  -0.717820E+02
   477   0.213466E+04   0.113394E+02   0.484813E-01  -0.715328E+02
   478   0.214481E+04   0.111762E+02   0.486511E-01  -0.712409E+02
   479   0.215490E+04   0.110152E+02   0.488214E-01  -0.709307E+02
   480   0.216492E+04   0.108556E+02   0.489921E-01  -0.705828E+02
   481   0.217487E+04   0.106973E+02   0.491632E-01  -0.702009E+02
   482   0.218483E+04   0.105412E+02   0.493346E-01  -0.697911E+02
   483   0.219457E+04   0.103865E+02   0.495064E-01  -0.693554E+02
   484   0.220417E+04   0.102338E+02   0.496785E-01  -0.688880E+02
   485   0.221385E+04   0.100825E+02   0.498509E-01  -0.683902E+02
   486   0.222340E+04   0.993405E+01   0.500236E-01  -0.678644E+02
   487   0.223280E+04   0.978768E+01   0.501966E-01  -0.673104E+02
   488   0.224206E+04   0.964265E+01   0.503698E-01  -0.667275E+02
   489   0.225125E+04   0.950044E+01   0.505433E-01  -0.661173E+02
   490   0.226038E+04   0.936105E+01   0.507169E-01  -0.654788E+02
   491   0.226922E+04   0.922372E+01   0.508908E-01  -0.648151E+02
   492   0.227807E+04   0.908919E+01   0.510647E-01  -0.641253E+02
   493   0.228678E+04   0.895597E+01   0.512389E-01  -0.634081E+02
   494   0.229535E+04   0.882703E+01   0.514131E-01  -0.626670E+02
   495   0.230371E+04   0.870013E+01   0.515875E-01  -0.619006E+02
   496   0.231193E+04   0.857675E+01   0.517619E-01  -0.611102E+02
   497   0.232001E+04   0.845614E+01   0.519363E-01  -0.602953E+02
   498   0.232795E+04   0.833756E+01   0.521108E-01  -0.594586E+02
   499   0.233583E+04   0.822322E+01   0.522852E-01  -0.585972E+02
   500   0.234349E+04   0.811090E+01   0.524597E-01  -0.577155E+02
   501   0.235087E+04   0.800281E+01   0.526340E-01  -0.568120E+02
   502   0.235826E+04   0.789820E+01   0.528083E-01  -0.558867E+02
   503   0.236536E+04   0.779634E+01   0.529825E-01  -0.549418E+02
   504   0.237225E+04   0.769797E+01   0.531565E-01  -0.539758E+02
   505   0.237915E+04   0.760382E+01   0.533304E-01  -0.529923E+02
   506   0.238569E+04   0.751329E+01   0.535041E-01  -0.519892E+02
   507   0.239217E+04   0.742610E+01   0.536776E-01  -0.509685E+02
   508   0.239836E+04   0.734327E+01   0.538508E-01  -0.499296E+02
   509   0.240441E+04   0.726383E+01   0.540237E-01  -0.488754E+02
   510   0.241018E+04   0.718847E+01   0.541964E-01  -0.478050E+02
   511   0.241588E+04   0.711686E+01   0.543687E-01  -0.467186E+02
   512   0.242129E+04   0.704947E+01   0.545406E-01  -0.456175E+02
   513   0.242657E+04   0.698605E+01   0.547122E-01  -0.445033E+02
   514   0.243163E+04   0.692692E+01   0.548833E-01  -0.433758E+02
   515   0.243649E+04   0.687198E+01   0.550540E-01  -0.422350E+02
   516   0.244113E+04   0.682132E+01   0.552242E-01  -0.410824E+02
   517   0.244548E+04   0.677508E+01   0.553939E-01  -0.399187E+02
   518   0.244970E+04   0.673310E+01   0.555630E-01  -0.387447E+02
   519   0.245377E+04   0.669562E+01   0.557316E-01  -0.375595E+02
   520   0.245757E+04   0.666254E+01   0.558996E-01  -0.363660E+02
   521   0.246107E+04   0.663396E+01   0.560670E-01  -0.351643E+02
   522   0.246436E+04   0.661007E+01   0.562338E-01  -0.339544E+02
   523   0.246751E+04   0.659074E+01   0.563998E-01  -0.327376E+02
   524   0.247046E+04   0.657597E+01   0.565652E-01  -0.315146E+02
   525   0.247304E+04   0.656589E+01   0.567298E-01  -0.302848E+02
   526   0.247548E+04   0.656051E+01   0.568937E-01  -0.290502E+02
   527   0.247785E+04   0.655983E+01   0.570568E-01  -0.278116E+02
   528   0.247987E+04   0.656383E+01   0.572191E-01  -0.265705E+02
   529   0.248167E+04   0.657283E+01   0.573805E-01  -0.253253E+02
   530   0.248319E+04   0.658659E+01   0.575411E-01  -0.240797E+02
   531   0.248471E+04   0.660504E+01   0.577008E-01  -0.228307E+02
   532   0.248580E+04   0.662847E+01   0.578596E-01  -0.215819E+02
   533   0.248668E+04   0.665674E+01   0.580175E-01  -0.203334E+02
   534   0.248734E+04   0.668990E+01   0.581745E-01  -0.190858E+02
   535   0.248779E+04   0.672805E+01   0.583305E-01  -0.178398E+02
   536   0.248803E+04   0.677103E+01   0.584855E-01  -0.165954E+02
   537   0.248813E+04   0.681890E+01   0.586394E-01  -0.153541E+02
   538   0.248786E+04   0.687183E+01   0.587924E-01  -0.141165E+02
   539   0.248746E+04   0.692950E+01   0.589443E-01  -0.128833E+02
   540   0.248684E+04   0.699237E+01   0.590952E-01  -0.116553E+02
   541   0.248593E+04   0.705998E+01   0.592449E-01  -0.104324E+02
   542   0.248489E+04   0.713257E+01   0.593936E-01  -0.921677E+01
   543   0.248355E+04   0.721019E+01   0.595412E-01  -0.800796E+01
   544   0.248208E+04   0.729271E+01   0.596876E-01  -0.680687E+01
   545   0.248031E+04   0.738012E+01   0.598329E-01  -0.561405E+01
   546   0.247841E+04   0.747219E+01   0.599771E-01  -0.443052E+01
   547   0.247622E+04   0.756916E+01   0.601201E-01  -0.325651E+01
   548   0.247388E+04   0.767101E+01   0.602619E-01  -0.209304E+01
   549   0.247133E+04   0.777776E+01   0.604025E-01  -0.940748E+00
   550   0.246857E+04   0.788939E+01   0.605419E-01   0.199824E+00
   551   0.246566E+04   0.800590E+01   0.606801E-01   0.132811E+01
   552   0.246246E+04   0.812731E+01   0.608170E-01   0.244304E+01
   553   0.245912E+04   0.825213E+01   0.609527E-01   0.354442E+01
   554   0.245557E+04   0.838332E+01   0.610872E-01   0.463145E+01
   555   0.245180E+04   0.851868E+01   0.612204E-01   0.570334E+01
   556   0.244781E+04   0.865893E+01   0.613524E-01   0.675995E+01
   557   0.244368E+04   0.880335E+01   0.614831E-01   0.779953E+01
   558   0.243934E+04   0.895342E+01   0.616125E-01   0.882269E+01
   559   0.243477E+04   0.910692E+01   0.617406E-01   0.982871E+01
   560   0.243014E+04   0.926460E+01   0.618674E-01   0.108161E+02
   561   0.242514E+04   0.942719E+01   0.619930E-01   0.117850E+02
   562   0.242015E+04   0.959471E+01   0.621172E-01   0.127345E+02
   563   0.241494E+04   0.976567E+01   0.622401E-01   0.136662E+02
   564   0.240959E+04   0.994231E+01   0.623616E-01   0.145750E+02
   565   0.240402E+04   0.101217E+02   0.624819E-01   0.154645E+02
   566   0.239831E+04   0.103059E+02   0.626008E-01   0.163318E+02
   567   0.239245E+04   0.104937E+02   0.627183E-01   0.171777E+02
   568   0.238644E+04   0.106864E+02   0.628346E-01   0.180007E+02
   569   0.238022E+04   0.108833E+02   0.629494E-01   0.188030E+02
   570   0.237393E+04   0.110837E+02   0.630630E-01   0.195795E+02
   571   0.236742E+04   0.112883E+02   0.631751E-01   0.203325E+02
   572   0.236077E+04   0.114963E+02   0.632859E-01   0.210619E+02
   573   0.235404E+04   0.117079E+02   0.633953E-01   0.217655E+02
   574   0.234717E+04   0.119237E+02   0.635034E-01   0.224449E+02
   575   0.234015E+04   0.121423E+02   0.636101E-01   0.230978E+02
   576   0.233306E+04   0.123651E+02   0.637154E-01   0.237258E+02
   577   0.232575E+04   0.125914E+02   0.638193E-01   0.243273E+02
   578   0.231837E+04   0.128205E+02   0.639219E-01   0.249017E+02
   579   0.231092E+04   0.130538E+02   0.640230E-01   0.254497E+02
   580   0.230339E+04   0.132900E+02   0.641228E-01   0.259691E+02
   581   0.229557E+04   0.135289E+02   0.642212E-01   0.264621E+02
   582   0.228775E+04   0.137713E+02   0.643182E-01   0.269266E+02
   583   0.227986E+04   0.140166E+02   0.644138E-01   0.273618E+02
   584   0.227190E+04   0.142646E+02   0.645081E-01   0.277693E+02
   585   0.226386E+04   0.145155E+02   0.646009E-01   0.281474E+02
   586   0.225567E+04   0.147685E+02   0.646924E-01   0.284964E+02
   587   0.224748E+04   0.150250E+02   0.647825E-01   0.288161E+02
   588   0.223915E+04   0.152836E+02   0.648712E-01   0.291052E+02
   589   0.223074E+04   0.155450E+02   0.649585E-01   0.293650E+02
   590   0.222226E+04   0.158078E+02   0.650445E-01   0.295950E+02
   591   0.221377E+04   0.160742E+02   0.651291E-01   0.297943E+02
   592   0.220521E+04   0.163413E+02   0.652123E-01   0.299622E+02
   593   0.219658E+04   0.166119E+02   0.652942E-01   0.301011E+02
   594   0.218779E+04   0.168839E+02   0.653747E-01   0.302078E+02
   595   0.217900E+04   0.171566E+02   0.654539E-01   0.302847E+02
   596   0.217029E+04   0.174329E+02   0.655318E-01   0.303296E+02
   597   0.216150E+04   0.177084E+02   0.656084E-01   0.303439E+02
   598   0.215285E+04   0.179868E+02   0.656836E-01   0.303269E+02
   599   0.214406E+04   0.182666E+02   0.657576E-01   0.302793E+02
   600   0.213518E+04   0.185479E+02   0.658302E-01   0.301998E+02
   601   0.212631E+04   0.188306E+02   0.659016E-01   0.300890E+02
   602   0.211742E+04   0.191133E+02   0.659718E-01   0.299462E+02
   603   0.210847E+04   0.193981E+02   0.660407E-01   0.297736E+02
   604   0.209965E+04   0.196830E+02   0.661083E-01   0.295690E+02
   605   0.209076E+04   0.199685E+02   0.661748E-01   0.293331E+02
   606   0.208194E+04   0.202548E+02   0.662400E-01   0.290658E+02
   607   0.207288E+04   0.205419E+02   0.663041E-01   0.287672E+02
   608   0.206405E+04   0.208297E+02   0.663670E-01   0.284373E+02
   609   0.205529E+04   0.211167E+02   0.664288E-01   0.280760E+02
   610   0.204645E+04   0.214038E+02   0.664894E-01   0.276832E+02
   611   0.203767E+04   0.216917E+02   0.665489E-01   0.272599E+02
   612   0.202897E+04   0.219803E+02   0.666074E-01   0.268065E+02
   613   0.202018E+04   0.222660E+02   0.666648E-01   0.263210E+02
   614   0.201154E+04   0.225533E+02   0.667212E-01   0.258048E+02
   615   0.200289E+04   0.228391E+02   0.667765E-01   0.252585E+02
   616   0.199430E+04   0.231258E+02   0.668308E-01   0.246823E+02
   617   0.198586E+04   0.234118E+02   0.668842E-01   0.240759E+02
   618   0.197742E+04   0.236971E+02   0.669367E-01   0.234388E+02
   619   0.196896E+04   0.239825E+02   0.669882E-01   0.227738E+02
   620   0.196072E+04   0.242651E+02   0.670388E-01   0.220787E+02
   621   0.195240E+04   0.245478E+02   0.670886E-01   0.213542E+02
   622   0.194422E+04   0.248291E+02   0.671375E-01   0.206002E+02
   623   0.193617E+04   0.251083E+02   0.671855E-01   0.198191E+02
   624   0.192812E+04   0.253862E+02   0.672328E-01   0.190091E+02
   625   0.192014E+04   0.256627E+02   0.672793E-01   0.181705E+02
   626   0.191229E+04   0.259379E+02   0.673251E-01   0.173045E+02
   627   0.190459E+04   0.262110E+02   0.673702E-01   0.164111E+02
   628   0.189695E+04   0.264821E+02   0.674145E-01   0.154904E+02
   629   0.188944E+04   0.267512E+02   0.674582E-01   0.145431E+02
   630   0.188193E+04   0.270182E+02   0.675013E-01   0.135683E+02
   631   0.187456E+04   0.272832E+02   0.675437E-01   0.125690E+02
   632   0.186739E+04   0.275454E+02   0.675856E-01   0.115430E+02
   633   0.186022E+04   0.278063E+02   0.676269E-01   0.104923E+02
   634   0.185326E+04   0.280631E+02   0.676676E-01   0.941713E+01
   635   0.184644E+04   0.283186E+02   0.677079E-01   0.831766E+01
   636   0.183960E+04   0.285721E+02   0.677477E-01   0.719456E+01
   637   0.183298E+04   0.288206E+02   0.677869E-01   0.604719E+01
   638   0.182649E+04   0.290680E+02   0.678258E-01   0.487768E+01
   639   0.182014E+04   0.293111E+02   0.678643E-01   0.368502E+01
   640   0.181392E+04   0.295523E+02   0.679023E-01   0.247076E+01
   641   0.180785E+04   0.297901E+02   0.679400E-01   0.123483E+01
   642   0.180183E+04   0.300238E+02   0.679774E-01  -0.220409E-01
   643   0.179602E+04   0.302555E+02   0.680144E-01  -0.129940E+01
   644   0.179043E+04   0.304816E+02   0.680512E-01  -0.259663E+01
   645   0.178489E+04   0.307051E+02   0.680877E-01  -0.391347E+01
   646   0.177949E+04   0.309252E+02   0.681239E-01  -0.524930E+01
   647   0.177437E+04   0.311412E+02   0.681599E-01  -0.660402E+01
   648   0.176924E+04   0.313538E+02   0.681958E-01  -0.797574E+01
   649   0.176439E+04   0.315616E+02   0.682314E-01  -0.936525E+01
   650   0.175968E+04   0.317654E+02   0.682669E-01  -0.107711E+02
   651   0.175510E+04   0.319665E+02   0.683023E-01  -0.121934E+02
   652   0.175065E+04   0.321628E+02   0.683376E-01  -0.136314E+02
   653   0.174649E+04   0.323536E+02   0.683728E-01  -0.150836E+02
   654   0.174239E+04   0.325411E+02   0.684079E-01  -0.165494E+02
   655   0.173842E+04   0.327245E+02   0.684430E-01  -0.180295E+02
   656   0.173474E+04   0.329032E+02   0.684781E-01  -0.195225E+02
   657   0.173119E+04   0.330770E+02   0.685131E-01  -0.210270E+02
   658   0.172770E+04   0.332468E+02   0.685483E-01  -0.225438E+02
   659   0.172456E+04   0.334118E+02   0.685834E-01  -0.240714E+02
   660   0.172157E+04   0.335713E+02   0.686187E-01  -0.256090E+02
   661   0.171870E+04   0.337261E+02   0.686540E-01  -0.271554E+02
   662   0.171605E+04   0.338768E+02   0.686894E-01  -0.287120E+02
   663   0.171353E+04   0.340227E+02   0.687250E-01  -0.302774E+02
   664   0.171122E+04   0.341624E+02   0.687608E-01  -0.318494E+02
   665   0.170904E+04   0.342973E+02   0.687967E-01  -0.334288E+02
   666   0.170708E+04   0.344275E+02   0.688329E-01  -0.350141E+02
   667   0.170532E+04   0.345522E+02   0.688693E-01  -0.366055E+02
   668   0.170362E+04   0.346721E+02   0.689059E-01  -0.382022E+02
   669   0.170228E+04   0.347866E+02   0.689429E-01  -0.398027E+02
   670   0.170100E+04   0.348956E+02   0.689801E-01  -0.414058E+02
   671   0.170001E+04   0.350006E+02   0.690176E-01  -0.430128E+02
   672   0.169908E+04   0.350986E+02   0.690555E-01  -0.446225E+02
   673   0.169843E+04   0.351926E+02   0.690938E-01  -0.462325E+02
   674   0.169792E+04   0.352804E+02   0.691324E-01  -0.478437E+02
   675   0.169761E+04   0.353628E+02   0.691715E-01  -0.494554E+02
   676   0.169744E+04   0.354397E+02   0.692110E-01  -0.510655E+02
   677   0.169749E+04   0.355111E+02   0.692510E-01  -0.526747E+02
   678   0.169774E+04   0.355763E+02   0.692914E-01  -0.542824E+02
   679   0.169813E+04   0.356368E+02   0.693324E-01  -0.558871E+02
   680   0.169880E+04   0.356919E+02   0.693739E-01  -0.574889E+02
   681   0.169961E+04   0.357408E+02   0.694159E-01  -0.590856E+02
   682   0.170056E+04   0.357835E+02   0.694585E-01  -0.606787E+02
   683   0.170179E+04   0.358222E+02   0.695017E-01  -0.622677E+02
   684   0.170308E+04   0.358532E+02   0.695455E-01  -0.638502E+02
   685   0.170451E+04   0.358796E+02   0.695899E-01  -0.654265E+02
   686   0.170615E+04   0.358997E+02   0.696350E-01  -0.669875E+02
   687   0.170807E+04   0.359152E+02   0.696808E-01  -0.685446E+02
   688   0.171006E+04   0.359237E+02   0.697273E-01  -0.700955E+02
   689   0.171226E+04   0.359268E+02   0.697745E-01  -0.716329E+02
   690   0.171460E+04   0.359253E+02   0.698224E-01  -0.731643E+02
   691   0.171715E+04   0.359160E+02   0.698710E-01  -0.746823E+02
   692   0.171983E+04   0.359028E+02   0.699205E-01  -0.761870E+02
   693   0.172273E+04   0.358835E+02   0.699707E-01  -0.776859E+02
   694   0.172570E+04   0.358579E+02   0.700217E-01  -0.791641E+02
   695   0.172894E+04   0.358285E+02   0.700735E-01  -0.806292E+02
   696   0.173233E+04   0.357921E+02   0.701262E-01  -0.820961E+02
   697   0.173586E+04   0.357503E+02   0.701797E-01  -0.835352E+02
   698   0.173952E+04   0.357023E+02   0.702340E-01  -0.849613E+02
   699   0.174332E+04   0.356496E+02   0.702893E-01  -0.863670E+02
   700   0.174734E+04   0.355908E+02   0.703454E-01  -0.877600E+02
   701   0.175150E+04   0.355265E+02   0.704024E-01  -0.891402E+02
   702   0.175579E+04   0.354575E+02   0.704603E-01  -0.904928E+02
   703   0.176023E+04   0.353824E+02   0.705191E-01  -0.918476E+02
   704   0.176480E+04   0.353026E+02   0.705789E-01  -0.931675E+02
   705   0.176944E+04   0.352165E+02   0.706395E-01  -0.944674E+02
   706   0.177430E+04   0.351258E+02   0.707011E-01  -0.957546E+02
   707   0.177922E+04   0.350296E+02   0.707637E-01  -0.970219E+02
   708   0.178443E+04   0.349287E+02   0.708272E-01  -0.982544E+02
   709   0.178963E+04   0.348223E+02   0.708916E-01  -0.994818E+02
   710   0.179505E+04   0.347104E+02   0.709571E-01  -0.100682E+03
   711   0.180054E+04   0.345938E+02   0.710234E-01  -0.101855E+03
   712   0.180617E+04   0.344725E+02   0.710907E-01  -0.103015E+03
   713   0.181201E+04   0.343457E+02   0.711590E-01  -0.104141E+03
   714   0.181777E+04   0.342148E+02   0.712283E-01  -0.105247E+03
   715   0.182376E+04   0.340785E+02   0.712985E-01  -0.106334E+03
   716   0.182988E+04   0.339373E+02   0.713696E-01  -0.107393E+03
   717   0.183608E+04   0.337922E+02   0.714418E-01  -0.108418E+03
   718   0.184234E+04   0.336422E+02   0.715148E-01  -0.109431E+03
   719   0.184875E+04   0.334860E+02   0.715889E-01  -0.110401E+03
   720   0.185515E+04   0.333264E+02   0.716638E-01  -0.111360E+03
   721   0.186185E+04   0.331635E+02   0.717398E-01  -0.112277E+03
   722   0.186846E+04   0.329951E+02   0.718166E-01  -0.113167E+03
   723   0.187523E+04   0.328233E+02   0.718944E-01  -0.114037E+03
   724   0.188206E+04   0.326467E+02   0.719731E-01  -0.114881E+03
   725   0.188897E+04   0.324668E+02   0.720528E-01  -0.115691E+03
   726   0.189602E+04   0.322842E+02   0.721334E-01  -0.116466E+03
   727   0.190308E+04   0.320960E+02   0.722148E-01  -0.117222E+03
   728   0.191020E+04   0.319029E+02   0.722972E-01  -0.117944E+03
   729   0.191740E+04   0.317072E+02   0.723805E-01  -0.118639E+03
   730   0.192460E+04   0.315081E+02   0.724646E-01  -0.119300E+03
   731   0.193201E+04   0.313041E+02   0.725496E-01  -0.119927E+03
   732   0.193936E+04   0.310989E+02   0.726355E-01  -0.120519E+03
   733   0.194685E+04   0.308888E+02   0.727223E-01  -0.121093E+03
   734   0.195435E+04   0.306759E+02   0.728099E-01  -0.121618E+03
   735   0.196192E+04   0.304589E+02   0.728983E-01  -0.122131E+03
   736   0.196942E+04   0.302392E+02   0.729875E-01  -0.122596E+03
   737   0.197707E+04   0.300175E+02   0.730776E-01  -0.123041E+03
   738   0.198464E+04   0.297930E+02   0.731685E-01  -0.123438E+03
   739   0.199229E+04   0.295651E+02   0.732602E-01  -0.123808E+03
   740   0.199995E+04   0.293344E+02   0.733526E-01  -0.124151E+03
   741   0.200769E+04   0.291002E+02   0.734458E-01  -0.124461E+03
   742   0.201542E+04   0.288661E+02   0.735398E-01  -0.124730E+03
   743   0.202317E+04   0.286300E+02   0.736345E-01  -0.124972E+03
   744   0.203099E+04   0.283904E+02   0.737300E-01  -0.125174E+03
   745   0.203874E+04   0.281487E+02   0.738262E-01  -0.125356E+03
   746   0.204642E+04   0.279056E+02   0.739231E-01  -0.125482E+03
   747   0.205411E+04   0.276597E+02   0.740207E-01  -0.125589E+03
   748   0.206188E+04   0.274132E+02   0.741190E-01  -0.125663E+03
   749   0.206966E+04   0.271631E+02   0.742180E-01  -0.125711E+03
   750   0.207736E+04   0.269130E+02   0.743176E-01  -0.125717E+03
   751   0.208508E+04   0.266608E+02   0.744178E-01  -0.125690E+03
   752   0.209281E+04   0.264087E+02   0.745187E-01  -0.125621E+03
   753   0.210046E+04   0.261537E+02   0.746202E-01  -0.125527E+03
   754   0.210805E+04   0.258987E+02   0.747223E-01  -0.125391E+03
   755   0.211573E+04   0.256423E+02   0.748250E-01  -0.125229E+03
   756   0.212319E+04   0.253852E+02   0.749282E-01  -0.125033E+03
   757   0.213081E+04   0.251280E+02   0.750320E-01  -0.124796E+03
   758   0.213821E+04   0.248694E+02   0.751364E-01  -0.124526E+03
   759   0.214570E+04   0.246101E+02   0.752412E-01  -0.124228E+03
   760   0.215305E+04   0.243507E+02   0.753465E-01  -0.123898E+03
   761   0.216033E+04   0.240913E+02   0.754524E-01  -0.123533E+03
   762   0.216770E+04   0.238319E+02   0.755587E-01  -0.123134E+03
   763   0.217485E+04   0.235732E+02   0.756654E-01  -0.122701E+03
   764   0.218202E+04   0.233136E+02   0.757726E-01  -0.122242E+03
   765   0.218905E+04   0.230540E+02   0.758801E-01  -0.121742E+03
   766   0.219609E+04   0.227958E+02   0.759880E-01  -0.121215E+03
   767   0.220299E+04   0.225382E+02   0.760963E-01  -0.120654E+03
   768   0.220983E+04   0.222805E+02   0.762050E-01  -0.120051E+03
   769   0.221661E+04   0.220227E+02   0.763139E-01  -0.119430E+03
   770   0.222325E+04   0.217670E+02   0.764232E-01  -0.118774E+03
   771   0.222983E+04   0.215119E+02   0.765327E-01  -0.118084E+03
   772   0.223627E+04   0.212581E+02   0.766425E-01  -0.117352E+03
   773   0.224265E+04   0.210056E+02   0.767525E-01  -0.116601E+03
   774   0.224890E+04   0.207544E+02   0.768627E-01  -0.115823E+03
   775   0.225516E+04   0.205045E+02   0.769730E-01  -0.115011E+03
   776   0.226113E+04   0.202567E+02   0.770835E-01  -0.114172E+03
   777   0.226705E+04   0.200101E+02   0.771942E-01  -0.113299E+03
   778   0.227305E+04   0.197655E+02   0.773049E-01  -0.112391E+03
   779   0.227870E+04   0.195228E+02   0.774157E-01  -0.111463E+03
   780   0.228429E+04   0.192807E+02   0.775265E-01  -0.110501E+03
   781   0.228981E+04   0.190427E+02   0.776374E-01  -0.109520E+03
   782   0.229513E+04   0.188060E+02   0.777482E-01  -0.108518E+03
   783   0.230040E+04   0.185719E+02   0.778590E-01  -0.107475E+03
   784   0.230552E+04   0.183405E+02   0.779698E-01  -0.106404E+03
   785   0.231045E+04   0.181110E+02   0.780804E-01  -0.105313E+03
   786   0.231531E+04   0.178841E+02   0.781909E-01  -0.104173E+03
