#    L    TT             EE             BB             TE          
   396   0.171794E+04   0.209739E+02   0.504372E-01   0.740769E+01
   397   0.171195E+04   0.209677E+02   0.505755E-01   0.556040E+01
   398   0.170648E+04   0.209574E+02   0.507146E-01   0.372022E+01
   399   0.170137E+04   0.209434E+02   0.508543E-01   0.188799E+01
   400   0.169662E+04   0.209260E+02   0.509948E-01   0.645633E-01
   401   0.169230E+04   0.209043E+02   0.511360E-01  -0.174950E+01
   402   0.168842E+04   0.208783E+02   0.512780E-01  -0.355331E+01
   403   0.168491E+04   0.208496E+02   0.514208E-01  -0.534630E+01
   404   0.168176E+04   0.208166E+02   0.515645E-01  -0.712694E+01
   405   0.167904E+04   0.207793E+02   0.517090E-01  -0.889607E+01
   406   0.167661E+04   0.207392E+02   0.518543E-01  -0.106515E+02
   407   0.167462E+04   0.206949E+02   0.520006E-01  -0.123947E+02
   408   0.167299E+04   0.206471E+02   0.521478E-01  -0.141213E+02
   409   0.167180E+04   0.205964E+02   0.522959E-01  -0.158335E+02
   410   0.167089E+04   0.205408E+02   0.524450E-01  -0.175306E+02
   411   0.167042E+04   0.204823E+02   0.525951E-01  -0.192104E+02
   412   0.167024E+04   0.204203E+02   0.527462E-01  -0.208738E+02
   413   0.167042E+04   0.203548E+02   0.528983E-01  -0.225191E+02
   414   0.167089E+04   0.202858E+02   0.530515E-01  -0.241465E+02
   415   0.167180E+04   0.202139E+02   0.532058E-01  -0.257538E+02
   416   0.167299E+04   0.201378E+02   0.533611E-01  -0.273424E+02
   417   0.167447E+04   0.200589E+02   0.535176E-01  -0.289117E+02
   418   0.167631E+04   0.199749E+02   0.536753E-01  -0.304587E+02
   419   0.167852E+04   0.198889E+02   0.538341E-01  -0.319842E+02
   420   0.168101E+04   0.198001E+02   0.539940E-01  -0.334882E+02
   421   0.168386E+04   0.197078E+02   0.541552E-01  -0.349692E+02
   422   0.168701E+04   0.196119E+02   0.543176E-01  -0.364281E+02
   423   0.169036E+04   0.195124E+02   0.544812E-01  -0.378626E+02
   424   0.169401E+04   0.194102E+02   0.546460E-01  -0.392736E+02
   425   0.169801E+04   0.193044E+02   0.548121E-01  -0.406587E+02
   426   0.170231E+04   0.191965E+02   0.549795E-01  -0.420188E+02
   427   0.170682E+04   0.190850E+02   0.551481E-01  -0.433547E+02
   428   0.171161E+04   0.189708E+02   0.553180E-01  -0.446627E+02
   429   0.171662E+04   0.188537E+02   0.554892E-01  -0.459442E+02
   430   0.172200E+04   0.187345E+02   0.556617E-01  -0.471993E+02
   431   0.172759E+04   0.186118E+02   0.558355E-01  -0.484266E+02
   432   0.173332E+04   0.184862E+02   0.560107E-01  -0.496268E+02
   433   0.173941E+04   0.183593E+02   0.561871E-01  -0.507971E+02
   434   0.174565E+04   0.182289E+02   0.563649E-01  -0.519403E+02
   435   0.175210E+04   0.180970E+02   0.565440E-01  -0.530543E+02
   436   0.175884E+04   0.179623E+02   0.567244E-01  -0.541391E+02
   437   0.176579E+04   0.178248E+02   0.569061E-01  -0.551932E+02
   438   0.177289E+04   0.176852E+02   0.570891E-01  -0.562168E+02
   439   0.178028E+04   0.175442E+02   0.572735E-01  -0.572113E+02
   440   0.178781E+04   0.174004E+02   0.574592E-01  -0.581737E+02
   441   0.179556E+04   0.172544E+02   0.576461E-01  -0.591063E+02
   442   0.180338E+04   0.171063E+02   0.578344E-01  -0.600070E+02
   443   0.181149E+04   0.169569E+02   0.580239E-01  -0.608764E+02
   444   0.181975E+04   0.168061E+02   0.582148E-01  -0.617132E+02
   445   0.182815E+04   0.166516E+02   0.584069E-01  -0.625181E+02
   446   0.183662E+04   0.164973E+02   0.586002E-01  -0.632896E+02
   447   0.184531E+04   0.163415E+02   0.587948E-01  -0.640300E+02
   448   0.185407E+04   0.161829E+02   0.589906E-01  -0.647378E+02
   449   0.186306E+04   0.160236E+02   0.591877E-01  -0.654116E+02
   450   0.187219E+04   0.158637E+02   0.593859E-01  -0.660537E+02
   451   0.188139E+04   0.157016E+02   0.595854E-01  -0.666617E+02
   452   0.189067E+04   0.155388E+02   0.597860E-01  -0.672380E+02
   453   0.190017E+04   0.153753E+02   0.599878E-01  -0.677803E+02
   454   0.190966E+04   0.152105E+02   0.601907E-01  -0.682902E+02
   455   0.191924E+04   0.150449E+02   0.603947E-01  -0.687675E+02
   456   0.192903E+04   0.148779E+02   0.605999E-01  -0.692056E+02
   457   0.193875E+04   0.147109E+02   0.608061E-01  -0.696187E+02
   458   0.194863E+04   0.145433E+02   0.610134E-01  -0.699881E+02
   459   0.195858E+04   0.143757E+02   0.612218E-01  -0.703294E+02
   460   0.196860E+04   0.142066E+02   0.614312E-01  -0.706368E+02
   461   0.197863E+04   0.140376E+02   0.616416E-01  -0.709108E+02
   462   0.198873E+04   0.138678E+02   0.618530E-01  -0.711456E+02
   463   0.199884E+04   0.136988E+02   0.620653E-01  -0.713598E+02
   464   0.200895E+04   0.135298E+02   0.622786E-01  -0.715236E+02
   465   0.201906E+04   0.133608E+02   0.624929E-01  -0.716667E+02
   466   0.202925E+04   0.131911E+02   0.627080E-01  -0.717669E+02
   467   0.203952E+04   0.130221E+02   0.629241E-01  -0.718389E+02
   468   0.204972E+04   0.128538E+02   0.631410E-01  -0.718754E+02
   469   0.205993E+04   0.126848E+02   0.633588E-01  -0.718837E+02
   470   0.207021E+04   0.125172E+02   0.635774E-01  -0.718564E+02
   471   0.208028E+04   0.123511E+02   0.637968E-01  -0.717936E+02
   472   0.209050E+04   0.121849E+02   0.640170E-01  -0.717026E+02
   473   0.210065E+04   0.120194E+02   0.642380E-01  -0.715760E+02
   474   0.211081E+04   0.118554E+02   0.644597E-01  -0.714211E+02
   475   0.212097E+04   0.116913E+02   0.646822E-01  -0.712307E+02
   476   0.213099E+04   0.115294E+02   0.649053E-01  -0.710068E+02
   477   0.214095E+04   0.113682E+02   0.651291E-01  -0.707591E+02
   478   0.215091E+04   0.112076E+02   0.653536E-01  -0.704690E+02
   479   0.216080E+04   0.110492E+02   0.655788E-01  -0.701611E+02
   480   0.217063E+04   0.108921E+02   0.658045E-01  -0.698159E+02
   481   0.218039E+04   0.107365E+02   0.660308E-01  -0.694373E+02
   482   0.219015E+04   0.105830E+02   0.662577E-01  -0.690311E+02
   483   0.219971E+04   0.104308E+02   0.664852E-01  -0.685994E+02
   484   0.220912E+04   0.102808E+02   0.667132E-01  -0.681365E+02
   485   0.221861E+04   0.101321E+02   0.669417E-01  -0.676437E+02
   486   0.222796E+04   0.998627E+01   0.671706E-01  -0.671232E+02
   487   0.223718E+04   0.984253E+01   0.674000E-01  -0.665750E+02
   488   0.224625E+04   0.970013E+01   0.676299E-01  -0.659984E+02
   489   0.225526E+04   0.956054E+01   0.678601E-01  -0.653947E+02
   490   0.226420E+04   0.942377E+01   0.680907E-01  -0.647633E+02
   491   0.227286E+04   0.928906E+01   0.683216E-01  -0.641071E+02
   492   0.228152E+04   0.915714E+01   0.685529E-01  -0.634253E+02
   493   0.229005E+04   0.902653E+01   0.687844E-01  -0.627165E+02
   494   0.229844E+04   0.890018E+01   0.690162E-01  -0.619842E+02
   495   0.230661E+04   0.877587E+01   0.692483E-01  -0.612269E+02
   496   0.231465E+04   0.865506E+01   0.694805E-01  -0.604463E+02
   497   0.232255E+04   0.853702E+01   0.697129E-01  -0.596413E+02
   498   0.233031E+04   0.842098E+01   0.699454E-01  -0.588151E+02
   499   0.233801E+04   0.830917E+01   0.701780E-01  -0.579646E+02
   500   0.234550E+04   0.819936E+01   0.704107E-01  -0.570942E+02
   501   0.235271E+04   0.809376E+01   0.706434E-01  -0.562024E+02
   502   0.235992E+04   0.799163E+01   0.708761E-01  -0.552892E+02
   503   0.236685E+04   0.789222E+01   0.711088E-01  -0.543568E+02
   504   0.237357E+04   0.779627E+01   0.713414E-01  -0.534036E+02
   505   0.238031E+04   0.770452E+01   0.715739E-01  -0.524334E+02
   506   0.238668E+04   0.761636E+01   0.718063E-01  -0.514438E+02
   507   0.239299E+04   0.753151E+01   0.720384E-01  -0.504372E+02
   508   0.239902E+04   0.745100E+01   0.722703E-01  -0.494127E+02
   509   0.240491E+04   0.737385E+01   0.725020E-01  -0.483732E+02
   510   0.241052E+04   0.730073E+01   0.727334E-01  -0.473180E+02
   511   0.241607E+04   0.723134E+01   0.729644E-01  -0.462471E+02
   512   0.242133E+04   0.716612E+01   0.731951E-01  -0.451618E+02
   513   0.242645E+04   0.710485E+01   0.734253E-01  -0.440637E+02
   514   0.243137E+04   0.704781E+01   0.736550E-01  -0.429527E+02
   515   0.243608E+04   0.699494E+01   0.738843E-01  -0.418288E+02
   516   0.244058E+04   0.694629E+01   0.741130E-01  -0.406934E+02
   517   0.244479E+04   0.690202E+01   0.743412E-01  -0.395472E+02
   518   0.244887E+04   0.686198E+01   0.745687E-01  -0.383910E+02
   519   0.245282E+04   0.682637E+01   0.747956E-01  -0.372239E+02
   520   0.245648E+04   0.679513E+01   0.750217E-01  -0.360489E+02
   521   0.245986E+04   0.676833E+01   0.752472E-01  -0.348659E+02
   522   0.246303E+04   0.674618E+01   0.754718E-01  -0.336749E+02
   523   0.246607E+04   0.672853E+01   0.756957E-01  -0.324773E+02
   524   0.246890E+04   0.671537E+01   0.759187E-01  -0.312739E+02
   525   0.247137E+04   0.670687E+01   0.761408E-01  -0.300638E+02
   526   0.247371E+04   0.670300E+01   0.763619E-01  -0.288493E+02
   527   0.247599E+04   0.670377E+01   0.765822E-01  -0.276310E+02
   528   0.247791E+04   0.670917E+01   0.768014E-01  -0.264104E+02
   529   0.247962E+04   0.671950E+01   0.770196E-01  -0.251859E+02
   530   0.248105E+04   0.673453E+01   0.772367E-01  -0.239612E+02
   531   0.248249E+04   0.675419E+01   0.774527E-01  -0.227333E+02
   532   0.248350E+04   0.677876E+01   0.776677E-01  -0.215059E+02
   533   0.248431E+04   0.680811E+01   0.778814E-01  -0.202788E+02
   534   0.248490E+04   0.684229E+01   0.780940E-01  -0.190529E+02
   535   0.248529E+04   0.688137E+01   0.783053E-01  -0.178288E+02
   536   0.248547E+04   0.692522E+01   0.785154E-01  -0.166064E+02
   537   0.248551E+04   0.697390E+01   0.787242E-01  -0.153872E+02
   538   0.248520E+04   0.702755E+01   0.789317E-01  -0.141718E+02
   539   0.248475E+04   0.708588E+01   0.791379E-01  -0.129610E+02
   540   0.248409E+04   0.714933E+01   0.793428E-01  -0.117555E+02
   541   0.248315E+04   0.721746E+01   0.795463E-01  -0.105551E+02
   542   0.248207E+04   0.729047E+01   0.797484E-01  -0.936217E+01
   543   0.248071E+04   0.736845E+01   0.799490E-01  -0.817608E+01
   544   0.247921E+04   0.745125E+01   0.801483E-01  -0.699779E+01
   545   0.247743E+04   0.753885E+01   0.803460E-01  -0.582782E+01
   546   0.247551E+04   0.763105E+01   0.805423E-01  -0.466717E+01
   547   0.247330E+04   0.772805E+01   0.807371E-01  -0.351607E+01
   548   0.247096E+04   0.782986E+01   0.809304E-01  -0.237553E+01
   549   0.246841E+04   0.793648E+01   0.811222E-01  -0.124616E+01
   550   0.246564E+04   0.804790E+01   0.813124E-01  -0.128515E+00
   551   0.246274E+04   0.816413E+01   0.815011E-01   0.976864E+00
   552   0.245955E+04   0.828516E+01   0.816881E-01   0.206893E+01
   553   0.245622E+04   0.840952E+01   0.818736E-01   0.314748E+01
   554   0.245268E+04   0.854017E+01   0.820575E-01   0.421174E+01
   555   0.244892E+04   0.867489E+01   0.822398E-01   0.526093E+01
   556   0.244495E+04   0.881443E+01   0.824205E-01   0.629493E+01
   557   0.244085E+04   0.895805E+01   0.825995E-01   0.731199E+01
   558   0.243653E+04   0.910723E+01   0.827768E-01   0.831274E+01
   559   0.243199E+04   0.925975E+01   0.829525E-01   0.929646E+01
   560   0.242739E+04   0.941635E+01   0.831266E-01   0.102617E+02
   561   0.242242E+04   0.957779E+01   0.832989E-01   0.112085E+02
   562   0.241747E+04   0.974407E+01   0.834695E-01   0.121362E+02
   563   0.241230E+04   0.991370E+01   0.836385E-01   0.130462E+02
   564   0.240699E+04   0.100889E+02   0.838057E-01   0.139335E+02
   565   0.240146E+04   0.102667E+02   0.839712E-01   0.148017E+02
   566   0.239579E+04   0.104494E+02   0.841350E-01   0.156479E+02
   567   0.238998E+04   0.106355E+02   0.842971E-01   0.164729E+02
   568   0.238403E+04   0.108264E+02   0.844573E-01   0.172753E+02
   569   0.237786E+04   0.110214E+02   0.846159E-01   0.180572E+02
   570   0.237162E+04   0.112199E+02   0.847726E-01   0.188136E+02
   571   0.236517E+04   0.114224E+02   0.849276E-01   0.195467E+02
   572   0.235858E+04   0.116284E+02   0.850808E-01   0.202565E+02
   573   0.235191E+04   0.118377E+02   0.852323E-01   0.209408E+02
   574   0.234511E+04   0.120512E+02   0.853819E-01   0.216012E+02
   575   0.233816E+04   0.122674E+02   0.855297E-01   0.222355E+02
   576   0.233114E+04   0.124877E+02   0.856758E-01   0.228451E+02
   577   0.232390E+04   0.127114E+02   0.858200E-01   0.234287E+02
   578   0.231660E+04   0.129379E+02   0.859623E-01   0.239854E+02
   579   0.230923E+04   0.131685E+02   0.861029E-01   0.245162E+02
   580   0.230178E+04   0.134018E+02   0.862416E-01   0.250187E+02
   581   0.229404E+04   0.136378E+02   0.863785E-01   0.254952E+02
   582   0.228631E+04   0.138772E+02   0.865136E-01   0.259436E+02
   583   0.227851E+04   0.141194E+02   0.866468E-01   0.263631E+02
   584   0.227064E+04   0.143643E+02   0.867782E-01   0.267553E+02
   585   0.226269E+04   0.146119E+02   0.869078E-01   0.271187E+02
   586   0.225461E+04   0.148615E+02   0.870355E-01   0.274532E+02
   587   0.224652E+04   0.151147E+02   0.871613E-01   0.277590E+02
   588   0.223829E+04   0.153698E+02   0.872854E-01   0.280346E+02
   589   0.222999E+04   0.156277E+02   0.874075E-01   0.282815E+02
   590   0.222162E+04   0.158868E+02   0.875279E-01   0.284990E+02
   591   0.221325E+04   0.161495E+02   0.876464E-01   0.286863E+02
   592   0.220480E+04   0.164127E+02   0.877631E-01   0.288428E+02
   593   0.219629E+04   0.166795E+02   0.878779E-01   0.289706E+02
   594   0.218763E+04   0.169476E+02   0.879910E-01   0.290669E+02
   595   0.217897E+04   0.172163E+02   0.881022E-01   0.291339E+02
   596   0.217038E+04   0.174885E+02   0.882117E-01   0.291694E+02
   597   0.216172E+04   0.177599E+02   0.883193E-01   0.291749E+02
   598   0.215322E+04   0.180340E+02   0.884252E-01   0.291497E+02
   599   0.214456E+04   0.183096E+02   0.885293E-01   0.290945E+02
   600   0.213583E+04   0.185865E+02   0.886317E-01   0.290078E+02
   601   0.212710E+04   0.188648E+02   0.887323E-01   0.288905E+02
   602   0.211836E+04   0.191430E+02   0.888312E-01   0.287418E+02
   603   0.210956E+04   0.194233E+02   0.889284E-01   0.285639E+02
   604   0.210089E+04   0.197036E+02   0.890240E-01   0.283545E+02
   605   0.209216E+04   0.199845E+02   0.891178E-01   0.281145E+02
   606   0.208349E+04   0.202661E+02   0.892101E-01   0.278437E+02
   607   0.207460E+04   0.205484E+02   0.893007E-01   0.275423E+02
   608   0.206594E+04   0.208314E+02   0.893897E-01   0.272101E+02
   609   0.205734E+04   0.211136E+02   0.894771E-01   0.268472E+02
   610   0.204866E+04   0.213958E+02   0.895630E-01   0.264535E+02
   611   0.204006E+04   0.216788E+02   0.896473E-01   0.260298E+02
   612   0.203152E+04   0.219624E+02   0.897302E-01   0.255768E+02
   613   0.202291E+04   0.222431E+02   0.898116E-01   0.250923E+02
   614   0.201443E+04   0.225254E+02   0.898915E-01   0.245777E+02
   615   0.200596E+04   0.228061E+02   0.899700E-01   0.240338E+02
   616   0.199755E+04   0.230876E+02   0.900472E-01   0.234605E+02
   617   0.198928E+04   0.233685E+02   0.901230E-01   0.228579E+02
   618   0.198101E+04   0.236486E+02   0.901975E-01   0.222251E+02
   619   0.197273E+04   0.239289E+02   0.902706E-01   0.215651E+02
   620   0.196466E+04   0.242062E+02   0.903426E-01   0.208757E+02
   621   0.195652E+04   0.244836E+02   0.904133E-01   0.201575E+02
   622   0.194851E+04   0.247596E+02   0.904828E-01   0.194106E+02
   623   0.194064E+04   0.250336E+02   0.905511E-01   0.186372E+02
   624   0.193276E+04   0.253061E+02   0.906183E-01   0.178357E+02
   625   0.192495E+04   0.255774E+02   0.906845E-01   0.170061E+02
   626   0.191727E+04   0.258472E+02   0.907495E-01   0.161499E+02
   627   0.190973E+04   0.261150E+02   0.908136E-01   0.152671E+02
   628   0.190226E+04   0.263808E+02   0.908766E-01   0.143575E+02
   629   0.189492E+04   0.266445E+02   0.909387E-01   0.134220E+02
   630   0.188757E+04   0.269061E+02   0.909999E-01   0.124598E+02
   631   0.188036E+04   0.271658E+02   0.910602E-01   0.114737E+02
   632   0.187335E+04   0.274227E+02   0.911196E-01   0.104615E+02
   633   0.186634E+04   0.276783E+02   0.911782E-01   0.942547E+01
   634   0.185953E+04   0.279297E+02   0.912360E-01   0.836550E+01
   635   0.185286E+04   0.281799E+02   0.912931E-01   0.728193E+01
   636   0.184617E+04   0.284281E+02   0.913494E-01   0.617540E+01
   637   0.183969E+04   0.286714E+02   0.914050E-01   0.504528E+01
   638   0.183335E+04   0.289135E+02   0.914600E-01   0.389366E+01
   639   0.182713E+04   0.291514E+02   0.915144E-01   0.271956E+01
   640   0.182106E+04   0.293874E+02   0.915681E-01   0.152450E+01
   641   0.181511E+04   0.296200E+02   0.916213E-01   0.308431E+00
   642   0.180923E+04   0.298485E+02   0.916739E-01  -0.927937E+00
   643   0.180355E+04   0.300751E+02   0.917261E-01  -0.218416E+01
   644   0.179807E+04   0.302962E+02   0.917777E-01  -0.345962E+01
   645   0.179266E+04   0.305146E+02   0.918290E-01  -0.475408E+01
   646   0.178737E+04   0.307297E+02   0.918798E-01  -0.606690E+01
   647   0.178237E+04   0.309407E+02   0.919302E-01  -0.739800E+01
   648   0.177735E+04   0.311485E+02   0.919802E-01  -0.874550E+01
   649   0.177261E+04   0.313514E+02   0.920300E-01  -0.101102E+02
   650   0.176800E+04   0.315503E+02   0.920794E-01  -0.114907E+02
   651   0.176352E+04   0.317467E+02   0.921286E-01  -0.128869E+02
   652   0.175917E+04   0.319383E+02   0.921775E-01  -0.142984E+02
   653   0.175510E+04   0.321245E+02   0.922262E-01  -0.157235E+02
   654   0.175109E+04   0.323074E+02   0.922748E-01  -0.171616E+02
   655   0.174721E+04   0.324863E+02   0.923231E-01  -0.186135E+02
   656   0.174360E+04   0.326604E+02   0.923714E-01  -0.200778E+02
   657   0.174013E+04   0.328299E+02   0.924195E-01  -0.215530E+02
   658   0.173672E+04   0.329954E+02   0.924676E-01  -0.230400E+02
   659   0.173366E+04   0.331562E+02   0.925157E-01  -0.245373E+02
   660   0.173073E+04   0.333115E+02   0.925637E-01  -0.260442E+02
   661   0.172793E+04   0.334621E+02   0.926117E-01  -0.275594E+02
   662   0.172534E+04   0.336088E+02   0.926598E-01  -0.290843E+02
   663   0.172288E+04   0.337509E+02   0.927080E-01  -0.306175E+02
   664   0.172063E+04   0.338867E+02   0.927562E-01  -0.321569E+02
   665   0.171851E+04   0.340179E+02   0.928046E-01  -0.337032E+02
   666   0.171659E+04   0.341444E+02   0.928532E-01  -0.352551E+02
   667   0.171488E+04   0.342656E+02   0.929019E-01  -0.368126E+02
   668   0.171322E+04   0.343820E+02   0.929509E-01  -0.383751E+02
   669   0.171192E+04   0.344931E+02   0.930001E-01  -0.399411E+02
   670   0.171068E+04   0.345988E+02   0.930496E-01  -0.415091E+02
   671   0.170972E+04   0.347006E+02   0.930994E-01  -0.430809E+02
   672   0.170882E+04   0.347956E+02   0.931496E-01  -0.446549E+02
   673   0.170819E+04   0.348866E+02   0.932001E-01  -0.462289E+02
   674   0.170770E+04   0.349716E+02   0.932510E-01  -0.478039E+02
   675   0.170742E+04   0.350512E+02   0.933024E-01  -0.493790E+02
   676   0.170726E+04   0.351255E+02   0.933542E-01  -0.509523E+02
   677   0.170731E+04   0.351944E+02   0.934066E-01  -0.525244E+02
   678   0.170757E+04   0.352572E+02   0.934594E-01  -0.540948E+02
   679   0.170796E+04   0.353154E+02   0.935128E-01  -0.556619E+02
   680   0.170863E+04   0.353683E+02   0.935668E-01  -0.572260E+02
   681   0.170944E+04   0.354151E+02   0.936214E-01  -0.587847E+02
   682   0.171037E+04   0.354559E+02   0.936766E-01  -0.603398E+02
   683   0.171159E+04   0.354928E+02   0.937325E-01  -0.618904E+02
   684   0.171286E+04   0.355221E+02   0.937891E-01  -0.634346E+02
   685   0.171426E+04   0.355469E+02   0.938465E-01  -0.649723E+02
   686   0.171588E+04   0.355657E+02   0.939046E-01  -0.664947E+02
   687   0.171777E+04   0.355798E+02   0.939635E-01  -0.680130E+02
   688   0.171972E+04   0.355872E+02   0.940232E-01  -0.695251E+02
   689   0.172187E+04   0.355893E+02   0.940838E-01  -0.710237E+02
   690   0.172416E+04   0.355868E+02   0.941452E-01  -0.725161E+02
   691   0.172666E+04   0.355768E+02   0.942076E-01  -0.739952E+02
   692   0.172929E+04   0.355630E+02   0.942708E-01  -0.754610E+02
   693   0.173212E+04   0.355432E+02   0.943350E-01  -0.769209E+02
   694   0.173501E+04   0.355173E+02   0.944002E-01  -0.783603E+02
   695   0.173819E+04   0.354876E+02   0.944663E-01  -0.797866E+02
   696   0.174150E+04   0.354512E+02   0.945335E-01  -0.812147E+02
   697   0.174494E+04   0.354094E+02   0.946016E-01  -0.826150E+02
   698   0.174851E+04   0.353617E+02   0.946709E-01  -0.840025E+02
   699   0.175222E+04   0.353094E+02   0.947412E-01  -0.853699E+02
   700   0.175613E+04   0.352510E+02   0.948126E-01  -0.867245E+02
   701   0.176018E+04   0.351874E+02   0.948850E-01  -0.880666E+02
   702   0.176436E+04   0.351193E+02   0.949586E-01  -0.893812E+02
   703   0.176868E+04   0.350451E+02   0.950334E-01  -0.906982E+02
   704   0.177313E+04   0.349663E+02   0.951092E-01  -0.919806E+02
   705   0.177764E+04   0.348815E+02   0.951863E-01  -0.932430E+02
   706   0.178236E+04   0.347922E+02   0.952645E-01  -0.944932E+02
   707   0.178715E+04   0.346975E+02   0.953438E-01  -0.957237E+02
   708   0.179221E+04   0.345983E+02   0.954244E-01  -0.969196E+02
   709   0.179727E+04   0.344937E+02   0.955061E-01  -0.981108E+02
   710   0.180253E+04   0.343838E+02   0.955890E-01  -0.992750E+02
   711   0.180786E+04   0.342694E+02   0.956731E-01  -0.100412E+03
   712   0.181332E+04   0.341503E+02   0.957585E-01  -0.101538E+03
   713   0.181900E+04   0.340259E+02   0.958450E-01  -0.102629E+03
   714   0.182459E+04   0.338976E+02   0.959327E-01  -0.103700E+03
   715   0.183039E+04   0.337639E+02   0.960217E-01  -0.104753E+03
   716   0.183633E+04   0.336256E+02   0.961118E-01  -0.105778E+03
   717   0.184234E+04   0.334835E+02   0.962032E-01  -0.106770E+03
   718   0.184841E+04   0.333367E+02   0.962957E-01  -0.107750E+03
   719   0.185462E+04   0.331837E+02   0.963895E-01  -0.108688E+03
   720   0.186082E+04   0.330276E+02   0.964844E-01  -0.109615E+03
   721   0.186732E+04   0.328683E+02   0.965805E-01  -0.110501E+03
   722   0.187373E+04   0.327036E+02   0.966779E-01  -0.111360E+03
   723   0.188028E+04   0.325356E+02   0.967764E-01  -0.112200E+03
   724   0.188690E+04   0.323630E+02   0.968760E-01  -0.113014E+03
   725   0.189359E+04   0.321872E+02   0.969769E-01  -0.113795E+03
   726   0.190043E+04   0.320089E+02   0.970789E-01  -0.114541E+03
   727   0.190726E+04   0.318251E+02   0.971820E-01  -0.115269E+03
   728   0.191415E+04   0.316365E+02   0.972863E-01  -0.115964E+03
   729   0.192112E+04   0.314455E+02   0.973917E-01  -0.116632E+03
   730   0.192809E+04   0.312512E+02   0.974982E-01  -0.117267E+03
   731   0.193528E+04   0.310521E+02   0.976059E-01  -0.117869E+03
   732   0.194239E+04   0.308520E+02   0.977146E-01  -0.118437E+03
   733   0.194964E+04   0.306470E+02   0.978244E-01  -0.118987E+03
   734   0.195690E+04   0.304395E+02   0.979353E-01  -0.119488E+03
   735   0.196423E+04   0.302279E+02   0.980473E-01  -0.119979E+03
   736   0.197148E+04   0.300138E+02   0.981603E-01  -0.120421E+03
   737   0.197888E+04   0.297977E+02   0.982743E-01  -0.120845E+03
   738   0.198621E+04   0.295790E+02   0.983894E-01  -0.121222E+03
   739   0.199362E+04   0.293570E+02   0.985055E-01  -0.121572E+03
   740   0.200102E+04   0.291323E+02   0.986226E-01  -0.121897E+03
   741   0.200851E+04   0.289042E+02   0.987406E-01  -0.122189E+03
   742   0.201599E+04   0.286764E+02   0.988597E-01  -0.122440E+03
   743   0.202348E+04   0.284467E+02   0.989797E-01  -0.122666E+03
   744   0.203105E+04   0.282135E+02   0.991007E-01  -0.122852E+03
   745   0.203854E+04   0.279783E+02   0.992225E-01  -0.123019E+03
   746   0.204597E+04   0.277419E+02   0.993453E-01  -0.123132E+03
   747   0.205340E+04   0.275027E+02   0.994690E-01  -0.123226E+03
   748   0.206091E+04   0.272630E+02   0.995936E-01  -0.123288E+03
   749   0.206843E+04   0.270198E+02   0.997191E-01  -0.123324E+03
   750   0.207588E+04   0.267768E+02   0.998454E-01  -0.123320E+03
   751   0.208333E+04   0.265317E+02   0.999726E-01  -0.123283E+03
   752   0.209079E+04   0.262868E+02   0.100101E+00  -0.123206E+03
   753   0.209819E+04   0.260390E+02   0.100229E+00  -0.123104E+03
   754   0.210552E+04   0.257914E+02   0.100359E+00  -0.122961E+03
   755   0.211293E+04   0.255423E+02   0.100489E+00  -0.122793E+03
   756   0.212013E+04   0.252927E+02   0.100620E+00  -0.122593E+03
   757   0.212748E+04   0.250431E+02   0.100752E+00  -0.122352E+03
   758   0.213462E+04   0.247921E+02   0.100885E+00  -0.122078E+03
   759   0.214184E+04   0.245404E+02   0.101018E+00  -0.121779E+03
   760   0.214892E+04   0.242888E+02   0.101152E+00  -0.121447E+03
   761   0.215594E+04   0.240372E+02   0.101287E+00  -0.121082E+03
   762   0.216304E+04   0.237856E+02   0.101422E+00  -0.120684E+03
   763   0.216993E+04   0.235347E+02   0.101558E+00  -0.120253E+03
   764   0.217683E+04   0.232831E+02   0.101694E+00  -0.119797E+03
   765   0.218359E+04   0.230314E+02   0.101831E+00  -0.119300E+03
   766   0.219037E+04   0.227812E+02   0.101968E+00  -0.118778E+03
   767   0.219700E+04   0.225317E+02   0.102106E+00  -0.118222E+03
   768   0.220357E+04   0.222820E+02   0.102245E+00  -0.117626E+03
   769   0.221008E+04   0.220323E+02   0.102384E+00  -0.117012E+03
   770   0.221646E+04   0.217847E+02   0.102523E+00  -0.116365E+03
   771   0.222277E+04   0.215377E+02   0.102663E+00  -0.115685E+03
   772   0.222895E+04   0.212921E+02   0.102803E+00  -0.114963E+03
   773   0.223506E+04   0.210478E+02   0.102944E+00  -0.114224E+03
   774   0.224105E+04   0.208048E+02   0.103084E+00  -0.113459E+03
   775   0.224704E+04   0.205631E+02   0.103225E+00  -0.112660E+03
   776   0.225276E+04   0.203234E+02   0.103367E+00  -0.111836E+03
   777   0.225841E+04   0.200849E+02   0.103508E+00  -0.110978E+03
   778   0.226415E+04   0.198485E+02   0.103650E+00  -0.110086E+03
   779   0.226954E+04   0.196140E+02   0.103792E+00  -0.109176E+03
   780   0.227487E+04   0.193800E+02   0.103934E+00  -0.108233E+03
   781   0.228014E+04   0.191502E+02   0.104076E+00  -0.107271E+03
   782   0.228521E+04   0.189215E+02   0.104218E+00  -0.106290E+03
   783   0.229022E+04   0.186955E+02   0.104360E+00  -0.105267E+03
   784   0.229510E+04   0.184722E+02   0.104502E+00  -0.104219E+03
   785   0.229977E+04   0.182507E+02   0.104644E+00  -0.103152E+03
   786   0.230439E+04   0.180317E+02   0.104786E+00  -0.102036E+03
