#    L    TT             EE             BB             TE          
   396   0.170177E+04   0.210369E+02   0.384186E-01   0.745165E+01
   397   0.169582E+04   0.210310E+02   0.385273E-01   0.559219E+01
   398   0.169039E+04   0.210209E+02   0.386365E-01   0.373972E+01
   399   0.168532E+04   0.210072E+02   0.387462E-01   0.189507E+01
   400   0.168061E+04   0.209900E+02   0.388566E-01   0.590984E-01
   401   0.167634E+04   0.209684E+02   0.389676E-01  -0.176762E+01
   402   0.167251E+04   0.209426E+02   0.390791E-01  -0.358419E+01
   403   0.166904E+04   0.209139E+02   0.391914E-01  -0.539005E+01
   404   0.166594E+04   0.208810E+02   0.393043E-01  -0.718363E+01
   405   0.166327E+04   0.208437E+02   0.394178E-01  -0.896579E+01
   406   0.166089E+04   0.208037E+02   0.395321E-01  -0.107343E+02
   407   0.165896E+04   0.207593E+02   0.396470E-01  -0.124907E+02
   408   0.165738E+04   0.207114E+02   0.397627E-01  -0.142305E+02
   409   0.165625E+04   0.206606E+02   0.398791E-01  -0.159560E+02
   410   0.165540E+04   0.206048E+02   0.399963E-01  -0.176665E+02
   411   0.165500E+04   0.205462E+02   0.401143E-01  -0.193596E+02
   412   0.165488E+04   0.204840E+02   0.402331E-01  -0.210363E+02
   413   0.165513E+04   0.204183E+02   0.403526E-01  -0.226951E+02
   414   0.165566E+04   0.203490E+02   0.404730E-01  -0.243359E+02
   415   0.165664E+04   0.202768E+02   0.405943E-01  -0.259565E+02
   416   0.165791E+04   0.202003E+02   0.407163E-01  -0.275586E+02
   417   0.165946E+04   0.201210E+02   0.408393E-01  -0.291412E+02
   418   0.166139E+04   0.200367E+02   0.409631E-01  -0.307015E+02
   419   0.166367E+04   0.199502E+02   0.410878E-01  -0.322403E+02
   420   0.166625E+04   0.198609E+02   0.412134E-01  -0.337576E+02
   421   0.166919E+04   0.197680E+02   0.413400E-01  -0.352518E+02
   422   0.167243E+04   0.196715E+02   0.414674E-01  -0.367239E+02
   423   0.167588E+04   0.195715E+02   0.415959E-01  -0.381715E+02
   424   0.167962E+04   0.194686E+02   0.417252E-01  -0.395954E+02
   425   0.168373E+04   0.193621E+02   0.418555E-01  -0.409934E+02
   426   0.168813E+04   0.192535E+02   0.419868E-01  -0.423663E+02
   427   0.169275E+04   0.191412E+02   0.421190E-01  -0.437149E+02
   428   0.169766E+04   0.190262E+02   0.422522E-01  -0.450354E+02
   429   0.170278E+04   0.189083E+02   0.423864E-01  -0.463293E+02
   430   0.170827E+04   0.187882E+02   0.425216E-01  -0.475968E+02
   431   0.171399E+04   0.186646E+02   0.426578E-01  -0.488362E+02
   432   0.171984E+04   0.185380E+02   0.427949E-01  -0.500485E+02
   433   0.172606E+04   0.184101E+02   0.429331E-01  -0.512305E+02
   434   0.173243E+04   0.182786E+02   0.430723E-01  -0.523854E+02
   435   0.173901E+04   0.181457E+02   0.432124E-01  -0.535109E+02
   436   0.174589E+04   0.180099E+02   0.433536E-01  -0.546070E+02
   437   0.175299E+04   0.178713E+02   0.434957E-01  -0.556723E+02
   438   0.176023E+04   0.177305E+02   0.436388E-01  -0.567068E+02
   439   0.176776E+04   0.175882E+02   0.437830E-01  -0.577119E+02
   440   0.177544E+04   0.174431E+02   0.439281E-01  -0.586848E+02
   441   0.178334E+04   0.172959E+02   0.440741E-01  -0.596277E+02
   442   0.179132E+04   0.171465E+02   0.442212E-01  -0.605384E+02
   443   0.179958E+04   0.169957E+02   0.443692E-01  -0.614176E+02
   444   0.180800E+04   0.168434E+02   0.445182E-01  -0.622639E+02
   445   0.181656E+04   0.166875E+02   0.446681E-01  -0.630780E+02
   446   0.182519E+04   0.165317E+02   0.448190E-01  -0.638585E+02
   447   0.183404E+04   0.163745E+02   0.449708E-01  -0.646076E+02
   448   0.184297E+04   0.162143E+02   0.451235E-01  -0.653238E+02
   449   0.185212E+04   0.160534E+02   0.452771E-01  -0.660057E+02
   450   0.186141E+04   0.158918E+02   0.454317E-01  -0.666556E+02
   451   0.187078E+04   0.157281E+02   0.455871E-01  -0.672712E+02
   452   0.188023E+04   0.155636E+02   0.457434E-01  -0.678547E+02
   453   0.188989E+04   0.153985E+02   0.459005E-01  -0.684039E+02
   454   0.189956E+04   0.152319E+02   0.460585E-01  -0.689203E+02
   455   0.190930E+04   0.150645E+02   0.462174E-01  -0.694038E+02
   456   0.191927E+04   0.148957E+02   0.463770E-01  -0.698479E+02
   457   0.192916E+04   0.147269E+02   0.465375E-01  -0.702665E+02
   458   0.193920E+04   0.145574E+02   0.466988E-01  -0.706412E+02
   459   0.194932E+04   0.143879E+02   0.468608E-01  -0.709874E+02
   460   0.195951E+04   0.142169E+02   0.470236E-01  -0.712993E+02
   461   0.196970E+04   0.140459E+02   0.471871E-01  -0.715776E+02
   462   0.197998E+04   0.138742E+02   0.473514E-01  -0.718163E+02
   463   0.199025E+04   0.137032E+02   0.475164E-01  -0.720339E+02
   464   0.200053E+04   0.135321E+02   0.476821E-01  -0.722009E+02
   465   0.201081E+04   0.133611E+02   0.478485E-01  -0.723468E+02
   466   0.202116E+04   0.131893E+02   0.480155E-01  -0.724494E+02
   467   0.203160E+04   0.130182E+02   0.481832E-01  -0.725235E+02
   468   0.204196E+04   0.128478E+02   0.483515E-01  -0.725617E+02
   469   0.205233E+04   0.126766E+02   0.485205E-01  -0.725714E+02
   470   0.206278E+04   0.125069E+02   0.486900E-01  -0.725451E+02
   471   0.207301E+04   0.123386E+02   0.488602E-01  -0.724828E+02
   472   0.208339E+04   0.121703E+02   0.490309E-01  -0.723921E+02
   473   0.209370E+04   0.120026E+02   0.492021E-01  -0.722653E+02
   474   0.210402E+04   0.118363E+02   0.493739E-01  -0.721099E+02
   475   0.211435E+04   0.116700E+02   0.495462E-01  -0.719186E+02
   476   0.212453E+04   0.115059E+02   0.497191E-01  -0.716934E+02
   477   0.213464E+04   0.113423E+02   0.498923E-01  -0.714440E+02
   478   0.214476E+04   0.111795E+02   0.500661E-01  -0.711519E+02
   479   0.215481E+04   0.110188E+02   0.502403E-01  -0.708416E+02
   480   0.216480E+04   0.108594E+02   0.504150E-01  -0.704936E+02
   481   0.217472E+04   0.107015E+02   0.505900E-01  -0.701118E+02
   482   0.218464E+04   0.105457E+02   0.507655E-01  -0.697020E+02
   483   0.219435E+04   0.103912E+02   0.509413E-01  -0.692664E+02
   484   0.220392E+04   0.102388E+02   0.511175E-01  -0.687991E+02
   485   0.221357E+04   0.100878E+02   0.512940E-01  -0.683016E+02
   486   0.222308E+04   0.993969E+01   0.514708E-01  -0.677760E+02
   487   0.223245E+04   0.979362E+01   0.516480E-01  -0.672223E+02
   488   0.224168E+04   0.964888E+01   0.518254E-01  -0.666399E+02
   489   0.225085E+04   0.950697E+01   0.520030E-01  -0.660300E+02
   490   0.225995E+04   0.936788E+01   0.521809E-01  -0.653920E+02
   491   0.226877E+04   0.923085E+01   0.523591E-01  -0.647288E+02
   492   0.227759E+04   0.909662E+01   0.525374E-01  -0.640397E+02
   493   0.228627E+04   0.896370E+01   0.527158E-01  -0.633231E+02
   494   0.229482E+04   0.883505E+01   0.528944E-01  -0.625827E+02
   495   0.230316E+04   0.870845E+01   0.530732E-01  -0.618171E+02
   496   0.231136E+04   0.858537E+01   0.532520E-01  -0.610276E+02
   497   0.231942E+04   0.846505E+01   0.534309E-01  -0.602135E+02
   498   0.232734E+04   0.834676E+01   0.536099E-01  -0.593778E+02
   499   0.233520E+04   0.823272E+01   0.537889E-01  -0.585174E+02
   500   0.234285E+04   0.812068E+01   0.539679E-01  -0.576368E+02
   501   0.235022E+04   0.801287E+01   0.541468E-01  -0.567345E+02
   502   0.235759E+04   0.790856E+01   0.543257E-01  -0.558104E+02
   503   0.236469E+04   0.780698E+01   0.545045E-01  -0.548668E+02
   504   0.237157E+04   0.770888E+01   0.546832E-01  -0.539020E+02
   505   0.237846E+04   0.761501E+01   0.548618E-01  -0.529199E+02
   506   0.238500E+04   0.752476E+01   0.550402E-01  -0.519182E+02
   507   0.239147E+04   0.743784E+01   0.552184E-01  -0.508990E+02
   508   0.239765E+04   0.735527E+01   0.553963E-01  -0.498617E+02
   509   0.240370E+04   0.727611E+01   0.555740E-01  -0.488090E+02
   510   0.240947E+04   0.720100E+01   0.557515E-01  -0.477404E+02
   511   0.241517E+04   0.712965E+01   0.559286E-01  -0.466557E+02
   512   0.242059E+04   0.706251E+01   0.561054E-01  -0.455564E+02
   513   0.242587E+04   0.699935E+01   0.562818E-01  -0.444439E+02
   514   0.243094E+04   0.694046E+01   0.564578E-01  -0.433183E+02
   515   0.243579E+04   0.688576E+01   0.566334E-01  -0.421794E+02
   516   0.244044E+04   0.683534E+01   0.568085E-01  -0.410288E+02
   517   0.244480E+04   0.678932E+01   0.569831E-01  -0.398671E+02
   518   0.244902E+04   0.674758E+01   0.571572E-01  -0.386951E+02
   519   0.245310E+04   0.671031E+01   0.573307E-01  -0.375120E+02
   520   0.245690E+04   0.667745E+01   0.575037E-01  -0.363208E+02
   521   0.246042E+04   0.664908E+01   0.576760E-01  -0.351213E+02
   522   0.246372E+04   0.662540E+01   0.578477E-01  -0.339135E+02
   523   0.246688E+04   0.660627E+01   0.580187E-01  -0.326990E+02
   524   0.246983E+04   0.659169E+01   0.581891E-01  -0.314784E+02
   525   0.247242E+04   0.658180E+01   0.583587E-01  -0.302509E+02
   526   0.247487E+04   0.657660E+01   0.585276E-01  -0.290188E+02
   527   0.247726E+04   0.657609E+01   0.586957E-01  -0.277826E+02
   528   0.247929E+04   0.658026E+01   0.588630E-01  -0.265440E+02
   529   0.248110E+04   0.658942E+01   0.590294E-01  -0.253013E+02
   530   0.248263E+04   0.660333E+01   0.591950E-01  -0.240583E+02
   531   0.248417E+04   0.662193E+01   0.593598E-01  -0.228118E+02
   532   0.248527E+04   0.664550E+01   0.595236E-01  -0.215657E+02
   533   0.248616E+04   0.667390E+01   0.596865E-01  -0.203198E+02
   534   0.248683E+04   0.670719E+01   0.598484E-01  -0.190748E+02
   535   0.248729E+04   0.674545E+01   0.600094E-01  -0.178316E+02
   536   0.248754E+04   0.678854E+01   0.601694E-01  -0.165899E+02
   537   0.248765E+04   0.683652E+01   0.603284E-01  -0.153513E+02
   538   0.248740E+04   0.688954E+01   0.604863E-01  -0.141165E+02
   539   0.248700E+04   0.694729E+01   0.606432E-01  -0.128861E+02
   540   0.248639E+04   0.701024E+01   0.607990E-01  -0.116609E+02
   541   0.248550E+04   0.707792E+01   0.609538E-01  -0.104409E+02
   542   0.248446E+04   0.715057E+01   0.611074E-01  -0.922811E+01
   543   0.248313E+04   0.722824E+01   0.612600E-01  -0.802216E+01
   544   0.248167E+04   0.731080E+01   0.614113E-01  -0.682396E+01
   545   0.247991E+04   0.739825E+01   0.615616E-01  -0.563405E+01
   546   0.247801E+04   0.749035E+01   0.617107E-01  -0.445343E+01
   547   0.247582E+04   0.758733E+01   0.618586E-01  -0.328235E+01
   548   0.247349E+04   0.768919E+01   0.620053E-01  -0.212180E+01
   549   0.247095E+04   0.779593E+01   0.621508E-01  -0.972451E+00
   550   0.246819E+04   0.790755E+01   0.622951E-01   0.165175E+00
   551   0.246528E+04   0.802405E+01   0.624381E-01   0.129051E+01
   552   0.246209E+04   0.814543E+01   0.625799E-01   0.240249E+01
   553   0.245875E+04   0.827020E+01   0.627205E-01   0.350092E+01
   554   0.245520E+04   0.840135E+01   0.628598E-01   0.458500E+01
   555   0.245142E+04   0.853664E+01   0.629979E-01   0.565394E+01
   556   0.244744E+04   0.867683E+01   0.631347E-01   0.670761E+01
   557   0.244331E+04   0.882117E+01   0.632702E-01   0.774426E+01
   558   0.243896E+04   0.897116E+01   0.634044E-01   0.876450E+01
   559   0.243439E+04   0.912456E+01   0.635373E-01   0.976761E+01
   560   0.242976E+04   0.928212E+01   0.636689E-01   0.107521E+02
   561   0.242476E+04   0.944460E+01   0.637991E-01   0.117181E+02
   562   0.241976E+04   0.961199E+01   0.639281E-01   0.126647E+02
   563   0.241455E+04   0.978282E+01   0.640557E-01   0.135936E+02
   564   0.240919E+04   0.995930E+01   0.641820E-01   0.144996E+02
   565   0.240361E+04   0.101385E+02   0.643069E-01   0.153863E+02
   566   0.239789E+04   0.103226E+02   0.644305E-01   0.162508E+02
   567   0.239203E+04   0.105102E+02   0.645527E-01   0.170939E+02
   568   0.238602E+04   0.107027E+02   0.646735E-01   0.179142E+02
   569   0.237980E+04   0.108994E+02   0.647930E-01   0.187139E+02
   570   0.237350E+04   0.110996E+02   0.649111E-01   0.194878E+02
   571   0.236699E+04   0.113039E+02   0.650279E-01   0.202381E+02
   572   0.236032E+04   0.115118E+02   0.651432E-01   0.209649E+02
   573   0.235359E+04   0.117231E+02   0.652572E-01   0.216660E+02
   574   0.234672E+04   0.119387E+02   0.653697E-01   0.223429E+02
   575   0.233970E+04   0.121570E+02   0.654809E-01   0.229934E+02
   576   0.233260E+04   0.123795E+02   0.655907E-01   0.236190E+02
   577   0.232529E+04   0.126056E+02   0.656991E-01   0.242181E+02
   578   0.231791E+04   0.128344E+02   0.658060E-01   0.247902E+02
   579   0.231045E+04   0.130674E+02   0.659116E-01   0.253359E+02
   580   0.230292E+04   0.133032E+02   0.660157E-01   0.258531E+02
   581   0.229510E+04   0.135418E+02   0.661184E-01   0.263440E+02
   582   0.228728E+04   0.137840E+02   0.662197E-01   0.268064E+02
   583   0.227938E+04   0.140289E+02   0.663196E-01   0.272396E+02
   584   0.227142E+04   0.142766E+02   0.664181E-01   0.276451E+02
   585   0.226338E+04   0.145271E+02   0.665152E-01   0.280213E+02
   586   0.225519E+04   0.147797E+02   0.666108E-01   0.283684E+02
   587   0.224701E+04   0.150358E+02   0.667050E-01   0.286864E+02
   588   0.223867E+04   0.152941E+02   0.667978E-01   0.289737E+02
   589   0.223027E+04   0.155551E+02   0.668893E-01   0.292319E+02
   590   0.222179E+04   0.158175E+02   0.669793E-01   0.294603E+02
   591   0.221330E+04   0.160835E+02   0.670679E-01   0.296581E+02
   592   0.220475E+04   0.163501E+02   0.671551E-01   0.298247E+02
   593   0.219612E+04   0.166203E+02   0.672409E-01   0.299621E+02
   594   0.218734E+04   0.168919E+02   0.673253E-01   0.300676E+02
   595   0.217856E+04   0.171642E+02   0.674084E-01   0.301433E+02
   596   0.216986E+04   0.174400E+02   0.674901E-01   0.301871E+02
   597   0.216107E+04   0.177151E+02   0.675704E-01   0.302003E+02
   598   0.215244E+04   0.179930E+02   0.676494E-01   0.301824E+02
   599   0.214365E+04   0.182723E+02   0.677271E-01   0.301340E+02
   600   0.213479E+04   0.185531E+02   0.678034E-01   0.300537E+02
   601   0.212593E+04   0.188353E+02   0.678784E-01   0.299423E+02
   602   0.211706E+04   0.191175E+02   0.679521E-01   0.297989E+02
   603   0.210812E+04   0.194019E+02   0.680245E-01   0.296258E+02
   604   0.209932E+04   0.196862E+02   0.680957E-01   0.294207E+02
   605   0.209045E+04   0.199712E+02   0.681656E-01   0.291845E+02
   606   0.208164E+04   0.202570E+02   0.682342E-01   0.289170E+02
   607   0.207261E+04   0.205435E+02   0.683016E-01   0.286182E+02
   608   0.206380E+04   0.208308E+02   0.683679E-01   0.282882E+02
   609   0.205506E+04   0.211173E+02   0.684329E-01   0.279269E+02
   610   0.204623E+04   0.214039E+02   0.684968E-01   0.275343E+02
   611   0.203748E+04   0.216912E+02   0.685595E-01   0.271111E+02
   612   0.202880E+04   0.219793E+02   0.686211E-01   0.266580E+02
   613   0.202004E+04   0.222644E+02   0.686817E-01   0.261729E+02
   614   0.201142E+04   0.225511E+02   0.687411E-01   0.256571E+02
   615   0.200279E+04   0.228364E+02   0.687995E-01   0.251114E+02
   616   0.199424E+04   0.231225E+02   0.688568E-01   0.245357E+02
   617   0.198582E+04   0.234079E+02   0.689132E-01   0.239301E+02
   618   0.197740E+04   0.236926E+02   0.689685E-01   0.232938E+02
   619   0.196897E+04   0.239775E+02   0.690229E-01   0.226296E+02
   620   0.196076E+04   0.242594E+02   0.690763E-01   0.219355E+02
   621   0.195246E+04   0.245415E+02   0.691289E-01   0.212120E+02
   622   0.194431E+04   0.248223E+02   0.691806E-01   0.204592E+02
   623   0.193630E+04   0.251009E+02   0.692314E-01   0.196792E+02
   624   0.192827E+04   0.253782E+02   0.692813E-01   0.188706E+02
   625   0.192032E+04   0.256541E+02   0.693305E-01   0.180332E+02
   626   0.191250E+04   0.259287E+02   0.693789E-01   0.171687E+02
   627   0.190482E+04   0.262012E+02   0.694265E-01   0.162769E+02
   628   0.189721E+04   0.264717E+02   0.694734E-01   0.153578E+02
   629   0.188974E+04   0.267402E+02   0.695196E-01   0.144121E+02
   630   0.188225E+04   0.270066E+02   0.695651E-01   0.134390E+02
   631   0.187490E+04   0.272710E+02   0.696100E-01   0.124416E+02
   632   0.186777E+04   0.275326E+02   0.696543E-01   0.114174E+02
   633   0.186063E+04   0.277929E+02   0.696979E-01   0.103688E+02
   634   0.185369E+04   0.280491E+02   0.697410E-01   0.929559E+01
   635   0.184690E+04   0.283040E+02   0.697836E-01   0.819822E+01
   636   0.184009E+04   0.285569E+02   0.698256E-01   0.707729E+01
   637   0.183349E+04   0.288048E+02   0.698671E-01   0.593216E+01
   638   0.182703E+04   0.290516E+02   0.699082E-01   0.476496E+01
   639   0.182071E+04   0.292942E+02   0.699488E-01   0.357466E+01
   640   0.181452E+04   0.295348E+02   0.699890E-01   0.236284E+01
   641   0.180846E+04   0.297720E+02   0.700288E-01   0.112941E+01
   642   0.180247E+04   0.300051E+02   0.700682E-01  -0.124901E+00
   643   0.179669E+04   0.302362E+02   0.701073E-01  -0.139964E+01
   644   0.179112E+04   0.304618E+02   0.701461E-01  -0.269419E+01
   645   0.178560E+04   0.306847E+02   0.701845E-01  -0.400830E+01
   646   0.178022E+04   0.309042E+02   0.702227E-01  -0.534135E+01
   647   0.177513E+04   0.311196E+02   0.702606E-01  -0.669322E+01
   648   0.177002E+04   0.313317E+02   0.702984E-01  -0.806205E+01
   649   0.176519E+04   0.315390E+02   0.703359E-01  -0.944862E+01
   650   0.176049E+04   0.317422E+02   0.703732E-01  -0.108515E+02
   651   0.175593E+04   0.319428E+02   0.704103E-01  -0.122707E+02
   652   0.175150E+04   0.321386E+02   0.704474E-01  -0.137056E+02
   653   0.174736E+04   0.323288E+02   0.704843E-01  -0.151547E+02
   654   0.174327E+04   0.325158E+02   0.705211E-01  -0.166173E+02
   655   0.173932E+04   0.326987E+02   0.705579E-01  -0.180942E+02
   656   0.173564E+04   0.328768E+02   0.705946E-01  -0.195840E+02
   657   0.173210E+04   0.330502E+02   0.706313E-01  -0.210852E+02
   658   0.172863E+04   0.332195E+02   0.706679E-01  -0.225986E+02
   659   0.172550E+04   0.333840E+02   0.707046E-01  -0.241228E+02
   660   0.172251E+04   0.335431E+02   0.707414E-01  -0.256571E+02
   661   0.171966E+04   0.336973E+02   0.707782E-01  -0.272000E+02
   662   0.171701E+04   0.338476E+02   0.708151E-01  -0.287531E+02
   663   0.171450E+04   0.339931E+02   0.708521E-01  -0.303149E+02
   664   0.171219E+04   0.341323E+02   0.708893E-01  -0.318833E+02
   665   0.171002E+04   0.342668E+02   0.709266E-01  -0.334591E+02
   666   0.170806E+04   0.343966E+02   0.709641E-01  -0.350408E+02
   667   0.170631E+04   0.345209E+02   0.710018E-01  -0.366284E+02
   668   0.170461E+04   0.346404E+02   0.710397E-01  -0.382214E+02
   669   0.170328E+04   0.347545E+02   0.710779E-01  -0.398182E+02
   670   0.170200E+04   0.348631E+02   0.711163E-01  -0.414175E+02
   671   0.170101E+04   0.349677E+02   0.711551E-01  -0.430207E+02
   672   0.170007E+04   0.350654E+02   0.711941E-01  -0.446265E+02
   673   0.169942E+04   0.351591E+02   0.712335E-01  -0.462326E+02
   674   0.169891E+04   0.352466E+02   0.712733E-01  -0.478399E+02
   675   0.169860E+04   0.353286E+02   0.713135E-01  -0.494477E+02
   676   0.169843E+04   0.354052E+02   0.713541E-01  -0.510539E+02
   677   0.169847E+04   0.354763E+02   0.713951E-01  -0.526591E+02
   678   0.169872E+04   0.355413E+02   0.714366E-01  -0.542628E+02
   679   0.169910E+04   0.356015E+02   0.714785E-01  -0.558634E+02
   680   0.169977E+04   0.356563E+02   0.715210E-01  -0.574612E+02
   681   0.170057E+04   0.357050E+02   0.715640E-01  -0.590538E+02
   682   0.170151E+04   0.357474E+02   0.716076E-01  -0.606429E+02
   683   0.170274E+04   0.357859E+02   0.716517E-01  -0.622277E+02
   684   0.170402E+04   0.358168E+02   0.716964E-01  -0.638062E+02
   685   0.170544E+04   0.358429E+02   0.717418E-01  -0.653783E+02
   686   0.170708E+04   0.358629E+02   0.717878E-01  -0.669352E+02
   687   0.170899E+04   0.358782E+02   0.718344E-01  -0.684881E+02
   688   0.171097E+04   0.358866E+02   0.718817E-01  -0.700349E+02
   689   0.171316E+04   0.358896E+02   0.719298E-01  -0.715682E+02
   690   0.171549E+04   0.358879E+02   0.719785E-01  -0.730954E+02
   691   0.171803E+04   0.358786E+02   0.720280E-01  -0.746093E+02
   692   0.172070E+04   0.358653E+02   0.720783E-01  -0.761098E+02
   693   0.172359E+04   0.358459E+02   0.721293E-01  -0.776045E+02
   694   0.172654E+04   0.358203E+02   0.721811E-01  -0.790785E+02
   695   0.172978E+04   0.357908E+02   0.722337E-01  -0.805395E+02
   696   0.173316E+04   0.357544E+02   0.722872E-01  -0.820022E+02
   697   0.173667E+04   0.357126E+02   0.723415E-01  -0.834370E+02
   698   0.174032E+04   0.356646E+02   0.723966E-01  -0.848590E+02
   699   0.174411E+04   0.356120E+02   0.724526E-01  -0.862606E+02
   700   0.174812E+04   0.355532E+02   0.725095E-01  -0.876494E+02
   701   0.175226E+04   0.354890E+02   0.725673E-01  -0.890255E+02
   702   0.175655E+04   0.354201E+02   0.726260E-01  -0.903740E+02
   703   0.176097E+04   0.353451E+02   0.726856E-01  -0.917247E+02
   704   0.176553E+04   0.352654E+02   0.727461E-01  -0.930405E+02
   705   0.177016E+04   0.351795E+02   0.728076E-01  -0.943363E+02
   706   0.177500E+04   0.350889E+02   0.728699E-01  -0.956195E+02
   707   0.177991E+04   0.349928E+02   0.729333E-01  -0.968827E+02
   708   0.178511E+04   0.348921E+02   0.729975E-01  -0.981112E+02
   709   0.179030E+04   0.347859E+02   0.730628E-01  -0.993346E+02
   710   0.179570E+04   0.346743E+02   0.731290E-01  -0.100531E+03
   711   0.180118E+04   0.345579E+02   0.731961E-01  -0.101700E+03
   712   0.180679E+04   0.344368E+02   0.732642E-01  -0.102856E+03
   713   0.181262E+04   0.343103E+02   0.733333E-01  -0.103978E+03
   714   0.181837E+04   0.341797E+02   0.734033E-01  -0.105081E+03
   715   0.182434E+04   0.340436E+02   0.734744E-01  -0.106163E+03
   716   0.183045E+04   0.339028E+02   0.735463E-01  -0.107219E+03
   717   0.183663E+04   0.337580E+02   0.736193E-01  -0.108240E+03
   718   0.184288E+04   0.336084E+02   0.736932E-01  -0.109249E+03
   719   0.184927E+04   0.334525E+02   0.737680E-01  -0.110216E+03
   720   0.185566E+04   0.332933E+02   0.738438E-01  -0.111172E+03
   721   0.186234E+04   0.331308E+02   0.739206E-01  -0.112085E+03
   722   0.186894E+04   0.329628E+02   0.739983E-01  -0.112971E+03
   723   0.187569E+04   0.327915E+02   0.740769E-01  -0.113839E+03
   724   0.188250E+04   0.326153E+02   0.741565E-01  -0.114679E+03
   725   0.188939E+04   0.324358E+02   0.742370E-01  -0.115485E+03
   726   0.189643E+04   0.322537E+02   0.743184E-01  -0.116257E+03
   727   0.190346E+04   0.320660E+02   0.744008E-01  -0.117010E+03
   728   0.191057E+04   0.318734E+02   0.744840E-01  -0.117729E+03
   729   0.191775E+04   0.316782E+02   0.745682E-01  -0.118421E+03
   730   0.192493E+04   0.314796E+02   0.746532E-01  -0.119079E+03
   731   0.193233E+04   0.312762E+02   0.747391E-01  -0.119703E+03
   732   0.193965E+04   0.310715E+02   0.748259E-01  -0.120293E+03
   733   0.194713E+04   0.308620E+02   0.749136E-01  -0.120864E+03
   734   0.195460E+04   0.306498E+02   0.750021E-01  -0.121386E+03
   735   0.196215E+04   0.304334E+02   0.750915E-01  -0.121897E+03
   736   0.196963E+04   0.302143E+02   0.751816E-01  -0.122359E+03
   737   0.197725E+04   0.299932E+02   0.752727E-01  -0.122802E+03
   738   0.198481E+04   0.297694E+02   0.753645E-01  -0.123196E+03
   739   0.199244E+04   0.295421E+02   0.754571E-01  -0.123564E+03
   740   0.200007E+04   0.293121E+02   0.755505E-01  -0.123905E+03
   741   0.200778E+04   0.290785E+02   0.756447E-01  -0.124213E+03
   742   0.201549E+04   0.288452E+02   0.757397E-01  -0.124480E+03
   743   0.202321E+04   0.286098E+02   0.758355E-01  -0.124720E+03
   744   0.203101E+04   0.283709E+02   0.759319E-01  -0.124920E+03
   745   0.203873E+04   0.281299E+02   0.760292E-01  -0.125100E+03
   746   0.204639E+04   0.278876E+02   0.761271E-01  -0.125225E+03
   747   0.205405E+04   0.276425E+02   0.762257E-01  -0.125331E+03
   748   0.206179E+04   0.273967E+02   0.763251E-01  -0.125403E+03
   749   0.206954E+04   0.271474E+02   0.764251E-01  -0.125449E+03
   750   0.207723E+04   0.268981E+02   0.765258E-01  -0.125454E+03
   751   0.208491E+04   0.266467E+02   0.766272E-01  -0.125426E+03
   752   0.209261E+04   0.263954E+02   0.767292E-01  -0.125356E+03
   753   0.210024E+04   0.261412E+02   0.768318E-01  -0.125261E+03
   754   0.210780E+04   0.258870E+02   0.769350E-01  -0.125124E+03
   755   0.211544E+04   0.256315E+02   0.770389E-01  -0.124961E+03
   756   0.212288E+04   0.253752E+02   0.771433E-01  -0.124765E+03
   757   0.213046E+04   0.251189E+02   0.772483E-01  -0.124528E+03
   758   0.213784E+04   0.248611E+02   0.773538E-01  -0.124256E+03
   759   0.214529E+04   0.246027E+02   0.774599E-01  -0.123959E+03
   760   0.215261E+04   0.243442E+02   0.775665E-01  -0.123628E+03
   761   0.215986E+04   0.240857E+02   0.776736E-01  -0.123263E+03
   762   0.216720E+04   0.238271E+02   0.777811E-01  -0.122864E+03
   763   0.217432E+04   0.235693E+02   0.778892E-01  -0.122432E+03
   764   0.218146E+04   0.233106E+02   0.779976E-01  -0.121973E+03
   765   0.218846E+04   0.230519E+02   0.781065E-01  -0.121473E+03
   766   0.219546E+04   0.227946E+02   0.782158E-01  -0.120946E+03
   767   0.220234E+04   0.225379E+02   0.783255E-01  -0.120386E+03
   768   0.220914E+04   0.222811E+02   0.784355E-01  -0.119784E+03
   769   0.221589E+04   0.220242E+02   0.785459E-01  -0.119163E+03
   770   0.222250E+04   0.217694E+02   0.786566E-01  -0.118508E+03
   771   0.222905E+04   0.215152E+02   0.787676E-01  -0.117819E+03
   772   0.223546E+04   0.212624E+02   0.788788E-01  -0.117088E+03
   773   0.224181E+04   0.210108E+02   0.789903E-01  -0.116338E+03
   774   0.224802E+04   0.207606E+02   0.791020E-01  -0.115562E+03
   775   0.225425E+04   0.205116E+02   0.792139E-01  -0.114751E+03
   776   0.226019E+04   0.202647E+02   0.793260E-01  -0.113914E+03
   777   0.226608E+04   0.200190E+02   0.794382E-01  -0.113042E+03
   778   0.227205E+04   0.197753E+02   0.795505E-01  -0.112136E+03
   779   0.227767E+04   0.195336E+02   0.796630E-01  -0.111210E+03
   780   0.228323E+04   0.192924E+02   0.797754E-01  -0.110250E+03
   781   0.228872E+04   0.190553E+02   0.798879E-01  -0.109271E+03
   782   0.229401E+04   0.188195E+02   0.800005E-01  -0.108271E+03
   783   0.229925E+04   0.185863E+02   0.801129E-01  -0.107230E+03
   784   0.230435E+04   0.183558E+02   0.802254E-01  -0.106162E+03
   785   0.230924E+04   0.181272E+02   0.803377E-01  -0.105074E+03
   786   0.231407E+04   0.179013E+02   0.804500E-01  -0.103936E+03
