#    L    TT             EE             BB             TE          
   396   0.175333E+04   0.208425E+02   0.737049E-01   0.736256E+01
   397   0.174723E+04   0.208358E+02   0.738973E-01   0.554120E+01
   398   0.174164E+04   0.208249E+02   0.740905E-01   0.372711E+01
   399   0.173642E+04   0.208105E+02   0.742846E-01   0.192111E+01
   400   0.173156E+04   0.207927E+02   0.744795E-01   0.124037E+00
   401   0.172714E+04   0.207706E+02   0.746753E-01  -0.166355E+01
   402   0.172315E+04   0.207444E+02   0.748722E-01  -0.344078E+01
   403   0.171952E+04   0.207155E+02   0.750700E-01  -0.520710E+01
   404   0.171625E+04   0.206823E+02   0.752688E-01  -0.696099E+01
   405   0.171342E+04   0.206450E+02   0.754688E-01  -0.870330E+01
   406   0.171088E+04   0.206049E+02   0.756698E-01  -0.104318E+02
   407   0.170877E+04   0.205606E+02   0.758720E-01  -0.121481E+02
   408   0.170702E+04   0.205129E+02   0.760754E-01  -0.138478E+02
   409   0.170571E+04   0.204625E+02   0.762800E-01  -0.155330E+02
   410   0.170468E+04   0.204071E+02   0.764859E-01  -0.172032E+02
   411   0.170408E+04   0.203490E+02   0.766931E-01  -0.188561E+02
   412   0.170377E+04   0.202875E+02   0.769016E-01  -0.204925E+02
   413   0.170382E+04   0.202225E+02   0.771115E-01  -0.221110E+02
   414   0.170415E+04   0.201540E+02   0.773229E-01  -0.237116E+02
   415   0.170491E+04   0.200828E+02   0.775356E-01  -0.252921E+02
   416   0.170596E+04   0.200074E+02   0.777499E-01  -0.268540E+02
   417   0.170729E+04   0.199293E+02   0.779657E-01  -0.283967E+02
   418   0.170897E+04   0.198463E+02   0.781831E-01  -0.299173E+02
   419   0.171102E+04   0.197612E+02   0.784020E-01  -0.314164E+02
   420   0.171334E+04   0.196735E+02   0.786226E-01  -0.328942E+02
   421   0.171602E+04   0.195822E+02   0.788448E-01  -0.343492E+02
   422   0.171898E+04   0.194875E+02   0.790687E-01  -0.357823E+02
   423   0.172215E+04   0.193894E+02   0.792943E-01  -0.371911E+02
   424   0.172560E+04   0.192885E+02   0.795217E-01  -0.385765E+02
   425   0.172941E+04   0.191841E+02   0.797508E-01  -0.399364E+02
   426   0.173349E+04   0.190777E+02   0.799816E-01  -0.412715E+02
   427   0.173779E+04   0.189679E+02   0.802143E-01  -0.425825E+02
   428   0.174236E+04   0.188553E+02   0.804488E-01  -0.438659E+02
   429   0.174715E+04   0.187399E+02   0.806851E-01  -0.451232E+02
   430   0.175228E+04   0.186226E+02   0.809233E-01  -0.463543E+02
   431   0.175763E+04   0.185018E+02   0.811634E-01  -0.475579E+02
   432   0.176311E+04   0.183782E+02   0.814053E-01  -0.487347E+02
   433   0.176894E+04   0.182534E+02   0.816491E-01  -0.498819E+02
   434   0.177491E+04   0.181251E+02   0.818948E-01  -0.510023E+02
   435   0.178109E+04   0.179955E+02   0.821423E-01  -0.520939E+02
   436   0.178755E+04   0.178631E+02   0.823918E-01  -0.531567E+02
   437   0.179422E+04   0.177280E+02   0.826432E-01  -0.541893E+02
   438   0.180103E+04   0.175908E+02   0.828965E-01  -0.551916E+02
   439   0.180812E+04   0.174524E+02   0.831517E-01  -0.561652E+02
   440   0.181535E+04   0.173111E+02   0.834087E-01  -0.571072E+02
   441   0.182280E+04   0.171679E+02   0.836677E-01  -0.580198E+02
   442   0.183030E+04   0.170226E+02   0.839285E-01  -0.589009E+02
   443   0.183810E+04   0.168760E+02   0.841912E-01  -0.597513E+02
   444   0.184603E+04   0.167281E+02   0.844558E-01  -0.605694E+02
   445   0.185411E+04   0.165766E+02   0.847222E-01  -0.613561E+02
   446   0.186225E+04   0.164254E+02   0.849904E-01  -0.621100E+02
   447   0.187061E+04   0.162728E+02   0.852605E-01  -0.628332E+02
   448   0.187904E+04   0.161174E+02   0.855323E-01  -0.635244E+02
   449   0.188768E+04   0.159614E+02   0.858059E-01  -0.641821E+02
   450   0.189647E+04   0.158048E+02   0.860813E-01  -0.648085E+02
   451   0.190534E+04   0.156461E+02   0.863584E-01  -0.654015E+02
   452   0.191427E+04   0.154868E+02   0.866373E-01  -0.659633E+02
   453   0.192343E+04   0.153269E+02   0.869178E-01  -0.664917E+02
   454   0.193259E+04   0.151657E+02   0.872000E-01  -0.669882E+02
   455   0.194182E+04   0.150038E+02   0.874839E-01  -0.674528E+02
   456   0.195127E+04   0.148406E+02   0.877694E-01  -0.678788E+02
   457   0.196065E+04   0.146774E+02   0.880565E-01  -0.682804E+02
   458   0.197018E+04   0.145137E+02   0.883451E-01  -0.686389E+02
   459   0.197979E+04   0.143500E+02   0.886354E-01  -0.689700E+02
   460   0.198948E+04   0.141849E+02   0.889271E-01  -0.692677E+02
   461   0.199917E+04   0.140199E+02   0.892204E-01  -0.695328E+02
   462   0.200894E+04   0.138542E+02   0.895151E-01  -0.697594E+02
   463   0.201871E+04   0.136894E+02   0.898113E-01  -0.699660E+02
   464   0.202849E+04   0.135246E+02   0.901089E-01  -0.701229E+02
   465   0.203827E+04   0.133599E+02   0.904079E-01  -0.702598E+02
   466   0.204813E+04   0.131944E+02   0.907082E-01  -0.703545E+02
   467   0.205808E+04   0.130298E+02   0.910100E-01  -0.704218E+02
   468   0.206795E+04   0.128659E+02   0.913130E-01  -0.704542E+02
   469   0.207784E+04   0.127013E+02   0.916173E-01  -0.704592E+02
   470   0.208780E+04   0.125382E+02   0.919229E-01  -0.704294E+02
   471   0.209755E+04   0.123766E+02   0.922298E-01  -0.703648E+02
   472   0.210745E+04   0.122150E+02   0.925379E-01  -0.702727E+02
   473   0.211729E+04   0.120541E+02   0.928471E-01  -0.701458E+02
   474   0.212713E+04   0.118947E+02   0.931575E-01  -0.699915E+02
   475   0.213698E+04   0.117352E+02   0.934691E-01  -0.698023E+02
   476   0.214669E+04   0.115780E+02   0.937818E-01  -0.695804E+02
   477   0.215633E+04   0.114214E+02   0.940956E-01  -0.693356E+02
   478   0.216598E+04   0.112656E+02   0.944104E-01  -0.690492E+02
   479   0.217556E+04   0.111119E+02   0.947263E-01  -0.687457E+02
   480   0.218508E+04   0.109596E+02   0.950432E-01  -0.684058E+02
   481   0.219453E+04   0.108088E+02   0.953610E-01  -0.680332E+02
   482   0.220398E+04   0.106600E+02   0.956798E-01  -0.676339E+02
   483   0.221322E+04   0.105127E+02   0.959996E-01  -0.672099E+02
   484   0.222232E+04   0.103674E+02   0.963202E-01  -0.667555E+02
   485   0.223150E+04   0.102236E+02   0.966417E-01  -0.662720E+02
   486   0.224054E+04   0.100826E+02   0.969640E-01  -0.657616E+02
   487   0.224943E+04   0.994365E+01   0.972872E-01  -0.652244E+02
   488   0.225819E+04   0.980607E+01   0.976111E-01  -0.646596E+02
   489   0.226688E+04   0.967130E+01   0.979357E-01  -0.640686E+02
   490   0.227550E+04   0.953933E+01   0.982611E-01  -0.634506E+02
   491   0.228383E+04   0.940942E+01   0.985871E-01  -0.628087E+02
   492   0.229216E+04   0.928229E+01   0.989138E-01  -0.621420E+02
   493   0.230036E+04   0.915645E+01   0.992411E-01  -0.614491E+02
   494   0.230841E+04   0.903486E+01   0.995689E-01  -0.607335E+02
   495   0.231625E+04   0.891528E+01   0.998972E-01  -0.599939E+02
   496   0.232395E+04   0.879919E+01   0.100226E+00  -0.592316E+02
   497   0.233151E+04   0.868583E+01   0.100555E+00  -0.584458E+02
   498   0.233893E+04   0.857446E+01   0.100885E+00  -0.576396E+02
   499   0.234628E+04   0.846728E+01   0.101215E+00  -0.568099E+02
   500   0.235342E+04   0.836206E+01   0.101545E+00  -0.559611E+02
   501   0.236027E+04   0.826101E+01   0.101876E+00  -0.550918E+02
   502   0.236713E+04   0.816340E+01   0.102206E+00  -0.542017E+02
   503   0.237370E+04   0.806847E+01   0.102537E+00  -0.532933E+02
   504   0.238006E+04   0.797695E+01   0.102868E+00  -0.523649E+02
   505   0.238644E+04   0.788958E+01   0.103199E+00  -0.514201E+02
   506   0.239245E+04   0.780576E+01   0.103530E+00  -0.504568E+02
   507   0.239840E+04   0.772518E+01   0.103861E+00  -0.494772E+02
   508   0.240407E+04   0.764889E+01   0.104192E+00  -0.484803E+02
   509   0.240960E+04   0.757590E+01   0.104523E+00  -0.474692E+02
   510   0.241485E+04   0.750688E+01   0.104854E+00  -0.464431E+02
   511   0.242004E+04   0.744152E+01   0.105184E+00  -0.454019E+02
   512   0.242495E+04   0.738027E+01   0.105514E+00  -0.443471E+02
   513   0.242972E+04   0.732290E+01   0.105843E+00  -0.432801E+02
   514   0.243429E+04   0.726968E+01   0.106172E+00  -0.422008E+02
   515   0.243865E+04   0.722056E+01   0.106501E+00  -0.411092E+02
   516   0.244281E+04   0.717558E+01   0.106829E+00  -0.400067E+02
   517   0.244669E+04   0.713490E+01   0.107156E+00  -0.388940E+02
   518   0.245044E+04   0.709835E+01   0.107483E+00  -0.377718E+02
   519   0.245406E+04   0.706616E+01   0.107809E+00  -0.366393E+02
   520   0.245741E+04   0.703825E+01   0.108134E+00  -0.354994E+02
   521   0.246048E+04   0.701467E+01   0.108458E+00  -0.343521E+02
   522   0.246334E+04   0.699566E+01   0.108781E+00  -0.331973E+02
   523   0.246608E+04   0.698105E+01   0.109104E+00  -0.320364E+02
   524   0.246862E+04   0.697084E+01   0.109425E+00  -0.308700E+02
   525   0.247081E+04   0.696517E+01   0.109745E+00  -0.296975E+02
   526   0.247288E+04   0.696403E+01   0.110065E+00  -0.285209E+02
   527   0.247490E+04   0.696742E+01   0.110382E+00  -0.273409E+02
   528   0.247656E+04   0.697534E+01   0.110699E+00  -0.261590E+02
   529   0.247803E+04   0.698807E+01   0.111015E+00  -0.249736E+02
   530   0.247923E+04   0.700539E+01   0.111329E+00  -0.237883E+02
   531   0.248045E+04   0.702722E+01   0.111641E+00  -0.226001E+02
   532   0.248125E+04   0.705384E+01   0.111953E+00  -0.214127E+02
   533   0.248186E+04   0.708511E+01   0.112262E+00  -0.202260E+02
   534   0.248226E+04   0.712110E+01   0.112571E+00  -0.190406E+02
   535   0.248247E+04   0.716186E+01   0.112877E+00  -0.178572E+02
   536   0.248248E+04   0.720726E+01   0.113182E+00  -0.166757E+02
   537   0.248237E+04   0.725736E+01   0.113486E+00  -0.154977E+02
   538   0.248191E+04   0.731230E+01   0.113787E+00  -0.143236E+02
   539   0.248133E+04   0.737179E+01   0.114087E+00  -0.131543E+02
   540   0.248055E+04   0.743626E+01   0.114386E+00  -0.119903E+02
   541   0.247949E+04   0.750526E+01   0.114682E+00  -0.108316E+02
   542   0.247831E+04   0.757902E+01   0.114977E+00  -0.968036E+01
   543   0.247686E+04   0.765760E+01   0.115269E+00  -0.853603E+01
   544   0.247528E+04   0.774085E+01   0.115560E+00  -0.739951E+01
   545   0.247343E+04   0.782877E+01   0.115849E+00  -0.627130E+01
   546   0.247146E+04   0.792113E+01   0.116136E+00  -0.515239E+01
   547   0.246920E+04   0.801815E+01   0.116421E+00  -0.404297E+01
   548   0.246682E+04   0.811983E+01   0.116704E+00  -0.294402E+01
   549   0.246424E+04   0.822617E+01   0.116986E+00  -0.185615E+01
   550   0.246146E+04   0.833716E+01   0.117265E+00  -0.779868E+00
   551   0.245855E+04   0.845280E+01   0.117541E+00   0.284304E+00
   552   0.245536E+04   0.857310E+01   0.117816E+00   0.133533E+01
   553   0.245204E+04   0.869656E+01   0.118089E+00   0.237304E+01
   554   0.244852E+04   0.882616E+01   0.118360E+00   0.339667E+01
   555   0.244479E+04   0.895968E+01   0.118628E+00   0.440545E+01
   556   0.244086E+04   0.909786E+01   0.118895E+00   0.539929E+01
   557   0.243679E+04   0.923995E+01   0.119159E+00   0.637645E+01
   558   0.243252E+04   0.938745E+01   0.119421E+00   0.733758E+01
   559   0.242804E+04   0.953813E+01   0.119681E+00   0.828199E+01
   560   0.242350E+04   0.969274E+01   0.119938E+00   0.920825E+01
   561   0.241861E+04   0.985201E+01   0.120194E+00   0.101164E+02
   562   0.241372E+04   0.100160E+02   0.120447E+00   0.110058E+02
   563   0.240863E+04   0.101831E+02   0.120698E+00   0.118779E+02
   564   0.240341E+04   0.103557E+02   0.120946E+00   0.127276E+02
   565   0.239797E+04   0.105307E+02   0.121192E+00   0.135587E+02
   566   0.239240E+04   0.107104E+02   0.121436E+00   0.143682E+02
   567   0.238669E+04   0.108933E+02   0.121678E+00   0.151570E+02
   568   0.238084E+04   0.110810E+02   0.121917E+00   0.159236E+02
   569   0.237478E+04   0.112725E+02   0.122154E+00   0.166702E+02
   570   0.236866E+04   0.114673E+02   0.122389E+00   0.173919E+02
   571   0.236233E+04   0.116661E+02   0.122621E+00   0.180907E+02
   572   0.235585E+04   0.118681E+02   0.122851E+00   0.187668E+02
   573   0.234932E+04   0.120734E+02   0.123078E+00   0.194180E+02
   574   0.234264E+04   0.122826E+02   0.123303E+00   0.200458E+02
   575   0.233583E+04   0.124943E+02   0.123525E+00   0.206481E+02
   576   0.232895E+04   0.127101E+02   0.123745E+00   0.212264E+02
   577   0.232186E+04   0.129291E+02   0.123963E+00   0.217792E+02
   578   0.231471E+04   0.131506E+02   0.124178E+00   0.223059E+02
   579   0.230749E+04   0.133762E+02   0.124390E+00   0.228073E+02
   580   0.230021E+04   0.136043E+02   0.124600E+00   0.232811E+02
   581   0.229263E+04   0.138349E+02   0.124808E+00   0.237296E+02
   582   0.228507E+04   0.140689E+02   0.125012E+00   0.241508E+02
   583   0.227744E+04   0.143054E+02   0.125215E+00   0.245438E+02
   584   0.226975E+04   0.145445E+02   0.125415E+00   0.249101E+02
   585   0.226199E+04   0.147861E+02   0.125612E+00   0.252485E+02
   586   0.225410E+04   0.150296E+02   0.125807E+00   0.255588E+02
   587   0.224621E+04   0.152765E+02   0.125999E+00   0.258412E+02
   588   0.223818E+04   0.155252E+02   0.126188E+00   0.260942E+02
   589   0.223008E+04   0.157766E+02   0.126375E+00   0.263193E+02
   590   0.222192E+04   0.160291E+02   0.126560E+00   0.265159E+02
   591   0.221377E+04   0.162850E+02   0.126742E+00   0.266831E+02
   592   0.220555E+04   0.165413E+02   0.126921E+00   0.268204E+02
   593   0.219727E+04   0.168010E+02   0.127098E+00   0.269300E+02
   594   0.218884E+04   0.170618E+02   0.127272E+00   0.270089E+02
   595   0.218042E+04   0.173232E+02   0.127443E+00   0.270594E+02
   596   0.217209E+04   0.175880E+02   0.127612E+00   0.270793E+02
   597   0.216368E+04   0.178517E+02   0.127779E+00   0.270702E+02
   598   0.215543E+04   0.181182E+02   0.127943E+00   0.270313E+02
   599   0.214703E+04   0.183860E+02   0.128104E+00   0.269633E+02
   600   0.213857E+04   0.186550E+02   0.128263E+00   0.268650E+02
   601   0.213011E+04   0.189252E+02   0.128419E+00   0.267369E+02
   602   0.212165E+04   0.191953E+02   0.128573E+00   0.265784E+02
   603   0.211313E+04   0.194673E+02   0.128724E+00   0.263917E+02
   604   0.210475E+04   0.197393E+02   0.128873E+00   0.261746E+02
   605   0.209630E+04   0.200117E+02   0.129020E+00   0.259278E+02
   606   0.208793E+04   0.202848E+02   0.129164E+00   0.256514E+02
   607   0.207933E+04   0.205585E+02   0.129306E+00   0.253453E+02
   608   0.207096E+04   0.208327E+02   0.129445E+00   0.250097E+02
   609   0.206267E+04   0.211062E+02   0.129583E+00   0.246443E+02
   610   0.205430E+04   0.213795E+02   0.129717E+00   0.242493E+02
   611   0.204600E+04   0.216534E+02   0.129850E+00   0.238254E+02
   612   0.203777E+04   0.219281E+02   0.129981E+00   0.233734E+02
   613   0.202946E+04   0.221997E+02   0.130109E+00   0.228909E+02
   614   0.202130E+04   0.224727E+02   0.130235E+00   0.223796E+02
   615   0.201314E+04   0.227442E+02   0.130359E+00   0.218400E+02
   616   0.200504E+04   0.230165E+02   0.130481E+00   0.212723E+02
   617   0.199708E+04   0.232880E+02   0.130601E+00   0.206763E+02
   618   0.198912E+04   0.235587E+02   0.130720E+00   0.200514E+02
   619   0.198115E+04   0.238295E+02   0.130836E+00   0.194005E+02
   620   0.197339E+04   0.240974E+02   0.130950E+00   0.187213E+02
   621   0.196555E+04   0.243653E+02   0.131062E+00   0.180146E+02
   622   0.195785E+04   0.246317E+02   0.131173E+00   0.172804E+02
   623   0.195028E+04   0.248961E+02   0.131282E+00   0.165208E+02
   624   0.194270E+04   0.251590E+02   0.131389E+00   0.157344E+02
   625   0.193518E+04   0.254206E+02   0.131495E+00   0.149211E+02
   626   0.192780E+04   0.256809E+02   0.131599E+00   0.140824E+02
   627   0.192055E+04   0.259390E+02   0.131701E+00   0.132183E+02
   628   0.191335E+04   0.261951E+02   0.131802E+00   0.123287E+02
   629   0.190630E+04   0.264492E+02   0.131902E+00   0.114143E+02
   630   0.189922E+04   0.267012E+02   0.132000E+00   0.104744E+02
   631   0.189227E+04   0.269512E+02   0.132096E+00   0.951189E+01
   632   0.188553E+04   0.271984E+02   0.132191E+00   0.852452E+01
   633   0.187877E+04   0.274444E+02   0.132285E+00   0.751447E+01
   634   0.187222E+04   0.276862E+02   0.132378E+00   0.648170E+01
   635   0.186579E+04   0.279268E+02   0.132470E+00   0.542655E+01
   636   0.185934E+04   0.281655E+02   0.132560E+00   0.434964E+01
   637   0.185310E+04   0.283993E+02   0.132649E+00   0.325033E+01
   638   0.184698E+04   0.286319E+02   0.132738E+00   0.213072E+01
   639   0.184099E+04   0.288604E+02   0.132825E+00   0.989810E+00
   640   0.183513E+04   0.290870E+02   0.132911E+00  -0.170868E+00
   641   0.182939E+04   0.293103E+02   0.132996E+00  -0.135139E+01
   642   0.182371E+04   0.295296E+02   0.133080E+00  -0.255104E+01
   643   0.181823E+04   0.297470E+02   0.133164E+00  -0.376939E+01
   644   0.181294E+04   0.299589E+02   0.133246E+00  -0.500583E+01
   645   0.180771E+04   0.301683E+02   0.133328E+00  -0.626011E+01
   646   0.180261E+04   0.303744E+02   0.133409E+00  -0.753164E+01
   647   0.179777E+04   0.305765E+02   0.133489E+00  -0.882032E+01
   648   0.179292E+04   0.307754E+02   0.133569E+00  -0.101243E+02
   649   0.178834E+04   0.309696E+02   0.133648E+00  -0.114443E+02
   650   0.178389E+04   0.311599E+02   0.133726E+00  -0.127791E+02
   651   0.177956E+04   0.313478E+02   0.133804E+00  -0.141285E+02
   652   0.177535E+04   0.315310E+02   0.133881E+00  -0.154921E+02
   653   0.177143E+04   0.317088E+02   0.133958E+00  -0.168683E+02
   654   0.176755E+04   0.318835E+02   0.134034E+00  -0.182565E+02
   655   0.176380E+04   0.320543E+02   0.134110E+00  -0.196575E+02
   656   0.176032E+04   0.322206E+02   0.134185E+00  -0.210699E+02
   657   0.175697E+04   0.323822E+02   0.134261E+00  -0.224922E+02
   658   0.175367E+04   0.325400E+02   0.134335E+00  -0.239254E+02
   659   0.175073E+04   0.326932E+02   0.134410E+00  -0.253679E+02
   660   0.174791E+04   0.328411E+02   0.134484E+00  -0.268192E+02
   661   0.174521E+04   0.329845E+02   0.134558E+00  -0.282778E+02
   662   0.174272E+04   0.331241E+02   0.134632E+00  -0.297454E+02
   663   0.174035E+04   0.332591E+02   0.134705E+00  -0.312204E+02
   664   0.173819E+04   0.333882E+02   0.134779E+00  -0.327008E+02
   665   0.173615E+04   0.335127E+02   0.134852E+00  -0.341873E+02
   666   0.173432E+04   0.336327E+02   0.134926E+00  -0.356787E+02
   667   0.173269E+04   0.337475E+02   0.134999E+00  -0.371749E+02
   668   0.173111E+04   0.338579E+02   0.135073E+00  -0.386754E+02
   669   0.172988E+04   0.339630E+02   0.135147E+00  -0.401787E+02
   670   0.172870E+04   0.340629E+02   0.135220E+00  -0.416835E+02
   671   0.172780E+04   0.341591E+02   0.135294E+00  -0.431913E+02
   672   0.172695E+04   0.342487E+02   0.135368E+00  -0.447007E+02
   673   0.172637E+04   0.343345E+02   0.135443E+00  -0.462097E+02
   674   0.172593E+04   0.344145E+02   0.135518E+00  -0.477190E+02
   675   0.172568E+04   0.344892E+02   0.135593E+00  -0.492280E+02
   676   0.172556E+04   0.345589E+02   0.135668E+00  -0.507346E+02
   677   0.172564E+04   0.346234E+02   0.135744E+00  -0.522396E+02
   678   0.172592E+04   0.346820E+02   0.135820E+00  -0.537424E+02
   679   0.172633E+04   0.347362E+02   0.135897E+00  -0.552416E+02
   680   0.172701E+04   0.347854E+02   0.135975E+00  -0.567374E+02
   681   0.172781E+04   0.348286E+02   0.136053E+00  -0.582275E+02
   682   0.172875E+04   0.348661E+02   0.136131E+00  -0.597136E+02
   683   0.172995E+04   0.348999E+02   0.136211E+00  -0.611951E+02
   684   0.173120E+04   0.349264E+02   0.136291E+00  -0.626698E+02
   685   0.173258E+04   0.349485E+02   0.136372E+00  -0.641378E+02
   686   0.173416E+04   0.349648E+02   0.136453E+00  -0.655904E+02
   687   0.173600E+04   0.349769E+02   0.136536E+00  -0.670387E+02
   688   0.173790E+04   0.349823E+02   0.136619E+00  -0.684808E+02
   689   0.173999E+04   0.349827E+02   0.136704E+00  -0.699091E+02
   690   0.174221E+04   0.349788E+02   0.136789E+00  -0.713314E+02
   691   0.174463E+04   0.349676E+02   0.136876E+00  -0.727403E+02
   692   0.174716E+04   0.349528E+02   0.136963E+00  -0.741358E+02
   693   0.174990E+04   0.349323E+02   0.137052E+00  -0.755256E+02
   694   0.175268E+04   0.349059E+02   0.137141E+00  -0.768949E+02
   695   0.175573E+04   0.348761E+02   0.137232E+00  -0.782512E+02
   696   0.175891E+04   0.348397E+02   0.137324E+00  -0.796096E+02
   697   0.176221E+04   0.347982E+02   0.137418E+00  -0.809403E+02
   698   0.176563E+04   0.347510E+02   0.137512E+00  -0.822584E+02
   699   0.176917E+04   0.346996E+02   0.137608E+00  -0.835566E+02
   700   0.177291E+04   0.346423E+02   0.137705E+00  -0.848424E+02
   701   0.177678E+04   0.345801E+02   0.137803E+00  -0.861160E+02
   702   0.178076E+04   0.345135E+02   0.137903E+00  -0.873625E+02
   703   0.178487E+04   0.344412E+02   0.138004E+00  -0.886117E+02
   704   0.178910E+04   0.343646E+02   0.138107E+00  -0.898267E+02
   705   0.179339E+04   0.342822E+02   0.138211E+00  -0.910223E+02
   706   0.179787E+04   0.341955E+02   0.138316E+00  -0.922060E+02
   707   0.180240E+04   0.341038E+02   0.138423E+00  -0.933706E+02
   708   0.180721E+04   0.340077E+02   0.138531E+00  -0.945011E+02
   709   0.181199E+04   0.339066E+02   0.138641E+00  -0.956276E+02
   710   0.181697E+04   0.338005E+02   0.138752E+00  -0.967276E+02
   711   0.182201E+04   0.336900E+02   0.138865E+00  -0.978013E+02
   712   0.182717E+04   0.335751E+02   0.138979E+00  -0.988637E+02
   713   0.183254E+04   0.334552E+02   0.139095E+00  -0.998926E+02
   714   0.183781E+04   0.333317E+02   0.139212E+00  -0.100903E+03
   715   0.184329E+04   0.332031E+02   0.139331E+00  -0.101894E+03
   716   0.184889E+04   0.330701E+02   0.139451E+00  -0.102860E+03
   717   0.185456E+04   0.329335E+02   0.139573E+00  -0.103793E+03
   718   0.186028E+04   0.327925E+02   0.139696E+00  -0.104715E+03
   719   0.186613E+04   0.326456E+02   0.139821E+00  -0.105596E+03
   720   0.187197E+04   0.324958E+02   0.139947E+00  -0.106466E+03
   721   0.187809E+04   0.323431E+02   0.140075E+00  -0.107296E+03
   722   0.188412E+04   0.321852E+02   0.140204E+00  -0.108101E+03
   723   0.189028E+04   0.320243E+02   0.140335E+00  -0.108888E+03
   724   0.189651E+04   0.318590E+02   0.140467E+00  -0.109650E+03
   725   0.190281E+04   0.316908E+02   0.140601E+00  -0.110379E+03
   726   0.190924E+04   0.315203E+02   0.140736E+00  -0.111075E+03
   727   0.191566E+04   0.313445E+02   0.140873E+00  -0.111754E+03
   728   0.192215E+04   0.311643E+02   0.141011E+00  -0.112400E+03
   729   0.192870E+04   0.309818E+02   0.141150E+00  -0.113022E+03
   730   0.193524E+04   0.307962E+02   0.141291E+00  -0.113611E+03
   731   0.194201E+04   0.306061E+02   0.141433E+00  -0.114168E+03
   732   0.194869E+04   0.304152E+02   0.141576E+00  -0.114693E+03
   733   0.195551E+04   0.302197E+02   0.141721E+00  -0.115201E+03
   734   0.196234E+04   0.300219E+02   0.141868E+00  -0.115661E+03
   735   0.196923E+04   0.298202E+02   0.142015E+00  -0.116113E+03
   736   0.197604E+04   0.296161E+02   0.142164E+00  -0.116517E+03
   737   0.198301E+04   0.294103E+02   0.142314E+00  -0.116905E+03
   738   0.198989E+04   0.292022E+02   0.142466E+00  -0.117246E+03
   739   0.199685E+04   0.289908E+02   0.142619E+00  -0.117562E+03
   740   0.200381E+04   0.287771E+02   0.142773E+00  -0.117855E+03
   741   0.201085E+04   0.285601E+02   0.142928E+00  -0.118115E+03
   742   0.201788E+04   0.283435E+02   0.143085E+00  -0.118337E+03
   743   0.202492E+04   0.281253E+02   0.143242E+00  -0.118535E+03
   744   0.203203E+04   0.279037E+02   0.143401E+00  -0.118694E+03
   745   0.203907E+04   0.276804E+02   0.143561E+00  -0.118837E+03
   746   0.204604E+04   0.274560E+02   0.143723E+00  -0.118925E+03
   747   0.205302E+04   0.272290E+02   0.143885E+00  -0.118998E+03
   748   0.206007E+04   0.270016E+02   0.144049E+00  -0.119039E+03
   749   0.206712E+04   0.267709E+02   0.144214E+00  -0.119056E+03
   750   0.207411E+04   0.265405E+02   0.144380E+00  -0.119035E+03
   751   0.208110E+04   0.263082E+02   0.144547E+00  -0.118983E+03
   752   0.208810E+04   0.260762E+02   0.144715E+00  -0.118892E+03
   753   0.209503E+04   0.258415E+02   0.144884E+00  -0.118777E+03
   754   0.210189E+04   0.256071E+02   0.145054E+00  -0.118624E+03
   755   0.210883E+04   0.253714E+02   0.145226E+00  -0.118447E+03
   756   0.211556E+04   0.251351E+02   0.145398E+00  -0.118239E+03
   757   0.212244E+04   0.248991E+02   0.145571E+00  -0.117993E+03
   758   0.212910E+04   0.246618E+02   0.145745E+00  -0.117715E+03
   759   0.213585E+04   0.244239E+02   0.145920E+00  -0.117414E+03
   760   0.214246E+04   0.241861E+02   0.146096E+00  -0.117081E+03
   761   0.214900E+04   0.239484E+02   0.146273E+00  -0.116718E+03
   762   0.215562E+04   0.237109E+02   0.146451E+00  -0.116323E+03
   763   0.216203E+04   0.234741E+02   0.146630E+00  -0.115897E+03
   764   0.216845E+04   0.232367E+02   0.146809E+00  -0.115447E+03
   765   0.217473E+04   0.229993E+02   0.146990E+00  -0.114958E+03
   766   0.218102E+04   0.227634E+02   0.147171E+00  -0.114446E+03
   767   0.218717E+04   0.225282E+02   0.147352E+00  -0.113902E+03
   768   0.219326E+04   0.222930E+02   0.147535E+00  -0.113320E+03
   769   0.219929E+04   0.220578E+02   0.147718E+00  -0.112721E+03
   770   0.220517E+04   0.218247E+02   0.147902E+00  -0.112091E+03
   771   0.221100E+04   0.215922E+02   0.148086E+00  -0.111430E+03
   772   0.221669E+04   0.213611E+02   0.148271E+00  -0.110729E+03
   773   0.222232E+04   0.211313E+02   0.148457E+00  -0.110012E+03
   774   0.222782E+04   0.209029E+02   0.148643E+00  -0.109271E+03
   775   0.223333E+04   0.206758E+02   0.148829E+00  -0.108498E+03
   776   0.223856E+04   0.204506E+02   0.149016E+00  -0.107701E+03
   777   0.224374E+04   0.202267E+02   0.149203E+00  -0.106873E+03
   778   0.224900E+04   0.200048E+02   0.149391E+00  -0.106012E+03
   779   0.225391E+04   0.197849E+02   0.149579E+00  -0.105135E+03
   780   0.225876E+04   0.195653E+02   0.149767E+00  -0.104226E+03
   781   0.226356E+04   0.193499E+02   0.149955E+00  -0.103300E+03
   782   0.226816E+04   0.191357E+02   0.150144E+00  -0.102357E+03
   783   0.227270E+04   0.189240E+02   0.150332E+00  -0.101375E+03
   784   0.227712E+04   0.187149E+02   0.150521E+00  -0.100368E+03
   785   0.228133E+04   0.185076E+02   0.150709E+00  -0.993433E+02
   786   0.228550E+04   0.183029E+02   0.150898E+00  -0.982718E+02
