#    L    TT             EE             BB             TE          
   396   0.173173E+04   0.209297E+02   0.586904E-01   0.740131E+01
   397   0.172569E+04   0.209234E+02   0.588489E-01   0.556289E+01
   398   0.172016E+04   0.209128E+02   0.590080E-01   0.373160E+01
   399   0.171499E+04   0.208987E+02   0.591680E-01   0.190826E+01
   400   0.171018E+04   0.208812E+02   0.593288E-01   0.937174E-01
   401   0.170581E+04   0.208594E+02   0.594904E-01  -0.171146E+01
   402   0.170188E+04   0.208333E+02   0.596529E-01  -0.350640E+01
   403   0.169831E+04   0.208045E+02   0.598163E-01  -0.529052E+01
   404   0.169510E+04   0.207714E+02   0.599806E-01  -0.706230E+01
   405   0.169233E+04   0.207341E+02   0.601459E-01  -0.882258E+01
   406   0.168985E+04   0.206941E+02   0.603122E-01  -0.105692E+02
   407   0.168781E+04   0.206498E+02   0.604794E-01  -0.123036E+02
   408   0.168613E+04   0.206020E+02   0.606478E-01  -0.140214E+02
   409   0.168488E+04   0.205514E+02   0.608171E-01  -0.157248E+02
   410   0.168392E+04   0.204958E+02   0.609876E-01  -0.174132E+02
   411   0.168340E+04   0.204375E+02   0.611593E-01  -0.190844E+02
   412   0.168316E+04   0.203757E+02   0.613320E-01  -0.207391E+02
   413   0.168329E+04   0.203103E+02   0.615060E-01  -0.223758E+02
   414   0.168370E+04   0.202415E+02   0.616811E-01  -0.239946E+02
   415   0.168455E+04   0.201699E+02   0.618575E-01  -0.255933E+02
   416   0.168568E+04   0.200940E+02   0.620352E-01  -0.271734E+02
   417   0.168710E+04   0.200154E+02   0.622141E-01  -0.287343E+02
   418   0.168888E+04   0.199317E+02   0.623944E-01  -0.302729E+02
   419   0.169103E+04   0.198460E+02   0.625760E-01  -0.317900E+02
   420   0.169345E+04   0.197576E+02   0.627589E-01  -0.332858E+02
   421   0.169624E+04   0.196656E+02   0.629432E-01  -0.347586E+02
   422   0.169931E+04   0.195701E+02   0.631289E-01  -0.362094E+02
   423   0.170260E+04   0.194711E+02   0.633160E-01  -0.376358E+02
   424   0.170617E+04   0.193693E+02   0.635045E-01  -0.390387E+02
   425   0.171009E+04   0.192640E+02   0.636945E-01  -0.404160E+02
   426   0.171431E+04   0.191566E+02   0.638860E-01  -0.417682E+02
   427   0.171874E+04   0.190457E+02   0.640789E-01  -0.430963E+02
   428   0.172345E+04   0.189320E+02   0.642733E-01  -0.443966E+02
   429   0.172837E+04   0.188155E+02   0.644692E-01  -0.456705E+02
   430   0.173366E+04   0.186970E+02   0.646667E-01  -0.469181E+02
   431   0.173915E+04   0.185749E+02   0.648656E-01  -0.481380E+02
   432   0.174479E+04   0.184500E+02   0.650661E-01  -0.493309E+02
   433   0.175078E+04   0.183238E+02   0.652680E-01  -0.504939E+02
   434   0.175691E+04   0.181940E+02   0.654716E-01  -0.516300E+02
   435   0.176326E+04   0.180629E+02   0.656766E-01  -0.527370E+02
   436   0.176989E+04   0.179290E+02   0.658832E-01  -0.538149E+02
   437   0.177674E+04   0.177923E+02   0.660913E-01  -0.548623E+02
   438   0.178372E+04   0.176535E+02   0.663010E-01  -0.558792E+02
   439   0.179100E+04   0.175134E+02   0.665122E-01  -0.568671E+02
   440   0.179842E+04   0.173705E+02   0.667249E-01  -0.578231E+02
   441   0.180605E+04   0.172254E+02   0.669391E-01  -0.587494E+02
   442   0.181375E+04   0.170783E+02   0.671549E-01  -0.596439E+02
   443   0.182173E+04   0.169298E+02   0.673721E-01  -0.605073E+02
   444   0.182987E+04   0.167799E+02   0.675909E-01  -0.613381E+02
   445   0.183814E+04   0.166265E+02   0.678111E-01  -0.621372E+02
   446   0.184649E+04   0.164732E+02   0.680328E-01  -0.629031E+02
   447   0.185505E+04   0.163185E+02   0.682559E-01  -0.636379E+02
   448   0.186368E+04   0.161610E+02   0.684805E-01  -0.643404E+02
   449   0.187254E+04   0.160028E+02   0.687065E-01  -0.650090E+02
   450   0.188154E+04   0.158440E+02   0.689339E-01  -0.656459E+02
   451   0.189061E+04   0.156830E+02   0.691627E-01  -0.662490E+02
   452   0.189975E+04   0.155214E+02   0.693929E-01  -0.668205E+02
   453   0.190912E+04   0.153592E+02   0.696244E-01  -0.673582E+02
   454   0.191849E+04   0.151955E+02   0.698573E-01  -0.678635E+02
   455   0.192793E+04   0.150312E+02   0.700915E-01  -0.683365E+02
   456   0.193760E+04   0.148655E+02   0.703269E-01  -0.687705E+02
   457   0.194719E+04   0.146998E+02   0.705637E-01  -0.691796E+02
   458   0.195693E+04   0.145335E+02   0.708017E-01  -0.695452E+02
   459   0.196675E+04   0.143672E+02   0.710409E-01  -0.698830E+02
   460   0.197665E+04   0.141995E+02   0.712814E-01  -0.701869E+02
   461   0.198655E+04   0.140318E+02   0.715230E-01  -0.704577E+02
   462   0.199653E+04   0.138634E+02   0.717658E-01  -0.706895E+02
   463   0.200651E+04   0.136958E+02   0.720098E-01  -0.709009E+02
   464   0.201650E+04   0.135282E+02   0.722548E-01  -0.710621E+02
   465   0.202649E+04   0.133606E+02   0.725010E-01  -0.712028E+02
   466   0.203656E+04   0.131924E+02   0.727482E-01  -0.713008E+02
   467   0.204671E+04   0.130248E+02   0.729965E-01  -0.713708E+02
   468   0.205679E+04   0.128580E+02   0.732459E-01  -0.714056E+02
   469   0.206688E+04   0.126905E+02   0.734962E-01  -0.714124E+02
   470   0.207705E+04   0.125244E+02   0.737475E-01  -0.713839E+02
   471   0.208700E+04   0.123598E+02   0.739998E-01  -0.713200E+02
   472   0.209711E+04   0.121952E+02   0.742530E-01  -0.712282E+02
   473   0.210715E+04   0.120313E+02   0.745071E-01  -0.711010E+02
   474   0.211720E+04   0.118688E+02   0.747622E-01  -0.709458E+02
   475   0.212725E+04   0.117063E+02   0.750180E-01  -0.707553E+02
   476   0.213717E+04   0.115459E+02   0.752748E-01  -0.705316E+02
   477   0.214701E+04   0.113863E+02   0.755323E-01  -0.702843E+02
   478   0.215687E+04   0.112273E+02   0.757907E-01  -0.699950E+02
   479   0.216665E+04   0.110705E+02   0.760498E-01  -0.696880E+02
   480   0.217638E+04   0.109150E+02   0.763096E-01  -0.693441E+02
   481   0.218603E+04   0.107610E+02   0.765702E-01  -0.689669E+02
   482   0.219569E+04   0.106091E+02   0.768315E-01  -0.685624E+02
   483   0.220514E+04   0.104586E+02   0.770934E-01  -0.681328E+02
   484   0.221444E+04   0.103102E+02   0.773560E-01  -0.676721E+02
   485   0.222383E+04   0.101631E+02   0.776192E-01  -0.671818E+02
   486   0.223308E+04   0.100189E+02   0.778830E-01  -0.666642E+02
   487   0.224219E+04   0.987678E+01   0.781473E-01  -0.661191E+02
   488   0.225116E+04   0.973600E+01   0.784122E-01  -0.655458E+02
   489   0.226006E+04   0.959804E+01   0.786775E-01  -0.649458E+02
   490   0.226889E+04   0.946288E+01   0.789434E-01  -0.643184E+02
   491   0.227744E+04   0.932979E+01   0.792097E-01  -0.636664E+02
   492   0.228600E+04   0.919949E+01   0.794763E-01  -0.629891E+02
   493   0.229441E+04   0.907048E+01   0.797434E-01  -0.622850E+02
   494   0.230269E+04   0.894574E+01   0.800108E-01  -0.615577E+02
   495   0.231075E+04   0.882302E+01   0.802785E-01  -0.608058E+02
   496   0.231868E+04   0.870381E+01   0.805465E-01  -0.600308E+02
   497   0.232647E+04   0.858734E+01   0.808147E-01  -0.592317E+02
   498   0.233411E+04   0.847288E+01   0.810831E-01  -0.584117E+02
   499   0.234170E+04   0.836263E+01   0.813517E-01  -0.575676E+02
   500   0.234907E+04   0.825437E+01   0.816204E-01  -0.567039E+02
   501   0.235616E+04   0.815031E+01   0.818892E-01  -0.558192E+02
   502   0.236326E+04   0.804970E+01   0.821580E-01  -0.549132E+02
   503   0.237007E+04   0.795180E+01   0.824268E-01  -0.539883E+02
   504   0.237667E+04   0.785734E+01   0.826956E-01  -0.530430E+02
   505   0.238328E+04   0.776707E+01   0.829643E-01  -0.520809E+02
   506   0.238953E+04   0.768038E+01   0.832329E-01  -0.510997E+02
   507   0.239573E+04   0.759697E+01   0.835013E-01  -0.501017E+02
   508   0.240163E+04   0.751788E+01   0.837695E-01  -0.490860E+02
   509   0.240741E+04   0.744213E+01   0.840374E-01  -0.480557E+02
   510   0.241289E+04   0.737039E+01   0.843051E-01  -0.470099E+02
   511   0.241832E+04   0.730237E+01   0.845724E-01  -0.459485E+02
   512   0.242346E+04   0.723849E+01   0.848393E-01  -0.448731E+02
   513   0.242847E+04   0.717853E+01   0.851057E-01  -0.437851E+02
   514   0.243327E+04   0.712278E+01   0.853717E-01  -0.426845E+02
   515   0.243787E+04   0.707117E+01   0.856371E-01  -0.415711E+02
   516   0.244225E+04   0.702376E+01   0.859020E-01  -0.404465E+02
   517   0.244635E+04   0.698070E+01   0.861662E-01  -0.393113E+02
   518   0.245032E+04   0.694184E+01   0.864297E-01  -0.381662E+02
   519   0.245416E+04   0.690739E+01   0.866926E-01  -0.370105E+02
   520   0.245772E+04   0.687727E+01   0.869546E-01  -0.358471E+02
   521   0.246099E+04   0.685155E+01   0.872159E-01  -0.346759E+02
   522   0.246406E+04   0.683046E+01   0.874763E-01  -0.334969E+02
   523   0.246700E+04   0.681384E+01   0.877358E-01  -0.323116E+02
   524   0.246973E+04   0.680168E+01   0.879944E-01  -0.311205E+02
   525   0.247211E+04   0.679413E+01   0.882519E-01  -0.299230E+02
   526   0.247436E+04   0.679118E+01   0.885085E-01  -0.287211E+02
   527   0.247655E+04   0.679284E+01   0.887639E-01  -0.275157E+02
   528   0.247839E+04   0.679909E+01   0.890183E-01  -0.263080E+02
   529   0.248002E+04   0.681023E+01   0.892715E-01  -0.250967E+02
   530   0.248137E+04   0.682603E+01   0.895235E-01  -0.238853E+02
   531   0.248274E+04   0.684642E+01   0.897743E-01  -0.226708E+02
   532   0.248369E+04   0.687169E+01   0.900238E-01  -0.214570E+02
   533   0.248443E+04   0.690168E+01   0.902720E-01  -0.202436E+02
   534   0.248496E+04   0.693647E+01   0.905188E-01  -0.190314E+02
   535   0.248529E+04   0.697612E+01   0.907643E-01  -0.178212E+02
   536   0.248542E+04   0.702049E+01   0.910084E-01  -0.166128E+02
   537   0.248541E+04   0.706965E+01   0.912511E-01  -0.154076E+02
   538   0.248505E+04   0.712374E+01   0.914923E-01  -0.142064E+02
   539   0.248456E+04   0.718246E+01   0.917319E-01  -0.130099E+02
   540   0.248386E+04   0.724625E+01   0.919701E-01  -0.118187E+02
   541   0.248289E+04   0.731467E+01   0.922067E-01  -0.106327E+02
   542   0.248178E+04   0.738794E+01   0.924417E-01  -0.945414E+01
   543   0.248039E+04   0.746612E+01   0.926751E-01  -0.828253E+01
   544   0.247886E+04   0.754907E+01   0.929069E-01  -0.711874E+01
   545   0.247706E+04   0.763678E+01   0.931371E-01  -0.596331E+01
   546   0.247512E+04   0.772903E+01   0.933655E-01  -0.481723E+01
   547   0.247290E+04   0.782604E+01   0.935923E-01  -0.368072E+01
   548   0.247055E+04   0.792780E+01   0.938174E-01  -0.255476E+01
   549   0.246799E+04   0.803433E+01   0.940407E-01  -0.143999E+01
   550   0.246521E+04   0.814560E+01   0.942623E-01  -0.336921E+00
   551   0.246231E+04   0.826163E+01   0.944821E-01   0.753891E+00
   552   0.245911E+04   0.838241E+01   0.947001E-01   0.183141E+01
   553   0.245579E+04   0.850647E+01   0.949163E-01   0.289545E+01
   554   0.245225E+04   0.863676E+01   0.951307E-01   0.394524E+01
   555   0.244850E+04   0.877108E+01   0.953432E-01   0.498001E+01
   556   0.244453E+04   0.891015E+01   0.955539E-01   0.599964E+01
   557   0.244043E+04   0.905325E+01   0.957628E-01   0.700240E+01
   558   0.243612E+04   0.920186E+01   0.959697E-01   0.798892E+01
   559   0.243160E+04   0.935376E+01   0.961748E-01   0.895850E+01
   560   0.242701E+04   0.950969E+01   0.963780E-01   0.990969E+01
   561   0.242206E+04   0.967040E+01   0.965792E-01   0.108426E+02
   562   0.241712E+04   0.983588E+01   0.967785E-01   0.117564E+02
   563   0.241196E+04   0.100047E+02   0.969759E-01   0.126527E+02
   564   0.240667E+04   0.101790E+02   0.971714E-01   0.135263E+02
   565   0.240116E+04   0.103559E+02   0.973648E-01   0.143810E+02
   566   0.239551E+04   0.105376E+02   0.975563E-01   0.152139E+02
   567   0.238972E+04   0.107225E+02   0.977459E-01   0.160257E+02
   568   0.238379E+04   0.109123E+02   0.979334E-01   0.168150E+02
   569   0.237764E+04   0.111062E+02   0.981189E-01   0.175841E+02
   570   0.237143E+04   0.113034E+02   0.983024E-01   0.183278E+02
   571   0.236500E+04   0.115047E+02   0.984839E-01   0.190484E+02
   572   0.235843E+04   0.117093E+02   0.986633E-01   0.197459E+02
   573   0.235179E+04   0.119173E+02   0.988407E-01   0.204181E+02
   574   0.234501E+04   0.121293E+02   0.990161E-01   0.210666E+02
   575   0.233809E+04   0.123440E+02   0.991894E-01   0.216891E+02
   576   0.233110E+04   0.125627E+02   0.993606E-01   0.222873E+02
   577   0.232390E+04   0.127849E+02   0.995298E-01   0.228595E+02
   578   0.231662E+04   0.130096E+02   0.996968E-01   0.234053E+02
   579   0.230928E+04   0.132385E+02   0.998618E-01   0.239252E+02
   580   0.230187E+04   0.134701E+02   0.100025E+00   0.244172E+02
   581   0.229417E+04   0.137043E+02   0.100185E+00   0.248835E+02
   582   0.228647E+04   0.139418E+02   0.100344E+00   0.253219E+02
   583   0.227871E+04   0.141821E+02   0.100501E+00   0.257317E+02
   584   0.227088E+04   0.144250E+02   0.100655E+00   0.261145E+02
   585   0.226298E+04   0.146706E+02   0.100807E+00   0.264687E+02
   586   0.225493E+04   0.149182E+02   0.100958E+00   0.267944E+02
   587   0.224690E+04   0.151692E+02   0.101106E+00   0.270917E+02
   588   0.223872E+04   0.154221E+02   0.101252E+00   0.273591E+02
   589   0.223047E+04   0.156778E+02   0.101395E+00   0.275980E+02
   590   0.222215E+04   0.159347E+02   0.101537E+00   0.278079E+02
   591   0.221383E+04   0.161951E+02   0.101677E+00   0.279880E+02
   592   0.220545E+04   0.164560E+02   0.101814E+00   0.281375E+02
   593   0.219700E+04   0.167203E+02   0.101950E+00   0.282588E+02
   594   0.218840E+04   0.169860E+02   0.102083E+00   0.283489E+02
   595   0.217981E+04   0.172522E+02   0.102214E+00   0.284101E+02
   596   0.217129E+04   0.175219E+02   0.102343E+00   0.284401E+02
   597   0.216271E+04   0.177906E+02   0.102470E+00   0.284404E+02
   598   0.215427E+04   0.180622E+02   0.102595E+00   0.284104E+02
   599   0.214569E+04   0.183351E+02   0.102718E+00   0.283509E+02
   600   0.213704E+04   0.186093E+02   0.102839E+00   0.282603E+02
   601   0.212839E+04   0.188849E+02   0.102958E+00   0.281394E+02
   602   0.211975E+04   0.191603E+02   0.103075E+00   0.279874E+02
   603   0.211103E+04   0.194379E+02   0.103190E+00   0.278067E+02
   604   0.210246E+04   0.197153E+02   0.103303E+00   0.275950E+02
   605   0.209382E+04   0.199933E+02   0.103414E+00   0.273530E+02
   606   0.208525E+04   0.202721E+02   0.103523E+00   0.270806E+02
   607   0.207646E+04   0.205514E+02   0.103630E+00   0.267780E+02
   608   0.206789E+04   0.208315E+02   0.103736E+00   0.264450E+02
   609   0.205939E+04   0.211107E+02   0.103839E+00   0.260818E+02
   610   0.205082E+04   0.213899E+02   0.103941E+00   0.256882E+02
   611   0.204232E+04   0.216698E+02   0.104041E+00   0.252649E+02
   612   0.203389E+04   0.219504E+02   0.104139E+00   0.248129E+02
   613   0.202538E+04   0.222280E+02   0.104235E+00   0.243297E+02
   614   0.201702E+04   0.225071E+02   0.104330E+00   0.238168E+02
   615   0.200865E+04   0.227847E+02   0.104423E+00   0.232750E+02
   616   0.200035E+04   0.230631E+02   0.104515E+00   0.227043E+02
   617   0.199219E+04   0.233407E+02   0.104605E+00   0.221047E+02
   618   0.198403E+04   0.236177E+02   0.104693E+00   0.214753E+02
   619   0.197586E+04   0.238947E+02   0.104780E+00   0.208192E+02
   620   0.196790E+04   0.241688E+02   0.104866E+00   0.201340E+02
   621   0.195987E+04   0.244430E+02   0.104949E+00   0.194206E+02
   622   0.195197E+04   0.247158E+02   0.105032E+00   0.186788E+02
   623   0.194421E+04   0.249864E+02   0.105113E+00   0.179109E+02
   624   0.193643E+04   0.252557E+02   0.105193E+00   0.171154E+02
   625   0.192873E+04   0.255237E+02   0.105272E+00   0.162922E+02
   626   0.192115E+04   0.257903E+02   0.105349E+00   0.154428E+02
   627   0.191372E+04   0.260548E+02   0.105425E+00   0.145672E+02
   628   0.190635E+04   0.263173E+02   0.105500E+00   0.136652E+02
   629   0.189911E+04   0.265777E+02   0.105574E+00   0.127378E+02
   630   0.189186E+04   0.268360E+02   0.105647E+00   0.117840E+02
   631   0.188474E+04   0.270924E+02   0.105718E+00   0.108068E+02
   632   0.187783E+04   0.273460E+02   0.105789E+00   0.980388E+01
   633   0.187090E+04   0.275984E+02   0.105859E+00   0.877752E+01
   634   0.186418E+04   0.278465E+02   0.105928E+00   0.772764E+01
   635   0.185760E+04   0.280934E+02   0.105995E+00   0.665456E+01
   636   0.185099E+04   0.283384E+02   0.106062E+00   0.555892E+01
   637   0.184460E+04   0.285784E+02   0.106129E+00   0.444007E+01
   638   0.183833E+04   0.288173E+02   0.106194E+00   0.330013E+01
   639   0.183220E+04   0.290520E+02   0.106258E+00   0.213807E+01
   640   0.182619E+04   0.292848E+02   0.106322E+00   0.955457E+00
   641   0.182032E+04   0.295143E+02   0.106386E+00  -0.247804E+00
   642   0.181450E+04   0.297396E+02   0.106448E+00  -0.147099E+01
   643   0.180889E+04   0.299631E+02   0.106510E+00  -0.271366E+01
   644   0.180348E+04   0.301810E+02   0.106571E+00  -0.397520E+01
   645   0.179812E+04   0.303963E+02   0.106632E+00  -0.525538E+01
   646   0.179289E+04   0.306084E+02   0.106692E+00  -0.655358E+01
   647   0.178795E+04   0.308164E+02   0.106752E+00  -0.786970E+01
   648   0.178298E+04   0.310211E+02   0.106811E+00  -0.920189E+01
   649   0.177829E+04   0.312210E+02   0.106870E+00  -0.105509E+02
   650   0.177372E+04   0.314170E+02   0.106929E+00  -0.119154E+02
   651   0.176929E+04   0.316105E+02   0.106987E+00  -0.132954E+02
   652   0.176499E+04   0.317992E+02   0.107045E+00  -0.146902E+02
   653   0.176096E+04   0.319825E+02   0.107102E+00  -0.160983E+02
   654   0.175698E+04   0.321626E+02   0.107160E+00  -0.175192E+02
   655   0.175314E+04   0.323388E+02   0.107217E+00  -0.189536E+02
   656   0.174957E+04   0.325102E+02   0.107274E+00  -0.204000E+02
   657   0.174614E+04   0.326770E+02   0.107330E+00  -0.218571E+02
   658   0.174276E+04   0.328399E+02   0.107387E+00  -0.233257E+02
   659   0.173973E+04   0.329981E+02   0.107443E+00  -0.248043E+02
   660   0.173683E+04   0.331509E+02   0.107500E+00  -0.262922E+02
   661   0.173406E+04   0.332990E+02   0.107556E+00  -0.277881E+02
   662   0.173149E+04   0.334433E+02   0.107612E+00  -0.292935E+02
   663   0.172906E+04   0.335829E+02   0.107669E+00  -0.308069E+02
   664   0.172683E+04   0.337164E+02   0.107725E+00  -0.323263E+02
   665   0.172473E+04   0.338453E+02   0.107782E+00  -0.338524E+02
   666   0.172283E+04   0.339696E+02   0.107839E+00  -0.353838E+02
   667   0.172114E+04   0.340886E+02   0.107896E+00  -0.369206E+02
   668   0.171951E+04   0.342030E+02   0.107953E+00  -0.384621E+02
   669   0.171822E+04   0.343120E+02   0.108010E+00  -0.400069E+02
   670   0.171700E+04   0.344157E+02   0.108067E+00  -0.415537E+02
   671   0.171605E+04   0.345156E+02   0.108125E+00  -0.431038E+02
   672   0.171516E+04   0.346087E+02   0.108184E+00  -0.446561E+02
   673   0.171455E+04   0.346980E+02   0.108242E+00  -0.462082E+02
   674   0.171407E+04   0.347812E+02   0.108301E+00  -0.477611E+02
   675   0.171380E+04   0.348591E+02   0.108361E+00  -0.493140E+02
   676   0.171365E+04   0.349318E+02   0.108421E+00  -0.508648E+02
   677   0.171371E+04   0.349992E+02   0.108481E+00  -0.524144E+02
   678   0.171398E+04   0.350606E+02   0.108542E+00  -0.539621E+02
   679   0.171437E+04   0.351174E+02   0.108603E+00  -0.555064E+02
   680   0.171504E+04   0.351690E+02   0.108666E+00  -0.570475E+02
   681   0.171585E+04   0.352146E+02   0.108728E+00  -0.585833E+02
   682   0.171678E+04   0.352542E+02   0.108792E+00  -0.601152E+02
   683   0.171799E+04   0.352900E+02   0.108856E+00  -0.616426E+02
   684   0.171926E+04   0.353184E+02   0.108921E+00  -0.631635E+02
   685   0.172065E+04   0.353423E+02   0.108987E+00  -0.646778E+02
   686   0.172225E+04   0.353602E+02   0.109054E+00  -0.661767E+02
   687   0.172413E+04   0.353736E+02   0.109121E+00  -0.676716E+02
   688   0.172606E+04   0.353803E+02   0.109189E+00  -0.691602E+02
   689   0.172820E+04   0.353818E+02   0.109259E+00  -0.706352E+02
   690   0.173046E+04   0.353788E+02   0.109329E+00  -0.721041E+02
   691   0.173293E+04   0.353683E+02   0.109400E+00  -0.735596E+02
   692   0.173553E+04   0.353542E+02   0.109472E+00  -0.750018E+02
   693   0.173834E+04   0.353341E+02   0.109545E+00  -0.764381E+02
   694   0.174119E+04   0.353080E+02   0.109620E+00  -0.778539E+02
   695   0.174433E+04   0.352783E+02   0.109695E+00  -0.792567E+02
   696   0.174759E+04   0.352418E+02   0.109772E+00  -0.806613E+02
   697   0.175099E+04   0.352002E+02   0.109849E+00  -0.820382E+02
   698   0.175451E+04   0.351526E+02   0.109928E+00  -0.834024E+02
   699   0.175817E+04   0.351005E+02   0.110008E+00  -0.847464E+02
   700   0.176202E+04   0.350425E+02   0.110089E+00  -0.860779E+02
   701   0.176601E+04   0.349794E+02   0.110172E+00  -0.873968E+02
   702   0.177013E+04   0.349117E+02   0.110255E+00  -0.886884E+02
   703   0.177438E+04   0.348381E+02   0.110340E+00  -0.899825E+02
   704   0.177876E+04   0.347601E+02   0.110426E+00  -0.912421E+02
   705   0.178320E+04   0.346761E+02   0.110514E+00  -0.924819E+02
   706   0.178784E+04   0.345876E+02   0.110602E+00  -0.937096E+02
   707   0.179254E+04   0.344940E+02   0.110692E+00  -0.949177E+02
   708   0.179752E+04   0.343958E+02   0.110784E+00  -0.960915E+02
   709   0.180248E+04   0.342924E+02   0.110877E+00  -0.972607E+02
   710   0.180765E+04   0.341838E+02   0.110971E+00  -0.984031E+02
   711   0.181288E+04   0.340706E+02   0.111066E+00  -0.995188E+02
   712   0.181825E+04   0.339530E+02   0.111163E+00  -0.100623E+03
   713   0.182382E+04   0.338301E+02   0.111261E+00  -0.101693E+03
   714   0.182930E+04   0.337034E+02   0.111360E+00  -0.102743E+03
   715   0.183500E+04   0.335714E+02   0.111461E+00  -0.103775E+03
   716   0.184083E+04   0.334349E+02   0.111563E+00  -0.104780E+03
   717   0.184672E+04   0.332946E+02   0.111666E+00  -0.105752E+03
   718   0.185267E+04   0.331498E+02   0.111771E+00  -0.106712E+03
   719   0.185876E+04   0.329989E+02   0.111877E+00  -0.107631E+03
   720   0.186484E+04   0.328449E+02   0.111985E+00  -0.108538E+03
   721   0.187121E+04   0.326878E+02   0.112094E+00  -0.109405E+03
   722   0.187749E+04   0.325254E+02   0.112204E+00  -0.110246E+03
   723   0.188392E+04   0.323598E+02   0.112315E+00  -0.111068E+03
   724   0.189041E+04   0.321897E+02   0.112428E+00  -0.111864E+03
   725   0.189696E+04   0.320164E+02   0.112542E+00  -0.112626E+03
   726   0.190366E+04   0.318407E+02   0.112657E+00  -0.113356E+03
   727   0.191035E+04   0.316597E+02   0.112774E+00  -0.114067E+03
   728   0.191711E+04   0.314740E+02   0.112892E+00  -0.114745E+03
   729   0.192394E+04   0.312858E+02   0.113011E+00  -0.115397E+03
   730   0.193077E+04   0.310945E+02   0.113131E+00  -0.116017E+03
   731   0.193781E+04   0.308984E+02   0.113253E+00  -0.116603E+03
   732   0.194478E+04   0.307014E+02   0.113376E+00  -0.117156E+03
   733   0.195189E+04   0.304997E+02   0.113500E+00  -0.117691E+03
   734   0.195900E+04   0.302955E+02   0.113625E+00  -0.118179E+03
   735   0.196618E+04   0.300872E+02   0.113752E+00  -0.118656E+03
   736   0.197329E+04   0.298765E+02   0.113879E+00  -0.119085E+03
   737   0.198054E+04   0.296639E+02   0.114008E+00  -0.119497E+03
   738   0.198772E+04   0.294488E+02   0.114138E+00  -0.119861E+03
   739   0.199498E+04   0.292304E+02   0.114269E+00  -0.120200E+03
   740   0.200224E+04   0.290095E+02   0.114402E+00  -0.120513E+03
   741   0.200957E+04   0.287851E+02   0.114535E+00  -0.120795E+03
   742   0.201690E+04   0.285612E+02   0.114669E+00  -0.121036E+03
   743   0.202424E+04   0.283353E+02   0.114805E+00  -0.121252E+03
   744   0.203166E+04   0.281061E+02   0.114942E+00  -0.121428E+03
   745   0.203900E+04   0.278749E+02   0.115079E+00  -0.121587E+03
   746   0.204627E+04   0.276426E+02   0.115218E+00  -0.121691E+03
   747   0.205355E+04   0.274076E+02   0.115358E+00  -0.121778E+03
   748   0.206091E+04   0.271721E+02   0.115498E+00  -0.121832E+03
   749   0.206827E+04   0.269332E+02   0.115640E+00  -0.121862E+03
   750   0.207556E+04   0.266944E+02   0.115783E+00  -0.121852E+03
   751   0.208286E+04   0.264537E+02   0.115926E+00  -0.121809E+03
   752   0.209016E+04   0.262132E+02   0.116071E+00  -0.121728E+03
   753   0.209740E+04   0.259698E+02   0.116216E+00  -0.121621E+03
   754   0.210457E+04   0.257267E+02   0.116362E+00  -0.121475E+03
   755   0.211182E+04   0.254822E+02   0.116510E+00  -0.121303E+03
   756   0.211886E+04   0.252371E+02   0.116658E+00  -0.121100E+03
   757   0.212605E+04   0.249922E+02   0.116807E+00  -0.120857E+03
   758   0.213302E+04   0.247459E+02   0.116956E+00  -0.120582E+03
   759   0.214008E+04   0.244989E+02   0.117107E+00  -0.120282E+03
   760   0.214700E+04   0.242520E+02   0.117258E+00  -0.119949E+03
   761   0.215385E+04   0.240051E+02   0.117410E+00  -0.119585E+03
   762   0.216079E+04   0.237583E+02   0.117563E+00  -0.119188E+03
   763   0.216751E+04   0.235123E+02   0.117716E+00  -0.118758E+03
   764   0.217424E+04   0.232655E+02   0.117870E+00  -0.118304E+03
   765   0.218083E+04   0.230187E+02   0.118025E+00  -0.117810E+03
   766   0.218743E+04   0.227734E+02   0.118181E+00  -0.117291E+03
   767   0.219390E+04   0.225287E+02   0.118336E+00  -0.116739E+03
   768   0.220030E+04   0.222840E+02   0.118493E+00  -0.116148E+03
   769   0.220664E+04   0.220393E+02   0.118650E+00  -0.115539E+03
   770   0.221284E+04   0.217966E+02   0.118808E+00  -0.114897E+03
   771   0.221898E+04   0.215546E+02   0.118966E+00  -0.114223E+03
   772   0.222498E+04   0.213139E+02   0.119124E+00  -0.113509E+03
   773   0.223093E+04   0.210746E+02   0.119283E+00  -0.112777E+03
   774   0.223673E+04   0.208366E+02   0.119442E+00  -0.112020E+03
   775   0.224255E+04   0.205998E+02   0.119602E+00  -0.111230E+03
   776   0.224809E+04   0.203651E+02   0.119762E+00  -0.110415E+03
   777   0.225357E+04   0.201317E+02   0.119922E+00  -0.109567E+03
   778   0.225914E+04   0.199002E+02   0.120082E+00  -0.108686E+03
   779   0.226436E+04   0.196707E+02   0.120243E+00  -0.107787E+03
   780   0.226951E+04   0.194417E+02   0.120403E+00  -0.106855E+03
   781   0.227461E+04   0.192168E+02   0.120564E+00  -0.105905E+03
   782   0.227951E+04   0.189930E+02   0.120725E+00  -0.104937E+03
   783   0.228435E+04   0.187720E+02   0.120886E+00  -0.103928E+03
   784   0.228906E+04   0.185535E+02   0.121047E+00  -0.102893E+03
   785   0.229356E+04   0.183368E+02   0.121208E+00  -0.101841E+03
   786   0.229801E+04   0.181228E+02   0.121368E+00  -0.100740E+03
