#    L    TT             EE             BB             TE          
   787   0.230565E+04   0.178628E+02   0.112972E+00  -0.100286E+03
   788   0.230986E+04   0.176514E+02   0.113123E+00  -0.991475E+02
   789   0.231394E+04   0.174417E+02   0.113274E+00  -0.979899E+02
   790   0.231797E+04   0.172376E+02   0.113424E+00  -0.967984E+02
   791   0.232180E+04   0.170352E+02   0.113574E+00  -0.955805E+02
   792   0.232551E+04   0.168368E+02   0.113724E+00  -0.943509E+02
   793   0.232901E+04   0.166423E+02   0.113873E+00  -0.930873E+02
   794   0.233231E+04   0.164510E+02   0.114022E+00  -0.918119E+02
   795   0.233549E+04   0.162621E+02   0.114170E+00  -0.905097E+02
   796   0.233869E+04   0.160779E+02   0.114318E+00  -0.891956E+02
   797   0.234155E+04   0.158961E+02   0.114466E+00  -0.878546E+02
   798   0.234428E+04   0.157188E+02   0.114612E+00  -0.865015E+02
   799   0.234689E+04   0.155454E+02   0.114759E+00  -0.851288E+02
   800   0.234937E+04   0.153751E+02   0.114904E+00  -0.837364E+02
   801   0.235166E+04   0.152094E+02   0.115049E+00  -0.823316E+02
   802   0.235368E+04   0.150474E+02   0.115193E+00  -0.808922E+02
   803   0.235572E+04   0.148885E+02   0.115337E+00  -0.794551E+02
   804   0.235750E+04   0.147348E+02   0.115479E+00  -0.779906E+02
   805   0.235922E+04   0.145850E+02   0.115621E+00  -0.765134E+02
   806   0.236068E+04   0.144388E+02   0.115762E+00  -0.750235E+02
   807   0.236194E+04   0.142979E+02   0.115902E+00  -0.735209E+02
   808   0.236300E+04   0.141615E+02   0.116041E+00  -0.719979E+02
   809   0.236402E+04   0.140295E+02   0.116179E+00  -0.704694E+02
   810   0.236477E+04   0.139020E+02   0.116317E+00  -0.689204E+02
   811   0.236532E+04   0.137789E+02   0.116453E+00  -0.673590E+02
   812   0.236575E+04   0.136618E+02   0.116588E+00  -0.657896E+02
   813   0.236599E+04   0.135476E+02   0.116722E+00  -0.642114E+02
   814   0.236618E+04   0.134393E+02   0.116855E+00  -0.626220E+02
   815   0.236610E+04   0.133355E+02   0.116987E+00  -0.610236E+02
   816   0.236575E+04   0.132367E+02   0.117117E+00  -0.594161E+02
   817   0.236528E+04   0.131424E+02   0.117247E+00  -0.578001E+02
   818   0.236477E+04   0.130539E+02   0.117375E+00  -0.561764E+02
   819   0.236398E+04   0.129698E+02   0.117502E+00  -0.545455E+02
   820   0.236307E+04   0.128908E+02   0.117628E+00  -0.529073E+02
   821   0.236190E+04   0.128162E+02   0.117752E+00  -0.512647E+02
   822   0.236060E+04   0.127481E+02   0.117875E+00  -0.496162E+02
   823   0.235910E+04   0.126844E+02   0.117997E+00  -0.479624E+02
   824   0.235734E+04   0.126266E+02   0.118117E+00  -0.463040E+02
   825   0.235553E+04   0.125730E+02   0.118236E+00  -0.446429E+02
   826   0.235345E+04   0.125260E+02   0.118354E+00  -0.429786E+02
   827   0.235117E+04   0.124833E+02   0.118470E+00  -0.413129E+02
   828   0.234885E+04   0.124465E+02   0.118585E+00  -0.396452E+02
   829   0.234625E+04   0.124154E+02   0.118698E+00  -0.379768E+02
   830   0.234354E+04   0.123893E+02   0.118810E+00  -0.363097E+02
   831   0.234062E+04   0.123683E+02   0.118920E+00  -0.346425E+02
   832   0.233751E+04   0.123523E+02   0.119029E+00  -0.329765E+02
   833   0.233428E+04   0.123421E+02   0.119136E+00  -0.313124E+02
   834   0.233077E+04   0.123369E+02   0.119242E+00  -0.296500E+02
   835   0.232722E+04   0.123382E+02   0.119346E+00  -0.279907E+02
   836   0.232332E+04   0.123438E+02   0.119448E+00  -0.263345E+02
   837   0.231937E+04   0.123552E+02   0.119549E+00  -0.246826E+02
   838   0.231523E+04   0.123723E+02   0.119648E+00  -0.230350E+02
   839   0.231081E+04   0.123943E+02   0.119746E+00  -0.213916E+02
   840   0.230634E+04   0.124229E+02   0.119842E+00  -0.197545E+02
   841   0.230168E+04   0.124557E+02   0.119936E+00  -0.181250E+02
   842   0.229681E+04   0.124936E+02   0.120028E+00  -0.165002E+02
   843   0.229182E+04   0.125371E+02   0.120119E+00  -0.148858E+02
   844   0.228656E+04   0.125864E+02   0.120208E+00  -0.132779E+02
   845   0.228125E+04   0.126400E+02   0.120295E+00  -0.116796E+02
   846   0.227582E+04   0.127007E+02   0.120380E+00  -0.100911E+02
   847   0.227026E+04   0.127650E+02   0.120464E+00  -0.851210E+01
   848   0.226450E+04   0.128350E+02   0.120546E+00  -0.694438E+01
   849   0.225846E+04   0.129100E+02   0.120626E+00  -0.538722E+01
   850   0.225245E+04   0.129907E+02   0.120704E+00  -0.384162E+01
   851   0.224617E+04   0.130764E+02   0.120780E+00  -0.230808E+01
   852   0.223976E+04   0.131678E+02   0.120854E+00  -0.786902E+00
   853   0.223323E+04   0.132635E+02   0.120927E+00   0.721240E+00
   854   0.222649E+04   0.133650E+02   0.120997E+00   0.221501E+01
   855   0.221956E+04   0.134714E+02   0.121066E+00   0.369546E+01
   856   0.221264E+04   0.135814E+02   0.121133E+00   0.516081E+01
   857   0.220546E+04   0.136972E+02   0.121197E+00   0.661038E+01
   858   0.219814E+04   0.138195E+02   0.121260E+00   0.804425E+01
   859   0.219070E+04   0.139438E+02   0.121321E+00   0.946325E+01
   860   0.218320E+04   0.140740E+02   0.121380E+00   0.108645E+02
   861   0.217551E+04   0.142091E+02   0.121437E+00   0.122480E+02
   862   0.216768E+04   0.143487E+02   0.121492E+00   0.136146E+02
   863   0.215973E+04   0.144932E+02   0.121544E+00   0.149622E+02
   864   0.215165E+04   0.146414E+02   0.121595E+00   0.162916E+02
   865   0.214329E+04   0.147947E+02   0.121644E+00   0.176006E+02
   866   0.213517E+04   0.149523E+02   0.121691E+00   0.188901E+02
   867   0.212670E+04   0.151151E+02   0.121736E+00   0.201593E+02
   868   0.211818E+04   0.152815E+02   0.121779E+00   0.214084E+02
   869   0.210953E+04   0.154523E+02   0.121819E+00   0.226366E+02
   870   0.210074E+04   0.156267E+02   0.121858E+00   0.238433E+02
   871   0.209190E+04   0.158056E+02   0.121895E+00   0.250279E+02
   872   0.208293E+04   0.159888E+02   0.121930E+00   0.261910E+02
   873   0.207382E+04   0.161758E+02   0.121962E+00   0.273314E+02
   874   0.206466E+04   0.163672E+02   0.121993E+00   0.284483E+02
   875   0.205537E+04   0.165609E+02   0.122022E+00   0.295433E+02
   876   0.204594E+04   0.167598E+02   0.122048E+00   0.306150E+02
   877   0.203660E+04   0.169617E+02   0.122073E+00   0.316619E+02
   878   0.202698E+04   0.171666E+02   0.122096E+00   0.326849E+02
   879   0.201737E+04   0.173760E+02   0.122116E+00   0.336839E+02
   880   0.200771E+04   0.175885E+02   0.122135E+00   0.346584E+02
   881   0.199790E+04   0.178033E+02   0.122152E+00   0.356069E+02
   882   0.198804E+04   0.180220E+02   0.122167E+00   0.365302E+02
   883   0.197819E+04   0.182444E+02   0.122180E+00   0.374269E+02
   884   0.196812E+04   0.184685E+02   0.122191E+00   0.382993E+02
   885   0.195799E+04   0.186965E+02   0.122200E+00   0.391444E+02
   886   0.194787E+04   0.189276E+02   0.122207E+00   0.399630E+02
   887   0.193762E+04   0.191604E+02   0.122212E+00   0.407552E+02
   888   0.192744E+04   0.193971E+02   0.122216E+00   0.415203E+02
   889   0.191698E+04   0.196348E+02   0.122217E+00   0.422584E+02
   890   0.190659E+04   0.198764E+02   0.122217E+00   0.429680E+02
   891   0.189622E+04   0.201198E+02   0.122215E+00   0.436513E+02
   892   0.188578E+04   0.203649E+02   0.122211E+00   0.443078E+02
   893   0.187519E+04   0.206134E+02   0.122206E+00   0.449359E+02
   894   0.186468E+04   0.208628E+02   0.122198E+00   0.455357E+02
   895   0.185403E+04   0.211141E+02   0.122189E+00   0.461095E+02
   896   0.184338E+04   0.213680E+02   0.122179E+00   0.466543E+02
   897   0.183266E+04   0.216238E+02   0.122166E+00   0.471716E+02
   898   0.182202E+04   0.218806E+02   0.122152E+00   0.476608E+02
   899   0.181130E+04   0.221394E+02   0.122137E+00   0.481212E+02
   900   0.180051E+04   0.223994E+02   0.122120E+00   0.485542E+02
   901   0.178979E+04   0.226606E+02   0.122101E+00   0.489584E+02
   902   0.177900E+04   0.229229E+02   0.122081E+00   0.493346E+02
   903   0.176806E+04   0.231866E+02   0.122059E+00   0.496820E+02
   904   0.175734E+04   0.234507E+02   0.122035E+00   0.500006E+02
   905   0.174647E+04   0.237168E+02   0.122011E+00   0.502904E+02
   906   0.173559E+04   0.239828E+02   0.121984E+00   0.505515E+02
   907   0.172479E+04   0.242493E+02   0.121957E+00   0.507838E+02
   908   0.171406E+04   0.245164E+02   0.121928E+00   0.509880E+02
   909   0.170325E+04   0.247842E+02   0.121897E+00   0.511627E+02
   910   0.169236E+04   0.250533E+02   0.121865E+00   0.513101E+02
   911   0.168154E+04   0.253208E+02   0.121832E+00   0.514280E+02
   912   0.167072E+04   0.255897E+02   0.121798E+00   0.515178E+02
   913   0.165966E+04   0.258579E+02   0.121762E+00   0.515788E+02
   914   0.164897E+04   0.261260E+02   0.121725E+00   0.516124E+02
   915   0.163813E+04   0.263941E+02   0.121687E+00   0.516179E+02
   916   0.162743E+04   0.266615E+02   0.121648E+00   0.515945E+02
   917   0.161664E+04   0.269296E+02   0.121607E+00   0.515445E+02
   918   0.160599E+04   0.271964E+02   0.121565E+00   0.514655E+02
   919   0.159534E+04   0.274624E+02   0.121523E+00   0.513591E+02
   920   0.158468E+04   0.277278E+02   0.121479E+00   0.512245E+02
   921   0.157415E+04   0.279926E+02   0.121434E+00   0.510623E+02
   922   0.156354E+04   0.282560E+02   0.121388E+00   0.508734E+02
   923   0.155300E+04   0.285181E+02   0.121341E+00   0.506576E+02
   924   0.154252E+04   0.287797E+02   0.121293E+00   0.504143E+02
   925   0.153218E+04   0.290392E+02   0.121244E+00   0.501441E+02
   926   0.152175E+04   0.292982E+02   0.121194E+00   0.498484E+02
   927   0.151145E+04   0.295553E+02   0.121143E+00   0.495258E+02
   928   0.150122E+04   0.298111E+02   0.121092E+00   0.491769E+02
   929   0.149098E+04   0.300650E+02   0.121039E+00   0.488032E+02
   930   0.148087E+04   0.303162E+02   0.120986E+00   0.484031E+02
   931   0.147075E+04   0.305671E+02   0.120932E+00   0.479781E+02
   932   0.146076E+04   0.308145E+02   0.120877E+00   0.475282E+02
   933   0.145084E+04   0.310602E+02   0.120821E+00   0.470540E+02
   934   0.144097E+04   0.313047E+02   0.120765E+00   0.465563E+02
   935   0.143116E+04   0.315460E+02   0.120708E+00   0.460327E+02
   936   0.142149E+04   0.317847E+02   0.120650E+00   0.454862E+02
   937   0.141180E+04   0.320217E+02   0.120592E+00   0.449159E+02
   938   0.140224E+04   0.322562E+02   0.120533E+00   0.443226E+02
   939   0.139281E+04   0.324868E+02   0.120473E+00   0.437062E+02
   940   0.138337E+04   0.327157E+02   0.120413E+00   0.430673E+02
   941   0.137406E+04   0.329414E+02   0.120353E+00   0.424060E+02
   942   0.136480E+04   0.331640E+02   0.120292E+00   0.417229E+02
   943   0.135575E+04   0.333835E+02   0.120230E+00   0.410186E+02
   944   0.134676E+04   0.335999E+02   0.120168E+00   0.402923E+02
   945   0.133782E+04   0.338125E+02   0.120106E+00   0.395456E+02
   946   0.132901E+04   0.340228E+02   0.120043E+00   0.387782E+02
   947   0.132025E+04   0.342293E+02   0.119980E+00   0.379916E+02
   948   0.131147E+04   0.344336E+02   0.119917E+00   0.371851E+02
   949   0.130297E+04   0.346326E+02   0.119853E+00   0.363599E+02
   950   0.129453E+04   0.348287E+02   0.119790E+00   0.355153E+02
   951   0.128621E+04   0.350219E+02   0.119726E+00   0.346527E+02
   952   0.127801E+04   0.352114E+02   0.119662E+00   0.337727E+02
   953   0.126987E+04   0.353958E+02   0.119597E+00   0.328746E+02
   954   0.126186E+04   0.355772E+02   0.119533E+00   0.319596E+02
   955   0.125389E+04   0.357543E+02   0.119469E+00   0.310279E+02
   956   0.124606E+04   0.359278E+02   0.119404E+00   0.300792E+02
   957   0.123842E+04   0.360962E+02   0.119340E+00   0.291156E+02
   958   0.123076E+04   0.362603E+02   0.119275E+00   0.281358E+02
   959   0.122337E+04   0.364216E+02   0.119211E+00   0.271409E+02
   960   0.121603E+04   0.365778E+02   0.119147E+00   0.261332E+02
   961   0.120874E+04   0.367297E+02   0.119083E+00   0.251104E+02
   962   0.120165E+04   0.368774E+02   0.119019E+00   0.240746E+02
   963   0.119469E+04   0.370208E+02   0.118955E+00   0.230256E+02
   964   0.118785E+04   0.371592E+02   0.118892E+00   0.219649E+02
   965   0.118105E+04   0.372934E+02   0.118829E+00   0.208917E+02
   966   0.117446E+04   0.374233E+02   0.118766E+00   0.198073E+02
   967   0.116791E+04   0.375491E+02   0.118703E+00   0.187116E+02
   968   0.116149E+04   0.376684E+02   0.118641E+00   0.176053E+02
   969   0.115526E+04   0.377835E+02   0.118579E+00   0.164898E+02
   970   0.114915E+04   0.378945E+02   0.118517E+00   0.153635E+02
   971   0.114310E+04   0.380005E+02   0.118456E+00   0.142284E+02
   972   0.113716E+04   0.381009E+02   0.118396E+00   0.130853E+02
   973   0.113135E+04   0.381964E+02   0.118336E+00   0.119333E+02
   974   0.112573E+04   0.382878E+02   0.118276E+00   0.107730E+02
   975   0.112024E+04   0.383743E+02   0.118217E+00   0.960654E+01
   976   0.111486E+04   0.384545E+02   0.118159E+00   0.843310E+01
   977   0.110961E+04   0.385305E+02   0.118101E+00   0.725404E+01
   978   0.110441E+04   0.386017E+02   0.118044E+00   0.606911E+01
   979   0.109947E+04   0.386680E+02   0.117987E+00   0.487952E+01
   980   0.109459E+04   0.387288E+02   0.117931E+00   0.368503E+01
   981   0.108982E+04   0.387833E+02   0.117876E+00   0.248625E+01
   982   0.108518E+04   0.388344E+02   0.117822E+00   0.128413E+01
   983   0.108073E+04   0.388800E+02   0.117768E+00   0.786475E-01
   984   0.107633E+04   0.389186E+02   0.117715E+00  -0.112957E+01
   985   0.107212E+04   0.389538E+02   0.117662E+00  -0.234019E+01
   986   0.106796E+04   0.389835E+02   0.117611E+00  -0.355231E+01
   987   0.106393E+04   0.390077E+02   0.117560E+00  -0.476612E+01
   988   0.106009E+04   0.390278E+02   0.117510E+00  -0.598055E+01
   989   0.105637E+04   0.390417E+02   0.117461E+00  -0.719437E+01
   990   0.105277E+04   0.390538E+02   0.117412E+00  -0.840911E+01
   991   0.104930E+04   0.390574E+02   0.117365E+00  -0.962288E+01
   992   0.104595E+04   0.390562E+02   0.117318E+00  -0.108358E+02
   993   0.104265E+04   0.390495E+02   0.117273E+00  -0.120472E+02
   994   0.103954E+04   0.390388E+02   0.117228E+00  -0.132558E+02
   995   0.103663E+04   0.390226E+02   0.117184E+00  -0.144625E+02
   996   0.103377E+04   0.389994E+02   0.117141E+00  -0.156657E+02
   997   0.103104E+04   0.389737E+02   0.117099E+00  -0.168665E+02
   998   0.102842E+04   0.389417E+02   0.117057E+00  -0.180619E+02
   999   0.102594E+04   0.389050E+02   0.117017E+00  -0.192536E+02
  1000   0.102357E+04   0.388636E+02   0.116978E+00  -0.204409E+02
  1001   0.102133E+04   0.388166E+02   0.116939E+00  -0.216217E+02
  1002   0.101914E+04   0.387641E+02   0.116902E+00  -0.227969E+02
  1003   0.101715E+04   0.387076E+02   0.116865E+00  -0.239665E+02
  1004   0.101528E+04   0.386456E+02   0.116830E+00  -0.251291E+02
  1005   0.101362E+04   0.385788E+02   0.116795E+00  -0.262834E+02
  1006   0.101200E+04   0.385065E+02   0.116761E+00  -0.274309E+02
  1007   0.101044E+04   0.384294E+02   0.116729E+00  -0.285702E+02
  1008   0.100878E+04   0.383475E+02   0.116697E+00  -0.297007E+02
  1009   0.100747E+04   0.382607E+02   0.116666E+00  -0.308224E+02
  1010   0.100629E+04   0.381699E+02   0.116637E+00  -0.319347E+02
  1011   0.100516E+04   0.380751E+02   0.116608E+00  -0.330369E+02
  1012   0.100416E+04   0.379746E+02   0.116580E+00  -0.341306E+02
  1013   0.100328E+04   0.378708E+02   0.116554E+00  -0.352122E+02
  1014   0.100254E+04   0.377614E+02   0.116528E+00  -0.362839E+02
  1015   0.100177E+04   0.376486E+02   0.116503E+00  -0.373437E+02
  1016   0.100121E+04   0.375301E+02   0.116480E+00  -0.383924E+02
  1017   0.100078E+04   0.374083E+02   0.116457E+00  -0.394292E+02
  1018   0.100040E+04   0.372808E+02   0.116435E+00  -0.404536E+02
  1019   0.100007E+04   0.371507E+02   0.116415E+00  -0.414656E+02
  1020   0.999955E+03   0.370141E+02   0.116395E+00  -0.424645E+02
  1021   0.999893E+03   0.368741E+02   0.116377E+00  -0.434504E+02
  1022   0.999888E+03   0.367306E+02   0.116359E+00  -0.444228E+02
  1023   0.100001E+04   0.365822E+02   0.116343E+00  -0.453785E+02
  1024   0.100020E+04   0.364295E+02   0.116327E+00  -0.463216E+02
  1025   0.100044E+04   0.362741E+02   0.116313E+00  -0.472467E+02
  1026   0.100103E+04   0.361136E+02   0.116299E+00  -0.481586E+02
  1027   0.100146E+04   0.359511E+02   0.116287E+00  -0.490549E+02
  1028   0.100195E+04   0.357843E+02   0.116275E+00  -0.499344E+02
  1029   0.100257E+04   0.356132E+02   0.116265E+00  -0.507992E+02
  1030   0.100326E+04   0.354392E+02   0.116256E+00  -0.516472E+02
  1031   0.100385E+04   0.352617E+02   0.116247E+00  -0.524771E+02
  1032   0.100472E+04   0.350790E+02   0.116240E+00  -0.532940E+02
  1033   0.100558E+04   0.348942E+02   0.116233E+00  -0.540929E+02
  1034   0.100666E+04   0.347072E+02   0.116228E+00  -0.548738E+02
  1035   0.100771E+04   0.345158E+02   0.116223E+00  -0.556383E+02
  1036   0.100883E+04   0.343207E+02   0.116220E+00  -0.563856E+02
  1037   0.101001E+04   0.341234E+02   0.116218E+00  -0.571152E+02
  1038   0.101133E+04   0.339238E+02   0.116216E+00  -0.578270E+02
  1039   0.101271E+04   0.337205E+02   0.116215E+00  -0.585174E+02
  1040   0.101401E+04   0.335141E+02   0.116216E+00  -0.591916E+02
  1041   0.101552E+04   0.333062E+02   0.116217E+00  -0.598446E+02
  1042   0.101701E+04   0.330945E+02   0.116220E+00  -0.604807E+02
  1043   0.101857E+04   0.328804E+02   0.116223E+00  -0.610957E+02
  1044   0.102028E+04   0.326632E+02   0.116227E+00  -0.616933E+02
  1045   0.102189E+04   0.324459E+02   0.116232E+00  -0.622734E+02
  1046   0.102365E+04   0.322246E+02   0.116238E+00  -0.628289E+02
  1047   0.102548E+04   0.320009E+02   0.116244E+00  -0.633744E+02
  1048   0.102722E+04   0.317756E+02   0.116252E+00  -0.638954E+02
  1049   0.102910E+04   0.315484E+02   0.116260E+00  -0.643916E+02
  1050   0.103098E+04   0.313188E+02   0.116270E+00  -0.648707E+02
  1051   0.103293E+04   0.310874E+02   0.116280E+00  -0.653327E+02
  1052   0.103495E+04   0.308541E+02   0.116291E+00  -0.657702E+02
  1053   0.103688E+04   0.306191E+02   0.116302E+00  -0.661906E+02
  1054   0.103889E+04   0.303829E+02   0.116315E+00  -0.665939E+02
  1055   0.104089E+04   0.301457E+02   0.116328E+00  -0.669726E+02
  1056   0.104297E+04   0.299065E+02   0.116341E+00  -0.673344E+02
  1057   0.104511E+04   0.296661E+02   0.116356E+00  -0.676716E+02
  1058   0.104740E+04   0.294254E+02   0.116371E+00  -0.679918E+02
  1059   0.104962E+04   0.291826E+02   0.116387E+00  -0.682875E+02
  1060   0.105183E+04   0.289386E+02   0.116403E+00  -0.685661E+02
  1061   0.105404E+04   0.286948E+02   0.116420E+00  -0.688203E+02
  1062   0.105633E+04   0.284498E+02   0.116438E+00  -0.690574E+02
  1063   0.105847E+04   0.282042E+02   0.116456E+00  -0.692700E+02
  1064   0.106075E+04   0.279579E+02   0.116475E+00  -0.694730E+02
  1065   0.106304E+04   0.277104E+02   0.116494E+00  -0.696515E+02
  1066   0.106526E+04   0.274629E+02   0.116514E+00  -0.698055E+02
  1067   0.106762E+04   0.272155E+02   0.116534E+00  -0.699349E+02
  1068   0.106992E+04   0.269675E+02   0.116555E+00  -0.700472E+02
  1069   0.107221E+04   0.267202E+02   0.116576E+00  -0.701498E+02
  1070   0.107459E+04   0.264714E+02   0.116597E+00  -0.702278E+02
  1071   0.107682E+04   0.262241E+02   0.116619E+00  -0.702813E+02
  1072   0.107913E+04   0.259760E+02   0.116641E+00  -0.703101E+02
  1073   0.108151E+04   0.257286E+02   0.116663E+00  -0.703216E+02
  1074   0.108376E+04   0.254819E+02   0.116686E+00  -0.703160E+02
  1075   0.108609E+04   0.252342E+02   0.116709E+00  -0.702931E+02
  1076   0.108834E+04   0.249880E+02   0.116732E+00  -0.702454E+02
  1077   0.109068E+04   0.247423E+02   0.116755E+00  -0.701878E+02
  1078   0.109288E+04   0.244979E+02   0.116779E+00  -0.700906E+02
  1079   0.109509E+04   0.242533E+02   0.116803E+00  -0.699909E+02
  1080   0.109738E+04   0.240091E+02   0.116827E+00  -0.698737E+02
  1081   0.109953E+04   0.237677E+02   0.116851E+00  -0.697315E+02
  1082   0.110169E+04   0.235268E+02   0.116875E+00  -0.695719E+02
  1083   0.110386E+04   0.232862E+02   0.116899E+00  -0.693947E+02
  1084   0.110603E+04   0.230476E+02   0.116923E+00  -0.691999E+02
  1085   0.110815E+04   0.228101E+02   0.116947E+00  -0.689800E+02
  1086   0.111028E+04   0.225744E+02   0.116971E+00  -0.687573E+02
  1087   0.111234E+04   0.223405E+02   0.116995E+00  -0.684945E+02
  1088   0.111434E+04   0.221062E+02   0.117020E+00  -0.682288E+02
  1089   0.111636E+04   0.218751E+02   0.117044E+00  -0.679378E+02
  1090   0.111831E+04   0.216458E+02   0.117067E+00  -0.676437E+02
  1091   0.112028E+04   0.214174E+02   0.117091E+00  -0.673168E+02
  1092   0.112225E+04   0.211907E+02   0.117115E+00  -0.669793E+02
  1093   0.112410E+04   0.209672E+02   0.117138E+00  -0.666237E+02
  1094   0.112581E+04   0.207446E+02   0.117162E+00  -0.662574E+02
  1095   0.112768E+04   0.205258E+02   0.117185E+00  -0.658802E+02
  1096   0.112942E+04   0.203071E+02   0.117207E+00  -0.654774E+02
  1097   0.113110E+04   0.200915E+02   0.117230E+00  -0.650562E+02
  1098   0.113279E+04   0.198789E+02   0.117252E+00  -0.646240E+02
  1099   0.113443E+04   0.196685E+02   0.117274E+00  -0.641807E+02
  1100   0.113601E+04   0.194612E+02   0.117296E+00  -0.637188E+02
  1101   0.113753E+04   0.192553E+02   0.117317E+00  -0.632435E+02
  1102   0.113914E+04   0.190523E+02   0.117338E+00  -0.627525E+02
  1103   0.114055E+04   0.188523E+02   0.117359E+00  -0.622486E+02
  1104   0.114197E+04   0.186559E+02   0.117379E+00  -0.617303E+02
  1105   0.114326E+04   0.184617E+02   0.117399E+00  -0.611997E+02
  1106   0.114457E+04   0.182696E+02   0.117418E+00  -0.606553E+02
  1107   0.114582E+04   0.180811E+02   0.117437E+00  -0.600985E+02
  1108   0.114701E+04   0.178947E+02   0.117456E+00  -0.595300E+02
  1109   0.114807E+04   0.177097E+02   0.117474E+00  -0.589488E+02
  1110   0.114915E+04   0.175304E+02   0.117491E+00  -0.583565E+02
  1111   0.115010E+04   0.173539E+02   0.117508E+00  -0.577522E+02
  1112   0.115114E+04   0.171802E+02   0.117524E+00  -0.571380E+02
  1113   0.115198E+04   0.170107E+02   0.117540E+00  -0.565117E+02
  1114   0.115276E+04   0.168433E+02   0.117555E+00  -0.558760E+02
  1115   0.115356E+04   0.166801E+02   0.117570E+00  -0.552310E+02
  1116   0.115431E+04   0.165203E+02   0.117584E+00  -0.545757E+02
  1117   0.115492E+04   0.163640E+02   0.117597E+00  -0.539116E+02
  1118   0.115548E+04   0.162119E+02   0.117609E+00  -0.532372E+02
  1119   0.115606E+04   0.160624E+02   0.117621E+00  -0.525551E+02
  1120   0.115651E+04   0.159171E+02   0.117632E+00  -0.518647E+02
  1121   0.115690E+04   0.157752E+02   0.117643E+00  -0.511651E+02
  1122   0.115724E+04   0.156367E+02   0.117653E+00  -0.504592E+02
  1123   0.115745E+04   0.155031E+02   0.117661E+00  -0.497460E+02
  1124   0.115768E+04   0.153721E+02   0.117670E+00  -0.490256E+02
  1125   0.115778E+04   0.152451E+02   0.117677E+00  -0.482978E+02
  1126   0.115783E+04   0.151223E+02   0.117683E+00  -0.475648E+02
  1127   0.115782E+04   0.150028E+02   0.117689E+00  -0.468256E+02
  1128   0.115776E+04   0.148881E+02   0.117694E+00  -0.460818E+02
  1129   0.115765E+04   0.147774E+02   0.117698E+00  -0.453316E+02
  1130   0.115733E+04   0.146701E+02   0.117701E+00  -0.445772E+02
  1131   0.115710E+04   0.145668E+02   0.117703E+00  -0.438193E+02
  1132   0.115675E+04   0.144675E+02   0.117704E+00  -0.430563E+02
  1133   0.115627E+04   0.143730E+02   0.117704E+00  -0.422902E+02
  1134   0.115581E+04   0.142817E+02   0.117703E+00  -0.415202E+02
  1135   0.115523E+04   0.141945E+02   0.117701E+00  -0.407470E+02
  1136   0.115459E+04   0.141119E+02   0.117699E+00  -0.399727E+02
  1137   0.115390E+04   0.140327E+02   0.117695E+00  -0.391942E+02
  1138   0.115315E+04   0.139589E+02   0.117690E+00  -0.384151E+02
  1139   0.115235E+04   0.138876E+02   0.117684E+00  -0.376331E+02
  1140   0.115142E+04   0.138217E+02   0.117677E+00  -0.368510E+02
  1141   0.115044E+04   0.137583E+02   0.117669E+00  -0.360672E+02
  1142   0.114941E+04   0.137004E+02   0.117660E+00  -0.352831E+02
  1143   0.114832E+04   0.136457E+02   0.117649E+00  -0.344994E+02
  1144   0.114703E+04   0.135950E+02   0.117638E+00  -0.337159E+02
  1145   0.114584E+04   0.135496E+02   0.117625E+00  -0.329325E+02
  1146   0.114452E+04   0.135075E+02   0.117612E+00  -0.321498E+02
  1147   0.114314E+04   0.134701E+02   0.117597E+00  -0.313685E+02
  1148   0.114164E+04   0.134359E+02   0.117581E+00  -0.305884E+02
  1149   0.114016E+04   0.134063E+02   0.117564E+00  -0.298110E+02
  1150   0.113855E+04   0.133807E+02   0.117545E+00  -0.290354E+02
  1151   0.113697E+04   0.133591E+02   0.117526E+00  -0.282622E+02
  1152   0.113518E+04   0.133414E+02   0.117505E+00  -0.274920E+02
  1153   0.113348E+04   0.133283E+02   0.117483E+00  -0.267256E+02
  1154   0.113166E+04   0.133193E+02   0.117460E+00  -0.259613E+02
  1155   0.112978E+04   0.133141E+02   0.117435E+00  -0.252013E+02
  1156   0.112777E+04   0.133122E+02   0.117410E+00  -0.244463E+02
  1157   0.112571E+04   0.133143E+02   0.117383E+00  -0.236946E+02
  1158   0.112367E+04   0.133211E+02   0.117355E+00  -0.229484E+02
  1159   0.112157E+04   0.133311E+02   0.117326E+00  -0.222070E+02
  1160   0.111927E+04   0.133459E+02   0.117295E+00  -0.214723E+02
  1161   0.111706E+04   0.133639E+02   0.117263E+00  -0.207422E+02
  1162   0.111472E+04   0.133859E+02   0.117230E+00  -0.200187E+02
  1163   0.111233E+04   0.134119E+02   0.117196E+00  -0.193018E+02
  1164   0.110995E+04   0.134420E+02   0.117161E+00  -0.185914E+02
  1165   0.110744E+04   0.134753E+02   0.117124E+00  -0.178875E+02
  1166   0.110480E+04   0.135127E+02   0.117086E+00  -0.171913E+02
  1167   0.110226E+04   0.135534E+02   0.117047E+00  -0.165029E+02
  1168   0.109958E+04   0.135981E+02   0.117006E+00  -0.158213E+02
  1169   0.109691E+04   0.136462E+02   0.116965E+00  -0.151496E+02
  1170   0.109419E+04   0.136976E+02   0.116922E+00  -0.144847E+02
  1171   0.109134E+04   0.137531E+02   0.116878E+00  -0.138294E+02
  1172   0.108850E+04   0.138120E+02   0.116833E+00  -0.131829E+02
  1173   0.108560E+04   0.138743E+02   0.116786E+00  -0.125451E+02
