#    L    TT             EE             BB             TE          
   396   0.171917E+04   0.209624E+02   0.521498E-01   0.740038E+01
   397   0.171318E+04   0.209562E+02   0.522915E-01   0.555541E+01
   398   0.170771E+04   0.209458E+02   0.524338E-01   0.371758E+01
   399   0.170259E+04   0.209318E+02   0.525768E-01   0.188772E+01
   400   0.169784E+04   0.209144E+02   0.527206E-01   0.666867E-01
   401   0.169352E+04   0.208926E+02   0.528651E-01  -0.174496E+01
   402   0.168964E+04   0.208666E+02   0.530103E-01  -0.354634E+01
   403   0.168612E+04   0.208379E+02   0.531564E-01  -0.533687E+01
   404   0.168296E+04   0.208048E+02   0.533033E-01  -0.711503E+01
   405   0.168023E+04   0.207675E+02   0.534511E-01  -0.888167E+01
   406   0.167780E+04   0.207275E+02   0.535997E-01  -0.106346E+02
   407   0.167579E+04   0.206831E+02   0.537492E-01  -0.123753E+02
   408   0.167415E+04   0.206353E+02   0.538997E-01  -0.140993E+02
   409   0.167295E+04   0.205847E+02   0.540511E-01  -0.158090E+02
   410   0.167203E+04   0.205290E+02   0.542035E-01  -0.175036E+02
   411   0.167154E+04   0.204706E+02   0.543568E-01  -0.191809E+02
   412   0.167135E+04   0.204087E+02   0.545112E-01  -0.208416E+02
   413   0.167151E+04   0.203432E+02   0.546667E-01  -0.224844E+02
   414   0.167196E+04   0.202742E+02   0.548232E-01  -0.241093E+02
   415   0.167285E+04   0.202024E+02   0.549808E-01  -0.257140E+02
   416   0.167403E+04   0.201263E+02   0.551396E-01  -0.273000E+02
   417   0.167549E+04   0.200475E+02   0.552995E-01  -0.288668E+02
   418   0.167731E+04   0.199636E+02   0.554605E-01  -0.304112E+02
   419   0.167950E+04   0.198777E+02   0.556227E-01  -0.319342E+02
   420   0.168197E+04   0.197890E+02   0.557861E-01  -0.334356E+02
   421   0.168480E+04   0.196967E+02   0.559508E-01  -0.349142E+02
   422   0.168792E+04   0.196009E+02   0.561167E-01  -0.363706E+02
   423   0.169126E+04   0.195016E+02   0.562838E-01  -0.378026E+02
   424   0.169488E+04   0.193994E+02   0.564522E-01  -0.392111E+02
   425   0.169887E+04   0.192937E+02   0.566219E-01  -0.405938E+02
   426   0.170314E+04   0.191860E+02   0.567928E-01  -0.419515E+02
   427   0.170763E+04   0.190747E+02   0.569651E-01  -0.432850E+02
   428   0.171240E+04   0.189605E+02   0.571387E-01  -0.445906E+02
   429   0.171739E+04   0.188436E+02   0.573136E-01  -0.458697E+02
   430   0.172274E+04   0.187246E+02   0.574899E-01  -0.471226E+02
   431   0.172831E+04   0.186020E+02   0.576675E-01  -0.483476E+02
   432   0.173402E+04   0.184766E+02   0.578464E-01  -0.495455E+02
   433   0.174009E+04   0.183499E+02   0.580267E-01  -0.507135E+02
   434   0.174631E+04   0.182196E+02   0.582084E-01  -0.518545E+02
   435   0.175273E+04   0.180879E+02   0.583914E-01  -0.529664E+02
   436   0.175945E+04   0.179535E+02   0.585758E-01  -0.540491E+02
   437   0.176639E+04   0.178161E+02   0.587616E-01  -0.551012E+02
   438   0.177347E+04   0.176767E+02   0.589487E-01  -0.561227E+02
   439   0.178084E+04   0.175360E+02   0.591371E-01  -0.571152E+02
   440   0.178835E+04   0.173923E+02   0.593269E-01  -0.580757E+02
   441   0.179608E+04   0.172466E+02   0.595181E-01  -0.590064E+02
   442   0.180388E+04   0.170988E+02   0.597105E-01  -0.599052E+02
   443   0.181198E+04   0.169496E+02   0.599043E-01  -0.607729E+02
   444   0.182021E+04   0.167990E+02   0.600995E-01  -0.616079E+02
   445   0.182860E+04   0.166448E+02   0.602959E-01  -0.624111E+02
   446   0.183705E+04   0.164907E+02   0.604937E-01  -0.631809E+02
   447   0.184573E+04   0.163353E+02   0.606927E-01  -0.639198E+02
   448   0.185447E+04   0.161769E+02   0.608930E-01  -0.646261E+02
   449   0.186344E+04   0.160179E+02   0.610945E-01  -0.652984E+02
   450   0.187256E+04   0.158582E+02   0.612973E-01  -0.659391E+02
   451   0.188174E+04   0.156964E+02   0.615014E-01  -0.665458E+02
   452   0.189101E+04   0.155340E+02   0.617066E-01  -0.671208E+02
   453   0.190049E+04   0.153708E+02   0.619131E-01  -0.676620E+02
   454   0.190998E+04   0.152062E+02   0.621207E-01  -0.681707E+02
   455   0.191954E+04   0.150410E+02   0.623295E-01  -0.686469E+02
   456   0.192932E+04   0.148743E+02   0.625394E-01  -0.690841E+02
   457   0.193903E+04   0.147077E+02   0.627505E-01  -0.694962E+02
   458   0.194889E+04   0.145404E+02   0.629627E-01  -0.698647E+02
   459   0.195883E+04   0.143731E+02   0.631759E-01  -0.702052E+02
   460   0.196884E+04   0.142044E+02   0.633903E-01  -0.705118E+02
   461   0.197886E+04   0.140357E+02   0.636056E-01  -0.707852E+02
   462   0.198895E+04   0.138663E+02   0.638221E-01  -0.710194E+02
   463   0.199905E+04   0.136977E+02   0.640395E-01  -0.712330E+02
   464   0.200915E+04   0.135290E+02   0.642579E-01  -0.713964E+02
   465   0.201925E+04   0.133604E+02   0.644773E-01  -0.715391E+02
   466   0.202943E+04   0.131910E+02   0.646976E-01  -0.716389E+02
   467   0.203969E+04   0.130224E+02   0.649189E-01  -0.717107E+02
   468   0.204988E+04   0.128545E+02   0.651411E-01  -0.717469E+02
   469   0.206008E+04   0.126859E+02   0.653641E-01  -0.717551E+02
   470   0.207035E+04   0.125187E+02   0.655881E-01  -0.717278E+02
   471   0.208041E+04   0.123530E+02   0.658128E-01  -0.716650E+02
   472   0.209062E+04   0.121872E+02   0.660385E-01  -0.715741E+02
   473   0.210076E+04   0.120221E+02   0.662649E-01  -0.714476E+02
   474   0.211091E+04   0.118585E+02   0.664921E-01  -0.712930E+02
   475   0.212106E+04   0.116948E+02   0.667200E-01  -0.711028E+02
   476   0.213107E+04   0.115333E+02   0.669488E-01  -0.708792E+02
   477   0.214102E+04   0.113725E+02   0.671782E-01  -0.706320E+02
   478   0.215097E+04   0.112123E+02   0.674083E-01  -0.703424E+02
   479   0.216085E+04   0.110543E+02   0.676391E-01  -0.700350E+02
   480   0.217066E+04   0.108977E+02   0.678706E-01  -0.696905E+02
   481   0.218041E+04   0.107425E+02   0.681027E-01  -0.693126E+02
   482   0.219017E+04   0.105894E+02   0.683354E-01  -0.689071E+02
   483   0.219971E+04   0.104377E+02   0.685687E-01  -0.684763E+02
   484   0.220911E+04   0.102880E+02   0.688026E-01  -0.680143E+02
   485   0.221859E+04   0.101398E+02   0.690370E-01  -0.675224E+02
   486   0.222794E+04   0.999438E+01   0.692719E-01  -0.670029E+02
   487   0.223714E+04   0.985106E+01   0.695074E-01  -0.664559E+02
   488   0.224620E+04   0.970908E+01   0.697432E-01  -0.658804E+02
   489   0.225520E+04   0.956992E+01   0.699796E-01  -0.652780E+02
   490   0.226413E+04   0.943357E+01   0.702163E-01  -0.646479E+02
   491   0.227278E+04   0.929928E+01   0.704534E-01  -0.639930E+02
   492   0.228143E+04   0.916779E+01   0.706909E-01  -0.633126E+02
   493   0.228994E+04   0.903760E+01   0.709287E-01  -0.626052E+02
   494   0.229832E+04   0.891168E+01   0.711668E-01  -0.618745E+02
   495   0.230649E+04   0.878778E+01   0.714052E-01  -0.611188E+02
   496   0.231451E+04   0.866739E+01   0.716438E-01  -0.603398E+02
   497   0.232240E+04   0.854976E+01   0.718826E-01  -0.595366E+02
   498   0.233015E+04   0.843414E+01   0.721216E-01  -0.587122E+02
   499   0.233784E+04   0.832274E+01   0.723607E-01  -0.578635E+02
   500   0.234531E+04   0.821333E+01   0.725999E-01  -0.569950E+02
   501   0.235250E+04   0.810814E+01   0.728392E-01  -0.561051E+02
   502   0.235971E+04   0.800641E+01   0.730785E-01  -0.551939E+02
   503   0.236663E+04   0.790740E+01   0.733179E-01  -0.542635E+02
   504   0.237333E+04   0.781184E+01   0.735572E-01  -0.533124E+02
   505   0.238005E+04   0.772048E+01   0.737964E-01  -0.523443E+02
   506   0.238641E+04   0.763272E+01   0.740354E-01  -0.513570E+02
   507   0.239271E+04   0.754825E+01   0.742744E-01  -0.503526E+02
   508   0.239873E+04   0.746811E+01   0.745131E-01  -0.493304E+02
   509   0.240460E+04   0.739133E+01   0.747516E-01  -0.482933E+02
   510   0.241020E+04   0.731858E+01   0.749899E-01  -0.472405E+02
   511   0.241573E+04   0.724955E+01   0.752278E-01  -0.461721E+02
   512   0.242098E+04   0.718469E+01   0.754654E-01  -0.450893E+02
   513   0.242609E+04   0.712377E+01   0.757025E-01  -0.439938E+02
   514   0.243100E+04   0.706707E+01   0.759393E-01  -0.428854E+02
   515   0.243569E+04   0.701454E+01   0.761755E-01  -0.417642E+02
   516   0.244018E+04   0.696622E+01   0.764112E-01  -0.406315E+02
   517   0.244438E+04   0.692228E+01   0.766464E-01  -0.394881E+02
   518   0.244845E+04   0.688255E+01   0.768810E-01  -0.383347E+02
   519   0.245238E+04   0.684725E+01   0.771149E-01  -0.371704E+02
   520   0.245603E+04   0.681631E+01   0.773481E-01  -0.359983E+02
   521   0.245939E+04   0.678980E+01   0.775807E-01  -0.348183E+02
   522   0.246255E+04   0.676793E+01   0.778124E-01  -0.336303E+02
   523   0.246558E+04   0.675056E+01   0.780434E-01  -0.324358E+02
   524   0.246839E+04   0.673768E+01   0.782735E-01  -0.312355E+02
   525   0.247085E+04   0.672943E+01   0.785027E-01  -0.300286E+02
   526   0.247317E+04   0.672581E+01   0.787310E-01  -0.288173E+02
   527   0.247544E+04   0.672682E+01   0.789583E-01  -0.276022E+02
   528   0.247734E+04   0.673246E+01   0.791847E-01  -0.263848E+02
   529   0.247904E+04   0.674301E+01   0.794100E-01  -0.251636E+02
   530   0.248046E+04   0.675826E+01   0.796343E-01  -0.239423E+02
   531   0.248189E+04   0.677812E+01   0.798574E-01  -0.227178E+02
   532   0.248289E+04   0.680288E+01   0.800795E-01  -0.214937E+02
   533   0.248368E+04   0.683241E+01   0.803003E-01  -0.202702E+02
   534   0.248426E+04   0.686676E+01   0.805200E-01  -0.190477E+02
   535   0.248464E+04   0.690601E+01   0.807385E-01  -0.178271E+02
   536   0.248480E+04   0.695000E+01   0.809557E-01  -0.166082E+02
   537   0.248483E+04   0.699882E+01   0.811716E-01  -0.153926E+02
   538   0.248451E+04   0.705260E+01   0.813862E-01  -0.141808E+02
   539   0.248405E+04   0.711104E+01   0.815995E-01  -0.129737E+02
   540   0.248338E+04   0.717460E+01   0.818114E-01  -0.117718E+02
   541   0.248242E+04   0.724281E+01   0.820220E-01  -0.105751E+02
   542   0.248133E+04   0.731590E+01   0.822311E-01  -0.938586E+01
   543   0.247996E+04   0.739395E+01   0.824388E-01  -0.820350E+01
   544   0.247845E+04   0.747680E+01   0.826451E-01  -0.702895E+01
   545   0.247666E+04   0.756445E+01   0.828498E-01  -0.586274E+01
   546   0.247473E+04   0.765667E+01   0.830531E-01  -0.470587E+01
   547   0.247251E+04   0.775369E+01   0.832549E-01  -0.355858E+01
   548   0.247016E+04   0.785551E+01   0.834552E-01  -0.242184E+01
   549   0.246760E+04   0.796212E+01   0.836539E-01  -0.129631E+01
   550   0.246483E+04   0.807352E+01   0.838511E-01  -0.182498E+00
   551   0.246192E+04   0.818971E+01   0.840466E-01   0.919033E+00
   552   0.245872E+04   0.831069E+01   0.842406E-01   0.200724E+01
   553   0.245538E+04   0.843498E+01   0.844330E-01   0.308193E+01
   554   0.245184E+04   0.856556E+01   0.846238E-01   0.414233E+01
   555   0.244808E+04   0.870019E+01   0.848129E-01   0.518765E+01
   556   0.244410E+04   0.883963E+01   0.850004E-01   0.621779E+01
   557   0.243999E+04   0.898313E+01   0.851862E-01   0.723100E+01
   558   0.243567E+04   0.913218E+01   0.853703E-01   0.822790E+01
   559   0.243113E+04   0.928455E+01   0.855528E-01   0.920779E+01
   560   0.242653E+04   0.944100E+01   0.857336E-01   0.101692E+02
   561   0.242156E+04   0.960226E+01   0.859127E-01   0.111122E+02
   562   0.241661E+04   0.976835E+01   0.860900E-01   0.120361E+02
   563   0.241144E+04   0.993778E+01   0.862657E-01   0.129424E+02
   564   0.240613E+04   0.101128E+02   0.864395E-01   0.138259E+02
   565   0.240060E+04   0.102904E+02   0.866117E-01   0.146904E+02
   566   0.239494E+04   0.104728E+02   0.867821E-01   0.155330E+02
   567   0.238913E+04   0.106586E+02   0.869507E-01   0.163544E+02
   568   0.238318E+04   0.108493E+02   0.871176E-01   0.171531E+02
   569   0.237702E+04   0.110440E+02   0.872826E-01   0.179315E+02
   570   0.237079E+04   0.112421E+02   0.874459E-01   0.186844E+02
   571   0.236435E+04   0.114444E+02   0.876074E-01   0.194140E+02
   572   0.235776E+04   0.116500E+02   0.877670E-01   0.201204E+02
   573   0.235110E+04   0.118590E+02   0.879249E-01   0.208014E+02
   574   0.234431E+04   0.120721E+02   0.880809E-01   0.214584E+02
   575   0.233737E+04   0.122879E+02   0.882351E-01   0.220894E+02
   576   0.233036E+04   0.125079E+02   0.883874E-01   0.226959E+02
   577   0.232314E+04   0.127312E+02   0.885379E-01   0.232763E+02
   578   0.231585E+04   0.129572E+02   0.886865E-01   0.238299E+02
   579   0.230848E+04   0.131874E+02   0.888333E-01   0.243577E+02
   580   0.230105E+04   0.134203E+02   0.889782E-01   0.248572E+02
   581   0.229333E+04   0.136558E+02   0.891212E-01   0.253309E+02
   582   0.228562E+04   0.138948E+02   0.892624E-01   0.257765E+02
   583   0.227783E+04   0.141365E+02   0.894017E-01   0.261934E+02
   584   0.226997E+04   0.143809E+02   0.895391E-01   0.265829E+02
   585   0.226205E+04   0.146280E+02   0.896746E-01   0.269437E+02
   586   0.225398E+04   0.148771E+02   0.898082E-01   0.272758E+02
   587   0.224591E+04   0.151297E+02   0.899399E-01   0.275792E+02
   588   0.223770E+04   0.153843E+02   0.900698E-01   0.278525E+02
   589   0.222942E+04   0.156416E+02   0.901977E-01   0.280972E+02
   590   0.222106E+04   0.159002E+02   0.903238E-01   0.283126E+02
   591   0.221271E+04   0.161623E+02   0.904480E-01   0.284979E+02
   592   0.220429E+04   0.164249E+02   0.905703E-01   0.286524E+02
   593   0.219580E+04   0.166911E+02   0.906907E-01   0.287785E+02
   594   0.218716E+04   0.169586E+02   0.908093E-01   0.288731E+02
   595   0.217852E+04   0.172266E+02   0.909260E-01   0.289385E+02
   596   0.216996E+04   0.174982E+02   0.910409E-01   0.289725E+02
   597   0.216133E+04   0.177689E+02   0.911539E-01   0.289766E+02
   598   0.215284E+04   0.180424E+02   0.912651E-01   0.289501E+02
   599   0.214421E+04   0.183173E+02   0.913744E-01   0.288937E+02
   600   0.213550E+04   0.185935E+02   0.914820E-01   0.288060E+02
   601   0.212679E+04   0.188711E+02   0.915878E-01   0.286878E+02
   602   0.211808E+04   0.191486E+02   0.916917E-01   0.285383E+02
   603   0.210930E+04   0.194282E+02   0.917940E-01   0.283597E+02
   604   0.210067E+04   0.197078E+02   0.918945E-01   0.281498E+02
   605   0.209196E+04   0.199880E+02   0.919932E-01   0.279093E+02
   606   0.208332E+04   0.202688E+02   0.920903E-01   0.276382E+02
   607   0.207445E+04   0.205504E+02   0.921857E-01   0.273365E+02
   608   0.206581E+04   0.208326E+02   0.922794E-01   0.270042E+02
   609   0.205724E+04   0.211141E+02   0.923715E-01   0.266413E+02
   610   0.204859E+04   0.213955E+02   0.924620E-01   0.262478E+02
   611   0.204001E+04   0.216777E+02   0.925509E-01   0.258244E+02
   612   0.203150E+04   0.219606E+02   0.926383E-01   0.253718E+02
   613   0.202291E+04   0.222405E+02   0.927241E-01   0.248878E+02
   614   0.201447E+04   0.225219E+02   0.928085E-01   0.243738E+02
   615   0.200602E+04   0.228018E+02   0.928913E-01   0.238306E+02
   616   0.199764E+04   0.230826E+02   0.929727E-01   0.232582E+02
   617   0.198940E+04   0.233626E+02   0.930528E-01   0.226565E+02
   618   0.198115E+04   0.236419E+02   0.931314E-01   0.220248E+02
   619   0.197290E+04   0.239213E+02   0.932087E-01   0.213660E+02
   620   0.196486E+04   0.241978E+02   0.932847E-01   0.206778E+02
   621   0.195674E+04   0.244744E+02   0.933594E-01   0.199611E+02
   622   0.194876E+04   0.247496E+02   0.934329E-01   0.192157E+02
   623   0.194092E+04   0.250227E+02   0.935051E-01   0.184439E+02
   624   0.193307E+04   0.252944E+02   0.935762E-01   0.176442E+02
   625   0.192528E+04   0.255648E+02   0.936461E-01   0.168165E+02
   626   0.191763E+04   0.258339E+02   0.937149E-01   0.159623E+02
   627   0.191012E+04   0.261008E+02   0.937827E-01   0.150815E+02
   628   0.190267E+04   0.263657E+02   0.938494E-01   0.141741E+02
   629   0.189536E+04   0.266286E+02   0.939151E-01   0.132409E+02
   630   0.188804E+04   0.268894E+02   0.939798E-01   0.122810E+02
   631   0.188085E+04   0.271482E+02   0.940436E-01   0.112974E+02
   632   0.187388E+04   0.274042E+02   0.941065E-01   0.102879E+02
   633   0.186689E+04   0.276590E+02   0.941685E-01   0.925453E+01
   634   0.186011E+04   0.279096E+02   0.942297E-01   0.819735E+01
   635   0.185346E+04   0.281589E+02   0.942901E-01   0.711669E+01
   636   0.184680E+04   0.284063E+02   0.943497E-01   0.601316E+01
   637   0.184035E+04   0.286488E+02   0.944085E-01   0.488612E+01
   638   0.183403E+04   0.288900E+02   0.944667E-01   0.373770E+01
   639   0.182784E+04   0.291271E+02   0.945242E-01   0.256687E+01
   640   0.182179E+04   0.293623E+02   0.945810E-01   0.137518E+01
   641   0.181587E+04   0.295941E+02   0.946373E-01   0.162565E+00
   642   0.181001E+04   0.298218E+02   0.946929E-01  -0.107026E+01
   643   0.180436E+04   0.300476E+02   0.947480E-01  -0.232286E+01
   644   0.179891E+04   0.302678E+02   0.948026E-01  -0.359461E+01
   645   0.179352E+04   0.304855E+02   0.948568E-01  -0.488527E+01
   646   0.178826E+04   0.306998E+02   0.949104E-01  -0.619422E+01
   647   0.178328E+04   0.309100E+02   0.949636E-01  -0.752137E+01
   648   0.177828E+04   0.311170E+02   0.950164E-01  -0.886485E+01
   649   0.177356E+04   0.313191E+02   0.950689E-01  -0.102255E+02
   650   0.176897E+04   0.315173E+02   0.951210E-01  -0.116018E+02
   651   0.176451E+04   0.317129E+02   0.951728E-01  -0.129938E+02
   652   0.176018E+04   0.319038E+02   0.952243E-01  -0.144009E+02
   653   0.175613E+04   0.320892E+02   0.952756E-01  -0.158217E+02
   654   0.175214E+04   0.322714E+02   0.953266E-01  -0.172553E+02
   655   0.174828E+04   0.324496E+02   0.953775E-01  -0.187028E+02
   656   0.174469E+04   0.326231E+02   0.954281E-01  -0.201625E+02
   657   0.174124E+04   0.327918E+02   0.954787E-01  -0.216331E+02
   658   0.173784E+04   0.329566E+02   0.955291E-01  -0.231154E+02
   659   0.173480E+04   0.331167E+02   0.955794E-01  -0.246080E+02
   660   0.173188E+04   0.332714E+02   0.956297E-01  -0.261101E+02
   661   0.172910E+04   0.334214E+02   0.956800E-01  -0.276203E+02
   662   0.172652E+04   0.335675E+02   0.957302E-01  -0.291403E+02
   663   0.172407E+04   0.337089E+02   0.957805E-01  -0.306686E+02
   664   0.172183E+04   0.338441E+02   0.958309E-01  -0.322029E+02
   665   0.171972E+04   0.339747E+02   0.958814E-01  -0.337442E+02
   666   0.171781E+04   0.341007E+02   0.959319E-01  -0.352909E+02
   667   0.171611E+04   0.342212E+02   0.959827E-01  -0.368432E+02
   668   0.171446E+04   0.343372E+02   0.960336E-01  -0.384005E+02
   669   0.171317E+04   0.344477E+02   0.960847E-01  -0.399611E+02
   670   0.171194E+04   0.345529E+02   0.961361E-01  -0.415239E+02
   671   0.171098E+04   0.346542E+02   0.961877E-01  -0.430902E+02
   672   0.171008E+04   0.347487E+02   0.962397E-01  -0.446588E+02
   673   0.170946E+04   0.348393E+02   0.962920E-01  -0.462274E+02
   674   0.170897E+04   0.349238E+02   0.963446E-01  -0.477968E+02
   675   0.170869E+04   0.350029E+02   0.963977E-01  -0.493665E+02
   676   0.170854E+04   0.350768E+02   0.964512E-01  -0.509341E+02
   677   0.170859E+04   0.351453E+02   0.965051E-01  -0.525006E+02
   678   0.170885E+04   0.352077E+02   0.965596E-01  -0.540653E+02
   679   0.170924E+04   0.352656E+02   0.966145E-01  -0.556268E+02
   680   0.170991E+04   0.353181E+02   0.966701E-01  -0.571851E+02
   681   0.171071E+04   0.353646E+02   0.967262E-01  -0.587382E+02
   682   0.171164E+04   0.354051E+02   0.967829E-01  -0.602874E+02
   683   0.171285E+04   0.354417E+02   0.968403E-01  -0.618323E+02
   684   0.171412E+04   0.354708E+02   0.968984E-01  -0.633707E+02
   685   0.171552E+04   0.354953E+02   0.969572E-01  -0.649025E+02
   686   0.171713E+04   0.355139E+02   0.970167E-01  -0.664191E+02
   687   0.171901E+04   0.355278E+02   0.970770E-01  -0.679315E+02
   688   0.172096E+04   0.355350E+02   0.971381E-01  -0.694378E+02
   689   0.172311E+04   0.355370E+02   0.972000E-01  -0.709305E+02
   690   0.172539E+04   0.355343E+02   0.972628E-01  -0.724170E+02
   691   0.172788E+04   0.355242E+02   0.973265E-01  -0.738902E+02
   692   0.173049E+04   0.355103E+02   0.973910E-01  -0.753501E+02
   693   0.173332E+04   0.354904E+02   0.974565E-01  -0.768041E+02
   694   0.173620E+04   0.354645E+02   0.975230E-01  -0.782376E+02
   695   0.173937E+04   0.354347E+02   0.975904E-01  -0.796579E+02
   696   0.174266E+04   0.353983E+02   0.976588E-01  -0.810802E+02
   697   0.174609E+04   0.353566E+02   0.977283E-01  -0.824746E+02
   698   0.174966E+04   0.353088E+02   0.977988E-01  -0.838562E+02
   699   0.175335E+04   0.352566E+02   0.978703E-01  -0.852177E+02
   700   0.175725E+04   0.351983E+02   0.979430E-01  -0.865664E+02
   701   0.176129E+04   0.351348E+02   0.980167E-01  -0.879026E+02
   702   0.176546E+04   0.350668E+02   0.980916E-01  -0.892115E+02
   703   0.176976E+04   0.349927E+02   0.981675E-01  -0.905227E+02
   704   0.177420E+04   0.349142E+02   0.982447E-01  -0.917992E+02
   705   0.177870E+04   0.348296E+02   0.983229E-01  -0.930559E+02
   706   0.178341E+04   0.347405E+02   0.984024E-01  -0.943003E+02
   707   0.178817E+04   0.346460E+02   0.984830E-01  -0.955251E+02
   708   0.179323E+04   0.345471E+02   0.985648E-01  -0.967154E+02
   709   0.179827E+04   0.344428E+02   0.986478E-01  -0.979009E+02
   710   0.180351E+04   0.343332E+02   0.987319E-01  -0.990595E+02
   711   0.180882E+04   0.342191E+02   0.988173E-01  -0.100191E+03
   712   0.181427E+04   0.341004E+02   0.989039E-01  -0.101311E+03
   713   0.181993E+04   0.339763E+02   0.989917E-01  -0.102397E+03
   714   0.182550E+04   0.338484E+02   0.990807E-01  -0.103463E+03
   715   0.183129E+04   0.337152E+02   0.991709E-01  -0.104510E+03
   716   0.183721E+04   0.335774E+02   0.992624E-01  -0.105530E+03
   717   0.184320E+04   0.334357E+02   0.993550E-01  -0.106517E+03
   718   0.184925E+04   0.332894E+02   0.994489E-01  -0.107492E+03
   719   0.185544E+04   0.331370E+02   0.995439E-01  -0.108425E+03
   720   0.186163E+04   0.329814E+02   0.996402E-01  -0.109347E+03
   721   0.186810E+04   0.328226E+02   0.997376E-01  -0.110228E+03
   722   0.187449E+04   0.326585E+02   0.998363E-01  -0.111082E+03
   723   0.188102E+04   0.324912E+02   0.999361E-01  -0.111918E+03
   724   0.188762E+04   0.323192E+02   0.100037E+00  -0.112727E+03
   725   0.189429E+04   0.321440E+02   0.100139E+00  -0.113503E+03
   726   0.190109E+04   0.319664E+02   0.100243E+00  -0.114245E+03
   727   0.190790E+04   0.317833E+02   0.100347E+00  -0.114969E+03
   728   0.191477E+04   0.315955E+02   0.100453E+00  -0.115659E+03
   729   0.192171E+04   0.314052E+02   0.100560E+00  -0.116323E+03
   730   0.192865E+04   0.312116E+02   0.100667E+00  -0.116954E+03
   731   0.193581E+04   0.310133E+02   0.100777E+00  -0.117551E+03
   732   0.194289E+04   0.308140E+02   0.100887E+00  -0.118116E+03
   733   0.195012E+04   0.306099E+02   0.100998E+00  -0.118662E+03
   734   0.195734E+04   0.304032E+02   0.101110E+00  -0.119159E+03
   735   0.196464E+04   0.301925E+02   0.101224E+00  -0.119646E+03
   736   0.197186E+04   0.299792E+02   0.101338E+00  -0.120086E+03
   737   0.197923E+04   0.297640E+02   0.101454E+00  -0.120506E+03
   738   0.198653E+04   0.295463E+02   0.101570E+00  -0.120880E+03
   739   0.199390E+04   0.293252E+02   0.101688E+00  -0.121227E+03
   740   0.200127E+04   0.291014E+02   0.101806E+00  -0.121549E+03
   741   0.200872E+04   0.288743E+02   0.101926E+00  -0.121838E+03
   742   0.201617E+04   0.286475E+02   0.102046E+00  -0.122087E+03
   743   0.202362E+04   0.284187E+02   0.102168E+00  -0.122310E+03
   744   0.203115E+04   0.281865E+02   0.102290E+00  -0.122493E+03
   745   0.203860E+04   0.279524E+02   0.102414E+00  -0.122659E+03
   746   0.204599E+04   0.277171E+02   0.102538E+00  -0.122769E+03
   747   0.205338E+04   0.274790E+02   0.102663E+00  -0.122861E+03
   748   0.206085E+04   0.272403E+02   0.102789E+00  -0.122921E+03
   749   0.206833E+04   0.269982E+02   0.102917E+00  -0.122955E+03
   750   0.207573E+04   0.267563E+02   0.103044E+00  -0.122950E+03
   751   0.208314E+04   0.265123E+02   0.103173E+00  -0.122912E+03
   752   0.209056E+04   0.262685E+02   0.103303E+00  -0.122833E+03
   753   0.209791E+04   0.260219E+02   0.103433E+00  -0.122730E+03
   754   0.210520E+04   0.257754E+02   0.103565E+00  -0.122586E+03
   755   0.211256E+04   0.255276E+02   0.103697E+00  -0.122418E+03
   756   0.211971E+04   0.252791E+02   0.103829E+00  -0.122216E+03
   757   0.212702E+04   0.250307E+02   0.103963E+00  -0.121975E+03
   758   0.213411E+04   0.247809E+02   0.104097E+00  -0.121701E+03
   759   0.214129E+04   0.245305E+02   0.104232E+00  -0.121401E+03
   760   0.214832E+04   0.242800E+02   0.104368E+00  -0.121069E+03
   761   0.215529E+04   0.240296E+02   0.104504E+00  -0.120704E+03
   762   0.216234E+04   0.237793E+02   0.104642E+00  -0.120307E+03
   763   0.216919E+04   0.235297E+02   0.104779E+00  -0.119876E+03
   764   0.217604E+04   0.232793E+02   0.104918E+00  -0.119421E+03
   765   0.218275E+04   0.230289E+02   0.105056E+00  -0.118925E+03
   766   0.218948E+04   0.227799E+02   0.105196E+00  -0.118403E+03
   767   0.219606E+04   0.225316E+02   0.105336E+00  -0.117849E+03
   768   0.220259E+04   0.222833E+02   0.105476E+00  -0.117254E+03
   769   0.220905E+04   0.220349E+02   0.105617E+00  -0.116641E+03
   770   0.221538E+04   0.217885E+02   0.105759E+00  -0.115996E+03
   771   0.222164E+04   0.215428E+02   0.105900E+00  -0.115317E+03
   772   0.222777E+04   0.212985E+02   0.106043E+00  -0.114598E+03
   773   0.223384E+04   0.210554E+02   0.106185E+00  -0.113860E+03
   774   0.223978E+04   0.208137E+02   0.106328E+00  -0.113097E+03
   775   0.224573E+04   0.205733E+02   0.106471E+00  -0.112301E+03
   776   0.225139E+04   0.203349E+02   0.106615E+00  -0.111479E+03
   777   0.225700E+04   0.200978E+02   0.106759E+00  -0.110623E+03
   778   0.226270E+04   0.198626E+02   0.106903E+00  -0.109735E+03
   779   0.226804E+04   0.196294E+02   0.107047E+00  -0.108827E+03
   780   0.227333E+04   0.193967E+02   0.107191E+00  -0.107887E+03
   781   0.227856E+04   0.191681E+02   0.107335E+00  -0.106928E+03
   782   0.228358E+04   0.189408E+02   0.107480E+00  -0.105950E+03
   783   0.228855E+04   0.187160E+02   0.107624E+00  -0.104931E+03
   784   0.229338E+04   0.184939E+02   0.107769E+00  -0.103887E+03
   785   0.229802E+04   0.182737E+02   0.107913E+00  -0.102823E+03
   786   0.230259E+04   0.180560E+02   0.108057E+00  -0.101711E+03
