#    L    TT             EE             BB             TE          
   787   0.229534E+04   0.180181E+02   0.140176E+00  -0.982223E+02
   788   0.229928E+04   0.178144E+02   0.140357E+00  -0.971098E+02
   789   0.230310E+04   0.176124E+02   0.140537E+00  -0.959792E+02
   790   0.230687E+04   0.174159E+02   0.140718E+00  -0.948157E+02
   791   0.231044E+04   0.172210E+02   0.140898E+00  -0.936267E+02
   792   0.231389E+04   0.170301E+02   0.141078E+00  -0.924268E+02
   793   0.231714E+04   0.168430E+02   0.141257E+00  -0.911938E+02
   794   0.232020E+04   0.166591E+02   0.141436E+00  -0.899499E+02
   795   0.232313E+04   0.164775E+02   0.141614E+00  -0.886800E+02
   796   0.232610E+04   0.163004E+02   0.141792E+00  -0.873990E+02
   797   0.232873E+04   0.161257E+02   0.141969E+00  -0.860920E+02
   798   0.233124E+04   0.159555E+02   0.142145E+00  -0.847736E+02
   799   0.233363E+04   0.157890E+02   0.142321E+00  -0.834365E+02
   800   0.233590E+04   0.156255E+02   0.142496E+00  -0.820804E+02
   801   0.233799E+04   0.154665E+02   0.142670E+00  -0.807128E+02
   802   0.233981E+04   0.153112E+02   0.142844E+00  -0.793112E+02
   803   0.234167E+04   0.151588E+02   0.143016E+00  -0.779128E+02
   804   0.234326E+04   0.150116E+02   0.143188E+00  -0.764877E+02
   805   0.234481E+04   0.148680E+02   0.143358E+00  -0.750506E+02
   806   0.234610E+04   0.147281E+02   0.143528E+00  -0.736016E+02
   807   0.234720E+04   0.145933E+02   0.143697E+00  -0.721404E+02
   808   0.234811E+04   0.144628E+02   0.143864E+00  -0.706596E+02
   809   0.234899E+04   0.143367E+02   0.144030E+00  -0.691739E+02
   810   0.234960E+04   0.142149E+02   0.144195E+00  -0.676684E+02
   811   0.235002E+04   0.140975E+02   0.144359E+00  -0.661512E+02
   812   0.235033E+04   0.139858E+02   0.144522E+00  -0.646265E+02
   813   0.235046E+04   0.138769E+02   0.144684E+00  -0.630936E+02
   814   0.235054E+04   0.137738E+02   0.144844E+00  -0.615502E+02
   815   0.235036E+04   0.136750E+02   0.145003E+00  -0.599982E+02
   816   0.234992E+04   0.135811E+02   0.145160E+00  -0.584378E+02
   817   0.234936E+04   0.134915E+02   0.145316E+00  -0.568693E+02
   818   0.234877E+04   0.134077E+02   0.145471E+00  -0.552936E+02
   819   0.234791E+04   0.133280E+02   0.145624E+00  -0.537112E+02
   820   0.234694E+04   0.132533E+02   0.145776E+00  -0.521221E+02
   821   0.234571E+04   0.131828E+02   0.145926E+00  -0.505290E+02
   822   0.234436E+04   0.131187E+02   0.146075E+00  -0.489304E+02
   823   0.234282E+04   0.130588E+02   0.146222E+00  -0.473269E+02
   824   0.234101E+04   0.130046E+02   0.146367E+00  -0.457191E+02
   825   0.233917E+04   0.129545E+02   0.146511E+00  -0.441092E+02
   826   0.233706E+04   0.129108E+02   0.146653E+00  -0.424962E+02
   827   0.233476E+04   0.128713E+02   0.146794E+00  -0.408823E+02
   828   0.233242E+04   0.128373E+02   0.146933E+00  -0.392667E+02
   829   0.232981E+04   0.128090E+02   0.147070E+00  -0.376506E+02
   830   0.232708E+04   0.127856E+02   0.147205E+00  -0.360362E+02
   831   0.232417E+04   0.127670E+02   0.147339E+00  -0.344219E+02
   832   0.232106E+04   0.127532E+02   0.147471E+00  -0.328090E+02
   833   0.231783E+04   0.127450E+02   0.147601E+00  -0.311982E+02
   834   0.231433E+04   0.127417E+02   0.147729E+00  -0.295893E+02
   835   0.231079E+04   0.127447E+02   0.147855E+00  -0.279837E+02
   836   0.230691E+04   0.127517E+02   0.147980E+00  -0.263812E+02
   837   0.230298E+04   0.127644E+02   0.148102E+00  -0.247833E+02
   838   0.229886E+04   0.127825E+02   0.148223E+00  -0.231897E+02
   839   0.229447E+04   0.128055E+02   0.148342E+00  -0.216004E+02
   840   0.229004E+04   0.128348E+02   0.148458E+00  -0.200174E+02
   841   0.228541E+04   0.128681E+02   0.148573E+00  -0.184422E+02
   842   0.228058E+04   0.129063E+02   0.148686E+00  -0.168715E+02
   843   0.227564E+04   0.129499E+02   0.148796E+00  -0.153113E+02
   844   0.227042E+04   0.129991E+02   0.148905E+00  -0.137576E+02
   845   0.226516E+04   0.130524E+02   0.149011E+00  -0.122133E+02
   846   0.225978E+04   0.131127E+02   0.149116E+00  -0.106789E+02
   847   0.225428E+04   0.131762E+02   0.149218E+00  -0.915375E+01
   848   0.224858E+04   0.132453E+02   0.149318E+00  -0.763980E+01
   849   0.224262E+04   0.133192E+02   0.149416E+00  -0.613626E+01
   850   0.223668E+04   0.133986E+02   0.149512E+00  -0.464411E+01
   851   0.223047E+04   0.134828E+02   0.149606E+00  -0.316382E+01
   852   0.222414E+04   0.135725E+02   0.149697E+00  -0.169569E+01
   853   0.221768E+04   0.136663E+02   0.149787E+00  -0.240341E+00
   854   0.221103E+04   0.137657E+02   0.149873E+00   0.120090E+01
   855   0.220419E+04   0.138698E+02   0.149958E+00   0.262910E+01
   856   0.219737E+04   0.139773E+02   0.150041E+00   0.404250E+01
   857   0.219029E+04   0.140903E+02   0.150121E+00   0.544046E+01
   858   0.218308E+04   0.142096E+02   0.150199E+00   0.682307E+01
   859   0.217575E+04   0.143308E+02   0.150274E+00   0.819118E+01
   860   0.216837E+04   0.144576E+02   0.150347E+00   0.954192E+01
   861   0.216080E+04   0.145893E+02   0.150418E+00   0.108754E+02
   862   0.215310E+04   0.147250E+02   0.150487E+00   0.121924E+02
   863   0.214528E+04   0.148657E+02   0.150553E+00   0.134908E+02
   864   0.213734E+04   0.150097E+02   0.150617E+00   0.147715E+02
   865   0.212913E+04   0.151587E+02   0.150678E+00   0.160323E+02
   866   0.212117E+04   0.153118E+02   0.150737E+00   0.172741E+02
   867   0.211286E+04   0.154698E+02   0.150794E+00   0.184962E+02
   868   0.210450E+04   0.156313E+02   0.150848E+00   0.196987E+02
   869   0.209602E+04   0.157969E+02   0.150900E+00   0.208809E+02
   870   0.208741E+04   0.159660E+02   0.150949E+00   0.220423E+02
   871   0.207875E+04   0.161394E+02   0.150996E+00   0.231821E+02
   872   0.206997E+04   0.163170E+02   0.151041E+00   0.243011E+02
   873   0.206107E+04   0.164981E+02   0.151083E+00   0.253981E+02
   874   0.205211E+04   0.166835E+02   0.151123E+00   0.264722E+02
   875   0.204303E+04   0.168709E+02   0.151161E+00   0.275252E+02
   876   0.203382E+04   0.170634E+02   0.151196E+00   0.285555E+02
   877   0.202470E+04   0.172587E+02   0.151228E+00   0.295618E+02
   878   0.201531E+04   0.174568E+02   0.151259E+00   0.305449E+02
   879   0.200594E+04   0.176593E+02   0.151287E+00   0.315049E+02
   880   0.199651E+04   0.178646E+02   0.151312E+00   0.324412E+02
   881   0.198696E+04   0.180721E+02   0.151336E+00   0.333522E+02
   882   0.197735E+04   0.182833E+02   0.151357E+00   0.342388E+02
   883   0.196775E+04   0.184982E+02   0.151376E+00   0.350997E+02
   884   0.195795E+04   0.187145E+02   0.151392E+00   0.359371E+02
   885   0.194809E+04   0.189345E+02   0.151406E+00   0.367481E+02
   886   0.193824E+04   0.191575E+02   0.151418E+00   0.375335E+02
   887   0.192826E+04   0.193820E+02   0.151428E+00   0.382934E+02
   888   0.191837E+04   0.196103E+02   0.151435E+00   0.390272E+02
   889   0.190819E+04   0.198395E+02   0.151441E+00   0.397348E+02
   890   0.189810E+04   0.200724E+02   0.151444E+00   0.404149E+02
   891   0.188802E+04   0.203069E+02   0.151445E+00   0.410697E+02
   892   0.187787E+04   0.205431E+02   0.151444E+00   0.416985E+02
   893   0.186758E+04   0.207824E+02   0.151440E+00   0.423001E+02
   894   0.185737E+04   0.210227E+02   0.151435E+00   0.428742E+02
   895   0.184702E+04   0.212646E+02   0.151428E+00   0.434234E+02
   896   0.183668E+04   0.215090E+02   0.151418E+00   0.439446E+02
   897   0.182627E+04   0.217551E+02   0.151407E+00   0.444394E+02
   898   0.181593E+04   0.220023E+02   0.151394E+00   0.449071E+02
   899   0.180552E+04   0.222512E+02   0.151379E+00   0.453470E+02
   900   0.179504E+04   0.225012E+02   0.151361E+00   0.457606E+02
   901   0.178463E+04   0.227524E+02   0.151342E+00   0.461465E+02
   902   0.177415E+04   0.230046E+02   0.151322E+00   0.465054E+02
   903   0.176352E+04   0.232580E+02   0.151299E+00   0.468366E+02
   904   0.175311E+04   0.235118E+02   0.151275E+00   0.471401E+02
   905   0.174255E+04   0.237675E+02   0.151248E+00   0.474159E+02
   906   0.173199E+04   0.240229E+02   0.151220E+00   0.476641E+02
   907   0.172150E+04   0.242789E+02   0.151191E+00   0.478846E+02
   908   0.171108E+04   0.245353E+02   0.151159E+00   0.480782E+02
   909   0.170057E+04   0.247923E+02   0.151127E+00   0.482434E+02
   910   0.168999E+04   0.250506E+02   0.151092E+00   0.483824E+02
   911   0.167948E+04   0.253073E+02   0.151056E+00   0.484929E+02
   912   0.166896E+04   0.255653E+02   0.151018E+00   0.485766E+02
   913   0.165820E+04   0.258225E+02   0.150979E+00   0.486326E+02
   914   0.164781E+04   0.260795E+02   0.150938E+00   0.486623E+02
   915   0.163727E+04   0.263366E+02   0.150896E+00   0.486651E+02
   916   0.162686E+04   0.265928E+02   0.150852E+00   0.486401E+02
   917   0.161637E+04   0.268498E+02   0.150807E+00   0.485897E+02
   918   0.160602E+04   0.271054E+02   0.150761E+00   0.485114E+02
   919   0.159566E+04   0.273602E+02   0.150713E+00   0.484069E+02
   920   0.158529E+04   0.276144E+02   0.150664E+00   0.482753E+02
   921   0.157505E+04   0.278679E+02   0.150614E+00   0.481173E+02
   922   0.156473E+04   0.281201E+02   0.150562E+00   0.479337E+02
   923   0.155447E+04   0.283710E+02   0.150509E+00   0.477245E+02
   924   0.154428E+04   0.286213E+02   0.150455E+00   0.474887E+02
   925   0.153422E+04   0.288695E+02   0.150400E+00   0.472273E+02
   926   0.152407E+04   0.291173E+02   0.150344E+00   0.469415E+02
   927   0.151405E+04   0.293631E+02   0.150286E+00   0.466299E+02
   928   0.150410E+04   0.296077E+02   0.150228E+00   0.462932E+02
   929   0.149414E+04   0.298504E+02   0.150168E+00   0.459327E+02
   930   0.148430E+04   0.300904E+02   0.150107E+00   0.455471E+02
   931   0.147446E+04   0.303301E+02   0.150046E+00   0.451377E+02
   932   0.146474E+04   0.305665E+02   0.149983E+00   0.447044E+02
   933   0.145509E+04   0.308011E+02   0.149920E+00   0.442480E+02
   934   0.144549E+04   0.310346E+02   0.149855E+00   0.437691E+02
   935   0.143595E+04   0.312649E+02   0.149790E+00   0.432655E+02
   936   0.142655E+04   0.314927E+02   0.149724E+00   0.427400E+02
   937   0.141713E+04   0.317188E+02   0.149657E+00   0.421918E+02
   938   0.140783E+04   0.319425E+02   0.149589E+00   0.416217E+02
   939   0.139867E+04   0.321624E+02   0.149521E+00   0.410296E+02
   940   0.138950E+04   0.323806E+02   0.149452E+00   0.404160E+02
   941   0.138045E+04   0.325958E+02   0.149382E+00   0.397810E+02
   942   0.137146E+04   0.328079E+02   0.149312E+00   0.391252E+02
   943   0.136267E+04   0.330170E+02   0.149241E+00   0.384493E+02
   944   0.135393E+04   0.332231E+02   0.149169E+00   0.377525E+02
   945   0.134525E+04   0.334254E+02   0.149097E+00   0.370361E+02
   946   0.133670E+04   0.336256E+02   0.149025E+00   0.363001E+02
   947   0.132819E+04   0.338221E+02   0.148952E+00   0.355459E+02
   948   0.131967E+04   0.340165E+02   0.148878E+00   0.347726E+02
   949   0.131142E+04   0.342058E+02   0.148805E+00   0.339816E+02
   950   0.130323E+04   0.343922E+02   0.148731E+00   0.331722E+02
   951   0.129515E+04   0.345759E+02   0.148656E+00   0.323456E+02
   952   0.128721E+04   0.347560E+02   0.148582E+00   0.315026E+02
   953   0.127931E+04   0.349310E+02   0.148507E+00   0.306423E+02
   954   0.127153E+04   0.351034E+02   0.148432E+00   0.297662E+02
   955   0.126381E+04   0.352715E+02   0.148357E+00   0.288740E+02
   956   0.125620E+04   0.354361E+02   0.148281E+00   0.279657E+02
   957   0.124880E+04   0.355958E+02   0.148206E+00   0.270434E+02
   958   0.124136E+04   0.357514E+02   0.148131E+00   0.261056E+02
   959   0.123420E+04   0.359042E+02   0.148055E+00   0.251535E+02
   960   0.122708E+04   0.360522E+02   0.147980E+00   0.241895E+02
   961   0.122000E+04   0.361961E+02   0.147905E+00   0.232110E+02
   962   0.121312E+04   0.363359E+02   0.147830E+00   0.222202E+02
   963   0.120636E+04   0.364715E+02   0.147755E+00   0.212170E+02
   964   0.119972E+04   0.366024E+02   0.147680E+00   0.202029E+02
   965   0.119313E+04   0.367292E+02   0.147606E+00   0.191768E+02
   966   0.118672E+04   0.368520E+02   0.147532E+00   0.181402E+02
   967   0.118036E+04   0.369708E+02   0.147458E+00   0.170930E+02
   968   0.117411E+04   0.370833E+02   0.147384E+00   0.160358E+02
   969   0.116806E+04   0.371918E+02   0.147311E+00   0.149700E+02
   970   0.116212E+04   0.372963E+02   0.147239E+00   0.138939E+02
   971   0.115622E+04   0.373961E+02   0.147166E+00   0.128096E+02
   972   0.115044E+04   0.374905E+02   0.147094E+00   0.117179E+02
   973   0.114478E+04   0.375802E+02   0.147023E+00   0.106177E+02
   974   0.113930E+04   0.376660E+02   0.146952E+00   0.950978E+01
   975   0.113394E+04   0.377471E+02   0.146882E+00   0.839617E+01
   976   0.112869E+04   0.378221E+02   0.146813E+00   0.727601E+01
   977   0.112356E+04   0.378932E+02   0.146744E+00   0.615066E+01
   978   0.111847E+04   0.379596E+02   0.146676E+00   0.501983E+01
   979   0.111364E+04   0.380214E+02   0.146608E+00   0.388474E+01
   980   0.110885E+04   0.380779E+02   0.146541E+00   0.274510E+01
   981   0.110418E+04   0.381283E+02   0.146475E+00   0.160152E+01
   982   0.109961E+04   0.381756E+02   0.146409E+00   0.454909E+00
   983   0.109524E+04   0.382176E+02   0.146345E+00  -0.694774E+00
   984   0.109091E+04   0.382528E+02   0.146281E+00  -0.184692E+01
   985   0.108677E+04   0.382849E+02   0.146218E+00  -0.300122E+01
   986   0.108266E+04   0.383117E+02   0.146156E+00  -0.415680E+01
   987   0.107868E+04   0.383332E+02   0.146094E+00  -0.531387E+01
   988   0.107488E+04   0.383509E+02   0.146034E+00  -0.647137E+01
   989   0.107119E+04   0.383626E+02   0.145974E+00  -0.762812E+01
   990   0.106762E+04   0.383727E+02   0.145916E+00  -0.878566E+01
   991   0.106417E+04   0.383746E+02   0.145858E+00  -0.994212E+01
   992   0.106083E+04   0.383719E+02   0.145801E+00  -0.110976E+02
   993   0.105754E+04   0.383640E+02   0.145745E+00  -0.122516E+02
   994   0.105444E+04   0.383524E+02   0.145690E+00  -0.134027E+02
   995   0.105152E+04   0.383354E+02   0.145636E+00  -0.145519E+02
   996   0.104865E+04   0.383118E+02   0.145584E+00  -0.156976E+02
   997   0.104590E+04   0.382858E+02   0.145532E+00  -0.168409E+02
   998   0.104326E+04   0.382539E+02   0.145481E+00  -0.179790E+02
   999   0.104075E+04   0.382174E+02   0.145431E+00  -0.191133E+02
  1000   0.103835E+04   0.381765E+02   0.145382E+00  -0.202434E+02
  1001   0.103607E+04   0.381303E+02   0.145334E+00  -0.213672E+02
  1002   0.103384E+04   0.380788E+02   0.145287E+00  -0.224854E+02
  1003   0.103180E+04   0.380236E+02   0.145241E+00  -0.235983E+02
  1004   0.102988E+04   0.379631E+02   0.145196E+00  -0.247044E+02
  1005   0.102816E+04   0.378980E+02   0.145153E+00  -0.258024E+02
  1006   0.102648E+04   0.378277E+02   0.145110E+00  -0.268938E+02
  1007   0.102486E+04   0.377529E+02   0.145068E+00  -0.279773E+02
  1008   0.102313E+04   0.376735E+02   0.145028E+00  -0.290522E+02
  1009   0.102174E+04   0.375895E+02   0.144989E+00  -0.301188E+02
  1010   0.102048E+04   0.375017E+02   0.144950E+00  -0.311762E+02
  1011   0.101927E+04   0.374101E+02   0.144913E+00  -0.322239E+02
  1012   0.101818E+04   0.373131E+02   0.144877E+00  -0.332635E+02
  1013   0.101722E+04   0.372130E+02   0.144842E+00  -0.342914E+02
  1014   0.101638E+04   0.371076E+02   0.144808E+00  -0.353099E+02
  1015   0.101552E+04   0.369990E+02   0.144775E+00  -0.363169E+02
  1016   0.101486E+04   0.368851E+02   0.144743E+00  -0.373132E+02
  1017   0.101432E+04   0.367680E+02   0.144713E+00  -0.382982E+02
  1018   0.101384E+04   0.366454E+02   0.144683E+00  -0.392712E+02
  1019   0.101340E+04   0.365205E+02   0.144655E+00  -0.402324E+02
  1020   0.101317E+04   0.363893E+02   0.144627E+00  -0.411811E+02
  1021   0.101299E+04   0.362549E+02   0.144601E+00  -0.421174E+02
  1022   0.101287E+04   0.361173E+02   0.144576E+00  -0.430407E+02
  1023   0.101287E+04   0.359750E+02   0.144552E+00  -0.439480E+02
  1024   0.101293E+04   0.358286E+02   0.144529E+00  -0.448433E+02
  1025   0.101304E+04   0.356797E+02   0.144508E+00  -0.457213E+02
  1026   0.101350E+04   0.355260E+02   0.144487E+00  -0.465867E+02
  1027   0.101379E+04   0.353705E+02   0.144468E+00  -0.474373E+02
  1028   0.101414E+04   0.352109E+02   0.144449E+00  -0.482717E+02
  1029   0.101462E+04   0.350472E+02   0.144432E+00  -0.490922E+02
  1030   0.101515E+04   0.348809E+02   0.144416E+00  -0.498967E+02
  1031   0.101559E+04   0.347111E+02   0.144401E+00  -0.506839E+02
  1032   0.101631E+04   0.345365E+02   0.144387E+00  -0.514588E+02
  1033   0.101701E+04   0.343599E+02   0.144374E+00  -0.522166E+02
  1034   0.101792E+04   0.341813E+02   0.144362E+00  -0.529571E+02
  1035   0.101881E+04   0.339985E+02   0.144352E+00  -0.536821E+02
  1036   0.101975E+04   0.338123E+02   0.144342E+00  -0.543908E+02
  1037   0.102076E+04   0.336239E+02   0.144334E+00  -0.550826E+02
  1038   0.102189E+04   0.334336E+02   0.144326E+00  -0.557575E+02
  1039   0.102309E+04   0.332396E+02   0.144320E+00  -0.564119E+02
  1040   0.102420E+04   0.330428E+02   0.144315E+00  -0.570511E+02
  1041   0.102551E+04   0.328446E+02   0.144311E+00  -0.576700E+02
  1042   0.102681E+04   0.326428E+02   0.144307E+00  -0.582730E+02
  1043   0.102817E+04   0.324388E+02   0.144305E+00  -0.588557E+02
  1044   0.102967E+04   0.322318E+02   0.144304E+00  -0.594220E+02
  1045   0.103107E+04   0.320248E+02   0.144304E+00  -0.599720E+02
  1046   0.103262E+04   0.318141E+02   0.144305E+00  -0.604982E+02
  1047   0.103422E+04   0.316011E+02   0.144306E+00  -0.610155E+02
  1048   0.103574E+04   0.313865E+02   0.144309E+00  -0.615092E+02
  1049   0.103740E+04   0.311704E+02   0.144313E+00  -0.619792E+02
  1050   0.103905E+04   0.309518E+02   0.144317E+00  -0.624332E+02
  1051   0.104077E+04   0.307316E+02   0.144323E+00  -0.628711E+02
  1052   0.104254E+04   0.305098E+02   0.144329E+00  -0.632855E+02
  1053   0.104424E+04   0.302862E+02   0.144336E+00  -0.636839E+02
  1054   0.104600E+04   0.300617E+02   0.144344E+00  -0.640663E+02
  1055   0.104776E+04   0.298361E+02   0.144353E+00  -0.644253E+02
  1056   0.104959E+04   0.296087E+02   0.144362E+00  -0.647683E+02
  1057   0.105148E+04   0.293803E+02   0.144373E+00  -0.650879E+02
  1058   0.105351E+04   0.291516E+02   0.144384E+00  -0.653915E+02
  1059   0.105547E+04   0.289209E+02   0.144396E+00  -0.656718E+02
  1060   0.105743E+04   0.286891E+02   0.144408E+00  -0.659362E+02
  1061   0.105938E+04   0.284577E+02   0.144421E+00  -0.661772E+02
  1062   0.106140E+04   0.282250E+02   0.144435E+00  -0.664023E+02
  1063   0.106327E+04   0.279918E+02   0.144449E+00  -0.666040E+02
  1064   0.106530E+04   0.277581E+02   0.144464E+00  -0.667972E+02
  1065   0.106732E+04   0.275231E+02   0.144480E+00  -0.669670E+02
  1066   0.106927E+04   0.272883E+02   0.144496E+00  -0.671134E+02
  1067   0.107136E+04   0.270536E+02   0.144512E+00  -0.672365E+02
  1068   0.107339E+04   0.268183E+02   0.144530E+00  -0.673436E+02
  1069   0.107542E+04   0.265837E+02   0.144547E+00  -0.674421E+02
  1070   0.107753E+04   0.263478E+02   0.144565E+00  -0.675172E+02
  1071   0.107949E+04   0.261133E+02   0.144583E+00  -0.675688E+02
  1072   0.108153E+04   0.258781E+02   0.144602E+00  -0.675969E+02
  1073   0.108365E+04   0.256436E+02   0.144621E+00  -0.676090E+02
  1074   0.108564E+04   0.254098E+02   0.144640E+00  -0.676050E+02
  1075   0.108770E+04   0.251751E+02   0.144660E+00  -0.675848E+02
  1076   0.108970E+04   0.249417E+02   0.144679E+00  -0.675410E+02
  1077   0.109178E+04   0.247090E+02   0.144699E+00  -0.674885E+02
  1078   0.109372E+04   0.244775E+02   0.144719E+00  -0.673974E+02
  1079   0.109567E+04   0.242458E+02   0.144740E+00  -0.673049E+02
  1080   0.109771E+04   0.240145E+02   0.144760E+00  -0.671961E+02
  1081   0.109961E+04   0.237860E+02   0.144781E+00  -0.670635E+02
  1082   0.110152E+04   0.235579E+02   0.144801E+00  -0.669145E+02
  1083   0.110344E+04   0.233302E+02   0.144822E+00  -0.667491E+02
  1084   0.110538E+04   0.231043E+02   0.144843E+00  -0.665671E+02
  1085   0.110726E+04   0.228795E+02   0.144863E+00  -0.663611E+02
  1086   0.110915E+04   0.226565E+02   0.144884E+00  -0.661534E+02
  1087   0.111098E+04   0.224352E+02   0.144905E+00  -0.659067E+02
  1088   0.111275E+04   0.222135E+02   0.144925E+00  -0.656581E+02
  1089   0.111454E+04   0.219949E+02   0.144945E+00  -0.653853E+02
  1090   0.111627E+04   0.217780E+02   0.144966E+00  -0.651105E+02
  1091   0.111801E+04   0.215620E+02   0.144986E+00  -0.648039E+02
  1092   0.111977E+04   0.213476E+02   0.145006E+00  -0.644877E+02
  1093   0.112140E+04   0.211362E+02   0.145025E+00  -0.641545E+02
  1094   0.112290E+04   0.209257E+02   0.145045E+00  -0.638115E+02
  1095   0.112457E+04   0.207189E+02   0.145064E+00  -0.634587E+02
  1096   0.112611E+04   0.205121E+02   0.145083E+00  -0.630812E+02
  1097   0.112759E+04   0.203083E+02   0.145102E+00  -0.626863E+02
  1098   0.112908E+04   0.201074E+02   0.145120E+00  -0.622814E+02
  1099   0.113053E+04   0.199086E+02   0.145138E+00  -0.618664E+02
  1100   0.113192E+04   0.197127E+02   0.145155E+00  -0.614337E+02
  1101   0.113325E+04   0.195181E+02   0.145172E+00  -0.609885E+02
  1102   0.113468E+04   0.193264E+02   0.145189E+00  -0.605285E+02
  1103   0.113590E+04   0.191374E+02   0.145205E+00  -0.600565E+02
  1104   0.113714E+04   0.189519E+02   0.145221E+00  -0.595709E+02
  1105   0.113826E+04   0.187685E+02   0.145237E+00  -0.590740E+02
  1106   0.113939E+04   0.185870E+02   0.145252E+00  -0.585642E+02
  1107   0.114048E+04   0.184090E+02   0.145266E+00  -0.580427E+02
  1108   0.114150E+04   0.182329E+02   0.145280E+00  -0.575103E+02
  1109   0.114240E+04   0.180580E+02   0.145293E+00  -0.569661E+02
  1110   0.114332E+04   0.178887E+02   0.145305E+00  -0.564115E+02
  1111   0.114411E+04   0.177220E+02   0.145317E+00  -0.558457E+02
  1112   0.114500E+04   0.175580E+02   0.145329E+00  -0.552708E+02
  1113   0.114569E+04   0.173980E+02   0.145340E+00  -0.546845E+02
  1114   0.114632E+04   0.172398E+02   0.145350E+00  -0.540895E+02
  1115   0.114697E+04   0.170857E+02   0.145359E+00  -0.534859E+02
  1116   0.114757E+04   0.169348E+02   0.145368E+00  -0.528727E+02
  1117   0.114804E+04   0.167872E+02   0.145375E+00  -0.522514E+02
  1118   0.114847E+04   0.166436E+02   0.145383E+00  -0.516203E+02
  1119   0.114891E+04   0.165025E+02   0.145389E+00  -0.509823E+02
  1120   0.114922E+04   0.163653E+02   0.145394E+00  -0.503365E+02
  1121   0.114949E+04   0.162313E+02   0.145399E+00  -0.496820E+02
  1122   0.114970E+04   0.161005E+02   0.145403E+00  -0.490218E+02
  1123   0.114979E+04   0.159743E+02   0.145406E+00  -0.483550E+02
  1124   0.114989E+04   0.158505E+02   0.145408E+00  -0.476814E+02
  1125   0.114988E+04   0.157306E+02   0.145409E+00  -0.470009E+02
  1126   0.114981E+04   0.156146E+02   0.145409E+00  -0.463157E+02
  1127   0.114969E+04   0.155017E+02   0.145409E+00  -0.456247E+02
  1128   0.114952E+04   0.153933E+02   0.145407E+00  -0.449296E+02
  1129   0.114930E+04   0.152888E+02   0.145404E+00  -0.442285E+02
  1130   0.114888E+04   0.151873E+02   0.145400E+00  -0.435236E+02
  1131   0.114857E+04   0.150896E+02   0.145395E+00  -0.428155E+02
  1132   0.114812E+04   0.149958E+02   0.145390E+00  -0.421026E+02
  1133   0.114756E+04   0.149064E+02   0.145383E+00  -0.413871E+02
  1134   0.114701E+04   0.148201E+02   0.145375E+00  -0.406679E+02
  1135   0.114635E+04   0.147375E+02   0.145365E+00  -0.399458E+02
  1136   0.114563E+04   0.146594E+02   0.145355E+00  -0.392229E+02
  1137   0.114487E+04   0.145843E+02   0.145344E+00  -0.384960E+02
  1138   0.114406E+04   0.145144E+02   0.145331E+00  -0.377687E+02
  1139   0.114320E+04   0.144468E+02   0.145317E+00  -0.370386E+02
  1140   0.114222E+04   0.143843E+02   0.145302E+00  -0.363086E+02
  1141   0.114119E+04   0.143241E+02   0.145286E+00  -0.355771E+02
  1142   0.114011E+04   0.142691E+02   0.145268E+00  -0.348455E+02
  1143   0.113899E+04   0.142170E+02   0.145250E+00  -0.341142E+02
  1144   0.113766E+04   0.141686E+02   0.145230E+00  -0.333833E+02
  1145   0.113644E+04   0.141254E+02   0.145208E+00  -0.326525E+02
  1146   0.113510E+04   0.140851E+02   0.145186E+00  -0.319225E+02
  1147   0.113371E+04   0.140493E+02   0.145162E+00  -0.311939E+02
  1148   0.113220E+04   0.140164E+02   0.145136E+00  -0.304665E+02
  1149   0.113071E+04   0.139879E+02   0.145110E+00  -0.297417E+02
  1150   0.112911E+04   0.139631E+02   0.145082E+00  -0.290186E+02
  1151   0.112753E+04   0.139420E+02   0.145053E+00  -0.282978E+02
  1152   0.112575E+04   0.139245E+02   0.145022E+00  -0.275800E+02
  1153   0.112407E+04   0.139115E+02   0.144990E+00  -0.268657E+02
  1154   0.112227E+04   0.139021E+02   0.144956E+00  -0.261535E+02
  1155   0.112042E+04   0.138965E+02   0.144922E+00  -0.254454E+02
  1156   0.111845E+04   0.138938E+02   0.144886E+00  -0.247420E+02
  1157   0.111644E+04   0.138948E+02   0.144848E+00  -0.240417E+02
  1158   0.111444E+04   0.139002E+02   0.144809E+00  -0.233468E+02
  1159   0.111240E+04   0.139086E+02   0.144769E+00  -0.226562E+02
  1160   0.111016E+04   0.139215E+02   0.144727E+00  -0.219722E+02
  1161   0.110801E+04   0.139374E+02   0.144684E+00  -0.212924E+02
  1162   0.110574E+04   0.139570E+02   0.144639E+00  -0.206189E+02
  1163   0.110343E+04   0.139804E+02   0.144594E+00  -0.199516E+02
  1164   0.110113E+04   0.140075E+02   0.144546E+00  -0.192905E+02
  1165   0.109871E+04   0.140377E+02   0.144498E+00  -0.186354E+02
  1166   0.109616E+04   0.140716E+02   0.144448E+00  -0.179876E+02
  1167   0.109371E+04   0.141086E+02   0.144396E+00  -0.173472E+02
  1168   0.109113E+04   0.141495E+02   0.144343E+00  -0.167132E+02
  1169   0.108857E+04   0.141933E+02   0.144289E+00  -0.160885E+02
  1170   0.108595E+04   0.142403E+02   0.144234E+00  -0.154701E+02
  1171   0.108321E+04   0.142912E+02   0.144177E+00  -0.148608E+02
  1172   0.108049E+04   0.143451E+02   0.144118E+00  -0.142598E+02
  1173   0.107771E+04   0.144022E+02   0.144059E+00  -0.136669E+02
