#    L    TT             EE             BB             TE          
   396   0.173375E+04   0.209073E+02   0.620588E-01   0.738832E+01
   397   0.172772E+04   0.209008E+02   0.622237E-01   0.555408E+01
   398   0.172221E+04   0.208902E+02   0.623894E-01   0.372702E+01
   399   0.171705E+04   0.208760E+02   0.625559E-01   0.190797E+01
   400   0.171226E+04   0.208584E+02   0.627232E-01   0.977745E-01
   401   0.170791E+04   0.208365E+02   0.628913E-01  -0.170301E+01
   402   0.170399E+04   0.208104E+02   0.630603E-01  -0.349349E+01
   403   0.170043E+04   0.207816E+02   0.632301E-01  -0.527312E+01
   404   0.169723E+04   0.207485E+02   0.634009E-01  -0.704036E+01
   405   0.169447E+04   0.207112E+02   0.635727E-01  -0.879606E+01
   406   0.169200E+04   0.206711E+02   0.637454E-01  -0.105380E+02
   407   0.168996E+04   0.206268E+02   0.639192E-01  -0.122678E+02
   408   0.168828E+04   0.205790E+02   0.640940E-01  -0.139809E+02
   409   0.168704E+04   0.205285E+02   0.642699E-01  -0.156796E+02
   410   0.168608E+04   0.204729E+02   0.644469E-01  -0.173633E+02
   411   0.168556E+04   0.204147E+02   0.646250E-01  -0.190297E+02
   412   0.168533E+04   0.203529E+02   0.648044E-01  -0.206795E+02
   413   0.168546E+04   0.202876E+02   0.649849E-01  -0.223115E+02
   414   0.168587E+04   0.202189E+02   0.651667E-01  -0.239255E+02
   415   0.168671E+04   0.201474E+02   0.653497E-01  -0.255194E+02
   416   0.168785E+04   0.200716E+02   0.655340E-01  -0.270947E+02
   417   0.168926E+04   0.199931E+02   0.657196E-01  -0.286507E+02
   418   0.169104E+04   0.199096E+02   0.659066E-01  -0.301845E+02
   419   0.169318E+04   0.198241E+02   0.660950E-01  -0.316968E+02
   420   0.169560E+04   0.197358E+02   0.662847E-01  -0.331877E+02
   421   0.169838E+04   0.196440E+02   0.664759E-01  -0.346558E+02
   422   0.170145E+04   0.195487E+02   0.666685E-01  -0.361017E+02
   423   0.170473E+04   0.194499E+02   0.668626E-01  -0.375234E+02
   424   0.170829E+04   0.193483E+02   0.670582E-01  -0.389216E+02
   425   0.171222E+04   0.192432E+02   0.672553E-01  -0.402941E+02
   426   0.171643E+04   0.191361E+02   0.674538E-01  -0.416416E+02
   427   0.172085E+04   0.190254E+02   0.676540E-01  -0.429651E+02
   428   0.172555E+04   0.189120E+02   0.678557E-01  -0.442607E+02
   429   0.173047E+04   0.187958E+02   0.680589E-01  -0.455301E+02
   430   0.173575E+04   0.186776E+02   0.682637E-01  -0.467732E+02
   431   0.174124E+04   0.185558E+02   0.684701E-01  -0.479885E+02
   432   0.174686E+04   0.184313E+02   0.686781E-01  -0.491770E+02
   433   0.175285E+04   0.183054E+02   0.688877E-01  -0.503356E+02
   434   0.175897E+04   0.181760E+02   0.690989E-01  -0.514674E+02
   435   0.176531E+04   0.180453E+02   0.693118E-01  -0.525701E+02
   436   0.177194E+04   0.179118E+02   0.695262E-01  -0.536438E+02
   437   0.177878E+04   0.177755E+02   0.697422E-01  -0.546870E+02
   438   0.178576E+04   0.176371E+02   0.699599E-01  -0.556998E+02
   439   0.179302E+04   0.174974E+02   0.701791E-01  -0.566837E+02
   440   0.180043E+04   0.173549E+02   0.704000E-01  -0.576357E+02
   441   0.180805E+04   0.172103E+02   0.706225E-01  -0.585582E+02
   442   0.181574E+04   0.170636E+02   0.708465E-01  -0.594489E+02
   443   0.182373E+04   0.169156E+02   0.710721E-01  -0.603086E+02
   444   0.183185E+04   0.167662E+02   0.712993E-01  -0.611358E+02
   445   0.184011E+04   0.166133E+02   0.715281E-01  -0.619314E+02
   446   0.184845E+04   0.164605E+02   0.717584E-01  -0.626938E+02
   447   0.185700E+04   0.163064E+02   0.719902E-01  -0.634254E+02
   448   0.186562E+04   0.161494E+02   0.722236E-01  -0.641246E+02
   449   0.187447E+04   0.159917E+02   0.724584E-01  -0.647900E+02
   450   0.188346E+04   0.158335E+02   0.726948E-01  -0.654240E+02
   451   0.189252E+04   0.156731E+02   0.729326E-01  -0.660242E+02
   452   0.190165E+04   0.155121E+02   0.731719E-01  -0.665929E+02
   453   0.191100E+04   0.153505E+02   0.734126E-01  -0.671279E+02
   454   0.192035E+04   0.151874E+02   0.736547E-01  -0.676307E+02
   455   0.192978E+04   0.150237E+02   0.738982E-01  -0.681012E+02
   456   0.193943E+04   0.148586E+02   0.741430E-01  -0.685329E+02
   457   0.194901E+04   0.146936E+02   0.743893E-01  -0.689398E+02
   458   0.195873E+04   0.145279E+02   0.746368E-01  -0.693033E+02
   459   0.196853E+04   0.143623E+02   0.748857E-01  -0.696391E+02
   460   0.197841E+04   0.141953E+02   0.751358E-01  -0.699412E+02
   461   0.198829E+04   0.140283E+02   0.753872E-01  -0.702103E+02
   462   0.199824E+04   0.138606E+02   0.756399E-01  -0.704406E+02
   463   0.200820E+04   0.136937E+02   0.758937E-01  -0.706505E+02
   464   0.201816E+04   0.135268E+02   0.761488E-01  -0.708105E+02
   465   0.202812E+04   0.133600E+02   0.764050E-01  -0.709501E+02
   466   0.203816E+04   0.131924E+02   0.766624E-01  -0.710470E+02
   467   0.204829E+04   0.130256E+02   0.769209E-01  -0.711163E+02
   468   0.205834E+04   0.128596E+02   0.771805E-01  -0.711503E+02
   469   0.206839E+04   0.126928E+02   0.774411E-01  -0.711566E+02
   470   0.207852E+04   0.125275E+02   0.777029E-01  -0.711277E+02
   471   0.208844E+04   0.123637E+02   0.779657E-01  -0.710635E+02
   472   0.209851E+04   0.121998E+02   0.782294E-01  -0.709716E+02
   473   0.210851E+04   0.120367E+02   0.784942E-01  -0.708445E+02
   474   0.211852E+04   0.118750E+02   0.787600E-01  -0.706896E+02
   475   0.212853E+04   0.117133E+02   0.790266E-01  -0.704994E+02
   476   0.213840E+04   0.115537E+02   0.792942E-01  -0.702762E+02
   477   0.214820E+04   0.113949E+02   0.795627E-01  -0.700297E+02
   478   0.215801E+04   0.112367E+02   0.798321E-01  -0.697411E+02
   479   0.216775E+04   0.110807E+02   0.801023E-01  -0.694352E+02
   480   0.217742E+04   0.109261E+02   0.803733E-01  -0.690924E+02
   481   0.218702E+04   0.107728E+02   0.806451E-01  -0.687166E+02
   482   0.219663E+04   0.106217E+02   0.809177E-01  -0.683136E+02
   483   0.220603E+04   0.104720E+02   0.811911E-01  -0.678857E+02
   484   0.221528E+04   0.103244E+02   0.814651E-01  -0.674269E+02
   485   0.222461E+04   0.101782E+02   0.817399E-01  -0.669386E+02
   486   0.223380E+04   0.100348E+02   0.820153E-01  -0.664231E+02
   487   0.224286E+04   0.989355E+01   0.822914E-01  -0.658804E+02
   488   0.225176E+04   0.975360E+01   0.825680E-01  -0.653097E+02
   489   0.226061E+04   0.961646E+01   0.828453E-01  -0.647124E+02
   490   0.226938E+04   0.948213E+01   0.831231E-01  -0.640878E+02
   491   0.227787E+04   0.934986E+01   0.834014E-01  -0.634388E+02
   492   0.228636E+04   0.922038E+01   0.836802E-01  -0.627647E+02
   493   0.229472E+04   0.909220E+01   0.839594E-01  -0.620640E+02
   494   0.230293E+04   0.896828E+01   0.842391E-01  -0.613403E+02
   495   0.231093E+04   0.884637E+01   0.845192E-01  -0.605921E+02
   496   0.231879E+04   0.872797E+01   0.847996E-01  -0.598209E+02
   497   0.232651E+04   0.861231E+01   0.850803E-01  -0.590259E+02
   498   0.233409E+04   0.849865E+01   0.853613E-01  -0.582101E+02
   499   0.234161E+04   0.838920E+01   0.856425E-01  -0.573704E+02
   500   0.234892E+04   0.828173E+01   0.859239E-01  -0.565113E+02
   501   0.235593E+04   0.817845E+01   0.862055E-01  -0.556313E+02
   502   0.236296E+04   0.807862E+01   0.864872E-01  -0.547302E+02
   503   0.236970E+04   0.798149E+01   0.867690E-01  -0.538104E+02
   504   0.237623E+04   0.788780E+01   0.870507E-01  -0.528703E+02
   505   0.238278E+04   0.779829E+01   0.873325E-01  -0.519135E+02
   506   0.238896E+04   0.771234E+01   0.876142E-01  -0.509379E+02
   507   0.239508E+04   0.762968E+01   0.878958E-01  -0.499455E+02
   508   0.240092E+04   0.755132E+01   0.881773E-01  -0.489356E+02
   509   0.240662E+04   0.747629E+01   0.884585E-01  -0.479112E+02
   510   0.241203E+04   0.740526E+01   0.887395E-01  -0.468714E+02
   511   0.241739E+04   0.733794E+01   0.890202E-01  -0.458162E+02
   512   0.242246E+04   0.727475E+01   0.893005E-01  -0.447471E+02
   513   0.242740E+04   0.721546E+01   0.895805E-01  -0.436655E+02
   514   0.243213E+04   0.716038E+01   0.898600E-01  -0.425713E+02
   515   0.243665E+04   0.710942E+01   0.901390E-01  -0.414645E+02
   516   0.244097E+04   0.706266E+01   0.904175E-01  -0.403465E+02
   517   0.244500E+04   0.702022E+01   0.906954E-01  -0.392181E+02
   518   0.244890E+04   0.698197E+01   0.909726E-01  -0.380799E+02
   519   0.245267E+04   0.694811E+01   0.912492E-01  -0.369311E+02
   520   0.245616E+04   0.691858E+01   0.915250E-01  -0.357747E+02
   521   0.245937E+04   0.689343E+01   0.918000E-01  -0.346106E+02
   522   0.246237E+04   0.687288E+01   0.920742E-01  -0.334387E+02
   523   0.246525E+04   0.685679E+01   0.923475E-01  -0.322605E+02
   524   0.246792E+04   0.684515E+01   0.926199E-01  -0.310766E+02
   525   0.247023E+04   0.683810E+01   0.928913E-01  -0.298863E+02
   526   0.247242E+04   0.683564E+01   0.931616E-01  -0.286918E+02
   527   0.247455E+04   0.683776E+01   0.934310E-01  -0.274936E+02
   528   0.247633E+04   0.684445E+01   0.936992E-01  -0.262933E+02
   529   0.247790E+04   0.685602E+01   0.939662E-01  -0.250893E+02
   530   0.247920E+04   0.687223E+01   0.942321E-01  -0.238853E+02
   531   0.248052E+04   0.689301E+01   0.944967E-01  -0.226782E+02
   532   0.248141E+04   0.691864E+01   0.947601E-01  -0.214717E+02
   533   0.248209E+04   0.694898E+01   0.950221E-01  -0.202657E+02
   534   0.248258E+04   0.698410E+01   0.952828E-01  -0.190608E+02
   535   0.248286E+04   0.702406E+01   0.955421E-01  -0.178579E+02
   536   0.248294E+04   0.706871E+01   0.958000E-01  -0.166568E+02
   537   0.248289E+04   0.711813E+01   0.960564E-01  -0.154589E+02
   538   0.248248E+04   0.717245E+01   0.963114E-01  -0.142649E+02
   539   0.248195E+04   0.723139E+01   0.965648E-01  -0.130755E+02
   540   0.248122E+04   0.729538E+01   0.968167E-01  -0.118914E+02
   541   0.248020E+04   0.736397E+01   0.970671E-01  -0.107125E+02
   542   0.247906E+04   0.743738E+01   0.973158E-01  -0.954094E+01
   543   0.247764E+04   0.751568E+01   0.975629E-01  -0.837623E+01
   544   0.247609E+04   0.759873E+01   0.978083E-01  -0.721927E+01
   545   0.247426E+04   0.768651E+01   0.980521E-01  -0.607059E+01
   546   0.247230E+04   0.777881E+01   0.982941E-01  -0.493115E+01
   547   0.247007E+04   0.787585E+01   0.985345E-01  -0.380118E+01
   548   0.246770E+04   0.797761E+01   0.987730E-01  -0.268165E+01
   549   0.246512E+04   0.808411E+01   0.990099E-01  -0.157320E+01
   550   0.246234E+04   0.819533E+01   0.992449E-01  -0.476324E+00
   551   0.245943E+04   0.831128E+01   0.994782E-01   0.608425E+00
   552   0.245624E+04   0.843196E+01   0.997096E-01   0.168001E+01
   553   0.245291E+04   0.855588E+01   0.999392E-01   0.273824E+01
   554   0.244938E+04   0.868602E+01   0.100167E+00   0.378235E+01
   555   0.244564E+04   0.882015E+01   0.100393E+00   0.481156E+01
   556   0.244170E+04   0.895902E+01   0.100617E+00   0.582575E+01
   557   0.243762E+04   0.910188E+01   0.100839E+00   0.682318E+01
   558   0.243333E+04   0.925023E+01   0.101059E+00   0.780449E+01
   559   0.242883E+04   0.940183E+01   0.101277E+00   0.876898E+01
   560   0.242427E+04   0.955744E+01   0.101493E+00   0.971519E+01
   561   0.241935E+04   0.971780E+01   0.101708E+00   0.106432E+02
   562   0.241444E+04   0.988292E+01   0.101920E+00   0.115522E+02
   563   0.240932E+04   0.100513E+02   0.102131E+00   0.124439E+02
   564   0.240407E+04   0.102252E+02   0.102339E+00   0.133130E+02
   565   0.239861E+04   0.104016E+02   0.102545E+00   0.141632E+02
   566   0.239300E+04   0.105828E+02   0.102750E+00   0.149917E+02
   567   0.238726E+04   0.107673E+02   0.102952E+00   0.157993E+02
   568   0.238138E+04   0.109566E+02   0.103152E+00   0.165845E+02
   569   0.237529E+04   0.111499E+02   0.103351E+00   0.173495E+02
   570   0.236914E+04   0.113465E+02   0.103547E+00   0.180892E+02
   571   0.236277E+04   0.115471E+02   0.103741E+00   0.188059E+02
   572   0.235626E+04   0.117511E+02   0.103933E+00   0.194996E+02
   573   0.234969E+04   0.119584E+02   0.104123E+00   0.201681E+02
   574   0.234297E+04   0.121697E+02   0.104310E+00   0.208130E+02
   575   0.233612E+04   0.123836E+02   0.104496E+00   0.214320E+02
   576   0.232920E+04   0.126017E+02   0.104680E+00   0.220267E+02
   577   0.232207E+04   0.128230E+02   0.104861E+00   0.225957E+02
   578   0.231487E+04   0.130470E+02   0.105040E+00   0.231381E+02
   579   0.230760E+04   0.132750E+02   0.105217E+00   0.236549E+02
   580   0.230027E+04   0.135057E+02   0.105392E+00   0.241438E+02
   581   0.229264E+04   0.137390E+02   0.105565E+00   0.246070E+02
   582   0.228503E+04   0.139756E+02   0.105735E+00   0.250425E+02
   583   0.227734E+04   0.142150E+02   0.105904E+00   0.254494E+02
   584   0.226959E+04   0.144569E+02   0.106070E+00   0.258293E+02
   585   0.226177E+04   0.147015E+02   0.106234E+00   0.261808E+02
   586   0.225381E+04   0.149481E+02   0.106396E+00   0.265038E+02
   587   0.224585E+04   0.151980E+02   0.106555E+00   0.267985E+02
   588   0.223775E+04   0.154499E+02   0.106713E+00   0.270633E+02
   589   0.222958E+04   0.157045E+02   0.106868E+00   0.272998E+02
   590   0.222134E+04   0.159603E+02   0.107021E+00   0.275072E+02
   591   0.221311E+04   0.162195E+02   0.107171E+00   0.276849E+02
   592   0.220480E+04   0.164792E+02   0.107320E+00   0.278321E+02
   593   0.219643E+04   0.167424E+02   0.107466E+00   0.279511E+02
   594   0.218791E+04   0.170068E+02   0.107610E+00   0.280390E+02
   595   0.217940E+04   0.172718E+02   0.107752E+00   0.280979E+02
   596   0.217096E+04   0.175403E+02   0.107892E+00   0.281258E+02
   597   0.216245E+04   0.178078E+02   0.108029E+00   0.281241E+02
   598   0.215408E+04   0.180780E+02   0.108164E+00   0.280920E+02
   599   0.214558E+04   0.183496E+02   0.108298E+00   0.280304E+02
   600   0.213700E+04   0.186225E+02   0.108429E+00   0.279378E+02
   601   0.212842E+04   0.188967E+02   0.108558E+00   0.278149E+02
   602   0.211983E+04   0.191708E+02   0.108685E+00   0.276610E+02
   603   0.211118E+04   0.194469E+02   0.108809E+00   0.274784E+02
   604   0.210267E+04   0.197229E+02   0.108932E+00   0.272648E+02
   605   0.209409E+04   0.199996E+02   0.109053E+00   0.270210E+02
   606   0.208558E+04   0.202769E+02   0.109171E+00   0.267469E+02
   607   0.207684E+04   0.205548E+02   0.109288E+00   0.264426E+02
   608   0.206833E+04   0.208333E+02   0.109403E+00   0.261081E+02
   609   0.205989E+04   0.211111E+02   0.109515E+00   0.257433E+02
   610   0.205137E+04   0.213888E+02   0.109626E+00   0.253483E+02
   611   0.204292E+04   0.216672E+02   0.109735E+00   0.249238E+02
   612   0.203454E+04   0.219462E+02   0.109842E+00   0.244706E+02
   613   0.202608E+04   0.222223E+02   0.109947E+00   0.239863E+02
   614   0.201776E+04   0.224998E+02   0.110051E+00   0.234725E+02
   615   0.200944E+04   0.227759E+02   0.110152E+00   0.229299E+02
   616   0.200118E+04   0.230527E+02   0.110252E+00   0.223585E+02
   617   0.199307E+04   0.233288E+02   0.110351E+00   0.217584E+02
   618   0.198495E+04   0.236042E+02   0.110447E+00   0.211286E+02
   619   0.197682E+04   0.238796E+02   0.110542E+00   0.204722E+02
   620   0.196891E+04   0.241521E+02   0.110636E+00   0.197870E+02
   621   0.196091E+04   0.244247E+02   0.110727E+00   0.190736E+02
   622   0.195305E+04   0.246958E+02   0.110818E+00   0.183321E+02
   623   0.194532E+04   0.249649E+02   0.110907E+00   0.175647E+02
   624   0.193759E+04   0.252326E+02   0.110994E+00   0.167698E+02
   625   0.192992E+04   0.254989E+02   0.111080E+00   0.159474E+02
   626   0.192238E+04   0.257638E+02   0.111165E+00   0.150990E+02
   627   0.191498E+04   0.260267E+02   0.111249E+00   0.142245E+02
   628   0.190765E+04   0.262875E+02   0.111331E+00   0.133240E+02
   629   0.190044E+04   0.265463E+02   0.111412E+00   0.123981E+02
   630   0.189323E+04   0.268031E+02   0.111492E+00   0.114461E+02
   631   0.188614E+04   0.270578E+02   0.111570E+00   0.104709E+02
   632   0.187927E+04   0.273098E+02   0.111648E+00   0.947030E+01
   633   0.187238E+04   0.275605E+02   0.111724E+00   0.844640E+01
   634   0.186569E+04   0.278070E+02   0.111800E+00   0.739921E+01
   635   0.185914E+04   0.280523E+02   0.111874E+00   0.632905E+01
   636   0.185257E+04   0.282956E+02   0.111948E+00   0.523657E+01
   637   0.184621E+04   0.285341E+02   0.112020E+00   0.412111E+01
   638   0.183997E+04   0.287713E+02   0.112092E+00   0.298480E+01
   639   0.183387E+04   0.290044E+02   0.112163E+00   0.182663E+01
   640   0.182790E+04   0.292357E+02   0.112233E+00   0.648149E+00
   641   0.182206E+04   0.294635E+02   0.112302E+00  -0.550726E+00
   642   0.181628E+04   0.296873E+02   0.112371E+00  -0.176927E+01
   643   0.181070E+04   0.299092E+02   0.112438E+00  -0.300703E+01
   644   0.180532E+04   0.301256E+02   0.112506E+00  -0.426341E+01
   645   0.180000E+04   0.303394E+02   0.112572E+00  -0.553815E+01
   646   0.179480E+04   0.305499E+02   0.112638E+00  -0.683064E+01
   647   0.178989E+04   0.307564E+02   0.112704E+00  -0.814079E+01
   648   0.178496E+04   0.309596E+02   0.112768E+00  -0.946671E+01
   649   0.178030E+04   0.311581E+02   0.112833E+00  -0.108092E+02
   650   0.177577E+04   0.313526E+02   0.112897E+00  -0.121669E+02
   651   0.177137E+04   0.315446E+02   0.112960E+00  -0.135397E+02
   652   0.176710E+04   0.317319E+02   0.113023E+00  -0.149271E+02
   653   0.176310E+04   0.319138E+02   0.113086E+00  -0.163277E+02
   654   0.175916E+04   0.320925E+02   0.113148E+00  -0.177406E+02
   655   0.175535E+04   0.322673E+02   0.113210E+00  -0.191668E+02
   656   0.175182E+04   0.324374E+02   0.113272E+00  -0.206048E+02
   657   0.174841E+04   0.326028E+02   0.113333E+00  -0.220532E+02
   658   0.174506E+04   0.327644E+02   0.113395E+00  -0.235128E+02
   659   0.174206E+04   0.329213E+02   0.113456E+00  -0.249822E+02
   660   0.173919E+04   0.330728E+02   0.113517E+00  -0.264608E+02
   661   0.173645E+04   0.332197E+02   0.113578E+00  -0.279471E+02
   662   0.173391E+04   0.333628E+02   0.113639E+00  -0.294426E+02
   663   0.173150E+04   0.335012E+02   0.113699E+00  -0.309460E+02
   664   0.172929E+04   0.336336E+02   0.113760E+00  -0.324552E+02
   665   0.172721E+04   0.337614E+02   0.113821E+00  -0.339709E+02
   666   0.172534E+04   0.338846E+02   0.113882E+00  -0.354917E+02
   667   0.172367E+04   0.340024E+02   0.113943E+00  -0.370177E+02
   668   0.172206E+04   0.341157E+02   0.114004E+00  -0.385483E+02
   669   0.172079E+04   0.342238E+02   0.114065E+00  -0.400820E+02
   670   0.171958E+04   0.343265E+02   0.114126E+00  -0.416174E+02
   671   0.171865E+04   0.344254E+02   0.114188E+00  -0.431562E+02
   672   0.171777E+04   0.345176E+02   0.114250E+00  -0.446969E+02
   673   0.171718E+04   0.346060E+02   0.114312E+00  -0.462374E+02
   674   0.171671E+04   0.346883E+02   0.114374E+00  -0.477784E+02
   675   0.171644E+04   0.347655E+02   0.114437E+00  -0.493194E+02
   676   0.171630E+04   0.348373E+02   0.114501E+00  -0.508582E+02
   677   0.171636E+04   0.349040E+02   0.114564E+00  -0.523957E+02
   678   0.171663E+04   0.349646E+02   0.114629E+00  -0.539311E+02
   679   0.171703E+04   0.350208E+02   0.114694E+00  -0.554631E+02
   680   0.171770E+04   0.350717E+02   0.114759E+00  -0.569919E+02
   681   0.171850E+04   0.351167E+02   0.114825E+00  -0.585151E+02
   682   0.171943E+04   0.351557E+02   0.114892E+00  -0.600345E+02
   683   0.172064E+04   0.351910E+02   0.114959E+00  -0.615494E+02
   684   0.172190E+04   0.352189E+02   0.115027E+00  -0.630576E+02
   685   0.172328E+04   0.352423E+02   0.115096E+00  -0.645592E+02
   686   0.172487E+04   0.352598E+02   0.115165E+00  -0.660455E+02
   687   0.172674E+04   0.352728E+02   0.115235E+00  -0.675276E+02
   688   0.172866E+04   0.352792E+02   0.115307E+00  -0.690034E+02
   689   0.173078E+04   0.352804E+02   0.115379E+00  -0.704657E+02
   690   0.173303E+04   0.352771E+02   0.115452E+00  -0.719219E+02
   691   0.173549E+04   0.352665E+02   0.115526E+00  -0.733647E+02
   692   0.173807E+04   0.352522E+02   0.115600E+00  -0.747941E+02
   693   0.174085E+04   0.352319E+02   0.115676E+00  -0.762178E+02
   694   0.174368E+04   0.352058E+02   0.115753E+00  -0.776210E+02
   695   0.174680E+04   0.351760E+02   0.115831E+00  -0.790111E+02
   696   0.175004E+04   0.351395E+02   0.115911E+00  -0.804032E+02
   697   0.175341E+04   0.350979E+02   0.115991E+00  -0.817677E+02
   698   0.175690E+04   0.350504E+02   0.116072E+00  -0.831194E+02
   699   0.176053E+04   0.349985E+02   0.116155E+00  -0.844511E+02
   700   0.176435E+04   0.349407E+02   0.116239E+00  -0.857703E+02
   701   0.176831E+04   0.348777E+02   0.116324E+00  -0.870771E+02
   702   0.177240E+04   0.348103E+02   0.116410E+00  -0.883567E+02
   703   0.177661E+04   0.347371E+02   0.116497E+00  -0.896389E+02
   704   0.178096E+04   0.346594E+02   0.116586E+00  -0.908866E+02
   705   0.178536E+04   0.345758E+02   0.116676E+00  -0.921147E+02
   706   0.178996E+04   0.344878E+02   0.116767E+00  -0.933308E+02
   707   0.179462E+04   0.343946E+02   0.116860E+00  -0.945275E+02
   708   0.179956E+04   0.342969E+02   0.116954E+00  -0.956899E+02
   709   0.180449E+04   0.341941E+02   0.117049E+00  -0.968479E+02
   710   0.180961E+04   0.340861E+02   0.117146E+00  -0.979793E+02
   711   0.181480E+04   0.339736E+02   0.117244E+00  -0.990840E+02
   712   0.182012E+04   0.338567E+02   0.117343E+00  -0.100177E+03
   713   0.182565E+04   0.337345E+02   0.117444E+00  -0.101236E+03
   714   0.183108E+04   0.336086E+02   0.117545E+00  -0.102277E+03
   715   0.183673E+04   0.334775E+02   0.117649E+00  -0.103298E+03
   716   0.184251E+04   0.333419E+02   0.117754E+00  -0.104293E+03
   717   0.184835E+04   0.332025E+02   0.117860E+00  -0.105254E+03
   718   0.185425E+04   0.330587E+02   0.117967E+00  -0.106205E+03
   719   0.186029E+04   0.329088E+02   0.118076E+00  -0.107114E+03
   720   0.186632E+04   0.327559E+02   0.118186E+00  -0.108012E+03
   721   0.187263E+04   0.325999E+02   0.118297E+00  -0.108869E+03
   722   0.187886E+04   0.324386E+02   0.118410E+00  -0.109701E+03
   723   0.188522E+04   0.322743E+02   0.118524E+00  -0.110514E+03
   724   0.189165E+04   0.321054E+02   0.118640E+00  -0.111301E+03
   725   0.189815E+04   0.319334E+02   0.118756E+00  -0.112055E+03
   726   0.190479E+04   0.317590E+02   0.118874E+00  -0.112776E+03
   727   0.191142E+04   0.315793E+02   0.118994E+00  -0.113479E+03
   728   0.191811E+04   0.313950E+02   0.119114E+00  -0.114149E+03
   729   0.192488E+04   0.312083E+02   0.119236E+00  -0.114794E+03
   730   0.193164E+04   0.310184E+02   0.119359E+00  -0.115405E+03
   731   0.193861E+04   0.308239E+02   0.119484E+00  -0.115984E+03
   732   0.194551E+04   0.306285E+02   0.119610E+00  -0.116530E+03
   733   0.195255E+04   0.304283E+02   0.119736E+00  -0.117059E+03
   734   0.195959E+04   0.302257E+02   0.119864E+00  -0.117540E+03
   735   0.196670E+04   0.300192E+02   0.119994E+00  -0.118010E+03
   736   0.197374E+04   0.298101E+02   0.120124E+00  -0.118433E+03
   737   0.198092E+04   0.295993E+02   0.120256E+00  -0.118839E+03
   738   0.198803E+04   0.293860E+02   0.120389E+00  -0.119197E+03
   739   0.199521E+04   0.291694E+02   0.120523E+00  -0.119530E+03
   740   0.200239E+04   0.289503E+02   0.120658E+00  -0.119839E+03
   741   0.200964E+04   0.287278E+02   0.120794E+00  -0.120115E+03
   742   0.201690E+04   0.285058E+02   0.120932E+00  -0.120351E+03
   743   0.202416E+04   0.282819E+02   0.121070E+00  -0.120563E+03
   744   0.203149E+04   0.280546E+02   0.121210E+00  -0.120735E+03
   745   0.203875E+04   0.278255E+02   0.121350E+00  -0.120889E+03
   746   0.204595E+04   0.275952E+02   0.121492E+00  -0.120990E+03
   747   0.205314E+04   0.273622E+02   0.121635E+00  -0.121073E+03
   748   0.206041E+04   0.271288E+02   0.121778E+00  -0.121124E+03
   749   0.206769E+04   0.268920E+02   0.121923E+00  -0.121150E+03
   750   0.207490E+04   0.266554E+02   0.122069E+00  -0.121137E+03
   751   0.208212E+04   0.264168E+02   0.122216E+00  -0.121093E+03
   752   0.208934E+04   0.261785E+02   0.122363E+00  -0.121008E+03
   753   0.209649E+04   0.259374E+02   0.122512E+00  -0.120900E+03
   754   0.210358E+04   0.256965E+02   0.122661E+00  -0.120752E+03
   755   0.211075E+04   0.254543E+02   0.122812E+00  -0.120579E+03
   756   0.211770E+04   0.252115E+02   0.122963E+00  -0.120374E+03
   757   0.212480E+04   0.249688E+02   0.123115E+00  -0.120130E+03
   758   0.213170E+04   0.247248E+02   0.123268E+00  -0.119854E+03
   759   0.213867E+04   0.244802E+02   0.123422E+00  -0.119554E+03
   760   0.214551E+04   0.242356E+02   0.123577E+00  -0.119221E+03
   761   0.215228E+04   0.239911E+02   0.123733E+00  -0.118857E+03
   762   0.215913E+04   0.237467E+02   0.123889E+00  -0.118460E+03
   763   0.216577E+04   0.235031E+02   0.124046E+00  -0.118032E+03
   764   0.217242E+04   0.232587E+02   0.124203E+00  -0.117578E+03
   765   0.217893E+04   0.230143E+02   0.124362E+00  -0.117085E+03
   766   0.218545E+04   0.227714E+02   0.124521E+00  -0.116568E+03
   767   0.219184E+04   0.225292E+02   0.124681E+00  -0.116018E+03
   768   0.219816E+04   0.222870E+02   0.124841E+00  -0.115429E+03
   769   0.220442E+04   0.220447E+02   0.125002E+00  -0.114822E+03
   770   0.221055E+04   0.218045E+02   0.125163E+00  -0.114184E+03
   771   0.221661E+04   0.215650E+02   0.125325E+00  -0.113512E+03
   772   0.222254E+04   0.213268E+02   0.125487E+00  -0.112802E+03
   773   0.222840E+04   0.210899E+02   0.125650E+00  -0.112073E+03
   774   0.223414E+04   0.208543E+02   0.125814E+00  -0.111320E+03
   775   0.223989E+04   0.206201E+02   0.125977E+00  -0.110534E+03
   776   0.224535E+04   0.203879E+02   0.126141E+00  -0.109723E+03
   777   0.225076E+04   0.201569E+02   0.126306E+00  -0.108880E+03
   778   0.225626E+04   0.199279E+02   0.126470E+00  -0.108004E+03
   779   0.226140E+04   0.197009E+02   0.126635E+00  -0.107111E+03
   780   0.226649E+04   0.194743E+02   0.126800E+00  -0.106185E+03
   781   0.227153E+04   0.192519E+02   0.126965E+00  -0.105240E+03
   782   0.227635E+04   0.190306E+02   0.127130E+00  -0.104278E+03
   783   0.228113E+04   0.188119E+02   0.127296E+00  -0.103276E+03
   784   0.228577E+04   0.185959E+02   0.127461E+00  -0.102249E+03
   785   0.229021E+04   0.183817E+02   0.127626E+00  -0.101203E+03
   786   0.229460E+04   0.181700E+02   0.127791E+00  -0.100109E+03
