#    L    TT             EE             BB             TE          
   396   0.172581E+04   0.209360E+02   0.568959E-01   0.738785E+01
   397   0.171980E+04   0.209297E+02   0.570487E-01   0.554812E+01
   398   0.171430E+04   0.209192E+02   0.572022E-01   0.371557E+01
   399   0.170916E+04   0.209051E+02   0.573565E-01   0.189103E+01
   400   0.170438E+04   0.208876E+02   0.575115E-01   0.753500E-01
   401   0.170004E+04   0.208658E+02   0.576673E-01  -0.173091E+01
   402   0.169613E+04   0.208397E+02   0.578239E-01  -0.352687E+01
   403   0.169258E+04   0.208109E+02   0.579814E-01  -0.531197E+01
   404   0.168940E+04   0.207778E+02   0.581397E-01  -0.708466E+01
   405   0.168665E+04   0.207405E+02   0.582990E-01  -0.884581E+01
   406   0.168418E+04   0.207005E+02   0.584592E-01  -0.105932E+02
   407   0.168215E+04   0.206562E+02   0.586203E-01  -0.123284E+02
   408   0.168048E+04   0.206083E+02   0.587824E-01  -0.140469E+02
   409   0.167925E+04   0.205577E+02   0.589456E-01  -0.157510E+02
   410   0.167830E+04   0.205022E+02   0.591098E-01  -0.174401E+02
   411   0.167779E+04   0.204438E+02   0.592750E-01  -0.191118E+02
   412   0.167757E+04   0.203819E+02   0.594414E-01  -0.207670E+02
   413   0.167770E+04   0.203166E+02   0.596088E-01  -0.224042E+02
   414   0.167812E+04   0.202477E+02   0.597775E-01  -0.240235E+02
   415   0.167898E+04   0.201760E+02   0.599473E-01  -0.256227E+02
   416   0.168012E+04   0.201001E+02   0.601183E-01  -0.272032E+02
   417   0.168156E+04   0.200214E+02   0.602905E-01  -0.287644E+02
   418   0.168335E+04   0.199377E+02   0.604640E-01  -0.303033E+02
   419   0.168550E+04   0.198520E+02   0.606387E-01  -0.318208E+02
   420   0.168794E+04   0.197635E+02   0.608148E-01  -0.333168E+02
   421   0.169074E+04   0.196714E+02   0.609922E-01  -0.347899E+02
   422   0.169382E+04   0.195759E+02   0.611709E-01  -0.362409E+02
   423   0.169712E+04   0.194768E+02   0.613509E-01  -0.376675E+02
   424   0.170071E+04   0.193749E+02   0.615323E-01  -0.390707E+02
   425   0.170466E+04   0.192695E+02   0.617152E-01  -0.404480E+02
   426   0.170889E+04   0.191621E+02   0.618994E-01  -0.418005E+02
   427   0.171334E+04   0.190511E+02   0.620850E-01  -0.431287E+02
   428   0.171808E+04   0.189373E+02   0.622721E-01  -0.444291E+02
   429   0.172303E+04   0.188207E+02   0.624606E-01  -0.457031E+02
   430   0.172834E+04   0.187021E+02   0.626506E-01  -0.469508E+02
   431   0.173386E+04   0.185799E+02   0.628420E-01  -0.481708E+02
   432   0.173953E+04   0.184549E+02   0.630349E-01  -0.493638E+02
   433   0.174556E+04   0.183286E+02   0.632293E-01  -0.505269E+02
   434   0.175172E+04   0.181987E+02   0.634251E-01  -0.516630E+02
   435   0.175811E+04   0.180675E+02   0.636224E-01  -0.527701E+02
   436   0.176478E+04   0.179335E+02   0.638212E-01  -0.538480E+02
   437   0.177167E+04   0.177966E+02   0.640215E-01  -0.548955E+02
   438   0.177870E+04   0.176577E+02   0.642233E-01  -0.559124E+02
   439   0.178603E+04   0.175175E+02   0.644265E-01  -0.569004E+02
   440   0.179349E+04   0.173744E+02   0.646312E-01  -0.578565E+02
   441   0.180117E+04   0.172292E+02   0.648374E-01  -0.587829E+02
   442   0.180893E+04   0.170819E+02   0.650450E-01  -0.596774E+02
   443   0.181697E+04   0.169333E+02   0.652541E-01  -0.605409E+02
   444   0.182516E+04   0.167833E+02   0.654646E-01  -0.613719E+02
   445   0.183349E+04   0.166297E+02   0.656766E-01  -0.621711E+02
   446   0.184190E+04   0.164762E+02   0.658900E-01  -0.629371E+02
   447   0.185052E+04   0.163214E+02   0.661047E-01  -0.636721E+02
   448   0.185922E+04   0.161637E+02   0.663209E-01  -0.643747E+02
   449   0.186814E+04   0.160053E+02   0.665385E-01  -0.650435E+02
   450   0.187721E+04   0.158464E+02   0.667574E-01  -0.656806E+02
   451   0.188635E+04   0.156852E+02   0.669776E-01  -0.662840E+02
   452   0.189557E+04   0.155235E+02   0.671992E-01  -0.668558E+02
   453   0.190500E+04   0.153610E+02   0.674221E-01  -0.673937E+02
   454   0.191444E+04   0.151972E+02   0.676463E-01  -0.678994E+02
   455   0.192396E+04   0.150327E+02   0.678717E-01  -0.683727E+02
   456   0.193370E+04   0.148668E+02   0.680985E-01  -0.688071E+02
   457   0.194336E+04   0.147009E+02   0.683264E-01  -0.692165E+02
   458   0.195318E+04   0.145344E+02   0.685556E-01  -0.695825E+02
   459   0.196307E+04   0.143679E+02   0.687859E-01  -0.699207E+02
   460   0.197304E+04   0.142000E+02   0.690175E-01  -0.702250E+02
   461   0.198301E+04   0.140321E+02   0.692502E-01  -0.704963E+02
   462   0.199306E+04   0.138635E+02   0.694840E-01  -0.707285E+02
   463   0.200311E+04   0.136957E+02   0.697189E-01  -0.709403E+02
   464   0.201317E+04   0.135279E+02   0.699549E-01  -0.711020E+02
   465   0.202323E+04   0.133602E+02   0.701920E-01  -0.712431E+02
   466   0.203337E+04   0.131917E+02   0.704301E-01  -0.713416E+02
   467   0.204359E+04   0.130239E+02   0.706693E-01  -0.714121E+02
   468   0.205374E+04   0.128569E+02   0.709095E-01  -0.714474E+02
   469   0.206389E+04   0.126892E+02   0.711506E-01  -0.714547E+02
   470   0.207412E+04   0.125229E+02   0.713927E-01  -0.714266E+02
   471   0.208413E+04   0.123581E+02   0.716357E-01  -0.713632E+02
   472   0.209430E+04   0.121932E+02   0.718797E-01  -0.712719E+02
   473   0.210440E+04   0.120291E+02   0.721245E-01  -0.711452E+02
   474   0.211451E+04   0.118664E+02   0.723703E-01  -0.709905E+02
   475   0.212462E+04   0.117036E+02   0.726168E-01  -0.708005E+02
   476   0.213459E+04   0.115431E+02   0.728642E-01  -0.705773E+02
   477   0.214449E+04   0.113832E+02   0.731124E-01  -0.703305E+02
   478   0.215439E+04   0.112240E+02   0.733614E-01  -0.700416E+02
   479   0.216423E+04   0.110669E+02   0.736112E-01  -0.697351E+02
   480   0.217400E+04   0.109113E+02   0.738616E-01  -0.693916E+02
   481   0.218370E+04   0.107570E+02   0.741128E-01  -0.690149E+02
   482   0.219341E+04   0.106049E+02   0.743647E-01  -0.686108E+02
   483   0.220291E+04   0.104541E+02   0.746173E-01  -0.681816E+02
   484   0.221226E+04   0.103055E+02   0.748705E-01  -0.677214E+02
   485   0.222169E+04   0.101582E+02   0.751243E-01  -0.672315E+02
   486   0.223098E+04   0.100137E+02   0.753787E-01  -0.667142E+02
   487   0.224013E+04   0.987139E+01   0.756336E-01  -0.661695E+02
   488   0.224914E+04   0.973038E+01   0.758891E-01  -0.655966E+02
   489   0.225808E+04   0.959220E+01   0.761451E-01  -0.649970E+02
   490   0.226696E+04   0.945682E+01   0.764016E-01  -0.643699E+02
   491   0.227555E+04   0.932350E+01   0.766585E-01  -0.637182E+02
   492   0.228414E+04   0.919297E+01   0.769158E-01  -0.630412E+02
   493   0.229259E+04   0.906374E+01   0.771736E-01  -0.623373E+02
   494   0.230091E+04   0.893877E+01   0.774316E-01  -0.616104E+02
   495   0.230900E+04   0.881583E+01   0.776901E-01  -0.608587E+02
   496   0.231696E+04   0.869640E+01   0.779488E-01  -0.600839E+02
   497   0.232478E+04   0.857971E+01   0.782077E-01  -0.592850E+02
   498   0.233246E+04   0.846503E+01   0.784669E-01  -0.584652E+02
   499   0.234008E+04   0.835457E+01   0.787262E-01  -0.576213E+02
   500   0.234748E+04   0.824609E+01   0.789858E-01  -0.567577E+02
   501   0.235459E+04   0.814182E+01   0.792454E-01  -0.558731E+02
   502   0.236172E+04   0.804100E+01   0.795051E-01  -0.549672E+02
   503   0.236856E+04   0.794289E+01   0.797648E-01  -0.540424E+02
   504   0.237518E+04   0.784823E+01   0.800245E-01  -0.530971E+02
   505   0.238182E+04   0.775775E+01   0.802842E-01  -0.521350E+02
   506   0.238809E+04   0.767087E+01   0.805437E-01  -0.511538E+02
   507   0.239431E+04   0.758726E+01   0.808032E-01  -0.501558E+02
   508   0.240023E+04   0.750798E+01   0.810625E-01  -0.491400E+02
   509   0.240602E+04   0.743204E+01   0.813215E-01  -0.481096E+02
   510   0.241153E+04   0.736012E+01   0.815803E-01  -0.470636E+02
   511   0.241697E+04   0.729190E+01   0.818388E-01  -0.460021E+02
   512   0.242213E+04   0.722784E+01   0.820969E-01  -0.449265E+02
   513   0.242716E+04   0.716771E+01   0.823546E-01  -0.438382E+02
   514   0.243197E+04   0.711179E+01   0.826119E-01  -0.427372E+02
   515   0.243657E+04   0.706001E+01   0.828687E-01  -0.416235E+02
   516   0.244097E+04   0.701244E+01   0.831250E-01  -0.404984E+02
   517   0.244508E+04   0.696922E+01   0.833807E-01  -0.393628E+02
   518   0.244906E+04   0.693020E+01   0.836358E-01  -0.382173E+02
   519   0.245290E+04   0.689560E+01   0.838902E-01  -0.370610E+02
   520   0.245646E+04   0.686533E+01   0.841439E-01  -0.358970E+02
   521   0.245974E+04   0.683948E+01   0.843969E-01  -0.347252E+02
   522   0.246281E+04   0.681825E+01   0.846490E-01  -0.335455E+02
   523   0.246575E+04   0.680149E+01   0.849003E-01  -0.323594E+02
   524   0.246848E+04   0.678921E+01   0.851507E-01  -0.311675E+02
   525   0.247086E+04   0.678153E+01   0.854002E-01  -0.299691E+02
   526   0.247310E+04   0.677847E+01   0.856488E-01  -0.287664E+02
   527   0.247529E+04   0.678002E+01   0.858963E-01  -0.275600E+02
   528   0.247712E+04   0.678616E+01   0.861427E-01  -0.263513E+02
   529   0.247874E+04   0.679720E+01   0.863881E-01  -0.251389E+02
   530   0.248008E+04   0.681291E+01   0.866324E-01  -0.239264E+02
   531   0.248144E+04   0.683321E+01   0.868755E-01  -0.227107E+02
   532   0.248237E+04   0.685840E+01   0.871174E-01  -0.214955E+02
   533   0.248310E+04   0.688832E+01   0.873580E-01  -0.202808E+02
   534   0.248362E+04   0.692303E+01   0.875974E-01  -0.190673E+02
   535   0.248393E+04   0.696263E+01   0.878355E-01  -0.178556E+02
   536   0.248403E+04   0.700694E+01   0.880723E-01  -0.166457E+02
   537   0.248401E+04   0.705605E+01   0.883077E-01  -0.154389E+02
   538   0.248363E+04   0.711009E+01   0.885417E-01  -0.142361E+02
   539   0.248312E+04   0.716878E+01   0.887742E-01  -0.130378E+02
   540   0.248240E+04   0.723254E+01   0.890054E-01  -0.118448E+02
   541   0.248140E+04   0.730094E+01   0.892350E-01  -0.106570E+02
   542   0.248027E+04   0.737418E+01   0.894632E-01  -0.947650E+01
   543   0.247885E+04   0.745236E+01   0.896898E-01  -0.830288E+01
   544   0.247731E+04   0.753530E+01   0.899149E-01  -0.713702E+01
   545   0.247548E+04   0.762302E+01   0.901384E-01  -0.597945E+01
   546   0.247352E+04   0.771528E+01   0.903603E-01  -0.483114E+01
   547   0.247128E+04   0.781231E+01   0.905806E-01  -0.369233E+01
   548   0.246890E+04   0.791411E+01   0.907993E-01  -0.256400E+01
   549   0.246632E+04   0.802066E+01   0.910163E-01  -0.144678E+01
   550   0.246353E+04   0.813198E+01   0.912317E-01  -0.341191E+00
   551   0.246060E+04   0.824806E+01   0.914453E-01   0.752227E+00
   552   0.245740E+04   0.836890E+01   0.916573E-01   0.183242E+01
   553   0.245405E+04   0.849301E+01   0.918676E-01   0.289922E+01
   554   0.245050E+04   0.862338E+01   0.920761E-01   0.395182E+01
   555   0.244674E+04   0.875778E+01   0.922828E-01   0.498946E+01
   556   0.244277E+04   0.889694E+01   0.924878E-01   0.601203E+01
   557   0.243866E+04   0.904014E+01   0.926911E-01   0.701776E+01
   558   0.243434E+04   0.918885E+01   0.928925E-01   0.800731E+01
   559   0.242981E+04   0.934086E+01   0.930922E-01   0.897996E+01
   560   0.242522E+04   0.949691E+01   0.932900E-01   0.993427E+01
   561   0.242027E+04   0.965775E+01   0.934860E-01   0.108703E+02
   562   0.241533E+04   0.982337E+01   0.936802E-01   0.117873E+02
   563   0.241018E+04   0.999230E+01   0.938725E-01   0.126868E+02
   564   0.240489E+04   0.101668E+02   0.940629E-01   0.135636E+02
   565   0.239939E+04   0.103438E+02   0.942515E-01   0.144215E+02
   566   0.239374E+04   0.105257E+02   0.944382E-01   0.152577E+02
   567   0.238796E+04   0.107108E+02   0.946230E-01   0.160727E+02
   568   0.238204E+04   0.109008E+02   0.948059E-01   0.168653E+02
   569   0.237591E+04   0.110949E+02   0.949869E-01   0.176376E+02
   570   0.236971E+04   0.112923E+02   0.951659E-01   0.183845E+02
   571   0.236330E+04   0.114937E+02   0.953430E-01   0.191083E+02
   572   0.235675E+04   0.116986E+02   0.955182E-01   0.198090E+02
   573   0.235013E+04   0.119068E+02   0.956914E-01   0.204844E+02
   574   0.234337E+04   0.121190E+02   0.958627E-01   0.211361E+02
   575   0.233647E+04   0.123339E+02   0.960320E-01   0.217618E+02
   576   0.232950E+04   0.125530E+02   0.961993E-01   0.223630E+02
   577   0.232232E+04   0.127753E+02   0.963646E-01   0.229384E+02
   578   0.231507E+04   0.130004E+02   0.965279E-01   0.234871E+02
   579   0.230776E+04   0.132295E+02   0.966892E-01   0.240101E+02
   580   0.230037E+04   0.134613E+02   0.968484E-01   0.245050E+02
   581   0.229270E+04   0.136958E+02   0.970057E-01   0.249742E+02
   582   0.228503E+04   0.139337E+02   0.971609E-01   0.254154E+02
   583   0.227729E+04   0.141742E+02   0.973141E-01   0.258280E+02
   584   0.226949E+04   0.144175E+02   0.974653E-01   0.262134E+02
   585   0.226161E+04   0.146634E+02   0.976145E-01   0.265702E+02
   586   0.225360E+04   0.149113E+02   0.977615E-01   0.268985E+02
   587   0.224558E+04   0.151626E+02   0.979066E-01   0.271982E+02
   588   0.223743E+04   0.154159E+02   0.980496E-01   0.274680E+02
   589   0.222920E+04   0.156719E+02   0.981906E-01   0.277093E+02
   590   0.222091E+04   0.159291E+02   0.983295E-01   0.279214E+02
   591   0.221261E+04   0.161898E+02   0.984664E-01   0.281036E+02
   592   0.220425E+04   0.164511E+02   0.986012E-01   0.282551E+02
   593   0.219582E+04   0.167158E+02   0.987340E-01   0.283783E+02
   594   0.218724E+04   0.169818E+02   0.988648E-01   0.284702E+02
   595   0.217866E+04   0.172484E+02   0.989935E-01   0.285331E+02
   596   0.217016E+04   0.175185E+02   0.991203E-01   0.285646E+02
   597   0.216159E+04   0.177877E+02   0.992450E-01   0.285664E+02
   598   0.215317E+04   0.180596E+02   0.993678E-01   0.285378E+02
   599   0.214460E+04   0.183329E+02   0.994885E-01   0.284794E+02
   600   0.213596E+04   0.186076E+02   0.996073E-01   0.283899E+02
   601   0.212732E+04   0.188835E+02   0.997242E-01   0.282699E+02
   602   0.211867E+04   0.191594E+02   0.998391E-01   0.281188E+02
   603   0.210996E+04   0.194373E+02   0.999521E-01   0.279388E+02
   604   0.210139E+04   0.197152E+02   0.100063E+00   0.277276E+02
   605   0.209274E+04   0.199937E+02   0.100172E+00   0.274859E+02
   606   0.208417E+04   0.202728E+02   0.100280E+00   0.272139E+02
   607   0.207537E+04   0.205526E+02   0.100385E+00   0.269114E+02
   608   0.206679E+04   0.208331E+02   0.100489E+00   0.265785E+02
   609   0.205829E+04   0.211128E+02   0.100591E+00   0.262151E+02
   610   0.204970E+04   0.213924E+02   0.100691E+00   0.258213E+02
   611   0.204119E+04   0.216728E+02   0.100790E+00   0.253978E+02
   612   0.203275E+04   0.219538E+02   0.100886E+00   0.249453E+02
   613   0.202423E+04   0.222319E+02   0.100981E+00   0.244615E+02
   614   0.201585E+04   0.225114E+02   0.101075E+00   0.239480E+02
   615   0.200746E+04   0.227895E+02   0.101167E+00   0.234055E+02
   616   0.199915E+04   0.230684E+02   0.101257E+00   0.228339E+02
   617   0.199097E+04   0.233465E+02   0.101346E+00   0.222333E+02
   618   0.198279E+04   0.236239E+02   0.101433E+00   0.216029E+02
   619   0.197460E+04   0.239014E+02   0.101519E+00   0.209456E+02
   620   0.196663E+04   0.241760E+02   0.101603E+00   0.202592E+02
   621   0.195857E+04   0.244507E+02   0.101686E+00   0.195443E+02
   622   0.195065E+04   0.247240E+02   0.101767E+00   0.188011E+02
   623   0.194288E+04   0.249951E+02   0.101848E+00   0.180317E+02
   624   0.193509E+04   0.252649E+02   0.101926E+00   0.172345E+02
   625   0.192736E+04   0.255333E+02   0.102004E+00   0.164096E+02
   626   0.191977E+04   0.258004E+02   0.102081E+00   0.155584E+02
   627   0.191232E+04   0.260654E+02   0.102156E+00   0.146809E+02
   628   0.190493E+04   0.263283E+02   0.102230E+00   0.137770E+02
   629   0.189768E+04   0.265892E+02   0.102303E+00   0.128475E+02
   630   0.189041E+04   0.268481E+02   0.102375E+00   0.118916E+02
   631   0.188328E+04   0.271049E+02   0.102446E+00   0.109122E+02
   632   0.187636E+04   0.273590E+02   0.102515E+00   0.990706E+01
   633   0.186942E+04   0.276119E+02   0.102584E+00   0.887837E+01
   634   0.186269E+04   0.278605E+02   0.102652E+00   0.782610E+01
   635   0.185609E+04   0.281079E+02   0.102719E+00   0.675058E+01
   636   0.184948E+04   0.283533E+02   0.102785E+00   0.565242E+01
   637   0.184308E+04   0.285938E+02   0.102851E+00   0.453101E+01
   638   0.183681E+04   0.288332E+02   0.102915E+00   0.338844E+01
   639   0.183067E+04   0.290684E+02   0.102979E+00   0.222371E+01
   640   0.182466E+04   0.293017E+02   0.103042E+00   0.103837E+01
   641   0.181879E+04   0.295316E+02   0.103105E+00  -0.167661E+00
   642   0.181297E+04   0.297574E+02   0.103167E+00  -0.139366E+01
   643   0.180735E+04   0.299813E+02   0.103228E+00  -0.263918E+01
   644   0.180195E+04   0.301997E+02   0.103288E+00  -0.390362E+01
   645   0.179659E+04   0.304155E+02   0.103348E+00  -0.518673E+01
   646   0.179137E+04   0.306279E+02   0.103408E+00  -0.648789E+01
   647   0.178643E+04   0.308364E+02   0.103467E+00  -0.780700E+01
   648   0.178147E+04   0.310415E+02   0.103525E+00  -0.914220E+01
   649   0.177678E+04   0.312419E+02   0.103583E+00  -0.104943E+02
   650   0.177223E+04   0.314383E+02   0.103641E+00  -0.118618E+02
   651   0.176780E+04   0.316322E+02   0.103698E+00  -0.132449E+02
   652   0.176351E+04   0.318214E+02   0.103755E+00  -0.146428E+02
   653   0.175949E+04   0.320051E+02   0.103812E+00  -0.160540E+02
   654   0.175553E+04   0.321856E+02   0.103868E+00  -0.174780E+02
   655   0.175169E+04   0.323622E+02   0.103925E+00  -0.189155E+02
   656   0.174814E+04   0.325340E+02   0.103980E+00  -0.203651E+02
   657   0.174471E+04   0.327012E+02   0.104036E+00  -0.218254E+02
   658   0.174134E+04   0.328644E+02   0.104092E+00  -0.232972E+02
   659   0.173832E+04   0.330230E+02   0.104147E+00  -0.247790E+02
   660   0.173543E+04   0.331761E+02   0.104203E+00  -0.262701E+02
   661   0.173267E+04   0.333247E+02   0.104258E+00  -0.277692E+02
   662   0.173011E+04   0.334693E+02   0.104313E+00  -0.292779E+02
   663   0.172769E+04   0.336092E+02   0.104368E+00  -0.307946E+02
   664   0.172547E+04   0.337431E+02   0.104424E+00  -0.323172E+02
   665   0.172337E+04   0.338723E+02   0.104479E+00  -0.338466E+02
   666   0.172149E+04   0.339970E+02   0.104534E+00  -0.353813E+02
   667   0.171980E+04   0.341162E+02   0.104590E+00  -0.369214E+02
   668   0.171817E+04   0.342309E+02   0.104646E+00  -0.384663E+02
   669   0.171690E+04   0.343402E+02   0.104702E+00  -0.400144E+02
   670   0.171568E+04   0.344442E+02   0.104758E+00  -0.415645E+02
   671   0.171473E+04   0.345444E+02   0.104814E+00  -0.431181E+02
   672   0.171385E+04   0.346377E+02   0.104871E+00  -0.446737E+02
   673   0.171324E+04   0.347273E+02   0.104928E+00  -0.462292E+02
   674   0.171276E+04   0.348108E+02   0.104985E+00  -0.477854E+02
   675   0.171249E+04   0.348889E+02   0.105043E+00  -0.493418E+02
   676   0.171234E+04   0.349618E+02   0.105101E+00  -0.508960E+02
   677   0.171240E+04   0.350294E+02   0.105159E+00  -0.524490E+02
   678   0.171266E+04   0.350910E+02   0.105219E+00  -0.540001E+02
   679   0.171306E+04   0.351480E+02   0.105278E+00  -0.555478E+02
   680   0.171373E+04   0.351998E+02   0.105338E+00  -0.570923E+02
   681   0.171453E+04   0.352456E+02   0.105399E+00  -0.586315E+02
   682   0.171546E+04   0.352853E+02   0.105461E+00  -0.601668E+02
   683   0.171667E+04   0.353213E+02   0.105523E+00  -0.616977E+02
   684   0.171793E+04   0.353498E+02   0.105585E+00  -0.632219E+02
   685   0.171932E+04   0.353738E+02   0.105649E+00  -0.647397E+02
   686   0.172092E+04   0.353918E+02   0.105713E+00  -0.662420E+02
   687   0.172280E+04   0.354053E+02   0.105778E+00  -0.677403E+02
   688   0.172473E+04   0.354121E+02   0.105844E+00  -0.692323E+02
   689   0.172686E+04   0.354137E+02   0.105911E+00  -0.707107E+02
   690   0.172913E+04   0.354108E+02   0.105979E+00  -0.721830E+02
   691   0.173159E+04   0.354004E+02   0.106047E+00  -0.736419E+02
   692   0.173419E+04   0.353863E+02   0.106117E+00  -0.750874E+02
   693   0.173699E+04   0.353662E+02   0.106187E+00  -0.765272E+02
   694   0.173985E+04   0.353402E+02   0.106259E+00  -0.779463E+02
   695   0.174299E+04   0.353104E+02   0.106331E+00  -0.793524E+02
   696   0.174626E+04   0.352739E+02   0.106405E+00  -0.807604E+02
   697   0.174965E+04   0.352323E+02   0.106479E+00  -0.821406E+02
   698   0.175318E+04   0.351846E+02   0.106555E+00  -0.835080E+02
   699   0.175684E+04   0.351325E+02   0.106632E+00  -0.848554E+02
   700   0.176070E+04   0.350745E+02   0.106710E+00  -0.861901E+02
   701   0.176470E+04   0.350112E+02   0.106789E+00  -0.875122E+02
   702   0.176882E+04   0.349435E+02   0.106869E+00  -0.888071E+02
   703   0.177308E+04   0.348699E+02   0.106950E+00  -0.901045E+02
   704   0.177747E+04   0.347917E+02   0.107033E+00  -0.913672E+02
   705   0.178192E+04   0.347076E+02   0.107117E+00  -0.926102E+02
   706   0.178657E+04   0.346190E+02   0.107202E+00  -0.938410E+02
   707   0.179128E+04   0.345251E+02   0.107288E+00  -0.950522E+02
   708   0.179627E+04   0.344268E+02   0.107376E+00  -0.962291E+02
   709   0.180125E+04   0.343232E+02   0.107465E+00  -0.974014E+02
   710   0.180644E+04   0.342144E+02   0.107555E+00  -0.985468E+02
   711   0.181169E+04   0.341011E+02   0.107646E+00  -0.996655E+02
   712   0.181707E+04   0.339832E+02   0.107739E+00  -0.100772E+03
   713   0.182266E+04   0.338600E+02   0.107833E+00  -0.101845E+03
   714   0.182816E+04   0.337331E+02   0.107928E+00  -0.102899E+03
   715   0.183388E+04   0.336009E+02   0.108025E+00  -0.103933E+03
   716   0.183972E+04   0.334641E+02   0.108122E+00  -0.104941E+03
   717   0.184564E+04   0.333236E+02   0.108222E+00  -0.105916E+03
   718   0.185161E+04   0.331784E+02   0.108322E+00  -0.106878E+03
   719   0.185773E+04   0.330272E+02   0.108424E+00  -0.107800E+03
   720   0.186383E+04   0.328729E+02   0.108526E+00  -0.108710E+03
   721   0.187022E+04   0.327155E+02   0.108631E+00  -0.109580E+03
   722   0.187653E+04   0.325527E+02   0.108736E+00  -0.110423E+03
   723   0.188298E+04   0.323868E+02   0.108843E+00  -0.111247E+03
   724   0.188949E+04   0.322163E+02   0.108951E+00  -0.112046E+03
   725   0.189607E+04   0.320427E+02   0.109060E+00  -0.112811E+03
   726   0.190279E+04   0.318666E+02   0.109170E+00  -0.113543E+03
   727   0.190951E+04   0.316851E+02   0.109282E+00  -0.114256E+03
   728   0.191629E+04   0.314990E+02   0.109395E+00  -0.114936E+03
   729   0.192315E+04   0.313104E+02   0.109509E+00  -0.115591E+03
   730   0.192999E+04   0.311186E+02   0.109624E+00  -0.116212E+03
   731   0.193706E+04   0.309221E+02   0.109741E+00  -0.116801E+03
   732   0.194405E+04   0.307247E+02   0.109858E+00  -0.117356E+03
   733   0.195119E+04   0.305225E+02   0.109977E+00  -0.117893E+03
   734   0.195832E+04   0.303177E+02   0.110097E+00  -0.118383E+03
   735   0.196552E+04   0.301090E+02   0.110218E+00  -0.118861E+03
   736   0.197265E+04   0.298978E+02   0.110340E+00  -0.119293E+03
   737   0.197993E+04   0.296847E+02   0.110463E+00  -0.119706E+03
   738   0.198713E+04   0.294691E+02   0.110588E+00  -0.120071E+03
   739   0.199441E+04   0.292501E+02   0.110713E+00  -0.120412E+03
   740   0.200168E+04   0.290286E+02   0.110840E+00  -0.120727E+03
   741   0.200904E+04   0.288037E+02   0.110967E+00  -0.121010E+03
   742   0.201639E+04   0.285792E+02   0.111096E+00  -0.121252E+03
   743   0.202375E+04   0.283528E+02   0.111226E+00  -0.121470E+03
   744   0.203118E+04   0.281230E+02   0.111356E+00  -0.121647E+03
   745   0.203854E+04   0.278912E+02   0.111488E+00  -0.121807E+03
   746   0.204584E+04   0.276583E+02   0.111621E+00  -0.121912E+03
   747   0.205313E+04   0.274227E+02   0.111755E+00  -0.122000E+03
   748   0.206051E+04   0.271866E+02   0.111889E+00  -0.122055E+03
   749   0.206789E+04   0.269470E+02   0.112025E+00  -0.122086E+03
   750   0.207520E+04   0.267076E+02   0.112161E+00  -0.122076E+03
   751   0.208252E+04   0.264663E+02   0.112299E+00  -0.122035E+03
   752   0.208984E+04   0.262251E+02   0.112437E+00  -0.121953E+03
   753   0.209710E+04   0.259811E+02   0.112576E+00  -0.121847E+03
   754   0.210429E+04   0.257373E+02   0.112717E+00  -0.121701E+03
   755   0.211156E+04   0.254922E+02   0.112858E+00  -0.121531E+03
   756   0.211862E+04   0.252464E+02   0.112999E+00  -0.121328E+03
   757   0.212583E+04   0.250008E+02   0.113142E+00  -0.121085E+03
   758   0.213283E+04   0.247538E+02   0.113285E+00  -0.120810E+03
   759   0.213992E+04   0.245061E+02   0.113429E+00  -0.120510E+03
   760   0.214686E+04   0.242585E+02   0.113574E+00  -0.120177E+03
   761   0.215374E+04   0.240109E+02   0.113720E+00  -0.119812E+03
   762   0.216070E+04   0.237634E+02   0.113866E+00  -0.119415E+03
   763   0.216745E+04   0.235167E+02   0.114013E+00  -0.118986E+03
   764   0.217420E+04   0.232692E+02   0.114161E+00  -0.118531E+03
   765   0.218083E+04   0.230217E+02   0.114309E+00  -0.118036E+03
   766   0.218746E+04   0.227757E+02   0.114458E+00  -0.117517E+03
   767   0.219395E+04   0.225303E+02   0.114608E+00  -0.116965E+03
   768   0.220039E+04   0.222849E+02   0.114758E+00  -0.116372E+03
   769   0.220676E+04   0.220394E+02   0.114909E+00  -0.115763E+03
   770   0.221299E+04   0.217960E+02   0.115060E+00  -0.115120E+03
   771   0.221916E+04   0.215533E+02   0.115211E+00  -0.114445E+03
   772   0.222520E+04   0.213119E+02   0.115363E+00  -0.113730E+03
   773   0.223118E+04   0.210718E+02   0.115516E+00  -0.112997E+03
   774   0.223702E+04   0.208331E+02   0.115668E+00  -0.112238E+03
   775   0.224288E+04   0.205956E+02   0.115822E+00  -0.111447E+03
   776   0.224846E+04   0.203602E+02   0.115975E+00  -0.110630E+03
   777   0.225398E+04   0.201260E+02   0.116129E+00  -0.109781E+03
   778   0.225959E+04   0.198938E+02   0.116283E+00  -0.108898E+03
   779   0.226484E+04   0.196636E+02   0.116437E+00  -0.107998E+03
   780   0.227004E+04   0.194339E+02   0.116591E+00  -0.107064E+03
   781   0.227518E+04   0.192083E+02   0.116746E+00  -0.106112E+03
   782   0.228011E+04   0.189838E+02   0.116900E+00  -0.105142E+03
   783   0.228499E+04   0.187620E+02   0.117055E+00  -0.104132E+03
   784   0.228974E+04   0.185428E+02   0.117209E+00  -0.103095E+03
   785   0.229429E+04   0.183255E+02   0.117364E+00  -0.102040E+03
   786   0.229878E+04   0.181107E+02   0.117518E+00  -0.100937E+03
