#    L    TT             EE             BB             TE          
   396   0.170094E+04   0.210434E+02   0.374638E-01   0.744096E+01
   397   0.169498E+04   0.210376E+02   0.375706E-01   0.558031E+01
   398   0.168953E+04   0.210275E+02   0.376780E-01   0.372668E+01
   399   0.168445E+04   0.210138E+02   0.377860E-01   0.188090E+01
   400   0.167973E+04   0.209966E+02   0.378946E-01   0.438290E-01
   401   0.167545E+04   0.209750E+02   0.380038E-01  -0.178395E+01
   402   0.167160E+04   0.209492E+02   0.381136E-01  -0.360156E+01
   403   0.166812E+04   0.209206E+02   0.382241E-01  -0.540841E+01
   404   0.166501E+04   0.208877E+02   0.383352E-01  -0.720296E+01
   405   0.166233E+04   0.208504E+02   0.384470E-01  -0.898606E+01
   406   0.165994E+04   0.208104E+02   0.385594E-01  -0.107555E+02
   407   0.165799E+04   0.207660E+02   0.386726E-01  -0.125128E+02
   408   0.165641E+04   0.207181E+02   0.387865E-01  -0.142534E+02
   409   0.165526E+04   0.206673E+02   0.389012E-01  -0.159797E+02
   410   0.165441E+04   0.206115E+02   0.390166E-01  -0.176910E+02
   411   0.165399E+04   0.205529E+02   0.391328E-01  -0.193849E+02
   412   0.165386E+04   0.204907E+02   0.392498E-01  -0.210624E+02
   413   0.165410E+04   0.204249E+02   0.393675E-01  -0.227218E+02
   414   0.165463E+04   0.203555E+02   0.394861E-01  -0.243633E+02
   415   0.165560E+04   0.202834E+02   0.396055E-01  -0.259847E+02
   416   0.165686E+04   0.202069E+02   0.397258E-01  -0.275873E+02
   417   0.165841E+04   0.201275E+02   0.398469E-01  -0.291706E+02
   418   0.166032E+04   0.200431E+02   0.399689E-01  -0.307316E+02
   419   0.166260E+04   0.199566E+02   0.400917E-01  -0.322709E+02
   420   0.166517E+04   0.198673E+02   0.402155E-01  -0.337888E+02
   421   0.166811E+04   0.197743E+02   0.403401E-01  -0.352836E+02
   422   0.167134E+04   0.196778E+02   0.404657E-01  -0.367562E+02
   423   0.167479E+04   0.195777E+02   0.405922E-01  -0.382043E+02
   424   0.167853E+04   0.194747E+02   0.407196E-01  -0.396287E+02
   425   0.168264E+04   0.193681E+02   0.408480E-01  -0.410272E+02
   426   0.168703E+04   0.192595E+02   0.409773E-01  -0.424006E+02
   427   0.169165E+04   0.191472E+02   0.411075E-01  -0.437496E+02
   428   0.169656E+04   0.190320E+02   0.412387E-01  -0.450706E+02
   429   0.170169E+04   0.189140E+02   0.413709E-01  -0.463650E+02
   430   0.170718E+04   0.187939E+02   0.415041E-01  -0.476329E+02
   431   0.171290E+04   0.186702E+02   0.416382E-01  -0.488727E+02
   432   0.171875E+04   0.185435E+02   0.417733E-01  -0.500854E+02
   433   0.172498E+04   0.184155E+02   0.419093E-01  -0.512678E+02
   434   0.173135E+04   0.182839E+02   0.420464E-01  -0.524231E+02
   435   0.173795E+04   0.181509E+02   0.421844E-01  -0.535490E+02
   436   0.174483E+04   0.180150E+02   0.423233E-01  -0.546455E+02
   437   0.175194E+04   0.178762E+02   0.424633E-01  -0.557111E+02
   438   0.175919E+04   0.177353E+02   0.426042E-01  -0.567459E+02
   439   0.176674E+04   0.175930E+02   0.427461E-01  -0.577514E+02
   440   0.177443E+04   0.174477E+02   0.428889E-01  -0.587247E+02
   441   0.178235E+04   0.173004E+02   0.430327E-01  -0.596679E+02
   442   0.179034E+04   0.171508E+02   0.431775E-01  -0.605789E+02
   443   0.179862E+04   0.169999E+02   0.433232E-01  -0.614585E+02
   444   0.180705E+04   0.168475E+02   0.434698E-01  -0.623051E+02
   445   0.181563E+04   0.166915E+02   0.436173E-01  -0.631196E+02
   446   0.182429E+04   0.165355E+02   0.437658E-01  -0.639004E+02
   447   0.183316E+04   0.163781E+02   0.439152E-01  -0.646499E+02
   448   0.184211E+04   0.162177E+02   0.440655E-01  -0.653665E+02
   449   0.185129E+04   0.160567E+02   0.442166E-01  -0.660487E+02
   450   0.186061E+04   0.158950E+02   0.443686E-01  -0.666989E+02
   451   0.187001E+04   0.157311E+02   0.445215E-01  -0.673149E+02
   452   0.187949E+04   0.155664E+02   0.446753E-01  -0.678988E+02
   453   0.188919E+04   0.154011E+02   0.448299E-01  -0.684483E+02
   454   0.189889E+04   0.152343E+02   0.449853E-01  -0.689651E+02
   455   0.190866E+04   0.150668E+02   0.451415E-01  -0.694490E+02
   456   0.191866E+04   0.148978E+02   0.452985E-01  -0.698935E+02
   457   0.192859E+04   0.147288E+02   0.454563E-01  -0.703125E+02
   458   0.193867E+04   0.145591E+02   0.456149E-01  -0.706875E+02
   459   0.194883E+04   0.143894E+02   0.457742E-01  -0.710341E+02
   460   0.195906E+04   0.142182E+02   0.459343E-01  -0.713464E+02
   461   0.196930E+04   0.140470E+02   0.460951E-01  -0.716250E+02
   462   0.197962E+04   0.138751E+02   0.462566E-01  -0.718641E+02
   463   0.198993E+04   0.137039E+02   0.464188E-01  -0.720821E+02
   464   0.200025E+04   0.135326E+02   0.465817E-01  -0.722494E+02
   465   0.201058E+04   0.133614E+02   0.467452E-01  -0.723957E+02
   466   0.202098E+04   0.131894E+02   0.469094E-01  -0.724986E+02
   467   0.203146E+04   0.130181E+02   0.470742E-01  -0.725730E+02
   468   0.204187E+04   0.128475E+02   0.472396E-01  -0.726116E+02
   469   0.205228E+04   0.126761E+02   0.474057E-01  -0.726216E+02
   470   0.206277E+04   0.125061E+02   0.475723E-01  -0.725956E+02
   471   0.207305E+04   0.123376E+02   0.477394E-01  -0.725337E+02
   472   0.208348E+04   0.121690E+02   0.479071E-01  -0.724432E+02
   473   0.209383E+04   0.120011E+02   0.480754E-01  -0.723167E+02
   474   0.210420E+04   0.118346E+02   0.482441E-01  -0.721616E+02
   475   0.211457E+04   0.116681E+02   0.484134E-01  -0.719705E+02
   476   0.212479E+04   0.115037E+02   0.485831E-01  -0.717456E+02
   477   0.213495E+04   0.113399E+02   0.487533E-01  -0.714965E+02
   478   0.214511E+04   0.111769E+02   0.489239E-01  -0.712046E+02
   479   0.215520E+04   0.110159E+02   0.490950E-01  -0.708944E+02
   480   0.216523E+04   0.108563E+02   0.492664E-01  -0.705467E+02
   481   0.217519E+04   0.106981E+02   0.494383E-01  -0.701651E+02
   482   0.218515E+04   0.105421E+02   0.496105E-01  -0.697554E+02
   483   0.219490E+04   0.103874E+02   0.497831E-01  -0.693200E+02
   484   0.220450E+04   0.102348E+02   0.499560E-01  -0.688529E+02
   485   0.221419E+04   0.100835E+02   0.501292E-01  -0.683555E+02
   486   0.222374E+04   0.993513E+01   0.503027E-01  -0.678300E+02
   487   0.223314E+04   0.978882E+01   0.504764E-01  -0.672765E+02
   488   0.224240E+04   0.964385E+01   0.506505E-01  -0.666941E+02
   489   0.225160E+04   0.950170E+01   0.508247E-01  -0.660843E+02
   490   0.226073E+04   0.936236E+01   0.509992E-01  -0.654464E+02
   491   0.226957E+04   0.922508E+01   0.511739E-01  -0.647832E+02
   492   0.227842E+04   0.909061E+01   0.513487E-01  -0.640941E+02
   493   0.228713E+04   0.895745E+01   0.515237E-01  -0.633775E+02
   494   0.229570E+04   0.882857E+01   0.516988E-01  -0.626372E+02
   495   0.230405E+04   0.870172E+01   0.518739E-01  -0.618715E+02
   496   0.231227E+04   0.857840E+01   0.520492E-01  -0.610820E+02
   497   0.232034E+04   0.845785E+01   0.522245E-01  -0.602678E+02
   498   0.232828E+04   0.833932E+01   0.523999E-01  -0.594320E+02
   499   0.233615E+04   0.822504E+01   0.525752E-01  -0.585716E+02
   500   0.234380E+04   0.811277E+01   0.527505E-01  -0.576909E+02
   501   0.235117E+04   0.800474E+01   0.529258E-01  -0.567884E+02
   502   0.235855E+04   0.790019E+01   0.531009E-01  -0.558642E+02
   503   0.236565E+04   0.779838E+01   0.532760E-01  -0.549204E+02
   504   0.237252E+04   0.770006E+01   0.534510E-01  -0.539555E+02
   505   0.237941E+04   0.760596E+01   0.536257E-01  -0.529732E+02
   506   0.238594E+04   0.751549E+01   0.538003E-01  -0.519712E+02
   507   0.239240E+04   0.742835E+01   0.539747E-01  -0.509518E+02
   508   0.239858E+04   0.734557E+01   0.541489E-01  -0.499141E+02
   509   0.240462E+04   0.726619E+01   0.543227E-01  -0.488612E+02
   510   0.241037E+04   0.719087E+01   0.544963E-01  -0.477922E+02
   511   0.241605E+04   0.711931E+01   0.546695E-01  -0.467071E+02
   512   0.242145E+04   0.705197E+01   0.548424E-01  -0.456074E+02
   513   0.242671E+04   0.698860E+01   0.550149E-01  -0.444945E+02
   514   0.243176E+04   0.692951E+01   0.551870E-01  -0.433684E+02
   515   0.243659E+04   0.687462E+01   0.553586E-01  -0.422290E+02
   516   0.244122E+04   0.682401E+01   0.555297E-01  -0.410778E+02
   517   0.244555E+04   0.677781E+01   0.557004E-01  -0.399156E+02
   518   0.244975E+04   0.673588E+01   0.558705E-01  -0.387429E+02
   519   0.245381E+04   0.669843E+01   0.560400E-01  -0.375591E+02
   520   0.245758E+04   0.666540E+01   0.562090E-01  -0.363671E+02
   521   0.246106E+04   0.663685E+01   0.563773E-01  -0.351669E+02
   522   0.246434E+04   0.661301E+01   0.565450E-01  -0.339583E+02
   523   0.246747E+04   0.659372E+01   0.567121E-01  -0.327429E+02
   524   0.247039E+04   0.657898E+01   0.568784E-01  -0.315214E+02
   525   0.247295E+04   0.656894E+01   0.570440E-01  -0.302929E+02
   526   0.247538E+04   0.656359E+01   0.572088E-01  -0.290597E+02
   527   0.247774E+04   0.656294E+01   0.573729E-01  -0.278225E+02
   528   0.247973E+04   0.656698E+01   0.575361E-01  -0.265828E+02
   529   0.248152E+04   0.657601E+01   0.576985E-01  -0.253389E+02
   530   0.248302E+04   0.658980E+01   0.578601E-01  -0.240946E+02
   531   0.248453E+04   0.660828E+01   0.580208E-01  -0.228468E+02
   532   0.248560E+04   0.663174E+01   0.581806E-01  -0.215993E+02
   533   0.248646E+04   0.666002E+01   0.583394E-01  -0.203520E+02
   534   0.248711E+04   0.669322E+01   0.584973E-01  -0.191056E+02
   535   0.248754E+04   0.673139E+01   0.586543E-01  -0.178608E+02
   536   0.248776E+04   0.677438E+01   0.588102E-01  -0.166175E+02
   537   0.248785E+04   0.682228E+01   0.589652E-01  -0.153773E+02
   538   0.248757E+04   0.687522E+01   0.591191E-01  -0.141407E+02
   539   0.248715E+04   0.693291E+01   0.592720E-01  -0.129086E+02
   540   0.248652E+04   0.699579E+01   0.594238E-01  -0.116815E+02
   541   0.248560E+04   0.706342E+01   0.595745E-01  -0.104595E+02
   542   0.248455E+04   0.713602E+01   0.597241E-01  -0.924472E+01
   543   0.248320E+04   0.721365E+01   0.598727E-01  -0.803671E+01
   544   0.248172E+04   0.729618E+01   0.600201E-01  -0.683637E+01
   545   0.247995E+04   0.738359E+01   0.601663E-01  -0.564425E+01
   546   0.247803E+04   0.747567E+01   0.603114E-01  -0.446135E+01
   547   0.247584E+04   0.757264E+01   0.604553E-01  -0.328791E+01
   548   0.247350E+04   0.767450E+01   0.605981E-01  -0.212495E+01
   549   0.247094E+04   0.778124E+01   0.607396E-01  -0.973093E+00
   550   0.246818E+04   0.789287E+01   0.608800E-01   0.167109E+00
   551   0.246527E+04   0.800938E+01   0.610191E-01   0.129509E+01
   552   0.246207E+04   0.813078E+01   0.611570E-01   0.240979E+01
   553   0.245873E+04   0.825559E+01   0.612936E-01   0.351101E+01
   554   0.245518E+04   0.838678E+01   0.614290E-01   0.459795E+01
   555   0.245141E+04   0.852212E+01   0.615632E-01   0.566979E+01
   556   0.244743E+04   0.866236E+01   0.616961E-01   0.672643E+01
   557   0.244331E+04   0.880677E+01   0.618277E-01   0.776609E+01
   558   0.243897E+04   0.895682E+01   0.619580E-01   0.878938E+01
   559   0.243441E+04   0.911030E+01   0.620871E-01   0.979559E+01
   560   0.242979E+04   0.926796E+01   0.622148E-01   0.107832E+02
   561   0.242480E+04   0.943053E+01   0.623412E-01   0.117523E+02
   562   0.241982E+04   0.959802E+01   0.624663E-01   0.127022E+02
   563   0.241462E+04   0.976896E+01   0.625901E-01   0.136343E+02
   564   0.240928E+04   0.994556E+01   0.627126E-01   0.145434E+02
   565   0.240372E+04   0.101249E+02   0.628338E-01   0.154334E+02
   566   0.239802E+04   0.103091E+02   0.629536E-01   0.163012E+02
   567   0.239217E+04   0.104968E+02   0.630720E-01   0.171476E+02
   568   0.238618E+04   0.106895E+02   0.631891E-01   0.179711E+02
   569   0.237998E+04   0.108864E+02   0.633049E-01   0.187740E+02
   570   0.237370E+04   0.110867E+02   0.634193E-01   0.195511E+02
   571   0.236720E+04   0.112913E+02   0.635323E-01   0.203047E+02
   572   0.236056E+04   0.114993E+02   0.636440E-01   0.210347E+02
   573   0.235385E+04   0.117108E+02   0.637543E-01   0.217390E+02
   574   0.234700E+04   0.119266E+02   0.638632E-01   0.224191E+02
   575   0.234000E+04   0.121451E+02   0.639708E-01   0.230726E+02
   576   0.233293E+04   0.123678E+02   0.640769E-01   0.237013E+02
   577   0.232563E+04   0.125941E+02   0.641817E-01   0.243035E+02
   578   0.231827E+04   0.128231E+02   0.642851E-01   0.248786E+02
   579   0.231084E+04   0.130564E+02   0.643871E-01   0.254273E+02
   580   0.230333E+04   0.132925E+02   0.644877E-01   0.259474E+02
   581   0.229552E+04   0.135314E+02   0.645869E-01   0.264411E+02
   582   0.228772E+04   0.137737E+02   0.646848E-01   0.269063E+02
   583   0.227985E+04   0.140189E+02   0.647812E-01   0.273422E+02
   584   0.227190E+04   0.142669E+02   0.648762E-01   0.277503E+02
   585   0.226388E+04   0.145177E+02   0.649699E-01   0.281292E+02
   586   0.225571E+04   0.147706E+02   0.650622E-01   0.284788E+02
   587   0.224754E+04   0.150271E+02   0.651530E-01   0.287992E+02
   588   0.223922E+04   0.152856E+02   0.652425E-01   0.290888E+02
   589   0.223083E+04   0.155470E+02   0.653307E-01   0.293493E+02
   590   0.222236E+04   0.158097E+02   0.654174E-01   0.295798E+02
   591   0.221389E+04   0.160760E+02   0.655028E-01   0.297797E+02
   592   0.220535E+04   0.163430E+02   0.655868E-01   0.299482E+02
   593   0.219673E+04   0.166135E+02   0.656694E-01   0.300875E+02
   594   0.218796E+04   0.168855E+02   0.657507E-01   0.301947E+02
   595   0.217918E+04   0.171581E+02   0.658306E-01   0.302720E+02
   596   0.217048E+04   0.174343E+02   0.659092E-01   0.303173E+02
   597   0.216171E+04   0.177097E+02   0.659865E-01   0.303319E+02
   598   0.215307E+04   0.179880E+02   0.660625E-01   0.303152E+02
   599   0.214429E+04   0.182677E+02   0.661371E-01   0.302680E+02
   600   0.213543E+04   0.185489E+02   0.662105E-01   0.301886E+02
   601   0.212656E+04   0.188315E+02   0.662826E-01   0.300780E+02
   602   0.211769E+04   0.191141E+02   0.663534E-01   0.299353E+02
   603   0.210874E+04   0.193988E+02   0.664230E-01   0.297628E+02
   604   0.209993E+04   0.196836E+02   0.664913E-01   0.295582E+02
   605   0.209105E+04   0.199690E+02   0.665584E-01   0.293223E+02
   606   0.208223E+04   0.202552E+02   0.666243E-01   0.290549E+02
   607   0.207319E+04   0.205422E+02   0.666890E-01   0.287563E+02
   608   0.206436E+04   0.208299E+02   0.667525E-01   0.284262E+02
   609   0.205560E+04   0.211168E+02   0.668149E-01   0.280647E+02
   610   0.204676E+04   0.214038E+02   0.668762E-01   0.276718E+02
   611   0.203799E+04   0.216916E+02   0.669363E-01   0.272482E+02
   612   0.202929E+04   0.219801E+02   0.669954E-01   0.267946E+02
   613   0.202051E+04   0.222657E+02   0.670534E-01   0.263088E+02
   614   0.201187E+04   0.225529E+02   0.671103E-01   0.257923E+02
   615   0.200322E+04   0.228386E+02   0.671663E-01   0.252457E+02
   616   0.199464E+04   0.231251E+02   0.672212E-01   0.246691E+02
   617   0.198620E+04   0.234110E+02   0.672751E-01   0.240625E+02
   618   0.197775E+04   0.236962E+02   0.673281E-01   0.234250E+02
   619   0.196929E+04   0.239816E+02   0.673802E-01   0.227596E+02
   620   0.196105E+04   0.242640E+02   0.674314E-01   0.220641E+02
   621   0.195273E+04   0.245466E+02   0.674816E-01   0.213392E+02
   622   0.194455E+04   0.248278E+02   0.675311E-01   0.205849E+02
   623   0.193650E+04   0.251069E+02   0.675797E-01   0.198033E+02
   624   0.192845E+04   0.253846E+02   0.676275E-01   0.189930E+02
   625   0.192046E+04   0.256610E+02   0.676745E-01   0.181539E+02
   626   0.191262E+04   0.259361E+02   0.677208E-01   0.172876E+02
   627   0.190491E+04   0.262092E+02   0.677663E-01   0.163938E+02
   628   0.189726E+04   0.264801E+02   0.678111E-01   0.154728E+02
   629   0.188975E+04   0.267491E+02   0.678553E-01   0.145250E+02
   630   0.188224E+04   0.270159E+02   0.678988E-01   0.135499E+02
   631   0.187486E+04   0.272808E+02   0.679418E-01   0.125503E+02
   632   0.186769E+04   0.275429E+02   0.679841E-01   0.115239E+02
   633   0.186051E+04   0.278038E+02   0.680258E-01   0.104730E+02
   634   0.185355E+04   0.280604E+02   0.680670E-01   0.939748E+01
   635   0.184672E+04   0.283158E+02   0.681077E-01   0.829774E+01
   636   0.183987E+04   0.285691E+02   0.681479E-01   0.717439E+01
   637   0.183324E+04   0.288176E+02   0.681876E-01   0.602681E+01
   638   0.182675E+04   0.290648E+02   0.682269E-01   0.485710E+01
   639   0.182039E+04   0.293079E+02   0.682657E-01   0.366427E+01
   640   0.181417E+04   0.295490E+02   0.683042E-01   0.244987E+01
   641   0.180809E+04   0.297867E+02   0.683423E-01   0.121384E+01
   642   0.180206E+04   0.300202E+02   0.683801E-01  -0.430969E-01
   643   0.179625E+04   0.302518E+02   0.684175E-01  -0.132049E+01
   644   0.179065E+04   0.304778E+02   0.684546E-01  -0.261771E+01
   645   0.178510E+04   0.307012E+02   0.684915E-01  -0.393451E+01
   646   0.177969E+04   0.309212E+02   0.685281E-01  -0.527025E+01
   647   0.177457E+04   0.311371E+02   0.685645E-01  -0.662484E+01
   648   0.176943E+04   0.313496E+02   0.686007E-01  -0.799638E+01
   649   0.176457E+04   0.315573E+02   0.686367E-01  -0.938567E+01
   650   0.175985E+04   0.317609E+02   0.686726E-01  -0.107913E+02
   651   0.175527E+04   0.319620E+02   0.687083E-01  -0.122132E+02
   652   0.175081E+04   0.321582E+02   0.687439E-01  -0.136508E+02
   653   0.174664E+04   0.323489E+02   0.687794E-01  -0.151026E+02
   654   0.174253E+04   0.325362E+02   0.688148E-01  -0.165679E+02
   655   0.173856E+04   0.327196E+02   0.688503E-01  -0.180475E+02
   656   0.173487E+04   0.328981E+02   0.688856E-01  -0.195400E+02
   657   0.173131E+04   0.330719E+02   0.689210E-01  -0.210439E+02
   658   0.172781E+04   0.332416E+02   0.689564E-01  -0.225600E+02
   659   0.172467E+04   0.334065E+02   0.689919E-01  -0.240869E+02
   660   0.172166E+04   0.335659E+02   0.690274E-01  -0.256239E+02
   661   0.171879E+04   0.337205E+02   0.690630E-01  -0.271695E+02
   662   0.171613E+04   0.338712E+02   0.690988E-01  -0.287253E+02
   663   0.171360E+04   0.340170E+02   0.691346E-01  -0.302899E+02
   664   0.171129E+04   0.341566E+02   0.691707E-01  -0.318610E+02
   665   0.170910E+04   0.342915E+02   0.692069E-01  -0.334395E+02
   666   0.170713E+04   0.344216E+02   0.692433E-01  -0.350239E+02
   667   0.170537E+04   0.345462E+02   0.692799E-01  -0.366144E+02
   668   0.170366E+04   0.346661E+02   0.693168E-01  -0.382101E+02
   669   0.170232E+04   0.347804E+02   0.693540E-01  -0.398097E+02
   670   0.170103E+04   0.348893E+02   0.693914E-01  -0.414118E+02
   671   0.170003E+04   0.349943E+02   0.694292E-01  -0.430178E+02
   672   0.169910E+04   0.350922E+02   0.694673E-01  -0.446264E+02
   673   0.169844E+04   0.351862E+02   0.695058E-01  -0.462353E+02
   674   0.169792E+04   0.352739E+02   0.695447E-01  -0.478455E+02
   675   0.169761E+04   0.353562E+02   0.695839E-01  -0.494561E+02
   676   0.169744E+04   0.354331E+02   0.696236E-01  -0.510651E+02
   677   0.169748E+04   0.355044E+02   0.696638E-01  -0.526732E+02
   678   0.169773E+04   0.355696E+02   0.697045E-01  -0.542798E+02
   679   0.169811E+04   0.356301E+02   0.697456E-01  -0.558834E+02
   680   0.169878E+04   0.356851E+02   0.697873E-01  -0.574840E+02
   681   0.169958E+04   0.357339E+02   0.698295E-01  -0.590796E+02
   682   0.170053E+04   0.357765E+02   0.698723E-01  -0.606716E+02
   683   0.170175E+04   0.358152E+02   0.699157E-01  -0.622595E+02
   684   0.170304E+04   0.358462E+02   0.699596E-01  -0.638409E+02
   685   0.170447E+04   0.358725E+02   0.700043E-01  -0.654160E+02
   686   0.170611E+04   0.358927E+02   0.700495E-01  -0.669759E+02
   687   0.170803E+04   0.359081E+02   0.700955E-01  -0.685319E+02
   688   0.171002E+04   0.359166E+02   0.701421E-01  -0.700817E+02
   689   0.171221E+04   0.359197E+02   0.701894E-01  -0.716181E+02
   690   0.171455E+04   0.359181E+02   0.702375E-01  -0.731484E+02
   691   0.171710E+04   0.359088E+02   0.702863E-01  -0.746653E+02
   692   0.171978E+04   0.358956E+02   0.703359E-01  -0.761690E+02
   693   0.172268E+04   0.358763E+02   0.703863E-01  -0.776668E+02
   694   0.172565E+04   0.358507E+02   0.704375E-01  -0.791440E+02
   695   0.172889E+04   0.358212E+02   0.704895E-01  -0.806081E+02
   696   0.173228E+04   0.357848E+02   0.705423E-01  -0.820740E+02
   697   0.173581E+04   0.357430E+02   0.705959E-01  -0.835121E+02
   698   0.173948E+04   0.356950E+02   0.706504E-01  -0.849373E+02
   699   0.174328E+04   0.356424E+02   0.707058E-01  -0.863422E+02
   700   0.174730E+04   0.355835E+02   0.707621E-01  -0.877342E+02
   701   0.175146E+04   0.355193E+02   0.708192E-01  -0.891136E+02
   702   0.175576E+04   0.354503E+02   0.708773E-01  -0.904654E+02
   703   0.176020E+04   0.353752E+02   0.709363E-01  -0.918195E+02
   704   0.176478E+04   0.352954E+02   0.709962E-01  -0.931386E+02
   705   0.176942E+04   0.352094E+02   0.710570E-01  -0.944377E+02
   706   0.177428E+04   0.351187E+02   0.711188E-01  -0.957243E+02
   707   0.177921E+04   0.350225E+02   0.711815E-01  -0.969909E+02
   708   0.178443E+04   0.349217E+02   0.712451E-01  -0.982227E+02
   709   0.178964E+04   0.348153E+02   0.713097E-01  -0.994495E+02
   710   0.179506E+04   0.347035E+02   0.713753E-01  -0.100649E+03
   711   0.180055E+04   0.345870E+02   0.714418E-01  -0.101821E+03
   712   0.180619E+04   0.344657E+02   0.715093E-01  -0.102981E+03
   713   0.181204E+04   0.343389E+02   0.715777E-01  -0.104107E+03
   714   0.181781E+04   0.342081E+02   0.716471E-01  -0.105212E+03
   715   0.182380E+04   0.340718E+02   0.717175E-01  -0.106298E+03
   716   0.182993E+04   0.339307E+02   0.717888E-01  -0.107357E+03
   717   0.183613E+04   0.337856E+02   0.718611E-01  -0.108381E+03
   718   0.184240E+04   0.336357E+02   0.719343E-01  -0.109394E+03
   719   0.184882E+04   0.334795E+02   0.720085E-01  -0.110364E+03
   720   0.185523E+04   0.333201E+02   0.720837E-01  -0.111322E+03
   721   0.186193E+04   0.331573E+02   0.721598E-01  -0.112239E+03
   722   0.186856E+04   0.329889E+02   0.722368E-01  -0.113129E+03
   723   0.187533E+04   0.328172E+02   0.723147E-01  -0.113999E+03
   724   0.188217E+04   0.326407E+02   0.723936E-01  -0.114842E+03
   725   0.188908E+04   0.324608E+02   0.724735E-01  -0.115651E+03
   726   0.189614E+04   0.322783E+02   0.725542E-01  -0.116426E+03
   727   0.190320E+04   0.320902E+02   0.726358E-01  -0.117182E+03
   728   0.191033E+04   0.318973E+02   0.727184E-01  -0.117903E+03
   729   0.191754E+04   0.317016E+02   0.728018E-01  -0.118598E+03
   730   0.192474E+04   0.315026E+02   0.728861E-01  -0.119259E+03
   731   0.193216E+04   0.312987E+02   0.729713E-01  -0.119886E+03
   732   0.193951E+04   0.310936E+02   0.730574E-01  -0.120478E+03
   733   0.194701E+04   0.308836E+02   0.731443E-01  -0.121052E+03
   734   0.195451E+04   0.306709E+02   0.732321E-01  -0.121576E+03
   735   0.196209E+04   0.304540E+02   0.733207E-01  -0.122089E+03
   736   0.196959E+04   0.302344E+02   0.734102E-01  -0.122554E+03
   737   0.197724E+04   0.300128E+02   0.735004E-01  -0.122999E+03
   738   0.198482E+04   0.297885E+02   0.735915E-01  -0.123395E+03
   739   0.199248E+04   0.295607E+02   0.736834E-01  -0.123765E+03
   740   0.200013E+04   0.293301E+02   0.737760E-01  -0.124109E+03
   741   0.200787E+04   0.290960E+02   0.738694E-01  -0.124418E+03
   742   0.201561E+04   0.288621E+02   0.739636E-01  -0.124687E+03
   743   0.202335E+04   0.286261E+02   0.740585E-01  -0.124929E+03
   744   0.203117E+04   0.283866E+02   0.741542E-01  -0.125130E+03
   745   0.203892E+04   0.281451E+02   0.742506E-01  -0.125312E+03
   746   0.204660E+04   0.279022E+02   0.743477E-01  -0.125438E+03
   747   0.205429E+04   0.276564E+02   0.744455E-01  -0.125546E+03
   748   0.206206E+04   0.274100E+02   0.745440E-01  -0.125619E+03
   749   0.206983E+04   0.271600E+02   0.746432E-01  -0.125666E+03
   750   0.207753E+04   0.269102E+02   0.747430E-01  -0.125673E+03
   751   0.208524E+04   0.266581E+02   0.748435E-01  -0.125645E+03
   752   0.209296E+04   0.264062E+02   0.749446E-01  -0.125577E+03
   753   0.210061E+04   0.261513E+02   0.750463E-01  -0.125482E+03
   754   0.210820E+04   0.258965E+02   0.751486E-01  -0.125346E+03
   755   0.211587E+04   0.256402E+02   0.752515E-01  -0.125184E+03
   756   0.212332E+04   0.253832E+02   0.753550E-01  -0.124988E+03
   757   0.213093E+04   0.251263E+02   0.754591E-01  -0.124751E+03
   758   0.213832E+04   0.248678E+02   0.755636E-01  -0.124480E+03
   759   0.214580E+04   0.246087E+02   0.756687E-01  -0.124182E+03
   760   0.215314E+04   0.243495E+02   0.757743E-01  -0.123851E+03
   761   0.216041E+04   0.240902E+02   0.758804E-01  -0.123486E+03
   762   0.216777E+04   0.238310E+02   0.759869E-01  -0.123088E+03
   763   0.217491E+04   0.235724E+02   0.760939E-01  -0.122655E+03
   764   0.218206E+04   0.233130E+02   0.762013E-01  -0.122196E+03
   765   0.218908E+04   0.230536E+02   0.763092E-01  -0.121695E+03
   766   0.219611E+04   0.227955E+02   0.764174E-01  -0.121168E+03
   767   0.220300E+04   0.225381E+02   0.765259E-01  -0.120607E+03
   768   0.220982E+04   0.222806E+02   0.766349E-01  -0.120004E+03
   769   0.221659E+04   0.220230E+02   0.767441E-01  -0.119382E+03
   770   0.222321E+04   0.217674E+02   0.768536E-01  -0.118726E+03
   771   0.222978E+04   0.215125E+02   0.769634E-01  -0.118036E+03
   772   0.223621E+04   0.212589E+02   0.770735E-01  -0.117305E+03
   773   0.224257E+04   0.210066E+02   0.771838E-01  -0.116553E+03
   774   0.224880E+04   0.207556E+02   0.772943E-01  -0.115776E+03
   775   0.225505E+04   0.205059E+02   0.774050E-01  -0.114963E+03
   776   0.226101E+04   0.202582E+02   0.775158E-01  -0.114124E+03
   777   0.226691E+04   0.200118E+02   0.776267E-01  -0.113251E+03
   778   0.227290E+04   0.197673E+02   0.777378E-01  -0.112343E+03
   779   0.227853E+04   0.195249E+02   0.778489E-01  -0.111416E+03
   780   0.228410E+04   0.192829E+02   0.779600E-01  -0.110454E+03
   781   0.228962E+04   0.190452E+02   0.780712E-01  -0.109472E+03
   782   0.229492E+04   0.188086E+02   0.781824E-01  -0.108471E+03
   783   0.230017E+04   0.185747E+02   0.782935E-01  -0.107428E+03
   784   0.230528E+04   0.183434E+02   0.784046E-01  -0.106357E+03
   785   0.231019E+04   0.181141E+02   0.785155E-01  -0.105267E+03
   786   0.231504E+04   0.178874E+02   0.786264E-01  -0.104127E+03
