#    L    TT             EE             BB             TE          
   396   0.170406E+04   0.210285E+02   0.402506E-01   0.744219E+01
   397   0.169810E+04   0.210226E+02   0.403642E-01   0.558474E+01
   398   0.169264E+04   0.210125E+02   0.404784E-01   0.373428E+01
   399   0.168755E+04   0.209987E+02   0.405932E-01   0.189167E+01
   400   0.168282E+04   0.209815E+02   0.407087E-01   0.577598E-01
   401   0.167853E+04   0.209599E+02   0.408248E-01  -0.176689E+01
   402   0.167468E+04   0.209340E+02   0.409415E-01  -0.358137E+01
   403   0.167119E+04   0.209054E+02   0.410590E-01  -0.538512E+01
   404   0.166806E+04   0.208724E+02   0.411771E-01  -0.717659E+01
   405   0.166536E+04   0.208352E+02   0.412959E-01  -0.895663E+01
   406   0.166296E+04   0.207951E+02   0.414155E-01  -0.107230E+02
   407   0.166100E+04   0.207508E+02   0.415358E-01  -0.124773E+02
   408   0.165939E+04   0.207029E+02   0.416569E-01  -0.142149E+02
   409   0.165823E+04   0.206521E+02   0.417788E-01  -0.159383E+02
   410   0.165735E+04   0.205963E+02   0.419015E-01  -0.176466E+02
   411   0.165692E+04   0.205378E+02   0.420250E-01  -0.193376E+02
   412   0.165677E+04   0.204756E+02   0.421493E-01  -0.210121E+02
   413   0.165698E+04   0.204099E+02   0.422745E-01  -0.226687E+02
   414   0.165749E+04   0.203406E+02   0.424005E-01  -0.243074E+02
   415   0.165843E+04   0.202685E+02   0.425275E-01  -0.259259E+02
   416   0.165967E+04   0.201921E+02   0.426553E-01  -0.275258E+02
   417   0.166119E+04   0.201128E+02   0.427841E-01  -0.291063E+02
   418   0.166308E+04   0.200285E+02   0.429138E-01  -0.306645E+02
   419   0.166533E+04   0.199421E+02   0.430444E-01  -0.322012E+02
   420   0.166788E+04   0.198529E+02   0.431760E-01  -0.337163E+02
   421   0.167079E+04   0.197601E+02   0.433085E-01  -0.352085E+02
   422   0.167398E+04   0.196637E+02   0.434420E-01  -0.366785E+02
   423   0.167740E+04   0.195637E+02   0.435765E-01  -0.381240E+02
   424   0.168111E+04   0.194609E+02   0.437120E-01  -0.395459E+02
   425   0.168518E+04   0.193545E+02   0.438486E-01  -0.409419E+02
   426   0.168955E+04   0.192460E+02   0.439861E-01  -0.423129E+02
   427   0.169413E+04   0.191339E+02   0.441246E-01  -0.436595E+02
   428   0.169900E+04   0.190189E+02   0.442642E-01  -0.449780E+02
   429   0.170409E+04   0.189011E+02   0.444048E-01  -0.462701E+02
   430   0.170955E+04   0.187812E+02   0.445465E-01  -0.475357E+02
   431   0.171523E+04   0.186576E+02   0.446892E-01  -0.487733E+02
   432   0.172105E+04   0.185313E+02   0.448329E-01  -0.499837E+02
   433   0.172724E+04   0.184035E+02   0.449777E-01  -0.511640E+02
   434   0.173357E+04   0.182721E+02   0.451236E-01  -0.523171E+02
   435   0.174012E+04   0.181394E+02   0.452705E-01  -0.534409E+02
   436   0.174697E+04   0.180037E+02   0.454184E-01  -0.545353E+02
   437   0.175403E+04   0.178652E+02   0.455674E-01  -0.555990E+02
   438   0.176124E+04   0.177246E+02   0.457174E-01  -0.566318E+02
   439   0.176875E+04   0.175825E+02   0.458685E-01  -0.576355E+02
   440   0.177640E+04   0.174376E+02   0.460206E-01  -0.586069E+02
   441   0.178427E+04   0.172905E+02   0.461738E-01  -0.595483E+02
   442   0.179222E+04   0.171413E+02   0.463279E-01  -0.604575E+02
   443   0.180046E+04   0.169906E+02   0.464831E-01  -0.613354E+02
   444   0.180885E+04   0.168386E+02   0.466393E-01  -0.621804E+02
   445   0.181739E+04   0.166829E+02   0.467965E-01  -0.629932E+02
   446   0.182600E+04   0.165273E+02   0.469547E-01  -0.637725E+02
   447   0.183483E+04   0.163702E+02   0.471138E-01  -0.645205E+02
   448   0.184374E+04   0.162102E+02   0.472740E-01  -0.652356E+02
   449   0.185287E+04   0.160496E+02   0.474351E-01  -0.659165E+02
   450   0.186215E+04   0.158882E+02   0.475971E-01  -0.665654E+02
   451   0.187150E+04   0.157247E+02   0.477601E-01  -0.671801E+02
   452   0.188093E+04   0.155605E+02   0.479240E-01  -0.677627E+02
   453   0.189059E+04   0.153955E+02   0.480888E-01  -0.683111E+02
   454   0.190024E+04   0.152292E+02   0.482545E-01  -0.688268E+02
   455   0.190998E+04   0.150621E+02   0.484211E-01  -0.693097E+02
   456   0.191993E+04   0.148935E+02   0.485885E-01  -0.697531E+02
   457   0.192982E+04   0.147250E+02   0.487568E-01  -0.701712E+02
   458   0.193986E+04   0.145557E+02   0.489259E-01  -0.705454E+02
   459   0.194997E+04   0.143864E+02   0.490959E-01  -0.708912E+02
   460   0.196016E+04   0.142157E+02   0.492666E-01  -0.712027E+02
   461   0.197036E+04   0.140450E+02   0.494382E-01  -0.714806E+02
   462   0.198063E+04   0.138735E+02   0.496105E-01  -0.717191E+02
   463   0.199090E+04   0.137028E+02   0.497835E-01  -0.719366E+02
   464   0.200118E+04   0.135320E+02   0.499573E-01  -0.721034E+02
   465   0.201146E+04   0.133612E+02   0.501319E-01  -0.722492E+02
   466   0.202183E+04   0.131897E+02   0.503071E-01  -0.723518E+02
   467   0.203226E+04   0.130189E+02   0.504830E-01  -0.724259E+02
   468   0.204263E+04   0.128488E+02   0.506596E-01  -0.724642E+02
   469   0.205301E+04   0.126779E+02   0.508368E-01  -0.724740E+02
   470   0.206346E+04   0.125085E+02   0.510147E-01  -0.724479E+02
   471   0.207370E+04   0.123404E+02   0.511932E-01  -0.723860E+02
   472   0.208409E+04   0.121724E+02   0.513722E-01  -0.722955E+02
   473   0.209441E+04   0.120050E+02   0.515519E-01  -0.721691E+02
   474   0.210474E+04   0.118391E+02   0.517321E-01  -0.720142E+02
   475   0.211507E+04   0.116730E+02   0.519129E-01  -0.718233E+02
   476   0.212526E+04   0.115092E+02   0.520942E-01  -0.715986E+02
   477   0.213538E+04   0.113460E+02   0.522760E-01  -0.713499E+02
   478   0.214551E+04   0.111834E+02   0.524583E-01  -0.710584E+02
   479   0.215557E+04   0.110230E+02   0.526411E-01  -0.707487E+02
   480   0.216556E+04   0.108640E+02   0.528243E-01  -0.704015E+02
   481   0.217548E+04   0.107063E+02   0.530080E-01  -0.700205E+02
   482   0.218541E+04   0.105508E+02   0.531920E-01  -0.696115E+02
   483   0.219513E+04   0.103967E+02   0.533765E-01  -0.691768E+02
   484   0.220471E+04   0.102446E+02   0.535613E-01  -0.687105E+02
   485   0.221436E+04   0.100939E+02   0.537465E-01  -0.682139E+02
   486   0.222388E+04   0.994607E+01   0.539321E-01  -0.676894E+02
   487   0.223325E+04   0.980031E+01   0.541179E-01  -0.671368E+02
   488   0.224249E+04   0.965589E+01   0.543040E-01  -0.665554E+02
   489   0.225166E+04   0.951429E+01   0.544904E-01  -0.659468E+02
   490   0.226076E+04   0.937550E+01   0.546770E-01  -0.653100E+02
   491   0.226958E+04   0.923877E+01   0.548639E-01  -0.646481E+02
   492   0.227840E+04   0.910485E+01   0.550509E-01  -0.639602E+02
   493   0.228708E+04   0.897224E+01   0.552382E-01  -0.632450E+02
   494   0.229563E+04   0.884390E+01   0.554255E-01  -0.625060E+02
   495   0.230396E+04   0.871760E+01   0.556130E-01  -0.617417E+02
   496   0.231215E+04   0.859482E+01   0.558006E-01  -0.609537E+02
   497   0.232020E+04   0.847480E+01   0.559883E-01  -0.601411E+02
   498   0.232812E+04   0.835681E+01   0.561760E-01  -0.593069E+02
   499   0.233597E+04   0.824306E+01   0.563638E-01  -0.584481E+02
   500   0.234361E+04   0.813132E+01   0.565515E-01  -0.575691E+02
   501   0.235096E+04   0.802381E+01   0.567392E-01  -0.566684E+02
   502   0.235832E+04   0.791978E+01   0.569269E-01  -0.557460E+02
   503   0.236540E+04   0.781849E+01   0.571144E-01  -0.548040E+02
   504   0.237226E+04   0.772067E+01   0.573019E-01  -0.538410E+02
   505   0.237913E+04   0.762708E+01   0.574891E-01  -0.528606E+02
   506   0.238565E+04   0.753711E+01   0.576762E-01  -0.518607E+02
   507   0.239210E+04   0.745046E+01   0.578631E-01  -0.508433E+02
   508   0.239826E+04   0.736817E+01   0.580498E-01  -0.498078E+02
   509   0.240429E+04   0.728926E+01   0.582362E-01  -0.487571E+02
   510   0.241002E+04   0.721442E+01   0.584222E-01  -0.476903E+02
   511   0.241570E+04   0.714333E+01   0.586080E-01  -0.466075E+02
   512   0.242109E+04   0.707644E+01   0.587934E-01  -0.455102E+02
   513   0.242634E+04   0.701353E+01   0.589784E-01  -0.443997E+02
   514   0.243138E+04   0.695488E+01   0.591629E-01  -0.432761E+02
   515   0.243621E+04   0.690042E+01   0.593470E-01  -0.421392E+02
   516   0.244082E+04   0.685023E+01   0.595306E-01  -0.409907E+02
   517   0.244515E+04   0.680445E+01   0.597137E-01  -0.398312E+02
   518   0.244934E+04   0.676292E+01   0.598963E-01  -0.386613E+02
   519   0.245339E+04   0.672588E+01   0.600782E-01  -0.374803E+02
   520   0.245716E+04   0.669323E+01   0.602596E-01  -0.362912E+02
   521   0.246064E+04   0.666506E+01   0.604403E-01  -0.350939E+02
   522   0.246391E+04   0.664158E+01   0.606203E-01  -0.338884E+02
   523   0.246704E+04   0.662264E+01   0.607996E-01  -0.326762E+02
   524   0.246995E+04   0.660824E+01   0.609782E-01  -0.314578E+02
   525   0.247251E+04   0.659853E+01   0.611560E-01  -0.302326E+02
   526   0.247493E+04   0.659351E+01   0.613330E-01  -0.290028E+02
   527   0.247729E+04   0.659316E+01   0.615092E-01  -0.277690E+02
   528   0.247928E+04   0.659750E+01   0.616846E-01  -0.265327E+02
   529   0.248106E+04   0.660681E+01   0.618590E-01  -0.252924E+02
   530   0.248256E+04   0.662087E+01   0.620326E-01  -0.240517E+02
   531   0.248407E+04   0.663960E+01   0.622053E-01  -0.228077E+02
   532   0.248514E+04   0.666330E+01   0.623770E-01  -0.215640E+02
   533   0.248600E+04   0.669181E+01   0.625477E-01  -0.203205E+02
   534   0.248664E+04   0.672522E+01   0.627174E-01  -0.190780E+02
   535   0.248707E+04   0.676359E+01   0.628861E-01  -0.178372E+02
   536   0.248729E+04   0.680677E+01   0.630538E-01  -0.165980E+02
   537   0.248738E+04   0.685484E+01   0.632204E-01  -0.153619E+02
   538   0.248709E+04   0.690793E+01   0.633859E-01  -0.141296E+02
   539   0.248668E+04   0.696576E+01   0.635503E-01  -0.129017E+02
   540   0.248604E+04   0.702877E+01   0.637136E-01  -0.116790E+02
   541   0.248512E+04   0.709651E+01   0.638757E-01  -0.104615E+02
   542   0.248406E+04   0.716919E+01   0.640366E-01  -0.925124E+01
   543   0.248272E+04   0.724690E+01   0.641964E-01  -0.804783E+01
   544   0.248123E+04   0.732949E+01   0.643550E-01  -0.685216E+01
   545   0.247945E+04   0.741695E+01   0.645124E-01  -0.566478E+01
   546   0.247754E+04   0.750906E+01   0.646685E-01  -0.448670E+01
   547   0.247533E+04   0.760603E+01   0.648235E-01  -0.331815E+01
   548   0.247299E+04   0.770788E+01   0.649771E-01  -0.216015E+01
   549   0.247043E+04   0.781460E+01   0.651295E-01  -0.101333E+01
   550   0.246765E+04   0.792619E+01   0.652806E-01   0.121767E+00
   551   0.246474E+04   0.804264E+01   0.654304E-01   0.124457E+01
   552   0.246153E+04   0.816397E+01   0.655789E-01   0.235403E+01
   553   0.245819E+04   0.828868E+01   0.657261E-01   0.344994E+01
   554   0.245463E+04   0.841975E+01   0.658720E-01   0.453151E+01
   555   0.245085E+04   0.855497E+01   0.660165E-01   0.559795E+01
   556   0.244686E+04   0.869506E+01   0.661597E-01   0.664914E+01
   557   0.244272E+04   0.883930E+01   0.663015E-01   0.768331E+01
   558   0.243837E+04   0.898917E+01   0.664420E-01   0.870108E+01
   559   0.243381E+04   0.914244E+01   0.665811E-01   0.970174E+01
   560   0.242917E+04   0.929988E+01   0.667188E-01   0.106838E+02
   561   0.242417E+04   0.946221E+01   0.668551E-01   0.116474E+02
   562   0.241918E+04   0.962944E+01   0.669901E-01   0.125916E+02
   563   0.241397E+04   0.980010E+01   0.671236E-01   0.135181E+02
   564   0.240861E+04   0.997641E+01   0.672557E-01   0.144217E+02
   565   0.240304E+04   0.101554E+02   0.673864E-01   0.153061E+02
   566   0.239733E+04   0.103393E+02   0.675157E-01   0.161683E+02
   567   0.239147E+04   0.105267E+02   0.676435E-01   0.170092E+02
   568   0.238547E+04   0.107190E+02   0.677699E-01   0.178272E+02
   569   0.237926E+04   0.109154E+02   0.678949E-01   0.186246E+02
   570   0.237297E+04   0.111154E+02   0.680184E-01   0.193963E+02
   571   0.236646E+04   0.113195E+02   0.681404E-01   0.201445E+02
   572   0.235981E+04   0.115271E+02   0.682610E-01   0.208691E+02
   573   0.235310E+04   0.117382E+02   0.683802E-01   0.215681E+02
   574   0.234623E+04   0.119534E+02   0.684978E-01   0.222429E+02
   575   0.233922E+04   0.121714E+02   0.686140E-01   0.228914E+02
   576   0.233214E+04   0.123937E+02   0.687288E-01   0.235149E+02
   577   0.232485E+04   0.126194E+02   0.688420E-01   0.241121E+02
   578   0.231748E+04   0.128479E+02   0.689538E-01   0.246823E+02
   579   0.231004E+04   0.130806E+02   0.690641E-01   0.252261E+02
   580   0.230252E+04   0.133161E+02   0.691728E-01   0.257415E+02
   581   0.229472E+04   0.135543E+02   0.692801E-01   0.262306E+02
   582   0.228691E+04   0.137961E+02   0.693860E-01   0.266912E+02
   583   0.227904E+04   0.140406E+02   0.694903E-01   0.271227E+02
   584   0.227109E+04   0.142879E+02   0.695931E-01   0.275265E+02
   585   0.226307E+04   0.145381E+02   0.696945E-01   0.279011E+02
   586   0.225491E+04   0.147903E+02   0.697943E-01   0.282467E+02
   587   0.224674E+04   0.150460E+02   0.698927E-01   0.285631E+02
   588   0.223843E+04   0.153038E+02   0.699896E-01   0.288489E+02
   589   0.223004E+04   0.155644E+02   0.700850E-01   0.291057E+02
   590   0.222158E+04   0.158264E+02   0.701789E-01   0.293327E+02
   591   0.221313E+04   0.160919E+02   0.702714E-01   0.295292E+02
   592   0.220459E+04   0.163581E+02   0.703623E-01   0.296945E+02
   593   0.219599E+04   0.166278E+02   0.704519E-01   0.298308E+02
   594   0.218723E+04   0.168989E+02   0.705399E-01   0.299351E+02
   595   0.217848E+04   0.171707E+02   0.706266E-01   0.300097E+02
   596   0.216979E+04   0.174461E+02   0.707117E-01   0.300524E+02
   597   0.216104E+04   0.177206E+02   0.707955E-01   0.300647E+02
   598   0.215243E+04   0.179980E+02   0.708779E-01   0.300459E+02
   599   0.214367E+04   0.182768E+02   0.709588E-01   0.299966E+02
   600   0.213483E+04   0.185571E+02   0.710383E-01   0.299156E+02
   601   0.212599E+04   0.188388E+02   0.711165E-01   0.298034E+02
   602   0.211715E+04   0.191204E+02   0.711933E-01   0.296593E+02
   603   0.210823E+04   0.194042E+02   0.712688E-01   0.294856E+02
   604   0.209946E+04   0.196880E+02   0.713429E-01   0.292800E+02
   605   0.209061E+04   0.199725E+02   0.714157E-01   0.290433E+02
   606   0.208183E+04   0.202577E+02   0.714872E-01   0.287754E+02
   607   0.207283E+04   0.205436E+02   0.715574E-01   0.284763E+02
   608   0.206404E+04   0.208303E+02   0.716263E-01   0.281460E+02
   609   0.205533E+04   0.211163E+02   0.716940E-01   0.277845E+02
   610   0.204653E+04   0.214022E+02   0.717605E-01   0.273918E+02
   611   0.203781E+04   0.216889E+02   0.718258E-01   0.269686E+02
   612   0.202915E+04   0.219764E+02   0.718899E-01   0.265155E+02
   613   0.202042E+04   0.222610E+02   0.719528E-01   0.260305E+02
   614   0.201182E+04   0.225471E+02   0.720147E-01   0.255149E+02
   615   0.200323E+04   0.228317E+02   0.720754E-01   0.249694E+02
   616   0.199469E+04   0.231172E+02   0.721350E-01   0.243941E+02
   617   0.198631E+04   0.234020E+02   0.721936E-01   0.237889E+02
   618   0.197791E+04   0.236861E+02   0.722511E-01   0.231530E+02
   619   0.196951E+04   0.239703E+02   0.723076E-01   0.224895E+02
   620   0.196132E+04   0.242517E+02   0.723632E-01   0.217960E+02
   621   0.195305E+04   0.245332E+02   0.724178E-01   0.210732E+02
   622   0.194492E+04   0.248132E+02   0.724714E-01   0.203212E+02
   623   0.193693E+04   0.250912E+02   0.725242E-01   0.195421E+02
   624   0.192893E+04   0.253679E+02   0.725761E-01   0.187344E+02
   625   0.192100E+04   0.256432E+02   0.726271E-01   0.178982E+02
   626   0.191321E+04   0.259171E+02   0.726773E-01   0.170348E+02
   627   0.190555E+04   0.261890E+02   0.727268E-01   0.161442E+02
   628   0.189796E+04   0.264589E+02   0.727755E-01   0.152263E+02
   629   0.189051E+04   0.267267E+02   0.728234E-01   0.142820E+02
   630   0.188305E+04   0.269925E+02   0.728706E-01   0.133105E+02
   631   0.187572E+04   0.272562E+02   0.729172E-01   0.123145E+02
   632   0.186861E+04   0.275172E+02   0.729631E-01   0.112920E+02
   633   0.186148E+04   0.277769E+02   0.730084E-01   0.102451E+02
   634   0.185457E+04   0.280324E+02   0.730530E-01   0.917370E+01
   635   0.184779E+04   0.282867E+02   0.730972E-01   0.807821E+01
   636   0.184100E+04   0.285389E+02   0.731407E-01   0.695925E+01
   637   0.183443E+04   0.287863E+02   0.731838E-01   0.581617E+01
   638   0.182798E+04   0.290324E+02   0.732263E-01   0.465110E+01
   639   0.182167E+04   0.292743E+02   0.732684E-01   0.346302E+01
   640   0.181550E+04   0.295143E+02   0.733101E-01   0.225349E+01
   641   0.180946E+04   0.297509E+02   0.733513E-01   0.102243E+01
   642   0.180349E+04   0.299834E+02   0.733922E-01  -0.229412E+00
   643   0.179772E+04   0.302139E+02   0.734327E-01  -0.150161E+01
   644   0.179216E+04   0.304389E+02   0.734729E-01  -0.279354E+01
   645   0.178666E+04   0.306612E+02   0.735127E-01  -0.410494E+01
   646   0.178129E+04   0.308801E+02   0.735523E-01  -0.543520E+01
   647   0.177621E+04   0.310949E+02   0.735916E-01  -0.678422E+01
   648   0.177111E+04   0.313064E+02   0.736307E-01  -0.815010E+01
   649   0.176629E+04   0.315131E+02   0.736695E-01  -0.953365E+01
   650   0.176160E+04   0.317157E+02   0.737082E-01  -0.109334E+02
   651   0.175705E+04   0.319157E+02   0.737467E-01  -0.123495E+02
   652   0.175263E+04   0.321110E+02   0.737851E-01  -0.137811E+02
   653   0.174849E+04   0.323007E+02   0.738234E-01  -0.152269E+02
   654   0.174441E+04   0.324871E+02   0.738616E-01  -0.166861E+02
   655   0.174046E+04   0.326695E+02   0.738997E-01  -0.181595E+02
   656   0.173680E+04   0.328471E+02   0.739377E-01  -0.196458E+02
   657   0.173326E+04   0.330199E+02   0.739758E-01  -0.211434E+02
   658   0.172979E+04   0.331887E+02   0.740138E-01  -0.226531E+02
   659   0.172667E+04   0.333527E+02   0.740519E-01  -0.241735E+02
   660   0.172368E+04   0.335112E+02   0.740900E-01  -0.257040E+02
   661   0.172083E+04   0.336650E+02   0.741282E-01  -0.272430E+02
   662   0.171819E+04   0.338148E+02   0.741665E-01  -0.287922E+02
   663   0.171568E+04   0.339598E+02   0.742049E-01  -0.303501E+02
   664   0.171337E+04   0.340986E+02   0.742435E-01  -0.319144E+02
   665   0.171120E+04   0.342327E+02   0.742823E-01  -0.334861E+02
   666   0.170924E+04   0.343620E+02   0.743212E-01  -0.350636E+02
   667   0.170749E+04   0.344858E+02   0.743604E-01  -0.366471E+02
   668   0.170579E+04   0.346050E+02   0.743998E-01  -0.382358E+02
   669   0.170446E+04   0.347186E+02   0.744394E-01  -0.398284E+02
   670   0.170318E+04   0.348269E+02   0.744794E-01  -0.414233E+02
   671   0.170218E+04   0.349311E+02   0.745197E-01  -0.430222E+02
   672   0.170125E+04   0.350284E+02   0.745603E-01  -0.446235E+02
   673   0.170060E+04   0.351217E+02   0.746013E-01  -0.462252E+02
   674   0.170008E+04   0.352089E+02   0.746427E-01  -0.478281E+02
   675   0.169977E+04   0.352906E+02   0.746845E-01  -0.494313E+02
   676   0.169960E+04   0.353669E+02   0.747268E-01  -0.510329E+02
   677   0.169963E+04   0.354377E+02   0.747695E-01  -0.526336E+02
   678   0.169988E+04   0.355024E+02   0.748127E-01  -0.542326E+02
   679   0.170025E+04   0.355623E+02   0.748564E-01  -0.558287E+02
   680   0.170092E+04   0.356169E+02   0.749007E-01  -0.574218E+02
   681   0.170172E+04   0.356653E+02   0.749455E-01  -0.590097E+02
   682   0.170265E+04   0.357075E+02   0.749909E-01  -0.605941E+02
   683   0.170387E+04   0.357458E+02   0.750369E-01  -0.621743E+02
   684   0.170514E+04   0.357764E+02   0.750836E-01  -0.637480E+02
   685   0.170656E+04   0.358024E+02   0.751309E-01  -0.653154E+02
   686   0.170818E+04   0.358222E+02   0.751789E-01  -0.668676E+02
   687   0.171009E+04   0.358374E+02   0.752276E-01  -0.684158E+02
   688   0.171206E+04   0.358457E+02   0.752770E-01  -0.699578E+02
   689   0.171425E+04   0.358485E+02   0.753271E-01  -0.714864E+02
   690   0.171657E+04   0.358467E+02   0.753780E-01  -0.730089E+02
   691   0.171909E+04   0.358373E+02   0.754297E-01  -0.745180E+02
   692   0.172176E+04   0.358240E+02   0.754822E-01  -0.760138E+02
   693   0.172464E+04   0.358045E+02   0.755355E-01  -0.775038E+02
   694   0.172758E+04   0.357789E+02   0.755897E-01  -0.789731E+02
   695   0.173081E+04   0.357493E+02   0.756447E-01  -0.804294E+02
   696   0.173417E+04   0.357129E+02   0.757006E-01  -0.818874E+02
   697   0.173767E+04   0.356711E+02   0.757573E-01  -0.833177E+02
   698   0.174131E+04   0.356232E+02   0.758150E-01  -0.847350E+02
   699   0.174509E+04   0.355706E+02   0.758736E-01  -0.861320E+02
   700   0.174908E+04   0.355119E+02   0.759331E-01  -0.875163E+02
   701   0.175321E+04   0.354477E+02   0.759935E-01  -0.888878E+02
   702   0.175748E+04   0.353790E+02   0.760549E-01  -0.902318E+02
   703   0.176189E+04   0.353040E+02   0.761173E-01  -0.915780E+02
   704   0.176644E+04   0.352244E+02   0.761806E-01  -0.928894E+02
   705   0.177105E+04   0.351387E+02   0.762449E-01  -0.941807E+02
   706   0.177588E+04   0.350483E+02   0.763102E-01  -0.954596E+02
   707   0.178077E+04   0.349524E+02   0.763765E-01  -0.967185E+02
   708   0.178596E+04   0.348519E+02   0.764438E-01  -0.979427E+02
   709   0.179113E+04   0.347459E+02   0.765121E-01  -0.991620E+02
   710   0.179652E+04   0.346345E+02   0.765814E-01  -0.100354E+03
   711   0.180198E+04   0.345184E+02   0.766517E-01  -0.101519E+03
   712   0.180757E+04   0.343976E+02   0.767230E-01  -0.102671E+03
   713   0.181339E+04   0.342713E+02   0.767954E-01  -0.103789E+03
   714   0.181912E+04   0.341411E+02   0.768687E-01  -0.104888E+03
   715   0.182507E+04   0.340053E+02   0.769431E-01  -0.105966E+03
   716   0.183116E+04   0.338648E+02   0.770185E-01  -0.107018E+03
   717   0.183732E+04   0.337204E+02   0.770949E-01  -0.108035E+03
   718   0.184355E+04   0.335711E+02   0.771724E-01  -0.109041E+03
   719   0.184992E+04   0.334157E+02   0.772508E-01  -0.110004E+03
   720   0.185629E+04   0.332569E+02   0.773303E-01  -0.110956E+03
   721   0.186294E+04   0.330948E+02   0.774107E-01  -0.111866E+03
   722   0.186953E+04   0.329273E+02   0.774921E-01  -0.112749E+03
   723   0.187625E+04   0.327564E+02   0.775746E-01  -0.113612E+03
   724   0.188305E+04   0.325807E+02   0.776580E-01  -0.114449E+03
   725   0.188991E+04   0.324017E+02   0.777424E-01  -0.115252E+03
   726   0.189693E+04   0.322201E+02   0.778277E-01  -0.116021E+03
   727   0.190394E+04   0.320329E+02   0.779141E-01  -0.116771E+03
   728   0.191102E+04   0.318409E+02   0.780014E-01  -0.117486E+03
   729   0.191818E+04   0.316463E+02   0.780896E-01  -0.118175E+03
   730   0.192533E+04   0.314483E+02   0.781788E-01  -0.118830E+03
   731   0.193270E+04   0.312454E+02   0.782689E-01  -0.119452E+03
   732   0.194001E+04   0.310414E+02   0.783599E-01  -0.120039E+03
   733   0.194745E+04   0.308324E+02   0.784518E-01  -0.120607E+03
   734   0.195490E+04   0.306209E+02   0.785446E-01  -0.121127E+03
   735   0.196243E+04   0.304051E+02   0.786383E-01  -0.121635E+03
   736   0.196988E+04   0.301867E+02   0.787329E-01  -0.122094E+03
   737   0.197748E+04   0.299663E+02   0.788284E-01  -0.122535E+03
   738   0.198500E+04   0.297432E+02   0.789247E-01  -0.122927E+03
   739   0.199261E+04   0.295166E+02   0.790219E-01  -0.123293E+03
   740   0.200021E+04   0.292873E+02   0.791199E-01  -0.123632E+03
   741   0.200789E+04   0.290545E+02   0.792187E-01  -0.123938E+03
   742   0.201558E+04   0.288219E+02   0.793184E-01  -0.124203E+03
   743   0.202327E+04   0.285872E+02   0.794188E-01  -0.124441E+03
   744   0.203104E+04   0.283491E+02   0.795200E-01  -0.124639E+03
   745   0.203874E+04   0.281089E+02   0.796220E-01  -0.124818E+03
   746   0.204636E+04   0.278674E+02   0.797247E-01  -0.124941E+03
   747   0.205400E+04   0.276231E+02   0.798282E-01  -0.125045E+03
   748   0.206171E+04   0.273781E+02   0.799325E-01  -0.125116E+03
   749   0.206943E+04   0.271296E+02   0.800374E-01  -0.125161E+03
   750   0.207708E+04   0.268812E+02   0.801431E-01  -0.125165E+03
   751   0.208474E+04   0.266307E+02   0.802494E-01  -0.125136E+03
   752   0.209240E+04   0.263802E+02   0.803564E-01  -0.125065E+03
   753   0.210000E+04   0.261269E+02   0.804641E-01  -0.124969E+03
   754   0.210753E+04   0.258736E+02   0.805724E-01  -0.124832E+03
   755   0.211514E+04   0.256189E+02   0.806814E-01  -0.124668E+03
   756   0.212254E+04   0.253635E+02   0.807909E-01  -0.124471E+03
   757   0.213009E+04   0.251081E+02   0.809011E-01  -0.124233E+03
   758   0.213743E+04   0.248513E+02   0.810118E-01  -0.123962E+03
   759   0.214486E+04   0.245937E+02   0.811231E-01  -0.123664E+03
   760   0.215214E+04   0.243362E+02   0.812349E-01  -0.123333E+03
   761   0.215936E+04   0.240786E+02   0.813473E-01  -0.122968E+03
   762   0.216666E+04   0.238210E+02   0.814602E-01  -0.122570E+03
   763   0.217375E+04   0.235641E+02   0.815735E-01  -0.122137E+03
   764   0.218085E+04   0.233064E+02   0.816873E-01  -0.121679E+03
   765   0.218781E+04   0.230486E+02   0.818016E-01  -0.121179E+03
   766   0.219479E+04   0.227922E+02   0.819162E-01  -0.120653E+03
   767   0.220162E+04   0.225365E+02   0.820313E-01  -0.120093E+03
   768   0.220840E+04   0.222807E+02   0.821467E-01  -0.119492E+03
   769   0.221511E+04   0.220248E+02   0.822625E-01  -0.118872E+03
   770   0.222168E+04   0.217710E+02   0.823786E-01  -0.118218E+03
   771   0.222819E+04   0.215178E+02   0.824950E-01  -0.117530E+03
   772   0.223457E+04   0.212659E+02   0.826117E-01  -0.116801E+03
   773   0.224088E+04   0.210153E+02   0.827287E-01  -0.116052E+03
   774   0.224706E+04   0.207660E+02   0.828459E-01  -0.115277E+03
   775   0.225325E+04   0.205180E+02   0.829633E-01  -0.114468E+03
   776   0.225916E+04   0.202721E+02   0.830808E-01  -0.113632E+03
   777   0.226501E+04   0.200274E+02   0.831985E-01  -0.112762E+03
   778   0.227095E+04   0.197847E+02   0.833163E-01  -0.111858E+03
   779   0.227653E+04   0.195439E+02   0.834342E-01  -0.110935E+03
   780   0.228205E+04   0.193037E+02   0.835522E-01  -0.109977E+03
   781   0.228751E+04   0.190676E+02   0.836702E-01  -0.108999E+03
   782   0.229277E+04   0.188328E+02   0.837882E-01  -0.108003E+03
   783   0.229797E+04   0.186006E+02   0.839062E-01  -0.106964E+03
   784   0.230303E+04   0.183710E+02   0.840241E-01  -0.105898E+03
   785   0.230789E+04   0.181434E+02   0.841419E-01  -0.104813E+03
   786   0.231269E+04   0.179184E+02   0.842596E-01  -0.103678E+03
