#    L    TT             EE             BB             TE          
   396   0.171238E+04   0.209866E+02   0.478041E-01   0.742857E+01
   397   0.170641E+04   0.209805E+02   0.479355E-01   0.557864E+01
   398   0.170095E+04   0.209702E+02   0.480676E-01   0.373577E+01
   399   0.169586E+04   0.209563E+02   0.482003E-01   0.190077E+01
   400   0.169113E+04   0.209389E+02   0.483337E-01   0.745099E-01
   401   0.168684E+04   0.209172E+02   0.484679E-01  -0.174245E+01
   402   0.168299E+04   0.208913E+02   0.486027E-01  -0.354922E+01
   403   0.167950E+04   0.208625E+02   0.487384E-01  -0.534523E+01
   404   0.167637E+04   0.208295E+02   0.488748E-01  -0.712893E+01
   405   0.167368E+04   0.207923E+02   0.490120E-01  -0.890118E+01
   406   0.167128E+04   0.207522E+02   0.491500E-01  -0.106598E+02
   407   0.166932E+04   0.207079E+02   0.492889E-01  -0.124062E+02
   408   0.166773E+04   0.206600E+02   0.494286E-01  -0.141360E+02
   409   0.166657E+04   0.206093E+02   0.495693E-01  -0.158515E+02
   410   0.166570E+04   0.205536E+02   0.497108E-01  -0.175519E+02
   411   0.166526E+04   0.204951E+02   0.498533E-01  -0.192351E+02
   412   0.166512E+04   0.204331E+02   0.499968E-01  -0.209018E+02
   413   0.166534E+04   0.203676E+02   0.501412E-01  -0.225505E+02
   414   0.166585E+04   0.202984E+02   0.502866E-01  -0.241813E+02
   415   0.166679E+04   0.202265E+02   0.504331E-01  -0.257920E+02
   416   0.166803E+04   0.201503E+02   0.505805E-01  -0.273840E+02
   417   0.166955E+04   0.200713E+02   0.507291E-01  -0.289567E+02
   418   0.167144E+04   0.199873E+02   0.508787E-01  -0.305072E+02
   419   0.167369E+04   0.199012E+02   0.510294E-01  -0.320361E+02
   420   0.167623E+04   0.198123E+02   0.511812E-01  -0.335435E+02
   421   0.167913E+04   0.197198E+02   0.513342E-01  -0.350279E+02
   422   0.168232E+04   0.196238E+02   0.514883E-01  -0.364902E+02
   423   0.168573E+04   0.195242E+02   0.516435E-01  -0.379281E+02
   424   0.168943E+04   0.194219E+02   0.518000E-01  -0.393424E+02
   425   0.169349E+04   0.193159E+02   0.519576E-01  -0.407309E+02
   426   0.169783E+04   0.192079E+02   0.521164E-01  -0.420943E+02
   427   0.170240E+04   0.190963E+02   0.522764E-01  -0.434334E+02
   428   0.170725E+04   0.189818E+02   0.524376E-01  -0.447445E+02
   429   0.171232E+04   0.188646E+02   0.526000E-01  -0.460292E+02
   430   0.171775E+04   0.187452E+02   0.527637E-01  -0.472875E+02
   431   0.172340E+04   0.186223E+02   0.529286E-01  -0.485179E+02
   432   0.172919E+04   0.184966E+02   0.530947E-01  -0.497211E+02
   433   0.173534E+04   0.183695E+02   0.532621E-01  -0.508943E+02
   434   0.174164E+04   0.182388E+02   0.534307E-01  -0.520404E+02
   435   0.174815E+04   0.181067E+02   0.536006E-01  -0.531573E+02
   436   0.175495E+04   0.179718E+02   0.537718E-01  -0.542448E+02
   437   0.176197E+04   0.178340E+02   0.539441E-01  -0.553017E+02
   438   0.176913E+04   0.176942E+02   0.541177E-01  -0.563279E+02
   439   0.177658E+04   0.175529E+02   0.542926E-01  -0.573249E+02
   440   0.178417E+04   0.174088E+02   0.544687E-01  -0.582898E+02
   441   0.179198E+04   0.172626E+02   0.546460E-01  -0.592248E+02
   442   0.179986E+04   0.171143E+02   0.548246E-01  -0.601277E+02
   443   0.180804E+04   0.169646E+02   0.550043E-01  -0.609994E+02
   444   0.181635E+04   0.168134E+02   0.551853E-01  -0.618382E+02
   445   0.182482E+04   0.166587E+02   0.553674E-01  -0.626451E+02
   446   0.183335E+04   0.165040E+02   0.555508E-01  -0.634185E+02
   447   0.184210E+04   0.163480E+02   0.557353E-01  -0.641607E+02
   448   0.185092E+04   0.161891E+02   0.559210E-01  -0.648702E+02
   449   0.185996E+04   0.160294E+02   0.561079E-01  -0.655455E+02
   450   0.186914E+04   0.158692E+02   0.562959E-01  -0.661890E+02
   451   0.187840E+04   0.157067E+02   0.564850E-01  -0.667983E+02
   452   0.188773E+04   0.155436E+02   0.566752E-01  -0.673758E+02
   453   0.189728E+04   0.153798E+02   0.568665E-01  -0.679192E+02
   454   0.190683E+04   0.152146E+02   0.570589E-01  -0.684300E+02
   455   0.191645E+04   0.150487E+02   0.572523E-01  -0.689081E+02
   456   0.192629E+04   0.148813E+02   0.574468E-01  -0.693470E+02
   457   0.193606E+04   0.147140E+02   0.576423E-01  -0.697607E+02
   458   0.194598E+04   0.145459E+02   0.578389E-01  -0.701306E+02
   459   0.195597E+04   0.143779E+02   0.580364E-01  -0.704723E+02
   460   0.196604E+04   0.142085E+02   0.582349E-01  -0.707799E+02
   461   0.197611E+04   0.140391E+02   0.584343E-01  -0.710541E+02
   462   0.198625E+04   0.138689E+02   0.586347E-01  -0.712890E+02
   463   0.199639E+04   0.136995E+02   0.588360E-01  -0.715032E+02
   464   0.200654E+04   0.135301E+02   0.590382E-01  -0.716668E+02
   465   0.201669E+04   0.133607E+02   0.592413E-01  -0.718097E+02
   466   0.202692E+04   0.131905E+02   0.594453E-01  -0.719096E+02
   467   0.203722E+04   0.130211E+02   0.596501E-01  -0.719812E+02
   468   0.204745E+04   0.128524E+02   0.598557E-01  -0.720172E+02
   469   0.205769E+04   0.126829E+02   0.600621E-01  -0.720249E+02
   470   0.206800E+04   0.125149E+02   0.602693E-01  -0.719970E+02
   471   0.207809E+04   0.123483E+02   0.604773E-01  -0.719334E+02
   472   0.208834E+04   0.121817E+02   0.606860E-01  -0.718416E+02
   473   0.209852E+04   0.120158E+02   0.608954E-01  -0.717140E+02
   474   0.210870E+04   0.118514E+02   0.611056E-01  -0.715582E+02
   475   0.211889E+04   0.116868E+02   0.613164E-01  -0.713667E+02
   476   0.212894E+04   0.115245E+02   0.615279E-01  -0.711417E+02
   477   0.213892E+04   0.113628E+02   0.617400E-01  -0.708928E+02
   478   0.214890E+04   0.112017E+02   0.619528E-01  -0.706014E+02
   479   0.215882E+04   0.110428E+02   0.621662E-01  -0.702922E+02
   480   0.216866E+04   0.108853E+02   0.623801E-01  -0.699456E+02
   481   0.217845E+04   0.107292E+02   0.625946E-01  -0.695655E+02
   482   0.218823E+04   0.105752E+02   0.628097E-01  -0.691578E+02
   483   0.219781E+04   0.104226E+02   0.630252E-01  -0.687246E+02
   484   0.220724E+04   0.102721E+02   0.632413E-01  -0.682600E+02
   485   0.221676E+04   0.101230E+02   0.634578E-01  -0.677655E+02
   486   0.222613E+04   0.997670E+01   0.636748E-01  -0.672433E+02
   487   0.223537E+04   0.983249E+01   0.638922E-01  -0.666934E+02
   488   0.224446E+04   0.968962E+01   0.641100E-01  -0.661149E+02
   489   0.225349E+04   0.954957E+01   0.643282E-01  -0.655095E+02
   490   0.226246E+04   0.941233E+01   0.645468E-01  -0.648762E+02
   491   0.227114E+04   0.927715E+01   0.647657E-01  -0.642181E+02
   492   0.227982E+04   0.914477E+01   0.649848E-01  -0.635344E+02
   493   0.228837E+04   0.901369E+01   0.652043E-01  -0.628235E+02
   494   0.229679E+04   0.888689E+01   0.654239E-01  -0.620892E+02
   495   0.230499E+04   0.876212E+01   0.656438E-01  -0.613300E+02
   496   0.231305E+04   0.864086E+01   0.658639E-01  -0.605473E+02
   497   0.232098E+04   0.852236E+01   0.660842E-01  -0.597403E+02
   498   0.232877E+04   0.840587E+01   0.663045E-01  -0.589121E+02
   499   0.233650E+04   0.829361E+01   0.665250E-01  -0.580595E+02
   500   0.234402E+04   0.818336E+01   0.667455E-01  -0.571870E+02
   501   0.235125E+04   0.807732E+01   0.669661E-01  -0.562931E+02
   502   0.235850E+04   0.797475E+01   0.671867E-01  -0.553779E+02
   503   0.236546E+04   0.787491E+01   0.674072E-01  -0.544433E+02
   504   0.237221E+04   0.777853E+01   0.676276E-01  -0.534881E+02
   505   0.237898E+04   0.768635E+01   0.678480E-01  -0.525158E+02
   506   0.238539E+04   0.759778E+01   0.680682E-01  -0.515241E+02
   507   0.239174E+04   0.751252E+01   0.682882E-01  -0.505154E+02
   508   0.239780E+04   0.743160E+01   0.685080E-01  -0.494887E+02
   509   0.240373E+04   0.735405E+01   0.687276E-01  -0.484471E+02
   510   0.240937E+04   0.728053E+01   0.689469E-01  -0.473898E+02
   511   0.241495E+04   0.721075E+01   0.691659E-01  -0.463166E+02
   512   0.242025E+04   0.714515E+01   0.693845E-01  -0.452292E+02
   513   0.242542E+04   0.708350E+01   0.696027E-01  -0.441288E+02
   514   0.243037E+04   0.702610E+01   0.698205E-01  -0.430156E+02
   515   0.243512E+04   0.697286E+01   0.700378E-01  -0.418894E+02
   516   0.243965E+04   0.692387E+01   0.702546E-01  -0.407517E+02
   517   0.244391E+04   0.687925E+01   0.704709E-01  -0.396032E+02
   518   0.244802E+04   0.683887E+01   0.706865E-01  -0.384445E+02
   519   0.245201E+04   0.680294E+01   0.709016E-01  -0.372750E+02
   520   0.245571E+04   0.677138E+01   0.711160E-01  -0.360976E+02
   521   0.245912E+04   0.674426E+01   0.713296E-01  -0.349121E+02
   522   0.246233E+04   0.672181E+01   0.715426E-01  -0.337187E+02
   523   0.246540E+04   0.670387E+01   0.717548E-01  -0.325186E+02
   524   0.246826E+04   0.669043E+01   0.719662E-01  -0.313126E+02
   525   0.247076E+04   0.668166E+01   0.721767E-01  -0.300999E+02
   526   0.247313E+04   0.667753E+01   0.723864E-01  -0.288827E+02
   527   0.247544E+04   0.667805E+01   0.725952E-01  -0.276617E+02
   528   0.247739E+04   0.668321E+01   0.728030E-01  -0.264384E+02
   529   0.247913E+04   0.669331E+01   0.730098E-01  -0.252111E+02
   530   0.248059E+04   0.670813E+01   0.732157E-01  -0.239836E+02
   531   0.248206E+04   0.672758E+01   0.734205E-01  -0.227529E+02
   532   0.248310E+04   0.675196E+01   0.736242E-01  -0.215225E+02
   533   0.248393E+04   0.678111E+01   0.738269E-01  -0.202926E+02
   534   0.248455E+04   0.681512E+01   0.740284E-01  -0.190636E+02
   535   0.248496E+04   0.685405E+01   0.742288E-01  -0.178365E+02
   536   0.248516E+04   0.689776E+01   0.744280E-01  -0.166110E+02
   537   0.248522E+04   0.694630E+01   0.746260E-01  -0.153886E+02
   538   0.248492E+04   0.699983E+01   0.748227E-01  -0.141701E+02
   539   0.248449E+04   0.705806E+01   0.750182E-01  -0.129561E+02
   540   0.248385E+04   0.712142E+01   0.752125E-01  -0.117473E+02
   541   0.248292E+04   0.718946E+01   0.754054E-01  -0.105436E+02
   542   0.248186E+04   0.726241E+01   0.755970E-01  -0.934728E+01
   543   0.248051E+04   0.734033E+01   0.757873E-01  -0.815777E+01
   544   0.247902E+04   0.742309E+01   0.759762E-01  -0.697600E+01
   545   0.247724E+04   0.751067E+01   0.761638E-01  -0.580251E+01
   546   0.247533E+04   0.760286E+01   0.763499E-01  -0.463828E+01
   547   0.247313E+04   0.769987E+01   0.765347E-01  -0.348356E+01
   548   0.247080E+04   0.780170E+01   0.767180E-01  -0.233932E+01
   549   0.246825E+04   0.790835E+01   0.768998E-01  -0.120622E+01
   550   0.246549E+04   0.801982E+01   0.770802E-01  -0.847819E-01
   551   0.246259E+04   0.813611E+01   0.772592E-01   0.102444E+01
   552   0.245940E+04   0.825722E+01   0.774366E-01   0.212041E+01
   553   0.245607E+04   0.838167E+01   0.776126E-01   0.320290E+01
   554   0.245253E+04   0.851243E+01   0.777870E-01   0.427116E+01
   555   0.244877E+04   0.864728E+01   0.779599E-01   0.532437E+01
   556   0.244480E+04   0.878696E+01   0.781313E-01   0.636243E+01
   557   0.244069E+04   0.893073E+01   0.783011E-01   0.738358E+01
   558   0.243637E+04   0.908008E+01   0.784693E-01   0.838844E+01
   559   0.243183E+04   0.923279E+01   0.786360E-01   0.937630E+01
   560   0.242722E+04   0.938960E+01   0.788011E-01   0.103457E+02
   561   0.242225E+04   0.955126E+01   0.789646E-01   0.112967E+02
   562   0.241729E+04   0.971777E+01   0.791265E-01   0.122285E+02
   563   0.241212E+04   0.988764E+01   0.792868E-01   0.131428E+02
   564   0.240680E+04   0.100631E+02   0.794455E-01   0.140342E+02
   565   0.240126E+04   0.102412E+02   0.796025E-01   0.149066E+02
   566   0.239559E+04   0.104242E+02   0.797579E-01   0.157569E+02
   567   0.238977E+04   0.106106E+02   0.799117E-01   0.165861E+02
   568   0.238381E+04   0.108018E+02   0.800638E-01   0.173926E+02
   569   0.237764E+04   0.109972E+02   0.802143E-01   0.181787E+02
   570   0.237140E+04   0.111960E+02   0.803631E-01   0.189391E+02
   571   0.236494E+04   0.113989E+02   0.805102E-01   0.196763E+02
   572   0.235833E+04   0.116053E+02   0.806556E-01   0.203901E+02
   573   0.235166E+04   0.118150E+02   0.807993E-01   0.210785E+02
   574   0.234485E+04   0.120290E+02   0.809413E-01   0.217428E+02
   575   0.233789E+04   0.122456E+02   0.810817E-01   0.223810E+02
   576   0.233086E+04   0.124663E+02   0.812203E-01   0.229945E+02
   577   0.232362E+04   0.126906E+02   0.813572E-01   0.235819E+02
   578   0.231630E+04   0.129175E+02   0.814924E-01   0.241424E+02
   579   0.230892E+04   0.131486E+02   0.816258E-01   0.246768E+02
   580   0.230146E+04   0.133824E+02   0.817575E-01   0.251829E+02
   581   0.229372E+04   0.136189E+02   0.818875E-01   0.256631E+02
   582   0.228597E+04   0.138589E+02   0.820158E-01   0.261149E+02
   583   0.227816E+04   0.141017E+02   0.821423E-01   0.265379E+02
   584   0.227028E+04   0.143471E+02   0.822671E-01   0.269334E+02
   585   0.226232E+04   0.145954E+02   0.823901E-01   0.273000E+02
   586   0.225422E+04   0.148456E+02   0.825114E-01   0.276377E+02
   587   0.224612E+04   0.150993E+02   0.826309E-01   0.279466E+02
   588   0.223788E+04   0.153551E+02   0.827487E-01   0.282252E+02
   589   0.222957E+04   0.156136E+02   0.828648E-01   0.284750E+02
   590   0.222118E+04   0.158734E+02   0.829791E-01   0.286952E+02
   591   0.221279E+04   0.161368E+02   0.830917E-01   0.288852E+02
   592   0.220433E+04   0.164007E+02   0.832025E-01   0.290443E+02
   593   0.219580E+04   0.166682E+02   0.833117E-01   0.291746E+02
   594   0.218713E+04   0.169370E+02   0.834191E-01   0.292732E+02
   595   0.217845E+04   0.172064E+02   0.835248E-01   0.293424E+02
   596   0.216985E+04   0.174793E+02   0.836288E-01   0.293800E+02
   597   0.216117E+04   0.177514E+02   0.837311E-01   0.293875E+02
   598   0.215264E+04   0.180264E+02   0.838317E-01   0.293641E+02
   599   0.214397E+04   0.183027E+02   0.839306E-01   0.293106E+02
   600   0.213522E+04   0.185804E+02   0.840279E-01   0.292255E+02
   601   0.212646E+04   0.188595E+02   0.841236E-01   0.291096E+02
   602   0.211771E+04   0.191385E+02   0.842176E-01   0.289622E+02
   603   0.210888E+04   0.194196E+02   0.843100E-01   0.287854E+02
   604   0.210020E+04   0.197007E+02   0.844008E-01   0.285771E+02
   605   0.209144E+04   0.199825E+02   0.844901E-01   0.283379E+02
   606   0.208275E+04   0.202649E+02   0.845777E-01   0.280679E+02
   607   0.207384E+04   0.205481E+02   0.846639E-01   0.277670E+02
   608   0.206515E+04   0.208320E+02   0.847485E-01   0.274353E+02
   609   0.205653E+04   0.211151E+02   0.848317E-01   0.270727E+02
   610   0.204783E+04   0.213981E+02   0.849133E-01   0.266792E+02
   611   0.203920E+04   0.216820E+02   0.849936E-01   0.262555E+02
   612   0.203064E+04   0.219665E+02   0.850724E-01   0.258024E+02
   613   0.202200E+04   0.222481E+02   0.851498E-01   0.253177E+02
   614   0.201350E+04   0.225312E+02   0.852258E-01   0.248027E+02
   615   0.200500E+04   0.228129E+02   0.853006E-01   0.242583E+02
   616   0.199656E+04   0.230954E+02   0.853740E-01   0.236843E+02
   617   0.198827E+04   0.233771E+02   0.854461E-01   0.230808E+02
   618   0.197997E+04   0.236582E+02   0.855169E-01   0.224471E+02
   619   0.197167E+04   0.239394E+02   0.855866E-01   0.217861E+02
   620   0.196357E+04   0.242176E+02   0.856550E-01   0.210954E+02
   621   0.195540E+04   0.244960E+02   0.857223E-01   0.203759E+02
   622   0.194737E+04   0.247730E+02   0.857885E-01   0.196275E+02
   623   0.193947E+04   0.250479E+02   0.858536E-01   0.188525E+02
   624   0.193157E+04   0.253214E+02   0.859176E-01   0.180493E+02
   625   0.192373E+04   0.255935E+02   0.859805E-01   0.172178E+02
   626   0.191603E+04   0.258644E+02   0.860425E-01   0.163596E+02
   627   0.190847E+04   0.261331E+02   0.861034E-01   0.154746E+02
   628   0.190097E+04   0.263998E+02   0.861635E-01   0.145628E+02
   629   0.189361E+04   0.266645E+02   0.862226E-01   0.136249E+02
   630   0.188624E+04   0.269271E+02   0.862809E-01   0.126601E+02
   631   0.187900E+04   0.271877E+02   0.863383E-01   0.116713E+02
   632   0.187198E+04   0.274456E+02   0.863949E-01   0.106564E+02
   633   0.186494E+04   0.277022E+02   0.864507E-01   0.961745E+01
   634   0.185811E+04   0.279545E+02   0.865058E-01   0.855446E+01
   635   0.185142E+04   0.282056E+02   0.865601E-01   0.746776E+01
   636   0.184471E+04   0.284548E+02   0.866138E-01   0.635798E+01
   637   0.183821E+04   0.286990E+02   0.866668E-01   0.522448E+01
   638   0.183185E+04   0.289421E+02   0.867192E-01   0.406938E+01
   639   0.182562E+04   0.291809E+02   0.867710E-01   0.289168E+01
   640   0.181953E+04   0.294179E+02   0.868222E-01   0.169291E+01
   641   0.181356E+04   0.296514E+02   0.868729E-01   0.473021E+00
   642   0.180766E+04   0.298808E+02   0.869230E-01  -0.767273E+00
   643   0.180197E+04   0.301084E+02   0.869727E-01  -0.202753E+01
   644   0.179648E+04   0.303303E+02   0.870219E-01  -0.330713E+01
   645   0.179105E+04   0.305496E+02   0.870707E-01  -0.460581E+01
   646   0.178575E+04   0.307656E+02   0.871192E-01  -0.592297E+01
   647   0.178073E+04   0.309775E+02   0.871672E-01  -0.725850E+01
   648   0.177570E+04   0.311861E+02   0.872149E-01  -0.861053E+01
   649   0.177094E+04   0.313899E+02   0.872623E-01  -0.997984E+01
   650   0.176632E+04   0.315897E+02   0.873094E-01  -0.113650E+02
   651   0.176182E+04   0.317869E+02   0.873563E-01  -0.127661E+02
   652   0.175746E+04   0.319794E+02   0.874029E-01  -0.141824E+02
   653   0.175338E+04   0.321664E+02   0.874493E-01  -0.156124E+02
   654   0.174935E+04   0.323501E+02   0.874956E-01  -0.170556E+02
   655   0.174546E+04   0.325298E+02   0.875417E-01  -0.185126E+02
   656   0.174185E+04   0.327048E+02   0.875877E-01  -0.199822E+02
   657   0.173836E+04   0.328750E+02   0.876335E-01  -0.214627E+02
   658   0.173494E+04   0.330412E+02   0.876793E-01  -0.229550E+02
   659   0.173186E+04   0.332028E+02   0.877251E-01  -0.244578E+02
   660   0.172892E+04   0.333589E+02   0.877709E-01  -0.259702E+02
   661   0.172611E+04   0.335102E+02   0.878166E-01  -0.274910E+02
   662   0.172351E+04   0.336576E+02   0.878624E-01  -0.290215E+02
   663   0.172104E+04   0.338004E+02   0.879083E-01  -0.305605E+02
   664   0.171877E+04   0.339369E+02   0.879543E-01  -0.321057E+02
   665   0.171663E+04   0.340687E+02   0.880004E-01  -0.336579E+02
   666   0.171471E+04   0.341959E+02   0.880466E-01  -0.352158E+02
   667   0.171298E+04   0.343177E+02   0.880930E-01  -0.367793E+02
   668   0.171132E+04   0.344348E+02   0.881397E-01  -0.383479E+02
   669   0.171001E+04   0.345464E+02   0.881865E-01  -0.399200E+02
   670   0.170875E+04   0.346527E+02   0.882336E-01  -0.414943E+02
   671   0.170778E+04   0.347551E+02   0.882811E-01  -0.430723E+02
   672   0.170687E+04   0.348506E+02   0.883288E-01  -0.446525E+02
   673   0.170623E+04   0.349422E+02   0.883769E-01  -0.462330E+02
   674   0.170573E+04   0.350276E+02   0.884253E-01  -0.478144E+02
   675   0.170544E+04   0.351077E+02   0.884742E-01  -0.493960E+02
   676   0.170527E+04   0.351824E+02   0.885235E-01  -0.509758E+02
   677   0.170532E+04   0.352518E+02   0.885733E-01  -0.525545E+02
   678   0.170557E+04   0.353150E+02   0.886236E-01  -0.541314E+02
   679   0.170595E+04   0.353737E+02   0.886744E-01  -0.557052E+02
   680   0.170662E+04   0.354269E+02   0.887257E-01  -0.572760E+02
   681   0.170741E+04   0.354741E+02   0.887777E-01  -0.588414E+02
   682   0.170834E+04   0.355152E+02   0.888302E-01  -0.604032E+02
   683   0.170955E+04   0.355524E+02   0.888834E-01  -0.619607E+02
   684   0.171082E+04   0.355821E+02   0.889372E-01  -0.635117E+02
   685   0.171223E+04   0.356071E+02   0.889917E-01  -0.650562E+02
   686   0.171384E+04   0.356261E+02   0.890470E-01  -0.665855E+02
   687   0.171573E+04   0.356405E+02   0.891030E-01  -0.681107E+02
   688   0.171768E+04   0.356481E+02   0.891598E-01  -0.696297E+02
   689   0.171984E+04   0.356504E+02   0.892173E-01  -0.711352E+02
   690   0.172213E+04   0.356480E+02   0.892757E-01  -0.726346E+02
   691   0.172463E+04   0.356382E+02   0.893350E-01  -0.741207E+02
   692   0.172727E+04   0.356244E+02   0.893951E-01  -0.755934E+02
   693   0.173011E+04   0.356047E+02   0.894561E-01  -0.770603E+02
   694   0.173301E+04   0.355789E+02   0.895180E-01  -0.785066E+02
   695   0.173620E+04   0.355492E+02   0.895809E-01  -0.799399E+02
   696   0.173952E+04   0.355127E+02   0.896447E-01  -0.813749E+02
   697   0.174297E+04   0.354710E+02   0.897095E-01  -0.827823E+02
   698   0.174656E+04   0.354232E+02   0.897752E-01  -0.841767E+02
   699   0.175029E+04   0.353708E+02   0.898420E-01  -0.855510E+02
   700   0.175422E+04   0.353124E+02   0.899098E-01  -0.869126E+02
   701   0.175829E+04   0.352486E+02   0.899787E-01  -0.882616E+02
   702   0.176250E+04   0.351803E+02   0.900486E-01  -0.895831E+02
   703   0.176684E+04   0.351059E+02   0.901196E-01  -0.909071E+02
   704   0.177132E+04   0.350270E+02   0.901917E-01  -0.921962E+02
   705   0.177586E+04   0.349420E+02   0.902648E-01  -0.934655E+02
   706   0.178061E+04   0.348524E+02   0.903391E-01  -0.947225E+02
   707   0.178542E+04   0.347574E+02   0.904145E-01  -0.959597E+02
   708   0.179052E+04   0.346579E+02   0.904909E-01  -0.971624E+02
   709   0.179561E+04   0.345530E+02   0.905686E-01  -0.983602E+02
   710   0.180091E+04   0.344427E+02   0.906473E-01  -0.995311E+02
   711   0.180628E+04   0.343279E+02   0.907272E-01  -0.100675E+03
   712   0.181178E+04   0.342084E+02   0.908082E-01  -0.101807E+03
   713   0.181750E+04   0.340835E+02   0.908904E-01  -0.102904E+03
   714   0.182313E+04   0.339548E+02   0.909737E-01  -0.103982E+03
   715   0.182897E+04   0.338206E+02   0.910581E-01  -0.105041E+03
   716   0.183496E+04   0.336818E+02   0.911437E-01  -0.106073E+03
   717   0.184101E+04   0.335391E+02   0.912305E-01  -0.107071E+03
   718   0.184713E+04   0.333917E+02   0.913184E-01  -0.108057E+03
   719   0.185339E+04   0.332382E+02   0.914074E-01  -0.109001E+03
   720   0.185964E+04   0.330814E+02   0.914975E-01  -0.109934E+03
   721   0.186618E+04   0.329215E+02   0.915888E-01  -0.110825E+03
   722   0.187264E+04   0.327561E+02   0.916812E-01  -0.111690E+03
   723   0.187925E+04   0.325875E+02   0.917747E-01  -0.112536E+03
   724   0.188592E+04   0.324141E+02   0.918693E-01  -0.113356E+03
   725   0.189266E+04   0.322376E+02   0.919651E-01  -0.114142E+03
   726   0.189955E+04   0.320585E+02   0.920619E-01  -0.114894E+03
   727   0.190643E+04   0.318739E+02   0.921598E-01  -0.115627E+03
   728   0.191338E+04   0.316845E+02   0.922588E-01  -0.116327E+03
   729   0.192040E+04   0.314927E+02   0.923589E-01  -0.117000E+03
   730   0.192742E+04   0.312975E+02   0.924600E-01  -0.117640E+03
   731   0.193466E+04   0.310975E+02   0.925622E-01  -0.118246E+03
   732   0.194182E+04   0.308965E+02   0.926654E-01  -0.118819E+03
   733   0.194913E+04   0.306906E+02   0.927696E-01  -0.119373E+03
   734   0.195644E+04   0.304821E+02   0.928749E-01  -0.119879E+03
   735   0.196382E+04   0.302696E+02   0.929812E-01  -0.120374E+03
   736   0.197113E+04   0.300544E+02   0.930884E-01  -0.120820E+03
   737   0.197858E+04   0.298373E+02   0.931967E-01  -0.121249E+03
   738   0.198596E+04   0.296176E+02   0.933059E-01  -0.121629E+03
   739   0.199342E+04   0.293945E+02   0.934161E-01  -0.121983E+03
   740   0.200087E+04   0.291688E+02   0.935273E-01  -0.122311E+03
   741   0.200841E+04   0.289396E+02   0.936393E-01  -0.122607E+03
   742   0.201594E+04   0.287106E+02   0.937524E-01  -0.122861E+03
   743   0.202348E+04   0.284798E+02   0.938663E-01  -0.123090E+03
   744   0.203110E+04   0.282454E+02   0.939811E-01  -0.123279E+03
   745   0.203864E+04   0.280091E+02   0.940968E-01  -0.123449E+03
   746   0.204612E+04   0.277715E+02   0.942134E-01  -0.123564E+03
   747   0.205360E+04   0.275311E+02   0.943308E-01  -0.123661E+03
   748   0.206116E+04   0.272902E+02   0.944491E-01  -0.123724E+03
   749   0.206872E+04   0.270457E+02   0.945682E-01  -0.123763E+03
   750   0.207621E+04   0.268015E+02   0.946881E-01  -0.123761E+03
   751   0.208371E+04   0.265551E+02   0.948088E-01  -0.123725E+03
   752   0.209122E+04   0.263089E+02   0.949303E-01  -0.123650E+03
   753   0.209866E+04   0.260598E+02   0.950525E-01  -0.123549E+03
   754   0.210603E+04   0.258109E+02   0.951756E-01  -0.123408E+03
   755   0.211349E+04   0.255605E+02   0.952993E-01  -0.123241E+03
   756   0.212073E+04   0.253095E+02   0.954238E-01  -0.123041E+03
   757   0.212812E+04   0.250586E+02   0.955489E-01  -0.122801E+03
   758   0.213531E+04   0.248062E+02   0.956748E-01  -0.122527E+03
   759   0.214257E+04   0.245532E+02   0.958013E-01  -0.122228E+03
   760   0.214969E+04   0.243002E+02   0.959284E-01  -0.121896E+03
   761   0.215675E+04   0.240472E+02   0.960562E-01  -0.121531E+03
   762   0.216390E+04   0.237942E+02   0.961846E-01  -0.121133E+03
   763   0.217083E+04   0.235419E+02   0.963135E-01  -0.120702E+03
   764   0.217777E+04   0.232889E+02   0.964430E-01  -0.120245E+03
   765   0.218457E+04   0.230358E+02   0.965731E-01  -0.119747E+03
   766   0.219138E+04   0.227841E+02   0.967036E-01  -0.119224E+03
   767   0.219806E+04   0.225332E+02   0.968346E-01  -0.118667E+03
   768   0.220467E+04   0.222821E+02   0.969661E-01  -0.118070E+03
   769   0.221123E+04   0.220310E+02   0.970981E-01  -0.117454E+03
   770   0.221764E+04   0.217819E+02   0.972304E-01  -0.116805E+03
   771   0.222399E+04   0.215335E+02   0.973631E-01  -0.116123E+03
   772   0.223021E+04   0.212864E+02   0.974962E-01  -0.115400E+03
   773   0.223637E+04   0.210406E+02   0.976296E-01  -0.114658E+03
   774   0.224239E+04   0.207961E+02   0.977633E-01  -0.113890E+03
   775   0.224843E+04   0.205530E+02   0.978973E-01  -0.113089E+03
   776   0.225418E+04   0.203118E+02   0.980315E-01  -0.112262E+03
   777   0.225988E+04   0.200720E+02   0.981659E-01  -0.111401E+03
   778   0.226566E+04   0.198341E+02   0.983005E-01  -0.110506E+03
   779   0.227109E+04   0.195981E+02   0.984352E-01  -0.109593E+03
   780   0.227646E+04   0.193627E+02   0.985701E-01  -0.108646E+03
   781   0.228177E+04   0.191314E+02   0.987050E-01  -0.107680E+03
   782   0.228688E+04   0.189013E+02   0.988400E-01  -0.106695E+03
   783   0.229193E+04   0.186739E+02   0.989749E-01  -0.105668E+03
   784   0.229685E+04   0.184491E+02   0.991099E-01  -0.104616E+03
   785   0.230156E+04   0.182262E+02   0.992448E-01  -0.103544E+03
   786   0.230622E+04   0.180058E+02   0.993796E-01  -0.102423E+03
