#    L    TT             EE             BB             TE          
   396   0.170161E+04   0.210402E+02   0.379322E-01   0.743822E+01
   397   0.169564E+04   0.210344E+02   0.380399E-01   0.557853E+01
   398   0.169018E+04   0.210243E+02   0.381482E-01   0.372586E+01
   399   0.168508E+04   0.210106E+02   0.382570E-01   0.188105E+01
   400   0.168034E+04   0.209933E+02   0.383665E-01   0.449451E-01
   401   0.167604E+04   0.209718E+02   0.384766E-01  -0.178187E+01
   402   0.167217E+04   0.209460E+02   0.385872E-01  -0.359850E+01
   403   0.166867E+04   0.209173E+02   0.386986E-01  -0.540438E+01
   404   0.166553E+04   0.208844E+02   0.388106E-01  -0.719797E+01
   405   0.166283E+04   0.208471E+02   0.389232E-01  -0.898010E+01
   406   0.166042E+04   0.208071E+02   0.390366E-01  -0.107486E+02
   407   0.165844E+04   0.207627E+02   0.391506E-01  -0.125049E+02
   408   0.165683E+04   0.207148E+02   0.392654E-01  -0.142446E+02
   409   0.165566E+04   0.206640E+02   0.393810E-01  -0.159699E+02
   410   0.165477E+04   0.206082E+02   0.394972E-01  -0.176802E+02
   411   0.165433E+04   0.205496E+02   0.396143E-01  -0.193732E+02
   412   0.165417E+04   0.204874E+02   0.397322E-01  -0.210497E+02
   413   0.165438E+04   0.204217E+02   0.398508E-01  -0.227082E+02
   414   0.165488E+04   0.203523E+02   0.399703E-01  -0.243488E+02
   415   0.165582E+04   0.202802E+02   0.400906E-01  -0.259692E+02
   416   0.165704E+04   0.202037E+02   0.402117E-01  -0.275710E+02
   417   0.165856E+04   0.201243E+02   0.403338E-01  -0.291533E+02
   418   0.166045E+04   0.200400E+02   0.404567E-01  -0.307134E+02
   419   0.166270E+04   0.199535E+02   0.405804E-01  -0.322519E+02
   420   0.166524E+04   0.198641E+02   0.407051E-01  -0.337688E+02
   421   0.166815E+04   0.197712E+02   0.408307E-01  -0.352627E+02
   422   0.167135E+04   0.196747E+02   0.409572E-01  -0.367344E+02
   423   0.167477E+04   0.195746E+02   0.410846E-01  -0.381817E+02
   424   0.167848E+04   0.194717E+02   0.412130E-01  -0.396053E+02
   425   0.168255E+04   0.193652E+02   0.413423E-01  -0.410030E+02
   426   0.168692E+04   0.192565E+02   0.414726E-01  -0.423755E+02
   427   0.169151E+04   0.191443E+02   0.416038E-01  -0.437238E+02
   428   0.169639E+04   0.190292E+02   0.417360E-01  -0.450439E+02
   429   0.170149E+04   0.189112E+02   0.418692E-01  -0.463376E+02
   430   0.170696E+04   0.187911E+02   0.420033E-01  -0.476047E+02
   431   0.171265E+04   0.186674E+02   0.421385E-01  -0.488438E+02
   432   0.171849E+04   0.185409E+02   0.422746E-01  -0.500557E+02
   433   0.172469E+04   0.184129E+02   0.424117E-01  -0.512375E+02
   434   0.173104E+04   0.182813E+02   0.425498E-01  -0.523921E+02
   435   0.173761E+04   0.181484E+02   0.426888E-01  -0.535172E+02
   436   0.174448E+04   0.180125E+02   0.428289E-01  -0.546131E+02
   437   0.175157E+04   0.178738E+02   0.429699E-01  -0.556781E+02
   438   0.175880E+04   0.177329E+02   0.431119E-01  -0.567123E+02
   439   0.176634E+04   0.175907E+02   0.432549E-01  -0.577172E+02
   440   0.177402E+04   0.174455E+02   0.433989E-01  -0.586899E+02
   441   0.178192E+04   0.172982E+02   0.435438E-01  -0.596326E+02
   442   0.178990E+04   0.171487E+02   0.436897E-01  -0.605431E+02
   443   0.179817E+04   0.169978E+02   0.438365E-01  -0.614221E+02
   444   0.180660E+04   0.168455E+02   0.439843E-01  -0.622683E+02
   445   0.181517E+04   0.166895E+02   0.441330E-01  -0.630823E+02
   446   0.182382E+04   0.165336E+02   0.442827E-01  -0.638627E+02
   447   0.183270E+04   0.163763E+02   0.444332E-01  -0.646117E+02
   448   0.184165E+04   0.162160E+02   0.445847E-01  -0.653280E+02
   449   0.185083E+04   0.160551E+02   0.447371E-01  -0.660099E+02
   450   0.186016E+04   0.158934E+02   0.448903E-01  -0.666598E+02
   451   0.186956E+04   0.157296E+02   0.450445E-01  -0.672754E+02
   452   0.187905E+04   0.155651E+02   0.451995E-01  -0.678590E+02
   453   0.188876E+04   0.153998E+02   0.453553E-01  -0.684083E+02
   454   0.189847E+04   0.152331E+02   0.455120E-01  -0.689249E+02
   455   0.190827E+04   0.150657E+02   0.456695E-01  -0.694086E+02
   456   0.191829E+04   0.148968E+02   0.458279E-01  -0.698529E+02
   457   0.192823E+04   0.147279E+02   0.459870E-01  -0.702718E+02
   458   0.193833E+04   0.145583E+02   0.461469E-01  -0.706467E+02
   459   0.194851E+04   0.143887E+02   0.463075E-01  -0.709932E+02
   460   0.195877E+04   0.142176E+02   0.464690E-01  -0.713054E+02
   461   0.196903E+04   0.140465E+02   0.466311E-01  -0.715840E+02
   462   0.197937E+04   0.138746E+02   0.467940E-01  -0.718231E+02
   463   0.198972E+04   0.137035E+02   0.469575E-01  -0.720411E+02
   464   0.200006E+04   0.135324E+02   0.471218E-01  -0.722085E+02
   465   0.201042E+04   0.133613E+02   0.472867E-01  -0.723548E+02
   466   0.202085E+04   0.131893E+02   0.474523E-01  -0.724579E+02
   467   0.203136E+04   0.130181E+02   0.476186E-01  -0.725325E+02
   468   0.204180E+04   0.128476E+02   0.477854E-01  -0.725711E+02
   469   0.205225E+04   0.126763E+02   0.479529E-01  -0.725813E+02
   470   0.206277E+04   0.125065E+02   0.481209E-01  -0.725556E+02
   471   0.207308E+04   0.123381E+02   0.482896E-01  -0.724939E+02
   472   0.208354E+04   0.121696E+02   0.484588E-01  -0.724036E+02
   473   0.209393E+04   0.120018E+02   0.486285E-01  -0.722774E+02
   474   0.210432E+04   0.118355E+02   0.487987E-01  -0.721227E+02
   475   0.211472E+04   0.116690E+02   0.489695E-01  -0.719319E+02
   476   0.212498E+04   0.115047E+02   0.491407E-01  -0.717073E+02
   477   0.213517E+04   0.113411E+02   0.493124E-01  -0.714586E+02
   478   0.214536E+04   0.111781E+02   0.494846E-01  -0.711672E+02
   479   0.215549E+04   0.110173E+02   0.496572E-01  -0.708575E+02
   480   0.216554E+04   0.108579E+02   0.498303E-01  -0.705102E+02
   481   0.217553E+04   0.106998E+02   0.500037E-01  -0.701290E+02
   482   0.218552E+04   0.105438E+02   0.501775E-01  -0.697199E+02
   483   0.219530E+04   0.103892E+02   0.503517E-01  -0.692850E+02
   484   0.220493E+04   0.102368E+02   0.505262E-01  -0.688185E+02
   485   0.221465E+04   0.100856E+02   0.507010E-01  -0.683216E+02
   486   0.222422E+04   0.993736E+01   0.508762E-01  -0.677968E+02
   487   0.223365E+04   0.979117E+01   0.510516E-01  -0.672439E+02
   488   0.224293E+04   0.964631E+01   0.512273E-01  -0.666621E+02
   489   0.225215E+04   0.950428E+01   0.514032E-01  -0.660530E+02
   490   0.226130E+04   0.936506E+01   0.515794E-01  -0.654158E+02
   491   0.227016E+04   0.922790E+01   0.517557E-01  -0.647533E+02
   492   0.227902E+04   0.909355E+01   0.519323E-01  -0.640650E+02
   493   0.228774E+04   0.896051E+01   0.521090E-01  -0.633491E+02
   494   0.229633E+04   0.883174E+01   0.522858E-01  -0.626095E+02
   495   0.230469E+04   0.870502E+01   0.524627E-01  -0.618447E+02
   496   0.231291E+04   0.858181E+01   0.526398E-01  -0.610560E+02
   497   0.232099E+04   0.846138E+01   0.528168E-01  -0.602427E+02
   498   0.232893E+04   0.834297E+01   0.529940E-01  -0.594077E+02
   499   0.233680E+04   0.822880E+01   0.531711E-01  -0.585481E+02
   500   0.234446E+04   0.811664E+01   0.533482E-01  -0.576683E+02
   501   0.235183E+04   0.800872E+01   0.535253E-01  -0.567668E+02
   502   0.235920E+04   0.790428E+01   0.537023E-01  -0.558435E+02
   503   0.236628E+04   0.780259E+01   0.538792E-01  -0.549006E+02
   504   0.237315E+04   0.770438E+01   0.540560E-01  -0.539367E+02
   505   0.238003E+04   0.761039E+01   0.542326E-01  -0.529553E+02
   506   0.238654E+04   0.752003E+01   0.544091E-01  -0.519543E+02
   507   0.239298E+04   0.743299E+01   0.545853E-01  -0.509359E+02
   508   0.239914E+04   0.735032E+01   0.547614E-01  -0.498993E+02
   509   0.240516E+04   0.727104E+01   0.549371E-01  -0.488474E+02
   510   0.241088E+04   0.719583E+01   0.551126E-01  -0.477794E+02
   511   0.241654E+04   0.712438E+01   0.552877E-01  -0.466954E+02
   512   0.242192E+04   0.705713E+01   0.554625E-01  -0.455967E+02
   513   0.242715E+04   0.699386E+01   0.556369E-01  -0.444848E+02
   514   0.243217E+04   0.693487E+01   0.558109E-01  -0.433598E+02
   515   0.243697E+04   0.688008E+01   0.559845E-01  -0.422215E+02
   516   0.244156E+04   0.682955E+01   0.561576E-01  -0.410714E+02
   517   0.244587E+04   0.678345E+01   0.563302E-01  -0.399102E+02
   518   0.245003E+04   0.674160E+01   0.565023E-01  -0.387387E+02
   519   0.245405E+04   0.670425E+01   0.566738E-01  -0.375560E+02
   520   0.245779E+04   0.667130E+01   0.568447E-01  -0.363650E+02
   521   0.246124E+04   0.664284E+01   0.570150E-01  -0.351659E+02
   522   0.246447E+04   0.661907E+01   0.571847E-01  -0.339584E+02
   523   0.246757E+04   0.659986E+01   0.573537E-01  -0.327441E+02
   524   0.247046E+04   0.658520E+01   0.575220E-01  -0.315236E+02
   525   0.247298E+04   0.657523E+01   0.576895E-01  -0.302963E+02
   526   0.247536E+04   0.656996E+01   0.578563E-01  -0.290642E+02
   527   0.247768E+04   0.656938E+01   0.580224E-01  -0.278281E+02
   528   0.247964E+04   0.657348E+01   0.581876E-01  -0.265894E+02
   529   0.248138E+04   0.658257E+01   0.583520E-01  -0.253465E+02
   530   0.248284E+04   0.659643E+01   0.585156E-01  -0.241033E+02
   531   0.248431E+04   0.661496E+01   0.586782E-01  -0.228566E+02
   532   0.248535E+04   0.663847E+01   0.588400E-01  -0.216101E+02
   533   0.248617E+04   0.666681E+01   0.590008E-01  -0.203639E+02
   534   0.248678E+04   0.670006E+01   0.591607E-01  -0.191185E+02
   535   0.248717E+04   0.673827E+01   0.593196E-01  -0.178747E+02
   536   0.248736E+04   0.678131E+01   0.594776E-01  -0.166324E+02
   537   0.248740E+04   0.682925E+01   0.596345E-01  -0.153931E+02
   538   0.248709E+04   0.688223E+01   0.597904E-01  -0.141575E+02
   539   0.248663E+04   0.693995E+01   0.599453E-01  -0.129263E+02
   540   0.248597E+04   0.700287E+01   0.600990E-01  -0.117002E+02
   541   0.248502E+04   0.707052E+01   0.602517E-01  -0.104791E+02
   542   0.248393E+04   0.714314E+01   0.604033E-01  -0.926524E+01
   543   0.248255E+04   0.722079E+01   0.605538E-01  -0.805810E+01
   544   0.248104E+04   0.730334E+01   0.607032E-01  -0.685862E+01
   545   0.247924E+04   0.739077E+01   0.608514E-01  -0.566733E+01
   546   0.247730E+04   0.748286E+01   0.609984E-01  -0.448523E+01
   547   0.247507E+04   0.757983E+01   0.611443E-01  -0.331258E+01
   548   0.247271E+04   0.768169E+01   0.612890E-01  -0.215036E+01
   549   0.247013E+04   0.778843E+01   0.614325E-01  -0.999236E+00
   550   0.246734E+04   0.790005E+01   0.615748E-01   0.140267E+00
   551   0.246442E+04   0.801656E+01   0.617158E-01   0.126758E+01
   552   0.246120E+04   0.813795E+01   0.618556E-01   0.238164E+01
   553   0.245785E+04   0.826274E+01   0.619942E-01   0.348225E+01
   554   0.245428E+04   0.839391E+01   0.621315E-01   0.456859E+01
   555   0.245050E+04   0.852923E+01   0.622676E-01   0.563988E+01
   556   0.244651E+04   0.866945E+01   0.624024E-01   0.669599E+01
   557   0.244238E+04   0.881382E+01   0.625359E-01   0.773514E+01
   558   0.243803E+04   0.896384E+01   0.626681E-01   0.875794E+01
   559   0.243347E+04   0.911728E+01   0.627991E-01   0.976369E+01
   560   0.242884E+04   0.927489E+01   0.629287E-01   0.107509E+02
   561   0.242385E+04   0.943742E+01   0.630570E-01   0.117196E+02
   562   0.241886E+04   0.960486E+01   0.631840E-01   0.126690E+02
   563   0.241366E+04   0.977574E+01   0.633097E-01   0.136008E+02
   564   0.240832E+04   0.995229E+01   0.634340E-01   0.145096E+02
   565   0.240277E+04   0.101315E+02   0.635570E-01   0.153992E+02
   566   0.239707E+04   0.103157E+02   0.636786E-01   0.162666E+02
   567   0.239123E+04   0.105034E+02   0.637989E-01   0.171127E+02
   568   0.238524E+04   0.106960E+02   0.639179E-01   0.179360E+02
   569   0.237904E+04   0.108927E+02   0.640355E-01   0.187386E+02
   570   0.237278E+04   0.110930E+02   0.641517E-01   0.195155E+02
   571   0.236629E+04   0.112975E+02   0.642665E-01   0.202688E+02
   572   0.235966E+04   0.115054E+02   0.643800E-01   0.209986E+02
   573   0.235296E+04   0.117168E+02   0.644921E-01   0.217026E+02
   574   0.234612E+04   0.119325E+02   0.646028E-01   0.223825E+02
   575   0.233913E+04   0.121509E+02   0.647121E-01   0.230359E+02
   576   0.233207E+04   0.123736E+02   0.648201E-01   0.236643E+02
   577   0.232479E+04   0.125997E+02   0.649266E-01   0.242664E+02
   578   0.231744E+04   0.128286E+02   0.650317E-01   0.248413E+02
   579   0.231002E+04   0.130618E+02   0.651355E-01   0.253898E+02
   580   0.230253E+04   0.132977E+02   0.652378E-01   0.259098E+02
   581   0.229475E+04   0.135365E+02   0.653387E-01   0.264034E+02
   582   0.228696E+04   0.137787E+02   0.654383E-01   0.268685E+02
   583   0.227911E+04   0.140238E+02   0.655364E-01   0.273042E+02
   584   0.227118E+04   0.142717E+02   0.656331E-01   0.277122E+02
   585   0.226318E+04   0.145223E+02   0.657284E-01   0.280909E+02
   586   0.225503E+04   0.147751E+02   0.658224E-01   0.284404E+02
   587   0.224688E+04   0.150314E+02   0.659149E-01   0.287607E+02
   588   0.223858E+04   0.152897E+02   0.660060E-01   0.290502E+02
   589   0.223021E+04   0.155510E+02   0.660957E-01   0.293106E+02
   590   0.222176E+04   0.158135E+02   0.661841E-01   0.295410E+02
   591   0.221331E+04   0.160797E+02   0.662710E-01   0.297407E+02
   592   0.220479E+04   0.163465E+02   0.663566E-01   0.299091E+02
   593   0.219619E+04   0.166169E+02   0.664408E-01   0.300483E+02
   594   0.218744E+04   0.168886E+02   0.665236E-01   0.301554E+02
   595   0.217869E+04   0.171611E+02   0.666051E-01   0.302326E+02
   596   0.217001E+04   0.174371E+02   0.666852E-01   0.302777E+02
   597   0.216126E+04   0.177123E+02   0.667640E-01   0.302922E+02
   598   0.215265E+04   0.179904E+02   0.668414E-01   0.302754E+02
   599   0.214388E+04   0.182700E+02   0.669175E-01   0.302280E+02
   600   0.213504E+04   0.185510E+02   0.669923E-01   0.301485E+02
   601   0.212619E+04   0.188334E+02   0.670658E-01   0.300377E+02
   602   0.211734E+04   0.191157E+02   0.671381E-01   0.298948E+02
   603   0.210842E+04   0.194003E+02   0.672090E-01   0.297221E+02
   604   0.209963E+04   0.196849E+02   0.672787E-01   0.295173E+02
   605   0.209076E+04   0.199701E+02   0.673472E-01   0.292811E+02
   606   0.208197E+04   0.202561E+02   0.674144E-01   0.290136E+02
   607   0.207294E+04   0.205428E+02   0.674805E-01   0.287147E+02
   608   0.206414E+04   0.208303E+02   0.675453E-01   0.283844E+02
   609   0.205540E+04   0.211171E+02   0.676090E-01   0.280228E+02
   610   0.204658E+04   0.214038E+02   0.676716E-01   0.276296E+02
   611   0.203783E+04   0.216914E+02   0.677330E-01   0.272058E+02
   612   0.202914E+04   0.219797E+02   0.677933E-01   0.267521E+02
   613   0.202038E+04   0.222651E+02   0.678525E-01   0.262661E+02
   614   0.201176E+04   0.225520E+02   0.679107E-01   0.257494E+02
   615   0.200313E+04   0.228375E+02   0.679678E-01   0.252027E+02
   616   0.199456E+04   0.231238E+02   0.680239E-01   0.246259E+02
   617   0.198614E+04   0.234095E+02   0.680790E-01   0.240191E+02
   618   0.197771E+04   0.236945E+02   0.681331E-01   0.233815E+02
   619   0.196927E+04   0.239796E+02   0.681863E-01   0.227160E+02
   620   0.196105E+04   0.242618E+02   0.682386E-01   0.220204E+02
   621   0.195274E+04   0.245441E+02   0.682900E-01   0.212954E+02
   622   0.194458E+04   0.248251E+02   0.683405E-01   0.205410E+02
   623   0.193655E+04   0.251039E+02   0.683902E-01   0.197594E+02
   624   0.192851E+04   0.253815E+02   0.684391E-01   0.189490E+02
   625   0.192054E+04   0.256576E+02   0.684871E-01   0.181100E+02
   626   0.191271E+04   0.259325E+02   0.685344E-01   0.172436E+02
   627   0.190502E+04   0.262053E+02   0.685810E-01   0.163499E+02
   628   0.189739E+04   0.264760E+02   0.686268E-01   0.154289E+02
   629   0.188990E+04   0.267447E+02   0.686720E-01   0.144812E+02
   630   0.188239E+04   0.270114E+02   0.687165E-01   0.135062E+02
   631   0.187503E+04   0.272760E+02   0.687604E-01   0.125067E+02
   632   0.186788E+04   0.275379E+02   0.688036E-01   0.114805E+02
   633   0.186071E+04   0.277985E+02   0.688463E-01   0.104298E+02
   634   0.185376E+04   0.280548E+02   0.688884E-01   0.935447E+01
   635   0.184695E+04   0.283100E+02   0.689300E-01   0.825498E+01
   636   0.184012E+04   0.285631E+02   0.689711E-01   0.713190E+01
   637   0.183350E+04   0.288113E+02   0.690117E-01   0.598462E+01
   638   0.182702E+04   0.290583E+02   0.690519E-01   0.481526E+01
   639   0.182068E+04   0.293012E+02   0.690916E-01   0.362280E+01
   640   0.181447E+04   0.295420E+02   0.691309E-01   0.240881E+01
   641   0.180840E+04   0.297795E+02   0.691698E-01   0.117322E+01
   642   0.180239E+04   0.300128E+02   0.692084E-01  -0.832382E-01
   643   0.179659E+04   0.302442E+02   0.692466E-01  -0.136011E+01
   644   0.179099E+04   0.304700E+02   0.692846E-01  -0.265678E+01
   645   0.178546E+04   0.306931E+02   0.693222E-01  -0.397299E+01
   646   0.178007E+04   0.309129E+02   0.693596E-01  -0.530810E+01
   647   0.177495E+04   0.311285E+02   0.693967E-01  -0.666202E+01
   648   0.176983E+04   0.313408E+02   0.694337E-01  -0.803285E+01
   649   0.176498E+04   0.315483E+02   0.694704E-01  -0.942138E+01
   650   0.176027E+04   0.317517E+02   0.695070E-01  -0.108262E+02
   651   0.175570E+04   0.319526E+02   0.695434E-01  -0.122473E+02
   652   0.175126E+04   0.321486E+02   0.695797E-01  -0.136840E+02
   653   0.174710E+04   0.323391E+02   0.696159E-01  -0.151349E+02
   654   0.174300E+04   0.325262E+02   0.696520E-01  -0.165992E+02
   655   0.173903E+04   0.327094E+02   0.696881E-01  -0.180778E+02
   656   0.173535E+04   0.328877E+02   0.697241E-01  -0.195693E+02
   657   0.173180E+04   0.330612E+02   0.697601E-01  -0.210721E+02
   658   0.172831E+04   0.332307E+02   0.697962E-01  -0.225871E+02
   659   0.172518E+04   0.333955E+02   0.698322E-01  -0.241128E+02
   660   0.172218E+04   0.335547E+02   0.698683E-01  -0.256486E+02
   661   0.171932E+04   0.337092E+02   0.699045E-01  -0.271930E+02
   662   0.171667E+04   0.338596E+02   0.699408E-01  -0.287475E+02
   663   0.171415E+04   0.340053E+02   0.699773E-01  -0.303108E+02
   664   0.171184E+04   0.341447E+02   0.700138E-01  -0.318806E+02
   665   0.170966E+04   0.342794E+02   0.700506E-01  -0.334578E+02
   666   0.170770E+04   0.344093E+02   0.700875E-01  -0.350408E+02
   667   0.170594E+04   0.345338E+02   0.701247E-01  -0.366298E+02
   668   0.170424E+04   0.346535E+02   0.701621E-01  -0.382241E+02
   669   0.170290E+04   0.347677E+02   0.701997E-01  -0.398223E+02
   670   0.170162E+04   0.348765E+02   0.702377E-01  -0.414228E+02
   671   0.170063E+04   0.349813E+02   0.702759E-01  -0.430273E+02
   672   0.169969E+04   0.350791E+02   0.703145E-01  -0.446343E+02
   673   0.169904E+04   0.351729E+02   0.703534E-01  -0.462417E+02
   674   0.169853E+04   0.352605E+02   0.703927E-01  -0.478503E+02
   675   0.169822E+04   0.353427E+02   0.704325E-01  -0.494593E+02
   676   0.169805E+04   0.354194E+02   0.704726E-01  -0.510666E+02
   677   0.169809E+04   0.354907E+02   0.705132E-01  -0.526731E+02
   678   0.169834E+04   0.355557E+02   0.705542E-01  -0.542779E+02
   679   0.169873E+04   0.356161E+02   0.705958E-01  -0.558798E+02
   680   0.169940E+04   0.356710E+02   0.706379E-01  -0.574787E+02
   681   0.170020E+04   0.357197E+02   0.706805E-01  -0.590726E+02
   682   0.170115E+04   0.357623E+02   0.707236E-01  -0.606629E+02
   683   0.170237E+04   0.358009E+02   0.707674E-01  -0.622489E+02
   684   0.170366E+04   0.358318E+02   0.708117E-01  -0.638286E+02
   685   0.170509E+04   0.358580E+02   0.708567E-01  -0.654019E+02
   686   0.170672E+04   0.358781E+02   0.709023E-01  -0.669600E+02
   687   0.170865E+04   0.358935E+02   0.709486E-01  -0.685141E+02
   688   0.171063E+04   0.359019E+02   0.709956E-01  -0.700621E+02
   689   0.171283E+04   0.359050E+02   0.710433E-01  -0.715966E+02
   690   0.171516E+04   0.359033E+02   0.710917E-01  -0.731251E+02
   691   0.171770E+04   0.358940E+02   0.711408E-01  -0.746402E+02
   692   0.172038E+04   0.358808E+02   0.711907E-01  -0.761420E+02
   693   0.172328E+04   0.358614E+02   0.712414E-01  -0.776379E+02
   694   0.172623E+04   0.358358E+02   0.712929E-01  -0.791133E+02
   695   0.172948E+04   0.358063E+02   0.713452E-01  -0.805755E+02
   696   0.173286E+04   0.357699E+02   0.713983E-01  -0.820396E+02
   697   0.173638E+04   0.357281E+02   0.714523E-01  -0.834758E+02
   698   0.174004E+04   0.356801E+02   0.715071E-01  -0.848991E+02
   699   0.174384E+04   0.356275E+02   0.715628E-01  -0.863021E+02
   700   0.174785E+04   0.355687E+02   0.716194E-01  -0.876923E+02
   701   0.175200E+04   0.355045E+02   0.716769E-01  -0.890699E+02
   702   0.175628E+04   0.354355E+02   0.717352E-01  -0.904198E+02
   703   0.176071E+04   0.353605E+02   0.717945E-01  -0.917720E+02
   704   0.176528E+04   0.352807E+02   0.718547E-01  -0.930893E+02
   705   0.176992E+04   0.351947E+02   0.719159E-01  -0.943866E+02
   706   0.177476E+04   0.351041E+02   0.719779E-01  -0.956713E+02
   707   0.177968E+04   0.350080E+02   0.720409E-01  -0.969361E+02
   708   0.178488E+04   0.349072E+02   0.721049E-01  -0.981662E+02
   709   0.179008E+04   0.348009E+02   0.721698E-01  -0.993912E+02
   710   0.179549E+04   0.346892E+02   0.722357E-01  -0.100589E+03
   711   0.180097E+04   0.345727E+02   0.723025E-01  -0.101760E+03
   712   0.180659E+04   0.344515E+02   0.723703E-01  -0.102918E+03
   713   0.181243E+04   0.343249E+02   0.724391E-01  -0.104041E+03
   714   0.181819E+04   0.341942E+02   0.725088E-01  -0.105145E+03
   715   0.182416E+04   0.340580E+02   0.725795E-01  -0.106230E+03
   716   0.183028E+04   0.339170E+02   0.726511E-01  -0.107287E+03
   717   0.183646E+04   0.337721E+02   0.727237E-01  -0.108310E+03
   718   0.184272E+04   0.336223E+02   0.727973E-01  -0.109320E+03
   719   0.184912E+04   0.334663E+02   0.728718E-01  -0.110289E+03
   720   0.185551E+04   0.333070E+02   0.729473E-01  -0.111246E+03
   721   0.186220E+04   0.331443E+02   0.730237E-01  -0.112161E+03
   722   0.186881E+04   0.329761E+02   0.731011E-01  -0.113049E+03
   723   0.187556E+04   0.328046E+02   0.731794E-01  -0.113918E+03
   724   0.188239E+04   0.326283E+02   0.732586E-01  -0.114759E+03
   725   0.188929E+04   0.324486E+02   0.733388E-01  -0.115567E+03
   726   0.189633E+04   0.322662E+02   0.734199E-01  -0.116341E+03
   727   0.190337E+04   0.320783E+02   0.735018E-01  -0.117095E+03
   728   0.191048E+04   0.318856E+02   0.735847E-01  -0.117815E+03
   729   0.191767E+04   0.316902E+02   0.736685E-01  -0.118509E+03
   730   0.192486E+04   0.314914E+02   0.737532E-01  -0.119168E+03
   731   0.193227E+04   0.312877E+02   0.738388E-01  -0.119794E+03
   732   0.193960E+04   0.310828E+02   0.739252E-01  -0.120385E+03
   733   0.194708E+04   0.308730E+02   0.740125E-01  -0.120957E+03
   734   0.195457E+04   0.306606E+02   0.741006E-01  -0.121481E+03
   735   0.196212E+04   0.304439E+02   0.741896E-01  -0.121993E+03
   736   0.196961E+04   0.302245E+02   0.742794E-01  -0.122456E+03
   737   0.197724E+04   0.300032E+02   0.743701E-01  -0.122900E+03
   738   0.198481E+04   0.297791E+02   0.744615E-01  -0.123296E+03
   739   0.199245E+04   0.295516E+02   0.745538E-01  -0.123665E+03
   740   0.200009E+04   0.293213E+02   0.746468E-01  -0.124008E+03
   741   0.200781E+04   0.290874E+02   0.747406E-01  -0.124316E+03
   742   0.201553E+04   0.288538E+02   0.748352E-01  -0.124584E+03
   743   0.202326E+04   0.286181E+02   0.749305E-01  -0.124826E+03
   744   0.203107E+04   0.283789E+02   0.750266E-01  -0.125026E+03
   745   0.203880E+04   0.281376E+02   0.751234E-01  -0.125207E+03
   746   0.204647E+04   0.278950E+02   0.752209E-01  -0.125333E+03
   747   0.205415E+04   0.276496E+02   0.753192E-01  -0.125440E+03
   748   0.206190E+04   0.274035E+02   0.754181E-01  -0.125513E+03
   749   0.206966E+04   0.271538E+02   0.755177E-01  -0.125560E+03
   750   0.207735E+04   0.269043E+02   0.756179E-01  -0.125565E+03
   751   0.208505E+04   0.266525E+02   0.757188E-01  -0.125538E+03
   752   0.209276E+04   0.264009E+02   0.758204E-01  -0.125469E+03
   753   0.210040E+04   0.261463E+02   0.759226E-01  -0.125374E+03
   754   0.210797E+04   0.258919E+02   0.760253E-01  -0.125238E+03
   755   0.211563E+04   0.256359E+02   0.761287E-01  -0.125075E+03
   756   0.212307E+04   0.253793E+02   0.762327E-01  -0.124879E+03
   757   0.213067E+04   0.251227E+02   0.763372E-01  -0.124642E+03
   758   0.213806E+04   0.248646E+02   0.764422E-01  -0.124371E+03
   759   0.214553E+04   0.246057E+02   0.765478E-01  -0.124074E+03
   760   0.215286E+04   0.243469E+02   0.766539E-01  -0.123743E+03
   761   0.216012E+04   0.240880E+02   0.767605E-01  -0.123378E+03
   762   0.216747E+04   0.238291E+02   0.768675E-01  -0.122980E+03
   763   0.217461E+04   0.235709E+02   0.769750E-01  -0.122547E+03
   764   0.218176E+04   0.233118E+02   0.770830E-01  -0.122088E+03
   765   0.218877E+04   0.230527E+02   0.771913E-01  -0.121588E+03
   766   0.219579E+04   0.227951E+02   0.773001E-01  -0.121062E+03
   767   0.220267E+04   0.225380E+02   0.774092E-01  -0.120501E+03
   768   0.220949E+04   0.222809E+02   0.775187E-01  -0.119899E+03
   769   0.221625E+04   0.220236E+02   0.776285E-01  -0.119277E+03
   770   0.222287E+04   0.217684E+02   0.777386E-01  -0.118622E+03
   771   0.222943E+04   0.215138E+02   0.778490E-01  -0.117933E+03
   772   0.223585E+04   0.212606E+02   0.779596E-01  -0.117202E+03
   773   0.224221E+04   0.210086E+02   0.780705E-01  -0.116451E+03
   774   0.224844E+04   0.207580E+02   0.781816E-01  -0.115674E+03
   775   0.225468E+04   0.205087E+02   0.782929E-01  -0.114863E+03
   776   0.226064E+04   0.202614E+02   0.784044E-01  -0.114025E+03
   777   0.226653E+04   0.200153E+02   0.785159E-01  -0.113152E+03
   778   0.227252E+04   0.197712E+02   0.786276E-01  -0.112245E+03
   779   0.227814E+04   0.195292E+02   0.787394E-01  -0.111319E+03
   780   0.228371E+04   0.192876E+02   0.788512E-01  -0.110358E+03
   781   0.228922E+04   0.190501E+02   0.789630E-01  -0.109378E+03
   782   0.229452E+04   0.188139E+02   0.790748E-01  -0.108378E+03
   783   0.229977E+04   0.185804E+02   0.791867E-01  -0.107335E+03
   784   0.230488E+04   0.183495E+02   0.792984E-01  -0.106266E+03
   785   0.230978E+04   0.181205E+02   0.794101E-01  -0.105177E+03
   786   0.231463E+04   0.178942E+02   0.795216E-01  -0.104038E+03
