#    L    TT             EE             BB             TE          
   396   0.174058E+04   0.209056E+02   0.632039E-01   0.736713E+01
   397   0.173450E+04   0.208992E+02   0.633734E-01   0.553329E+01
   398   0.172892E+04   0.208886E+02   0.635437E-01   0.370668E+01
   399   0.172371E+04   0.208744E+02   0.637147E-01   0.188814E+01
   400   0.171886E+04   0.208568E+02   0.638867E-01   0.785035E-01
   401   0.171444E+04   0.208349E+02   0.640595E-01  -0.172166E+01
   402   0.171047E+04   0.208088E+02   0.642333E-01  -0.351147E+01
   403   0.170685E+04   0.207800E+02   0.644080E-01  -0.529037E+01
   404   0.170359E+04   0.207469E+02   0.645836E-01  -0.705684E+01
   405   0.170077E+04   0.207096E+02   0.647603E-01  -0.881172E+01
   406   0.169824E+04   0.206695E+02   0.649381E-01  -0.105528E+02
   407   0.169614E+04   0.206252E+02   0.651169E-01  -0.122817E+02
   408   0.169441E+04   0.205775E+02   0.652968E-01  -0.139938E+02
   409   0.169311E+04   0.205269E+02   0.654779E-01  -0.156916E+02
   410   0.169209E+04   0.204714E+02   0.656602E-01  -0.173742E+02
   411   0.169151E+04   0.204132E+02   0.658436E-01  -0.190396E+02
   412   0.169122E+04   0.203514E+02   0.660283E-01  -0.206884E+02
   413   0.169129E+04   0.202862E+02   0.662142E-01  -0.223192E+02
   414   0.169164E+04   0.202174E+02   0.664014E-01  -0.239321E+02
   415   0.169242E+04   0.201460E+02   0.665900E-01  -0.255249E+02
   416   0.169350E+04   0.200702E+02   0.667799E-01  -0.270990E+02
   417   0.169485E+04   0.199917E+02   0.669711E-01  -0.286538E+02
   418   0.169657E+04   0.199082E+02   0.671638E-01  -0.301864E+02
   419   0.169864E+04   0.198227E+02   0.673579E-01  -0.316976E+02
   420   0.170100E+04   0.197345E+02   0.675534E-01  -0.331873E+02
   421   0.170372E+04   0.196427E+02   0.677504E-01  -0.346541E+02
   422   0.170672E+04   0.195474E+02   0.679489E-01  -0.360989E+02
   423   0.170993E+04   0.194487E+02   0.681489E-01  -0.375193E+02
   424   0.171343E+04   0.193471E+02   0.683504E-01  -0.389163E+02
   425   0.171729E+04   0.192421E+02   0.685535E-01  -0.402876E+02
   426   0.172143E+04   0.191350E+02   0.687582E-01  -0.416340E+02
   427   0.172578E+04   0.190244E+02   0.689644E-01  -0.429562E+02
   428   0.173041E+04   0.189110E+02   0.691723E-01  -0.442507E+02
   429   0.173525E+04   0.187948E+02   0.693817E-01  -0.455188E+02
   430   0.174046E+04   0.186766E+02   0.695928E-01  -0.467608E+02
   431   0.174587E+04   0.185549E+02   0.698055E-01  -0.479750E+02
   432   0.175142E+04   0.184303E+02   0.700199E-01  -0.491624E+02
   433   0.175733E+04   0.183045E+02   0.702359E-01  -0.503199E+02
   434   0.176338E+04   0.181752E+02   0.704535E-01  -0.514506E+02
   435   0.176964E+04   0.180445E+02   0.706728E-01  -0.525523E+02
   436   0.177619E+04   0.179110E+02   0.708937E-01  -0.536250E+02
   437   0.178295E+04   0.177747E+02   0.711163E-01  -0.546673E+02
   438   0.178986E+04   0.176364E+02   0.713405E-01  -0.556791E+02
   439   0.179705E+04   0.174967E+02   0.715664E-01  -0.566621E+02
   440   0.180438E+04   0.173543E+02   0.717940E-01  -0.576133E+02
   441   0.181193E+04   0.172097E+02   0.720231E-01  -0.585350E+02
   442   0.181954E+04   0.170631E+02   0.722539E-01  -0.594249E+02
   443   0.182745E+04   0.169151E+02   0.724863E-01  -0.602839E+02
   444   0.183550E+04   0.167658E+02   0.727203E-01  -0.611105E+02
   445   0.184369E+04   0.166129E+02   0.729559E-01  -0.619054E+02
   446   0.185196E+04   0.164602E+02   0.731931E-01  -0.626673E+02
   447   0.186044E+04   0.163061E+02   0.734318E-01  -0.633984E+02
   448   0.186900E+04   0.161491E+02   0.736721E-01  -0.640972E+02
   449   0.187778E+04   0.159916E+02   0.739140E-01  -0.647622E+02
   450   0.188671E+04   0.158333E+02   0.741573E-01  -0.653958E+02
   451   0.189572E+04   0.156730E+02   0.744022E-01  -0.659958E+02
   452   0.190480E+04   0.155121E+02   0.746485E-01  -0.665643E+02
   453   0.191411E+04   0.153505E+02   0.748963E-01  -0.670992E+02
   454   0.192341E+04   0.151875E+02   0.751455E-01  -0.676019E+02
   455   0.193280E+04   0.150238E+02   0.753962E-01  -0.680725E+02
   456   0.194241E+04   0.148588E+02   0.756482E-01  -0.685042E+02
   457   0.195195E+04   0.146938E+02   0.759017E-01  -0.689112E+02
   458   0.196165E+04   0.145282E+02   0.761564E-01  -0.692749E+02
   459   0.197142E+04   0.143626E+02   0.764125E-01  -0.696109E+02
   460   0.198128E+04   0.141957E+02   0.766700E-01  -0.699132E+02
   461   0.199114E+04   0.140287E+02   0.769287E-01  -0.701827E+02
   462   0.200107E+04   0.138611E+02   0.771886E-01  -0.704133E+02
   463   0.201102E+04   0.136942E+02   0.774498E-01  -0.706236E+02
   464   0.202097E+04   0.135274E+02   0.777122E-01  -0.707839E+02
   465   0.203093E+04   0.133606E+02   0.779758E-01  -0.709239E+02
   466   0.204097E+04   0.131931E+02   0.782405E-01  -0.710214E+02
   467   0.205110E+04   0.130264E+02   0.785064E-01  -0.710911E+02
   468   0.206115E+04   0.128604E+02   0.787734E-01  -0.711257E+02
   469   0.207122E+04   0.126937E+02   0.790415E-01  -0.711325E+02
   470   0.208136E+04   0.125284E+02   0.793107E-01  -0.711042E+02
   471   0.209129E+04   0.123647E+02   0.795809E-01  -0.710406E+02
   472   0.210138E+04   0.122009E+02   0.798521E-01  -0.709493E+02
   473   0.211140E+04   0.120378E+02   0.801243E-01  -0.708228E+02
   474   0.212143E+04   0.118762E+02   0.803975E-01  -0.706686E+02
   475   0.213147E+04   0.117145E+02   0.806716E-01  -0.704791E+02
   476   0.214136E+04   0.115550E+02   0.809467E-01  -0.702565E+02
   477   0.215119E+04   0.113962E+02   0.812226E-01  -0.700107E+02
   478   0.216103E+04   0.112381E+02   0.814994E-01  -0.697228E+02
   479   0.217079E+04   0.110821E+02   0.817770E-01  -0.694175E+02
   480   0.218050E+04   0.109276E+02   0.820555E-01  -0.690755E+02
   481   0.219013E+04   0.107744E+02   0.823347E-01  -0.687003E+02
   482   0.219977E+04   0.106234E+02   0.826147E-01  -0.682980E+02
   483   0.220920E+04   0.104737E+02   0.828954E-01  -0.678708E+02
   484   0.221848E+04   0.103262E+02   0.831768E-01  -0.674126E+02
   485   0.222785E+04   0.101800E+02   0.834589E-01  -0.669250E+02
   486   0.223707E+04   0.100367E+02   0.837417E-01  -0.664101E+02
   487   0.224615E+04   0.989545E+01   0.840250E-01  -0.658680E+02
   488   0.225509E+04   0.975556E+01   0.843090E-01  -0.652979E+02
   489   0.226395E+04   0.961847E+01   0.845935E-01  -0.647012E+02
   490   0.227276E+04   0.948420E+01   0.848785E-01  -0.640772E+02
   491   0.228126E+04   0.935198E+01   0.851640E-01  -0.634288E+02
   492   0.228978E+04   0.922255E+01   0.854500E-01  -0.627552E+02
   493   0.229815E+04   0.909442E+01   0.857363E-01  -0.620549E+02
   494   0.230638E+04   0.897055E+01   0.860231E-01  -0.613317E+02
   495   0.231439E+04   0.884870E+01   0.863102E-01  -0.605839E+02
   496   0.232227E+04   0.873034E+01   0.865977E-01  -0.598132E+02
   497   0.232999E+04   0.861473E+01   0.868854E-01  -0.590185E+02
   498   0.233758E+04   0.850112E+01   0.871733E-01  -0.582030E+02
   499   0.234510E+04   0.839171E+01   0.874614E-01  -0.573636E+02
   500   0.235240E+04   0.828429E+01   0.877497E-01  -0.565048E+02
   501   0.235941E+04   0.818106E+01   0.880381E-01  -0.556249E+02
   502   0.236643E+04   0.808127E+01   0.883265E-01  -0.547240E+02
   503   0.237316E+04   0.798419E+01   0.886150E-01  -0.538043E+02
   504   0.237967E+04   0.789054E+01   0.889035E-01  -0.528642E+02
   505   0.238619E+04   0.780107E+01   0.891919E-01  -0.519075E+02
   506   0.239236E+04   0.771517E+01   0.894801E-01  -0.509318E+02
   507   0.239845E+04   0.763254E+01   0.897683E-01  -0.499394E+02
   508   0.240426E+04   0.755421E+01   0.900562E-01  -0.489294E+02
   509   0.240993E+04   0.747923E+01   0.903438E-01  -0.479049E+02
   510   0.241531E+04   0.740824E+01   0.906312E-01  -0.468650E+02
   511   0.242063E+04   0.734094E+01   0.909181E-01  -0.458097E+02
   512   0.242567E+04   0.727779E+01   0.912047E-01  -0.447404E+02
   513   0.243057E+04   0.721854E+01   0.914909E-01  -0.436586E+02
   514   0.243526E+04   0.716349E+01   0.917765E-01  -0.425642E+02
   515   0.243974E+04   0.711256E+01   0.920616E-01  -0.414572E+02
   516   0.244402E+04   0.706582E+01   0.923460E-01  -0.403390E+02
   517   0.244801E+04   0.702341E+01   0.926299E-01  -0.392103E+02
   518   0.245187E+04   0.698518E+01   0.929130E-01  -0.380719E+02
   519   0.245559E+04   0.695135E+01   0.931953E-01  -0.369229E+02
   520   0.245904E+04   0.692184E+01   0.934769E-01  -0.357662E+02
   521   0.246220E+04   0.689671E+01   0.937576E-01  -0.346018E+02
   522   0.246516E+04   0.687619E+01   0.940374E-01  -0.334297E+02
   523   0.246799E+04   0.686011E+01   0.943163E-01  -0.322513E+02
   524   0.247062E+04   0.684849E+01   0.945941E-01  -0.310672E+02
   525   0.247289E+04   0.684145E+01   0.948709E-01  -0.298767E+02
   526   0.247503E+04   0.683900E+01   0.951467E-01  -0.286819E+02
   527   0.247713E+04   0.684113E+01   0.954213E-01  -0.274836E+02
   528   0.247886E+04   0.684784E+01   0.956947E-01  -0.262831E+02
   529   0.248040E+04   0.685941E+01   0.959669E-01  -0.250790E+02
   530   0.248166E+04   0.687563E+01   0.962378E-01  -0.238748E+02
   531   0.248294E+04   0.689641E+01   0.965074E-01  -0.226676E+02
   532   0.248380E+04   0.692205E+01   0.967757E-01  -0.214609E+02
   533   0.248445E+04   0.695239E+01   0.970426E-01  -0.202549E+02
   534   0.248491E+04   0.698750E+01   0.973081E-01  -0.190500E+02
   535   0.248516E+04   0.702746E+01   0.975721E-01  -0.178471E+02
   536   0.248521E+04   0.707211E+01   0.978346E-01  -0.166460E+02
   537   0.248514E+04   0.712152E+01   0.980956E-01  -0.154481E+02
   538   0.248471E+04   0.717584E+01   0.983551E-01  -0.142543E+02
   539   0.248416E+04   0.723476E+01   0.986129E-01  -0.130650E+02
   540   0.248340E+04   0.729873E+01   0.988692E-01  -0.118811E+02
   541   0.248237E+04   0.736731E+01   0.991237E-01  -0.107024E+02
   542   0.248121E+04   0.744070E+01   0.993766E-01  -0.953108E+01
   543   0.247978E+04   0.751899E+01   0.996278E-01  -0.836668E+01
   544   0.247821E+04   0.760201E+01   0.998772E-01  -0.721009E+01
   545   0.247637E+04   0.768978E+01   0.100125E+00  -0.606182E+01
   546   0.247440E+04   0.778205E+01   0.100371E+00  -0.492284E+01
   547   0.247215E+04   0.787906E+01   0.100615E+00  -0.379340E+01
   548   0.246977E+04   0.798079E+01   0.100857E+00  -0.267446E+01
   549   0.246719E+04   0.808726E+01   0.101098E+00  -0.156665E+01
   550   0.246440E+04   0.819845E+01   0.101336E+00  -0.470488E+00
   551   0.246148E+04   0.831436E+01   0.101573E+00   0.613485E+00
   552   0.245829E+04   0.843500E+01   0.101808E+00   0.168423E+01
   553   0.245496E+04   0.855888E+01   0.102041E+00   0.274157E+01
   554   0.245142E+04   0.868898E+01   0.102271E+00   0.378472E+01
   555   0.244767E+04   0.882307E+01   0.102500E+00   0.481292E+01
   556   0.244372E+04   0.896189E+01   0.102727E+00   0.582605E+01
   557   0.243963E+04   0.910470E+01   0.102952E+00   0.682239E+01
   558   0.243533E+04   0.925300E+01   0.103175E+00   0.780256E+01
   559   0.243083E+04   0.940455E+01   0.103396E+00   0.876586E+01
   560   0.242626E+04   0.956011E+01   0.103615E+00   0.971086E+01
   561   0.242133E+04   0.972041E+01   0.103832E+00   0.106376E+02
   562   0.241641E+04   0.988546E+01   0.104047E+00   0.115454E+02
   563   0.241128E+04   0.100538E+02   0.104260E+00   0.124357E+02
   564   0.240602E+04   0.102276E+02   0.104471E+00   0.133035E+02
   565   0.240054E+04   0.104040E+02   0.104679E+00   0.141524E+02
   566   0.239492E+04   0.105851E+02   0.104886E+00   0.149795E+02
   567   0.238917E+04   0.107695E+02   0.105090E+00   0.157857E+02
   568   0.238327E+04   0.109587E+02   0.105293E+00   0.165695E+02
   569   0.237716E+04   0.111519E+02   0.105493E+00   0.173331E+02
   570   0.237098E+04   0.113485E+02   0.105691E+00   0.180714E+02
   571   0.236459E+04   0.115490E+02   0.105887E+00   0.187867E+02
   572   0.235806E+04   0.117529E+02   0.106080E+00   0.194790E+02
   573   0.235147E+04   0.119601E+02   0.106272E+00   0.201462E+02
   574   0.234473E+04   0.121714E+02   0.106461E+00   0.207897E+02
   575   0.233785E+04   0.123852E+02   0.106648E+00   0.214073E+02
   576   0.233091E+04   0.126031E+02   0.106833E+00   0.220007E+02
   577   0.232374E+04   0.128244E+02   0.107016E+00   0.225683E+02
   578   0.231652E+04   0.130483E+02   0.107196E+00   0.231094E+02
   579   0.230922E+04   0.132762E+02   0.107375E+00   0.236249E+02
   580   0.230186E+04   0.135068E+02   0.107551E+00   0.241125E+02
   581   0.229421E+04   0.137400E+02   0.107724E+00   0.245745E+02
   582   0.228656E+04   0.139766E+02   0.107896E+00   0.250088E+02
   583   0.227885E+04   0.142158E+02   0.108065E+00   0.254145E+02
   584   0.227106E+04   0.144576E+02   0.108232E+00   0.257933E+02
   585   0.226322E+04   0.147021E+02   0.108397E+00   0.261437E+02
   586   0.225522E+04   0.149486E+02   0.108559E+00   0.264657E+02
   587   0.224724E+04   0.151984E+02   0.108719E+00   0.267594E+02
   588   0.223911E+04   0.154502E+02   0.108877E+00   0.270232E+02
   589   0.223092E+04   0.157046E+02   0.109033E+00   0.272588E+02
   590   0.222266E+04   0.159603E+02   0.109186E+00   0.274654E+02
   591   0.221440E+04   0.162194E+02   0.109337E+00   0.276424E+02
   592   0.220607E+04   0.164790E+02   0.109486E+00   0.277889E+02
   593   0.219768E+04   0.167421E+02   0.109632E+00   0.279073E+02
   594   0.218914E+04   0.170064E+02   0.109777E+00   0.279945E+02
   595   0.218060E+04   0.172713E+02   0.109919E+00   0.280530E+02
   596   0.217215E+04   0.175396E+02   0.110059E+00   0.280804E+02
   597   0.216362E+04   0.178070E+02   0.110196E+00   0.280784E+02
   598   0.215525E+04   0.180771E+02   0.110332E+00   0.280460E+02
   599   0.214673E+04   0.183486E+02   0.110465E+00   0.279843E+02
   600   0.213814E+04   0.186213E+02   0.110596E+00   0.278916E+02
   601   0.212955E+04   0.188954E+02   0.110725E+00   0.277687E+02
   602   0.212097E+04   0.191694E+02   0.110851E+00   0.276149E+02
   603   0.211231E+04   0.194454E+02   0.110976E+00   0.274325E+02
   604   0.210380E+04   0.197213E+02   0.111098E+00   0.272192E+02
   605   0.209521E+04   0.199978E+02   0.111219E+00   0.269757E+02
   606   0.208671E+04   0.202749E+02   0.111337E+00   0.267020E+02
   607   0.207797E+04   0.205527E+02   0.111453E+00   0.263982E+02
   608   0.206947E+04   0.208311E+02   0.111568E+00   0.260643E+02
   609   0.206103E+04   0.211087E+02   0.111680E+00   0.257001E+02
   610   0.205252E+04   0.213863E+02   0.111790E+00   0.253058E+02
   611   0.204408E+04   0.216645E+02   0.111899E+00   0.248821E+02
   612   0.203571E+04   0.219435E+02   0.112005E+00   0.244296E+02
   613   0.202726E+04   0.222194E+02   0.112110E+00   0.239463E+02
   614   0.201895E+04   0.224968E+02   0.112213E+00   0.234334E+02
   615   0.201065E+04   0.227727E+02   0.112314E+00   0.228918E+02
   616   0.200240E+04   0.230494E+02   0.112414E+00   0.223215E+02
   617   0.199431E+04   0.233253E+02   0.112511E+00   0.217224E+02
   618   0.198620E+04   0.236005E+02   0.112607E+00   0.210937E+02
   619   0.197808E+04   0.238758E+02   0.112702E+00   0.204385E+02
   620   0.197018E+04   0.241482E+02   0.112795E+00   0.197545E+02
   621   0.196220E+04   0.244206E+02   0.112886E+00   0.190424E+02
   622   0.195435E+04   0.246917E+02   0.112976E+00   0.183022E+02
   623   0.194664E+04   0.249606E+02   0.113064E+00   0.175360E+02
   624   0.193892E+04   0.252281E+02   0.113151E+00   0.167424E+02
   625   0.193127E+04   0.254943E+02   0.113236E+00   0.159214E+02
   626   0.192374E+04   0.257591E+02   0.113320E+00   0.150744E+02
   627   0.191636E+04   0.260218E+02   0.113403E+00   0.142013E+02
   628   0.190903E+04   0.262825E+02   0.113485E+00   0.133022E+02
   629   0.190183E+04   0.265411E+02   0.113565E+00   0.123778E+02
   630   0.189462E+04   0.267977E+02   0.113644E+00   0.114272E+02
   631   0.188755E+04   0.270523E+02   0.113722E+00   0.104535E+02
   632   0.188067E+04   0.273042E+02   0.113799E+00   0.945430E+01
   633   0.187379E+04   0.275547E+02   0.113875E+00   0.843186E+01
   634   0.186710E+04   0.278011E+02   0.113949E+00   0.738612E+01
   635   0.186055E+04   0.280463E+02   0.114023E+00   0.631742E+01
   636   0.185398E+04   0.282895E+02   0.114096E+00   0.522639E+01
   637   0.184762E+04   0.285278E+02   0.114168E+00   0.411238E+01
   638   0.184138E+04   0.287649E+02   0.114239E+00   0.297751E+01
   639   0.183527E+04   0.289979E+02   0.114309E+00   0.182077E+01
   640   0.182930E+04   0.292290E+02   0.114379E+00   0.643691E+00
   641   0.182345E+04   0.294567E+02   0.114448E+00  -0.553793E+00
   642   0.181765E+04   0.296803E+02   0.114516E+00  -0.177096E+01
   643   0.181206E+04   0.299021E+02   0.114583E+00  -0.300738E+01
   644   0.180667E+04   0.301184E+02   0.114650E+00  -0.426244E+01
   645   0.180134E+04   0.303320E+02   0.114716E+00  -0.553589E+01
   646   0.179613E+04   0.305424E+02   0.114781E+00  -0.682713E+01
   647   0.179120E+04   0.307488E+02   0.114846E+00  -0.813606E+01
   648   0.178625E+04   0.309519E+02   0.114911E+00  -0.946080E+01
   649   0.178158E+04   0.311502E+02   0.114975E+00  -0.108022E+02
   650   0.177704E+04   0.313446E+02   0.115038E+00  -0.121587E+02
   651   0.177262E+04   0.315365E+02   0.115101E+00  -0.135305E+02
   652   0.176833E+04   0.317237E+02   0.115164E+00  -0.149169E+02
   653   0.176432E+04   0.319055E+02   0.115227E+00  -0.163165E+02
   654   0.176036E+04   0.320841E+02   0.115289E+00  -0.177285E+02
   655   0.175653E+04   0.322587E+02   0.115351E+00  -0.191538E+02
   656   0.175298E+04   0.324287E+02   0.115413E+00  -0.205910E+02
   657   0.174956E+04   0.325941E+02   0.115474E+00  -0.220386E+02
   658   0.174620E+04   0.327555E+02   0.115535E+00  -0.234975E+02
   659   0.174318E+04   0.329123E+02   0.115597E+00  -0.249661E+02
   660   0.174030E+04   0.330638E+02   0.115658E+00  -0.264440E+02
   661   0.173754E+04   0.332106E+02   0.115719E+00  -0.279296E+02
   662   0.173499E+04   0.333535E+02   0.115780E+00  -0.294245E+02
   663   0.173257E+04   0.334919E+02   0.115841E+00  -0.309273E+02
   664   0.173036E+04   0.336241E+02   0.115902E+00  -0.324358E+02
   665   0.172827E+04   0.337518E+02   0.115963E+00  -0.339509E+02
   666   0.172639E+04   0.338749E+02   0.116024E+00  -0.354712E+02
   667   0.172472E+04   0.339927E+02   0.116086E+00  -0.369966E+02
   668   0.172310E+04   0.341060E+02   0.116147E+00  -0.385267E+02
   669   0.172183E+04   0.342139E+02   0.116209E+00  -0.400599E+02
   670   0.172062E+04   0.343166E+02   0.116271E+00  -0.415948E+02
   671   0.171969E+04   0.344154E+02   0.116334E+00  -0.431331E+02
   672   0.171881E+04   0.345075E+02   0.116397E+00  -0.446733E+02
   673   0.171822E+04   0.345958E+02   0.116460E+00  -0.462133E+02
   674   0.171775E+04   0.346781E+02   0.116523E+00  -0.477539E+02
   675   0.171749E+04   0.347552E+02   0.116587E+00  -0.492944E+02
   676   0.171736E+04   0.348270E+02   0.116652E+00  -0.508328E+02
   677   0.171743E+04   0.348936E+02   0.116717E+00  -0.523698E+02
   678   0.171770E+04   0.349542E+02   0.116782E+00  -0.539048E+02
   679   0.171811E+04   0.350103E+02   0.116848E+00  -0.554363E+02
   680   0.171879E+04   0.350612E+02   0.116915E+00  -0.569646E+02
   681   0.171960E+04   0.351061E+02   0.116982E+00  -0.584874E+02
   682   0.172054E+04   0.351451E+02   0.117051E+00  -0.600063E+02
   683   0.172175E+04   0.351804E+02   0.117120E+00  -0.615207E+02
   684   0.172303E+04   0.352082E+02   0.117189E+00  -0.630284E+02
   685   0.172442E+04   0.352316E+02   0.117260E+00  -0.645296E+02
   686   0.172602E+04   0.352491E+02   0.117331E+00  -0.660154E+02
   687   0.172790E+04   0.352621E+02   0.117403E+00  -0.674970E+02
   688   0.172983E+04   0.352684E+02   0.117476E+00  -0.689724E+02
   689   0.173196E+04   0.352696E+02   0.117551E+00  -0.704341E+02
   690   0.173422E+04   0.352664E+02   0.117626E+00  -0.718897E+02
   691   0.173668E+04   0.352557E+02   0.117702E+00  -0.733319E+02
   692   0.173927E+04   0.352414E+02   0.117779E+00  -0.747608E+02
   693   0.174206E+04   0.352211E+02   0.117857E+00  -0.761839E+02
   694   0.174490E+04   0.351950E+02   0.117937E+00  -0.775865E+02
   695   0.174801E+04   0.351652E+02   0.118017E+00  -0.789760E+02
   696   0.175125E+04   0.351288E+02   0.118099E+00  -0.803675E+02
   697   0.175462E+04   0.350872E+02   0.118182E+00  -0.817312E+02
   698   0.175812E+04   0.350397E+02   0.118266E+00  -0.830822E+02
   699   0.176174E+04   0.349878E+02   0.118351E+00  -0.844132E+02
   700   0.176556E+04   0.349300E+02   0.118438E+00  -0.857316E+02
   701   0.176951E+04   0.348671E+02   0.118526E+00  -0.870376E+02
   702   0.177359E+04   0.347997E+02   0.118615E+00  -0.883164E+02
   703   0.177779E+04   0.347265E+02   0.118706E+00  -0.895977E+02
   704   0.178212E+04   0.346488E+02   0.118798E+00  -0.908446E+02
   705   0.178651E+04   0.345653E+02   0.118891E+00  -0.920718E+02
   706   0.179110E+04   0.344773E+02   0.118985E+00  -0.932870E+02
   707   0.179574E+04   0.343842E+02   0.119081E+00  -0.944827E+02
   708   0.180066E+04   0.342866E+02   0.119179E+00  -0.956441E+02
   709   0.180556E+04   0.341838E+02   0.119277E+00  -0.968011E+02
   710   0.181067E+04   0.340759E+02   0.119378E+00  -0.979315E+02
   711   0.181583E+04   0.339635E+02   0.119479E+00  -0.990352E+02
   712   0.182113E+04   0.338466E+02   0.119582E+00  -0.100127E+03
   713   0.182663E+04   0.337245E+02   0.119687E+00  -0.101185E+03
   714   0.183203E+04   0.335987E+02   0.119792E+00  -0.102225E+03
   715   0.183765E+04   0.334677E+02   0.119900E+00  -0.103245E+03
   716   0.184340E+04   0.333321E+02   0.120008E+00  -0.104239E+03
   717   0.184921E+04   0.331929E+02   0.120118E+00  -0.105199E+03
   718   0.185508E+04   0.330491E+02   0.120230E+00  -0.106149E+03
   719   0.186109E+04   0.328993E+02   0.120343E+00  -0.107057E+03
   720   0.186708E+04   0.327465E+02   0.120457E+00  -0.107954E+03
   721   0.187336E+04   0.325906E+02   0.120573E+00  -0.108810E+03
   722   0.187956E+04   0.324294E+02   0.120690E+00  -0.109640E+03
   723   0.188589E+04   0.322652E+02   0.120809E+00  -0.110452E+03
   724   0.189229E+04   0.320964E+02   0.120929E+00  -0.111239E+03
   725   0.189876E+04   0.319245E+02   0.121050E+00  -0.111992E+03
   726   0.190536E+04   0.317503E+02   0.121173E+00  -0.112712E+03
   727   0.191196E+04   0.315707E+02   0.121297E+00  -0.113414E+03
   728   0.191863E+04   0.313865E+02   0.121422E+00  -0.114083E+03
   729   0.192536E+04   0.311999E+02   0.121549E+00  -0.114726E+03
   730   0.193209E+04   0.310102E+02   0.121677E+00  -0.115337E+03
   731   0.193904E+04   0.308158E+02   0.121806E+00  -0.115915E+03
   732   0.194592E+04   0.306205E+02   0.121937E+00  -0.116460E+03
   733   0.195293E+04   0.304205E+02   0.122068E+00  -0.116987E+03
   734   0.195995E+04   0.302180E+02   0.122202E+00  -0.117467E+03
   735   0.196704E+04   0.300116E+02   0.122336E+00  -0.117937E+03
   736   0.197405E+04   0.298027E+02   0.122472E+00  -0.118359E+03
   737   0.198122E+04   0.295921E+02   0.122609E+00  -0.118764E+03
   738   0.198831E+04   0.293789E+02   0.122747E+00  -0.119121E+03
   739   0.199547E+04   0.291625E+02   0.122886E+00  -0.119454E+03
   740   0.200264E+04   0.289435E+02   0.123027E+00  -0.119761E+03
   741   0.200988E+04   0.287212E+02   0.123168E+00  -0.120037E+03
   742   0.201713E+04   0.284993E+02   0.123311E+00  -0.120272E+03
   743   0.202438E+04   0.282756E+02   0.123455E+00  -0.120483E+03
   744   0.203170E+04   0.280485E+02   0.123600E+00  -0.120655E+03
   745   0.203896E+04   0.278195E+02   0.123746E+00  -0.120809E+03
   746   0.204615E+04   0.275894E+02   0.123894E+00  -0.120909E+03
   747   0.205334E+04   0.273566E+02   0.124042E+00  -0.120991E+03
   748   0.206061E+04   0.271234E+02   0.124191E+00  -0.121042E+03
   749   0.206789E+04   0.268867E+02   0.124342E+00  -0.121068E+03
   750   0.207510E+04   0.266503E+02   0.124493E+00  -0.121055E+03
   751   0.208232E+04   0.264120E+02   0.124646E+00  -0.121009E+03
   752   0.208954E+04   0.261738E+02   0.124799E+00  -0.120925E+03
   753   0.209670E+04   0.259329E+02   0.124954E+00  -0.120816E+03
   754   0.210379E+04   0.256922E+02   0.125109E+00  -0.120667E+03
   755   0.211096E+04   0.254501E+02   0.125265E+00  -0.120495E+03
   756   0.211791E+04   0.252075E+02   0.125423E+00  -0.120290E+03
   757   0.212503E+04   0.249651E+02   0.125581E+00  -0.120046E+03
   758   0.213193E+04   0.247213E+02   0.125740E+00  -0.119770E+03
   759   0.213891E+04   0.244768E+02   0.125900E+00  -0.119469E+03
   760   0.214575E+04   0.242324E+02   0.126060E+00  -0.119137E+03
   761   0.215252E+04   0.239882E+02   0.126222E+00  -0.118772E+03
   762   0.215938E+04   0.237439E+02   0.126384E+00  -0.118376E+03
   763   0.216602E+04   0.235005E+02   0.126547E+00  -0.117948E+03
   764   0.217268E+04   0.232563E+02   0.126710E+00  -0.117494E+03
   765   0.217919E+04   0.230121E+02   0.126875E+00  -0.117002E+03
   766   0.218572E+04   0.227694E+02   0.127040E+00  -0.116485E+03
   767   0.219210E+04   0.225275E+02   0.127205E+00  -0.115935E+03
   768   0.219842E+04   0.222854E+02   0.127372E+00  -0.115346E+03
   769   0.220468E+04   0.220433E+02   0.127538E+00  -0.114740E+03
   770   0.221081E+04   0.218033E+02   0.127706E+00  -0.114102E+03
   771   0.221687E+04   0.215640E+02   0.127874E+00  -0.113431E+03
   772   0.222279E+04   0.213260E+02   0.128042E+00  -0.112721E+03
   773   0.222866E+04   0.210893E+02   0.128211E+00  -0.111993E+03
   774   0.223438E+04   0.208540E+02   0.128380E+00  -0.111240E+03
   775   0.224012E+04   0.206199E+02   0.128549E+00  -0.110455E+03
   776   0.224558E+04   0.203879E+02   0.128719E+00  -0.109645E+03
   777   0.225098E+04   0.201571E+02   0.128889E+00  -0.108803E+03
   778   0.225647E+04   0.199283E+02   0.129060E+00  -0.107928E+03
   779   0.226161E+04   0.197015E+02   0.129230E+00  -0.107035E+03
   780   0.226668E+04   0.194751E+02   0.129401E+00  -0.106109E+03
   781   0.227170E+04   0.192529E+02   0.129572E+00  -0.105166E+03
   782   0.227652E+04   0.190318E+02   0.129743E+00  -0.104205E+03
   783   0.228128E+04   0.188133E+02   0.129913E+00  -0.103203E+03
   784   0.228590E+04   0.185975E+02   0.130084E+00  -0.102177E+03
   785   0.229033E+04   0.183835E+02   0.130255E+00  -0.101132E+03
   786   0.229470E+04   0.181720E+02   0.130426E+00  -0.100039E+03
