#    L    TT             EE             BB             TE          
   396   0.174344E+04   0.208761E+02   0.676558E-01   0.736251E+01
   397   0.173736E+04   0.208696E+02   0.678339E-01   0.553460E+01
   398   0.173179E+04   0.208588E+02   0.680129E-01   0.371395E+01
   399   0.172658E+04   0.208445E+02   0.681926E-01   0.190138E+01
   400   0.172173E+04   0.208268E+02   0.683732E-01   0.977254E-01
   401   0.171731E+04   0.208048E+02   0.685546E-01  -0.169645E+01
   402   0.171333E+04   0.207787E+02   0.687369E-01  -0.348027E+01
   403   0.170971E+04   0.207498E+02   0.689202E-01  -0.525317E+01
   404   0.170645E+04   0.207167E+02   0.691045E-01  -0.701364E+01
   405   0.170362E+04   0.206793E+02   0.692898E-01  -0.876253E+01
   406   0.170108E+04   0.206393E+02   0.694762E-01  -0.104976E+02
   407   0.169898E+04   0.205950E+02   0.696636E-01  -0.122205E+02
   408   0.169723E+04   0.205472E+02   0.698521E-01  -0.139267E+02
   409   0.169591E+04   0.204967E+02   0.700418E-01  -0.156185E+02
   410   0.169488E+04   0.204413E+02   0.702327E-01  -0.172952E+02
   411   0.169429E+04   0.203831E+02   0.704248E-01  -0.189546E+02
   412   0.169398E+04   0.203214E+02   0.706182E-01  -0.205974E+02
   413   0.169403E+04   0.202563E+02   0.708129E-01  -0.222224E+02
   414   0.169436E+04   0.201877E+02   0.710088E-01  -0.238294E+02
   415   0.169512E+04   0.201163E+02   0.712062E-01  -0.254163E+02
   416   0.169617E+04   0.200407E+02   0.714049E-01  -0.269846E+02
   417   0.169751E+04   0.199624E+02   0.716051E-01  -0.285336E+02
   418   0.169920E+04   0.198791E+02   0.718067E-01  -0.300604E+02
   419   0.170125E+04   0.197938E+02   0.720097E-01  -0.315658E+02
   420   0.170359E+04   0.197058E+02   0.722143E-01  -0.330498E+02
   421   0.170628E+04   0.196143E+02   0.724204E-01  -0.345110E+02
   422   0.170925E+04   0.195193E+02   0.726281E-01  -0.359501E+02
   423   0.171244E+04   0.194208E+02   0.728373E-01  -0.373650E+02
   424   0.171591E+04   0.193195E+02   0.730482E-01  -0.387565E+02
   425   0.171974E+04   0.192147E+02   0.732607E-01  -0.401223E+02
   426   0.172385E+04   0.191080E+02   0.734748E-01  -0.414632E+02
   427   0.172817E+04   0.189977E+02   0.736906E-01  -0.427801E+02
   428   0.173278E+04   0.188847E+02   0.739081E-01  -0.440692E+02
   429   0.173759E+04   0.187689E+02   0.741272E-01  -0.453321E+02
   430   0.174277E+04   0.186511E+02   0.743481E-01  -0.465689E+02
   431   0.174815E+04   0.185298E+02   0.745707E-01  -0.477780E+02
   432   0.175368E+04   0.184057E+02   0.747950E-01  -0.489603E+02
   433   0.175956E+04   0.182804E+02   0.750211E-01  -0.501128E+02
   434   0.176558E+04   0.181515E+02   0.752489E-01  -0.512386E+02
   435   0.177181E+04   0.180213E+02   0.754785E-01  -0.523354E+02
   436   0.177833E+04   0.178883E+02   0.757098E-01  -0.534033E+02
   437   0.178507E+04   0.177526E+02   0.759428E-01  -0.544409E+02
   438   0.179194E+04   0.176148E+02   0.761776E-01  -0.554481E+02
   439   0.179910E+04   0.174757E+02   0.764142E-01  -0.564266E+02
   440   0.180640E+04   0.173338E+02   0.766525E-01  -0.573734E+02
   441   0.181392E+04   0.171899E+02   0.768925E-01  -0.582907E+02
   442   0.182151E+04   0.170438E+02   0.771343E-01  -0.591763E+02
   443   0.182938E+04   0.168965E+02   0.773778E-01  -0.600311E+02
   444   0.183740E+04   0.167479E+02   0.776230E-01  -0.608536E+02
   445   0.184557E+04   0.165956E+02   0.778699E-01  -0.616446E+02
   446   0.185380E+04   0.164436E+02   0.781184E-01  -0.624025E+02
   447   0.186226E+04   0.162902E+02   0.783687E-01  -0.631298E+02
   448   0.187079E+04   0.161339E+02   0.786206E-01  -0.638249E+02
   449   0.187954E+04   0.159771E+02   0.788741E-01  -0.644864E+02
   450   0.188843E+04   0.158196E+02   0.791293E-01  -0.651165E+02
   451   0.189740E+04   0.156601E+02   0.793860E-01  -0.657131E+02
   452   0.190645E+04   0.154999E+02   0.796444E-01  -0.662783E+02
   453   0.191572E+04   0.153391E+02   0.799042E-01  -0.668100E+02
   454   0.192499E+04   0.151769E+02   0.801657E-01  -0.673097E+02
   455   0.193434E+04   0.150141E+02   0.804286E-01  -0.677774E+02
   456   0.194391E+04   0.148499E+02   0.806931E-01  -0.682063E+02
   457   0.195342E+04   0.146858E+02   0.809590E-01  -0.686106E+02
   458   0.196307E+04   0.145210E+02   0.812264E-01  -0.689718E+02
   459   0.197280E+04   0.143563E+02   0.814952E-01  -0.693053E+02
   460   0.198261E+04   0.141902E+02   0.817654E-01  -0.696054E+02
   461   0.199243E+04   0.140242E+02   0.820369E-01  -0.698727E+02
   462   0.200232E+04   0.138575E+02   0.823099E-01  -0.701014E+02
   463   0.201222E+04   0.136916E+02   0.825841E-01  -0.703098E+02
   464   0.202213E+04   0.135257E+02   0.828597E-01  -0.704685E+02
   465   0.203204E+04   0.133599E+02   0.831365E-01  -0.706069E+02
   466   0.204203E+04   0.131933E+02   0.834146E-01  -0.707030E+02
   467   0.205210E+04   0.130276E+02   0.836940E-01  -0.707715E+02
   468   0.206210E+04   0.128626E+02   0.839745E-01  -0.708050E+02
   469   0.207211E+04   0.126968E+02   0.842563E-01  -0.708109E+02
   470   0.208220E+04   0.125326E+02   0.845392E-01  -0.707818E+02
   471   0.209207E+04   0.123698E+02   0.848232E-01  -0.707177E+02
   472   0.210210E+04   0.122071E+02   0.851083E-01  -0.706260E+02
   473   0.211206E+04   0.120450E+02   0.853946E-01  -0.704992E+02
   474   0.212203E+04   0.118844E+02   0.856819E-01  -0.703449E+02
   475   0.213201E+04   0.117238E+02   0.859702E-01  -0.701555E+02
   476   0.214184E+04   0.115654E+02   0.862595E-01  -0.699332E+02
   477   0.215161E+04   0.114076E+02   0.865499E-01  -0.696878E+02
   478   0.216138E+04   0.112505E+02   0.868412E-01  -0.694006E+02
   479   0.217108E+04   0.110956E+02   0.871334E-01  -0.690962E+02
   480   0.218072E+04   0.109422E+02   0.874265E-01  -0.687551E+02
   481   0.219029E+04   0.107901E+02   0.877206E-01  -0.683811E+02
   482   0.219987E+04   0.106401E+02   0.880155E-01  -0.679802E+02
   483   0.220923E+04   0.104915E+02   0.883112E-01  -0.675545E+02
   484   0.221845E+04   0.103451E+02   0.886077E-01  -0.670981E+02
   485   0.222775E+04   0.102000E+02   0.889050E-01  -0.666124E+02
   486   0.223690E+04   0.100578E+02   0.892031E-01  -0.660997E+02
   487   0.224592E+04   0.991761E+01   0.895019E-01  -0.655599E+02
   488   0.225479E+04   0.977880E+01   0.898013E-01  -0.649923E+02
   489   0.226360E+04   0.964280E+01   0.901014E-01  -0.643983E+02
   490   0.227233E+04   0.950961E+01   0.904022E-01  -0.637772E+02
   491   0.228078E+04   0.937848E+01   0.907035E-01  -0.631318E+02
   492   0.228923E+04   0.925013E+01   0.910054E-01  -0.624615E+02
   493   0.229755E+04   0.912307E+01   0.913078E-01  -0.617648E+02
   494   0.230572E+04   0.900027E+01   0.916107E-01  -0.610452E+02
   495   0.231367E+04   0.887949E+01   0.919141E-01  -0.603013E+02
   496   0.232148E+04   0.876220E+01   0.922178E-01  -0.595346E+02
   497   0.232915E+04   0.864765E+01   0.925220E-01  -0.587443E+02
   498   0.233668E+04   0.853509E+01   0.928264E-01  -0.579332E+02
   499   0.234414E+04   0.842673E+01   0.931312E-01  -0.570985E+02
   500   0.235139E+04   0.832035E+01   0.934362E-01  -0.562445E+02
   501   0.235835E+04   0.821815E+01   0.937414E-01  -0.553696E+02
   502   0.236532E+04   0.811939E+01   0.940468E-01  -0.544740E+02
   503   0.237200E+04   0.802331E+01   0.943522E-01  -0.535597E+02
   504   0.237846E+04   0.793067E+01   0.946578E-01  -0.526252E+02
   505   0.238494E+04   0.784219E+01   0.949633E-01  -0.516742E+02
   506   0.239105E+04   0.775727E+01   0.952688E-01  -0.507045E+02
   507   0.239710E+04   0.767561E+01   0.955743E-01  -0.497183E+02
   508   0.240287E+04   0.759825E+01   0.958796E-01  -0.487146E+02
   509   0.240850E+04   0.752420E+01   0.961847E-01  -0.476966E+02
   510   0.241384E+04   0.745415E+01   0.964896E-01  -0.466633E+02
   511   0.241912E+04   0.738777E+01   0.967942E-01  -0.456148E+02
   512   0.242412E+04   0.732551E+01   0.970984E-01  -0.445525E+02
   513   0.242898E+04   0.726715E+01   0.974023E-01  -0.434778E+02
   514   0.243363E+04   0.721297E+01   0.977057E-01  -0.423907E+02
   515   0.243808E+04   0.716290E+01   0.980086E-01  -0.412911E+02
   516   0.244232E+04   0.711699E+01   0.983110E-01  -0.401805E+02
   517   0.244628E+04   0.707540E+01   0.986127E-01  -0.390596E+02
   518   0.245010E+04   0.703798E+01   0.989138E-01  -0.379290E+02
   519   0.245380E+04   0.700492E+01   0.992142E-01  -0.367880E+02
   520   0.245721E+04   0.697617E+01   0.995138E-01  -0.356394E+02
   521   0.246035E+04   0.695178E+01   0.998126E-01  -0.344832E+02
   522   0.246328E+04   0.693198E+01   0.100111E+00  -0.333195E+02
   523   0.246608E+04   0.691660E+01   0.100407E+00  -0.321495E+02
   524   0.246868E+04   0.690565E+01   0.100703E+00  -0.309739E+02
   525   0.247092E+04   0.689927E+01   0.100998E+00  -0.297921E+02
   526   0.247304E+04   0.689745E+01   0.101292E+00  -0.286061E+02
   527   0.247511E+04   0.690018E+01   0.101585E+00  -0.274166E+02
   528   0.247682E+04   0.690747E+01   0.101877E+00  -0.262251E+02
   529   0.247833E+04   0.691960E+01   0.102167E+00  -0.250300E+02
   530   0.247957E+04   0.693635E+01   0.102456E+00  -0.238349E+02
   531   0.248083E+04   0.695763E+01   0.102744E+00  -0.226369E+02
   532   0.248166E+04   0.698375E+01   0.103031E+00  -0.214395E+02
   533   0.248229E+04   0.701454E+01   0.103316E+00  -0.202428E+02
   534   0.248272E+04   0.705007E+01   0.103599E+00  -0.190473E+02
   535   0.248295E+04   0.709043E+01   0.103881E+00  -0.178538E+02
   536   0.248298E+04   0.713544E+01   0.104162E+00  -0.166621E+02
   537   0.248289E+04   0.718519E+01   0.104441E+00  -0.154738E+02
   538   0.248244E+04   0.723982E+01   0.104719E+00  -0.142895E+02
   539   0.248187E+04   0.729902E+01   0.104995E+00  -0.131098E+02
   540   0.248109E+04   0.736324E+01   0.105269E+00  -0.119355E+02
   541   0.248004E+04   0.743203E+01   0.105541E+00  -0.107664E+02
   542   0.247887E+04   0.750561E+01   0.105812E+00  -0.960477E+01
   543   0.247741E+04   0.758406E+01   0.106081E+00  -0.845002E+01
   544   0.247583E+04   0.766720E+01   0.106349E+00  -0.730307E+01
   545   0.247398E+04   0.775506E+01   0.106614E+00  -0.616445E+01
   546   0.247199E+04   0.784739E+01   0.106878E+00  -0.503511E+01
   547   0.246973E+04   0.794442E+01   0.107140E+00  -0.391528E+01
   548   0.246734E+04   0.804615E+01   0.107400E+00  -0.280594E+01
   549   0.246475E+04   0.815257E+01   0.107658E+00  -0.170769E+01
   550   0.246195E+04   0.826369E+01   0.107914E+00  -0.621063E+00
   551   0.245902E+04   0.837949E+01   0.108169E+00   0.453418E+00
   552   0.245582E+04   0.849999E+01   0.108421E+00   0.151472E+01
   553   0.245248E+04   0.862370E+01   0.108672E+00   0.256265E+01
   554   0.244894E+04   0.875358E+01   0.108920E+00   0.359646E+01
   555   0.244520E+04   0.888742E+01   0.109166E+00   0.461537E+01
   556   0.244124E+04   0.902596E+01   0.109411E+00   0.561928E+01
   557   0.243716E+04   0.916845E+01   0.109653E+00   0.660644E+01
   558   0.243287E+04   0.931640E+01   0.109894E+00   0.757752E+01
   559   0.242837E+04   0.946756E+01   0.110132E+00   0.853180E+01
   560   0.242381E+04   0.962269E+01   0.110368E+00   0.946786E+01
   561   0.241889E+04   0.978253E+01   0.110602E+00   0.103857E+02
   562   0.241399E+04   0.994709E+01   0.110834E+00   0.112847E+02
   563   0.240887E+04   0.101149E+02   0.111064E+00   0.121664E+02
   564   0.240362E+04   0.102881E+02   0.111292E+00   0.130256E+02
   565   0.239816E+04   0.104639E+02   0.111517E+00   0.138660E+02
   566   0.239257E+04   0.106444E+02   0.111741E+00   0.146848E+02
   567   0.238684E+04   0.108281E+02   0.111962E+00   0.154827E+02
   568   0.238097E+04   0.110166E+02   0.112181E+00   0.162583E+02
   569   0.237489E+04   0.112091E+02   0.112398E+00   0.170139E+02
   570   0.236874E+04   0.114048E+02   0.112613E+00   0.177443E+02
   571   0.236238E+04   0.116046E+02   0.112825E+00   0.184518E+02
   572   0.235589E+04   0.118076E+02   0.113035E+00   0.191364E+02
   573   0.234933E+04   0.120139E+02   0.113243E+00   0.197960E+02
   574   0.234263E+04   0.122242E+02   0.113449E+00   0.204321E+02
   575   0.233579E+04   0.124371E+02   0.113652E+00   0.210425E+02
   576   0.232889E+04   0.126540E+02   0.113853E+00   0.216288E+02
   577   0.232178E+04   0.128742E+02   0.114052E+00   0.221894E+02
   578   0.231460E+04   0.130970E+02   0.114248E+00   0.227237E+02
   579   0.230735E+04   0.133239E+02   0.114442E+00   0.232326E+02
   580   0.230004E+04   0.135533E+02   0.114634E+00   0.237137E+02
   581   0.229244E+04   0.137853E+02   0.114824E+00   0.241694E+02
   582   0.228485E+04   0.140207E+02   0.115011E+00   0.245975E+02
   583   0.227719E+04   0.142587E+02   0.115196E+00   0.249973E+02
   584   0.226947E+04   0.144992E+02   0.115378E+00   0.253703E+02
   585   0.226168E+04   0.147424E+02   0.115558E+00   0.257151E+02
   586   0.225375E+04   0.149875E+02   0.115735E+00   0.260316E+02
   587   0.224582E+04   0.152360E+02   0.115911E+00   0.263200E+02
   588   0.223776E+04   0.154864E+02   0.116084E+00   0.265789E+02
   589   0.222963E+04   0.157394E+02   0.116254E+00   0.268096E+02
   590   0.222143E+04   0.159936E+02   0.116422E+00   0.270116E+02
   591   0.221323E+04   0.162512E+02   0.116588E+00   0.271840E+02
   592   0.220497E+04   0.165093E+02   0.116751E+00   0.273263E+02
   593   0.219664E+04   0.167708E+02   0.116912E+00   0.274407E+02
   594   0.218817E+04   0.170335E+02   0.117070E+00   0.275241E+02
   595   0.217970E+04   0.172967E+02   0.117226E+00   0.275790E+02
   596   0.217131E+04   0.175634E+02   0.117380E+00   0.276030E+02
   597   0.216286E+04   0.178291E+02   0.117532E+00   0.275977E+02
   598   0.215455E+04   0.180976E+02   0.117681E+00   0.275625E+02
   599   0.214610E+04   0.183673E+02   0.117827E+00   0.274979E+02
   600   0.213758E+04   0.186383E+02   0.117972E+00   0.274027E+02
   601   0.212906E+04   0.189106E+02   0.118114E+00   0.272776E+02
   602   0.212054E+04   0.191828E+02   0.118254E+00   0.271218E+02
   603   0.211195E+04   0.194570E+02   0.118391E+00   0.269375E+02
   604   0.210350E+04   0.197310E+02   0.118527E+00   0.267226E+02
   605   0.209499E+04   0.200056E+02   0.118660E+00   0.264778E+02
   606   0.208655E+04   0.202809E+02   0.118791E+00   0.262030E+02
   607   0.207788E+04   0.205567E+02   0.118919E+00   0.258984E+02
   608   0.206944E+04   0.208333E+02   0.119046E+00   0.255638E+02
   609   0.206107E+04   0.211089E+02   0.119170E+00   0.251994E+02
   610   0.205263E+04   0.213845E+02   0.119293E+00   0.248050E+02
   611   0.204425E+04   0.216607E+02   0.119413E+00   0.243814E+02
   612   0.203595E+04   0.219377E+02   0.119531E+00   0.239293E+02
   613   0.202756E+04   0.222116E+02   0.119647E+00   0.234466E+02
   614   0.201933E+04   0.224870E+02   0.119762E+00   0.229347E+02
   615   0.201108E+04   0.227608E+02   0.119874E+00   0.223943E+02
   616   0.200291E+04   0.230354E+02   0.119985E+00   0.218254E+02
   617   0.199487E+04   0.233093E+02   0.120093E+00   0.212280E+02
   618   0.198683E+04   0.235825E+02   0.120200E+00   0.206014E+02
   619   0.197878E+04   0.238556E+02   0.120305E+00   0.199484E+02
   620   0.197094E+04   0.241259E+02   0.120409E+00   0.192669E+02
   621   0.196302E+04   0.243962E+02   0.120511E+00   0.185576E+02
   622   0.195524E+04   0.246651E+02   0.120611E+00   0.178204E+02
   623   0.194760E+04   0.249319E+02   0.120709E+00   0.170575E+02
   624   0.193994E+04   0.251973E+02   0.120806E+00   0.162675E+02
   625   0.193235E+04   0.254614E+02   0.120901E+00   0.154503E+02
   626   0.192489E+04   0.257240E+02   0.120995E+00   0.146074E+02
   627   0.191756E+04   0.259847E+02   0.121088E+00   0.137388E+02
   628   0.191030E+04   0.262432E+02   0.121179E+00   0.128443E+02
   629   0.190317E+04   0.264997E+02   0.121269E+00   0.119248E+02
   630   0.189602E+04   0.267541E+02   0.121357E+00   0.109794E+02
   631   0.188901E+04   0.270066E+02   0.121444E+00   0.100111E+02
   632   0.188220E+04   0.272563E+02   0.121530E+00   0.901768E+01
   633   0.187538E+04   0.275047E+02   0.121615E+00   0.800122E+01
   634   0.186876E+04   0.277490E+02   0.121699E+00   0.696173E+01
   635   0.186227E+04   0.279920E+02   0.121782E+00   0.589954E+01
   636   0.185577E+04   0.282331E+02   0.121863E+00   0.481528E+01
   637   0.184947E+04   0.284693E+02   0.121944E+00   0.370830E+01
   638   0.184329E+04   0.287043E+02   0.122023E+00   0.258072E+01
   639   0.183725E+04   0.289352E+02   0.122102E+00   0.143151E+01
   640   0.183134E+04   0.291642E+02   0.122180E+00   0.262229E+00
   641   0.182555E+04   0.293899E+02   0.122256E+00  -0.927208E+00
   642   0.181982E+04   0.296114E+02   0.122332E+00  -0.213608E+01
   643   0.181429E+04   0.298312E+02   0.122408E+00  -0.336396E+01
   644   0.180896E+04   0.300454E+02   0.122482E+00  -0.461023E+01
   645   0.180369E+04   0.302571E+02   0.122556E+00  -0.587465E+01
   646   0.179854E+04   0.304654E+02   0.122629E+00  -0.715661E+01
   647   0.179367E+04   0.306698E+02   0.122702E+00  -0.845603E+01
   648   0.178878E+04   0.308710E+02   0.122773E+00  -0.977103E+01
   649   0.178416E+04   0.310674E+02   0.122845E+00  -0.111024E+02
   650   0.177967E+04   0.312599E+02   0.122915E+00  -0.124488E+02
   651   0.177531E+04   0.314499E+02   0.122986E+00  -0.138102E+02
   652   0.177107E+04   0.316352E+02   0.123055E+00  -0.151859E+02
   653   0.176711E+04   0.318151E+02   0.123125E+00  -0.165746E+02
   654   0.176321E+04   0.319919E+02   0.123194E+00  -0.179756E+02
   655   0.175943E+04   0.321647E+02   0.123262E+00  -0.193896E+02
   656   0.175592E+04   0.323330E+02   0.123331E+00  -0.208153E+02
   657   0.175255E+04   0.324966E+02   0.123399E+00  -0.222512E+02
   658   0.174923E+04   0.326563E+02   0.123466E+00  -0.236981E+02
   659   0.174625E+04   0.328114E+02   0.123534E+00  -0.251547E+02
   660   0.174341E+04   0.329612E+02   0.123601E+00  -0.266203E+02
   661   0.174069E+04   0.331064E+02   0.123668E+00  -0.280935E+02
   662   0.173818E+04   0.332478E+02   0.123735E+00  -0.295757E+02
   663   0.173579E+04   0.333846E+02   0.123802E+00  -0.310657E+02
   664   0.173361E+04   0.335153E+02   0.123869E+00  -0.325613E+02
   665   0.173155E+04   0.336415E+02   0.123935E+00  -0.340632E+02
   666   0.172970E+04   0.337632E+02   0.124002E+00  -0.355701E+02
   667   0.172805E+04   0.338796E+02   0.124069E+00  -0.370822E+02
   668   0.172645E+04   0.339915E+02   0.124136E+00  -0.385986E+02
   669   0.172520E+04   0.340981E+02   0.124203E+00  -0.401180E+02
   670   0.172401E+04   0.341995E+02   0.124270E+00  -0.416391E+02
   671   0.172309E+04   0.342971E+02   0.124338E+00  -0.431634E+02
   672   0.172223E+04   0.343880E+02   0.124406E+00  -0.446894E+02
   673   0.172164E+04   0.344751E+02   0.124474E+00  -0.462152E+02
   674   0.172118E+04   0.345563E+02   0.124542E+00  -0.477414E+02
   675   0.172092E+04   0.346323E+02   0.124611E+00  -0.492674E+02
   676   0.172079E+04   0.347031E+02   0.124680E+00  -0.507912E+02
   677   0.172087E+04   0.347687E+02   0.124749E+00  -0.523135E+02
   678   0.172114E+04   0.348283E+02   0.124819E+00  -0.538337E+02
   679   0.172154E+04   0.348836E+02   0.124890E+00  -0.553504E+02
   680   0.172221E+04   0.349336E+02   0.124961E+00  -0.568637E+02
   681   0.172302E+04   0.349778E+02   0.125033E+00  -0.583715E+02
   682   0.172395E+04   0.350160E+02   0.125105E+00  -0.598754E+02
   683   0.172515E+04   0.350506E+02   0.125178E+00  -0.613746E+02
   684   0.172640E+04   0.350778E+02   0.125252E+00  -0.628672E+02
   685   0.172779E+04   0.351006E+02   0.125326E+00  -0.643531E+02
   686   0.172937E+04   0.351175E+02   0.125402E+00  -0.658236E+02
   687   0.173122E+04   0.351300E+02   0.125478E+00  -0.672899E+02
   688   0.173313E+04   0.351360E+02   0.125555E+00  -0.687500E+02
   689   0.173524E+04   0.351368E+02   0.125633E+00  -0.701964E+02
   690   0.173747E+04   0.351332E+02   0.125712E+00  -0.716366E+02
   691   0.173990E+04   0.351223E+02   0.125792E+00  -0.730635E+02
   692   0.174246E+04   0.351077E+02   0.125872E+00  -0.744771E+02
   693   0.174522E+04   0.350873E+02   0.125954E+00  -0.758848E+02
   694   0.174803E+04   0.350611E+02   0.126037E+00  -0.772720E+02
   695   0.175111E+04   0.350312E+02   0.126122E+00  -0.786462E+02
   696   0.175432E+04   0.349948E+02   0.126207E+00  -0.800224E+02
   697   0.175765E+04   0.349533E+02   0.126293E+00  -0.813709E+02
   698   0.176111E+04   0.349059E+02   0.126381E+00  -0.827068E+02
   699   0.176470E+04   0.348542E+02   0.126470E+00  -0.840226E+02
   700   0.176848E+04   0.347966E+02   0.126560E+00  -0.853260E+02
   701   0.177239E+04   0.347340E+02   0.126651E+00  -0.866170E+02
   702   0.177643E+04   0.346670E+02   0.126744E+00  -0.878808E+02
   703   0.178059E+04   0.345942E+02   0.126838E+00  -0.891473E+02
   704   0.178489E+04   0.345170E+02   0.126933E+00  -0.903793E+02
   705   0.178923E+04   0.344340E+02   0.127030E+00  -0.915919E+02
   706   0.179377E+04   0.343466E+02   0.127128E+00  -0.927925E+02
   707   0.179837E+04   0.342541E+02   0.127228E+00  -0.939738E+02
   708   0.180325E+04   0.341573E+02   0.127328E+00  -0.951209E+02
   709   0.180810E+04   0.340553E+02   0.127431E+00  -0.962637E+02
   710   0.181316E+04   0.339481E+02   0.127534E+00  -0.973799E+02
   711   0.181828E+04   0.338366E+02   0.127639E+00  -0.984697E+02
   712   0.182352E+04   0.337207E+02   0.127746E+00  -0.995480E+02
   713   0.182897E+04   0.335996E+02   0.127854E+00  -0.100593E+03
   714   0.183433E+04   0.334749E+02   0.127963E+00  -0.101618E+03
   715   0.183989E+04   0.333449E+02   0.128074E+00  -0.102625E+03
   716   0.184559E+04   0.332106E+02   0.128186E+00  -0.103606E+03
   717   0.185135E+04   0.330725E+02   0.128300E+00  -0.104554E+03
   718   0.185716E+04   0.329300E+02   0.128415E+00  -0.105490E+03
   719   0.186311E+04   0.327816E+02   0.128531E+00  -0.106385E+03
   720   0.186905E+04   0.326302E+02   0.128649E+00  -0.107270E+03
   721   0.187527E+04   0.324758E+02   0.128768E+00  -0.108114E+03
   722   0.188140E+04   0.323161E+02   0.128889E+00  -0.108933E+03
   723   0.188767E+04   0.321535E+02   0.129011E+00  -0.109733E+03
   724   0.189401E+04   0.319863E+02   0.129135E+00  -0.110508E+03
   725   0.190040E+04   0.318161E+02   0.129259E+00  -0.111249E+03
   726   0.190694E+04   0.316436E+02   0.129386E+00  -0.111958E+03
   727   0.191347E+04   0.314658E+02   0.129513E+00  -0.112649E+03
   728   0.192007E+04   0.312834E+02   0.129642E+00  -0.113308E+03
   729   0.192673E+04   0.310988E+02   0.129773E+00  -0.113941E+03
   730   0.193339E+04   0.309110E+02   0.129904E+00  -0.114542E+03
   731   0.194026E+04   0.307186E+02   0.130037E+00  -0.115110E+03
   732   0.194706E+04   0.305253E+02   0.130172E+00  -0.115645E+03
   733   0.195400E+04   0.303274E+02   0.130307E+00  -0.116164E+03
   734   0.196093E+04   0.301271E+02   0.130444E+00  -0.116634E+03
   735   0.196794E+04   0.299229E+02   0.130582E+00  -0.117095E+03
   736   0.197486E+04   0.297162E+02   0.130722E+00  -0.117509E+03
   737   0.198194E+04   0.295079E+02   0.130862E+00  -0.117906E+03
   738   0.198894E+04   0.292970E+02   0.131004E+00  -0.118256E+03
   739   0.199601E+04   0.290830E+02   0.131147E+00  -0.118581E+03
   740   0.200309E+04   0.288664E+02   0.131292E+00  -0.118881E+03
   741   0.201024E+04   0.286466E+02   0.131437E+00  -0.119150E+03
   742   0.201739E+04   0.284272E+02   0.131584E+00  -0.119379E+03
   743   0.202454E+04   0.282060E+02   0.131732E+00  -0.119584E+03
   744   0.203176E+04   0.279815E+02   0.131881E+00  -0.119749E+03
   745   0.203892E+04   0.277552E+02   0.132031E+00  -0.119898E+03
   746   0.204600E+04   0.275277E+02   0.132182E+00  -0.119992E+03
   747   0.205309E+04   0.272977E+02   0.132334E+00  -0.120070E+03
   748   0.206026E+04   0.270672E+02   0.132488E+00  -0.120116E+03
   749   0.206743E+04   0.268333E+02   0.132642E+00  -0.120138E+03
   750   0.207453E+04   0.265997E+02   0.132798E+00  -0.120121E+03
   751   0.208164E+04   0.263642E+02   0.132954E+00  -0.120072E+03
   752   0.208875E+04   0.261289E+02   0.133112E+00  -0.119985E+03
   753   0.209579E+04   0.258909E+02   0.133270E+00  -0.119873E+03
   754   0.210277E+04   0.256531E+02   0.133430E+00  -0.119722E+03
   755   0.210983E+04   0.254140E+02   0.133591E+00  -0.119548E+03
   756   0.211667E+04   0.251744E+02   0.133752E+00  -0.119341E+03
   757   0.212367E+04   0.249349E+02   0.133914E+00  -0.119096E+03
   758   0.213045E+04   0.246941E+02   0.134078E+00  -0.118819E+03
   759   0.213731E+04   0.244527E+02   0.134242E+00  -0.118518E+03
   760   0.214404E+04   0.242115E+02   0.134407E+00  -0.118186E+03
   761   0.215070E+04   0.239703E+02   0.134573E+00  -0.117822E+03
   762   0.215744E+04   0.237292E+02   0.134740E+00  -0.117426E+03
   763   0.216397E+04   0.234889E+02   0.134907E+00  -0.116998E+03
   764   0.217051E+04   0.232478E+02   0.135076E+00  -0.116547E+03
   765   0.217690E+04   0.230068E+02   0.135245E+00  -0.116056E+03
   766   0.218331E+04   0.227673E+02   0.135414E+00  -0.115541E+03
   767   0.218959E+04   0.225285E+02   0.135585E+00  -0.114994E+03
   768   0.219580E+04   0.222897E+02   0.135756E+00  -0.114408E+03
   769   0.220194E+04   0.220508E+02   0.135928E+00  -0.113806E+03
   770   0.220795E+04   0.218140E+02   0.136100E+00  -0.113171E+03
   771   0.221390E+04   0.215779E+02   0.136273E+00  -0.112504E+03
   772   0.221972E+04   0.213431E+02   0.136446E+00  -0.111799E+03
   773   0.222547E+04   0.211097E+02   0.136620E+00  -0.111076E+03
   774   0.223109E+04   0.208776E+02   0.136794E+00  -0.110328E+03
   775   0.223672E+04   0.206468E+02   0.136969E+00  -0.109549E+03
   776   0.224208E+04   0.204180E+02   0.137144E+00  -0.108745E+03
   777   0.224737E+04   0.201904E+02   0.137320E+00  -0.107909E+03
   778   0.225276E+04   0.199649E+02   0.137496E+00  -0.107041E+03
   779   0.225779E+04   0.197413E+02   0.137672E+00  -0.106155E+03
   780   0.226277E+04   0.195181E+02   0.137848E+00  -0.105237E+03
   781   0.226769E+04   0.192991E+02   0.138024E+00  -0.104302E+03
   782   0.227240E+04   0.190812E+02   0.138201E+00  -0.103349E+03
   783   0.227707E+04   0.188659E+02   0.138378E+00  -0.102357E+03
   784   0.228160E+04   0.186532E+02   0.138554E+00  -0.101339E+03
   785   0.228593E+04   0.184424E+02   0.138731E+00  -0.100303E+03
   786   0.229022E+04   0.182340E+02   0.138908E+00  -0.992206E+02
