#    L    TT             EE             BB             TE          
   396   0.170719E+04   0.210086E+02   0.438427E-01   0.745144E+01
   397   0.170122E+04   0.210026E+02   0.439648E-01   0.559823E+01
   398   0.169576E+04   0.209924E+02   0.440876E-01   0.375197E+01
   399   0.169066E+04   0.209786E+02   0.442109E-01   0.191351E+01
   400   0.168593E+04   0.209612E+02   0.443349E-01   0.837028E-01
   401   0.168164E+04   0.209396E+02   0.444596E-01  -0.173689E+01
   402   0.167778E+04   0.209137E+02   0.445850E-01  -0.354738E+01
   403   0.167429E+04   0.208850E+02   0.447110E-01  -0.534718E+01
   404   0.167116E+04   0.208520E+02   0.448379E-01  -0.713476E+01
   405   0.166847E+04   0.208148E+02   0.449655E-01  -0.891095E+01
   406   0.166607E+04   0.207747E+02   0.450938E-01  -0.106735E+02
   407   0.166411E+04   0.207304E+02   0.452230E-01  -0.124240E+02
   408   0.166251E+04   0.206825E+02   0.453529E-01  -0.141580E+02
   409   0.166135E+04   0.206318E+02   0.454838E-01  -0.158777E+02
   410   0.166048E+04   0.205760E+02   0.456154E-01  -0.175824E+02
   411   0.166005E+04   0.205175E+02   0.457480E-01  -0.192699E+02
   412   0.165991E+04   0.204554E+02   0.458814E-01  -0.209409E+02
   413   0.166013E+04   0.203898E+02   0.460158E-01  -0.225940E+02
   414   0.166065E+04   0.203206E+02   0.461510E-01  -0.242292E+02
   415   0.166160E+04   0.202485E+02   0.462873E-01  -0.258444E+02
   416   0.166284E+04   0.201722E+02   0.464245E-01  -0.274409E+02
   417   0.166437E+04   0.200931E+02   0.465626E-01  -0.290181E+02
   418   0.166627E+04   0.200089E+02   0.467018E-01  -0.305731E+02
   419   0.166853E+04   0.199227E+02   0.468420E-01  -0.321065E+02
   420   0.167108E+04   0.198336E+02   0.469832E-01  -0.336185E+02
   421   0.167399E+04   0.197409E+02   0.471255E-01  -0.351076E+02
   422   0.167720E+04   0.196447E+02   0.472688E-01  -0.365744E+02
   423   0.168062E+04   0.195449E+02   0.474132E-01  -0.380169E+02
   424   0.168433E+04   0.194423E+02   0.475587E-01  -0.394358E+02
   425   0.168841E+04   0.193361E+02   0.477052E-01  -0.408288E+02
   426   0.169278E+04   0.192278E+02   0.478529E-01  -0.421968E+02
   427   0.169736E+04   0.191160E+02   0.480017E-01  -0.435405E+02
   428   0.170224E+04   0.190013E+02   0.481516E-01  -0.448562E+02
   429   0.170733E+04   0.188837E+02   0.483026E-01  -0.461454E+02
   430   0.171279E+04   0.187641E+02   0.484547E-01  -0.474082E+02
   431   0.171847E+04   0.186408E+02   0.486080E-01  -0.486430E+02
   432   0.172429E+04   0.185148E+02   0.487624E-01  -0.498507E+02
   433   0.173048E+04   0.183873E+02   0.489180E-01  -0.510283E+02
   434   0.173680E+04   0.182562E+02   0.490747E-01  -0.521788E+02
   435   0.174335E+04   0.181238E+02   0.492325E-01  -0.533000E+02
   436   0.175019E+04   0.179885E+02   0.493915E-01  -0.543918E+02
   437   0.175725E+04   0.178504E+02   0.495517E-01  -0.554529E+02
   438   0.176445E+04   0.177101E+02   0.497129E-01  -0.564833E+02
   439   0.177195E+04   0.175684E+02   0.498754E-01  -0.574844E+02
   440   0.177959E+04   0.174239E+02   0.500389E-01  -0.584533E+02
   441   0.178745E+04   0.172772E+02   0.502036E-01  -0.593923E+02
   442   0.179538E+04   0.171284E+02   0.503693E-01  -0.602992E+02
   443   0.180361E+04   0.169782E+02   0.505362E-01  -0.611747E+02
   444   0.181198E+04   0.168266E+02   0.507042E-01  -0.620173E+02
   445   0.182050E+04   0.166714E+02   0.508733E-01  -0.628279E+02
   446   0.182909E+04   0.165162E+02   0.510435E-01  -0.636048E+02
   447   0.183790E+04   0.163596E+02   0.512148E-01  -0.643505E+02
   448   0.184679E+04   0.162002E+02   0.513871E-01  -0.650635E+02
   449   0.185589E+04   0.160400E+02   0.515605E-01  -0.657421E+02
   450   0.186515E+04   0.158792E+02   0.517349E-01  -0.663888E+02
   451   0.187447E+04   0.157161E+02   0.519103E-01  -0.670013E+02
   452   0.188387E+04   0.155524E+02   0.520868E-01  -0.675818E+02
   453   0.189350E+04   0.153881E+02   0.522642E-01  -0.681282E+02
   454   0.190312E+04   0.152222E+02   0.524426E-01  -0.686417E+02
   455   0.191282E+04   0.150557E+02   0.526220E-01  -0.691226E+02
   456   0.192274E+04   0.148877E+02   0.528024E-01  -0.695641E+02
   457   0.193259E+04   0.147197E+02   0.529836E-01  -0.699802E+02
   458   0.194259E+04   0.145510E+02   0.531658E-01  -0.703525E+02
   459   0.195266E+04   0.143824E+02   0.533489E-01  -0.706964E+02
   460   0.196281E+04   0.142123E+02   0.535329E-01  -0.710062E+02
   461   0.197297E+04   0.140421E+02   0.537178E-01  -0.712824E+02
   462   0.198319E+04   0.138713E+02   0.539035E-01  -0.715192E+02
   463   0.199342E+04   0.137012E+02   0.540900E-01  -0.717351E+02
   464   0.200366E+04   0.135311E+02   0.542774E-01  -0.719004E+02
   465   0.201389E+04   0.133610E+02   0.544655E-01  -0.720449E+02
   466   0.202421E+04   0.131901E+02   0.546544E-01  -0.721461E+02
   467   0.203460E+04   0.130199E+02   0.548441E-01  -0.722190E+02
   468   0.204492E+04   0.128505E+02   0.550345E-01  -0.722561E+02
   469   0.205524E+04   0.126803E+02   0.552257E-01  -0.722649E+02
   470   0.206565E+04   0.125115E+02   0.554175E-01  -0.722378E+02
   471   0.207583E+04   0.123442E+02   0.556101E-01  -0.721750E+02
   472   0.208617E+04   0.121768E+02   0.558033E-01  -0.720837E+02
   473   0.209643E+04   0.120101E+02   0.559972E-01  -0.719567E+02
   474   0.210671E+04   0.118449E+02   0.561917E-01  -0.718012E+02
   475   0.211698E+04   0.116796E+02   0.563868E-01  -0.716098E+02
   476   0.212712E+04   0.115164E+02   0.565825E-01  -0.713849E+02
   477   0.213718E+04   0.113539E+02   0.567788E-01  -0.711359E+02
   478   0.214725E+04   0.111921E+02   0.569756E-01  -0.708444E+02
   479   0.215726E+04   0.110324E+02   0.571730E-01  -0.705347E+02
   480   0.216719E+04   0.108741E+02   0.573708E-01  -0.701877E+02
   481   0.217706E+04   0.107172E+02   0.575692E-01  -0.698070E+02
   482   0.218693E+04   0.105624E+02   0.577681E-01  -0.693984E+02
   483   0.219659E+04   0.104090E+02   0.579674E-01  -0.689643E+02
   484   0.220610E+04   0.102577E+02   0.581671E-01  -0.684987E+02
   485   0.221570E+04   0.101077E+02   0.583672E-01  -0.680030E+02
   486   0.222516E+04   0.996062E+01   0.585678E-01  -0.674794E+02
   487   0.223447E+04   0.981559E+01   0.587687E-01  -0.669280E+02
   488   0.224364E+04   0.967191E+01   0.589699E-01  -0.663479E+02
   489   0.225275E+04   0.953105E+01   0.591715E-01  -0.657407E+02
   490   0.226179E+04   0.939299E+01   0.593733E-01  -0.651055E+02
   491   0.227055E+04   0.925701E+01   0.595755E-01  -0.644453E+02
   492   0.227931E+04   0.912382E+01   0.597778E-01  -0.637594E+02
   493   0.228793E+04   0.899194E+01   0.599804E-01  -0.630462E+02
   494   0.229641E+04   0.886433E+01   0.601832E-01  -0.623094E+02
   495   0.230468E+04   0.873875E+01   0.603862E-01  -0.615475E+02
   496   0.231281E+04   0.861669E+01   0.605893E-01  -0.607620E+02
   497   0.232080E+04   0.849740E+01   0.607925E-01  -0.599522E+02
   498   0.232865E+04   0.838013E+01   0.609958E-01  -0.591208E+02
   499   0.233644E+04   0.826709E+01   0.611991E-01  -0.582651E+02
   500   0.234402E+04   0.815605E+01   0.614025E-01  -0.573893E+02
   501   0.235131E+04   0.804924E+01   0.616059E-01  -0.564920E+02
   502   0.235861E+04   0.794591E+01   0.618092E-01  -0.555731E+02
   503   0.236562E+04   0.784530E+01   0.620125E-01  -0.546349E+02
   504   0.237242E+04   0.774818E+01   0.622157E-01  -0.536757E+02
   505   0.237923E+04   0.765526E+01   0.624187E-01  -0.526994E+02
   506   0.238569E+04   0.756595E+01   0.626216E-01  -0.517037E+02
   507   0.239208E+04   0.747996E+01   0.628243E-01  -0.506907E+02
   508   0.239818E+04   0.739832E+01   0.630268E-01  -0.496597E+02
   509   0.240415E+04   0.732006E+01   0.632290E-01  -0.486135E+02
   510   0.240983E+04   0.724585E+01   0.634309E-01  -0.475515E+02
   511   0.241544E+04   0.717539E+01   0.636325E-01  -0.464737E+02
   512   0.242077E+04   0.710911E+01   0.638338E-01  -0.453813E+02
   513   0.242597E+04   0.704680E+01   0.640346E-01  -0.442760E+02
   514   0.243095E+04   0.698874E+01   0.642350E-01  -0.431577E+02
   515   0.243572E+04   0.693487E+01   0.644350E-01  -0.420262E+02
   516   0.244029E+04   0.688525E+01   0.646344E-01  -0.408832E+02
   517   0.244456E+04   0.684002E+01   0.648333E-01  -0.397293E+02
   518   0.244870E+04   0.679904E+01   0.650316E-01  -0.385651E+02
   519   0.245270E+04   0.676252E+01   0.652294E-01  -0.373899E+02
   520   0.245642E+04   0.673039E+01   0.654265E-01  -0.362067E+02
   521   0.245985E+04   0.670273E+01   0.656229E-01  -0.350154E+02
   522   0.246307E+04   0.667974E+01   0.658186E-01  -0.338160E+02
   523   0.246616E+04   0.666127E+01   0.660136E-01  -0.326098E+02
   524   0.246903E+04   0.664734E+01   0.662078E-01  -0.313977E+02
   525   0.247154E+04   0.663807E+01   0.664013E-01  -0.301788E+02
   526   0.247392E+04   0.663347E+01   0.665939E-01  -0.289553E+02
   527   0.247624E+04   0.663354E+01   0.667856E-01  -0.277279E+02
   528   0.247819E+04   0.663827E+01   0.669764E-01  -0.264980E+02
   529   0.247994E+04   0.664796E+01   0.671663E-01  -0.252642E+02
   530   0.248140E+04   0.666238E+01   0.673553E-01  -0.240301E+02
   531   0.248287E+04   0.668145E+01   0.675433E-01  -0.227926E+02
   532   0.248391E+04   0.670547E+01   0.677303E-01  -0.215555E+02
   533   0.248474E+04   0.673430E+01   0.679162E-01  -0.203186E+02
   534   0.248536E+04   0.676799E+01   0.681011E-01  -0.190828E+02
   535   0.248577E+04   0.680663E+01   0.682849E-01  -0.178486E+02
   536   0.248596E+04   0.685006E+01   0.684676E-01  -0.166161E+02
   537   0.248602E+04   0.689836E+01   0.686492E-01  -0.153867E+02
   538   0.248572E+04   0.695166E+01   0.688296E-01  -0.141610E+02
   539   0.248528E+04   0.700968E+01   0.690088E-01  -0.129398E+02
   540   0.248463E+04   0.707285E+01   0.691868E-01  -0.117238E+02
   541   0.248370E+04   0.714074E+01   0.693636E-01  -0.105128E+02
   542   0.248262E+04   0.721355E+01   0.695392E-01  -0.930918E+01
   543   0.248127E+04   0.729137E+01   0.697135E-01  -0.811232E+01
   544   0.247977E+04   0.737403E+01   0.698866E-01  -0.692318E+01
   545   0.247799E+04   0.746155E+01   0.700583E-01  -0.574228E+01
   546   0.247607E+04   0.755370E+01   0.702288E-01  -0.457063E+01
   547   0.247386E+04   0.765069E+01   0.703979E-01  -0.340846E+01
   548   0.247151E+04   0.775253E+01   0.705657E-01  -0.225676E+01
   549   0.246896E+04   0.785922E+01   0.707321E-01  -0.111619E+01
   550   0.246619E+04   0.797075E+01   0.708972E-01   0.127302E-01
   551   0.246328E+04   0.808713E+01   0.710609E-01   0.112944E+01
   552   0.246008E+04   0.820836E+01   0.712232E-01   0.223289E+01
   553   0.245674E+04   0.833295E+01   0.713841E-01   0.332287E+01
   554   0.245319E+04   0.846387E+01   0.715436E-01   0.439859E+01
   555   0.244943E+04   0.859891E+01   0.717016E-01   0.545926E+01
   556   0.244545E+04   0.873881E+01   0.718582E-01   0.650476E+01
   557   0.244133E+04   0.888283E+01   0.720134E-01   0.753332E+01
   558   0.243700E+04   0.903245E+01   0.721671E-01   0.854557E+01
   559   0.243246E+04   0.918546E+01   0.723193E-01   0.954079E+01
   560   0.242784E+04   0.934260E+01   0.724701E-01   0.105175E+02
   561   0.242287E+04   0.950461E+01   0.726193E-01   0.114758E+02
   562   0.241790E+04   0.967150E+01   0.727671E-01   0.124148E+02
   563   0.241271E+04   0.984179E+01   0.729134E-01   0.133362E+02
   564   0.240739E+04   0.100177E+02   0.730582E-01   0.142348E+02
   565   0.240185E+04   0.101963E+02   0.732014E-01   0.151142E+02
   566   0.239616E+04   0.103798E+02   0.733431E-01   0.159716E+02
   567   0.239034E+04   0.105667E+02   0.734833E-01   0.168077E+02
   568   0.238437E+04   0.107584E+02   0.736219E-01   0.176210E+02
   569   0.237819E+04   0.109544E+02   0.737590E-01   0.184138E+02
   570   0.237194E+04   0.111538E+02   0.738946E-01   0.191810E+02
   571   0.236547E+04   0.113574E+02   0.740286E-01   0.199247E+02
   572   0.235885E+04   0.115643E+02   0.741610E-01   0.206451E+02
   573   0.235217E+04   0.117748E+02   0.742918E-01   0.213398E+02
   574   0.234535E+04   0.119894E+02   0.744211E-01   0.220105E+02
   575   0.233838E+04   0.122068E+02   0.745488E-01   0.226548E+02
   576   0.233134E+04   0.124283E+02   0.746748E-01   0.232744E+02
   577   0.232408E+04   0.126533E+02   0.747993E-01   0.238677E+02
   578   0.231675E+04   0.128810E+02   0.749223E-01   0.244340E+02
   579   0.230936E+04   0.131130E+02   0.750436E-01   0.249742E+02
   580   0.230189E+04   0.133477E+02   0.751633E-01   0.254859E+02
   581   0.229412E+04   0.135851E+02   0.752813E-01   0.259715E+02
   582   0.228636E+04   0.138260E+02   0.753978E-01   0.264287E+02
   583   0.227853E+04   0.140697E+02   0.755127E-01   0.268568E+02
   584   0.227063E+04   0.143162E+02   0.756260E-01   0.272573E+02
   585   0.226266E+04   0.145654E+02   0.757376E-01   0.276288E+02
   586   0.225454E+04   0.148166E+02   0.758477E-01   0.279712E+02
   587   0.224642E+04   0.150714E+02   0.759561E-01   0.282847E+02
   588   0.223815E+04   0.153282E+02   0.760629E-01   0.285676E+02
   589   0.222981E+04   0.155879E+02   0.761681E-01   0.288216E+02
   590   0.222140E+04   0.158488E+02   0.762718E-01   0.290459E+02
   591   0.221299E+04   0.161133E+02   0.763738E-01   0.292398E+02
   592   0.220450E+04   0.163784E+02   0.764742E-01   0.294025E+02
   593   0.219594E+04   0.166471E+02   0.765730E-01   0.295363E+02
   594   0.218723E+04   0.169171E+02   0.766703E-01   0.296383E+02
   595   0.217853E+04   0.171877E+02   0.767660E-01   0.297107E+02
   596   0.216989E+04   0.174620E+02   0.768601E-01   0.297512E+02
   597   0.216118E+04   0.177353E+02   0.769527E-01   0.297614E+02
   598   0.215262E+04   0.180116E+02   0.770437E-01   0.297406E+02
   599   0.214390E+04   0.182892E+02   0.771332E-01   0.296894E+02
   600   0.213511E+04   0.185683E+02   0.772211E-01   0.296065E+02
   601   0.212632E+04   0.188487E+02   0.773076E-01   0.294925E+02
   602   0.211752E+04   0.191291E+02   0.773926E-01   0.293468E+02
   603   0.210865E+04   0.194116E+02   0.774761E-01   0.291716E+02
   604   0.209992E+04   0.196941E+02   0.775581E-01   0.289645E+02
   605   0.209112E+04   0.199773E+02   0.776387E-01   0.287264E+02
   606   0.208238E+04   0.202612E+02   0.777179E-01   0.284572E+02
   607   0.207342E+04   0.205458E+02   0.777956E-01   0.281570E+02
   608   0.206468E+04   0.208312E+02   0.778720E-01   0.278257E+02
   609   0.205601E+04   0.211158E+02   0.779471E-01   0.274633E+02
   610   0.204725E+04   0.214004E+02   0.780207E-01   0.270698E+02
   611   0.203857E+04   0.216857E+02   0.780931E-01   0.266459E+02
   612   0.202996E+04   0.219718E+02   0.781642E-01   0.261924E+02
   613   0.202126E+04   0.222549E+02   0.782340E-01   0.257069E+02
   614   0.201271E+04   0.225396E+02   0.783025E-01   0.251911E+02
   615   0.200415E+04   0.228229E+02   0.783699E-01   0.246455E+02
   616   0.199566E+04   0.231069E+02   0.784360E-01   0.240702E+02
   617   0.198731E+04   0.233902E+02   0.785010E-01   0.234652E+02
   618   0.197895E+04   0.236729E+02   0.785648E-01   0.228297E+02
   619   0.197059E+04   0.239557E+02   0.786276E-01   0.221667E+02
   620   0.196244E+04   0.242356E+02   0.786892E-01   0.214738E+02
   621   0.195421E+04   0.245155E+02   0.787498E-01   0.207519E+02
   622   0.194612E+04   0.247942E+02   0.788094E-01   0.200009E+02
   623   0.193817E+04   0.250707E+02   0.788680E-01   0.192230E+02
   624   0.193020E+04   0.253458E+02   0.789256E-01   0.184166E+02
   625   0.192231E+04   0.256196E+02   0.789823E-01   0.175819E+02
   626   0.191455E+04   0.258921E+02   0.790380E-01   0.167202E+02
   627   0.190693E+04   0.261625E+02   0.790929E-01   0.158314E+02
   628   0.189938E+04   0.264309E+02   0.791470E-01   0.149157E+02
   629   0.189196E+04   0.266972E+02   0.792002E-01   0.139736E+02
   630   0.188453E+04   0.269614E+02   0.792527E-01   0.130045E+02
   631   0.187724E+04   0.272237E+02   0.793043E-01   0.120112E+02
   632   0.187016E+04   0.274832E+02   0.793553E-01   0.109914E+02
   633   0.186307E+04   0.277414E+02   0.794055E-01   0.994750E+01
   634   0.185619E+04   0.279954E+02   0.794551E-01   0.887932E+01
   635   0.184944E+04   0.282482E+02   0.795041E-01   0.778722E+01
   636   0.184269E+04   0.284989E+02   0.795524E-01   0.667184E+01
   637   0.183614E+04   0.287448E+02   0.796001E-01   0.553255E+01
   638   0.182973E+04   0.289894E+02   0.796473E-01   0.437146E+01
   639   0.182345E+04   0.292299E+02   0.796940E-01   0.318757E+01
   640   0.181731E+04   0.294685E+02   0.797402E-01   0.198243E+01
   641   0.181130E+04   0.297036E+02   0.797858E-01   0.755969E+00
   642   0.180535E+04   0.299346E+02   0.798311E-01  -0.491078E+00
   643   0.179961E+04   0.301637E+02   0.798759E-01  -0.175827E+01
   644   0.179408E+04   0.303872E+02   0.799204E-01  -0.304499E+01
   645   0.178861E+04   0.306081E+02   0.799644E-01  -0.435097E+01
   646   0.178327E+04   0.308256E+02   0.800082E-01  -0.567560E+01
   647   0.177822E+04   0.310391E+02   0.800516E-01  -0.701878E+01
   648   0.177315E+04   0.312492E+02   0.800947E-01  -0.837861E+01
   649   0.176836E+04   0.314545E+02   0.801376E-01  -0.975590E+01
   650   0.176370E+04   0.316558E+02   0.801803E-01  -0.111492E+02
   651   0.175918E+04   0.318545E+02   0.802227E-01  -0.125586E+02
   652   0.175478E+04   0.320484E+02   0.802650E-01  -0.139833E+02
   653   0.175067E+04   0.322368E+02   0.803071E-01  -0.154220E+02
   654   0.174662E+04   0.324219E+02   0.803490E-01  -0.168739E+02
   655   0.174270E+04   0.326030E+02   0.803909E-01  -0.183399E+02
   656   0.173906E+04   0.327793E+02   0.804327E-01  -0.198184E+02
   657   0.173556E+04   0.329509E+02   0.804744E-01  -0.213082E+02
   658   0.173211E+04   0.331185E+02   0.805161E-01  -0.228098E+02
   659   0.172902E+04   0.332814E+02   0.805578E-01  -0.243221E+02
   660   0.172606E+04   0.334387E+02   0.805995E-01  -0.258441E+02
   661   0.172323E+04   0.335913E+02   0.806413E-01  -0.273746E+02
   662   0.172061E+04   0.337400E+02   0.806831E-01  -0.289150E+02
   663   0.171812E+04   0.338839E+02   0.807250E-01  -0.304639E+02
   664   0.171584E+04   0.340216E+02   0.807671E-01  -0.320192E+02
   665   0.171370E+04   0.341546E+02   0.808093E-01  -0.335817E+02
   666   0.171176E+04   0.342829E+02   0.808517E-01  -0.351499E+02
   667   0.171002E+04   0.344058E+02   0.808942E-01  -0.367239E+02
   668   0.170835E+04   0.345239E+02   0.809370E-01  -0.383030E+02
   669   0.170703E+04   0.346367E+02   0.809801E-01  -0.398857E+02
   670   0.170578E+04   0.347440E+02   0.810234E-01  -0.414707E+02
   671   0.170480E+04   0.348473E+02   0.810671E-01  -0.430596E+02
   672   0.170388E+04   0.349437E+02   0.811111E-01  -0.446508E+02
   673   0.170325E+04   0.350362E+02   0.811554E-01  -0.462422E+02
   674   0.170274E+04   0.351226E+02   0.812001E-01  -0.478347E+02
   675   0.170245E+04   0.352035E+02   0.812452E-01  -0.494275E+02
   676   0.170229E+04   0.352790E+02   0.812908E-01  -0.510185E+02
   677   0.170234E+04   0.353492E+02   0.813369E-01  -0.526085E+02
   678   0.170259E+04   0.354132E+02   0.813834E-01  -0.541968E+02
   679   0.170298E+04   0.354725E+02   0.814305E-01  -0.557821E+02
   680   0.170365E+04   0.355264E+02   0.814781E-01  -0.573643E+02
   681   0.170445E+04   0.355742E+02   0.815262E-01  -0.589413E+02
   682   0.170539E+04   0.356159E+02   0.815750E-01  -0.605146E+02
   683   0.170662E+04   0.356537E+02   0.816244E-01  -0.620837E+02
   684   0.170790E+04   0.356839E+02   0.816744E-01  -0.636463E+02
   685   0.170931E+04   0.357094E+02   0.817252E-01  -0.652025E+02
   686   0.171094E+04   0.357288E+02   0.817766E-01  -0.667435E+02
   687   0.171284E+04   0.357436E+02   0.818287E-01  -0.682804E+02
   688   0.171481E+04   0.357516E+02   0.818816E-01  -0.698112E+02
   689   0.171699E+04   0.357541E+02   0.819353E-01  -0.713284E+02
   690   0.171930E+04   0.357521E+02   0.819897E-01  -0.728395E+02
   691   0.172182E+04   0.357424E+02   0.820450E-01  -0.743373E+02
   692   0.172447E+04   0.357289E+02   0.821011E-01  -0.758218E+02
   693   0.172734E+04   0.357093E+02   0.821580E-01  -0.773004E+02
   694   0.173026E+04   0.356836E+02   0.822158E-01  -0.787584E+02
   695   0.173347E+04   0.356540E+02   0.822746E-01  -0.802033E+02
   696   0.173682E+04   0.356176E+02   0.823342E-01  -0.816501E+02
   697   0.174030E+04   0.355758E+02   0.823948E-01  -0.830690E+02
   698   0.174392E+04   0.355279E+02   0.824563E-01  -0.844751E+02
   699   0.174767E+04   0.354754E+02   0.825187E-01  -0.858609E+02
   700   0.175164E+04   0.354168E+02   0.825822E-01  -0.872340E+02
   701   0.175574E+04   0.353528E+02   0.826466E-01  -0.885944E+02
   702   0.175998E+04   0.352843E+02   0.827121E-01  -0.899273E+02
   703   0.176435E+04   0.352096E+02   0.827785E-01  -0.912626E+02
   704   0.176886E+04   0.351303E+02   0.828460E-01  -0.925630E+02
   705   0.177344E+04   0.350449E+02   0.829145E-01  -0.938435E+02
   706   0.177823E+04   0.349549E+02   0.829841E-01  -0.951115E+02
   707   0.178308E+04   0.348595E+02   0.830547E-01  -0.963597E+02
   708   0.178822E+04   0.347594E+02   0.831263E-01  -0.975733E+02
   709   0.179335E+04   0.346540E+02   0.831991E-01  -0.987820E+02
   710   0.179869E+04   0.345431E+02   0.832729E-01  -0.999636E+02
   711   0.180410E+04   0.344276E+02   0.833477E-01  -0.101118E+03
   712   0.180964E+04   0.343074E+02   0.834237E-01  -0.102260E+03
   713   0.181541E+04   0.341818E+02   0.835007E-01  -0.103368E+03
   714   0.182108E+04   0.340522E+02   0.835788E-01  -0.104457E+03
   715   0.182698E+04   0.339173E+02   0.836580E-01  -0.105525E+03
   716   0.183301E+04   0.337776E+02   0.837382E-01  -0.106567E+03
   717   0.183911E+04   0.336339E+02   0.838196E-01  -0.107575E+03
   718   0.184528E+04   0.334856E+02   0.839020E-01  -0.108571E+03
   719   0.185159E+04   0.333310E+02   0.839855E-01  -0.109525E+03
   720   0.185789E+04   0.331732E+02   0.840700E-01  -0.110467E+03
   721   0.186449E+04   0.330122E+02   0.841556E-01  -0.111368E+03
   722   0.187101E+04   0.328456E+02   0.842423E-01  -0.112242E+03
   723   0.187767E+04   0.326758E+02   0.843300E-01  -0.113097E+03
   724   0.188439E+04   0.325013E+02   0.844188E-01  -0.113925E+03
   725   0.189119E+04   0.323234E+02   0.845086E-01  -0.114720E+03
   726   0.189814E+04   0.321430E+02   0.845994E-01  -0.115480E+03
   727   0.190508E+04   0.319570E+02   0.846913E-01  -0.116222E+03
   728   0.191209E+04   0.317663E+02   0.847842E-01  -0.116930E+03
   729   0.191917E+04   0.315730E+02   0.848780E-01  -0.117611E+03
   730   0.192625E+04   0.313763E+02   0.849729E-01  -0.118259E+03
   731   0.193356E+04   0.311748E+02   0.850688E-01  -0.118872E+03
   732   0.194078E+04   0.309722E+02   0.851657E-01  -0.119453E+03
   733   0.194816E+04   0.307648E+02   0.852635E-01  -0.120014E+03
   734   0.195553E+04   0.305547E+02   0.853622E-01  -0.120527E+03
   735   0.196298E+04   0.303404E+02   0.854620E-01  -0.121028E+03
   736   0.197035E+04   0.301235E+02   0.855626E-01  -0.121481E+03
   737   0.197788E+04   0.299047E+02   0.856642E-01  -0.121916E+03
   738   0.198533E+04   0.296832E+02   0.857667E-01  -0.122302E+03
   739   0.199285E+04   0.294583E+02   0.858701E-01  -0.122662E+03
   740   0.200038E+04   0.292307E+02   0.859744E-01  -0.122996E+03
   741   0.200799E+04   0.289996E+02   0.860796E-01  -0.123297E+03
   742   0.201560E+04   0.287688E+02   0.861856E-01  -0.123556E+03
   743   0.202321E+04   0.285359E+02   0.862925E-01  -0.123790E+03
   744   0.203090E+04   0.282996E+02   0.864002E-01  -0.123983E+03
   745   0.203852E+04   0.280612E+02   0.865088E-01  -0.124158E+03
   746   0.204607E+04   0.278216E+02   0.866182E-01  -0.124277E+03
   747   0.205363E+04   0.275791E+02   0.867283E-01  -0.124378E+03
   748   0.206126E+04   0.273361E+02   0.868393E-01  -0.124445E+03
   749   0.206891E+04   0.270895E+02   0.869510E-01  -0.124487E+03
   750   0.207648E+04   0.268431E+02   0.870635E-01  -0.124488E+03
   751   0.208406E+04   0.265945E+02   0.871768E-01  -0.124456E+03
   752   0.209165E+04   0.263461E+02   0.872907E-01  -0.124383E+03
   753   0.209917E+04   0.260948E+02   0.874054E-01  -0.124284E+03
   754   0.210663E+04   0.258436E+02   0.875208E-01  -0.124145E+03
   755   0.211417E+04   0.255910E+02   0.876368E-01  -0.123980E+03
   756   0.212149E+04   0.253377E+02   0.877535E-01  -0.123781E+03
   757   0.212897E+04   0.250844E+02   0.878709E-01  -0.123542E+03
   758   0.213624E+04   0.248297E+02   0.879889E-01  -0.123270E+03
   759   0.214359E+04   0.245743E+02   0.881075E-01  -0.122972E+03
   760   0.215080E+04   0.243189E+02   0.882266E-01  -0.122640E+03
   761   0.215795E+04   0.240635E+02   0.883464E-01  -0.122275E+03
   762   0.216518E+04   0.238081E+02   0.884667E-01  -0.121877E+03
   763   0.217219E+04   0.235534E+02   0.885875E-01  -0.121445E+03
   764   0.217922E+04   0.232979E+02   0.887089E-01  -0.120987E+03
   765   0.218611E+04   0.230424E+02   0.888307E-01  -0.120489E+03
   766   0.219302E+04   0.227883E+02   0.889530E-01  -0.119964E+03
   767   0.219978E+04   0.225348E+02   0.890757E-01  -0.119406E+03
   768   0.220648E+04   0.222813E+02   0.891989E-01  -0.118806E+03
   769   0.221312E+04   0.220276E+02   0.893224E-01  -0.118188E+03
   770   0.221963E+04   0.217761E+02   0.894463E-01  -0.117537E+03
   771   0.222607E+04   0.215251E+02   0.895706E-01  -0.116852E+03
   772   0.223238E+04   0.212755E+02   0.896951E-01  -0.116126E+03
   773   0.223863E+04   0.210273E+02   0.898200E-01  -0.115380E+03
   774   0.224474E+04   0.207803E+02   0.899451E-01  -0.114609E+03
   775   0.225086E+04   0.205346E+02   0.900705E-01  -0.113804E+03
   776   0.225670E+04   0.202909E+02   0.901960E-01  -0.112972E+03
   777   0.226249E+04   0.200485E+02   0.903217E-01  -0.112106E+03
   778   0.226836E+04   0.198081E+02   0.904476E-01  -0.111207E+03
   779   0.227387E+04   0.195697E+02   0.905736E-01  -0.110288E+03
   780   0.227933E+04   0.193317E+02   0.906997E-01  -0.109336E+03
   781   0.228473E+04   0.190980E+02   0.908258E-01  -0.108364E+03
   782   0.228992E+04   0.188654E+02   0.909520E-01  -0.107373E+03
   783   0.229506E+04   0.186354E+02   0.910781E-01  -0.106340E+03
   784   0.230006E+04   0.184082E+02   0.912042E-01  -0.105281E+03
   785   0.230486E+04   0.181828E+02   0.913302E-01  -0.104202E+03
   786   0.230960E+04   0.179600E+02   0.914561E-01  -0.103074E+03
