#    L    TT             EE             BB             TE          
   396   0.170148E+04   0.210464E+02   0.370129E-01   0.740769E+01
   397   0.169551E+04   0.210406E+02   0.371189E-01   0.554645E+01
   398   0.169005E+04   0.210305E+02   0.372254E-01   0.369233E+01
   399   0.168495E+04   0.210169E+02   0.373326E-01   0.184615E+01
   400   0.168022E+04   0.209997E+02   0.374403E-01   0.879611E-02
   401   0.167592E+04   0.209782E+02   0.375486E-01  -0.181917E+01
   402   0.167206E+04   0.209523E+02   0.376576E-01  -0.363685E+01
   403   0.166856E+04   0.209237E+02   0.377672E-01  -0.544367E+01
   404   0.166542E+04   0.208908E+02   0.378775E-01  -0.723811E+01
   405   0.166272E+04   0.208535E+02   0.379884E-01  -0.902099E+01
   406   0.166030E+04   0.208135E+02   0.381000E-01  -0.107901E+02
   407   0.165833E+04   0.207691E+02   0.382124E-01  -0.125470E+02
   408   0.165671E+04   0.207212E+02   0.383254E-01  -0.142872E+02
   409   0.165554E+04   0.206704E+02   0.384392E-01  -0.160130E+02
   410   0.165465E+04   0.206146E+02   0.385538E-01  -0.177236E+02
   411   0.165420E+04   0.205560E+02   0.386691E-01  -0.194169E+02
   412   0.165404E+04   0.204938E+02   0.387852E-01  -0.210936E+02
   413   0.165424E+04   0.204280E+02   0.389021E-01  -0.227523E+02
   414   0.165474E+04   0.203586E+02   0.390199E-01  -0.243930E+02
   415   0.165567E+04   0.202864E+02   0.391384E-01  -0.260134E+02
   416   0.165689E+04   0.202099E+02   0.392578E-01  -0.276151E+02
   417   0.165841E+04   0.201306E+02   0.393780E-01  -0.291974E+02
   418   0.166029E+04   0.200461E+02   0.394991E-01  -0.307574E+02
   419   0.166253E+04   0.199596E+02   0.396211E-01  -0.322957E+02
   420   0.166507E+04   0.198702E+02   0.397439E-01  -0.338125E+02
   421   0.166797E+04   0.197773E+02   0.398677E-01  -0.353062E+02
   422   0.167116E+04   0.196807E+02   0.399924E-01  -0.367776E+02
   423   0.167457E+04   0.195806E+02   0.401179E-01  -0.382246E+02
   424   0.167827E+04   0.194776E+02   0.402444E-01  -0.396478E+02
   425   0.168234E+04   0.193710E+02   0.403718E-01  -0.410452E+02
   426   0.168670E+04   0.192623E+02   0.405002E-01  -0.424174E+02
   427   0.169129E+04   0.191500E+02   0.406295E-01  -0.437653E+02
   428   0.169616E+04   0.190348E+02   0.407598E-01  -0.450851E+02
   429   0.170125E+04   0.189167E+02   0.408910E-01  -0.463783E+02
   430   0.170671E+04   0.187966E+02   0.410231E-01  -0.476450E+02
   431   0.171239E+04   0.186728E+02   0.411563E-01  -0.488838E+02
   432   0.171822E+04   0.185461E+02   0.412903E-01  -0.500953E+02
   433   0.172442E+04   0.184181E+02   0.414254E-01  -0.512767E+02
   434   0.173076E+04   0.182864E+02   0.415614E-01  -0.524309E+02
   435   0.173732E+04   0.181533E+02   0.416984E-01  -0.535557E+02
   436   0.174418E+04   0.180174E+02   0.418363E-01  -0.546512E+02
   437   0.175126E+04   0.178786E+02   0.419752E-01  -0.557159E+02
   438   0.175849E+04   0.177376E+02   0.421151E-01  -0.567499E+02
   439   0.176601E+04   0.175952E+02   0.422559E-01  -0.577545E+02
   440   0.177369E+04   0.174499E+02   0.423977E-01  -0.587270E+02
   441   0.178158E+04   0.173025E+02   0.425404E-01  -0.596694E+02
   442   0.178955E+04   0.171529E+02   0.426840E-01  -0.605798E+02
   443   0.179782E+04   0.170018E+02   0.428286E-01  -0.614587E+02
   444   0.180624E+04   0.168494E+02   0.429741E-01  -0.623047E+02
   445   0.181481E+04   0.166933E+02   0.431205E-01  -0.631187E+02
   446   0.182345E+04   0.165372E+02   0.432678E-01  -0.638991E+02
   447   0.183232E+04   0.163798E+02   0.434160E-01  -0.646482E+02
   448   0.184126E+04   0.162194E+02   0.435651E-01  -0.653646E+02
   449   0.185044E+04   0.160583E+02   0.437151E-01  -0.660467E+02
   450   0.185976E+04   0.158964E+02   0.438659E-01  -0.666969E+02
   451   0.186916E+04   0.157324E+02   0.440176E-01  -0.673128E+02
   452   0.187864E+04   0.155677E+02   0.441701E-01  -0.678968E+02
   453   0.188835E+04   0.154023E+02   0.443235E-01  -0.684466E+02
   454   0.189806E+04   0.152354E+02   0.444777E-01  -0.689637E+02
   455   0.190785E+04   0.150678E+02   0.446326E-01  -0.694480E+02
   456   0.191786E+04   0.148988E+02   0.447884E-01  -0.698929E+02
   457   0.192781E+04   0.147297E+02   0.449449E-01  -0.703124E+02
   458   0.193791E+04   0.145599E+02   0.451022E-01  -0.706880E+02
   459   0.194808E+04   0.143901E+02   0.452603E-01  -0.710353E+02
   460   0.195834E+04   0.142188E+02   0.454190E-01  -0.713483E+02
   461   0.196860E+04   0.140476E+02   0.455785E-01  -0.716277E+02
   462   0.197894E+04   0.138755E+02   0.457387E-01  -0.718676E+02
   463   0.198928E+04   0.137042E+02   0.458995E-01  -0.720866E+02
   464   0.199963E+04   0.135329E+02   0.460611E-01  -0.722548E+02
   465   0.200998E+04   0.133615E+02   0.462232E-01  -0.724021E+02
   466   0.202042E+04   0.131894E+02   0.463860E-01  -0.725060E+02
   467   0.203093E+04   0.130180E+02   0.465495E-01  -0.725815E+02
   468   0.204137E+04   0.128473E+02   0.467135E-01  -0.726211E+02
   469   0.205182E+04   0.126758E+02   0.468781E-01  -0.726322E+02
   470   0.206234E+04   0.125057E+02   0.470433E-01  -0.726074E+02
   471   0.207265E+04   0.123371E+02   0.472091E-01  -0.725467E+02
   472   0.208312E+04   0.121684E+02   0.473753E-01  -0.724574E+02
   473   0.209351E+04   0.120004E+02   0.475421E-01  -0.723321E+02
   474   0.210391E+04   0.118338E+02   0.477094E-01  -0.721782E+02
   475   0.211432E+04   0.116672E+02   0.478772E-01  -0.719883E+02
   476   0.212458E+04   0.115027E+02   0.480455E-01  -0.717646E+02
   477   0.213478E+04   0.113388E+02   0.482142E-01  -0.715167E+02
   478   0.214498E+04   0.111756E+02   0.483833E-01  -0.712261E+02
   479   0.215511E+04   0.110146E+02   0.485528E-01  -0.709171E+02
   480   0.216517E+04   0.108549E+02   0.487228E-01  -0.705706E+02
   481   0.217517E+04   0.106966E+02   0.488931E-01  -0.701901E+02
   482   0.218517E+04   0.105404E+02   0.490638E-01  -0.697817E+02
   483   0.219495E+04   0.103856E+02   0.492348E-01  -0.693474E+02
   484   0.220460E+04   0.102329E+02   0.494061E-01  -0.688814E+02
   485   0.221432E+04   0.100815E+02   0.495777E-01  -0.683851E+02
   486   0.222390E+04   0.993300E+01   0.497497E-01  -0.678607E+02
   487   0.223334E+04   0.978657E+01   0.499218E-01  -0.673082E+02
   488   0.224264E+04   0.964148E+01   0.500942E-01  -0.667267E+02
   489   0.225187E+04   0.949922E+01   0.502669E-01  -0.661179E+02
   490   0.226103E+04   0.935976E+01   0.504397E-01  -0.654809E+02
   491   0.226990E+04   0.922238E+01   0.506127E-01  -0.648186E+02
   492   0.227878E+04   0.908779E+01   0.507859E-01  -0.641303E+02
   493   0.228752E+04   0.895452E+01   0.509592E-01  -0.634144E+02
   494   0.229612E+04   0.882552E+01   0.511326E-01  -0.626748E+02
   495   0.230450E+04   0.869857E+01   0.513061E-01  -0.619097E+02
   496   0.231274E+04   0.857513E+01   0.514797E-01  -0.611207E+02
   497   0.232084E+04   0.845447E+01   0.516533E-01  -0.603071E+02
   498   0.232879E+04   0.833583E+01   0.518269E-01  -0.594717E+02
   499   0.233668E+04   0.822144E+01   0.520005E-01  -0.586116E+02
   500   0.234436E+04   0.810906E+01   0.521740E-01  -0.577311E+02
   501   0.235174E+04   0.800092E+01   0.523475E-01  -0.568288E+02
   502   0.235914E+04   0.789626E+01   0.525210E-01  -0.559047E+02
   503   0.236624E+04   0.779435E+01   0.526943E-01  -0.549609E+02
   504   0.237313E+04   0.769592E+01   0.528674E-01  -0.539959E+02
   505   0.238003E+04   0.760171E+01   0.530404E-01  -0.530135E+02
   506   0.238656E+04   0.751114E+01   0.532132E-01  -0.520113E+02
   507   0.239303E+04   0.742389E+01   0.533858E-01  -0.509916E+02
   508   0.239921E+04   0.734101E+01   0.535581E-01  -0.499536E+02
   509   0.240525E+04   0.726153E+01   0.537301E-01  -0.489003E+02
   510   0.241100E+04   0.718611E+01   0.539018E-01  -0.478308E+02
   511   0.241669E+04   0.711446E+01   0.540732E-01  -0.467451E+02
   512   0.242208E+04   0.704702E+01   0.542443E-01  -0.456448E+02
   513   0.242734E+04   0.698356E+01   0.544149E-01  -0.445312E+02
   514   0.243238E+04   0.692438E+01   0.545851E-01  -0.434043E+02
   515   0.243721E+04   0.686940E+01   0.547548E-01  -0.422642E+02
   516   0.244183E+04   0.681869E+01   0.549241E-01  -0.411122E+02
   517   0.244615E+04   0.677240E+01   0.550929E-01  -0.399490E+02
   518   0.245034E+04   0.673039E+01   0.552611E-01  -0.387754E+02
   519   0.245439E+04   0.669286E+01   0.554288E-01  -0.375906E+02
   520   0.245815E+04   0.665975E+01   0.555958E-01  -0.363976E+02
   521   0.246163E+04   0.663112E+01   0.557623E-01  -0.351962E+02
   522   0.246489E+04   0.660720E+01   0.559281E-01  -0.339866E+02
   523   0.246801E+04   0.658783E+01   0.560932E-01  -0.327700E+02
   524   0.247091E+04   0.657302E+01   0.562576E-01  -0.315472E+02
   525   0.247346E+04   0.656291E+01   0.564213E-01  -0.303175E+02
   526   0.247587E+04   0.655749E+01   0.565842E-01  -0.290831E+02
   527   0.247821E+04   0.655677E+01   0.567463E-01  -0.278446E+02
   528   0.248019E+04   0.656075E+01   0.569077E-01  -0.266035E+02
   529   0.248196E+04   0.656972E+01   0.570682E-01  -0.253582E+02
   530   0.248344E+04   0.658345E+01   0.572278E-01  -0.241125E+02
   531   0.248493E+04   0.660187E+01   0.573866E-01  -0.228633E+02
   532   0.248598E+04   0.662528E+01   0.575445E-01  -0.216144E+02
   533   0.248683E+04   0.665351E+01   0.577014E-01  -0.203656E+02
   534   0.248745E+04   0.668666E+01   0.578574E-01  -0.191177E+02
   535   0.248787E+04   0.672479E+01   0.580125E-01  -0.178714E+02
   536   0.248807E+04   0.676774E+01   0.581665E-01  -0.166266E+02
   537   0.248814E+04   0.681560E+01   0.583196E-01  -0.153849E+02
   538   0.248784E+04   0.686850E+01   0.584716E-01  -0.141468E+02
   539   0.248740E+04   0.692616E+01   0.586225E-01  -0.129131E+02
   540   0.248675E+04   0.698902E+01   0.587725E-01  -0.116845E+02
   541   0.248582E+04   0.705662E+01   0.589213E-01  -0.104609E+02
   542   0.248474E+04   0.712919E+01   0.590690E-01  -0.924460E+01
   543   0.248338E+04   0.720680E+01   0.592157E-01  -0.803504E+01
   544   0.248188E+04   0.728931E+01   0.593612E-01  -0.683315E+01
   545   0.248009E+04   0.737671E+01   0.595055E-01  -0.563949E+01
   546   0.247816E+04   0.746879E+01   0.596488E-01  -0.445506E+01
   547   0.247594E+04   0.756575E+01   0.597908E-01  -0.328010E+01
   548   0.247359E+04   0.766760E+01   0.599317E-01  -0.211562E+01
   549   0.247102E+04   0.777434E+01   0.600714E-01  -0.962274E+00
   550   0.246824E+04   0.788598E+01   0.602098E-01   0.179408E+00
   551   0.246531E+04   0.800250E+01   0.603471E-01   0.130885E+01
   552   0.246210E+04   0.812391E+01   0.604831E-01   0.242500E+01
   553   0.245875E+04   0.824873E+01   0.606180E-01   0.352764E+01
   554   0.245519E+04   0.837994E+01   0.607515E-01   0.461598E+01
   555   0.245141E+04   0.851530E+01   0.608838E-01   0.568922E+01
   556   0.244742E+04   0.865557E+01   0.610149E-01   0.674722E+01
   557   0.244328E+04   0.880001E+01   0.611447E-01   0.778822E+01
   558   0.243893E+04   0.895010E+01   0.612732E-01   0.881284E+01
   559   0.243437E+04   0.910361E+01   0.614004E-01   0.982035E+01
   560   0.242974E+04   0.926131E+01   0.615263E-01   0.108093E+02
   561   0.242474E+04   0.942392E+01   0.616509E-01   0.117797E+02
   562   0.241975E+04   0.959147E+01   0.617743E-01   0.127307E+02
   563   0.241455E+04   0.976245E+01   0.618963E-01   0.136641E+02
   564   0.240920E+04   0.993912E+01   0.620170E-01   0.145744E+02
   565   0.240363E+04   0.101185E+02   0.621363E-01   0.154655E+02
   566   0.239793E+04   0.103028E+02   0.622543E-01   0.163345E+02
   567   0.239207E+04   0.104906E+02   0.623710E-01   0.171820E+02
   568   0.238608E+04   0.106833E+02   0.624864E-01   0.180066E+02
   569   0.237987E+04   0.108803E+02   0.626004E-01   0.188106E+02
   570   0.237359E+04   0.110807E+02   0.627131E-01   0.195888E+02
   571   0.236709E+04   0.112853E+02   0.628244E-01   0.203434E+02
   572   0.236045E+04   0.114934E+02   0.629343E-01   0.210744E+02
   573   0.235373E+04   0.117051E+02   0.630429E-01   0.217797E+02
   574   0.234687E+04   0.119209E+02   0.631501E-01   0.224607E+02
   575   0.233987E+04   0.121395E+02   0.632559E-01   0.231152E+02
   576   0.233280E+04   0.123624E+02   0.633604E-01   0.237448E+02
   577   0.232550E+04   0.125887E+02   0.634635E-01   0.243479E+02
   578   0.231814E+04   0.128179E+02   0.635652E-01   0.249238E+02
   579   0.231070E+04   0.130513E+02   0.636656E-01   0.254734E+02
   580   0.230319E+04   0.132875E+02   0.637645E-01   0.259943E+02
   581   0.229539E+04   0.135264E+02   0.638621E-01   0.264888E+02
   582   0.228758E+04   0.137690E+02   0.639583E-01   0.269547E+02
   583   0.227971E+04   0.140143E+02   0.640531E-01   0.273914E+02
   584   0.227176E+04   0.142624E+02   0.641466E-01   0.278002E+02
   585   0.226374E+04   0.145133E+02   0.642386E-01   0.281797E+02
   586   0.225557E+04   0.147664E+02   0.643293E-01   0.285299E+02
   587   0.224740E+04   0.150229E+02   0.644186E-01   0.288509E+02
   588   0.223908E+04   0.152816E+02   0.645065E-01   0.291412E+02
   589   0.223069E+04   0.155431E+02   0.645931E-01   0.294022E+02
   590   0.222222E+04   0.158060E+02   0.646783E-01   0.296332E+02
   591   0.221375E+04   0.160725E+02   0.647622E-01   0.298336E+02
   592   0.220521E+04   0.163396E+02   0.648447E-01   0.300025E+02
   593   0.219659E+04   0.166103E+02   0.649258E-01   0.301423E+02
   594   0.218781E+04   0.168824E+02   0.650056E-01   0.302499E+02
   595   0.217904E+04   0.171552E+02   0.650841E-01   0.303276E+02
   596   0.217034E+04   0.174316E+02   0.651613E-01   0.303732E+02
   597   0.216156E+04   0.177072E+02   0.652371E-01   0.303882E+02
   598   0.215293E+04   0.179857E+02   0.653117E-01   0.303718E+02
   599   0.214414E+04   0.182656E+02   0.653850E-01   0.303248E+02
   600   0.213528E+04   0.185469E+02   0.654569E-01   0.302457E+02
   601   0.212641E+04   0.188297E+02   0.655277E-01   0.301353E+02
   602   0.211754E+04   0.191125E+02   0.655971E-01   0.299928E+02
   603   0.210859E+04   0.193974E+02   0.656654E-01   0.298204E+02
   604   0.209978E+04   0.196824E+02   0.657324E-01   0.296159E+02
   605   0.209090E+04   0.199680E+02   0.657982E-01   0.293800E+02
   606   0.208208E+04   0.202544E+02   0.658628E-01   0.291128E+02
   607   0.207303E+04   0.205416E+02   0.659262E-01   0.288141E+02
   608   0.206420E+04   0.208294E+02   0.659885E-01   0.284840E+02
   609   0.205544E+04   0.211166E+02   0.660497E-01   0.281225E+02
   610   0.204660E+04   0.214038E+02   0.661097E-01   0.277295E+02
   611   0.203783E+04   0.216918E+02   0.661686E-01   0.273058E+02
   612   0.202913E+04   0.219805E+02   0.662265E-01   0.268521E+02
   613   0.202034E+04   0.222663E+02   0.662833E-01   0.263661E+02
   614   0.201170E+04   0.225537E+02   0.663391E-01   0.258494E+02
   615   0.200305E+04   0.228396E+02   0.663939E-01   0.253026E+02
   616   0.199447E+04   0.231264E+02   0.664477E-01   0.247258E+02
   617   0.198602E+04   0.234125E+02   0.665005E-01   0.241188E+02
   618   0.197758E+04   0.236979E+02   0.665524E-01   0.234810E+02
   619   0.196912E+04   0.239835E+02   0.666034E-01   0.228153E+02
   620   0.196087E+04   0.242661E+02   0.666535E-01   0.221194E+02
   621   0.195255E+04   0.245489E+02   0.667027E-01   0.213941E+02
   622   0.194436E+04   0.248304E+02   0.667511E-01   0.206393E+02
   623   0.193632E+04   0.251097E+02   0.667987E-01   0.198573E+02
   624   0.192826E+04   0.253877E+02   0.668455E-01   0.190464E+02
   625   0.192027E+04   0.256643E+02   0.668915E-01   0.182068E+02
   626   0.191242E+04   0.259396E+02   0.669368E-01   0.173399E+02
   627   0.190471E+04   0.262129E+02   0.669814E-01   0.164456E+02
   628   0.189706E+04   0.264841E+02   0.670253E-01   0.155239E+02
   629   0.188955E+04   0.267532E+02   0.670685E-01   0.145755E+02
   630   0.188204E+04   0.270203E+02   0.671111E-01   0.135997E+02
   631   0.187465E+04   0.272854E+02   0.671531E-01   0.125993E+02
   632   0.186749E+04   0.275478E+02   0.671945E-01   0.115722E+02
   633   0.186031E+04   0.278089E+02   0.672354E-01   0.105205E+02
   634   0.185334E+04   0.280657E+02   0.672757E-01   0.944421E+01
   635   0.184651E+04   0.283213E+02   0.673155E-01   0.834363E+01
   636   0.183966E+04   0.285749E+02   0.673548E-01   0.721943E+01
   637   0.183303E+04   0.288236E+02   0.673937E-01   0.607095E+01
   638   0.182654E+04   0.290710E+02   0.674322E-01   0.490033E+01
   639   0.182018E+04   0.293143E+02   0.674702E-01   0.370656E+01
   640   0.181396E+04   0.295556E+02   0.675079E-01   0.249119E+01
   641   0.180787E+04   0.297935E+02   0.675452E-01   0.125416E+01
   642   0.180185E+04   0.300273E+02   0.675822E-01  -0.379382E-02
   643   0.179603E+04   0.302591E+02   0.676188E-01  -0.128223E+01
   644   0.179043E+04   0.304854E+02   0.676552E-01  -0.258052E+01
   645   0.178488E+04   0.307089E+02   0.676913E-01  -0.389842E+01
   646   0.177947E+04   0.309291E+02   0.677272E-01  -0.523528E+01
   647   0.177435E+04   0.311452E+02   0.677629E-01  -0.659101E+01
   648   0.176921E+04   0.313580E+02   0.677984E-01  -0.796372E+01
   649   0.176435E+04   0.315659E+02   0.678337E-01  -0.935420E+01
   650   0.175963E+04   0.317697E+02   0.678689E-01  -0.107610E+02
   651   0.175505E+04   0.319710E+02   0.679039E-01  -0.121842E+02
   652   0.175060E+04   0.321674E+02   0.679389E-01  -0.136230E+02
   653   0.174643E+04   0.323583E+02   0.679737E-01  -0.150761E+02
   654   0.174232E+04   0.325459E+02   0.680085E-01  -0.165427E+02
   655   0.173834E+04   0.327294E+02   0.680433E-01  -0.180236E+02
   656   0.173465E+04   0.329081E+02   0.680781E-01  -0.195174E+02
   657   0.173110E+04   0.330820E+02   0.681129E-01  -0.210227E+02
   658   0.172760E+04   0.332519E+02   0.681477E-01  -0.225402E+02
   659   0.172446E+04   0.334170E+02   0.681826E-01  -0.240685E+02
   660   0.172146E+04   0.335766E+02   0.682175E-01  -0.256068E+02
   661   0.171859E+04   0.337315E+02   0.682526E-01  -0.271539E+02
   662   0.171593E+04   0.338822E+02   0.682878E-01  -0.287111E+02
   663   0.171340E+04   0.340283E+02   0.683231E-01  -0.302771E+02
   664   0.171109E+04   0.341680E+02   0.683586E-01  -0.318497E+02
   665   0.170891E+04   0.343031E+02   0.683943E-01  -0.334297E+02
   666   0.170693E+04   0.344333E+02   0.684302E-01  -0.350156E+02
   667   0.170517E+04   0.345581E+02   0.684663E-01  -0.366076E+02
   668   0.170347E+04   0.346781E+02   0.685028E-01  -0.382048E+02
   669   0.170213E+04   0.347926E+02   0.685394E-01  -0.398060E+02
   670   0.170085E+04   0.349017E+02   0.685764E-01  -0.414095E+02
   671   0.169985E+04   0.350067E+02   0.686138E-01  -0.430171E+02
   672   0.169891E+04   0.351048E+02   0.686514E-01  -0.446272E+02
   673   0.169826E+04   0.351989E+02   0.686895E-01  -0.462378E+02
   674   0.169774E+04   0.352868E+02   0.687279E-01  -0.478495E+02
   675   0.169744E+04   0.353692E+02   0.687668E-01  -0.494617E+02
   676   0.169727E+04   0.354462E+02   0.688061E-01  -0.510723E+02
   677   0.169731E+04   0.355176E+02   0.688459E-01  -0.526820E+02
   678   0.169756E+04   0.355829E+02   0.688861E-01  -0.542901E+02
   679   0.169794E+04   0.356435E+02   0.689269E-01  -0.558953E+02
   680   0.169861E+04   0.356986E+02   0.689682E-01  -0.574975E+02
   681   0.169942E+04   0.357475E+02   0.690100E-01  -0.590947E+02
   682   0.170036E+04   0.357902E+02   0.690524E-01  -0.606883E+02
   683   0.170159E+04   0.358290E+02   0.690955E-01  -0.622777E+02
   684   0.170288E+04   0.358601E+02   0.691391E-01  -0.638607E+02
   685   0.170431E+04   0.358864E+02   0.691834E-01  -0.654374E+02
   686   0.170595E+04   0.359066E+02   0.692283E-01  -0.669990E+02
   687   0.170787E+04   0.359221E+02   0.692739E-01  -0.685565E+02
   688   0.170986E+04   0.359307E+02   0.693202E-01  -0.701079E+02
   689   0.171206E+04   0.359338E+02   0.693672E-01  -0.716458E+02
   690   0.171440E+04   0.359323E+02   0.694150E-01  -0.731777E+02
   691   0.171695E+04   0.359231E+02   0.694635E-01  -0.746962E+02
   692   0.171963E+04   0.359099E+02   0.695127E-01  -0.762014E+02
   693   0.172253E+04   0.358905E+02   0.695628E-01  -0.777008E+02
   694   0.172549E+04   0.358650E+02   0.696137E-01  -0.791795E+02
   695   0.172874E+04   0.358355E+02   0.696653E-01  -0.806451E+02
   696   0.173213E+04   0.357991E+02   0.697178E-01  -0.821126E+02
   697   0.173566E+04   0.357573E+02   0.697712E-01  -0.835521E+02
   698   0.173932E+04   0.357093E+02   0.698254E-01  -0.849788E+02
   699   0.174312E+04   0.356567E+02   0.698805E-01  -0.863851E+02
   700   0.174714E+04   0.355978E+02   0.699364E-01  -0.877787E+02
   701   0.175130E+04   0.355335E+02   0.699933E-01  -0.891595E+02
   702   0.175560E+04   0.354646E+02   0.700511E-01  -0.905128E+02
   703   0.176003E+04   0.353894E+02   0.701097E-01  -0.918682E+02
   704   0.176461E+04   0.353095E+02   0.701693E-01  -0.931887E+02
   705   0.176925E+04   0.352235E+02   0.702299E-01  -0.944892E+02
   706   0.177411E+04   0.351327E+02   0.702913E-01  -0.957771E+02
   707   0.177903E+04   0.350365E+02   0.703537E-01  -0.970450E+02
   708   0.178425E+04   0.349356E+02   0.704171E-01  -0.982782E+02
   709   0.178945E+04   0.348291E+02   0.704814E-01  -0.995063E+02
   710   0.179487E+04   0.347172E+02   0.705466E-01  -0.100707E+03
   711   0.180036E+04   0.346006E+02   0.706128E-01  -0.101881E+03
   712   0.180600E+04   0.344792E+02   0.706800E-01  -0.103042E+03
   713   0.181184E+04   0.343523E+02   0.707481E-01  -0.104168E+03
   714   0.181761E+04   0.342214E+02   0.708172E-01  -0.105275E+03
   715   0.182360E+04   0.340850E+02   0.708872E-01  -0.106362E+03
   716   0.182973E+04   0.339438E+02   0.709583E-01  -0.107422E+03
   717   0.183592E+04   0.337986E+02   0.710302E-01  -0.108448E+03
   718   0.184219E+04   0.336486E+02   0.711031E-01  -0.109461E+03
   719   0.184860E+04   0.334923E+02   0.711770E-01  -0.110433E+03
   720   0.185501E+04   0.333326E+02   0.712518E-01  -0.111392E+03
   721   0.186171E+04   0.331697E+02   0.713276E-01  -0.112310E+03
   722   0.186833E+04   0.330012E+02   0.714043E-01  -0.113201E+03
   723   0.187510E+04   0.328293E+02   0.714819E-01  -0.114072E+03
   724   0.188194E+04   0.326526E+02   0.715605E-01  -0.114916E+03
   725   0.188885E+04   0.324726E+02   0.716399E-01  -0.115726E+03
   726   0.189591E+04   0.322899E+02   0.717203E-01  -0.116502E+03
   727   0.190297E+04   0.321016E+02   0.718016E-01  -0.117259E+03
   728   0.191010E+04   0.319085E+02   0.718838E-01  -0.117981E+03
   729   0.191730E+04   0.317127E+02   0.719669E-01  -0.118677E+03
   730   0.192451E+04   0.315134E+02   0.720509E-01  -0.119339E+03
   731   0.193193E+04   0.313093E+02   0.721357E-01  -0.119966E+03
   732   0.193928E+04   0.311040E+02   0.722214E-01  -0.120560E+03
   733   0.194678E+04   0.308938E+02   0.723080E-01  -0.121134E+03
   734   0.195428E+04   0.306809E+02   0.723954E-01  -0.121659E+03
   735   0.196186E+04   0.304637E+02   0.724836E-01  -0.122173E+03
   736   0.196936E+04   0.302439E+02   0.725727E-01  -0.122638E+03
   737   0.197702E+04   0.300221E+02   0.726626E-01  -0.123084E+03
   738   0.198460E+04   0.297975E+02   0.727533E-01  -0.123481E+03
   739   0.199226E+04   0.295694E+02   0.728448E-01  -0.123852E+03
   740   0.199992E+04   0.293386E+02   0.729370E-01  -0.124196E+03
   741   0.200766E+04   0.291042E+02   0.730301E-01  -0.124506E+03
   742   0.201540E+04   0.288701E+02   0.731238E-01  -0.124776E+03
   743   0.202315E+04   0.286338E+02   0.732184E-01  -0.125018E+03
   744   0.203098E+04   0.283941E+02   0.733136E-01  -0.125220E+03
   745   0.203874E+04   0.281522E+02   0.734096E-01  -0.125403E+03
   746   0.204643E+04   0.279090E+02   0.735063E-01  -0.125529E+03
   747   0.205412E+04   0.276630E+02   0.736037E-01  -0.125637E+03
   748   0.206190E+04   0.274163E+02   0.737018E-01  -0.125711E+03
   749   0.206968E+04   0.271660E+02   0.738005E-01  -0.125759E+03
   750   0.207740E+04   0.269158E+02   0.738999E-01  -0.125765E+03
   751   0.208512E+04   0.266635E+02   0.740000E-01  -0.125738E+03
   752   0.209285E+04   0.264112E+02   0.741006E-01  -0.125670E+03
   753   0.210052E+04   0.261561E+02   0.742019E-01  -0.125576E+03
   754   0.210811E+04   0.259009E+02   0.743038E-01  -0.125440E+03
   755   0.211580E+04   0.256443E+02   0.744062E-01  -0.125278E+03
   756   0.212326E+04   0.253870E+02   0.745092E-01  -0.125083E+03
   757   0.213089E+04   0.251298E+02   0.746128E-01  -0.124846E+03
   758   0.213830E+04   0.248710E+02   0.747169E-01  -0.124575E+03
   759   0.214579E+04   0.246115E+02   0.748215E-01  -0.124278E+03
   760   0.215315E+04   0.243520E+02   0.749266E-01  -0.123947E+03
   761   0.216044E+04   0.240924E+02   0.750322E-01  -0.123582E+03
   762   0.216781E+04   0.238328E+02   0.751382E-01  -0.123184E+03
   763   0.217497E+04   0.235739E+02   0.752447E-01  -0.122751E+03
   764   0.218215E+04   0.233142E+02   0.753516E-01  -0.122292E+03
   765   0.218918E+04   0.230544E+02   0.754589E-01  -0.121791E+03
   766   0.219623E+04   0.227960E+02   0.755666E-01  -0.121264E+03
   767   0.220314E+04   0.225383E+02   0.756746E-01  -0.120703E+03
   768   0.220998E+04   0.222804E+02   0.757829E-01  -0.120100E+03
   769   0.221677E+04   0.220224E+02   0.758916E-01  -0.119478E+03
   770   0.222341E+04   0.217665E+02   0.760006E-01  -0.118822E+03
   771   0.223000E+04   0.215112E+02   0.761098E-01  -0.118132E+03
   772   0.223645E+04   0.212573E+02   0.762193E-01  -0.117400E+03
   773   0.224284E+04   0.210046E+02   0.763290E-01  -0.116649E+03
   774   0.224909E+04   0.207533E+02   0.764389E-01  -0.115871E+03
   775   0.225535E+04   0.205032E+02   0.765490E-01  -0.115058E+03
   776   0.226134E+04   0.202552E+02   0.766592E-01  -0.114219E+03
   777   0.226726E+04   0.200084E+02   0.767695E-01  -0.113345E+03
   778   0.227327E+04   0.197636E+02   0.768799E-01  -0.112437E+03
   779   0.227892E+04   0.195208E+02   0.769904E-01  -0.111509E+03
   780   0.228451E+04   0.192785E+02   0.771009E-01  -0.110547E+03
   781   0.229005E+04   0.190404E+02   0.772114E-01  -0.109565E+03
   782   0.229537E+04   0.188034E+02   0.773219E-01  -0.108563E+03
   783   0.230064E+04   0.185692E+02   0.774324E-01  -0.107519E+03
   784   0.230578E+04   0.183376E+02   0.775428E-01  -0.106448E+03
   785   0.231070E+04   0.181079E+02   0.776531E-01  -0.105356E+03
   786   0.231557E+04   0.178809E+02   0.777633E-01  -0.104216E+03
