#    L    TT             EE             BB             TE             PP             TP             EP          
   445   0.180587E+04   0.167797E+02   0.000000E+00  -0.644795E+02   0.230512E-07  -0.541141E-04   0.157651E-05
   446   0.181473E+04   0.166200E+02   0.000000E+00  -0.652824E+02   0.229705E-07  -0.537425E-04   0.157694E-05
   447   0.182382E+04   0.164588E+02   0.000000E+00  -0.660534E+02   0.228901E-07  -0.533776E-04   0.157668E-05
   448   0.183299E+04   0.162946E+02   0.000000E+00  -0.667910E+02   0.228101E-07  -0.530200E-04   0.157570E-05
   449   0.184239E+04   0.161296E+02   0.000000E+00  -0.674937E+02   0.227305E-07  -0.526703E-04   0.157398E-05
   450   0.185194E+04   0.159638E+02   0.000000E+00  -0.681636E+02   0.226512E-07  -0.523291E-04   0.157148E-05
   451   0.186158E+04   0.157957E+02   0.000000E+00  -0.687987E+02   0.225722E-07  -0.519967E-04   0.156820E-05
   452   0.187129E+04   0.156269E+02   0.000000E+00  -0.694011E+02   0.224936E-07  -0.516731E-04   0.156414E-05
   453   0.188124E+04   0.154572E+02   0.000000E+00  -0.699685E+02   0.224153E-07  -0.513579E-04   0.155932E-05
   454   0.189119E+04   0.152860E+02   0.000000E+00  -0.705025E+02   0.223374E-07  -0.510510E-04   0.155377E-05
   455   0.190123E+04   0.151141E+02   0.000000E+00  -0.710029E+02   0.222598E-07  -0.507520E-04   0.154750E-05
   456   0.191149E+04   0.149405E+02   0.000000E+00  -0.714631E+02   0.221826E-07  -0.504607E-04   0.154052E-05
   457   0.192169E+04   0.147670E+02   0.000000E+00  -0.718972E+02   0.221057E-07  -0.501768E-04   0.153287E-05
   458   0.193204E+04   0.145926E+02   0.000000E+00  -0.722866E+02   0.220292E-07  -0.499001E-04   0.152456E-05
   459   0.194247E+04   0.144181E+02   0.000000E+00  -0.726468E+02   0.219530E-07  -0.496303E-04   0.151560E-05
   460   0.195298E+04   0.142421E+02   0.000000E+00  -0.729718E+02   0.218771E-07  -0.493671E-04   0.150603E-05
   461   0.196351E+04   0.140660E+02   0.000000E+00  -0.732625E+02   0.218016E-07  -0.491103E-04   0.149585E-05
   462   0.197411E+04   0.138891E+02   0.000000E+00  -0.735129E+02   0.217264E-07  -0.488596E-04   0.148508E-05
   463   0.198472E+04   0.137129E+02   0.000000E+00  -0.737414E+02   0.216515E-07  -0.486148E-04   0.147375E-05
   464   0.199533E+04   0.135366E+02   0.000000E+00  -0.739183E+02   0.215770E-07  -0.483756E-04   0.146187E-05
   465   0.200596E+04   0.133602E+02   0.000000E+00  -0.740734E+02   0.215028E-07  -0.481417E-04   0.144947E-05
   466   0.201666E+04   0.131830E+02   0.000000E+00  -0.741843E+02   0.214290E-07  -0.479128E-04   0.143656E-05
   467   0.202745E+04   0.130064E+02   0.000000E+00  -0.742659E+02   0.213554E-07  -0.476888E-04   0.142316E-05
   468   0.203816E+04   0.128305E+02   0.000000E+00  -0.743106E+02   0.212823E-07  -0.474692E-04   0.140929E-05
   469   0.204889E+04   0.126537E+02   0.000000E+00  -0.743260E+02   0.212094E-07  -0.472540E-04   0.139496E-05
   470   0.205970E+04   0.124784E+02   0.000000E+00  -0.743045E+02   0.211369E-07  -0.470427E-04   0.138021E-05
   471   0.207029E+04   0.123044E+02   0.000000E+00  -0.742462E+02   0.210646E-07  -0.468353E-04   0.136505E-05
   472   0.208103E+04   0.121303E+02   0.000000E+00  -0.741584E+02   0.209928E-07  -0.466313E-04   0.134949E-05
   473   0.209171E+04   0.119569E+02   0.000000E+00  -0.740337E+02   0.209212E-07  -0.464305E-04   0.133356E-05
   474   0.210239E+04   0.117848E+02   0.000000E+00  -0.738795E+02   0.208500E-07  -0.462327E-04   0.131728E-05
   475   0.211309E+04   0.116127E+02   0.000000E+00  -0.736883E+02   0.207790E-07  -0.460375E-04   0.130066E-05
   476   0.212364E+04   0.114426E+02   0.000000E+00  -0.734623E+02   0.207085E-07  -0.458449E-04   0.128372E-05
   477   0.213412E+04   0.112732E+02   0.000000E+00  -0.732112E+02   0.206382E-07  -0.456543E-04   0.126648E-05
   478   0.214461E+04   0.111044E+02   0.000000E+00  -0.729164E+02   0.205682E-07  -0.454657E-04   0.124897E-05
   479   0.215503E+04   0.109377E+02   0.000000E+00  -0.726024E+02   0.204986E-07  -0.452788E-04   0.123120E-05
   480   0.216539E+04   0.107724E+02   0.000000E+00  -0.722498E+02   0.204293E-07  -0.450932E-04   0.121319E-05
   481   0.217567E+04   0.106084E+02   0.000000E+00  -0.718623E+02   0.203603E-07  -0.449087E-04   0.119496E-05
   482   0.218597E+04   0.104465E+02   0.000000E+00  -0.714459E+02   0.202916E-07  -0.447251E-04   0.117652E-05
   483   0.219605E+04   0.102860E+02   0.000000E+00  -0.710027E+02   0.202232E-07  -0.445421E-04   0.115791E-05
   484   0.220598E+04   0.101276E+02   0.000000E+00  -0.705268E+02   0.201552E-07  -0.443595E-04   0.113913E-05
   485   0.221600E+04   0.997055E+01   0.000000E+00  -0.700196E+02   0.200874E-07  -0.441769E-04   0.112020E-05
   486   0.222588E+04   0.981632E+01   0.000000E+00  -0.694833E+02   0.200200E-07  -0.439941E-04   0.110115E-05
   487   0.223561E+04   0.966417E+01   0.000000E+00  -0.689180E+02   0.199529E-07  -0.438108E-04   0.108200E-05
   488   0.224520E+04   0.951336E+01   0.000000E+00  -0.683228E+02   0.198860E-07  -0.436269E-04   0.106276E-05
   489   0.225473E+04   0.936538E+01   0.000000E+00  -0.676993E+02   0.198195E-07  -0.434419E-04   0.104345E-05
   490   0.226419E+04   0.922022E+01   0.000000E+00  -0.670466E+02   0.197533E-07  -0.432557E-04   0.102409E-05
   491   0.227335E+04   0.907713E+01   0.000000E+00  -0.663677E+02   0.196874E-07  -0.430680E-04   0.100470E-05
   492   0.228253E+04   0.893686E+01   0.000000E+00  -0.656618E+02   0.196218E-07  -0.428785E-04   0.985305E-06
   493   0.229156E+04   0.879792E+01   0.000000E+00  -0.649274E+02   0.195565E-07  -0.426870E-04   0.965916E-06
   494   0.230045E+04   0.866327E+01   0.000000E+00  -0.641682E+02   0.194915E-07  -0.424933E-04   0.946555E-06
   495   0.230913E+04   0.853069E+01   0.000000E+00  -0.633827E+02   0.194269E-07  -0.422969E-04   0.927242E-06
   496   0.231766E+04   0.840166E+01   0.000000E+00  -0.625724E+02   0.193625E-07  -0.420977E-04   0.907994E-06
   497   0.232605E+04   0.827543E+01   0.000000E+00  -0.617365E+02   0.192984E-07  -0.418955E-04   0.888832E-06
   498   0.233430E+04   0.815125E+01   0.000000E+00  -0.608779E+02   0.192346E-07  -0.416899E-04   0.869775E-06
   499   0.234249E+04   0.803136E+01   0.000000E+00  -0.599937E+02   0.191711E-07  -0.414807E-04   0.850841E-06
   500   0.235045E+04   0.791352E+01   0.000000E+00  -0.590882E+02   0.191079E-07  -0.412676E-04   0.832050E-06
   501   0.235813E+04   0.779996E+01   0.000000E+00  -0.581600E+02   0.190450E-07  -0.410505E-04   0.813418E-06
   502   0.236581E+04   0.768993E+01   0.000000E+00  -0.572091E+02   0.189824E-07  -0.408294E-04   0.794944E-06
   503   0.237320E+04   0.758270E+01   0.000000E+00  -0.562376E+02   0.189200E-07  -0.406045E-04   0.776626E-06
   504   0.238038E+04   0.747900E+01   0.000000E+00  -0.552441E+02   0.188580E-07  -0.403759E-04   0.758460E-06
   505   0.238756E+04   0.737959E+01   0.000000E+00  -0.542322E+02   0.187963E-07  -0.401437E-04   0.740444E-06
   506   0.239438E+04   0.728387E+01   0.000000E+00  -0.531998E+02   0.187348E-07  -0.399082E-04   0.722575E-06
   507   0.240113E+04   0.719153E+01   0.000000E+00  -0.521490E+02   0.186737E-07  -0.396694E-04   0.704850E-06
   508   0.240758E+04   0.710363E+01   0.000000E+00  -0.510790E+02   0.186128E-07  -0.394276E-04   0.687264E-06
   509   0.241390E+04   0.701920E+01   0.000000E+00  -0.499929E+02   0.185522E-07  -0.391829E-04   0.669817E-06
   510   0.241992E+04   0.693891E+01   0.000000E+00  -0.488899E+02   0.184919E-07  -0.389354E-04   0.652503E-06
   511   0.242587E+04   0.686246E+01   0.000000E+00  -0.477699E+02   0.184318E-07  -0.386853E-04   0.635321E-06
   512   0.243154E+04   0.679030E+01   0.000000E+00  -0.466345E+02   0.183721E-07  -0.384327E-04   0.618267E-06
   513   0.243705E+04   0.672220E+01   0.000000E+00  -0.454850E+02   0.183126E-07  -0.381778E-04   0.601338E-06
   514   0.244235E+04   0.665848E+01   0.000000E+00  -0.443215E+02   0.182534E-07  -0.379207E-04   0.584532E-06
   515   0.244744E+04   0.659904E+01   0.000000E+00  -0.431440E+02   0.181945E-07  -0.376616E-04   0.567844E-06
   516   0.245230E+04   0.654397E+01   0.000000E+00  -0.419539E+02   0.181358E-07  -0.374006E-04   0.551273E-06
   517   0.245687E+04   0.649342E+01   0.000000E+00  -0.407520E+02   0.180775E-07  -0.371380E-04   0.534814E-06
   518   0.246130E+04   0.644724E+01   0.000000E+00  -0.395390E+02   0.180194E-07  -0.368737E-04   0.518466E-06
   519   0.246558E+04   0.640565E+01   0.000000E+00  -0.383141E+02   0.179615E-07  -0.366081E-04   0.502224E-06
   520   0.246957E+04   0.636858E+01   0.000000E+00  -0.370803E+02   0.179040E-07  -0.363412E-04   0.486086E-06
   521   0.247327E+04   0.633611E+01   0.000000E+00  -0.358376E+02   0.178467E-07  -0.360732E-04   0.470048E-06
   522   0.247674E+04   0.630846E+01   0.000000E+00  -0.345859E+02   0.177896E-07  -0.358043E-04   0.454109E-06
   523   0.248007E+04   0.628547E+01   0.000000E+00  -0.333267E+02   0.177329E-07  -0.355345E-04   0.438263E-06
   524   0.248319E+04   0.626717E+01   0.000000E+00  -0.320608E+02   0.176764E-07  -0.352641E-04   0.422510E-06
   525   0.248593E+04   0.625368E+01   0.000000E+00  -0.307874E+02   0.176202E-07  -0.349932E-04   0.406845E-06
   526   0.248853E+04   0.624502E+01   0.000000E+00  -0.295087E+02   0.175642E-07  -0.347219E-04   0.391265E-06
   527   0.249106E+04   0.624119E+01   0.000000E+00  -0.282255E+02   0.175085E-07  -0.344505E-04   0.375768E-06
   528   0.249321E+04   0.624218E+01   0.000000E+00  -0.269391E+02   0.174530E-07  -0.341790E-04   0.360350E-06
   529   0.249515E+04   0.624829E+01   0.000000E+00  -0.256482E+02   0.173978E-07  -0.339075E-04   0.345008E-06
   530   0.249680E+04   0.625931E+01   0.000000E+00  -0.243563E+02   0.173429E-07  -0.336364E-04   0.329739E-06
   531   0.249844E+04   0.627516E+01   0.000000E+00  -0.230606E+02   0.172882E-07  -0.333657E-04   0.314541E-06
   532   0.249965E+04   0.629613E+01   0.000000E+00  -0.217647E+02   0.172338E-07  -0.330955E-04   0.299410E-06
   533   0.250063E+04   0.632209E+01   0.000000E+00  -0.204686E+02   0.171796E-07  -0.328260E-04   0.284342E-06
   534   0.250139E+04   0.635310E+01   0.000000E+00  -0.191730E+02   0.171257E-07  -0.325574E-04   0.269336E-06
   535   0.250193E+04   0.638924E+01   0.000000E+00  -0.178787E+02   0.170720E-07  -0.322897E-04   0.254387E-06
   536   0.250225E+04   0.643036E+01   0.000000E+00  -0.165856E+02   0.170186E-07  -0.320233E-04   0.239494E-06
   537   0.250242E+04   0.647654E+01   0.000000E+00  -0.152952E+02   0.169654E-07  -0.317581E-04   0.224652E-06
   538   0.250222E+04   0.652793E+01   0.000000E+00  -0.140083E+02   0.169125E-07  -0.314945E-04   0.209859E-06
   539   0.250187E+04   0.658424E+01   0.000000E+00  -0.127255E+02   0.168598E-07  -0.312324E-04   0.195111E-06
   540   0.250130E+04   0.664590E+01   0.000000E+00  -0.114476E+02   0.168073E-07  -0.309721E-04   0.180407E-06
   541   0.250044E+04   0.671247E+01   0.000000E+00  -0.101746E+02   0.167551E-07  -0.307137E-04   0.165741E-06
   542   0.249943E+04   0.678419E+01   0.000000E+00  -0.890868E+01   0.167032E-07  -0.304574E-04   0.151113E-06
   543   0.249812E+04   0.686111E+01   0.000000E+00  -0.764940E+01   0.166515E-07  -0.302033E-04   0.136517E-06
   544   0.249666E+04   0.694311E+01   0.000000E+00  -0.639769E+01   0.166000E-07  -0.299516E-04   0.121952E-06
   545   0.249491E+04   0.703017E+01   0.000000E+00  -0.515414E+01   0.165487E-07  -0.297024E-04   0.107415E-06
   546   0.249300E+04   0.712207E+01   0.000000E+00  -0.391977E+01   0.164977E-07  -0.294559E-04   0.929016E-07
   547   0.249080E+04   0.721905E+01   0.000000E+00  -0.269487E+01   0.164469E-07  -0.292122E-04   0.784096E-07
   548   0.248845E+04   0.732109E+01   0.000000E+00  -0.148046E+01   0.163964E-07  -0.289715E-04   0.639358E-07
   549   0.248588E+04   0.742821E+01   0.000000E+00  -0.277213E+00   0.163461E-07  -0.287339E-04   0.494770E-07
   550   0.248309E+04   0.754040E+01   0.000000E+00   0.914294E+00   0.162960E-07  -0.284995E-04   0.350303E-07
   551   0.248014E+04   0.765766E+01   0.000000E+00   0.209347E+01   0.162461E-07  -0.282686E-04   0.205935E-07
   552   0.247690E+04   0.778000E+01   0.000000E+00   0.325922E+01   0.161965E-07  -0.280410E-04   0.616771E-08
   553   0.247351E+04   0.790594E+01   0.000000E+00   0.441132E+01   0.161471E-07  -0.278168E-04  -0.824487E-08
   554   0.246989E+04   0.803845E+01   0.000000E+00   0.554895E+01   0.160979E-07  -0.275959E-04  -0.226422E-07
   555   0.246605E+04   0.817531E+01   0.000000E+00   0.667128E+01   0.160490E-07  -0.273781E-04  -0.370222E-07
   556   0.246199E+04   0.831726E+01   0.000000E+00   0.777815E+01   0.160003E-07  -0.271635E-04  -0.513827E-07
   557   0.245777E+04   0.846358E+01   0.000000E+00   0.886778E+01   0.159518E-07  -0.269521E-04  -0.657218E-07
   558   0.245333E+04   0.861574E+01   0.000000E+00   0.994075E+01   0.159035E-07  -0.267437E-04  -0.800372E-07
   559   0.244867E+04   0.877152E+01   0.000000E+00   0.109963E+02   0.158554E-07  -0.265383E-04  -0.943270E-07
   560   0.244393E+04   0.893167E+01   0.000000E+00   0.120330E+02   0.158076E-07  -0.263359E-04  -0.108589E-06
   561   0.243882E+04   0.909695E+01   0.000000E+00   0.130507E+02   0.157599E-07  -0.261364E-04  -0.122821E-06
   562   0.243371E+04   0.926734E+01   0.000000E+00   0.140488E+02   0.157125E-07  -0.259397E-04  -0.137021E-06
   563   0.242837E+04   0.944138E+01   0.000000E+00   0.150287E+02   0.156653E-07  -0.257458E-04  -0.151187E-06
   564   0.242288E+04   0.962129E+01   0.000000E+00   0.159853E+02   0.156183E-07  -0.255547E-04  -0.165318E-06
   565   0.241716E+04   0.980411E+01   0.000000E+00   0.169221E+02   0.155715E-07  -0.253663E-04  -0.179409E-06
   566   0.241130E+04   0.999206E+01   0.000000E+00   0.178363E+02   0.155249E-07  -0.251805E-04  -0.193461E-06
   567   0.240528E+04   0.101837E+02   0.000000E+00   0.187286E+02   0.154785E-07  -0.249973E-04  -0.207470E-06
   568   0.239911E+04   0.103804E+02   0.000000E+00   0.195974E+02   0.154324E-07  -0.248167E-04  -0.221435E-06
   569   0.239271E+04   0.105816E+02   0.000000E+00   0.204451E+02   0.153864E-07  -0.246385E-04  -0.235353E-06
   570   0.238624E+04   0.107865E+02   0.000000E+00   0.212663E+02   0.153406E-07  -0.244628E-04  -0.249223E-06
   571   0.237955E+04   0.109957E+02   0.000000E+00   0.220634E+02   0.152951E-07  -0.242895E-04  -0.263042E-06
   572   0.237270E+04   0.112087E+02   0.000000E+00   0.228363E+02   0.152497E-07  -0.241185E-04  -0.276808E-06
   573   0.236577E+04   0.114253E+02   0.000000E+00   0.235827E+02   0.152045E-07  -0.239497E-04  -0.290520E-06
   574   0.235869E+04   0.116464E+02   0.000000E+00   0.243043E+02   0.151596E-07  -0.237832E-04  -0.304174E-06
   575   0.235146E+04   0.118704E+02   0.000000E+00   0.249986E+02   0.151148E-07  -0.236189E-04  -0.317769E-06
   576   0.234415E+04   0.120989E+02   0.000000E+00   0.256672E+02   0.150702E-07  -0.234567E-04  -0.331304E-06
   577   0.233661E+04   0.123311E+02   0.000000E+00   0.263087E+02   0.150258E-07  -0.232965E-04  -0.344775E-06
   578   0.232900E+04   0.125662E+02   0.000000E+00   0.269222E+02   0.149817E-07  -0.231384E-04  -0.358180E-06
   579   0.232131E+04   0.128058E+02   0.000000E+00   0.275085E+02   0.149377E-07  -0.229823E-04  -0.371519E-06
   580   0.231354E+04   0.130484E+02   0.000000E+00   0.280653E+02   0.148938E-07  -0.228280E-04  -0.384788E-06
   581   0.230547E+04   0.132939E+02   0.000000E+00   0.285949E+02   0.148502E-07  -0.226756E-04  -0.397985E-06
   582   0.229739E+04   0.135432E+02   0.000000E+00   0.290951E+02   0.148068E-07  -0.225250E-04  -0.411109E-06
   583   0.228923E+04   0.137954E+02   0.000000E+00   0.295650E+02   0.147635E-07  -0.223762E-04  -0.424157E-06
   584   0.228100E+04   0.140507E+02   0.000000E+00   0.300063E+02   0.147205E-07  -0.222291E-04  -0.437127E-06
   585   0.227269E+04   0.143089E+02   0.000000E+00   0.304173E+02   0.146776E-07  -0.220836E-04  -0.450017E-06
   586   0.226422E+04   0.145694E+02   0.000000E+00   0.307980E+02   0.146349E-07  -0.219398E-04  -0.462826E-06
   587   0.225575E+04   0.148337E+02   0.000000E+00   0.311486E+02   0.145924E-07  -0.217974E-04  -0.475550E-06
   588   0.224712E+04   0.151002E+02   0.000000E+00   0.314674E+02   0.145500E-07  -0.216566E-04  -0.488188E-06
   589   0.223842E+04   0.153698E+02   0.000000E+00   0.317559E+02   0.145078E-07  -0.215172E-04  -0.500738E-06
   590   0.222963E+04   0.156408E+02   0.000000E+00   0.320135E+02   0.144658E-07  -0.213792E-04  -0.513198E-06
   591   0.222084E+04   0.159157E+02   0.000000E+00   0.322393E+02   0.144240E-07  -0.212426E-04  -0.525565E-06
   592   0.221197E+04   0.161913E+02   0.000000E+00   0.324325E+02   0.143824E-07  -0.211072E-04  -0.537838E-06
   593   0.220302E+04   0.164707E+02   0.000000E+00   0.325956E+02   0.143409E-07  -0.209730E-04  -0.550015E-06
   594   0.219392E+04   0.167517E+02   0.000000E+00   0.327253E+02   0.142996E-07  -0.208401E-04  -0.562092E-06
   595   0.218481E+04   0.170334E+02   0.000000E+00   0.328240E+02   0.142585E-07  -0.207082E-04  -0.574069E-06
   596   0.217577E+04   0.173190E+02   0.000000E+00   0.328894E+02   0.142175E-07  -0.205775E-04  -0.585943E-06
   597   0.216665E+04   0.176039E+02   0.000000E+00   0.329231E+02   0.141767E-07  -0.204477E-04  -0.597713E-06
   598   0.215767E+04   0.178919E+02   0.000000E+00   0.329242E+02   0.141360E-07  -0.203190E-04  -0.609375E-06
   599   0.214853E+04   0.181814E+02   0.000000E+00   0.328935E+02   0.140956E-07  -0.201911E-04  -0.620928E-06
   600   0.213932E+04   0.184725E+02   0.000000E+00   0.328295E+02   0.140553E-07  -0.200642E-04  -0.632371E-06
   601   0.213009E+04   0.187652E+02   0.000000E+00   0.327329E+02   0.140151E-07  -0.199380E-04  -0.643700E-06
   602   0.212086E+04   0.190580E+02   0.000000E+00   0.326029E+02   0.139751E-07  -0.198127E-04  -0.654915E-06
   603   0.211155E+04   0.193531E+02   0.000000E+00   0.324419E+02   0.139353E-07  -0.196881E-04  -0.666016E-06
   604   0.210239E+04   0.196483E+02   0.000000E+00   0.322474E+02   0.138956E-07  -0.195644E-04  -0.677002E-06
   605   0.209314E+04   0.199444E+02   0.000000E+00   0.320203E+02   0.138561E-07  -0.194414E-04  -0.687873E-06
   606   0.208395E+04   0.202413E+02   0.000000E+00   0.317604E+02   0.138167E-07  -0.193193E-04  -0.698628E-06
   607   0.207454E+04   0.205391E+02   0.000000E+00   0.314678E+02   0.137775E-07  -0.191979E-04  -0.709266E-06
   608   0.206535E+04   0.208378E+02   0.000000E+00   0.311424E+02   0.137384E-07  -0.190773E-04  -0.719787E-06
   609   0.205622E+04   0.211359E+02   0.000000E+00   0.307842E+02   0.136995E-07  -0.189575E-04  -0.730190E-06
   610   0.204701E+04   0.214340E+02   0.000000E+00   0.303932E+02   0.136608E-07  -0.188385E-04  -0.740476E-06
   611   0.203787E+04   0.217331E+02   0.000000E+00   0.299700E+02   0.136222E-07  -0.187202E-04  -0.750642E-06
   612   0.202879E+04   0.220330E+02   0.000000E+00   0.295155E+02   0.135837E-07  -0.186027E-04  -0.760689E-06
   613   0.201964E+04   0.223301E+02   0.000000E+00   0.290273E+02   0.135455E-07  -0.184860E-04  -0.770617E-06
   614   0.201062E+04   0.226288E+02   0.000000E+00   0.285068E+02   0.135073E-07  -0.183700E-04  -0.780423E-06
   615   0.200160E+04   0.229262E+02   0.000000E+00   0.279549E+02   0.134693E-07  -0.182547E-04  -0.790109E-06
   616   0.199265E+04   0.232245E+02   0.000000E+00   0.273715E+02   0.134315E-07  -0.181402E-04  -0.799673E-06
   617   0.198383E+04   0.235221E+02   0.000000E+00   0.267565E+02   0.133938E-07  -0.180264E-04  -0.809115E-06
   618   0.197501E+04   0.238192E+02   0.000000E+00   0.261091E+02   0.133562E-07  -0.179134E-04  -0.818435E-06
   619   0.196619E+04   0.241165E+02   0.000000E+00   0.254324E+02   0.133188E-07  -0.178011E-04  -0.827631E-06
   620   0.195758E+04   0.244109E+02   0.000000E+00   0.247241E+02   0.132816E-07  -0.176895E-04  -0.836704E-06
   621   0.194888E+04   0.247055E+02   0.000000E+00   0.239848E+02   0.132444E-07  -0.175786E-04  -0.845652E-06
   622   0.194033E+04   0.249988E+02   0.000000E+00   0.232145E+02   0.132075E-07  -0.174685E-04  -0.854475E-06
   623   0.193192E+04   0.252900E+02   0.000000E+00   0.224155E+02   0.131706E-07  -0.173590E-04  -0.863173E-06
   624   0.192350E+04   0.255800E+02   0.000000E+00   0.215862E+02   0.131340E-07  -0.172503E-04  -0.871745E-06
   625   0.191515E+04   0.258686E+02   0.000000E+00   0.207266E+02   0.130974E-07  -0.171422E-04  -0.880190E-06
   626   0.190694E+04   0.261559E+02   0.000000E+00   0.198382E+02   0.130610E-07  -0.170349E-04  -0.888508E-06
   627   0.189887E+04   0.264412E+02   0.000000E+00   0.189209E+02   0.130248E-07  -0.169282E-04  -0.896699E-06
   628   0.189087E+04   0.267244E+02   0.000000E+00   0.179746E+02   0.129886E-07  -0.168222E-04  -0.904761E-06
   629   0.188301E+04   0.270056E+02   0.000000E+00   0.170002E+02   0.129526E-07  -0.167169E-04  -0.912694E-06
   630   0.187514E+04   0.272848E+02   0.000000E+00   0.159968E+02   0.129168E-07  -0.166123E-04  -0.920499E-06
   631   0.186742E+04   0.275619E+02   0.000000E+00   0.149674E+02   0.128811E-07  -0.165083E-04  -0.928173E-06
   632   0.185991E+04   0.278363E+02   0.000000E+00   0.139097E+02   0.128455E-07  -0.164051E-04  -0.935717E-06
   633   0.185239E+04   0.281094E+02   0.000000E+00   0.128259E+02   0.128101E-07  -0.163024E-04  -0.943129E-06
   634   0.184508E+04   0.283782E+02   0.000000E+00   0.117160E+02   0.127748E-07  -0.162004E-04  -0.950411E-06
   635   0.183792E+04   0.286458E+02   0.000000E+00   0.105803E+02   0.127396E-07  -0.160991E-04  -0.957560E-06
   636   0.183075E+04   0.289114E+02   0.000000E+00   0.941945E+01   0.127046E-07  -0.159984E-04  -0.964577E-06
   637   0.182379E+04   0.291720E+02   0.000000E+00   0.823286E+01   0.126696E-07  -0.158984E-04  -0.971460E-06
   638   0.181698E+04   0.294313E+02   0.000000E+00   0.702265E+01   0.126349E-07  -0.157990E-04  -0.978209E-06
   639   0.181030E+04   0.296864E+02   0.000000E+00   0.578781E+01   0.126002E-07  -0.157002E-04  -0.984825E-06
   640   0.180377E+04   0.299395E+02   0.000000E+00   0.452990E+01   0.125657E-07  -0.156021E-04  -0.991305E-06
   641   0.179738E+04   0.301891E+02   0.000000E+00   0.324886E+01   0.125313E-07  -0.155046E-04  -0.997650E-06
   642   0.179105E+04   0.304345E+02   0.000000E+00   0.194545E+01   0.124971E-07  -0.154076E-04  -0.100386E-05
   643   0.178494E+04   0.306779E+02   0.000000E+00   0.620112E+00   0.124629E-07  -0.153114E-04  -0.100993E-05
   644   0.177905E+04   0.309156E+02   0.000000E+00  -0.726512E+00   0.124289E-07  -0.152157E-04  -0.101587E-05
   645   0.177322E+04   0.311506E+02   0.000000E+00  -0.209416E+01   0.123951E-07  -0.151206E-04  -0.102166E-05
   646   0.176753E+04   0.313822E+02   0.000000E+00  -0.348218E+01   0.123613E-07  -0.150261E-04  -0.102732E-05
   647   0.176213E+04   0.316095E+02   0.000000E+00  -0.489046E+01   0.123277E-07  -0.149322E-04  -0.103284E-05
   648   0.175672E+04   0.318334E+02   0.000000E+00  -0.631711E+01   0.122942E-07  -0.148389E-04  -0.103822E-05
   649   0.175160E+04   0.320523E+02   0.000000E+00  -0.776288E+01   0.122608E-07  -0.147462E-04  -0.104347E-05
   650   0.174663E+04   0.322670E+02   0.000000E+00  -0.922633E+01   0.122275E-07  -0.146540E-04  -0.104857E-05
   651   0.174179E+04   0.324791E+02   0.000000E+00  -0.107075E+02   0.121944E-07  -0.145624E-04  -0.105353E-05
   652   0.173709E+04   0.326862E+02   0.000000E+00  -0.122056E+02   0.121614E-07  -0.144714E-04  -0.105835E-05
   653   0.173268E+04   0.328876E+02   0.000000E+00  -0.137193E+02   0.121285E-07  -0.143809E-04  -0.106303E-05
   654   0.172834E+04   0.330856E+02   0.000000E+00  -0.152478E+02   0.120957E-07  -0.142910E-04  -0.106756E-05
   655   0.172414E+04   0.332794E+02   0.000000E+00  -0.167918E+02   0.120630E-07  -0.142016E-04  -0.107196E-05
   656   0.172024E+04   0.334682E+02   0.000000E+00  -0.183499E+02   0.120305E-07  -0.141128E-04  -0.107622E-05
   657   0.171647E+04   0.336521E+02   0.000000E+00  -0.199207E+02   0.119981E-07  -0.140244E-04  -0.108035E-05
   658   0.171277E+04   0.338318E+02   0.000000E+00  -0.215049E+02   0.119658E-07  -0.139366E-04  -0.108433E-05
   659   0.170943E+04   0.340066E+02   0.000000E+00  -0.231011E+02   0.119336E-07  -0.138492E-04  -0.108817E-05
   660   0.170624E+04   0.341757E+02   0.000000E+00  -0.247085E+02   0.119015E-07  -0.137623E-04  -0.109188E-05
   661   0.170319E+04   0.343398E+02   0.000000E+00  -0.263256E+02   0.118696E-07  -0.136759E-04  -0.109545E-05
   662   0.170036E+04   0.344997E+02   0.000000E+00  -0.279541E+02   0.118377E-07  -0.135899E-04  -0.109888E-05
   663   0.169767E+04   0.346547E+02   0.000000E+00  -0.295923E+02   0.118060E-07  -0.135044E-04  -0.110217E-05
   664   0.169520E+04   0.348032E+02   0.000000E+00  -0.312382E+02   0.117744E-07  -0.134194E-04  -0.110533E-05
   665   0.169287E+04   0.349468E+02   0.000000E+00  -0.328924E+02   0.117429E-07  -0.133347E-04  -0.110835E-05
   666   0.169075E+04   0.350854E+02   0.000000E+00  -0.345535E+02   0.117116E-07  -0.132505E-04  -0.111123E-05
   667   0.168886E+04   0.352184E+02   0.000000E+00  -0.362216E+02   0.116803E-07  -0.131667E-04  -0.111398E-05
   668   0.168704E+04   0.353463E+02   0.000000E+00  -0.378959E+02   0.116492E-07  -0.130833E-04  -0.111660E-05
   669   0.168558E+04   0.354686E+02   0.000000E+00  -0.395750E+02   0.116181E-07  -0.130002E-04  -0.111908E-05
   670   0.168419E+04   0.355852E+02   0.000000E+00  -0.412573E+02   0.115872E-07  -0.129176E-04  -0.112142E-05
   671   0.168310E+04   0.356975E+02   0.000000E+00  -0.429445E+02   0.115564E-07  -0.128353E-04  -0.112363E-05
   672   0.168208E+04   0.358026E+02   0.000000E+00  -0.446350E+02   0.115257E-07  -0.127534E-04  -0.112570E-05
