#    L    TT             EE             BB             TE             PP             TP             EP          
   535   0.250441E+04   0.638924E+01   0.000000E+00  -0.178696E+02   0.199156E-07  -0.616861E-04   0.254478E-06
   536   0.250472E+04   0.643036E+01   0.000000E+00  -0.165765E+02   0.198517E-07  -0.612400E-04   0.239581E-06
   537   0.250489E+04   0.647654E+01   0.000000E+00  -0.152862E+02   0.197882E-07  -0.607950E-04   0.224736E-06
   538   0.250469E+04   0.652793E+01   0.000000E+00  -0.139993E+02   0.197249E-07  -0.603510E-04   0.209940E-06
   539   0.250433E+04   0.658424E+01   0.000000E+00  -0.127166E+02   0.196620E-07  -0.599084E-04   0.195189E-06
   540   0.250376E+04   0.664590E+01   0.000000E+00  -0.114388E+02   0.195993E-07  -0.594673E-04   0.180481E-06
   541   0.250289E+04   0.671247E+01   0.000000E+00  -0.101659E+02   0.195370E-07  -0.590277E-04   0.165813E-06
   542   0.250187E+04   0.678419E+01   0.000000E+00  -0.890014E+01   0.194750E-07  -0.585900E-04   0.151181E-06
   543   0.250055E+04   0.686111E+01   0.000000E+00  -0.764100E+01   0.194132E-07  -0.581542E-04   0.136583E-06
   544   0.249909E+04   0.694311E+01   0.000000E+00  -0.638946E+01   0.193518E-07  -0.577205E-04   0.122015E-06
   545   0.249733E+04   0.703017E+01   0.000000E+00  -0.514609E+01   0.192907E-07  -0.572890E-04   0.107474E-06
   546   0.249542E+04   0.712207E+01   0.000000E+00  -0.391192E+01   0.192298E-07  -0.568600E-04   0.929579E-07
   547   0.249321E+04   0.721905E+01   0.000000E+00  -0.268724E+01   0.191693E-07  -0.564336E-04   0.784630E-07
   548   0.249085E+04   0.732109E+01   0.000000E+00  -0.147307E+01   0.191090E-07  -0.560100E-04   0.639864E-07
   549   0.248827E+04   0.742821E+01   0.000000E+00  -0.270091E+00   0.190490E-07  -0.555893E-04   0.495249E-07
   550   0.248546E+04   0.754040E+01   0.000000E+00   0.921131E+00   0.189894E-07  -0.551716E-04   0.350756E-07
   551   0.248250E+04   0.765766E+01   0.000000E+00   0.210000E+01   0.189300E-07  -0.547572E-04   0.206362E-07
   552   0.247925E+04   0.778000E+01   0.000000E+00   0.326543E+01   0.188709E-07  -0.543460E-04   0.620799E-08
   553   0.247584E+04   0.790594E+01   0.000000E+00   0.441718E+01   0.188120E-07  -0.539380E-04  -0.820697E-08
   554   0.247221E+04   0.803845E+01   0.000000E+00   0.555444E+01   0.187535E-07  -0.535333E-04  -0.226066E-07
   555   0.246836E+04   0.817531E+01   0.000000E+00   0.667639E+01   0.186952E-07  -0.531319E-04  -0.369888E-07
   556   0.246428E+04   0.831726E+01   0.000000E+00   0.778286E+01   0.186372E-07  -0.527337E-04  -0.513515E-07
   557   0.246005E+04   0.846358E+01   0.000000E+00   0.887208E+01   0.185795E-07  -0.523388E-04  -0.656926E-07
   558   0.245560E+04   0.861574E+01   0.000000E+00   0.994462E+01   0.185221E-07  -0.519471E-04  -0.800099E-07
   559   0.245092E+04   0.877152E+01   0.000000E+00   0.109997E+02   0.184649E-07  -0.515587E-04  -0.943016E-07
   560   0.244616E+04   0.893167E+01   0.000000E+00   0.120359E+02   0.184080E-07  -0.511735E-04  -0.108565E-06
   561   0.244103E+04   0.909695E+01   0.000000E+00   0.130532E+02   0.183513E-07  -0.507916E-04  -0.122799E-06
   562   0.243590E+04   0.926734E+01   0.000000E+00   0.140509E+02   0.182950E-07  -0.504130E-04  -0.137001E-06
   563   0.243054E+04   0.944138E+01   0.000000E+00   0.150303E+02   0.182389E-07  -0.500377E-04  -0.151169E-06
   564   0.242503E+04   0.962129E+01   0.000000E+00   0.159863E+02   0.181830E-07  -0.496656E-04  -0.165300E-06
   565   0.241929E+04   0.980411E+01   0.000000E+00   0.169227E+02   0.181274E-07  -0.492968E-04  -0.179394E-06
   566   0.241341E+04   0.999206E+01   0.000000E+00   0.178364E+02   0.180721E-07  -0.489313E-04  -0.193447E-06
   567   0.240737E+04   0.101837E+02   0.000000E+00   0.187282E+02   0.180170E-07  -0.485690E-04  -0.207457E-06
   568   0.240118E+04   0.103804E+02   0.000000E+00   0.195965E+02   0.179622E-07  -0.482101E-04  -0.221423E-06
   569   0.239476E+04   0.105816E+02   0.000000E+00   0.204437E+02   0.179076E-07  -0.478544E-04  -0.235343E-06
   570   0.238827E+04   0.107865E+02   0.000000E+00   0.212644E+02   0.178533E-07  -0.475020E-04  -0.249213E-06
   571   0.238155E+04   0.109957E+02   0.000000E+00   0.220610E+02   0.177992E-07  -0.471529E-04  -0.263033E-06
   572   0.237468E+04   0.112087E+02   0.000000E+00   0.228334E+02   0.177454E-07  -0.468071E-04  -0.276800E-06
   573   0.236773E+04   0.114253E+02   0.000000E+00   0.235793E+02   0.176918E-07  -0.464646E-04  -0.290512E-06
   574   0.236063E+04   0.116464E+02   0.000000E+00   0.243004E+02   0.176384E-07  -0.461254E-04  -0.304167E-06
   575   0.235338E+04   0.118704E+02   0.000000E+00   0.249942E+02   0.175853E-07  -0.457894E-04  -0.317763E-06
   576   0.234605E+04   0.120989E+02   0.000000E+00   0.256624E+02   0.175325E-07  -0.454568E-04  -0.331298E-06
   577   0.233849E+04   0.123311E+02   0.000000E+00   0.263033E+02   0.174798E-07  -0.451275E-04  -0.344770E-06
   578   0.233085E+04   0.125662E+02   0.000000E+00   0.269164E+02   0.174274E-07  -0.448015E-04  -0.358176E-06
   579   0.232314E+04   0.128058E+02   0.000000E+00   0.275022E+02   0.173752E-07  -0.444788E-04  -0.371515E-06
   580   0.231534E+04   0.130484E+02   0.000000E+00   0.280586E+02   0.173233E-07  -0.441594E-04  -0.384784E-06
   581   0.230725E+04   0.132939E+02   0.000000E+00   0.285878E+02   0.172716E-07  -0.438433E-04  -0.397981E-06
   582   0.229915E+04   0.135432E+02   0.000000E+00   0.290876E+02   0.172201E-07  -0.435305E-04  -0.411105E-06
   583   0.229097E+04   0.137954E+02   0.000000E+00   0.295571E+02   0.171688E-07  -0.432211E-04  -0.424153E-06
   584   0.228272E+04   0.140507E+02   0.000000E+00   0.299980E+02   0.171178E-07  -0.429150E-04  -0.437123E-06
   585   0.227438E+04   0.143089E+02   0.000000E+00   0.304086E+02   0.170670E-07  -0.426122E-04  -0.450014E-06
   586   0.226589E+04   0.145694E+02   0.000000E+00   0.307890E+02   0.170164E-07  -0.423127E-04  -0.462822E-06
   587   0.225740E+04   0.148337E+02   0.000000E+00   0.311392E+02   0.169660E-07  -0.420165E-04  -0.475546E-06
   588   0.224875E+04   0.151002E+02   0.000000E+00   0.314577E+02   0.169158E-07  -0.417237E-04  -0.488184E-06
   589   0.224003E+04   0.153698E+02   0.000000E+00   0.317460E+02   0.168658E-07  -0.414342E-04  -0.500734E-06
   590   0.223122E+04   0.156408E+02   0.000000E+00   0.320032E+02   0.168161E-07  -0.411480E-04  -0.513193E-06
   591   0.222241E+04   0.159157E+02   0.000000E+00   0.322288E+02   0.167666E-07  -0.408652E-04  -0.525560E-06
   592   0.221352E+04   0.161913E+02   0.000000E+00   0.324219E+02   0.167172E-07  -0.405857E-04  -0.537832E-06
   593   0.220455E+04   0.164707E+02   0.000000E+00   0.325847E+02   0.166681E-07  -0.403096E-04  -0.550008E-06
   594   0.219543E+04   0.167517E+02   0.000000E+00   0.327143E+02   0.166192E-07  -0.400368E-04  -0.562085E-06
   595   0.218630E+04   0.170334E+02   0.000000E+00   0.328129E+02   0.165704E-07  -0.397673E-04  -0.574061E-06
   596   0.217724E+04   0.173190E+02   0.000000E+00   0.328782E+02   0.165219E-07  -0.395012E-04  -0.585934E-06
   597   0.216810E+04   0.176039E+02   0.000000E+00   0.329118E+02   0.164736E-07  -0.392384E-04  -0.597703E-06
   598   0.215910E+04   0.178919E+02   0.000000E+00   0.329128E+02   0.164254E-07  -0.389790E-04  -0.609364E-06
   599   0.214995E+04   0.181814E+02   0.000000E+00   0.328821E+02   0.163775E-07  -0.387230E-04  -0.620916E-06
   600   0.214072E+04   0.184725E+02   0.000000E+00   0.328181E+02   0.163297E-07  -0.384703E-04  -0.632357E-06
   601   0.213148E+04   0.187652E+02   0.000000E+00   0.327216E+02   0.162821E-07  -0.382209E-04  -0.643685E-06
   602   0.212223E+04   0.190580E+02   0.000000E+00   0.325918E+02   0.162348E-07  -0.379749E-04  -0.654900E-06
   603   0.211291E+04   0.193531E+02   0.000000E+00   0.324309E+02   0.161876E-07  -0.377320E-04  -0.665999E-06
   604   0.210373E+04   0.196483E+02   0.000000E+00   0.322366E+02   0.161406E-07  -0.374923E-04  -0.676984E-06
   605   0.209446E+04   0.199444E+02   0.000000E+00   0.320096E+02   0.160937E-07  -0.372557E-04  -0.687854E-06
   606   0.208527E+04   0.202413E+02   0.000000E+00   0.317500E+02   0.160471E-07  -0.370221E-04  -0.698607E-06
   607   0.207584E+04   0.205391E+02   0.000000E+00   0.314576E+02   0.160006E-07  -0.367915E-04  -0.709244E-06
   608   0.206663E+04   0.208378E+02   0.000000E+00   0.311325E+02   0.159544E-07  -0.365637E-04  -0.719763E-06
   609   0.205749E+04   0.211359E+02   0.000000E+00   0.307746E+02   0.159083E-07  -0.363387E-04  -0.730165E-06
   610   0.204827E+04   0.214340E+02   0.000000E+00   0.303839E+02   0.158624E-07  -0.361165E-04  -0.740449E-06
   611   0.203912E+04   0.217331E+02   0.000000E+00   0.299611E+02   0.158166E-07  -0.358970E-04  -0.750614E-06
   612   0.203003E+04   0.220330E+02   0.000000E+00   0.295069E+02   0.157711E-07  -0.356800E-04  -0.760659E-06
   613   0.202087E+04   0.223301E+02   0.000000E+00   0.290191E+02   0.157257E-07  -0.354656E-04  -0.770585E-06
   614   0.201184E+04   0.226288E+02   0.000000E+00   0.284991E+02   0.156805E-07  -0.352536E-04  -0.780390E-06
   615   0.200281E+04   0.229262E+02   0.000000E+00   0.279476E+02   0.156354E-07  -0.350440E-04  -0.790074E-06
   616   0.199385E+04   0.232245E+02   0.000000E+00   0.273646E+02   0.155906E-07  -0.348368E-04  -0.799637E-06
   617   0.198503E+04   0.235221E+02   0.000000E+00   0.267500E+02   0.155459E-07  -0.346317E-04  -0.809077E-06
   618   0.197620E+04   0.238192E+02   0.000000E+00   0.261032E+02   0.155014E-07  -0.344289E-04  -0.818395E-06
   619   0.196737E+04   0.241165E+02   0.000000E+00   0.254269E+02   0.154571E-07  -0.342282E-04  -0.827590E-06
   620   0.195875E+04   0.244109E+02   0.000000E+00   0.247190E+02   0.154129E-07  -0.340295E-04  -0.836660E-06
   621   0.195005E+04   0.247055E+02   0.000000E+00   0.239803E+02   0.153689E-07  -0.338328E-04  -0.845607E-06
   622   0.194149E+04   0.249988E+02   0.000000E+00   0.232105E+02   0.153251E-07  -0.336381E-04  -0.854429E-06
   623   0.193307E+04   0.252900E+02   0.000000E+00   0.224120E+02   0.152814E-07  -0.334451E-04  -0.863125E-06
   624   0.192465E+04   0.255800E+02   0.000000E+00   0.215832E+02   0.152379E-07  -0.332539E-04  -0.871695E-06
   625   0.191629E+04   0.258686E+02   0.000000E+00   0.207242E+02   0.151946E-07  -0.330645E-04  -0.880139E-06
   626   0.190808E+04   0.261559E+02   0.000000E+00   0.198362E+02   0.151514E-07  -0.328766E-04  -0.888456E-06
   627   0.190000E+04   0.264412E+02   0.000000E+00   0.189194E+02   0.151084E-07  -0.326903E-04  -0.896645E-06
   628   0.189200E+04   0.267244E+02   0.000000E+00   0.179737E+02   0.150656E-07  -0.325055E-04  -0.904706E-06
   629   0.188413E+04   0.270056E+02   0.000000E+00   0.169998E+02   0.150229E-07  -0.323221E-04  -0.912638E-06
   630   0.187626E+04   0.272848E+02   0.000000E+00   0.159969E+02   0.149803E-07  -0.321401E-04  -0.920441E-06
   631   0.186853E+04   0.275619E+02   0.000000E+00   0.149680E+02   0.149380E-07  -0.319594E-04  -0.928114E-06
   632   0.186101E+04   0.278363E+02   0.000000E+00   0.139108E+02   0.148958E-07  -0.317798E-04  -0.935656E-06
   633   0.185349E+04   0.281094E+02   0.000000E+00   0.128275E+02   0.148537E-07  -0.316015E-04  -0.943068E-06
   634   0.184618E+04   0.283782E+02   0.000000E+00   0.117181E+02   0.148118E-07  -0.314241E-04  -0.950348E-06
   635   0.183901E+04   0.286458E+02   0.000000E+00   0.105829E+02   0.147701E-07  -0.312478E-04  -0.957496E-06
   636   0.183184E+04   0.289114E+02   0.000000E+00   0.942251E+01   0.147285E-07  -0.310725E-04  -0.964512E-06
   637   0.182488E+04   0.291720E+02   0.000000E+00   0.823639E+01   0.146871E-07  -0.308980E-04  -0.971394E-06
   638   0.181807E+04   0.294313E+02   0.000000E+00   0.702662E+01   0.146458E-07  -0.307243E-04  -0.978143E-06
   639   0.181139E+04   0.296864E+02   0.000000E+00   0.579220E+01   0.146047E-07  -0.305513E-04  -0.984757E-06
   640   0.180485E+04   0.299395E+02   0.000000E+00   0.453470E+01   0.145637E-07  -0.303790E-04  -0.991237E-06
   641   0.179846E+04   0.301891E+02   0.000000E+00   0.325406E+01   0.145229E-07  -0.302073E-04  -0.997581E-06
   642   0.179213E+04   0.304345E+02   0.000000E+00   0.195102E+01   0.144822E-07  -0.300361E-04  -0.100379E-05
   643   0.178602E+04   0.306779E+02   0.000000E+00   0.626034E+00   0.144417E-07  -0.298654E-04  -0.100986E-05
   644   0.178012E+04   0.309156E+02   0.000000E+00  -0.720261E+00   0.144013E-07  -0.296951E-04  -0.101580E-05
   645   0.177429E+04   0.311506E+02   0.000000E+00  -0.208760E+01   0.143611E-07  -0.295250E-04  -0.102159E-05
   646   0.176860E+04   0.313822E+02   0.000000E+00  -0.347534E+01   0.143210E-07  -0.293552E-04  -0.102725E-05
   647   0.176320E+04   0.316095E+02   0.000000E+00  -0.488337E+01   0.142811E-07  -0.291856E-04  -0.103277E-05
   648   0.175779E+04   0.318334E+02   0.000000E+00  -0.630978E+01   0.142413E-07  -0.290161E-04  -0.103816E-05
   649   0.175267E+04   0.320523E+02   0.000000E+00  -0.775535E+01   0.142016E-07  -0.288466E-04  -0.104340E-05
   650   0.174769E+04   0.322670E+02   0.000000E+00  -0.921863E+01   0.141621E-07  -0.286772E-04  -0.104850E-05
   651   0.174285E+04   0.324791E+02   0.000000E+00  -0.106996E+02   0.141227E-07  -0.285076E-04  -0.105346E-05
   652   0.173815E+04   0.326862E+02   0.000000E+00  -0.121977E+02   0.140835E-07  -0.283379E-04  -0.105828E-05
   653   0.173374E+04   0.328876E+02   0.000000E+00  -0.137113E+02   0.140444E-07  -0.281682E-04  -0.106296E-05
   654   0.172940E+04   0.330856E+02   0.000000E+00  -0.152397E+02   0.140054E-07  -0.279986E-04  -0.106750E-05
   655   0.172520E+04   0.332794E+02   0.000000E+00  -0.167837E+02   0.139666E-07  -0.278289E-04  -0.107190E-05
   656   0.172129E+04   0.334682E+02   0.000000E+00  -0.183418E+02   0.139279E-07  -0.276594E-04  -0.107616E-05
   657   0.171752E+04   0.336521E+02   0.000000E+00  -0.199127E+02   0.138894E-07  -0.274899E-04  -0.108028E-05
   658   0.171382E+04   0.338318E+02   0.000000E+00  -0.214969E+02   0.138510E-07  -0.273205E-04  -0.108427E-05
   659   0.171048E+04   0.340066E+02   0.000000E+00  -0.230931E+02   0.138127E-07  -0.271514E-04  -0.108811E-05
   660   0.170729E+04   0.341757E+02   0.000000E+00  -0.247006E+02   0.137745E-07  -0.269824E-04  -0.109182E-05
   661   0.170424E+04   0.343398E+02   0.000000E+00  -0.263179E+02   0.137365E-07  -0.268137E-04  -0.109539E-05
   662   0.170140E+04   0.344997E+02   0.000000E+00  -0.279465E+02   0.136987E-07  -0.266452E-04  -0.109882E-05
   663   0.169871E+04   0.346547E+02   0.000000E+00  -0.295849E+02   0.136610E-07  -0.264770E-04  -0.110212E-05
   664   0.169624E+04   0.348032E+02   0.000000E+00  -0.312309E+02   0.136234E-07  -0.263092E-04  -0.110528E-05
   665   0.169390E+04   0.349468E+02   0.000000E+00  -0.328853E+02   0.135859E-07  -0.261417E-04  -0.110830E-05
   666   0.169179E+04   0.350854E+02   0.000000E+00  -0.345467E+02   0.135486E-07  -0.259747E-04  -0.111119E-05
   667   0.168990E+04   0.352184E+02   0.000000E+00  -0.362150E+02   0.135114E-07  -0.258081E-04  -0.111394E-05
   668   0.168807E+04   0.353463E+02   0.000000E+00  -0.378895E+02   0.134743E-07  -0.256419E-04  -0.111655E-05
   669   0.168661E+04   0.354686E+02   0.000000E+00  -0.395688E+02   0.134374E-07  -0.254762E-04  -0.111903E-05
   670   0.168522E+04   0.355852E+02   0.000000E+00  -0.412514E+02   0.134006E-07  -0.253111E-04  -0.112138E-05
   671   0.168413E+04   0.356975E+02   0.000000E+00  -0.429389E+02   0.133640E-07  -0.251466E-04  -0.112359E-05
   672   0.168310E+04   0.358026E+02   0.000000E+00  -0.446297E+02   0.133275E-07  -0.249826E-04  -0.112567E-05
   673   0.168237E+04   0.359036E+02   0.000000E+00  -0.463216E+02   0.132911E-07  -0.248193E-04  -0.112761E-05
   674   0.168179E+04   0.359980E+02   0.000000E+00  -0.480154E+02   0.132548E-07  -0.246567E-04  -0.112943E-05
   675   0.168142E+04   0.360868E+02   0.000000E+00  -0.497105E+02   0.132187E-07  -0.244948E-04  -0.113110E-05
   676   0.168120E+04   0.361698E+02   0.000000E+00  -0.514045E+02   0.131827E-07  -0.243336E-04  -0.113265E-05
   677   0.168120E+04   0.362471E+02   0.000000E+00  -0.530982E+02   0.131468E-07  -0.241731E-04  -0.113406E-05
   678   0.168142E+04   0.363180E+02   0.000000E+00  -0.547910E+02   0.131111E-07  -0.240135E-04  -0.113534E-05
   679   0.168178E+04   0.363839E+02   0.000000E+00  -0.564814E+02   0.130755E-07  -0.238547E-04  -0.113649E-05
   680   0.168244E+04   0.364440E+02   0.000000E+00  -0.581693E+02   0.130400E-07  -0.236968E-04  -0.113751E-05
   681   0.168325E+04   0.364977E+02   0.000000E+00  -0.598527E+02   0.130047E-07  -0.235398E-04  -0.113840E-05
   682   0.168420E+04   0.365450E+02   0.000000E+00  -0.615329E+02   0.129695E-07  -0.233838E-04  -0.113915E-05
   683   0.168545E+04   0.365880E+02   0.000000E+00  -0.632093E+02   0.129344E-07  -0.232287E-04  -0.113978E-05
   684   0.168677E+04   0.366230E+02   0.000000E+00  -0.648796E+02   0.128994E-07  -0.230746E-04  -0.114027E-05
   685   0.168824E+04   0.366530E+02   0.000000E+00  -0.665439E+02   0.128646E-07  -0.229215E-04  -0.114064E-05
   686   0.168993E+04   0.366766E+02   0.000000E+00  -0.681934E+02   0.128299E-07  -0.227695E-04  -0.114087E-05
   687   0.169192E+04   0.366952E+02   0.000000E+00  -0.698391E+02   0.127953E-07  -0.226186E-04  -0.114098E-05
   688   0.169398E+04   0.367065E+02   0.000000E+00  -0.714788E+02   0.127609E-07  -0.224689E-04  -0.114096E-05
   689   0.169626E+04   0.367122E+02   0.000000E+00  -0.731052E+02   0.127265E-07  -0.223203E-04  -0.114081E-05
   690   0.169870E+04   0.367128E+02   0.000000E+00  -0.747257E+02   0.126923E-07  -0.221730E-04  -0.114053E-05
   691   0.170135E+04   0.367055E+02   0.000000E+00  -0.763329E+02   0.126583E-07  -0.220268E-04  -0.114012E-05
   692   0.170415E+04   0.366939E+02   0.000000E+00  -0.779268E+02   0.126243E-07  -0.218820E-04  -0.113959E-05
   693   0.170718E+04   0.366758E+02   0.000000E+00  -0.795148E+02   0.125905E-07  -0.217384E-04  -0.113893E-05
   694   0.171028E+04   0.366512E+02   0.000000E+00  -0.810822E+02   0.125568E-07  -0.215962E-04  -0.113814E-05
   695   0.171368E+04   0.366224E+02   0.000000E+00  -0.826364E+02   0.125232E-07  -0.214554E-04  -0.113723E-05
   696   0.171723E+04   0.365863E+02   0.000000E+00  -0.841923E+02   0.124898E-07  -0.213160E-04  -0.113619E-05
   697   0.172093E+04   0.365445E+02   0.000000E+00  -0.857201E+02   0.124565E-07  -0.211780E-04  -0.113502E-05
   698   0.172478E+04   0.364962E+02   0.000000E+00  -0.872347E+02   0.124233E-07  -0.210415E-04  -0.113373E-05
   699   0.172878E+04   0.364429E+02   0.000000E+00  -0.887288E+02   0.123902E-07  -0.209064E-04  -0.113231E-05
   700   0.173300E+04   0.363831E+02   0.000000E+00  -0.902098E+02   0.123573E-07  -0.207730E-04  -0.113077E-05
   701   0.173737E+04   0.363175E+02   0.000000E+00  -0.916778E+02   0.123244E-07  -0.206411E-04  -0.112911E-05
   702   0.174190E+04   0.362469E+02   0.000000E+00  -0.931177E+02   0.122917E-07  -0.205107E-04  -0.112732E-05
   703   0.174657E+04   0.361698E+02   0.000000E+00  -0.945595E+02   0.122591E-07  -0.203819E-04  -0.112540E-05
   704   0.175140E+04   0.360877E+02   0.000000E+00  -0.959658E+02   0.122267E-07  -0.202546E-04  -0.112337E-05
   705   0.175630E+04   0.359991E+02   0.000000E+00  -0.973516E+02   0.121943E-07  -0.201289E-04  -0.112121E-05
   706   0.176143E+04   0.359054E+02   0.000000E+00  -0.987243E+02   0.121621E-07  -0.200046E-04  -0.111894E-05
   707   0.176664E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.121300E-07  -0.198818E-04  -0.111654E-05
   708   0.177214E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.120980E-07  -0.197604E-04  -0.111403E-05
   709   0.177765E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.120662E-07  -0.196405E-04  -0.111139E-05
   710   0.178339E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.120344E-07  -0.195220E-04  -0.110864E-05
   711   0.178920E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.120028E-07  -0.194050E-04  -0.110578E-05
   712   0.179517E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.119713E-07  -0.192893E-04  -0.110279E-05
   713   0.180136E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.119399E-07  -0.191750E-04  -0.109970E-05
   714   0.180749E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.119086E-07  -0.190621E-04  -0.109649E-05
   715   0.181384E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.118775E-07  -0.189505E-04  -0.109316E-05
   716   0.182034E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.118464E-07  -0.188402E-04  -0.108973E-05
   717   0.182692E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.118155E-07  -0.187312E-04  -0.108618E-05
   718   0.183358E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.117847E-07  -0.186236E-04  -0.108252E-05
   719   0.184040E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.117540E-07  -0.185172E-04  -0.107875E-05
   720   0.184722E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.117234E-07  -0.184121E-04  -0.107488E-05
   721   0.185434E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.116930E-07  -0.183082E-04  -0.107089E-05
   722   0.186139E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.116626E-07  -0.182056E-04  -0.106680E-05
   723   0.186860E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.116324E-07  -0.181042E-04  -0.106260E-05
   724   0.187589E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.116023E-07  -0.180039E-04  -0.105829E-05
   725   0.188325E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.115722E-07  -0.179049E-04  -0.105388E-05
   726   0.189078E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.115424E-07  -0.178070E-04  -0.104937E-05
   727   0.189831E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.115126E-07  -0.177103E-04  -0.104475E-05
   728   0.190591E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.114829E-07  -0.176147E-04  -0.104003E-05
   729   0.191360E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.114533E-07  -0.175202E-04  -0.103521E-05
   730   0.192130E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.114239E-07  -0.174268E-04  -0.103029E-05
   731   0.192923E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.113945E-07  -0.173345E-04  -0.102527E-05
   732   0.193709E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.113653E-07  -0.172433E-04  -0.102014E-05
   733   0.194510E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.113362E-07  -0.171531E-04  -0.101492E-05
   734   0.195313E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.113072E-07  -0.170639E-04  -0.100961E-05
   735   0.196123E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.112783E-07  -0.169758E-04  -0.100419E-05
   736   0.196927E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.112495E-07  -0.168887E-04  -0.998683E-06
   737   0.197746E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.112208E-07  -0.168025E-04  -0.993077E-06
   738   0.198559E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.111922E-07  -0.167173E-04  -0.987377E-06
   739   0.199380E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.111637E-07  -0.166331E-04  -0.981584E-06
   740   0.200202E+04   0.298199E+02   0.000000E+00  -0.129425E+03   0.111354E-07  -0.165498E-04  -0.975698E-06
   741   0.201032E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.111071E-07  -0.164674E-04  -0.969720E-06
   742   0.201863E+04   0.293237E+02   0.000000E+00  -0.130087E+03   0.110789E-07  -0.163860E-04  -0.963651E-06
   743   0.202695E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.110509E-07  -0.163054E-04  -0.957492E-06
   744   0.203535E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.110229E-07  -0.162257E-04  -0.951243E-06
   745   0.204369E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.109951E-07  -0.161468E-04  -0.944906E-06
   746   0.205196E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.109674E-07  -0.160688E-04  -0.938481E-06
   747   0.206025E+04   0.280432E+02   0.000000E+00  -0.131121E+03   0.109397E-07  -0.159916E-04  -0.931969E-06
   748   0.206861E+04   0.277812E+02   0.000000E+00  -0.131224E+03   0.109122E-07  -0.159152E-04  -0.925371E-06
   749   0.207699E+04   0.275154E+02   0.000000E+00  -0.131298E+03   0.108848E-07  -0.158396E-04  -0.918687E-06
   750   0.208530E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.108575E-07  -0.157648E-04  -0.911919E-06
   751   0.209362E+04   0.269811E+02   0.000000E+00  -0.131325E+03   0.108303E-07  -0.156907E-04  -0.905068E-06
   752   0.210196E+04   0.267127E+02   0.000000E+00  -0.131278E+03   0.108031E-07  -0.156173E-04  -0.898134E-06
   753   0.211022E+04   0.264412E+02   0.000000E+00  -0.131202E+03   0.107761E-07  -0.155447E-04  -0.891119E-06
   754   0.211843E+04   0.261695E+02   0.000000E+00  -0.131083E+03   0.107492E-07  -0.154727E-04  -0.884026E-06
   755   0.212672E+04   0.258962E+02   0.000000E+00  -0.130935E+03   0.107224E-07  -0.154014E-04  -0.876855E-06
   756   0.213479E+04   0.256221E+02   0.000000E+00  -0.130752E+03   0.106957E-07  -0.153307E-04  -0.869607E-06
   757   0.214303E+04   0.253478E+02   0.000000E+00  -0.130525E+03   0.106690E-07  -0.152606E-04  -0.862286E-06
   758   0.215105E+04   0.250718E+02   0.000000E+00  -0.130262E+03   0.106425E-07  -0.151911E-04  -0.854891E-06
   759   0.215916E+04   0.247950E+02   0.000000E+00  -0.129971E+03   0.106161E-07  -0.151222E-04  -0.847425E-06
   760   0.216712E+04   0.245180E+02   0.000000E+00  -0.129644E+03   0.105898E-07  -0.150537E-04  -0.839889E-06
   761   0.217503E+04   0.242409E+02   0.000000E+00  -0.129281E+03   0.105636E-07  -0.149858E-04  -0.832284E-06
