#    L    TT             EE             BB             TE             PP             TP             EP          
   457   0.191923E+04   0.147670E+02   0.000000E+00  -0.718681E+02   0.193136E-07  -0.242137E-04   0.153279E-05
   458   0.192962E+04   0.145926E+02   0.000000E+00  -0.722573E+02   0.192486E-07  -0.242473E-04   0.152448E-05
   459   0.194009E+04   0.144181E+02   0.000000E+00  -0.726175E+02   0.191839E-07  -0.242716E-04   0.151552E-05
   460   0.195064E+04   0.142421E+02   0.000000E+00  -0.729425E+02   0.191195E-07  -0.242868E-04   0.150594E-05
   461   0.196120E+04   0.140660E+02   0.000000E+00  -0.732333E+02   0.190554E-07  -0.242933E-04   0.149576E-05
   462   0.197184E+04   0.138891E+02   0.000000E+00  -0.734837E+02   0.189915E-07  -0.242911E-04   0.148499E-05
   463   0.198249E+04   0.137129E+02   0.000000E+00  -0.737124E+02   0.189280E-07  -0.242805E-04   0.147366E-05
   464   0.199315E+04   0.135366E+02   0.000000E+00  -0.738895E+02   0.188647E-07  -0.242618E-04   0.146178E-05
   465   0.200382E+04   0.133602E+02   0.000000E+00  -0.740448E+02   0.188018E-07  -0.242352E-04   0.144937E-05
   466   0.201456E+04   0.131830E+02   0.000000E+00  -0.741560E+02   0.187390E-07  -0.242009E-04   0.143645E-05
   467   0.202539E+04   0.130064E+02   0.000000E+00  -0.742380E+02   0.186766E-07  -0.241592E-04   0.142305E-05
   468   0.203615E+04   0.128305E+02   0.000000E+00  -0.742831E+02   0.186145E-07  -0.241102E-04   0.140918E-05
   469   0.204692E+04   0.126537E+02   0.000000E+00  -0.742989E+02   0.185526E-07  -0.240542E-04   0.139486E-05
   470   0.205777E+04   0.124784E+02   0.000000E+00  -0.742779E+02   0.184910E-07  -0.239914E-04   0.138010E-05
   471   0.206840E+04   0.123044E+02   0.000000E+00  -0.742201E+02   0.184297E-07  -0.239221E-04   0.136493E-05
   472   0.207919E+04   0.121303E+02   0.000000E+00  -0.741329E+02   0.183686E-07  -0.238464E-04   0.134938E-05
   473   0.208991E+04   0.119569E+02   0.000000E+00  -0.740088E+02   0.183078E-07  -0.237647E-04   0.133344E-05
   474   0.210064E+04   0.117848E+02   0.000000E+00  -0.738552E+02   0.182473E-07  -0.236771E-04   0.131715E-05
   475   0.211138E+04   0.116127E+02   0.000000E+00  -0.736647E+02   0.181871E-07  -0.235838E-04   0.130053E-05
   476   0.212197E+04   0.114426E+02   0.000000E+00  -0.734394E+02   0.181271E-07  -0.234852E-04   0.128359E-05
   477   0.213249E+04   0.112732E+02   0.000000E+00  -0.731891E+02   0.180674E-07  -0.233814E-04   0.126635E-05
   478   0.214303E+04   0.111044E+02   0.000000E+00  -0.728950E+02   0.180080E-07  -0.232726E-04   0.124884E-05
   479   0.215349E+04   0.109377E+02   0.000000E+00  -0.725818E+02   0.179488E-07  -0.231591E-04   0.123106E-05
   480   0.216389E+04   0.107724E+02   0.000000E+00  -0.722300E+02   0.178899E-07  -0.230411E-04   0.121305E-05
   481   0.217421E+04   0.106084E+02   0.000000E+00  -0.718434E+02   0.178312E-07  -0.229189E-04   0.119482E-05
   482   0.218455E+04   0.104465E+02   0.000000E+00  -0.714278E+02   0.177728E-07  -0.227926E-04   0.117638E-05
   483   0.219466E+04   0.102860E+02   0.000000E+00  -0.709855E+02   0.177147E-07  -0.226625E-04   0.115776E-05
   484   0.220464E+04   0.101276E+02   0.000000E+00  -0.705105E+02   0.176568E-07  -0.225288E-04   0.113898E-05
   485   0.221469E+04   0.997055E+01   0.000000E+00  -0.700042E+02   0.175992E-07  -0.223918E-04   0.112005E-05
   486   0.222460E+04   0.981632E+01   0.000000E+00  -0.694689E+02   0.175418E-07  -0.222517E-04   0.110100E-05
   487   0.223437E+04   0.966417E+01   0.000000E+00  -0.689046E+02   0.174847E-07  -0.221086E-04   0.108185E-05
   488   0.224400E+04   0.951336E+01   0.000000E+00  -0.683104E+02   0.174278E-07  -0.219629E-04   0.106260E-05
   489   0.225356E+04   0.936538E+01   0.000000E+00  -0.676878E+02   0.173712E-07  -0.218147E-04   0.104329E-05
   490   0.226304E+04   0.922022E+01   0.000000E+00  -0.670361E+02   0.173148E-07  -0.216644E-04   0.102393E-05
   491   0.227224E+04   0.907713E+01   0.000000E+00  -0.663582E+02   0.172587E-07  -0.215120E-04   0.100454E-05
   492   0.228144E+04   0.893686E+01   0.000000E+00  -0.656533E+02   0.172028E-07  -0.213579E-04   0.985146E-06
   493   0.229050E+04   0.879792E+01   0.000000E+00  -0.649200E+02   0.171472E-07  -0.212022E-04   0.965756E-06
   494   0.229942E+04   0.866327E+01   0.000000E+00  -0.641618E+02   0.170918E-07  -0.210453E-04   0.946395E-06
   495   0.230811E+04   0.853069E+01   0.000000E+00  -0.633774E+02   0.170367E-07  -0.208873E-04   0.927081E-06
   496   0.231667E+04   0.840166E+01   0.000000E+00  -0.625681E+02   0.169818E-07  -0.207284E-04   0.907833E-06
   497   0.232508E+04   0.827543E+01   0.000000E+00  -0.617332E+02   0.169271E-07  -0.205690E-04   0.888671E-06
   498   0.233335E+04   0.815125E+01   0.000000E+00  -0.608757E+02   0.168727E-07  -0.204091E-04   0.869613E-06
   499   0.234154E+04   0.803136E+01   0.000000E+00  -0.599925E+02   0.168186E-07  -0.202491E-04   0.850679E-06
   500   0.234952E+04   0.791352E+01   0.000000E+00  -0.590880E+02   0.167646E-07  -0.200891E-04   0.831888E-06
   501   0.235721E+04   0.779996E+01   0.000000E+00  -0.581609E+02   0.167109E-07  -0.199294E-04   0.813256E-06
   502   0.236490E+04   0.768993E+01   0.000000E+00  -0.572109E+02   0.166575E-07  -0.197701E-04   0.794783E-06
   503   0.237230E+04   0.758270E+01   0.000000E+00  -0.562405E+02   0.166042E-07  -0.196110E-04   0.776465E-06
   504   0.237948E+04   0.747900E+01   0.000000E+00  -0.552480E+02   0.165512E-07  -0.194524E-04   0.758300E-06
   505   0.238666E+04   0.737959E+01   0.000000E+00  -0.542371E+02   0.164985E-07  -0.192941E-04   0.740285E-06
   506   0.239348E+04   0.728387E+01   0.000000E+00  -0.532057E+02   0.164459E-07  -0.191362E-04   0.722417E-06
   507   0.240023E+04   0.719153E+01   0.000000E+00  -0.521558E+02   0.163936E-07  -0.189788E-04   0.704693E-06
   508   0.240668E+04   0.710363E+01   0.000000E+00  -0.510869E+02   0.163415E-07  -0.188218E-04   0.687109E-06
   509   0.241299E+04   0.701920E+01   0.000000E+00  -0.500017E+02   0.162897E-07  -0.186653E-04   0.669663E-06
   510   0.241901E+04   0.693891E+01   0.000000E+00  -0.488996E+02   0.162381E-07  -0.185093E-04   0.652351E-06
   511   0.242496E+04   0.686246E+01   0.000000E+00  -0.477805E+02   0.161867E-07  -0.183538E-04   0.635171E-06
   512   0.243061E+04   0.679030E+01   0.000000E+00  -0.466460E+02   0.161355E-07  -0.181988E-04   0.618119E-06
   513   0.243612E+04   0.672220E+01   0.000000E+00  -0.454974E+02   0.160846E-07  -0.180444E-04   0.601192E-06
   514   0.244141E+04   0.665848E+01   0.000000E+00  -0.443348E+02   0.160338E-07  -0.178906E-04   0.584388E-06
   515   0.244648E+04   0.659904E+01   0.000000E+00  -0.431581E+02   0.159834E-07  -0.177374E-04   0.567702E-06
   516   0.245133E+04   0.654397E+01   0.000000E+00  -0.419689E+02   0.159331E-07  -0.175849E-04   0.551133E-06
   517   0.245589E+04   0.649342E+01   0.000000E+00  -0.407678E+02   0.158830E-07  -0.174330E-04   0.534677E-06
   518   0.246030E+04   0.644724E+01   0.000000E+00  -0.395555E+02   0.158332E-07  -0.172817E-04   0.518331E-06
   519   0.246457E+04   0.640565E+01   0.000000E+00  -0.383314E+02   0.157836E-07  -0.171312E-04   0.502092E-06
   520   0.246854E+04   0.636858E+01   0.000000E+00  -0.370983E+02   0.157342E-07  -0.169814E-04   0.485956E-06
   521   0.247222E+04   0.633611E+01   0.000000E+00  -0.358563E+02   0.156850E-07  -0.168323E-04   0.469921E-06
   522   0.247568E+04   0.630846E+01   0.000000E+00  -0.346053E+02   0.156360E-07  -0.166840E-04   0.453984E-06
   523   0.247899E+04   0.628547E+01   0.000000E+00  -0.333468E+02   0.155872E-07  -0.165365E-04   0.438142E-06
   524   0.248209E+04   0.626717E+01   0.000000E+00  -0.320815E+02   0.155387E-07  -0.163898E-04   0.422392E-06
   525   0.248481E+04   0.625368E+01   0.000000E+00  -0.308087E+02   0.154904E-07  -0.162439E-04   0.406729E-06
   526   0.248739E+04   0.624502E+01   0.000000E+00  -0.295306E+02   0.154423E-07  -0.160989E-04   0.391153E-06
   527   0.248990E+04   0.624119E+01   0.000000E+00  -0.282479E+02   0.153943E-07  -0.159547E-04   0.375658E-06
   528   0.249204E+04   0.624218E+01   0.000000E+00  -0.269620E+02   0.153467E-07  -0.158115E-04   0.360243E-06
   529   0.249396E+04   0.624829E+01   0.000000E+00  -0.256715E+02   0.152992E-07  -0.156691E-04   0.344905E-06
   530   0.249559E+04   0.625931E+01   0.000000E+00  -0.243801E+02   0.152519E-07  -0.155277E-04   0.329639E-06
   531   0.249721E+04   0.627516E+01   0.000000E+00  -0.230848E+02   0.152048E-07  -0.153873E-04   0.314444E-06
   532   0.249840E+04   0.629613E+01   0.000000E+00  -0.217892E+02   0.151579E-07  -0.152479E-04   0.299316E-06
   533   0.249936E+04   0.632209E+01   0.000000E+00  -0.204935E+02   0.151113E-07  -0.151095E-04   0.284252E-06
   534   0.250010E+04   0.635310E+01   0.000000E+00  -0.191982E+02   0.150648E-07  -0.149721E-04   0.269248E-06
   535   0.250063E+04   0.638924E+01   0.000000E+00  -0.179041E+02   0.150185E-07  -0.148357E-04   0.254303E-06
   536   0.250093E+04   0.643036E+01   0.000000E+00  -0.166112E+02   0.149725E-07  -0.147005E-04   0.239413E-06
   537   0.250108E+04   0.647654E+01   0.000000E+00  -0.153210E+02   0.149266E-07  -0.145663E-04   0.224574E-06
   538   0.250087E+04   0.652793E+01   0.000000E+00  -0.140342E+02   0.148810E-07  -0.144333E-04   0.209784E-06
   539   0.250051E+04   0.658424E+01   0.000000E+00  -0.127515E+02   0.148355E-07  -0.143014E-04   0.195040E-06
   540   0.249993E+04   0.664590E+01   0.000000E+00  -0.114737E+02   0.147903E-07  -0.141707E-04   0.180338E-06
   541   0.249905E+04   0.671247E+01   0.000000E+00  -0.102006E+02   0.147452E-07  -0.140411E-04   0.165676E-06
   542   0.249803E+04   0.678419E+01   0.000000E+00  -0.893467E+01   0.147003E-07  -0.139128E-04   0.151050E-06
   543   0.249671E+04   0.686111E+01   0.000000E+00  -0.767528E+01   0.146556E-07  -0.137857E-04   0.136458E-06
   544   0.249524E+04   0.694311E+01   0.000000E+00  -0.642342E+01   0.146112E-07  -0.136599E-04   0.121896E-06
   545   0.249348E+04   0.703017E+01   0.000000E+00  -0.517967E+01   0.145669E-07  -0.135353E-04   0.107361E-06
   546   0.249157E+04   0.712207E+01   0.000000E+00  -0.394505E+01   0.145228E-07  -0.134120E-04   0.928507E-07
   547   0.248936E+04   0.721905E+01   0.000000E+00  -0.271984E+01   0.144789E-07  -0.132901E-04   0.783614E-07
   548   0.248701E+04   0.732109E+01   0.000000E+00  -0.150507E+01   0.144352E-07  -0.131695E-04   0.638902E-07
   549   0.248444E+04   0.742821E+01   0.000000E+00  -0.301423E+00   0.143916E-07  -0.130503E-04   0.494340E-07
   550   0.248164E+04   0.754040E+01   0.000000E+00   0.890547E+00   0.143483E-07  -0.129324E-04   0.349899E-07
   551   0.247870E+04   0.765766E+01   0.000000E+00   0.207024E+01   0.143052E-07  -0.128160E-04   0.205555E-07
   552   0.247546E+04   0.778000E+01   0.000000E+00   0.323656E+01   0.142622E-07  -0.127010E-04   0.613206E-08
   553   0.247207E+04   0.790594E+01   0.000000E+00   0.438929E+01   0.142194E-07  -0.125874E-04  -0.827825E-08
   554   0.246846E+04   0.803845E+01   0.000000E+00   0.552759E+01   0.141768E-07  -0.124753E-04  -0.226734E-07
   555   0.246463E+04   0.817531E+01   0.000000E+00   0.665063E+01   0.141344E-07  -0.123645E-04  -0.370513E-07
   556   0.246057E+04   0.831726E+01   0.000000E+00   0.775826E+01   0.140922E-07  -0.122553E-04  -0.514098E-07
   557   0.245637E+04   0.846358E+01   0.000000E+00   0.884869E+01   0.140501E-07  -0.121474E-04  -0.657469E-07
   558   0.245194E+04   0.861574E+01   0.000000E+00   0.992250E+01   0.140083E-07  -0.120411E-04  -0.800604E-07
   559   0.244729E+04   0.877152E+01   0.000000E+00   0.109789E+02   0.139666E-07  -0.119362E-04  -0.943484E-07
   560   0.244257E+04   0.893167E+01   0.000000E+00   0.120165E+02   0.139251E-07  -0.118327E-04  -0.108609E-06
   561   0.243747E+04   0.909695E+01   0.000000E+00   0.130352E+02   0.138837E-07  -0.117308E-04  -0.122839E-06
   562   0.243237E+04   0.926734E+01   0.000000E+00   0.140343E+02   0.138426E-07  -0.116303E-04  -0.137038E-06
   563   0.242705E+04   0.944138E+01   0.000000E+00   0.150152E+02   0.138016E-07  -0.115313E-04  -0.151203E-06
   564   0.242158E+04   0.962129E+01   0.000000E+00   0.159727E+02   0.137608E-07  -0.114338E-04  -0.165331E-06
   565   0.241588E+04   0.980411E+01   0.000000E+00   0.169106E+02   0.137202E-07  -0.113379E-04  -0.179422E-06
   566   0.241003E+04   0.999206E+01   0.000000E+00   0.178259E+02   0.136797E-07  -0.112434E-04  -0.193472E-06
   567   0.240404E+04   0.101837E+02   0.000000E+00   0.187192E+02   0.136394E-07  -0.111504E-04  -0.207480E-06
   568   0.239789E+04   0.103804E+02   0.000000E+00   0.195891E+02   0.135993E-07  -0.110590E-04  -0.221444E-06
   569   0.239152E+04   0.105816E+02   0.000000E+00   0.204379E+02   0.135594E-07  -0.109691E-04  -0.235361E-06
   570   0.238507E+04   0.107865E+02   0.000000E+00   0.212603E+02   0.135196E-07  -0.108807E-04  -0.249230E-06
   571   0.237840E+04   0.109957E+02   0.000000E+00   0.220585E+02   0.134800E-07  -0.107939E-04  -0.263048E-06
   572   0.237157E+04   0.112087E+02   0.000000E+00   0.228325E+02   0.134406E-07  -0.107086E-04  -0.276813E-06
   573   0.236467E+04   0.114253E+02   0.000000E+00   0.235801E+02   0.134013E-07  -0.106249E-04  -0.290524E-06
   574   0.235761E+04   0.116464E+02   0.000000E+00   0.243027E+02   0.133622E-07  -0.105427E-04  -0.304178E-06
   575   0.235041E+04   0.118704E+02   0.000000E+00   0.249982E+02   0.133232E-07  -0.104621E-04  -0.317772E-06
   576   0.234312E+04   0.120989E+02   0.000000E+00   0.256680E+02   0.132845E-07  -0.103831E-04  -0.331306E-06
   577   0.233561E+04   0.123311E+02   0.000000E+00   0.263105E+02   0.132459E-07  -0.103057E-04  -0.344777E-06
   578   0.232802E+04   0.125662E+02   0.000000E+00   0.269251E+02   0.132074E-07  -0.102298E-04  -0.358182E-06
   579   0.232036E+04   0.128058E+02   0.000000E+00   0.275125E+02   0.131691E-07  -0.101556E-04  -0.371520E-06
   580   0.231261E+04   0.130484E+02   0.000000E+00   0.280704E+02   0.131310E-07  -0.100829E-04  -0.384789E-06
   581   0.230457E+04   0.132939E+02   0.000000E+00   0.286011E+02   0.130930E-07  -0.100119E-04  -0.397986E-06
   582   0.229652E+04   0.135432E+02   0.000000E+00   0.291023E+02   0.130552E-07  -0.994246E-05  -0.411109E-06
   583   0.228839E+04   0.137954E+02   0.000000E+00   0.295733E+02   0.130176E-07  -0.987466E-05  -0.424157E-06
   584   0.228018E+04   0.140507E+02   0.000000E+00   0.300155E+02   0.129801E-07  -0.980848E-05  -0.437127E-06
   585   0.227189E+04   0.143089E+02   0.000000E+00   0.304275E+02   0.129427E-07  -0.974393E-05  -0.450018E-06
   586   0.226345E+04   0.145694E+02   0.000000E+00   0.308092E+02   0.129055E-07  -0.968102E-05  -0.462826E-06
   587   0.225500E+04   0.148337E+02   0.000000E+00   0.311607E+02   0.128685E-07  -0.961977E-05  -0.475551E-06
   588   0.224640E+04   0.151002E+02   0.000000E+00   0.314804E+02   0.128316E-07  -0.956016E-05  -0.488189E-06
   589   0.223772E+04   0.153698E+02   0.000000E+00   0.317698E+02   0.127949E-07  -0.950221E-05  -0.500740E-06
   590   0.222895E+04   0.156408E+02   0.000000E+00   0.320281E+02   0.127583E-07  -0.944594E-05  -0.513200E-06
   591   0.222019E+04   0.159157E+02   0.000000E+00   0.322547E+02   0.127219E-07  -0.939133E-05  -0.525567E-06
   592   0.221134E+04   0.161913E+02   0.000000E+00   0.324487E+02   0.126856E-07  -0.933840E-05  -0.537841E-06
   593   0.220241E+04   0.164707E+02   0.000000E+00   0.326124E+02   0.126495E-07  -0.928716E-05  -0.550017E-06
   594   0.219332E+04   0.167517E+02   0.000000E+00   0.327428E+02   0.126135E-07  -0.923762E-05  -0.562096E-06
   595   0.218423E+04   0.170334E+02   0.000000E+00   0.328421E+02   0.125777E-07  -0.918977E-05  -0.574073E-06
   596   0.217521E+04   0.173190E+02   0.000000E+00   0.329080E+02   0.125420E-07  -0.914363E-05  -0.585948E-06
   597   0.216610E+04   0.176039E+02   0.000000E+00   0.329421E+02   0.125065E-07  -0.909920E-05  -0.597718E-06
   598   0.215714E+04   0.178919E+02   0.000000E+00   0.329437E+02   0.124711E-07  -0.905649E-05  -0.609381E-06
   599   0.214802E+04   0.181814E+02   0.000000E+00   0.329133E+02   0.124358E-07  -0.901551E-05  -0.620935E-06
   600   0.213882E+04   0.184725E+02   0.000000E+00   0.328496E+02   0.124007E-07  -0.897626E-05  -0.632378E-06
   601   0.212961E+04   0.187652E+02   0.000000E+00   0.327532E+02   0.123657E-07  -0.893873E-05  -0.643708E-06
   602   0.212039E+04   0.190580E+02   0.000000E+00   0.326235E+02   0.123309E-07  -0.890284E-05  -0.654925E-06
   603   0.211109E+04   0.193531E+02   0.000000E+00   0.324625E+02   0.122962E-07  -0.886851E-05  -0.666027E-06
   604   0.210193E+04   0.196483E+02   0.000000E+00   0.322681E+02   0.122617E-07  -0.883563E-05  -0.677014E-06
   605   0.209269E+04   0.199444E+02   0.000000E+00   0.320409E+02   0.122273E-07  -0.880412E-05  -0.687886E-06
   606   0.208351E+04   0.202413E+02   0.000000E+00   0.317810E+02   0.121930E-07  -0.877387E-05  -0.698642E-06
   607   0.207411E+04   0.205391E+02   0.000000E+00   0.314883E+02   0.121588E-07  -0.874480E-05  -0.709281E-06
   608   0.206492E+04   0.208378E+02   0.000000E+00   0.311627E+02   0.121248E-07  -0.871681E-05  -0.719803E-06
   609   0.205579E+04   0.211359E+02   0.000000E+00   0.308043E+02   0.120910E-07  -0.868981E-05  -0.730208E-06
   610   0.204659E+04   0.214340E+02   0.000000E+00   0.304131E+02   0.120573E-07  -0.866371E-05  -0.740494E-06
   611   0.203745E+04   0.217331E+02   0.000000E+00   0.299896E+02   0.120237E-07  -0.863840E-05  -0.750662E-06
   612   0.202837E+04   0.220330E+02   0.000000E+00   0.295347E+02   0.119902E-07  -0.861380E-05  -0.760710E-06
   613   0.201922E+04   0.223301E+02   0.000000E+00   0.290461E+02   0.119569E-07  -0.858982E-05  -0.770639E-06
   614   0.201020E+04   0.226288E+02   0.000000E+00   0.285253E+02   0.119237E-07  -0.856635E-05  -0.780447E-06
   615   0.200118E+04   0.229262E+02   0.000000E+00   0.279729E+02   0.118906E-07  -0.854330E-05  -0.790134E-06
   616   0.199222E+04   0.232245E+02   0.000000E+00   0.273890E+02   0.118577E-07  -0.852059E-05  -0.799699E-06
   617   0.198341E+04   0.235221E+02   0.000000E+00   0.267734E+02   0.118249E-07  -0.849811E-05  -0.809143E-06
   618   0.197459E+04   0.238192E+02   0.000000E+00   0.261255E+02   0.117922E-07  -0.847578E-05  -0.818463E-06
   619   0.196576E+04   0.241165E+02   0.000000E+00   0.254482E+02   0.117597E-07  -0.845349E-05  -0.827661E-06
   620   0.195714E+04   0.244109E+02   0.000000E+00   0.247393E+02   0.117273E-07  -0.843116E-05  -0.836735E-06
   621   0.194844E+04   0.247055E+02   0.000000E+00   0.239993E+02   0.116950E-07  -0.840869E-05  -0.845684E-06
   622   0.193989E+04   0.249988E+02   0.000000E+00   0.232284E+02   0.116628E-07  -0.838599E-05  -0.854509E-06
   623   0.193147E+04   0.252900E+02   0.000000E+00   0.224287E+02   0.116308E-07  -0.836297E-05  -0.863208E-06
   624   0.192305E+04   0.255800E+02   0.000000E+00   0.215988E+02   0.115989E-07  -0.833952E-05  -0.871781E-06
   625   0.191469E+04   0.258686E+02   0.000000E+00   0.207384E+02   0.115671E-07  -0.831556E-05  -0.880227E-06
   626   0.190648E+04   0.261559E+02   0.000000E+00   0.198493E+02   0.115355E-07  -0.829099E-05  -0.888546E-06
   627   0.189840E+04   0.264412E+02   0.000000E+00   0.189312E+02   0.115040E-07  -0.826572E-05  -0.896738E-06
   628   0.189039E+04   0.267244E+02   0.000000E+00   0.179842E+02   0.114726E-07  -0.823965E-05  -0.904802E-06
   629   0.188253E+04   0.270056E+02   0.000000E+00   0.170090E+02   0.114413E-07  -0.821269E-05  -0.912736E-06
   630   0.187465E+04   0.272848E+02   0.000000E+00   0.160049E+02   0.114101E-07  -0.818476E-05  -0.920541E-06
   631   0.186692E+04   0.275619E+02   0.000000E+00   0.149747E+02   0.113791E-07  -0.815574E-05  -0.928217E-06
   632   0.185940E+04   0.278363E+02   0.000000E+00   0.139162E+02   0.113482E-07  -0.812555E-05  -0.935761E-06
   633   0.185187E+04   0.281094E+02   0.000000E+00   0.128316E+02   0.113174E-07  -0.809410E-05  -0.943175E-06
   634   0.184456E+04   0.283782E+02   0.000000E+00   0.117209E+02   0.112867E-07  -0.806129E-05  -0.950457E-06
   635   0.183739E+04   0.286458E+02   0.000000E+00   0.105845E+02   0.112562E-07  -0.802703E-05  -0.957607E-06
   636   0.183021E+04   0.289114E+02   0.000000E+00   0.942288E+01   0.112258E-07  -0.799122E-05  -0.964625E-06
   637   0.182325E+04   0.291720E+02   0.000000E+00   0.823555E+01   0.111954E-07  -0.795377E-05  -0.971509E-06
   638   0.181643E+04   0.294313E+02   0.000000E+00   0.702458E+01   0.111653E-07  -0.791459E-05  -0.978259E-06
   639   0.180975E+04   0.296864E+02   0.000000E+00   0.578900E+01   0.111352E-07  -0.787358E-05  -0.984875E-06
   640   0.180321E+04   0.299395E+02   0.000000E+00   0.453037E+01   0.111052E-07  -0.783065E-05  -0.991356E-06
   641   0.179681E+04   0.301891E+02   0.000000E+00   0.324863E+01   0.110754E-07  -0.778570E-05  -0.997701E-06
   642   0.179048E+04   0.304345E+02   0.000000E+00   0.194453E+01   0.110456E-07  -0.773865E-05  -0.100391E-05
   643   0.178436E+04   0.306779E+02   0.000000E+00   0.618520E+00   0.110160E-07  -0.768939E-05  -0.100998E-05
   644   0.177846E+04   0.309156E+02   0.000000E+00  -0.728753E+00   0.109865E-07  -0.763783E-05  -0.101592E-05
   645   0.177263E+04   0.311506E+02   0.000000E+00  -0.209702E+01   0.109571E-07  -0.758389E-05  -0.102172E-05
   646   0.176693E+04   0.313822E+02   0.000000E+00  -0.348565E+01   0.109278E-07  -0.752746E-05  -0.102738E-05
   647   0.176153E+04   0.316095E+02   0.000000E+00  -0.489450E+01   0.108987E-07  -0.746845E-05  -0.103290E-05
   648   0.175612E+04   0.318334E+02   0.000000E+00  -0.632169E+01   0.108696E-07  -0.740677E-05  -0.103828E-05
   649   0.175100E+04   0.320523E+02   0.000000E+00  -0.776797E+01   0.108407E-07  -0.734232E-05  -0.104352E-05
   650   0.174602E+04   0.322670E+02   0.000000E+00  -0.923190E+01   0.108118E-07  -0.727502E-05  -0.104862E-05
   651   0.174118E+04   0.324791E+02   0.000000E+00  -0.107135E+02   0.107831E-07  -0.720479E-05  -0.105358E-05
   652   0.173648E+04   0.326862E+02   0.000000E+00  -0.122120E+02   0.107545E-07  -0.713167E-05  -0.105840E-05
   653   0.173208E+04   0.328876E+02   0.000000E+00  -0.137261E+02   0.107260E-07  -0.705575E-05  -0.106308E-05
   654   0.172773E+04   0.330856E+02   0.000000E+00  -0.152549E+02   0.106976E-07  -0.697709E-05  -0.106762E-05
   655   0.172354E+04   0.332794E+02   0.000000E+00  -0.167992E+02   0.106693E-07  -0.689577E-05  -0.107201E-05
   656   0.171963E+04   0.334682E+02   0.000000E+00  -0.183577E+02   0.106411E-07  -0.681185E-05  -0.107627E-05
   657   0.171586E+04   0.336521E+02   0.000000E+00  -0.199287E+02   0.106130E-07  -0.672541E-05  -0.108039E-05
   658   0.171217E+04   0.338318E+02   0.000000E+00  -0.215131E+02   0.105851E-07  -0.663653E-05  -0.108437E-05
   659   0.170883E+04   0.340066E+02   0.000000E+00  -0.231095E+02   0.105572E-07  -0.654527E-05  -0.108822E-05
   660   0.170564E+04   0.341757E+02   0.000000E+00  -0.247170E+02   0.105294E-07  -0.645170E-05  -0.109192E-05
   661   0.170260E+04   0.343398E+02   0.000000E+00  -0.263343E+02   0.105018E-07  -0.635590E-05  -0.109549E-05
   662   0.169977E+04   0.344997E+02   0.000000E+00  -0.279628E+02   0.104742E-07  -0.625795E-05  -0.109892E-05
   663   0.169708E+04   0.346547E+02   0.000000E+00  -0.296012E+02   0.104468E-07  -0.615790E-05  -0.110221E-05
   664   0.169462E+04   0.348032E+02   0.000000E+00  -0.312471E+02   0.104194E-07  -0.605584E-05  -0.110537E-05
   665   0.169229E+04   0.349468E+02   0.000000E+00  -0.329014E+02   0.103922E-07  -0.595183E-05  -0.110839E-05
   666   0.169019E+04   0.350854E+02   0.000000E+00  -0.345625E+02   0.103650E-07  -0.584596E-05  -0.111127E-05
   667   0.168830E+04   0.352184E+02   0.000000E+00  -0.362306E+02   0.103380E-07  -0.573828E-05  -0.111402E-05
   668   0.168648E+04   0.353463E+02   0.000000E+00  -0.379049E+02   0.103111E-07  -0.562888E-05  -0.111663E-05
   669   0.168503E+04   0.354686E+02   0.000000E+00  -0.395839E+02   0.102842E-07  -0.551782E-05  -0.111911E-05
   670   0.168365E+04   0.355852E+02   0.000000E+00  -0.412662E+02   0.102575E-07  -0.540518E-05  -0.112145E-05
   671   0.168256E+04   0.356975E+02   0.000000E+00  -0.429532E+02   0.102309E-07  -0.529103E-05  -0.112366E-05
   672   0.168155E+04   0.358026E+02   0.000000E+00  -0.446436E+02   0.102043E-07  -0.517545E-05  -0.112573E-05
   673   0.168083E+04   0.359036E+02   0.000000E+00  -0.463352E+02   0.101779E-07  -0.505849E-05  -0.112767E-05
   674   0.168025E+04   0.359980E+02   0.000000E+00  -0.480286E+02   0.101516E-07  -0.494024E-05  -0.112948E-05
   675   0.167989E+04   0.360868E+02   0.000000E+00  -0.497231E+02   0.101253E-07  -0.482077E-05  -0.113116E-05
   676   0.167968E+04   0.361698E+02   0.000000E+00  -0.514167E+02   0.100992E-07  -0.470015E-05  -0.113270E-05
   677   0.167969E+04   0.362471E+02   0.000000E+00  -0.531099E+02   0.100732E-07  -0.457845E-05  -0.113411E-05
   678   0.167992E+04   0.363180E+02   0.000000E+00  -0.548022E+02   0.100472E-07  -0.445575E-05  -0.113538E-05
   679   0.168029E+04   0.363839E+02   0.000000E+00  -0.564920E+02   0.100214E-07  -0.433211E-05  -0.113653E-05
   680   0.168096E+04   0.364440E+02   0.000000E+00  -0.581794E+02   0.999561E-08  -0.420761E-05  -0.113754E-05
   681   0.168178E+04   0.364977E+02   0.000000E+00  -0.598622E+02   0.996996E-08  -0.408232E-05  -0.113842E-05
   682   0.168274E+04   0.365450E+02   0.000000E+00  -0.615419E+02   0.994440E-08  -0.395631E-05  -0.113918E-05
   683   0.168400E+04   0.365880E+02   0.000000E+00  -0.632177E+02   0.991893E-08  -0.382966E-05  -0.113980E-05
   684   0.168533E+04   0.366230E+02   0.000000E+00  -0.648875E+02   0.989357E-08  -0.370244E-05  -0.114029E-05
