#    L    TT             EE             BB             TE             PP             TP             EP          
   530   0.249543E+04   0.625931E+01   0.000000E+00  -0.243408E+02   0.157647E-07  -0.229837E-04   0.329650E-06
   531   0.249710E+04   0.627516E+01   0.000000E+00  -0.230452E+02   0.157155E-07  -0.227862E-04   0.314454E-06
   532   0.249833E+04   0.629613E+01   0.000000E+00  -0.217494E+02   0.156665E-07  -0.225871E-04   0.299326E-06
   533   0.249933E+04   0.632209E+01   0.000000E+00  -0.204535E+02   0.156177E-07  -0.223868E-04   0.284262E-06
   534   0.250012E+04   0.635310E+01   0.000000E+00  -0.191581E+02   0.155691E-07  -0.221857E-04   0.269258E-06
   535   0.250068E+04   0.638924E+01   0.000000E+00  -0.178640E+02   0.155207E-07  -0.219841E-04   0.254313E-06
   536   0.250102E+04   0.643036E+01   0.000000E+00  -0.165711E+02   0.154726E-07  -0.217823E-04   0.239422E-06
   537   0.250122E+04   0.647654E+01   0.000000E+00  -0.152810E+02   0.154247E-07  -0.215807E-04   0.224583E-06
   538   0.250104E+04   0.652793E+01   0.000000E+00  -0.139943E+02   0.153769E-07  -0.213797E-04   0.209793E-06
   539   0.250072E+04   0.658424E+01   0.000000E+00  -0.127118E+02   0.153294E-07  -0.211794E-04   0.195049E-06
   540   0.250018E+04   0.664590E+01   0.000000E+00  -0.114342E+02   0.152821E-07  -0.209804E-04   0.180347E-06
   541   0.249933E+04   0.671247E+01   0.000000E+00  -0.101615E+02   0.152350E-07  -0.207830E-04   0.165685E-06
   542   0.249834E+04   0.678419E+01   0.000000E+00  -0.889585E+01   0.151881E-07  -0.205874E-04   0.151059E-06
   543   0.249706E+04   0.686111E+01   0.000000E+00  -0.763688E+01   0.151414E-07  -0.203940E-04   0.136466E-06
   544   0.249562E+04   0.694311E+01   0.000000E+00  -0.638550E+01   0.150949E-07  -0.202032E-04   0.121904E-06
   545   0.249389E+04   0.703017E+01   0.000000E+00  -0.514229E+01   0.150486E-07  -0.200153E-04   0.107370E-06
   546   0.249201E+04   0.712207E+01   0.000000E+00  -0.390828E+01   0.150026E-07  -0.198306E-04   0.928590E-07
   547   0.248983E+04   0.721905E+01   0.000000E+00  -0.268373E+01   0.149567E-07  -0.196495E-04   0.783696E-07
   548   0.248750E+04   0.732109E+01   0.000000E+00  -0.146969E+01   0.149110E-07  -0.194724E-04   0.638983E-07
   549   0.248494E+04   0.742821E+01   0.000000E+00  -0.266822E+00   0.148655E-07  -0.192995E-04   0.494421E-07
   550   0.248217E+04   0.754040E+01   0.000000E+00   0.924300E+00   0.148202E-07  -0.191312E-04   0.349979E-07
   551   0.247924E+04   0.765766E+01   0.000000E+00   0.210308E+01   0.147751E-07  -0.189678E-04   0.205634E-07
   552   0.247601E+04   0.778000E+01   0.000000E+00   0.326843E+01   0.147302E-07  -0.188092E-04   0.613996E-08
   553   0.247264E+04   0.790594E+01   0.000000E+00   0.442013E+01   0.146855E-07  -0.186552E-04  -0.827039E-08
   554   0.246904E+04   0.803845E+01   0.000000E+00   0.555734E+01   0.146410E-07  -0.185057E-04  -0.226656E-07
   555   0.246521E+04   0.817531E+01   0.000000E+00   0.667925E+01   0.145967E-07  -0.183606E-04  -0.370435E-07
   556   0.246116E+04   0.831726E+01   0.000000E+00   0.778570E+01   0.145526E-07  -0.182197E-04  -0.514020E-07
   557   0.245696E+04   0.846358E+01   0.000000E+00   0.887490E+01   0.145087E-07  -0.180828E-04  -0.657391E-07
   558   0.245253E+04   0.861574E+01   0.000000E+00   0.994744E+01   0.144649E-07  -0.179499E-04  -0.800527E-07
   559   0.244788E+04   0.877152E+01   0.000000E+00   0.110026E+02   0.144214E-07  -0.178207E-04  -0.943406E-07
   560   0.244315E+04   0.893167E+01   0.000000E+00   0.120388E+02   0.143780E-07  -0.176951E-04  -0.108601E-06
   561   0.243805E+04   0.909695E+01   0.000000E+00   0.130561E+02   0.143348E-07  -0.175730E-04  -0.122831E-06
   562   0.243295E+04   0.926734E+01   0.000000E+00   0.140537E+02   0.142918E-07  -0.174542E-04  -0.137030E-06
   563   0.242762E+04   0.944138E+01   0.000000E+00   0.150332E+02   0.142490E-07  -0.173386E-04  -0.151195E-06
   564   0.242214E+04   0.962129E+01   0.000000E+00   0.159893E+02   0.142064E-07  -0.172260E-04  -0.165323E-06
   565   0.241643E+04   0.980411E+01   0.000000E+00   0.169257E+02   0.141640E-07  -0.171162E-04  -0.179414E-06
   566   0.241057E+04   0.999206E+01   0.000000E+00   0.178394E+02   0.141217E-07  -0.170092E-04  -0.193464E-06
   567   0.240456E+04   0.101837E+02   0.000000E+00   0.187313E+02   0.140796E-07  -0.169048E-04  -0.207472E-06
   568   0.239840E+04   0.103804E+02   0.000000E+00   0.195997E+02   0.140377E-07  -0.168028E-04  -0.221436E-06
   569   0.239201E+04   0.105816E+02   0.000000E+00   0.204469E+02   0.139960E-07  -0.167030E-04  -0.235353E-06
   570   0.238554E+04   0.107865E+02   0.000000E+00   0.212677E+02   0.139545E-07  -0.166054E-04  -0.249222E-06
   571   0.237885E+04   0.109957E+02   0.000000E+00   0.220644E+02   0.139131E-07  -0.165098E-04  -0.263040E-06
   572   0.237201E+04   0.112087E+02   0.000000E+00   0.228368E+02   0.138719E-07  -0.164160E-04  -0.276805E-06
   573   0.236509E+04   0.114253E+02   0.000000E+00   0.235829E+02   0.138309E-07  -0.163239E-04  -0.290515E-06
   574   0.235801E+04   0.116464E+02   0.000000E+00   0.243039E+02   0.137900E-07  -0.162333E-04  -0.304169E-06
   575   0.235078E+04   0.118704E+02   0.000000E+00   0.249979E+02   0.137494E-07  -0.161442E-04  -0.317763E-06
   576   0.234348E+04   0.120989E+02   0.000000E+00   0.256661E+02   0.137089E-07  -0.160562E-04  -0.331297E-06
   577   0.233595E+04   0.123311E+02   0.000000E+00   0.263071E+02   0.136686E-07  -0.159694E-04  -0.344767E-06
   578   0.232834E+04   0.125662E+02   0.000000E+00   0.269202E+02   0.136284E-07  -0.158835E-04  -0.358173E-06
   579   0.232065E+04   0.128058E+02   0.000000E+00   0.275061E+02   0.135884E-07  -0.157984E-04  -0.371510E-06
   580   0.231288E+04   0.130484E+02   0.000000E+00   0.280626E+02   0.135486E-07  -0.157139E-04  -0.384779E-06
   581   0.230481E+04   0.132939E+02   0.000000E+00   0.285919E+02   0.135090E-07  -0.156300E-04  -0.397976E-06
   582   0.229673E+04   0.135432E+02   0.000000E+00   0.290917E+02   0.134695E-07  -0.155464E-04  -0.411099E-06
   583   0.228858E+04   0.137954E+02   0.000000E+00   0.295613E+02   0.134302E-07  -0.154630E-04  -0.424147E-06
   584   0.228035E+04   0.140507E+02   0.000000E+00   0.300021E+02   0.133910E-07  -0.153796E-04  -0.437117E-06
   585   0.227204E+04   0.143089E+02   0.000000E+00   0.304128E+02   0.133520E-07  -0.152962E-04  -0.450007E-06
   586   0.226357E+04   0.145694E+02   0.000000E+00   0.307932E+02   0.133132E-07  -0.152126E-04  -0.462815E-06
   587   0.225510E+04   0.148337E+02   0.000000E+00   0.311435E+02   0.132745E-07  -0.151285E-04  -0.475540E-06
   588   0.224648E+04   0.151002E+02   0.000000E+00   0.314620E+02   0.132360E-07  -0.150439E-04  -0.488178E-06
   589   0.223777E+04   0.153698E+02   0.000000E+00   0.317502E+02   0.131977E-07  -0.149586E-04  -0.500728E-06
   590   0.222899E+04   0.156408E+02   0.000000E+00   0.320075E+02   0.131595E-07  -0.148725E-04  -0.513188E-06
   591   0.222020E+04   0.159157E+02   0.000000E+00   0.322330E+02   0.131215E-07  -0.147854E-04  -0.525555E-06
   592   0.221133E+04   0.161913E+02   0.000000E+00   0.324261E+02   0.130836E-07  -0.146972E-04  -0.537828E-06
   593   0.220238E+04   0.164707E+02   0.000000E+00   0.325889E+02   0.130459E-07  -0.146077E-04  -0.550005E-06
   594   0.219328E+04   0.167517E+02   0.000000E+00   0.327184E+02   0.130083E-07  -0.145168E-04  -0.562082E-06
   595   0.218417E+04   0.170334E+02   0.000000E+00   0.328169E+02   0.129709E-07  -0.144243E-04  -0.574060E-06
   596   0.217513E+04   0.173190E+02   0.000000E+00   0.328822E+02   0.129337E-07  -0.143301E-04  -0.585934E-06
   597   0.216600E+04   0.176039E+02   0.000000E+00   0.329157E+02   0.128966E-07  -0.142340E-04  -0.597704E-06
   598   0.215703E+04   0.178919E+02   0.000000E+00   0.329166E+02   0.128596E-07  -0.141359E-04  -0.609367E-06
   599   0.214789E+04   0.181814E+02   0.000000E+00   0.328858E+02   0.128228E-07  -0.140357E-04  -0.620920E-06
   600   0.213868E+04   0.184725E+02   0.000000E+00   0.328217E+02   0.127862E-07  -0.139331E-04  -0.632363E-06
   601   0.212945E+04   0.187652E+02   0.000000E+00   0.327250E+02   0.127497E-07  -0.138281E-04  -0.643693E-06
   602   0.212022E+04   0.190580E+02   0.000000E+00   0.325950E+02   0.127133E-07  -0.137207E-04  -0.654909E-06
   603   0.211092E+04   0.193531E+02   0.000000E+00   0.324339E+02   0.126771E-07  -0.136111E-04  -0.666010E-06
   604   0.210175E+04   0.196483E+02   0.000000E+00   0.322394E+02   0.126411E-07  -0.134993E-04  -0.676997E-06
   605   0.209250E+04   0.199444E+02   0.000000E+00   0.320122E+02   0.126051E-07  -0.133854E-04  -0.687869E-06
   606   0.208332E+04   0.202413E+02   0.000000E+00   0.317524E+02   0.125694E-07  -0.132696E-04  -0.698624E-06
   607   0.207391E+04   0.205391E+02   0.000000E+00   0.314598E+02   0.125337E-07  -0.131518E-04  -0.709263E-06
   608   0.206471E+04   0.208378E+02   0.000000E+00   0.311344E+02   0.124983E-07  -0.130323E-04  -0.719785E-06
   609   0.205559E+04   0.211359E+02   0.000000E+00   0.307763E+02   0.124629E-07  -0.129110E-04  -0.730189E-06
   610   0.204638E+04   0.214340E+02   0.000000E+00   0.303853E+02   0.124277E-07  -0.127882E-04  -0.740475E-06
   611   0.203724E+04   0.217331E+02   0.000000E+00   0.299622E+02   0.123927E-07  -0.126639E-04  -0.750643E-06
   612   0.202816E+04   0.220330E+02   0.000000E+00   0.295078E+02   0.123578E-07  -0.125381E-04  -0.760691E-06
   613   0.201901E+04   0.223301E+02   0.000000E+00   0.290197E+02   0.123230E-07  -0.124110E-04  -0.770619E-06
   614   0.201000E+04   0.226288E+02   0.000000E+00   0.284994E+02   0.122884E-07  -0.122828E-04  -0.780426E-06
   615   0.200098E+04   0.229262E+02   0.000000E+00   0.279476E+02   0.122539E-07  -0.121534E-04  -0.790113E-06
   616   0.199202E+04   0.232245E+02   0.000000E+00   0.273643E+02   0.122195E-07  -0.120229E-04  -0.799678E-06
   617   0.198321E+04   0.235221E+02   0.000000E+00   0.267494E+02   0.121853E-07  -0.118916E-04  -0.809121E-06
   618   0.197439E+04   0.238192E+02   0.000000E+00   0.261022E+02   0.121512E-07  -0.117594E-04  -0.818442E-06
   619   0.196557E+04   0.241165E+02   0.000000E+00   0.254257E+02   0.121173E-07  -0.116265E-04  -0.827639E-06
   620   0.195696E+04   0.244109E+02   0.000000E+00   0.247175E+02   0.120834E-07  -0.114929E-04  -0.836712E-06
   621   0.194827E+04   0.247055E+02   0.000000E+00   0.239784E+02   0.120498E-07  -0.113588E-04  -0.845661E-06
   622   0.193972E+04   0.249988E+02   0.000000E+00   0.232084E+02   0.120162E-07  -0.112242E-04  -0.854486E-06
   623   0.193131E+04   0.252900E+02   0.000000E+00   0.224096E+02   0.119828E-07  -0.110893E-04  -0.863184E-06
   624   0.192289E+04   0.255800E+02   0.000000E+00   0.215805E+02   0.119495E-07  -0.109541E-04  -0.871757E-06
   625   0.191454E+04   0.258686E+02   0.000000E+00   0.207211E+02   0.119164E-07  -0.108188E-04  -0.880203E-06
   626   0.190634E+04   0.261559E+02   0.000000E+00   0.198329E+02   0.118834E-07  -0.106834E-04  -0.888522E-06
   627   0.189827E+04   0.264412E+02   0.000000E+00   0.189158E+02   0.118505E-07  -0.105480E-04  -0.896714E-06
   628   0.189027E+04   0.267244E+02   0.000000E+00   0.179698E+02   0.118177E-07  -0.104127E-04  -0.904777E-06
   629   0.188241E+04   0.270056E+02   0.000000E+00   0.169956E+02   0.117851E-07  -0.102777E-04  -0.912711E-06
   630   0.187455E+04   0.272848E+02   0.000000E+00   0.159924E+02   0.117526E-07  -0.101429E-04  -0.920516E-06
   631   0.186682E+04   0.275619E+02   0.000000E+00   0.149632E+02   0.117203E-07  -0.100086E-04  -0.928191E-06
   632   0.185931E+04   0.278363E+02   0.000000E+00   0.139058E+02   0.116880E-07  -0.987480E-05  -0.935736E-06
   633   0.185179E+04   0.281094E+02   0.000000E+00   0.128222E+02   0.116559E-07  -0.974159E-05  -0.943149E-06
   634   0.184449E+04   0.283782E+02   0.000000E+00   0.117125E+02   0.116239E-07  -0.960907E-05  -0.950431E-06
   635   0.183733E+04   0.286458E+02   0.000000E+00   0.105771E+02   0.115921E-07  -0.947735E-05  -0.957581E-06
   636   0.183016E+04   0.289114E+02   0.000000E+00   0.941652E+01   0.115603E-07  -0.934651E-05  -0.964598E-06
   637   0.182321E+04   0.291720E+02   0.000000E+00   0.823019E+01   0.115287E-07  -0.921666E-05  -0.971482E-06
   638   0.181640E+04   0.294313E+02   0.000000E+00   0.702022E+01   0.114972E-07  -0.908789E-05  -0.978232E-06
   639   0.180973E+04   0.296864E+02   0.000000E+00   0.578562E+01   0.114659E-07  -0.896030E-05  -0.984848E-06
   640   0.180319E+04   0.299395E+02   0.000000E+00   0.452795E+01   0.114346E-07  -0.883397E-05  -0.991329E-06
   641   0.179680E+04   0.301891E+02   0.000000E+00   0.324716E+01   0.114035E-07  -0.870902E-05  -0.997674E-06
   642   0.179048E+04   0.304345E+02   0.000000E+00   0.194398E+01   0.113725E-07  -0.858552E-05  -0.100388E-05
   643   0.178437E+04   0.306779E+02   0.000000E+00   0.618871E+00   0.113416E-07  -0.846359E-05  -0.100996E-05
   644   0.177848E+04   0.309156E+02   0.000000E+00  -0.727526E+00   0.113109E-07  -0.834330E-05  -0.101589E-05
   645   0.177265E+04   0.311506E+02   0.000000E+00  -0.209495E+01   0.112802E-07  -0.822477E-05  -0.102169E-05
   646   0.176696E+04   0.313822E+02   0.000000E+00  -0.348275E+01   0.112497E-07  -0.810808E-05  -0.102735E-05
   647   0.176157E+04   0.316095E+02   0.000000E+00  -0.489082E+01   0.112193E-07  -0.799334E-05  -0.103287E-05
   648   0.175616E+04   0.318334E+02   0.000000E+00  -0.631726E+01   0.111890E-07  -0.788063E-05  -0.103825E-05
   649   0.175104E+04   0.320523E+02   0.000000E+00  -0.776284E+01   0.111588E-07  -0.777005E-05  -0.104349E-05
   650   0.174607E+04   0.322670E+02   0.000000E+00  -0.922610E+01   0.111288E-07  -0.766170E-05  -0.104859E-05
   651   0.174123E+04   0.324791E+02   0.000000E+00  -0.107071E+02   0.110988E-07  -0.755565E-05  -0.105355E-05
   652   0.173654E+04   0.326862E+02   0.000000E+00  -0.122050E+02   0.110690E-07  -0.745186E-05  -0.105837E-05
   653   0.173213E+04   0.328876E+02   0.000000E+00  -0.137185E+02   0.110393E-07  -0.735029E-05  -0.106305E-05
   654   0.172780E+04   0.330856E+02   0.000000E+00  -0.152468E+02   0.110097E-07  -0.725089E-05  -0.106759E-05
   655   0.172360E+04   0.332794E+02   0.000000E+00  -0.167907E+02   0.109802E-07  -0.715359E-05  -0.107199E-05
   656   0.171969E+04   0.334682E+02   0.000000E+00  -0.183487E+02   0.109508E-07  -0.705834E-05  -0.107625E-05
   657   0.171593E+04   0.336521E+02   0.000000E+00  -0.199194E+02   0.109215E-07  -0.696509E-05  -0.108037E-05
   658   0.171223E+04   0.338318E+02   0.000000E+00  -0.215035E+02   0.108924E-07  -0.687378E-05  -0.108435E-05
   659   0.170889E+04   0.340066E+02   0.000000E+00  -0.230995E+02   0.108633E-07  -0.678436E-05  -0.108820E-05
   660   0.170570E+04   0.341757E+02   0.000000E+00  -0.247068E+02   0.108344E-07  -0.669678E-05  -0.109190E-05
   661   0.170266E+04   0.343398E+02   0.000000E+00  -0.263238E+02   0.108056E-07  -0.661097E-05  -0.109547E-05
   662   0.169983E+04   0.344997E+02   0.000000E+00  -0.279521E+02   0.107769E-07  -0.652690E-05  -0.109890E-05
   663   0.169714E+04   0.346547E+02   0.000000E+00  -0.295903E+02   0.107483E-07  -0.644449E-05  -0.110219E-05
   664   0.169467E+04   0.348032E+02   0.000000E+00  -0.312361E+02   0.107198E-07  -0.636370E-05  -0.110535E-05
   665   0.169234E+04   0.349468E+02   0.000000E+00  -0.328902E+02   0.106914E-07  -0.628448E-05  -0.110837E-05
   666   0.169023E+04   0.350854E+02   0.000000E+00  -0.345513E+02   0.106631E-07  -0.620677E-05  -0.111125E-05
   667   0.168834E+04   0.352184E+02   0.000000E+00  -0.362193E+02   0.106349E-07  -0.613051E-05  -0.111400E-05
   668   0.168652E+04   0.353463E+02   0.000000E+00  -0.378936E+02   0.106069E-07  -0.605565E-05  -0.111661E-05
   669   0.168506E+04   0.354686E+02   0.000000E+00  -0.395726E+02   0.105789E-07  -0.598213E-05  -0.111909E-05
   670   0.168368E+04   0.355852E+02   0.000000E+00  -0.412549E+02   0.105510E-07  -0.590991E-05  -0.112144E-05
   671   0.168259E+04   0.356975E+02   0.000000E+00  -0.429420E+02   0.105233E-07  -0.583893E-05  -0.112364E-05
   672   0.168157E+04   0.358026E+02   0.000000E+00  -0.446325E+02   0.104956E-07  -0.576913E-05  -0.112572E-05
   673   0.168084E+04   0.359036E+02   0.000000E+00  -0.463241E+02   0.104681E-07  -0.570046E-05  -0.112766E-05
   674   0.168026E+04   0.359980E+02   0.000000E+00  -0.480176E+02   0.104407E-07  -0.563287E-05  -0.112947E-05
   675   0.167989E+04   0.360868E+02   0.000000E+00  -0.497123E+02   0.104133E-07  -0.556629E-05  -0.113114E-05
   676   0.167968E+04   0.361698E+02   0.000000E+00  -0.514060E+02   0.103861E-07  -0.550068E-05  -0.113268E-05
   677   0.167968E+04   0.362471E+02   0.000000E+00  -0.530994E+02   0.103590E-07  -0.543599E-05  -0.113409E-05
   678   0.167990E+04   0.363180E+02   0.000000E+00  -0.547919E+02   0.103319E-07  -0.537215E-05  -0.113537E-05
   679   0.168027E+04   0.363839E+02   0.000000E+00  -0.564819E+02   0.103050E-07  -0.530911E-05  -0.113652E-05
   680   0.168094E+04   0.364440E+02   0.000000E+00  -0.581695E+02   0.102782E-07  -0.524683E-05  -0.113753E-05
   681   0.168175E+04   0.364977E+02   0.000000E+00  -0.598525E+02   0.102515E-07  -0.518524E-05  -0.113842E-05
   682   0.168271E+04   0.365450E+02   0.000000E+00  -0.615324E+02   0.102249E-07  -0.512429E-05  -0.113917E-05
   683   0.168396E+04   0.365880E+02   0.000000E+00  -0.632085E+02   0.101983E-07  -0.506393E-05  -0.113979E-05
   684   0.168529E+04   0.366230E+02   0.000000E+00  -0.648786E+02   0.101719E-07  -0.500409E-05  -0.114028E-05
   685   0.168676E+04   0.366530E+02   0.000000E+00  -0.665426E+02   0.101456E-07  -0.494474E-05  -0.114065E-05
   686   0.168846E+04   0.366766E+02   0.000000E+00  -0.681918E+02   0.101194E-07  -0.488581E-05  -0.114088E-05
   687   0.169045E+04   0.366952E+02   0.000000E+00  -0.698372E+02   0.100932E-07  -0.482725E-05  -0.114098E-05
   688   0.169252E+04   0.367065E+02   0.000000E+00  -0.714767E+02   0.100672E-07  -0.476901E-05  -0.114096E-05
   689   0.169481E+04   0.367122E+02   0.000000E+00  -0.731028E+02   0.100413E-07  -0.471102E-05  -0.114081E-05
   690   0.169725E+04   0.367128E+02   0.000000E+00  -0.747231E+02   0.100154E-07  -0.465325E-05  -0.114052E-05
   691   0.169991E+04   0.367055E+02   0.000000E+00  -0.763300E+02   0.998968E-08  -0.459562E-05  -0.114012E-05
   692   0.170272E+04   0.366939E+02   0.000000E+00  -0.779237E+02   0.996403E-08  -0.453810E-05  -0.113958E-05
   693   0.170575E+04   0.366758E+02   0.000000E+00  -0.795116E+02   0.993848E-08  -0.448061E-05  -0.113892E-05
   694   0.170886E+04   0.366512E+02   0.000000E+00  -0.810788E+02   0.991302E-08  -0.442312E-05  -0.113813E-05
   695   0.171226E+04   0.366224E+02   0.000000E+00  -0.826328E+02   0.988766E-08  -0.436556E-05  -0.113721E-05
   696   0.171582E+04   0.365863E+02   0.000000E+00  -0.841885E+02   0.986239E-08  -0.430789E-05  -0.113617E-05
   697   0.171952E+04   0.365445E+02   0.000000E+00  -0.857162E+02   0.983721E-08  -0.425004E-05  -0.113500E-05
   698   0.172338E+04   0.364962E+02   0.000000E+00  -0.872307E+02   0.981213E-08  -0.419196E-05  -0.113371E-05
   699   0.172739E+04   0.364429E+02   0.000000E+00  -0.887247E+02   0.978713E-08  -0.413360E-05  -0.113229E-05
   700   0.173162E+04   0.363831E+02   0.000000E+00  -0.902057E+02   0.976223E-08  -0.407491E-05  -0.113075E-05
   701   0.173600E+04   0.363175E+02   0.000000E+00  -0.916735E+02   0.973742E-08  -0.401583E-05  -0.112908E-05
   702   0.174053E+04   0.362469E+02   0.000000E+00  -0.931135E+02   0.971271E-08  -0.395636E-05  -0.112729E-05
   703   0.174521E+04   0.361698E+02   0.000000E+00  -0.945552E+02   0.968808E-08  -0.389649E-05  -0.112537E-05
   704   0.175005E+04   0.360877E+02   0.000000E+00  -0.959615E+02   0.966354E-08  -0.383622E-05  -0.112334E-05
   705   0.175496E+04   0.359991E+02   0.000000E+00  -0.973474E+02   0.963909E-08  -0.377554E-05  -0.112118E-05
   706   0.176010E+04   0.359054E+02   0.000000E+00  -0.987201E+02   0.961473E-08  -0.371446E-05  -0.111890E-05
   707   0.176531E+04   0.358059E+02   0.000000E+00  -0.100072E+03   0.959046E-08  -0.365296E-05  -0.111651E-05
   708   0.177083E+04   0.357013E+02   0.000000E+00  -0.101389E+03   0.956628E-08  -0.359104E-05  -0.111399E-05
   709   0.177635E+04   0.355910E+02   0.000000E+00  -0.102700E+03   0.954218E-08  -0.352870E-05  -0.111136E-05
   710   0.178209E+04   0.354748E+02   0.000000E+00  -0.103983E+03   0.951818E-08  -0.346594E-05  -0.110861E-05
   711   0.178792E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.949426E-08  -0.340275E-05  -0.110574E-05
   712   0.179389E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.947042E-08  -0.333912E-05  -0.110276E-05
   713   0.180010E+04   0.350951E+02   0.000000E+00  -0.107687E+03   0.944668E-08  -0.327506E-05  -0.109966E-05
   714   0.180623E+04   0.349586E+02   0.000000E+00  -0.108873E+03   0.942302E-08  -0.321055E-05  -0.109645E-05
   715   0.181259E+04   0.348163E+02   0.000000E+00  -0.110038E+03   0.939944E-08  -0.314561E-05  -0.109313E-05
   716   0.181910E+04   0.346689E+02   0.000000E+00  -0.111176E+03   0.937596E-08  -0.308021E-05  -0.108969E-05
   717   0.182570E+04   0.345171E+02   0.000000E+00  -0.112278E+03   0.935255E-08  -0.301436E-05  -0.108615E-05
   718   0.183237E+04   0.343601E+02   0.000000E+00  -0.113366E+03   0.932923E-08  -0.294806E-05  -0.108249E-05
   719   0.183919E+04   0.341966E+02   0.000000E+00  -0.114412E+03   0.930600E-08  -0.288129E-05  -0.107872E-05
   720   0.184602E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.928285E-08  -0.281406E-05  -0.107485E-05
   721   0.185315E+04   0.338586E+02   0.000000E+00  -0.116434E+03   0.925978E-08  -0.274636E-05  -0.107086E-05
   722   0.186022E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.923680E-08  -0.267819E-05  -0.106677E-05
   723   0.186743E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.921389E-08  -0.260955E-05  -0.106257E-05
   724   0.187473E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.919107E-08  -0.254042E-05  -0.105827E-05
   725   0.188211E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.916834E-08  -0.247082E-05  -0.105386E-05
   726   0.188964E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.914568E-08  -0.240072E-05  -0.104934E-05
   727   0.189718E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.912311E-08  -0.233013E-05  -0.104473E-05
   728   0.190480E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.910061E-08  -0.225905E-05  -0.104001E-05
   729   0.191250E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.907820E-08  -0.218747E-05  -0.103519E-05
   730   0.192021E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.905586E-08  -0.211538E-05  -0.103027E-05
   731   0.192815E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.903361E-08  -0.204279E-05  -0.102525E-05
   732   0.193602E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.901143E-08  -0.196969E-05  -0.102012E-05
   733   0.194404E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.898934E-08  -0.189607E-05  -0.101490E-05
   734   0.195207E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.896732E-08  -0.182194E-05  -0.100959E-05
   735   0.196019E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.894538E-08  -0.174728E-05  -0.100417E-05
   736   0.196824E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.892352E-08  -0.167210E-05  -0.998664E-06
   737   0.197644E+04   0.305430E+02   0.000000E+00  -0.128179E+03   0.890173E-08  -0.159638E-05  -0.993059E-06
   738   0.198458E+04   0.303055E+02   0.000000E+00  -0.128624E+03   0.888002E-08  -0.152013E-05  -0.987359E-06
   739   0.199280E+04   0.300642E+02   0.000000E+00  -0.129040E+03   0.885839E-08  -0.144335E-05  -0.981566E-06
   740   0.200103E+04   0.298199E+02   0.000000E+00  -0.129428E+03   0.883683E-08  -0.136602E-05  -0.975680E-06
   741   0.200934E+04   0.295719E+02   0.000000E+00  -0.129781E+03   0.881536E-08  -0.128815E-05  -0.969703E-06
   742   0.201766E+04   0.293237E+02   0.000000E+00  -0.130090E+03   0.879395E-08  -0.120972E-05  -0.963634E-06
   743   0.202599E+04   0.290733E+02   0.000000E+00  -0.130371E+03   0.877262E-08  -0.113075E-05  -0.957474E-06
   744   0.203440E+04   0.288191E+02   0.000000E+00  -0.130609E+03   0.875136E-08  -0.105121E-05  -0.951225E-06
   745   0.204274E+04   0.285625E+02   0.000000E+00  -0.130827E+03   0.873018E-08  -0.971115E-06  -0.944888E-06
   746   0.205103E+04   0.283044E+02   0.000000E+00  -0.130986E+03   0.870908E-08  -0.890454E-06  -0.938462E-06
   747   0.205932E+04   0.280432E+02   0.000000E+00  -0.131125E+03   0.868804E-08  -0.809223E-06  -0.931950E-06
   748   0.206769E+04   0.277812E+02   0.000000E+00  -0.131227E+03   0.866708E-08  -0.727420E-06  -0.925351E-06
   749   0.207608E+04   0.275154E+02   0.000000E+00  -0.131302E+03   0.864619E-08  -0.645040E-06  -0.918666E-06
   750   0.208440E+04   0.272494E+02   0.000000E+00  -0.131333E+03   0.862538E-08  -0.562079E-06  -0.911897E-06
   751   0.209273E+04   0.269811E+02   0.000000E+00  -0.131329E+03   0.860463E-08  -0.478545E-06  -0.905044E-06
   752   0.210107E+04   0.267127E+02   0.000000E+00  -0.131282E+03   0.858396E-08  -0.394487E-06  -0.898109E-06
   753   0.210934E+04   0.264412E+02   0.000000E+00  -0.131206E+03   0.856336E-08  -0.309969E-06  -0.891093E-06
   754   0.211755E+04   0.261695E+02   0.000000E+00  -0.131087E+03   0.854282E-08  -0.225052E-06  -0.883998E-06
   755   0.212585E+04   0.258962E+02   0.000000E+00  -0.130939E+03   0.852237E-08  -0.139797E-06  -0.876825E-06
   756   0.213393E+04   0.256221E+02   0.000000E+00  -0.130756E+03   0.850197E-08  -0.542663E-07  -0.869576E-06
