#    L    TT             EE             BB             TE             PP             TP             EP          
   483   0.219427E+04   0.102860E+02   0.000000E+00  -0.710105E+02   0.177888E-07  -0.182393E-04   0.115776E-05
   484   0.220420E+04   0.101276E+02   0.000000E+00  -0.705339E+02   0.177306E-07  -0.182972E-04   0.113898E-05
   485   0.221422E+04   0.997055E+01   0.000000E+00  -0.700261E+02   0.176727E-07  -0.183556E-04   0.112005E-05
   486   0.222409E+04   0.981632E+01   0.000000E+00  -0.694892E+02   0.176150E-07  -0.184143E-04   0.110100E-05
   487   0.223382E+04   0.966417E+01   0.000000E+00  -0.689232E+02   0.175575E-07  -0.184727E-04   0.108185E-05
   488   0.224341E+04   0.951336E+01   0.000000E+00  -0.683274E+02   0.175003E-07  -0.185306E-04   0.106260E-05
   489   0.225294E+04   0.936538E+01   0.000000E+00  -0.677031E+02   0.174434E-07  -0.185875E-04   0.104329E-05
   490   0.226239E+04   0.922022E+01   0.000000E+00  -0.670498E+02   0.173867E-07  -0.186430E-04   0.102393E-05
   491   0.227156E+04   0.907713E+01   0.000000E+00  -0.663702E+02   0.173303E-07  -0.186967E-04   0.100454E-05
   492   0.228074E+04   0.893686E+01   0.000000E+00  -0.656637E+02   0.172741E-07  -0.187483E-04   0.985146E-06
   493   0.228977E+04   0.879792E+01   0.000000E+00  -0.649287E+02   0.172182E-07  -0.187973E-04   0.965756E-06
   494   0.229866E+04   0.866327E+01   0.000000E+00  -0.641689E+02   0.171625E-07  -0.188433E-04   0.946395E-06
   495   0.230734E+04   0.853069E+01   0.000000E+00  -0.633828E+02   0.171071E-07  -0.188860E-04   0.927081E-06
   496   0.231587E+04   0.840166E+01   0.000000E+00  -0.625719E+02   0.170519E-07  -0.189250E-04   0.907833E-06
   497   0.232426E+04   0.827543E+01   0.000000E+00  -0.617354E+02   0.169969E-07  -0.189598E-04   0.888671E-06
   498   0.233252E+04   0.815125E+01   0.000000E+00  -0.608763E+02   0.169422E-07  -0.189901E-04   0.869614E-06
   499   0.234070E+04   0.803136E+01   0.000000E+00  -0.599916E+02   0.168877E-07  -0.190155E-04   0.850680E-06
   500   0.234868E+04   0.791352E+01   0.000000E+00  -0.590856E+02   0.168335E-07  -0.190356E-04   0.831890E-06
   501   0.235636E+04   0.779996E+01   0.000000E+00  -0.581569E+02   0.167795E-07  -0.190500E-04   0.813257E-06
   502   0.236405E+04   0.768993E+01   0.000000E+00  -0.572055E+02   0.167258E-07  -0.190589E-04   0.794784E-06
   503   0.237145E+04   0.758270E+01   0.000000E+00  -0.562336E+02   0.166722E-07  -0.190623E-04   0.776467E-06
   504   0.237863E+04   0.747900E+01   0.000000E+00  -0.552397E+02   0.166189E-07  -0.190604E-04   0.758302E-06
   505   0.238582E+04   0.737959E+01   0.000000E+00  -0.542275E+02   0.165659E-07  -0.190533E-04   0.740287E-06
   506   0.239265E+04   0.728387E+01   0.000000E+00  -0.531947E+02   0.165131E-07  -0.190412E-04   0.722419E-06
   507   0.239941E+04   0.719153E+01   0.000000E+00  -0.521436E+02   0.164605E-07  -0.190242E-04   0.704695E-06
   508   0.240587E+04   0.710363E+01   0.000000E+00  -0.510733E+02   0.164081E-07  -0.190024E-04   0.687111E-06
   509   0.241220E+04   0.701920E+01   0.000000E+00  -0.499870E+02   0.163560E-07  -0.189759E-04   0.669665E-06
   510   0.241824E+04   0.693891E+01   0.000000E+00  -0.488837E+02   0.163041E-07  -0.189449E-04   0.652354E-06
   511   0.242420E+04   0.686246E+01   0.000000E+00  -0.477634E+02   0.162524E-07  -0.189096E-04   0.635173E-06
   512   0.242988E+04   0.679030E+01   0.000000E+00  -0.466278E+02   0.162010E-07  -0.188700E-04   0.618122E-06
   513   0.243541E+04   0.672220E+01   0.000000E+00  -0.454781E+02   0.161497E-07  -0.188262E-04   0.601195E-06
   514   0.244072E+04   0.665848E+01   0.000000E+00  -0.443144E+02   0.160988E-07  -0.187785E-04   0.584391E-06
   515   0.244582E+04   0.659904E+01   0.000000E+00  -0.431368E+02   0.160480E-07  -0.187269E-04   0.567706E-06
   516   0.245070E+04   0.654397E+01   0.000000E+00  -0.419465E+02   0.159974E-07  -0.186716E-04   0.551137E-06
   517   0.245529E+04   0.649342E+01   0.000000E+00  -0.407445E+02   0.159471E-07  -0.186127E-04   0.534680E-06
   518   0.245973E+04   0.644724E+01   0.000000E+00  -0.395314E+02   0.158970E-07  -0.185504E-04   0.518334E-06
   519   0.246403E+04   0.640565E+01   0.000000E+00  -0.383064E+02   0.158471E-07  -0.184847E-04   0.502095E-06
   520   0.246804E+04   0.636858E+01   0.000000E+00  -0.370725E+02   0.157974E-07  -0.184158E-04   0.485960E-06
   521   0.247175E+04   0.633611E+01   0.000000E+00  -0.358297E+02   0.157480E-07  -0.183439E-04   0.469925E-06
   522   0.247525E+04   0.630846E+01   0.000000E+00  -0.345780E+02   0.156988E-07  -0.182690E-04   0.453988E-06
   523   0.247860E+04   0.628547E+01   0.000000E+00  -0.333188E+02   0.156497E-07  -0.181914E-04   0.438146E-06
   524   0.248173E+04   0.626717E+01   0.000000E+00  -0.320529E+02   0.156009E-07  -0.181110E-04   0.422396E-06
   525   0.248449E+04   0.625368E+01   0.000000E+00  -0.307795E+02   0.155523E-07  -0.180282E-04   0.406734E-06
   526   0.248711E+04   0.624502E+01   0.000000E+00  -0.295008E+02   0.155040E-07  -0.179429E-04   0.391157E-06
   527   0.248965E+04   0.624119E+01   0.000000E+00  -0.282175E+02   0.154558E-07  -0.178554E-04   0.375663E-06
   528   0.249183E+04   0.624218E+01   0.000000E+00  -0.269312E+02   0.154079E-07  -0.177658E-04   0.360248E-06
   529   0.249379E+04   0.624829E+01   0.000000E+00  -0.256403E+02   0.153601E-07  -0.176741E-04   0.344910E-06
   530   0.249545E+04   0.625931E+01   0.000000E+00  -0.243485E+02   0.153126E-07  -0.175806E-04   0.329644E-06
   531   0.249712E+04   0.627516E+01   0.000000E+00  -0.230529E+02   0.152652E-07  -0.174853E-04   0.314449E-06
   532   0.249834E+04   0.629613E+01   0.000000E+00  -0.217570E+02   0.152181E-07  -0.173885E-04   0.299321E-06
   533   0.249935E+04   0.632209E+01   0.000000E+00  -0.204610E+02   0.151712E-07  -0.172901E-04   0.284257E-06
   534   0.250013E+04   0.635310E+01   0.000000E+00  -0.191655E+02   0.151245E-07  -0.171904E-04   0.269254E-06
   535   0.250069E+04   0.638924E+01   0.000000E+00  -0.178713E+02   0.150780E-07  -0.170896E-04   0.254308E-06
   536   0.250102E+04   0.643036E+01   0.000000E+00  -0.165783E+02   0.150317E-07  -0.169876E-04   0.239418E-06
   537   0.250122E+04   0.647654E+01   0.000000E+00  -0.152881E+02   0.149856E-07  -0.168847E-04   0.224579E-06
   538   0.250104E+04   0.652793E+01   0.000000E+00  -0.140013E+02   0.149397E-07  -0.167810E-04   0.209790E-06
   539   0.250071E+04   0.658424E+01   0.000000E+00  -0.127186E+02   0.148940E-07  -0.166766E-04   0.195045E-06
   540   0.250016E+04   0.664590E+01   0.000000E+00  -0.114409E+02   0.148485E-07  -0.165716E-04   0.180344E-06
   541   0.249932E+04   0.671247E+01   0.000000E+00  -0.101681E+02   0.148032E-07  -0.164663E-04   0.165682E-06
   542   0.249832E+04   0.678419E+01   0.000000E+00  -0.890230E+01   0.147581E-07  -0.163606E-04   0.151056E-06
   543   0.249703E+04   0.686111E+01   0.000000E+00  -0.764317E+01   0.147132E-07  -0.162549E-04   0.136464E-06
   544   0.249560E+04   0.694311E+01   0.000000E+00  -0.639163E+01   0.146685E-07  -0.161491E-04   0.121902E-06
   545   0.249386E+04   0.703017E+01   0.000000E+00  -0.514825E+01   0.146239E-07  -0.160434E-04   0.107367E-06
   546   0.249198E+04   0.712207E+01   0.000000E+00  -0.391406E+01   0.145796E-07  -0.159379E-04   0.928568E-07
   547   0.248980E+04   0.721905E+01   0.000000E+00  -0.268933E+01   0.145355E-07  -0.158329E-04   0.783676E-07
   548   0.248746E+04   0.732109E+01   0.000000E+00  -0.147509E+01   0.144915E-07  -0.157283E-04   0.638965E-07
   549   0.248491E+04   0.742821E+01   0.000000E+00  -0.272032E+00   0.144478E-07  -0.156244E-04   0.494404E-07
   550   0.248213E+04   0.754040E+01   0.000000E+00   0.919293E+00   0.144042E-07  -0.155213E-04   0.349963E-07
   551   0.247920E+04   0.765766E+01   0.000000E+00   0.209828E+01   0.143608E-07  -0.154191E-04   0.205619E-07
   552   0.247598E+04   0.778000E+01   0.000000E+00   0.326385E+01   0.143176E-07  -0.153177E-04   0.613858E-08
   553   0.247260E+04   0.790594E+01   0.000000E+00   0.441577E+01   0.142746E-07  -0.152171E-04  -0.827167E-08
   554   0.246900E+04   0.803845E+01   0.000000E+00   0.555321E+01   0.142318E-07  -0.151172E-04  -0.226668E-07
   555   0.246518E+04   0.817531E+01   0.000000E+00   0.667536E+01   0.141892E-07  -0.150181E-04  -0.370446E-07
   556   0.246113E+04   0.831726E+01   0.000000E+00   0.778204E+01   0.141467E-07  -0.149196E-04  -0.514031E-07
   557   0.245693E+04   0.846358E+01   0.000000E+00   0.887149E+01   0.141045E-07  -0.148216E-04  -0.657401E-07
   558   0.245250E+04   0.861574E+01   0.000000E+00   0.994427E+01   0.140624E-07  -0.147242E-04  -0.800536E-07
   559   0.244786E+04   0.877152E+01   0.000000E+00   0.109996E+02   0.140205E-07  -0.146272E-04  -0.943416E-07
   560   0.244313E+04   0.893167E+01   0.000000E+00   0.120361E+02   0.139787E-07  -0.145307E-04  -0.108602E-06
   561   0.243803E+04   0.909695E+01   0.000000E+00   0.130537E+02   0.139372E-07  -0.144345E-04  -0.122832E-06
   562   0.243293E+04   0.926734E+01   0.000000E+00   0.140516E+02   0.138958E-07  -0.143386E-04  -0.137031E-06
   563   0.242760E+04   0.944138E+01   0.000000E+00   0.150313E+02   0.138546E-07  -0.142429E-04  -0.151196E-06
   564   0.242212E+04   0.962129E+01   0.000000E+00   0.159877E+02   0.138136E-07  -0.141475E-04  -0.165324E-06
   565   0.241642E+04   0.980411E+01   0.000000E+00   0.169243E+02   0.137728E-07  -0.140521E-04  -0.179415E-06
   566   0.241057E+04   0.999206E+01   0.000000E+00   0.178384E+02   0.137321E-07  -0.139569E-04  -0.193465E-06
   567   0.240456E+04   0.101837E+02   0.000000E+00   0.187304E+02   0.136916E-07  -0.138617E-04  -0.207473E-06
   568   0.239840E+04   0.103804E+02   0.000000E+00   0.195991E+02   0.136513E-07  -0.137664E-04  -0.221437E-06
   569   0.239202E+04   0.105816E+02   0.000000E+00   0.204466E+02   0.136111E-07  -0.136711E-04  -0.235354E-06
   570   0.238555E+04   0.107865E+02   0.000000E+00   0.212677E+02   0.135711E-07  -0.135756E-04  -0.249223E-06
   571   0.237887E+04   0.109957E+02   0.000000E+00   0.220646E+02   0.135313E-07  -0.134799E-04  -0.263041E-06
   572   0.237202E+04   0.112087E+02   0.000000E+00   0.228373E+02   0.134917E-07  -0.133840E-04  -0.276806E-06
   573   0.236511E+04   0.114253E+02   0.000000E+00   0.235836E+02   0.134522E-07  -0.132877E-04  -0.290517E-06
   574   0.235804E+04   0.116464E+02   0.000000E+00   0.243050E+02   0.134129E-07  -0.131911E-04  -0.304171E-06
   575   0.235081E+04   0.118704E+02   0.000000E+00   0.249992E+02   0.133738E-07  -0.130941E-04  -0.317765E-06
   576   0.234351E+04   0.120989E+02   0.000000E+00   0.256677E+02   0.133348E-07  -0.129966E-04  -0.331299E-06
   577   0.233598E+04   0.123311E+02   0.000000E+00   0.263090E+02   0.132960E-07  -0.128985E-04  -0.344769E-06
   578   0.232837E+04   0.125662E+02   0.000000E+00   0.269223E+02   0.132573E-07  -0.127999E-04  -0.358175E-06
   579   0.232069E+04   0.128058E+02   0.000000E+00   0.275085E+02   0.132188E-07  -0.127007E-04  -0.371513E-06
   580   0.231292E+04   0.130484E+02   0.000000E+00   0.280652E+02   0.131805E-07  -0.126007E-04  -0.384781E-06
   581   0.230486E+04   0.132939E+02   0.000000E+00   0.285947E+02   0.131423E-07  -0.125000E-04  -0.397979E-06
   582   0.229679E+04   0.135432E+02   0.000000E+00   0.290947E+02   0.131043E-07  -0.123985E-04  -0.411102E-06
   583   0.228864E+04   0.137954E+02   0.000000E+00   0.295646E+02   0.130665E-07  -0.122961E-04  -0.424150E-06
   584   0.228041E+04   0.140507E+02   0.000000E+00   0.300057E+02   0.130288E-07  -0.121928E-04  -0.437120E-06
   585   0.227210E+04   0.143089E+02   0.000000E+00   0.304166E+02   0.129913E-07  -0.120886E-04  -0.450011E-06
   586   0.226363E+04   0.145694E+02   0.000000E+00   0.307972E+02   0.129539E-07  -0.119833E-04  -0.462819E-06
   587   0.225517E+04   0.148337E+02   0.000000E+00   0.311477E+02   0.129167E-07  -0.118769E-04  -0.475544E-06
   588   0.224654E+04   0.151002E+02   0.000000E+00   0.314664E+02   0.128796E-07  -0.117694E-04  -0.488182E-06
   589   0.223784E+04   0.153698E+02   0.000000E+00   0.317548E+02   0.128427E-07  -0.116606E-04  -0.500732E-06
   590   0.222906E+04   0.156408E+02   0.000000E+00   0.320123E+02   0.128059E-07  -0.115507E-04  -0.513193E-06
   591   0.222027E+04   0.159157E+02   0.000000E+00   0.322380E+02   0.127693E-07  -0.114394E-04  -0.525560E-06
   592   0.221140E+04   0.161913E+02   0.000000E+00   0.324312E+02   0.127328E-07  -0.113268E-04  -0.537834E-06
   593   0.220246E+04   0.164707E+02   0.000000E+00   0.325942E+02   0.126965E-07  -0.112127E-04  -0.550010E-06
   594   0.219335E+04   0.167517E+02   0.000000E+00   0.327239E+02   0.126604E-07  -0.110972E-04  -0.562089E-06
   595   0.218424E+04   0.170334E+02   0.000000E+00   0.328226E+02   0.126244E-07  -0.109802E-04  -0.574066E-06
   596   0.217520E+04   0.173190E+02   0.000000E+00   0.328880E+02   0.125885E-07  -0.108616E-04  -0.585941E-06
   597   0.216608E+04   0.176039E+02   0.000000E+00   0.329216E+02   0.125528E-07  -0.107413E-04  -0.597711E-06
   598   0.215710E+04   0.178919E+02   0.000000E+00   0.329226E+02   0.125172E-07  -0.106194E-04  -0.609374E-06
   599   0.214796E+04   0.181814E+02   0.000000E+00   0.328919E+02   0.124817E-07  -0.104957E-04  -0.620928E-06
   600   0.213875E+04   0.184725E+02   0.000000E+00   0.328279E+02   0.124464E-07  -0.103701E-04  -0.632372E-06
   601   0.212952E+04   0.187652E+02   0.000000E+00   0.327313E+02   0.124113E-07  -0.102428E-04  -0.643702E-06
   602   0.212029E+04   0.190580E+02   0.000000E+00   0.326014E+02   0.123763E-07  -0.101137E-04  -0.654918E-06
   603   0.211098E+04   0.193531E+02   0.000000E+00   0.324404E+02   0.123414E-07  -0.998290E-05  -0.666020E-06
   604   0.210181E+04   0.196483E+02   0.000000E+00   0.322459E+02   0.123067E-07  -0.985049E-05  -0.677007E-06
   605   0.209256E+04   0.199444E+02   0.000000E+00   0.320188E+02   0.122721E-07  -0.971656E-05  -0.687879E-06
   606   0.208337E+04   0.202413E+02   0.000000E+00   0.317590E+02   0.122377E-07  -0.958120E-05  -0.698635E-06
   607   0.207396E+04   0.205391E+02   0.000000E+00   0.314664E+02   0.122033E-07  -0.944449E-05  -0.709275E-06
   608   0.206476E+04   0.208378E+02   0.000000E+00   0.311411E+02   0.121692E-07  -0.930651E-05  -0.719797E-06
   609   0.205562E+04   0.211359E+02   0.000000E+00   0.307829E+02   0.121351E-07  -0.916735E-05  -0.730202E-06
   610   0.204641E+04   0.214340E+02   0.000000E+00   0.303920E+02   0.121012E-07  -0.902709E-05  -0.740488E-06
   611   0.203727E+04   0.217331E+02   0.000000E+00   0.299689E+02   0.120675E-07  -0.888582E-05  -0.750656E-06
   612   0.202819E+04   0.220330E+02   0.000000E+00   0.295144E+02   0.120338E-07  -0.874362E-05  -0.760704E-06
   613   0.201903E+04   0.223301E+02   0.000000E+00   0.290263E+02   0.120003E-07  -0.860058E-05  -0.770633E-06
   614   0.201001E+04   0.226288E+02   0.000000E+00   0.285059E+02   0.119670E-07  -0.845678E-05  -0.780441E-06
   615   0.200098E+04   0.229262E+02   0.000000E+00   0.279541E+02   0.119337E-07  -0.831231E-05  -0.790128E-06
   616   0.199202E+04   0.232245E+02   0.000000E+00   0.273707E+02   0.119006E-07  -0.816724E-05  -0.799694E-06
   617   0.198320E+04   0.235221E+02   0.000000E+00   0.267558E+02   0.118677E-07  -0.802167E-05  -0.809137E-06
   618   0.197438E+04   0.238192E+02   0.000000E+00   0.261086E+02   0.118348E-07  -0.787568E-05  -0.818458E-06
   619   0.196555E+04   0.241165E+02   0.000000E+00   0.254319E+02   0.118021E-07  -0.772936E-05  -0.827656E-06
   620   0.195693E+04   0.244109E+02   0.000000E+00   0.247237E+02   0.117696E-07  -0.758278E-05  -0.836730E-06
   621   0.194823E+04   0.247055E+02   0.000000E+00   0.239845E+02   0.117371E-07  -0.743603E-05  -0.845679E-06
   622   0.193968E+04   0.249988E+02   0.000000E+00   0.232143E+02   0.117048E-07  -0.728921E-05  -0.854504E-06
   623   0.193126E+04   0.252900E+02   0.000000E+00   0.224154E+02   0.116726E-07  -0.714238E-05  -0.863203E-06
   624   0.192284E+04   0.255800E+02   0.000000E+00   0.215862E+02   0.116406E-07  -0.699564E-05  -0.871776E-06
   625   0.191448E+04   0.258686E+02   0.000000E+00   0.207267E+02   0.116086E-07  -0.684908E-05  -0.880223E-06
   626   0.190627E+04   0.261559E+02   0.000000E+00   0.198383E+02   0.115768E-07  -0.670277E-05  -0.888542E-06
   627   0.189820E+04   0.264412E+02   0.000000E+00   0.189211E+02   0.115451E-07  -0.655680E-05  -0.896734E-06
   628   0.189019E+04   0.267244E+02   0.000000E+00   0.179750E+02   0.115136E-07  -0.641125E-05  -0.904797E-06
   629   0.188233E+04   0.270056E+02   0.000000E+00   0.170006E+02   0.114821E-07  -0.626622E-05  -0.912732E-06
   630   0.187445E+04   0.272848E+02   0.000000E+00   0.159973E+02   0.114508E-07  -0.612178E-05  -0.920537E-06
   631   0.186672E+04   0.275619E+02   0.000000E+00   0.149680E+02   0.114196E-07  -0.597801E-05  -0.928213E-06
   632   0.185921E+04   0.278363E+02   0.000000E+00   0.139103E+02   0.113886E-07  -0.583501E-05  -0.935758E-06
   633   0.185169E+04   0.281094E+02   0.000000E+00   0.128266E+02   0.113576E-07  -0.569286E-05  -0.943171E-06
   634   0.184438E+04   0.283782E+02   0.000000E+00   0.117168E+02   0.113268E-07  -0.555164E-05  -0.950454E-06
   635   0.183721E+04   0.286458E+02   0.000000E+00   0.105812E+02   0.112961E-07  -0.541144E-05  -0.957604E-06
   636   0.183004E+04   0.289114E+02   0.000000E+00   0.942041E+01   0.112655E-07  -0.527234E-05  -0.964621E-06
   637   0.182308E+04   0.291720E+02   0.000000E+00   0.823389E+01   0.112350E-07  -0.513442E-05  -0.971506E-06
   638   0.181627E+04   0.294313E+02   0.000000E+00   0.702373E+01   0.112047E-07  -0.499778E-05  -0.978256E-06
   639   0.180959E+04   0.296864E+02   0.000000E+00   0.578893E+01   0.111745E-07  -0.486249E-05  -0.984872E-06
   640   0.180306E+04   0.299395E+02   0.000000E+00   0.453107E+01   0.111444E-07  -0.472864E-05  -0.991353E-06
   641   0.179666E+04   0.301891E+02   0.000000E+00   0.325007E+01   0.111144E-07  -0.459632E-05  -0.997698E-06
   642   0.179034E+04   0.304345E+02   0.000000E+00   0.194669E+01   0.110845E-07  -0.446560E-05  -0.100391E-05
   643   0.178423E+04   0.306779E+02   0.000000E+00   0.621375E+00   0.110547E-07  -0.433658E-05  -0.100998E-05
   644   0.177833E+04   0.309156E+02   0.000000E+00  -0.725233E+00   0.110251E-07  -0.420933E-05  -0.101592E-05
   645   0.177250E+04   0.311506E+02   0.000000E+00  -0.209287E+01   0.109955E-07  -0.408395E-05  -0.102171E-05
   646   0.176681E+04   0.313822E+02   0.000000E+00  -0.348089E+01   0.109661E-07  -0.396051E-05  -0.102737E-05
   647   0.176142E+04   0.316095E+02   0.000000E+00  -0.488918E+01   0.109368E-07  -0.383911E-05  -0.103289E-05
   648   0.175601E+04   0.318334E+02   0.000000E+00  -0.631584E+01   0.109076E-07  -0.371982E-05  -0.103828E-05
   649   0.175089E+04   0.320523E+02   0.000000E+00  -0.776164E+01   0.108785E-07  -0.360273E-05  -0.104352E-05
   650   0.174592E+04   0.322670E+02   0.000000E+00  -0.922513E+01   0.108495E-07  -0.348792E-05  -0.104862E-05
   651   0.174109E+04   0.324791E+02   0.000000E+00  -0.107063E+02   0.108206E-07  -0.337547E-05  -0.105358E-05
   652   0.173639E+04   0.326862E+02   0.000000E+00  -0.122045E+02   0.107919E-07  -0.326536E-05  -0.105840E-05
   653   0.173199E+04   0.328876E+02   0.000000E+00  -0.137182E+02   0.107632E-07  -0.315757E-05  -0.106307E-05
   654   0.172765E+04   0.330856E+02   0.000000E+00  -0.152468E+02   0.107347E-07  -0.305206E-05  -0.106761E-05
   655   0.172346E+04   0.332794E+02   0.000000E+00  -0.167909E+02   0.107063E-07  -0.294882E-05  -0.107201E-05
   656   0.171956E+04   0.334682E+02   0.000000E+00  -0.183491E+02   0.106779E-07  -0.284782E-05  -0.107627E-05
   657   0.171580E+04   0.336521E+02   0.000000E+00  -0.199200E+02   0.106497E-07  -0.274903E-05  -0.108039E-05
   658   0.171210E+04   0.338318E+02   0.000000E+00  -0.215043E+02   0.106216E-07  -0.265242E-05  -0.108437E-05
   659   0.170878E+04   0.340066E+02   0.000000E+00  -0.231006E+02   0.105936E-07  -0.255797E-05  -0.108822E-05
   660   0.170559E+04   0.341757E+02   0.000000E+00  -0.247081E+02   0.105657E-07  -0.246565E-05  -0.109192E-05
   661   0.170255E+04   0.343398E+02   0.000000E+00  -0.263254E+02   0.105379E-07  -0.237544E-05  -0.109549E-05
   662   0.169972E+04   0.344997E+02   0.000000E+00  -0.279539E+02   0.105102E-07  -0.228730E-05  -0.109892E-05
   663   0.169704E+04   0.346547E+02   0.000000E+00  -0.295923E+02   0.104826E-07  -0.220121E-05  -0.110221E-05
   664   0.169458E+04   0.348032E+02   0.000000E+00  -0.312383E+02   0.104551E-07  -0.211715E-05  -0.110537E-05
   665   0.169226E+04   0.349468E+02   0.000000E+00  -0.328927E+02   0.104278E-07  -0.203509E-05  -0.110839E-05
   666   0.169016E+04   0.350854E+02   0.000000E+00  -0.345539E+02   0.104005E-07  -0.195500E-05  -0.111127E-05
   667   0.168827E+04   0.352184E+02   0.000000E+00  -0.362222E+02   0.103733E-07  -0.187686E-05  -0.111402E-05
   668   0.168646E+04   0.353463E+02   0.000000E+00  -0.378966E+02   0.103463E-07  -0.180063E-05  -0.111663E-05
   669   0.168501E+04   0.354686E+02   0.000000E+00  -0.395758E+02   0.103193E-07  -0.172630E-05  -0.111911E-05
   670   0.168363E+04   0.355852E+02   0.000000E+00  -0.412583E+02   0.102924E-07  -0.165383E-05  -0.112145E-05
   671   0.168255E+04   0.356975E+02   0.000000E+00  -0.429457E+02   0.102657E-07  -0.158321E-05  -0.112366E-05
   672   0.168154E+04   0.358026E+02   0.000000E+00  -0.446363E+02   0.102390E-07  -0.151439E-05  -0.112573E-05
   673   0.168082E+04   0.359036E+02   0.000000E+00  -0.463281E+02   0.102124E-07  -0.144736E-05  -0.112767E-05
   674   0.168024E+04   0.359980E+02   0.000000E+00  -0.480218E+02   0.101860E-07  -0.138210E-05  -0.112948E-05
   675   0.167989E+04   0.360868E+02   0.000000E+00  -0.497167E+02   0.101596E-07  -0.131856E-05  -0.113116E-05
   676   0.167968E+04   0.361698E+02   0.000000E+00  -0.514105E+02   0.101333E-07  -0.125674E-05  -0.113270E-05
   677   0.167969E+04   0.362471E+02   0.000000E+00  -0.531041E+02   0.101072E-07  -0.119659E-05  -0.113411E-05
   678   0.167992E+04   0.363180E+02   0.000000E+00  -0.547967E+02   0.100811E-07  -0.113810E-05  -0.113538E-05
   679   0.168030E+04   0.363839E+02   0.000000E+00  -0.564869E+02   0.100551E-07  -0.108124E-05  -0.113653E-05
   680   0.168097E+04   0.364440E+02   0.000000E+00  -0.581746E+02   0.100292E-07  -0.102597E-05  -0.113754E-05
   681   0.168179E+04   0.364977E+02   0.000000E+00  -0.598578E+02   0.100035E-07  -0.972285E-06  -0.113842E-05
   682   0.168276E+04   0.365450E+02   0.000000E+00  -0.615378E+02   0.997778E-08  -0.920145E-06  -0.113918E-05
   683   0.168402E+04   0.365880E+02   0.000000E+00  -0.632140E+02   0.995219E-08  -0.869527E-06  -0.113980E-05
   684   0.168535E+04   0.366230E+02   0.000000E+00  -0.648841E+02   0.992670E-08  -0.820404E-06  -0.114029E-05
   685   0.168683E+04   0.366530E+02   0.000000E+00  -0.665483E+02   0.990130E-08  -0.772750E-06  -0.114065E-05
   686   0.168853E+04   0.366766E+02   0.000000E+00  -0.681975E+02   0.987599E-08  -0.726538E-06  -0.114088E-05
   687   0.169053E+04   0.366952E+02   0.000000E+00  -0.698430E+02   0.985078E-08  -0.681742E-06  -0.114099E-05
   688   0.169260E+04   0.367065E+02   0.000000E+00  -0.714825E+02   0.982567E-08  -0.638336E-06  -0.114096E-05
   689   0.169490E+04   0.367122E+02   0.000000E+00  -0.731087E+02   0.980064E-08  -0.596292E-06  -0.114081E-05
   690   0.169734E+04   0.367128E+02   0.000000E+00  -0.747290E+02   0.977571E-08  -0.555585E-06  -0.114053E-05
   691   0.170001E+04   0.367055E+02   0.000000E+00  -0.763360E+02   0.975087E-08  -0.516187E-06  -0.114012E-05
   692   0.170282E+04   0.366939E+02   0.000000E+00  -0.779297E+02   0.972612E-08  -0.478073E-06  -0.113958E-05
   693   0.170586E+04   0.366758E+02   0.000000E+00  -0.795176E+02   0.970147E-08  -0.441216E-06  -0.113892E-05
   694   0.170897E+04   0.366512E+02   0.000000E+00  -0.810848E+02   0.967690E-08  -0.405589E-06  -0.113813E-05
   695   0.171238E+04   0.366224E+02   0.000000E+00  -0.826388E+02   0.965242E-08  -0.371166E-06  -0.113721E-05
   696   0.171594E+04   0.365863E+02   0.000000E+00  -0.841944E+02   0.962804E-08  -0.337921E-06  -0.113617E-05
   697   0.171964E+04   0.365445E+02   0.000000E+00  -0.857221E+02   0.960374E-08  -0.305826E-06  -0.113500E-05
   698   0.172350E+04   0.364962E+02   0.000000E+00  -0.872365E+02   0.957953E-08  -0.274857E-06  -0.113371E-05
   699   0.172751E+04   0.364429E+02   0.000000E+00  -0.887305E+02   0.955541E-08  -0.244985E-06  -0.113229E-05
   700   0.173174E+04   0.363831E+02   0.000000E+00  -0.902113E+02   0.953138E-08  -0.216184E-06  -0.113074E-05
   701   0.173612E+04   0.363175E+02   0.000000E+00  -0.916791E+02   0.950744E-08  -0.188429E-06  -0.112908E-05
   702   0.174065E+04   0.362469E+02   0.000000E+00  -0.931189E+02   0.948358E-08  -0.161694E-06  -0.112729E-05
   703   0.174534E+04   0.361698E+02   0.000000E+00  -0.945605E+02   0.945981E-08  -0.135952E-06  -0.112537E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959667E+02   0.943613E-08  -0.111178E-06  -0.112334E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973524E+02   0.941253E-08  -0.873468E-07  -0.112118E-05
   706   0.176021E+04   0.359054E+02   0.000000E+00  -0.987249E+02   0.938902E-08  -0.644324E-07  -0.111890E-05
   707   0.176543E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.936559E-08  -0.424093E-07  -0.111650E-05
   708   0.177094E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.934225E-08  -0.212517E-07  -0.111399E-05
   709   0.177645E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.931900E-08  -0.934051E-09  -0.111136E-05
   710   0.178219E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.929582E-08   0.185693E-07  -0.110861E-05
