#    L    TT             EE             BB             TE             PP             TP             EP          
   498   0.234581E+04   0.815125E+01   0.000000E+00  -0.608737E+02   0.268370E-07  -0.119125E-03   0.870181E-06
   499   0.235391E+04   0.803136E+01   0.000000E+00  -0.599899E+02   0.267435E-07  -0.118542E-03   0.851248E-06
   500   0.236179E+04   0.791352E+01   0.000000E+00  -0.590849E+02   0.266505E-07  -0.117953E-03   0.832457E-06
   501   0.236937E+04   0.779996E+01   0.000000E+00  -0.581572E+02   0.265579E-07  -0.117358E-03   0.813823E-06
   502   0.237697E+04   0.768993E+01   0.000000E+00  -0.572067E+02   0.264659E-07  -0.116757E-03   0.795348E-06
   503   0.238427E+04   0.758270E+01   0.000000E+00  -0.562357E+02   0.263743E-07  -0.116150E-03   0.777029E-06
   504   0.239135E+04   0.747900E+01   0.000000E+00  -0.552427E+02   0.262832E-07  -0.115539E-03   0.758861E-06
   505   0.239843E+04   0.737959E+01   0.000000E+00  -0.542314E+02   0.261926E-07  -0.114922E-03   0.740843E-06
   506   0.240515E+04   0.728387E+01   0.000000E+00  -0.531995E+02   0.261024E-07  -0.114301E-03   0.722971E-06
   507   0.241180E+04   0.719153E+01   0.000000E+00  -0.521493E+02   0.260127E-07  -0.113675E-03   0.705243E-06
   508   0.241816E+04   0.710363E+01   0.000000E+00  -0.510799E+02   0.259235E-07  -0.113045E-03   0.687654E-06
   509   0.242437E+04   0.701920E+01   0.000000E+00  -0.499944E+02   0.258348E-07  -0.112410E-03   0.670203E-06
   510   0.243029E+04   0.693891E+01   0.000000E+00  -0.488920E+02   0.257465E-07  -0.111772E-03   0.652885E-06
   511   0.243613E+04   0.686246E+01   0.000000E+00  -0.477726E+02   0.256586E-07  -0.111131E-03   0.635699E-06
   512   0.244169E+04   0.679030E+01   0.000000E+00  -0.466378E+02   0.255713E-07  -0.110486E-03   0.618640E-06
   513   0.244710E+04   0.672220E+01   0.000000E+00  -0.454890E+02   0.254843E-07  -0.109838E-03   0.601707E-06
   514   0.245229E+04   0.665848E+01   0.000000E+00  -0.443261E+02   0.253979E-07  -0.109187E-03   0.584895E-06
   515   0.245727E+04   0.659904E+01   0.000000E+00  -0.431493E+02   0.253118E-07  -0.108534E-03   0.568202E-06
   516   0.246202E+04   0.654397E+01   0.000000E+00  -0.419598E+02   0.252263E-07  -0.107878E-03   0.551625E-06
   517   0.246648E+04   0.649342E+01   0.000000E+00  -0.407585E+02   0.251411E-07  -0.107221E-03   0.535160E-06
   518   0.247080E+04   0.644724E+01   0.000000E+00  -0.395461E+02   0.250565E-07  -0.106561E-03   0.518805E-06
   519   0.247497E+04   0.640565E+01   0.000000E+00  -0.383219E+02   0.249722E-07  -0.105900E-03   0.502557E-06
   520   0.247885E+04   0.636858E+01   0.000000E+00  -0.370887E+02   0.248884E-07  -0.105238E-03   0.486412E-06
   521   0.248244E+04   0.633611E+01   0.000000E+00  -0.358466E+02   0.248050E-07  -0.104574E-03   0.470368E-06
   522   0.248580E+04   0.630846E+01   0.000000E+00  -0.345955E+02   0.247221E-07  -0.103910E-03   0.454421E-06
   523   0.248903E+04   0.628547E+01   0.000000E+00  -0.333370E+02   0.246396E-07  -0.103245E-03   0.438569E-06
   524   0.249203E+04   0.626717E+01   0.000000E+00  -0.320716E+02   0.245575E-07  -0.102580E-03   0.422808E-06
   525   0.249466E+04   0.625368E+01   0.000000E+00  -0.307988E+02   0.244759E-07  -0.101915E-03   0.407136E-06
   526   0.249715E+04   0.624502E+01   0.000000E+00  -0.295207E+02   0.243946E-07  -0.101250E-03   0.391549E-06
   527   0.249957E+04   0.624119E+01   0.000000E+00  -0.282380E+02   0.243138E-07  -0.100585E-03   0.376044E-06
   528   0.250162E+04   0.624218E+01   0.000000E+00  -0.269522E+02   0.242334E-07  -0.999212E-04   0.360618E-06
   529   0.250345E+04   0.624829E+01   0.000000E+00  -0.256617E+02   0.241535E-07  -0.992581E-04   0.345268E-06
   530   0.250499E+04   0.625931E+01   0.000000E+00  -0.243704E+02   0.240739E-07  -0.985961E-04   0.329992E-06
   531   0.250653E+04   0.627516E+01   0.000000E+00  -0.230751E+02   0.239948E-07  -0.979356E-04   0.314786E-06
   532   0.250763E+04   0.629613E+01   0.000000E+00  -0.217797E+02   0.239160E-07  -0.972766E-04   0.299646E-06
   533   0.250851E+04   0.632209E+01   0.000000E+00  -0.204840E+02   0.238377E-07  -0.966196E-04   0.284571E-06
   534   0.250917E+04   0.635310E+01   0.000000E+00  -0.191888E+02   0.237598E-07  -0.959647E-04   0.269557E-06
   535   0.250961E+04   0.638924E+01   0.000000E+00  -0.178949E+02   0.236822E-07  -0.953122E-04   0.254600E-06
   536   0.250983E+04   0.643036E+01   0.000000E+00  -0.166021E+02   0.236051E-07  -0.946624E-04   0.239699E-06
   537   0.250990E+04   0.647654E+01   0.000000E+00  -0.153121E+02   0.235284E-07  -0.940154E-04   0.224849E-06
   538   0.250961E+04   0.652793E+01   0.000000E+00  -0.140254E+02   0.234521E-07  -0.933715E-04   0.210048E-06
   539   0.250917E+04   0.658424E+01   0.000000E+00  -0.127429E+02   0.233761E-07  -0.927310E-04   0.195293E-06
   540   0.250851E+04   0.664590E+01   0.000000E+00  -0.114652E+02   0.233006E-07  -0.920942E-04   0.180580E-06
   541   0.250755E+04   0.671247E+01   0.000000E+00  -0.101924E+02   0.232254E-07  -0.914612E-04   0.165907E-06
   542   0.250645E+04   0.678419E+01   0.000000E+00  -0.892661E+01   0.231506E-07  -0.908323E-04   0.151271E-06
   543   0.250506E+04   0.686111E+01   0.000000E+00  -0.766743E+01   0.230762E-07  -0.902078E-04   0.136668E-06
   544   0.250352E+04   0.694311E+01   0.000000E+00  -0.641578E+01   0.230022E-07  -0.895878E-04   0.122096E-06
   545   0.250168E+04   0.703017E+01   0.000000E+00  -0.517225E+01   0.229286E-07  -0.889728E-04   0.107551E-06
   546   0.249970E+04   0.712207E+01   0.000000E+00  -0.393786E+01   0.228553E-07  -0.883628E-04   0.930311E-07
   547   0.249743E+04   0.721905E+01   0.000000E+00  -0.271289E+01   0.227825E-07  -0.877582E-04   0.785321E-07
   548   0.249501E+04   0.732109E+01   0.000000E+00  -0.149836E+01   0.227099E-07  -0.871592E-04   0.640515E-07
   549   0.249237E+04   0.742821E+01   0.000000E+00  -0.294952E+00   0.226378E-07  -0.865660E-04   0.495863E-07
   550   0.248951E+04   0.754040E+01   0.000000E+00   0.896770E+00   0.225660E-07  -0.859790E-04   0.351332E-07
   551   0.248650E+04   0.765766E+01   0.000000E+00   0.207621E+01   0.224946E-07  -0.853982E-04   0.206903E-07
   552   0.248319E+04   0.778000E+01   0.000000E+00   0.324228E+01   0.224236E-07  -0.848237E-04   0.625860E-08
   553   0.247975E+04   0.790594E+01   0.000000E+00   0.439474E+01   0.223529E-07  -0.842554E-04  -0.815968E-08
   554   0.247608E+04   0.803845E+01   0.000000E+00   0.553277E+01   0.222825E-07  -0.836933E-04  -0.225625E-07
   555   0.247218E+04   0.817531E+01   0.000000E+00   0.665555E+01   0.222125E-07  -0.831374E-04  -0.369478E-07
   556   0.246807E+04   0.831726E+01   0.000000E+00   0.776291E+01   0.221429E-07  -0.825875E-04  -0.513134E-07
   557   0.246381E+04   0.846358E+01   0.000000E+00   0.885307E+01   0.220736E-07  -0.820437E-04  -0.656573E-07
   558   0.245933E+04   0.861574E+01   0.000000E+00   0.992660E+01   0.220047E-07  -0.815058E-04  -0.799774E-07
   559   0.245463E+04   0.877152E+01   0.000000E+00   0.109828E+02   0.219361E-07  -0.809739E-04  -0.942716E-07
   560   0.244985E+04   0.893167E+01   0.000000E+00   0.120201E+02   0.218678E-07  -0.804479E-04  -0.108538E-06
   561   0.244470E+04   0.909695E+01   0.000000E+00   0.130385E+02   0.217999E-07  -0.799277E-04  -0.122774E-06
   562   0.243955E+04   0.926734E+01   0.000000E+00   0.140373E+02   0.217323E-07  -0.794134E-04  -0.136978E-06
   563   0.243418E+04   0.944138E+01   0.000000E+00   0.150179E+02   0.216650E-07  -0.789047E-04  -0.151148E-06
   564   0.242866E+04   0.962129E+01   0.000000E+00   0.159752E+02   0.215981E-07  -0.784018E-04  -0.165282E-06
   565   0.242292E+04   0.980411E+01   0.000000E+00   0.169128E+02   0.215314E-07  -0.779044E-04  -0.179377E-06
   566   0.241702E+04   0.999206E+01   0.000000E+00   0.178278E+02   0.214651E-07  -0.774127E-04  -0.193432E-06
   567   0.241098E+04   0.101837E+02   0.000000E+00   0.187208E+02   0.213992E-07  -0.769265E-04  -0.207444E-06
   568   0.240479E+04   0.103804E+02   0.000000E+00   0.195905E+02   0.213335E-07  -0.764459E-04  -0.221411E-06
   569   0.239837E+04   0.105816E+02   0.000000E+00   0.204390E+02   0.212682E-07  -0.759706E-04  -0.235332E-06
   570   0.239188E+04   0.107865E+02   0.000000E+00   0.212611E+02   0.212031E-07  -0.755007E-04  -0.249204E-06
   571   0.238516E+04   0.109957E+02   0.000000E+00   0.220590E+02   0.211384E-07  -0.750362E-04  -0.263026E-06
   572   0.237830E+04   0.112087E+02   0.000000E+00   0.228328E+02   0.210739E-07  -0.745770E-04  -0.276794E-06
   573   0.237135E+04   0.114253E+02   0.000000E+00   0.235801E+02   0.210098E-07  -0.741230E-04  -0.290507E-06
   574   0.236426E+04   0.116464E+02   0.000000E+00   0.243026E+02   0.209460E-07  -0.736742E-04  -0.304163E-06
   575   0.235701E+04   0.118704E+02   0.000000E+00   0.249978E+02   0.208825E-07  -0.732305E-04  -0.317760E-06
   576   0.234969E+04   0.120989E+02   0.000000E+00   0.256673E+02   0.208192E-07  -0.727920E-04  -0.331295E-06
   577   0.234214E+04   0.123311E+02   0.000000E+00   0.263096E+02   0.207563E-07  -0.723585E-04  -0.344768E-06
   578   0.233452E+04   0.125662E+02   0.000000E+00   0.269240E+02   0.206936E-07  -0.719299E-04  -0.358174E-06
   579   0.232682E+04   0.128058E+02   0.000000E+00   0.275112E+02   0.206312E-07  -0.715064E-04  -0.371514E-06
   580   0.231904E+04   0.130484E+02   0.000000E+00   0.280689E+02   0.205691E-07  -0.710876E-04  -0.384783E-06
   581   0.231095E+04   0.132939E+02   0.000000E+00   0.285994E+02   0.205073E-07  -0.706738E-04  -0.397981E-06
   582   0.230287E+04   0.135432E+02   0.000000E+00   0.291004E+02   0.204457E-07  -0.702647E-04  -0.411105E-06
   583   0.229470E+04   0.137954E+02   0.000000E+00   0.295712E+02   0.203845E-07  -0.698604E-04  -0.424153E-06
   584   0.228646E+04   0.140507E+02   0.000000E+00   0.300132E+02   0.203235E-07  -0.694608E-04  -0.437124E-06
   585   0.227814E+04   0.143089E+02   0.000000E+00   0.304250E+02   0.202627E-07  -0.690659E-04  -0.450014E-06
   586   0.226967E+04   0.145694E+02   0.000000E+00   0.308065E+02   0.202022E-07  -0.686755E-04  -0.462822E-06
   587   0.226119E+04   0.148337E+02   0.000000E+00   0.311578E+02   0.201420E-07  -0.682897E-04  -0.475546E-06
   588   0.225255E+04   0.151002E+02   0.000000E+00   0.314774E+02   0.200821E-07  -0.679083E-04  -0.488184E-06
   589   0.224384E+04   0.153698E+02   0.000000E+00   0.317666E+02   0.200224E-07  -0.675314E-04  -0.500733E-06
   590   0.223505E+04   0.156408E+02   0.000000E+00   0.320249E+02   0.199629E-07  -0.671590E-04  -0.513192E-06
   591   0.222625E+04   0.159157E+02   0.000000E+00   0.322513E+02   0.199037E-07  -0.667908E-04  -0.525558E-06
   592   0.221737E+04   0.161913E+02   0.000000E+00   0.324452E+02   0.198448E-07  -0.664270E-04  -0.537830E-06
   593   0.220841E+04   0.164707E+02   0.000000E+00   0.326088E+02   0.197861E-07  -0.660674E-04  -0.550005E-06
   594   0.219929E+04   0.167517E+02   0.000000E+00   0.327391E+02   0.197276E-07  -0.657120E-04  -0.562081E-06
   595   0.219017E+04   0.170334E+02   0.000000E+00   0.328383E+02   0.196694E-07  -0.653607E-04  -0.574057E-06
   596   0.218112E+04   0.173190E+02   0.000000E+00   0.329042E+02   0.196114E-07  -0.650136E-04  -0.585929E-06
   597   0.217198E+04   0.176039E+02   0.000000E+00   0.329383E+02   0.195536E-07  -0.646705E-04  -0.597697E-06
   598   0.216299E+04   0.178919E+02   0.000000E+00   0.329398E+02   0.194961E-07  -0.643314E-04  -0.609357E-06
   599   0.215384E+04   0.181814E+02   0.000000E+00   0.329094E+02   0.194388E-07  -0.639962E-04  -0.620908E-06
   600   0.214460E+04   0.184725E+02   0.000000E+00   0.328457E+02   0.193817E-07  -0.636649E-04  -0.632348E-06
   601   0.213536E+04   0.187652E+02   0.000000E+00   0.327494E+02   0.193249E-07  -0.633375E-04  -0.643675E-06
   602   0.212612E+04   0.190580E+02   0.000000E+00   0.326196E+02   0.192682E-07  -0.630139E-04  -0.654888E-06
   603   0.211679E+04   0.193531E+02   0.000000E+00   0.324587E+02   0.192118E-07  -0.626940E-04  -0.665986E-06
   604   0.210760E+04   0.196483E+02   0.000000E+00   0.322644E+02   0.191556E-07  -0.623777E-04  -0.676970E-06
   605   0.209833E+04   0.199444E+02   0.000000E+00   0.320373E+02   0.190996E-07  -0.620650E-04  -0.687838E-06
   606   0.208912E+04   0.202413E+02   0.000000E+00   0.317774E+02   0.190439E-07  -0.617558E-04  -0.698590E-06
   607   0.207969E+04   0.205391E+02   0.000000E+00   0.314848E+02   0.189883E-07  -0.614501E-04  -0.709225E-06
   608   0.207047E+04   0.208378E+02   0.000000E+00   0.311593E+02   0.189330E-07  -0.611477E-04  -0.719743E-06
   609   0.206131E+04   0.211359E+02   0.000000E+00   0.308010E+02   0.188778E-07  -0.608486E-04  -0.730143E-06
   610   0.205208E+04   0.214340E+02   0.000000E+00   0.304099E+02   0.188229E-07  -0.605528E-04  -0.740425E-06
   611   0.204291E+04   0.217331E+02   0.000000E+00   0.299865E+02   0.187682E-07  -0.602601E-04  -0.750588E-06
   612   0.203380E+04   0.220330E+02   0.000000E+00   0.295318E+02   0.187137E-07  -0.599706E-04  -0.760632E-06
   613   0.202462E+04   0.223301E+02   0.000000E+00   0.290433E+02   0.186594E-07  -0.596840E-04  -0.770556E-06
   614   0.201557E+04   0.226288E+02   0.000000E+00   0.285226E+02   0.186053E-07  -0.594005E-04  -0.780360E-06
   615   0.200652E+04   0.229262E+02   0.000000E+00   0.279704E+02   0.185514E-07  -0.591198E-04  -0.790042E-06
   616   0.199754E+04   0.232245E+02   0.000000E+00   0.273866E+02   0.184977E-07  -0.588419E-04  -0.799603E-06
   617   0.198869E+04   0.235221E+02   0.000000E+00   0.267712E+02   0.184443E-07  -0.585669E-04  -0.809042E-06
   618   0.197984E+04   0.238192E+02   0.000000E+00   0.261235E+02   0.183910E-07  -0.582945E-04  -0.818358E-06
   619   0.197098E+04   0.241165E+02   0.000000E+00   0.254464E+02   0.183379E-07  -0.580247E-04  -0.827551E-06
   620   0.196234E+04   0.244109E+02   0.000000E+00   0.247376E+02   0.182850E-07  -0.577575E-04  -0.836620E-06
   621   0.195361E+04   0.247055E+02   0.000000E+00   0.239979E+02   0.182323E-07  -0.574927E-04  -0.845565E-06
   622   0.194503E+04   0.249988E+02   0.000000E+00   0.232271E+02   0.181798E-07  -0.572304E-04  -0.854385E-06
   623   0.193659E+04   0.252900E+02   0.000000E+00   0.224276E+02   0.181275E-07  -0.569705E-04  -0.863080E-06
   624   0.192814E+04   0.255800E+02   0.000000E+00   0.215978E+02   0.180754E-07  -0.567128E-04  -0.871648E-06
   625   0.191975E+04   0.258686E+02   0.000000E+00   0.207377E+02   0.180235E-07  -0.564573E-04  -0.880090E-06
   626   0.191151E+04   0.261559E+02   0.000000E+00   0.198487E+02   0.179718E-07  -0.562040E-04  -0.888405E-06
   627   0.190341E+04   0.264412E+02   0.000000E+00   0.189308E+02   0.179202E-07  -0.559528E-04  -0.896593E-06
   628   0.189537E+04   0.267244E+02   0.000000E+00   0.179840E+02   0.178689E-07  -0.557035E-04  -0.904652E-06
   629   0.188748E+04   0.270056E+02   0.000000E+00   0.170090E+02   0.178177E-07  -0.554563E-04  -0.912583E-06
   630   0.187957E+04   0.272848E+02   0.000000E+00   0.160050E+02   0.177667E-07  -0.552108E-04  -0.920384E-06
   631   0.187181E+04   0.275619E+02   0.000000E+00   0.149750E+02   0.177159E-07  -0.549672E-04  -0.928056E-06
   632   0.186427E+04   0.278363E+02   0.000000E+00   0.139167E+02   0.176653E-07  -0.547254E-04  -0.935597E-06
   633   0.185672E+04   0.281094E+02   0.000000E+00   0.128323E+02   0.176149E-07  -0.544852E-04  -0.943008E-06
   634   0.184938E+04   0.283782E+02   0.000000E+00   0.117218E+02   0.175646E-07  -0.542466E-04  -0.950287E-06
   635   0.184219E+04   0.286458E+02   0.000000E+00   0.105855E+02   0.175146E-07  -0.540095E-04  -0.957434E-06
   636   0.183498E+04   0.289114E+02   0.000000E+00   0.942404E+01   0.174647E-07  -0.537739E-04  -0.964448E-06
   637   0.182800E+04   0.291720E+02   0.000000E+00   0.823685E+01   0.174150E-07  -0.535397E-04  -0.971330E-06
   638   0.182115E+04   0.294313E+02   0.000000E+00   0.702603E+01   0.173654E-07  -0.533068E-04  -0.978078E-06
   639   0.181445E+04   0.296864E+02   0.000000E+00   0.579059E+01   0.173161E-07  -0.530752E-04  -0.984691E-06
   640   0.180788E+04   0.299395E+02   0.000000E+00   0.453208E+01   0.172669E-07  -0.528448E-04  -0.991170E-06
   641   0.180146E+04   0.301891E+02   0.000000E+00   0.325046E+01   0.172179E-07  -0.526155E-04  -0.997514E-06
   642   0.179511E+04   0.304345E+02   0.000000E+00   0.194646E+01   0.171690E-07  -0.523873E-04  -0.100372E-05
   643   0.178897E+04   0.306779E+02   0.000000E+00   0.620549E+00   0.171203E-07  -0.521600E-04  -0.100979E-05
   644   0.178304E+04   0.309156E+02   0.000000E+00  -0.726638E+00   0.170718E-07  -0.519337E-04  -0.101573E-05
   645   0.177719E+04   0.311506E+02   0.000000E+00  -0.209483E+01   0.170235E-07  -0.517082E-04  -0.102153E-05
   646   0.177147E+04   0.313822E+02   0.000000E+00  -0.348339E+01   0.169753E-07  -0.514835E-04  -0.102718E-05
   647   0.176605E+04   0.316095E+02   0.000000E+00  -0.489219E+01   0.169273E-07  -0.512595E-04  -0.103270E-05
   648   0.176061E+04   0.318334E+02   0.000000E+00  -0.631934E+01   0.168794E-07  -0.510362E-04  -0.103809E-05
   649   0.175547E+04   0.320523E+02   0.000000E+00  -0.776560E+01   0.168317E-07  -0.508135E-04  -0.104333E-05
   650   0.175047E+04   0.322670E+02   0.000000E+00  -0.922952E+01   0.167842E-07  -0.505912E-04  -0.104843E-05
   651   0.174561E+04   0.324791E+02   0.000000E+00  -0.107111E+02   0.167368E-07  -0.503695E-04  -0.105339E-05
   652   0.174090E+04   0.326862E+02   0.000000E+00  -0.122097E+02   0.166896E-07  -0.501481E-04  -0.105821E-05
   653   0.173647E+04   0.328876E+02   0.000000E+00  -0.137237E+02   0.166426E-07  -0.499272E-04  -0.106289E-05
   654   0.173211E+04   0.330856E+02   0.000000E+00  -0.152526E+02   0.165957E-07  -0.497067E-04  -0.106743E-05
   655   0.172789E+04   0.332794E+02   0.000000E+00  -0.167970E+02   0.165490E-07  -0.494867E-04  -0.107183E-05
   656   0.172397E+04   0.334682E+02   0.000000E+00  -0.183555E+02   0.165024E-07  -0.492670E-04  -0.107610E-05
   657   0.172018E+04   0.336521E+02   0.000000E+00  -0.199266E+02   0.164560E-07  -0.490478E-04  -0.108022E-05
   658   0.171647E+04   0.338318E+02   0.000000E+00  -0.215111E+02   0.164097E-07  -0.488290E-04  -0.108420E-05
   659   0.171312E+04   0.340066E+02   0.000000E+00  -0.231076E+02   0.163636E-07  -0.486106E-04  -0.108805E-05
   660   0.170991E+04   0.341757E+02   0.000000E+00  -0.247152E+02   0.163177E-07  -0.483926E-04  -0.109176E-05
   661   0.170685E+04   0.343398E+02   0.000000E+00  -0.263326E+02   0.162719E-07  -0.481750E-04  -0.109533E-05
   662   0.170400E+04   0.344997E+02   0.000000E+00  -0.279613E+02   0.162263E-07  -0.479577E-04  -0.109877E-05
   663   0.170130E+04   0.346547E+02   0.000000E+00  -0.295997E+02   0.161808E-07  -0.477409E-04  -0.110206E-05
   664   0.169882E+04   0.348032E+02   0.000000E+00  -0.312458E+02   0.161355E-07  -0.475244E-04  -0.110522E-05
   665   0.169647E+04   0.349468E+02   0.000000E+00  -0.329002E+02   0.160903E-07  -0.473083E-04  -0.110825E-05
   666   0.169435E+04   0.350854E+02   0.000000E+00  -0.345615E+02   0.160453E-07  -0.470926E-04  -0.111114E-05
   667   0.169245E+04   0.352184E+02   0.000000E+00  -0.362298E+02   0.160005E-07  -0.468773E-04  -0.111389E-05
   668   0.169062E+04   0.353463E+02   0.000000E+00  -0.379042E+02   0.159558E-07  -0.466623E-04  -0.111651E-05
   669   0.168915E+04   0.354686E+02   0.000000E+00  -0.395834E+02   0.159113E-07  -0.464476E-04  -0.111899E-05
   670   0.168775E+04   0.355852E+02   0.000000E+00  -0.412658E+02   0.158669E-07  -0.462334E-04  -0.112134E-05
   671   0.168665E+04   0.356975E+02   0.000000E+00  -0.429531E+02   0.158227E-07  -0.460194E-04  -0.112355E-05
   672   0.168562E+04   0.358026E+02   0.000000E+00  -0.446437E+02   0.157786E-07  -0.458058E-04  -0.112563E-05
   673   0.168488E+04   0.359036E+02   0.000000E+00  -0.463354E+02   0.157347E-07  -0.455926E-04  -0.112758E-05
   674   0.168429E+04   0.359980E+02   0.000000E+00  -0.480289E+02   0.156909E-07  -0.453796E-04  -0.112939E-05
   675   0.168392E+04   0.360868E+02   0.000000E+00  -0.497237E+02   0.156473E-07  -0.451670E-04  -0.113107E-05
   676   0.168369E+04   0.361698E+02   0.000000E+00  -0.514174E+02   0.156039E-07  -0.449547E-04  -0.113262E-05
   677   0.168368E+04   0.362471E+02   0.000000E+00  -0.531109E+02   0.155606E-07  -0.447428E-04  -0.113403E-05
   678   0.168389E+04   0.363180E+02   0.000000E+00  -0.548033E+02   0.155175E-07  -0.445311E-04  -0.113532E-05
   679   0.168425E+04   0.363839E+02   0.000000E+00  -0.564933E+02   0.154745E-07  -0.443197E-04  -0.113647E-05
   680   0.168491E+04   0.364440E+02   0.000000E+00  -0.581809E+02   0.154316E-07  -0.441087E-04  -0.113749E-05
   681   0.168571E+04   0.364977E+02   0.000000E+00  -0.598639E+02   0.153890E-07  -0.438979E-04  -0.113837E-05
   682   0.168666E+04   0.365450E+02   0.000000E+00  -0.615437E+02   0.153464E-07  -0.436875E-04  -0.113913E-05
   683   0.168790E+04   0.365880E+02   0.000000E+00  -0.632197E+02   0.153041E-07  -0.434773E-04  -0.113976E-05
   684   0.168922E+04   0.366230E+02   0.000000E+00  -0.648897E+02   0.152618E-07  -0.432674E-04  -0.114026E-05
   685   0.169068E+04   0.366530E+02   0.000000E+00  -0.665536E+02   0.152198E-07  -0.430578E-04  -0.114062E-05
   686   0.169236E+04   0.366766E+02   0.000000E+00  -0.682026E+02   0.151779E-07  -0.428484E-04  -0.114086E-05
   687   0.169434E+04   0.366952E+02   0.000000E+00  -0.698479E+02   0.151361E-07  -0.426393E-04  -0.114097E-05
   688   0.169640E+04   0.367065E+02   0.000000E+00  -0.714872E+02   0.150945E-07  -0.424305E-04  -0.114095E-05
   689   0.169867E+04   0.367122E+02   0.000000E+00  -0.731132E+02   0.150530E-07  -0.422220E-04  -0.114080E-05
   690   0.170110E+04   0.367128E+02   0.000000E+00  -0.747332E+02   0.150117E-07  -0.420136E-04  -0.114053E-05
   691   0.170375E+04   0.367055E+02   0.000000E+00  -0.763400E+02   0.149706E-07  -0.418056E-04  -0.114012E-05
   692   0.170654E+04   0.366939E+02   0.000000E+00  -0.779334E+02   0.149296E-07  -0.415978E-04  -0.113959E-05
   693   0.170956E+04   0.366758E+02   0.000000E+00  -0.795211E+02   0.148887E-07  -0.413902E-04  -0.113893E-05
   694   0.171265E+04   0.366512E+02   0.000000E+00  -0.810881E+02   0.148480E-07  -0.411828E-04  -0.113815E-05
   695   0.171604E+04   0.366224E+02   0.000000E+00  -0.826418E+02   0.148074E-07  -0.409757E-04  -0.113723E-05
   696   0.171958E+04   0.365863E+02   0.000000E+00  -0.841973E+02   0.147670E-07  -0.407688E-04  -0.113619E-05
   697   0.172327E+04   0.365445E+02   0.000000E+00  -0.857247E+02   0.147268E-07  -0.405621E-04  -0.113503E-05
   698   0.172710E+04   0.364962E+02   0.000000E+00  -0.872389E+02   0.146867E-07  -0.403556E-04  -0.113374E-05
   699   0.173109E+04   0.364429E+02   0.000000E+00  -0.887327E+02   0.146467E-07  -0.401494E-04  -0.113232E-05
   700   0.173530E+04   0.363831E+02   0.000000E+00  -0.902133E+02   0.146069E-07  -0.399433E-04  -0.113078E-05
   701   0.173966E+04   0.363175E+02   0.000000E+00  -0.916809E+02   0.145673E-07  -0.397374E-04  -0.112912E-05
   702   0.174417E+04   0.362469E+02   0.000000E+00  -0.931205E+02   0.145278E-07  -0.395318E-04  -0.112733E-05
   703   0.174883E+04   0.361698E+02   0.000000E+00  -0.945619E+02   0.144884E-07  -0.393264E-04  -0.112542E-05
   704   0.175364E+04   0.360877E+02   0.000000E+00  -0.959679E+02   0.144492E-07  -0.391213E-04  -0.112338E-05
   705   0.175853E+04   0.359991E+02   0.000000E+00  -0.973534E+02   0.144101E-07  -0.389164E-04  -0.112123E-05
   706   0.176364E+04   0.359054E+02   0.000000E+00  -0.987258E+02   0.143712E-07  -0.387119E-04  -0.111895E-05
   707   0.176883E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.143325E-07  -0.385077E-04  -0.111655E-05
   708   0.177432E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.142938E-07  -0.383039E-04  -0.111404E-05
   709   0.177981E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.142554E-07  -0.381005E-04  -0.111141E-05
   710   0.178553E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.142170E-07  -0.378975E-04  -0.110866E-05
   711   0.179133E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.141788E-07  -0.376949E-04  -0.110579E-05
   712   0.179728E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.141408E-07  -0.374927E-04  -0.110281E-05
   713   0.180345E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.141029E-07  -0.372911E-04  -0.109971E-05
   714   0.180955E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.140651E-07  -0.370899E-04  -0.109650E-05
   715   0.181588E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.140275E-07  -0.368893E-04  -0.109318E-05
   716   0.182237E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.139901E-07  -0.366892E-04  -0.108974E-05
   717   0.182893E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.139527E-07  -0.364897E-04  -0.108619E-05
   718   0.183557E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.139156E-07  -0.362908E-04  -0.108254E-05
   719   0.184236E+04   0.341966E+02   0.000000E+00  -0.114413E+03   0.138785E-07  -0.360926E-04  -0.107877E-05
   720   0.184916E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.138416E-07  -0.358949E-04  -0.107489E-05
   721   0.185626E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.138049E-07  -0.356980E-04  -0.107090E-05
   722   0.186330E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.137683E-07  -0.355017E-04  -0.106681E-05
   723   0.187048E+04   0.335015E+02   0.000000E+00  -0.118336E+03   0.137318E-07  -0.353061E-04  -0.106261E-05
   724   0.187775E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.136954E-07  -0.351113E-04  -0.105831E-05
