#    L    TT             EE             BB             TE             PP             TP             EP          
   448   0.183321E+04   0.162946E+02   0.000000E+00  -0.668131E+02   0.230546E-07  -0.496403E-04   0.157569E-05
   449   0.184264E+04   0.161296E+02   0.000000E+00  -0.675164E+02   0.229738E-07  -0.494780E-04   0.157397E-05
   450   0.185221E+04   0.159638E+02   0.000000E+00  -0.681870E+02   0.228933E-07  -0.493168E-04   0.157147E-05
   451   0.186187E+04   0.157957E+02   0.000000E+00  -0.688225E+02   0.228133E-07  -0.491568E-04   0.156819E-05
   452   0.187160E+04   0.156269E+02   0.000000E+00  -0.694252E+02   0.227336E-07  -0.489981E-04   0.156413E-05
   453   0.188157E+04   0.154572E+02   0.000000E+00  -0.699929E+02   0.226542E-07  -0.488406E-04   0.155931E-05
   454   0.189154E+04   0.152860E+02   0.000000E+00  -0.705270E+02   0.225752E-07  -0.486842E-04   0.155376E-05
   455   0.190158E+04   0.151141E+02   0.000000E+00  -0.710275E+02   0.224965E-07  -0.485290E-04   0.154749E-05
   456   0.191186E+04   0.149405E+02   0.000000E+00  -0.714876E+02   0.224182E-07  -0.483749E-04   0.154051E-05
   457   0.192207E+04   0.147670E+02   0.000000E+00  -0.719215E+02   0.223403E-07  -0.482217E-04   0.153286E-05
   458   0.193243E+04   0.145926E+02   0.000000E+00  -0.723107E+02   0.222627E-07  -0.480696E-04   0.152455E-05
   459   0.194287E+04   0.144181E+02   0.000000E+00  -0.726706E+02   0.221854E-07  -0.479184E-04   0.151559E-05
   460   0.195339E+04   0.142421E+02   0.000000E+00  -0.729953E+02   0.221085E-07  -0.477681E-04   0.150602E-05
   461   0.196392E+04   0.140660E+02   0.000000E+00  -0.732855E+02   0.220319E-07  -0.476186E-04   0.149584E-05
   462   0.197452E+04   0.138891E+02   0.000000E+00  -0.735353E+02   0.219557E-07  -0.474700E-04   0.148507E-05
   463   0.198514E+04   0.137129E+02   0.000000E+00  -0.737632E+02   0.218798E-07  -0.473221E-04   0.147374E-05
   464   0.199575E+04   0.135366E+02   0.000000E+00  -0.739394E+02   0.218042E-07  -0.471749E-04   0.146186E-05
   465   0.200638E+04   0.133602E+02   0.000000E+00  -0.740938E+02   0.217290E-07  -0.470284E-04   0.144946E-05
   466   0.201708E+04   0.131830E+02   0.000000E+00  -0.742039E+02   0.216541E-07  -0.468825E-04   0.143655E-05
   467   0.202786E+04   0.130064E+02   0.000000E+00  -0.742847E+02   0.215796E-07  -0.467373E-04   0.142315E-05
   468   0.203858E+04   0.128305E+02   0.000000E+00  -0.743286E+02   0.215054E-07  -0.465925E-04   0.140928E-05
   469   0.204930E+04   0.126537E+02   0.000000E+00  -0.743430E+02   0.214315E-07  -0.464483E-04   0.139496E-05
   470   0.206010E+04   0.124784E+02   0.000000E+00  -0.743206E+02   0.213580E-07  -0.463045E-04   0.138021E-05
   471   0.207069E+04   0.123044E+02   0.000000E+00  -0.742613E+02   0.212848E-07  -0.461611E-04   0.136504E-05
   472   0.208142E+04   0.121303E+02   0.000000E+00  -0.741724E+02   0.212120E-07  -0.460180E-04   0.134948E-05
   473   0.209209E+04   0.119569E+02   0.000000E+00  -0.740467E+02   0.211394E-07  -0.458753E-04   0.133355E-05
   474   0.210277E+04   0.117848E+02   0.000000E+00  -0.738914E+02   0.210672E-07  -0.457329E-04   0.131727E-05
   475   0.211345E+04   0.116127E+02   0.000000E+00  -0.736991E+02   0.209953E-07  -0.455907E-04   0.130065E-05
   476   0.212399E+04   0.114426E+02   0.000000E+00  -0.734720E+02   0.209238E-07  -0.454487E-04   0.128371E-05
   477   0.213447E+04   0.112732E+02   0.000000E+00  -0.732198E+02   0.208526E-07  -0.453068E-04   0.126648E-05
   478   0.214494E+04   0.111044E+02   0.000000E+00  -0.729239E+02   0.207817E-07  -0.451650E-04   0.124896E-05
   479   0.215536E+04   0.109377E+02   0.000000E+00  -0.726087E+02   0.207111E-07  -0.450232E-04   0.123119E-05
   480   0.216570E+04   0.107724E+02   0.000000E+00  -0.722550E+02   0.206408E-07  -0.448815E-04   0.121318E-05
   481   0.217597E+04   0.106084E+02   0.000000E+00  -0.718664E+02   0.205709E-07  -0.447397E-04   0.119495E-05
   482   0.218625E+04   0.104465E+02   0.000000E+00  -0.714488E+02   0.205013E-07  -0.445979E-04   0.117652E-05
   483   0.219632E+04   0.102860E+02   0.000000E+00  -0.710045E+02   0.204320E-07  -0.444559E-04   0.115790E-05
   484   0.220624E+04   0.101276E+02   0.000000E+00  -0.705275E+02   0.203631E-07  -0.443138E-04   0.113912E-05
   485   0.221624E+04   0.997055E+01   0.000000E+00  -0.700193E+02   0.202944E-07  -0.441714E-04   0.112020E-05
   486   0.222611E+04   0.981632E+01   0.000000E+00  -0.694820E+02   0.202261E-07  -0.440288E-04   0.110115E-05
   487   0.223582E+04   0.966417E+01   0.000000E+00  -0.689156E+02   0.201580E-07  -0.438859E-04   0.108199E-05
   488   0.224540E+04   0.951336E+01   0.000000E+00  -0.683195E+02   0.200903E-07  -0.437426E-04   0.106275E-05
   489   0.225491E+04   0.936538E+01   0.000000E+00  -0.676950E+02   0.200229E-07  -0.435990E-04   0.104344E-05
   490   0.226435E+04   0.922022E+01   0.000000E+00  -0.670413E+02   0.199558E-07  -0.434549E-04   0.102408E-05
   491   0.227351E+04   0.907713E+01   0.000000E+00  -0.663615E+02   0.198891E-07  -0.433103E-04   0.100470E-05
   492   0.228267E+04   0.893686E+01   0.000000E+00  -0.656548E+02   0.198226E-07  -0.431652E-04   0.985300E-06
   493   0.229168E+04   0.879792E+01   0.000000E+00  -0.649197E+02   0.197564E-07  -0.430195E-04   0.965911E-06
   494   0.230056E+04   0.866327E+01   0.000000E+00  -0.641598E+02   0.196906E-07  -0.428732E-04   0.946551E-06
   495   0.230922E+04   0.853069E+01   0.000000E+00  -0.633737E+02   0.196250E-07  -0.427263E-04   0.927238E-06
   496   0.231774E+04   0.840166E+01   0.000000E+00  -0.625628E+02   0.195598E-07  -0.425787E-04   0.907991E-06
   497   0.232611E+04   0.827543E+01   0.000000E+00  -0.617263E+02   0.194949E-07  -0.424303E-04   0.888829E-06
   498   0.233435E+04   0.815125E+01   0.000000E+00  -0.608673E+02   0.194302E-07  -0.422811E-04   0.869772E-06
   499   0.234252E+04   0.803136E+01   0.000000E+00  -0.599826E+02   0.193659E-07  -0.421311E-04   0.850838E-06
   500   0.235047E+04   0.791352E+01   0.000000E+00  -0.590769E+02   0.193018E-07  -0.419802E-04   0.832047E-06
   501   0.235813E+04   0.779996E+01   0.000000E+00  -0.581485E+02   0.192381E-07  -0.418283E-04   0.813415E-06
   502   0.236580E+04   0.768993E+01   0.000000E+00  -0.571974E+02   0.191747E-07  -0.416756E-04   0.794941E-06
   503   0.237318E+04   0.758270E+01   0.000000E+00  -0.562258E+02   0.191115E-07  -0.415219E-04   0.776623E-06
   504   0.238034E+04   0.747900E+01   0.000000E+00  -0.552323E+02   0.190487E-07  -0.413672E-04   0.758458E-06
   505   0.238751E+04   0.737959E+01   0.000000E+00  -0.542206E+02   0.189861E-07  -0.412115E-04   0.740442E-06
   506   0.239432E+04   0.728387E+01   0.000000E+00  -0.531883E+02   0.189239E-07  -0.410548E-04   0.722573E-06
   507   0.240106E+04   0.719153E+01   0.000000E+00  -0.521377E+02   0.188619E-07  -0.408971E-04   0.704848E-06
   508   0.240750E+04   0.710363E+01   0.000000E+00  -0.510680E+02   0.188002E-07  -0.407384E-04   0.687262E-06
   509   0.241381E+04   0.701920E+01   0.000000E+00  -0.499822E+02   0.187388E-07  -0.405786E-04   0.669815E-06
   510   0.241982E+04   0.693891E+01   0.000000E+00  -0.488796E+02   0.186777E-07  -0.404178E-04   0.652502E-06
   511   0.242576E+04   0.686246E+01   0.000000E+00  -0.477600E+02   0.186169E-07  -0.402558E-04   0.635320E-06
   512   0.243141E+04   0.679030E+01   0.000000E+00  -0.466251E+02   0.185564E-07  -0.400928E-04   0.618266E-06
   513   0.243692E+04   0.672220E+01   0.000000E+00  -0.454762E+02   0.184961E-07  -0.399286E-04   0.601337E-06
   514   0.244221E+04   0.665848E+01   0.000000E+00  -0.443133E+02   0.184361E-07  -0.397633E-04   0.584531E-06
   515   0.244729E+04   0.659904E+01   0.000000E+00  -0.431364E+02   0.183764E-07  -0.395969E-04   0.567844E-06
   516   0.245214E+04   0.654397E+01   0.000000E+00  -0.419469E+02   0.183170E-07  -0.394293E-04   0.551272E-06
   517   0.245671E+04   0.649342E+01   0.000000E+00  -0.407457E+02   0.182579E-07  -0.392605E-04   0.534814E-06
   518   0.246113E+04   0.644724E+01   0.000000E+00  -0.395334E+02   0.181990E-07  -0.390905E-04   0.518465E-06
   519   0.246540E+04   0.640565E+01   0.000000E+00  -0.383092E+02   0.181404E-07  -0.389194E-04   0.502224E-06
   520   0.246938E+04   0.636858E+01   0.000000E+00  -0.370762E+02   0.180821E-07  -0.387469E-04   0.486086E-06
   521   0.247307E+04   0.633611E+01   0.000000E+00  -0.358342E+02   0.180241E-07  -0.385733E-04   0.470049E-06
   522   0.247654E+04   0.630846E+01   0.000000E+00  -0.345834E+02   0.179663E-07  -0.383984E-04   0.454109E-06
   523   0.247987E+04   0.628547E+01   0.000000E+00  -0.333250E+02   0.179088E-07  -0.382222E-04   0.438264E-06
   524   0.248298E+04   0.626717E+01   0.000000E+00  -0.320600E+02   0.178516E-07  -0.380447E-04   0.422511E-06
   525   0.248572E+04   0.625368E+01   0.000000E+00  -0.307874E+02   0.177946E-07  -0.378659E-04   0.406846E-06
   526   0.248831E+04   0.624502E+01   0.000000E+00  -0.295095E+02   0.177379E-07  -0.376858E-04   0.391266E-06
   527   0.249083E+04   0.624119E+01   0.000000E+00  -0.282271E+02   0.176815E-07  -0.375043E-04   0.375769E-06
   528   0.249299E+04   0.624218E+01   0.000000E+00  -0.269416E+02   0.176253E-07  -0.373215E-04   0.360351E-06
   529   0.249492E+04   0.624829E+01   0.000000E+00  -0.256515E+02   0.175694E-07  -0.371373E-04   0.345009E-06
   530   0.249656E+04   0.625931E+01   0.000000E+00  -0.243605E+02   0.175138E-07  -0.369518E-04   0.329741E-06
   531   0.249821E+04   0.627516E+01   0.000000E+00  -0.230656E+02   0.174584E-07  -0.367648E-04   0.314543E-06
   532   0.249941E+04   0.629613E+01   0.000000E+00  -0.217705E+02   0.174032E-07  -0.365764E-04   0.299411E-06
   533   0.250039E+04   0.632209E+01   0.000000E+00  -0.204752E+02   0.173484E-07  -0.363866E-04   0.284344E-06
   534   0.250115E+04   0.635310E+01   0.000000E+00  -0.191804E+02   0.172937E-07  -0.361953E-04   0.269338E-06
   535   0.250169E+04   0.638924E+01   0.000000E+00  -0.178868E+02   0.172394E-07  -0.360025E-04   0.254389E-06
   536   0.250200E+04   0.643036E+01   0.000000E+00  -0.165945E+02   0.171853E-07  -0.358083E-04   0.239496E-06
   537   0.250217E+04   0.647654E+01   0.000000E+00  -0.153048E+02   0.171314E-07  -0.356126E-04   0.224654E-06
   538   0.250197E+04   0.652793E+01   0.000000E+00  -0.140185E+02   0.170778E-07  -0.354153E-04   0.209861E-06
   539   0.250163E+04   0.658424E+01   0.000000E+00  -0.127364E+02   0.170244E-07  -0.352165E-04   0.195114E-06
   540   0.250106E+04   0.664590E+01   0.000000E+00  -0.114591E+02   0.169713E-07  -0.350162E-04   0.180409E-06
   541   0.250020E+04   0.671247E+01   0.000000E+00  -0.101866E+02   0.169184E-07  -0.348143E-04   0.165744E-06
   542   0.249919E+04   0.678419E+01   0.000000E+00  -0.892124E+01   0.168658E-07  -0.346109E-04   0.151115E-06
   543   0.249788E+04   0.686111E+01   0.000000E+00  -0.766242E+01   0.168134E-07  -0.344058E-04   0.136520E-06
   544   0.249642E+04   0.694311E+01   0.000000E+00  -0.641113E+01   0.167612E-07  -0.341991E-04   0.121955E-06
   545   0.249467E+04   0.703017E+01   0.000000E+00  -0.516794E+01   0.167093E-07  -0.339908E-04   0.107418E-06
   546   0.249277E+04   0.712207E+01   0.000000E+00  -0.393388E+01   0.166577E-07  -0.337809E-04   0.929043E-07
   547   0.249057E+04   0.721905E+01   0.000000E+00  -0.270922E+01   0.166062E-07  -0.335693E-04   0.784123E-07
   548   0.248823E+04   0.732109E+01   0.000000E+00  -0.149499E+01   0.165550E-07  -0.333560E-04   0.639385E-07
   549   0.248566E+04   0.742821E+01   0.000000E+00  -0.291866E+00   0.165041E-07  -0.331410E-04   0.494798E-07
   550   0.248287E+04   0.754040E+01   0.000000E+00   0.899593E+00   0.164534E-07  -0.329243E-04   0.350331E-07
   551   0.247993E+04   0.765766E+01   0.000000E+00   0.207879E+01   0.164029E-07  -0.327060E-04   0.205962E-07
   552   0.247669E+04   0.778000E+01   0.000000E+00   0.324463E+01   0.163526E-07  -0.324860E-04   0.617049E-08
   553   0.247330E+04   0.790594E+01   0.000000E+00   0.439689E+01   0.163026E-07  -0.322646E-04  -0.824209E-08
   554   0.246969E+04   0.803845E+01   0.000000E+00   0.553474E+01   0.162527E-07  -0.320418E-04  -0.226394E-07
   555   0.246586E+04   0.817531E+01   0.000000E+00   0.665736E+01   0.162032E-07  -0.318178E-04  -0.370194E-07
   556   0.246180E+04   0.831726E+01   0.000000E+00   0.776457E+01   0.161538E-07  -0.315928E-04  -0.513800E-07
   557   0.245759E+04   0.846358E+01   0.000000E+00   0.885459E+01   0.161047E-07  -0.313668E-04  -0.657191E-07
   558   0.245316E+04   0.861574E+01   0.000000E+00   0.992801E+01   0.160558E-07  -0.311399E-04  -0.800345E-07
   559   0.244851E+04   0.877152E+01   0.000000E+00   0.109841E+02   0.160071E-07  -0.309124E-04  -0.943243E-07
   560   0.244377E+04   0.893167E+01   0.000000E+00   0.120213E+02   0.159586E-07  -0.306844E-04  -0.108586E-06
   561   0.243867E+04   0.909695E+01   0.000000E+00   0.130396E+02   0.159104E-07  -0.304559E-04  -0.122819E-06
   562   0.243356E+04   0.926734E+01   0.000000E+00   0.140384E+02   0.158623E-07  -0.302271E-04  -0.137019E-06
   563   0.242823E+04   0.944138E+01   0.000000E+00   0.150190E+02   0.158145E-07  -0.299981E-04  -0.151185E-06
   564   0.242275E+04   0.962129E+01   0.000000E+00   0.159762E+02   0.157669E-07  -0.297691E-04  -0.165315E-06
   565   0.241704E+04   0.980411E+01   0.000000E+00   0.169138E+02   0.157195E-07  -0.295402E-04  -0.179407E-06
   566   0.241118E+04   0.999206E+01   0.000000E+00   0.178288E+02   0.156723E-07  -0.293114E-04  -0.193459E-06
   567   0.240517E+04   0.101837E+02   0.000000E+00   0.187218E+02   0.156254E-07  -0.290831E-04  -0.207468E-06
   568   0.239901E+04   0.103804E+02   0.000000E+00   0.195915E+02   0.155786E-07  -0.288552E-04  -0.221433E-06
   569   0.239263E+04   0.105816E+02   0.000000E+00   0.204400E+02   0.155321E-07  -0.286279E-04  -0.235351E-06
   570   0.238616E+04   0.107865E+02   0.000000E+00   0.212622E+02   0.154857E-07  -0.284013E-04  -0.249221E-06
   571   0.237947E+04   0.109957E+02   0.000000E+00   0.220601E+02   0.154396E-07  -0.281756E-04  -0.263040E-06
   572   0.237263E+04   0.112087E+02   0.000000E+00   0.228339E+02   0.153936E-07  -0.279509E-04  -0.276806E-06
   573   0.236571E+04   0.114253E+02   0.000000E+00   0.235813E+02   0.153479E-07  -0.277274E-04  -0.290518E-06
   574   0.235864E+04   0.116464E+02   0.000000E+00   0.243038E+02   0.153023E-07  -0.275050E-04  -0.304172E-06
   575   0.235142E+04   0.118704E+02   0.000000E+00   0.249991E+02   0.152570E-07  -0.272841E-04  -0.317768E-06
   576   0.234412E+04   0.120989E+02   0.000000E+00   0.256687E+02   0.152118E-07  -0.270646E-04  -0.331302E-06
   577   0.233659E+04   0.123311E+02   0.000000E+00   0.263111E+02   0.151669E-07  -0.268468E-04  -0.344773E-06
   578   0.232899E+04   0.125662E+02   0.000000E+00   0.269255E+02   0.151221E-07  -0.266308E-04  -0.358179E-06
   579   0.232130E+04   0.128058E+02   0.000000E+00   0.275128E+02   0.150776E-07  -0.264166E-04  -0.371517E-06
   580   0.231354E+04   0.130484E+02   0.000000E+00   0.280706E+02   0.150332E-07  -0.262045E-04  -0.384786E-06
   581   0.230547E+04   0.132939E+02   0.000000E+00   0.286011E+02   0.149890E-07  -0.259945E-04  -0.397983E-06
   582   0.229741E+04   0.135432E+02   0.000000E+00   0.291022E+02   0.149450E-07  -0.257868E-04  -0.411107E-06
   583   0.228926E+04   0.137954E+02   0.000000E+00   0.295731E+02   0.149012E-07  -0.255815E-04  -0.424155E-06
   584   0.228103E+04   0.140507E+02   0.000000E+00   0.300152E+02   0.148576E-07  -0.253788E-04  -0.437125E-06
   585   0.227272E+04   0.143089E+02   0.000000E+00   0.304271E+02   0.148142E-07  -0.251787E-04  -0.450016E-06
   586   0.226426E+04   0.145694E+02   0.000000E+00   0.308087E+02   0.147710E-07  -0.249815E-04  -0.462824E-06
   587   0.225580E+04   0.148337E+02   0.000000E+00   0.311601E+02   0.147279E-07  -0.247871E-04  -0.475549E-06
   588   0.224718E+04   0.151002E+02   0.000000E+00   0.314797E+02   0.146850E-07  -0.245959E-04  -0.488187E-06
   589   0.223848E+04   0.153698E+02   0.000000E+00   0.317690E+02   0.146423E-07  -0.244078E-04  -0.500737E-06
   590   0.222970E+04   0.156408E+02   0.000000E+00   0.320273E+02   0.145998E-07  -0.242230E-04  -0.513197E-06
   591   0.222092E+04   0.159157E+02   0.000000E+00   0.322538E+02   0.145574E-07  -0.240417E-04  -0.525564E-06
   592   0.221206E+04   0.161913E+02   0.000000E+00   0.324478E+02   0.145152E-07  -0.238639E-04  -0.537837E-06
   593   0.220311E+04   0.164707E+02   0.000000E+00   0.326114E+02   0.144732E-07  -0.236899E-04  -0.550013E-06
   594   0.219401E+04   0.167517E+02   0.000000E+00   0.327417E+02   0.144314E-07  -0.235196E-04  -0.562091E-06
   595   0.218491E+04   0.170334E+02   0.000000E+00   0.328410E+02   0.143898E-07  -0.233534E-04  -0.574068E-06
   596   0.217587E+04   0.173190E+02   0.000000E+00   0.329069E+02   0.143483E-07  -0.231912E-04  -0.585942E-06
   597   0.216675E+04   0.176039E+02   0.000000E+00   0.329410E+02   0.143069E-07  -0.230333E-04  -0.597711E-06
   598   0.215777E+04   0.178919E+02   0.000000E+00   0.329425E+02   0.142658E-07  -0.228797E-04  -0.609373E-06
   599   0.214864E+04   0.181814E+02   0.000000E+00   0.329121E+02   0.142248E-07  -0.227306E-04  -0.620926E-06
   600   0.213943E+04   0.184725E+02   0.000000E+00   0.328484E+02   0.141840E-07  -0.225861E-04  -0.632369E-06
   601   0.213021E+04   0.187652E+02   0.000000E+00   0.327520E+02   0.141433E-07  -0.224463E-04  -0.643698E-06
   602   0.212098E+04   0.190580E+02   0.000000E+00   0.326223E+02   0.141028E-07  -0.223111E-04  -0.654913E-06
   603   0.211167E+04   0.193531E+02   0.000000E+00   0.324613E+02   0.140625E-07  -0.221803E-04  -0.666014E-06
   604   0.210250E+04   0.196483E+02   0.000000E+00   0.322669E+02   0.140223E-07  -0.220539E-04  -0.677000E-06
   605   0.209325E+04   0.199444E+02   0.000000E+00   0.320397E+02   0.139823E-07  -0.219317E-04  -0.687870E-06
   606   0.208407E+04   0.202413E+02   0.000000E+00   0.317798E+02   0.139424E-07  -0.218136E-04  -0.698625E-06
   607   0.207466E+04   0.205391E+02   0.000000E+00   0.314871E+02   0.139027E-07  -0.216994E-04  -0.709263E-06
   608   0.206546E+04   0.208378E+02   0.000000E+00   0.311615E+02   0.138632E-07  -0.215891E-04  -0.719784E-06
   609   0.205633E+04   0.211359E+02   0.000000E+00   0.308031E+02   0.138238E-07  -0.214824E-04  -0.730187E-06
   610   0.204712E+04   0.214340E+02   0.000000E+00   0.304118E+02   0.137845E-07  -0.213792E-04  -0.740472E-06
   611   0.203798E+04   0.217331E+02   0.000000E+00   0.299884E+02   0.137455E-07  -0.212795E-04  -0.750639E-06
   612   0.202890E+04   0.220330E+02   0.000000E+00   0.295335E+02   0.137065E-07  -0.211830E-04  -0.760686E-06
   613   0.201975E+04   0.223301E+02   0.000000E+00   0.290449E+02   0.136678E-07  -0.210897E-04  -0.770613E-06
   614   0.201073E+04   0.226288E+02   0.000000E+00   0.285241E+02   0.136291E-07  -0.209994E-04  -0.780419E-06
   615   0.200170E+04   0.229262E+02   0.000000E+00   0.279717E+02   0.135907E-07  -0.209120E-04  -0.790105E-06
   616   0.199275E+04   0.232245E+02   0.000000E+00   0.273878E+02   0.135523E-07  -0.208273E-04  -0.799669E-06
   617   0.198393E+04   0.235221E+02   0.000000E+00   0.267723E+02   0.135142E-07  -0.207452E-04  -0.809111E-06
   618   0.197511E+04   0.238192E+02   0.000000E+00   0.261244E+02   0.134762E-07  -0.206656E-04  -0.818430E-06
   619   0.196628E+04   0.241165E+02   0.000000E+00   0.254472E+02   0.134383E-07  -0.205884E-04  -0.827626E-06
   620   0.195766E+04   0.244109E+02   0.000000E+00   0.247382E+02   0.134006E-07  -0.205133E-04  -0.836698E-06
   621   0.194897E+04   0.247055E+02   0.000000E+00   0.239983E+02   0.133630E-07  -0.204404E-04  -0.845646E-06
   622   0.194041E+04   0.249988E+02   0.000000E+00   0.232274E+02   0.133256E-07  -0.203694E-04  -0.854469E-06
   623   0.193200E+04   0.252900E+02   0.000000E+00   0.224278E+02   0.132883E-07  -0.203002E-04  -0.863167E-06
   624   0.192358E+04   0.255800E+02   0.000000E+00   0.215978E+02   0.132511E-07  -0.202327E-04  -0.871739E-06
   625   0.191522E+04   0.258686E+02   0.000000E+00   0.207375E+02   0.132141E-07  -0.201668E-04  -0.880184E-06
   626   0.190701E+04   0.261559E+02   0.000000E+00   0.198484E+02   0.131773E-07  -0.201023E-04  -0.888502E-06
   627   0.189894E+04   0.264412E+02   0.000000E+00   0.189303E+02   0.131406E-07  -0.200391E-04  -0.896692E-06
   628   0.189093E+04   0.267244E+02   0.000000E+00   0.179833E+02   0.131040E-07  -0.199770E-04  -0.904754E-06
   629   0.188307E+04   0.270056E+02   0.000000E+00   0.170082E+02   0.130676E-07  -0.199159E-04  -0.912687E-06
   630   0.187520E+04   0.272848E+02   0.000000E+00   0.160040E+02   0.130313E-07  -0.198558E-04  -0.920491E-06
   631   0.186747E+04   0.275619E+02   0.000000E+00   0.149739E+02   0.129951E-07  -0.197963E-04  -0.928165E-06
   632   0.185995E+04   0.278363E+02   0.000000E+00   0.139154E+02   0.129591E-07  -0.197375E-04  -0.935709E-06
   633   0.185243E+04   0.281094E+02   0.000000E+00   0.128308E+02   0.129232E-07  -0.196792E-04  -0.943122E-06
   634   0.184512E+04   0.283782E+02   0.000000E+00   0.117202E+02   0.128875E-07  -0.196213E-04  -0.950403E-06
   635   0.183795E+04   0.286458E+02   0.000000E+00   0.105837E+02   0.128519E-07  -0.195636E-04  -0.957552E-06
   636   0.183078E+04   0.289114E+02   0.000000E+00   0.942217E+01   0.128164E-07  -0.195060E-04  -0.964568E-06
   637   0.182382E+04   0.291720E+02   0.000000E+00   0.823485E+01   0.127811E-07  -0.194483E-04  -0.971452E-06
   638   0.181701E+04   0.294313E+02   0.000000E+00   0.702390E+01   0.127459E-07  -0.193905E-04  -0.978201E-06
   639   0.181033E+04   0.296864E+02   0.000000E+00   0.578833E+01   0.127108E-07  -0.193323E-04  -0.984816E-06
   640   0.180379E+04   0.299395E+02   0.000000E+00   0.452972E+01   0.126758E-07  -0.192737E-04  -0.991296E-06
   641   0.179740E+04   0.301891E+02   0.000000E+00   0.324798E+01   0.126410E-07  -0.192146E-04  -0.997641E-06
   642   0.179107E+04   0.304345E+02   0.000000E+00   0.194389E+01   0.126064E-07  -0.191547E-04  -0.100385E-05
   643   0.178496E+04   0.306779E+02   0.000000E+00   0.617887E+00   0.125718E-07  -0.190940E-04  -0.100992E-05
   644   0.177906E+04   0.309156E+02   0.000000E+00  -0.729383E+00   0.125374E-07  -0.190324E-04  -0.101586E-05
   645   0.177323E+04   0.311506E+02   0.000000E+00  -0.209765E+01   0.125031E-07  -0.189696E-04  -0.102165E-05
   646   0.176754E+04   0.313822E+02   0.000000E+00  -0.348627E+01   0.124689E-07  -0.189056E-04  -0.102731E-05
   647   0.176214E+04   0.316095E+02   0.000000E+00  -0.489513E+01   0.124349E-07  -0.188402E-04  -0.103283E-05
   648   0.175673E+04   0.318334E+02   0.000000E+00  -0.632233E+01   0.124010E-07  -0.187734E-04  -0.103822E-05
   649   0.175162E+04   0.320523E+02   0.000000E+00  -0.776862E+01   0.123672E-07  -0.187049E-04  -0.104346E-05
   650   0.174664E+04   0.322670E+02   0.000000E+00  -0.923256E+01   0.123335E-07  -0.186346E-04  -0.104856E-05
   651   0.174180E+04   0.324791E+02   0.000000E+00  -0.107142E+02   0.123000E-07  -0.185625E-04  -0.105352E-05
   652   0.173711E+04   0.326862E+02   0.000000E+00  -0.122127E+02   0.122666E-07  -0.184885E-04  -0.105834E-05
   653   0.173270E+04   0.328876E+02   0.000000E+00  -0.137268E+02   0.122333E-07  -0.184126E-04  -0.106302E-05
   654   0.172836E+04   0.330856E+02   0.000000E+00  -0.152556E+02   0.122001E-07  -0.183348E-04  -0.106756E-05
   655   0.172417E+04   0.332794E+02   0.000000E+00  -0.168000E+02   0.121670E-07  -0.182552E-04  -0.107196E-05
   656   0.172026E+04   0.334682E+02   0.000000E+00  -0.183585E+02   0.121341E-07  -0.181738E-04  -0.107622E-05
   657   0.171650E+04   0.336521E+02   0.000000E+00  -0.199295E+02   0.121013E-07  -0.180905E-04  -0.108034E-05
   658   0.171280E+04   0.338318E+02   0.000000E+00  -0.215140E+02   0.120686E-07  -0.180054E-04  -0.108432E-05
   659   0.170947E+04   0.340066E+02   0.000000E+00  -0.231104E+02   0.120360E-07  -0.179186E-04  -0.108816E-05
   660   0.170628E+04   0.341757E+02   0.000000E+00  -0.247179E+02   0.120035E-07  -0.178299E-04  -0.109187E-05
   661   0.170323E+04   0.343398E+02   0.000000E+00  -0.263353E+02   0.119712E-07  -0.177394E-04  -0.109544E-05
   662   0.170040E+04   0.344997E+02   0.000000E+00  -0.279638E+02   0.119390E-07  -0.176472E-04  -0.109887E-05
   663   0.169772E+04   0.346547E+02   0.000000E+00  -0.296022E+02   0.119069E-07  -0.175533E-04  -0.110216E-05
   664   0.169525E+04   0.348032E+02   0.000000E+00  -0.312482E+02   0.118749E-07  -0.174576E-04  -0.110532E-05
   665   0.169293E+04   0.349468E+02   0.000000E+00  -0.329025E+02   0.118430E-07  -0.173602E-04  -0.110834E-05
   666   0.169082E+04   0.350854E+02   0.000000E+00  -0.345637E+02   0.118113E-07  -0.172610E-04  -0.111123E-05
   667   0.168893E+04   0.352184E+02   0.000000E+00  -0.362318E+02   0.117797E-07  -0.171602E-04  -0.111398E-05
   668   0.168711E+04   0.353463E+02   0.000000E+00  -0.379061E+02   0.117482E-07  -0.170577E-04  -0.111659E-05
   669   0.168566E+04   0.354686E+02   0.000000E+00  -0.395852E+02   0.117168E-07  -0.169535E-04  -0.111907E-05
   670   0.168428E+04   0.355852E+02   0.000000E+00  -0.412675E+02   0.116855E-07  -0.168476E-04  -0.112141E-05
   671   0.168319E+04   0.356975E+02   0.000000E+00  -0.429546E+02   0.116543E-07  -0.167400E-04  -0.112362E-05
   672   0.168217E+04   0.358026E+02   0.000000E+00  -0.446451E+02   0.116232E-07  -0.166309E-04  -0.112570E-05
   673   0.168145E+04   0.359036E+02   0.000000E+00  -0.463366E+02   0.115923E-07  -0.165201E-04  -0.112764E-05
   674   0.168087E+04   0.359980E+02   0.000000E+00  -0.480301E+02   0.115615E-07  -0.164077E-04  -0.112945E-05
   675   0.168051E+04   0.360868E+02   0.000000E+00  -0.497247E+02   0.115308E-07  -0.162936E-04  -0.113113E-05
