#    L    TT             EE             BB             TE             PP             TP             EP          
   472   0.209054E+04   0.121303E+02   0.000000E+00  -0.741712E+02   0.275348E-07  -0.111947E-03   0.134972E-05
   473   0.210113E+04   0.119569E+02   0.000000E+00  -0.740456E+02   0.274363E-07  -0.111454E-03   0.133380E-05
   474   0.211173E+04   0.117848E+02   0.000000E+00  -0.738905E+02   0.273383E-07  -0.110962E-03   0.131752E-05
   475   0.212233E+04   0.116127E+02   0.000000E+00  -0.736984E+02   0.272408E-07  -0.110472E-03   0.130090E-05
   476   0.213280E+04   0.114426E+02   0.000000E+00  -0.734716E+02   0.271437E-07  -0.109983E-03   0.128397E-05
   477   0.214320E+04   0.112732E+02   0.000000E+00  -0.732196E+02   0.270471E-07  -0.109495E-03   0.126674E-05
   478   0.215360E+04   0.111044E+02   0.000000E+00  -0.729238E+02   0.269509E-07  -0.109009E-03   0.124923E-05
   479   0.216394E+04   0.109377E+02   0.000000E+00  -0.726089E+02   0.268552E-07  -0.108523E-03   0.123147E-05
   480   0.217421E+04   0.107724E+02   0.000000E+00  -0.722553E+02   0.267600E-07  -0.108038E-03   0.121346E-05
   481   0.218441E+04   0.106084E+02   0.000000E+00  -0.718669E+02   0.266652E-07  -0.107553E-03   0.119523E-05
   482   0.219462E+04   0.104465E+02   0.000000E+00  -0.714495E+02   0.265709E-07  -0.107069E-03   0.117680E-05
   483   0.220462E+04   0.102860E+02   0.000000E+00  -0.710053E+02   0.264770E-07  -0.106584E-03   0.115819E-05
   484   0.221447E+04   0.101276E+02   0.000000E+00  -0.705284E+02   0.263835E-07  -0.106099E-03   0.113941E-05
   485   0.222441E+04   0.997055E+01   0.000000E+00  -0.700202E+02   0.262905E-07  -0.105614E-03   0.112049E-05
   486   0.223421E+04   0.981632E+01   0.000000E+00  -0.694830E+02   0.261980E-07  -0.105128E-03   0.110145E-05
   487   0.224386E+04   0.966417E+01   0.000000E+00  -0.689168E+02   0.261059E-07  -0.104641E-03   0.108230E-05
   488   0.225337E+04   0.951336E+01   0.000000E+00  -0.683206E+02   0.260143E-07  -0.104153E-03   0.106306E-05
   489   0.226282E+04   0.936538E+01   0.000000E+00  -0.676962E+02   0.259231E-07  -0.103664E-03   0.104375E-05
   490   0.227220E+04   0.922022E+01   0.000000E+00  -0.670425E+02   0.258324E-07  -0.103173E-03   0.102440E-05
   491   0.228130E+04   0.907713E+01   0.000000E+00  -0.663627E+02   0.257421E-07  -0.102681E-03   0.100501E-05
   492   0.229040E+04   0.893686E+01   0.000000E+00  -0.656559E+02   0.256522E-07  -0.102186E-03   0.985618E-06
   493   0.229936E+04   0.879792E+01   0.000000E+00  -0.649207E+02   0.255628E-07  -0.101690E-03   0.966232E-06
   494   0.230817E+04   0.866327E+01   0.000000E+00  -0.641607E+02   0.254739E-07  -0.101191E-03   0.946873E-06
   495   0.231678E+04   0.853069E+01   0.000000E+00  -0.633744E+02   0.253854E-07  -0.100690E-03   0.927561E-06
   496   0.232524E+04   0.840166E+01   0.000000E+00  -0.625633E+02   0.252973E-07  -0.100186E-03   0.908315E-06
   497   0.233357E+04   0.827543E+01   0.000000E+00  -0.617266E+02   0.252097E-07  -0.996795E-04   0.889153E-06
   498   0.234175E+04   0.815125E+01   0.000000E+00  -0.608673E+02   0.251225E-07  -0.991695E-04   0.870097E-06
   499   0.234987E+04   0.803136E+01   0.000000E+00  -0.599824E+02   0.250358E-07  -0.986562E-04   0.851163E-06
   500   0.235777E+04   0.791352E+01   0.000000E+00  -0.590763E+02   0.249495E-07  -0.981393E-04   0.832372E-06
   501   0.236539E+04   0.779996E+01   0.000000E+00  -0.581475E+02   0.248636E-07  -0.976187E-04   0.813739E-06
   502   0.237301E+04   0.768993E+01   0.000000E+00  -0.571960E+02   0.247782E-07  -0.970946E-04   0.795264E-06
   503   0.238034E+04   0.758270E+01   0.000000E+00  -0.562240E+02   0.246932E-07  -0.965671E-04   0.776944E-06
   504   0.238746E+04   0.747900E+01   0.000000E+00  -0.552300E+02   0.246087E-07  -0.960364E-04   0.758777E-06
   505   0.239459E+04   0.737959E+01   0.000000E+00  -0.542177E+02   0.245245E-07  -0.955028E-04   0.740760E-06
   506   0.240135E+04   0.728387E+01   0.000000E+00  -0.531848E+02   0.244409E-07  -0.949665E-04   0.722888E-06
   507   0.240805E+04   0.719153E+01   0.000000E+00  -0.521336E+02   0.243576E-07  -0.944276E-04   0.705160E-06
   508   0.241445E+04   0.710363E+01   0.000000E+00  -0.510634E+02   0.242748E-07  -0.938864E-04   0.687572E-06
   509   0.242072E+04   0.701920E+01   0.000000E+00  -0.499770E+02   0.241924E-07  -0.933431E-04   0.670121E-06
   510   0.242669E+04   0.693891E+01   0.000000E+00  -0.488737E+02   0.241104E-07  -0.927978E-04   0.652805E-06
   511   0.243260E+04   0.686246E+01   0.000000E+00  -0.477534E+02   0.240288E-07  -0.922508E-04   0.635619E-06
   512   0.243821E+04   0.679030E+01   0.000000E+00  -0.466178E+02   0.239477E-07  -0.917023E-04   0.618562E-06
   513   0.244369E+04   0.672220E+01   0.000000E+00  -0.454682E+02   0.238669E-07  -0.911524E-04   0.601629E-06
   514   0.244894E+04   0.665848E+01   0.000000E+00  -0.443045E+02   0.237866E-07  -0.906014E-04   0.584818E-06
   515   0.245398E+04   0.659904E+01   0.000000E+00  -0.431269E+02   0.237067E-07  -0.900496E-04   0.568126E-06
   516   0.245880E+04   0.654397E+01   0.000000E+00  -0.419368E+02   0.236272E-07  -0.894970E-04   0.551550E-06
   517   0.246333E+04   0.649342E+01   0.000000E+00  -0.407348E+02   0.235481E-07  -0.889439E-04   0.535087E-06
   518   0.246772E+04   0.644724E+01   0.000000E+00  -0.395218E+02   0.234694E-07  -0.883905E-04   0.518733E-06
   519   0.247196E+04   0.640565E+01   0.000000E+00  -0.382969E+02   0.233911E-07  -0.878370E-04   0.502486E-06
   520   0.247592E+04   0.636858E+01   0.000000E+00  -0.370631E+02   0.233132E-07  -0.872836E-04   0.486343E-06
   521   0.247957E+04   0.633611E+01   0.000000E+00  -0.358205E+02   0.232358E-07  -0.867305E-04   0.470300E-06
   522   0.248301E+04   0.630846E+01   0.000000E+00  -0.345689E+02   0.231587E-07  -0.861779E-04   0.454355E-06
   523   0.248631E+04   0.628547E+01   0.000000E+00  -0.333098E+02   0.230820E-07  -0.856261E-04   0.438504E-06
   524   0.248939E+04   0.626717E+01   0.000000E+00  -0.320441E+02   0.230056E-07  -0.850751E-04   0.422745E-06
   525   0.249210E+04   0.625368E+01   0.000000E+00  -0.307709E+02   0.229297E-07  -0.845253E-04   0.407073E-06
   526   0.249466E+04   0.624502E+01   0.000000E+00  -0.294924E+02   0.228542E-07  -0.839768E-04   0.391488E-06
   527   0.249716E+04   0.624119E+01   0.000000E+00  -0.282093E+02   0.227790E-07  -0.834298E-04   0.375984E-06
   528   0.249928E+04   0.624218E+01   0.000000E+00  -0.269232E+02   0.227043E-07  -0.828846E-04   0.360560E-06
   529   0.250119E+04   0.624829E+01   0.000000E+00  -0.256325E+02   0.226299E-07  -0.823413E-04   0.345212E-06
   530   0.250280E+04   0.625931E+01   0.000000E+00  -0.243410E+02   0.225559E-07  -0.818001E-04   0.329938E-06
   531   0.250441E+04   0.627516E+01   0.000000E+00  -0.230456E+02   0.224823E-07  -0.812613E-04   0.314733E-06
   532   0.250559E+04   0.629613E+01   0.000000E+00  -0.217500E+02   0.224090E-07  -0.807250E-04   0.299595E-06
   533   0.250654E+04   0.632209E+01   0.000000E+00  -0.204543E+02   0.223361E-07  -0.801915E-04   0.284521E-06
   534   0.250727E+04   0.635310E+01   0.000000E+00  -0.191590E+02   0.222636E-07  -0.796609E-04   0.269509E-06
   535   0.250778E+04   0.638924E+01   0.000000E+00  -0.178651E+02   0.221915E-07  -0.791335E-04   0.254554E-06
   536   0.250806E+04   0.643036E+01   0.000000E+00  -0.165724E+02   0.221197E-07  -0.786094E-04   0.239654E-06
   537   0.250820E+04   0.647654E+01   0.000000E+00  -0.152825E+02   0.220482E-07  -0.780889E-04   0.224806E-06
   538   0.250798E+04   0.652793E+01   0.000000E+00  -0.139960E+02   0.219772E-07  -0.775721E-04   0.210007E-06
   539   0.250760E+04   0.658424E+01   0.000000E+00  -0.127137E+02   0.219065E-07  -0.770593E-04   0.195253E-06
   540   0.250700E+04   0.664590E+01   0.000000E+00  -0.114363E+02   0.218362E-07  -0.765507E-04   0.180542E-06
   541   0.250611E+04   0.671247E+01   0.000000E+00  -0.101638E+02   0.217662E-07  -0.760465E-04   0.165871E-06
   542   0.250506E+04   0.678419E+01   0.000000E+00  -0.889837E+01   0.216965E-07  -0.755468E-04   0.151236E-06
   543   0.250373E+04   0.686111E+01   0.000000E+00  -0.763961E+01   0.216273E-07  -0.750520E-04   0.136635E-06
   544   0.250224E+04   0.694311E+01   0.000000E+00  -0.638844E+01   0.215583E-07  -0.745620E-04   0.122064E-06
   545   0.250045E+04   0.703017E+01   0.000000E+00  -0.514544E+01   0.214897E-07  -0.740773E-04   0.107521E-06
   546   0.249852E+04   0.712207E+01   0.000000E+00  -0.391164E+01   0.214215E-07  -0.735980E-04   0.930020E-07
   547   0.249629E+04   0.721905E+01   0.000000E+00  -0.268731E+01   0.213536E-07  -0.731243E-04   0.785045E-07
   548   0.249391E+04   0.732109E+01   0.000000E+00  -0.147348E+01   0.212860E-07  -0.726564E-04   0.640254E-07
   549   0.249130E+04   0.742821E+01   0.000000E+00  -0.270837E+00   0.212188E-07  -0.721945E-04   0.495615E-07
   550   0.248848E+04   0.754040E+01   0.000000E+00   0.920065E+00   0.211519E-07  -0.717387E-04   0.351098E-07
   551   0.248550E+04   0.765766E+01   0.000000E+00   0.209862E+01   0.210854E-07  -0.712894E-04   0.206681E-07
   552   0.248222E+04   0.778000E+01   0.000000E+00   0.326376E+01   0.210192E-07  -0.708463E-04   0.623772E-08
   553   0.247880E+04   0.790594E+01   0.000000E+00   0.441523E+01   0.209533E-07  -0.704095E-04  -0.817933E-08
   554   0.247515E+04   0.803845E+01   0.000000E+00   0.555222E+01   0.208877E-07  -0.699788E-04  -0.225810E-07
   555   0.247127E+04   0.817531E+01   0.000000E+00   0.667391E+01   0.208225E-07  -0.695541E-04  -0.369651E-07
   556   0.246718E+04   0.831726E+01   0.000000E+00   0.778013E+01   0.207575E-07  -0.691354E-04  -0.513296E-07
   557   0.246293E+04   0.846358E+01   0.000000E+00   0.886911E+01   0.206929E-07  -0.687225E-04  -0.656725E-07
   558   0.245845E+04   0.861574E+01   0.000000E+00   0.994143E+01   0.206286E-07  -0.683153E-04  -0.799915E-07
   559   0.245375E+04   0.877152E+01   0.000000E+00   0.109963E+02   0.205647E-07  -0.679138E-04  -0.942848E-07
   560   0.244898E+04   0.893167E+01   0.000000E+00   0.120323E+02   0.205010E-07  -0.675179E-04  -0.108550E-06
   561   0.244383E+04   0.909695E+01   0.000000E+00   0.130494E+02   0.204377E-07  -0.671274E-04  -0.122785E-06
   562   0.243868E+04   0.926734E+01   0.000000E+00   0.140469E+02   0.203746E-07  -0.667423E-04  -0.136989E-06
   563   0.243331E+04   0.944138E+01   0.000000E+00   0.150262E+02   0.203119E-07  -0.663624E-04  -0.151158E-06
   564   0.242778E+04   0.962129E+01   0.000000E+00   0.159820E+02   0.202494E-07  -0.659878E-04  -0.165290E-06
   565   0.242203E+04   0.980411E+01   0.000000E+00   0.169182E+02   0.201873E-07  -0.656182E-04  -0.179385E-06
   566   0.241612E+04   0.999206E+01   0.000000E+00   0.178318E+02   0.201254E-07  -0.652536E-04  -0.193439E-06
   567   0.241007E+04   0.101837E+02   0.000000E+00   0.187234E+02   0.200639E-07  -0.648940E-04  -0.207450E-06
   568   0.240386E+04   0.103804E+02   0.000000E+00   0.195917E+02   0.200026E-07  -0.645391E-04  -0.221417E-06
   569   0.239743E+04   0.105816E+02   0.000000E+00   0.204387E+02   0.199416E-07  -0.641889E-04  -0.235338E-06
   570   0.239092E+04   0.107865E+02   0.000000E+00   0.212594E+02   0.198809E-07  -0.638434E-04  -0.249209E-06
   571   0.238419E+04   0.109957E+02   0.000000E+00   0.220558E+02   0.198205E-07  -0.635024E-04  -0.263030E-06
   572   0.237730E+04   0.112087E+02   0.000000E+00   0.228281E+02   0.197604E-07  -0.631658E-04  -0.276797E-06
   573   0.237034E+04   0.114253E+02   0.000000E+00   0.235740E+02   0.197005E-07  -0.628335E-04  -0.290510E-06
   574   0.236322E+04   0.116464E+02   0.000000E+00   0.242950E+02   0.196409E-07  -0.625055E-04  -0.304166E-06
   575   0.235595E+04   0.118704E+02   0.000000E+00   0.249888E+02   0.195816E-07  -0.621816E-04  -0.317762E-06
   576   0.234861E+04   0.120989E+02   0.000000E+00   0.256569E+02   0.195226E-07  -0.618618E-04  -0.331297E-06
   577   0.234103E+04   0.123311E+02   0.000000E+00   0.262978E+02   0.194638E-07  -0.615459E-04  -0.344769E-06
   578   0.233338E+04   0.125662E+02   0.000000E+00   0.269108E+02   0.194053E-07  -0.612338E-04  -0.358176E-06
   579   0.232565E+04   0.128058E+02   0.000000E+00   0.274967E+02   0.193471E-07  -0.609256E-04  -0.371515E-06
   580   0.231785E+04   0.130484E+02   0.000000E+00   0.280531E+02   0.192891E-07  -0.606210E-04  -0.384784E-06
   581   0.230974E+04   0.132939E+02   0.000000E+00   0.285822E+02   0.192314E-07  -0.603200E-04  -0.397982E-06
   582   0.230163E+04   0.135432E+02   0.000000E+00   0.290820E+02   0.191740E-07  -0.600225E-04  -0.411105E-06
   583   0.229344E+04   0.137954E+02   0.000000E+00   0.295515E+02   0.191167E-07  -0.597284E-04  -0.424154E-06
   584   0.228517E+04   0.140507E+02   0.000000E+00   0.299924E+02   0.190598E-07  -0.594375E-04  -0.437124E-06
   585   0.227682E+04   0.143089E+02   0.000000E+00   0.304031E+02   0.190031E-07  -0.591499E-04  -0.450014E-06
   586   0.226832E+04   0.145694E+02   0.000000E+00   0.307835E+02   0.189466E-07  -0.588654E-04  -0.462822E-06
   587   0.225981E+04   0.148337E+02   0.000000E+00   0.311337E+02   0.188904E-07  -0.585839E-04  -0.475546E-06
   588   0.225115E+04   0.151002E+02   0.000000E+00   0.314523E+02   0.188344E-07  -0.583053E-04  -0.488184E-06
   589   0.224241E+04   0.153698E+02   0.000000E+00   0.317406E+02   0.187787E-07  -0.580295E-04  -0.500733E-06
   590   0.223359E+04   0.156408E+02   0.000000E+00   0.319979E+02   0.187231E-07  -0.577564E-04  -0.513192E-06
   591   0.222477E+04   0.159157E+02   0.000000E+00   0.322235E+02   0.186679E-07  -0.574860E-04  -0.525558E-06
   592   0.221587E+04   0.161913E+02   0.000000E+00   0.324167E+02   0.186128E-07  -0.572182E-04  -0.537830E-06
   593   0.220689E+04   0.164707E+02   0.000000E+00   0.325796E+02   0.185580E-07  -0.569528E-04  -0.550006E-06
   594   0.219775E+04   0.167517E+02   0.000000E+00   0.327092E+02   0.185034E-07  -0.566897E-04  -0.562082E-06
   595   0.218861E+04   0.170334E+02   0.000000E+00   0.328079E+02   0.184490E-07  -0.564289E-04  -0.574058E-06
   596   0.217954E+04   0.173190E+02   0.000000E+00   0.328733E+02   0.183949E-07  -0.561703E-04  -0.585930E-06
   597   0.217038E+04   0.176039E+02   0.000000E+00   0.329070E+02   0.183409E-07  -0.559137E-04  -0.597698E-06
   598   0.216137E+04   0.178919E+02   0.000000E+00   0.329081E+02   0.182872E-07  -0.556591E-04  -0.609359E-06
   599   0.215221E+04   0.181814E+02   0.000000E+00   0.328775E+02   0.182337E-07  -0.554064E-04  -0.620910E-06
   600   0.214297E+04   0.184725E+02   0.000000E+00   0.328136E+02   0.181804E-07  -0.551555E-04  -0.632351E-06
   601   0.213372E+04   0.187652E+02   0.000000E+00   0.327172E+02   0.181273E-07  -0.549063E-04  -0.643678E-06
   602   0.212446E+04   0.190580E+02   0.000000E+00   0.325875E+02   0.180745E-07  -0.546587E-04  -0.654891E-06
   603   0.211512E+04   0.193531E+02   0.000000E+00   0.324266E+02   0.180218E-07  -0.544128E-04  -0.665990E-06
   604   0.210593E+04   0.196483E+02   0.000000E+00   0.322325E+02   0.179693E-07  -0.541684E-04  -0.676974E-06
   605   0.209665E+04   0.199444E+02   0.000000E+00   0.320056E+02   0.179170E-07  -0.539257E-04  -0.687842E-06
   606   0.208745E+04   0.202413E+02   0.000000E+00   0.317461E+02   0.178650E-07  -0.536845E-04  -0.698595E-06
   607   0.207801E+04   0.205391E+02   0.000000E+00   0.314539E+02   0.178131E-07  -0.534448E-04  -0.709231E-06
   608   0.206879E+04   0.208378E+02   0.000000E+00   0.311289E+02   0.177614E-07  -0.532065E-04  -0.719749E-06
   609   0.205964E+04   0.211359E+02   0.000000E+00   0.307711E+02   0.177100E-07  -0.529698E-04  -0.730150E-06
   610   0.205041E+04   0.214340E+02   0.000000E+00   0.303806E+02   0.176587E-07  -0.527344E-04  -0.740433E-06
   611   0.204124E+04   0.217331E+02   0.000000E+00   0.299579E+02   0.176076E-07  -0.525004E-04  -0.750597E-06
   612   0.203215E+04   0.220330E+02   0.000000E+00   0.295039E+02   0.175567E-07  -0.522678E-04  -0.760641E-06
   613   0.202297E+04   0.223301E+02   0.000000E+00   0.290162E+02   0.175060E-07  -0.520365E-04  -0.770566E-06
   614   0.201393E+04   0.226288E+02   0.000000E+00   0.284963E+02   0.174556E-07  -0.518065E-04  -0.780370E-06
   615   0.200489E+04   0.229262E+02   0.000000E+00   0.279449E+02   0.174053E-07  -0.515778E-04  -0.790053E-06
   616   0.199592E+04   0.232245E+02   0.000000E+00   0.273621E+02   0.173551E-07  -0.513503E-04  -0.799614E-06
   617   0.198709E+04   0.235221E+02   0.000000E+00   0.267477E+02   0.173052E-07  -0.511240E-04  -0.809054E-06
   618   0.197825E+04   0.238192E+02   0.000000E+00   0.261009E+02   0.172555E-07  -0.508988E-04  -0.818371E-06
   619   0.196940E+04   0.241165E+02   0.000000E+00   0.254249E+02   0.172059E-07  -0.506748E-04  -0.827564E-06
   620   0.196077E+04   0.244109E+02   0.000000E+00   0.247171E+02   0.171566E-07  -0.504519E-04  -0.836634E-06
   621   0.195206E+04   0.247055E+02   0.000000E+00   0.239785E+02   0.171074E-07  -0.502301E-04  -0.845579E-06
   622   0.194349E+04   0.249988E+02   0.000000E+00   0.232089E+02   0.170584E-07  -0.500094E-04  -0.854400E-06
   623   0.193506E+04   0.252900E+02   0.000000E+00   0.224105E+02   0.170096E-07  -0.497896E-04  -0.863095E-06
   624   0.192663E+04   0.255800E+02   0.000000E+00   0.215819E+02   0.169610E-07  -0.495709E-04  -0.871664E-06
   625   0.191826E+04   0.258686E+02   0.000000E+00   0.207230E+02   0.169125E-07  -0.493531E-04  -0.880107E-06
   626   0.191004E+04   0.261559E+02   0.000000E+00   0.198352E+02   0.168642E-07  -0.491362E-04  -0.888423E-06
   627   0.190195E+04   0.264412E+02   0.000000E+00   0.189185E+02   0.168162E-07  -0.489202E-04  -0.896611E-06
   628   0.189394E+04   0.267244E+02   0.000000E+00   0.179730E+02   0.167682E-07  -0.487051E-04  -0.904671E-06
   629   0.188606E+04   0.270056E+02   0.000000E+00   0.169992E+02   0.167205E-07  -0.484908E-04  -0.912602E-06
   630   0.187818E+04   0.272848E+02   0.000000E+00   0.159965E+02   0.166729E-07  -0.482774E-04  -0.920404E-06
   631   0.187044E+04   0.275619E+02   0.000000E+00   0.149677E+02   0.166255E-07  -0.480647E-04  -0.928076E-06
   632   0.186291E+04   0.278363E+02   0.000000E+00   0.139106E+02   0.165783E-07  -0.478527E-04  -0.935618E-06
   633   0.185538E+04   0.281094E+02   0.000000E+00   0.128275E+02   0.165313E-07  -0.476414E-04  -0.943029E-06
   634   0.184806E+04   0.283782E+02   0.000000E+00   0.117182E+02   0.164844E-07  -0.474308E-04  -0.950308E-06
   635   0.184088E+04   0.286458E+02   0.000000E+00   0.105831E+02   0.164377E-07  -0.472209E-04  -0.957456E-06
   636   0.183370E+04   0.289114E+02   0.000000E+00   0.942289E+01   0.163912E-07  -0.470116E-04  -0.964471E-06
   637   0.182673E+04   0.291720E+02   0.000000E+00   0.823689E+01   0.163448E-07  -0.468029E-04  -0.971353E-06
   638   0.181990E+04   0.294313E+02   0.000000E+00   0.702725E+01   0.162986E-07  -0.465947E-04  -0.978101E-06
   639   0.181322E+04   0.296864E+02   0.000000E+00   0.579295E+01   0.162525E-07  -0.463871E-04  -0.984715E-06
   640   0.180667E+04   0.299395E+02   0.000000E+00   0.453558E+01   0.162067E-07  -0.461799E-04  -0.991194E-06
   641   0.180027E+04   0.301891E+02   0.000000E+00   0.325505E+01   0.161609E-07  -0.459732E-04  -0.997538E-06
   642   0.179393E+04   0.304345E+02   0.000000E+00   0.195213E+01   0.161154E-07  -0.457670E-04  -0.100375E-05
   643   0.178781E+04   0.306779E+02   0.000000E+00   0.627254E+00   0.160700E-07  -0.455611E-04  -0.100982E-05
   644   0.178190E+04   0.309156E+02   0.000000E+00  -0.718932E+00   0.160247E-07  -0.453557E-04  -0.101575E-05
   645   0.177606E+04   0.311506E+02   0.000000E+00  -0.208616E+01   0.159797E-07  -0.451505E-04  -0.102155E-05
   646   0.177036E+04   0.313822E+02   0.000000E+00  -0.347380E+01   0.159347E-07  -0.449457E-04  -0.102721E-05
   647   0.176494E+04   0.316095E+02   0.000000E+00  -0.488174E+01   0.158900E-07  -0.447412E-04  -0.103273E-05
   648   0.175952E+04   0.318334E+02   0.000000E+00  -0.630806E+01   0.158454E-07  -0.445369E-04  -0.103811E-05
   649   0.175439E+04   0.320523E+02   0.000000E+00  -0.775355E+01   0.158009E-07  -0.443328E-04  -0.104335E-05
   650   0.174940E+04   0.322670E+02   0.000000E+00  -0.921674E+01   0.157566E-07  -0.441289E-04  -0.104845E-05
   651   0.174455E+04   0.324791E+02   0.000000E+00  -0.106977E+02   0.157124E-07  -0.439252E-04  -0.105341E-05
   652   0.173985E+04   0.326862E+02   0.000000E+00  -0.121956E+02   0.156684E-07  -0.437216E-04  -0.105824E-05
   653   0.173543E+04   0.328876E+02   0.000000E+00  -0.137092E+02   0.156246E-07  -0.435182E-04  -0.106292E-05
   654   0.173108E+04   0.330856E+02   0.000000E+00  -0.152375E+02   0.155809E-07  -0.433149E-04  -0.106746E-05
   655   0.172686E+04   0.332794E+02   0.000000E+00  -0.167815E+02   0.155373E-07  -0.431117E-04  -0.107186E-05
   656   0.172294E+04   0.334682E+02   0.000000E+00  -0.183396E+02   0.154939E-07  -0.429087E-04  -0.107612E-05
   657   0.171916E+04   0.336521E+02   0.000000E+00  -0.199103E+02   0.154506E-07  -0.427058E-04  -0.108024E-05
   658   0.171545E+04   0.338318E+02   0.000000E+00  -0.214945E+02   0.154075E-07  -0.425031E-04  -0.108423E-05
   659   0.171211E+04   0.340066E+02   0.000000E+00  -0.230907E+02   0.153646E-07  -0.423004E-04  -0.108807E-05
   660   0.170890E+04   0.341757E+02   0.000000E+00  -0.246982E+02   0.153218E-07  -0.420979E-04  -0.109178E-05
   661   0.170584E+04   0.343398E+02   0.000000E+00  -0.263154E+02   0.152791E-07  -0.418954E-04  -0.109535E-05
   662   0.170300E+04   0.344997E+02   0.000000E+00  -0.279439E+02   0.152366E-07  -0.416931E-04  -0.109878E-05
   663   0.170030E+04   0.346547E+02   0.000000E+00  -0.295823E+02   0.151942E-07  -0.414909E-04  -0.110208E-05
   664   0.169781E+04   0.348032E+02   0.000000E+00  -0.312283E+02   0.151520E-07  -0.412887E-04  -0.110524E-05
   665   0.169547E+04   0.349468E+02   0.000000E+00  -0.328827E+02   0.151099E-07  -0.410867E-04  -0.110826E-05
   666   0.169335E+04   0.350854E+02   0.000000E+00  -0.345441E+02   0.150680E-07  -0.408847E-04  -0.111115E-05
   667   0.169144E+04   0.352184E+02   0.000000E+00  -0.362124E+02   0.150262E-07  -0.406828E-04  -0.111390E-05
   668   0.168961E+04   0.353463E+02   0.000000E+00  -0.378869E+02   0.149846E-07  -0.404810E-04  -0.111652E-05
   669   0.168814E+04   0.354686E+02   0.000000E+00  -0.395662E+02   0.149431E-07  -0.402792E-04  -0.111900E-05
   670   0.168674E+04   0.355852E+02   0.000000E+00  -0.412489E+02   0.149018E-07  -0.400775E-04  -0.112135E-05
   671   0.168564E+04   0.356975E+02   0.000000E+00  -0.429363E+02   0.148606E-07  -0.398758E-04  -0.112356E-05
   672   0.168460E+04   0.358026E+02   0.000000E+00  -0.446271E+02   0.148195E-07  -0.396742E-04  -0.112564E-05
   673   0.168386E+04   0.359036E+02   0.000000E+00  -0.463190E+02   0.147786E-07  -0.394727E-04  -0.112759E-05
   674   0.168327E+04   0.359980E+02   0.000000E+00  -0.480129E+02   0.147379E-07  -0.392712E-04  -0.112940E-05
   675   0.168289E+04   0.360868E+02   0.000000E+00  -0.497079E+02   0.146973E-07  -0.390697E-04  -0.113108E-05
   676   0.168266E+04   0.361698E+02   0.000000E+00  -0.514020E+02   0.146568E-07  -0.388683E-04  -0.113263E-05
   677   0.168265E+04   0.362471E+02   0.000000E+00  -0.530958E+02   0.146165E-07  -0.386669E-04  -0.113404E-05
   678   0.168286E+04   0.363180E+02   0.000000E+00  -0.547886E+02   0.145763E-07  -0.384655E-04  -0.113532E-05
   679   0.168322E+04   0.363839E+02   0.000000E+00  -0.564790E+02   0.145363E-07  -0.382641E-04  -0.113647E-05
   680   0.168387E+04   0.364440E+02   0.000000E+00  -0.581669E+02   0.144964E-07  -0.380627E-04  -0.113749E-05
   681   0.168467E+04   0.364977E+02   0.000000E+00  -0.598503E+02   0.144566E-07  -0.378614E-04  -0.113838E-05
   682   0.168562E+04   0.365450E+02   0.000000E+00  -0.615306E+02   0.144170E-07  -0.376600E-04  -0.113914E-05
   683   0.168686E+04   0.365880E+02   0.000000E+00  -0.632070E+02   0.143776E-07  -0.374586E-04  -0.113976E-05
   684   0.168817E+04   0.366230E+02   0.000000E+00  -0.648774E+02   0.143382E-07  -0.372573E-04  -0.114026E-05
   685   0.168963E+04   0.366530E+02   0.000000E+00  -0.665418E+02   0.142991E-07  -0.370559E-04  -0.114063E-05
   686   0.169131E+04   0.366766E+02   0.000000E+00  -0.681913E+02   0.142600E-07  -0.368545E-04  -0.114086E-05
   687   0.169329E+04   0.366952E+02   0.000000E+00  -0.698370E+02   0.142211E-07  -0.366530E-04  -0.114097E-05
   688   0.169535E+04   0.367065E+02   0.000000E+00  -0.714768E+02   0.141824E-07  -0.364516E-04  -0.114095E-05
   689   0.169762E+04   0.367122E+02   0.000000E+00  -0.731033E+02   0.141438E-07  -0.362501E-04  -0.114080E-05
   690   0.170005E+04   0.367128E+02   0.000000E+00  -0.747238E+02   0.141053E-07  -0.360485E-04  -0.114052E-05
   691   0.170269E+04   0.367055E+02   0.000000E+00  -0.763311E+02   0.140670E-07  -0.358469E-04  -0.114012E-05
   692   0.170549E+04   0.366939E+02   0.000000E+00  -0.779250E+02   0.140288E-07  -0.356453E-04  -0.113959E-05
   693   0.170851E+04   0.366758E+02   0.000000E+00  -0.795132E+02   0.139908E-07  -0.354436E-04  -0.113893E-05
   694   0.171160E+04   0.366512E+02   0.000000E+00  -0.810806E+02   0.139529E-07  -0.352419E-04  -0.113814E-05
   695   0.171500E+04   0.366224E+02   0.000000E+00  -0.826349E+02   0.139151E-07  -0.350401E-04  -0.113723E-05
   696   0.171854E+04   0.365863E+02   0.000000E+00  -0.841908E+02   0.138775E-07  -0.348382E-04  -0.113619E-05
   697   0.172223E+04   0.365445E+02   0.000000E+00  -0.857187E+02   0.138400E-07  -0.346362E-04  -0.113502E-05
   698   0.172607E+04   0.364962E+02   0.000000E+00  -0.872334E+02   0.138026E-07  -0.344342E-04  -0.113373E-05
   699   0.173007E+04   0.364429E+02   0.000000E+00  -0.887276E+02   0.137654E-07  -0.342320E-04  -0.113231E-05
