#    L    TT             EE             BB             TE             PP             TP             EP          
   467   0.202595E+04   0.130064E+02   0.000000E+00  -0.742667E+02   0.189193E-07  -0.239107E-04   0.142306E-05
   468   0.203671E+04   0.128305E+02   0.000000E+00  -0.743106E+02   0.188561E-07  -0.238367E-04   0.140918E-05
   469   0.204748E+04   0.126537E+02   0.000000E+00  -0.743252E+02   0.187931E-07  -0.237599E-04   0.139486E-05
   470   0.205832E+04   0.124784E+02   0.000000E+00  -0.743028E+02   0.187304E-07  -0.236805E-04   0.138011E-05
   471   0.206895E+04   0.123044E+02   0.000000E+00  -0.742437E+02   0.186681E-07  -0.235986E-04   0.136494E-05
   472   0.207974E+04   0.121303E+02   0.000000E+00  -0.741550E+02   0.186059E-07  -0.235144E-04   0.134938E-05
   473   0.209045E+04   0.119569E+02   0.000000E+00  -0.740294E+02   0.185441E-07  -0.234280E-04   0.133345E-05
   474   0.210118E+04   0.117848E+02   0.000000E+00  -0.738744E+02   0.184825E-07  -0.233396E-04   0.131716E-05
   475   0.211190E+04   0.116127E+02   0.000000E+00  -0.736824E+02   0.184213E-07  -0.232494E-04   0.130054E-05
   476   0.212249E+04   0.114426E+02   0.000000E+00  -0.734556E+02   0.183602E-07  -0.231574E-04   0.128360E-05
   477   0.213301E+04   0.112732E+02   0.000000E+00  -0.732037E+02   0.182995E-07  -0.230638E-04   0.126636E-05
   478   0.214353E+04   0.111044E+02   0.000000E+00  -0.729081E+02   0.182390E-07  -0.229688E-04   0.124884E-05
   479   0.215398E+04   0.109377E+02   0.000000E+00  -0.725933E+02   0.181788E-07  -0.228726E-04   0.123107E-05
   480   0.216437E+04   0.107724E+02   0.000000E+00  -0.722399E+02   0.181189E-07  -0.227752E-04   0.121306E-05
   481   0.217469E+04   0.106084E+02   0.000000E+00  -0.718517E+02   0.180592E-07  -0.226769E-04   0.119482E-05
   482   0.218501E+04   0.104465E+02   0.000000E+00  -0.714346E+02   0.179998E-07  -0.225779E-04   0.117639E-05
   483   0.219512E+04   0.102860E+02   0.000000E+00  -0.709907E+02   0.179407E-07  -0.224781E-04   0.115777E-05
   484   0.220508E+04   0.101276E+02   0.000000E+00  -0.705142E+02   0.178818E-07  -0.223779E-04   0.113899E-05
   485   0.221512E+04   0.997055E+01   0.000000E+00  -0.700064E+02   0.178232E-07  -0.222773E-04   0.112006E-05
   486   0.222502E+04   0.981632E+01   0.000000E+00  -0.694696E+02   0.177649E-07  -0.221765E-04   0.110101E-05
   487   0.223478E+04   0.966417E+01   0.000000E+00  -0.689038E+02   0.177068E-07  -0.220757E-04   0.108185E-05
   488   0.224439E+04   0.951336E+01   0.000000E+00  -0.683082E+02   0.176489E-07  -0.219751E-04   0.106261E-05
   489   0.225394E+04   0.936538E+01   0.000000E+00  -0.676842E+02   0.175914E-07  -0.218747E-04   0.104330E-05
   490   0.226341E+04   0.922022E+01   0.000000E+00  -0.670312E+02   0.175340E-07  -0.217747E-04   0.102394E-05
   491   0.227259E+04   0.907713E+01   0.000000E+00  -0.663520E+02   0.174770E-07  -0.216753E-04   0.100455E-05
   492   0.228178E+04   0.893686E+01   0.000000E+00  -0.656459E+02   0.174202E-07  -0.215766E-04   0.985152E-06
   493   0.229083E+04   0.879792E+01   0.000000E+00  -0.649113E+02   0.173636E-07  -0.214788E-04   0.965762E-06
   494   0.229973E+04   0.866327E+01   0.000000E+00  -0.641521E+02   0.173073E-07  -0.213820E-04   0.946400E-06
   495   0.230841E+04   0.853069E+01   0.000000E+00  -0.633666E+02   0.172512E-07  -0.212865E-04   0.927086E-06
   496   0.231695E+04   0.840166E+01   0.000000E+00  -0.625563E+02   0.171954E-07  -0.211923E-04   0.907838E-06
   497   0.232535E+04   0.827543E+01   0.000000E+00  -0.617205E+02   0.171398E-07  -0.210995E-04   0.888676E-06
   498   0.233360E+04   0.815125E+01   0.000000E+00  -0.608621E+02   0.170845E-07  -0.210084E-04   0.869618E-06
   499   0.234178E+04   0.803136E+01   0.000000E+00  -0.599782E+02   0.170294E-07  -0.209192E-04   0.850684E-06
   500   0.234975E+04   0.791352E+01   0.000000E+00  -0.590731E+02   0.169746E-07  -0.208318E-04   0.831893E-06
   501   0.235742E+04   0.779996E+01   0.000000E+00  -0.581454E+02   0.169200E-07  -0.207466E-04   0.813261E-06
   502   0.236510E+04   0.768993E+01   0.000000E+00  -0.571950E+02   0.168656E-07  -0.206633E-04   0.794787E-06
   503   0.237248E+04   0.758270E+01   0.000000E+00  -0.562242E+02   0.168115E-07  -0.205819E-04   0.776470E-06
   504   0.237965E+04   0.747900E+01   0.000000E+00  -0.552314E+02   0.167576E-07  -0.205023E-04   0.758305E-06
   505   0.238682E+04   0.737959E+01   0.000000E+00  -0.542203E+02   0.167040E-07  -0.204243E-04   0.740290E-06
   506   0.239362E+04   0.728387E+01   0.000000E+00  -0.531887E+02   0.166506E-07  -0.203478E-04   0.722422E-06
   507   0.240036E+04   0.719153E+01   0.000000E+00  -0.521388E+02   0.165974E-07  -0.202728E-04   0.704698E-06
   508   0.240680E+04   0.710363E+01   0.000000E+00  -0.510699E+02   0.165444E-07  -0.201991E-04   0.687114E-06
   509   0.241309E+04   0.701920E+01   0.000000E+00  -0.499848E+02   0.164917E-07  -0.201266E-04   0.669668E-06
   510   0.241910E+04   0.693891E+01   0.000000E+00  -0.488829E+02   0.164392E-07  -0.200552E-04   0.652356E-06
   511   0.242503E+04   0.686246E+01   0.000000E+00  -0.477640E+02   0.163870E-07  -0.199847E-04   0.635175E-06
   512   0.243067E+04   0.679030E+01   0.000000E+00  -0.466298E+02   0.163350E-07  -0.199152E-04   0.618123E-06
   513   0.243617E+04   0.672220E+01   0.000000E+00  -0.454815E+02   0.162832E-07  -0.198463E-04   0.601197E-06
   514   0.244144E+04   0.665848E+01   0.000000E+00  -0.443193E+02   0.162316E-07  -0.197781E-04   0.584392E-06
   515   0.244650E+04   0.659904E+01   0.000000E+00  -0.431431E+02   0.161803E-07  -0.197104E-04   0.567707E-06
   516   0.245134E+04   0.654397E+01   0.000000E+00  -0.419544E+02   0.161292E-07  -0.196431E-04   0.551138E-06
   517   0.245588E+04   0.649342E+01   0.000000E+00  -0.407538E+02   0.160783E-07  -0.195761E-04   0.534682E-06
   518   0.246028E+04   0.644724E+01   0.000000E+00  -0.395422E+02   0.160277E-07  -0.195093E-04   0.518335E-06
   519   0.246454E+04   0.640565E+01   0.000000E+00  -0.383186E+02   0.159772E-07  -0.194425E-04   0.502096E-06
   520   0.246850E+04   0.636858E+01   0.000000E+00  -0.370862E+02   0.159270E-07  -0.193757E-04   0.485961E-06
   521   0.247217E+04   0.633611E+01   0.000000E+00  -0.358449E+02   0.158770E-07  -0.193087E-04   0.469926E-06
   522   0.247561E+04   0.630846E+01   0.000000E+00  -0.345947E+02   0.158272E-07  -0.192415E-04   0.453989E-06
   523   0.247892E+04   0.628547E+01   0.000000E+00  -0.333369E+02   0.157777E-07  -0.191738E-04   0.438147E-06
   524   0.248200E+04   0.626717E+01   0.000000E+00  -0.320724E+02   0.157283E-07  -0.191057E-04   0.422396E-06
   525   0.248472E+04   0.625368E+01   0.000000E+00  -0.308005E+02   0.156792E-07  -0.190369E-04   0.406734E-06
   526   0.248729E+04   0.624502E+01   0.000000E+00  -0.295232E+02   0.156303E-07  -0.189674E-04   0.391157E-06
   527   0.248978E+04   0.624119E+01   0.000000E+00  -0.282413E+02   0.155816E-07  -0.188971E-04   0.375663E-06
   528   0.249191E+04   0.624218E+01   0.000000E+00  -0.269563E+02   0.155331E-07  -0.188258E-04   0.360248E-06
   529   0.249382E+04   0.624829E+01   0.000000E+00  -0.256667E+02   0.154849E-07  -0.187534E-04   0.344909E-06
   530   0.249544E+04   0.625931E+01   0.000000E+00  -0.243762E+02   0.154368E-07  -0.186798E-04   0.329644E-06
   531   0.249706E+04   0.627516E+01   0.000000E+00  -0.230817E+02   0.153890E-07  -0.186050E-04   0.314449E-06
   532   0.249823E+04   0.629613E+01   0.000000E+00  -0.217871E+02   0.153413E-07  -0.185287E-04   0.299321E-06
   533   0.249919E+04   0.632209E+01   0.000000E+00  -0.204922E+02   0.152939E-07  -0.184509E-04   0.284256E-06
   534   0.249992E+04   0.635310E+01   0.000000E+00  -0.191977E+02   0.152467E-07  -0.183715E-04   0.269253E-06
   535   0.250044E+04   0.638924E+01   0.000000E+00  -0.179045E+02   0.151997E-07  -0.182903E-04   0.254308E-06
   536   0.250073E+04   0.643036E+01   0.000000E+00  -0.166125E+02   0.151529E-07  -0.182073E-04   0.239417E-06
   537   0.250088E+04   0.647654E+01   0.000000E+00  -0.153231E+02   0.151063E-07  -0.181223E-04   0.224579E-06
   538   0.250066E+04   0.652793E+01   0.000000E+00  -0.140372E+02   0.150599E-07  -0.180351E-04   0.209789E-06
   539   0.250029E+04   0.658424E+01   0.000000E+00  -0.127553E+02   0.150137E-07  -0.179458E-04   0.195044E-06
   540   0.249971E+04   0.664590E+01   0.000000E+00  -0.114782E+02   0.149677E-07  -0.178542E-04   0.180343E-06
   541   0.249882E+04   0.671247E+01   0.000000E+00  -0.102059E+02   0.149219E-07  -0.177601E-04   0.165681E-06
   542   0.249779E+04   0.678419E+01   0.000000E+00  -0.894070E+01   0.148763E-07  -0.176635E-04   0.151055E-06
   543   0.249647E+04   0.686111E+01   0.000000E+00  -0.768201E+01   0.148309E-07  -0.175642E-04   0.136462E-06
   544   0.249500E+04   0.694311E+01   0.000000E+00  -0.643081E+01   0.147857E-07  -0.174622E-04   0.121900E-06
   545   0.249323E+04   0.703017E+01   0.000000E+00  -0.518768E+01   0.147407E-07  -0.173572E-04   0.107366E-06
   546   0.249132E+04   0.712207E+01   0.000000E+00  -0.395365E+01   0.146959E-07  -0.172493E-04   0.928554E-07
   547   0.248911E+04   0.721905E+01   0.000000E+00  -0.272898E+01   0.146513E-07  -0.171383E-04   0.783661E-07
   548   0.248676E+04   0.732109E+01   0.000000E+00  -0.151470E+01   0.146069E-07  -0.170240E-04   0.638949E-07
   549   0.248418E+04   0.742821E+01   0.000000E+00  -0.311487E+00   0.145626E-07  -0.169064E-04   0.494387E-07
   550   0.248138E+04   0.754040E+01   0.000000E+00   0.880098E+00   0.145186E-07  -0.167853E-04   0.349945E-07
   551   0.247844E+04   0.765766E+01   0.000000E+00   0.205946E+01   0.144747E-07  -0.166607E-04   0.205601E-07
   552   0.247520E+04   0.778000E+01   0.000000E+00   0.322551E+01   0.144311E-07  -0.165327E-04   0.613665E-08
   553   0.247181E+04   0.790594E+01   0.000000E+00   0.437801E+01   0.143876E-07  -0.164013E-04  -0.827368E-08
   554   0.246820E+04   0.803845E+01   0.000000E+00   0.551614E+01   0.143443E-07  -0.162668E-04  -0.226688E-07
   555   0.246437E+04   0.817531E+01   0.000000E+00   0.663906E+01   0.143012E-07  -0.161291E-04  -0.370468E-07
   556   0.246032E+04   0.831726E+01   0.000000E+00   0.774662E+01   0.142583E-07  -0.159886E-04  -0.514053E-07
   557   0.245612E+04   0.846358E+01   0.000000E+00   0.883702E+01   0.142156E-07  -0.158452E-04  -0.657424E-07
   558   0.245169E+04   0.861574E+01   0.000000E+00   0.991085E+01   0.141731E-07  -0.156991E-04  -0.800560E-07
   559   0.244704E+04   0.877152E+01   0.000000E+00   0.109673E+02   0.141307E-07  -0.155504E-04  -0.943441E-07
   560   0.244232E+04   0.893167E+01   0.000000E+00   0.120050E+02   0.140885E-07  -0.153992E-04  -0.108604E-06
   561   0.243723E+04   0.909695E+01   0.000000E+00   0.130238E+02   0.140465E-07  -0.152458E-04  -0.122835E-06
   562   0.243213E+04   0.926734E+01   0.000000E+00   0.140231E+02   0.140047E-07  -0.150901E-04  -0.137034E-06
   563   0.242682E+04   0.944138E+01   0.000000E+00   0.150042E+02   0.139631E-07  -0.149323E-04  -0.151198E-06
   564   0.242135E+04   0.962129E+01   0.000000E+00   0.159620E+02   0.139216E-07  -0.147726E-04  -0.165327E-06
   565   0.241566E+04   0.980411E+01   0.000000E+00   0.169002E+02   0.138804E-07  -0.146110E-04  -0.179418E-06
   566   0.240982E+04   0.999206E+01   0.000000E+00   0.178157E+02   0.138393E-07  -0.144478E-04  -0.193468E-06
   567   0.240382E+04   0.101837E+02   0.000000E+00   0.187094E+02   0.137983E-07  -0.142829E-04  -0.207476E-06
   568   0.239768E+04   0.103804E+02   0.000000E+00   0.195797E+02   0.137576E-07  -0.141165E-04  -0.221440E-06
   569   0.239131E+04   0.105816E+02   0.000000E+00   0.204289E+02   0.137170E-07  -0.139489E-04  -0.235357E-06
   570   0.238487E+04   0.107865E+02   0.000000E+00   0.212517E+02   0.136766E-07  -0.137799E-04  -0.249226E-06
   571   0.237820E+04   0.109957E+02   0.000000E+00   0.220503E+02   0.136363E-07  -0.136099E-04  -0.263044E-06
   572   0.237138E+04   0.112087E+02   0.000000E+00   0.228248E+02   0.135963E-07  -0.134390E-04  -0.276810E-06
   573   0.236449E+04   0.114253E+02   0.000000E+00   0.235729E+02   0.135564E-07  -0.132671E-04  -0.290520E-06
   574   0.235744E+04   0.116464E+02   0.000000E+00   0.242960E+02   0.135167E-07  -0.130946E-04  -0.304174E-06
   575   0.235024E+04   0.118704E+02   0.000000E+00   0.249920E+02   0.134771E-07  -0.129214E-04  -0.317769E-06
   576   0.234296E+04   0.120989E+02   0.000000E+00   0.256623E+02   0.134377E-07  -0.127477E-04  -0.331303E-06
   577   0.233546E+04   0.123311E+02   0.000000E+00   0.263054E+02   0.133985E-07  -0.125737E-04  -0.344773E-06
   578   0.232788E+04   0.125662E+02   0.000000E+00   0.269206E+02   0.133594E-07  -0.123995E-04  -0.358178E-06
   579   0.232022E+04   0.128058E+02   0.000000E+00   0.275085E+02   0.133205E-07  -0.122251E-04  -0.371517E-06
   580   0.231248E+04   0.130484E+02   0.000000E+00   0.280670E+02   0.132818E-07  -0.120508E-04  -0.384785E-06
   581   0.230444E+04   0.132939E+02   0.000000E+00   0.285983E+02   0.132432E-07  -0.118766E-04  -0.397982E-06
   582   0.229639E+04   0.135432E+02   0.000000E+00   0.291001E+02   0.132048E-07  -0.117026E-04  -0.411106E-06
   583   0.228827E+04   0.137954E+02   0.000000E+00   0.295717E+02   0.131666E-07  -0.115290E-04  -0.424154E-06
   584   0.228007E+04   0.140507E+02   0.000000E+00   0.300145E+02   0.131285E-07  -0.113560E-04  -0.437124E-06
   585   0.227178E+04   0.143089E+02   0.000000E+00   0.304270E+02   0.130905E-07  -0.111835E-04  -0.450015E-06
   586   0.226335E+04   0.145694E+02   0.000000E+00   0.308093E+02   0.130528E-07  -0.110118E-04  -0.462823E-06
   587   0.225491E+04   0.148337E+02   0.000000E+00   0.311613E+02   0.130152E-07  -0.108410E-04  -0.475548E-06
   588   0.224631E+04   0.151002E+02   0.000000E+00   0.314816E+02   0.129777E-07  -0.106712E-04  -0.488186E-06
   589   0.223764E+04   0.153698E+02   0.000000E+00   0.317715E+02   0.129404E-07  -0.105025E-04  -0.500736E-06
   590   0.222888E+04   0.156408E+02   0.000000E+00   0.320305E+02   0.129032E-07  -0.103351E-04  -0.513196E-06
   591   0.222012E+04   0.159157E+02   0.000000E+00   0.322576E+02   0.128662E-07  -0.101690E-04  -0.525564E-06
   592   0.221128E+04   0.161913E+02   0.000000E+00   0.324521E+02   0.128294E-07  -0.100044E-04  -0.537837E-06
   593   0.220235E+04   0.164707E+02   0.000000E+00   0.326163E+02   0.127927E-07  -0.984144E-05  -0.550014E-06
   594   0.219327E+04   0.167517E+02   0.000000E+00   0.327472E+02   0.127561E-07  -0.968021E-05  -0.562093E-06
   595   0.218419E+04   0.170334E+02   0.000000E+00   0.328470E+02   0.127198E-07  -0.952083E-05  -0.574070E-06
   596   0.217517E+04   0.173190E+02   0.000000E+00   0.329134E+02   0.126835E-07  -0.936344E-05  -0.585945E-06
   597   0.216607E+04   0.176039E+02   0.000000E+00   0.329479E+02   0.126474E-07  -0.920816E-05  -0.597715E-06
   598   0.215711E+04   0.178919E+02   0.000000E+00   0.329499E+02   0.126114E-07  -0.905511E-05  -0.609378E-06
   599   0.214799E+04   0.181814E+02   0.000000E+00   0.329199E+02   0.125756E-07  -0.890441E-05  -0.620932E-06
   600   0.213879E+04   0.184725E+02   0.000000E+00   0.328566E+02   0.125400E-07  -0.875620E-05  -0.632375E-06
   601   0.212958E+04   0.187652E+02   0.000000E+00   0.327605E+02   0.125045E-07  -0.861056E-05  -0.643705E-06
   602   0.212037E+04   0.190580E+02   0.000000E+00   0.326311E+02   0.124691E-07  -0.846748E-05  -0.654922E-06
   603   0.211107E+04   0.193531E+02   0.000000E+00   0.324704E+02   0.124338E-07  -0.832695E-05  -0.666023E-06
   604   0.210191E+04   0.196483E+02   0.000000E+00   0.322763E+02   0.123988E-07  -0.818892E-05  -0.677011E-06
   605   0.209267E+04   0.199444E+02   0.000000E+00   0.320493E+02   0.123638E-07  -0.805337E-05  -0.687882E-06
   606   0.208350E+04   0.202413E+02   0.000000E+00   0.317896E+02   0.123290E-07  -0.792026E-05  -0.698638E-06
   607   0.207410E+04   0.205391E+02   0.000000E+00   0.314971E+02   0.122943E-07  -0.778956E-05  -0.709278E-06
   608   0.206491E+04   0.208378E+02   0.000000E+00   0.311717E+02   0.122598E-07  -0.766124E-05  -0.719800E-06
   609   0.205578E+04   0.211359E+02   0.000000E+00   0.308134E+02   0.122254E-07  -0.753527E-05  -0.730204E-06
   610   0.204658E+04   0.214340E+02   0.000000E+00   0.304222E+02   0.121911E-07  -0.741162E-05  -0.740491E-06
   611   0.203744E+04   0.217331E+02   0.000000E+00   0.299989E+02   0.121570E-07  -0.729026E-05  -0.750658E-06
   612   0.202837E+04   0.220330E+02   0.000000E+00   0.295441E+02   0.121230E-07  -0.717115E-05  -0.760707E-06
   613   0.201921E+04   0.223301E+02   0.000000E+00   0.290555E+02   0.120892E-07  -0.705426E-05  -0.770635E-06
   614   0.201020E+04   0.226288E+02   0.000000E+00   0.285347E+02   0.120555E-07  -0.693956E-05  -0.780443E-06
   615   0.200117E+04   0.229262E+02   0.000000E+00   0.279823E+02   0.120219E-07  -0.682703E-05  -0.790130E-06
   616   0.199222E+04   0.232245E+02   0.000000E+00   0.273984E+02   0.119885E-07  -0.671662E-05  -0.799696E-06
   617   0.198340E+04   0.235221E+02   0.000000E+00   0.267828E+02   0.119552E-07  -0.660830E-05  -0.809139E-06
   618   0.197458E+04   0.238192E+02   0.000000E+00   0.261349E+02   0.119220E-07  -0.650206E-05  -0.818460E-06
   619   0.196575E+04   0.241165E+02   0.000000E+00   0.254576E+02   0.118889E-07  -0.639784E-05  -0.827657E-06
   620   0.195713E+04   0.244109E+02   0.000000E+00   0.247485E+02   0.118560E-07  -0.629563E-05  -0.836731E-06
   621   0.194843E+04   0.247055E+02   0.000000E+00   0.240085E+02   0.118232E-07  -0.619539E-05  -0.845680E-06
   622   0.193987E+04   0.249988E+02   0.000000E+00   0.232375E+02   0.117906E-07  -0.609709E-05  -0.854505E-06
   623   0.193146E+04   0.252900E+02   0.000000E+00   0.224377E+02   0.117581E-07  -0.600069E-05  -0.863204E-06
   624   0.192303E+04   0.255800E+02   0.000000E+00   0.216076E+02   0.117257E-07  -0.590617E-05  -0.871777E-06
   625   0.191467E+04   0.258686E+02   0.000000E+00   0.207472E+02   0.116934E-07  -0.581350E-05  -0.880223E-06
   626   0.190646E+04   0.261559E+02   0.000000E+00   0.198579E+02   0.116613E-07  -0.572264E-05  -0.888542E-06
   627   0.189838E+04   0.264412E+02   0.000000E+00   0.189396E+02   0.116293E-07  -0.563356E-05  -0.896734E-06
   628   0.189037E+04   0.267244E+02   0.000000E+00   0.179925E+02   0.115974E-07  -0.554623E-05  -0.904797E-06
   629   0.188250E+04   0.270056E+02   0.000000E+00   0.170171E+02   0.115656E-07  -0.546062E-05  -0.912732E-06
   630   0.187462E+04   0.272848E+02   0.000000E+00   0.160128E+02   0.115340E-07  -0.537669E-05  -0.920537E-06
   631   0.186689E+04   0.275619E+02   0.000000E+00   0.149824E+02   0.115025E-07  -0.529442E-05  -0.928212E-06
   632   0.185937E+04   0.278363E+02   0.000000E+00   0.139237E+02   0.114711E-07  -0.521377E-05  -0.935757E-06
   633   0.185184E+04   0.281094E+02   0.000000E+00   0.128390E+02   0.114398E-07  -0.513472E-05  -0.943171E-06
   634   0.184452E+04   0.283782E+02   0.000000E+00   0.117281E+02   0.114087E-07  -0.505723E-05  -0.950453E-06
   635   0.183735E+04   0.286458E+02   0.000000E+00   0.105914E+02   0.113776E-07  -0.498126E-05  -0.957603E-06
   636   0.183017E+04   0.289114E+02   0.000000E+00   0.942960E+01   0.113468E-07  -0.490679E-05  -0.964620E-06
   637   0.182321E+04   0.291720E+02   0.000000E+00   0.824204E+01   0.113160E-07  -0.483379E-05  -0.971504E-06
   638   0.181638E+04   0.294313E+02   0.000000E+00   0.703086E+01   0.112853E-07  -0.476223E-05  -0.978254E-06
   639   0.180970E+04   0.296864E+02   0.000000E+00   0.579506E+01   0.112548E-07  -0.469207E-05  -0.984870E-06
   640   0.180316E+04   0.299395E+02   0.000000E+00   0.453621E+01   0.112243E-07  -0.462327E-05  -0.991351E-06
   641   0.179676E+04   0.301891E+02   0.000000E+00   0.325425E+01   0.111940E-07  -0.455582E-05  -0.997696E-06
   642   0.179043E+04   0.304345E+02   0.000000E+00   0.194993E+01   0.111639E-07  -0.448968E-05  -0.100391E-05
   643   0.178431E+04   0.306779E+02   0.000000E+00   0.623696E+00   0.111338E-07  -0.442482E-05  -0.100998E-05
   644   0.177841E+04   0.309156E+02   0.000000E+00  -0.723796E+00   0.111038E-07  -0.436120E-05  -0.101591E-05
   645   0.177257E+04   0.311506E+02   0.000000E+00  -0.209228E+01   0.110740E-07  -0.429879E-05  -0.102171E-05
   646   0.176687E+04   0.313822E+02   0.000000E+00  -0.348112E+01   0.110443E-07  -0.423757E-05  -0.102737E-05
   647   0.176147E+04   0.316095E+02   0.000000E+00  -0.489018E+01   0.110147E-07  -0.417749E-05  -0.103289E-05
   648   0.175606E+04   0.318334E+02   0.000000E+00  -0.631757E+01   0.109852E-07  -0.411854E-05  -0.103827E-05
   649   0.175093E+04   0.320523E+02   0.000000E+00  -0.776406E+01   0.109558E-07  -0.406068E-05  -0.104351E-05
   650   0.174595E+04   0.322670E+02   0.000000E+00  -0.922818E+01   0.109265E-07  -0.400387E-05  -0.104861E-05
   651   0.174111E+04   0.324791E+02   0.000000E+00  -0.107100E+02   0.108973E-07  -0.394809E-05  -0.105357E-05
   652   0.173642E+04   0.326862E+02   0.000000E+00  -0.122087E+02   0.108683E-07  -0.389332E-05  -0.105839E-05
   653   0.173201E+04   0.328876E+02   0.000000E+00  -0.137229E+02   0.108393E-07  -0.383954E-05  -0.106307E-05
   654   0.172767E+04   0.330856E+02   0.000000E+00  -0.152519E+02   0.108105E-07  -0.378673E-05  -0.106761E-05
   655   0.172347E+04   0.332794E+02   0.000000E+00  -0.167964E+02   0.107818E-07  -0.373489E-05  -0.107201E-05
   656   0.171956E+04   0.334682E+02   0.000000E+00  -0.183550E+02   0.107532E-07  -0.368400E-05  -0.107627E-05
   657   0.171579E+04   0.336521E+02   0.000000E+00  -0.199262E+02   0.107247E-07  -0.363403E-05  -0.108039E-05
   658   0.171210E+04   0.338318E+02   0.000000E+00  -0.215107E+02   0.106963E-07  -0.358497E-05  -0.108437E-05
   659   0.170876E+04   0.340066E+02   0.000000E+00  -0.231072E+02   0.106680E-07  -0.353681E-05  -0.108821E-05
   660   0.170557E+04   0.341757E+02   0.000000E+00  -0.247149E+02   0.106398E-07  -0.348953E-05  -0.109192E-05
   661   0.170253E+04   0.343398E+02   0.000000E+00  -0.263323E+02   0.106117E-07  -0.344312E-05  -0.109549E-05
   662   0.169970E+04   0.344997E+02   0.000000E+00  -0.279610E+02   0.105837E-07  -0.339755E-05  -0.109892E-05
   663   0.169702E+04   0.346547E+02   0.000000E+00  -0.295994E+02   0.105559E-07  -0.335281E-05  -0.110221E-05
   664   0.169455E+04   0.348032E+02   0.000000E+00  -0.312455E+02   0.105281E-07  -0.330890E-05  -0.110536E-05
   665   0.169222E+04   0.349468E+02   0.000000E+00  -0.328999E+02   0.105005E-07  -0.326578E-05  -0.110838E-05
   666   0.169012E+04   0.350854E+02   0.000000E+00  -0.345611E+02   0.104729E-07  -0.322344E-05  -0.111127E-05
   667   0.168823E+04   0.352184E+02   0.000000E+00  -0.362293E+02   0.104455E-07  -0.318187E-05  -0.111402E-05
   668   0.168642E+04   0.353463E+02   0.000000E+00  -0.379037E+02   0.104181E-07  -0.314106E-05  -0.111663E-05
   669   0.168497E+04   0.354686E+02   0.000000E+00  -0.395828E+02   0.103909E-07  -0.310098E-05  -0.111911E-05
   670   0.168359E+04   0.355852E+02   0.000000E+00  -0.412652E+02   0.103637E-07  -0.306162E-05  -0.112145E-05
   671   0.168250E+04   0.356975E+02   0.000000E+00  -0.429523E+02   0.103367E-07  -0.302296E-05  -0.112366E-05
   672   0.168149E+04   0.358026E+02   0.000000E+00  -0.446428E+02   0.103098E-07  -0.298500E-05  -0.112573E-05
   673   0.168077E+04   0.359036E+02   0.000000E+00  -0.463344E+02   0.102829E-07  -0.294770E-05  -0.112767E-05
   674   0.168019E+04   0.359980E+02   0.000000E+00  -0.480279E+02   0.102562E-07  -0.291106E-05  -0.112948E-05
   675   0.167984E+04   0.360868E+02   0.000000E+00  -0.497225E+02   0.102296E-07  -0.287505E-05  -0.113115E-05
   676   0.167963E+04   0.361698E+02   0.000000E+00  -0.514161E+02   0.102031E-07  -0.283967E-05  -0.113269E-05
   677   0.167964E+04   0.362471E+02   0.000000E+00  -0.531095E+02   0.101766E-07  -0.280490E-05  -0.113410E-05
   678   0.167987E+04   0.363180E+02   0.000000E+00  -0.548018E+02   0.101503E-07  -0.277072E-05  -0.113538E-05
   679   0.168025E+04   0.363839E+02   0.000000E+00  -0.564917E+02   0.101241E-07  -0.273712E-05  -0.113653E-05
   680   0.168092E+04   0.364440E+02   0.000000E+00  -0.581792E+02   0.100979E-07  -0.270407E-05  -0.113754E-05
   681   0.168174E+04   0.364977E+02   0.000000E+00  -0.598620E+02   0.100719E-07  -0.267157E-05  -0.113842E-05
   682   0.168270E+04   0.365450E+02   0.000000E+00  -0.615417E+02   0.100459E-07  -0.263959E-05  -0.113917E-05
   683   0.168396E+04   0.365880E+02   0.000000E+00  -0.632176E+02   0.100201E-07  -0.260812E-05  -0.113980E-05
   684   0.168530E+04   0.366230E+02   0.000000E+00  -0.648874E+02   0.999435E-08  -0.257715E-05  -0.114029E-05
   685   0.168678E+04   0.366530E+02   0.000000E+00  -0.665512E+02   0.996870E-08  -0.254666E-05  -0.114065E-05
   686   0.168848E+04   0.366766E+02   0.000000E+00  -0.682001E+02   0.994314E-08  -0.251663E-05  -0.114088E-05
   687   0.169048E+04   0.366952E+02   0.000000E+00  -0.698453E+02   0.991768E-08  -0.248704E-05  -0.114099E-05
   688   0.169256E+04   0.367065E+02   0.000000E+00  -0.714845E+02   0.989232E-08  -0.245789E-05  -0.114096E-05
   689   0.169485E+04   0.367122E+02   0.000000E+00  -0.731104E+02   0.986704E-08  -0.242915E-05  -0.114081E-05
   690   0.169730E+04   0.367128E+02   0.000000E+00  -0.747304E+02   0.984186E-08  -0.240081E-05  -0.114053E-05
   691   0.169997E+04   0.367055E+02   0.000000E+00  -0.763370E+02   0.981678E-08  -0.237286E-05  -0.114012E-05
   692   0.170278E+04   0.366939E+02   0.000000E+00  -0.779304E+02   0.979178E-08  -0.234526E-05  -0.113958E-05
   693   0.170582E+04   0.366758E+02   0.000000E+00  -0.795180E+02   0.976688E-08  -0.231802E-05  -0.113892E-05
   694   0.170893E+04   0.366512E+02   0.000000E+00  -0.810849E+02   0.974207E-08  -0.229112E-05  -0.113813E-05
