#    L    TT             EE             BB             TE             PP             TP             EP          
   516   0.245144E+04   0.654397E+01   0.000000E+00  -0.419452E+02   0.170658E-07  -0.278741E-04   0.551204E-06
   517   0.245602E+04   0.649342E+01   0.000000E+00  -0.407432E+02   0.170114E-07  -0.277671E-04   0.534747E-06
   518   0.246047E+04   0.644724E+01   0.000000E+00  -0.395301E+02   0.169573E-07  -0.276569E-04   0.518399E-06
   519   0.246476E+04   0.640565E+01   0.000000E+00  -0.383052E+02   0.169034E-07  -0.275437E-04   0.502159E-06
   520   0.246877E+04   0.636858E+01   0.000000E+00  -0.370714E+02   0.168498E-07  -0.274277E-04   0.486022E-06
   521   0.247248E+04   0.633611E+01   0.000000E+00  -0.358286E+02   0.167964E-07  -0.273089E-04   0.469987E-06
   522   0.247597E+04   0.630846E+01   0.000000E+00  -0.345770E+02   0.167433E-07  -0.271876E-04   0.454048E-06
   523   0.247932E+04   0.628547E+01   0.000000E+00  -0.333179E+02   0.166904E-07  -0.270638E-04   0.438205E-06
   524   0.248245E+04   0.626717E+01   0.000000E+00  -0.320520E+02   0.166377E-07  -0.269377E-04   0.422453E-06
   525   0.248521E+04   0.625368E+01   0.000000E+00  -0.307787E+02   0.165853E-07  -0.268094E-04   0.406789E-06
   526   0.248782E+04   0.624502E+01   0.000000E+00  -0.295001E+02   0.165331E-07  -0.266790E-04   0.391211E-06
   527   0.249037E+04   0.624119E+01   0.000000E+00  -0.282169E+02   0.164811E-07  -0.265467E-04   0.375716E-06
   528   0.249254E+04   0.624218E+01   0.000000E+00  -0.269307E+02   0.164294E-07  -0.264126E-04   0.360299E-06
   529   0.249449E+04   0.624829E+01   0.000000E+00  -0.256398E+02   0.163779E-07  -0.262768E-04   0.344959E-06
   530   0.249615E+04   0.625931E+01   0.000000E+00  -0.243481E+02   0.163267E-07  -0.261395E-04   0.329693E-06
   531   0.249781E+04   0.627516E+01   0.000000E+00  -0.230526E+02   0.162756E-07  -0.260007E-04   0.314496E-06
   532   0.249903E+04   0.629613E+01   0.000000E+00  -0.217568E+02   0.162248E-07  -0.258607E-04   0.299366E-06
   533   0.250003E+04   0.632209E+01   0.000000E+00  -0.204609E+02   0.161743E-07  -0.257196E-04   0.284301E-06
   534   0.250080E+04   0.635310E+01   0.000000E+00  -0.191655E+02   0.161240E-07  -0.255774E-04   0.269296E-06
   535   0.250135E+04   0.638924E+01   0.000000E+00  -0.178713E+02   0.160738E-07  -0.254344E-04   0.254349E-06
   536   0.250168E+04   0.643036E+01   0.000000E+00  -0.165785E+02   0.160240E-07  -0.252906E-04   0.239457E-06
   537   0.250187E+04   0.647654E+01   0.000000E+00  -0.152883E+02   0.159743E-07  -0.251461E-04   0.224617E-06
   538   0.250168E+04   0.652793E+01   0.000000E+00  -0.140016E+02   0.159249E-07  -0.250012E-04   0.209826E-06
   539   0.250135E+04   0.658424E+01   0.000000E+00  -0.127191E+02   0.158757E-07  -0.248560E-04   0.195080E-06
   540   0.250079E+04   0.664590E+01   0.000000E+00  -0.114414E+02   0.158267E-07  -0.247105E-04   0.180377E-06
   541   0.249993E+04   0.671247E+01   0.000000E+00  -0.101687E+02   0.157779E-07  -0.245649E-04   0.165713E-06
   542   0.249893E+04   0.678419E+01   0.000000E+00  -0.890306E+01   0.157293E-07  -0.244194E-04   0.151086E-06
   543   0.249763E+04   0.686111E+01   0.000000E+00  -0.764405E+01   0.156810E-07  -0.242740E-04   0.136493E-06
   544   0.249618E+04   0.694311E+01   0.000000E+00  -0.639263E+01   0.156329E-07  -0.241290E-04   0.121929E-06
   545   0.249444E+04   0.703017E+01   0.000000E+00  -0.514938E+01   0.155850E-07  -0.239844E-04   0.107393E-06
   546   0.249254E+04   0.712207E+01   0.000000E+00  -0.391533E+01   0.155373E-07  -0.238403E-04   0.928816E-07
   547   0.249035E+04   0.721905E+01   0.000000E+00  -0.269074E+01   0.154898E-07  -0.236969E-04   0.783910E-07
   548   0.248801E+04   0.732109E+01   0.000000E+00  -0.147665E+01   0.154426E-07  -0.235544E-04   0.639186E-07
   549   0.248544E+04   0.742821E+01   0.000000E+00  -0.273736E+00   0.153955E-07  -0.234128E-04   0.494613E-07
   550   0.248265E+04   0.754040E+01   0.000000E+00   0.917433E+00   0.153487E-07  -0.232723E-04   0.350159E-07
   551   0.247971E+04   0.765766E+01   0.000000E+00   0.209626E+01   0.153020E-07  -0.231330E-04   0.205804E-07
   552   0.247647E+04   0.778000E+01   0.000000E+00   0.326166E+01   0.152556E-07  -0.229949E-04   0.615594E-08
   553   0.247308E+04   0.790594E+01   0.000000E+00   0.441341E+01   0.152094E-07  -0.228579E-04  -0.825540E-08
   554   0.246947E+04   0.803845E+01   0.000000E+00   0.555068E+01   0.151633E-07  -0.227221E-04  -0.226515E-07
   555   0.246563E+04   0.817531E+01   0.000000E+00   0.667264E+01   0.151175E-07  -0.225872E-04  -0.370304E-07
   556   0.246156E+04   0.831726E+01   0.000000E+00   0.777914E+01   0.150719E-07  -0.224534E-04  -0.513898E-07
   557   0.245735E+04   0.846358E+01   0.000000E+00   0.886840E+01   0.150265E-07  -0.223205E-04  -0.657278E-07
   558   0.245291E+04   0.861574E+01   0.000000E+00   0.994099E+01   0.149813E-07  -0.221886E-04  -0.800422E-07
   559   0.244825E+04   0.877152E+01   0.000000E+00   0.109962E+02   0.149363E-07  -0.220576E-04  -0.943310E-07
   560   0.244351E+04   0.893167E+01   0.000000E+00   0.120325E+02   0.148915E-07  -0.219274E-04  -0.108592E-06
   561   0.243839E+04   0.909695E+01   0.000000E+00   0.130498E+02   0.148469E-07  -0.217979E-04  -0.122823E-06
   562   0.243328E+04   0.926734E+01   0.000000E+00   0.140475E+02   0.148025E-07  -0.216693E-04  -0.137023E-06
   563   0.242793E+04   0.944138E+01   0.000000E+00   0.150271E+02   0.147582E-07  -0.215413E-04  -0.151188E-06
   564   0.242244E+04   0.962129E+01   0.000000E+00   0.159832E+02   0.147142E-07  -0.214141E-04  -0.165317E-06
   565   0.241672E+04   0.980411E+01   0.000000E+00   0.169197E+02   0.146704E-07  -0.212874E-04  -0.179409E-06
   566   0.241085E+04   0.999206E+01   0.000000E+00   0.178335E+02   0.146267E-07  -0.211613E-04  -0.193459E-06
   567   0.240483E+04   0.101837E+02   0.000000E+00   0.187254E+02   0.145833E-07  -0.210358E-04  -0.207468E-06
   568   0.239865E+04   0.103804E+02   0.000000E+00   0.195939E+02   0.145400E-07  -0.209108E-04  -0.221432E-06
   569   0.239225E+04   0.105816E+02   0.000000E+00   0.204412E+02   0.144969E-07  -0.207862E-04  -0.235350E-06
   570   0.238578E+04   0.107865E+02   0.000000E+00   0.212621E+02   0.144540E-07  -0.206621E-04  -0.249219E-06
   571   0.237907E+04   0.109957E+02   0.000000E+00   0.220588E+02   0.144113E-07  -0.205383E-04  -0.263038E-06
   572   0.237222E+04   0.112087E+02   0.000000E+00   0.228314E+02   0.143688E-07  -0.204149E-04  -0.276803E-06
   573   0.236529E+04   0.114253E+02   0.000000E+00   0.235775E+02   0.143265E-07  -0.202917E-04  -0.290514E-06
   574   0.235820E+04   0.116464E+02   0.000000E+00   0.242987E+02   0.142843E-07  -0.201688E-04  -0.304168E-06
   575   0.235096E+04   0.118704E+02   0.000000E+00   0.249927E+02   0.142423E-07  -0.200461E-04  -0.317763E-06
   576   0.234365E+04   0.120989E+02   0.000000E+00   0.256610E+02   0.142005E-07  -0.199235E-04  -0.331297E-06
   577   0.233611E+04   0.123311E+02   0.000000E+00   0.263022E+02   0.141589E-07  -0.198011E-04  -0.344768E-06
   578   0.232849E+04   0.125662E+02   0.000000E+00   0.269154E+02   0.141175E-07  -0.196787E-04  -0.358173E-06
   579   0.232079E+04   0.128058E+02   0.000000E+00   0.275014E+02   0.140762E-07  -0.195564E-04  -0.371512E-06
   580   0.231301E+04   0.130484E+02   0.000000E+00   0.280579E+02   0.140351E-07  -0.194341E-04  -0.384780E-06
   581   0.230493E+04   0.132939E+02   0.000000E+00   0.285873E+02   0.139942E-07  -0.193117E-04  -0.397977E-06
   582   0.229685E+04   0.135432E+02   0.000000E+00   0.290872E+02   0.139535E-07  -0.191892E-04  -0.411101E-06
   583   0.228869E+04   0.137954E+02   0.000000E+00   0.295569E+02   0.139129E-07  -0.190666E-04  -0.424149E-06
   584   0.228045E+04   0.140507E+02   0.000000E+00   0.299979E+02   0.138725E-07  -0.189438E-04  -0.437119E-06
   585   0.227213E+04   0.143089E+02   0.000000E+00   0.304087E+02   0.138323E-07  -0.188208E-04  -0.450010E-06
   586   0.226366E+04   0.145694E+02   0.000000E+00   0.307893E+02   0.137922E-07  -0.186975E-04  -0.462818E-06
   587   0.225518E+04   0.148337E+02   0.000000E+00   0.311397E+02   0.137523E-07  -0.185739E-04  -0.475542E-06
   588   0.224655E+04   0.151002E+02   0.000000E+00   0.314583E+02   0.137126E-07  -0.184499E-04  -0.488181E-06
   589   0.223784E+04   0.153698E+02   0.000000E+00   0.317467E+02   0.136730E-07  -0.183256E-04  -0.500731E-06
   590   0.222905E+04   0.156408E+02   0.000000E+00   0.320041E+02   0.136336E-07  -0.182008E-04  -0.513191E-06
   591   0.222026E+04   0.159157E+02   0.000000E+00   0.322298E+02   0.135944E-07  -0.180756E-04  -0.525558E-06
   592   0.221139E+04   0.161913E+02   0.000000E+00   0.324230E+02   0.135553E-07  -0.179498E-04  -0.537831E-06
   593   0.220243E+04   0.164707E+02   0.000000E+00   0.325860E+02   0.135164E-07  -0.178235E-04  -0.550008E-06
   594   0.219333E+04   0.167517E+02   0.000000E+00   0.327157E+02   0.134776E-07  -0.176966E-04  -0.562086E-06
   595   0.218421E+04   0.170334E+02   0.000000E+00   0.328144E+02   0.134391E-07  -0.175690E-04  -0.574063E-06
   596   0.217517E+04   0.173190E+02   0.000000E+00   0.328798E+02   0.134006E-07  -0.174407E-04  -0.585938E-06
   597   0.216605E+04   0.176039E+02   0.000000E+00   0.329135E+02   0.133623E-07  -0.173117E-04  -0.597707E-06
   598   0.215707E+04   0.178919E+02   0.000000E+00   0.329146E+02   0.133242E-07  -0.171820E-04  -0.609370E-06
   599   0.214793E+04   0.181814E+02   0.000000E+00   0.328840E+02   0.132862E-07  -0.170514E-04  -0.620924E-06
   600   0.213871E+04   0.184725E+02   0.000000E+00   0.328200E+02   0.132484E-07  -0.169199E-04  -0.632366E-06
   601   0.212949E+04   0.187652E+02   0.000000E+00   0.327236E+02   0.132107E-07  -0.167876E-04  -0.643696E-06
   602   0.212027E+04   0.190580E+02   0.000000E+00   0.325938E+02   0.131732E-07  -0.166544E-04  -0.654912E-06
   603   0.211096E+04   0.193531E+02   0.000000E+00   0.324329E+02   0.131358E-07  -0.165204E-04  -0.666013E-06
   604   0.210179E+04   0.196483E+02   0.000000E+00   0.322386E+02   0.130986E-07  -0.163855E-04  -0.677000E-06
   605   0.209255E+04   0.199444E+02   0.000000E+00   0.320116E+02   0.130616E-07  -0.162500E-04  -0.687871E-06
   606   0.208337E+04   0.202413E+02   0.000000E+00   0.317520E+02   0.130246E-07  -0.161136E-04  -0.698627E-06
   607   0.207396E+04   0.205391E+02   0.000000E+00   0.314596E+02   0.129879E-07  -0.159766E-04  -0.709265E-06
   608   0.206477E+04   0.208378E+02   0.000000E+00   0.311345E+02   0.129512E-07  -0.158390E-04  -0.719787E-06
   609   0.205565E+04   0.211359E+02   0.000000E+00   0.307766E+02   0.129147E-07  -0.157007E-04  -0.730191E-06
   610   0.204644E+04   0.214340E+02   0.000000E+00   0.303859E+02   0.128784E-07  -0.155618E-04  -0.740477E-06
   611   0.203731E+04   0.217331E+02   0.000000E+00   0.299630E+02   0.128422E-07  -0.154223E-04  -0.750644E-06
   612   0.202824E+04   0.220330E+02   0.000000E+00   0.295088E+02   0.128062E-07  -0.152824E-04  -0.760692E-06
   613   0.201909E+04   0.223301E+02   0.000000E+00   0.290209E+02   0.127702E-07  -0.151419E-04  -0.770620E-06
   614   0.201008E+04   0.226288E+02   0.000000E+00   0.285009E+02   0.127345E-07  -0.150010E-04  -0.780427E-06
   615   0.200107E+04   0.229262E+02   0.000000E+00   0.279493E+02   0.126988E-07  -0.148597E-04  -0.790114E-06
   616   0.199212E+04   0.232245E+02   0.000000E+00   0.273662E+02   0.126634E-07  -0.147180E-04  -0.799679E-06
   617   0.198331E+04   0.235221E+02   0.000000E+00   0.267516E+02   0.126280E-07  -0.145760E-04  -0.809121E-06
   618   0.197450E+04   0.238192E+02   0.000000E+00   0.261047E+02   0.125928E-07  -0.144336E-04  -0.818442E-06
   619   0.196568E+04   0.241165E+02   0.000000E+00   0.254284E+02   0.125577E-07  -0.142910E-04  -0.827638E-06
   620   0.195708E+04   0.244109E+02   0.000000E+00   0.247204E+02   0.125228E-07  -0.141481E-04  -0.836712E-06
   621   0.194840E+04   0.247055E+02   0.000000E+00   0.239815E+02   0.124880E-07  -0.140050E-04  -0.845660E-06
   622   0.193985E+04   0.249988E+02   0.000000E+00   0.232117E+02   0.124534E-07  -0.138617E-04  -0.854484E-06
   623   0.193145E+04   0.252900E+02   0.000000E+00   0.224131E+02   0.124188E-07  -0.137183E-04  -0.863183E-06
   624   0.192304E+04   0.255800E+02   0.000000E+00   0.215843E+02   0.123845E-07  -0.135748E-04  -0.871755E-06
   625   0.191470E+04   0.258686E+02   0.000000E+00   0.207251E+02   0.123502E-07  -0.134313E-04  -0.880201E-06
   626   0.190650E+04   0.261559E+02   0.000000E+00   0.198371E+02   0.123161E-07  -0.132876E-04  -0.888520E-06
   627   0.189844E+04   0.264412E+02   0.000000E+00   0.189202E+02   0.122821E-07  -0.131440E-04  -0.896711E-06
   628   0.189045E+04   0.267244E+02   0.000000E+00   0.179744E+02   0.122482E-07  -0.130004E-04  -0.904774E-06
   629   0.188260E+04   0.270056E+02   0.000000E+00   0.170004E+02   0.122145E-07  -0.128569E-04  -0.912708E-06
   630   0.187474E+04   0.272848E+02   0.000000E+00   0.159974E+02   0.121809E-07  -0.127135E-04  -0.920513E-06
   631   0.186702E+04   0.275619E+02   0.000000E+00   0.149684E+02   0.121475E-07  -0.125702E-04  -0.928188E-06
   632   0.185952E+04   0.278363E+02   0.000000E+00   0.139112E+02   0.121141E-07  -0.124271E-04  -0.935732E-06
   633   0.185201E+04   0.281094E+02   0.000000E+00   0.128278E+02   0.120809E-07  -0.122842E-04  -0.943146E-06
   634   0.184471E+04   0.283782E+02   0.000000E+00   0.117183E+02   0.120479E-07  -0.121416E-04  -0.950427E-06
   635   0.183756E+04   0.286458E+02   0.000000E+00   0.105830E+02   0.120149E-07  -0.119992E-04  -0.957577E-06
   636   0.183040E+04   0.289114E+02   0.000000E+00   0.942259E+01   0.119821E-07  -0.118571E-04  -0.964594E-06
   637   0.182345E+04   0.291720E+02   0.000000E+00   0.823640E+01   0.119494E-07  -0.117154E-04  -0.971478E-06
   638   0.181664E+04   0.294313E+02   0.000000E+00   0.702657E+01   0.119168E-07  -0.115740E-04  -0.978228E-06
   639   0.180998E+04   0.296864E+02   0.000000E+00   0.579210E+01   0.118844E-07  -0.114331E-04  -0.984843E-06
   640   0.180345E+04   0.299395E+02   0.000000E+00   0.453455E+01   0.118520E-07  -0.112926E-04  -0.991324E-06
   641   0.179707E+04   0.301891E+02   0.000000E+00   0.325387E+01   0.118198E-07  -0.111526E-04  -0.997669E-06
   642   0.179075E+04   0.304345E+02   0.000000E+00   0.195079E+01   0.117878E-07  -0.110131E-04  -0.100388E-05
   643   0.178465E+04   0.306779E+02   0.000000E+00   0.625775E+00   0.117558E-07  -0.108742E-04  -0.100995E-05
   644   0.177876E+04   0.309156E+02   0.000000E+00  -0.720541E+00   0.117240E-07  -0.107358E-04  -0.101589E-05
   645   0.177294E+04   0.311506E+02   0.000000E+00  -0.208789E+01   0.116923E-07  -0.105981E-04  -0.102168E-05
   646   0.176725E+04   0.313822E+02   0.000000E+00  -0.347564E+01   0.116607E-07  -0.104610E-04  -0.102734E-05
   647   0.176186E+04   0.316095E+02   0.000000E+00  -0.488366E+01   0.116292E-07  -0.103247E-04  -0.103286E-05
   648   0.175646E+04   0.318334E+02   0.000000E+00  -0.631007E+01   0.115978E-07  -0.101890E-04  -0.103825E-05
   649   0.175134E+04   0.320523E+02   0.000000E+00  -0.775562E+01   0.115666E-07  -0.100541E-04  -0.104349E-05
   650   0.174637E+04   0.322670E+02   0.000000E+00  -0.921887E+01   0.115354E-07  -0.992002E-05  -0.104859E-05
   651   0.174154E+04   0.324791E+02   0.000000E+00  -0.106998E+02   0.115044E-07  -0.978674E-05  -0.105355E-05
   652   0.173684E+04   0.326862E+02   0.000000E+00  -0.121978E+02   0.114735E-07  -0.965431E-05  -0.105837E-05
   653   0.173244E+04   0.328876E+02   0.000000E+00  -0.137113E+02   0.114428E-07  -0.952275E-05  -0.106305E-05
   654   0.172810E+04   0.330856E+02   0.000000E+00  -0.152397E+02   0.114121E-07  -0.939208E-05  -0.106759E-05
   655   0.172390E+04   0.332794E+02   0.000000E+00  -0.167836E+02   0.113815E-07  -0.926232E-05  -0.107198E-05
   656   0.172000E+04   0.334682E+02   0.000000E+00  -0.183417E+02   0.113511E-07  -0.913349E-05  -0.107624E-05
   657   0.171623E+04   0.336521E+02   0.000000E+00  -0.199124E+02   0.113208E-07  -0.900561E-05  -0.108036E-05
   658   0.171253E+04   0.338318E+02   0.000000E+00  -0.214966E+02   0.112906E-07  -0.887870E-05  -0.108435E-05
   659   0.170920E+04   0.340066E+02   0.000000E+00  -0.230927E+02   0.112605E-07  -0.875278E-05  -0.108819E-05
   660   0.170601E+04   0.341757E+02   0.000000E+00  -0.247001E+02   0.112305E-07  -0.862786E-05  -0.109190E-05
   661   0.170296E+04   0.343398E+02   0.000000E+00  -0.263172E+02   0.112006E-07  -0.850398E-05  -0.109546E-05
   662   0.170012E+04   0.344997E+02   0.000000E+00  -0.279457E+02   0.111708E-07  -0.838115E-05  -0.109889E-05
   663   0.169743E+04   0.346547E+02   0.000000E+00  -0.295840E+02   0.111412E-07  -0.825939E-05  -0.110219E-05
   664   0.169496E+04   0.348032E+02   0.000000E+00  -0.312299E+02   0.111116E-07  -0.813871E-05  -0.110534E-05
   665   0.169263E+04   0.349468E+02   0.000000E+00  -0.328842E+02   0.110822E-07  -0.801915E-05  -0.110836E-05
   666   0.169052E+04   0.350854E+02   0.000000E+00  -0.345454E+02   0.110529E-07  -0.790072E-05  -0.111125E-05
   667   0.168862E+04   0.352184E+02   0.000000E+00  -0.362135E+02   0.110236E-07  -0.778344E-05  -0.111400E-05
   668   0.168680E+04   0.353463E+02   0.000000E+00  -0.378879E+02   0.109945E-07  -0.766733E-05  -0.111661E-05
   669   0.168534E+04   0.354686E+02   0.000000E+00  -0.395671E+02   0.109655E-07  -0.755241E-05  -0.111909E-05
   670   0.168395E+04   0.355852E+02   0.000000E+00  -0.412496E+02   0.109366E-07  -0.743871E-05  -0.112143E-05
   671   0.168285E+04   0.356975E+02   0.000000E+00  -0.429369E+02   0.109078E-07  -0.732623E-05  -0.112364E-05
   672   0.168183E+04   0.358026E+02   0.000000E+00  -0.446275E+02   0.108792E-07  -0.721500E-05  -0.112572E-05
   673   0.168110E+04   0.359036E+02   0.000000E+00  -0.463193E+02   0.108506E-07  -0.710505E-05  -0.112766E-05
   674   0.168051E+04   0.359980E+02   0.000000E+00  -0.480130E+02   0.108221E-07  -0.699639E-05  -0.112947E-05
   675   0.168014E+04   0.360868E+02   0.000000E+00  -0.497079E+02   0.107938E-07  -0.688904E-05  -0.113114E-05
   676   0.167992E+04   0.361698E+02   0.000000E+00  -0.514018E+02   0.107655E-07  -0.678302E-05  -0.113268E-05
   677   0.167992E+04   0.362471E+02   0.000000E+00  -0.530954E+02   0.107374E-07  -0.667835E-05  -0.113409E-05
   678   0.168014E+04   0.363180E+02   0.000000E+00  -0.547881E+02   0.107093E-07  -0.657506E-05  -0.113537E-05
   679   0.168050E+04   0.363839E+02   0.000000E+00  -0.564783E+02   0.106814E-07  -0.647315E-05  -0.113652E-05
   680   0.168116E+04   0.364440E+02   0.000000E+00  -0.581661E+02   0.106535E-07  -0.637266E-05  -0.113753E-05
   681   0.168197E+04   0.364977E+02   0.000000E+00  -0.598493E+02   0.106258E-07  -0.627361E-05  -0.113842E-05
   682   0.168292E+04   0.365450E+02   0.000000E+00  -0.615294E+02   0.105982E-07  -0.617600E-05  -0.113917E-05
   683   0.168417E+04   0.365880E+02   0.000000E+00  -0.632057E+02   0.105706E-07  -0.607987E-05  -0.113979E-05
   684   0.168549E+04   0.366230E+02   0.000000E+00  -0.648760E+02   0.105432E-07  -0.598523E-05  -0.114028E-05
   685   0.168696E+04   0.366530E+02   0.000000E+00  -0.665402E+02   0.105159E-07  -0.589210E-05  -0.114065E-05
   686   0.168865E+04   0.366766E+02   0.000000E+00  -0.681895E+02   0.104886E-07  -0.580050E-05  -0.114088E-05
   687   0.169064E+04   0.366952E+02   0.000000E+00  -0.698352E+02   0.104615E-07  -0.571046E-05  -0.114098E-05
   688   0.169270E+04   0.367065E+02   0.000000E+00  -0.714748E+02   0.104345E-07  -0.562199E-05  -0.114096E-05
   689   0.169498E+04   0.367122E+02   0.000000E+00  -0.731011E+02   0.104076E-07  -0.553512E-05  -0.114081E-05
   690   0.169742E+04   0.367128E+02   0.000000E+00  -0.747216E+02   0.103807E-07  -0.544986E-05  -0.114053E-05
   691   0.170007E+04   0.367055E+02   0.000000E+00  -0.763287E+02   0.103540E-07  -0.536623E-05  -0.114012E-05
   692   0.170288E+04   0.366939E+02   0.000000E+00  -0.779226E+02   0.103274E-07  -0.528425E-05  -0.113958E-05
   693   0.170590E+04   0.366758E+02   0.000000E+00  -0.795106E+02   0.103008E-07  -0.520395E-05  -0.113892E-05
   694   0.170901E+04   0.366512E+02   0.000000E+00  -0.810780E+02   0.102744E-07  -0.512535E-05  -0.113813E-05
   695   0.171241E+04   0.366224E+02   0.000000E+00  -0.826322E+02   0.102481E-07  -0.504845E-05  -0.113721E-05
   696   0.171596E+04   0.365863E+02   0.000000E+00  -0.841880E+02   0.102218E-07  -0.497329E-05  -0.113617E-05
   697   0.171966E+04   0.365445E+02   0.000000E+00  -0.857158E+02   0.101957E-07  -0.489989E-05  -0.113500E-05
   698   0.172351E+04   0.364962E+02   0.000000E+00  -0.872305E+02   0.101696E-07  -0.482826E-05  -0.113371E-05
   699   0.172752E+04   0.364429E+02   0.000000E+00  -0.887247E+02   0.101437E-07  -0.475842E-05  -0.113229E-05
   700   0.173174E+04   0.363831E+02   0.000000E+00  -0.902057E+02   0.101178E-07  -0.469040E-05  -0.113075E-05
   701   0.173612E+04   0.363175E+02   0.000000E+00  -0.916737E+02   0.100920E-07  -0.462421E-05  -0.112908E-05
   702   0.174065E+04   0.362469E+02   0.000000E+00  -0.931138E+02   0.100664E-07  -0.455979E-05  -0.112729E-05
   703   0.174533E+04   0.361698E+02   0.000000E+00  -0.945556E+02   0.100408E-07  -0.449712E-05  -0.112538E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959621E+02   0.100153E-07  -0.443614E-05  -0.112334E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973480E+02   0.998993E-08  -0.437680E-05  -0.112118E-05
   706   0.176021E+04   0.359054E+02   0.000000E+00  -0.987208E+02   0.996464E-08  -0.431906E-05  -0.111891E-05
   707   0.176542E+04   0.358059E+02   0.000000E+00  -0.100073E+03   0.993943E-08  -0.426286E-05  -0.111651E-05
   708   0.177094E+04   0.357013E+02   0.000000E+00  -0.101390E+03   0.991432E-08  -0.420817E-05  -0.111400E-05
   709   0.177646E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.988930E-08  -0.415492E-05  -0.111136E-05
   710   0.178220E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.986437E-08  -0.410308E-05  -0.110861E-05
   711   0.178802E+04   0.353536E+02   0.000000E+00  -0.105240E+03   0.983953E-08  -0.405259E-05  -0.110575E-05
   712   0.179400E+04   0.352273E+02   0.000000E+00  -0.106482E+03   0.981479E-08  -0.400341E-05  -0.110276E-05
   713   0.180020E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.979013E-08  -0.395549E-05  -0.109967E-05
   714   0.180633E+04   0.349586E+02   0.000000E+00  -0.108874E+03   0.976556E-08  -0.390879E-05  -0.109646E-05
   715   0.181269E+04   0.348163E+02   0.000000E+00  -0.110040E+03   0.974108E-08  -0.386324E-05  -0.109313E-05
   716   0.181920E+04   0.346689E+02   0.000000E+00  -0.111177E+03   0.971669E-08  -0.381882E-05  -0.108970E-05
   717   0.182580E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.969240E-08  -0.377546E-05  -0.108615E-05
   718   0.183247E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.966818E-08  -0.373312E-05  -0.108249E-05
   719   0.183929E+04   0.341966E+02   0.000000E+00  -0.114413E+03   0.964406E-08  -0.369175E-05  -0.107872E-05
   720   0.184612E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.962002E-08  -0.365130E-05  -0.107485E-05
   721   0.185325E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.959607E-08  -0.361174E-05  -0.107086E-05
   722   0.186032E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.957221E-08  -0.357300E-05  -0.106677E-05
   723   0.186754E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.954844E-08  -0.353504E-05  -0.106257E-05
   724   0.187483E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.952474E-08  -0.349781E-05  -0.105827E-05
   725   0.188221E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.950114E-08  -0.346127E-05  -0.105386E-05
   726   0.188975E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.947762E-08  -0.342537E-05  -0.104935E-05
   727   0.189728E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.945419E-08  -0.339005E-05  -0.104473E-05
   728   0.190491E+04   0.325334E+02   0.000000E+00  -0.122577E+03   0.943084E-08  -0.335528E-05  -0.104001E-05
   729   0.191261E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.940757E-08  -0.332099E-05  -0.103519E-05
   730   0.192031E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.938439E-08  -0.328716E-05  -0.103027E-05
   731   0.192825E+04   0.319022E+02   0.000000E+00  -0.124743E+03   0.936129E-08  -0.325372E-05  -0.102525E-05
   732   0.193612E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.933828E-08  -0.322063E-05  -0.102012E-05
   733   0.194415E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.931535E-08  -0.318784E-05  -0.101490E-05
   734   0.195218E+04   0.312391E+02   0.000000E+00  -0.126603E+03   0.929250E-08  -0.315530E-05  -0.100959E-05
   735   0.196030E+04   0.310098E+02   0.000000E+00  -0.127169E+03   0.926973E-08  -0.312297E-05  -0.100417E-05
   736   0.196834E+04   0.307776E+02   0.000000E+00  -0.127685E+03   0.924704E-08  -0.309080E-05  -0.998664E-06
   737   0.197655E+04   0.305430E+02   0.000000E+00  -0.128180E+03   0.922444E-08  -0.305874E-05  -0.993059E-06
   738   0.198469E+04   0.303055E+02   0.000000E+00  -0.128625E+03   0.920191E-08  -0.302673E-05  -0.987359E-06
   739   0.199291E+04   0.300642E+02   0.000000E+00  -0.129041E+03   0.917947E-08  -0.299475E-05  -0.981566E-06
   740   0.200114E+04   0.298199E+02   0.000000E+00  -0.129429E+03   0.915710E-08  -0.296273E-05  -0.975680E-06
   741   0.200945E+04   0.295719E+02   0.000000E+00  -0.129782E+03   0.913482E-08  -0.293062E-05  -0.969703E-06
   742   0.201777E+04   0.293237E+02   0.000000E+00  -0.130091E+03   0.911261E-08  -0.289839E-05  -0.963634E-06
