#    L    TT             EE             BB             TE             PP             TP             EP          
   486   0.222400E+04   0.981632E+01   0.000000E+00  -0.694874E+02   0.179196E-07  -0.193961E-04   0.110100E-05
   487   0.223374E+04   0.966417E+01   0.000000E+00  -0.689215E+02   0.178608E-07  -0.195441E-04   0.108185E-05
   488   0.224334E+04   0.951336E+01   0.000000E+00  -0.683258E+02   0.178023E-07  -0.196908E-04   0.106260E-05
   489   0.225287E+04   0.936538E+01   0.000000E+00  -0.677018E+02   0.177441E-07  -0.198356E-04   0.104329E-05
   490   0.226234E+04   0.922022E+01   0.000000E+00  -0.670486E+02   0.176861E-07  -0.199780E-04   0.102393E-05
   491   0.227151E+04   0.907713E+01   0.000000E+00  -0.663691E+02   0.176284E-07  -0.201174E-04   0.100455E-05
   492   0.228070E+04   0.893686E+01   0.000000E+00  -0.656628E+02   0.175709E-07  -0.202533E-04   0.985148E-06
   493   0.228974E+04   0.879792E+01   0.000000E+00  -0.649279E+02   0.175137E-07  -0.203852E-04   0.965758E-06
   494   0.229864E+04   0.866327E+01   0.000000E+00  -0.641683E+02   0.174567E-07  -0.205125E-04   0.946397E-06
   495   0.230732E+04   0.853069E+01   0.000000E+00  -0.633823E+02   0.174000E-07  -0.206347E-04   0.927083E-06
   496   0.231586E+04   0.840166E+01   0.000000E+00  -0.625715E+02   0.173435E-07  -0.207513E-04   0.907836E-06
   497   0.232426E+04   0.827543E+01   0.000000E+00  -0.617352E+02   0.172873E-07  -0.208616E-04   0.888674E-06
   498   0.233253E+04   0.815125E+01   0.000000E+00  -0.608762E+02   0.172313E-07  -0.209653E-04   0.869616E-06
   499   0.234072E+04   0.803136E+01   0.000000E+00  -0.599915E+02   0.171756E-07  -0.210617E-04   0.850683E-06
   500   0.234870E+04   0.791352E+01   0.000000E+00  -0.590856E+02   0.171201E-07  -0.211503E-04   0.831892E-06
   501   0.235639E+04   0.779996E+01   0.000000E+00  -0.581570E+02   0.170649E-07  -0.212307E-04   0.813260E-06
   502   0.236408E+04   0.768993E+01   0.000000E+00  -0.572057E+02   0.170099E-07  -0.213030E-04   0.794787E-06
   503   0.237149E+04   0.758270E+01   0.000000E+00  -0.562339E+02   0.169552E-07  -0.213672E-04   0.776469E-06
   504   0.237868E+04   0.747900E+01   0.000000E+00  -0.552400E+02   0.169007E-07  -0.214236E-04   0.758305E-06
   505   0.238588E+04   0.737959E+01   0.000000E+00  -0.542278E+02   0.168464E-07  -0.214722E-04   0.740290E-06
   506   0.239271E+04   0.728387E+01   0.000000E+00  -0.531951E+02   0.167924E-07  -0.215134E-04   0.722422E-06
   507   0.239947E+04   0.719153E+01   0.000000E+00  -0.521440E+02   0.167386E-07  -0.215471E-04   0.704698E-06
   508   0.240595E+04   0.710363E+01   0.000000E+00  -0.510738E+02   0.166851E-07  -0.215736E-04   0.687114E-06
   509   0.241228E+04   0.701920E+01   0.000000E+00  -0.499874E+02   0.166318E-07  -0.215930E-04   0.669668E-06
   510   0.241832E+04   0.693891E+01   0.000000E+00  -0.488841E+02   0.165787E-07  -0.216055E-04   0.652357E-06
   511   0.242429E+04   0.686246E+01   0.000000E+00  -0.477639E+02   0.165259E-07  -0.216113E-04   0.635177E-06
   512   0.242997E+04   0.679030E+01   0.000000E+00  -0.466282E+02   0.164732E-07  -0.216104E-04   0.618125E-06
   513   0.243551E+04   0.672220E+01   0.000000E+00  -0.454786E+02   0.164209E-07  -0.216031E-04   0.601198E-06
   514   0.244083E+04   0.665848E+01   0.000000E+00  -0.443149E+02   0.163687E-07  -0.215894E-04   0.584394E-06
   515   0.244593E+04   0.659904E+01   0.000000E+00  -0.431372E+02   0.163168E-07  -0.215697E-04   0.567709E-06
   516   0.245081E+04   0.654397E+01   0.000000E+00  -0.419469E+02   0.162651E-07  -0.215439E-04   0.551140E-06
   517   0.245540E+04   0.649342E+01   0.000000E+00  -0.407449E+02   0.162137E-07  -0.215123E-04   0.534684E-06
   518   0.245985E+04   0.644724E+01   0.000000E+00  -0.395317E+02   0.161624E-07  -0.214750E-04   0.518337E-06
   519   0.246415E+04   0.640565E+01   0.000000E+00  -0.383067E+02   0.161114E-07  -0.214322E-04   0.502098E-06
   520   0.246816E+04   0.636858E+01   0.000000E+00  -0.370728E+02   0.160606E-07  -0.213841E-04   0.485963E-06
   521   0.247188E+04   0.633611E+01   0.000000E+00  -0.358299E+02   0.160101E-07  -0.213307E-04   0.469928E-06
   522   0.247538E+04   0.630846E+01   0.000000E+00  -0.345781E+02   0.159597E-07  -0.212723E-04   0.453992E-06
   523   0.247873E+04   0.628547E+01   0.000000E+00  -0.333189E+02   0.159096E-07  -0.212089E-04   0.438149E-06
   524   0.248186E+04   0.626717E+01   0.000000E+00  -0.320530E+02   0.158597E-07  -0.211409E-04   0.422399E-06
   525   0.248463E+04   0.625368E+01   0.000000E+00  -0.307795E+02   0.158101E-07  -0.210682E-04   0.406737E-06
   526   0.248725E+04   0.624502E+01   0.000000E+00  -0.295008E+02   0.157606E-07  -0.209911E-04   0.391160E-06
   527   0.248979E+04   0.624119E+01   0.000000E+00  -0.282175E+02   0.157114E-07  -0.209097E-04   0.375666E-06
   528   0.249197E+04   0.624218E+01   0.000000E+00  -0.269311E+02   0.156623E-07  -0.208242E-04   0.360251E-06
   529   0.249393E+04   0.624829E+01   0.000000E+00  -0.256402E+02   0.156135E-07  -0.207348E-04   0.344912E-06
   530   0.249559E+04   0.625931E+01   0.000000E+00  -0.243483E+02   0.155649E-07  -0.206415E-04   0.329647E-06
   531   0.249726E+04   0.627516E+01   0.000000E+00  -0.230526E+02   0.155166E-07  -0.205446E-04   0.314452E-06
   532   0.249848E+04   0.629613E+01   0.000000E+00  -0.217567E+02   0.154684E-07  -0.204441E-04   0.299324E-06
   533   0.249948E+04   0.632209E+01   0.000000E+00  -0.204607E+02   0.154204E-07  -0.203404E-04   0.284260E-06
   534   0.250026E+04   0.635310E+01   0.000000E+00  -0.191651E+02   0.153727E-07  -0.202334E-04   0.269256E-06
   535   0.250082E+04   0.638924E+01   0.000000E+00  -0.178709E+02   0.153252E-07  -0.201234E-04   0.254311E-06
   536   0.250116E+04   0.643036E+01   0.000000E+00  -0.165779E+02   0.152778E-07  -0.200105E-04   0.239421E-06
   537   0.250135E+04   0.647654E+01   0.000000E+00  -0.152876E+02   0.152307E-07  -0.198949E-04   0.224582E-06
   538   0.250117E+04   0.652793E+01   0.000000E+00  -0.140007E+02   0.151838E-07  -0.197767E-04   0.209792E-06
   539   0.250084E+04   0.658424E+01   0.000000E+00  -0.127181E+02   0.151371E-07  -0.196562E-04   0.195048E-06
   540   0.250029E+04   0.664590E+01   0.000000E+00  -0.114403E+02   0.150906E-07  -0.195333E-04   0.180346E-06
   541   0.249944E+04   0.671247E+01   0.000000E+00  -0.101674E+02   0.150443E-07  -0.194084E-04   0.165684E-06
   542   0.249844E+04   0.678419E+01   0.000000E+00  -0.890163E+01   0.149982E-07  -0.192815E-04   0.151058E-06
   543   0.249715E+04   0.686111E+01   0.000000E+00  -0.764249E+01   0.149523E-07  -0.191528E-04   0.136466E-06
   544   0.249571E+04   0.694311E+01   0.000000E+00  -0.639094E+01   0.149066E-07  -0.190225E-04   0.121904E-06
   545   0.249397E+04   0.703017E+01   0.000000E+00  -0.514755E+01   0.148611E-07  -0.188907E-04   0.107370E-06
   546   0.249208E+04   0.712207E+01   0.000000E+00  -0.391335E+01   0.148158E-07  -0.187576E-04   0.928591E-07
   547   0.248989E+04   0.721905E+01   0.000000E+00  -0.268863E+01   0.147707E-07  -0.186233E-04   0.783698E-07
   548   0.248755E+04   0.732109E+01   0.000000E+00  -0.147441E+01   0.147258E-07  -0.184880E-04   0.638987E-07
   549   0.248499E+04   0.742821E+01   0.000000E+00  -0.271360E+00   0.146810E-07  -0.183519E-04   0.494425E-07
   550   0.248221E+04   0.754040E+01   0.000000E+00   0.919941E+00   0.146365E-07  -0.182150E-04   0.349984E-07
   551   0.247927E+04   0.765766E+01   0.000000E+00   0.209890E+01   0.145922E-07  -0.180776E-04   0.205640E-07
   552   0.247604E+04   0.778000E+01   0.000000E+00   0.326443E+01   0.145480E-07  -0.179397E-04   0.614060E-08
   553   0.247266E+04   0.790594E+01   0.000000E+00   0.441631E+01   0.145041E-07  -0.178013E-04  -0.826970E-08
   554   0.246905E+04   0.803845E+01   0.000000E+00   0.555370E+01   0.144603E-07  -0.176625E-04  -0.226648E-07
   555   0.246522E+04   0.817531E+01   0.000000E+00   0.667578E+01   0.144168E-07  -0.175234E-04  -0.370427E-07
   556   0.246116E+04   0.831726E+01   0.000000E+00   0.778241E+01   0.143734E-07  -0.173839E-04  -0.514012E-07
   557   0.245695E+04   0.846358E+01   0.000000E+00   0.887178E+01   0.143302E-07  -0.172442E-04  -0.657383E-07
   558   0.245252E+04   0.861574E+01   0.000000E+00   0.994450E+01   0.142872E-07  -0.171042E-04  -0.800518E-07
   559   0.244786E+04   0.877152E+01   0.000000E+00   0.109998E+02   0.142444E-07  -0.169640E-04  -0.943398E-07
   560   0.244312E+04   0.893167E+01   0.000000E+00   0.120362E+02   0.142017E-07  -0.168237E-04  -0.108600E-06
   561   0.243802E+04   0.909695E+01   0.000000E+00   0.130537E+02   0.141593E-07  -0.166833E-04  -0.122831E-06
   562   0.243290E+04   0.926734E+01   0.000000E+00   0.140515E+02   0.141170E-07  -0.165428E-04  -0.137029E-06
   563   0.242757E+04   0.944138E+01   0.000000E+00   0.150311E+02   0.140749E-07  -0.164024E-04  -0.151194E-06
   564   0.242208E+04   0.962129E+01   0.000000E+00   0.159874E+02   0.140330E-07  -0.162620E-04  -0.165323E-06
   565   0.241637E+04   0.980411E+01   0.000000E+00   0.169240E+02   0.139912E-07  -0.161216E-04  -0.179413E-06
   566   0.241050E+04   0.999206E+01   0.000000E+00   0.178379E+02   0.139497E-07  -0.159814E-04  -0.193464E-06
   567   0.240449E+04   0.101837E+02   0.000000E+00   0.187299E+02   0.139083E-07  -0.158414E-04  -0.207472E-06
   568   0.239832E+04   0.103804E+02   0.000000E+00   0.195984E+02   0.138671E-07  -0.157016E-04  -0.221435E-06
   569   0.239192E+04   0.105816E+02   0.000000E+00   0.204458E+02   0.138261E-07  -0.155621E-04  -0.235353E-06
   570   0.238545E+04   0.107865E+02   0.000000E+00   0.212668E+02   0.137852E-07  -0.154228E-04  -0.249221E-06
   571   0.237875E+04   0.109957E+02   0.000000E+00   0.220636E+02   0.137446E-07  -0.152840E-04  -0.263039E-06
   572   0.237190E+04   0.112087E+02   0.000000E+00   0.228362E+02   0.137041E-07  -0.151455E-04  -0.276805E-06
   573   0.236497E+04   0.114253E+02   0.000000E+00   0.235824E+02   0.136637E-07  -0.150075E-04  -0.290515E-06
   574   0.235789E+04   0.116464E+02   0.000000E+00   0.243037E+02   0.136236E-07  -0.148699E-04  -0.304169E-06
   575   0.235066E+04   0.118704E+02   0.000000E+00   0.249978E+02   0.135836E-07  -0.147329E-04  -0.317764E-06
   576   0.234335E+04   0.120989E+02   0.000000E+00   0.256661E+02   0.135438E-07  -0.145965E-04  -0.331297E-06
   577   0.233581E+04   0.123311E+02   0.000000E+00   0.263073E+02   0.135041E-07  -0.144607E-04  -0.344768E-06
   578   0.232820E+04   0.125662E+02   0.000000E+00   0.269206E+02   0.134646E-07  -0.143256E-04  -0.358173E-06
   579   0.232050E+04   0.128058E+02   0.000000E+00   0.275067E+02   0.134253E-07  -0.141912E-04  -0.371511E-06
   580   0.231273E+04   0.130484E+02   0.000000E+00   0.280633E+02   0.133861E-07  -0.140576E-04  -0.384779E-06
   581   0.230466E+04   0.132939E+02   0.000000E+00   0.285927E+02   0.133472E-07  -0.139247E-04  -0.397976E-06
   582   0.229658E+04   0.135432E+02   0.000000E+00   0.290926E+02   0.133083E-07  -0.137927E-04  -0.411100E-06
   583   0.228842E+04   0.137954E+02   0.000000E+00   0.295624E+02   0.132697E-07  -0.136617E-04  -0.424148E-06
   584   0.228018E+04   0.140507E+02   0.000000E+00   0.300034E+02   0.132312E-07  -0.135315E-04  -0.437118E-06
   585   0.227187E+04   0.143089E+02   0.000000E+00   0.304142E+02   0.131928E-07  -0.134024E-04  -0.450008E-06
   586   0.226340E+04   0.145694E+02   0.000000E+00   0.307948E+02   0.131546E-07  -0.132742E-04  -0.462817E-06
   587   0.225492E+04   0.148337E+02   0.000000E+00   0.311452E+02   0.131166E-07  -0.131472E-04  -0.475541E-06
   588   0.224630E+04   0.151002E+02   0.000000E+00   0.314638E+02   0.130787E-07  -0.130213E-04  -0.488179E-06
   589   0.223759E+04   0.153698E+02   0.000000E+00   0.317522E+02   0.130410E-07  -0.128965E-04  -0.500730E-06
   590   0.222880E+04   0.156408E+02   0.000000E+00   0.320096E+02   0.130035E-07  -0.127730E-04  -0.513190E-06
   591   0.222001E+04   0.159157E+02   0.000000E+00   0.322353E+02   0.129661E-07  -0.126507E-04  -0.525557E-06
   592   0.221114E+04   0.161913E+02   0.000000E+00   0.324285E+02   0.129288E-07  -0.125297E-04  -0.537830E-06
   593   0.220219E+04   0.164707E+02   0.000000E+00   0.325914E+02   0.128917E-07  -0.124101E-04  -0.550007E-06
   594   0.219308E+04   0.167517E+02   0.000000E+00   0.327211E+02   0.128548E-07  -0.122919E-04  -0.562085E-06
   595   0.218397E+04   0.170334E+02   0.000000E+00   0.328197E+02   0.128180E-07  -0.121751E-04  -0.574063E-06
   596   0.217493E+04   0.173190E+02   0.000000E+00   0.328851E+02   0.127814E-07  -0.120598E-04  -0.585937E-06
   597   0.216581E+04   0.176039E+02   0.000000E+00   0.329187E+02   0.127449E-07  -0.119460E-04  -0.597707E-06
   598   0.215683E+04   0.178919E+02   0.000000E+00   0.329198E+02   0.127085E-07  -0.118338E-04  -0.609370E-06
   599   0.214769E+04   0.181814E+02   0.000000E+00   0.328891E+02   0.126723E-07  -0.117232E-04  -0.620924E-06
   600   0.213848E+04   0.184725E+02   0.000000E+00   0.328251E+02   0.126363E-07  -0.116142E-04  -0.632367E-06
   601   0.212925E+04   0.187652E+02   0.000000E+00   0.327285E+02   0.126004E-07  -0.115070E-04  -0.643697E-06
   602   0.212003E+04   0.190580E+02   0.000000E+00   0.325986E+02   0.125646E-07  -0.114014E-04  -0.654913E-06
   603   0.211072E+04   0.193531E+02   0.000000E+00   0.324376E+02   0.125290E-07  -0.112974E-04  -0.666015E-06
   604   0.210155E+04   0.196483E+02   0.000000E+00   0.322432E+02   0.124936E-07  -0.111950E-04  -0.677001E-06
   605   0.209230E+04   0.199444E+02   0.000000E+00   0.320162E+02   0.124582E-07  -0.110940E-04  -0.687873E-06
   606   0.208313E+04   0.202413E+02   0.000000E+00   0.317564E+02   0.124230E-07  -0.109945E-04  -0.698629E-06
   607   0.207372E+04   0.205391E+02   0.000000E+00   0.314639E+02   0.123880E-07  -0.108963E-04  -0.709268E-06
   608   0.206452E+04   0.208378E+02   0.000000E+00   0.311387E+02   0.123531E-07  -0.107995E-04  -0.719790E-06
   609   0.205540E+04   0.211359E+02   0.000000E+00   0.307807E+02   0.123183E-07  -0.107039E-04  -0.730194E-06
   610   0.204619E+04   0.214340E+02   0.000000E+00   0.303898E+02   0.122837E-07  -0.106095E-04  -0.740480E-06
   611   0.203706E+04   0.217331E+02   0.000000E+00   0.299668E+02   0.122492E-07  -0.105163E-04  -0.750648E-06
   612   0.202799E+04   0.220330E+02   0.000000E+00   0.295124E+02   0.122149E-07  -0.104241E-04  -0.760696E-06
   613   0.201883E+04   0.223301E+02   0.000000E+00   0.290244E+02   0.121807E-07  -0.103330E-04  -0.770624E-06
   614   0.200982E+04   0.226288E+02   0.000000E+00   0.285042E+02   0.121466E-07  -0.102429E-04  -0.780432E-06
   615   0.200081E+04   0.229262E+02   0.000000E+00   0.279525E+02   0.121127E-07  -0.101537E-04  -0.790119E-06
   616   0.199186E+04   0.232245E+02   0.000000E+00   0.273692E+02   0.120789E-07  -0.100653E-04  -0.799684E-06
   617   0.198305E+04   0.235221E+02   0.000000E+00   0.267545E+02   0.120452E-07  -0.997779E-05  -0.809127E-06
   618   0.197424E+04   0.238192E+02   0.000000E+00   0.261073E+02   0.120117E-07  -0.989100E-05  -0.818448E-06
   619   0.196542E+04   0.241165E+02   0.000000E+00   0.254309E+02   0.119783E-07  -0.980491E-05  -0.827645E-06
   620   0.195681E+04   0.244109E+02   0.000000E+00   0.247227E+02   0.119450E-07  -0.971947E-05  -0.836719E-06
   621   0.194812E+04   0.247055E+02   0.000000E+00   0.239837E+02   0.119119E-07  -0.963460E-05  -0.845668E-06
   622   0.193958E+04   0.249988E+02   0.000000E+00   0.232137E+02   0.118789E-07  -0.955027E-05  -0.854492E-06
   623   0.193118E+04   0.252900E+02   0.000000E+00   0.224149E+02   0.118460E-07  -0.946641E-05  -0.863191E-06
   624   0.192277E+04   0.255800E+02   0.000000E+00   0.215858E+02   0.118133E-07  -0.938296E-05  -0.871764E-06
   625   0.191442E+04   0.258686E+02   0.000000E+00   0.207265E+02   0.117807E-07  -0.929987E-05  -0.880210E-06
   626   0.190622E+04   0.261559E+02   0.000000E+00   0.198383E+02   0.117482E-07  -0.921709E-05  -0.888529E-06
   627   0.189816E+04   0.264412E+02   0.000000E+00   0.189212E+02   0.117158E-07  -0.913455E-05  -0.896721E-06
   628   0.189016E+04   0.267244E+02   0.000000E+00   0.179752E+02   0.116836E-07  -0.905220E-05  -0.904784E-06
   629   0.188231E+04   0.270056E+02   0.000000E+00   0.170010E+02   0.116515E-07  -0.896999E-05  -0.912718E-06
   630   0.187445E+04   0.272848E+02   0.000000E+00   0.159978E+02   0.116196E-07  -0.888786E-05  -0.920523E-06
   631   0.186673E+04   0.275619E+02   0.000000E+00   0.149687E+02   0.115877E-07  -0.880575E-05  -0.928198E-06
   632   0.185923E+04   0.278363E+02   0.000000E+00   0.139112E+02   0.115560E-07  -0.872360E-05  -0.935743E-06
   633   0.185172E+04   0.281094E+02   0.000000E+00   0.128276E+02   0.115244E-07  -0.864136E-05  -0.943157E-06
   634   0.184442E+04   0.283782E+02   0.000000E+00   0.117179E+02   0.114929E-07  -0.855898E-05  -0.950439E-06
   635   0.183727E+04   0.286458E+02   0.000000E+00   0.105824E+02   0.114616E-07  -0.847640E-05  -0.957589E-06
   636   0.183011E+04   0.289114E+02   0.000000E+00   0.942179E+01   0.114304E-07  -0.839355E-05  -0.964606E-06
   637   0.182316E+04   0.291720E+02   0.000000E+00   0.823540E+01   0.113993E-07  -0.831040E-05  -0.971490E-06
   638   0.181635E+04   0.294313E+02   0.000000E+00   0.702537E+01   0.113683E-07  -0.822686E-05  -0.978240E-06
   639   0.180969E+04   0.296864E+02   0.000000E+00   0.579070E+01   0.113374E-07  -0.814291E-05  -0.984856E-06
   640   0.180316E+04   0.299395E+02   0.000000E+00   0.453295E+01   0.113067E-07  -0.805846E-05  -0.991337E-06
   641   0.179678E+04   0.301891E+02   0.000000E+00   0.325207E+01   0.112760E-07  -0.797348E-05  -0.997682E-06
   642   0.179046E+04   0.304345E+02   0.000000E+00   0.194880E+01   0.112455E-07  -0.788790E-05  -0.100389E-05
   643   0.178436E+04   0.306779E+02   0.000000E+00   0.623585E+00   0.112151E-07  -0.780167E-05  -0.100996E-05
   644   0.177847E+04   0.309156E+02   0.000000E+00  -0.722925E+00   0.111849E-07  -0.771473E-05  -0.101590E-05
   645   0.177265E+04   0.311506E+02   0.000000E+00  -0.209047E+01   0.111547E-07  -0.762703E-05  -0.102170E-05
   646   0.176697E+04   0.313822E+02   0.000000E+00  -0.347841E+01   0.111247E-07  -0.753850E-05  -0.102736E-05
   647   0.176158E+04   0.316095E+02   0.000000E+00  -0.488662E+01   0.110948E-07  -0.744910E-05  -0.103288E-05
   648   0.175618E+04   0.318334E+02   0.000000E+00  -0.631321E+01   0.110650E-07  -0.735876E-05  -0.103826E-05
   649   0.175107E+04   0.320523E+02   0.000000E+00  -0.775894E+01   0.110353E-07  -0.726744E-05  -0.104350E-05
   650   0.174610E+04   0.322670E+02   0.000000E+00  -0.922237E+01   0.110057E-07  -0.717506E-05  -0.104860E-05
   651   0.174127E+04   0.324791E+02   0.000000E+00  -0.107035E+02   0.109762E-07  -0.708161E-05  -0.105356E-05
   652   0.173658E+04   0.326862E+02   0.000000E+00  -0.122017E+02   0.109469E-07  -0.698710E-05  -0.105838E-05
   653   0.173219E+04   0.328876E+02   0.000000E+00  -0.137154E+02   0.109176E-07  -0.689161E-05  -0.106306E-05
   654   0.172785E+04   0.330856E+02   0.000000E+00  -0.152439E+02   0.108885E-07  -0.679517E-05  -0.106760E-05
   655   0.172366E+04   0.332794E+02   0.000000E+00  -0.167880E+02   0.108595E-07  -0.669785E-05  -0.107200E-05
   656   0.171976E+04   0.334682E+02   0.000000E+00  -0.183462E+02   0.108306E-07  -0.659971E-05  -0.107626E-05
   657   0.171600E+04   0.336521E+02   0.000000E+00  -0.199171E+02   0.108017E-07  -0.650079E-05  -0.108038E-05
   658   0.171231E+04   0.338318E+02   0.000000E+00  -0.215014E+02   0.107731E-07  -0.640114E-05  -0.108436E-05
   659   0.170898E+04   0.340066E+02   0.000000E+00  -0.230977E+02   0.107445E-07  -0.630084E-05  -0.108820E-05
   660   0.170580E+04   0.341757E+02   0.000000E+00  -0.247052E+02   0.107160E-07  -0.619992E-05  -0.109191E-05
   661   0.170275E+04   0.343398E+02   0.000000E+00  -0.263225E+02   0.106876E-07  -0.609845E-05  -0.109547E-05
   662   0.169993E+04   0.344997E+02   0.000000E+00  -0.279511E+02   0.106594E-07  -0.599648E-05  -0.109890E-05
   663   0.169725E+04   0.346547E+02   0.000000E+00  -0.295895E+02   0.106312E-07  -0.589405E-05  -0.110220E-05
   664   0.169478E+04   0.348032E+02   0.000000E+00  -0.312355E+02   0.106032E-07  -0.579124E-05  -0.110535E-05
   665   0.169246E+04   0.349468E+02   0.000000E+00  -0.328899E+02   0.105752E-07  -0.568809E-05  -0.110837E-05
   666   0.169035E+04   0.350854E+02   0.000000E+00  -0.345512E+02   0.105474E-07  -0.558466E-05  -0.111126E-05
   667   0.168847E+04   0.352184E+02   0.000000E+00  -0.362195E+02   0.105197E-07  -0.548100E-05  -0.111401E-05
   668   0.168665E+04   0.353463E+02   0.000000E+00  -0.378940E+02   0.104920E-07  -0.537717E-05  -0.111662E-05
   669   0.168520E+04   0.354686E+02   0.000000E+00  -0.395733E+02   0.104645E-07  -0.527321E-05  -0.111910E-05
   670   0.168382E+04   0.355852E+02   0.000000E+00  -0.412559E+02   0.104371E-07  -0.516920E-05  -0.112144E-05
   671   0.168273E+04   0.356975E+02   0.000000E+00  -0.429432E+02   0.104098E-07  -0.506517E-05  -0.112365E-05
   672   0.168171E+04   0.358026E+02   0.000000E+00  -0.446339E+02   0.103826E-07  -0.496119E-05  -0.112572E-05
   673   0.168099E+04   0.359036E+02   0.000000E+00  -0.463258E+02   0.103555E-07  -0.485731E-05  -0.112766E-05
   674   0.168041E+04   0.359980E+02   0.000000E+00  -0.480196E+02   0.103285E-07  -0.475358E-05  -0.112947E-05
   675   0.168005E+04   0.360868E+02   0.000000E+00  -0.497145E+02   0.103016E-07  -0.465006E-05  -0.113115E-05
   676   0.167984E+04   0.361698E+02   0.000000E+00  -0.514084E+02   0.102748E-07  -0.454681E-05  -0.113269E-05
   677   0.167984E+04   0.362471E+02   0.000000E+00  -0.531021E+02   0.102481E-07  -0.444387E-05  -0.113410E-05
   678   0.168007E+04   0.363180E+02   0.000000E+00  -0.547948E+02   0.102215E-07  -0.434131E-05  -0.113537E-05
   679   0.168044E+04   0.363839E+02   0.000000E+00  -0.564851E+02   0.101949E-07  -0.423917E-05  -0.113652E-05
   680   0.168111E+04   0.364440E+02   0.000000E+00  -0.581729E+02   0.101685E-07  -0.413751E-05  -0.113753E-05
   681   0.168192E+04   0.364977E+02   0.000000E+00  -0.598561E+02   0.101422E-07  -0.403640E-05  -0.113842E-05
   682   0.168288E+04   0.365450E+02   0.000000E+00  -0.615362E+02   0.101160E-07  -0.393587E-05  -0.113917E-05
   683   0.168414E+04   0.365880E+02   0.000000E+00  -0.632125E+02   0.100899E-07  -0.383599E-05  -0.113979E-05
   684   0.168546E+04   0.366230E+02   0.000000E+00  -0.648827E+02   0.100639E-07  -0.373681E-05  -0.114028E-05
   685   0.168694E+04   0.366530E+02   0.000000E+00  -0.665470E+02   0.100380E-07  -0.363838E-05  -0.114065E-05
   686   0.168864E+04   0.366766E+02   0.000000E+00  -0.681963E+02   0.100122E-07  -0.354077E-05  -0.114088E-05
   687   0.169063E+04   0.366952E+02   0.000000E+00  -0.698418E+02   0.998646E-08  -0.344402E-05  -0.114098E-05
   688   0.169269E+04   0.367065E+02   0.000000E+00  -0.714815E+02   0.996083E-08  -0.334819E-05  -0.114096E-05
   689   0.169498E+04   0.367122E+02   0.000000E+00  -0.731077E+02   0.993530E-08  -0.325333E-05  -0.114080E-05
   690   0.169742E+04   0.367128E+02   0.000000E+00  -0.747281E+02   0.990986E-08  -0.315950E-05  -0.114052E-05
   691   0.170008E+04   0.367055E+02   0.000000E+00  -0.763352E+02   0.988452E-08  -0.306675E-05  -0.114011E-05
   692   0.170289E+04   0.366939E+02   0.000000E+00  -0.779289E+02   0.985927E-08  -0.297514E-05  -0.113958E-05
   693   0.170592E+04   0.366758E+02   0.000000E+00  -0.795169E+02   0.983411E-08  -0.288472E-05  -0.113891E-05
   694   0.170902E+04   0.366512E+02   0.000000E+00  -0.810842E+02   0.980905E-08  -0.279555E-05  -0.113812E-05
   695   0.171243E+04   0.366224E+02   0.000000E+00  -0.826382E+02   0.978408E-08  -0.270768E-05  -0.113721E-05
   696   0.171598E+04   0.365863E+02   0.000000E+00  -0.841939E+02   0.975920E-08  -0.262117E-05  -0.113617E-05
   697   0.171968E+04   0.365445E+02   0.000000E+00  -0.857216E+02   0.973441E-08  -0.253606E-05  -0.113500E-05
   698   0.172353E+04   0.364962E+02   0.000000E+00  -0.872362E+02   0.970972E-08  -0.245242E-05  -0.113370E-05
   699   0.172753E+04   0.364429E+02   0.000000E+00  -0.887302E+02   0.968511E-08  -0.237030E-05  -0.113229E-05
   700   0.173176E+04   0.363831E+02   0.000000E+00  -0.902111E+02   0.966060E-08  -0.228976E-05  -0.113074E-05
   701   0.173614E+04   0.363175E+02   0.000000E+00  -0.916789E+02   0.963617E-08  -0.221083E-05  -0.112908E-05
   702   0.174066E+04   0.362469E+02   0.000000E+00  -0.931187E+02   0.961183E-08  -0.213350E-05  -0.112728E-05
   703   0.174534E+04   0.361698E+02   0.000000E+00  -0.945604E+02   0.958758E-08  -0.205774E-05  -0.112537E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959666E+02   0.956342E-08  -0.198352E-05  -0.112334E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973523E+02   0.953935E-08  -0.191081E-05  -0.112118E-05
   706   0.176021E+04   0.359054E+02   0.000000E+00  -0.987249E+02   0.951537E-08  -0.183959E-05  -0.111890E-05
   707   0.176542E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.949147E-08  -0.176982E-05  -0.111650E-05
   708   0.177092E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.946766E-08  -0.170147E-05  -0.111399E-05
   709   0.177643E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.944394E-08  -0.163452E-05  -0.111136E-05
   710   0.178217E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.942030E-08  -0.156893E-05  -0.110861E-05
   711   0.178799E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.939675E-08  -0.150469E-05  -0.110574E-05
   712   0.179396E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.937328E-08  -0.144175E-05  -0.110276E-05
