#    L    TT             EE             BB             TE             PP             TP             EP          
  1181   0.109100E+04   0.125687E+02   0.000000E+00  -0.213305E+01   0.501686E-08  -0.116603E-04  -0.426081E-07
  1182   0.108708E+04   0.126874E+02   0.000000E+00  -0.142830E+01   0.500658E-08  -0.116198E-04  -0.467787E-07
  1183   0.108315E+04   0.128098E+02   0.000000E+00  -0.737667E+00   0.499633E-08  -0.115772E-04  -0.509361E-07
  1184   0.107915E+04   0.129352E+02   0.000000E+00  -0.615560E-01   0.498609E-08  -0.115326E-04  -0.550805E-07
  1185   0.107515E+04   0.130657E+02   0.000000E+00   0.599950E+00   0.497589E-08  -0.114857E-04  -0.592118E-07
  1186   0.107107E+04   0.131992E+02   0.000000E+00   0.124641E+01   0.496571E-08  -0.114367E-04  -0.633300E-07
  1187   0.106699E+04   0.133365E+02   0.000000E+00   0.187769E+01   0.495555E-08  -0.113853E-04  -0.674353E-07
  1188   0.106283E+04   0.134767E+02   0.000000E+00   0.249342E+01   0.494542E-08  -0.113315E-04  -0.715277E-07
  1189   0.105859E+04   0.136206E+02   0.000000E+00   0.309367E+01   0.493531E-08  -0.112751E-04  -0.756073E-07
  1190   0.105435E+04   0.137675E+02   0.000000E+00   0.367799E+01   0.492523E-08  -0.112161E-04  -0.796740E-07
  1191   0.105004E+04   0.139182E+02   0.000000E+00   0.424645E+01   0.491518E-08  -0.111545E-04  -0.837279E-07
  1192   0.104572E+04   0.140718E+02   0.000000E+00   0.479860E+01   0.490514E-08  -0.110901E-04  -0.877691E-07
  1193   0.104132E+04   0.142285E+02   0.000000E+00   0.533444E+01   0.489514E-08  -0.110228E-04  -0.917976E-07
  1194   0.103692E+04   0.143882E+02   0.000000E+00   0.585389E+01   0.488516E-08  -0.109525E-04  -0.958135E-07
  1195   0.103252E+04   0.145509E+02   0.000000E+00   0.635665E+01   0.487520E-08  -0.108792E-04  -0.998168E-07
  1196   0.102797E+04   0.147174E+02   0.000000E+00   0.684227E+01   0.486526E-08  -0.108028E-04  -0.103808E-06
  1197   0.102348E+04   0.148854E+02   0.000000E+00   0.731104E+01   0.485535E-08  -0.107231E-04  -0.107786E-06
  1198   0.101892E+04   0.150564E+02   0.000000E+00   0.776156E+01   0.484547E-08  -0.106402E-04  -0.111752E-06
  1199   0.101436E+04   0.152298E+02   0.000000E+00   0.819603E+01   0.483561E-08  -0.105538E-04  -0.115705E-06
  1200   0.100971E+04   0.154061E+02   0.000000E+00   0.861291E+01   0.482577E-08  -0.104640E-04  -0.119646E-06
  1201   0.100514E+04   0.155841E+02   0.000000E+00   0.901144E+01   0.481596E-08  -0.103706E-04  -0.123575E-06
  1202   0.100041E+04   0.157659E+02   0.000000E+00   0.939308E+01   0.480617E-08  -0.102739E-04  -0.127490E-06
  1203   0.995758E+03   0.159492E+02   0.000000E+00   0.975634E+01   0.479641E-08  -0.101740E-04  -0.131390E-06
  1204   0.991025E+03   0.161348E+02   0.000000E+00   0.101019E+02   0.478667E-08  -0.100711E-04  -0.135275E-06
  1205   0.986287E+03   0.163213E+02   0.000000E+00   0.104291E+02   0.477695E-08  -0.996552E-05  -0.139143E-06
  1206   0.981546E+03   0.165109E+02   0.000000E+00   0.107385E+02   0.476726E-08  -0.985733E-05  -0.142993E-06
  1207   0.976875E+03   0.167021E+02   0.000000E+00   0.110287E+02   0.475759E-08  -0.974678E-05  -0.146824E-06
  1208   0.972125E+03   0.168955E+02   0.000000E+00   0.113019E+02   0.474794E-08  -0.963406E-05  -0.150635E-06
  1209   0.967298E+03   0.170899E+02   0.000000E+00   0.115566E+02   0.473832E-08  -0.951939E-05  -0.154424E-06
  1210   0.962540E+03   0.172858E+02   0.000000E+00   0.117919E+02   0.472872E-08  -0.940295E-05  -0.158191E-06
  1211   0.957704E+03   0.174841E+02   0.000000E+00   0.120088E+02   0.471915E-08  -0.928496E-05  -0.161934E-06
  1212   0.952939E+03   0.176833E+02   0.000000E+00   0.122077E+02   0.470960E-08  -0.916560E-05  -0.165653E-06
  1213   0.948095E+03   0.178833E+02   0.000000E+00   0.123888E+02   0.470007E-08  -0.904509E-05  -0.169345E-06
  1214   0.943321E+03   0.180857E+02   0.000000E+00   0.125505E+02   0.469056E-08  -0.892362E-05  -0.173011E-06
  1215   0.938543E+03   0.182882E+02   0.000000E+00   0.126935E+02   0.468108E-08  -0.880140E-05  -0.176648E-06
  1216   0.933761E+03   0.184924E+02   0.000000E+00   0.128179E+02   0.467162E-08  -0.867863E-05  -0.180256E-06
  1217   0.928826E+03   0.186974E+02   0.000000E+00   0.129243E+02   0.466219E-08  -0.855550E-05  -0.183834E-06
  1218   0.924036E+03   0.189041E+02   0.000000E+00   0.130112E+02   0.465277E-08  -0.843221E-05  -0.187380E-06
  1219   0.919167E+03   0.191102E+02   0.000000E+00   0.130809E+02   0.464338E-08  -0.830898E-05  -0.190893E-06
  1220   0.914368E+03   0.193171E+02   0.000000E+00   0.131310E+02   0.463401E-08  -0.818600E-05  -0.194373E-06
  1221   0.909565E+03   0.195242E+02   0.000000E+00   0.131631E+02   0.462467E-08  -0.806346E-05  -0.197817E-06
  1222   0.904758E+03   0.197330E+02   0.000000E+00   0.131757E+02   0.461535E-08  -0.794159E-05  -0.201226E-06
  1223   0.899946E+03   0.199419E+02   0.000000E+00   0.131716E+02   0.460605E-08  -0.782056E-05  -0.204597E-06
  1224   0.895130E+03   0.201496E+02   0.000000E+00   0.131472E+02   0.459677E-08  -0.770059E-05  -0.207930E-06
  1225   0.890385E+03   0.203588E+02   0.000000E+00   0.131046E+02   0.458751E-08  -0.758187E-05  -0.211223E-06
  1226   0.885635E+03   0.205675E+02   0.000000E+00   0.130446E+02   0.457828E-08  -0.746461E-05  -0.214476E-06
  1227   0.880955E+03   0.207764E+02   0.000000E+00   0.129657E+02   0.456907E-08  -0.734900E-05  -0.217687E-06
  1228   0.876196E+03   0.209855E+02   0.000000E+00   0.128693E+02   0.455988E-08  -0.723526E-05  -0.220855E-06
  1229   0.871507E+03   0.211940E+02   0.000000E+00   0.127540E+02   0.455071E-08  -0.712357E-05  -0.223979E-06
  1230   0.866666E+03   0.214020E+02   0.000000E+00   0.126218E+02   0.454157E-08  -0.701414E-05  -0.227057E-06
  1231   0.861969E+03   0.216101E+02   0.000000E+00   0.124714E+02   0.453245E-08  -0.690718E-05  -0.230090E-06
  1232   0.857267E+03   0.218170E+02   0.000000E+00   0.123042E+02   0.452335E-08  -0.680288E-05  -0.233075E-06
  1233   0.852709E+03   0.220248E+02   0.000000E+00   0.121179E+02   0.451427E-08  -0.670144E-05  -0.236012E-06
  1234   0.848073E+03   0.222306E+02   0.000000E+00   0.119155E+02   0.450521E-08  -0.660306E-05  -0.238898E-06
  1235   0.843730E+03   0.224366E+02   0.000000E+00   0.116955E+02   0.449617E-08  -0.650795E-05  -0.241734E-06
  1236   0.839233E+03   0.226406E+02   0.000000E+00   0.114586E+02   0.448716E-08  -0.641631E-05  -0.244518E-06
  1237   0.834732E+03   0.228441E+02   0.000000E+00   0.112040E+02   0.447816E-08  -0.632833E-05  -0.247249E-06
  1238   0.830301E+03   0.230470E+02   0.000000E+00   0.109325E+02   0.446919E-08  -0.624423E-05  -0.249926E-06
  1239   0.825866E+03   0.232480E+02   0.000000E+00   0.106440E+02   0.446024E-08  -0.616419E-05  -0.252547E-06
  1240   0.821425E+03   0.234484E+02   0.000000E+00   0.103399E+02   0.445131E-08  -0.608842E-05  -0.255112E-06
  1241   0.817129E+03   0.236468E+02   0.000000E+00   0.100189E+02   0.444240E-08  -0.601713E-05  -0.257619E-06
  1242   0.812755E+03   0.238455E+02   0.000000E+00   0.968307E+01   0.443352E-08  -0.595050E-05  -0.260068E-06
  1243   0.808450E+03   0.240407E+02   0.000000E+00   0.932920E+01   0.442465E-08  -0.588875E-05  -0.262456E-06
  1244   0.804214E+03   0.242361E+02   0.000000E+00   0.896107E+01   0.441580E-08  -0.583208E-05  -0.264784E-06
  1245   0.800049E+03   0.244296E+02   0.000000E+00   0.857703E+01   0.440698E-08  -0.578068E-05  -0.267049E-06
  1246   0.795879E+03   0.246203E+02   0.000000E+00   0.817876E+01   0.439818E-08  -0.573475E-05  -0.269251E-06
  1247   0.791704E+03   0.248098E+02   0.000000E+00   0.776467E+01   0.438939E-08  -0.569451E-05  -0.271389E-06
  1248   0.787599E+03   0.249973E+02   0.000000E+00   0.733541E+01   0.438063E-08  -0.566014E-05  -0.273461E-06
  1249   0.783563E+03   0.251844E+02   0.000000E+00   0.689186E+01   0.437189E-08  -0.563185E-05  -0.275466E-06
  1250   0.779597E+03   0.253680E+02   0.000000E+00   0.643384E+01   0.436317E-08  -0.560984E-05  -0.277404E-06
  1251   0.775627E+03   0.255489E+02   0.000000E+00   0.596148E+01   0.435447E-08  -0.559426E-05  -0.279273E-06
  1252   0.771801E+03   0.257293E+02   0.000000E+00   0.547497E+01   0.434578E-08  -0.558497E-05  -0.281074E-06
  1253   0.767895E+03   0.259063E+02   0.000000E+00   0.497498E+01   0.433712E-08  -0.558179E-05  -0.282808E-06
  1254   0.764060E+03   0.260806E+02   0.000000E+00   0.446156E+01   0.432848E-08  -0.558456E-05  -0.284476E-06
  1255   0.760295E+03   0.262537E+02   0.000000E+00   0.393484E+01   0.431986E-08  -0.559308E-05  -0.286080E-06
  1256   0.756674E+03   0.264233E+02   0.000000E+00   0.339542E+01   0.431126E-08  -0.560717E-05  -0.287620E-06
  1257   0.753048E+03   0.265909E+02   0.000000E+00   0.284333E+01   0.430268E-08  -0.562666E-05  -0.289098E-06
  1258   0.749419E+03   0.267551E+02   0.000000E+00   0.227896E+01   0.429412E-08  -0.565135E-05  -0.290514E-06
  1259   0.745859E+03   0.269173E+02   0.000000E+00   0.170256E+01   0.428558E-08  -0.568107E-05  -0.291870E-06
  1260   0.742370E+03   0.270760E+02   0.000000E+00   0.111449E+01   0.427706E-08  -0.571564E-05  -0.293166E-06
  1261   0.738952E+03   0.272328E+02   0.000000E+00   0.514948E+00   0.426856E-08  -0.575487E-05  -0.294404E-06
  1262   0.735604E+03   0.273868E+02   0.000000E+00  -0.955671E-01   0.426007E-08  -0.579859E-05  -0.295585E-06
  1263   0.732326E+03   0.275374E+02   0.000000E+00  -0.717074E+00   0.425161E-08  -0.584660E-05  -0.296710E-06
  1264   0.729044E+03   0.276853E+02   0.000000E+00  -0.134929E+01   0.424317E-08  -0.589874E-05  -0.297780E-06
  1265   0.725908E+03   0.278297E+02   0.000000E+00  -0.199172E+01   0.423474E-08  -0.595481E-05  -0.298796E-06
  1266   0.722768E+03   0.279713E+02   0.000000E+00  -0.264394E+01   0.422634E-08  -0.601464E-05  -0.299758E-06
  1267   0.719699E+03   0.281088E+02   0.000000E+00  -0.330595E+01   0.421795E-08  -0.607804E-05  -0.300669E-06
  1268   0.716708E+03   0.282450E+02   0.000000E+00  -0.397741E+01   0.420959E-08  -0.614484E-05  -0.301530E-06
  1269   0.713795E+03   0.283755E+02   0.000000E+00  -0.465752E+01   0.420124E-08  -0.621485E-05  -0.302340E-06
  1270   0.710924E+03   0.285032E+02   0.000000E+00  -0.534718E+01   0.419291E-08  -0.628788E-05  -0.303102E-06
  1271   0.708131E+03   0.286283E+02   0.000000E+00  -0.604478E+01   0.418460E-08  -0.636377E-05  -0.303816E-06
  1272   0.705387E+03   0.287498E+02   0.000000E+00  -0.675035E+01   0.417631E-08  -0.644232E-05  -0.304484E-06
  1273   0.702692E+03   0.288671E+02   0.000000E+00  -0.746388E+01   0.416804E-08  -0.652335E-05  -0.305107E-06
  1274   0.700076E+03   0.289802E+02   0.000000E+00  -0.818467E+01   0.415979E-08  -0.660669E-05  -0.305685E-06
  1275   0.697524E+03   0.290906E+02   0.000000E+00  -0.891199E+01   0.415155E-08  -0.669214E-05  -0.306220E-06
  1276   0.695028E+03   0.291974E+02   0.000000E+00  -0.964659E+01   0.414334E-08  -0.677954E-05  -0.306712E-06
  1277   0.692604E+03   0.293008E+02   0.000000E+00  -0.103870E+02   0.413514E-08  -0.686869E-05  -0.307164E-06
  1278   0.690244E+03   0.293999E+02   0.000000E+00  -0.111340E+02   0.412696E-08  -0.695942E-05  -0.307575E-06
  1279   0.687956E+03   0.294948E+02   0.000000E+00  -0.118861E+02   0.411880E-08  -0.705154E-05  -0.307947E-06
  1280   0.685739E+03   0.295870E+02   0.000000E+00  -0.126449E+02   0.411066E-08  -0.714488E-05  -0.308282E-06
  1281   0.683587E+03   0.296749E+02   0.000000E+00  -0.134073E+02   0.410254E-08  -0.723924E-05  -0.308579E-06
  1282   0.681507E+03   0.297585E+02   0.000000E+00  -0.141748E+02   0.409443E-08  -0.733446E-05  -0.308841E-06
  1283   0.679491E+03   0.298387E+02   0.000000E+00  -0.149468E+02   0.408634E-08  -0.743034E-05  -0.309068E-06
  1284   0.677547E+03   0.299146E+02   0.000000E+00  -0.157233E+02   0.407827E-08  -0.752671E-05  -0.309261E-06
  1285   0.675661E+03   0.299870E+02   0.000000E+00  -0.165027E+02   0.407022E-08  -0.762338E-05  -0.309422E-06
  1286   0.673846E+03   0.300544E+02   0.000000E+00  -0.172859E+02   0.406219E-08  -0.772017E-05  -0.309552E-06
  1287   0.672104E+03   0.301183E+02   0.000000E+00  -0.180714E+02   0.405417E-08  -0.781690E-05  -0.309650E-06
  1288   0.670434E+03   0.301780E+02   0.000000E+00  -0.188607E+02   0.404617E-08  -0.791340E-05  -0.309720E-06
  1289   0.668830E+03   0.302341E+02   0.000000E+00  -0.196508E+02   0.403819E-08  -0.800946E-05  -0.309761E-06
  1290   0.667290E+03   0.302853E+02   0.000000E+00  -0.204440E+02   0.403023E-08  -0.810493E-05  -0.309775E-06
  1291   0.665823E+03   0.303329E+02   0.000000E+00  -0.212388E+02   0.402228E-08  -0.819961E-05  -0.309763E-06
  1292   0.664420E+03   0.303748E+02   0.000000E+00  -0.220352E+02   0.401436E-08  -0.829332E-05  -0.309725E-06
  1293   0.663084E+03   0.304147E+02   0.000000E+00  -0.228333E+02   0.400644E-08  -0.838588E-05  -0.309664E-06
  1294   0.661827E+03   0.304495E+02   0.000000E+00  -0.236293E+02   0.399855E-08  -0.847711E-05  -0.309580E-06
  1295   0.660628E+03   0.304801E+02   0.000000E+00  -0.244277E+02   0.399068E-08  -0.856682E-05  -0.309473E-06
  1296   0.659495E+03   0.305071E+02   0.000000E+00  -0.252242E+02   0.398282E-08  -0.865484E-05  -0.309346E-06
  1297   0.658435E+03   0.305299E+02   0.000000E+00  -0.260216E+02   0.397497E-08  -0.874099E-05  -0.309199E-06
  1298   0.657440E+03   0.305484E+02   0.000000E+00  -0.268178E+02   0.396715E-08  -0.882508E-05  -0.309034E-06
  1299   0.656504E+03   0.305627E+02   0.000000E+00  -0.276135E+02   0.395934E-08  -0.890692E-05  -0.308851E-06
  1300   0.655648E+03   0.305719E+02   0.000000E+00  -0.284072E+02   0.395155E-08  -0.898635E-05  -0.308651E-06
  1301   0.654859E+03   0.305784E+02   0.000000E+00  -0.291991E+02   0.394378E-08  -0.906318E-05  -0.308436E-06
  1302   0.654127E+03   0.305798E+02   0.000000E+00  -0.299883E+02   0.393602E-08  -0.913731E-05  -0.308205E-06
  1303   0.653462E+03   0.305769E+02   0.000000E+00  -0.307762E+02   0.392828E-08  -0.920862E-05  -0.307957E-06
  1304   0.652863E+03   0.305705E+02   0.000000E+00  -0.315608E+02   0.392055E-08  -0.927701E-05  -0.307692E-06
  1305   0.652330E+03   0.305590E+02   0.000000E+00  -0.323435E+02   0.391284E-08  -0.934238E-05  -0.307410E-06
  1306   0.651848E+03   0.305448E+02   0.000000E+00  -0.331212E+02   0.390515E-08  -0.940461E-05  -0.307110E-06
  1307   0.651448E+03   0.305254E+02   0.000000E+00  -0.338947E+02   0.389748E-08  -0.946361E-05  -0.306791E-06
  1308   0.651106E+03   0.305018E+02   0.000000E+00  -0.346664E+02   0.388982E-08  -0.951926E-05  -0.306454E-06
  1309   0.650817E+03   0.304731E+02   0.000000E+00  -0.354316E+02   0.388218E-08  -0.957147E-05  -0.306097E-06
  1310   0.650601E+03   0.304416E+02   0.000000E+00  -0.361933E+02   0.387455E-08  -0.962012E-05  -0.305720E-06
  1311   0.650438E+03   0.304058E+02   0.000000E+00  -0.369494E+02   0.386694E-08  -0.966511E-05  -0.305323E-06
  1312   0.650364E+03   0.303663E+02   0.000000E+00  -0.376999E+02   0.385935E-08  -0.970634E-05  -0.304905E-06
  1313   0.650326E+03   0.303218E+02   0.000000E+00  -0.384454E+02   0.385178E-08  -0.974370E-05  -0.304465E-06
  1314   0.650356E+03   0.302737E+02   0.000000E+00  -0.391838E+02   0.384421E-08  -0.977707E-05  -0.304004E-06
  1315   0.650438E+03   0.302220E+02   0.000000E+00  -0.399164E+02   0.383667E-08  -0.980637E-05  -0.303520E-06
  1316   0.650588E+03   0.301652E+02   0.000000E+00  -0.406419E+02   0.382914E-08  -0.983147E-05  -0.303013E-06
  1317   0.650797E+03   0.301063E+02   0.000000E+00  -0.413610E+02   0.382163E-08  -0.985229E-05  -0.302483E-06
  1318   0.651052E+03   0.300415E+02   0.000000E+00  -0.420722E+02   0.381413E-08  -0.986870E-05  -0.301929E-06
  1319   0.651366E+03   0.299731E+02   0.000000E+00  -0.427769E+02   0.380665E-08  -0.988061E-05  -0.301351E-06
  1320   0.651733E+03   0.299011E+02   0.000000E+00  -0.434730E+02   0.379919E-08  -0.988791E-05  -0.300748E-06
  1321   0.652153E+03   0.298262E+02   0.000000E+00  -0.441619E+02   0.379174E-08  -0.989049E-05  -0.300119E-06
  1322   0.652634E+03   0.297454E+02   0.000000E+00  -0.448414E+02   0.378431E-08  -0.988825E-05  -0.299465E-06
  1323   0.653167E+03   0.296618E+02   0.000000E+00  -0.455122E+02   0.377689E-08  -0.988108E-05  -0.298784E-06
  1324   0.653754E+03   0.295745E+02   0.000000E+00  -0.461751E+02   0.376949E-08  -0.986887E-05  -0.298077E-06
  1325   0.654386E+03   0.294835E+02   0.000000E+00  -0.468278E+02   0.376211E-08  -0.985153E-05  -0.297342E-06
  1326   0.655079E+03   0.293889E+02   0.000000E+00  -0.474718E+02   0.375474E-08  -0.982894E-05  -0.296579E-06
  1327   0.655804E+03   0.292913E+02   0.000000E+00  -0.481065E+02   0.374738E-08  -0.980100E-05  -0.295789E-06
  1328   0.656596E+03   0.291901E+02   0.000000E+00  -0.487294E+02   0.374004E-08  -0.976761E-05  -0.294969E-06
  1329   0.657427E+03   0.290845E+02   0.000000E+00  -0.493437E+02   0.373272E-08  -0.972865E-05  -0.294120E-06
  1330   0.658305E+03   0.289752E+02   0.000000E+00  -0.499470E+02   0.372541E-08  -0.968403E-05  -0.293241E-06
  1331   0.659236E+03   0.288630E+02   0.000000E+00  -0.505394E+02   0.371812E-08  -0.963363E-05  -0.292332E-06
  1332   0.660199E+03   0.287471E+02   0.000000E+00  -0.511217E+02   0.371084E-08  -0.957735E-05  -0.291392E-06
  1333   0.661216E+03   0.286275E+02   0.000000E+00  -0.516915E+02   0.370358E-08  -0.951509E-05  -0.290421E-06
  1334   0.662272E+03   0.285057E+02   0.000000E+00  -0.522512E+02   0.369634E-08  -0.944674E-05  -0.289418E-06
  1335   0.663367E+03   0.283794E+02   0.000000E+00  -0.527991E+02   0.368910E-08  -0.937219E-05  -0.288382E-06
  1336   0.664510E+03   0.282510E+02   0.000000E+00  -0.533339E+02   0.368189E-08  -0.929134E-05  -0.287314E-06
  1337   0.665691E+03   0.281180E+02   0.000000E+00  -0.538578E+02   0.367469E-08  -0.920408E-05  -0.286213E-06
  1338   0.666905E+03   0.279829E+02   0.000000E+00  -0.543692E+02   0.366750E-08  -0.911031E-05  -0.285078E-06
  1339   0.668166E+03   0.278440E+02   0.000000E+00  -0.548689E+02   0.366033E-08  -0.900993E-05  -0.283909E-06
  1340   0.669459E+03   0.277029E+02   0.000000E+00  -0.553570E+02   0.365317E-08  -0.890281E-05  -0.282705E-06
  1341   0.670784E+03   0.275596E+02   0.000000E+00  -0.558311E+02   0.364603E-08  -0.878887E-05  -0.281466E-06
  1342   0.672142E+03   0.274125E+02   0.000000E+00  -0.562928E+02   0.363891E-08  -0.866799E-05  -0.280191E-06
  1343   0.673541E+03   0.272624E+02   0.000000E+00  -0.567413E+02   0.363180E-08  -0.854007E-05  -0.278880E-06
  1344   0.674971E+03   0.271093E+02   0.000000E+00  -0.571766E+02   0.362470E-08  -0.840500E-05  -0.277532E-06
  1345   0.676420E+03   0.269547E+02   0.000000E+00  -0.575980E+02   0.361762E-08  -0.826268E-05  -0.276147E-06
  1346   0.677909E+03   0.267964E+02   0.000000E+00  -0.580077E+02   0.361055E-08  -0.811300E-05  -0.274724E-06
  1347   0.679431E+03   0.266357E+02   0.000000E+00  -0.584027E+02   0.360350E-08  -0.795586E-05  -0.273263E-06
  1348   0.680971E+03   0.264728E+02   0.000000E+00  -0.587837E+02   0.359646E-08  -0.779115E-05  -0.271763E-06
  1349   0.682552E+03   0.263062E+02   0.000000E+00  -0.591508E+02   0.358944E-08  -0.761876E-05  -0.270224E-06
  1350   0.684144E+03   0.261387E+02   0.000000E+00  -0.595039E+02   0.358243E-08  -0.743859E-05  -0.268646E-06
  1351   0.685769E+03   0.259682E+02   0.000000E+00  -0.598431E+02   0.357543E-08  -0.725063E-05  -0.267028E-06
  1352   0.687405E+03   0.257954E+02   0.000000E+00  -0.601676E+02   0.356845E-08  -0.705522E-05  -0.265371E-06
  1353   0.689075E+03   0.256218E+02   0.000000E+00  -0.604781E+02   0.356149E-08  -0.685280E-05  -0.263677E-06
  1354   0.690755E+03   0.254451E+02   0.000000E+00  -0.607746E+02   0.355454E-08  -0.664381E-05  -0.261948E-06
  1355   0.692469E+03   0.252661E+02   0.000000E+00  -0.610563E+02   0.354760E-08  -0.642870E-05  -0.260185E-06
  1356   0.694202E+03   0.250863E+02   0.000000E+00  -0.613248E+02   0.354068E-08  -0.620789E-05  -0.258389E-06
  1357   0.695945E+03   0.249035E+02   0.000000E+00  -0.615769E+02   0.353377E-08  -0.598185E-05  -0.256563E-06
  1358   0.697692E+03   0.247191E+02   0.000000E+00  -0.618127E+02   0.352687E-08  -0.575099E-05  -0.254708E-06
  1359   0.699458E+03   0.245331E+02   0.000000E+00  -0.620359E+02   0.352000E-08  -0.551576E-05  -0.252826E-06
  1360   0.701220E+03   0.243470E+02   0.000000E+00  -0.622428E+02   0.351313E-08  -0.527661E-05  -0.250918E-06
  1361   0.703015E+03   0.241571E+02   0.000000E+00  -0.624355E+02   0.350628E-08  -0.503396E-05  -0.248985E-06
  1362   0.704799E+03   0.239664E+02   0.000000E+00  -0.626118E+02   0.349944E-08  -0.478827E-05  -0.247030E-06
  1363   0.706602E+03   0.237741E+02   0.000000E+00  -0.627755E+02   0.349262E-08  -0.453997E-05  -0.245054E-06
  1364   0.708386E+03   0.235809E+02   0.000000E+00  -0.629220E+02   0.348581E-08  -0.428950E-05  -0.243058E-06
  1365   0.710263E+03   0.233861E+02   0.000000E+00  -0.630528E+02   0.347901E-08  -0.403729E-05  -0.241044E-06
  1366   0.712069E+03   0.231898E+02   0.000000E+00  -0.631701E+02   0.347223E-08  -0.378380E-05  -0.239014E-06
  1367   0.713879E+03   0.229918E+02   0.000000E+00  -0.632717E+02   0.346546E-08  -0.352946E-05  -0.236970E-06
  1368   0.715767E+03   0.227945E+02   0.000000E+00  -0.633575E+02   0.345871E-08  -0.327471E-05  -0.234912E-06
  1369   0.717584E+03   0.225948E+02   0.000000E+00  -0.634275E+02   0.345197E-08  -0.301998E-05  -0.232843E-06
  1370   0.719405E+03   0.223950E+02   0.000000E+00  -0.634833E+02   0.344525E-08  -0.276573E-05  -0.230763E-06
  1371   0.721230E+03   0.221943E+02   0.000000E+00  -0.635232E+02   0.343853E-08  -0.251238E-05  -0.228676E-06
  1372   0.723058E+03   0.219927E+02   0.000000E+00  -0.635481E+02   0.343184E-08  -0.226038E-05  -0.226581E-06
  1373   0.724891E+03   0.217910E+02   0.000000E+00  -0.635578E+02   0.342515E-08  -0.201017E-05  -0.224482E-06
  1374   0.726726E+03   0.215884E+02   0.000000E+00  -0.635517E+02   0.341848E-08  -0.176219E-05  -0.222378E-06
  1375   0.728566E+03   0.213850E+02   0.000000E+00  -0.635312E+02   0.341182E-08  -0.151688E-05  -0.220273E-06
  1376   0.730409E+03   0.211814E+02   0.000000E+00  -0.634948E+02   0.340518E-08  -0.127467E-05  -0.218168E-06
  1377   0.732256E+03   0.209784E+02   0.000000E+00  -0.634440E+02   0.339855E-08  -0.103601E-05  -0.216063E-06
  1378   0.734107E+03   0.207730E+02   0.000000E+00  -0.633779E+02   0.339194E-08  -0.801335E-06  -0.213962E-06
  1379   0.735887E+03   0.205697E+02   0.000000E+00  -0.632967E+02   0.338533E-08  -0.571089E-06  -0.211864E-06
  1380   0.737671E+03   0.203640E+02   0.000000E+00  -0.632009E+02   0.337875E-08  -0.345709E-06  -0.209773E-06
  1381   0.739458E+03   0.201596E+02   0.000000E+00  -0.630892E+02   0.337217E-08  -0.125635E-06  -0.207689E-06
  1382   0.741101E+03   0.199551E+02   0.000000E+00  -0.629622E+02   0.336561E-08   0.886934E-07  -0.205615E-06
  1383   0.742896E+03   0.197504E+02   0.000000E+00  -0.628214E+02   0.335906E-08   0.296836E-06  -0.203551E-06
  1384   0.744546E+03   0.195463E+02   0.000000E+00  -0.626653E+02   0.335253E-08   0.498353E-06  -0.201499E-06
  1385   0.746200E+03   0.193420E+02   0.000000E+00  -0.624946E+02   0.334601E-08   0.692805E-06  -0.199462E-06
  1386   0.747858E+03   0.191382E+02   0.000000E+00  -0.623093E+02   0.333950E-08   0.879753E-06  -0.197440E-06
  1387   0.749445E+03   0.189351E+02   0.000000E+00  -0.621094E+02   0.333300E-08   0.105876E-05  -0.195435E-06
  1388   0.751184E+03   0.187317E+02   0.000000E+00  -0.618956E+02   0.332652E-08   0.122937E-05  -0.193448E-06
  1389   0.752779E+03   0.185289E+02   0.000000E+00  -0.616664E+02   0.332006E-08   0.139117E-05  -0.191482E-06
  1390   0.754303E+03   0.183274E+02   0.000000E+00  -0.614248E+02   0.331360E-08   0.154370E-05  -0.189538E-06
  1391   0.755905E+03   0.181265E+02   0.000000E+00  -0.611684E+02   0.330716E-08   0.168653E-05  -0.187617E-06
  1392   0.757436E+03   0.179261E+02   0.000000E+00  -0.608981E+02   0.330073E-08   0.181921E-05  -0.185722E-06
  1393   0.758972E+03   0.177269E+02   0.000000E+00  -0.606138E+02   0.329432E-08   0.194131E-05  -0.183853E-06
  1394   0.760437E+03   0.175284E+02   0.000000E+00  -0.603170E+02   0.328792E-08   0.205239E-05  -0.182012E-06
  1395   0.761905E+03   0.173303E+02   0.000000E+00  -0.600054E+02   0.328153E-08   0.215201E-05  -0.180201E-06
  1396   0.763378E+03   0.171343E+02   0.000000E+00  -0.596820E+02   0.327515E-08   0.223972E-05  -0.178421E-06
  1397   0.764780E+03   0.169388E+02   0.000000E+00  -0.593446E+02   0.326879E-08   0.231510E-05  -0.176675E-06
  1398   0.766111E+03   0.167439E+02   0.000000E+00  -0.589938E+02   0.326244E-08   0.237769E-05  -0.174963E-06
  1399   0.767446E+03   0.165517E+02   0.000000E+00  -0.586304E+02   0.325610E-08   0.242706E-05  -0.173287E-06
  1400   0.768785E+03   0.163600E+02   0.000000E+00  -0.582543E+02   0.324978E-08   0.246277E-05  -0.171649E-06
  1401   0.770054E+03   0.161688E+02   0.000000E+00  -0.578657E+02   0.324347E-08   0.248453E-05  -0.170049E-06
  1402   0.771326E+03   0.159804E+02   0.000000E+00  -0.574650E+02   0.323717E-08   0.249264E-05  -0.168488E-06
  1403   0.772527E+03   0.157932E+02   0.000000E+00  -0.570517E+02   0.323089E-08   0.248758E-05  -0.166961E-06
