#    L    TT             EE             BB             TE             PP             TP             EP          
   426   0.168758E+04   0.194007E+02   0.000000E+00  -0.432515E+02   0.340119E-07  -0.156486E-03   0.146918E-05
   427   0.169222E+04   0.192865E+02   0.000000E+00  -0.446313E+02   0.338844E-07  -0.156235E-03   0.147811E-05
   428   0.169717E+04   0.191693E+02   0.000000E+00  -0.459827E+02   0.337574E-07  -0.155983E-03   0.148682E-05
   429   0.170234E+04   0.190492E+02   0.000000E+00  -0.473072E+02   0.336310E-07  -0.155730E-03   0.149528E-05
   430   0.170789E+04   0.189268E+02   0.000000E+00  -0.486049E+02   0.335051E-07  -0.155475E-03   0.150346E-05
   431   0.171366E+04   0.188008E+02   0.000000E+00  -0.498743E+02   0.333798E-07  -0.155217E-03   0.151135E-05
   432   0.171959E+04   0.186718E+02   0.000000E+00  -0.511161E+02   0.332551E-07  -0.154955E-03   0.151891E-05
   433   0.172589E+04   0.185412E+02   0.000000E+00  -0.523273E+02   0.331309E-07  -0.154687E-03   0.152613E-05
   434   0.173234E+04   0.184070E+02   0.000000E+00  -0.535110E+02   0.330073E-07  -0.154414E-03   0.153298E-05
   435   0.173902E+04   0.182713E+02   0.000000E+00  -0.546649E+02   0.328842E-07  -0.154134E-03   0.153943E-05
   436   0.174600E+04   0.181326E+02   0.000000E+00  -0.557889E+02   0.327616E-07  -0.153846E-03   0.154545E-05
   437   0.175321E+04   0.179909E+02   0.000000E+00  -0.568817E+02   0.326396E-07  -0.153550E-03   0.155103E-05
   438   0.176058E+04   0.178470E+02   0.000000E+00  -0.579431E+02   0.325181E-07  -0.153245E-03   0.155614E-05
   439   0.176824E+04   0.177016E+02   0.000000E+00  -0.589748E+02   0.323972E-07  -0.152928E-03   0.156075E-05
   440   0.177606E+04   0.175532E+02   0.000000E+00  -0.599737E+02   0.322768E-07  -0.152601E-03   0.156484E-05
   441   0.178410E+04   0.174026E+02   0.000000E+00  -0.609421E+02   0.321570E-07  -0.152262E-03   0.156839E-05
   442   0.179222E+04   0.172497E+02   0.000000E+00  -0.618777E+02   0.320377E-07  -0.151909E-03   0.157136E-05
   443   0.180065E+04   0.170953E+02   0.000000E+00  -0.627814E+02   0.319189E-07  -0.151543E-03   0.157374E-05
   444   0.180923E+04   0.169394E+02   0.000000E+00  -0.636515E+02   0.318006E-07  -0.151161E-03   0.157549E-05
   445   0.181796E+04   0.167797E+02   0.000000E+00  -0.644888E+02   0.316829E-07  -0.150764E-03   0.157660E-05
   446   0.182678E+04   0.166200E+02   0.000000E+00  -0.652920E+02   0.315656E-07  -0.150350E-03   0.157704E-05
   447   0.183582E+04   0.164588E+02   0.000000E+00  -0.660631E+02   0.314489E-07  -0.149919E-03   0.157679E-05
   448   0.184494E+04   0.162946E+02   0.000000E+00  -0.668007E+02   0.313328E-07  -0.149469E-03   0.157581E-05
   449   0.185429E+04   0.161296E+02   0.000000E+00  -0.675034E+02   0.312171E-07  -0.148999E-03   0.157409E-05
   450   0.186379E+04   0.159638E+02   0.000000E+00  -0.681733E+02   0.311019E-07  -0.148510E-03   0.157160E-05
   451   0.187337E+04   0.157957E+02   0.000000E+00  -0.688083E+02   0.309873E-07  -0.147999E-03   0.156832E-05
   452   0.188304E+04   0.156269E+02   0.000000E+00  -0.694105E+02   0.308732E-07  -0.147468E-03   0.156427E-05
   453   0.189293E+04   0.154572E+02   0.000000E+00  -0.699777E+02   0.307596E-07  -0.146917E-03   0.155946E-05
   454   0.190283E+04   0.152860E+02   0.000000E+00  -0.705114E+02   0.306465E-07  -0.146347E-03   0.155391E-05
   455   0.191280E+04   0.151141E+02   0.000000E+00  -0.710115E+02   0.305339E-07  -0.145757E-03   0.154764E-05
   456   0.192301E+04   0.149405E+02   0.000000E+00  -0.714713E+02   0.304217E-07  -0.145150E-03   0.154067E-05
   457   0.193315E+04   0.147670E+02   0.000000E+00  -0.719050E+02   0.303102E-07  -0.144524E-03   0.153303E-05
   458   0.194344E+04   0.145926E+02   0.000000E+00  -0.722939E+02   0.301991E-07  -0.143882E-03   0.152472E-05
   459   0.195381E+04   0.144181E+02   0.000000E+00  -0.726536E+02   0.300885E-07  -0.143223E-03   0.151577E-05
   460   0.196427E+04   0.142421E+02   0.000000E+00  -0.729781E+02   0.299784E-07  -0.142549E-03   0.150620E-05
   461   0.197473E+04   0.140660E+02   0.000000E+00  -0.732683E+02   0.298688E-07  -0.141859E-03   0.149602E-05
   462   0.198527E+04   0.138891E+02   0.000000E+00  -0.735180E+02   0.297597E-07  -0.141154E-03   0.148526E-05
   463   0.199581E+04   0.137129E+02   0.000000E+00  -0.737459E+02   0.296512E-07  -0.140435E-03   0.147394E-05
   464   0.200636E+04   0.135366E+02   0.000000E+00  -0.739222E+02   0.295431E-07  -0.139703E-03   0.146207E-05
   465   0.201692E+04   0.133602E+02   0.000000E+00  -0.740766E+02   0.294355E-07  -0.138958E-03   0.144967E-05
   466   0.202756E+04   0.131830E+02   0.000000E+00  -0.741868E+02   0.293284E-07  -0.138200E-03   0.143676E-05
   467   0.203827E+04   0.130064E+02   0.000000E+00  -0.742677E+02   0.292218E-07  -0.137431E-03   0.142337E-05
   468   0.204892E+04   0.128305E+02   0.000000E+00  -0.743117E+02   0.291157E-07  -0.136650E-03   0.140951E-05
   469   0.205958E+04   0.126537E+02   0.000000E+00  -0.743264E+02   0.290101E-07  -0.135859E-03   0.139519E-05
   470   0.207031E+04   0.124784E+02   0.000000E+00  -0.743042E+02   0.289050E-07  -0.135058E-03   0.138045E-05
   471   0.208083E+04   0.123044E+02   0.000000E+00  -0.742451E+02   0.288004E-07  -0.134247E-03   0.136529E-05
   472   0.209150E+04   0.121303E+02   0.000000E+00  -0.741566E+02   0.286963E-07  -0.133428E-03   0.134974E-05
   473   0.210211E+04   0.119569E+02   0.000000E+00  -0.740311E+02   0.285927E-07  -0.132600E-03   0.133381E-05
   474   0.211272E+04   0.117848E+02   0.000000E+00  -0.738762E+02   0.284895E-07  -0.131765E-03   0.131753E-05
   475   0.212334E+04   0.116127E+02   0.000000E+00  -0.736843E+02   0.283869E-07  -0.130923E-03   0.130092E-05
   476   0.213381E+04   0.114426E+02   0.000000E+00  -0.734576E+02   0.282847E-07  -0.130074E-03   0.128398E-05
   477   0.214422E+04   0.112732E+02   0.000000E+00  -0.732059E+02   0.281830E-07  -0.129219E-03   0.126675E-05
   478   0.215463E+04   0.111044E+02   0.000000E+00  -0.729104E+02   0.280819E-07  -0.128359E-03   0.124925E-05
   479   0.216497E+04   0.109377E+02   0.000000E+00  -0.725957E+02   0.279812E-07  -0.127494E-03   0.123148E-05
   480   0.217525E+04   0.107724E+02   0.000000E+00  -0.722425E+02   0.278809E-07  -0.126625E-03   0.121347E-05
   481   0.218546E+04   0.106084E+02   0.000000E+00  -0.718544E+02   0.277812E-07  -0.125753E-03   0.119525E-05
   482   0.219567E+04   0.104465E+02   0.000000E+00  -0.714374E+02   0.276819E-07  -0.124877E-03   0.117682E-05
   483   0.220567E+04   0.102860E+02   0.000000E+00  -0.709936E+02   0.275832E-07  -0.124000E-03   0.115820E-05
   484   0.221553E+04   0.101276E+02   0.000000E+00  -0.705172E+02   0.274849E-07  -0.123120E-03   0.113943E-05
   485   0.222546E+04   0.997055E+01   0.000000E+00  -0.700096E+02   0.273870E-07  -0.122239E-03   0.112051E-05
   486   0.223526E+04   0.981632E+01   0.000000E+00  -0.694729E+02   0.272897E-07  -0.121358E-03   0.110146E-05
   487   0.224491E+04   0.966417E+01   0.000000E+00  -0.689072E+02   0.271928E-07  -0.120477E-03   0.108231E-05
   488   0.225442E+04   0.951336E+01   0.000000E+00  -0.683117E+02   0.270965E-07  -0.119596E-03   0.106307E-05
   489   0.226386E+04   0.936538E+01   0.000000E+00  -0.676878E+02   0.270006E-07  -0.118716E-03   0.104377E-05
   490   0.227323E+04   0.922022E+01   0.000000E+00  -0.670349E+02   0.269051E-07  -0.117838E-03   0.102441E-05
   491   0.228231E+04   0.907713E+01   0.000000E+00  -0.663558E+02   0.268102E-07  -0.116963E-03   0.100503E-05
   492   0.229140E+04   0.893686E+01   0.000000E+00  -0.656498E+02   0.267157E-07  -0.116090E-03   0.985632E-06
   493   0.230035E+04   0.879792E+01   0.000000E+00  -0.649154E+02   0.266217E-07  -0.115221E-03   0.966245E-06
   494   0.230915E+04   0.866327E+01   0.000000E+00  -0.641562E+02   0.265281E-07  -0.114356E-03   0.946886E-06
   495   0.231774E+04   0.853069E+01   0.000000E+00  -0.633708E+02   0.264350E-07  -0.113496E-03   0.927574E-06
   496   0.232618E+04   0.840166E+01   0.000000E+00  -0.625607E+02   0.263424E-07  -0.112641E-03   0.908328E-06
   497   0.233448E+04   0.827543E+01   0.000000E+00  -0.617250E+02   0.262503E-07  -0.111791E-03   0.889167E-06
   498   0.234265E+04   0.815125E+01   0.000000E+00  -0.608667E+02   0.261586E-07  -0.110949E-03   0.870110E-06
   499   0.235074E+04   0.803136E+01   0.000000E+00  -0.599828E+02   0.260674E-07  -0.110113E-03   0.851176E-06
   500   0.235861E+04   0.791352E+01   0.000000E+00  -0.590778E+02   0.259767E-07  -0.109285E-03   0.832385E-06
   501   0.236620E+04   0.779996E+01   0.000000E+00  -0.581502E+02   0.258864E-07  -0.108465E-03   0.813751E-06
   502   0.237379E+04   0.768993E+01   0.000000E+00  -0.571999E+02   0.257966E-07  -0.107653E-03   0.795276E-06
   503   0.238109E+04   0.758270E+01   0.000000E+00  -0.562291E+02   0.257073E-07  -0.106849E-03   0.776957E-06
   504   0.238818E+04   0.747900E+01   0.000000E+00  -0.552364E+02   0.256184E-07  -0.106053E-03   0.758790E-06
   505   0.239527E+04   0.737959E+01   0.000000E+00  -0.542254E+02   0.255299E-07  -0.105265E-03   0.740772E-06
   506   0.240199E+04   0.728387E+01   0.000000E+00  -0.531938E+02   0.254420E-07  -0.104486E-03   0.722900E-06
   507   0.240865E+04   0.719153E+01   0.000000E+00  -0.521440E+02   0.253544E-07  -0.103714E-03   0.705172E-06
   508   0.241501E+04   0.710363E+01   0.000000E+00  -0.510751E+02   0.252673E-07  -0.102950E-03   0.687584E-06
   509   0.242124E+04   0.701920E+01   0.000000E+00  -0.499901E+02   0.251807E-07  -0.102193E-03   0.670133E-06
   510   0.242717E+04   0.693891E+01   0.000000E+00  -0.488882E+02   0.250945E-07  -0.101445E-03   0.652816E-06
   511   0.243303E+04   0.686246E+01   0.000000E+00  -0.477694E+02   0.250087E-07  -0.100704E-03   0.635630E-06
   512   0.243860E+04   0.679030E+01   0.000000E+00  -0.466351E+02   0.249234E-07  -0.999704E-04   0.618572E-06
   513   0.244403E+04   0.672220E+01   0.000000E+00  -0.454869E+02   0.248386E-07  -0.992446E-04   0.601639E-06
   514   0.244924E+04   0.665848E+01   0.000000E+00  -0.443247E+02   0.247541E-07  -0.985263E-04   0.584828E-06
   515   0.245423E+04   0.659904E+01   0.000000E+00  -0.431485E+02   0.246701E-07  -0.978155E-04   0.568136E-06
   516   0.245900E+04   0.654397E+01   0.000000E+00  -0.419598E+02   0.245865E-07  -0.971120E-04   0.551560E-06
   517   0.246348E+04   0.649342E+01   0.000000E+00  -0.407592E+02   0.245034E-07  -0.964159E-04   0.535096E-06
   518   0.246782E+04   0.644724E+01   0.000000E+00  -0.395475E+02   0.244207E-07  -0.957271E-04   0.518742E-06
   519   0.247202E+04   0.640565E+01   0.000000E+00  -0.383240E+02   0.243384E-07  -0.950455E-04   0.502495E-06
   520   0.247592E+04   0.636858E+01   0.000000E+00  -0.370916E+02   0.242565E-07  -0.943711E-04   0.486351E-06
   521   0.247953E+04   0.633611E+01   0.000000E+00  -0.358502E+02   0.241750E-07  -0.937038E-04   0.470308E-06
   522   0.248292E+04   0.630846E+01   0.000000E+00  -0.345999E+02   0.240940E-07  -0.930436E-04   0.454362E-06
   523   0.248617E+04   0.628547E+01   0.000000E+00  -0.333421E+02   0.240133E-07  -0.923904E-04   0.438511E-06
   524   0.248919E+04   0.626717E+01   0.000000E+00  -0.320775E+02   0.239331E-07  -0.917442E-04   0.422752E-06
   525   0.249185E+04   0.625368E+01   0.000000E+00  -0.308055E+02   0.238533E-07  -0.911048E-04   0.407080E-06
   526   0.249437E+04   0.624502E+01   0.000000E+00  -0.295281E+02   0.237739E-07  -0.904723E-04   0.391494E-06
   527   0.249682E+04   0.624119E+01   0.000000E+00  -0.282461E+02   0.236949E-07  -0.898467E-04   0.375991E-06
   528   0.249890E+04   0.624218E+01   0.000000E+00  -0.269610E+02   0.236163E-07  -0.892277E-04   0.360566E-06
   529   0.250076E+04   0.624829E+01   0.000000E+00  -0.256713E+02   0.235381E-07  -0.886155E-04   0.345218E-06
   530   0.250232E+04   0.625931E+01   0.000000E+00  -0.243806E+02   0.234603E-07  -0.880098E-04   0.329943E-06
   531   0.250389E+04   0.627516E+01   0.000000E+00  -0.230860E+02   0.233829E-07  -0.874108E-04   0.314738E-06
   532   0.250502E+04   0.629613E+01   0.000000E+00  -0.217912E+02   0.233059E-07  -0.868183E-04   0.299600E-06
   533   0.250593E+04   0.632209E+01   0.000000E+00  -0.204962E+02   0.232293E-07  -0.862323E-04   0.284526E-06
   534   0.250662E+04   0.635310E+01   0.000000E+00  -0.192016E+02   0.231531E-07  -0.856527E-04   0.269513E-06
   535   0.250709E+04   0.638924E+01   0.000000E+00  -0.179082E+02   0.230772E-07  -0.850794E-04   0.254558E-06
   536   0.250734E+04   0.643036E+01   0.000000E+00  -0.166160E+02   0.230018E-07  -0.845125E-04   0.239658E-06
   537   0.250745E+04   0.647654E+01   0.000000E+00  -0.153264E+02   0.229267E-07  -0.839518E-04   0.224810E-06
   538   0.250718E+04   0.652793E+01   0.000000E+00  -0.140402E+02   0.228520E-07  -0.833973E-04   0.210010E-06
   539   0.250677E+04   0.658424E+01   0.000000E+00  -0.127580E+02   0.227777E-07  -0.828490E-04   0.195256E-06
   540   0.250614E+04   0.664590E+01   0.000000E+00  -0.114807E+02   0.227037E-07  -0.823067E-04   0.180545E-06
   541   0.250522E+04   0.671247E+01   0.000000E+00  -0.102082E+02   0.226302E-07  -0.817705E-04   0.165873E-06
   542   0.250415E+04   0.678419E+01   0.000000E+00  -0.894270E+01   0.225570E-07  -0.812403E-04   0.151238E-06
   543   0.250279E+04   0.686111E+01   0.000000E+00  -0.768372E+01   0.224841E-07  -0.807161E-04   0.136637E-06
   544   0.250128E+04   0.694311E+01   0.000000E+00  -0.643222E+01   0.224117E-07  -0.801977E-04   0.122066E-06
   545   0.249947E+04   0.703017E+01   0.000000E+00  -0.518877E+01   0.223396E-07  -0.796851E-04   0.107523E-06
   546   0.249752E+04   0.712207E+01   0.000000E+00  -0.395441E+01   0.222678E-07  -0.791783E-04   0.930036E-07
   547   0.249528E+04   0.721905E+01   0.000000E+00  -0.272939E+01   0.221965E-07  -0.786772E-04   0.785060E-07
   548   0.249288E+04   0.732109E+01   0.000000E+00  -0.151475E+01   0.221254E-07  -0.781818E-04   0.640266E-07
   549   0.249027E+04   0.742821E+01   0.000000E+00  -0.311164E+00   0.220548E-07  -0.776920E-04   0.495625E-07
   550   0.248744E+04   0.754040E+01   0.000000E+00   0.880811E+00   0.219844E-07  -0.772077E-04   0.351107E-07
   551   0.248446E+04   0.765766E+01   0.000000E+00   0.206058E+01   0.219145E-07  -0.767290E-04   0.206689E-07
   552   0.248118E+04   0.778000E+01   0.000000E+00   0.322705E+01   0.218449E-07  -0.762556E-04   0.623835E-08
   553   0.247776E+04   0.790594E+01   0.000000E+00   0.437998E+01   0.217756E-07  -0.757877E-04  -0.817883E-08
   554   0.247411E+04   0.803845E+01   0.000000E+00   0.551856E+01   0.217067E-07  -0.753251E-04  -0.225806E-07
   555   0.247024E+04   0.817531E+01   0.000000E+00   0.664193E+01   0.216381E-07  -0.748677E-04  -0.369648E-07
   556   0.246616E+04   0.831726E+01   0.000000E+00   0.774996E+01   0.215698E-07  -0.744155E-04  -0.513294E-07
   557   0.246192E+04   0.846358E+01   0.000000E+00   0.884083E+01   0.215019E-07  -0.739684E-04  -0.656724E-07
   558   0.245746E+04   0.861574E+01   0.000000E+00   0.991514E+01   0.214343E-07  -0.735264E-04  -0.799915E-07
   559   0.245278E+04   0.877152E+01   0.000000E+00   0.109721E+02   0.213670E-07  -0.730895E-04  -0.942848E-07
   560   0.244802E+04   0.893167E+01   0.000000E+00   0.120103E+02   0.213001E-07  -0.726575E-04  -0.108550E-06
   561   0.244290E+04   0.909695E+01   0.000000E+00   0.130296E+02   0.212335E-07  -0.722303E-04  -0.122786E-06
   562   0.243777E+04   0.926734E+01   0.000000E+00   0.140294E+02   0.211672E-07  -0.718080E-04  -0.136989E-06
   563   0.243242E+04   0.944138E+01   0.000000E+00   0.150110E+02   0.211013E-07  -0.713904E-04  -0.151158E-06
   564   0.242692E+04   0.962129E+01   0.000000E+00   0.159693E+02   0.210356E-07  -0.709776E-04  -0.165291E-06
   565   0.242119E+04   0.980411E+01   0.000000E+00   0.169079E+02   0.209703E-07  -0.705694E-04  -0.179385E-06
   566   0.241532E+04   0.999206E+01   0.000000E+00   0.178240E+02   0.209052E-07  -0.701658E-04  -0.193439E-06
   567   0.240929E+04   0.101837E+02   0.000000E+00   0.187182E+02   0.208405E-07  -0.697666E-04  -0.207451E-06
   568   0.240312E+04   0.103804E+02   0.000000E+00   0.195890E+02   0.207761E-07  -0.693720E-04  -0.221417E-06
   569   0.239672E+04   0.105816E+02   0.000000E+00   0.204386E+02   0.207120E-07  -0.689817E-04  -0.235338E-06
   570   0.239025E+04   0.107865E+02   0.000000E+00   0.212619E+02   0.206482E-07  -0.685958E-04  -0.249209E-06
   571   0.238355E+04   0.109957E+02   0.000000E+00   0.220610E+02   0.205847E-07  -0.682141E-04  -0.263030E-06
   572   0.237670E+04   0.112087E+02   0.000000E+00   0.228359E+02   0.205215E-07  -0.678367E-04  -0.276797E-06
   573   0.236977E+04   0.114253E+02   0.000000E+00   0.235845E+02   0.204585E-07  -0.674634E-04  -0.290510E-06
   574   0.236269E+04   0.116464E+02   0.000000E+00   0.243081E+02   0.203959E-07  -0.670942E-04  -0.304165E-06
   575   0.235546E+04   0.118704E+02   0.000000E+00   0.250045E+02   0.203336E-07  -0.667290E-04  -0.317762E-06
   576   0.234816E+04   0.120989E+02   0.000000E+00   0.256752E+02   0.202715E-07  -0.663678E-04  -0.331297E-06
   577   0.234062E+04   0.123311E+02   0.000000E+00   0.263187E+02   0.202097E-07  -0.660105E-04  -0.344768E-06
   578   0.233301E+04   0.125662E+02   0.000000E+00   0.269342E+02   0.201482E-07  -0.656570E-04  -0.358175E-06
   579   0.232532E+04   0.128058E+02   0.000000E+00   0.275225E+02   0.200870E-07  -0.653073E-04  -0.371513E-06
   580   0.231756E+04   0.130484E+02   0.000000E+00   0.280813E+02   0.200261E-07  -0.649613E-04  -0.384783E-06
   581   0.230949E+04   0.132939E+02   0.000000E+00   0.286129E+02   0.199654E-07  -0.646190E-04  -0.397980E-06
   582   0.230141E+04   0.135432E+02   0.000000E+00   0.291150E+02   0.199050E-07  -0.642803E-04  -0.411104E-06
   583   0.229326E+04   0.137954E+02   0.000000E+00   0.295868E+02   0.198448E-07  -0.639452E-04  -0.424152E-06
   584   0.228503E+04   0.140507E+02   0.000000E+00   0.300299E+02   0.197850E-07  -0.636135E-04  -0.437122E-06
   585   0.227672E+04   0.143089E+02   0.000000E+00   0.304427E+02   0.197254E-07  -0.632852E-04  -0.450012E-06
   586   0.226826E+04   0.145694E+02   0.000000E+00   0.308252E+02   0.196660E-07  -0.629602E-04  -0.462819E-06
   587   0.225979E+04   0.148337E+02   0.000000E+00   0.311774E+02   0.196069E-07  -0.626386E-04  -0.475543E-06
   588   0.225117E+04   0.151002E+02   0.000000E+00   0.314978E+02   0.195481E-07  -0.623202E-04  -0.488180E-06
   589   0.224247E+04   0.153698E+02   0.000000E+00   0.317878E+02   0.194895E-07  -0.620049E-04  -0.500729E-06
   590   0.223368E+04   0.156408E+02   0.000000E+00   0.320468E+02   0.194311E-07  -0.616928E-04  -0.513188E-06
   591   0.222490E+04   0.159157E+02   0.000000E+00   0.322740E+02   0.193730E-07  -0.613837E-04  -0.525554E-06
   592   0.221603E+04   0.161913E+02   0.000000E+00   0.324686E+02   0.193152E-07  -0.610776E-04  -0.537826E-06
   593   0.220708E+04   0.164707E+02   0.000000E+00   0.326327E+02   0.192575E-07  -0.607744E-04  -0.550001E-06
   594   0.219797E+04   0.167517E+02   0.000000E+00   0.327636E+02   0.192002E-07  -0.604741E-04  -0.562077E-06
   595   0.218886E+04   0.170334E+02   0.000000E+00   0.328633E+02   0.191430E-07  -0.601766E-04  -0.574052E-06
   596   0.217981E+04   0.173190E+02   0.000000E+00   0.329296E+02   0.190861E-07  -0.598818E-04  -0.585924E-06
   597   0.217069E+04   0.176039E+02   0.000000E+00   0.329639E+02   0.190294E-07  -0.595896E-04  -0.597692E-06
   598   0.216170E+04   0.178919E+02   0.000000E+00   0.329657E+02   0.189730E-07  -0.593002E-04  -0.609352E-06
   599   0.215256E+04   0.181814E+02   0.000000E+00   0.329355E+02   0.189168E-07  -0.590132E-04  -0.620903E-06
   600   0.214334E+04   0.184725E+02   0.000000E+00   0.328718E+02   0.188608E-07  -0.587288E-04  -0.632343E-06
   601   0.213411E+04   0.187652E+02   0.000000E+00   0.327755E+02   0.188050E-07  -0.584468E-04  -0.643670E-06
   602   0.212487E+04   0.190580E+02   0.000000E+00   0.326456E+02   0.187494E-07  -0.581672E-04  -0.654883E-06
   603   0.211554E+04   0.193531E+02   0.000000E+00   0.324845E+02   0.186941E-07  -0.578899E-04  -0.665981E-06
   604   0.210636E+04   0.196483E+02   0.000000E+00   0.322899E+02   0.186389E-07  -0.576150E-04  -0.676964E-06
   605   0.209710E+04   0.199444E+02   0.000000E+00   0.320625E+02   0.185840E-07  -0.573424E-04  -0.687832E-06
   606   0.208790E+04   0.202413E+02   0.000000E+00   0.318023E+02   0.185293E-07  -0.570720E-04  -0.698584E-06
   607   0.207847E+04   0.205391E+02   0.000000E+00   0.315092E+02   0.184748E-07  -0.568039E-04  -0.709219E-06
   608   0.206926E+04   0.208378E+02   0.000000E+00   0.311832E+02   0.184206E-07  -0.565380E-04  -0.719738E-06
   609   0.206011E+04   0.211359E+02   0.000000E+00   0.308243E+02   0.183665E-07  -0.562742E-04  -0.730138E-06
   610   0.205088E+04   0.214340E+02   0.000000E+00   0.304325E+02   0.183126E-07  -0.560126E-04  -0.740420E-06
   611   0.204172E+04   0.217331E+02   0.000000E+00   0.300085E+02   0.182590E-07  -0.557531E-04  -0.750583E-06
   612   0.203263E+04   0.220330E+02   0.000000E+00   0.295530E+02   0.182056E-07  -0.554957E-04  -0.760627E-06
   613   0.202345E+04   0.223301E+02   0.000000E+00   0.290637E+02   0.181523E-07  -0.552403E-04  -0.770551E-06
   614   0.201441E+04   0.226288E+02   0.000000E+00   0.285421E+02   0.180993E-07  -0.549868E-04  -0.780355E-06
   615   0.200537E+04   0.229262E+02   0.000000E+00   0.279890E+02   0.180465E-07  -0.547354E-04  -0.790037E-06
   616   0.199639E+04   0.232245E+02   0.000000E+00   0.274043E+02   0.179938E-07  -0.544859E-04  -0.799598E-06
   617   0.198755E+04   0.235221E+02   0.000000E+00   0.267880E+02   0.179414E-07  -0.542383E-04  -0.809037E-06
   618   0.197870E+04   0.238192E+02   0.000000E+00   0.261393E+02   0.178892E-07  -0.539925E-04  -0.818353E-06
   619   0.196985E+04   0.241165E+02   0.000000E+00   0.254611E+02   0.178372E-07  -0.537486E-04  -0.827546E-06
   620   0.196121E+04   0.244109E+02   0.000000E+00   0.247512E+02   0.177853E-07  -0.535065E-04  -0.836616E-06
   621   0.195249E+04   0.247055E+02   0.000000E+00   0.240104E+02   0.177337E-07  -0.532662E-04  -0.845561E-06
   622   0.194391E+04   0.249988E+02   0.000000E+00   0.232386E+02   0.176822E-07  -0.530276E-04  -0.854381E-06
   623   0.193547E+04   0.252900E+02   0.000000E+00   0.224380E+02   0.176310E-07  -0.527907E-04  -0.863076E-06
   624   0.192703E+04   0.255800E+02   0.000000E+00   0.216070E+02   0.175799E-07  -0.525555E-04  -0.871644E-06
   625   0.191865E+04   0.258686E+02   0.000000E+00   0.207458E+02   0.175291E-07  -0.523219E-04  -0.880087E-06
   626   0.191041E+04   0.261559E+02   0.000000E+00   0.198556E+02   0.174784E-07  -0.520899E-04  -0.888402E-06
   627   0.190231E+04   0.264412E+02   0.000000E+00   0.189366E+02   0.174279E-07  -0.518594E-04  -0.896589E-06
   628   0.189428E+04   0.267244E+02   0.000000E+00   0.179886E+02   0.173776E-07  -0.516306E-04  -0.904649E-06
   629   0.188639E+04   0.270056E+02   0.000000E+00   0.170125E+02   0.173275E-07  -0.514032E-04  -0.912580E-06
   630   0.187849E+04   0.272848E+02   0.000000E+00   0.160073E+02   0.172776E-07  -0.511773E-04  -0.920381E-06
   631   0.187073E+04   0.275619E+02   0.000000E+00   0.149762E+02   0.172279E-07  -0.509528E-04  -0.928053E-06
   632   0.186319E+04   0.278363E+02   0.000000E+00   0.139167E+02   0.171783E-07  -0.507297E-04  -0.935595E-06
   633   0.185564E+04   0.281094E+02   0.000000E+00   0.128312E+02   0.171289E-07  -0.505080E-04  -0.943005E-06
   634   0.184831E+04   0.283782E+02   0.000000E+00   0.117196E+02   0.170797E-07  -0.502876E-04  -0.950284E-06
   635   0.184112E+04   0.286458E+02   0.000000E+00   0.105822E+02   0.170307E-07  -0.500686E-04  -0.957431E-06
   636   0.183392E+04   0.289114E+02   0.000000E+00   0.941971E+01   0.169819E-07  -0.498508E-04  -0.964446E-06
   637   0.182693E+04   0.291720E+02   0.000000E+00   0.823149E+01   0.169332E-07  -0.496342E-04  -0.971328E-06
   638   0.182009E+04   0.294313E+02   0.000000E+00   0.701967E+01   0.168848E-07  -0.494189E-04  -0.978076E-06
   639   0.181339E+04   0.296864E+02   0.000000E+00   0.578325E+01   0.168364E-07  -0.492047E-04  -0.984689E-06
   640   0.180683E+04   0.299395E+02   0.000000E+00   0.452381E+01   0.167883E-07  -0.489917E-04  -0.991168E-06
   641   0.180041E+04   0.301891E+02   0.000000E+00   0.324130E+01   0.167403E-07  -0.487797E-04  -0.997512E-06
   642   0.179405E+04   0.304345E+02   0.000000E+00   0.193645E+01   0.166926E-07  -0.485688E-04  -0.100372E-05
   643   0.178792E+04   0.306779E+02   0.000000E+00   0.609735E+00   0.166449E-07  -0.483590E-04  -0.100979E-05
   644   0.178199E+04   0.309156E+02   0.000000E+00  -0.738207E+00   0.165975E-07  -0.481502E-04  -0.101573E-05
   645   0.177614E+04   0.311506E+02   0.000000E+00  -0.210710E+01   0.165502E-07  -0.479424E-04  -0.102152E-05
   646   0.177043E+04   0.313822E+02   0.000000E+00  -0.349631E+01   0.165031E-07  -0.477354E-04  -0.102718E-05
   647   0.176500E+04   0.316095E+02   0.000000E+00  -0.490571E+01   0.164561E-07  -0.475294E-04  -0.103270E-05
   648   0.175957E+04   0.318334E+02   0.000000E+00  -0.633338E+01   0.164093E-07  -0.473243E-04  -0.103809E-05
   649   0.175443E+04   0.320523E+02   0.000000E+00  -0.778011E+01   0.163627E-07  -0.471200E-04  -0.104333E-05
   650   0.174943E+04   0.322670E+02   0.000000E+00  -0.924442E+01   0.163162E-07  -0.469166E-04  -0.104843E-05
   651   0.174457E+04   0.324791E+02   0.000000E+00  -0.107263E+02   0.162699E-07  -0.467138E-04  -0.105339E-05
   652   0.173986E+04   0.326862E+02   0.000000E+00  -0.122252E+02   0.162238E-07  -0.465119E-04  -0.105821E-05
   653   0.173543E+04   0.328876E+02   0.000000E+00  -0.137394E+02   0.161778E-07  -0.463106E-04  -0.106289E-05
