#    L    TT             EE             BB             TE             PP             TP             EP          
   494   0.230320E+04   0.866327E+01   0.000000E+00  -0.641668E+02   0.222856E-07  -0.710371E-04   0.946716E-06
   495   0.231183E+04   0.853069E+01   0.000000E+00  -0.633809E+02   0.222097E-07  -0.707023E-04   0.927403E-06
   496   0.232032E+04   0.840166E+01   0.000000E+00  -0.625702E+02   0.221343E-07  -0.703633E-04   0.908157E-06
   497   0.232868E+04   0.827543E+01   0.000000E+00  -0.617339E+02   0.220592E-07  -0.700198E-04   0.888995E-06
   498   0.233689E+04   0.815125E+01   0.000000E+00  -0.608749E+02   0.219845E-07  -0.696717E-04   0.869938E-06
   499   0.234504E+04   0.803136E+01   0.000000E+00  -0.599903E+02   0.219102E-07  -0.693187E-04   0.851004E-06
   500   0.235297E+04   0.791352E+01   0.000000E+00  -0.590844E+02   0.218362E-07  -0.689606E-04   0.832213E-06
   501   0.236061E+04   0.779996E+01   0.000000E+00  -0.581559E+02   0.217625E-07  -0.685973E-04   0.813580E-06
   502   0.236827E+04   0.768993E+01   0.000000E+00  -0.572046E+02   0.216893E-07  -0.682290E-04   0.795106E-06
   503   0.237563E+04   0.758270E+01   0.000000E+00  -0.562328E+02   0.216164E-07  -0.678558E-04   0.776787E-06
   504   0.238278E+04   0.747900E+01   0.000000E+00  -0.552389E+02   0.215438E-07  -0.674780E-04   0.758621E-06
   505   0.238994E+04   0.737959E+01   0.000000E+00  -0.542268E+02   0.214716E-07  -0.670958E-04   0.740604E-06
   506   0.239673E+04   0.728387E+01   0.000000E+00  -0.531940E+02   0.213998E-07  -0.667095E-04   0.722734E-06
   507   0.240346E+04   0.719153E+01   0.000000E+00  -0.521430E+02   0.213283E-07  -0.663193E-04   0.705007E-06
   508   0.240990E+04   0.710363E+01   0.000000E+00  -0.510728E+02   0.212572E-07  -0.659254E-04   0.687420E-06
   509   0.241619E+04   0.701920E+01   0.000000E+00  -0.499864E+02   0.211864E-07  -0.655280E-04   0.669971E-06
   510   0.242220E+04   0.693891E+01   0.000000E+00  -0.488831E+02   0.211160E-07  -0.651274E-04   0.652656E-06
   511   0.242814E+04   0.686246E+01   0.000000E+00  -0.477629E+02   0.210459E-07  -0.647238E-04   0.635472E-06
   512   0.243378E+04   0.679030E+01   0.000000E+00  -0.466273E+02   0.209761E-07  -0.643174E-04   0.618416E-06
   513   0.243929E+04   0.672220E+01   0.000000E+00  -0.454776E+02   0.209067E-07  -0.639085E-04   0.601486E-06
   514   0.244458E+04   0.665848E+01   0.000000E+00  -0.443140E+02   0.208377E-07  -0.634973E-04   0.584677E-06
   515   0.244965E+04   0.659904E+01   0.000000E+00  -0.431363E+02   0.207689E-07  -0.630840E-04   0.567987E-06
   516   0.245450E+04   0.654397E+01   0.000000E+00  -0.419460E+02   0.207005E-07  -0.626688E-04   0.551413E-06
   517   0.245907E+04   0.649342E+01   0.000000E+00  -0.407440E+02   0.206325E-07  -0.622520E-04   0.534952E-06
   518   0.246349E+04   0.644724E+01   0.000000E+00  -0.395308E+02   0.205648E-07  -0.618338E-04   0.518601E-06
   519   0.246776E+04   0.640565E+01   0.000000E+00  -0.383058E+02   0.204974E-07  -0.614145E-04   0.502357E-06
   520   0.247175E+04   0.636858E+01   0.000000E+00  -0.370719E+02   0.204303E-07  -0.609942E-04   0.486216E-06
   521   0.247544E+04   0.633611E+01   0.000000E+00  -0.358290E+02   0.203636E-07  -0.605732E-04   0.470176E-06
   522   0.247891E+04   0.630846E+01   0.000000E+00  -0.345773E+02   0.202972E-07  -0.601517E-04   0.454233E-06
   523   0.248224E+04   0.628547E+01   0.000000E+00  -0.333180E+02   0.202311E-07  -0.597300E-04   0.438385E-06
   524   0.248535E+04   0.626717E+01   0.000000E+00  -0.320520E+02   0.201654E-07  -0.593082E-04   0.422629E-06
   525   0.248809E+04   0.625368E+01   0.000000E+00  -0.307786E+02   0.200999E-07  -0.588867E-04   0.406961E-06
   526   0.249069E+04   0.624502E+01   0.000000E+00  -0.294998E+02   0.200348E-07  -0.584656E-04   0.391378E-06
   527   0.249322E+04   0.624119E+01   0.000000E+00  -0.282165E+02   0.199700E-07  -0.580451E-04   0.375878E-06
   528   0.249537E+04   0.624218E+01   0.000000E+00  -0.269302E+02   0.199056E-07  -0.576256E-04   0.360457E-06
   529   0.249731E+04   0.624829E+01   0.000000E+00  -0.256392E+02   0.198414E-07  -0.572072E-04   0.345112E-06
   530   0.249896E+04   0.625931E+01   0.000000E+00  -0.243473E+02   0.197776E-07  -0.567901E-04   0.329840E-06
   531   0.250060E+04   0.627516E+01   0.000000E+00  -0.230516E+02   0.197140E-07  -0.563746E-04   0.314639E-06
   532   0.250181E+04   0.629613E+01   0.000000E+00  -0.217557E+02   0.196508E-07  -0.559609E-04   0.299504E-06
   533   0.250279E+04   0.632209E+01   0.000000E+00  -0.204596E+02   0.195879E-07  -0.555493E-04   0.284434E-06
   534   0.250355E+04   0.635310E+01   0.000000E+00  -0.191640E+02   0.195253E-07  -0.551399E-04   0.269424E-06
   535   0.250409E+04   0.638924E+01   0.000000E+00  -0.178697E+02   0.194630E-07  -0.547330E-04   0.254472E-06
   536   0.250441E+04   0.643036E+01   0.000000E+00  -0.165767E+02   0.194010E-07  -0.543289E-04   0.239576E-06
   537   0.250459E+04   0.647654E+01   0.000000E+00  -0.152864E+02   0.193393E-07  -0.539277E-04   0.224731E-06
   538   0.250439E+04   0.652793E+01   0.000000E+00  -0.139995E+02   0.192779E-07  -0.535297E-04   0.209934E-06
   539   0.250405E+04   0.658424E+01   0.000000E+00  -0.127168E+02   0.192168E-07  -0.531351E-04   0.195184E-06
   540   0.250348E+04   0.664590E+01   0.000000E+00  -0.114390E+02   0.191560E-07  -0.527441E-04   0.180476E-06
   541   0.250262E+04   0.671247E+01   0.000000E+00  -0.101661E+02   0.190955E-07  -0.523570E-04   0.165808E-06
   542   0.250160E+04   0.678419E+01   0.000000E+00  -0.890022E+01   0.190353E-07  -0.519740E-04   0.151176E-06
   543   0.250030E+04   0.686111E+01   0.000000E+00  -0.764103E+01   0.189753E-07  -0.515954E-04   0.136578E-06
   544   0.249884E+04   0.694311E+01   0.000000E+00  -0.638943E+01   0.189157E-07  -0.512213E-04   0.122010E-06
   545   0.249709E+04   0.703017E+01   0.000000E+00  -0.514598E+01   0.188564E-07  -0.508520E-04   0.107469E-06
   546   0.249518E+04   0.712207E+01   0.000000E+00  -0.391173E+01   0.187973E-07  -0.504877E-04   0.929533E-07
   547   0.249298E+04   0.721905E+01   0.000000E+00  -0.268695E+01   0.187385E-07  -0.501286E-04   0.784585E-07
   548   0.249063E+04   0.732109E+01   0.000000E+00  -0.147266E+01   0.186800E-07  -0.497751E-04   0.639819E-07
   549   0.248806E+04   0.742821E+01   0.000000E+00  -0.269556E+00   0.186218E-07  -0.494272E-04   0.495206E-07
   550   0.248526E+04   0.754040E+01   0.000000E+00   0.921812E+00   0.185639E-07  -0.490852E-04   0.350714E-07
   551   0.248231E+04   0.765766E+01   0.000000E+00   0.210084E+01   0.185062E-07  -0.487494E-04   0.206321E-07
   552   0.247907E+04   0.778000E+01   0.000000E+00   0.326644E+01   0.184488E-07  -0.484196E-04   0.620400E-08
   553   0.247567E+04   0.790594E+01   0.000000E+00   0.441839E+01   0.183917E-07  -0.480957E-04  -0.821083E-08
   554   0.247205E+04   0.803845E+01   0.000000E+00   0.555586E+01   0.183349E-07  -0.477775E-04  -0.226103E-07
   555   0.246820E+04   0.817531E+01   0.000000E+00   0.667802E+01   0.182784E-07  -0.474650E-04  -0.369924E-07
   556   0.246413E+04   0.831726E+01   0.000000E+00   0.778472E+01   0.182221E-07  -0.471581E-04  -0.513550E-07
   557   0.245991E+04   0.846358E+01   0.000000E+00   0.887418E+01   0.181660E-07  -0.468565E-04  -0.656959E-07
   558   0.245546E+04   0.861574E+01   0.000000E+00   0.994697E+01   0.181103E-07  -0.465601E-04  -0.800132E-07
   559   0.245079E+04   0.877152E+01   0.000000E+00   0.110023E+02   0.180548E-07  -0.462689E-04  -0.943047E-07
   560   0.244604E+04   0.893167E+01   0.000000E+00   0.120388E+02   0.179995E-07  -0.459827E-04  -0.108568E-06
   561   0.244092E+04   0.909695E+01   0.000000E+00   0.130564E+02   0.179446E-07  -0.457013E-04  -0.122802E-06
   562   0.243580E+04   0.926734E+01   0.000000E+00   0.140543E+02   0.178898E-07  -0.454247E-04  -0.137004E-06
   563   0.243045E+04   0.944138E+01   0.000000E+00   0.150340E+02   0.178354E-07  -0.451527E-04  -0.151172E-06
   564   0.242495E+04   0.962129E+01   0.000000E+00   0.159903E+02   0.177811E-07  -0.448851E-04  -0.165303E-06
   565   0.241922E+04   0.980411E+01   0.000000E+00   0.169270E+02   0.177272E-07  -0.446219E-04  -0.179396E-06
   566   0.241334E+04   0.999206E+01   0.000000E+00   0.178410E+02   0.176735E-07  -0.443629E-04  -0.193449E-06
   567   0.240731E+04   0.101837E+02   0.000000E+00   0.187330E+02   0.176200E-07  -0.441081E-04  -0.207459E-06
   568   0.240113E+04   0.103804E+02   0.000000E+00   0.196017E+02   0.175668E-07  -0.438571E-04  -0.221425E-06
   569   0.239472E+04   0.105816E+02   0.000000E+00   0.204492E+02   0.175138E-07  -0.436100E-04  -0.235345E-06
   570   0.238824E+04   0.107865E+02   0.000000E+00   0.212702E+02   0.174611E-07  -0.433666E-04  -0.249215E-06
   571   0.238153E+04   0.109957E+02   0.000000E+00   0.220671E+02   0.174086E-07  -0.431268E-04  -0.263035E-06
   572   0.237466E+04   0.112087E+02   0.000000E+00   0.228398E+02   0.173563E-07  -0.428904E-04  -0.276802E-06
   573   0.236772E+04   0.114253E+02   0.000000E+00   0.235860E+02   0.173043E-07  -0.426573E-04  -0.290514E-06
   574   0.236063E+04   0.116464E+02   0.000000E+00   0.243073E+02   0.172525E-07  -0.424274E-04  -0.304169E-06
   575   0.235338E+04   0.118704E+02   0.000000E+00   0.250015E+02   0.172009E-07  -0.422006E-04  -0.317765E-06
   576   0.234606E+04   0.120989E+02   0.000000E+00   0.256699E+02   0.171496E-07  -0.419767E-04  -0.331300E-06
   577   0.233851E+04   0.123311E+02   0.000000E+00   0.263112E+02   0.170985E-07  -0.417556E-04  -0.344771E-06
   578   0.233088E+04   0.125662E+02   0.000000E+00   0.269245E+02   0.170476E-07  -0.415371E-04  -0.358177E-06
   579   0.232317E+04   0.128058E+02   0.000000E+00   0.275105E+02   0.169970E-07  -0.413212E-04  -0.371516E-06
   580   0.231539E+04   0.130484E+02   0.000000E+00   0.280672E+02   0.169466E-07  -0.411077E-04  -0.384785E-06
   581   0.230730E+04   0.132939E+02   0.000000E+00   0.285966E+02   0.168964E-07  -0.408964E-04  -0.397983E-06
   582   0.229921E+04   0.135432E+02   0.000000E+00   0.290966E+02   0.168464E-07  -0.406873E-04  -0.411106E-06
   583   0.229104E+04   0.137954E+02   0.000000E+00   0.295664E+02   0.167966E-07  -0.404802E-04  -0.424155E-06
   584   0.228278E+04   0.140507E+02   0.000000E+00   0.300074E+02   0.167470E-07  -0.402751E-04  -0.437125E-06
   585   0.227446E+04   0.143089E+02   0.000000E+00   0.304182E+02   0.166977E-07  -0.400716E-04  -0.450015E-06
   586   0.226597E+04   0.145694E+02   0.000000E+00   0.307988E+02   0.166486E-07  -0.398698E-04  -0.462823E-06
   587   0.225749E+04   0.148337E+02   0.000000E+00   0.311492E+02   0.165997E-07  -0.396695E-04  -0.475548E-06
   588   0.224884E+04   0.151002E+02   0.000000E+00   0.314678E+02   0.165509E-07  -0.394706E-04  -0.488186E-06
   589   0.224012E+04   0.153698E+02   0.000000E+00   0.317562E+02   0.165024E-07  -0.392729E-04  -0.500735E-06
   590   0.223132E+04   0.156408E+02   0.000000E+00   0.320136E+02   0.164541E-07  -0.390763E-04  -0.513195E-06
   591   0.222252E+04   0.159157E+02   0.000000E+00   0.322392E+02   0.164060E-07  -0.388807E-04  -0.525562E-06
   592   0.221363E+04   0.161913E+02   0.000000E+00   0.324324E+02   0.163581E-07  -0.386860E-04  -0.537834E-06
   593   0.220467E+04   0.164707E+02   0.000000E+00   0.325952E+02   0.163104E-07  -0.384920E-04  -0.550010E-06
   594   0.219555E+04   0.167517E+02   0.000000E+00   0.327248E+02   0.162629E-07  -0.382985E-04  -0.562087E-06
   595   0.218642E+04   0.170334E+02   0.000000E+00   0.328234E+02   0.162156E-07  -0.381056E-04  -0.574063E-06
   596   0.217736E+04   0.173190E+02   0.000000E+00   0.328887E+02   0.161685E-07  -0.379129E-04  -0.585937E-06
   597   0.216823E+04   0.176039E+02   0.000000E+00   0.329222E+02   0.161215E-07  -0.377205E-04  -0.597705E-06
   598   0.215923E+04   0.178919E+02   0.000000E+00   0.329232E+02   0.160748E-07  -0.375282E-04  -0.609367E-06
   599   0.215008E+04   0.181814E+02   0.000000E+00   0.328924E+02   0.160282E-07  -0.373358E-04  -0.620919E-06
   600   0.214085E+04   0.184725E+02   0.000000E+00   0.328283E+02   0.159818E-07  -0.371432E-04  -0.632361E-06
   601   0.213161E+04   0.187652E+02   0.000000E+00   0.327316E+02   0.159356E-07  -0.369503E-04  -0.643689E-06
   602   0.212237E+04   0.190580E+02   0.000000E+00   0.326016E+02   0.158896E-07  -0.367572E-04  -0.654903E-06
   603   0.211305E+04   0.193531E+02   0.000000E+00   0.324405E+02   0.158438E-07  -0.365638E-04  -0.666003E-06
   604   0.210387E+04   0.196483E+02   0.000000E+00   0.322459E+02   0.157981E-07  -0.363703E-04  -0.676988E-06
   605   0.209460E+04   0.199444E+02   0.000000E+00   0.320187E+02   0.157527E-07  -0.361766E-04  -0.687858E-06
   606   0.208541E+04   0.202413E+02   0.000000E+00   0.317588E+02   0.157074E-07  -0.359829E-04  -0.698612E-06
   607   0.207598E+04   0.205391E+02   0.000000E+00   0.314662E+02   0.156622E-07  -0.357891E-04  -0.709249E-06
   608   0.206678E+04   0.208378E+02   0.000000E+00   0.311407E+02   0.156173E-07  -0.355954E-04  -0.719768E-06
   609   0.205764E+04   0.211359E+02   0.000000E+00   0.307825E+02   0.155725E-07  -0.354017E-04  -0.730171E-06
   610   0.204841E+04   0.214340E+02   0.000000E+00   0.303914E+02   0.155279E-07  -0.352081E-04  -0.740455E-06
   611   0.203926E+04   0.217331E+02   0.000000E+00   0.299683E+02   0.154835E-07  -0.350146E-04  -0.750620E-06
   612   0.203017E+04   0.220330E+02   0.000000E+00   0.295137E+02   0.154393E-07  -0.348213E-04  -0.760666E-06
   613   0.202101E+04   0.223301E+02   0.000000E+00   0.290255E+02   0.153952E-07  -0.346283E-04  -0.770592E-06
   614   0.201198E+04   0.226288E+02   0.000000E+00   0.285050E+02   0.153513E-07  -0.344356E-04  -0.780397E-06
   615   0.200295E+04   0.229262E+02   0.000000E+00   0.279531E+02   0.153075E-07  -0.342432E-04  -0.790081E-06
   616   0.199398E+04   0.232245E+02   0.000000E+00   0.273696E+02   0.152640E-07  -0.340512E-04  -0.799644E-06
   617   0.198516E+04   0.235221E+02   0.000000E+00   0.267546E+02   0.152205E-07  -0.338596E-04  -0.809085E-06
   618   0.197633E+04   0.238192E+02   0.000000E+00   0.261073E+02   0.151773E-07  -0.336685E-04  -0.818403E-06
   619   0.196750E+04   0.241165E+02   0.000000E+00   0.254306E+02   0.151342E-07  -0.334779E-04  -0.827598E-06
   620   0.195887E+04   0.244109E+02   0.000000E+00   0.247223E+02   0.150913E-07  -0.332878E-04  -0.836669E-06
   621   0.195017E+04   0.247055E+02   0.000000E+00   0.239830E+02   0.150486E-07  -0.330984E-04  -0.845616E-06
   622   0.194161E+04   0.249988E+02   0.000000E+00   0.232127E+02   0.150060E-07  -0.329096E-04  -0.854438E-06
   623   0.193319E+04   0.252900E+02   0.000000E+00   0.224137E+02   0.149636E-07  -0.327215E-04  -0.863135E-06
   624   0.192477E+04   0.255800E+02   0.000000E+00   0.215845E+02   0.149213E-07  -0.325342E-04  -0.871705E-06
   625   0.191641E+04   0.258686E+02   0.000000E+00   0.207249E+02   0.148792E-07  -0.323477E-04  -0.880149E-06
   626   0.190819E+04   0.261559E+02   0.000000E+00   0.198365E+02   0.148373E-07  -0.321620E-04  -0.888466E-06
   627   0.190011E+04   0.264412E+02   0.000000E+00   0.189192E+02   0.147955E-07  -0.319772E-04  -0.896656E-06
   628   0.189210E+04   0.267244E+02   0.000000E+00   0.179730E+02   0.147539E-07  -0.317933E-04  -0.904717E-06
   629   0.188424E+04   0.270056E+02   0.000000E+00   0.169985E+02   0.147124E-07  -0.316104E-04  -0.912649E-06
   630   0.187636E+04   0.272848E+02   0.000000E+00   0.159952E+02   0.146711E-07  -0.314285E-04  -0.920452E-06
   631   0.186863E+04   0.275619E+02   0.000000E+00   0.149658E+02   0.146299E-07  -0.312477E-04  -0.928126E-06
   632   0.186111E+04   0.278363E+02   0.000000E+00   0.139081E+02   0.145889E-07  -0.310680E-04  -0.935668E-06
   633   0.185359E+04   0.281094E+02   0.000000E+00   0.128243E+02   0.145480E-07  -0.308895E-04  -0.943080E-06
   634   0.184628E+04   0.283782E+02   0.000000E+00   0.117144E+02   0.145073E-07  -0.307122E-04  -0.950361E-06
   635   0.183911E+04   0.286458E+02   0.000000E+00   0.105787E+02   0.144668E-07  -0.305361E-04  -0.957509E-06
   636   0.183193E+04   0.289114E+02   0.000000E+00   0.941795E+01   0.144264E-07  -0.303613E-04  -0.964525E-06
   637   0.182497E+04   0.291720E+02   0.000000E+00   0.823138E+01   0.143861E-07  -0.301879E-04  -0.971407E-06
   638   0.181815E+04   0.294313E+02   0.000000E+00   0.702118E+01   0.143460E-07  -0.300159E-04  -0.978156E-06
   639   0.181147E+04   0.296864E+02   0.000000E+00   0.578635E+01   0.143060E-07  -0.298453E-04  -0.984771E-06
   640   0.180493E+04   0.299395E+02   0.000000E+00   0.452846E+01   0.142662E-07  -0.296762E-04  -0.991250E-06
   641   0.179854E+04   0.301891E+02   0.000000E+00   0.324743E+01   0.142265E-07  -0.295086E-04  -0.997595E-06
   642   0.179221E+04   0.304345E+02   0.000000E+00   0.194402E+01   0.141870E-07  -0.293426E-04  -0.100380E-05
   643   0.178609E+04   0.306779E+02   0.000000E+00   0.618688E+00   0.141476E-07  -0.291782E-04  -0.100988E-05
   644   0.178019E+04   0.309156E+02   0.000000E+00  -0.727938E+00   0.141083E-07  -0.290155E-04  -0.101581E-05
   645   0.177436E+04   0.311506E+02   0.000000E+00  -0.209559E+01   0.140692E-07  -0.288545E-04  -0.102161E-05
   646   0.176867E+04   0.313822E+02   0.000000E+00  -0.348362E+01   0.140303E-07  -0.286953E-04  -0.102727E-05
   647   0.176327E+04   0.316095E+02   0.000000E+00  -0.489191E+01   0.139914E-07  -0.285379E-04  -0.103279E-05
   648   0.175786E+04   0.318334E+02   0.000000E+00  -0.631857E+01   0.139527E-07  -0.283823E-04  -0.103817E-05
   649   0.175274E+04   0.320523E+02   0.000000E+00  -0.776437E+01   0.139142E-07  -0.282286E-04  -0.104341E-05
   650   0.174776E+04   0.322670E+02   0.000000E+00  -0.922784E+01   0.138758E-07  -0.280769E-04  -0.104851E-05
   651   0.174292E+04   0.324791E+02   0.000000E+00  -0.107090E+02   0.138375E-07  -0.279272E-04  -0.105347E-05
   652   0.173822E+04   0.326862E+02   0.000000E+00  -0.122072E+02   0.137993E-07  -0.277793E-04  -0.105829E-05
   653   0.173381E+04   0.328876E+02   0.000000E+00  -0.137209E+02   0.137613E-07  -0.276334E-04  -0.106297E-05
   654   0.172947E+04   0.330856E+02   0.000000E+00  -0.152494E+02   0.137235E-07  -0.274892E-04  -0.106751E-05
   655   0.172527E+04   0.332794E+02   0.000000E+00  -0.167935E+02   0.136857E-07  -0.273467E-04  -0.107191E-05
   656   0.172136E+04   0.334682E+02   0.000000E+00  -0.183517E+02   0.136481E-07  -0.272059E-04  -0.107617E-05
   657   0.171759E+04   0.336521E+02   0.000000E+00  -0.199226E+02   0.136106E-07  -0.270667E-04  -0.108029E-05
   658   0.171389E+04   0.338318E+02   0.000000E+00  -0.215068E+02   0.135733E-07  -0.269290E-04  -0.108428E-05
   659   0.171055E+04   0.340066E+02   0.000000E+00  -0.231030E+02   0.135360E-07  -0.267928E-04  -0.108812E-05
   660   0.170736E+04   0.341757E+02   0.000000E+00  -0.247105E+02   0.134990E-07  -0.266579E-04  -0.109183E-05
   661   0.170431E+04   0.343398E+02   0.000000E+00  -0.263277E+02   0.134620E-07  -0.265244E-04  -0.109540E-05
   662   0.170148E+04   0.344997E+02   0.000000E+00  -0.279562E+02   0.134252E-07  -0.263921E-04  -0.109883E-05
   663   0.169879E+04   0.346547E+02   0.000000E+00  -0.295945E+02   0.133885E-07  -0.262610E-04  -0.110213E-05
   664   0.169631E+04   0.348032E+02   0.000000E+00  -0.312405E+02   0.133519E-07  -0.261310E-04  -0.110528E-05
   665   0.169398E+04   0.349468E+02   0.000000E+00  -0.328948E+02   0.133155E-07  -0.260021E-04  -0.110831E-05
   666   0.169187E+04   0.350854E+02   0.000000E+00  -0.345560E+02   0.132792E-07  -0.258742E-04  -0.111119E-05
   667   0.168998E+04   0.352184E+02   0.000000E+00  -0.362242E+02   0.132431E-07  -0.257472E-04  -0.111394E-05
   668   0.168815E+04   0.353463E+02   0.000000E+00  -0.378985E+02   0.132070E-07  -0.256210E-04  -0.111656E-05
   669   0.168670E+04   0.354686E+02   0.000000E+00  -0.395777E+02   0.131711E-07  -0.254956E-04  -0.111904E-05
   670   0.168531E+04   0.355852E+02   0.000000E+00  -0.412601E+02   0.131353E-07  -0.253709E-04  -0.112139E-05
   671   0.168422E+04   0.356975E+02   0.000000E+00  -0.429474E+02   0.130997E-07  -0.252469E-04  -0.112360E-05
   672   0.168319E+04   0.358026E+02   0.000000E+00  -0.446379E+02   0.130641E-07  -0.251235E-04  -0.112567E-05
   673   0.168246E+04   0.359036E+02   0.000000E+00  -0.463297E+02   0.130288E-07  -0.250006E-04  -0.112762E-05
   674   0.168188E+04   0.359980E+02   0.000000E+00  -0.480233E+02   0.129935E-07  -0.248781E-04  -0.112943E-05
   675   0.168151E+04   0.360868E+02   0.000000E+00  -0.497181E+02   0.129583E-07  -0.247561E-04  -0.113111E-05
   676   0.168129E+04   0.361698E+02   0.000000E+00  -0.514118E+02   0.129233E-07  -0.246343E-04  -0.113265E-05
   677   0.168129E+04   0.362471E+02   0.000000E+00  -0.531054E+02   0.128884E-07  -0.245128E-04  -0.113406E-05
   678   0.168151E+04   0.363180E+02   0.000000E+00  -0.547979E+02   0.128537E-07  -0.243915E-04  -0.113534E-05
   679   0.168188E+04   0.363839E+02   0.000000E+00  -0.564880E+02   0.128190E-07  -0.242702E-04  -0.113649E-05
   680   0.168254E+04   0.364440E+02   0.000000E+00  -0.581757E+02   0.127845E-07  -0.241491E-04  -0.113751E-05
   681   0.168335E+04   0.364977E+02   0.000000E+00  -0.598588E+02   0.127502E-07  -0.240279E-04  -0.113839E-05
   682   0.168430E+04   0.365450E+02   0.000000E+00  -0.615387E+02   0.127159E-07  -0.239066E-04  -0.113915E-05
   683   0.168555E+04   0.365880E+02   0.000000E+00  -0.632149E+02   0.126818E-07  -0.237852E-04  -0.113977E-05
   684   0.168688E+04   0.366230E+02   0.000000E+00  -0.648849E+02   0.126478E-07  -0.236635E-04  -0.114027E-05
   685   0.168834E+04   0.366530E+02   0.000000E+00  -0.665490E+02   0.126139E-07  -0.235416E-04  -0.114063E-05
   686   0.169004E+04   0.366766E+02   0.000000E+00  -0.681982E+02   0.125801E-07  -0.234193E-04  -0.114087E-05
   687   0.169202E+04   0.366952E+02   0.000000E+00  -0.698436E+02   0.125465E-07  -0.232966E-04  -0.114098E-05
   688   0.169408E+04   0.367065E+02   0.000000E+00  -0.714831E+02   0.125129E-07  -0.231734E-04  -0.114095E-05
   689   0.169637E+04   0.367122E+02   0.000000E+00  -0.731092E+02   0.124796E-07  -0.230496E-04  -0.114080E-05
   690   0.169880E+04   0.367128E+02   0.000000E+00  -0.747295E+02   0.124463E-07  -0.229253E-04  -0.114052E-05
   691   0.170145E+04   0.367055E+02   0.000000E+00  -0.763364E+02   0.124131E-07  -0.228002E-04  -0.114012E-05
   692   0.170425E+04   0.366939E+02   0.000000E+00  -0.779301E+02   0.123801E-07  -0.226744E-04  -0.113958E-05
   693   0.170728E+04   0.366758E+02   0.000000E+00  -0.795179E+02   0.123472E-07  -0.225477E-04  -0.113892E-05
   694   0.171038E+04   0.366512E+02   0.000000E+00  -0.810851E+02   0.123144E-07  -0.224202E-04  -0.113813E-05
   695   0.171377E+04   0.366224E+02   0.000000E+00  -0.826390E+02   0.122818E-07  -0.222917E-04  -0.113722E-05
   696   0.171732E+04   0.365863E+02   0.000000E+00  -0.841946E+02   0.122492E-07  -0.221622E-04  -0.113618E-05
   697   0.172102E+04   0.365445E+02   0.000000E+00  -0.857222E+02   0.122168E-07  -0.220316E-04  -0.113501E-05
   698   0.172486E+04   0.364962E+02   0.000000E+00  -0.872367E+02   0.121845E-07  -0.218998E-04  -0.113372E-05
   699   0.172886E+04   0.364429E+02   0.000000E+00  -0.887306E+02   0.121523E-07  -0.217668E-04  -0.113230E-05
   700   0.173308E+04   0.363831E+02   0.000000E+00  -0.902114E+02   0.121202E-07  -0.216325E-04  -0.113076E-05
   701   0.173745E+04   0.363175E+02   0.000000E+00  -0.916792E+02   0.120883E-07  -0.214969E-04  -0.112910E-05
   702   0.174197E+04   0.362469E+02   0.000000E+00  -0.931190E+02   0.120565E-07  -0.213600E-04  -0.112731E-05
   703   0.174664E+04   0.361698E+02   0.000000E+00  -0.945606E+02   0.120248E-07  -0.212219E-04  -0.112539E-05
   704   0.175146E+04   0.360877E+02   0.000000E+00  -0.959668E+02   0.119932E-07  -0.210827E-04  -0.112336E-05
   705   0.175636E+04   0.359991E+02   0.000000E+00  -0.973525E+02   0.119617E-07  -0.209424E-04  -0.112120E-05
   706   0.176148E+04   0.359054E+02   0.000000E+00  -0.987251E+02   0.119303E-07  -0.208012E-04  -0.111893E-05
   707   0.176668E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.118991E-07  -0.206591E-04  -0.111653E-05
   708   0.177218E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.118680E-07  -0.205162E-04  -0.111402E-05
   709   0.177769E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.118370E-07  -0.203726E-04  -0.111138E-05
   710   0.178342E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.118061E-07  -0.202283E-04  -0.110863E-05
   711   0.178923E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.117753E-07  -0.200834E-04  -0.110577E-05
   712   0.179519E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.117446E-07  -0.199381E-04  -0.110278E-05
   713   0.180137E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.117141E-07  -0.197924E-04  -0.109969E-05
   714   0.180749E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.116836E-07  -0.196463E-04  -0.109648E-05
   715   0.181383E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.116533E-07  -0.195000E-04  -0.109315E-05
   716   0.182033E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.116231E-07  -0.193535E-04  -0.108972E-05
   717   0.182690E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.115930E-07  -0.192070E-04  -0.108617E-05
   718   0.183356E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.115630E-07  -0.190604E-04  -0.108251E-05
   719   0.184036E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.115331E-07  -0.189139E-04  -0.107874E-05
   720   0.184718E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.115034E-07  -0.187675E-04  -0.107487E-05
