#    L    TT             EE             BB             TE             PP             TP             EP          
   446   0.181686E+04   0.166200E+02   0.000000E+00  -0.652964E+02   0.246121E-07  -0.630798E-04   0.157696E-05
   447   0.182594E+04   0.164588E+02   0.000000E+00  -0.660677E+02   0.245249E-07  -0.627494E-04   0.157670E-05
   448   0.183510E+04   0.162946E+02   0.000000E+00  -0.668055E+02   0.244381E-07  -0.624326E-04   0.157572E-05
   449   0.184448E+04   0.161296E+02   0.000000E+00  -0.675084E+02   0.243517E-07  -0.621301E-04   0.157399E-05
   450   0.185402E+04   0.159638E+02   0.000000E+00  -0.681786E+02   0.242657E-07  -0.618425E-04   0.157150E-05
   451   0.186364E+04   0.157957E+02   0.000000E+00  -0.688138E+02   0.241800E-07  -0.615700E-04   0.156822E-05
   452   0.187334E+04   0.156269E+02   0.000000E+00  -0.694163E+02   0.240947E-07  -0.613124E-04   0.156416E-05
   453   0.188327E+04   0.154572E+02   0.000000E+00  -0.699838E+02   0.240098E-07  -0.610690E-04   0.155934E-05
   454   0.189320E+04   0.152860E+02   0.000000E+00  -0.705177E+02   0.239253E-07  -0.608393E-04   0.155379E-05
   455   0.190322E+04   0.151141E+02   0.000000E+00  -0.710181E+02   0.238411E-07  -0.606229E-04   0.154752E-05
   456   0.191346E+04   0.149405E+02   0.000000E+00  -0.714783E+02   0.237574E-07  -0.604191E-04   0.154055E-05
   457   0.192364E+04   0.147670E+02   0.000000E+00  -0.719123E+02   0.236739E-07  -0.602274E-04   0.153290E-05
   458   0.193397E+04   0.145926E+02   0.000000E+00  -0.723015E+02   0.235909E-07  -0.600473E-04   0.152459E-05
   459   0.194438E+04   0.144181E+02   0.000000E+00  -0.726616E+02   0.235082E-07  -0.598782E-04   0.151563E-05
   460   0.195487E+04   0.142421E+02   0.000000E+00  -0.729865E+02   0.234259E-07  -0.597195E-04   0.150606E-05
   461   0.196537E+04   0.140660E+02   0.000000E+00  -0.732769E+02   0.233440E-07  -0.595708E-04   0.149588E-05
   462   0.197595E+04   0.138891E+02   0.000000E+00  -0.735270E+02   0.232624E-07  -0.594315E-04   0.148511E-05
   463   0.198653E+04   0.137129E+02   0.000000E+00  -0.737552E+02   0.231812E-07  -0.593011E-04   0.147378E-05
   464   0.199713E+04   0.135366E+02   0.000000E+00  -0.739318E+02   0.231003E-07  -0.591789E-04   0.146191E-05
   465   0.200772E+04   0.133602E+02   0.000000E+00  -0.740866E+02   0.230198E-07  -0.590645E-04   0.144951E-05
   466   0.201840E+04   0.131830E+02   0.000000E+00  -0.741971E+02   0.229397E-07  -0.589573E-04   0.143660E-05
   467   0.202916E+04   0.130064E+02   0.000000E+00  -0.742783E+02   0.228600E-07  -0.588568E-04   0.142320E-05
   468   0.203985E+04   0.128305E+02   0.000000E+00  -0.743227E+02   0.227806E-07  -0.587624E-04   0.140933E-05
   469   0.205055E+04   0.126537E+02   0.000000E+00  -0.743376E+02   0.227015E-07  -0.586737E-04   0.139501E-05
   470   0.206133E+04   0.124784E+02   0.000000E+00  -0.743157E+02   0.226228E-07  -0.585899E-04   0.138026E-05
   471   0.207190E+04   0.123044E+02   0.000000E+00  -0.742569E+02   0.225445E-07  -0.585107E-04   0.136510E-05
   472   0.208262E+04   0.121303E+02   0.000000E+00  -0.741686E+02   0.224665E-07  -0.584354E-04   0.134954E-05
   473   0.209327E+04   0.119569E+02   0.000000E+00  -0.740434E+02   0.223889E-07  -0.583636E-04   0.133362E-05
   474   0.210393E+04   0.117848E+02   0.000000E+00  -0.738886E+02   0.223117E-07  -0.582946E-04   0.131733E-05
   475   0.211459E+04   0.116127E+02   0.000000E+00  -0.736969E+02   0.222348E-07  -0.582280E-04   0.130071E-05
   476   0.212511E+04   0.114426E+02   0.000000E+00  -0.734704E+02   0.221582E-07  -0.581631E-04   0.128378E-05
   477   0.213557E+04   0.112732E+02   0.000000E+00  -0.732187E+02   0.220820E-07  -0.580995E-04   0.126654E-05
   478   0.214603E+04   0.111044E+02   0.000000E+00  -0.729234E+02   0.220061E-07  -0.580366E-04   0.124903E-05
   479   0.215643E+04   0.109377E+02   0.000000E+00  -0.726088E+02   0.219306E-07  -0.579739E-04   0.123126E-05
   480   0.216676E+04   0.107724E+02   0.000000E+00  -0.722556E+02   0.218555E-07  -0.579107E-04   0.121325E-05
   481   0.217702E+04   0.106084E+02   0.000000E+00  -0.718675E+02   0.217807E-07  -0.578467E-04   0.119502E-05
   482   0.218729E+04   0.104465E+02   0.000000E+00  -0.714504E+02   0.217062E-07  -0.577812E-04   0.117659E-05
   483   0.219734E+04   0.102860E+02   0.000000E+00  -0.710066E+02   0.216321E-07  -0.577136E-04   0.115797E-05
   484   0.220725E+04   0.101276E+02   0.000000E+00  -0.705301E+02   0.215583E-07  -0.576435E-04   0.113920E-05
   485   0.221725E+04   0.997055E+01   0.000000E+00  -0.700223E+02   0.214849E-07  -0.575704E-04   0.112027E-05
   486   0.222710E+04   0.981632E+01   0.000000E+00  -0.694854E+02   0.214118E-07  -0.574936E-04   0.110123E-05
   487   0.223681E+04   0.966417E+01   0.000000E+00  -0.689195E+02   0.213390E-07  -0.574126E-04   0.108207E-05
   488   0.224638E+04   0.951336E+01   0.000000E+00  -0.683237E+02   0.212666E-07  -0.573268E-04   0.106283E-05
   489   0.225588E+04   0.936538E+01   0.000000E+00  -0.676996E+02   0.211946E-07  -0.572358E-04   0.104352E-05
   490   0.226532E+04   0.922022E+01   0.000000E+00  -0.670462E+02   0.211228E-07  -0.571391E-04   0.102417E-05
   491   0.227447E+04   0.907713E+01   0.000000E+00  -0.663667E+02   0.210514E-07  -0.570359E-04   0.100478E-05
   492   0.228362E+04   0.893686E+01   0.000000E+00  -0.656602E+02   0.209804E-07  -0.569259E-04   0.985384E-06
   493   0.229263E+04   0.879792E+01   0.000000E+00  -0.649253E+02   0.209097E-07  -0.568084E-04   0.965996E-06
   494   0.230151E+04   0.866327E+01   0.000000E+00  -0.641655E+02   0.208393E-07  -0.566829E-04   0.946636E-06
   495   0.231016E+04   0.853069E+01   0.000000E+00  -0.633795E+02   0.207692E-07  -0.565489E-04   0.927323E-06
   496   0.231868E+04   0.840166E+01   0.000000E+00  -0.625686E+02   0.206995E-07  -0.564059E-04   0.908076E-06
   497   0.232705E+04   0.827543E+01   0.000000E+00  -0.617321E+02   0.206301E-07  -0.562532E-04   0.888915E-06
   498   0.233529E+04   0.815125E+01   0.000000E+00  -0.608730E+02   0.205610E-07  -0.560904E-04   0.869858E-06
   499   0.234346E+04   0.803136E+01   0.000000E+00  -0.599883E+02   0.204923E-07  -0.559170E-04   0.850924E-06
   500   0.235141E+04   0.791352E+01   0.000000E+00  -0.590823E+02   0.204239E-07  -0.557322E-04   0.832133E-06
   501   0.235907E+04   0.779996E+01   0.000000E+00  -0.581536E+02   0.203558E-07  -0.555359E-04   0.813501E-06
   502   0.236674E+04   0.768993E+01   0.000000E+00  -0.572022E+02   0.202881E-07  -0.553281E-04   0.795027E-06
   503   0.237413E+04   0.758270E+01   0.000000E+00  -0.562303E+02   0.202206E-07  -0.551093E-04   0.776708E-06
   504   0.238129E+04   0.747900E+01   0.000000E+00  -0.552363E+02   0.201535E-07  -0.548799E-04   0.758543E-06
   505   0.238847E+04   0.737959E+01   0.000000E+00  -0.542241E+02   0.200868E-07  -0.546402E-04   0.740526E-06
   506   0.239527E+04   0.728387E+01   0.000000E+00  -0.531912E+02   0.200203E-07  -0.543907E-04   0.722657E-06
   507   0.240202E+04   0.719153E+01   0.000000E+00  -0.521401E+02   0.199542E-07  -0.541316E-04   0.704931E-06
   508   0.240847E+04   0.710363E+01   0.000000E+00  -0.510698E+02   0.198883E-07  -0.538633E-04   0.687345E-06
   509   0.241478E+04   0.701920E+01   0.000000E+00  -0.499833E+02   0.198228E-07  -0.535864E-04   0.669897E-06
   510   0.242079E+04   0.693891E+01   0.000000E+00  -0.488800E+02   0.197576E-07  -0.533010E-04   0.652582E-06
   511   0.242674E+04   0.686246E+01   0.000000E+00  -0.477597E+02   0.196927E-07  -0.530076E-04   0.635400E-06
   512   0.243240E+04   0.679030E+01   0.000000E+00  -0.466239E+02   0.196282E-07  -0.527066E-04   0.618345E-06
   513   0.243792E+04   0.672220E+01   0.000000E+00  -0.454742E+02   0.195639E-07  -0.523983E-04   0.601415E-06
   514   0.244322E+04   0.665848E+01   0.000000E+00  -0.443105E+02   0.194999E-07  -0.520832E-04   0.584608E-06
   515   0.244830E+04   0.659904E+01   0.000000E+00  -0.431327E+02   0.194363E-07  -0.517616E-04   0.567919E-06
   516   0.245316E+04   0.654397E+01   0.000000E+00  -0.419424E+02   0.193729E-07  -0.514339E-04   0.551346E-06
   517   0.245773E+04   0.649342E+01   0.000000E+00  -0.407403E+02   0.193099E-07  -0.511004E-04   0.534887E-06
   518   0.246216E+04   0.644724E+01   0.000000E+00  -0.395270E+02   0.192472E-07  -0.507615E-04   0.518537E-06
   519   0.246644E+04   0.640565E+01   0.000000E+00  -0.383020E+02   0.191847E-07  -0.504177E-04   0.502294E-06
   520   0.247043E+04   0.636858E+01   0.000000E+00  -0.370680E+02   0.191226E-07  -0.500692E-04   0.486154E-06
   521   0.247413E+04   0.633611E+01   0.000000E+00  -0.358251E+02   0.190607E-07  -0.497165E-04   0.470116E-06
   522   0.247761E+04   0.630846E+01   0.000000E+00  -0.345733E+02   0.189992E-07  -0.493600E-04   0.454175E-06
   523   0.248094E+04   0.628547E+01   0.000000E+00  -0.333140E+02   0.189379E-07  -0.490000E-04   0.438328E-06
   524   0.248406E+04   0.626717E+01   0.000000E+00  -0.320480E+02   0.188770E-07  -0.486369E-04   0.422573E-06
   525   0.248681E+04   0.625368E+01   0.000000E+00  -0.307746E+02   0.188163E-07  -0.482710E-04   0.406906E-06
   526   0.248941E+04   0.624502E+01   0.000000E+00  -0.294958E+02   0.187559E-07  -0.479028E-04   0.391325E-06
   527   0.249194E+04   0.624119E+01   0.000000E+00  -0.282125E+02   0.186958E-07  -0.475326E-04   0.375826E-06
   528   0.249410E+04   0.624218E+01   0.000000E+00  -0.269261E+02   0.186360E-07  -0.471609E-04   0.360407E-06
   529   0.249605E+04   0.624829E+01   0.000000E+00  -0.256351E+02   0.185765E-07  -0.467879E-04   0.345064E-06
   530   0.249769E+04   0.625931E+01   0.000000E+00  -0.243433E+02   0.185173E-07  -0.464141E-04   0.329793E-06
   531   0.249935E+04   0.627516E+01   0.000000E+00  -0.230476E+02   0.184583E-07  -0.460398E-04   0.314593E-06
   532   0.250055E+04   0.629613E+01   0.000000E+00  -0.217517E+02   0.183997E-07  -0.456654E-04   0.299460E-06
   533   0.250154E+04   0.632209E+01   0.000000E+00  -0.204556E+02   0.183413E-07  -0.452913E-04   0.284391E-06
   534   0.250230E+04   0.635310E+01   0.000000E+00  -0.191601E+02   0.182831E-07  -0.449179E-04   0.269383E-06
   535   0.250285E+04   0.638924E+01   0.000000E+00  -0.178658E+02   0.182253E-07  -0.445455E-04   0.254433E-06
   536   0.250317E+04   0.643036E+01   0.000000E+00  -0.165728E+02   0.181677E-07  -0.441746E-04   0.239538E-06
   537   0.250335E+04   0.647654E+01   0.000000E+00  -0.152826E+02   0.181105E-07  -0.438054E-04   0.224695E-06
   538   0.250315E+04   0.652793E+01   0.000000E+00  -0.139957E+02   0.180534E-07  -0.434385E-04   0.209900E-06
   539   0.250281E+04   0.658424E+01   0.000000E+00  -0.127131E+02   0.179967E-07  -0.430740E-04   0.195151E-06
   540   0.250225E+04   0.664590E+01   0.000000E+00  -0.114353E+02   0.179402E-07  -0.427125E-04   0.180445E-06
   541   0.250139E+04   0.671247E+01   0.000000E+00  -0.101625E+02   0.178840E-07  -0.423544E-04   0.165778E-06
   542   0.250038E+04   0.678419E+01   0.000000E+00  -0.889676E+01   0.178281E-07  -0.419998E-04   0.151148E-06
   543   0.249908E+04   0.686111E+01   0.000000E+00  -0.763766E+01   0.177724E-07  -0.416494E-04   0.136551E-06
   544   0.249762E+04   0.694311E+01   0.000000E+00  -0.638615E+01   0.177170E-07  -0.413034E-04   0.121984E-06
   545   0.249587E+04   0.703017E+01   0.000000E+00  -0.514282E+01   0.176618E-07  -0.409622E-04   0.107445E-06
   546   0.249397E+04   0.712207E+01   0.000000E+00  -0.390868E+01   0.176069E-07  -0.406262E-04   0.929308E-07
   547   0.249177E+04   0.721905E+01   0.000000E+00  -0.268402E+01   0.175523E-07  -0.402958E-04   0.784374E-07
   548   0.248943E+04   0.732109E+01   0.000000E+00  -0.146986E+01   0.174979E-07  -0.399713E-04   0.639622E-07
   549   0.248686E+04   0.742821E+01   0.000000E+00  -0.266892E+00   0.174438E-07  -0.396531E-04   0.495021E-07
   550   0.248406E+04   0.754040E+01   0.000000E+00   0.924330E+00   0.173899E-07  -0.393416E-04   0.350541E-07
   551   0.248112E+04   0.765766E+01   0.000000E+00   0.210321E+01   0.173363E-07  -0.390371E-04   0.206161E-07
   552   0.247788E+04   0.778000E+01   0.000000E+00   0.326865E+01   0.172829E-07  -0.387395E-04   0.618918E-08
   553   0.247449E+04   0.790594E+01   0.000000E+00   0.442043E+01   0.172298E-07  -0.384487E-04  -0.822452E-08
   554   0.247087E+04   0.803845E+01   0.000000E+00   0.555772E+01   0.171770E-07  -0.381645E-04  -0.226229E-07
   555   0.246703E+04   0.817531E+01   0.000000E+00   0.667970E+01   0.171243E-07  -0.378867E-04  -0.370039E-07
   556   0.246296E+04   0.831726E+01   0.000000E+00   0.778622E+01   0.170720E-07  -0.376151E-04  -0.513655E-07
   557   0.245875E+04   0.846358E+01   0.000000E+00   0.887548E+01   0.170198E-07  -0.373496E-04  -0.657055E-07
   558   0.245431E+04   0.861574E+01   0.000000E+00   0.994807E+01   0.169679E-07  -0.370901E-04  -0.800218E-07
   559   0.244964E+04   0.877152E+01   0.000000E+00   0.110032E+02   0.169163E-07  -0.368364E-04  -0.943124E-07
   560   0.244490E+04   0.893167E+01   0.000000E+00   0.120395E+02   0.168649E-07  -0.365882E-04  -0.108575E-06
   561   0.243979E+04   0.909695E+01   0.000000E+00   0.130569E+02   0.168137E-07  -0.363455E-04  -0.122808E-06
   562   0.243467E+04   0.926734E+01   0.000000E+00   0.140546E+02   0.167627E-07  -0.361081E-04  -0.137009E-06
   563   0.242933E+04   0.944138E+01   0.000000E+00   0.150341E+02   0.167120E-07  -0.358758E-04  -0.151176E-06
   564   0.242383E+04   0.962129E+01   0.000000E+00   0.159902E+02   0.166615E-07  -0.356485E-04  -0.165307E-06
   565   0.241811E+04   0.980411E+01   0.000000E+00   0.169266E+02   0.166113E-07  -0.354260E-04  -0.179399E-06
   566   0.241224E+04   0.999206E+01   0.000000E+00   0.178404E+02   0.165613E-07  -0.352081E-04  -0.193451E-06
   567   0.240622E+04   0.101837E+02   0.000000E+00   0.187322E+02   0.165115E-07  -0.349947E-04  -0.207461E-06
   568   0.240005E+04   0.103804E+02   0.000000E+00   0.196006E+02   0.164619E-07  -0.347856E-04  -0.221427E-06
   569   0.239365E+04   0.105816E+02   0.000000E+00   0.204479E+02   0.164125E-07  -0.345806E-04  -0.235345E-06
   570   0.238717E+04   0.107865E+02   0.000000E+00   0.212687E+02   0.163634E-07  -0.343796E-04  -0.249215E-06
   571   0.238046E+04   0.109957E+02   0.000000E+00   0.220653E+02   0.163145E-07  -0.341825E-04  -0.263035E-06
   572   0.237361E+04   0.112087E+02   0.000000E+00   0.228378E+02   0.162658E-07  -0.339890E-04  -0.276801E-06
   573   0.236668E+04   0.114253E+02   0.000000E+00   0.235838E+02   0.162174E-07  -0.337990E-04  -0.290513E-06
   574   0.235959E+04   0.116464E+02   0.000000E+00   0.243049E+02   0.161691E-07  -0.336123E-04  -0.304168E-06
   575   0.235235E+04   0.118704E+02   0.000000E+00   0.249989E+02   0.161210E-07  -0.334288E-04  -0.317763E-06
   576   0.234504E+04   0.120989E+02   0.000000E+00   0.256671E+02   0.160732E-07  -0.332483E-04  -0.331298E-06
   577   0.233750E+04   0.123311E+02   0.000000E+00   0.263081E+02   0.160256E-07  -0.330706E-04  -0.344769E-06
   578   0.232987E+04   0.125662E+02   0.000000E+00   0.269212E+02   0.159782E-07  -0.328957E-04  -0.358175E-06
   579   0.232218E+04   0.128058E+02   0.000000E+00   0.275071E+02   0.159310E-07  -0.327232E-04  -0.371513E-06
   580   0.231440E+04   0.130484E+02   0.000000E+00   0.280635E+02   0.158840E-07  -0.325531E-04  -0.384782E-06
   581   0.230632E+04   0.132939E+02   0.000000E+00   0.285928E+02   0.158372E-07  -0.323852E-04  -0.397980E-06
   582   0.229823E+04   0.135432E+02   0.000000E+00   0.290925E+02   0.157906E-07  -0.322194E-04  -0.411103E-06
   583   0.229007E+04   0.137954E+02   0.000000E+00   0.295621E+02   0.157442E-07  -0.320554E-04  -0.424151E-06
   584   0.228183E+04   0.140507E+02   0.000000E+00   0.300030E+02   0.156980E-07  -0.318931E-04  -0.437122E-06
   585   0.227351E+04   0.143089E+02   0.000000E+00   0.304136E+02   0.156520E-07  -0.317324E-04  -0.450012E-06
   586   0.226504E+04   0.145694E+02   0.000000E+00   0.307941E+02   0.156062E-07  -0.315730E-04  -0.462820E-06
   587   0.225656E+04   0.148337E+02   0.000000E+00   0.311442E+02   0.155606E-07  -0.314149E-04  -0.475545E-06
   588   0.224792E+04   0.151002E+02   0.000000E+00   0.314627E+02   0.155152E-07  -0.312578E-04  -0.488183E-06
   589   0.223921E+04   0.153698E+02   0.000000E+00   0.317510E+02   0.154699E-07  -0.311016E-04  -0.500732E-06
   590   0.223042E+04   0.156408E+02   0.000000E+00   0.320082E+02   0.154249E-07  -0.309461E-04  -0.513192E-06
   591   0.222162E+04   0.159157E+02   0.000000E+00   0.322337E+02   0.153800E-07  -0.307913E-04  -0.525559E-06
   592   0.221275E+04   0.161913E+02   0.000000E+00   0.324267E+02   0.153354E-07  -0.306368E-04  -0.537832E-06
   593   0.220379E+04   0.164707E+02   0.000000E+00   0.325895E+02   0.152909E-07  -0.304825E-04  -0.550008E-06
   594   0.219468E+04   0.167517E+02   0.000000E+00   0.327190E+02   0.152466E-07  -0.303284E-04  -0.562085E-06
   595   0.218556E+04   0.170334E+02   0.000000E+00   0.328175E+02   0.152025E-07  -0.301741E-04  -0.574062E-06
   596   0.217651E+04   0.173190E+02   0.000000E+00   0.328827E+02   0.151585E-07  -0.300197E-04  -0.585936E-06
   597   0.216738E+04   0.176039E+02   0.000000E+00   0.329162E+02   0.151148E-07  -0.298648E-04  -0.597705E-06
   598   0.215839E+04   0.178919E+02   0.000000E+00   0.329171E+02   0.150712E-07  -0.297093E-04  -0.609367E-06
   599   0.214925E+04   0.181814E+02   0.000000E+00   0.328863E+02   0.150278E-07  -0.295531E-04  -0.620919E-06
   600   0.214003E+04   0.184725E+02   0.000000E+00   0.328221E+02   0.149845E-07  -0.293961E-04  -0.632361E-06
   601   0.213080E+04   0.187652E+02   0.000000E+00   0.327254E+02   0.149415E-07  -0.292380E-04  -0.643690E-06
   602   0.212157E+04   0.190580E+02   0.000000E+00   0.325954E+02   0.148986E-07  -0.290789E-04  -0.654905E-06
   603   0.211225E+04   0.193531E+02   0.000000E+00   0.324343E+02   0.148558E-07  -0.289188E-04  -0.666005E-06
   604   0.210308E+04   0.196483E+02   0.000000E+00   0.322398E+02   0.148133E-07  -0.287580E-04  -0.676991E-06
   605   0.209382E+04   0.199444E+02   0.000000E+00   0.320126E+02   0.147709E-07  -0.285963E-04  -0.687861E-06
   606   0.208463E+04   0.202413E+02   0.000000E+00   0.317527E+02   0.147287E-07  -0.284339E-04  -0.698616E-06
   607   0.207522E+04   0.205391E+02   0.000000E+00   0.314601E+02   0.146866E-07  -0.282709E-04  -0.709253E-06
   608   0.206601E+04   0.208378E+02   0.000000E+00   0.311347E+02   0.146447E-07  -0.281072E-04  -0.719774E-06
   609   0.205688E+04   0.211359E+02   0.000000E+00   0.307766E+02   0.146030E-07  -0.279431E-04  -0.730177E-06
   610   0.204767E+04   0.214340E+02   0.000000E+00   0.303856E+02   0.145614E-07  -0.277784E-04  -0.740461E-06
   611   0.203852E+04   0.217331E+02   0.000000E+00   0.299625E+02   0.145200E-07  -0.276134E-04  -0.750627E-06
   612   0.202944E+04   0.220330E+02   0.000000E+00   0.295081E+02   0.144788E-07  -0.274481E-04  -0.760674E-06
   613   0.202028E+04   0.223301E+02   0.000000E+00   0.290200E+02   0.144377E-07  -0.272825E-04  -0.770600E-06
   614   0.201126E+04   0.226288E+02   0.000000E+00   0.284996E+02   0.143967E-07  -0.271167E-04  -0.780406E-06
   615   0.200223E+04   0.229262E+02   0.000000E+00   0.279478E+02   0.143560E-07  -0.269507E-04  -0.790092E-06
   616   0.199328E+04   0.232245E+02   0.000000E+00   0.273645E+02   0.143154E-07  -0.267848E-04  -0.799655E-06
   617   0.198446E+04   0.235221E+02   0.000000E+00   0.267497E+02   0.142749E-07  -0.266188E-04  -0.809097E-06
   618   0.197563E+04   0.238192E+02   0.000000E+00   0.261025E+02   0.142346E-07  -0.264529E-04  -0.818416E-06
   619   0.196680E+04   0.241165E+02   0.000000E+00   0.254259E+02   0.141945E-07  -0.262871E-04  -0.827611E-06
   620   0.195819E+04   0.244109E+02   0.000000E+00   0.247177E+02   0.141545E-07  -0.261215E-04  -0.836683E-06
   621   0.194949E+04   0.247055E+02   0.000000E+00   0.239786E+02   0.141147E-07  -0.259562E-04  -0.845631E-06
   622   0.194094E+04   0.249988E+02   0.000000E+00   0.232086E+02   0.140750E-07  -0.257913E-04  -0.854454E-06
   623   0.193252E+04   0.252900E+02   0.000000E+00   0.224097E+02   0.140355E-07  -0.256267E-04  -0.863151E-06
   624   0.192410E+04   0.255800E+02   0.000000E+00   0.215806E+02   0.139961E-07  -0.254626E-04  -0.871722E-06
   625   0.191575E+04   0.258686E+02   0.000000E+00   0.207213E+02   0.139569E-07  -0.252991E-04  -0.880167E-06
   626   0.190753E+04   0.261559E+02   0.000000E+00   0.198330E+02   0.139178E-07  -0.251361E-04  -0.888484E-06
   627   0.189946E+04   0.264412E+02   0.000000E+00   0.189159E+02   0.138789E-07  -0.249738E-04  -0.896674E-06
   628   0.189146E+04   0.267244E+02   0.000000E+00   0.179699E+02   0.138401E-07  -0.248123E-04  -0.904736E-06
   629   0.188359E+04   0.270056E+02   0.000000E+00   0.169957E+02   0.138015E-07  -0.246515E-04  -0.912669E-06
   630   0.187572E+04   0.272848E+02   0.000000E+00   0.159925E+02   0.137630E-07  -0.244916E-04  -0.920473E-06
   631   0.186799E+04   0.275619E+02   0.000000E+00   0.149633E+02   0.137246E-07  -0.243327E-04  -0.928147E-06
   632   0.186048E+04   0.278363E+02   0.000000E+00   0.139058E+02   0.136864E-07  -0.241747E-04  -0.935690E-06
   633   0.185296E+04   0.281094E+02   0.000000E+00   0.128223E+02   0.136484E-07  -0.240179E-04  -0.943102E-06
   634   0.184565E+04   0.283782E+02   0.000000E+00   0.117126E+02   0.136105E-07  -0.238621E-04  -0.950383E-06
   635   0.183849E+04   0.286458E+02   0.000000E+00   0.105771E+02   0.135727E-07  -0.237076E-04  -0.957532E-06
   636   0.183131E+04   0.289114E+02   0.000000E+00   0.941653E+01   0.135351E-07  -0.235543E-04  -0.964549E-06
   637   0.182435E+04   0.291720E+02   0.000000E+00   0.823017E+01   0.134976E-07  -0.234023E-04  -0.971432E-06
   638   0.181754E+04   0.294313E+02   0.000000E+00   0.702018E+01   0.134602E-07  -0.232518E-04  -0.978181E-06
   639   0.181086E+04   0.296864E+02   0.000000E+00   0.578556E+01   0.134230E-07  -0.231027E-04  -0.984796E-06
   640   0.180433E+04   0.299395E+02   0.000000E+00   0.452786E+01   0.133860E-07  -0.229551E-04  -0.991276E-06
   641   0.179793E+04   0.301891E+02   0.000000E+00   0.324704E+01   0.133490E-07  -0.228092E-04  -0.997621E-06
   642   0.179160E+04   0.304345E+02   0.000000E+00   0.194384E+01   0.133122E-07  -0.226648E-04  -0.100383E-05
   643   0.178549E+04   0.306779E+02   0.000000E+00   0.618702E+00   0.132755E-07  -0.225223E-04  -0.100990E-05
   644   0.177959E+04   0.309156E+02   0.000000E+00  -0.727726E+00   0.132390E-07  -0.223815E-04  -0.101584E-05
   645   0.177376E+04   0.311506E+02   0.000000E+00  -0.209518E+01   0.132026E-07  -0.222426E-04  -0.102163E-05
   646   0.176807E+04   0.313822E+02   0.000000E+00  -0.348302E+01   0.131663E-07  -0.221056E-04  -0.102729E-05
   647   0.176267E+04   0.316095E+02   0.000000E+00  -0.489113E+01   0.131302E-07  -0.219706E-04  -0.103281E-05
   648   0.175726E+04   0.318334E+02   0.000000E+00  -0.631761E+01   0.130942E-07  -0.218377E-04  -0.103820E-05
   649   0.175214E+04   0.320523E+02   0.000000E+00  -0.776322E+01   0.130583E-07  -0.217069E-04  -0.104344E-05
   650   0.174716E+04   0.322670E+02   0.000000E+00  -0.922653E+01   0.130226E-07  -0.215783E-04  -0.104854E-05
   651   0.174232E+04   0.324791E+02   0.000000E+00  -0.107075E+02   0.129870E-07  -0.214519E-04  -0.105350E-05
   652   0.173762E+04   0.326862E+02   0.000000E+00  -0.122056E+02   0.129515E-07  -0.213277E-04  -0.105832E-05
   653   0.173321E+04   0.328876E+02   0.000000E+00  -0.137191E+02   0.129161E-07  -0.212057E-04  -0.106300E-05
   654   0.172887E+04   0.330856E+02   0.000000E+00  -0.152475E+02   0.128809E-07  -0.210857E-04  -0.106754E-05
   655   0.172467E+04   0.332794E+02   0.000000E+00  -0.167914E+02   0.128457E-07  -0.209676E-04  -0.107194E-05
   656   0.172076E+04   0.334682E+02   0.000000E+00  -0.183495E+02   0.128108E-07  -0.208515E-04  -0.107620E-05
   657   0.171699E+04   0.336521E+02   0.000000E+00  -0.199202E+02   0.127759E-07  -0.207372E-04  -0.108032E-05
   658   0.171329E+04   0.338318E+02   0.000000E+00  -0.215043E+02   0.127412E-07  -0.206247E-04  -0.108430E-05
   659   0.170995E+04   0.340066E+02   0.000000E+00  -0.231004E+02   0.127066E-07  -0.205139E-04  -0.108815E-05
   660   0.170676E+04   0.341757E+02   0.000000E+00  -0.247077E+02   0.126721E-07  -0.204047E-04  -0.109185E-05
   661   0.170371E+04   0.343398E+02   0.000000E+00  -0.263248E+02   0.126377E-07  -0.202971E-04  -0.109542E-05
   662   0.170087E+04   0.344997E+02   0.000000E+00  -0.279532E+02   0.126035E-07  -0.201909E-04  -0.109885E-05
   663   0.169818E+04   0.346547E+02   0.000000E+00  -0.295914E+02   0.125694E-07  -0.200862E-04  -0.110215E-05
   664   0.169571E+04   0.348032E+02   0.000000E+00  -0.312373E+02   0.125354E-07  -0.199828E-04  -0.110531E-05
   665   0.169338E+04   0.349468E+02   0.000000E+00  -0.328915E+02   0.125015E-07  -0.198807E-04  -0.110833E-05
   666   0.169126E+04   0.350854E+02   0.000000E+00  -0.345526E+02   0.124678E-07  -0.197798E-04  -0.111121E-05
   667   0.168937E+04   0.352184E+02   0.000000E+00  -0.362207E+02   0.124341E-07  -0.196800E-04  -0.111396E-05
   668   0.168754E+04   0.353463E+02   0.000000E+00  -0.378950E+02   0.124006E-07  -0.195813E-04  -0.111658E-05
   669   0.168609E+04   0.354686E+02   0.000000E+00  -0.395741E+02   0.123672E-07  -0.194835E-04  -0.111906E-05
   670   0.168470E+04   0.355852E+02   0.000000E+00  -0.412564E+02   0.123340E-07  -0.193867E-04  -0.112140E-05
   671   0.168360E+04   0.356975E+02   0.000000E+00  -0.429436E+02   0.123008E-07  -0.192908E-04  -0.112361E-05
   672   0.168258E+04   0.358026E+02   0.000000E+00  -0.446341E+02   0.122678E-07  -0.191956E-04  -0.112569E-05
   673   0.168185E+04   0.359036E+02   0.000000E+00  -0.463258E+02   0.122349E-07  -0.191012E-04  -0.112763E-05
