#    L    TT             EE             BB             TE             PP             TP             EP          
   413   0.163785E+04   0.205827E+02   0.000000E+00  -0.231599E+02   0.229007E-07  -0.248454E-04   0.134406E-05
   414   0.163837E+04   0.205126E+02   0.000000E+00  -0.248334E+02   0.228195E-07  -0.248550E-04   0.135362E-05
   415   0.163935E+04   0.204397E+02   0.000000E+00  -0.264868E+02   0.227386E-07  -0.248632E-04   0.136329E-05
   416   0.164061E+04   0.203623E+02   0.000000E+00  -0.281214E+02   0.226581E-07  -0.248698E-04   0.137303E-05
   417   0.164218E+04   0.202819E+02   0.000000E+00  -0.297366E+02   0.225780E-07  -0.248749E-04   0.138282E-05
   418   0.164412E+04   0.201964E+02   0.000000E+00  -0.313293E+02   0.224983E-07  -0.248784E-04   0.139263E-05
   419   0.164643E+04   0.201087E+02   0.000000E+00  -0.329003E+02   0.224189E-07  -0.248803E-04   0.140245E-05
   420   0.164904E+04   0.200181E+02   0.000000E+00  -0.344497E+02   0.223399E-07  -0.248804E-04   0.141224E-05
   421   0.165203E+04   0.199238E+02   0.000000E+00  -0.359759E+02   0.222612E-07  -0.248788E-04   0.142199E-05
   422   0.165531E+04   0.198258E+02   0.000000E+00  -0.374798E+02   0.221829E-07  -0.248754E-04   0.143165E-05
   423   0.165882E+04   0.197242E+02   0.000000E+00  -0.389589E+02   0.221050E-07  -0.248702E-04   0.144123E-05
   424   0.166263E+04   0.196195E+02   0.000000E+00  -0.404142E+02   0.220274E-07  -0.248630E-04   0.145067E-05
   425   0.166681E+04   0.195112E+02   0.000000E+00  -0.418434E+02   0.219501E-07  -0.248539E-04   0.145997E-05
   426   0.167130E+04   0.194007E+02   0.000000E+00  -0.432472E+02   0.218733E-07  -0.248429E-04   0.146910E-05
   427   0.167601E+04   0.192865E+02   0.000000E+00  -0.446263E+02   0.217967E-07  -0.248298E-04   0.147802E-05
   428   0.168102E+04   0.191693E+02   0.000000E+00  -0.459772E+02   0.217205E-07  -0.248146E-04   0.148673E-05
   429   0.168625E+04   0.190492E+02   0.000000E+00  -0.473012E+02   0.216447E-07  -0.247973E-04   0.149518E-05
   430   0.169186E+04   0.189268E+02   0.000000E+00  -0.485984E+02   0.215692E-07  -0.247778E-04   0.150337E-05
   431   0.169770E+04   0.188008E+02   0.000000E+00  -0.498672E+02   0.214941E-07  -0.247561E-04   0.151125E-05
   432   0.170369E+04   0.186718E+02   0.000000E+00  -0.511085E+02   0.214192E-07  -0.247321E-04   0.151882E-05
   433   0.171006E+04   0.185412E+02   0.000000E+00  -0.523192E+02   0.213448E-07  -0.247058E-04   0.152603E-05
   434   0.171658E+04   0.184070E+02   0.000000E+00  -0.535024E+02   0.212706E-07  -0.246771E-04   0.153287E-05
   435   0.172333E+04   0.182713E+02   0.000000E+00  -0.546557E+02   0.211968E-07  -0.246460E-04   0.153932E-05
   436   0.173038E+04   0.181326E+02   0.000000E+00  -0.557793E+02   0.211234E-07  -0.246125E-04   0.154534E-05
   437   0.173766E+04   0.179909E+02   0.000000E+00  -0.568716E+02   0.210503E-07  -0.245764E-04   0.155092E-05
   438   0.174509E+04   0.178470E+02   0.000000E+00  -0.579327E+02   0.209775E-07  -0.245377E-04   0.155602E-05
   439   0.175283E+04   0.177016E+02   0.000000E+00  -0.589640E+02   0.209050E-07  -0.244965E-04   0.156063E-05
   440   0.176072E+04   0.175532E+02   0.000000E+00  -0.599625E+02   0.208328E-07  -0.244526E-04   0.156472E-05
   441   0.176883E+04   0.174026E+02   0.000000E+00  -0.609305E+02   0.207610E-07  -0.244060E-04   0.156826E-05
   442   0.177703E+04   0.172497E+02   0.000000E+00  -0.618658E+02   0.206895E-07  -0.243566E-04   0.157123E-05
   443   0.178554E+04   0.170953E+02   0.000000E+00  -0.627691E+02   0.206184E-07  -0.243044E-04   0.157360E-05
   444   0.179420E+04   0.169394E+02   0.000000E+00  -0.636390E+02   0.205475E-07  -0.242494E-04   0.157535E-05
   445   0.180301E+04   0.167797E+02   0.000000E+00  -0.644761E+02   0.204770E-07  -0.241915E-04   0.157646E-05
   446   0.181191E+04   0.166200E+02   0.000000E+00  -0.652790E+02   0.204068E-07  -0.241307E-04   0.157689E-05
   447   0.182103E+04   0.164588E+02   0.000000E+00  -0.660499E+02   0.203369E-07  -0.240668E-04   0.157663E-05
   448   0.183024E+04   0.162946E+02   0.000000E+00  -0.667874E+02   0.202673E-07  -0.239999E-04   0.157565E-05
   449   0.183968E+04   0.161296E+02   0.000000E+00  -0.674900E+02   0.201980E-07  -0.239300E-04   0.157392E-05
   450   0.184928E+04   0.159638E+02   0.000000E+00  -0.681598E+02   0.201291E-07  -0.238568E-04   0.157142E-05
   451   0.185896E+04   0.157957E+02   0.000000E+00  -0.687947E+02   0.200604E-07  -0.237806E-04   0.156813E-05
   452   0.186872E+04   0.156269E+02   0.000000E+00  -0.693969E+02   0.199921E-07  -0.237012E-04   0.156407E-05
   453   0.187871E+04   0.154572E+02   0.000000E+00  -0.699641E+02   0.199240E-07  -0.236189E-04   0.155925E-05
   454   0.188871E+04   0.152860E+02   0.000000E+00  -0.704978E+02   0.198563E-07  -0.235338E-04   0.155370E-05
   455   0.189879E+04   0.151141E+02   0.000000E+00  -0.709980E+02   0.197889E-07  -0.234458E-04   0.154742E-05
   456   0.190911E+04   0.149405E+02   0.000000E+00  -0.714580E+02   0.197217E-07  -0.233553E-04   0.154045E-05
   457   0.191935E+04   0.147670E+02   0.000000E+00  -0.718917E+02   0.196549E-07  -0.232622E-04   0.153279E-05
   458   0.192976E+04   0.145926E+02   0.000000E+00  -0.722808E+02   0.195884E-07  -0.231667E-04   0.152448E-05
   459   0.194024E+04   0.144181E+02   0.000000E+00  -0.726407E+02   0.195221E-07  -0.230689E-04   0.151552E-05
   460   0.195081E+04   0.142421E+02   0.000000E+00  -0.729654E+02   0.194562E-07  -0.229689E-04   0.150594E-05
   461   0.196138E+04   0.140660E+02   0.000000E+00  -0.732558E+02   0.193906E-07  -0.228668E-04   0.149576E-05
   462   0.197204E+04   0.138891E+02   0.000000E+00  -0.735057E+02   0.193252E-07  -0.227628E-04   0.148499E-05
   463   0.198270E+04   0.137129E+02   0.000000E+00  -0.737339E+02   0.192601E-07  -0.226568E-04   0.147366E-05
   464   0.199337E+04   0.135366E+02   0.000000E+00  -0.739105E+02   0.191954E-07  -0.225491E-04   0.146178E-05
   465   0.200405E+04   0.133602E+02   0.000000E+00  -0.740652E+02   0.191309E-07  -0.224397E-04   0.144937E-05
   466   0.201481E+04   0.131830E+02   0.000000E+00  -0.741757E+02   0.190667E-07  -0.223288E-04   0.143646E-05
   467   0.202565E+04   0.130064E+02   0.000000E+00  -0.742570E+02   0.190028E-07  -0.222165E-04   0.142305E-05
   468   0.203642E+04   0.128305E+02   0.000000E+00  -0.743014E+02   0.189392E-07  -0.221028E-04   0.140918E-05
   469   0.204720E+04   0.126537E+02   0.000000E+00  -0.743164E+02   0.188759E-07  -0.219879E-04   0.139486E-05
   470   0.205806E+04   0.124784E+02   0.000000E+00  -0.742946E+02   0.188128E-07  -0.218720E-04   0.138010E-05
   471   0.206871E+04   0.123044E+02   0.000000E+00  -0.742359E+02   0.187501E-07  -0.217550E-04   0.136493E-05
   472   0.207951E+04   0.121303E+02   0.000000E+00  -0.741478E+02   0.186876E-07  -0.216371E-04   0.134938E-05
   473   0.209024E+04   0.119569E+02   0.000000E+00  -0.740227E+02   0.186254E-07  -0.215184E-04   0.133344E-05
   474   0.210097E+04   0.117848E+02   0.000000E+00  -0.738682E+02   0.185635E-07  -0.213991E-04   0.131715E-05
   475   0.211172E+04   0.116127E+02   0.000000E+00  -0.736767E+02   0.185018E-07  -0.212792E-04   0.130053E-05
   476   0.212232E+04   0.114426E+02   0.000000E+00  -0.734505E+02   0.184405E-07  -0.211589E-04   0.128359E-05
   477   0.213285E+04   0.112732E+02   0.000000E+00  -0.731992E+02   0.183794E-07  -0.210382E-04   0.126635E-05
   478   0.214339E+04   0.111044E+02   0.000000E+00  -0.729041E+02   0.183185E-07  -0.209173E-04   0.124884E-05
   479   0.215386E+04   0.109377E+02   0.000000E+00  -0.725899E+02   0.182580E-07  -0.207963E-04   0.123106E-05
   480   0.216426E+04   0.107724E+02   0.000000E+00  -0.722371E+02   0.181977E-07  -0.206753E-04   0.121305E-05
   481   0.217460E+04   0.106084E+02   0.000000E+00  -0.718495E+02   0.181377E-07  -0.205543E-04   0.119482E-05
   482   0.218493E+04   0.104465E+02   0.000000E+00  -0.714329E+02   0.180780E-07  -0.204336E-04   0.117638E-05
   483   0.219506E+04   0.102860E+02   0.000000E+00  -0.709896E+02   0.180185E-07  -0.203132E-04   0.115776E-05
   484   0.220503E+04   0.101276E+02   0.000000E+00  -0.705136E+02   0.179593E-07  -0.201932E-04   0.113898E-05
   485   0.221509E+04   0.997055E+01   0.000000E+00  -0.700064E+02   0.179003E-07  -0.200737E-04   0.112005E-05
   486   0.222501E+04   0.981632E+01   0.000000E+00  -0.694702E+02   0.178416E-07  -0.199549E-04   0.110100E-05
   487   0.223478E+04   0.966417E+01   0.000000E+00  -0.689049E+02   0.177832E-07  -0.198368E-04   0.108185E-05
   488   0.224440E+04   0.951336E+01   0.000000E+00  -0.683098E+02   0.177250E-07  -0.197196E-04   0.106260E-05
   489   0.225396E+04   0.936538E+01   0.000000E+00  -0.676863E+02   0.176671E-07  -0.196033E-04   0.104329E-05
   490   0.226345E+04   0.922022E+01   0.000000E+00  -0.670338E+02   0.176095E-07  -0.194882E-04   0.102393E-05
   491   0.227265E+04   0.907713E+01   0.000000E+00  -0.663551E+02   0.175521E-07  -0.193742E-04   0.100454E-05
   492   0.228185E+04   0.893686E+01   0.000000E+00  -0.656494E+02   0.174949E-07  -0.192615E-04   0.985145E-06
   493   0.229090E+04   0.879792E+01   0.000000E+00  -0.649153E+02   0.174380E-07  -0.191502E-04   0.965755E-06
   494   0.229982E+04   0.866327E+01   0.000000E+00  -0.641565E+02   0.173814E-07  -0.190405E-04   0.946394E-06
   495   0.230851E+04   0.853069E+01   0.000000E+00  -0.633714E+02   0.173250E-07  -0.189323E-04   0.927079E-06
   496   0.231706E+04   0.840166E+01   0.000000E+00  -0.625616E+02   0.172689E-07  -0.188259E-04   0.907831E-06
   497   0.232547E+04   0.827543E+01   0.000000E+00  -0.617261E+02   0.172130E-07  -0.187214E-04   0.888669E-06
   498   0.233373E+04   0.815125E+01   0.000000E+00  -0.608681E+02   0.171573E-07  -0.186188E-04   0.869612E-06
   499   0.234192E+04   0.803136E+01   0.000000E+00  -0.599845E+02   0.171019E-07  -0.185182E-04   0.850678E-06
   500   0.234989E+04   0.791352E+01   0.000000E+00  -0.590797E+02   0.170468E-07  -0.184199E-04   0.831887E-06
   501   0.235757E+04   0.779996E+01   0.000000E+00  -0.581522E+02   0.169919E-07  -0.183237E-04   0.813254E-06
   502   0.236525E+04   0.768993E+01   0.000000E+00  -0.572021E+02   0.169372E-07  -0.182298E-04   0.794781E-06
   503   0.237264E+04   0.758270E+01   0.000000E+00  -0.562315E+02   0.168828E-07  -0.181381E-04   0.776463E-06
   504   0.237981E+04   0.747900E+01   0.000000E+00  -0.552389E+02   0.168286E-07  -0.180485E-04   0.758299E-06
   505   0.238698E+04   0.737959E+01   0.000000E+00  -0.542280E+02   0.167746E-07  -0.179609E-04   0.740284E-06
   506   0.239379E+04   0.728387E+01   0.000000E+00  -0.531965E+02   0.167209E-07  -0.178752E-04   0.722416E-06
   507   0.240052E+04   0.719153E+01   0.000000E+00  -0.521468E+02   0.166675E-07  -0.177915E-04   0.704691E-06
   508   0.240697E+04   0.710363E+01   0.000000E+00  -0.510779E+02   0.166142E-07  -0.177097E-04   0.687107E-06
   509   0.241326E+04   0.701920E+01   0.000000E+00  -0.499929E+02   0.165612E-07  -0.176296E-04   0.669661E-06
   510   0.241927E+04   0.693891E+01   0.000000E+00  -0.488910E+02   0.165084E-07  -0.175513E-04   0.652349E-06
   511   0.242520E+04   0.686246E+01   0.000000E+00  -0.477722E+02   0.164559E-07  -0.174746E-04   0.635169E-06
   512   0.243084E+04   0.679030E+01   0.000000E+00  -0.466380E+02   0.164036E-07  -0.173996E-04   0.618117E-06
   513   0.243633E+04   0.672220E+01   0.000000E+00  -0.454897E+02   0.163515E-07  -0.173261E-04   0.601191E-06
   514   0.244160E+04   0.665848E+01   0.000000E+00  -0.443275E+02   0.162996E-07  -0.172541E-04   0.584386E-06
   515   0.244666E+04   0.659904E+01   0.000000E+00  -0.431512E+02   0.162480E-07  -0.171835E-04   0.567701E-06
   516   0.245149E+04   0.654397E+01   0.000000E+00  -0.419624E+02   0.161966E-07  -0.171143E-04   0.551132E-06
   517   0.245603E+04   0.649342E+01   0.000000E+00  -0.407618E+02   0.161455E-07  -0.170464E-04   0.534676E-06
   518   0.246043E+04   0.644724E+01   0.000000E+00  -0.395500E+02   0.160945E-07  -0.169797E-04   0.518329E-06
   519   0.246468E+04   0.640565E+01   0.000000E+00  -0.383264E+02   0.160438E-07  -0.169142E-04   0.502090E-06
   520   0.246863E+04   0.636858E+01   0.000000E+00  -0.370939E+02   0.159933E-07  -0.168499E-04   0.485955E-06
   521   0.247229E+04   0.633611E+01   0.000000E+00  -0.358525E+02   0.159430E-07  -0.167866E-04   0.469920E-06
   522   0.247574E+04   0.630846E+01   0.000000E+00  -0.346020E+02   0.158930E-07  -0.167243E-04   0.453983E-06
   523   0.247903E+04   0.628547E+01   0.000000E+00  -0.333442E+02   0.158431E-07  -0.166630E-04   0.438141E-06
   524   0.248211E+04   0.626717E+01   0.000000E+00  -0.320795E+02   0.157935E-07  -0.166025E-04   0.422391E-06
   525   0.248482E+04   0.625368E+01   0.000000E+00  -0.308073E+02   0.157441E-07  -0.165429E-04   0.406729E-06
   526   0.248738E+04   0.624502E+01   0.000000E+00  -0.295298E+02   0.156950E-07  -0.164840E-04   0.391152E-06
   527   0.248987E+04   0.624119E+01   0.000000E+00  -0.282478E+02   0.156460E-07  -0.164258E-04   0.375658E-06
   528   0.249199E+04   0.624218E+01   0.000000E+00  -0.269626E+02   0.155972E-07  -0.163683E-04   0.360243E-06
   529   0.249389E+04   0.624829E+01   0.000000E+00  -0.256727E+02   0.155487E-07  -0.163113E-04   0.344905E-06
   530   0.249550E+04   0.625931E+01   0.000000E+00  -0.243820E+02   0.155004E-07  -0.162549E-04   0.329639E-06
   531   0.249711E+04   0.627516E+01   0.000000E+00  -0.230873E+02   0.154523E-07  -0.161989E-04   0.314444E-06
   532   0.249828E+04   0.629613E+01   0.000000E+00  -0.217924E+02   0.154044E-07  -0.161433E-04   0.299316E-06
   533   0.249922E+04   0.632209E+01   0.000000E+00  -0.204972E+02   0.153567E-07  -0.160880E-04   0.284252E-06
   534   0.249995E+04   0.635310E+01   0.000000E+00  -0.192026E+02   0.153092E-07  -0.160330E-04   0.269249E-06
   535   0.250046E+04   0.638924E+01   0.000000E+00  -0.179091E+02   0.152619E-07  -0.159783E-04   0.254304E-06
   536   0.250074E+04   0.643036E+01   0.000000E+00  -0.166168E+02   0.152149E-07  -0.159236E-04   0.239413E-06
   537   0.250088E+04   0.647654E+01   0.000000E+00  -0.153272E+02   0.151680E-07  -0.158691E-04   0.224575E-06
   538   0.250065E+04   0.652793E+01   0.000000E+00  -0.140410E+02   0.151214E-07  -0.158146E-04   0.209785E-06
   539   0.250028E+04   0.658424E+01   0.000000E+00  -0.127588E+02   0.150749E-07  -0.157600E-04   0.195041E-06
   540   0.249968E+04   0.664590E+01   0.000000E+00  -0.114815E+02   0.150287E-07  -0.157054E-04   0.180339E-06
   541   0.249879E+04   0.671247E+01   0.000000E+00  -0.102090E+02   0.149826E-07  -0.156506E-04   0.165677E-06
   542   0.249775E+04   0.678419E+01   0.000000E+00  -0.894347E+01   0.149368E-07  -0.155956E-04   0.151051E-06
   543   0.249642E+04   0.686111E+01   0.000000E+00  -0.768451E+01   0.148911E-07  -0.155404E-04   0.136459E-06
   544   0.249494E+04   0.694311E+01   0.000000E+00  -0.643306E+01   0.148457E-07  -0.154848E-04   0.121897E-06
   545   0.249317E+04   0.703017E+01   0.000000E+00  -0.518968E+01   0.148004E-07  -0.154288E-04   0.107363E-06
   546   0.249125E+04   0.712207E+01   0.000000E+00  -0.395539E+01   0.147554E-07  -0.153723E-04   0.928525E-07
   547   0.248903E+04   0.721905E+01   0.000000E+00  -0.273048E+01   0.147105E-07  -0.153153E-04   0.783634E-07
   548   0.248667E+04   0.732109E+01   0.000000E+00  -0.151596E+01   0.146659E-07  -0.152578E-04   0.638923E-07
   549   0.248409E+04   0.742821E+01   0.000000E+00  -0.312508E+00   0.146214E-07  -0.151996E-04   0.494363E-07
   550   0.248128E+04   0.754040E+01   0.000000E+00   0.879304E+00   0.145771E-07  -0.151407E-04   0.349922E-07
   551   0.247833E+04   0.765766E+01   0.000000E+00   0.205889E+01   0.145330E-07  -0.150811E-04   0.205579E-07
   552   0.247509E+04   0.778000E+01   0.000000E+00   0.322515E+01   0.144891E-07  -0.150207E-04   0.613467E-08
   553   0.247169E+04   0.790594E+01   0.000000E+00   0.437786E+01   0.144454E-07  -0.149596E-04  -0.827553E-08
   554   0.246808E+04   0.803845E+01   0.000000E+00   0.551619E+01   0.144019E-07  -0.148977E-04  -0.226705E-07
   555   0.246424E+04   0.817531E+01   0.000000E+00   0.663930E+01   0.143586E-07  -0.148352E-04  -0.370483E-07
   556   0.246018E+04   0.831726E+01   0.000000E+00   0.774704E+01   0.143154E-07  -0.147720E-04  -0.514067E-07
   557   0.245598E+04   0.846358E+01   0.000000E+00   0.883762E+01   0.142725E-07  -0.147081E-04  -0.657437E-07
   558   0.245155E+04   0.861574E+01   0.000000E+00   0.991162E+01   0.142297E-07  -0.146435E-04  -0.800572E-07
   559   0.244690E+04   0.877152E+01   0.000000E+00   0.109683E+02   0.141871E-07  -0.145783E-04  -0.943450E-07
   560   0.244217E+04   0.893167E+01   0.000000E+00   0.120061E+02   0.141447E-07  -0.145125E-04  -0.108605E-06
   561   0.243708E+04   0.909695E+01   0.000000E+00   0.130251E+02   0.141025E-07  -0.144461E-04  -0.122836E-06
   562   0.243198E+04   0.926734E+01   0.000000E+00   0.140245E+02   0.140604E-07  -0.143791E-04  -0.137034E-06
   563   0.242666E+04   0.944138E+01   0.000000E+00   0.150057E+02   0.140186E-07  -0.143115E-04  -0.151199E-06
   564   0.242119E+04   0.962129E+01   0.000000E+00   0.159637E+02   0.139769E-07  -0.142433E-04  -0.165327E-06
   565   0.241550E+04   0.980411E+01   0.000000E+00   0.169020E+02   0.139354E-07  -0.141745E-04  -0.179418E-06
   566   0.240965E+04   0.999206E+01   0.000000E+00   0.178177E+02   0.138941E-07  -0.141053E-04  -0.193468E-06
   567   0.240366E+04   0.101837E+02   0.000000E+00   0.187114E+02   0.138529E-07  -0.140355E-04  -0.207476E-06
   568   0.239752E+04   0.103804E+02   0.000000E+00   0.195819E+02   0.138119E-07  -0.139651E-04  -0.221440E-06
   569   0.239115E+04   0.105816E+02   0.000000E+00   0.204311E+02   0.137711E-07  -0.138943E-04  -0.235357E-06
   570   0.238471E+04   0.107865E+02   0.000000E+00   0.212540E+02   0.137305E-07  -0.138231E-04  -0.249225E-06
   571   0.237804E+04   0.109957E+02   0.000000E+00   0.220527E+02   0.136901E-07  -0.137513E-04  -0.263043E-06
   572   0.237122E+04   0.112087E+02   0.000000E+00   0.228273E+02   0.136498E-07  -0.136791E-04  -0.276809E-06
   573   0.236432E+04   0.114253E+02   0.000000E+00   0.235754E+02   0.136097E-07  -0.136065E-04  -0.290519E-06
   574   0.235727E+04   0.116464E+02   0.000000E+00   0.242987E+02   0.135697E-07  -0.135334E-04  -0.304173E-06
   575   0.235007E+04   0.118704E+02   0.000000E+00   0.249947E+02   0.135299E-07  -0.134599E-04  -0.317767E-06
   576   0.234280E+04   0.120989E+02   0.000000E+00   0.256651E+02   0.134903E-07  -0.133861E-04  -0.331301E-06
   577   0.233530E+04   0.123311E+02   0.000000E+00   0.263082E+02   0.134509E-07  -0.133119E-04  -0.344771E-06
   578   0.232771E+04   0.125662E+02   0.000000E+00   0.269234E+02   0.134116E-07  -0.132373E-04  -0.358176E-06
   579   0.232006E+04   0.128058E+02   0.000000E+00   0.275114E+02   0.133725E-07  -0.131623E-04  -0.371514E-06
   580   0.231232E+04   0.130484E+02   0.000000E+00   0.280699E+02   0.133336E-07  -0.130870E-04  -0.384783E-06
   581   0.230428E+04   0.132939E+02   0.000000E+00   0.286012E+02   0.132948E-07  -0.130114E-04  -0.397980E-06
   582   0.229624E+04   0.135432E+02   0.000000E+00   0.291030E+02   0.132562E-07  -0.129355E-04  -0.411103E-06
   583   0.228812E+04   0.137954E+02   0.000000E+00   0.295746E+02   0.132177E-07  -0.128594E-04  -0.424151E-06
   584   0.227992E+04   0.140507E+02   0.000000E+00   0.300174E+02   0.131794E-07  -0.127829E-04  -0.437121E-06
   585   0.227164E+04   0.143089E+02   0.000000E+00   0.304300E+02   0.131413E-07  -0.127062E-04  -0.450011E-06
   586   0.226321E+04   0.145694E+02   0.000000E+00   0.308123E+02   0.131033E-07  -0.126292E-04  -0.462820E-06
   587   0.225477E+04   0.148337E+02   0.000000E+00   0.311643E+02   0.130655E-07  -0.125520E-04  -0.475544E-06
   588   0.224618E+04   0.151002E+02   0.000000E+00   0.314845E+02   0.130278E-07  -0.124746E-04  -0.488182E-06
   589   0.223750E+04   0.153698E+02   0.000000E+00   0.317745E+02   0.129903E-07  -0.123970E-04  -0.500732E-06
   590   0.222875E+04   0.156408E+02   0.000000E+00   0.320334E+02   0.129530E-07  -0.123192E-04  -0.513192E-06
   591   0.221999E+04   0.159157E+02   0.000000E+00   0.322604E+02   0.129158E-07  -0.122413E-04  -0.525560E-06
   592   0.221115E+04   0.161913E+02   0.000000E+00   0.324549E+02   0.128787E-07  -0.121631E-04  -0.537833E-06
   593   0.220223E+04   0.164707E+02   0.000000E+00   0.326191E+02   0.128418E-07  -0.120849E-04  -0.550010E-06
   594   0.219316E+04   0.167517E+02   0.000000E+00   0.327499E+02   0.128051E-07  -0.120065E-04  -0.562088E-06
   595   0.218408E+04   0.170334E+02   0.000000E+00   0.328497E+02   0.127685E-07  -0.119280E-04  -0.574065E-06
   596   0.217506E+04   0.173190E+02   0.000000E+00   0.329160E+02   0.127321E-07  -0.118494E-04  -0.585940E-06
   597   0.216597E+04   0.176039E+02   0.000000E+00   0.329505E+02   0.126958E-07  -0.117707E-04  -0.597710E-06
   598   0.215701E+04   0.178919E+02   0.000000E+00   0.329524E+02   0.126596E-07  -0.116920E-04  -0.609372E-06
   599   0.214790E+04   0.181814E+02   0.000000E+00   0.329224E+02   0.126236E-07  -0.116132E-04  -0.620926E-06
   600   0.213871E+04   0.184725E+02   0.000000E+00   0.328589E+02   0.125878E-07  -0.115344E-04  -0.632369E-06
   601   0.212950E+04   0.187652E+02   0.000000E+00   0.327628E+02   0.125521E-07  -0.114555E-04  -0.643699E-06
   602   0.212029E+04   0.190580E+02   0.000000E+00   0.326333E+02   0.125165E-07  -0.113766E-04  -0.654915E-06
   603   0.211100E+04   0.193531E+02   0.000000E+00   0.324725E+02   0.124811E-07  -0.112976E-04  -0.666017E-06
   604   0.210185E+04   0.196483E+02   0.000000E+00   0.322783E+02   0.124458E-07  -0.112186E-04  -0.677004E-06
   605   0.209261E+04   0.199444E+02   0.000000E+00   0.320513E+02   0.124107E-07  -0.111396E-04  -0.687876E-06
   606   0.208345E+04   0.202413E+02   0.000000E+00   0.317914E+02   0.123757E-07  -0.110604E-04  -0.698631E-06
   607   0.207405E+04   0.205391E+02   0.000000E+00   0.314988E+02   0.123408E-07  -0.109811E-04  -0.709270E-06
   608   0.206486E+04   0.208378E+02   0.000000E+00   0.311733E+02   0.123061E-07  -0.109017E-04  -0.719792E-06
   609   0.205575E+04   0.211359E+02   0.000000E+00   0.308149E+02   0.122715E-07  -0.108222E-04  -0.730197E-06
   610   0.204655E+04   0.214340E+02   0.000000E+00   0.304237E+02   0.122371E-07  -0.107426E-04  -0.740483E-06
   611   0.203741E+04   0.217331E+02   0.000000E+00   0.300002E+02   0.122028E-07  -0.106628E-04  -0.750650E-06
   612   0.202835E+04   0.220330E+02   0.000000E+00   0.295453E+02   0.121686E-07  -0.105828E-04  -0.760699E-06
   613   0.201920E+04   0.223301E+02   0.000000E+00   0.290566E+02   0.121346E-07  -0.105027E-04  -0.770627E-06
   614   0.201019E+04   0.226288E+02   0.000000E+00   0.285357E+02   0.121007E-07  -0.104224E-04  -0.780435E-06
   615   0.200117E+04   0.229262E+02   0.000000E+00   0.279832E+02   0.120670E-07  -0.103419E-04  -0.790121E-06
   616   0.199222E+04   0.232245E+02   0.000000E+00   0.273991E+02   0.120333E-07  -0.102611E-04  -0.799687E-06
   617   0.198341E+04   0.235221E+02   0.000000E+00   0.267834E+02   0.119999E-07  -0.101802E-04  -0.809130E-06
   618   0.197459E+04   0.238192E+02   0.000000E+00   0.261354E+02   0.119665E-07  -0.100990E-04  -0.818451E-06
   619   0.196576E+04   0.241165E+02   0.000000E+00   0.254579E+02   0.119333E-07  -0.100175E-04  -0.827648E-06
   620   0.195715E+04   0.244109E+02   0.000000E+00   0.247488E+02   0.119002E-07  -0.993580E-05  -0.836721E-06
   621   0.194846E+04   0.247055E+02   0.000000E+00   0.240086E+02   0.118672E-07  -0.985381E-05  -0.845671E-06
   622   0.193991E+04   0.249988E+02   0.000000E+00   0.232375E+02   0.118344E-07  -0.977152E-05  -0.854495E-06
   623   0.193150E+04   0.252900E+02   0.000000E+00   0.224376E+02   0.118017E-07  -0.968893E-05  -0.863194E-06
   624   0.192308E+04   0.255800E+02   0.000000E+00   0.216074E+02   0.117692E-07  -0.960603E-05  -0.871767E-06
   625   0.191472E+04   0.258686E+02   0.000000E+00   0.207468E+02   0.117367E-07  -0.952279E-05  -0.880213E-06
   626   0.190651E+04   0.261559E+02   0.000000E+00   0.198574E+02   0.117044E-07  -0.943922E-05  -0.888532E-06
   627   0.189844E+04   0.264412E+02   0.000000E+00   0.189391E+02   0.116722E-07  -0.935529E-05  -0.896724E-06
   628   0.189043E+04   0.267244E+02   0.000000E+00   0.179918E+02   0.116402E-07  -0.927100E-05  -0.904787E-06
   629   0.188257E+04   0.270056E+02   0.000000E+00   0.170163E+02   0.116083E-07  -0.918632E-05  -0.912721E-06
   630   0.187470E+04   0.272848E+02   0.000000E+00   0.160119E+02   0.115765E-07  -0.910126E-05  -0.920526E-06
   631   0.186697E+04   0.275619E+02   0.000000E+00   0.149814E+02   0.115448E-07  -0.901579E-05  -0.928202E-06
   632   0.185945E+04   0.278363E+02   0.000000E+00   0.139226E+02   0.115132E-07  -0.892990E-05  -0.935746E-06
   633   0.185193E+04   0.281094E+02   0.000000E+00   0.128378E+02   0.114818E-07  -0.884358E-05  -0.943160E-06
   634   0.184462E+04   0.283782E+02   0.000000E+00   0.117268E+02   0.114505E-07  -0.875682E-05  -0.950442E-06
   635   0.183745E+04   0.286458E+02   0.000000E+00   0.105901E+02   0.114193E-07  -0.866960E-05  -0.957592E-06
   636   0.183027E+04   0.289114E+02   0.000000E+00   0.942817E+01   0.113883E-07  -0.858192E-05  -0.964609E-06
   637   0.182331E+04   0.291720E+02   0.000000E+00   0.824055E+01   0.113573E-07  -0.849375E-05  -0.971493E-06
   638   0.181649E+04   0.294313E+02   0.000000E+00   0.702930E+01   0.113265E-07  -0.840509E-05  -0.978243E-06
   639   0.180981E+04   0.296864E+02   0.000000E+00   0.579343E+01   0.112958E-07  -0.831592E-05  -0.984859E-06
   640   0.180328E+04   0.299395E+02   0.000000E+00   0.453452E+01   0.112652E-07  -0.822624E-05  -0.991340E-06
   641   0.179688E+04   0.301891E+02   0.000000E+00   0.325251E+01   0.112348E-07  -0.813602E-05  -0.997685E-06
