#    L    TT             EE             BB             TE             PP             TP             EP          
   565   0.241678E+04   0.980411E+01   0.000000E+00   0.169236E+02   0.146078E-07  -0.201634E-04  -0.179412E-06
   566   0.241092E+04   0.999206E+01   0.000000E+00   0.178377E+02   0.145644E-07  -0.200345E-04  -0.193463E-06
   567   0.240491E+04   0.101837E+02   0.000000E+00   0.187297E+02   0.145212E-07  -0.199060E-04  -0.207471E-06
   568   0.239874E+04   0.103804E+02   0.000000E+00   0.195984E+02   0.144782E-07  -0.197780E-04  -0.221435E-06
   569   0.239235E+04   0.105816E+02   0.000000E+00   0.204459E+02   0.144353E-07  -0.196504E-04  -0.235353E-06
   570   0.238588E+04   0.107865E+02   0.000000E+00   0.212670E+02   0.143927E-07  -0.195233E-04  -0.249222E-06
   571   0.237919E+04   0.109957E+02   0.000000E+00   0.220639E+02   0.143502E-07  -0.193966E-04  -0.263041E-06
   572   0.237234E+04   0.112087E+02   0.000000E+00   0.228366E+02   0.143079E-07  -0.192703E-04  -0.276806E-06
   573   0.236542E+04   0.114253E+02   0.000000E+00   0.235829E+02   0.142659E-07  -0.191444E-04  -0.290517E-06
   574   0.235834E+04   0.116464E+02   0.000000E+00   0.243043E+02   0.142239E-07  -0.190189E-04  -0.304171E-06
   575   0.235111E+04   0.118704E+02   0.000000E+00   0.249985E+02   0.141822E-07  -0.188938E-04  -0.317766E-06
   576   0.234380E+04   0.120989E+02   0.000000E+00   0.256670E+02   0.141406E-07  -0.187692E-04  -0.331300E-06
   577   0.233627E+04   0.123311E+02   0.000000E+00   0.263083E+02   0.140993E-07  -0.186449E-04  -0.344771E-06
   578   0.232866E+04   0.125662E+02   0.000000E+00   0.269217E+02   0.140581E-07  -0.185210E-04  -0.358176E-06
   579   0.232096E+04   0.128058E+02   0.000000E+00   0.275078E+02   0.140170E-07  -0.183975E-04  -0.371514E-06
   580   0.231319E+04   0.130484E+02   0.000000E+00   0.280645E+02   0.139762E-07  -0.182744E-04  -0.384783E-06
   581   0.230512E+04   0.132939E+02   0.000000E+00   0.285941E+02   0.139355E-07  -0.181517E-04  -0.397980E-06
   582   0.229704E+04   0.135432E+02   0.000000E+00   0.290941E+02   0.138950E-07  -0.180293E-04  -0.411104E-06
   583   0.228889E+04   0.137954E+02   0.000000E+00   0.295640E+02   0.138547E-07  -0.179073E-04  -0.424152E-06
   584   0.228065E+04   0.140507E+02   0.000000E+00   0.300051E+02   0.138145E-07  -0.177857E-04  -0.437122E-06
   585   0.227233E+04   0.143089E+02   0.000000E+00   0.304160E+02   0.137745E-07  -0.176644E-04  -0.450012E-06
   586   0.226387E+04   0.145694E+02   0.000000E+00   0.307967E+02   0.137347E-07  -0.175435E-04  -0.462821E-06
   587   0.225539E+04   0.148337E+02   0.000000E+00   0.311471E+02   0.136950E-07  -0.174229E-04  -0.475545E-06
   588   0.224676E+04   0.151002E+02   0.000000E+00   0.314659E+02   0.136555E-07  -0.173027E-04  -0.488184E-06
   589   0.223805E+04   0.153698E+02   0.000000E+00   0.317544E+02   0.136162E-07  -0.171829E-04  -0.500734E-06
   590   0.222927E+04   0.156408E+02   0.000000E+00   0.320119E+02   0.135770E-07  -0.170633E-04  -0.513194E-06
   591   0.222047E+04   0.159157E+02   0.000000E+00   0.322376E+02   0.135380E-07  -0.169441E-04  -0.525561E-06
   592   0.221160E+04   0.161913E+02   0.000000E+00   0.324309E+02   0.134991E-07  -0.168252E-04  -0.537834E-06
   593   0.220265E+04   0.164707E+02   0.000000E+00   0.325939E+02   0.134604E-07  -0.167067E-04  -0.550011E-06
   594   0.219354E+04   0.167517E+02   0.000000E+00   0.327236E+02   0.134219E-07  -0.165885E-04  -0.562089E-06
   595   0.218442E+04   0.170334E+02   0.000000E+00   0.328224E+02   0.133835E-07  -0.164705E-04  -0.574066E-06
   596   0.217538E+04   0.173190E+02   0.000000E+00   0.328878E+02   0.133453E-07  -0.163529E-04  -0.585940E-06
   597   0.216625E+04   0.176039E+02   0.000000E+00   0.329215E+02   0.133073E-07  -0.162356E-04  -0.597710E-06
   598   0.215726E+04   0.178919E+02   0.000000E+00   0.329226E+02   0.132693E-07  -0.161186E-04  -0.609373E-06
   599   0.214812E+04   0.181814E+02   0.000000E+00   0.328920E+02   0.132316E-07  -0.160019E-04  -0.620926E-06
   600   0.213890E+04   0.184725E+02   0.000000E+00   0.328280E+02   0.131940E-07  -0.158855E-04  -0.632369E-06
   601   0.212968E+04   0.187652E+02   0.000000E+00   0.327315E+02   0.131565E-07  -0.157693E-04  -0.643699E-06
   602   0.212044E+04   0.190580E+02   0.000000E+00   0.326017E+02   0.131192E-07  -0.156535E-04  -0.654914E-06
   603   0.211113E+04   0.193531E+02   0.000000E+00   0.324407E+02   0.130821E-07  -0.155379E-04  -0.666016E-06
   604   0.210195E+04   0.196483E+02   0.000000E+00   0.322463E+02   0.130450E-07  -0.154226E-04  -0.677002E-06
   605   0.209270E+04   0.199444E+02   0.000000E+00   0.320193E+02   0.130082E-07  -0.153075E-04  -0.687874E-06
   606   0.208351E+04   0.202413E+02   0.000000E+00   0.317596E+02   0.129715E-07  -0.151927E-04  -0.698629E-06
   607   0.207409E+04   0.205391E+02   0.000000E+00   0.314671E+02   0.129349E-07  -0.150781E-04  -0.709268E-06
   608   0.206489E+04   0.208378E+02   0.000000E+00   0.311418E+02   0.128985E-07  -0.149637E-04  -0.719790E-06
   609   0.205576E+04   0.211359E+02   0.000000E+00   0.307838E+02   0.128622E-07  -0.148496E-04  -0.730194E-06
   610   0.204654E+04   0.214340E+02   0.000000E+00   0.303929E+02   0.128261E-07  -0.147356E-04  -0.740479E-06
   611   0.203740E+04   0.217331E+02   0.000000E+00   0.299700E+02   0.127901E-07  -0.146219E-04  -0.750646E-06
   612   0.202832E+04   0.220330E+02   0.000000E+00   0.295156E+02   0.127542E-07  -0.145084E-04  -0.760694E-06
   613   0.201915E+04   0.223301E+02   0.000000E+00   0.290275E+02   0.127185E-07  -0.143951E-04  -0.770622E-06
   614   0.201013E+04   0.226288E+02   0.000000E+00   0.285073E+02   0.126830E-07  -0.142819E-04  -0.780430E-06
   615   0.200111E+04   0.229262E+02   0.000000E+00   0.279556E+02   0.126475E-07  -0.141689E-04  -0.790116E-06
   616   0.199215E+04   0.232245E+02   0.000000E+00   0.273723E+02   0.126122E-07  -0.140561E-04  -0.799681E-06
   617   0.198333E+04   0.235221E+02   0.000000E+00   0.267575E+02   0.125771E-07  -0.139435E-04  -0.809124E-06
   618   0.197451E+04   0.238192E+02   0.000000E+00   0.261104E+02   0.125421E-07  -0.138310E-04  -0.818444E-06
   619   0.196567E+04   0.241165E+02   0.000000E+00   0.254338E+02   0.125072E-07  -0.137186E-04  -0.827641E-06
   620   0.195706E+04   0.244109E+02   0.000000E+00   0.247257E+02   0.124725E-07  -0.136064E-04  -0.836714E-06
   621   0.194836E+04   0.247055E+02   0.000000E+00   0.239866E+02   0.124379E-07  -0.134943E-04  -0.845663E-06
   622   0.193981E+04   0.249988E+02   0.000000E+00   0.232165E+02   0.124034E-07  -0.133823E-04  -0.854487E-06
   623   0.193139E+04   0.252900E+02   0.000000E+00   0.224177E+02   0.123691E-07  -0.132704E-04  -0.863185E-06
   624   0.192297E+04   0.255800E+02   0.000000E+00   0.215886E+02   0.123349E-07  -0.131586E-04  -0.871758E-06
   625   0.191462E+04   0.258686E+02   0.000000E+00   0.207292E+02   0.123008E-07  -0.130469E-04  -0.880203E-06
   626   0.190640E+04   0.261559E+02   0.000000E+00   0.198409E+02   0.122669E-07  -0.129353E-04  -0.888522E-06
   627   0.189833E+04   0.264412E+02   0.000000E+00   0.189237E+02   0.122331E-07  -0.128238E-04  -0.896713E-06
   628   0.189033E+04   0.267244E+02   0.000000E+00   0.179777E+02   0.121995E-07  -0.127123E-04  -0.904776E-06
   629   0.188246E+04   0.270056E+02   0.000000E+00   0.170034E+02   0.121659E-07  -0.126009E-04  -0.912710E-06
   630   0.187459E+04   0.272848E+02   0.000000E+00   0.160002E+02   0.121325E-07  -0.124896E-04  -0.920515E-06
   631   0.186687E+04   0.275619E+02   0.000000E+00   0.149709E+02   0.120992E-07  -0.123783E-04  -0.928190E-06
   632   0.185935E+04   0.278363E+02   0.000000E+00   0.139133E+02   0.120661E-07  -0.122670E-04  -0.935734E-06
   633   0.185183E+04   0.281094E+02   0.000000E+00   0.128296E+02   0.120331E-07  -0.121558E-04  -0.943147E-06
   634   0.184453E+04   0.283782E+02   0.000000E+00   0.117199E+02   0.120002E-07  -0.120446E-04  -0.950429E-06
   635   0.183736E+04   0.286458E+02   0.000000E+00   0.105843E+02   0.119674E-07  -0.119334E-04  -0.957579E-06
   636   0.183019E+04   0.289114E+02   0.000000E+00   0.942357E+01   0.119348E-07  -0.118222E-04  -0.964596E-06
   637   0.182324E+04   0.291720E+02   0.000000E+00   0.823708E+01   0.119023E-07  -0.117109E-04  -0.971480E-06
   638   0.181643E+04   0.294313E+02   0.000000E+00   0.702695E+01   0.118699E-07  -0.115997E-04  -0.978229E-06
   639   0.180975E+04   0.296864E+02   0.000000E+00   0.579217E+01   0.118376E-07  -0.114885E-04  -0.984845E-06
   640   0.180322E+04   0.299395E+02   0.000000E+00   0.453432E+01   0.118055E-07  -0.113772E-04  -0.991326E-06
   641   0.179683E+04   0.301891E+02   0.000000E+00   0.325333E+01   0.117734E-07  -0.112659E-04  -0.997671E-06
   642   0.179051E+04   0.304345E+02   0.000000E+00   0.194994E+01   0.117415E-07  -0.111546E-04  -0.100388E-05
   643   0.178440E+04   0.306779E+02   0.000000E+00   0.624616E+00   0.117098E-07  -0.110432E-04  -0.100995E-05
   644   0.177851E+04   0.309156E+02   0.000000E+00  -0.722012E+00   0.116781E-07  -0.109317E-04  -0.101589E-05
   645   0.177268E+04   0.311506E+02   0.000000E+00  -0.208967E+01   0.116466E-07  -0.108202E-04  -0.102169E-05
   646   0.176700E+04   0.313822E+02   0.000000E+00  -0.347773E+01   0.116151E-07  -0.107086E-04  -0.102735E-05
   647   0.176161E+04   0.316095E+02   0.000000E+00  -0.488607E+01   0.115838E-07  -0.105969E-04  -0.103287E-05
   648   0.175620E+04   0.318334E+02   0.000000E+00  -0.631278E+01   0.115526E-07  -0.104851E-04  -0.103825E-05
   649   0.175109E+04   0.320523E+02   0.000000E+00  -0.775865E+01   0.115216E-07  -0.103732E-04  -0.104349E-05
   650   0.174612E+04   0.322670E+02   0.000000E+00  -0.922221E+01   0.114906E-07  -0.102612E-04  -0.104859E-05
   651   0.174129E+04   0.324791E+02   0.000000E+00  -0.107035E+02   0.114598E-07  -0.101491E-04  -0.105355E-05
   652   0.173660E+04   0.326862E+02   0.000000E+00  -0.122018E+02   0.114290E-07  -0.100369E-04  -0.105837E-05
   653   0.173220E+04   0.328876E+02   0.000000E+00  -0.137156E+02   0.113984E-07  -0.992468E-05  -0.106305E-05
   654   0.172787E+04   0.330856E+02   0.000000E+00  -0.152443E+02   0.113679E-07  -0.981240E-05  -0.106759E-05
   655   0.172368E+04   0.332794E+02   0.000000E+00  -0.167885E+02   0.113375E-07  -0.970012E-05  -0.107198E-05
   656   0.171978E+04   0.334682E+02   0.000000E+00  -0.183469E+02   0.113073E-07  -0.958787E-05  -0.107624E-05
   657   0.171603E+04   0.336521E+02   0.000000E+00  -0.199179E+02   0.112771E-07  -0.947567E-05  -0.108037E-05
   658   0.171234E+04   0.338318E+02   0.000000E+00  -0.215023E+02   0.112471E-07  -0.936357E-05  -0.108435E-05
   659   0.170902E+04   0.340066E+02   0.000000E+00  -0.230987E+02   0.112171E-07  -0.925157E-05  -0.108819E-05
   660   0.170583E+04   0.341757E+02   0.000000E+00  -0.247064E+02   0.111873E-07  -0.913973E-05  -0.109190E-05
   661   0.170280E+04   0.343398E+02   0.000000E+00  -0.263238E+02   0.111576E-07  -0.902805E-05  -0.109546E-05
   662   0.169998E+04   0.344997E+02   0.000000E+00  -0.279525E+02   0.111280E-07  -0.891658E-05  -0.109889E-05
   663   0.169730E+04   0.346547E+02   0.000000E+00  -0.295911E+02   0.110985E-07  -0.880534E-05  -0.110219E-05
   664   0.169484E+04   0.348032E+02   0.000000E+00  -0.312373E+02   0.110691E-07  -0.869436E-05  -0.110534E-05
   665   0.169252E+04   0.349468E+02   0.000000E+00  -0.328918E+02   0.110398E-07  -0.858367E-05  -0.110836E-05
   666   0.169042E+04   0.350854E+02   0.000000E+00  -0.345533E+02   0.110107E-07  -0.847331E-05  -0.111125E-05
   667   0.168854E+04   0.352184E+02   0.000000E+00  -0.362217E+02   0.109816E-07  -0.836328E-05  -0.111400E-05
   668   0.168673E+04   0.353463E+02   0.000000E+00  -0.378963E+02   0.109527E-07  -0.825364E-05  -0.111661E-05
   669   0.168529E+04   0.354686E+02   0.000000E+00  -0.395757E+02   0.109238E-07  -0.814440E-05  -0.111909E-05
   670   0.168392E+04   0.355852E+02   0.000000E+00  -0.412584E+02   0.108951E-07  -0.803560E-05  -0.112143E-05
   671   0.168284E+04   0.356975E+02   0.000000E+00  -0.429459E+02   0.108664E-07  -0.792726E-05  -0.112364E-05
   672   0.168183E+04   0.358026E+02   0.000000E+00  -0.446367E+02   0.108379E-07  -0.781942E-05  -0.112572E-05
   673   0.168111E+04   0.359036E+02   0.000000E+00  -0.463287E+02   0.108095E-07  -0.771210E-05  -0.112766E-05
   674   0.168054E+04   0.359980E+02   0.000000E+00  -0.480226E+02   0.107812E-07  -0.760533E-05  -0.112947E-05
   675   0.168019E+04   0.360868E+02   0.000000E+00  -0.497177E+02   0.107530E-07  -0.749914E-05  -0.113114E-05
   676   0.167998E+04   0.361698E+02   0.000000E+00  -0.514117E+02   0.107249E-07  -0.739356E-05  -0.113268E-05
   677   0.168000E+04   0.362471E+02   0.000000E+00  -0.531055E+02   0.106969E-07  -0.728862E-05  -0.113409E-05
   678   0.168023E+04   0.363180E+02   0.000000E+00  -0.547983E+02   0.106690E-07  -0.718435E-05  -0.113537E-05
   679   0.168061E+04   0.363839E+02   0.000000E+00  -0.564886E+02   0.106412E-07  -0.708077E-05  -0.113652E-05
   680   0.168128E+04   0.364440E+02   0.000000E+00  -0.581765E+02   0.106135E-07  -0.697792E-05  -0.113753E-05
   681   0.168210E+04   0.364977E+02   0.000000E+00  -0.598598E+02   0.105859E-07  -0.687583E-05  -0.113841E-05
   682   0.168307E+04   0.365450E+02   0.000000E+00  -0.615400E+02   0.105584E-07  -0.677452E-05  -0.113917E-05
   683   0.168433E+04   0.365880E+02   0.000000E+00  -0.632164E+02   0.105310E-07  -0.667402E-05  -0.113979E-05
   684   0.168567E+04   0.366230E+02   0.000000E+00  -0.648867E+02   0.105038E-07  -0.657436E-05  -0.114028E-05
   685   0.168715E+04   0.366530E+02   0.000000E+00  -0.665510E+02   0.104766E-07  -0.647558E-05  -0.114064E-05
   686   0.168886E+04   0.366766E+02   0.000000E+00  -0.682003E+02   0.104495E-07  -0.637770E-05  -0.114088E-05
   687   0.169086E+04   0.366952E+02   0.000000E+00  -0.698459E+02   0.104225E-07  -0.628074E-05  -0.114098E-05
   688   0.169293E+04   0.367065E+02   0.000000E+00  -0.714856E+02   0.103956E-07  -0.618475E-05  -0.114096E-05
   689   0.169522E+04   0.367122E+02   0.000000E+00  -0.731119E+02   0.103689E-07  -0.608974E-05  -0.114081E-05
   690   0.169767E+04   0.367128E+02   0.000000E+00  -0.747323E+02   0.103422E-07  -0.599575E-05  -0.114052E-05
   691   0.170033E+04   0.367055E+02   0.000000E+00  -0.763394E+02   0.103156E-07  -0.590280E-05  -0.114012E-05
   692   0.170315E+04   0.366939E+02   0.000000E+00  -0.779332E+02   0.102891E-07  -0.581093E-05  -0.113958E-05
   693   0.170618E+04   0.366758E+02   0.000000E+00  -0.795211E+02   0.102627E-07  -0.572016E-05  -0.113892E-05
   694   0.170929E+04   0.366512E+02   0.000000E+00  -0.810884E+02   0.102364E-07  -0.563053E-05  -0.113813E-05
   695   0.171270E+04   0.366224E+02   0.000000E+00  -0.826425E+02   0.102102E-07  -0.554206E-05  -0.113721E-05
   696   0.171626E+04   0.365863E+02   0.000000E+00  -0.841982E+02   0.101841E-07  -0.545477E-05  -0.113617E-05
   697   0.171996E+04   0.365445E+02   0.000000E+00  -0.857258E+02   0.101581E-07  -0.536871E-05  -0.113500E-05
   698   0.172382E+04   0.364962E+02   0.000000E+00  -0.872403E+02   0.101322E-07  -0.528390E-05  -0.113371E-05
   699   0.172782E+04   0.364429E+02   0.000000E+00  -0.887343E+02   0.101064E-07  -0.520037E-05  -0.113229E-05
   700   0.173205E+04   0.363831E+02   0.000000E+00  -0.902151E+02   0.100807E-07  -0.511814E-05  -0.113075E-05
   701   0.173643E+04   0.363175E+02   0.000000E+00  -0.916829E+02   0.100550E-07  -0.503724E-05  -0.112908E-05
   702   0.174096E+04   0.362469E+02   0.000000E+00  -0.931226E+02   0.100295E-07  -0.495766E-05  -0.112729E-05
   703   0.174564E+04   0.361698E+02   0.000000E+00  -0.945642E+02   0.100041E-07  -0.487938E-05  -0.112537E-05
   704   0.175047E+04   0.360877E+02   0.000000E+00  -0.959703E+02   0.997872E-08  -0.480238E-05  -0.112334E-05
   705   0.175537E+04   0.359991E+02   0.000000E+00  -0.973560E+02   0.995347E-08  -0.472664E-05  -0.112118E-05
   706   0.176050E+04   0.359054E+02   0.000000E+00  -0.987284E+02   0.992831E-08  -0.465215E-05  -0.111891E-05
   707   0.176571E+04   0.358059E+02   0.000000E+00  -0.100080E+03   0.990324E-08  -0.457888E-05  -0.111651E-05
   708   0.177122E+04   0.357013E+02   0.000000E+00  -0.101397E+03   0.987826E-08  -0.450682E-05  -0.111399E-05
   709   0.177673E+04   0.355910E+02   0.000000E+00  -0.102708E+03   0.985337E-08  -0.443596E-05  -0.111136E-05
   710   0.178246E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.982858E-08  -0.436626E-05  -0.110861E-05
   711   0.178827E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.980387E-08  -0.429772E-05  -0.110574E-05
   712   0.179424E+04   0.352273E+02   0.000000E+00  -0.106487E+03   0.977926E-08  -0.423031E-05  -0.110276E-05
   713   0.180043E+04   0.350951E+02   0.000000E+00  -0.107693E+03   0.975473E-08  -0.416402E-05  -0.109966E-05
   714   0.180655E+04   0.349586E+02   0.000000E+00  -0.108879E+03   0.973029E-08  -0.409883E-05  -0.109645E-05
   715   0.181290E+04   0.348163E+02   0.000000E+00  -0.110044E+03   0.970594E-08  -0.403472E-05  -0.109313E-05
   716   0.181940E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.968168E-08  -0.397168E-05  -0.108969E-05
   717   0.182598E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.965751E-08  -0.390967E-05  -0.108615E-05
   718   0.183263E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.963343E-08  -0.384869E-05  -0.108249E-05
   719   0.183945E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.960943E-08  -0.378872E-05  -0.107872E-05
   720   0.184626E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.958552E-08  -0.372974E-05  -0.107485E-05
   721   0.185338E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.956170E-08  -0.367173E-05  -0.107086E-05
   722   0.186043E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.953797E-08  -0.361467E-05  -0.106677E-05
   723   0.186763E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.951432E-08  -0.355855E-05  -0.106257E-05
   724   0.187491E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.949075E-08  -0.350334E-05  -0.105827E-05
   725   0.188228E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.946727E-08  -0.344903E-05  -0.105386E-05
   726   0.188979E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.944388E-08  -0.339560E-05  -0.104934E-05
   727   0.189732E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.942057E-08  -0.334303E-05  -0.104473E-05
   728   0.190492E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.939734E-08  -0.329130E-05  -0.104001E-05
   729   0.191261E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.937420E-08  -0.324040E-05  -0.103519E-05
   730   0.192030E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.935114E-08  -0.319031E-05  -0.103027E-05
   731   0.192822E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.932816E-08  -0.314100E-05  -0.102524E-05
   732   0.193608E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.930527E-08  -0.309246E-05  -0.102012E-05
   733   0.194409E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.928246E-08  -0.304468E-05  -0.101490E-05
   734   0.195211E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.925973E-08  -0.299763E-05  -0.100959E-05
   735   0.196021E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.923708E-08  -0.295129E-05  -0.100417E-05
   736   0.196824E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.921451E-08  -0.290565E-05  -0.998662E-06
   737   0.197643E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.919202E-08  -0.286069E-05  -0.993057E-06
   738   0.198456E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.916962E-08  -0.281639E-05  -0.987358E-06
   739   0.199276E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.914729E-08  -0.277273E-05  -0.981565E-06
   740   0.200098E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.912505E-08  -0.272970E-05  -0.975679E-06
   741   0.200928E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.910288E-08  -0.268727E-05  -0.969701E-06
   742   0.201759E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.908079E-08  -0.264543E-05  -0.963632E-06
   743   0.202591E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.905878E-08  -0.260416E-05  -0.957473E-06
   744   0.203431E+04   0.288191E+02   0.000000E+00  -0.130603E+03   0.903685E-08  -0.256343E-05  -0.951225E-06
   745   0.204265E+04   0.285625E+02   0.000000E+00  -0.130820E+03   0.901500E-08  -0.252325E-05  -0.944887E-06
   746   0.205092E+04   0.283044E+02   0.000000E+00  -0.130979E+03   0.899322E-08  -0.248357E-05  -0.938462E-06
   747   0.205920E+04   0.280432E+02   0.000000E+00  -0.131117E+03   0.897152E-08  -0.244439E-05  -0.931949E-06
   748   0.206757E+04   0.277812E+02   0.000000E+00  -0.131220E+03   0.894990E-08  -0.240569E-05  -0.925351E-06
   749   0.207595E+04   0.275154E+02   0.000000E+00  -0.131294E+03   0.892835E-08  -0.236745E-05  -0.918666E-06
   750   0.208426E+04   0.272494E+02   0.000000E+00  -0.131326E+03   0.890688E-08  -0.232965E-05  -0.911898E-06
   751   0.209259E+04   0.269811E+02   0.000000E+00  -0.131321E+03   0.888548E-08  -0.229228E-05  -0.905045E-06
   752   0.210092E+04   0.267127E+02   0.000000E+00  -0.131274E+03   0.886416E-08  -0.225531E-05  -0.898110E-06
   753   0.210919E+04   0.264412E+02   0.000000E+00  -0.131198E+03   0.884292E-08  -0.221874E-05  -0.891094E-06
   754   0.211740E+04   0.261695E+02   0.000000E+00  -0.131079E+03   0.882175E-08  -0.218255E-05  -0.884000E-06
   755   0.212570E+04   0.258962E+02   0.000000E+00  -0.130931E+03   0.880065E-08  -0.214673E-05  -0.876827E-06
   756   0.213378E+04   0.256221E+02   0.000000E+00  -0.130748E+03   0.877963E-08  -0.211126E-05  -0.869578E-06
   757   0.214202E+04   0.253478E+02   0.000000E+00  -0.130521E+03   0.875868E-08  -0.207612E-05  -0.862255E-06
   758   0.215005E+04   0.250718E+02   0.000000E+00  -0.130259E+03   0.873780E-08  -0.204132E-05  -0.854859E-06
   759   0.215816E+04   0.247950E+02   0.000000E+00  -0.129967E+03   0.871700E-08  -0.200682E-05  -0.847391E-06
   760   0.216614E+04   0.245180E+02   0.000000E+00  -0.129640E+03   0.869627E-08  -0.197263E-05  -0.839853E-06
   761   0.217405E+04   0.242409E+02   0.000000E+00  -0.129277E+03   0.867560E-08  -0.193871E-05  -0.832247E-06
   762   0.218205E+04   0.239636E+02   0.000000E+00  -0.128878E+03   0.865502E-08  -0.190506E-05  -0.824574E-06
   763   0.218983E+04   0.236869E+02   0.000000E+00  -0.128442E+03   0.863450E-08  -0.187167E-05  -0.816836E-06
   764   0.219763E+04   0.234092E+02   0.000000E+00  -0.127978E+03   0.861405E-08  -0.183852E-05  -0.809034E-06
   765   0.220529E+04   0.231314E+02   0.000000E+00  -0.127470E+03   0.859368E-08  -0.180560E-05  -0.801169E-06
   766   0.221295E+04   0.228549E+02   0.000000E+00  -0.126933E+03   0.857337E-08  -0.177289E-05  -0.793244E-06
   767   0.222049E+04   0.225790E+02   0.000000E+00  -0.126360E+03   0.855313E-08  -0.174038E-05  -0.785260E-06
   768   0.222795E+04   0.223029E+02   0.000000E+00  -0.125743E+03   0.853297E-08  -0.170806E-05  -0.777218E-06
   769   0.223535E+04   0.220265E+02   0.000000E+00  -0.125105E+03   0.851287E-08  -0.167590E-05  -0.769120E-06
   770   0.224262E+04   0.217523E+02   0.000000E+00  -0.124431E+03   0.849284E-08  -0.164390E-05  -0.760967E-06
   771   0.224982E+04   0.214785E+02   0.000000E+00  -0.123720E+03   0.847288E-08  -0.161205E-05  -0.752762E-06
   772   0.225688E+04   0.212061E+02   0.000000E+00  -0.122965E+03   0.845298E-08  -0.158032E-05  -0.744505E-06
   773   0.226388E+04   0.209349E+02   0.000000E+00  -0.122188E+03   0.843316E-08  -0.154871E-05  -0.736198E-06
   774   0.227074E+04   0.206650E+02   0.000000E+00  -0.121382E+03   0.841340E-08  -0.151721E-05  -0.727843E-06
   775   0.227762E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.839371E-08  -0.148578E-05  -0.719440E-06
   776   0.228420E+04   0.201298E+02   0.000000E+00  -0.119668E+03   0.837408E-08  -0.145444E-05  -0.710993E-06
   777   0.229072E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.835452E-08  -0.142315E-05  -0.702502E-06
   778   0.229733E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.833503E-08  -0.139190E-05  -0.693969E-06
   779   0.230357E+04   0.193397E+02   0.000000E+00  -0.116849E+03   0.831560E-08  -0.136069E-05  -0.685395E-06
   780   0.230975E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.829624E-08  -0.132949E-05  -0.676782E-06
   781   0.231587E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.827694E-08  -0.129830E-05  -0.668131E-06
   782   0.232178E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.825770E-08  -0.126709E-05  -0.659444E-06
   783   0.232762E+04   0.183142E+02   0.000000E+00  -0.112681E+03   0.823853E-08  -0.123587E-05  -0.650723E-06
   784   0.233332E+04   0.180643E+02   0.000000E+00  -0.111559E+03   0.821942E-08  -0.120460E-05  -0.641969E-06
   785   0.233881E+04   0.178164E+02   0.000000E+00  -0.110416E+03   0.820038E-08  -0.117328E-05  -0.633183E-06
   786   0.234423E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.818140E-08  -0.114189E-05  -0.624368E-06
   787   0.234945E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.816248E-08  -0.111042E-05  -0.615524E-06
   788   0.235452E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.814362E-08  -0.107886E-05  -0.606654E-06
   789   0.235946E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.812483E-08  -0.104719E-05  -0.597758E-06
   790   0.236433E+04   0.166195E+02   0.000000E+00  -0.104233E+03   0.810609E-08  -0.101539E-05  -0.588838E-06
