#    L    TT             EE             BB             TE             PP             TP             EP          
   552   0.248545E+04   0.778000E+01   0.000000E+00   0.322750E+01   0.253041E-07  -0.110077E-03   0.628039E-08
   553   0.248199E+04   0.790594E+01   0.000000E+00   0.438034E+01   0.252226E-07  -0.109459E-03  -0.813914E-08
   554   0.247831E+04   0.803845E+01   0.000000E+00   0.551880E+01   0.251415E-07  -0.108840E-03  -0.225432E-07
   555   0.247440E+04   0.817531E+01   0.000000E+00   0.664204E+01   0.250609E-07  -0.108221E-03  -0.369296E-07
   556   0.247028E+04   0.831726E+01   0.000000E+00   0.774991E+01   0.249806E-07  -0.107601E-03  -0.512964E-07
   557   0.246601E+04   0.846358E+01   0.000000E+00   0.884062E+01   0.249007E-07  -0.106982E-03  -0.656414E-07
   558   0.246151E+04   0.861574E+01   0.000000E+00   0.991474E+01   0.248213E-07  -0.106364E-03  -0.799625E-07
   559   0.245679E+04   0.877152E+01   0.000000E+00   0.109715E+02   0.247422E-07  -0.105746E-03  -0.942578E-07
   560   0.245200E+04   0.893167E+01   0.000000E+00   0.120095E+02   0.246635E-07  -0.105128E-03  -0.108525E-06
   561   0.244684E+04   0.909695E+01   0.000000E+00   0.130286E+02   0.245852E-07  -0.104512E-03  -0.122762E-06
   562   0.244167E+04   0.926734E+01   0.000000E+00   0.140281E+02   0.245074E-07  -0.103896E-03  -0.136967E-06
   563   0.243629E+04   0.944138E+01   0.000000E+00   0.150095E+02   0.244298E-07  -0.103282E-03  -0.151138E-06
   564   0.243075E+04   0.962129E+01   0.000000E+00   0.159675E+02   0.243527E-07  -0.102669E-03  -0.165272E-06
   565   0.242499E+04   0.980411E+01   0.000000E+00   0.169059E+02   0.242760E-07  -0.102057E-03  -0.179368E-06
   566   0.241908E+04   0.999206E+01   0.000000E+00   0.178217E+02   0.241996E-07  -0.101447E-03  -0.193424E-06
   567   0.241303E+04   0.101837E+02   0.000000E+00   0.187156E+02   0.241236E-07  -0.100839E-03  -0.207436E-06
   568   0.240682E+04   0.103804E+02   0.000000E+00   0.195862E+02   0.240479E-07  -0.100233E-03  -0.221405E-06
   569   0.240039E+04   0.105816E+02   0.000000E+00   0.204355E+02   0.239727E-07  -0.996289E-04  -0.235326E-06
   570   0.239388E+04   0.107865E+02   0.000000E+00   0.212585E+02   0.238978E-07  -0.990272E-04  -0.249199E-06
   571   0.238715E+04   0.109957E+02   0.000000E+00   0.220573E+02   0.238232E-07  -0.984281E-04  -0.263020E-06
   572   0.238026E+04   0.112087E+02   0.000000E+00   0.228320E+02   0.237490E-07  -0.978316E-04  -0.276789E-06
   573   0.237330E+04   0.114253E+02   0.000000E+00   0.235802E+02   0.236751E-07  -0.972379E-04  -0.290502E-06
   574   0.236619E+04   0.116464E+02   0.000000E+00   0.243035E+02   0.236016E-07  -0.966472E-04  -0.304159E-06
   575   0.235893E+04   0.118704E+02   0.000000E+00   0.249996E+02   0.235285E-07  -0.960597E-04  -0.317756E-06
   576   0.235159E+04   0.120989E+02   0.000000E+00   0.256701E+02   0.234556E-07  -0.954755E-04  -0.331292E-06
   577   0.234403E+04   0.123311E+02   0.000000E+00   0.263133E+02   0.233831E-07  -0.948947E-04  -0.344764E-06
   578   0.233639E+04   0.125662E+02   0.000000E+00   0.269286E+02   0.233110E-07  -0.943176E-04  -0.358171E-06
   579   0.232867E+04   0.128058E+02   0.000000E+00   0.275166E+02   0.232392E-07  -0.937443E-04  -0.371510E-06
   580   0.232087E+04   0.130484E+02   0.000000E+00   0.280752E+02   0.231677E-07  -0.931750E-04  -0.384780E-06
   581   0.231277E+04   0.132939E+02   0.000000E+00   0.286066E+02   0.230965E-07  -0.926098E-04  -0.397978E-06
   582   0.230467E+04   0.135432E+02   0.000000E+00   0.291084E+02   0.230257E-07  -0.920489E-04  -0.411101E-06
   583   0.229649E+04   0.137954E+02   0.000000E+00   0.295800E+02   0.229551E-07  -0.914924E-04  -0.424150E-06
   584   0.228823E+04   0.140507E+02   0.000000E+00   0.300229E+02   0.228849E-07  -0.909406E-04  -0.437120E-06
   585   0.227989E+04   0.143089E+02   0.000000E+00   0.304355E+02   0.228150E-07  -0.903936E-04  -0.450010E-06
   586   0.227140E+04   0.145694E+02   0.000000E+00   0.308178E+02   0.227454E-07  -0.898516E-04  -0.462818E-06
   587   0.226290E+04   0.148337E+02   0.000000E+00   0.311698E+02   0.226761E-07  -0.893146E-04  -0.475541E-06
   588   0.225425E+04   0.151002E+02   0.000000E+00   0.314901E+02   0.226071E-07  -0.887830E-04  -0.488178E-06
   589   0.224552E+04   0.153698E+02   0.000000E+00   0.317800E+02   0.225384E-07  -0.882568E-04  -0.500727E-06
   590   0.223671E+04   0.156408E+02   0.000000E+00   0.320389E+02   0.224700E-07  -0.877362E-04  -0.513186E-06
   591   0.222790E+04   0.159157E+02   0.000000E+00   0.322660E+02   0.224018E-07  -0.872215E-04  -0.525552E-06
   592   0.221900E+04   0.161913E+02   0.000000E+00   0.324605E+02   0.223340E-07  -0.867126E-04  -0.537823E-06
   593   0.221003E+04   0.164707E+02   0.000000E+00   0.326246E+02   0.222665E-07  -0.862099E-04  -0.549997E-06
   594   0.220090E+04   0.167517E+02   0.000000E+00   0.327554E+02   0.221992E-07  -0.857134E-04  -0.562073E-06
   595   0.219176E+04   0.170334E+02   0.000000E+00   0.328551E+02   0.221322E-07  -0.852235E-04  -0.574047E-06
   596   0.218269E+04   0.173190E+02   0.000000E+00   0.329214E+02   0.220655E-07  -0.847400E-04  -0.585919E-06
   597   0.217354E+04   0.176039E+02   0.000000E+00   0.329559E+02   0.219990E-07  -0.842634E-04  -0.597685E-06
   598   0.216453E+04   0.178919E+02   0.000000E+00   0.329577E+02   0.219328E-07  -0.837937E-04  -0.609345E-06
   599   0.215537E+04   0.181814E+02   0.000000E+00   0.329276E+02   0.218669E-07  -0.833311E-04  -0.620895E-06
   600   0.214612E+04   0.184725E+02   0.000000E+00   0.328641E+02   0.218013E-07  -0.828758E-04  -0.632334E-06
   601   0.213687E+04   0.187652E+02   0.000000E+00   0.327679E+02   0.217359E-07  -0.824279E-04  -0.643660E-06
   602   0.212761E+04   0.190580E+02   0.000000E+00   0.326383E+02   0.216707E-07  -0.819872E-04  -0.654872E-06
   603   0.211827E+04   0.193531E+02   0.000000E+00   0.324774E+02   0.216058E-07  -0.815536E-04  -0.665969E-06
   604   0.210907E+04   0.196483E+02   0.000000E+00   0.322831E+02   0.215412E-07  -0.811270E-04  -0.676951E-06
   605   0.209978E+04   0.199444E+02   0.000000E+00   0.320559E+02   0.214768E-07  -0.807072E-04  -0.687818E-06
   606   0.209057E+04   0.202413E+02   0.000000E+00   0.317960E+02   0.214126E-07  -0.802941E-04  -0.698568E-06
   607   0.208112E+04   0.205391E+02   0.000000E+00   0.315032E+02   0.213488E-07  -0.798875E-04  -0.709202E-06
   608   0.207189E+04   0.208378E+02   0.000000E+00   0.311776E+02   0.212851E-07  -0.794872E-04  -0.719719E-06
   609   0.206272E+04   0.211359E+02   0.000000E+00   0.308191E+02   0.212217E-07  -0.790930E-04  -0.730118E-06
   610   0.205348E+04   0.214340E+02   0.000000E+00   0.304277E+02   0.211586E-07  -0.787049E-04  -0.740398E-06
   611   0.204430E+04   0.217331E+02   0.000000E+00   0.300040E+02   0.210956E-07  -0.783227E-04  -0.750560E-06
   612   0.203519E+04   0.220330E+02   0.000000E+00   0.295489E+02   0.210330E-07  -0.779462E-04  -0.760602E-06
   613   0.202599E+04   0.223301E+02   0.000000E+00   0.290601E+02   0.209705E-07  -0.775753E-04  -0.770525E-06
   614   0.201694E+04   0.226288E+02   0.000000E+00   0.285390E+02   0.209083E-07  -0.772097E-04  -0.780327E-06
   615   0.200788E+04   0.229262E+02   0.000000E+00   0.279864E+02   0.208464E-07  -0.768494E-04  -0.790008E-06
   616   0.199888E+04   0.232245E+02   0.000000E+00   0.274021E+02   0.207846E-07  -0.764942E-04  -0.799567E-06
   617   0.199003E+04   0.235221E+02   0.000000E+00   0.267863E+02   0.207232E-07  -0.761440E-04  -0.809004E-06
   618   0.198117E+04   0.238192E+02   0.000000E+00   0.261380E+02   0.206619E-07  -0.757985E-04  -0.818319E-06
   619   0.197230E+04   0.241165E+02   0.000000E+00   0.254604E+02   0.206009E-07  -0.754576E-04  -0.827510E-06
   620   0.196365E+04   0.244109E+02   0.000000E+00   0.247510E+02   0.205401E-07  -0.751212E-04  -0.836578E-06
   621   0.195492E+04   0.247055E+02   0.000000E+00   0.240107E+02   0.204795E-07  -0.747891E-04  -0.845521E-06
   622   0.194632E+04   0.249988E+02   0.000000E+00   0.232394E+02   0.204191E-07  -0.744612E-04  -0.854340E-06
   623   0.193787E+04   0.252900E+02   0.000000E+00   0.224393E+02   0.203590E-07  -0.741373E-04  -0.863033E-06
   624   0.192941E+04   0.255800E+02   0.000000E+00   0.216089E+02   0.202991E-07  -0.738172E-04  -0.871600E-06
   625   0.192102E+04   0.258686E+02   0.000000E+00   0.207481E+02   0.202395E-07  -0.735008E-04  -0.880041E-06
   626   0.191277E+04   0.261559E+02   0.000000E+00   0.198585E+02   0.201800E-07  -0.731880E-04  -0.888355E-06
   627   0.190466E+04   0.264412E+02   0.000000E+00   0.189400E+02   0.201208E-07  -0.728785E-04  -0.896541E-06
   628   0.189662E+04   0.267244E+02   0.000000E+00   0.179925E+02   0.200618E-07  -0.725722E-04  -0.904599E-06
   629   0.188872E+04   0.270056E+02   0.000000E+00   0.170168E+02   0.200030E-07  -0.722690E-04  -0.912528E-06
   630   0.188081E+04   0.272848E+02   0.000000E+00   0.160122E+02   0.199444E-07  -0.719688E-04  -0.920329E-06
   631   0.187304E+04   0.275619E+02   0.000000E+00   0.149815E+02   0.198860E-07  -0.716713E-04  -0.927999E-06
   632   0.186549E+04   0.278363E+02   0.000000E+00   0.139225E+02   0.198278E-07  -0.713763E-04  -0.935539E-06
   633   0.185793E+04   0.281094E+02   0.000000E+00   0.128375E+02   0.197699E-07  -0.710838E-04  -0.942949E-06
   634   0.185059E+04   0.283782E+02   0.000000E+00   0.117263E+02   0.197122E-07  -0.707936E-04  -0.950227E-06
   635   0.184339E+04   0.286458E+02   0.000000E+00   0.105893E+02   0.196546E-07  -0.705056E-04  -0.957373E-06
   636   0.183618E+04   0.289114E+02   0.000000E+00   0.942726E+01   0.195973E-07  -0.702195E-04  -0.964386E-06
   637   0.182919E+04   0.291720E+02   0.000000E+00   0.823944E+01   0.195402E-07  -0.699352E-04  -0.971267E-06
   638   0.182233E+04   0.294313E+02   0.000000E+00   0.702799E+01   0.194833E-07  -0.696526E-04  -0.978014E-06
   639   0.181562E+04   0.296864E+02   0.000000E+00   0.579194E+01   0.194266E-07  -0.693715E-04  -0.984627E-06
   640   0.180905E+04   0.299395E+02   0.000000E+00   0.453284E+01   0.193700E-07  -0.690918E-04  -0.991105E-06
   641   0.180263E+04   0.301891E+02   0.000000E+00   0.325065E+01   0.193137E-07  -0.688132E-04  -0.997449E-06
   642   0.179626E+04   0.304345E+02   0.000000E+00   0.194609E+01   0.192576E-07  -0.685357E-04  -0.100366E-05
   643   0.179012E+04   0.306779E+02   0.000000E+00   0.619649E+00   0.192017E-07  -0.682591E-04  -0.100973E-05
   644   0.178419E+04   0.309156E+02   0.000000E+00  -0.728049E+00   0.191460E-07  -0.679832E-04  -0.101566E-05
   645   0.177833E+04   0.311506E+02   0.000000E+00  -0.209673E+01   0.190904E-07  -0.677079E-04  -0.102146E-05
   646   0.177261E+04   0.313822E+02   0.000000E+00  -0.348575E+01   0.190351E-07  -0.674330E-04  -0.102712E-05
   647   0.176717E+04   0.316095E+02   0.000000E+00  -0.489498E+01   0.189800E-07  -0.671584E-04  -0.103264E-05
   648   0.176174E+04   0.318334E+02   0.000000E+00  -0.632253E+01   0.189250E-07  -0.668838E-04  -0.103802E-05
   649   0.175659E+04   0.320523E+02   0.000000E+00  -0.776916E+01   0.188702E-07  -0.666092E-04  -0.104326E-05
   650   0.175158E+04   0.322670E+02   0.000000E+00  -0.923341E+01   0.188156E-07  -0.663345E-04  -0.104836E-05
   651   0.174672E+04   0.324791E+02   0.000000E+00  -0.107153E+02   0.187612E-07  -0.660593E-04  -0.105333E-05
   652   0.174199E+04   0.326862E+02   0.000000E+00  -0.122141E+02   0.187070E-07  -0.657839E-04  -0.105815E-05
   653   0.173756E+04   0.328876E+02   0.000000E+00  -0.137284E+02   0.186530E-07  -0.655081E-04  -0.106283E-05
   654   0.173319E+04   0.330856E+02   0.000000E+00  -0.152575E+02   0.185992E-07  -0.652321E-04  -0.106737E-05
   655   0.172897E+04   0.332794E+02   0.000000E+00  -0.168021E+02   0.185455E-07  -0.649558E-04  -0.107177E-05
   656   0.172504E+04   0.334682E+02   0.000000E+00  -0.183607E+02   0.184920E-07  -0.646793E-04  -0.107604E-05
   657   0.172125E+04   0.336521E+02   0.000000E+00  -0.199319E+02   0.184387E-07  -0.644026E-04  -0.108016E-05
   658   0.171753E+04   0.338318E+02   0.000000E+00  -0.215165E+02   0.183856E-07  -0.641257E-04  -0.108415E-05
   659   0.171417E+04   0.340066E+02   0.000000E+00  -0.231130E+02   0.183327E-07  -0.638487E-04  -0.108799E-05
   660   0.171096E+04   0.341757E+02   0.000000E+00  -0.247207E+02   0.182799E-07  -0.635716E-04  -0.109170E-05
   661   0.170789E+04   0.343398E+02   0.000000E+00  -0.263381E+02   0.182274E-07  -0.632944E-04  -0.109528E-05
   662   0.170503E+04   0.344997E+02   0.000000E+00  -0.279667E+02   0.181750E-07  -0.630172E-04  -0.109871E-05
   663   0.170233E+04   0.346547E+02   0.000000E+00  -0.296052E+02   0.181228E-07  -0.627399E-04  -0.110201E-05
   664   0.169984E+04   0.348032E+02   0.000000E+00  -0.312512E+02   0.180708E-07  -0.624627E-04  -0.110517E-05
   665   0.169749E+04   0.349468E+02   0.000000E+00  -0.329055E+02   0.180189E-07  -0.621854E-04  -0.110820E-05
   666   0.169536E+04   0.350854E+02   0.000000E+00  -0.345667E+02   0.179673E-07  -0.619083E-04  -0.111109E-05
   667   0.169345E+04   0.352184E+02   0.000000E+00  -0.362348E+02   0.179158E-07  -0.616312E-04  -0.111384E-05
   668   0.169161E+04   0.353463E+02   0.000000E+00  -0.379091E+02   0.178645E-07  -0.613542E-04  -0.111646E-05
   669   0.169014E+04   0.354686E+02   0.000000E+00  -0.395881E+02   0.178134E-07  -0.610774E-04  -0.111895E-05
   670   0.168874E+04   0.355852E+02   0.000000E+00  -0.412704E+02   0.177625E-07  -0.608007E-04  -0.112130E-05
   671   0.168763E+04   0.356975E+02   0.000000E+00  -0.429575E+02   0.177117E-07  -0.605243E-04  -0.112351E-05
   672   0.168659E+04   0.358026E+02   0.000000E+00  -0.446478E+02   0.176611E-07  -0.602480E-04  -0.112560E-05
   673   0.168585E+04   0.359036E+02   0.000000E+00  -0.463393E+02   0.176108E-07  -0.599721E-04  -0.112754E-05
   674   0.168525E+04   0.359980E+02   0.000000E+00  -0.480327E+02   0.175605E-07  -0.596964E-04  -0.112936E-05
   675   0.168487E+04   0.360868E+02   0.000000E+00  -0.497272E+02   0.175105E-07  -0.594210E-04  -0.113104E-05
   676   0.168464E+04   0.361698E+02   0.000000E+00  -0.514206E+02   0.174607E-07  -0.591460E-04  -0.113259E-05
   677   0.168463E+04   0.362471E+02   0.000000E+00  -0.531138E+02   0.174110E-07  -0.588713E-04  -0.113401E-05
   678   0.168484E+04   0.363180E+02   0.000000E+00  -0.548060E+02   0.173615E-07  -0.585970E-04  -0.113529E-05
   679   0.168519E+04   0.363839E+02   0.000000E+00  -0.564958E+02   0.173122E-07  -0.583232E-04  -0.113645E-05
   680   0.168584E+04   0.364440E+02   0.000000E+00  -0.581831E+02   0.172630E-07  -0.580498E-04  -0.113747E-05
   681   0.168664E+04   0.364977E+02   0.000000E+00  -0.598658E+02   0.172141E-07  -0.577769E-04  -0.113836E-05
   682   0.168758E+04   0.365450E+02   0.000000E+00  -0.615453E+02   0.171653E-07  -0.575044E-04  -0.113912E-05
   683   0.168882E+04   0.365880E+02   0.000000E+00  -0.632210E+02   0.171167E-07  -0.572326E-04  -0.113975E-05
   684   0.169013E+04   0.366230E+02   0.000000E+00  -0.648907E+02   0.170682E-07  -0.569613E-04  -0.114025E-05
   685   0.169159E+04   0.366530E+02   0.000000E+00  -0.665543E+02   0.170200E-07  -0.566905E-04  -0.114062E-05
   686   0.169327E+04   0.366766E+02   0.000000E+00  -0.682031E+02   0.169719E-07  -0.564204E-04  -0.114086E-05
   687   0.169525E+04   0.366952E+02   0.000000E+00  -0.698481E+02   0.169240E-07  -0.561510E-04  -0.114097E-05
   688   0.169730E+04   0.367065E+02   0.000000E+00  -0.714871E+02   0.168763E-07  -0.558822E-04  -0.114095E-05
   689   0.169958E+04   0.367122E+02   0.000000E+00  -0.731128E+02   0.168287E-07  -0.556141E-04  -0.114080E-05
   690   0.170200E+04   0.367128E+02   0.000000E+00  -0.747326E+02   0.167813E-07  -0.553468E-04  -0.114053E-05
   691   0.170464E+04   0.367055E+02   0.000000E+00  -0.763391E+02   0.167341E-07  -0.550802E-04  -0.114013E-05
   692   0.170744E+04   0.366939E+02   0.000000E+00  -0.779323E+02   0.166871E-07  -0.548144E-04  -0.113959E-05
   693   0.171045E+04   0.366758E+02   0.000000E+00  -0.795197E+02   0.166402E-07  -0.545495E-04  -0.113894E-05
   694   0.171354E+04   0.366512E+02   0.000000E+00  -0.810864E+02   0.165936E-07  -0.542853E-04  -0.113815E-05
   695   0.171693E+04   0.366224E+02   0.000000E+00  -0.826400E+02   0.165471E-07  -0.540221E-04  -0.113724E-05
   696   0.172047E+04   0.365863E+02   0.000000E+00  -0.841952E+02   0.165007E-07  -0.537597E-04  -0.113620E-05
   697   0.172416E+04   0.365445E+02   0.000000E+00  -0.857224E+02   0.164546E-07  -0.534983E-04  -0.113504E-05
   698   0.172800E+04   0.364962E+02   0.000000E+00  -0.872365E+02   0.164086E-07  -0.532378E-04  -0.113375E-05
   699   0.173198E+04   0.364429E+02   0.000000E+00  -0.887301E+02   0.163628E-07  -0.529783E-04  -0.113234E-05
   700   0.173620E+04   0.363831E+02   0.000000E+00  -0.902105E+02   0.163172E-07  -0.527199E-04  -0.113080E-05
   701   0.174056E+04   0.363175E+02   0.000000E+00  -0.916780E+02   0.162717E-07  -0.524624E-04  -0.112913E-05
   702   0.174507E+04   0.362469E+02   0.000000E+00  -0.931175E+02   0.162264E-07  -0.522060E-04  -0.112735E-05
   703   0.174973E+04   0.361698E+02   0.000000E+00  -0.945588E+02   0.161813E-07  -0.519505E-04  -0.112543E-05
   704   0.175454E+04   0.360877E+02   0.000000E+00  -0.959647E+02   0.161363E-07  -0.516961E-04  -0.112340E-05
   705   0.175943E+04   0.359991E+02   0.000000E+00  -0.973501E+02   0.160916E-07  -0.514425E-04  -0.112125E-05
   706   0.176455E+04   0.359054E+02   0.000000E+00  -0.987225E+02   0.160470E-07  -0.511899E-04  -0.111897E-05
   707   0.176974E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.160025E-07  -0.509382E-04  -0.111657E-05
   708   0.177523E+04   0.357013E+02   0.000000E+00  -0.101391E+03   0.159583E-07  -0.506873E-04  -0.111406E-05
   709   0.178073E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.159142E-07  -0.504373E-04  -0.111143E-05
   710   0.178645E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.158702E-07  -0.501881E-04  -0.110868E-05
   711   0.179225E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.158265E-07  -0.499397E-04  -0.110581E-05
   712   0.179820E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.157829E-07  -0.496920E-04  -0.110283E-05
   713   0.180438E+04   0.350951E+02   0.000000E+00  -0.107687E+03   0.157395E-07  -0.494451E-04  -0.109973E-05
   714   0.181049E+04   0.349586E+02   0.000000E+00  -0.108872E+03   0.156962E-07  -0.491989E-04  -0.109652E-05
   715   0.181682E+04   0.348163E+02   0.000000E+00  -0.110038E+03   0.156531E-07  -0.489534E-04  -0.109320E-05
   716   0.182331E+04   0.346689E+02   0.000000E+00  -0.111175E+03   0.156102E-07  -0.487086E-04  -0.108976E-05
   717   0.182987E+04   0.345171E+02   0.000000E+00  -0.112276E+03   0.155674E-07  -0.484644E-04  -0.108621E-05
   718   0.183652E+04   0.343601E+02   0.000000E+00  -0.113365E+03   0.155248E-07  -0.482208E-04  -0.108256E-05
   719   0.184332E+04   0.341966E+02   0.000000E+00  -0.114410E+03   0.154824E-07  -0.479778E-04  -0.107879E-05
   720   0.185012E+04   0.340294E+02   0.000000E+00  -0.115442E+03   0.154401E-07  -0.477354E-04  -0.107491E-05
   721   0.185723E+04   0.338586E+02   0.000000E+00  -0.116432E+03   0.153980E-07  -0.474935E-04  -0.107092E-05
   722   0.186426E+04   0.336819E+02   0.000000E+00  -0.117393E+03   0.153561E-07  -0.472522E-04  -0.106683E-05
   723   0.187145E+04   0.335015E+02   0.000000E+00  -0.118334E+03   0.153143E-07  -0.470113E-04  -0.106263E-05
   724   0.187872E+04   0.333160E+02   0.000000E+00  -0.119247E+03   0.152727E-07  -0.467709E-04  -0.105833E-05
   725   0.188607E+04   0.331268E+02   0.000000E+00  -0.120124E+03   0.152312E-07  -0.465309E-04  -0.105392E-05
   726   0.189358E+04   0.329346E+02   0.000000E+00  -0.120965E+03   0.151899E-07  -0.462913E-04  -0.104940E-05
   727   0.190109E+04   0.327366E+02   0.000000E+00  -0.121786E+03   0.151488E-07  -0.460522E-04  -0.104478E-05
   728   0.190868E+04   0.325334E+02   0.000000E+00  -0.122572E+03   0.151078E-07  -0.458134E-04  -0.104006E-05
   729   0.191636E+04   0.323272E+02   0.000000E+00  -0.123329E+03   0.150670E-07  -0.455749E-04  -0.103524E-05
   730   0.192404E+04   0.321173E+02   0.000000E+00  -0.124051E+03   0.150263E-07  -0.453368E-04  -0.103032E-05
   731   0.193194E+04   0.319022E+02   0.000000E+00  -0.124737E+03   0.149858E-07  -0.450989E-04  -0.102529E-05
   732   0.193979E+04   0.316856E+02   0.000000E+00  -0.125387E+03   0.149455E-07  -0.448613E-04  -0.102017E-05
   733   0.194779E+04   0.314638E+02   0.000000E+00  -0.126017E+03   0.149053E-07  -0.446240E-04  -0.101495E-05
   734   0.195579E+04   0.312391E+02   0.000000E+00  -0.126597E+03   0.148653E-07  -0.443869E-04  -0.100963E-05
   735   0.196388E+04   0.310098E+02   0.000000E+00  -0.127163E+03   0.148254E-07  -0.441499E-04  -0.100422E-05
   736   0.197190E+04   0.307776E+02   0.000000E+00  -0.127678E+03   0.147857E-07  -0.439131E-04  -0.998708E-06
   737   0.198008E+04   0.305430E+02   0.000000E+00  -0.128173E+03   0.147461E-07  -0.436765E-04  -0.993102E-06
   738   0.198819E+04   0.303055E+02   0.000000E+00  -0.128618E+03   0.147067E-07  -0.434400E-04  -0.987402E-06
   739   0.199638E+04   0.300642E+02   0.000000E+00  -0.129034E+03   0.146674E-07  -0.432036E-04  -0.981608E-06
   740   0.200458E+04   0.298199E+02   0.000000E+00  -0.129422E+03   0.146283E-07  -0.429672E-04  -0.975722E-06
   741   0.201287E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.145894E-07  -0.427309E-04  -0.969744E-06
   742   0.202116E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.145506E-07  -0.424946E-04  -0.963675E-06
   743   0.202947E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.145120E-07  -0.422583E-04  -0.957516E-06
   744   0.203785E+04   0.288191E+02   0.000000E+00  -0.130603E+03   0.144735E-07  -0.420219E-04  -0.951268E-06
   745   0.204618E+04   0.285625E+02   0.000000E+00  -0.130821E+03   0.144352E-07  -0.417855E-04  -0.944931E-06
   746   0.205443E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.143970E-07  -0.415490E-04  -0.938507E-06
   747   0.206270E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.143590E-07  -0.413124E-04  -0.931996E-06
   748   0.207105E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.143211E-07  -0.410757E-04  -0.925398E-06
   749   0.207941E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.142833E-07  -0.408388E-04  -0.918716E-06
   750   0.208771E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.142458E-07  -0.406017E-04  -0.911949E-06
   751   0.209602E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.142083E-07  -0.403644E-04  -0.905099E-06
   752   0.210434E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.141710E-07  -0.401270E-04  -0.898166E-06
   753   0.211259E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.141339E-07  -0.398895E-04  -0.891154E-06
   754   0.212078E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.140969E-07  -0.396520E-04  -0.884062E-06
   755   0.212906E+04   0.258962E+02   0.000000E+00  -0.130934E+03   0.140601E-07  -0.394146E-04  -0.876893E-06
   756   0.213712E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.140234E-07  -0.391773E-04  -0.869647E-06
   757   0.214534E+04   0.253478E+02   0.000000E+00  -0.130524E+03   0.139868E-07  -0.389401E-04  -0.862328E-06
   758   0.215335E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.139504E-07  -0.387033E-04  -0.854936E-06
   759   0.216144E+04   0.247950E+02   0.000000E+00  -0.129970E+03   0.139141E-07  -0.384667E-04  -0.847472E-06
   760   0.216940E+04   0.245180E+02   0.000000E+00  -0.129643E+03   0.138780E-07  -0.382306E-04  -0.839938E-06
   761   0.217729E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.138420E-07  -0.379949E-04  -0.832336E-06
   762   0.218527E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.138061E-07  -0.377597E-04  -0.824667E-06
   763   0.219303E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.137704E-07  -0.375252E-04  -0.816933E-06
   764   0.220081E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.137349E-07  -0.372913E-04  -0.809136E-06
   765   0.220844E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.136994E-07  -0.370581E-04  -0.801276E-06
   766   0.221609E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.136641E-07  -0.368257E-04  -0.793355E-06
   767   0.222360E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.136290E-07  -0.365942E-04  -0.785375E-06
   768   0.223105E+04   0.223029E+02   0.000000E+00  -0.125746E+03   0.135939E-07  -0.363636E-04  -0.777338E-06
   769   0.223843E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.135590E-07  -0.361340E-04  -0.769244E-06
   770   0.224567E+04   0.217523E+02   0.000000E+00  -0.124433E+03   0.135243E-07  -0.359054E-04  -0.761096E-06
   771   0.225285E+04   0.214785E+02   0.000000E+00  -0.123721E+03   0.134896E-07  -0.356780E-04  -0.752895E-06
   772   0.225989E+04   0.212061E+02   0.000000E+00  -0.122966E+03   0.134551E-07  -0.354518E-04  -0.744642E-06
   773   0.226687E+04   0.209349E+02   0.000000E+00  -0.122190E+03   0.134207E-07  -0.352268E-04  -0.736339E-06
   774   0.227371E+04   0.206650E+02   0.000000E+00  -0.121384E+03   0.133865E-07  -0.350032E-04  -0.727988E-06
   775   0.228056E+04   0.203964E+02   0.000000E+00  -0.120541E+03   0.133524E-07  -0.347809E-04  -0.719589E-06
   776   0.228712E+04   0.201298E+02   0.000000E+00  -0.119670E+03   0.133184E-07  -0.345601E-04  -0.711145E-06
   777   0.229362E+04   0.198644E+02   0.000000E+00  -0.118762E+03   0.132845E-07  -0.343409E-04  -0.702658E-06
