#    L    TT             EE             BB             TE             PP             TP             EP          
   537   0.250323E+04   0.647654E+01   0.000000E+00  -0.152955E+02   0.184015E-07  -0.464059E-04   0.224693E-06
   538   0.250305E+04   0.652793E+01   0.000000E+00  -0.140095E+02   0.183432E-07  -0.461494E-04   0.209898E-06
   539   0.250272E+04   0.658424E+01   0.000000E+00  -0.127276E+02   0.182853E-07  -0.458949E-04   0.195149E-06
   540   0.250216E+04   0.664590E+01   0.000000E+00  -0.114506E+02   0.182276E-07  -0.456424E-04   0.180443E-06
   541   0.250132E+04   0.671247E+01   0.000000E+00  -0.101784E+02   0.181702E-07  -0.453919E-04   0.165776E-06
   542   0.250032E+04   0.678419E+01   0.000000E+00  -0.891333E+01   0.181131E-07  -0.451434E-04   0.151146E-06
   543   0.249902E+04   0.686111E+01   0.000000E+00  -0.765482E+01   0.180563E-07  -0.448968E-04   0.136550E-06
   544   0.249758E+04   0.694311E+01   0.000000E+00  -0.640385E+01   0.179997E-07  -0.446523E-04   0.121983E-06
   545   0.249584E+04   0.703017E+01   0.000000E+00  -0.516100E+01   0.179434E-07  -0.444097E-04   0.107445E-06
   546   0.249395E+04   0.712207E+01   0.000000E+00  -0.392729E+01   0.178873E-07  -0.441691E-04   0.929299E-07
   547   0.249176E+04   0.721905E+01   0.000000E+00  -0.270300E+01   0.178315E-07  -0.439306E-04   0.784366E-07
   548   0.248942E+04   0.732109E+01   0.000000E+00  -0.148914E+01   0.177760E-07  -0.436940E-04   0.639615E-07
   549   0.248686E+04   0.742821E+01   0.000000E+00  -0.286406E+00   0.177208E-07  -0.434594E-04   0.495015E-07
   550   0.248407E+04   0.754040E+01   0.000000E+00   0.904652E+00   0.176658E-07  -0.432267E-04   0.350537E-07
   551   0.248113E+04   0.765766E+01   0.000000E+00   0.208344E+01   0.176110E-07  -0.429961E-04   0.206157E-07
   552   0.247790E+04   0.778000E+01   0.000000E+00   0.324886E+01   0.175565E-07  -0.427674E-04   0.618885E-08
   553   0.247451E+04   0.790594E+01   0.000000E+00   0.440068E+01   0.175023E-07  -0.425406E-04  -0.822477E-08
   554   0.247090E+04   0.803845E+01   0.000000E+00   0.553808E+01   0.174483E-07  -0.423156E-04  -0.226231E-07
   555   0.246706E+04   0.817531E+01   0.000000E+00   0.666024E+01   0.173946E-07  -0.420923E-04  -0.370040E-07
   556   0.246300E+04   0.831726E+01   0.000000E+00   0.776699E+01   0.173411E-07  -0.418707E-04  -0.513655E-07
   557   0.245879E+04   0.846358E+01   0.000000E+00   0.885654E+01   0.172879E-07  -0.416508E-04  -0.657054E-07
   558   0.245435E+04   0.861574E+01   0.000000E+00   0.992949E+01   0.172349E-07  -0.414325E-04  -0.800217E-07
   559   0.244968E+04   0.877152E+01   0.000000E+00   0.109851E+02   0.171822E-07  -0.412157E-04  -0.943123E-07
   560   0.244494E+04   0.893167E+01   0.000000E+00   0.120218E+02   0.171297E-07  -0.410003E-04  -0.108575E-06
   561   0.243983E+04   0.909695E+01   0.000000E+00   0.130396E+02   0.170774E-07  -0.407864E-04  -0.122808E-06
   562   0.243471E+04   0.926734E+01   0.000000E+00   0.140379E+02   0.170254E-07  -0.405738E-04  -0.137009E-06
   563   0.242937E+04   0.944138E+01   0.000000E+00   0.150180E+02   0.169736E-07  -0.403626E-04  -0.151176E-06
   564   0.242387E+04   0.962129E+01   0.000000E+00   0.159747E+02   0.169221E-07  -0.401525E-04  -0.165306E-06
   565   0.241815E+04   0.980411E+01   0.000000E+00   0.169118E+02   0.168708E-07  -0.399436E-04  -0.179399E-06
   566   0.241228E+04   0.999206E+01   0.000000E+00   0.178263E+02   0.168197E-07  -0.397359E-04  -0.193451E-06
   567   0.240626E+04   0.101837E+02   0.000000E+00   0.187189E+02   0.167689E-07  -0.395292E-04  -0.207461E-06
   568   0.240008E+04   0.103804E+02   0.000000E+00   0.195880E+02   0.167183E-07  -0.393236E-04  -0.221426E-06
   569   0.239368E+04   0.105816E+02   0.000000E+00   0.204361E+02   0.166679E-07  -0.391188E-04  -0.235345E-06
   570   0.238720E+04   0.107865E+02   0.000000E+00   0.212577E+02   0.166177E-07  -0.389150E-04  -0.249215E-06
   571   0.238049E+04   0.109957E+02   0.000000E+00   0.220552E+02   0.165678E-07  -0.387120E-04  -0.263034E-06
   572   0.237363E+04   0.112087E+02   0.000000E+00   0.228285E+02   0.165181E-07  -0.385098E-04  -0.276800E-06
   573   0.236670E+04   0.114253E+02   0.000000E+00   0.235755E+02   0.164686E-07  -0.383083E-04  -0.290512E-06
   574   0.235961E+04   0.116464E+02   0.000000E+00   0.242975E+02   0.164193E-07  -0.381074E-04  -0.304167E-06
   575   0.235237E+04   0.118704E+02   0.000000E+00   0.249923E+02   0.163703E-07  -0.379072E-04  -0.317762E-06
   576   0.234505E+04   0.120989E+02   0.000000E+00   0.256614E+02   0.163215E-07  -0.377075E-04  -0.331297E-06
   577   0.233750E+04   0.123311E+02   0.000000E+00   0.263034E+02   0.162728E-07  -0.375083E-04  -0.344768E-06
   578   0.232988E+04   0.125662E+02   0.000000E+00   0.269174E+02   0.162244E-07  -0.373095E-04  -0.358174E-06
   579   0.232217E+04   0.128058E+02   0.000000E+00   0.275043E+02   0.161762E-07  -0.371111E-04  -0.371512E-06
   580   0.231439E+04   0.130484E+02   0.000000E+00   0.280616E+02   0.161283E-07  -0.369130E-04  -0.384781E-06
   581   0.230631E+04   0.132939E+02   0.000000E+00   0.285918E+02   0.160805E-07  -0.367152E-04  -0.397978E-06
   582   0.229822E+04   0.135432E+02   0.000000E+00   0.290925E+02   0.160329E-07  -0.365175E-04  -0.411102E-06
   583   0.229005E+04   0.137954E+02   0.000000E+00   0.295630E+02   0.159856E-07  -0.363200E-04  -0.424150E-06
   584   0.228181E+04   0.140507E+02   0.000000E+00   0.300048E+02   0.159384E-07  -0.361226E-04  -0.437120E-06
   585   0.227348E+04   0.143089E+02   0.000000E+00   0.304164E+02   0.158914E-07  -0.359252E-04  -0.450010E-06
   586   0.226500E+04   0.145694E+02   0.000000E+00   0.307977E+02   0.158447E-07  -0.357277E-04  -0.462819E-06
   587   0.225652E+04   0.148337E+02   0.000000E+00   0.311488E+02   0.157981E-07  -0.355302E-04  -0.475543E-06
   588   0.224788E+04   0.151002E+02   0.000000E+00   0.314681E+02   0.157518E-07  -0.353325E-04  -0.488181E-06
   589   0.223917E+04   0.153698E+02   0.000000E+00   0.317572E+02   0.157056E-07  -0.351347E-04  -0.500731E-06
   590   0.223037E+04   0.156408E+02   0.000000E+00   0.320153E+02   0.156596E-07  -0.349365E-04  -0.513190E-06
   591   0.222157E+04   0.159157E+02   0.000000E+00   0.322416E+02   0.156138E-07  -0.347381E-04  -0.525557E-06
   592   0.221269E+04   0.161913E+02   0.000000E+00   0.324354E+02   0.155682E-07  -0.345392E-04  -0.537830E-06
   593   0.220373E+04   0.164707E+02   0.000000E+00   0.325989E+02   0.155228E-07  -0.343399E-04  -0.550005E-06
   594   0.219462E+04   0.167517E+02   0.000000E+00   0.327291E+02   0.154776E-07  -0.341401E-04  -0.562083E-06
   595   0.218550E+04   0.170334E+02   0.000000E+00   0.328282E+02   0.154326E-07  -0.339398E-04  -0.574059E-06
   596   0.217645E+04   0.173190E+02   0.000000E+00   0.328941E+02   0.153877E-07  -0.337389E-04  -0.585933E-06
   597   0.216731E+04   0.176039E+02   0.000000E+00   0.329281E+02   0.153431E-07  -0.335372E-04  -0.597702E-06
   598   0.215833E+04   0.178919E+02   0.000000E+00   0.329296E+02   0.152986E-07  -0.333349E-04  -0.609364E-06
   599   0.214918E+04   0.181814E+02   0.000000E+00   0.328992E+02   0.152543E-07  -0.331318E-04  -0.620916E-06
   600   0.213996E+04   0.184725E+02   0.000000E+00   0.328355E+02   0.152101E-07  -0.329278E-04  -0.632358E-06
   601   0.213073E+04   0.187652E+02   0.000000E+00   0.327392E+02   0.151662E-07  -0.327230E-04  -0.643687E-06
   602   0.212150E+04   0.190580E+02   0.000000E+00   0.326096E+02   0.151224E-07  -0.325173E-04  -0.654901E-06
   603   0.211218E+04   0.193531E+02   0.000000E+00   0.324487E+02   0.150788E-07  -0.323109E-04  -0.666002E-06
   604   0.210301E+04   0.196483E+02   0.000000E+00   0.322545E+02   0.150353E-07  -0.321039E-04  -0.676987E-06
   605   0.209375E+04   0.199444E+02   0.000000E+00   0.320275E+02   0.149921E-07  -0.318964E-04  -0.687857E-06
   606   0.208457E+04   0.202413E+02   0.000000E+00   0.317678E+02   0.149490E-07  -0.316884E-04  -0.698611E-06
   607   0.207515E+04   0.205391E+02   0.000000E+00   0.314753E+02   0.149061E-07  -0.314801E-04  -0.709249E-06
   608   0.206595E+04   0.208378E+02   0.000000E+00   0.311500E+02   0.148633E-07  -0.312715E-04  -0.719769E-06
   609   0.205682E+04   0.211359E+02   0.000000E+00   0.307919E+02   0.148207E-07  -0.310627E-04  -0.730172E-06
   610   0.204761E+04   0.214340E+02   0.000000E+00   0.304009E+02   0.147783E-07  -0.308538E-04  -0.740456E-06
   611   0.203847E+04   0.217331E+02   0.000000E+00   0.299778E+02   0.147360E-07  -0.306449E-04  -0.750622E-06
   612   0.202939E+04   0.220330E+02   0.000000E+00   0.295233E+02   0.146939E-07  -0.304362E-04  -0.760668E-06
   613   0.202023E+04   0.223301E+02   0.000000E+00   0.290351E+02   0.146520E-07  -0.302276E-04  -0.770595E-06
   614   0.201122E+04   0.226288E+02   0.000000E+00   0.285146E+02   0.146102E-07  -0.300193E-04  -0.780401E-06
   615   0.200219E+04   0.229262E+02   0.000000E+00   0.279627E+02   0.145687E-07  -0.298113E-04  -0.790086E-06
   616   0.199324E+04   0.232245E+02   0.000000E+00   0.273792E+02   0.145272E-07  -0.296039E-04  -0.799649E-06
   617   0.198443E+04   0.235221E+02   0.000000E+00   0.267641E+02   0.144859E-07  -0.293969E-04  -0.809090E-06
   618   0.197561E+04   0.238192E+02   0.000000E+00   0.261167E+02   0.144448E-07  -0.291906E-04  -0.818409E-06
   619   0.196678E+04   0.241165E+02   0.000000E+00   0.254398E+02   0.144039E-07  -0.289850E-04  -0.827605E-06
   620   0.195817E+04   0.244109E+02   0.000000E+00   0.247313E+02   0.143631E-07  -0.287803E-04  -0.836676E-06
   621   0.194948E+04   0.247055E+02   0.000000E+00   0.239919E+02   0.143224E-07  -0.285764E-04  -0.845624E-06
   622   0.194093E+04   0.249988E+02   0.000000E+00   0.232215E+02   0.142819E-07  -0.283736E-04  -0.854446E-06
   623   0.193252E+04   0.252900E+02   0.000000E+00   0.224224E+02   0.142416E-07  -0.281718E-04  -0.863143E-06
   624   0.192410E+04   0.255800E+02   0.000000E+00   0.215929E+02   0.142014E-07  -0.279713E-04  -0.871714E-06
   625   0.191575E+04   0.258686E+02   0.000000E+00   0.207331E+02   0.141614E-07  -0.277720E-04  -0.880159E-06
   626   0.190754E+04   0.261559E+02   0.000000E+00   0.198445E+02   0.141215E-07  -0.275740E-04  -0.888476E-06
   627   0.189948E+04   0.264412E+02   0.000000E+00   0.189270E+02   0.140818E-07  -0.273775E-04  -0.896666E-06
   628   0.189148E+04   0.267244E+02   0.000000E+00   0.179805E+02   0.140423E-07  -0.271826E-04  -0.904728E-06
   629   0.188362E+04   0.270056E+02   0.000000E+00   0.170059E+02   0.140028E-07  -0.269893E-04  -0.912661E-06
   630   0.187575E+04   0.272848E+02   0.000000E+00   0.160023E+02   0.139636E-07  -0.267977E-04  -0.920464E-06
   631   0.186803E+04   0.275619E+02   0.000000E+00   0.149726E+02   0.139245E-07  -0.266079E-04  -0.928138E-06
   632   0.186052E+04   0.278363E+02   0.000000E+00   0.139147E+02   0.138855E-07  -0.264200E-04  -0.935681E-06
   633   0.185300E+04   0.281094E+02   0.000000E+00   0.128307E+02   0.138467E-07  -0.262341E-04  -0.943093E-06
   634   0.184570E+04   0.283782E+02   0.000000E+00   0.117205E+02   0.138080E-07  -0.260503E-04  -0.950374E-06
   635   0.183854E+04   0.286458E+02   0.000000E+00   0.105846E+02   0.137695E-07  -0.258687E-04  -0.957523E-06
   636   0.183137E+04   0.289114E+02   0.000000E+00   0.942356E+01   0.137311E-07  -0.256893E-04  -0.964539E-06
   637   0.182442E+04   0.291720E+02   0.000000E+00   0.823674E+01   0.136928E-07  -0.255123E-04  -0.971422E-06
   638   0.181760E+04   0.294313E+02   0.000000E+00   0.702630E+01   0.136547E-07  -0.253378E-04  -0.978171E-06
   639   0.181093E+04   0.296864E+02   0.000000E+00   0.579123E+01   0.136168E-07  -0.251658E-04  -0.984786E-06
   640   0.180440E+04   0.299395E+02   0.000000E+00   0.453309E+01   0.135789E-07  -0.249964E-04  -0.991266E-06
   641   0.179801E+04   0.301891E+02   0.000000E+00   0.325184E+01   0.135413E-07  -0.248297E-04  -0.997611E-06
   642   0.179169E+04   0.304345E+02   0.000000E+00   0.194821E+01   0.135037E-07  -0.246658E-04  -0.100382E-05
   643   0.178558E+04   0.306779E+02   0.000000E+00   0.622659E+00   0.134663E-07  -0.245049E-04  -0.100989E-05
   644   0.177968E+04   0.309156E+02   0.000000E+00  -0.724171E+00   0.134291E-07  -0.243469E-04  -0.101583E-05
   645   0.177385E+04   0.311506E+02   0.000000E+00  -0.209201E+01   0.133919E-07  -0.241920E-04  -0.102162E-05
   646   0.176816E+04   0.313822E+02   0.000000E+00  -0.348023E+01   0.133549E-07  -0.240403E-04  -0.102728E-05
   647   0.176277E+04   0.316095E+02   0.000000E+00  -0.488869E+01   0.133181E-07  -0.238918E-04  -0.103280E-05
   648   0.175736E+04   0.318334E+02   0.000000E+00  -0.631551E+01   0.132814E-07  -0.237467E-04  -0.103819E-05
   649   0.175224E+04   0.320523E+02   0.000000E+00  -0.776144E+01   0.132448E-07  -0.236050E-04  -0.104343E-05
   650   0.174726E+04   0.322670E+02   0.000000E+00  -0.922504E+01   0.132083E-07  -0.234668E-04  -0.104853E-05
   651   0.174242E+04   0.324791E+02   0.000000E+00  -0.107063E+02   0.131720E-07  -0.233323E-04  -0.105349E-05
   652   0.173773E+04   0.326862E+02   0.000000E+00  -0.122046E+02   0.131358E-07  -0.232012E-04  -0.105831E-05
   653   0.173332E+04   0.328876E+02   0.000000E+00  -0.137184E+02   0.130997E-07  -0.230735E-04  -0.106299E-05
   654   0.172897E+04   0.330856E+02   0.000000E+00  -0.152469E+02   0.130638E-07  -0.229490E-04  -0.106753E-05
   655   0.172477E+04   0.332794E+02   0.000000E+00  -0.167911E+02   0.130280E-07  -0.228276E-04  -0.107193E-05
   656   0.172086E+04   0.334682E+02   0.000000E+00  -0.183493E+02   0.129923E-07  -0.227091E-04  -0.107619E-05
   657   0.171709E+04   0.336521E+02   0.000000E+00  -0.199202E+02   0.129567E-07  -0.225935E-04  -0.108031E-05
   658   0.171339E+04   0.338318E+02   0.000000E+00  -0.215044E+02   0.129213E-07  -0.224805E-04  -0.108429E-05
   659   0.171005E+04   0.340066E+02   0.000000E+00  -0.231007E+02   0.128860E-07  -0.223701E-04  -0.108814E-05
   660   0.170686E+04   0.341757E+02   0.000000E+00  -0.247081E+02   0.128508E-07  -0.222621E-04  -0.109185E-05
   661   0.170380E+04   0.343398E+02   0.000000E+00  -0.263253E+02   0.128158E-07  -0.221564E-04  -0.109541E-05
   662   0.170097E+04   0.344997E+02   0.000000E+00  -0.279537E+02   0.127809E-07  -0.220528E-04  -0.109885E-05
   663   0.169827E+04   0.346547E+02   0.000000E+00  -0.295920E+02   0.127461E-07  -0.219513E-04  -0.110214E-05
   664   0.169580E+04   0.348032E+02   0.000000E+00  -0.312379E+02   0.127114E-07  -0.218516E-04  -0.110530E-05
   665   0.169346E+04   0.349468E+02   0.000000E+00  -0.328921E+02   0.126769E-07  -0.217537E-04  -0.110832E-05
   666   0.169135E+04   0.350854E+02   0.000000E+00  -0.345533E+02   0.126425E-07  -0.216574E-04  -0.111121E-05
   667   0.168945E+04   0.352184E+02   0.000000E+00  -0.362214E+02   0.126082E-07  -0.215625E-04  -0.111396E-05
   668   0.168762E+04   0.353463E+02   0.000000E+00  -0.378957E+02   0.125740E-07  -0.214691E-04  -0.111657E-05
   669   0.168616E+04   0.354686E+02   0.000000E+00  -0.395747E+02   0.125400E-07  -0.213768E-04  -0.111905E-05
   670   0.168477E+04   0.355852E+02   0.000000E+00  -0.412571E+02   0.125061E-07  -0.212856E-04  -0.112140E-05
   671   0.168367E+04   0.356975E+02   0.000000E+00  -0.429442E+02   0.124723E-07  -0.211954E-04  -0.112361E-05
   672   0.168264E+04   0.358026E+02   0.000000E+00  -0.446347E+02   0.124386E-07  -0.211059E-04  -0.112569E-05
   673   0.168191E+04   0.359036E+02   0.000000E+00  -0.463263E+02   0.124051E-07  -0.210172E-04  -0.112763E-05
   674   0.168132E+04   0.359980E+02   0.000000E+00  -0.480199E+02   0.123717E-07  -0.209289E-04  -0.112944E-05
   675   0.168095E+04   0.360868E+02   0.000000E+00  -0.497145E+02   0.123384E-07  -0.208411E-04  -0.113111E-05
   676   0.168073E+04   0.361698E+02   0.000000E+00  -0.514082E+02   0.123052E-07  -0.207536E-04  -0.113266E-05
   677   0.168072E+04   0.362471E+02   0.000000E+00  -0.531016E+02   0.122721E-07  -0.206662E-04  -0.113407E-05
   678   0.168094E+04   0.363180E+02   0.000000E+00  -0.547941E+02   0.122392E-07  -0.205788E-04  -0.113535E-05
   679   0.168130E+04   0.363839E+02   0.000000E+00  -0.564841E+02   0.122064E-07  -0.204913E-04  -0.113650E-05
   680   0.168196E+04   0.364440E+02   0.000000E+00  -0.581717E+02   0.121737E-07  -0.204035E-04  -0.113751E-05
   681   0.168276E+04   0.364977E+02   0.000000E+00  -0.598547E+02   0.121411E-07  -0.203153E-04  -0.113840E-05
   682   0.168371E+04   0.365450E+02   0.000000E+00  -0.615345E+02   0.121087E-07  -0.202266E-04  -0.113916E-05
   683   0.168496E+04   0.365880E+02   0.000000E+00  -0.632106E+02   0.120763E-07  -0.201373E-04  -0.113978E-05
   684   0.168628E+04   0.366230E+02   0.000000E+00  -0.648806E+02   0.120441E-07  -0.200471E-04  -0.114027E-05
   685   0.168774E+04   0.366530E+02   0.000000E+00  -0.665446E+02   0.120120E-07  -0.199560E-04  -0.114064E-05
   686   0.168943E+04   0.366766E+02   0.000000E+00  -0.681937E+02   0.119800E-07  -0.198639E-04  -0.114087E-05
   687   0.169142E+04   0.366952E+02   0.000000E+00  -0.698391E+02   0.119482E-07  -0.197705E-04  -0.114098E-05
   688   0.169348E+04   0.367065E+02   0.000000E+00  -0.714785E+02   0.119164E-07  -0.196758E-04  -0.114096E-05
   689   0.169576E+04   0.367122E+02   0.000000E+00  -0.731046E+02   0.118848E-07  -0.195797E-04  -0.114081E-05
   690   0.169819E+04   0.367128E+02   0.000000E+00  -0.747248E+02   0.118533E-07  -0.194819E-04  -0.114053E-05
   691   0.170084E+04   0.367055E+02   0.000000E+00  -0.763317E+02   0.118219E-07  -0.193825E-04  -0.114012E-05
   692   0.170364E+04   0.366939E+02   0.000000E+00  -0.779253E+02   0.117906E-07  -0.192811E-04  -0.113958E-05
   693   0.170667E+04   0.366758E+02   0.000000E+00  -0.795132E+02   0.117594E-07  -0.191778E-04  -0.113892E-05
   694   0.170977E+04   0.366512E+02   0.000000E+00  -0.810804E+02   0.117284E-07  -0.190723E-04  -0.113813E-05
   695   0.171317E+04   0.366224E+02   0.000000E+00  -0.826343E+02   0.116975E-07  -0.189645E-04  -0.113722E-05
   696   0.171671E+04   0.365863E+02   0.000000E+00  -0.841900E+02   0.116666E-07  -0.188544E-04  -0.113618E-05
   697   0.172041E+04   0.365445E+02   0.000000E+00  -0.857177E+02   0.116359E-07  -0.187417E-04  -0.113501E-05
   698   0.172426E+04   0.364962E+02   0.000000E+00  -0.872322E+02   0.116053E-07  -0.186263E-04  -0.113372E-05
   699   0.172826E+04   0.364429E+02   0.000000E+00  -0.887262E+02   0.115749E-07  -0.185082E-04  -0.113230E-05
   700   0.173248E+04   0.363831E+02   0.000000E+00  -0.902071E+02   0.115445E-07  -0.183871E-04  -0.113076E-05
   701   0.173686E+04   0.363175E+02   0.000000E+00  -0.916750E+02   0.115142E-07  -0.182630E-04  -0.112909E-05
   702   0.174138E+04   0.362469E+02   0.000000E+00  -0.931149E+02   0.114841E-07  -0.181359E-04  -0.112730E-05
   703   0.174606E+04   0.361698E+02   0.000000E+00  -0.945567E+02   0.114541E-07  -0.180059E-04  -0.112539E-05
   704   0.175089E+04   0.360877E+02   0.000000E+00  -0.959631E+02   0.114241E-07  -0.178732E-04  -0.112336E-05
   705   0.175580E+04   0.359991E+02   0.000000E+00  -0.973489E+02   0.113943E-07  -0.177378E-04  -0.112120E-05
   706   0.176093E+04   0.359054E+02   0.000000E+00  -0.987217E+02   0.113646E-07  -0.175998E-04  -0.111892E-05
   707   0.176614E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.113350E-07  -0.174594E-04  -0.111653E-05
   708   0.177165E+04   0.357013E+02   0.000000E+00  -0.101391E+03   0.113055E-07  -0.173166E-04  -0.111401E-05
   709   0.177716E+04   0.355910E+02   0.000000E+00  -0.102702E+03   0.112762E-07  -0.171716E-04  -0.111138E-05
   710   0.178290E+04   0.354748E+02   0.000000E+00  -0.103985E+03   0.112469E-07  -0.170244E-04  -0.110863E-05
   711   0.178872E+04   0.353536E+02   0.000000E+00  -0.105240E+03   0.112178E-07  -0.168751E-04  -0.110576E-05
   712   0.179469E+04   0.352273E+02   0.000000E+00  -0.106482E+03   0.111887E-07  -0.167239E-04  -0.110278E-05
   713   0.180088E+04   0.350951E+02   0.000000E+00  -0.107689E+03   0.111598E-07  -0.165709E-04  -0.109968E-05
   714   0.180701E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.111309E-07  -0.164161E-04  -0.109647E-05
   715   0.181336E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.111022E-07  -0.162596E-04  -0.109315E-05
   716   0.181987E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.110736E-07  -0.161017E-04  -0.108971E-05
   717   0.182646E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.110451E-07  -0.159422E-04  -0.108617E-05
   718   0.183312E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.110167E-07  -0.157814E-04  -0.108251E-05
   719   0.183994E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.109884E-07  -0.156194E-04  -0.107874E-05
   720   0.184677E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.109602E-07  -0.154563E-04  -0.107486E-05
   721   0.185390E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.109321E-07  -0.152921E-04  -0.107088E-05
   722   0.186095E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.109041E-07  -0.151270E-04  -0.106679E-05
   723   0.186817E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.108762E-07  -0.149610E-04  -0.106259E-05
   724   0.187546E+04   0.333160E+02   0.000000E+00  -0.119253E+03   0.108484E-07  -0.147944E-04  -0.105828E-05
   725   0.188283E+04   0.331268E+02   0.000000E+00  -0.120130E+03   0.108207E-07  -0.146270E-04  -0.105387E-05
   726   0.189036E+04   0.329346E+02   0.000000E+00  -0.120972E+03   0.107932E-07  -0.144592E-04  -0.104936E-05
   727   0.189790E+04   0.327366E+02   0.000000E+00  -0.121793E+03   0.107657E-07  -0.142909E-04  -0.104474E-05
   728   0.190551E+04   0.325334E+02   0.000000E+00  -0.122579E+03   0.107383E-07  -0.141224E-04  -0.104002E-05
   729   0.191321E+04   0.323272E+02   0.000000E+00  -0.123336E+03   0.107111E-07  -0.139535E-04  -0.103520E-05
   730   0.192091E+04   0.321173E+02   0.000000E+00  -0.124058E+03   0.106839E-07  -0.137846E-04  -0.103028E-05
   731   0.192884E+04   0.319022E+02   0.000000E+00  -0.124745E+03   0.106568E-07  -0.136157E-04  -0.102526E-05
   732   0.193670E+04   0.316856E+02   0.000000E+00  -0.125396E+03   0.106298E-07  -0.134468E-04  -0.102013E-05
   733   0.194473E+04   0.314638E+02   0.000000E+00  -0.126026E+03   0.106030E-07  -0.132781E-04  -0.101491E-05
   734   0.195275E+04   0.312391E+02   0.000000E+00  -0.126605E+03   0.105762E-07  -0.131097E-04  -0.100960E-05
   735   0.196086E+04   0.310098E+02   0.000000E+00  -0.127172E+03   0.105495E-07  -0.129417E-04  -0.100418E-05
   736   0.196891E+04   0.307776E+02   0.000000E+00  -0.127688E+03   0.105230E-07  -0.127742E-04  -0.998673E-06
   737   0.197711E+04   0.305430E+02   0.000000E+00  -0.128183E+03   0.104965E-07  -0.126073E-04  -0.993068E-06
   738   0.198524E+04   0.303055E+02   0.000000E+00  -0.128627E+03   0.104701E-07  -0.124411E-04  -0.987369E-06
   739   0.199346E+04   0.300642E+02   0.000000E+00  -0.129044E+03   0.104438E-07  -0.122756E-04  -0.981575E-06
   740   0.200168E+04   0.298199E+02   0.000000E+00  -0.129432E+03   0.104177E-07  -0.121111E-04  -0.975689E-06
   741   0.200999E+04   0.295719E+02   0.000000E+00  -0.129785E+03   0.103916E-07  -0.119476E-04  -0.969712E-06
   742   0.201830E+04   0.293237E+02   0.000000E+00  -0.130094E+03   0.103656E-07  -0.117851E-04  -0.963643E-06
   743   0.202663E+04   0.290733E+02   0.000000E+00  -0.130375E+03   0.103397E-07  -0.116239E-04  -0.957483E-06
   744   0.203503E+04   0.288191E+02   0.000000E+00  -0.130613E+03   0.103139E-07  -0.114639E-04  -0.951235E-06
   745   0.204337E+04   0.285625E+02   0.000000E+00  -0.130831E+03   0.102882E-07  -0.113054E-04  -0.944898E-06
   746   0.205165E+04   0.283044E+02   0.000000E+00  -0.130990E+03   0.102626E-07  -0.111484E-04  -0.938473E-06
   747   0.205994E+04   0.280432E+02   0.000000E+00  -0.131129E+03   0.102371E-07  -0.109930E-04  -0.931960E-06
   748   0.206831E+04   0.277812E+02   0.000000E+00  -0.131232E+03   0.102116E-07  -0.108393E-04  -0.925362E-06
   749   0.207669E+04   0.275154E+02   0.000000E+00  -0.131306E+03   0.101863E-07  -0.106874E-04  -0.918678E-06
   750   0.208500E+04   0.272494E+02   0.000000E+00  -0.131338E+03   0.101611E-07  -0.105374E-04  -0.911910E-06
   751   0.209333E+04   0.269811E+02   0.000000E+00  -0.131333E+03   0.101359E-07  -0.103895E-04  -0.905058E-06
   752   0.210166E+04   0.267127E+02   0.000000E+00  -0.131286E+03   0.101109E-07  -0.102435E-04  -0.898124E-06
   753   0.210993E+04   0.264412E+02   0.000000E+00  -0.131210E+03   0.100859E-07  -0.100996E-04  -0.891109E-06
   754   0.211814E+04   0.261695E+02   0.000000E+00  -0.131091E+03   0.100611E-07  -0.995771E-05  -0.884015E-06
   755   0.212643E+04   0.258962E+02   0.000000E+00  -0.130943E+03   0.100363E-07  -0.981787E-05  -0.876844E-06
   756   0.213451E+04   0.256221E+02   0.000000E+00  -0.130760E+03   0.100116E-07  -0.968006E-05  -0.869596E-06
   757   0.214274E+04   0.253478E+02   0.000000E+00  -0.130533E+03   0.998702E-08  -0.954431E-05  -0.862274E-06
   758   0.215077E+04   0.250718E+02   0.000000E+00  -0.130270E+03   0.996252E-08  -0.941062E-05  -0.854879E-06
   759   0.215888E+04   0.247950E+02   0.000000E+00  -0.129979E+03   0.993810E-08  -0.927898E-05  -0.847412E-06
   760   0.216685E+04   0.245180E+02   0.000000E+00  -0.129651E+03   0.991377E-08  -0.914942E-05  -0.839875E-06
   761   0.217475E+04   0.242409E+02   0.000000E+00  -0.129288E+03   0.988953E-08  -0.902193E-05  -0.832270E-06
   762   0.218274E+04   0.239636E+02   0.000000E+00  -0.128888E+03   0.986538E-08  -0.889653E-05  -0.824598E-06
   763   0.219052E+04   0.236869E+02   0.000000E+00  -0.128452E+03   0.984131E-08  -0.877320E-05  -0.816861E-06
