#    L    TT             EE             BB             TE             PP             TP             EP          
   472   0.209072E+04   0.121303E+02   0.000000E+00  -0.741694E+02   0.121418E-07   0.425706E-04   0.134890E-05
   473   0.210130E+04   0.119569E+02   0.000000E+00  -0.740441E+02   0.121065E-07   0.422735E-04   0.133296E-05
   474   0.211189E+04   0.117848E+02   0.000000E+00  -0.738892E+02   0.120714E-07   0.419759E-04   0.131666E-05
   475   0.212248E+04   0.116127E+02   0.000000E+00  -0.736974E+02   0.120365E-07   0.416781E-04   0.130003E-05
   476   0.213293E+04   0.114426E+02   0.000000E+00  -0.734707E+02   0.120016E-07   0.413802E-04   0.128308E-05
   477   0.214332E+04   0.112732E+02   0.000000E+00  -0.732190E+02   0.119669E-07   0.410823E-04   0.126583E-05
   478   0.215371E+04   0.111044E+02   0.000000E+00  -0.729235E+02   0.119324E-07   0.407848E-04   0.124830E-05
   479   0.216404E+04   0.109377E+02   0.000000E+00  -0.726087E+02   0.118980E-07   0.404877E-04   0.123052E-05
   480   0.217430E+04   0.107724E+02   0.000000E+00  -0.722554E+02   0.118637E-07   0.401913E-04   0.121250E-05
   481   0.218449E+04   0.106084E+02   0.000000E+00  -0.718672E+02   0.118296E-07   0.398957E-04   0.119425E-05
   482   0.219469E+04   0.104465E+02   0.000000E+00  -0.714500E+02   0.117955E-07   0.396012E-04   0.117581E-05
   483   0.220467E+04   0.102860E+02   0.000000E+00  -0.710061E+02   0.117616E-07   0.393078E-04   0.115718E-05
   484   0.221452E+04   0.101276E+02   0.000000E+00  -0.705294E+02   0.117279E-07   0.390159E-04   0.113839E-05
   485   0.222444E+04   0.997055E+01   0.000000E+00  -0.700215E+02   0.116942E-07   0.387255E-04   0.111946E-05
   486   0.223423E+04   0.981632E+01   0.000000E+00  -0.694845E+02   0.116607E-07   0.384369E-04   0.110040E-05
   487   0.224387E+04   0.966417E+01   0.000000E+00  -0.689184E+02   0.116273E-07   0.381502E-04   0.108124E-05
   488   0.225338E+04   0.951336E+01   0.000000E+00  -0.683225E+02   0.115941E-07   0.378657E-04   0.106199E-05
   489   0.226282E+04   0.936538E+01   0.000000E+00  -0.676982E+02   0.115609E-07   0.375834E-04   0.104267E-05
   490   0.227219E+04   0.922022E+01   0.000000E+00  -0.670448E+02   0.115279E-07   0.373037E-04   0.102330E-05
   491   0.228127E+04   0.907713E+01   0.000000E+00  -0.663651E+02   0.114950E-07   0.370267E-04   0.100391E-05
   492   0.229036E+04   0.893686E+01   0.000000E+00  -0.656585E+02   0.114622E-07   0.367525E-04   0.984506E-06
   493   0.229931E+04   0.879792E+01   0.000000E+00  -0.649235E+02   0.114295E-07   0.364814E-04   0.965112E-06
   494   0.230813E+04   0.866327E+01   0.000000E+00  -0.641636E+02   0.113969E-07   0.362136E-04   0.945747E-06
   495   0.231672E+04   0.853069E+01   0.000000E+00  -0.633775E+02   0.113644E-07   0.359492E-04   0.926430E-06
   496   0.232518E+04   0.840166E+01   0.000000E+00  -0.625665E+02   0.113321E-07   0.356884E-04   0.907180E-06
   497   0.233350E+04   0.827543E+01   0.000000E+00  -0.617299E+02   0.112998E-07   0.354313E-04   0.888016E-06
   498   0.234168E+04   0.815125E+01   0.000000E+00  -0.608707E+02   0.112677E-07   0.351783E-04   0.868957E-06
   499   0.234979E+04   0.803136E+01   0.000000E+00  -0.599859E+02   0.112356E-07   0.349294E-04   0.850023E-06
   500   0.235769E+04   0.791352E+01   0.000000E+00  -0.590798E+02   0.112037E-07   0.346849E-04   0.831232E-06
   501   0.236530E+04   0.779996E+01   0.000000E+00  -0.581511E+02   0.111719E-07   0.344449E-04   0.812601E-06
   502   0.237292E+04   0.768993E+01   0.000000E+00  -0.571996E+02   0.111401E-07   0.342092E-04   0.794129E-06
   503   0.238026E+04   0.758270E+01   0.000000E+00  -0.562276E+02   0.111085E-07   0.339779E-04   0.775814E-06
   504   0.238737E+04   0.747900E+01   0.000000E+00  -0.552336E+02   0.110769E-07   0.337508E-04   0.757652E-06
   505   0.239450E+04   0.737959E+01   0.000000E+00  -0.542213E+02   0.110455E-07   0.335278E-04   0.739641E-06
   506   0.240126E+04   0.728387E+01   0.000000E+00  -0.531885E+02   0.110141E-07   0.333087E-04   0.721777E-06
   507   0.240796E+04   0.719153E+01   0.000000E+00  -0.521372E+02   0.109829E-07   0.330935E-04   0.704058E-06
   508   0.241437E+04   0.710363E+01   0.000000E+00  -0.510669E+02   0.109518E-07   0.328820E-04   0.686479E-06
   509   0.242063E+04   0.701920E+01   0.000000E+00  -0.499805E+02   0.109207E-07   0.326741E-04   0.669039E-06
   510   0.242661E+04   0.693891E+01   0.000000E+00  -0.488771E+02   0.108897E-07   0.324698E-04   0.651734E-06
   511   0.243252E+04   0.686246E+01   0.000000E+00  -0.477568E+02   0.108589E-07   0.322688E-04   0.634561E-06
   512   0.243814E+04   0.679030E+01   0.000000E+00  -0.466210E+02   0.108281E-07   0.320711E-04   0.617516E-06
   513   0.244361E+04   0.672220E+01   0.000000E+00  -0.454713E+02   0.107975E-07   0.318766E-04   0.600598E-06
   514   0.244887E+04   0.665848E+01   0.000000E+00  -0.443076E+02   0.107669E-07   0.316851E-04   0.583802E-06
   515   0.245392E+04   0.659904E+01   0.000000E+00  -0.431298E+02   0.107364E-07   0.314966E-04   0.567126E-06
   516   0.245874E+04   0.654397E+01   0.000000E+00  -0.419396E+02   0.107061E-07   0.313109E-04   0.550566E-06
   517   0.246328E+04   0.649342E+01   0.000000E+00  -0.407375E+02   0.106758E-07   0.311279E-04   0.534119E-06
   518   0.246767E+04   0.644724E+01   0.000000E+00  -0.395243E+02   0.106456E-07   0.309475E-04   0.517783E-06
   519   0.247192E+04   0.640565E+01   0.000000E+00  -0.382992E+02   0.106155E-07   0.307695E-04   0.501554E-06
   520   0.247587E+04   0.636858E+01   0.000000E+00  -0.370653E+02   0.105855E-07   0.305940E-04   0.485429E-06
   521   0.247954E+04   0.633611E+01   0.000000E+00  -0.358225E+02   0.105556E-07   0.304207E-04   0.469406E-06
   522   0.248299E+04   0.630846E+01   0.000000E+00  -0.345707E+02   0.105258E-07   0.302495E-04   0.453480E-06
   523   0.248629E+04   0.628547E+01   0.000000E+00  -0.333115E+02   0.104961E-07   0.300803E-04   0.437649E-06
   524   0.248937E+04   0.626717E+01   0.000000E+00  -0.320456E+02   0.104665E-07   0.299131E-04   0.421911E-06
   525   0.249209E+04   0.625368E+01   0.000000E+00  -0.307722E+02   0.104370E-07   0.297477E-04   0.406260E-06
   526   0.249466E+04   0.624502E+01   0.000000E+00  -0.294935E+02   0.104076E-07   0.295839E-04   0.390696E-06
   527   0.249716E+04   0.624119E+01   0.000000E+00  -0.282103E+02   0.103782E-07   0.294217E-04   0.375214E-06
   528   0.249929E+04   0.624218E+01   0.000000E+00  -0.269240E+02   0.103490E-07   0.292610E-04   0.359812E-06
   529   0.250120E+04   0.624829E+01   0.000000E+00  -0.256331E+02   0.103198E-07   0.291015E-04   0.344486E-06
   530   0.250282E+04   0.625931E+01   0.000000E+00  -0.243414E+02   0.102908E-07   0.289434E-04   0.329233E-06
   531   0.250445E+04   0.627516E+01   0.000000E+00  -0.230458E+02   0.102618E-07   0.287863E-04   0.314050E-06
   532   0.250562E+04   0.629613E+01   0.000000E+00  -0.217500E+02   0.102329E-07   0.286302E-04   0.298935E-06
   533   0.250658E+04   0.632209E+01   0.000000E+00  -0.204540E+02   0.102041E-07   0.284750E-04   0.283884E-06
   534   0.250732E+04   0.635310E+01   0.000000E+00  -0.191586E+02   0.101754E-07   0.283206E-04   0.268894E-06
   535   0.250783E+04   0.638924E+01   0.000000E+00  -0.178645E+02   0.101468E-07   0.281668E-04   0.253961E-06
   536   0.250813E+04   0.643036E+01   0.000000E+00  -0.165716E+02   0.101183E-07   0.280136E-04   0.239084E-06
   537   0.250828E+04   0.647654E+01   0.000000E+00  -0.152815E+02   0.100899E-07   0.278608E-04   0.224258E-06
   538   0.250806E+04   0.652793E+01   0.000000E+00  -0.139948E+02   0.100616E-07   0.277083E-04   0.209481E-06
   539   0.250769E+04   0.658424E+01   0.000000E+00  -0.127123E+02   0.100333E-07   0.275560E-04   0.194749E-06
   540   0.250709E+04   0.664590E+01   0.000000E+00  -0.114347E+02   0.100051E-07   0.274038E-04   0.180060E-06
   541   0.250621E+04   0.671247E+01   0.000000E+00  -0.101620E+02   0.997708E-08   0.272515E-04   0.165411E-06
   542   0.250517E+04   0.678419E+01   0.000000E+00  -0.889647E+01   0.994910E-08   0.270991E-04   0.150797E-06
   543   0.250384E+04   0.686111E+01   0.000000E+00  -0.763754E+01   0.992121E-08   0.269465E-04   0.136217E-06
   544   0.250235E+04   0.694311E+01   0.000000E+00  -0.638621E+01   0.989341E-08   0.267934E-04   0.121667E-06
   545   0.250057E+04   0.703017E+01   0.000000E+00  -0.514306E+01   0.986569E-08   0.266399E-04   0.107144E-06
   546   0.249864E+04   0.712207E+01   0.000000E+00  -0.390911E+01   0.983806E-08   0.264858E-04   0.926452E-07
   547   0.249642E+04   0.721905E+01   0.000000E+00  -0.268464E+01   0.981052E-08   0.263310E-04   0.781672E-07
   548   0.249404E+04   0.732109E+01   0.000000E+00  -0.147067E+01   0.978307E-08   0.261753E-04   0.637070E-07
   549   0.249144E+04   0.742821E+01   0.000000E+00  -0.267903E+00   0.975570E-08   0.260187E-04   0.492616E-07
   550   0.248862E+04   0.754040E+01   0.000000E+00   0.923115E+00   0.972842E-08   0.258611E-04   0.348278E-07
   551   0.248564E+04   0.765766E+01   0.000000E+00   0.210178E+01   0.970122E-08   0.257023E-04   0.204034E-07
   552   0.248237E+04   0.778000E+01   0.000000E+00   0.326701E+01   0.967411E-08   0.255424E-04   0.598969E-08
   553   0.247895E+04   0.790594E+01   0.000000E+00   0.441857E+01   0.964709E-08   0.253816E-04  -0.841126E-08
   554   0.247530E+04   0.803845E+01   0.000000E+00   0.555565E+01   0.962015E-08   0.252199E-04  -0.227974E-07
   555   0.247143E+04   0.817531E+01   0.000000E+00   0.667740E+01   0.959330E-08   0.250575E-04  -0.371666E-07
   556   0.246733E+04   0.831726E+01   0.000000E+00   0.778370E+01   0.956653E-08   0.248944E-04  -0.515167E-07
   557   0.246308E+04   0.846358E+01   0.000000E+00   0.887273E+01   0.953986E-08   0.247308E-04  -0.658458E-07
   558   0.245861E+04   0.861574E+01   0.000000E+00   0.994510E+01   0.951327E-08   0.245668E-04  -0.801517E-07
   559   0.245391E+04   0.877152E+01   0.000000E+00   0.110000E+02   0.948677E-08   0.244024E-04  -0.944323E-07
   560   0.244914E+04   0.893167E+01   0.000000E+00   0.120361E+02   0.946035E-08   0.242378E-04  -0.108686E-06
   561   0.244399E+04   0.909695E+01   0.000000E+00   0.130532E+02   0.943402E-08   0.240731E-04  -0.122909E-06
   562   0.243884E+04   0.926734E+01   0.000000E+00   0.140507E+02   0.940778E-08   0.239084E-04  -0.137102E-06
   563   0.243346E+04   0.944138E+01   0.000000E+00   0.150300E+02   0.938163E-08   0.237438E-04  -0.151260E-06
   564   0.242793E+04   0.962129E+01   0.000000E+00   0.159858E+02   0.935557E-08   0.235794E-04  -0.165383E-06
   565   0.242218E+04   0.980411E+01   0.000000E+00   0.169221E+02   0.932959E-08   0.234153E-04  -0.179468E-06
   566   0.241627E+04   0.999206E+01   0.000000E+00   0.178356E+02   0.930371E-08   0.232516E-04  -0.193513E-06
   567   0.241022E+04   0.101837E+02   0.000000E+00   0.187272E+02   0.927791E-08   0.230885E-04  -0.207516E-06
   568   0.240401E+04   0.103804E+02   0.000000E+00   0.195955E+02   0.925220E-08   0.229260E-04  -0.221476E-06
   569   0.239758E+04   0.105816E+02   0.000000E+00   0.204425E+02   0.922658E-08   0.227642E-04  -0.235388E-06
   570   0.239106E+04   0.107865E+02   0.000000E+00   0.212631E+02   0.920105E-08   0.226032E-04  -0.249253E-06
   571   0.238433E+04   0.109957E+02   0.000000E+00   0.220596E+02   0.917561E-08   0.224432E-04  -0.263068E-06
   572   0.237744E+04   0.112087E+02   0.000000E+00   0.228318E+02   0.915026E-08   0.222842E-04  -0.276829E-06
   573   0.237047E+04   0.114253E+02   0.000000E+00   0.235777E+02   0.912500E-08   0.221264E-04  -0.290537E-06
   574   0.236335E+04   0.116464E+02   0.000000E+00   0.242986E+02   0.909982E-08   0.219699E-04  -0.304188E-06
   575   0.235608E+04   0.118704E+02   0.000000E+00   0.249924E+02   0.907474E-08   0.218147E-04  -0.317780E-06
   576   0.234873E+04   0.120989E+02   0.000000E+00   0.256604E+02   0.904975E-08   0.216610E-04  -0.331311E-06
   577   0.234115E+04   0.123311E+02   0.000000E+00   0.263013E+02   0.902485E-08   0.215088E-04  -0.344780E-06
   578   0.233350E+04   0.125662E+02   0.000000E+00   0.269143E+02   0.900004E-08   0.213584E-04  -0.358183E-06
   579   0.232577E+04   0.128058E+02   0.000000E+00   0.275000E+02   0.897532E-08   0.212097E-04  -0.371520E-06
   580   0.231795E+04   0.130484E+02   0.000000E+00   0.280564E+02   0.895069E-08   0.210630E-04  -0.384787E-06
   581   0.230984E+04   0.132939E+02   0.000000E+00   0.285855E+02   0.892615E-08   0.209182E-04  -0.397984E-06
   582   0.230173E+04   0.135432E+02   0.000000E+00   0.290852E+02   0.890170E-08   0.207755E-04  -0.411106E-06
   583   0.229353E+04   0.137954E+02   0.000000E+00   0.295547E+02   0.887735E-08   0.206351E-04  -0.424154E-06
   584   0.228526E+04   0.140507E+02   0.000000E+00   0.299955E+02   0.885308E-08   0.204970E-04  -0.437124E-06
   585   0.227690E+04   0.143089E+02   0.000000E+00   0.304061E+02   0.882891E-08   0.203613E-04  -0.450014E-06
   586   0.226840E+04   0.145694E+02   0.000000E+00   0.307864E+02   0.880483E-08   0.202281E-04  -0.462823E-06
   587   0.225989E+04   0.148337E+02   0.000000E+00   0.311366E+02   0.878084E-08   0.200976E-04  -0.475548E-06
   588   0.225122E+04   0.151002E+02   0.000000E+00   0.314551E+02   0.875695E-08   0.199698E-04  -0.488188E-06
   589   0.224248E+04   0.153698E+02   0.000000E+00   0.317433E+02   0.873314E-08   0.198449E-04  -0.500739E-06
   590   0.223366E+04   0.156408E+02   0.000000E+00   0.320006E+02   0.870943E-08   0.197229E-04  -0.513200E-06
   591   0.222483E+04   0.159157E+02   0.000000E+00   0.322261E+02   0.868582E-08   0.196040E-04  -0.525570E-06
   592   0.221592E+04   0.161913E+02   0.000000E+00   0.324192E+02   0.866229E-08   0.194882E-04  -0.537845E-06
   593   0.220694E+04   0.164707E+02   0.000000E+00   0.325820E+02   0.863886E-08   0.193757E-04  -0.550024E-06
   594   0.219780E+04   0.167517E+02   0.000000E+00   0.327116E+02   0.861552E-08   0.192666E-04  -0.562104E-06
   595   0.218865E+04   0.170334E+02   0.000000E+00   0.328102E+02   0.859228E-08   0.191610E-04  -0.574084E-06
   596   0.217957E+04   0.173190E+02   0.000000E+00   0.328756E+02   0.856913E-08   0.190589E-04  -0.585962E-06
   597   0.217042E+04   0.176039E+02   0.000000E+00   0.329092E+02   0.854607E-08   0.189606E-04  -0.597735E-06
   598   0.216140E+04   0.178919E+02   0.000000E+00   0.329103E+02   0.852311E-08   0.188660E-04  -0.609401E-06
   599   0.215223E+04   0.181814E+02   0.000000E+00   0.328796E+02   0.850024E-08   0.187754E-04  -0.620958E-06
   600   0.214299E+04   0.184725E+02   0.000000E+00   0.328157E+02   0.847747E-08   0.186887E-04  -0.632405E-06
   601   0.213373E+04   0.187652E+02   0.000000E+00   0.327192E+02   0.845479E-08   0.186062E-04  -0.643739E-06
   602   0.212447E+04   0.190580E+02   0.000000E+00   0.325895E+02   0.843220E-08   0.185277E-04  -0.654959E-06
   603   0.211513E+04   0.193531E+02   0.000000E+00   0.324286E+02   0.840971E-08   0.184531E-04  -0.666065E-06
   604   0.210593E+04   0.196483E+02   0.000000E+00   0.322344E+02   0.838731E-08   0.183824E-04  -0.677057E-06
   605   0.209665E+04   0.199444E+02   0.000000E+00   0.320075E+02   0.836501E-08   0.183155E-04  -0.687933E-06
   606   0.208744E+04   0.202413E+02   0.000000E+00   0.317479E+02   0.834280E-08   0.182524E-04  -0.698694E-06
   607   0.207801E+04   0.205391E+02   0.000000E+00   0.314557E+02   0.832068E-08   0.181929E-04  -0.709338E-06
   608   0.206878E+04   0.208378E+02   0.000000E+00   0.311307E+02   0.829866E-08   0.181369E-04  -0.719865E-06
   609   0.205963E+04   0.211359E+02   0.000000E+00   0.307729E+02   0.827673E-08   0.180844E-04  -0.730274E-06
   610   0.205039E+04   0.214340E+02   0.000000E+00   0.303823E+02   0.825489E-08   0.180354E-04  -0.740566E-06
   611   0.204123E+04   0.217331E+02   0.000000E+00   0.299596E+02   0.823314E-08   0.179896E-04  -0.750739E-06
   612   0.203213E+04   0.220330E+02   0.000000E+00   0.295055E+02   0.821148E-08   0.179471E-04  -0.760793E-06
   613   0.202295E+04   0.223301E+02   0.000000E+00   0.290178E+02   0.818992E-08   0.179078E-04  -0.770727E-06
   614   0.201391E+04   0.226288E+02   0.000000E+00   0.284979E+02   0.816844E-08   0.178715E-04  -0.780540E-06
   615   0.200487E+04   0.229262E+02   0.000000E+00   0.279465E+02   0.814706E-08   0.178383E-04  -0.790232E-06
   616   0.199589E+04   0.232245E+02   0.000000E+00   0.273637E+02   0.812577E-08   0.178080E-04  -0.799803E-06
   617   0.198706E+04   0.235221E+02   0.000000E+00   0.267492E+02   0.810457E-08   0.177805E-04  -0.809252E-06
   618   0.197822E+04   0.238192E+02   0.000000E+00   0.261025E+02   0.808346E-08   0.177558E-04  -0.818579E-06
   619   0.196937E+04   0.241165E+02   0.000000E+00   0.254264E+02   0.806243E-08   0.177338E-04  -0.827782E-06
   620   0.196074E+04   0.244109E+02   0.000000E+00   0.247186E+02   0.804150E-08   0.177144E-04  -0.836861E-06
   621   0.195203E+04   0.247055E+02   0.000000E+00   0.239800E+02   0.802066E-08   0.176976E-04  -0.845816E-06
   622   0.194346E+04   0.249988E+02   0.000000E+00   0.232104E+02   0.799990E-08   0.176832E-04  -0.854646E-06
   623   0.193503E+04   0.252900E+02   0.000000E+00   0.224120E+02   0.797924E-08   0.176711E-04  -0.863350E-06
   624   0.192659E+04   0.255800E+02   0.000000E+00   0.215833E+02   0.795866E-08   0.176614E-04  -0.871928E-06
   625   0.191822E+04   0.258686E+02   0.000000E+00   0.207244E+02   0.793817E-08   0.176539E-04  -0.880380E-06
   626   0.191000E+04   0.261559E+02   0.000000E+00   0.198366E+02   0.791777E-08   0.176485E-04  -0.888704E-06
   627   0.190191E+04   0.264412E+02   0.000000E+00   0.189199E+02   0.789746E-08   0.176451E-04  -0.896901E-06
   628   0.189390E+04   0.267244E+02   0.000000E+00   0.179743E+02   0.787723E-08   0.176438E-04  -0.904969E-06
   629   0.188602E+04   0.270056E+02   0.000000E+00   0.170005E+02   0.785709E-08   0.176443E-04  -0.912908E-06
   630   0.187814E+04   0.272848E+02   0.000000E+00   0.159978E+02   0.783704E-08   0.176467E-04  -0.920718E-06
   631   0.187040E+04   0.275619E+02   0.000000E+00   0.149690E+02   0.781707E-08   0.176508E-04  -0.928398E-06
   632   0.186287E+04   0.278363E+02   0.000000E+00   0.139119E+02   0.779719E-08   0.176565E-04  -0.935946E-06
   633   0.185534E+04   0.281094E+02   0.000000E+00   0.128287E+02   0.777740E-08   0.176639E-04  -0.943364E-06
   634   0.184802E+04   0.283782E+02   0.000000E+00   0.117194E+02   0.775769E-08   0.176727E-04  -0.950650E-06
   635   0.184085E+04   0.286458E+02   0.000000E+00   0.105843E+02   0.773807E-08   0.176830E-04  -0.957804E-06
   636   0.183366E+04   0.289114E+02   0.000000E+00   0.942400E+01   0.771854E-08   0.176946E-04  -0.964825E-06
   637   0.182670E+04   0.291720E+02   0.000000E+00   0.823797E+01   0.769908E-08   0.177075E-04  -0.971712E-06
   638   0.181987E+04   0.294313E+02   0.000000E+00   0.702828E+01   0.767972E-08   0.177215E-04  -0.978465E-06
   639   0.181319E+04   0.296864E+02   0.000000E+00   0.579395E+01   0.766044E-08   0.177367E-04  -0.985083E-06
   640   0.180664E+04   0.299395E+02   0.000000E+00   0.453652E+01   0.764124E-08   0.177529E-04  -0.991566E-06
   641   0.180024E+04   0.301891E+02   0.000000E+00   0.325595E+01   0.762212E-08   0.177701E-04  -0.997914E-06
   642   0.179391E+04   0.304345E+02   0.000000E+00   0.195298E+01   0.760309E-08   0.177881E-04  -0.100412E-05
   643   0.178779E+04   0.306779E+02   0.000000E+00   0.628050E+00   0.758415E-08   0.178069E-04  -0.101020E-05
   644   0.178188E+04   0.309156E+02   0.000000E+00  -0.718193E+00   0.756528E-08   0.178264E-04  -0.101614E-05
   645   0.177604E+04   0.311506E+02   0.000000E+00  -0.208549E+01   0.754650E-08   0.178465E-04  -0.102193E-05
   646   0.177034E+04   0.313822E+02   0.000000E+00  -0.347319E+01   0.752780E-08   0.178672E-04  -0.102759E-05
   647   0.176494E+04   0.316095E+02   0.000000E+00  -0.488119E+01   0.750919E-08   0.178884E-04  -0.103311E-05
   648   0.175952E+04   0.318334E+02   0.000000E+00  -0.630758E+01   0.749065E-08   0.179099E-04  -0.103850E-05
   649   0.175439E+04   0.320523E+02   0.000000E+00  -0.775314E+01   0.747220E-08   0.179318E-04  -0.104374E-05
   650   0.174941E+04   0.322670E+02   0.000000E+00  -0.921642E+01   0.745383E-08   0.179539E-04  -0.104884E-05
   651   0.174456E+04   0.324791E+02   0.000000E+00  -0.106974E+02   0.743554E-08   0.179762E-04  -0.105379E-05
   652   0.173986E+04   0.326862E+02   0.000000E+00  -0.121955E+02   0.741733E-08   0.179986E-04  -0.105861E-05
   653   0.173545E+04   0.328876E+02   0.000000E+00  -0.137091E+02   0.739920E-08   0.180211E-04  -0.106329E-05
   654   0.173110E+04   0.330856E+02   0.000000E+00  -0.152375E+02   0.738116E-08   0.180436E-04  -0.106782E-05
   655   0.172689E+04   0.332794E+02   0.000000E+00  -0.167816E+02   0.736318E-08   0.180662E-04  -0.107222E-05
   656   0.172298E+04   0.334682E+02   0.000000E+00  -0.183398E+02   0.734529E-08   0.180889E-04  -0.107647E-05
   657   0.171921E+04   0.336521E+02   0.000000E+00  -0.199107E+02   0.732748E-08   0.181114E-04  -0.108059E-05
   658   0.171550E+04   0.338318E+02   0.000000E+00  -0.214950E+02   0.730974E-08   0.181340E-04  -0.108457E-05
   659   0.171216E+04   0.340066E+02   0.000000E+00  -0.230913E+02   0.729208E-08   0.181564E-04  -0.108841E-05
   660   0.170896E+04   0.341757E+02   0.000000E+00  -0.246988E+02   0.727450E-08   0.181788E-04  -0.109211E-05
   661   0.170591E+04   0.343398E+02   0.000000E+00  -0.263162E+02   0.725699E-08   0.182010E-04  -0.109567E-05
   662   0.170307E+04   0.344997E+02   0.000000E+00  -0.279448E+02   0.723956E-08   0.182231E-04  -0.109909E-05
   663   0.170037E+04   0.346547E+02   0.000000E+00  -0.295833E+02   0.722220E-08   0.182449E-04  -0.110238E-05
   664   0.169789E+04   0.348032E+02   0.000000E+00  -0.312294E+02   0.720492E-08   0.182665E-04  -0.110553E-05
   665   0.169556E+04   0.349468E+02   0.000000E+00  -0.328840E+02   0.718771E-08   0.182879E-04  -0.110855E-05
   666   0.169344E+04   0.350854E+02   0.000000E+00  -0.345454E+02   0.717057E-08   0.183090E-04  -0.111142E-05
   667   0.169154E+04   0.352184E+02   0.000000E+00  -0.362138E+02   0.715351E-08   0.183297E-04  -0.111416E-05
   668   0.168972E+04   0.353463E+02   0.000000E+00  -0.378885E+02   0.713651E-08   0.183502E-04  -0.111677E-05
   669   0.168825E+04   0.354686E+02   0.000000E+00  -0.395679E+02   0.711959E-08   0.183702E-04  -0.111924E-05
   670   0.168686E+04   0.355852E+02   0.000000E+00  -0.412506E+02   0.710274E-08   0.183899E-04  -0.112158E-05
   671   0.168576E+04   0.356975E+02   0.000000E+00  -0.429382E+02   0.708596E-08   0.184091E-04  -0.112378E-05
   672   0.168474E+04   0.358026E+02   0.000000E+00  -0.446291E+02   0.706925E-08   0.184278E-04  -0.112585E-05
   673   0.168400E+04   0.359036E+02   0.000000E+00  -0.463211E+02   0.705260E-08   0.184461E-04  -0.112778E-05
   674   0.168341E+04   0.359980E+02   0.000000E+00  -0.480151E+02   0.703603E-08   0.184638E-04  -0.112958E-05
   675   0.168304E+04   0.360868E+02   0.000000E+00  -0.497103E+02   0.701952E-08   0.184810E-04  -0.113125E-05
   676   0.168282E+04   0.361698E+02   0.000000E+00  -0.514044E+02   0.700308E-08   0.184976E-04  -0.113278E-05
   677   0.168281E+04   0.362471E+02   0.000000E+00  -0.530983E+02   0.698671E-08   0.185136E-04  -0.113418E-05
   678   0.168303E+04   0.363180E+02   0.000000E+00  -0.547912E+02   0.697041E-08   0.185290E-04  -0.113545E-05
   679   0.168339E+04   0.363839E+02   0.000000E+00  -0.564817E+02   0.695417E-08   0.185437E-04  -0.113659E-05
   680   0.168405E+04   0.364440E+02   0.000000E+00  -0.581697E+02   0.693799E-08   0.185577E-04  -0.113760E-05
   681   0.168485E+04   0.364977E+02   0.000000E+00  -0.598532E+02   0.692188E-08   0.185710E-04  -0.113848E-05
   682   0.168580E+04   0.365450E+02   0.000000E+00  -0.615335E+02   0.690583E-08   0.185835E-04  -0.113922E-05
   683   0.168704E+04   0.365880E+02   0.000000E+00  -0.632100E+02   0.688985E-08   0.185952E-04  -0.113984E-05
   684   0.168836E+04   0.366230E+02   0.000000E+00  -0.648805E+02   0.687393E-08   0.186062E-04  -0.114032E-05
   685   0.168983E+04   0.366530E+02   0.000000E+00  -0.665450E+02   0.685807E-08   0.186162E-04  -0.114068E-05
   686   0.169151E+04   0.366766E+02   0.000000E+00  -0.681945E+02   0.684227E-08   0.186254E-04  -0.114090E-05
   687   0.169350E+04   0.366952E+02   0.000000E+00  -0.698403E+02   0.682654E-08   0.186337E-04  -0.114100E-05
   688   0.169555E+04   0.367065E+02   0.000000E+00  -0.714801E+02   0.681086E-08   0.186411E-04  -0.114097E-05
   689   0.169783E+04   0.367122E+02   0.000000E+00  -0.731066E+02   0.679525E-08   0.186475E-04  -0.114081E-05
   690   0.170026E+04   0.367128E+02   0.000000E+00  -0.747272E+02   0.677969E-08   0.186529E-04  -0.114052E-05
   691   0.170291E+04   0.367055E+02   0.000000E+00  -0.763345E+02   0.676420E-08   0.186573E-04  -0.114011E-05
   692   0.170570E+04   0.366939E+02   0.000000E+00  -0.779285E+02   0.674876E-08   0.186607E-04  -0.113956E-05
   693   0.170873E+04   0.366758E+02   0.000000E+00  -0.795166E+02   0.673338E-08   0.186629E-04  -0.113889E-05
   694   0.171182E+04   0.366512E+02   0.000000E+00  -0.810841E+02   0.671806E-08   0.186641E-04  -0.113810E-05
   695   0.171521E+04   0.366224E+02   0.000000E+00  -0.826384E+02   0.670279E-08   0.186641E-04  -0.113718E-05
   696   0.171876E+04   0.365863E+02   0.000000E+00  -0.841943E+02   0.668758E-08   0.186630E-04  -0.113613E-05
   697   0.172245E+04   0.365445E+02   0.000000E+00  -0.857221E+02   0.667242E-08   0.186606E-04  -0.113496E-05
   698   0.172629E+04   0.364962E+02   0.000000E+00  -0.872369E+02   0.665733E-08   0.186571E-04  -0.113366E-05
   699   0.173028E+04   0.364429E+02   0.000000E+00  -0.887310E+02   0.664228E-08   0.186523E-04  -0.113224E-05
   700   0.173450E+04   0.363831E+02   0.000000E+00  -0.902120E+02   0.662729E-08   0.186462E-04  -0.113069E-05
   701   0.173886E+04   0.363175E+02   0.000000E+00  -0.916800E+02   0.661235E-08   0.186387E-04  -0.112902E-05
   702   0.174338E+04   0.362469E+02   0.000000E+00  -0.931200E+02   0.659747E-08   0.186301E-04  -0.112723E-05
