#    L    TT             EE             BB             TE             PP             TP             EP          
   448   0.184499E+04   0.162946E+02   0.000000E+00  -0.668166E+02   0.130293E-07   0.478052E-04   0.157542E-05
   449   0.185432E+04   0.161296E+02   0.000000E+00  -0.675198E+02   0.129902E-07   0.475795E-04   0.157368E-05
   450   0.186380E+04   0.159638E+02   0.000000E+00  -0.681902E+02   0.129512E-07   0.473504E-04   0.157118E-05
   451   0.187336E+04   0.157957E+02   0.000000E+00  -0.688256E+02   0.129124E-07   0.471175E-04   0.156788E-05
   452   0.188300E+04   0.156269E+02   0.000000E+00  -0.694282E+02   0.128738E-07   0.468808E-04   0.156381E-05
   453   0.189286E+04   0.154572E+02   0.000000E+00  -0.699958E+02   0.128354E-07   0.466405E-04   0.155899E-05
   454   0.190273E+04   0.152860E+02   0.000000E+00  -0.705298E+02   0.127972E-07   0.463967E-04   0.155342E-05
   455   0.191268E+04   0.151141E+02   0.000000E+00  -0.710303E+02   0.127591E-07   0.461494E-04   0.154714E-05
   456   0.192286E+04   0.149405E+02   0.000000E+00  -0.714904E+02   0.127212E-07   0.458989E-04   0.154015E-05
   457   0.193297E+04   0.147670E+02   0.000000E+00  -0.719243E+02   0.126834E-07   0.456452E-04   0.153249E-05
   458   0.194323E+04   0.145926E+02   0.000000E+00  -0.723135E+02   0.126459E-07   0.453884E-04   0.152416E-05
   459   0.195357E+04   0.144181E+02   0.000000E+00  -0.726734E+02   0.126085E-07   0.451287E-04   0.151520E-05
   460   0.196399E+04   0.142421E+02   0.000000E+00  -0.729981E+02   0.125712E-07   0.448663E-04   0.150560E-05
   461   0.197442E+04   0.140660E+02   0.000000E+00  -0.732883E+02   0.125342E-07   0.446011E-04   0.149541E-05
   462   0.198492E+04   0.138891E+02   0.000000E+00  -0.735381E+02   0.124973E-07   0.443333E-04   0.148463E-05
   463   0.199544E+04   0.137129E+02   0.000000E+00  -0.737661E+02   0.124605E-07   0.440631E-04   0.147329E-05
   464   0.200595E+04   0.135366E+02   0.000000E+00  -0.739424E+02   0.124239E-07   0.437906E-04   0.146140E-05
   465   0.201648E+04   0.133602E+02   0.000000E+00  -0.740968E+02   0.123875E-07   0.435159E-04   0.144898E-05
   466   0.202708E+04   0.131830E+02   0.000000E+00  -0.742070E+02   0.123512E-07   0.432391E-04   0.143605E-05
   467   0.203777E+04   0.130064E+02   0.000000E+00  -0.742878E+02   0.123151E-07   0.429603E-04   0.142264E-05
   468   0.204838E+04   0.128305E+02   0.000000E+00  -0.743318E+02   0.122791E-07   0.426796E-04   0.140875E-05
   469   0.205901E+04   0.126537E+02   0.000000E+00  -0.743463E+02   0.122433E-07   0.423972E-04   0.139442E-05
   470   0.206971E+04   0.124784E+02   0.000000E+00  -0.743239E+02   0.122077E-07   0.421133E-04   0.137965E-05
   471   0.208020E+04   0.123044E+02   0.000000E+00  -0.742647E+02   0.121721E-07   0.418278E-04   0.136448E-05
   472   0.209084E+04   0.121303E+02   0.000000E+00  -0.741759E+02   0.121368E-07   0.415409E-04   0.134891E-05
   473   0.210141E+04   0.119569E+02   0.000000E+00  -0.740502E+02   0.121015E-07   0.412528E-04   0.133296E-05
   474   0.211199E+04   0.117848E+02   0.000000E+00  -0.738950E+02   0.120665E-07   0.409636E-04   0.131666E-05
   475   0.212258E+04   0.116127E+02   0.000000E+00  -0.737027E+02   0.120315E-07   0.406733E-04   0.130003E-05
   476   0.213303E+04   0.114426E+02   0.000000E+00  -0.734757E+02   0.119967E-07   0.403822E-04   0.128308E-05
   477   0.214341E+04   0.112732E+02   0.000000E+00  -0.732235E+02   0.119620E-07   0.400902E-04   0.126583E-05
   478   0.215380E+04   0.111044E+02   0.000000E+00  -0.729276E+02   0.119275E-07   0.397976E-04   0.124831E-05
   479   0.216412E+04   0.109377E+02   0.000000E+00  -0.726124E+02   0.118931E-07   0.395045E-04   0.123052E-05
   480   0.217437E+04   0.107724E+02   0.000000E+00  -0.722587E+02   0.118589E-07   0.392110E-04   0.121250E-05
   481   0.218456E+04   0.106084E+02   0.000000E+00  -0.718701E+02   0.118247E-07   0.389171E-04   0.119425E-05
   482   0.219475E+04   0.104465E+02   0.000000E+00  -0.714525E+02   0.117907E-07   0.386231E-04   0.117581E-05
   483   0.220473E+04   0.102860E+02   0.000000E+00  -0.710081E+02   0.117569E-07   0.383291E-04   0.115718E-05
   484   0.221457E+04   0.101276E+02   0.000000E+00  -0.705310E+02   0.117231E-07   0.380351E-04   0.113839E-05
   485   0.222449E+04   0.997055E+01   0.000000E+00  -0.700227E+02   0.116895E-07   0.377412E-04   0.111946E-05
   486   0.223427E+04   0.981632E+01   0.000000E+00  -0.694853E+02   0.116560E-07   0.374477E-04   0.110040E-05
   487   0.224391E+04   0.966417E+01   0.000000E+00  -0.689188E+02   0.116227E-07   0.371546E-04   0.108124E-05
   488   0.225341E+04   0.951336E+01   0.000000E+00  -0.683225E+02   0.115894E-07   0.368620E-04   0.106199E-05
   489   0.226284E+04   0.936538E+01   0.000000E+00  -0.676978E+02   0.115563E-07   0.365701E-04   0.104267E-05
   490   0.227221E+04   0.922022E+01   0.000000E+00  -0.670440E+02   0.115233E-07   0.362790E-04   0.102331E-05
   491   0.228129E+04   0.907713E+01   0.000000E+00  -0.663640E+02   0.114904E-07   0.359887E-04   0.100391E-05
   492   0.229037E+04   0.893686E+01   0.000000E+00  -0.656571E+02   0.114576E-07   0.356995E-04   0.984509E-06
   493   0.229932E+04   0.879792E+01   0.000000E+00  -0.649216E+02   0.114249E-07   0.354114E-04   0.965115E-06
   494   0.230813E+04   0.866327E+01   0.000000E+00  -0.641615E+02   0.113924E-07   0.351246E-04   0.945750E-06
   495   0.231672E+04   0.853069E+01   0.000000E+00  -0.633750E+02   0.113599E-07   0.348392E-04   0.926433E-06
   496   0.232518E+04   0.840166E+01   0.000000E+00  -0.625637E+02   0.113276E-07   0.345552E-04   0.907182E-06
   497   0.233349E+04   0.827543E+01   0.000000E+00  -0.617269E+02   0.112953E-07   0.342729E-04   0.888018E-06
   498   0.234167E+04   0.815125E+01   0.000000E+00  -0.608674E+02   0.112632E-07   0.339923E-04   0.868960E-06
   499   0.234978E+04   0.803136E+01   0.000000E+00  -0.599824E+02   0.112312E-07   0.337135E-04   0.850026E-06
   500   0.235768E+04   0.791352E+01   0.000000E+00  -0.590761E+02   0.111993E-07   0.334367E-04   0.831235E-06
   501   0.236529E+04   0.779996E+01   0.000000E+00  -0.581472E+02   0.111674E-07   0.331620E-04   0.812604E-06
   502   0.237291E+04   0.768993E+01   0.000000E+00  -0.571955E+02   0.111357E-07   0.328895E-04   0.794132E-06
   503   0.238024E+04   0.758270E+01   0.000000E+00  -0.562234E+02   0.111041E-07   0.326190E-04   0.775817E-06
   504   0.238735E+04   0.747900E+01   0.000000E+00  -0.552293E+02   0.110726E-07   0.323508E-04   0.757655E-06
   505   0.239448E+04   0.737959E+01   0.000000E+00  -0.542168E+02   0.110411E-07   0.320847E-04   0.739644E-06
   506   0.240124E+04   0.728387E+01   0.000000E+00  -0.531839E+02   0.110098E-07   0.318208E-04   0.721781E-06
   507   0.240794E+04   0.719153E+01   0.000000E+00  -0.521326E+02   0.109786E-07   0.315592E-04   0.704061E-06
   508   0.241435E+04   0.710363E+01   0.000000E+00  -0.510622E+02   0.109475E-07   0.312999E-04   0.686483E-06
   509   0.242061E+04   0.701920E+01   0.000000E+00  -0.499757E+02   0.109164E-07   0.310429E-04   0.669043E-06
   510   0.242659E+04   0.693891E+01   0.000000E+00  -0.488723E+02   0.108855E-07   0.307882E-04   0.651738E-06
   511   0.243250E+04   0.686246E+01   0.000000E+00  -0.477520E+02   0.108547E-07   0.305358E-04   0.634564E-06
   512   0.243812E+04   0.679030E+01   0.000000E+00  -0.466163E+02   0.108239E-07   0.302858E-04   0.617520E-06
   513   0.244360E+04   0.672220E+01   0.000000E+00  -0.454666E+02   0.107933E-07   0.300383E-04   0.600602E-06
   514   0.244886E+04   0.665848E+01   0.000000E+00  -0.443029E+02   0.107627E-07   0.297931E-04   0.583806E-06
   515   0.245391E+04   0.659904E+01   0.000000E+00  -0.431252E+02   0.107323E-07   0.295504E-04   0.567129E-06
   516   0.245874E+04   0.654397E+01   0.000000E+00  -0.419350E+02   0.107019E-07   0.293102E-04   0.550570E-06
   517   0.246327E+04   0.649342E+01   0.000000E+00  -0.407330E+02   0.106717E-07   0.290725E-04   0.534123E-06
   518   0.246767E+04   0.644724E+01   0.000000E+00  -0.395199E+02   0.106415E-07   0.288373E-04   0.517787E-06
   519   0.247192E+04   0.640565E+01   0.000000E+00  -0.382950E+02   0.106114E-07   0.286047E-04   0.501558E-06
   520   0.247588E+04   0.636858E+01   0.000000E+00  -0.370612E+02   0.105814E-07   0.283747E-04   0.485434E-06
   521   0.247955E+04   0.633611E+01   0.000000E+00  -0.358185E+02   0.105516E-07   0.281472E-04   0.469410E-06
   522   0.248300E+04   0.630846E+01   0.000000E+00  -0.345669E+02   0.105218E-07   0.279225E-04   0.453485E-06
   523   0.248630E+04   0.628547E+01   0.000000E+00  -0.333078E+02   0.104921E-07   0.277003E-04   0.437654E-06
   524   0.248939E+04   0.626717E+01   0.000000E+00  -0.320421E+02   0.104625E-07   0.274809E-04   0.421915E-06
   525   0.249211E+04   0.625368E+01   0.000000E+00  -0.307688E+02   0.104330E-07   0.272641E-04   0.406265E-06
   526   0.249469E+04   0.624502E+01   0.000000E+00  -0.294903E+02   0.104036E-07   0.270502E-04   0.390701E-06
   527   0.249719E+04   0.624119E+01   0.000000E+00  -0.282073E+02   0.103742E-07   0.268389E-04   0.375219E-06
   528   0.249933E+04   0.624218E+01   0.000000E+00  -0.269211E+02   0.103450E-07   0.266305E-04   0.359816E-06
   529   0.250125E+04   0.624829E+01   0.000000E+00  -0.256305E+02   0.103159E-07   0.264248E-04   0.344491E-06
   530   0.250287E+04   0.625931E+01   0.000000E+00  -0.243389E+02   0.102868E-07   0.262221E-04   0.329238E-06
   531   0.250449E+04   0.627516E+01   0.000000E+00  -0.230435E+02   0.102579E-07   0.260221E-04   0.314055E-06
   532   0.250568E+04   0.629613E+01   0.000000E+00  -0.217479E+02   0.102290E-07   0.258251E-04   0.298940E-06
   533   0.250664E+04   0.632209E+01   0.000000E+00  -0.204522E+02   0.102002E-07   0.256310E-04   0.283889E-06
   534   0.250738E+04   0.635310E+01   0.000000E+00  -0.191570E+02   0.101716E-07   0.254398E-04   0.268899E-06
   535   0.250790E+04   0.638924E+01   0.000000E+00  -0.178631E+02   0.101430E-07   0.252517E-04   0.253967E-06
   536   0.250820E+04   0.643036E+01   0.000000E+00  -0.165704E+02   0.101145E-07   0.250665E-04   0.239089E-06
   537   0.250835E+04   0.647654E+01   0.000000E+00  -0.152805E+02   0.100861E-07   0.248843E-04   0.224263E-06
   538   0.250813E+04   0.652793E+01   0.000000E+00  -0.139940E+02   0.100578E-07   0.247052E-04   0.209486E-06
   539   0.250777E+04   0.658424E+01   0.000000E+00  -0.127117E+02   0.100295E-07   0.245291E-04   0.194755E-06
   540   0.250718E+04   0.664590E+01   0.000000E+00  -0.114344E+02   0.100014E-07   0.243561E-04   0.180066E-06
   541   0.250629E+04   0.671247E+01   0.000000E+00  -0.101619E+02   0.997333E-08   0.241863E-04   0.165416E-06
   542   0.250526E+04   0.678419E+01   0.000000E+00  -0.889652E+01   0.994536E-08   0.240196E-04   0.150803E-06
   543   0.250393E+04   0.686111E+01   0.000000E+00  -0.763779E+01   0.991749E-08   0.238561E-04   0.136222E-06
   544   0.250245E+04   0.694311E+01   0.000000E+00  -0.638665E+01   0.988970E-08   0.236958E-04   0.121672E-06
   545   0.250067E+04   0.703017E+01   0.000000E+00  -0.514369E+01   0.986200E-08   0.235388E-04   0.107150E-06
   546   0.249875E+04   0.712207E+01   0.000000E+00  -0.390993E+01   0.983438E-08   0.233849E-04   0.926506E-07
   547   0.249652E+04   0.721905E+01   0.000000E+00  -0.268564E+01   0.980686E-08   0.232344E-04   0.781726E-07
   548   0.249415E+04   0.732109E+01   0.000000E+00  -0.147185E+01   0.977942E-08   0.230872E-04   0.637124E-07
   549   0.249155E+04   0.742821E+01   0.000000E+00  -0.269245E+00   0.975206E-08   0.229433E-04   0.492669E-07
   550   0.248873E+04   0.754040E+01   0.000000E+00   0.921613E+00   0.972480E-08   0.228027E-04   0.348331E-07
   551   0.248576E+04   0.765766E+01   0.000000E+00   0.210013E+01   0.969761E-08   0.226656E-04   0.204087E-07
   552   0.248249E+04   0.778000E+01   0.000000E+00   0.326521E+01   0.967052E-08   0.225318E-04   0.599495E-08
   553   0.247906E+04   0.790594E+01   0.000000E+00   0.441664E+01   0.964351E-08   0.224013E-04  -0.840605E-08
   554   0.247542E+04   0.803845E+01   0.000000E+00   0.555359E+01   0.961659E-08   0.222742E-04  -0.227922E-07
   555   0.247155E+04   0.817531E+01   0.000000E+00   0.667523E+01   0.958975E-08   0.221505E-04  -0.371615E-07
   556   0.246745E+04   0.831726E+01   0.000000E+00   0.778140E+01   0.956300E-08   0.220301E-04  -0.515117E-07
   557   0.246320E+04   0.846358E+01   0.000000E+00   0.887034E+01   0.953634E-08   0.219129E-04  -0.658408E-07
   558   0.245873E+04   0.861574E+01   0.000000E+00   0.994261E+01   0.950976E-08   0.217991E-04  -0.801468E-07
   559   0.245403E+04   0.877152E+01   0.000000E+00   0.109975E+02   0.948327E-08   0.216886E-04  -0.944275E-07
   560   0.244925E+04   0.893167E+01   0.000000E+00   0.120334E+02   0.945687E-08   0.215814E-04  -0.108681E-06
   561   0.244411E+04   0.909695E+01   0.000000E+00   0.130505E+02   0.943056E-08   0.214774E-04  -0.122905E-06
   562   0.243895E+04   0.926734E+01   0.000000E+00   0.140479E+02   0.940433E-08   0.213767E-04  -0.137097E-06
   563   0.243358E+04   0.944138E+01   0.000000E+00   0.150271E+02   0.937819E-08   0.212792E-04  -0.151256E-06
   564   0.242805E+04   0.962129E+01   0.000000E+00   0.159829E+02   0.935214E-08   0.211850E-04  -0.165379E-06
   565   0.242229E+04   0.980411E+01   0.000000E+00   0.169191E+02   0.932618E-08   0.210940E-04  -0.179464E-06
   566   0.241639E+04   0.999206E+01   0.000000E+00   0.178326E+02   0.930031E-08   0.210062E-04  -0.193509E-06
   567   0.241033E+04   0.101837E+02   0.000000E+00   0.187242E+02   0.927453E-08   0.209216E-04  -0.207512E-06
   568   0.240412E+04   0.103804E+02   0.000000E+00   0.195924E+02   0.924883E-08   0.208402E-04  -0.221472E-06
   569   0.239768E+04   0.105816E+02   0.000000E+00   0.204394E+02   0.922322E-08   0.207620E-04  -0.235385E-06
   570   0.239117E+04   0.107865E+02   0.000000E+00   0.212600E+02   0.919771E-08   0.206869E-04  -0.249250E-06
   571   0.238443E+04   0.109957E+02   0.000000E+00   0.220565E+02   0.917228E-08   0.206150E-04  -0.263064E-06
   572   0.237754E+04   0.112087E+02   0.000000E+00   0.228287E+02   0.914694E-08   0.205463E-04  -0.276826E-06
   573   0.237057E+04   0.114253E+02   0.000000E+00   0.235746E+02   0.912169E-08   0.204806E-04  -0.290534E-06
   574   0.236345E+04   0.116464E+02   0.000000E+00   0.242955E+02   0.909653E-08   0.204181E-04  -0.304185E-06
   575   0.235618E+04   0.118704E+02   0.000000E+00   0.249893E+02   0.907146E-08   0.203587E-04  -0.317777E-06
   576   0.234882E+04   0.120989E+02   0.000000E+00   0.256574E+02   0.904648E-08   0.203024E-04  -0.331309E-06
   577   0.234124E+04   0.123311E+02   0.000000E+00   0.262983E+02   0.902159E-08   0.202492E-04  -0.344777E-06
   578   0.233359E+04   0.125662E+02   0.000000E+00   0.269113E+02   0.899679E-08   0.201990E-04  -0.358181E-06
   579   0.232585E+04   0.128058E+02   0.000000E+00   0.274971E+02   0.897209E-08   0.201520E-04  -0.371518E-06
   580   0.231804E+04   0.130484E+02   0.000000E+00   0.280534E+02   0.894747E-08   0.201079E-04  -0.384785E-06
   581   0.230992E+04   0.132939E+02   0.000000E+00   0.285826E+02   0.892294E-08   0.200669E-04  -0.397981E-06
   582   0.230180E+04   0.135432E+02   0.000000E+00   0.290824E+02   0.889851E-08   0.200290E-04  -0.411104E-06
   583   0.229361E+04   0.137954E+02   0.000000E+00   0.295519E+02   0.887417E-08   0.199940E-04  -0.424152E-06
   584   0.228533E+04   0.140507E+02   0.000000E+00   0.299928E+02   0.884992E-08   0.199621E-04  -0.437122E-06
   585   0.227697E+04   0.143089E+02   0.000000E+00   0.304034E+02   0.882576E-08   0.199331E-04  -0.450013E-06
   586   0.226846E+04   0.145694E+02   0.000000E+00   0.307839E+02   0.880169E-08   0.199072E-04  -0.462822E-06
   587   0.225995E+04   0.148337E+02   0.000000E+00   0.311341E+02   0.877771E-08   0.198842E-04  -0.475547E-06
   588   0.225128E+04   0.151002E+02   0.000000E+00   0.314527E+02   0.875383E-08   0.198642E-04  -0.488187E-06
   589   0.224254E+04   0.153698E+02   0.000000E+00   0.317410E+02   0.873004E-08   0.198471E-04  -0.500738E-06
   590   0.223371E+04   0.156408E+02   0.000000E+00   0.319984E+02   0.870634E-08   0.198330E-04  -0.513200E-06
   591   0.222488E+04   0.159157E+02   0.000000E+00   0.322240E+02   0.868274E-08   0.198217E-04  -0.525569E-06
   592   0.221597E+04   0.161913E+02   0.000000E+00   0.324172E+02   0.865922E-08   0.198134E-04  -0.537844E-06
   593   0.220698E+04   0.164707E+02   0.000000E+00   0.325801E+02   0.863580E-08   0.198080E-04  -0.550023E-06
   594   0.219784E+04   0.167517E+02   0.000000E+00   0.327098E+02   0.861248E-08   0.198055E-04  -0.562104E-06
   595   0.218869E+04   0.170334E+02   0.000000E+00   0.328085E+02   0.858925E-08   0.198059E-04  -0.574084E-06
   596   0.217961E+04   0.173190E+02   0.000000E+00   0.328740E+02   0.856611E-08   0.198092E-04  -0.585962E-06
   597   0.217045E+04   0.176039E+02   0.000000E+00   0.329077E+02   0.854306E-08   0.198153E-04  -0.597735E-06
   598   0.216143E+04   0.178919E+02   0.000000E+00   0.329089E+02   0.852011E-08   0.198242E-04  -0.609402E-06
   599   0.215226E+04   0.181814E+02   0.000000E+00   0.328784E+02   0.849725E-08   0.198360E-04  -0.620959E-06
   600   0.214301E+04   0.184725E+02   0.000000E+00   0.328145E+02   0.847449E-08   0.198506E-04  -0.632406E-06
   601   0.213376E+04   0.187652E+02   0.000000E+00   0.327182E+02   0.845182E-08   0.198680E-04  -0.643740E-06
   602   0.212449E+04   0.190580E+02   0.000000E+00   0.325886E+02   0.842925E-08   0.198881E-04  -0.654961E-06
   603   0.211515E+04   0.193531E+02   0.000000E+00   0.324278E+02   0.840677E-08   0.199108E-04  -0.666067E-06
   604   0.210595E+04   0.196483E+02   0.000000E+00   0.322337E+02   0.838438E-08   0.199360E-04  -0.677059E-06
   605   0.209667E+04   0.199444E+02   0.000000E+00   0.320070E+02   0.836209E-08   0.199635E-04  -0.687935E-06
   606   0.208746E+04   0.202413E+02   0.000000E+00   0.317476E+02   0.833989E-08   0.199933E-04  -0.698696E-06
   607   0.207802E+04   0.205391E+02   0.000000E+00   0.314555E+02   0.831779E-08   0.200252E-04  -0.709340E-06
   608   0.206879E+04   0.208378E+02   0.000000E+00   0.311306E+02   0.829577E-08   0.200592E-04  -0.719868E-06
   609   0.205963E+04   0.211359E+02   0.000000E+00   0.307729E+02   0.827385E-08   0.200951E-04  -0.730277E-06
   610   0.205040E+04   0.214340E+02   0.000000E+00   0.303825E+02   0.825202E-08   0.201328E-04  -0.740569E-06
   611   0.204123E+04   0.217331E+02   0.000000E+00   0.299599E+02   0.823029E-08   0.201722E-04  -0.750742E-06
   612   0.203213E+04   0.220330E+02   0.000000E+00   0.295060E+02   0.820864E-08   0.202131E-04  -0.760796E-06
   613   0.202295E+04   0.223301E+02   0.000000E+00   0.290184E+02   0.818709E-08   0.202556E-04  -0.770730E-06
   614   0.201391E+04   0.226288E+02   0.000000E+00   0.284987E+02   0.816562E-08   0.202994E-04  -0.780544E-06
   615   0.200486E+04   0.229262E+02   0.000000E+00   0.279474E+02   0.814425E-08   0.203444E-04  -0.790236E-06
   616   0.199588E+04   0.232245E+02   0.000000E+00   0.273647E+02   0.812297E-08   0.203906E-04  -0.799807E-06
   617   0.198705E+04   0.235221E+02   0.000000E+00   0.267504E+02   0.810178E-08   0.204378E-04  -0.809257E-06
   618   0.197821E+04   0.238192E+02   0.000000E+00   0.261038E+02   0.808068E-08   0.204859E-04  -0.818583E-06
   619   0.196936E+04   0.241165E+02   0.000000E+00   0.254278E+02   0.805967E-08   0.205349E-04  -0.827786E-06
   620   0.196073E+04   0.244109E+02   0.000000E+00   0.247202E+02   0.803874E-08   0.205845E-04  -0.836865E-06
   621   0.195201E+04   0.247055E+02   0.000000E+00   0.239817E+02   0.801791E-08   0.206347E-04  -0.845820E-06
   622   0.194344E+04   0.249988E+02   0.000000E+00   0.232122E+02   0.799717E-08   0.206854E-04  -0.854651E-06
   623   0.193501E+04   0.252900E+02   0.000000E+00   0.224139E+02   0.797651E-08   0.207364E-04  -0.863355E-06
   624   0.192657E+04   0.255800E+02   0.000000E+00   0.215854E+02   0.795594E-08   0.207877E-04  -0.871933E-06
   625   0.191821E+04   0.258686E+02   0.000000E+00   0.207266E+02   0.793547E-08   0.208391E-04  -0.880385E-06
   626   0.190998E+04   0.261559E+02   0.000000E+00   0.198389E+02   0.791507E-08   0.208905E-04  -0.888710E-06
   627   0.190189E+04   0.264412E+02   0.000000E+00   0.189223E+02   0.789477E-08   0.209418E-04  -0.896906E-06
   628   0.189388E+04   0.267244E+02   0.000000E+00   0.179768E+02   0.787456E-08   0.209930E-04  -0.904975E-06
   629   0.188600E+04   0.270056E+02   0.000000E+00   0.170032E+02   0.785443E-08   0.210438E-04  -0.912914E-06
   630   0.187812E+04   0.272848E+02   0.000000E+00   0.160005E+02   0.783438E-08   0.210942E-04  -0.920724E-06
   631   0.187037E+04   0.275619E+02   0.000000E+00   0.149718E+02   0.781443E-08   0.211440E-04  -0.928404E-06
   632   0.186285E+04   0.278363E+02   0.000000E+00   0.139148E+02   0.779456E-08   0.211932E-04  -0.935953E-06
   633   0.185532E+04   0.281094E+02   0.000000E+00   0.128317E+02   0.777478E-08   0.212417E-04  -0.943370E-06
   634   0.184800E+04   0.283782E+02   0.000000E+00   0.117224E+02   0.775508E-08   0.212892E-04  -0.950657E-06
   635   0.184082E+04   0.286458E+02   0.000000E+00   0.105874E+02   0.773547E-08   0.213358E-04  -0.957810E-06
   636   0.183364E+04   0.289114E+02   0.000000E+00   0.942720E+01   0.771594E-08   0.213813E-04  -0.964831E-06
   637   0.182667E+04   0.291720E+02   0.000000E+00   0.824122E+01   0.769650E-08   0.214256E-04  -0.971718E-06
   638   0.181985E+04   0.294313E+02   0.000000E+00   0.703159E+01   0.767714E-08   0.214686E-04  -0.978471E-06
   639   0.181316E+04   0.296864E+02   0.000000E+00   0.579730E+01   0.765787E-08   0.215101E-04  -0.985090E-06
   640   0.180662E+04   0.299395E+02   0.000000E+00   0.453991E+01   0.763868E-08   0.215501E-04  -0.991573E-06
   641   0.180021E+04   0.301891E+02   0.000000E+00   0.325937E+01   0.761958E-08   0.215885E-04  -0.997921E-06
   642   0.179388E+04   0.304345E+02   0.000000E+00   0.195641E+01   0.760055E-08   0.216251E-04  -0.100413E-05
   643   0.178776E+04   0.306779E+02   0.000000E+00   0.631498E+00   0.758162E-08   0.216598E-04  -0.101021E-05
   644   0.178185E+04   0.309156E+02   0.000000E+00  -0.714742E+00   0.756276E-08   0.216925E-04  -0.101614E-05
   645   0.177602E+04   0.311506E+02   0.000000E+00  -0.208204E+01   0.754399E-08   0.217231E-04  -0.102194E-05
   646   0.177032E+04   0.313822E+02   0.000000E+00  -0.346976E+01   0.752530E-08   0.217515E-04  -0.102760E-05
   647   0.176491E+04   0.316095E+02   0.000000E+00  -0.487778E+01   0.750670E-08   0.217776E-04  -0.103312E-05
   648   0.175950E+04   0.318334E+02   0.000000E+00  -0.630420E+01   0.748817E-08   0.218013E-04  -0.103850E-05
   649   0.175437E+04   0.320523E+02   0.000000E+00  -0.774981E+01   0.746973E-08   0.218224E-04  -0.104374E-05
   650   0.174938E+04   0.322670E+02   0.000000E+00  -0.921313E+01   0.745137E-08   0.218408E-04  -0.104884E-05
   651   0.174454E+04   0.324791E+02   0.000000E+00  -0.106942E+02   0.743309E-08   0.218566E-04  -0.105380E-05
   652   0.173984E+04   0.326862E+02   0.000000E+00  -0.121923E+02   0.741489E-08   0.218696E-04  -0.105862E-05
   653   0.173542E+04   0.328876E+02   0.000000E+00  -0.137060E+02   0.739677E-08   0.218799E-04  -0.106329E-05
   654   0.173108E+04   0.330856E+02   0.000000E+00  -0.152346E+02   0.737873E-08   0.218877E-04  -0.106783E-05
   655   0.172687E+04   0.332794E+02   0.000000E+00  -0.167787E+02   0.736077E-08   0.218930E-04  -0.107222E-05
   656   0.172296E+04   0.334682E+02   0.000000E+00  -0.183370E+02   0.734288E-08   0.218958E-04  -0.107648E-05
   657   0.171919E+04   0.336521E+02   0.000000E+00  -0.199080E+02   0.732508E-08   0.218963E-04  -0.108060E-05
   658   0.171548E+04   0.338318E+02   0.000000E+00  -0.214924E+02   0.730735E-08   0.218944E-04  -0.108457E-05
   659   0.171214E+04   0.340066E+02   0.000000E+00  -0.230888E+02   0.728970E-08   0.218903E-04  -0.108841E-05
   660   0.170894E+04   0.341757E+02   0.000000E+00  -0.246965E+02   0.727213E-08   0.218840E-04  -0.109211E-05
   661   0.170589E+04   0.343398E+02   0.000000E+00  -0.263140E+02   0.725463E-08   0.218756E-04  -0.109568E-05
   662   0.170305E+04   0.344997E+02   0.000000E+00  -0.279428E+02   0.723721E-08   0.218651E-04  -0.109910E-05
   663   0.170036E+04   0.346547E+02   0.000000E+00  -0.295815E+02   0.721986E-08   0.218526E-04  -0.110239E-05
   664   0.169788E+04   0.348032E+02   0.000000E+00  -0.312277E+02   0.720258E-08   0.218381E-04  -0.110554E-05
   665   0.169555E+04   0.349468E+02   0.000000E+00  -0.328824E+02   0.718538E-08   0.218219E-04  -0.110855E-05
   666   0.169343E+04   0.350854E+02   0.000000E+00  -0.345441E+02   0.716825E-08   0.218038E-04  -0.111143E-05
   667   0.169153E+04   0.352184E+02   0.000000E+00  -0.362126E+02   0.715120E-08   0.217839E-04  -0.111417E-05
   668   0.168971E+04   0.353463E+02   0.000000E+00  -0.378875E+02   0.713421E-08   0.217624E-04  -0.111678E-05
   669   0.168825E+04   0.354686E+02   0.000000E+00  -0.395671E+02   0.711730E-08   0.217393E-04  -0.111925E-05
   670   0.168685E+04   0.355852E+02   0.000000E+00  -0.412500E+02   0.710045E-08   0.217146E-04  -0.112158E-05
   671   0.168576E+04   0.356975E+02   0.000000E+00  -0.429377E+02   0.708368E-08   0.216885E-04  -0.112379E-05
   672   0.168473E+04   0.358026E+02   0.000000E+00  -0.446288E+02   0.706698E-08   0.216609E-04  -0.112585E-05
   673   0.168400E+04   0.359036E+02   0.000000E+00  -0.463210E+02   0.705034E-08   0.216320E-04  -0.112779E-05
   674   0.168341E+04   0.359980E+02   0.000000E+00  -0.480152E+02   0.703378E-08   0.216018E-04  -0.112959E-05
   675   0.168304E+04   0.360868E+02   0.000000E+00  -0.497105E+02   0.701728E-08   0.215704E-04  -0.113125E-05
   676   0.168281E+04   0.361698E+02   0.000000E+00  -0.514048E+02   0.700085E-08   0.215378E-04  -0.113279E-05
   677   0.168281E+04   0.362471E+02   0.000000E+00  -0.530989E+02   0.698448E-08   0.215041E-04  -0.113419E-05
   678   0.168303E+04   0.363180E+02   0.000000E+00  -0.547920E+02   0.696819E-08   0.214694E-04  -0.113546E-05
   679   0.168339E+04   0.363839E+02   0.000000E+00  -0.564826E+02   0.695195E-08   0.214337E-04  -0.113660E-05
