#    L    TT             EE             BB             TE             PP             TP             EP          
   516   0.246443E+04   0.654397E+01   0.000000E+00  -0.419503E+02   0.103440E-07   0.327702E-04   0.550431E-06
   517   0.246891E+04   0.649342E+01   0.000000E+00  -0.407482E+02   0.103151E-07   0.325686E-04   0.533987E-06
   518   0.247325E+04   0.644724E+01   0.000000E+00  -0.395350E+02   0.102863E-07   0.323686E-04   0.517653E-06
   519   0.247744E+04   0.640565E+01   0.000000E+00  -0.383100E+02   0.102576E-07   0.321703E-04   0.501427E-06
   520   0.248135E+04   0.636858E+01   0.000000E+00  -0.370760E+02   0.102289E-07   0.319735E-04   0.485305E-06
   521   0.248496E+04   0.633611E+01   0.000000E+00  -0.358332E+02   0.102004E-07   0.317783E-04   0.469284E-06
   522   0.248835E+04   0.630846E+01   0.000000E+00  -0.345813E+02   0.101719E-07   0.315848E-04   0.453361E-06
   523   0.249160E+04   0.628547E+01   0.000000E+00  -0.333221E+02   0.101435E-07   0.313929E-04   0.437533E-06
   524   0.249463E+04   0.626717E+01   0.000000E+00  -0.320560E+02   0.101152E-07   0.312027E-04   0.421797E-06
   525   0.249729E+04   0.625368E+01   0.000000E+00  -0.307825E+02   0.100870E-07   0.310141E-04   0.406150E-06
   526   0.249981E+04   0.624502E+01   0.000000E+00  -0.295037E+02   0.100589E-07   0.308272E-04   0.390588E-06
   527   0.250226E+04   0.624119E+01   0.000000E+00  -0.282203E+02   0.100308E-07   0.306420E-04   0.375109E-06
   528   0.250434E+04   0.624218E+01   0.000000E+00  -0.269339E+02   0.100029E-07   0.304584E-04   0.359710E-06
   529   0.250620E+04   0.624829E+01   0.000000E+00  -0.256429E+02   0.997498E-08   0.302766E-04   0.344387E-06
   530   0.250777E+04   0.625931E+01   0.000000E+00  -0.243509E+02   0.994719E-08   0.300964E-04   0.329138E-06
   531   0.250934E+04   0.627516E+01   0.000000E+00  -0.230551E+02   0.991948E-08   0.299180E-04   0.313958E-06
   532   0.251047E+04   0.629613E+01   0.000000E+00  -0.217592E+02   0.989185E-08   0.297412E-04   0.298846E-06
   533   0.251137E+04   0.632209E+01   0.000000E+00  -0.204630E+02   0.986431E-08   0.295662E-04   0.283798E-06
   534   0.251206E+04   0.635310E+01   0.000000E+00  -0.191674E+02   0.983685E-08   0.293930E-04   0.268811E-06
   535   0.251253E+04   0.638924E+01   0.000000E+00  -0.178730E+02   0.980947E-08   0.292215E-04   0.253882E-06
   536   0.251277E+04   0.643036E+01   0.000000E+00  -0.165799E+02   0.978218E-08   0.290517E-04   0.239007E-06
   537   0.251287E+04   0.647654E+01   0.000000E+00  -0.152895E+02   0.975496E-08   0.288837E-04   0.224185E-06
   538   0.251260E+04   0.652793E+01   0.000000E+00  -0.140026E+02   0.972783E-08   0.287175E-04   0.209411E-06
   539   0.251219E+04   0.658424E+01   0.000000E+00  -0.127198E+02   0.970078E-08   0.285530E-04   0.194682E-06
   540   0.251155E+04   0.664590E+01   0.000000E+00  -0.114419E+02   0.967381E-08   0.283903E-04   0.179996E-06
   541   0.251062E+04   0.671247E+01   0.000000E+00  -0.101690E+02   0.964693E-08   0.282295E-04   0.165350E-06
   542   0.250954E+04   0.678419E+01   0.000000E+00  -0.890308E+01   0.962012E-08   0.280704E-04   0.150739E-06
   543   0.250816E+04   0.686111E+01   0.000000E+00  -0.764385E+01   0.959339E-08   0.279132E-04   0.136162E-06
   544   0.250663E+04   0.694311E+01   0.000000E+00  -0.639221E+01   0.956675E-08   0.277577E-04   0.121615E-06
   545   0.250481E+04   0.703017E+01   0.000000E+00  -0.514875E+01   0.954018E-08   0.276041E-04   0.107095E-06
   546   0.250284E+04   0.712207E+01   0.000000E+00  -0.391448E+01   0.951370E-08   0.274524E-04   0.925985E-07
   547   0.250058E+04   0.721905E+01   0.000000E+00  -0.268968E+01   0.948729E-08   0.273025E-04   0.781232E-07
   548   0.249816E+04   0.732109E+01   0.000000E+00  -0.147540E+01   0.946096E-08   0.271545E-04   0.636656E-07
   549   0.249552E+04   0.742821E+01   0.000000E+00  -0.272293E+00   0.943471E-08   0.270083E-04   0.492227E-07
   550   0.249266E+04   0.754040E+01   0.000000E+00   0.919059E+00   0.940854E-08   0.268640E-04   0.347913E-07
   551   0.248965E+04   0.765766E+01   0.000000E+00   0.209806E+01   0.938245E-08   0.267216E-04   0.203693E-07
   552   0.248635E+04   0.778000E+01   0.000000E+00   0.326363E+01   0.935643E-08   0.265810E-04   0.595783E-08
   553   0.248289E+04   0.790594E+01   0.000000E+00   0.441553E+01   0.933050E-08   0.264424E-04  -0.844095E-08
   554   0.247921E+04   0.803845E+01   0.000000E+00   0.555295E+01   0.930464E-08   0.263056E-04  -0.228250E-07
   555   0.247531E+04   0.817531E+01   0.000000E+00   0.667505E+01   0.927887E-08   0.261708E-04  -0.371922E-07
   556   0.247118E+04   0.831726E+01   0.000000E+00   0.778168E+01   0.925317E-08   0.260378E-04  -0.515405E-07
   557   0.246690E+04   0.846358E+01   0.000000E+00   0.887106E+01   0.922755E-08   0.259067E-04  -0.658677E-07
   558   0.246240E+04   0.861574E+01   0.000000E+00   0.994377E+01   0.920201E-08   0.257775E-04  -0.801718E-07
   559   0.245767E+04   0.877152E+01   0.000000E+00   0.109991E+02   0.917656E-08   0.256502E-04  -0.944508E-07
   560   0.245287E+04   0.893167E+01   0.000000E+00   0.120354E+02   0.915118E-08   0.255247E-04  -0.108702E-06
   561   0.244770E+04   0.909695E+01   0.000000E+00   0.130529E+02   0.912589E-08   0.254012E-04  -0.122925E-06
   562   0.244252E+04   0.926734E+01   0.000000E+00   0.140507E+02   0.910067E-08   0.252795E-04  -0.137116E-06
   563   0.243712E+04   0.944138E+01   0.000000E+00   0.150303E+02   0.907554E-08   0.251598E-04  -0.151273E-06
   564   0.243157E+04   0.962129E+01   0.000000E+00   0.159865E+02   0.905049E-08   0.250419E-04  -0.165394E-06
   565   0.242579E+04   0.980411E+01   0.000000E+00   0.169231E+02   0.902552E-08   0.249260E-04  -0.179478E-06
   566   0.241987E+04   0.999206E+01   0.000000E+00   0.178370E+02   0.900063E-08   0.248119E-04  -0.193522E-06
   567   0.241379E+04   0.101837E+02   0.000000E+00   0.187289E+02   0.897583E-08   0.246997E-04  -0.207525E-06
   568   0.240756E+04   0.103804E+02   0.000000E+00   0.195974E+02   0.895111E-08   0.245894E-04  -0.221483E-06
   569   0.240111E+04   0.105816E+02   0.000000E+00   0.204448E+02   0.892647E-08   0.244810E-04  -0.235395E-06
   570   0.239458E+04   0.107865E+02   0.000000E+00   0.212657E+02   0.890191E-08   0.243745E-04  -0.249259E-06
   571   0.238782E+04   0.109957E+02   0.000000E+00   0.220624E+02   0.887744E-08   0.242699E-04  -0.263072E-06
   572   0.238091E+04   0.112087E+02   0.000000E+00   0.228350E+02   0.885305E-08   0.241672E-04  -0.276834E-06
   573   0.237393E+04   0.114253E+02   0.000000E+00   0.235811E+02   0.882874E-08   0.240664E-04  -0.290541E-06
   574   0.236679E+04   0.116464E+02   0.000000E+00   0.243023E+02   0.880452E-08   0.239675E-04  -0.304191E-06
   575   0.235950E+04   0.118704E+02   0.000000E+00   0.249964E+02   0.878038E-08   0.238705E-04  -0.317783E-06
   576   0.235214E+04   0.120989E+02   0.000000E+00   0.256647E+02   0.875633E-08   0.237754E-04  -0.331314E-06
   577   0.234455E+04   0.123311E+02   0.000000E+00   0.263058E+02   0.873236E-08   0.236822E-04  -0.344782E-06
   578   0.233688E+04   0.125662E+02   0.000000E+00   0.269190E+02   0.870848E-08   0.235909E-04  -0.358185E-06
   579   0.232913E+04   0.128058E+02   0.000000E+00   0.275050E+02   0.868469E-08   0.235014E-04  -0.371521E-06
   580   0.232130E+04   0.130484E+02   0.000000E+00   0.280616E+02   0.866097E-08   0.234139E-04  -0.384789E-06
   581   0.231317E+04   0.132939E+02   0.000000E+00   0.285909E+02   0.863735E-08   0.233283E-04  -0.397985E-06
   582   0.230504E+04   0.135432E+02   0.000000E+00   0.290908E+02   0.861381E-08   0.232446E-04  -0.411108E-06
   583   0.229683E+04   0.137954E+02   0.000000E+00   0.295605E+02   0.859036E-08   0.231628E-04  -0.424155E-06
   584   0.228855E+04   0.140507E+02   0.000000E+00   0.300014E+02   0.856699E-08   0.230829E-04  -0.437125E-06
   585   0.228018E+04   0.143089E+02   0.000000E+00   0.304122E+02   0.854371E-08   0.230049E-04  -0.450016E-06
   586   0.227166E+04   0.145694E+02   0.000000E+00   0.307927E+02   0.852052E-08   0.229288E-04  -0.462825E-06
   587   0.226314E+04   0.148337E+02   0.000000E+00   0.311430E+02   0.849742E-08   0.228547E-04  -0.475551E-06
   588   0.225446E+04   0.151002E+02   0.000000E+00   0.314616E+02   0.847440E-08   0.227824E-04  -0.488190E-06
   589   0.224570E+04   0.153698E+02   0.000000E+00   0.317499E+02   0.845147E-08   0.227120E-04  -0.500742E-06
   590   0.223687E+04   0.156408E+02   0.000000E+00   0.320073E+02   0.842863E-08   0.226435E-04  -0.513204E-06
   591   0.222803E+04   0.159157E+02   0.000000E+00   0.322329E+02   0.840588E-08   0.225770E-04  -0.525573E-06
   592   0.221911E+04   0.161913E+02   0.000000E+00   0.324261E+02   0.838322E-08   0.225123E-04  -0.537849E-06
   593   0.221011E+04   0.164707E+02   0.000000E+00   0.325889E+02   0.836064E-08   0.224496E-04  -0.550029E-06
   594   0.220096E+04   0.167517E+02   0.000000E+00   0.327185E+02   0.833816E-08   0.223888E-04  -0.562110E-06
   595   0.219180E+04   0.170334E+02   0.000000E+00   0.328172E+02   0.831576E-08   0.223299E-04  -0.574091E-06
   596   0.218271E+04   0.173190E+02   0.000000E+00   0.328825E+02   0.829345E-08   0.222729E-04  -0.585969E-06
   597   0.217354E+04   0.176039E+02   0.000000E+00   0.329161E+02   0.827124E-08   0.222178E-04  -0.597742E-06
   598   0.216451E+04   0.178919E+02   0.000000E+00   0.329171E+02   0.824911E-08   0.221646E-04  -0.609409E-06
   599   0.215533E+04   0.181814E+02   0.000000E+00   0.328864E+02   0.822708E-08   0.221133E-04  -0.620968E-06
   600   0.214607E+04   0.184725E+02   0.000000E+00   0.328224E+02   0.820513E-08   0.220639E-04  -0.632415E-06
   601   0.213680E+04   0.187652E+02   0.000000E+00   0.327258E+02   0.818328E-08   0.220165E-04  -0.643750E-06
   602   0.212752E+04   0.190580E+02   0.000000E+00   0.325959E+02   0.816152E-08   0.219709E-04  -0.654972E-06
   603   0.211817E+04   0.193531E+02   0.000000E+00   0.324349E+02   0.813984E-08   0.219272E-04  -0.666079E-06
   604   0.210896E+04   0.196483E+02   0.000000E+00   0.322405E+02   0.811826E-08   0.218853E-04  -0.677071E-06
   605   0.209966E+04   0.199444E+02   0.000000E+00   0.320135E+02   0.809677E-08   0.218452E-04  -0.687949E-06
   606   0.209044E+04   0.202413E+02   0.000000E+00   0.317537E+02   0.807537E-08   0.218069E-04  -0.698710E-06
   607   0.208098E+04   0.205391E+02   0.000000E+00   0.314613E+02   0.805406E-08   0.217703E-04  -0.709356E-06
   608   0.207174E+04   0.208378E+02   0.000000E+00   0.311360E+02   0.803283E-08   0.217355E-04  -0.719884E-06
   609   0.206257E+04   0.211359E+02   0.000000E+00   0.307780E+02   0.801170E-08   0.217023E-04  -0.730295E-06
   610   0.205332E+04   0.214340E+02   0.000000E+00   0.303872E+02   0.799065E-08   0.216707E-04  -0.740588E-06
   611   0.204414E+04   0.217331E+02   0.000000E+00   0.299642E+02   0.796970E-08   0.216408E-04  -0.750762E-06
   612   0.203502E+04   0.220330E+02   0.000000E+00   0.295099E+02   0.794883E-08   0.216125E-04  -0.760817E-06
   613   0.202583E+04   0.223301E+02   0.000000E+00   0.290219E+02   0.792805E-08   0.215857E-04  -0.770752E-06
   614   0.201677E+04   0.226288E+02   0.000000E+00   0.285017E+02   0.790736E-08   0.215605E-04  -0.780566E-06
   615   0.200771E+04   0.229262E+02   0.000000E+00   0.279500E+02   0.788675E-08   0.215368E-04  -0.790260E-06
   616   0.199872E+04   0.232245E+02   0.000000E+00   0.273668E+02   0.786624E-08   0.215145E-04  -0.799833E-06
   617   0.198987E+04   0.235221E+02   0.000000E+00   0.267521E+02   0.784581E-08   0.214937E-04  -0.809283E-06
   618   0.198101E+04   0.238192E+02   0.000000E+00   0.261051E+02   0.782547E-08   0.214744E-04  -0.818610E-06
   619   0.197215E+04   0.241165E+02   0.000000E+00   0.254286E+02   0.780521E-08   0.214564E-04  -0.827815E-06
   620   0.196350E+04   0.244109E+02   0.000000E+00   0.247205E+02   0.778505E-08   0.214397E-04  -0.836895E-06
   621   0.195477E+04   0.247055E+02   0.000000E+00   0.239815E+02   0.776496E-08   0.214244E-04  -0.845851E-06
   622   0.194618E+04   0.249988E+02   0.000000E+00   0.232116E+02   0.774497E-08   0.214105E-04  -0.854682E-06
   623   0.193774E+04   0.252900E+02   0.000000E+00   0.224129E+02   0.772506E-08   0.213977E-04  -0.863388E-06
   624   0.192928E+04   0.255800E+02   0.000000E+00   0.215839E+02   0.770524E-08   0.213862E-04  -0.871967E-06
   625   0.192090E+04   0.258686E+02   0.000000E+00   0.207246E+02   0.768550E-08   0.213760E-04  -0.880420E-06
   626   0.191265E+04   0.261559E+02   0.000000E+00   0.198365E+02   0.766585E-08   0.213669E-04  -0.888745E-06
   627   0.190455E+04   0.264412E+02   0.000000E+00   0.189195E+02   0.764628E-08   0.213590E-04  -0.896943E-06
   628   0.189652E+04   0.267244E+02   0.000000E+00   0.179735E+02   0.762680E-08   0.213522E-04  -0.905012E-06
   629   0.188862E+04   0.270056E+02   0.000000E+00   0.169994E+02   0.760740E-08   0.213465E-04  -0.912953E-06
   630   0.188072E+04   0.272848E+02   0.000000E+00   0.159963E+02   0.758808E-08   0.213418E-04  -0.920763E-06
   631   0.187297E+04   0.275619E+02   0.000000E+00   0.149672E+02   0.756885E-08   0.213382E-04  -0.928444E-06
   632   0.186542E+04   0.278363E+02   0.000000E+00   0.139098E+02   0.754971E-08   0.213356E-04  -0.935994E-06
   633   0.185787E+04   0.281094E+02   0.000000E+00   0.128263E+02   0.753065E-08   0.213340E-04  -0.943412E-06
   634   0.185054E+04   0.283782E+02   0.000000E+00   0.117167E+02   0.751167E-08   0.213334E-04  -0.950699E-06
   635   0.184334E+04   0.286458E+02   0.000000E+00   0.105813E+02   0.749277E-08   0.213336E-04  -0.957854E-06
   636   0.183614E+04   0.289114E+02   0.000000E+00   0.942072E+01   0.747396E-08   0.213348E-04  -0.964875E-06
   637   0.182916E+04   0.291720E+02   0.000000E+00   0.823440E+01   0.745523E-08   0.213368E-04  -0.971763E-06
   638   0.182232E+04   0.294313E+02   0.000000E+00   0.702445E+01   0.743659E-08   0.213397E-04  -0.978517E-06
   639   0.181561E+04   0.296864E+02   0.000000E+00   0.578986E+01   0.741802E-08   0.213434E-04  -0.985136E-06
   640   0.180905E+04   0.299395E+02   0.000000E+00   0.453219E+01   0.739954E-08   0.213478E-04  -0.991619E-06
   641   0.180263E+04   0.301891E+02   0.000000E+00   0.325138E+01   0.738114E-08   0.213530E-04  -0.997967E-06
   642   0.179628E+04   0.304345E+02   0.000000E+00   0.194819E+01   0.736282E-08   0.213589E-04  -0.100418E-05
   643   0.179014E+04   0.306779E+02   0.000000E+00   0.623050E+00   0.734458E-08   0.213655E-04  -0.101025E-05
   644   0.178422E+04   0.309156E+02   0.000000E+00  -0.723385E+00   0.732643E-08   0.213728E-04  -0.101619E-05
   645   0.177837E+04   0.311506E+02   0.000000E+00  -0.209085E+01   0.730835E-08   0.213807E-04  -0.102199E-05
   646   0.177265E+04   0.313822E+02   0.000000E+00  -0.347872E+01   0.729036E-08   0.213891E-04  -0.102765E-05
   647   0.176723E+04   0.316095E+02   0.000000E+00  -0.488686E+01   0.727245E-08   0.213982E-04  -0.103317E-05
   648   0.176180E+04   0.318334E+02   0.000000E+00  -0.631338E+01   0.725461E-08   0.214078E-04  -0.103855E-05
   649   0.175665E+04   0.320523E+02   0.000000E+00  -0.775904E+01   0.723686E-08   0.214179E-04  -0.104379E-05
   650   0.175165E+04   0.322670E+02   0.000000E+00  -0.922240E+01   0.721919E-08   0.214286E-04  -0.104889E-05
   651   0.174679E+04   0.324791E+02   0.000000E+00  -0.107035E+02   0.720159E-08   0.214396E-04  -0.105385E-05
   652   0.174207E+04   0.326862E+02   0.000000E+00  -0.122016E+02   0.718408E-08   0.214511E-04  -0.105866E-05
   653   0.173764E+04   0.328876E+02   0.000000E+00  -0.137152E+02   0.716664E-08   0.214630E-04  -0.106334E-05
   654   0.173328E+04   0.330856E+02   0.000000E+00  -0.152437E+02   0.714929E-08   0.214752E-04  -0.106787E-05
   655   0.172906E+04   0.332794E+02   0.000000E+00  -0.167877E+02   0.713200E-08   0.214878E-04  -0.107227E-05
   656   0.172513E+04   0.334682E+02   0.000000E+00  -0.183459E+02   0.711480E-08   0.215006E-04  -0.107652E-05
   657   0.172134E+04   0.336521E+02   0.000000E+00  -0.199167E+02   0.709767E-08   0.215137E-04  -0.108064E-05
   658   0.171762E+04   0.338318E+02   0.000000E+00  -0.215009E+02   0.708062E-08   0.215269E-04  -0.108462E-05
   659   0.171426E+04   0.340066E+02   0.000000E+00  -0.230972E+02   0.706364E-08   0.215404E-04  -0.108845E-05
   660   0.171105E+04   0.341757E+02   0.000000E+00  -0.247046E+02   0.704674E-08   0.215540E-04  -0.109215E-05
   661   0.170798E+04   0.343398E+02   0.000000E+00  -0.263219E+02   0.702991E-08   0.215677E-04  -0.109571E-05
   662   0.170513E+04   0.344997E+02   0.000000E+00  -0.279504E+02   0.701316E-08   0.215815E-04  -0.109914E-05
   663   0.170242E+04   0.346547E+02   0.000000E+00  -0.295888E+02   0.699648E-08   0.215953E-04  -0.110242E-05
   664   0.169993E+04   0.348032E+02   0.000000E+00  -0.312347E+02   0.697987E-08   0.216092E-04  -0.110557E-05
   665   0.169758E+04   0.349468E+02   0.000000E+00  -0.328891E+02   0.696333E-08   0.216230E-04  -0.110859E-05
   666   0.169545E+04   0.350854E+02   0.000000E+00  -0.345504E+02   0.694687E-08   0.216367E-04  -0.111146E-05
   667   0.169354E+04   0.352184E+02   0.000000E+00  -0.362186E+02   0.693047E-08   0.216503E-04  -0.111420E-05
   668   0.169170E+04   0.353463E+02   0.000000E+00  -0.378931E+02   0.691414E-08   0.216638E-04  -0.111681E-05
   669   0.169022E+04   0.354686E+02   0.000000E+00  -0.395723E+02   0.689789E-08   0.216771E-04  -0.111928E-05
   670   0.168882E+04   0.355852E+02   0.000000E+00  -0.412549E+02   0.688170E-08   0.216903E-04  -0.112161E-05
   671   0.168771E+04   0.356975E+02   0.000000E+00  -0.429422E+02   0.686558E-08   0.217031E-04  -0.112381E-05
   672   0.168667E+04   0.358026E+02   0.000000E+00  -0.446329E+02   0.684953E-08   0.217157E-04  -0.112588E-05
   673   0.168592E+04   0.359036E+02   0.000000E+00  -0.463247E+02   0.683354E-08   0.217280E-04  -0.112781E-05
   674   0.168532E+04   0.359980E+02   0.000000E+00  -0.480185E+02   0.681763E-08   0.217400E-04  -0.112961E-05
   675   0.168494E+04   0.360868E+02   0.000000E+00  -0.497134E+02   0.680178E-08   0.217516E-04  -0.113127E-05
   676   0.168470E+04   0.361698E+02   0.000000E+00  -0.514073E+02   0.678599E-08   0.217627E-04  -0.113281E-05
   677   0.168469E+04   0.362471E+02   0.000000E+00  -0.531009E+02   0.677027E-08   0.217734E-04  -0.113421E-05
   678   0.168489E+04   0.363180E+02   0.000000E+00  -0.547936E+02   0.675461E-08   0.217837E-04  -0.113548E-05
   679   0.168524E+04   0.363839E+02   0.000000E+00  -0.564838E+02   0.673902E-08   0.217934E-04  -0.113661E-05
   680   0.168589E+04   0.364440E+02   0.000000E+00  -0.581717E+02   0.672349E-08   0.218025E-04  -0.113762E-05
   681   0.168668E+04   0.364977E+02   0.000000E+00  -0.598549E+02   0.670803E-08   0.218111E-04  -0.113849E-05
   682   0.168762E+04   0.365450E+02   0.000000E+00  -0.615350E+02   0.669262E-08   0.218190E-04  -0.113923E-05
   683   0.168886E+04   0.365880E+02   0.000000E+00  -0.632112E+02   0.667728E-08   0.218263E-04  -0.113985E-05
   684   0.169016E+04   0.366230E+02   0.000000E+00  -0.648814E+02   0.666200E-08   0.218329E-04  -0.114033E-05
   685   0.169162E+04   0.366530E+02   0.000000E+00  -0.665457E+02   0.664678E-08   0.218387E-04  -0.114069E-05
   686   0.169330E+04   0.366766E+02   0.000000E+00  -0.681950E+02   0.663162E-08   0.218438E-04  -0.114091E-05
   687   0.169527E+04   0.366952E+02   0.000000E+00  -0.698405E+02   0.661651E-08   0.218481E-04  -0.114101E-05
   688   0.169732E+04   0.367065E+02   0.000000E+00  -0.714802E+02   0.660147E-08   0.218516E-04  -0.114097E-05
   689   0.169959E+04   0.367122E+02   0.000000E+00  -0.731064E+02   0.658649E-08   0.218542E-04  -0.114081E-05
   690   0.170200E+04   0.367128E+02   0.000000E+00  -0.747268E+02   0.657156E-08   0.218559E-04  -0.114052E-05
   691   0.170464E+04   0.367055E+02   0.000000E+00  -0.763339E+02   0.655669E-08   0.218567E-04  -0.114011E-05
   692   0.170743E+04   0.366939E+02   0.000000E+00  -0.779276E+02   0.654188E-08   0.218565E-04  -0.113956E-05
   693   0.171045E+04   0.366758E+02   0.000000E+00  -0.795156E+02   0.652712E-08   0.218553E-04  -0.113889E-05
   694   0.171353E+04   0.366512E+02   0.000000E+00  -0.810829E+02   0.651242E-08   0.218530E-04  -0.113810E-05
   695   0.171692E+04   0.366224E+02   0.000000E+00  -0.826369E+02   0.649777E-08   0.218497E-04  -0.113717E-05
   696   0.172045E+04   0.365863E+02   0.000000E+00  -0.841927E+02   0.648318E-08   0.218452E-04  -0.113613E-05
   697   0.172414E+04   0.365445E+02   0.000000E+00  -0.857204E+02   0.646864E-08   0.218397E-04  -0.113495E-05
   698   0.172797E+04   0.364962E+02   0.000000E+00  -0.872349E+02   0.645415E-08   0.218329E-04  -0.113365E-05
   699   0.173196E+04   0.364429E+02   0.000000E+00  -0.887290E+02   0.643972E-08   0.218249E-04  -0.113223E-05
   700   0.173617E+04   0.363831E+02   0.000000E+00  -0.902099E+02   0.642534E-08   0.218157E-04  -0.113068E-05
   701   0.174053E+04   0.363175E+02   0.000000E+00  -0.916777E+02   0.641101E-08   0.218052E-04  -0.112901E-05
   702   0.174504E+04   0.362469E+02   0.000000E+00  -0.931176E+02   0.639673E-08   0.217934E-04  -0.112722E-05
   703   0.174970E+04   0.361698E+02   0.000000E+00  -0.945592E+02   0.638250E-08   0.217803E-04  -0.112530E-05
   704   0.175451E+04   0.360877E+02   0.000000E+00  -0.959655E+02   0.636833E-08   0.217659E-04  -0.112326E-05
   705   0.175940E+04   0.359991E+02   0.000000E+00  -0.973512E+02   0.635420E-08   0.217503E-04  -0.112110E-05
   706   0.176451E+04   0.359054E+02   0.000000E+00  -0.987239E+02   0.634012E-08   0.217334E-04  -0.111882E-05
   707   0.176970E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.632609E-08   0.217152E-04  -0.111643E-05
   708   0.177519E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.631211E-08   0.216957E-04  -0.111391E-05
   709   0.178069E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.629818E-08   0.216749E-04  -0.111128E-05
   710   0.178641E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.628430E-08   0.216529E-04  -0.110852E-05
   711   0.179221E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.627046E-08   0.216295E-04  -0.110566E-05
   712   0.179816E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.625667E-08   0.216049E-04  -0.110268E-05
   713   0.180434E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.624293E-08   0.215791E-04  -0.109958E-05
   714   0.181045E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.622924E-08   0.215519E-04  -0.109637E-05
   715   0.181678E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.621559E-08   0.215235E-04  -0.109305E-05
   716   0.182327E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.620199E-08   0.214937E-04  -0.108961E-05
   717   0.182984E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.618843E-08   0.214627E-04  -0.108607E-05
   718   0.183648E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.617492E-08   0.214305E-04  -0.108241E-05
   719   0.184328E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.616145E-08   0.213969E-04  -0.107864E-05
   720   0.185009E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.614803E-08   0.213621E-04  -0.107477E-05
   721   0.185719E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.613465E-08   0.213260E-04  -0.107078E-05
   722   0.186423E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.612131E-08   0.212887E-04  -0.106669E-05
   723   0.187142E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.610802E-08   0.212500E-04  -0.106250E-05
   724   0.187869E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.609477E-08   0.212101E-04  -0.105819E-05
   725   0.188605E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.608157E-08   0.211689E-04  -0.105379E-05
   726   0.189355E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.606840E-08   0.211265E-04  -0.104927E-05
   727   0.190107E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.605528E-08   0.210827E-04  -0.104466E-05
   728   0.190866E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.604220E-08   0.210377E-04  -0.103994E-05
   729   0.191633E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.602916E-08   0.209915E-04  -0.103512E-05
   730   0.192401E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.601616E-08   0.209439E-04  -0.103020E-05
   731   0.193193E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.600320E-08   0.208951E-04  -0.102518E-05
   732   0.193977E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.599028E-08   0.208450E-04  -0.102006E-05
   733   0.194777E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.597740E-08   0.207937E-04  -0.101485E-05
   734   0.195578E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.596455E-08   0.207411E-04  -0.100953E-05
   735   0.196387E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.595175E-08   0.206872E-04  -0.100412E-05
   736   0.197189E+04   0.307776E+02   0.000000E+00  -0.127681E+03   0.593899E-08   0.206321E-04  -0.998608E-06
   737   0.198007E+04   0.305430E+02   0.000000E+00  -0.128176E+03   0.592626E-08   0.205756E-04  -0.993003E-06
   738   0.198818E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.591357E-08   0.205180E-04  -0.987304E-06
   739   0.199638E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.590092E-08   0.204590E-04  -0.981511E-06
   740   0.200458E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.588831E-08   0.203988E-04  -0.975626E-06
   741   0.201287E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.587573E-08   0.203373E-04  -0.969648E-06
   742   0.202116E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.586318E-08   0.202746E-04  -0.963579E-06
   743   0.202947E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.585068E-08   0.202106E-04  -0.957419E-06
   744   0.203785E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.583821E-08   0.201453E-04  -0.951169E-06
   745   0.204618E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.582577E-08   0.200788E-04  -0.944830E-06
   746   0.205444E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.581337E-08   0.200110E-04  -0.938403E-06
