#    L    TT             EE             BB             TE             PP             TP             EP          
   472   0.209436E+04   0.121303E+02   0.000000E+00  -0.741606E+02   0.118780E-07   0.448050E-04   0.134885E-05
   473   0.210494E+04   0.119569E+02   0.000000E+00  -0.740357E+02   0.118438E-07   0.445918E-04   0.133290E-05
   474   0.211553E+04   0.117848E+02   0.000000E+00  -0.738814E+02   0.118097E-07   0.443751E-04   0.131660E-05
   475   0.212612E+04   0.116127E+02   0.000000E+00  -0.736901E+02   0.117758E-07   0.441551E-04   0.129996E-05
   476   0.213658E+04   0.114426E+02   0.000000E+00  -0.734640E+02   0.117420E-07   0.439318E-04   0.128301E-05
   477   0.214696E+04   0.112732E+02   0.000000E+00  -0.732128E+02   0.117084E-07   0.437053E-04   0.126576E-05
   478   0.215736E+04   0.111044E+02   0.000000E+00  -0.729178E+02   0.116749E-07   0.434757E-04   0.124824E-05
   479   0.216768E+04   0.109377E+02   0.000000E+00  -0.726037E+02   0.116415E-07   0.432431E-04   0.123045E-05
   480   0.217794E+04   0.107724E+02   0.000000E+00  -0.722509E+02   0.116083E-07   0.430076E-04   0.121243E-05
   481   0.218813E+04   0.106084E+02   0.000000E+00  -0.718633E+02   0.115751E-07   0.427691E-04   0.119418E-05
   482   0.219833E+04   0.104465E+02   0.000000E+00  -0.714468E+02   0.115421E-07   0.425279E-04   0.117574E-05
   483   0.220832E+04   0.102860E+02   0.000000E+00  -0.710034E+02   0.115093E-07   0.422839E-04   0.115711E-05
   484   0.221816E+04   0.101276E+02   0.000000E+00  -0.705274E+02   0.114765E-07   0.420373E-04   0.113832E-05
   485   0.222808E+04   0.997055E+01   0.000000E+00  -0.700201E+02   0.114439E-07   0.417882E-04   0.111938E-05
   486   0.223787E+04   0.981632E+01   0.000000E+00  -0.694837E+02   0.114114E-07   0.415365E-04   0.110032E-05
   487   0.224751E+04   0.966417E+01   0.000000E+00  -0.689182E+02   0.113790E-07   0.412825E-04   0.108116E-05
   488   0.225701E+04   0.951336E+01   0.000000E+00  -0.683230E+02   0.113467E-07   0.410261E-04   0.106191E-05
   489   0.226644E+04   0.936538E+01   0.000000E+00  -0.676993E+02   0.113145E-07   0.407674E-04   0.104259E-05
   490   0.227581E+04   0.922022E+01   0.000000E+00  -0.670465E+02   0.112825E-07   0.405066E-04   0.102323E-05
   491   0.228489E+04   0.907713E+01   0.000000E+00  -0.663674E+02   0.112505E-07   0.402437E-04   0.100383E-05
   492   0.229397E+04   0.893686E+01   0.000000E+00  -0.656614E+02   0.112187E-07   0.399787E-04   0.984427E-06
   493   0.230291E+04   0.879792E+01   0.000000E+00  -0.649270E+02   0.111870E-07   0.397118E-04   0.965032E-06
   494   0.231172E+04   0.866327E+01   0.000000E+00  -0.641677E+02   0.111553E-07   0.394431E-04   0.945667E-06
   495   0.232030E+04   0.853069E+01   0.000000E+00  -0.633822E+02   0.111238E-07   0.391725E-04   0.926350E-06
   496   0.232875E+04   0.840166E+01   0.000000E+00  -0.625718E+02   0.110924E-07   0.389002E-04   0.907099E-06
   497   0.233705E+04   0.827543E+01   0.000000E+00  -0.617358E+02   0.110611E-07   0.386263E-04   0.887935E-06
   498   0.234522E+04   0.815125E+01   0.000000E+00  -0.608771E+02   0.110299E-07   0.383509E-04   0.868876E-06
   499   0.235331E+04   0.803136E+01   0.000000E+00  -0.599928E+02   0.109988E-07   0.380739E-04   0.849942E-06
   500   0.236119E+04   0.791352E+01   0.000000E+00  -0.590873E+02   0.109678E-07   0.377955E-04   0.831152E-06
   501   0.236879E+04   0.779996E+01   0.000000E+00  -0.581591E+02   0.109368E-07   0.375159E-04   0.812520E-06
   502   0.237638E+04   0.768993E+01   0.000000E+00  -0.572082E+02   0.109060E-07   0.372350E-04   0.794049E-06
   503   0.238369E+04   0.758270E+01   0.000000E+00  -0.562367E+02   0.108753E-07   0.369531E-04   0.775734E-06
   504   0.239079E+04   0.747900E+01   0.000000E+00  -0.552431E+02   0.108446E-07   0.366703E-04   0.757573E-06
   505   0.239789E+04   0.737959E+01   0.000000E+00  -0.542313E+02   0.108141E-07   0.363867E-04   0.739562E-06
   506   0.240462E+04   0.728387E+01   0.000000E+00  -0.531989E+02   0.107837E-07   0.361024E-04   0.721699E-06
   507   0.241129E+04   0.719153E+01   0.000000E+00  -0.521481E+02   0.107533E-07   0.358177E-04   0.703980E-06
   508   0.241767E+04   0.710363E+01   0.000000E+00  -0.510782E+02   0.107230E-07   0.355327E-04   0.686403E-06
   509   0.242390E+04   0.701920E+01   0.000000E+00  -0.499921E+02   0.106929E-07   0.352474E-04   0.668964E-06
   510   0.242984E+04   0.693891E+01   0.000000E+00  -0.488891E+02   0.106628E-07   0.349620E-04   0.651659E-06
   511   0.243572E+04   0.686246E+01   0.000000E+00  -0.477692E+02   0.106328E-07   0.346767E-04   0.634487E-06
   512   0.244130E+04   0.679030E+01   0.000000E+00  -0.466338E+02   0.106029E-07   0.343916E-04   0.617444E-06
   513   0.244674E+04   0.672220E+01   0.000000E+00  -0.454844E+02   0.105731E-07   0.341069E-04   0.600526E-06
   514   0.245197E+04   0.665848E+01   0.000000E+00  -0.443210E+02   0.105434E-07   0.338226E-04   0.583731E-06
   515   0.245697E+04   0.659904E+01   0.000000E+00  -0.431436E+02   0.105138E-07   0.335390E-04   0.567056E-06
   516   0.246176E+04   0.654397E+01   0.000000E+00  -0.419536E+02   0.104842E-07   0.332561E-04   0.550498E-06
   517   0.246626E+04   0.649342E+01   0.000000E+00  -0.407517E+02   0.104548E-07   0.329741E-04   0.534053E-06
   518   0.247061E+04   0.644724E+01   0.000000E+00  -0.395388E+02   0.104254E-07   0.326931E-04   0.517718E-06
   519   0.247482E+04   0.640565E+01   0.000000E+00  -0.383140E+02   0.103962E-07   0.324133E-04   0.501490E-06
   520   0.247873E+04   0.636858E+01   0.000000E+00  -0.370803E+02   0.103670E-07   0.321349E-04   0.485367E-06
   521   0.248236E+04   0.633611E+01   0.000000E+00  -0.358377E+02   0.103379E-07   0.318579E-04   0.469345E-06
   522   0.248576E+04   0.630846E+01   0.000000E+00  -0.345861E+02   0.103089E-07   0.315825E-04   0.453421E-06
   523   0.248902E+04   0.628547E+01   0.000000E+00  -0.333271E+02   0.102800E-07   0.313088E-04   0.437592E-06
   524   0.249206E+04   0.626717E+01   0.000000E+00  -0.320613E+02   0.102512E-07   0.310370E-04   0.421855E-06
   525   0.249474E+04   0.625368E+01   0.000000E+00  -0.307880E+02   0.102225E-07   0.307672E-04   0.406206E-06
   526   0.249727E+04   0.624502E+01   0.000000E+00  -0.295094E+02   0.101939E-07   0.304995E-04   0.390643E-06
   527   0.249973E+04   0.624119E+01   0.000000E+00  -0.282263E+02   0.101653E-07   0.302342E-04   0.375163E-06
   528   0.250182E+04   0.624218E+01   0.000000E+00  -0.269400E+02   0.101369E-07   0.299712E-04   0.359762E-06
   529   0.250369E+04   0.624829E+01   0.000000E+00  -0.256492E+02   0.101085E-07   0.297109E-04   0.344438E-06
   530   0.250526E+04   0.625931E+01   0.000000E+00  -0.243575E+02   0.100802E-07   0.294532E-04   0.329187E-06
   531   0.250684E+04   0.627516E+01   0.000000E+00  -0.230619E+02   0.100520E-07   0.291984E-04   0.314006E-06
   532   0.250798E+04   0.629613E+01   0.000000E+00  -0.217661E+02   0.100239E-07   0.289466E-04   0.298892E-06
   533   0.250889E+04   0.632209E+01   0.000000E+00  -0.204701E+02   0.999585E-08   0.286979E-04   0.283843E-06
   534   0.250959E+04   0.635310E+01   0.000000E+00  -0.191747E+02   0.996791E-08   0.284525E-04   0.268854E-06
   535   0.251006E+04   0.638924E+01   0.000000E+00  -0.178804E+02   0.994005E-08   0.282105E-04   0.253924E-06
   536   0.251032E+04   0.643036E+01   0.000000E+00  -0.165875E+02   0.991228E-08   0.279720E-04   0.239048E-06
   537   0.251042E+04   0.647654E+01   0.000000E+00  -0.152972E+02   0.988459E-08   0.277372E-04   0.224224E-06
   538   0.251016E+04   0.652793E+01   0.000000E+00  -0.140104E+02   0.985699E-08   0.275062E-04   0.209448E-06
   539   0.250975E+04   0.658424E+01   0.000000E+00  -0.127278E+02   0.982948E-08   0.272791E-04   0.194718E-06
   540   0.250912E+04   0.664590E+01   0.000000E+00  -0.114500E+02   0.980204E-08   0.270562E-04   0.180031E-06
   541   0.250819E+04   0.671247E+01   0.000000E+00  -0.101771E+02   0.977470E-08   0.268375E-04   0.165383E-06
   542   0.250712E+04   0.678419E+01   0.000000E+00  -0.891130E+01   0.974743E-08   0.266232E-04   0.150771E-06
   543   0.250575E+04   0.686111E+01   0.000000E+00  -0.765213E+01   0.972025E-08   0.264134E-04   0.136192E-06
   544   0.250423E+04   0.694311E+01   0.000000E+00  -0.640052E+01   0.969315E-08   0.262082E-04   0.121644E-06
   545   0.250242E+04   0.703017E+01   0.000000E+00  -0.515708E+01   0.966614E-08   0.260079E-04   0.107122E-06
   546   0.250046E+04   0.712207E+01   0.000000E+00  -0.392281E+01   0.963921E-08   0.258124E-04   0.926250E-07
   547   0.249820E+04   0.721905E+01   0.000000E+00  -0.269800E+01   0.961236E-08   0.256221E-04   0.781484E-07
   548   0.249579E+04   0.732109E+01   0.000000E+00  -0.148368E+01   0.958559E-08   0.254369E-04   0.636896E-07
   549   0.249316E+04   0.742821E+01   0.000000E+00  -0.280521E+00   0.955891E-08   0.252571E-04   0.492454E-07
   550   0.249031E+04   0.754040E+01   0.000000E+00   0.910906E+00   0.953230E-08   0.250828E-04   0.348129E-07
   551   0.248731E+04   0.765766E+01   0.000000E+00   0.209001E+01   0.950578E-08   0.249141E-04   0.203897E-07
   552   0.248401E+04   0.778000E+01   0.000000E+00   0.325569E+01   0.947934E-08   0.247509E-04   0.597715E-08
   553   0.248056E+04   0.790594E+01   0.000000E+00   0.440773E+01   0.945298E-08   0.245932E-04  -0.842270E-08
   554   0.247689E+04   0.803845E+01   0.000000E+00   0.554530E+01   0.942670E-08   0.244407E-04  -0.228078E-07
   555   0.247299E+04   0.817531E+01   0.000000E+00   0.666757E+01   0.940051E-08   0.242936E-04  -0.371760E-07
   556   0.246887E+04   0.831726E+01   0.000000E+00   0.777439E+01   0.937439E-08   0.241515E-04  -0.515252E-07
   557   0.246460E+04   0.846358E+01   0.000000E+00   0.886398E+01   0.934836E-08   0.240145E-04  -0.658533E-07
   558   0.246011E+04   0.861574E+01   0.000000E+00   0.993691E+01   0.932242E-08   0.238825E-04  -0.801583E-07
   559   0.245540E+04   0.877152E+01   0.000000E+00   0.109924E+02   0.929655E-08   0.237553E-04  -0.944381E-07
   560   0.245060E+04   0.893167E+01   0.000000E+00   0.120291E+02   0.927078E-08   0.236329E-04  -0.108691E-06
   561   0.244544E+04   0.909695E+01   0.000000E+00   0.130468E+02   0.924508E-08   0.235151E-04  -0.122914E-06
   562   0.244027E+04   0.926734E+01   0.000000E+00   0.140449E+02   0.921946E-08   0.234019E-04  -0.137105E-06
   563   0.243488E+04   0.944138E+01   0.000000E+00   0.150248E+02   0.919394E-08   0.232932E-04  -0.151263E-06
   564   0.242934E+04   0.962129E+01   0.000000E+00   0.159813E+02   0.916849E-08   0.231888E-04  -0.165385E-06
   565   0.242358E+04   0.980411E+01   0.000000E+00   0.169182E+02   0.914313E-08   0.230887E-04  -0.179470E-06
   566   0.241766E+04   0.999206E+01   0.000000E+00   0.178324E+02   0.911785E-08   0.229928E-04  -0.193515E-06
   567   0.241159E+04   0.101837E+02   0.000000E+00   0.187246E+02   0.909266E-08   0.229010E-04  -0.207517E-06
   568   0.240538E+04   0.103804E+02   0.000000E+00   0.195935E+02   0.906756E-08   0.228131E-04  -0.221476E-06
   569   0.239893E+04   0.105816E+02   0.000000E+00   0.204412E+02   0.904254E-08   0.227291E-04  -0.235389E-06
   570   0.239241E+04   0.107865E+02   0.000000E+00   0.212625E+02   0.901760E-08   0.226489E-04  -0.249253E-06
   571   0.238567E+04   0.109957E+02   0.000000E+00   0.220596E+02   0.899275E-08   0.225725E-04  -0.263067E-06
   572   0.237877E+04   0.112087E+02   0.000000E+00   0.228325E+02   0.896799E-08   0.224996E-04  -0.276829E-06
   573   0.237180E+04   0.114253E+02   0.000000E+00   0.235790E+02   0.894332E-08   0.224302E-04  -0.290536E-06
   574   0.236467E+04   0.116464E+02   0.000000E+00   0.243006E+02   0.891872E-08   0.223642E-04  -0.304187E-06
   575   0.235740E+04   0.118704E+02   0.000000E+00   0.249950E+02   0.889422E-08   0.223015E-04  -0.317779E-06
   576   0.235004E+04   0.120989E+02   0.000000E+00   0.256637E+02   0.886980E-08   0.222420E-04  -0.331310E-06
   577   0.234246E+04   0.123311E+02   0.000000E+00   0.263053E+02   0.884547E-08   0.221857E-04  -0.344778E-06
   578   0.233480E+04   0.125662E+02   0.000000E+00   0.269188E+02   0.882123E-08   0.221323E-04  -0.358182E-06
   579   0.232707E+04   0.128058E+02   0.000000E+00   0.275052E+02   0.879708E-08   0.220819E-04  -0.371518E-06
   580   0.231925E+04   0.130484E+02   0.000000E+00   0.280622E+02   0.877301E-08   0.220343E-04  -0.384786E-06
   581   0.231114E+04   0.132939E+02   0.000000E+00   0.285919E+02   0.874903E-08   0.219895E-04  -0.397982E-06
   582   0.230302E+04   0.135432E+02   0.000000E+00   0.290921E+02   0.872514E-08   0.219472E-04  -0.411105E-06
   583   0.229483E+04   0.137954E+02   0.000000E+00   0.295622E+02   0.870134E-08   0.219075E-04  -0.424153E-06
   584   0.228655E+04   0.140507E+02   0.000000E+00   0.300036E+02   0.867763E-08   0.218702E-04  -0.437123E-06
   585   0.227820E+04   0.143089E+02   0.000000E+00   0.304147E+02   0.865400E-08   0.218353E-04  -0.450014E-06
   586   0.226969E+04   0.145694E+02   0.000000E+00   0.307956E+02   0.863046E-08   0.218026E-04  -0.462823E-06
   587   0.226118E+04   0.148337E+02   0.000000E+00   0.311463E+02   0.860702E-08   0.217721E-04  -0.475548E-06
   588   0.225252E+04   0.151002E+02   0.000000E+00   0.314652E+02   0.858366E-08   0.217436E-04  -0.488187E-06
   589   0.224377E+04   0.153698E+02   0.000000E+00   0.317539E+02   0.856040E-08   0.217171E-04  -0.500739E-06
   590   0.223495E+04   0.156408E+02   0.000000E+00   0.320116E+02   0.853722E-08   0.216924E-04  -0.513201E-06
   591   0.222612E+04   0.159157E+02   0.000000E+00   0.322376E+02   0.851413E-08   0.216695E-04  -0.525570E-06
   592   0.221722E+04   0.161913E+02   0.000000E+00   0.324310E+02   0.849114E-08   0.216482E-04  -0.537846E-06
   593   0.220823E+04   0.164707E+02   0.000000E+00   0.325942E+02   0.846823E-08   0.216285E-04  -0.550025E-06
   594   0.219909E+04   0.167517E+02   0.000000E+00   0.327242E+02   0.844542E-08   0.216103E-04  -0.562106E-06
   595   0.218995E+04   0.170334E+02   0.000000E+00   0.328231E+02   0.842269E-08   0.215935E-04  -0.574087E-06
   596   0.218087E+04   0.173190E+02   0.000000E+00   0.328887E+02   0.840006E-08   0.215779E-04  -0.585964E-06
   597   0.217171E+04   0.176039E+02   0.000000E+00   0.329226E+02   0.837752E-08   0.215635E-04  -0.597738E-06
   598   0.216270E+04   0.178919E+02   0.000000E+00   0.329239E+02   0.835507E-08   0.215502E-04  -0.609405E-06
   599   0.215353E+04   0.181814E+02   0.000000E+00   0.328934E+02   0.833271E-08   0.215379E-04  -0.620962E-06
   600   0.214428E+04   0.184725E+02   0.000000E+00   0.328296E+02   0.831045E-08   0.215265E-04  -0.632410E-06
   601   0.213503E+04   0.187652E+02   0.000000E+00   0.327333E+02   0.828828E-08   0.215158E-04  -0.643744E-06
   602   0.212577E+04   0.190580E+02   0.000000E+00   0.326036E+02   0.826620E-08   0.215060E-04  -0.654965E-06
   603   0.211643E+04   0.193531E+02   0.000000E+00   0.324428E+02   0.824421E-08   0.214969E-04  -0.666072E-06
   604   0.210723E+04   0.196483E+02   0.000000E+00   0.322486E+02   0.822232E-08   0.214884E-04  -0.677064E-06
   605   0.209795E+04   0.199444E+02   0.000000E+00   0.320217E+02   0.820051E-08   0.214807E-04  -0.687941E-06
   606   0.208874E+04   0.202413E+02   0.000000E+00   0.317621E+02   0.817880E-08   0.214736E-04  -0.698702E-06
   607   0.207930E+04   0.205391E+02   0.000000E+00   0.314697E+02   0.815718E-08   0.214672E-04  -0.709347E-06
   608   0.207008E+04   0.208378E+02   0.000000E+00   0.311446E+02   0.813565E-08   0.214613E-04  -0.719875E-06
   609   0.206092E+04   0.211359E+02   0.000000E+00   0.307867E+02   0.811420E-08   0.214560E-04  -0.730285E-06
   610   0.205168E+04   0.214340E+02   0.000000E+00   0.303960E+02   0.809285E-08   0.214513E-04  -0.740577E-06
   611   0.204252E+04   0.217331E+02   0.000000E+00   0.299731E+02   0.807159E-08   0.214470E-04  -0.750751E-06
   612   0.203341E+04   0.220330E+02   0.000000E+00   0.295188E+02   0.805042E-08   0.214432E-04  -0.760805E-06
   613   0.202423E+04   0.223301E+02   0.000000E+00   0.290309E+02   0.802934E-08   0.214399E-04  -0.770740E-06
   614   0.201519E+04   0.226288E+02   0.000000E+00   0.285107E+02   0.800835E-08   0.214370E-04  -0.780554E-06
   615   0.200615E+04   0.229262E+02   0.000000E+00   0.279591E+02   0.798745E-08   0.214345E-04  -0.790247E-06
   616   0.199717E+04   0.232245E+02   0.000000E+00   0.273759E+02   0.796663E-08   0.214324E-04  -0.799819E-06
   617   0.198833E+04   0.235221E+02   0.000000E+00   0.267612E+02   0.794591E-08   0.214306E-04  -0.809268E-06
   618   0.197949E+04   0.238192E+02   0.000000E+00   0.261141E+02   0.792527E-08   0.214291E-04  -0.818595E-06
   619   0.197064E+04   0.241165E+02   0.000000E+00   0.254377E+02   0.790472E-08   0.214279E-04  -0.827799E-06
   620   0.196200E+04   0.244109E+02   0.000000E+00   0.247296E+02   0.788426E-08   0.214269E-04  -0.836879E-06
   621   0.195329E+04   0.247055E+02   0.000000E+00   0.239905E+02   0.786388E-08   0.214262E-04  -0.845834E-06
   622   0.194472E+04   0.249988E+02   0.000000E+00   0.232205E+02   0.784360E-08   0.214256E-04  -0.854665E-06
   623   0.193628E+04   0.252900E+02   0.000000E+00   0.224218E+02   0.782340E-08   0.214252E-04  -0.863370E-06
   624   0.192785E+04   0.255800E+02   0.000000E+00   0.215927E+02   0.780329E-08   0.214250E-04  -0.871948E-06
   625   0.191947E+04   0.258686E+02   0.000000E+00   0.207334E+02   0.778326E-08   0.214249E-04  -0.880401E-06
   626   0.191125E+04   0.261559E+02   0.000000E+00   0.198451E+02   0.776332E-08   0.214248E-04  -0.888726E-06
   627   0.190316E+04   0.264412E+02   0.000000E+00   0.189280E+02   0.774347E-08   0.214248E-04  -0.896923E-06
   628   0.189514E+04   0.267244E+02   0.000000E+00   0.179820E+02   0.772370E-08   0.214248E-04  -0.904992E-06
   629   0.188726E+04   0.270056E+02   0.000000E+00   0.170077E+02   0.770402E-08   0.214248E-04  -0.912931E-06
   630   0.187937E+04   0.272848E+02   0.000000E+00   0.160045E+02   0.768442E-08   0.214248E-04  -0.920742E-06
   631   0.187163E+04   0.275619E+02   0.000000E+00   0.149753E+02   0.766491E-08   0.214247E-04  -0.928422E-06
   632   0.186410E+04   0.278363E+02   0.000000E+00   0.139177E+02   0.764548E-08   0.214246E-04  -0.935971E-06
   633   0.185656E+04   0.281094E+02   0.000000E+00   0.128341E+02   0.762614E-08   0.214243E-04  -0.943389E-06
   634   0.184924E+04   0.283782E+02   0.000000E+00   0.117243E+02   0.760688E-08   0.214238E-04  -0.950676E-06
   635   0.184206E+04   0.286458E+02   0.000000E+00   0.105887E+02   0.758771E-08   0.214232E-04  -0.957830E-06
   636   0.183487E+04   0.289114E+02   0.000000E+00   0.942800E+01   0.756862E-08   0.214224E-04  -0.964851E-06
   637   0.182790E+04   0.291720E+02   0.000000E+00   0.824151E+01   0.754962E-08   0.214213E-04  -0.971738E-06
   638   0.182107E+04   0.294313E+02   0.000000E+00   0.703137E+01   0.753069E-08   0.214200E-04  -0.978491E-06
   639   0.181438E+04   0.296864E+02   0.000000E+00   0.579658E+01   0.751185E-08   0.214184E-04  -0.985110E-06
   640   0.180784E+04   0.299395E+02   0.000000E+00   0.453872E+01   0.749310E-08   0.214165E-04  -0.991594E-06
   641   0.180143E+04   0.301891E+02   0.000000E+00   0.325771E+01   0.747442E-08   0.214142E-04  -0.997941E-06
   642   0.179509E+04   0.304345E+02   0.000000E+00   0.195430E+01   0.745583E-08   0.214116E-04  -0.100415E-05
   643   0.178897E+04   0.306779E+02   0.000000E+00   0.628950E+00   0.743732E-08   0.214085E-04  -0.101023E-05
   644   0.178306E+04   0.309156E+02   0.000000E+00  -0.717707E+00   0.741890E-08   0.214050E-04  -0.101616E-05
   645   0.177721E+04   0.311506E+02   0.000000E+00  -0.208540E+01   0.740055E-08   0.214011E-04  -0.102196E-05
   646   0.177151E+04   0.313822E+02   0.000000E+00  -0.347350E+01   0.738229E-08   0.213966E-04  -0.102762E-05
   647   0.176610E+04   0.316095E+02   0.000000E+00  -0.488187E+01   0.736410E-08   0.213916E-04  -0.103314E-05
   648   0.176068E+04   0.318334E+02   0.000000E+00  -0.630863E+01   0.734600E-08   0.213861E-04  -0.103852E-05
   649   0.175555E+04   0.320523E+02   0.000000E+00  -0.775454E+01   0.732798E-08   0.213800E-04  -0.104376E-05
   650   0.175056E+04   0.322670E+02   0.000000E+00  -0.921815E+01   0.731004E-08   0.213734E-04  -0.104886E-05
   651   0.174571E+04   0.324791E+02   0.000000E+00  -0.106995E+02   0.729218E-08   0.213660E-04  -0.105382E-05
   652   0.174101E+04   0.326862E+02   0.000000E+00  -0.121978E+02   0.727440E-08   0.213581E-04  -0.105864E-05
   653   0.173659E+04   0.328876E+02   0.000000E+00  -0.137117E+02   0.725670E-08   0.213495E-04  -0.106331E-05
   654   0.173224E+04   0.330856E+02   0.000000E+00  -0.152404E+02   0.723908E-08   0.213404E-04  -0.106785E-05
   655   0.172803E+04   0.332794E+02   0.000000E+00  -0.167847E+02   0.722153E-08   0.213307E-04  -0.107224E-05
   656   0.172411E+04   0.334682E+02   0.000000E+00  -0.183432E+02   0.720407E-08   0.213204E-04  -0.107650E-05
   657   0.172033E+04   0.336521E+02   0.000000E+00  -0.199143E+02   0.718668E-08   0.213096E-04  -0.108062E-05
   658   0.171662E+04   0.338318E+02   0.000000E+00  -0.214988E+02   0.716936E-08   0.212982E-04  -0.108459E-05
   659   0.171328E+04   0.340066E+02   0.000000E+00  -0.230953E+02   0.715212E-08   0.212863E-04  -0.108843E-05
   660   0.171007E+04   0.341757E+02   0.000000E+00  -0.247030E+02   0.713496E-08   0.212738E-04  -0.109213E-05
   661   0.170701E+04   0.343398E+02   0.000000E+00  -0.263205E+02   0.711787E-08   0.212609E-04  -0.109569E-05
   662   0.170417E+04   0.344997E+02   0.000000E+00  -0.279493E+02   0.710086E-08   0.212475E-04  -0.109912E-05
   663   0.170147E+04   0.346547E+02   0.000000E+00  -0.295880E+02   0.708392E-08   0.212336E-04  -0.110240E-05
   664   0.169899E+04   0.348032E+02   0.000000E+00  -0.312342E+02   0.706705E-08   0.212193E-04  -0.110555E-05
   665   0.169665E+04   0.349468E+02   0.000000E+00  -0.328889E+02   0.705025E-08   0.212045E-04  -0.110857E-05
   666   0.169453E+04   0.350854E+02   0.000000E+00  -0.345504E+02   0.703353E-08   0.211893E-04  -0.111144E-05
   667   0.169263E+04   0.352184E+02   0.000000E+00  -0.362189E+02   0.701688E-08   0.211736E-04  -0.111418E-05
   668   0.169080E+04   0.353463E+02   0.000000E+00  -0.378937E+02   0.700030E-08   0.211576E-04  -0.111679E-05
   669   0.168933E+04   0.354686E+02   0.000000E+00  -0.395732E+02   0.698379E-08   0.211411E-04  -0.111926E-05
   670   0.168793E+04   0.355852E+02   0.000000E+00  -0.412559E+02   0.696734E-08   0.211243E-04  -0.112159E-05
   671   0.168683E+04   0.356975E+02   0.000000E+00  -0.429435E+02   0.695097E-08   0.211071E-04  -0.112380E-05
   672   0.168580E+04   0.358026E+02   0.000000E+00  -0.446345E+02   0.693467E-08   0.210895E-04  -0.112586E-05
   673   0.168506E+04   0.359036E+02   0.000000E+00  -0.463266E+02   0.691843E-08   0.210716E-04  -0.112780E-05
   674   0.168447E+04   0.359980E+02   0.000000E+00  -0.480205E+02   0.690226E-08   0.210534E-04  -0.112959E-05
   675   0.168409E+04   0.360868E+02   0.000000E+00  -0.497157E+02   0.688616E-08   0.210349E-04  -0.113126E-05
   676   0.168386E+04   0.361698E+02   0.000000E+00  -0.514099E+02   0.687012E-08   0.210160E-04  -0.113279E-05
   677   0.168385E+04   0.362471E+02   0.000000E+00  -0.531037E+02   0.685415E-08   0.209969E-04  -0.113420E-05
   678   0.168406E+04   0.363180E+02   0.000000E+00  -0.547966E+02   0.683824E-08   0.209775E-04  -0.113546E-05
   679   0.168442E+04   0.363839E+02   0.000000E+00  -0.564871E+02   0.682240E-08   0.209578E-04  -0.113660E-05
   680   0.168507E+04   0.364440E+02   0.000000E+00  -0.581751E+02   0.680662E-08   0.209379E-04  -0.113761E-05
   681   0.168587E+04   0.364977E+02   0.000000E+00  -0.598586E+02   0.679091E-08   0.209178E-04  -0.113848E-05
   682   0.168681E+04   0.365450E+02   0.000000E+00  -0.615388E+02   0.677526E-08   0.208974E-04  -0.113923E-05
   683   0.168805E+04   0.365880E+02   0.000000E+00  -0.632153E+02   0.675967E-08   0.208768E-04  -0.113984E-05
   684   0.168936E+04   0.366230E+02   0.000000E+00  -0.648857E+02   0.674414E-08   0.208561E-04  -0.114033E-05
   685   0.169082E+04   0.366530E+02   0.000000E+00  -0.665501E+02   0.672868E-08   0.208351E-04  -0.114068E-05
   686   0.169250E+04   0.366766E+02   0.000000E+00  -0.681996E+02   0.671327E-08   0.208140E-04  -0.114091E-05
   687   0.169448E+04   0.366952E+02   0.000000E+00  -0.698453E+02   0.669793E-08   0.207927E-04  -0.114100E-05
   688   0.169653E+04   0.367065E+02   0.000000E+00  -0.714851E+02   0.668264E-08   0.207713E-04  -0.114097E-05
   689   0.169880E+04   0.367122E+02   0.000000E+00  -0.731115E+02   0.666741E-08   0.207498E-04  -0.114081E-05
   690   0.170122E+04   0.367128E+02   0.000000E+00  -0.747320E+02   0.665224E-08   0.207281E-04  -0.114052E-05
   691   0.170387E+04   0.367055E+02   0.000000E+00  -0.763392E+02   0.663713E-08   0.207063E-04  -0.114011E-05
   692   0.170666E+04   0.366939E+02   0.000000E+00  -0.779331E+02   0.662208E-08   0.206845E-04  -0.113956E-05
   693   0.170967E+04   0.366758E+02   0.000000E+00  -0.795212E+02   0.660708E-08   0.206626E-04  -0.113889E-05
   694   0.171276E+04   0.366512E+02   0.000000E+00  -0.810886E+02   0.659214E-08   0.206406E-04  -0.113810E-05
   695   0.171615E+04   0.366224E+02   0.000000E+00  -0.826427E+02   0.657726E-08   0.206185E-04  -0.113718E-05
   696   0.171968E+04   0.365863E+02   0.000000E+00  -0.841985E+02   0.656242E-08   0.205964E-04  -0.113613E-05
   697   0.172336E+04   0.365445E+02   0.000000E+00  -0.857263E+02   0.654765E-08   0.205743E-04  -0.113495E-05
   698   0.172720E+04   0.364962E+02   0.000000E+00  -0.872409E+02   0.653293E-08   0.205522E-04  -0.113366E-05
   699   0.173118E+04   0.364429E+02   0.000000E+00  -0.887350E+02   0.651826E-08   0.205301E-04  -0.113223E-05
   700   0.173539E+04   0.363831E+02   0.000000E+00  -0.902159E+02   0.650364E-08   0.205080E-04  -0.113069E-05
   701   0.173975E+04   0.363175E+02   0.000000E+00  -0.916838E+02   0.648908E-08   0.204860E-04  -0.112902E-05
   702   0.174425E+04   0.362469E+02   0.000000E+00  -0.931236E+02   0.647456E-08   0.204639E-04  -0.112722E-05
