#    L    TT             EE             BB             TE          
   396   0.171890E+04   0.211304E+02   0.216851E-01   0.748354E+01
   397   0.171272E+04   0.211250E+02   0.217546E-01   0.560618E+01
   398   0.170705E+04   0.211153E+02   0.218245E-01   0.373571E+01
   399   0.170174E+04   0.211019E+02   0.218949E-01   0.187299E+01
   400   0.169681E+04   0.210850E+02   0.219657E-01   0.188763E-01
   401   0.169231E+04   0.210637E+02   0.220370E-01  -0.182604E+01
   402   0.168826E+04   0.210381E+02   0.221087E-01  -0.366086E+01
   403   0.168457E+04   0.210096E+02   0.221809E-01  -0.548499E+01
   404   0.168126E+04   0.209768E+02   0.222536E-01  -0.729690E+01
   405   0.167838E+04   0.209396E+02   0.223267E-01  -0.909742E+01
   406   0.167580E+04   0.208996E+02   0.224004E-01  -0.108843E+02
   407   0.167366E+04   0.208552E+02   0.224745E-01  -0.126591E+02
   408   0.167189E+04   0.208072E+02   0.225491E-01  -0.144173E+02
   409   0.167057E+04   0.207563E+02   0.226242E-01  -0.161612E+02
   410   0.166953E+04   0.207004E+02   0.226999E-01  -0.178900E+02
   411   0.166895E+04   0.206415E+02   0.227760E-01  -0.196016E+02
   412   0.166865E+04   0.205791E+02   0.228526E-01  -0.212966E+02
   413   0.166873E+04   0.205130E+02   0.229298E-01  -0.229737E+02
   414   0.166910E+04   0.204433E+02   0.230075E-01  -0.246327E+02
   415   0.166991E+04   0.203707E+02   0.230858E-01  -0.262716E+02
   416   0.167102E+04   0.202937E+02   0.231645E-01  -0.278918E+02
   417   0.167243E+04   0.202139E+02   0.232439E-01  -0.294926E+02
   418   0.167420E+04   0.201289E+02   0.233237E-01  -0.310709E+02
   419   0.167635E+04   0.200418E+02   0.234041E-01  -0.326277E+02
   420   0.167879E+04   0.199518E+02   0.234851E-01  -0.341628E+02
   421   0.168161E+04   0.198581E+02   0.235666E-01  -0.356748E+02
   422   0.168472E+04   0.197608E+02   0.236486E-01  -0.371645E+02
   423   0.168805E+04   0.196599E+02   0.237312E-01  -0.386297E+02
   424   0.169168E+04   0.195560E+02   0.238144E-01  -0.400710E+02
   425   0.169568E+04   0.194486E+02   0.238981E-01  -0.414864E+02
   426   0.169998E+04   0.193389E+02   0.239824E-01  -0.428764E+02
   427   0.170451E+04   0.192256E+02   0.240672E-01  -0.442420E+02
   428   0.170933E+04   0.191094E+02   0.241526E-01  -0.455794E+02
   429   0.171437E+04   0.189902E+02   0.242385E-01  -0.468900E+02
   430   0.171979E+04   0.188689E+02   0.243250E-01  -0.481740E+02
   431   0.172543E+04   0.187439E+02   0.244121E-01  -0.494298E+02
   432   0.173123E+04   0.186160E+02   0.244997E-01  -0.506582E+02
   433   0.173739E+04   0.184866E+02   0.245878E-01  -0.518562E+02
   434   0.174371E+04   0.183536E+02   0.246765E-01  -0.530269E+02
   435   0.175025E+04   0.182192E+02   0.247658E-01  -0.541679E+02
   436   0.175709E+04   0.180817E+02   0.248556E-01  -0.552793E+02
   437   0.176416E+04   0.179414E+02   0.249459E-01  -0.563597E+02
   438   0.177138E+04   0.177989E+02   0.250368E-01  -0.574090E+02
   439   0.177889E+04   0.176549E+02   0.251282E-01  -0.584288E+02
   440   0.178656E+04   0.175079E+02   0.252201E-01  -0.594160E+02
   441   0.179446E+04   0.173588E+02   0.253126E-01  -0.603730E+02
   442   0.180243E+04   0.172074E+02   0.254056E-01  -0.612975E+02
   443   0.181070E+04   0.170546E+02   0.254990E-01  -0.621902E+02
   444   0.181913E+04   0.169003E+02   0.255930E-01  -0.630498E+02
   445   0.182771E+04   0.167422E+02   0.256875E-01  -0.638769E+02
   446   0.183636E+04   0.165842E+02   0.257825E-01  -0.646700E+02
   447   0.184525E+04   0.164248E+02   0.258779E-01  -0.654315E+02
   448   0.185421E+04   0.162623E+02   0.259739E-01  -0.661598E+02
   449   0.186340E+04   0.160991E+02   0.260703E-01  -0.668534E+02
   450   0.187274E+04   0.159352E+02   0.261671E-01  -0.675147E+02
   451   0.188216E+04   0.157690E+02   0.262645E-01  -0.681413E+02
   452   0.189166E+04   0.156020E+02   0.263622E-01  -0.687355E+02
   453   0.190139E+04   0.154343E+02   0.264604E-01  -0.692951E+02
   454   0.191112E+04   0.152651E+02   0.265591E-01  -0.698215E+02
   455   0.192093E+04   0.150952E+02   0.266581E-01  -0.703147E+02
   456   0.193097E+04   0.149237E+02   0.267576E-01  -0.707680E+02
   457   0.194094E+04   0.147522E+02   0.268574E-01  -0.711954E+02
   458   0.195107E+04   0.145799E+02   0.269577E-01  -0.715785E+02
   459   0.196127E+04   0.144076E+02   0.270583E-01  -0.719328E+02
   460   0.197155E+04   0.142338E+02   0.271593E-01  -0.722523E+02
   461   0.198184E+04   0.140599E+02   0.272607E-01  -0.725377E+02
   462   0.199221E+04   0.138852E+02   0.273624E-01  -0.727831E+02
   463   0.200258E+04   0.137113E+02   0.274644E-01  -0.730071E+02
   464   0.201295E+04   0.135372E+02   0.275667E-01  -0.731799E+02
   465   0.202334E+04   0.133631E+02   0.276694E-01  -0.733311E+02
   466   0.203380E+04   0.131883E+02   0.277724E-01  -0.734386E+02
   467   0.204434E+04   0.130141E+02   0.278756E-01  -0.735171E+02
   468   0.205481E+04   0.128405E+02   0.279792E-01  -0.735592E+02
   469   0.206529E+04   0.126662E+02   0.280830E-01  -0.735723E+02
   470   0.207585E+04   0.124932E+02   0.281871E-01  -0.735490E+02
   471   0.208619E+04   0.123217E+02   0.282914E-01  -0.734891E+02
   472   0.209669E+04   0.121501E+02   0.283959E-01  -0.734002E+02
   473   0.210712E+04   0.119791E+02   0.285006E-01  -0.732748E+02
   474   0.211755E+04   0.118096E+02   0.286056E-01  -0.731203E+02
   475   0.212799E+04   0.116399E+02   0.287107E-01  -0.729292E+02
   476   0.213829E+04   0.114724E+02   0.288160E-01  -0.727038E+02
   477   0.214852E+04   0.113055E+02   0.289215E-01  -0.724537E+02
   478   0.215875E+04   0.111393E+02   0.290272E-01  -0.721603E+02
   479   0.216892E+04   0.109751E+02   0.291329E-01  -0.718481E+02
   480   0.217902E+04   0.108124E+02   0.292388E-01  -0.714977E+02
   481   0.218906E+04   0.106510E+02   0.293448E-01  -0.711129E+02
   482   0.219910E+04   0.104917E+02   0.294509E-01  -0.706995E+02
   483   0.220892E+04   0.103338E+02   0.295571E-01  -0.702598E+02
   484   0.221861E+04   0.101779E+02   0.296634E-01  -0.697878E+02
   485   0.222837E+04   0.100235E+02   0.297697E-01  -0.692850E+02
   486   0.223800E+04   0.987182E+01   0.298760E-01  -0.687536E+02
   487   0.224748E+04   0.972226E+01   0.299824E-01  -0.681935E+02
   488   0.225683E+04   0.957405E+01   0.300888E-01  -0.676040E+02
   489   0.226611E+04   0.942865E+01   0.301952E-01  -0.669866E+02
   490   0.227532E+04   0.928607E+01   0.303015E-01  -0.663405E+02
   491   0.228424E+04   0.914556E+01   0.304079E-01  -0.656685E+02
   492   0.229317E+04   0.900786E+01   0.305141E-01  -0.649701E+02
   493   0.230196E+04   0.887148E+01   0.306204E-01  -0.642436E+02
   494   0.231061E+04   0.873938E+01   0.307265E-01  -0.634927E+02
   495   0.231905E+04   0.860934E+01   0.308325E-01  -0.627160E+02
   496   0.232735E+04   0.848283E+01   0.309385E-01  -0.619148E+02
   497   0.233550E+04   0.835910E+01   0.310443E-01  -0.610885E+02
   498   0.234352E+04   0.823742E+01   0.311499E-01  -0.602399E+02
   499   0.235147E+04   0.812000E+01   0.312555E-01  -0.593662E+02
   500   0.235921E+04   0.800462E+01   0.313608E-01  -0.584716E+02
   501   0.236667E+04   0.789349E+01   0.314659E-01  -0.575547E+02
   502   0.237413E+04   0.778587E+01   0.315709E-01  -0.566155E+02
   503   0.238130E+04   0.768103E+01   0.316756E-01  -0.556561E+02
   504   0.238826E+04   0.757969E+01   0.317801E-01  -0.546751E+02
   505   0.239523E+04   0.748261E+01   0.318844E-01  -0.536762E+02
   506   0.240183E+04   0.738919E+01   0.319883E-01  -0.526571E+02
   507   0.240837E+04   0.729913E+01   0.320920E-01  -0.516201E+02
   508   0.241463E+04   0.721347E+01   0.321954E-01  -0.505643E+02
   509   0.242074E+04   0.713125E+01   0.322985E-01  -0.494927E+02
   510   0.242656E+04   0.705313E+01   0.324012E-01  -0.484045E+02
   511   0.243232E+04   0.697881E+01   0.325036E-01  -0.472998E+02
   512   0.243779E+04   0.690875E+01   0.326056E-01  -0.461800E+02
   513   0.244312E+04   0.684271E+01   0.327073E-01  -0.450466E+02
   514   0.244823E+04   0.678100E+01   0.328085E-01  -0.438994E+02
   515   0.245313E+04   0.672353E+01   0.329094E-01  -0.427386E+02
   516   0.245781E+04   0.667039E+01   0.330098E-01  -0.415656E+02
   517   0.246221E+04   0.662173E+01   0.331097E-01  -0.403810E+02
   518   0.246646E+04   0.657738E+01   0.332093E-01  -0.391857E+02
   519   0.247057E+04   0.653758E+01   0.333083E-01  -0.379788E+02
   520   0.247439E+04   0.650225E+01   0.334069E-01  -0.367633E+02
   521   0.247792E+04   0.647146E+01   0.335049E-01  -0.355392E+02
   522   0.248124E+04   0.644544E+01   0.336024E-01  -0.343064E+02
   523   0.248441E+04   0.642404E+01   0.336995E-01  -0.330664E+02
   524   0.248737E+04   0.640725E+01   0.337959E-01  -0.318200E+02
   525   0.248996E+04   0.639523E+01   0.338918E-01  -0.305663E+02
   526   0.249241E+04   0.638797E+01   0.339871E-01  -0.293076E+02
   527   0.249480E+04   0.638548E+01   0.340819E-01  -0.280446E+02
   528   0.249681E+04   0.638776E+01   0.341760E-01  -0.267787E+02
   529   0.249861E+04   0.639509E+01   0.342695E-01  -0.255084E+02
   530   0.250012E+04   0.640727E+01   0.343624E-01  -0.242375E+02
   531   0.250164E+04   0.642420E+01   0.344547E-01  -0.229629E+02
   532   0.250271E+04   0.644620E+01   0.345463E-01  -0.216883E+02
   533   0.250357E+04   0.647311E+01   0.346373E-01  -0.204136E+02
   534   0.250421E+04   0.650501E+01   0.347276E-01  -0.191397E+02
   535   0.250463E+04   0.654196E+01   0.348172E-01  -0.178672E+02
   536   0.250483E+04   0.658383E+01   0.349061E-01  -0.165961E+02
   537   0.250489E+04   0.663069E+01   0.349943E-01  -0.153279E+02
   538   0.250459E+04   0.668267E+01   0.350817E-01  -0.140632E+02
   539   0.250414E+04   0.673950E+01   0.351685E-01  -0.128028E+02
   540   0.250347E+04   0.680161E+01   0.352545E-01  -0.115474E+02
   541   0.250251E+04   0.686855E+01   0.353398E-01  -0.102969E+02
   542   0.250140E+04   0.694056E+01   0.354243E-01  -0.905365E+01
   543   0.250000E+04   0.701770E+01   0.355081E-01  -0.781708E+01
   544   0.249846E+04   0.709983E+01   0.355911E-01  -0.658816E+01
   545   0.249662E+04   0.718694E+01   0.356733E-01  -0.536743E+01
   546   0.249464E+04   0.727881E+01   0.357548E-01  -0.415592E+01
   547   0.249237E+04   0.737568E+01   0.358354E-01  -0.295390E+01
   548   0.248995E+04   0.747753E+01   0.359152E-01  -0.176238E+01
   549   0.248731E+04   0.758436E+01   0.359943E-01  -0.582025E+00
   550   0.248445E+04   0.769619E+01   0.360725E-01   0.586610E+00
   551   0.248145E+04   0.781300E+01   0.361499E-01   0.174294E+01
   552   0.247816E+04   0.793480E+01   0.362265E-01   0.288589E+01
   553   0.247471E+04   0.806012E+01   0.363023E-01   0.401525E+01
   554   0.247105E+04   0.819192E+01   0.363772E-01   0.513019E+01
   555   0.246717E+04   0.832798E+01   0.364513E-01   0.622992E+01
   556   0.246307E+04   0.846905E+01   0.365246E-01   0.731428E+01
   557   0.245883E+04   0.861438E+01   0.365970E-01   0.838150E+01
   558   0.245436E+04   0.876548E+01   0.366685E-01   0.943218E+01
   559   0.244967E+04   0.892010E+01   0.367392E-01   0.104656E+02
   560   0.244491E+04   0.907901E+01   0.368091E-01   0.114802E+02
   561   0.243979E+04   0.924295E+01   0.368781E-01   0.124761E+02
   562   0.243466E+04   0.941192E+01   0.369462E-01   0.134525E+02
   563   0.242932E+04   0.958443E+01   0.370135E-01   0.144109E+02
   564   0.242383E+04   0.976274E+01   0.370799E-01   0.153461E+02
   565   0.241811E+04   0.994385E+01   0.371455E-01   0.162619E+02
   566   0.241226E+04   0.101300E+02   0.372102E-01   0.171551E+02
   567   0.240625E+04   0.103198E+02   0.372740E-01   0.180268E+02
   568   0.240010E+04   0.105145E+02   0.373369E-01   0.188752E+02
   569   0.239372E+04   0.107137E+02   0.373990E-01   0.197027E+02
   570   0.238728E+04   0.109164E+02   0.374602E-01   0.205041E+02
   571   0.238061E+04   0.111234E+02   0.375206E-01   0.212815E+02
   572   0.237380E+04   0.113340E+02   0.375801E-01   0.220351E+02
   573   0.236691E+04   0.115482E+02   0.376387E-01   0.227626E+02
   574   0.235987E+04   0.117668E+02   0.376964E-01   0.234654E+02
   575   0.235269E+04   0.119882E+02   0.377533E-01   0.241414E+02
   576   0.234543E+04   0.122139E+02   0.378094E-01   0.247921E+02
   577   0.233795E+04   0.124433E+02   0.378645E-01   0.254159E+02
   578   0.233039E+04   0.126756E+02   0.379188E-01   0.260121E+02
   579   0.232276E+04   0.129122E+02   0.379723E-01   0.265815E+02
   580   0.231506E+04   0.131517E+02   0.380249E-01   0.271219E+02
   581   0.230705E+04   0.133941E+02   0.380766E-01   0.276354E+02
   582   0.229905E+04   0.136402E+02   0.381276E-01   0.281199E+02
   583   0.229097E+04   0.138891E+02   0.381776E-01   0.285746E+02
   584   0.228282E+04   0.141410E+02   0.382269E-01   0.290010E+02
   585   0.227459E+04   0.143957E+02   0.382753E-01   0.293977E+02
   586   0.226621E+04   0.146527E+02   0.383229E-01   0.297646E+02
   587   0.225783E+04   0.149133E+02   0.383696E-01   0.301017E+02
   588   0.224930E+04   0.151761E+02   0.384156E-01   0.304076E+02
   589   0.224069E+04   0.154418E+02   0.384607E-01   0.306837E+02
   590   0.223200E+04   0.157090E+02   0.385050E-01   0.309293E+02
   591   0.222331E+04   0.159799E+02   0.385486E-01   0.311437E+02
   592   0.221455E+04   0.162515E+02   0.385913E-01   0.313261E+02
   593   0.220570E+04   0.165268E+02   0.386333E-01   0.314788E+02
   594   0.219671E+04   0.168035E+02   0.386745E-01   0.315987E+02
   595   0.218771E+04   0.170811E+02   0.387150E-01   0.316882E+02
   596   0.217878E+04   0.173623E+02   0.387547E-01   0.317450E+02
   597   0.216977E+04   0.176428E+02   0.387936E-01   0.317705E+02
   598   0.216091E+04   0.179263E+02   0.388318E-01   0.317641E+02
   599   0.215189E+04   0.182113E+02   0.388693E-01   0.317265E+02
   600   0.214280E+04   0.184978E+02   0.389061E-01   0.316561E+02
   601   0.213370E+04   0.187858E+02   0.389422E-01   0.315538E+02
   602   0.212459E+04   0.190738E+02   0.389775E-01   0.314188E+02
   603   0.211541E+04   0.193642E+02   0.390122E-01   0.312532E+02
   604   0.210637E+04   0.196546E+02   0.390462E-01   0.310549E+02
   605   0.209724E+04   0.199457E+02   0.390796E-01   0.308245E+02
   606   0.208819E+04   0.202377E+02   0.391123E-01   0.305620E+02
   607   0.207891E+04   0.205305E+02   0.391444E-01   0.302675E+02
   608   0.206985E+04   0.208241E+02   0.391759E-01   0.299408E+02
   609   0.206085E+04   0.211170E+02   0.392067E-01   0.295820E+02
   610   0.205177E+04   0.214100E+02   0.392370E-01   0.291910E+02
   611   0.204276E+04   0.217039E+02   0.392667E-01   0.287686E+02
   612   0.203382E+04   0.219986E+02   0.392958E-01   0.283154E+02
   613   0.202480E+04   0.222904E+02   0.393244E-01   0.278292E+02
   614   0.201593E+04   0.225837E+02   0.393524E-01   0.273115E+02
   615   0.200704E+04   0.228757E+02   0.393800E-01   0.267630E+02
   616   0.199822E+04   0.231686E+02   0.394070E-01   0.261836E+02
   617   0.198955E+04   0.234609E+02   0.394335E-01   0.255734E+02
   618   0.198086E+04   0.237525E+02   0.394595E-01   0.249315E+02
   619   0.197217E+04   0.240442E+02   0.394851E-01   0.242610E+02
   620   0.196370E+04   0.243332E+02   0.395103E-01   0.235595E+02
   621   0.195515E+04   0.246222E+02   0.395350E-01   0.228277E+02
   622   0.194673E+04   0.249100E+02   0.395593E-01   0.220657E+02
   623   0.193846E+04   0.251956E+02   0.395832E-01   0.212757E+02
   624   0.193018E+04   0.254799E+02   0.396067E-01   0.204560E+02
   625   0.192197E+04   0.257630E+02   0.396299E-01   0.196068E+02
   626   0.191390E+04   0.260446E+02   0.396527E-01   0.187294E+02
   627   0.190597E+04   0.263243E+02   0.396752E-01   0.178238E+02
   628   0.189810E+04   0.266019E+02   0.396974E-01   0.168900E+02
   629   0.189038E+04   0.268775E+02   0.397192E-01   0.159287E+02
   630   0.188265E+04   0.271510E+02   0.397408E-01   0.149391E+02
   631   0.187506E+04   0.274225E+02   0.397622E-01   0.139242E+02
   632   0.186768E+04   0.276912E+02   0.397833E-01   0.128817E+02
   633   0.186029E+04   0.279587E+02   0.398041E-01   0.118138E+02
   634   0.185312E+04   0.282219E+02   0.398248E-01   0.107204E+02
   635   0.184609E+04   0.284839E+02   0.398453E-01   0.960199E+01
   636   0.183906E+04   0.287439E+02   0.398655E-01   0.845910E+01
   637   0.183223E+04   0.289989E+02   0.398856E-01   0.729113E+01
   638   0.182555E+04   0.292527E+02   0.399056E-01   0.610018E+01
   639   0.181900E+04   0.295022E+02   0.399255E-01   0.488527E+01
   640   0.181260E+04   0.297498E+02   0.399452E-01   0.364796E+01
   641   0.180633E+04   0.299940E+02   0.399648E-01   0.238817E+01
   642   0.180013E+04   0.302339E+02   0.399844E-01   0.110666E+01
   643   0.179414E+04   0.304719E+02   0.400039E-01  -0.196148E+00
   644   0.178836E+04   0.307043E+02   0.400233E-01  -0.151960E+01
   645   0.178265E+04   0.309339E+02   0.400427E-01  -0.286345E+01
   646   0.177708E+04   0.311602E+02   0.400621E-01  -0.422706E+01
   647   0.177180E+04   0.313823E+02   0.400815E-01  -0.561031E+01
   648   0.176650E+04   0.316009E+02   0.401009E-01  -0.701132E+01
   649   0.176149E+04   0.318147E+02   0.401204E-01  -0.843086E+01
   650   0.175662E+04   0.320244E+02   0.401399E-01  -0.986749E+01
   651   0.175189E+04   0.322314E+02   0.401594E-01  -0.113212E+02
   652   0.174730E+04   0.324335E+02   0.401791E-01  -0.127914E+02
   653   0.174299E+04   0.326300E+02   0.401988E-01  -0.142765E+02
   654   0.173874E+04   0.328231E+02   0.402186E-01  -0.157759E+02
   655   0.173464E+04   0.330121E+02   0.402386E-01  -0.172903E+02
   656   0.173082E+04   0.331962E+02   0.402587E-01  -0.188183E+02
   657   0.172714E+04   0.333755E+02   0.402790E-01  -0.203584E+02
   658   0.172352E+04   0.335506E+02   0.402994E-01  -0.219114E+02
   659   0.172026E+04   0.337209E+02   0.403201E-01  -0.234758E+02
   660   0.171715E+04   0.338855E+02   0.403409E-01  -0.250510E+02
   661   0.171417E+04   0.340453E+02   0.403620E-01  -0.266354E+02
   662   0.171140E+04   0.342010E+02   0.403832E-01  -0.282307E+02
   663   0.170877E+04   0.343517E+02   0.404048E-01  -0.298352E+02
   664   0.170636E+04   0.344962E+02   0.404266E-01  -0.314470E+02
   665   0.170409E+04   0.346358E+02   0.404486E-01  -0.330667E+02
   666   0.170202E+04   0.347705E+02   0.404710E-01  -0.346929E+02
   667   0.170018E+04   0.348996E+02   0.404936E-01  -0.363255E+02
   668   0.169839E+04   0.350239E+02   0.405166E-01  -0.379640E+02
   669   0.169697E+04   0.351425E+02   0.405399E-01  -0.396069E+02
   670   0.169562E+04   0.352556E+02   0.405635E-01  -0.412527E+02
   671   0.169455E+04   0.353645E+02   0.405875E-01  -0.429029E+02
   672   0.169355E+04   0.354664E+02   0.406119E-01  -0.445561E+02
   673   0.169283E+04   0.355641E+02   0.406367E-01  -0.462102E+02
   674   0.169226E+04   0.356555E+02   0.406618E-01  -0.478657E+02
   675   0.169190E+04   0.357413E+02   0.406874E-01  -0.495222E+02
   676   0.169168E+04   0.358215E+02   0.407134E-01  -0.511774E+02
   677   0.169168E+04   0.358961E+02   0.407398E-01  -0.528320E+02
   678   0.169189E+04   0.359644E+02   0.407667E-01  -0.544854E+02
   679   0.169224E+04   0.360278E+02   0.407940E-01  -0.561360E+02
   680   0.169289E+04   0.360856E+02   0.408218E-01  -0.577841E+02
   681   0.169367E+04   0.361371E+02   0.408501E-01  -0.594273E+02
   682   0.169459E+04   0.361822E+02   0.408789E-01  -0.610672E+02
   683   0.169581E+04   0.362232E+02   0.409082E-01  -0.627031E+02
   684   0.169709E+04   0.362564E+02   0.409380E-01  -0.643328E+02
   685   0.169852E+04   0.362847E+02   0.409683E-01  -0.659563E+02
   686   0.170016E+04   0.363067E+02   0.409992E-01  -0.675648E+02
   687   0.170209E+04   0.363239E+02   0.410306E-01  -0.691694E+02
   688   0.170409E+04   0.363340E+02   0.410626E-01  -0.707680E+02
   689   0.170631E+04   0.363384E+02   0.410951E-01  -0.723531E+02
   690   0.170867E+04   0.363380E+02   0.411282E-01  -0.739323E+02
   691   0.171125E+04   0.363298E+02   0.411619E-01  -0.754982E+02
   692   0.171397E+04   0.363175E+02   0.411962E-01  -0.770507E+02
   693   0.171691E+04   0.362988E+02   0.412310E-01  -0.785974E+02
   694   0.171992E+04   0.362738E+02   0.412665E-01  -0.801234E+02
   695   0.172322E+04   0.362447E+02   0.413026E-01  -0.816363E+02
   696   0.172666E+04   0.362085E+02   0.413393E-01  -0.831509E+02
   697   0.173025E+04   0.361667E+02   0.413766E-01  -0.846375E+02
   698   0.173399E+04   0.361185E+02   0.414146E-01  -0.861110E+02
   699   0.173787E+04   0.360655E+02   0.414532E-01  -0.875641E+02
   700   0.174197E+04   0.360061E+02   0.414924E-01  -0.890043E+02
   701   0.174622E+04   0.359412E+02   0.415323E-01  -0.904315E+02
   702   0.175061E+04   0.358713E+02   0.415728E-01  -0.918309E+02
   703   0.175514E+04   0.357951E+02   0.416140E-01  -0.932322E+02
   704   0.175983E+04   0.357141E+02   0.416558E-01  -0.945984E+02
   705   0.176458E+04   0.356266E+02   0.416983E-01  -0.959442E+02
   706   0.176956E+04   0.355343E+02   0.417414E-01  -0.972772E+02
   707   0.177460E+04   0.354363E+02   0.417852E-01  -0.985899E+02
   708   0.177995E+04   0.353335E+02   0.418297E-01  -0.998674E+02
   709   0.178529E+04   0.352250E+02   0.418748E-01  -0.101140E+03
   710   0.179085E+04   0.351108E+02   0.419206E-01  -0.102384E+03
   711   0.179649E+04   0.349917E+02   0.419670E-01  -0.103601E+03
   712   0.180228E+04   0.348677E+02   0.420141E-01  -0.104805E+03
   713   0.180828E+04   0.347380E+02   0.420619E-01  -0.105974E+03
   714   0.181422E+04   0.346041E+02   0.421103E-01  -0.107123E+03
   715   0.182037E+04   0.344645E+02   0.421594E-01  -0.108251E+03
   716   0.182668E+04   0.343200E+02   0.422092E-01  -0.109352E+03
   717   0.183306E+04   0.341712E+02   0.422596E-01  -0.110418E+03
   718   0.183951E+04   0.340175E+02   0.423106E-01  -0.111471E+03
   719   0.184611E+04   0.338574E+02   0.423623E-01  -0.112482E+03
   720   0.185272E+04   0.336937E+02   0.424146E-01  -0.113480E+03
   721   0.185962E+04   0.335266E+02   0.424676E-01  -0.114436E+03
   722   0.186645E+04   0.333537E+02   0.425212E-01  -0.115364E+03
   723   0.187343E+04   0.331773E+02   0.425754E-01  -0.116272E+03
   724   0.188048E+04   0.329958E+02   0.426303E-01  -0.117152E+03
   725   0.188761E+04   0.328109E+02   0.426858E-01  -0.117998E+03
   726   0.189490E+04   0.326232E+02   0.427419E-01  -0.118808E+03
   727   0.190218E+04   0.324297E+02   0.427986E-01  -0.119599E+03
   728   0.190954E+04   0.322311E+02   0.428559E-01  -0.120355E+03
   729   0.191698E+04   0.320298E+02   0.429138E-01  -0.121083E+03
   730   0.192443E+04   0.318249E+02   0.429722E-01  -0.121776E+03
   731   0.193210E+04   0.316149E+02   0.430313E-01  -0.122435E+03
   732   0.193969E+04   0.314036E+02   0.430909E-01  -0.123059E+03
   733   0.194745E+04   0.311872E+02   0.431511E-01  -0.123662E+03
   734   0.195520E+04   0.309679E+02   0.432119E-01  -0.124216E+03
   735   0.196303E+04   0.307443E+02   0.432732E-01  -0.124757E+03
   736   0.197080E+04   0.305178E+02   0.433350E-01  -0.125249E+03
   737   0.197872E+04   0.302892E+02   0.433974E-01  -0.125721E+03
   738   0.198657E+04   0.300577E+02   0.434603E-01  -0.126143E+03
   739   0.199449E+04   0.298226E+02   0.435237E-01  -0.126538E+03
   740   0.200243E+04   0.295846E+02   0.435876E-01  -0.126905E+03
   741   0.201044E+04   0.293429E+02   0.436520E-01  -0.127238E+03
   742   0.201847E+04   0.291013E+02   0.437168E-01  -0.127528E+03
   743   0.202649E+04   0.288574E+02   0.437822E-01  -0.127791E+03
   744   0.203460E+04   0.286099E+02   0.438480E-01  -0.128012E+03
   745   0.204265E+04   0.283602E+02   0.439143E-01  -0.128213E+03
   746   0.205062E+04   0.281091E+02   0.439809E-01  -0.128357E+03
   747   0.205861E+04   0.278550E+02   0.440481E-01  -0.128480E+03
   748   0.206667E+04   0.276001E+02   0.441156E-01  -0.128570E+03
   749   0.207475E+04   0.273415E+02   0.441835E-01  -0.128632E+03
   750   0.208276E+04   0.270829E+02   0.442519E-01  -0.128651E+03
   751   0.209078E+04   0.268220E+02   0.443206E-01  -0.128636E+03
   752   0.209881E+04   0.265611E+02   0.443896E-01  -0.128579E+03
   753   0.210677E+04   0.262972E+02   0.444590E-01  -0.128495E+03
   754   0.211467E+04   0.260333E+02   0.445288E-01  -0.128368E+03
   755   0.212265E+04   0.257678E+02   0.445989E-01  -0.128213E+03
   756   0.213042E+04   0.255015E+02   0.446693E-01  -0.128024E+03
   757   0.213835E+04   0.252351E+02   0.447400E-01  -0.127793E+03
   758   0.214607E+04   0.249671E+02   0.448110E-01  -0.127527E+03
   759   0.215387E+04   0.246984E+02   0.448822E-01  -0.127233E+03
   760   0.216153E+04   0.244295E+02   0.449537E-01  -0.126904E+03
   761   0.216913E+04   0.241606E+02   0.450255E-01  -0.126540E+03
   762   0.217681E+04   0.238915E+02   0.450975E-01  -0.126141E+03
   763   0.218428E+04   0.236231E+02   0.451697E-01  -0.125707E+03
   764   0.219177E+04   0.233538E+02   0.452421E-01  -0.125245E+03
   765   0.219911E+04   0.230844E+02   0.453146E-01  -0.124740E+03
   766   0.220647E+04   0.228163E+02   0.453873E-01  -0.124208E+03
   767   0.221369E+04   0.225489E+02   0.454602E-01  -0.123641E+03
   768   0.222084E+04   0.222813E+02   0.455332E-01  -0.123031E+03
   769   0.222794E+04   0.220135E+02   0.456064E-01  -0.122400E+03
   770   0.223489E+04   0.217478E+02   0.456796E-01  -0.121735E+03
   771   0.224179E+04   0.214826E+02   0.457529E-01  -0.121033E+03
   772   0.224855E+04   0.212188E+02   0.458262E-01  -0.120289E+03
   773   0.225524E+04   0.209562E+02   0.458996E-01  -0.119525E+03
   774   0.226180E+04   0.206950E+02   0.459731E-01  -0.118732E+03
   775   0.226837E+04   0.204350E+02   0.460465E-01  -0.117904E+03
   776   0.227466E+04   0.201770E+02   0.461200E-01  -0.117048E+03
   777   0.228089E+04   0.199203E+02   0.461934E-01  -0.116156E+03
   778   0.228720E+04   0.196656E+02   0.462668E-01  -0.115228E+03
   779   0.229315E+04   0.194129E+02   0.463401E-01  -0.114280E+03
   780   0.229904E+04   0.191607E+02   0.464133E-01  -0.113296E+03
   781   0.230488E+04   0.189127E+02   0.464865E-01  -0.112291E+03
   782   0.231050E+04   0.186659E+02   0.465595E-01  -0.111265E+03
   783   0.231606E+04   0.184219E+02   0.466324E-01  -0.110196E+03
   784   0.232148E+04   0.181805E+02   0.467051E-01  -0.109099E+03
   785   0.232669E+04   0.179410E+02   0.467777E-01  -0.107980E+03
   786   0.233185E+04   0.177043E+02   0.468501E-01  -0.106811E+03
