#    L    TT             EE             BB             TE          
   396   0.170778E+04   0.211225E+02   0.231606E-01   0.748713E+01
   397   0.170166E+04   0.211170E+02   0.232337E-01   0.561148E+01
   398   0.169606E+04   0.211072E+02   0.233072E-01   0.374270E+01
   399   0.169083E+04   0.210939E+02   0.233812E-01   0.188165E+01
   400   0.168596E+04   0.210769E+02   0.234556E-01   0.291796E-01
   401   0.168153E+04   0.210556E+02   0.235305E-01  -0.181412E+01
   402   0.167755E+04   0.210300E+02   0.236058E-01  -0.364736E+01
   403   0.167393E+04   0.210015E+02   0.236817E-01  -0.546995E+01
   404   0.167068E+04   0.209686E+02   0.237580E-01  -0.728033E+01
   405   0.166788E+04   0.209315E+02   0.238349E-01  -0.907934E+01
   406   0.166536E+04   0.208914E+02   0.239122E-01  -0.108648E+02
   407   0.166329E+04   0.208470E+02   0.239901E-01  -0.126381E+02
   408   0.166159E+04   0.207990E+02   0.240684E-01  -0.143949E+02
   409   0.166033E+04   0.207482E+02   0.241473E-01  -0.161374E+02
   410   0.165936E+04   0.206922E+02   0.242268E-01  -0.178648E+02
   411   0.165884E+04   0.206334E+02   0.243067E-01  -0.195750E+02
   412   0.165861E+04   0.205710E+02   0.243873E-01  -0.212687E+02
   413   0.165875E+04   0.205049E+02   0.244683E-01  -0.229445E+02
   414   0.165919E+04   0.204352E+02   0.245500E-01  -0.246022E+02
   415   0.166006E+04   0.203627E+02   0.246321E-01  -0.262398E+02
   416   0.166124E+04   0.202858E+02   0.247149E-01  -0.278588E+02
   417   0.166271E+04   0.202060E+02   0.247982E-01  -0.294583E+02
   418   0.166455E+04   0.201211E+02   0.248821E-01  -0.310354E+02
   419   0.166676E+04   0.200340E+02   0.249666E-01  -0.325910E+02
   420   0.166926E+04   0.199440E+02   0.250516E-01  -0.341249E+02
   421   0.167214E+04   0.198505E+02   0.251373E-01  -0.356357E+02
   422   0.167531E+04   0.197532E+02   0.252235E-01  -0.371243E+02
   423   0.167871E+04   0.196524E+02   0.253103E-01  -0.385883E+02
   424   0.168240E+04   0.195486E+02   0.253977E-01  -0.400285E+02
   425   0.168646E+04   0.194412E+02   0.254857E-01  -0.414427E+02
   426   0.169083E+04   0.193316E+02   0.255743E-01  -0.428316E+02
   427   0.169541E+04   0.192184E+02   0.256635E-01  -0.441961E+02
   428   0.170029E+04   0.191023E+02   0.257533E-01  -0.455323E+02
   429   0.170540E+04   0.189832E+02   0.258437E-01  -0.468419E+02
   430   0.171088E+04   0.188620E+02   0.259346E-01  -0.481248E+02
   431   0.171658E+04   0.187372E+02   0.260262E-01  -0.493795E+02
   432   0.172243E+04   0.186094E+02   0.261184E-01  -0.506069E+02
   433   0.172865E+04   0.184801E+02   0.262111E-01  -0.518038E+02
   434   0.173503E+04   0.183472E+02   0.263045E-01  -0.529734E+02
   435   0.174163E+04   0.182129E+02   0.263984E-01  -0.541134E+02
   436   0.174853E+04   0.180756E+02   0.264929E-01  -0.552237E+02
   437   0.175565E+04   0.179354E+02   0.265880E-01  -0.563031E+02
   438   0.176293E+04   0.177930E+02   0.266837E-01  -0.573513E+02
   439   0.177051E+04   0.176492E+02   0.267799E-01  -0.583701E+02
   440   0.177823E+04   0.175024E+02   0.268767E-01  -0.593563E+02
   441   0.178619E+04   0.173534E+02   0.269741E-01  -0.603122E+02
   442   0.179422E+04   0.172022E+02   0.270720E-01  -0.612356E+02
   443   0.180255E+04   0.170495E+02   0.271705E-01  -0.621274E+02
   444   0.181103E+04   0.168954E+02   0.272696E-01  -0.629858E+02
   445   0.181967E+04   0.167376E+02   0.273691E-01  -0.638119E+02
   446   0.182839E+04   0.165798E+02   0.274692E-01  -0.646040E+02
   447   0.183733E+04   0.164205E+02   0.275699E-01  -0.653644E+02
   448   0.184635E+04   0.162582E+02   0.276710E-01  -0.660916E+02
   449   0.185560E+04   0.160952E+02   0.277726E-01  -0.667842E+02
   450   0.186500E+04   0.159315E+02   0.278748E-01  -0.674444E+02
   451   0.187448E+04   0.157655E+02   0.279775E-01  -0.680700E+02
   452   0.188404E+04   0.155988E+02   0.280806E-01  -0.686631E+02
   453   0.189383E+04   0.154313E+02   0.281842E-01  -0.692216E+02
   454   0.190363E+04   0.152623E+02   0.282883E-01  -0.697469E+02
   455   0.191350E+04   0.150926E+02   0.283928E-01  -0.702390E+02
   456   0.192360E+04   0.149213E+02   0.284978E-01  -0.706912E+02
   457   0.193364E+04   0.147501E+02   0.286032E-01  -0.711176E+02
   458   0.194382E+04   0.145780E+02   0.287090E-01  -0.714997E+02
   459   0.195409E+04   0.144059E+02   0.288152E-01  -0.718529E+02
   460   0.196443E+04   0.142323E+02   0.289219E-01  -0.721714E+02
   461   0.197478E+04   0.140587E+02   0.290289E-01  -0.724558E+02
   462   0.198521E+04   0.138843E+02   0.291364E-01  -0.727002E+02
   463   0.199565E+04   0.137106E+02   0.292442E-01  -0.729232E+02
   464   0.200609E+04   0.135368E+02   0.293523E-01  -0.730951E+02
   465   0.201653E+04   0.133630E+02   0.294608E-01  -0.732455E+02
   466   0.202706E+04   0.131884E+02   0.295696E-01  -0.733521E+02
   467   0.203766E+04   0.130144E+02   0.296788E-01  -0.734297E+02
   468   0.204820E+04   0.128411E+02   0.297882E-01  -0.734710E+02
   469   0.205874E+04   0.126671E+02   0.298980E-01  -0.734834E+02
   470   0.206936E+04   0.124944E+02   0.300081E-01  -0.734593E+02
   471   0.207976E+04   0.123232E+02   0.301184E-01  -0.733988E+02
   472   0.209032E+04   0.121518E+02   0.302289E-01  -0.733093E+02
   473   0.210081E+04   0.119811E+02   0.303398E-01  -0.731833E+02
   474   0.211130E+04   0.118119E+02   0.304508E-01  -0.730283E+02
   475   0.212180E+04   0.116425E+02   0.305621E-01  -0.728367E+02
   476   0.213216E+04   0.114753E+02   0.306736E-01  -0.726109E+02
   477   0.214245E+04   0.113087E+02   0.307852E-01  -0.723604E+02
   478   0.215274E+04   0.111427E+02   0.308971E-01  -0.720667E+02
   479   0.216296E+04   0.109789E+02   0.310091E-01  -0.717542E+02
   480   0.217312E+04   0.108164E+02   0.311212E-01  -0.714037E+02
   481   0.218321E+04   0.106553E+02   0.312335E-01  -0.710187E+02
   482   0.219330E+04   0.104963E+02   0.313459E-01  -0.706053E+02
   483   0.220318E+04   0.103387E+02   0.314585E-01  -0.701657E+02
   484   0.221291E+04   0.101831E+02   0.315711E-01  -0.696938E+02
   485   0.222273E+04   0.100290E+02   0.316838E-01  -0.691912E+02
   486   0.223240E+04   0.987762E+01   0.317965E-01  -0.686600E+02
   487   0.224193E+04   0.972836E+01   0.319093E-01  -0.681003E+02
   488   0.225132E+04   0.958044E+01   0.320222E-01  -0.675112E+02
   489   0.226064E+04   0.943534E+01   0.321350E-01  -0.668942E+02
   490   0.226989E+04   0.929306E+01   0.322479E-01  -0.662487E+02
   491   0.227885E+04   0.915285E+01   0.323607E-01  -0.655774E+02
   492   0.228782E+04   0.901544E+01   0.324736E-01  -0.648797E+02
   493   0.229665E+04   0.887936E+01   0.325863E-01  -0.641540E+02
   494   0.230533E+04   0.874755E+01   0.326990E-01  -0.634041E+02
   495   0.231380E+04   0.861780E+01   0.328117E-01  -0.626284E+02
   496   0.232213E+04   0.849159E+01   0.329242E-01  -0.618283E+02
   497   0.233031E+04   0.836816E+01   0.330366E-01  -0.610032E+02
   498   0.233835E+04   0.824676E+01   0.331489E-01  -0.601560E+02
   499   0.234633E+04   0.812963E+01   0.332611E-01  -0.592836E+02
   500   0.235409E+04   0.801453E+01   0.333731E-01  -0.583905E+02
   501   0.236156E+04   0.790369E+01   0.334849E-01  -0.574752E+02
   502   0.236904E+04   0.779635E+01   0.335965E-01  -0.565377E+02
   503   0.237622E+04   0.769179E+01   0.337079E-01  -0.555802E+02
   504   0.238319E+04   0.759073E+01   0.338191E-01  -0.546011E+02
   505   0.239017E+04   0.749392E+01   0.339301E-01  -0.536042E+02
   506   0.239678E+04   0.740077E+01   0.340407E-01  -0.525872E+02
   507   0.240333E+04   0.731098E+01   0.341511E-01  -0.515523E+02
   508   0.240958E+04   0.722558E+01   0.342612E-01  -0.504988E+02
   509   0.241570E+04   0.714362E+01   0.343710E-01  -0.494295E+02
   510   0.242152E+04   0.706576E+01   0.344805E-01  -0.483438E+02
   511   0.242728E+04   0.699170E+01   0.345896E-01  -0.472415E+02
   512   0.243274E+04   0.692188E+01   0.346983E-01  -0.461242E+02
   513   0.243807E+04   0.685609E+01   0.348067E-01  -0.449934E+02
   514   0.244318E+04   0.679462E+01   0.349147E-01  -0.438489E+02
   515   0.244807E+04   0.673740E+01   0.350222E-01  -0.426908E+02
   516   0.245275E+04   0.668449E+01   0.351293E-01  -0.415206E+02
   517   0.245713E+04   0.663605E+01   0.352360E-01  -0.403389E+02
   518   0.246138E+04   0.659192E+01   0.353422E-01  -0.391464E+02
   519   0.246548E+04   0.655234E+01   0.354479E-01  -0.379425E+02
   520   0.246930E+04   0.651722E+01   0.355531E-01  -0.367299E+02
   521   0.247282E+04   0.648664E+01   0.356578E-01  -0.355088E+02
   522   0.247612E+04   0.646082E+01   0.357620E-01  -0.342791E+02
   523   0.247929E+04   0.643961E+01   0.358656E-01  -0.330422E+02
   524   0.248224E+04   0.642301E+01   0.359687E-01  -0.317989E+02
   525   0.248482E+04   0.641118E+01   0.360712E-01  -0.305483E+02
   526   0.248726E+04   0.640410E+01   0.361731E-01  -0.292928E+02
   527   0.248964E+04   0.640178E+01   0.362743E-01  -0.280329E+02
   528   0.249165E+04   0.640421E+01   0.363750E-01  -0.267702E+02
   529   0.249344E+04   0.641170E+01   0.364750E-01  -0.255031E+02
   530   0.249494E+04   0.642403E+01   0.365744E-01  -0.242354E+02
   531   0.249645E+04   0.644111E+01   0.366731E-01  -0.229640E+02
   532   0.249752E+04   0.646324E+01   0.367712E-01  -0.216926E+02
   533   0.249837E+04   0.649028E+01   0.368685E-01  -0.204212E+02
   534   0.249901E+04   0.652229E+01   0.369652E-01  -0.191504E+02
   535   0.249943E+04   0.655936E+01   0.370611E-01  -0.178811E+02
   536   0.249963E+04   0.660133E+01   0.371564E-01  -0.166132E+02
   537   0.249970E+04   0.664829E+01   0.372508E-01  -0.153480E+02
   538   0.249939E+04   0.670036E+01   0.373446E-01  -0.140865E+02
   539   0.249894E+04   0.675727E+01   0.374376E-01  -0.128292E+02
   540   0.249828E+04   0.681945E+01   0.375298E-01  -0.115768E+02
   541   0.249733E+04   0.688646E+01   0.376212E-01  -0.103294E+02
   542   0.249623E+04   0.695852E+01   0.377118E-01  -0.908913E+01
   543   0.249484E+04   0.703570E+01   0.378017E-01  -0.785551E+01
   544   0.249331E+04   0.711787E+01   0.378907E-01  -0.662949E+01
   545   0.249149E+04   0.720501E+01   0.379790E-01  -0.541161E+01
   546   0.248953E+04   0.729691E+01   0.380664E-01  -0.420290E+01
   547   0.248727E+04   0.739378E+01   0.381530E-01  -0.300362E+01
   548   0.248488E+04   0.749563E+01   0.382387E-01  -0.181477E+01
   549   0.248226E+04   0.760246E+01   0.383236E-01  -0.637025E+00
   550   0.247943E+04   0.771427E+01   0.384077E-01   0.529071E+00
   551   0.247645E+04   0.783105E+01   0.384909E-01   0.168294E+01
   552   0.247319E+04   0.795282E+01   0.385732E-01   0.282349E+01
   553   0.246978E+04   0.807809E+01   0.386547E-01   0.395053E+01
   554   0.246615E+04   0.820984E+01   0.387353E-01   0.506322E+01
   555   0.246231E+04   0.834583E+01   0.388150E-01   0.616076E+01
   556   0.245824E+04   0.848682E+01   0.388938E-01   0.724301E+01
   557   0.245404E+04   0.863207E+01   0.389718E-01   0.830817E+01
   558   0.244961E+04   0.878307E+01   0.390488E-01   0.935687E+01
   559   0.244497E+04   0.893760E+01   0.391250E-01   0.103883E+02
   560   0.244026E+04   0.909639E+01   0.392002E-01   0.114011E+02
   561   0.243518E+04   0.926020E+01   0.392746E-01   0.123952E+02
   562   0.243010E+04   0.942904E+01   0.393480E-01   0.133699E+02
   563   0.242480E+04   0.960141E+01   0.394206E-01   0.143266E+02
   564   0.241936E+04   0.977956E+01   0.394922E-01   0.152602E+02
   565   0.241370E+04   0.996051E+01   0.395630E-01   0.161743E+02
   566   0.240789E+04   0.101465E+02   0.396328E-01   0.170661E+02
   567   0.240194E+04   0.103361E+02   0.397017E-01   0.179362E+02
   568   0.239584E+04   0.105307E+02   0.397697E-01   0.187833E+02
   569   0.238952E+04   0.107296E+02   0.398367E-01   0.196094E+02
   570   0.238313E+04   0.109320E+02   0.399029E-01   0.204095E+02
   571   0.237652E+04   0.111388E+02   0.399681E-01   0.211857E+02
   572   0.236976E+04   0.113492E+02   0.400324E-01   0.219380E+02
   573   0.236293E+04   0.115632E+02   0.400959E-01   0.226643E+02
   574   0.235595E+04   0.117815E+02   0.401583E-01   0.233660E+02
   575   0.234882E+04   0.120026E+02   0.402199E-01   0.240409E+02
   576   0.234162E+04   0.122281E+02   0.402806E-01   0.246905E+02
   577   0.233420E+04   0.124572E+02   0.403403E-01   0.253133E+02
   578   0.232670E+04   0.126892E+02   0.403992E-01   0.259085E+02
   579   0.231913E+04   0.129255E+02   0.404571E-01   0.264770E+02
   580   0.231149E+04   0.131647E+02   0.405142E-01   0.270164E+02
   581   0.230354E+04   0.134068E+02   0.405703E-01   0.275291E+02
   582   0.229560E+04   0.136525E+02   0.406255E-01   0.280127E+02
   583   0.228758E+04   0.139011E+02   0.406799E-01   0.284666E+02
   584   0.227948E+04   0.141526E+02   0.407333E-01   0.288923E+02
   585   0.227131E+04   0.144070E+02   0.407859E-01   0.292882E+02
   586   0.226298E+04   0.146636E+02   0.408376E-01   0.296543E+02
   587   0.225466E+04   0.149238E+02   0.408884E-01   0.299907E+02
   588   0.224618E+04   0.151862E+02   0.409384E-01   0.302959E+02
   589   0.223763E+04   0.154515E+02   0.409875E-01   0.305714E+02
   590   0.222900E+04   0.157183E+02   0.410357E-01   0.308163E+02
   591   0.222036E+04   0.159888E+02   0.410831E-01   0.310301E+02
   592   0.221165E+04   0.162599E+02   0.411296E-01   0.312119E+02
   593   0.220286E+04   0.165348E+02   0.411753E-01   0.313639E+02
   594   0.219392E+04   0.168111E+02   0.412202E-01   0.314833E+02
   595   0.218497E+04   0.170882E+02   0.412642E-01   0.315722E+02
   596   0.217609E+04   0.173690E+02   0.413075E-01   0.316284E+02
   597   0.216713E+04   0.176490E+02   0.413499E-01   0.316533E+02
   598   0.215831E+04   0.179320E+02   0.413916E-01   0.316464E+02
   599   0.214935E+04   0.182165E+02   0.414324E-01   0.316082E+02
   600   0.214030E+04   0.185025E+02   0.414725E-01   0.315373E+02
   601   0.213124E+04   0.187900E+02   0.415119E-01   0.314344E+02
   602   0.212218E+04   0.190776E+02   0.415505E-01   0.312988E+02
   603   0.211303E+04   0.193674E+02   0.415883E-01   0.311327E+02
   604   0.210403E+04   0.196573E+02   0.416255E-01   0.309338E+02
   605   0.209495E+04   0.199479E+02   0.416619E-01   0.307029E+02
   606   0.208593E+04   0.202394E+02   0.416976E-01   0.304400E+02
   607   0.207669E+04   0.205316E+02   0.417327E-01   0.301449E+02
   608   0.206766E+04   0.208247E+02   0.417670E-01   0.298178E+02
   609   0.205870E+04   0.211170E+02   0.418007E-01   0.294585E+02
   610   0.204965E+04   0.214095E+02   0.418338E-01   0.290671E+02
   611   0.204068E+04   0.217028E+02   0.418662E-01   0.286443E+02
   612   0.203177E+04   0.219969E+02   0.418981E-01   0.281907E+02
   613   0.202278E+04   0.222881E+02   0.419293E-01   0.277042E+02
   614   0.201393E+04   0.225809E+02   0.419599E-01   0.271862E+02
   615   0.200507E+04   0.228724E+02   0.419900E-01   0.266375E+02
   616   0.199628E+04   0.231646E+02   0.420195E-01   0.260579E+02
   617   0.198763E+04   0.234563E+02   0.420485E-01   0.254475E+02
   618   0.197897E+04   0.237473E+02   0.420769E-01   0.248055E+02
   619   0.197031E+04   0.240385E+02   0.421049E-01   0.241349E+02
   620   0.196186E+04   0.243268E+02   0.421324E-01   0.234334E+02
   621   0.195333E+04   0.246153E+02   0.421594E-01   0.227017E+02
   622   0.194494E+04   0.249024E+02   0.421859E-01   0.219398E+02
   623   0.193669E+04   0.251875E+02   0.422120E-01   0.211499E+02
   624   0.192843E+04   0.254712E+02   0.422377E-01   0.203305E+02
   625   0.192023E+04   0.257536E+02   0.422630E-01   0.194815E+02
   626   0.191218E+04   0.260347E+02   0.422879E-01   0.186045E+02
   627   0.190427E+04   0.263137E+02   0.423125E-01   0.176993E+02
   628   0.189642E+04   0.265907E+02   0.423367E-01   0.167660E+02
   629   0.188872E+04   0.268657E+02   0.423605E-01   0.158053E+02
   630   0.188100E+04   0.271386E+02   0.423841E-01   0.148163E+02
   631   0.187343E+04   0.274095E+02   0.424073E-01   0.138021E+02
   632   0.186607E+04   0.276776E+02   0.424303E-01   0.127604E+02
   633   0.185870E+04   0.279445E+02   0.424530E-01   0.116934E+02
   634   0.185154E+04   0.282071E+02   0.424755E-01   0.106010E+02
   635   0.184452E+04   0.284684E+02   0.424977E-01   0.948366E+01
   636   0.183750E+04   0.287278E+02   0.425198E-01   0.834191E+01
   637   0.183069E+04   0.289822E+02   0.425416E-01   0.717516E+01
   638   0.182401E+04   0.292354E+02   0.425633E-01   0.598554E+01
   639   0.181748E+04   0.294843E+02   0.425848E-01   0.477204E+01
   640   0.181109E+04   0.297313E+02   0.426062E-01   0.353623E+01
   641   0.180483E+04   0.299749E+02   0.426274E-01   0.227804E+01
   642   0.179864E+04   0.302143E+02   0.426486E-01   0.998223E+00
   643   0.179266E+04   0.304517E+02   0.426696E-01  -0.302784E+00
   644   0.178690E+04   0.306834E+02   0.426906E-01  -0.162434E+01
   645   0.178120E+04   0.309125E+02   0.427116E-01  -0.296619E+01
   646   0.177564E+04   0.311382E+02   0.427325E-01  -0.432770E+01
   647   0.177036E+04   0.313597E+02   0.427534E-01  -0.570874E+01
   648   0.176508E+04   0.315778E+02   0.427743E-01  -0.710744E+01
   649   0.176008E+04   0.317910E+02   0.427952E-01  -0.852456E+01
   650   0.175522E+04   0.320001E+02   0.428161E-01  -0.995867E+01
   651   0.175050E+04   0.322065E+02   0.428371E-01  -0.114098E+02
   652   0.174592E+04   0.324081E+02   0.428581E-01  -0.128772E+02
   653   0.174162E+04   0.326041E+02   0.428793E-01  -0.143595E+02
   654   0.173739E+04   0.327967E+02   0.429005E-01  -0.158559E+02
   655   0.173329E+04   0.329851E+02   0.429218E-01  -0.173673E+02
   656   0.172949E+04   0.331687E+02   0.429433E-01  -0.188921E+02
   657   0.172582E+04   0.333475E+02   0.429649E-01  -0.204289E+02
   658   0.172221E+04   0.335221E+02   0.429866E-01  -0.219786E+02
   659   0.171897E+04   0.336919E+02   0.430086E-01  -0.235396E+02
   660   0.171586E+04   0.338560E+02   0.430307E-01  -0.251112E+02
   661   0.171290E+04   0.340153E+02   0.430531E-01  -0.266921E+02
   662   0.171015E+04   0.341705E+02   0.430756E-01  -0.282836E+02
   663   0.170753E+04   0.343209E+02   0.430984E-01  -0.298845E+02
   664   0.170513E+04   0.344649E+02   0.431215E-01  -0.314924E+02
   665   0.170287E+04   0.346040E+02   0.431448E-01  -0.331081E+02
   666   0.170082E+04   0.347383E+02   0.431684E-01  -0.347303E+02
   667   0.169899E+04   0.348670E+02   0.431923E-01  -0.363590E+02
   668   0.169722E+04   0.349909E+02   0.432165E-01  -0.379933E+02
   669   0.169581E+04   0.351091E+02   0.432410E-01  -0.396320E+02
   670   0.169447E+04   0.352218E+02   0.432659E-01  -0.412735E+02
   671   0.169342E+04   0.353303E+02   0.432912E-01  -0.429195E+02
   672   0.169243E+04   0.354318E+02   0.433168E-01  -0.445683E+02
   673   0.169174E+04   0.355292E+02   0.433428E-01  -0.462179E+02
   674   0.169118E+04   0.356203E+02   0.433692E-01  -0.478690E+02
   675   0.169083E+04   0.357058E+02   0.433960E-01  -0.495210E+02
   676   0.169063E+04   0.357856E+02   0.434232E-01  -0.511716E+02
   677   0.169064E+04   0.358599E+02   0.434509E-01  -0.528216E+02
   678   0.169087E+04   0.359279E+02   0.434790E-01  -0.544704E+02
   679   0.169123E+04   0.359910E+02   0.435076E-01  -0.561164E+02
   680   0.169189E+04   0.360486E+02   0.435367E-01  -0.577597E+02
   681   0.169269E+04   0.360998E+02   0.435663E-01  -0.593982E+02
   682   0.169363E+04   0.361447E+02   0.435963E-01  -0.610334E+02
   683   0.169486E+04   0.361855E+02   0.436269E-01  -0.626645E+02
   684   0.169615E+04   0.362185E+02   0.436580E-01  -0.642894E+02
   685   0.169759E+04   0.362466E+02   0.436897E-01  -0.659081E+02
   686   0.169924E+04   0.362685E+02   0.437219E-01  -0.675117E+02
   687   0.170119E+04   0.362854E+02   0.437547E-01  -0.691115E+02
   688   0.170320E+04   0.362954E+02   0.437880E-01  -0.707053E+02
   689   0.170543E+04   0.362997E+02   0.438219E-01  -0.722856E+02
   690   0.170780E+04   0.362992E+02   0.438564E-01  -0.738600E+02
   691   0.171039E+04   0.362909E+02   0.438915E-01  -0.754210E+02
   692   0.171313E+04   0.362785E+02   0.439272E-01  -0.769687E+02
   693   0.171608E+04   0.362597E+02   0.439636E-01  -0.785106E+02
   694   0.171910E+04   0.362347E+02   0.440005E-01  -0.800318E+02
   695   0.172241E+04   0.362055E+02   0.440381E-01  -0.815399E+02
   696   0.172586E+04   0.361693E+02   0.440764E-01  -0.830497E+02
   697   0.172946E+04   0.361274E+02   0.441152E-01  -0.845315E+02
   698   0.173320E+04   0.360793E+02   0.441548E-01  -0.860004E+02
   699   0.173709E+04   0.360263E+02   0.441950E-01  -0.874488E+02
   700   0.174120E+04   0.359670E+02   0.442358E-01  -0.888843E+02
   701   0.174545E+04   0.359021E+02   0.442774E-01  -0.903068E+02
   702   0.174984E+04   0.358323E+02   0.443196E-01  -0.917016E+02
   703   0.175438E+04   0.357562E+02   0.443624E-01  -0.930984E+02
   704   0.175907E+04   0.356753E+02   0.444060E-01  -0.944601E+02
   705   0.176383E+04   0.355880E+02   0.444502E-01  -0.958015E+02
   706   0.176881E+04   0.354958E+02   0.444952E-01  -0.971301E+02
   707   0.177386E+04   0.353980E+02   0.445408E-01  -0.984384E+02
   708   0.177920E+04   0.352953E+02   0.445871E-01  -0.997116E+02
   709   0.178454E+04   0.351870E+02   0.446341E-01  -0.100979E+03
   710   0.179010E+04   0.350730E+02   0.446818E-01  -0.102220E+03
   711   0.179574E+04   0.349542E+02   0.447302E-01  -0.103432E+03
   712   0.180152E+04   0.348304E+02   0.447793E-01  -0.104632E+03
   713   0.180753E+04   0.347010E+02   0.448291E-01  -0.105797E+03
   714   0.181346E+04   0.345674E+02   0.448796E-01  -0.106942E+03
   715   0.181961E+04   0.344281E+02   0.449307E-01  -0.108066E+03
   716   0.182591E+04   0.342839E+02   0.449826E-01  -0.109163E+03
   717   0.183228E+04   0.341355E+02   0.450351E-01  -0.110226E+03
   718   0.183873E+04   0.339821E+02   0.450883E-01  -0.111275E+03
   719   0.184532E+04   0.338223E+02   0.451422E-01  -0.112282E+03
   720   0.185192E+04   0.336590E+02   0.451967E-01  -0.113276E+03
   721   0.185881E+04   0.334923E+02   0.452520E-01  -0.114229E+03
   722   0.186563E+04   0.333198E+02   0.453079E-01  -0.115153E+03
   723   0.187260E+04   0.331438E+02   0.453644E-01  -0.116058E+03
   724   0.187964E+04   0.329628E+02   0.454217E-01  -0.116935E+03
   725   0.188676E+04   0.327784E+02   0.454795E-01  -0.117777E+03
   726   0.189404E+04   0.325911E+02   0.455380E-01  -0.118585E+03
   727   0.190131E+04   0.323981E+02   0.455972E-01  -0.119372E+03
   728   0.190866E+04   0.322001E+02   0.456570E-01  -0.120125E+03
   729   0.191608E+04   0.319993E+02   0.457174E-01  -0.120850E+03
   730   0.192351E+04   0.317949E+02   0.457784E-01  -0.121540E+03
   731   0.193117E+04   0.315855E+02   0.458400E-01  -0.122196E+03
   732   0.193875E+04   0.313747E+02   0.459023E-01  -0.122817E+03
   733   0.194649E+04   0.311589E+02   0.459651E-01  -0.123418E+03
   734   0.195423E+04   0.309402E+02   0.460285E-01  -0.123969E+03
   735   0.196205E+04   0.307173E+02   0.460925E-01  -0.124508E+03
   736   0.196979E+04   0.304914E+02   0.461571E-01  -0.124997E+03
   737   0.197769E+04   0.302635E+02   0.462222E-01  -0.125467E+03
   738   0.198553E+04   0.300326E+02   0.462879E-01  -0.125887E+03
   739   0.199344E+04   0.297982E+02   0.463541E-01  -0.126279E+03
   740   0.200135E+04   0.295608E+02   0.464208E-01  -0.126645E+03
   741   0.200935E+04   0.293198E+02   0.464881E-01  -0.126975E+03
   742   0.201735E+04   0.290789E+02   0.465559E-01  -0.127264E+03
   743   0.202536E+04   0.288358E+02   0.466241E-01  -0.127525E+03
   744   0.203345E+04   0.285891E+02   0.466929E-01  -0.127744E+03
   745   0.204147E+04   0.283401E+02   0.467621E-01  -0.127943E+03
   746   0.204943E+04   0.280897E+02   0.468318E-01  -0.128086E+03
   747   0.205739E+04   0.278364E+02   0.469020E-01  -0.128208E+03
   748   0.206543E+04   0.275823E+02   0.469726E-01  -0.128296E+03
   749   0.207349E+04   0.273245E+02   0.470436E-01  -0.128357E+03
   750   0.208147E+04   0.270667E+02   0.471151E-01  -0.128375E+03
   751   0.208947E+04   0.268066E+02   0.471869E-01  -0.128359E+03
   752   0.209747E+04   0.265466E+02   0.472592E-01  -0.128301E+03
   753   0.210541E+04   0.262835E+02   0.473318E-01  -0.128216E+03
   754   0.211329E+04   0.260204E+02   0.474048E-01  -0.128088E+03
   755   0.212125E+04   0.257557E+02   0.474781E-01  -0.127934E+03
   756   0.212899E+04   0.254903E+02   0.475518E-01  -0.127744E+03
   757   0.213689E+04   0.252248E+02   0.476258E-01  -0.127512E+03
   758   0.214458E+04   0.249577E+02   0.477001E-01  -0.127245E+03
   759   0.215236E+04   0.246899E+02   0.477748E-01  -0.126951E+03
   760   0.215999E+04   0.244219E+02   0.478497E-01  -0.126622E+03
   761   0.216756E+04   0.241539E+02   0.479248E-01  -0.126258E+03
   762   0.217522E+04   0.238857E+02   0.480002E-01  -0.125859E+03
   763   0.218266E+04   0.236182E+02   0.480759E-01  -0.125426E+03
   764   0.219012E+04   0.233498E+02   0.481517E-01  -0.124964E+03
   765   0.219743E+04   0.230813E+02   0.482278E-01  -0.124460E+03
   766   0.220476E+04   0.228142E+02   0.483040E-01  -0.123929E+03
   767   0.221195E+04   0.225477E+02   0.483805E-01  -0.123362E+03
   768   0.221908E+04   0.222810E+02   0.484570E-01  -0.122753E+03
   769   0.222614E+04   0.220142E+02   0.485337E-01  -0.122123E+03
   770   0.223307E+04   0.217494E+02   0.486106E-01  -0.121458E+03
   771   0.223993E+04   0.214852E+02   0.486875E-01  -0.120758E+03
   772   0.224666E+04   0.212223E+02   0.487645E-01  -0.120015E+03
   773   0.225333E+04   0.209607E+02   0.488416E-01  -0.119252E+03
   774   0.225985E+04   0.207004E+02   0.489187E-01  -0.118461E+03
   775   0.226639E+04   0.204414E+02   0.489958E-01  -0.117634E+03
   776   0.227265E+04   0.201844E+02   0.490730E-01  -0.116780E+03
   777   0.227884E+04   0.199286E+02   0.491501E-01  -0.115890E+03
   778   0.228513E+04   0.196749E+02   0.492272E-01  -0.114964E+03
   779   0.229105E+04   0.194231E+02   0.493043E-01  -0.114018E+03
   780   0.229691E+04   0.191718E+02   0.493813E-01  -0.113036E+03
   781   0.230271E+04   0.189248E+02   0.494582E-01  -0.112033E+03
   782   0.230830E+04   0.186790E+02   0.495350E-01  -0.111009E+03
   783   0.231383E+04   0.184358E+02   0.496117E-01  -0.109943E+03
   784   0.231922E+04   0.181954E+02   0.496882E-01  -0.108848E+03
   785   0.232441E+04   0.179569E+02   0.497646E-01  -0.107732E+03
   786   0.232953E+04   0.177210E+02   0.498408E-01  -0.106565E+03
