#    L    TT             EE             BB             TE          
   396   0.171822E+04   0.211305E+02   0.216728E-01   0.749669E+01
   397   0.171203E+04   0.211251E+02   0.217423E-01   0.561928E+01
   398   0.170635E+04   0.211154E+02   0.218122E-01   0.374872E+01
   399   0.170104E+04   0.211020E+02   0.218825E-01   0.188586E+01
   400   0.169610E+04   0.210851E+02   0.219533E-01   0.315749E-01
   401   0.169160E+04   0.210638E+02   0.220246E-01  -0.181356E+01
   402   0.168755E+04   0.210382E+02   0.220963E-01  -0.364864E+01
   403   0.168386E+04   0.210097E+02   0.221685E-01  -0.547309E+01
   404   0.168054E+04   0.209769E+02   0.222411E-01  -0.728534E+01
   405   0.167767E+04   0.209397E+02   0.223142E-01  -0.908623E+01
   406   0.167509E+04   0.208997E+02   0.223878E-01  -0.108735E+02
   407   0.167295E+04   0.208553E+02   0.224619E-01  -0.126488E+02
   408   0.167118E+04   0.208073E+02   0.225365E-01  -0.144074E+02
   409   0.166986E+04   0.207564E+02   0.226116E-01  -0.161518E+02
   410   0.166883E+04   0.207004E+02   0.226872E-01  -0.178812E+02
   411   0.166825E+04   0.206416E+02   0.227633E-01  -0.195933E+02
   412   0.166796E+04   0.205791E+02   0.228400E-01  -0.212889E+02
   413   0.166804E+04   0.205131E+02   0.229171E-01  -0.229666E+02
   414   0.166842E+04   0.204434E+02   0.229948E-01  -0.246263E+02
   415   0.166924E+04   0.203708E+02   0.230730E-01  -0.262658E+02
   416   0.167036E+04   0.202938E+02   0.231518E-01  -0.278866E+02
   417   0.167178E+04   0.202140E+02   0.232310E-01  -0.294880E+02
   418   0.167356E+04   0.201290E+02   0.233109E-01  -0.310671E+02
   419   0.167572E+04   0.200419E+02   0.233912E-01  -0.326245E+02
   420   0.167818E+04   0.199519E+02   0.234722E-01  -0.341603E+02
   421   0.168100E+04   0.198582E+02   0.235536E-01  -0.356730E+02
   422   0.168413E+04   0.197609E+02   0.236357E-01  -0.371634E+02
   423   0.168748E+04   0.196600E+02   0.237182E-01  -0.386292E+02
   424   0.169112E+04   0.195561E+02   0.238014E-01  -0.400712E+02
   425   0.169514E+04   0.194486E+02   0.238851E-01  -0.414872E+02
   426   0.169945E+04   0.193390E+02   0.239693E-01  -0.428780E+02
   427   0.170399E+04   0.192257E+02   0.240541E-01  -0.442442E+02
   428   0.170883E+04   0.191094E+02   0.241395E-01  -0.455822E+02
   429   0.171390E+04   0.189903E+02   0.242254E-01  -0.468935E+02
   430   0.171933E+04   0.188690E+02   0.243119E-01  -0.481781E+02
   431   0.172500E+04   0.187440E+02   0.243989E-01  -0.494345E+02
   432   0.173081E+04   0.186161E+02   0.244865E-01  -0.506635E+02
   433   0.173699E+04   0.184867E+02   0.245746E-01  -0.518621E+02
   434   0.174333E+04   0.183537E+02   0.246633E-01  -0.530333E+02
   435   0.174989E+04   0.182192E+02   0.247525E-01  -0.541748E+02
   436   0.175676E+04   0.180818E+02   0.248423E-01  -0.552867E+02
   437   0.176384E+04   0.179415E+02   0.249326E-01  -0.563676E+02
   438   0.177109E+04   0.177989E+02   0.250234E-01  -0.574173E+02
   439   0.177863E+04   0.176549E+02   0.251148E-01  -0.584375E+02
   440   0.178632E+04   0.175080E+02   0.252067E-01  -0.594251E+02
   441   0.179424E+04   0.173588E+02   0.252991E-01  -0.603824E+02
   442   0.180223E+04   0.172074E+02   0.253920E-01  -0.613072E+02
   443   0.181053E+04   0.170546E+02   0.254855E-01  -0.622001E+02
   444   0.181898E+04   0.169003E+02   0.255794E-01  -0.630599E+02
   445   0.182759E+04   0.167423E+02   0.256739E-01  -0.638871E+02
   446   0.183627E+04   0.165843E+02   0.257688E-01  -0.646804E+02
   447   0.184518E+04   0.164248E+02   0.258643E-01  -0.654419E+02
   448   0.185417E+04   0.162623E+02   0.259602E-01  -0.661702E+02
   449   0.186338E+04   0.160991E+02   0.260565E-01  -0.668638E+02
   450   0.187275E+04   0.159352E+02   0.261534E-01  -0.675249E+02
   451   0.188220E+04   0.157690E+02   0.262507E-01  -0.681514E+02
   452   0.189173E+04   0.156021E+02   0.263484E-01  -0.687454E+02
   453   0.190148E+04   0.154344E+02   0.264466E-01  -0.693047E+02
   454   0.191125E+04   0.152652E+02   0.265452E-01  -0.698308E+02
   455   0.192108E+04   0.150952E+02   0.266442E-01  -0.703236E+02
   456   0.193115E+04   0.149237E+02   0.267436E-01  -0.707765E+02
   457   0.194115E+04   0.147522E+02   0.268434E-01  -0.712035E+02
   458   0.195130E+04   0.145799E+02   0.269436E-01  -0.715861E+02
   459   0.196153E+04   0.144076E+02   0.270442E-01  -0.719398E+02
   460   0.197184E+04   0.142338E+02   0.271452E-01  -0.722587E+02
   461   0.198216E+04   0.140599E+02   0.272465E-01  -0.725436E+02
   462   0.199255E+04   0.138852E+02   0.273481E-01  -0.727884E+02
   463   0.200295E+04   0.137113E+02   0.274501E-01  -0.730117E+02
   464   0.201335E+04   0.135372E+02   0.275525E-01  -0.731838E+02
   465   0.202376E+04   0.133632E+02   0.276551E-01  -0.733344E+02
   466   0.203425E+04   0.131883E+02   0.277580E-01  -0.734411E+02
   467   0.204482E+04   0.130140E+02   0.278613E-01  -0.735189E+02
   468   0.205531E+04   0.128405E+02   0.279648E-01  -0.735603E+02
   469   0.206582E+04   0.126662E+02   0.280685E-01  -0.735726E+02
   470   0.207640E+04   0.124932E+02   0.281725E-01  -0.735485E+02
   471   0.208676E+04   0.123217E+02   0.282768E-01  -0.734880E+02
   472   0.209728E+04   0.121501E+02   0.283813E-01  -0.733983E+02
   473   0.210773E+04   0.119791E+02   0.284860E-01  -0.732722E+02
   474   0.211818E+04   0.118095E+02   0.285909E-01  -0.731169E+02
   475   0.212864E+04   0.116399E+02   0.286960E-01  -0.729251E+02
   476   0.213896E+04   0.114724E+02   0.288013E-01  -0.726990E+02
   477   0.214921E+04   0.113055E+02   0.289067E-01  -0.724481E+02
   478   0.215946E+04   0.111392E+02   0.290123E-01  -0.721540E+02
   479   0.216965E+04   0.109751E+02   0.291180E-01  -0.718411E+02
   480   0.217976E+04   0.108123E+02   0.292239E-01  -0.714901E+02
   481   0.218981E+04   0.106509E+02   0.293299E-01  -0.711046E+02
   482   0.219986E+04   0.104916E+02   0.294359E-01  -0.706906E+02
   483   0.220970E+04   0.103337E+02   0.295421E-01  -0.702504E+02
   484   0.221940E+04   0.101779E+02   0.296483E-01  -0.697778E+02
   485   0.222917E+04   0.100234E+02   0.297545E-01  -0.692745E+02
   486   0.223880E+04   0.987176E+01   0.298608E-01  -0.687426E+02
   487   0.224830E+04   0.972220E+01   0.299672E-01  -0.681821E+02
   488   0.225764E+04   0.957398E+01   0.300735E-01  -0.675922E+02
   489   0.226693E+04   0.942858E+01   0.301798E-01  -0.669744E+02
   490   0.227614E+04   0.928600E+01   0.302861E-01  -0.663280E+02
   491   0.228506E+04   0.914549E+01   0.303924E-01  -0.656558E+02
   492   0.229399E+04   0.900779E+01   0.304987E-01  -0.649572E+02
   493   0.230278E+04   0.887140E+01   0.306048E-01  -0.642305E+02
   494   0.231143E+04   0.873930E+01   0.307109E-01  -0.634796E+02
   495   0.231986E+04   0.860925E+01   0.308169E-01  -0.627028E+02
   496   0.232815E+04   0.848274E+01   0.309228E-01  -0.619017E+02
   497   0.233629E+04   0.835901E+01   0.310286E-01  -0.610755E+02
   498   0.234430E+04   0.823733E+01   0.311342E-01  -0.602271E+02
   499   0.235224E+04   0.811991E+01   0.312396E-01  -0.593536E+02
   500   0.235996E+04   0.800452E+01   0.313449E-01  -0.584593E+02
   501   0.236740E+04   0.789339E+01   0.314500E-01  -0.575428E+02
   502   0.237484E+04   0.778577E+01   0.315549E-01  -0.566041E+02
   503   0.238199E+04   0.768092E+01   0.316596E-01  -0.556453E+02
   504   0.238893E+04   0.757958E+01   0.317640E-01  -0.546649E+02
   505   0.239587E+04   0.748249E+01   0.318682E-01  -0.536667E+02
   506   0.240245E+04   0.738907E+01   0.319722E-01  -0.526483E+02
   507   0.240897E+04   0.729901E+01   0.320758E-01  -0.516121E+02
   508   0.241519E+04   0.721335E+01   0.321791E-01  -0.505571E+02
   509   0.242127E+04   0.713112E+01   0.322821E-01  -0.494864E+02
   510   0.242707E+04   0.705300E+01   0.323848E-01  -0.483992E+02
   511   0.243279E+04   0.697868E+01   0.324872E-01  -0.472955E+02
   512   0.243823E+04   0.690861E+01   0.325891E-01  -0.461767E+02
   513   0.244352E+04   0.684257E+01   0.326907E-01  -0.450443E+02
   514   0.244860E+04   0.678086E+01   0.327919E-01  -0.438982E+02
   515   0.245346E+04   0.672339E+01   0.328927E-01  -0.427385E+02
   516   0.245811E+04   0.667025E+01   0.329931E-01  -0.415666E+02
   517   0.246247E+04   0.662158E+01   0.330930E-01  -0.403832E+02
   518   0.246668E+04   0.657723E+01   0.331925E-01  -0.391891E+02
   519   0.247075E+04   0.653743E+01   0.332915E-01  -0.379833E+02
   520   0.247454E+04   0.650209E+01   0.333900E-01  -0.367690E+02
   521   0.247803E+04   0.647130E+01   0.334880E-01  -0.355461E+02
   522   0.248131E+04   0.644528E+01   0.335854E-01  -0.343145E+02
   523   0.248444E+04   0.642388E+01   0.336824E-01  -0.330758E+02
   524   0.248736E+04   0.640709E+01   0.337788E-01  -0.318305E+02
   525   0.248991E+04   0.639507E+01   0.338746E-01  -0.305780E+02
   526   0.249233E+04   0.638781E+01   0.339699E-01  -0.293205E+02
   527   0.249467E+04   0.638532E+01   0.340646E-01  -0.280586E+02
   528   0.249665E+04   0.638759E+01   0.341587E-01  -0.267938E+02
   529   0.249841E+04   0.639492E+01   0.342522E-01  -0.255247E+02
   530   0.249988E+04   0.640709E+01   0.343450E-01  -0.242548E+02
   531   0.250136E+04   0.642403E+01   0.344372E-01  -0.229813E+02
   532   0.250240E+04   0.644603E+01   0.345288E-01  -0.217077E+02
   533   0.250322E+04   0.647293E+01   0.346197E-01  -0.204340E+02
   534   0.250383E+04   0.650483E+01   0.347099E-01  -0.191611E+02
   535   0.250422E+04   0.654178E+01   0.347995E-01  -0.178894E+02
   536   0.250439E+04   0.658365E+01   0.348883E-01  -0.166192E+02
   537   0.250442E+04   0.663050E+01   0.349765E-01  -0.153517E+02
   538   0.250408E+04   0.668249E+01   0.350639E-01  -0.140878E+02
   539   0.250360E+04   0.673932E+01   0.351506E-01  -0.128280E+02
   540   0.250291E+04   0.680142E+01   0.352366E-01  -0.115732E+02
   541   0.250192E+04   0.686837E+01   0.353218E-01  -0.103233E+02
   542   0.250079E+04   0.694037E+01   0.354063E-01  -0.908056E+01
   543   0.249937E+04   0.701751E+01   0.354900E-01  -0.784439E+01
   544   0.249781E+04   0.709964E+01   0.355729E-01  -0.661579E+01
   545   0.249595E+04   0.718675E+01   0.356551E-01  -0.539531E+01
   546   0.249395E+04   0.727863E+01   0.357365E-01  -0.418397E+01
   547   0.249167E+04   0.737549E+01   0.358171E-01  -0.298202E+01
   548   0.248923E+04   0.747734E+01   0.358969E-01  -0.179048E+01
   549   0.248659E+04   0.758417E+01   0.359758E-01  -0.610010E+00
   550   0.248372E+04   0.769600E+01   0.360540E-01   0.558838E+00
   551   0.248071E+04   0.781281E+01   0.361314E-01   0.171548E+01
   552   0.247741E+04   0.793462E+01   0.362079E-01   0.285885E+01
   553   0.247397E+04   0.805993E+01   0.362836E-01   0.398871E+01
   554   0.247031E+04   0.819173E+01   0.363585E-01   0.510425E+01
   555   0.246643E+04   0.832779E+01   0.364326E-01   0.620466E+01
   556   0.246234E+04   0.846886E+01   0.365058E-01   0.728978E+01
   557   0.245810E+04   0.861420E+01   0.365781E-01   0.835785E+01
   558   0.245364E+04   0.876529E+01   0.366496E-01   0.940944E+01
   559   0.244896E+04   0.891992E+01   0.367203E-01   0.104438E+02
   560   0.244422E+04   0.907883E+01   0.367901E-01   0.114595E+02
   561   0.243910E+04   0.924277E+01   0.368591E-01   0.124565E+02
   562   0.243399E+04   0.941174E+01   0.369271E-01   0.134341E+02
   563   0.242867E+04   0.958426E+01   0.369944E-01   0.143937E+02
   564   0.242319E+04   0.976256E+01   0.370607E-01   0.153302E+02
   565   0.241750E+04   0.994368E+01   0.371262E-01   0.162473E+02
   566   0.241166E+04   0.101298E+02   0.371909E-01   0.171419E+02
   567   0.240568E+04   0.103196E+02   0.372547E-01   0.180149E+02
   568   0.239955E+04   0.105144E+02   0.373176E-01   0.188648E+02
   569   0.239320E+04   0.107135E+02   0.373796E-01   0.196938E+02
   570   0.238678E+04   0.109162E+02   0.374408E-01   0.204966E+02
   571   0.238013E+04   0.111232E+02   0.375011E-01   0.212756E+02
   572   0.237334E+04   0.113338E+02   0.375605E-01   0.220307E+02
   573   0.236648E+04   0.115480E+02   0.376191E-01   0.227597E+02
   574   0.235947E+04   0.117666E+02   0.376768E-01   0.234641E+02
   575   0.235232E+04   0.119880E+02   0.377336E-01   0.241416E+02
   576   0.234509E+04   0.122138E+02   0.377896E-01   0.247938E+02
   577   0.233763E+04   0.124432E+02   0.378447E-01   0.254192E+02
   578   0.233011E+04   0.126754E+02   0.378990E-01   0.260170E+02
   579   0.232251E+04   0.129121E+02   0.379524E-01   0.265879E+02
   580   0.231483E+04   0.131516E+02   0.380049E-01   0.271298E+02
   581   0.230686E+04   0.133940E+02   0.380567E-01   0.276448E+02
   582   0.229888E+04   0.136400E+02   0.381075E-01   0.281308E+02
   583   0.229083E+04   0.138890E+02   0.381576E-01   0.285869E+02
   584   0.228271E+04   0.141408E+02   0.382067E-01   0.290148E+02
   585   0.227451E+04   0.143956E+02   0.382551E-01   0.294128E+02
   586   0.226616E+04   0.146526E+02   0.383026E-01   0.297810E+02
   587   0.225780E+04   0.149132E+02   0.383494E-01   0.301194E+02
   588   0.224930E+04   0.151760E+02   0.383953E-01   0.304266E+02
   589   0.224072E+04   0.154417E+02   0.384404E-01   0.307039E+02
   590   0.223206E+04   0.157089E+02   0.384847E-01   0.309507E+02
   591   0.222339E+04   0.159798E+02   0.385282E-01   0.311661E+02
   592   0.221465E+04   0.162514E+02   0.385709E-01   0.313496E+02
   593   0.220583E+04   0.165267E+02   0.386128E-01   0.315032E+02
   594   0.219686E+04   0.168035E+02   0.386540E-01   0.316240E+02
   595   0.218788E+04   0.170810E+02   0.386944E-01   0.317143E+02
   596   0.217897E+04   0.173622E+02   0.387341E-01   0.317718E+02
   597   0.216998E+04   0.176427E+02   0.387730E-01   0.317980E+02
   598   0.216114E+04   0.179262E+02   0.388111E-01   0.317921E+02
   599   0.215214E+04   0.182112E+02   0.388486E-01   0.317549E+02
   600   0.214306E+04   0.184977E+02   0.388853E-01   0.316850E+02
   601   0.213397E+04   0.187857E+02   0.389214E-01   0.315829E+02
   602   0.212488E+04   0.190738E+02   0.389567E-01   0.314481E+02
   603   0.211571E+04   0.193641E+02   0.389914E-01   0.312826E+02
   604   0.210667E+04   0.196545E+02   0.390253E-01   0.310843E+02
   605   0.209756E+04   0.199457E+02   0.390587E-01   0.308538E+02
   606   0.208851E+04   0.202377E+02   0.390914E-01   0.305912E+02
   607   0.207924E+04   0.205305E+02   0.391234E-01   0.302964E+02
   608   0.207018E+04   0.208241E+02   0.391548E-01   0.299694E+02
   609   0.206118E+04   0.211170E+02   0.391857E-01   0.296101E+02
   610   0.205211E+04   0.214100E+02   0.392159E-01   0.292187E+02
   611   0.204310E+04   0.217039E+02   0.392456E-01   0.287957E+02
   612   0.203416E+04   0.219986E+02   0.392747E-01   0.283419E+02
   613   0.202514E+04   0.222904E+02   0.393032E-01   0.278551E+02
   614   0.201626E+04   0.225838E+02   0.393312E-01   0.273366E+02
   615   0.200737E+04   0.228758E+02   0.393587E-01   0.267873E+02
   616   0.199855E+04   0.231686E+02   0.393857E-01   0.262072E+02
   617   0.198986E+04   0.234609E+02   0.394122E-01   0.255961E+02
   618   0.198118E+04   0.237525E+02   0.394382E-01   0.249533E+02
   619   0.197248E+04   0.240443E+02   0.394637E-01   0.242818E+02
   620   0.196400E+04   0.243332E+02   0.394889E-01   0.235793E+02
   621   0.195544E+04   0.246223E+02   0.395135E-01   0.228466E+02
   622   0.194701E+04   0.249100E+02   0.395378E-01   0.220835E+02
   623   0.193873E+04   0.251957E+02   0.395617E-01   0.212924E+02
   624   0.193044E+04   0.254800E+02   0.395852E-01   0.204716E+02
   625   0.192222E+04   0.257630E+02   0.396083E-01   0.196213E+02
   626   0.191414E+04   0.260447E+02   0.396311E-01   0.187427E+02
   627   0.190619E+04   0.263244E+02   0.396536E-01   0.178360E+02
   628   0.189832E+04   0.266020E+02   0.396758E-01   0.169010E+02
   629   0.189058E+04   0.268776E+02   0.396976E-01   0.159386E+02
   630   0.188284E+04   0.271511E+02   0.397192E-01   0.149478E+02
   631   0.187524E+04   0.274226E+02   0.397405E-01   0.139317E+02
   632   0.186785E+04   0.276914E+02   0.397616E-01   0.128881E+02
   633   0.186045E+04   0.279588E+02   0.397824E-01   0.118190E+02
   634   0.185327E+04   0.282221E+02   0.398030E-01   0.107245E+02
   635   0.184622E+04   0.284840E+02   0.398235E-01   0.960494E+01
   636   0.183917E+04   0.287440E+02   0.398437E-01   0.846094E+01
   637   0.183233E+04   0.289991E+02   0.398638E-01   0.729186E+01
   638   0.182563E+04   0.292528E+02   0.398838E-01   0.609984E+01
   639   0.181908E+04   0.295024E+02   0.399036E-01   0.488388E+01
   640   0.181266E+04   0.297500E+02   0.399233E-01   0.364555E+01
   641   0.180638E+04   0.299942E+02   0.399429E-01   0.238478E+01
   642   0.180016E+04   0.302341E+02   0.399624E-01   0.110230E+01
   643   0.179416E+04   0.304721E+02   0.399819E-01  -0.201411E+00
   644   0.178837E+04   0.307045E+02   0.400013E-01  -0.152574E+01
   645   0.178265E+04   0.309341E+02   0.400207E-01  -0.287041E+01
   646   0.177707E+04   0.311604E+02   0.400401E-01  -0.423479E+01
   647   0.177177E+04   0.313825E+02   0.400595E-01  -0.561876E+01
   648   0.176646E+04   0.316012E+02   0.400789E-01  -0.702044E+01
   649   0.176144E+04   0.318149E+02   0.400983E-01  -0.844058E+01
   650   0.175656E+04   0.320246E+02   0.401178E-01  -0.987776E+01
   651   0.175182E+04   0.322316E+02   0.401373E-01  -0.113320E+02
   652   0.174722E+04   0.324337E+02   0.401570E-01  -0.128026E+02
   653   0.174290E+04   0.326302E+02   0.401767E-01  -0.142881E+02
   654   0.173865E+04   0.328234E+02   0.401965E-01  -0.157877E+02
   655   0.173454E+04   0.330124E+02   0.402165E-01  -0.173024E+02
   656   0.173071E+04   0.331965E+02   0.402366E-01  -0.188305E+02
   657   0.172702E+04   0.333758E+02   0.402568E-01  -0.203707E+02
   658   0.172340E+04   0.335509E+02   0.402772E-01  -0.219238E+02
   659   0.172014E+04   0.337211E+02   0.402979E-01  -0.234882E+02
   660   0.171701E+04   0.338858E+02   0.403187E-01  -0.250634E+02
   661   0.171403E+04   0.340456E+02   0.403397E-01  -0.266478E+02
   662   0.171126E+04   0.342013E+02   0.403610E-01  -0.282429E+02
   663   0.170863E+04   0.343521E+02   0.403825E-01  -0.298473E+02
   664   0.170621E+04   0.344965E+02   0.404043E-01  -0.314589E+02
   665   0.170393E+04   0.346361E+02   0.404263E-01  -0.330783E+02
   666   0.170187E+04   0.347708E+02   0.404487E-01  -0.347042E+02
   667   0.170002E+04   0.349000E+02   0.404713E-01  -0.363366E+02
   668   0.169824E+04   0.350242E+02   0.404943E-01  -0.379748E+02
   669   0.169681E+04   0.351429E+02   0.405176E-01  -0.396173E+02
   670   0.169546E+04   0.352559E+02   0.405412E-01  -0.412627E+02
   671   0.169439E+04   0.353649E+02   0.405652E-01  -0.429125E+02
   672   0.169339E+04   0.354667E+02   0.405895E-01  -0.445653E+02
   673   0.169267E+04   0.355645E+02   0.406143E-01  -0.462188E+02
   674   0.169210E+04   0.356559E+02   0.406394E-01  -0.478739E+02
   675   0.169174E+04   0.357417E+02   0.406650E-01  -0.495299E+02
   676   0.169152E+04   0.358219E+02   0.406910E-01  -0.511846E+02
   677   0.169152E+04   0.358965E+02   0.407174E-01  -0.528386E+02
   678   0.169174E+04   0.359647E+02   0.407443E-01  -0.544915E+02
   679   0.169209E+04   0.360282E+02   0.407716E-01  -0.561416E+02
   680   0.169273E+04   0.360860E+02   0.407994E-01  -0.577891E+02
   681   0.169352E+04   0.361374E+02   0.408277E-01  -0.594317E+02
   682   0.169445E+04   0.361826E+02   0.408564E-01  -0.610711E+02
   683   0.169567E+04   0.362236E+02   0.408857E-01  -0.627064E+02
   684   0.169695E+04   0.362568E+02   0.409155E-01  -0.643355E+02
   685   0.169838E+04   0.362851E+02   0.409458E-01  -0.659584E+02
   686   0.170003E+04   0.363071E+02   0.409767E-01  -0.675664E+02
   687   0.170196E+04   0.363243E+02   0.410081E-01  -0.691704E+02
   688   0.170397E+04   0.363343E+02   0.410400E-01  -0.707685E+02
   689   0.170619E+04   0.363388E+02   0.410726E-01  -0.723531E+02
   690   0.170855E+04   0.363384E+02   0.411057E-01  -0.739317E+02
   691   0.171114E+04   0.363302E+02   0.411393E-01  -0.754971E+02
   692   0.171386E+04   0.363179E+02   0.411736E-01  -0.770491E+02
   693   0.171681E+04   0.362992E+02   0.412085E-01  -0.785953E+02
   694   0.171982E+04   0.362742E+02   0.412439E-01  -0.801209E+02
   695   0.172313E+04   0.362451E+02   0.412800E-01  -0.816333E+02
   696   0.172658E+04   0.362089E+02   0.413167E-01  -0.831475E+02
   697   0.173018E+04   0.361671E+02   0.413540E-01  -0.846337E+02
   698   0.173392E+04   0.361189E+02   0.413920E-01  -0.861069E+02
   699   0.173781E+04   0.360659E+02   0.414306E-01  -0.875596E+02
   700   0.174192E+04   0.360065E+02   0.414698E-01  -0.889994E+02
   701   0.174617E+04   0.359416E+02   0.415097E-01  -0.904264E+02
   702   0.175057E+04   0.358717E+02   0.415502E-01  -0.918255E+02
   703   0.175511E+04   0.357955E+02   0.415913E-01  -0.932267E+02
   704   0.175980E+04   0.357145E+02   0.416331E-01  -0.945926E+02
   705   0.176456E+04   0.356270E+02   0.416756E-01  -0.959383E+02
   706   0.176955E+04   0.355347E+02   0.417188E-01  -0.972712E+02
   707   0.177460E+04   0.354367E+02   0.417625E-01  -0.985838E+02
   708   0.177995E+04   0.353339E+02   0.418070E-01  -0.998613E+02
   709   0.178530E+04   0.352253E+02   0.418521E-01  -0.101133E+03
   710   0.179088E+04   0.351112E+02   0.418979E-01  -0.102378E+03
   711   0.179652E+04   0.349921E+02   0.419443E-01  -0.103595E+03
   712   0.180231E+04   0.348680E+02   0.419914E-01  -0.104799E+03
   713   0.180833E+04   0.347384E+02   0.420392E-01  -0.105968E+03
   714   0.181427E+04   0.346045E+02   0.420876E-01  -0.107117E+03
   715   0.182043E+04   0.344649E+02   0.421367E-01  -0.108245E+03
   716   0.182675E+04   0.343203E+02   0.421864E-01  -0.109346E+03
   717   0.183313E+04   0.341716E+02   0.422368E-01  -0.110412E+03
   718   0.183959E+04   0.340179E+02   0.422878E-01  -0.111466E+03
   719   0.184620E+04   0.338577E+02   0.423395E-01  -0.112477E+03
   720   0.185282E+04   0.336941E+02   0.423918E-01  -0.113475E+03
   721   0.185972E+04   0.335269E+02   0.424448E-01  -0.114431E+03
   722   0.186656E+04   0.333540E+02   0.424984E-01  -0.115359E+03
   723   0.187355E+04   0.331776E+02   0.425526E-01  -0.116267E+03
   724   0.188061E+04   0.329962E+02   0.426075E-01  -0.117148E+03
   725   0.188775E+04   0.328112E+02   0.426629E-01  -0.117994E+03
   726   0.189504E+04   0.326235E+02   0.427190E-01  -0.118805E+03
   727   0.190233E+04   0.324300E+02   0.427757E-01  -0.119596E+03
   728   0.190970E+04   0.322314E+02   0.428330E-01  -0.120352E+03
   729   0.191715E+04   0.320301E+02   0.428909E-01  -0.121080E+03
   730   0.192459E+04   0.318252E+02   0.429494E-01  -0.121774E+03
   731   0.193227E+04   0.316152E+02   0.430084E-01  -0.122433E+03
   732   0.193987E+04   0.314038E+02   0.430680E-01  -0.123057E+03
   733   0.194763E+04   0.311874E+02   0.431282E-01  -0.123661E+03
   734   0.195539E+04   0.309682E+02   0.431890E-01  -0.124215E+03
   735   0.196323E+04   0.307446E+02   0.432502E-01  -0.124757E+03
   736   0.197100E+04   0.305181E+02   0.433121E-01  -0.125249E+03
   737   0.197892E+04   0.302895E+02   0.433744E-01  -0.125721E+03
   738   0.198677E+04   0.300580E+02   0.434373E-01  -0.126144E+03
   739   0.199470E+04   0.298228E+02   0.435007E-01  -0.126539E+03
   740   0.200264E+04   0.295848E+02   0.435646E-01  -0.126906E+03
   741   0.201066E+04   0.293431E+02   0.436290E-01  -0.127239E+03
   742   0.201868E+04   0.291015E+02   0.436938E-01  -0.127530E+03
   743   0.202672E+04   0.288577E+02   0.437592E-01  -0.127793E+03
   744   0.203483E+04   0.286102E+02   0.438249E-01  -0.128014E+03
   745   0.204287E+04   0.283604E+02   0.438912E-01  -0.128216E+03
   746   0.205085E+04   0.281093E+02   0.439579E-01  -0.128360E+03
   747   0.205883E+04   0.278551E+02   0.440250E-01  -0.128484E+03
   748   0.206690E+04   0.276003E+02   0.440925E-01  -0.128574E+03
   749   0.207497E+04   0.273417E+02   0.441604E-01  -0.128636E+03
   750   0.208298E+04   0.270830E+02   0.442287E-01  -0.128656E+03
   751   0.209100E+04   0.268222E+02   0.442974E-01  -0.128641E+03
   752   0.209903E+04   0.265613E+02   0.443665E-01  -0.128584E+03
   753   0.210699E+04   0.262973E+02   0.444359E-01  -0.128500E+03
   754   0.211489E+04   0.260334E+02   0.445056E-01  -0.128374E+03
   755   0.212287E+04   0.257679E+02   0.445757E-01  -0.128220E+03
   756   0.213063E+04   0.255016E+02   0.446461E-01  -0.128031E+03
   757   0.213856E+04   0.252352E+02   0.447168E-01  -0.127800E+03
   758   0.214627E+04   0.249672E+02   0.447877E-01  -0.127534E+03
   759   0.215407E+04   0.246985E+02   0.448590E-01  -0.127240E+03
   760   0.216172E+04   0.244296E+02   0.449305E-01  -0.126911E+03
   761   0.216932E+04   0.241607E+02   0.450022E-01  -0.126547E+03
   762   0.217700E+04   0.238916E+02   0.450742E-01  -0.126149E+03
   763   0.218446E+04   0.236232E+02   0.451463E-01  -0.125715E+03
   764   0.219194E+04   0.233539E+02   0.452187E-01  -0.125253E+03
   765   0.219928E+04   0.230844E+02   0.452913E-01  -0.124749E+03
   766   0.220663E+04   0.228164E+02   0.453640E-01  -0.124217E+03
   767   0.221384E+04   0.225489E+02   0.454368E-01  -0.123650E+03
   768   0.222099E+04   0.222813E+02   0.455098E-01  -0.123040E+03
   769   0.222808E+04   0.220135E+02   0.455829E-01  -0.122410E+03
   770   0.223503E+04   0.217478E+02   0.456561E-01  -0.121744E+03
   771   0.224192E+04   0.214826E+02   0.457294E-01  -0.121043E+03
   772   0.224867E+04   0.212188E+02   0.458027E-01  -0.120299E+03
   773   0.225536E+04   0.209562E+02   0.458761E-01  -0.119535E+03
   774   0.226191E+04   0.206949E+02   0.459496E-01  -0.118742E+03
   775   0.226847E+04   0.204349E+02   0.460230E-01  -0.117914E+03
   776   0.227475E+04   0.201770E+02   0.460964E-01  -0.117058E+03
   777   0.228097E+04   0.199203E+02   0.461698E-01  -0.116166E+03
   778   0.228728E+04   0.196656E+02   0.462432E-01  -0.115239E+03
   779   0.229322E+04   0.194128E+02   0.463165E-01  -0.114290E+03
   780   0.229911E+04   0.191606E+02   0.463897E-01  -0.113306E+03
   781   0.230493E+04   0.189126E+02   0.464628E-01  -0.112302E+03
   782   0.231055E+04   0.186658E+02   0.465358E-01  -0.111276E+03
   783   0.231610E+04   0.184217E+02   0.466087E-01  -0.110207E+03
   784   0.232152E+04   0.181803E+02   0.466814E-01  -0.109109E+03
   785   0.232672E+04   0.179409E+02   0.467540E-01  -0.107991E+03
   786   0.233187E+04   0.177041E+02   0.468263E-01  -0.106821E+03
