#    L    TT             EE             BB             TE          
   787   0.233572E+04   0.174778E+02   0.481106E-01  -0.105537E+03
   788   0.234052E+04   0.172467E+02   0.481841E-01  -0.104334E+03
   789   0.234518E+04   0.170176E+02   0.482573E-01  -0.103110E+03
   790   0.234977E+04   0.167940E+02   0.483303E-01  -0.101849E+03
   791   0.235416E+04   0.165723E+02   0.484030E-01  -0.100560E+03
   792   0.235842E+04   0.163548E+02   0.484754E-01  -0.992571E+02
   793   0.236247E+04   0.161413E+02   0.485475E-01  -0.979178E+02
   794   0.236630E+04   0.159313E+02   0.486192E-01  -0.965645E+02
   795   0.237001E+04   0.157238E+02   0.486906E-01  -0.951824E+02
   796   0.237372E+04   0.155211E+02   0.487616E-01  -0.937861E+02
   797   0.237709E+04   0.153210E+02   0.488322E-01  -0.923608E+02
   798   0.238031E+04   0.151258E+02   0.489024E-01  -0.909214E+02
   799   0.238341E+04   0.149345E+02   0.489722E-01  -0.894603E+02
   800   0.238636E+04   0.147466E+02   0.490415E-01  -0.879775E+02
   801   0.238912E+04   0.145635E+02   0.491104E-01  -0.864803E+02
   802   0.239159E+04   0.143844E+02   0.491788E-01  -0.849465E+02
   803   0.239407E+04   0.142086E+02   0.492467E-01  -0.834131E+02
   804   0.239627E+04   0.140383E+02   0.493140E-01  -0.818504E+02
   805   0.239841E+04   0.138721E+02   0.493809E-01  -0.802732E+02
   806   0.240027E+04   0.137098E+02   0.494472E-01  -0.786814E+02
   807   0.240192E+04   0.135531E+02   0.495129E-01  -0.770751E+02
   808   0.240336E+04   0.134012E+02   0.495781E-01  -0.754467E+02
   809   0.240474E+04   0.132540E+02   0.496426E-01  -0.738111E+02
   810   0.240584E+04   0.131116E+02   0.497066E-01  -0.721533E+02
   811   0.240673E+04   0.129740E+02   0.497699E-01  -0.704815E+02
   812   0.240749E+04   0.128426E+02   0.498326E-01  -0.688001E+02
   813   0.240804E+04   0.127145E+02   0.498946E-01  -0.671083E+02
   814   0.240852E+04   0.125926E+02   0.499560E-01  -0.654038E+02
   815   0.240873E+04   0.124755E+02   0.500166E-01  -0.636889E+02
   816   0.240865E+04   0.123639E+02   0.500766E-01  -0.619634E+02
   817   0.240843E+04   0.122571E+02   0.501359E-01  -0.602281E+02
   818   0.240816E+04   0.121565E+02   0.501944E-01  -0.584837E+02
   819   0.240760E+04   0.120607E+02   0.502522E-01  -0.567308E+02
   820   0.240690E+04   0.119703E+02   0.503092E-01  -0.549694E+02
   821   0.240592E+04   0.118847E+02   0.503655E-01  -0.532025E+02
   822   0.240481E+04   0.118061E+02   0.504210E-01  -0.514285E+02
   823   0.240349E+04   0.117323E+02   0.504758E-01  -0.496480E+02
   824   0.240188E+04   0.116647E+02   0.505297E-01  -0.478619E+02
   825   0.240021E+04   0.116018E+02   0.505828E-01  -0.460722E+02
   826   0.239826E+04   0.115459E+02   0.506351E-01  -0.442782E+02
   827   0.239610E+04   0.114948E+02   0.506865E-01  -0.424821E+02
   828   0.239387E+04   0.114499E+02   0.507371E-01  -0.406830E+02
   829   0.239137E+04   0.114112E+02   0.507869E-01  -0.388825E+02
   830   0.238872E+04   0.113780E+02   0.508358E-01  -0.370826E+02
   831   0.238587E+04   0.113503E+02   0.508838E-01  -0.352818E+02
   832   0.238280E+04   0.113282E+02   0.509309E-01  -0.334817E+02
   833   0.237960E+04   0.113122E+02   0.509772E-01  -0.316828E+02
   834   0.237612E+04   0.113017E+02   0.510225E-01  -0.298851E+02
   835   0.237257E+04   0.112982E+02   0.510670E-01  -0.280901E+02
   836   0.236866E+04   0.112995E+02   0.511105E-01  -0.262977E+02
   837   0.236469E+04   0.113070E+02   0.511530E-01  -0.245093E+02
   838   0.236051E+04   0.113208E+02   0.511947E-01  -0.227249E+02
   839   0.235604E+04   0.113400E+02   0.512354E-01  -0.209444E+02
   840   0.235151E+04   0.113662E+02   0.512751E-01  -0.191700E+02
   841   0.234677E+04   0.113972E+02   0.513139E-01  -0.174032E+02
   842   0.234181E+04   0.114336E+02   0.513518E-01  -0.156409E+02
   843   0.233672E+04   0.114763E+02   0.513886E-01  -0.138891E+02
   844   0.233134E+04   0.115253E+02   0.514245E-01  -0.121438E+02
   845   0.232590E+04   0.115789E+02   0.514594E-01  -0.104081E+02
   846   0.232032E+04   0.116404E+02   0.514933E-01  -0.868248E+01
   847   0.231460E+04   0.117058E+02   0.515262E-01  -0.696651E+01
   848   0.230867E+04   0.117775E+02   0.515581E-01  -0.526209E+01
   849   0.230246E+04   0.118547E+02   0.515889E-01  -0.356857E+01
   850   0.229625E+04   0.119381E+02   0.516188E-01  -0.188699E+01
   851   0.228975E+04   0.120271E+02   0.516477E-01  -0.217902E+00
   852   0.228312E+04   0.121223E+02   0.516755E-01   0.143832E+01
   853   0.227634E+04   0.122223E+02   0.517024E-01   0.308095E+01
   854   0.226935E+04   0.123285E+02   0.517282E-01   0.470861E+01
   855   0.226215E+04   0.124403E+02   0.517529E-01   0.632227E+01
   856   0.225496E+04   0.125561E+02   0.517767E-01   0.792011E+01
   857   0.224747E+04   0.126782E+02   0.517994E-01   0.950140E+01
   858   0.223985E+04   0.128074E+02   0.518211E-01   0.110662E+02
   859   0.223208E+04   0.129392E+02   0.518417E-01   0.126152E+02
   860   0.222425E+04   0.130772E+02   0.518613E-01   0.141454E+02
   861   0.221620E+04   0.132208E+02   0.518799E-01   0.156570E+02
   862   0.220801E+04   0.133693E+02   0.518974E-01   0.171507E+02
   863   0.219968E+04   0.135234E+02   0.519139E-01   0.186242E+02
   864   0.219120E+04   0.136815E+02   0.519294E-01   0.200783E+02
   865   0.218244E+04   0.138453E+02   0.519438E-01   0.215108E+02
   866   0.217390E+04   0.140140E+02   0.519572E-01   0.229226E+02
   867   0.216500E+04   0.141882E+02   0.519696E-01   0.243127E+02
   868   0.215603E+04   0.143666E+02   0.519810E-01   0.256814E+02
   869   0.214691E+04   0.145499E+02   0.519913E-01   0.270277E+02
   870   0.213765E+04   0.147373E+02   0.520006E-01   0.283512E+02
   871   0.212832E+04   0.149297E+02   0.520089E-01   0.296509E+02
   872   0.211885E+04   0.151269E+02   0.520162E-01   0.309276E+02
   873   0.210923E+04   0.153284E+02   0.520224E-01   0.321800E+02
   874   0.209954E+04   0.155348E+02   0.520277E-01   0.334072E+02
   875   0.208970E+04   0.157439E+02   0.520320E-01   0.346108E+02
   876   0.207972E+04   0.159586E+02   0.520353E-01   0.357893E+02
   877   0.206982E+04   0.161769E+02   0.520376E-01   0.369412E+02
   878   0.205962E+04   0.163986E+02   0.520389E-01   0.380673E+02
   879   0.204942E+04   0.166253E+02   0.520392E-01   0.391676E+02
   880   0.203915E+04   0.168555E+02   0.520386E-01   0.402414E+02
   881   0.202874E+04   0.170885E+02   0.520371E-01   0.412873E+02
   882   0.201825E+04   0.173258E+02   0.520346E-01   0.423059E+02
   883   0.200776E+04   0.175673E+02   0.520312E-01   0.432957E+02
   884   0.199705E+04   0.178108E+02   0.520268E-01   0.442592E+02
   885   0.198626E+04   0.180587E+02   0.520215E-01   0.451932E+02
   886   0.197548E+04   0.183101E+02   0.520153E-01   0.460985E+02
   887   0.196454E+04   0.185635E+02   0.520082E-01   0.469753E+02
   888   0.195368E+04   0.188213E+02   0.520003E-01   0.478226E+02
   889   0.194253E+04   0.190805E+02   0.519914E-01   0.486406E+02
   890   0.193144E+04   0.193440E+02   0.519817E-01   0.494277E+02
   891   0.192036E+04   0.196096E+02   0.519712E-01   0.501863E+02
   892   0.190919E+04   0.198774E+02   0.519598E-01   0.509155E+02
   893   0.189788E+04   0.201487E+02   0.519475E-01   0.516140E+02
   894   0.188664E+04   0.204215E+02   0.519345E-01   0.522816E+02
   895   0.187525E+04   0.206964E+02   0.519207E-01   0.529207E+02
   896   0.186386E+04   0.209743E+02   0.519060E-01   0.535283E+02
   897   0.185239E+04   0.212543E+02   0.518906E-01   0.541058E+02
   898   0.184098E+04   0.215358E+02   0.518744E-01   0.546527E+02
   899   0.182951E+04   0.218195E+02   0.518575E-01   0.551680E+02
   900   0.181795E+04   0.221047E+02   0.518398E-01   0.556533E+02
   901   0.180646E+04   0.223913E+02   0.518215E-01   0.561072E+02
   902   0.179490E+04   0.226795E+02   0.518024E-01   0.565303E+02
   903   0.178318E+04   0.229691E+02   0.517826E-01   0.569219E+02
   904   0.177168E+04   0.232595E+02   0.517621E-01   0.572820E+02
   905   0.176002E+04   0.235522E+02   0.517410E-01   0.576106E+02
   906   0.174836E+04   0.238449E+02   0.517192E-01   0.579076E+02
   907   0.173677E+04   0.241384E+02   0.516968E-01   0.581730E+02
   908   0.172525E+04   0.244327E+02   0.516737E-01   0.584075E+02
   909   0.171365E+04   0.247278E+02   0.516501E-01   0.586096E+02
   910   0.170197E+04   0.250245E+02   0.516258E-01   0.587816E+02
   911   0.169035E+04   0.253198E+02   0.516010E-01   0.589212E+02
   912   0.167874E+04   0.256166E+02   0.515756E-01   0.590298E+02
   913   0.166689E+04   0.259128E+02   0.515497E-01   0.591067E+02
   914   0.165540E+04   0.262092E+02   0.515233E-01   0.591533E+02
   915   0.164376E+04   0.265056E+02   0.514963E-01   0.591689E+02
   916   0.163227E+04   0.268015E+02   0.514689E-01   0.591527E+02
   917   0.162069E+04   0.270982E+02   0.514409E-01   0.591069E+02
   918   0.160925E+04   0.273936E+02   0.514125E-01   0.590292E+02
   919   0.159781E+04   0.276884E+02   0.513837E-01   0.589211E+02
   920   0.158636E+04   0.279826E+02   0.513544E-01   0.587819E+02
   921   0.157505E+04   0.282763E+02   0.513247E-01   0.586122E+02
   922   0.156365E+04   0.285687E+02   0.512946E-01   0.584128E+02
   923   0.155233E+04   0.288598E+02   0.512641E-01   0.581836E+02
   924   0.154107E+04   0.291504E+02   0.512333E-01   0.579239E+02
   925   0.152995E+04   0.294389E+02   0.512021E-01   0.576343E+02
   926   0.151874E+04   0.297269E+02   0.511706E-01   0.573163E+02
   927   0.150768E+04   0.300130E+02   0.511388E-01   0.569685E+02
   928   0.149668E+04   0.302978E+02   0.511066E-01   0.565915E+02
   929   0.148567E+04   0.305806E+02   0.510742E-01   0.561867E+02
   930   0.147481E+04   0.308608E+02   0.510415E-01   0.557527E+02
   931   0.146393E+04   0.311404E+02   0.510086E-01   0.552909E+02
   932   0.145319E+04   0.314167E+02   0.509755E-01   0.548012E+02
   933   0.144251E+04   0.316910E+02   0.509421E-01   0.542844E+02
   934   0.143190E+04   0.319641E+02   0.509085E-01   0.537412E+02
   935   0.142136E+04   0.322339E+02   0.508748E-01   0.531693E+02
   936   0.141095E+04   0.325010E+02   0.508409E-01   0.525717E+02
   937   0.140053E+04   0.327662E+02   0.508069E-01   0.519475E+02
   938   0.139024E+04   0.330287E+02   0.507727E-01   0.512975E+02
   939   0.138010E+04   0.332872E+02   0.507384E-01   0.506216E+02
   940   0.136994E+04   0.335438E+02   0.507041E-01   0.499205E+02
   941   0.135992E+04   0.337971E+02   0.506696E-01   0.491942E+02
   942   0.134997E+04   0.340470E+02   0.506351E-01   0.484435E+02
   943   0.134022E+04   0.342937E+02   0.506006E-01   0.476689E+02
   944   0.133054E+04   0.345370E+02   0.505661E-01   0.468697E+02
   945   0.132092E+04   0.347763E+02   0.505315E-01   0.460474E+02
   946   0.131144E+04   0.350130E+02   0.504970E-01   0.452019E+02
   947   0.130201E+04   0.352457E+02   0.504625E-01   0.443346E+02
   948   0.129258E+04   0.354759E+02   0.504280E-01   0.434448E+02
   949   0.128343E+04   0.357005E+02   0.503936E-01   0.425339E+02
   950   0.127434E+04   0.359220E+02   0.503593E-01   0.416012E+02
   951   0.126539E+04   0.361402E+02   0.503251E-01   0.406480E+02
   952   0.125657E+04   0.363544E+02   0.502910E-01   0.396750E+02
   953   0.124781E+04   0.365631E+02   0.502571E-01   0.386815E+02
   954   0.123919E+04   0.367687E+02   0.502233E-01   0.376690E+02
   955   0.123063E+04   0.369695E+02   0.501897E-01   0.366373E+02
   956   0.122221E+04   0.371663E+02   0.501563E-01   0.355864E+02
   957   0.121399E+04   0.373577E+02   0.501230E-01   0.345186E+02
   958   0.120576E+04   0.375444E+02   0.500900E-01   0.334322E+02
   959   0.119782E+04   0.377278E+02   0.500573E-01   0.323288E+02
   960   0.118994E+04   0.379059E+02   0.500247E-01   0.312104E+02
   961   0.118212E+04   0.380792E+02   0.499925E-01   0.300749E+02
   962   0.117451E+04   0.382478E+02   0.499605E-01   0.289244E+02
   963   0.116703E+04   0.384117E+02   0.499288E-01   0.277589E+02
   964   0.115970E+04   0.385702E+02   0.498975E-01   0.265798E+02
   965   0.115242E+04   0.387241E+02   0.498665E-01   0.253863E+02
   966   0.114535E+04   0.388732E+02   0.498358E-01   0.241798E+02
   967   0.113835E+04   0.390177E+02   0.498055E-01   0.229604E+02
   968   0.113148E+04   0.391552E+02   0.497755E-01   0.217286E+02
   969   0.112482E+04   0.392881E+02   0.497459E-01   0.204860E+02
   970   0.111830E+04   0.394163E+02   0.497168E-01   0.192310E+02
   971   0.111184E+04   0.395390E+02   0.496880E-01   0.179658E+02
   972   0.110552E+04   0.396557E+02   0.496597E-01   0.166910E+02
   973   0.109933E+04   0.397669E+02   0.496318E-01   0.154059E+02
   974   0.109335E+04   0.398734E+02   0.496044E-01   0.141111E+02
   975   0.108751E+04   0.399745E+02   0.495774E-01   0.128090E+02
   976   0.108181E+04   0.400688E+02   0.495509E-01   0.114985E+02
   977   0.107624E+04   0.401583E+02   0.495249E-01   0.101813E+02
   978   0.107074E+04   0.402425E+02   0.494994E-01   0.885699E+01
   979   0.106552E+04   0.403213E+02   0.494744E-01   0.752698E+01
   980   0.106036E+04   0.403939E+02   0.494500E-01   0.619104E+01
   981   0.105534E+04   0.404596E+02   0.494260E-01   0.484986E+01
   982   0.105046E+04   0.405214E+02   0.494026E-01   0.350443E+01
   983   0.104579E+04   0.405771E+02   0.493798E-01   0.215478E+01
   984   0.104118E+04   0.406252E+02   0.493575E-01   0.801610E+00
   985   0.103678E+04   0.406693E+02   0.493358E-01  -0.554689E+00
   986   0.103245E+04   0.407073E+02   0.493146E-01  -0.191316E+01
   987   0.102825E+04   0.407391E+02   0.492940E-01  -0.327392E+01
   988   0.102426E+04   0.407663E+02   0.492741E-01  -0.463585E+01
   989   0.102042E+04   0.407866E+02   0.492547E-01  -0.599766E+01
   990   0.101671E+04   0.408045E+02   0.492359E-01  -0.736081E+01
   991   0.101313E+04   0.408133E+02   0.492178E-01  -0.872336E+01
   992   0.100970E+04   0.408167E+02   0.492003E-01  -0.100854E+02
   993   0.100633E+04   0.408139E+02   0.491833E-01  -0.114461E+02
   994   0.100317E+04   0.408065E+02   0.491671E-01  -0.128042E+02
   995   0.100022E+04   0.407930E+02   0.491514E-01  -0.141604E+02
   996   0.997341E+03   0.407718E+02   0.491365E-01  -0.155133E+02
   997   0.994597E+03   0.407474E+02   0.491221E-01  -0.168638E+02
   998   0.991991E+03   0.407162E+02   0.491084E-01  -0.182088E+02
   999   0.989523E+03   0.406795E+02   0.490954E-01  -0.195499E+02
  1000   0.987194E+03   0.406375E+02   0.490830E-01  -0.208864E+02
  1001   0.985004E+03   0.405893E+02   0.490713E-01  -0.222163E+02
  1002   0.982878E+03   0.405349E+02   0.490603E-01  -0.235401E+02
  1003   0.980966E+03   0.404759E+02   0.490499E-01  -0.248580E+02
  1004   0.979192E+03   0.404107E+02   0.490402E-01  -0.261685E+02
  1005   0.977632E+03   0.403401E+02   0.490312E-01  -0.274701E+02
  1006   0.976137E+03   0.402632E+02   0.490228E-01  -0.287644E+02
  1007   0.974708E+03   0.401810E+02   0.490152E-01  -0.300498E+02
  1008   0.973195E+03   0.400933E+02   0.490082E-01  -0.313258E+02
  1009   0.972045E+03   0.400001E+02   0.490019E-01  -0.325922E+02
  1010   0.971035E+03   0.399023E+02   0.489963E-01  -0.338484E+02
  1011   0.970091E+03   0.397996E+02   0.489913E-01  -0.350936E+02
  1012   0.969288E+03   0.396908E+02   0.489871E-01  -0.363294E+02
  1013   0.968625E+03   0.395780E+02   0.489835E-01  -0.375521E+02
  1014   0.968103E+03   0.394589E+02   0.489806E-01  -0.387639E+02
  1015   0.967573E+03   0.393358E+02   0.489784E-01  -0.399627E+02
  1016   0.967258E+03   0.392065E+02   0.489769E-01  -0.411491E+02
  1017   0.967085E+03   0.390731E+02   0.489761E-01  -0.423225E+02
  1018   0.966980E+03   0.389335E+02   0.489759E-01  -0.434822E+02
  1019   0.966941E+03   0.387905E+02   0.489765E-01  -0.446281E+02
  1020   0.967119E+03   0.386405E+02   0.489777E-01  -0.457596E+02
  1021   0.967365E+03   0.384865E+02   0.489795E-01  -0.468767E+02
  1022   0.967679E+03   0.383284E+02   0.489821E-01  -0.479786E+02
  1023   0.968136E+03   0.381647E+02   0.489853E-01  -0.490625E+02
  1024   0.968661E+03   0.379962E+02   0.489892E-01  -0.501320E+02
  1025   0.969255E+03   0.378243E+02   0.489938E-01  -0.511819E+02
  1026   0.970215E+03   0.376468E+02   0.489990E-01  -0.522168E+02
  1027   0.971022E+03   0.374667E+02   0.490048E-01  -0.532345E+02
  1028   0.971898E+03   0.372817E+02   0.490113E-01  -0.542334E+02
  1029   0.972918E+03   0.370919E+02   0.490185E-01  -0.552159E+02
  1030   0.974008E+03   0.368986E+02   0.490263E-01  -0.561796E+02
  1031   0.975019E+03   0.367012E+02   0.490347E-01  -0.571232E+02
  1032   0.976324E+03   0.364981E+02   0.490438E-01  -0.580519E+02
  1033   0.977626E+03   0.362923E+02   0.490535E-01  -0.589605E+02
  1034   0.979147E+03   0.360838E+02   0.490638E-01  -0.598490E+02
  1035   0.980664E+03   0.358704E+02   0.490747E-01  -0.607189E+02
  1036   0.982254E+03   0.356528E+02   0.490862E-01  -0.615695E+02
  1037   0.983915E+03   0.354324E+02   0.490984E-01  -0.624000E+02
  1038   0.985722E+03   0.352093E+02   0.491111E-01  -0.632106E+02
  1039   0.987602E+03   0.349820E+02   0.491244E-01  -0.639974E+02
  1040   0.989405E+03   0.347511E+02   0.491382E-01  -0.647657E+02
  1041   0.991430E+03   0.345182E+02   0.491527E-01  -0.655103E+02
  1042   0.993454E+03   0.342811E+02   0.491677E-01  -0.662357E+02
  1043   0.995551E+03   0.340411E+02   0.491832E-01  -0.669375E+02
  1044   0.997796E+03   0.337976E+02   0.491993E-01  -0.676193E+02
  1045   0.999966E+03   0.335535E+02   0.492159E-01  -0.682812E+02
  1046   0.100228E+04   0.333050E+02   0.492330E-01  -0.689158E+02
  1047   0.100468E+04   0.330538E+02   0.492506E-01  -0.695379E+02
  1048   0.100700E+04   0.328004E+02   0.492688E-01  -0.701327E+02
  1049   0.100947E+04   0.325449E+02   0.492874E-01  -0.707003E+02
  1050   0.101193E+04   0.322865E+02   0.493065E-01  -0.712480E+02
  1051   0.101448E+04   0.320259E+02   0.493260E-01  -0.717758E+02
  1052   0.101710E+04   0.317632E+02   0.493461E-01  -0.722763E+02
  1053   0.101965E+04   0.314984E+02   0.493665E-01  -0.727570E+02
  1054   0.102227E+04   0.312321E+02   0.493874E-01  -0.732178E+02
  1055   0.102490E+04   0.309643E+02   0.494087E-01  -0.736513E+02
  1056   0.102760E+04   0.306944E+02   0.494304E-01  -0.740649E+02
  1057   0.103037E+04   0.304229E+02   0.494525E-01  -0.744511E+02
  1058   0.103330E+04   0.301508E+02   0.494750E-01  -0.748174E+02
  1059   0.103616E+04   0.298764E+02   0.494979E-01  -0.751563E+02
  1060   0.103902E+04   0.296006E+02   0.495211E-01  -0.754753E+02
  1061   0.104188E+04   0.293247E+02   0.495446E-01  -0.757668E+02
  1062   0.104482E+04   0.290473E+02   0.495685E-01  -0.760384E+02
  1063   0.104761E+04   0.287691E+02   0.495927E-01  -0.762824E+02
  1064   0.105056E+04   0.284901E+02   0.496172E-01  -0.765139E+02
  1065   0.105350E+04   0.282096E+02   0.496419E-01  -0.767179E+02
  1066   0.105638E+04   0.279290E+02   0.496670E-01  -0.768943E+02
  1067   0.105941E+04   0.276484E+02   0.496923E-01  -0.770433E+02
  1068   0.106237E+04   0.273669E+02   0.497178E-01  -0.771721E+02
  1069   0.106533E+04   0.270860E+02   0.497436E-01  -0.772882E+02
  1070   0.106837E+04   0.268036E+02   0.497695E-01  -0.773767E+02
  1071   0.107127E+04   0.265225E+02   0.497957E-01  -0.774376E+02
  1072   0.107424E+04   0.262405E+02   0.498221E-01  -0.774708E+02
  1073   0.107730E+04   0.259591E+02   0.498486E-01  -0.774839E+02
  1074   0.108021E+04   0.256783E+02   0.498753E-01  -0.774766E+02
  1075   0.108319E+04   0.253967E+02   0.499021E-01  -0.774491E+02
  1076   0.108611E+04   0.251163E+02   0.499290E-01  -0.773938E+02
  1077   0.108911E+04   0.248364E+02   0.499561E-01  -0.773256E+02
  1078   0.109197E+04   0.245579E+02   0.499832E-01  -0.772148E+02
  1079   0.109483E+04   0.242792E+02   0.500104E-01  -0.770984E+02
  1080   0.109777E+04   0.240009E+02   0.500377E-01  -0.769616E+02
  1081   0.110056E+04   0.237255E+02   0.500650E-01  -0.767969E+02
  1082   0.110336E+04   0.234505E+02   0.500924E-01  -0.766117E+02
  1083   0.110617E+04   0.231760E+02   0.501198E-01  -0.764060E+02
  1084   0.110899E+04   0.229035E+02   0.501472E-01  -0.761798E+02
  1085   0.111173E+04   0.226322E+02   0.501746E-01  -0.759256E+02
  1086   0.111449E+04   0.223628E+02   0.502019E-01  -0.756656E+02
  1087   0.111717E+04   0.220954E+02   0.502292E-01  -0.753627E+02
  1088   0.111979E+04   0.218276E+02   0.502565E-01  -0.750540E+02
  1089   0.112241E+04   0.215633E+02   0.502837E-01  -0.747171E+02
  1090   0.112497E+04   0.213008E+02   0.503108E-01  -0.743744E+02
  1091   0.112753E+04   0.210395E+02   0.503378E-01  -0.739960E+02
  1092   0.113010E+04   0.207801E+02   0.503647E-01  -0.736042E+02
  1093   0.113253E+04   0.205240E+02   0.503915E-01  -0.731916E+02
  1094   0.113482E+04   0.202691E+02   0.504181E-01  -0.727656E+02
  1095   0.113727E+04   0.200182E+02   0.504446E-01  -0.723260E+02
  1096   0.113957E+04   0.197677E+02   0.504709E-01  -0.718580E+02
  1097   0.114181E+04   0.195205E+02   0.504970E-01  -0.713691E+02
  1098   0.114406E+04   0.192766E+02   0.505229E-01  -0.708665E+02
  1099   0.114624E+04   0.190352E+02   0.505486E-01  -0.703503E+02
  1100   0.114835E+04   0.187971E+02   0.505741E-01  -0.698130E+02
  1101   0.115040E+04   0.185608E+02   0.505993E-01  -0.692597E+02
  1102   0.115253E+04   0.183278E+02   0.506243E-01  -0.686882E+02
  1103   0.115445E+04   0.180980E+02   0.506490E-01  -0.681014E+02
  1104   0.115638E+04   0.178723E+02   0.506734E-01  -0.674978E+02
  1105   0.115817E+04   0.176490E+02   0.506976E-01  -0.668795E+02
  1106   0.115996E+04   0.174283E+02   0.507214E-01  -0.662452E+02
  1107   0.116169E+04   0.172115E+02   0.507449E-01  -0.655961E+02
  1108   0.116336E+04   0.169972E+02   0.507681E-01  -0.649330E+02
  1109   0.116488E+04   0.167847E+02   0.507910E-01  -0.642552E+02
  1110   0.116642E+04   0.165784E+02   0.508135E-01  -0.635640E+02
  1111   0.116781E+04   0.163753E+02   0.508356E-01  -0.628587E+02
  1112   0.116929E+04   0.161754E+02   0.508573E-01  -0.621414E+02
  1113   0.117055E+04   0.159803E+02   0.508786E-01  -0.614100E+02
  1114   0.117175E+04   0.157876E+02   0.508995E-01  -0.606673E+02
  1115   0.117296E+04   0.155996E+02   0.509201E-01  -0.599133E+02
  1116   0.117410E+04   0.154156E+02   0.509401E-01  -0.591472E+02
  1117   0.117511E+04   0.152355E+02   0.509598E-01  -0.583704E+02
  1118   0.117604E+04   0.150602E+02   0.509789E-01  -0.575815E+02
  1119   0.117699E+04   0.148880E+02   0.509976E-01  -0.567833E+02
  1120   0.117780E+04   0.147205E+02   0.510159E-01  -0.559751E+02
  1121   0.117854E+04   0.145569E+02   0.510336E-01  -0.551560E+02
  1122   0.117922E+04   0.143973E+02   0.510508E-01  -0.543290E+02
  1123   0.117975E+04   0.142431E+02   0.510675E-01  -0.534933E+02
  1124   0.118030E+04   0.140921E+02   0.510837E-01  -0.526489E+02
  1125   0.118071E+04   0.139458E+02   0.510994E-01  -0.517957E+02
  1126   0.118105E+04   0.138041E+02   0.511145E-01  -0.509359E+02
  1127   0.118132E+04   0.136664E+02   0.511291E-01  -0.500687E+02
  1128   0.118153E+04   0.135340E+02   0.511431E-01  -0.491955E+02
  1129   0.118168E+04   0.134064E+02   0.511565E-01  -0.483149E+02
  1130   0.118161E+04   0.132826E+02   0.511694E-01  -0.474289E+02
  1131   0.118162E+04   0.131635E+02   0.511816E-01  -0.465383E+02
  1132   0.118150E+04   0.130491E+02   0.511932E-01  -0.456416E+02
  1133   0.118123E+04   0.129400E+02   0.512043E-01  -0.447409E+02
  1134   0.118097E+04   0.128349E+02   0.512147E-01  -0.438355E+02
  1135   0.118058E+04   0.127344E+02   0.512245E-01  -0.429260E+02
  1136   0.118011E+04   0.126394E+02   0.512336E-01  -0.420146E+02
  1137   0.117958E+04   0.125482E+02   0.512421E-01  -0.410983E+02
  1138   0.117899E+04   0.124632E+02   0.512500E-01  -0.401808E+02
  1139   0.117833E+04   0.123813E+02   0.512572E-01  -0.392597E+02
  1140   0.117752E+04   0.123056E+02   0.512637E-01  -0.383380E+02
  1141   0.117666E+04   0.122330E+02   0.512695E-01  -0.374142E+02
  1142   0.117572E+04   0.121666E+02   0.512747E-01  -0.364898E+02
  1143   0.117472E+04   0.121040E+02   0.512792E-01  -0.355653E+02
  1144   0.117351E+04   0.120461E+02   0.512830E-01  -0.346407E+02
  1145   0.117237E+04   0.119944E+02   0.512860E-01  -0.337161E+02
  1146   0.117110E+04   0.119465E+02   0.512884E-01  -0.327920E+02
  1147   0.116976E+04   0.119041E+02   0.512901E-01  -0.318692E+02
  1148   0.116827E+04   0.118655E+02   0.512910E-01  -0.309477E+02
  1149   0.116680E+04   0.118324E+02   0.512913E-01  -0.300288E+02
  1150   0.116518E+04   0.118039E+02   0.512908E-01  -0.291118E+02
  1151   0.116357E+04   0.117800E+02   0.512896E-01  -0.281973E+02
  1152   0.116175E+04   0.117608E+02   0.512876E-01  -0.272862E+02
  1153   0.116001E+04   0.117470E+02   0.512849E-01  -0.263790E+02
  1154   0.115812E+04   0.117379E+02   0.512815E-01  -0.254743E+02
  1155   0.115617E+04   0.117334E+02   0.512773E-01  -0.245743E+02
  1156   0.115407E+04   0.117329E+02   0.512724E-01  -0.236797E+02
  1157   0.115191E+04   0.117370E+02   0.512668E-01  -0.227890E+02
  1158   0.114976E+04   0.117466E+02   0.512604E-01  -0.219044E+02
  1159   0.114753E+04   0.117601E+02   0.512533E-01  -0.210252E+02
  1160   0.114509E+04   0.117791E+02   0.512454E-01  -0.201534E+02
  1161   0.114273E+04   0.118020E+02   0.512368E-01  -0.192870E+02
  1162   0.114023E+04   0.118297E+02   0.512274E-01  -0.184280E+02
  1163   0.113766E+04   0.118621E+02   0.512172E-01  -0.175765E+02
  1164   0.113509E+04   0.118992E+02   0.512064E-01  -0.167324E+02
  1165   0.113238E+04   0.119402E+02   0.511947E-01  -0.158957E+02
  1166   0.112953E+04   0.119861E+02   0.511824E-01  -0.150679E+02
  1167   0.112676E+04   0.120359E+02   0.511693E-01  -0.142490E+02
  1168   0.112384E+04   0.120905E+02   0.511554E-01  -0.134381E+02
  1169   0.112093E+04   0.121491E+02   0.511408E-01  -0.126383E+02
  1170   0.111795E+04   0.122117E+02   0.511255E-01  -0.118464E+02
  1171   0.111482E+04   0.122791E+02   0.511094E-01  -0.110656E+02
  1172   0.111170E+04   0.123505E+02   0.510926E-01  -0.102950E+02
  1173   0.110851E+04   0.124260E+02   0.510751E-01  -0.953454E+01
