#    L    TT             EE             BB             TE          
   396   0.170403E+04   0.211174E+02   0.241242E-01   0.747184E+01
   397   0.169796E+04   0.211120E+02   0.241997E-01   0.559698E+01
   398   0.169240E+04   0.211022E+02   0.242756E-01   0.372904E+01
   399   0.168722E+04   0.210888E+02   0.243520E-01   0.186889E+01
   400   0.168239E+04   0.210718E+02   0.244288E-01   0.173728E-01
   401   0.167801E+04   0.210505E+02   0.245061E-01  -0.182492E+01
   402   0.167407E+04   0.210248E+02   0.245839E-01  -0.365709E+01
   403   0.167050E+04   0.209963E+02   0.246622E-01  -0.547855E+01
   404   0.166729E+04   0.209635E+02   0.247411E-01  -0.728776E+01
   405   0.166452E+04   0.209263E+02   0.248204E-01  -0.908555E+01
   406   0.166204E+04   0.208863E+02   0.249002E-01  -0.108697E+02
   407   0.166001E+04   0.208419E+02   0.249806E-01  -0.126417E+02
   408   0.165835E+04   0.207939E+02   0.250615E-01  -0.143972E+02
   409   0.165712E+04   0.207430E+02   0.251430E-01  -0.161383E+02
   410   0.165619E+04   0.206871E+02   0.252250E-01  -0.178643E+02
   411   0.165570E+04   0.206283E+02   0.253076E-01  -0.195730E+02
   412   0.165551E+04   0.205659E+02   0.253907E-01  -0.212653E+02
   413   0.165568E+04   0.204998E+02   0.254744E-01  -0.229395E+02
   414   0.165615E+04   0.204302E+02   0.255587E-01  -0.245957E+02
   415   0.165706E+04   0.203576E+02   0.256435E-01  -0.262318E+02
   416   0.165826E+04   0.202808E+02   0.257290E-01  -0.278491E+02
   417   0.165976E+04   0.202010E+02   0.258150E-01  -0.294470E+02
   418   0.166163E+04   0.201161E+02   0.259016E-01  -0.310226E+02
   419   0.166386E+04   0.200291E+02   0.259888E-01  -0.325765E+02
   420   0.166640E+04   0.199392E+02   0.260767E-01  -0.341088E+02
   421   0.166930E+04   0.198456E+02   0.261651E-01  -0.356180E+02
   422   0.167250E+04   0.197484E+02   0.262542E-01  -0.371049E+02
   423   0.167592E+04   0.196476E+02   0.263438E-01  -0.385672E+02
   424   0.167963E+04   0.195439E+02   0.264341E-01  -0.400058E+02
   425   0.168372E+04   0.194366E+02   0.265250E-01  -0.414183E+02
   426   0.168810E+04   0.193270E+02   0.266165E-01  -0.428056E+02
   427   0.169270E+04   0.192139E+02   0.267087E-01  -0.441685E+02
   428   0.169760E+04   0.190978E+02   0.268014E-01  -0.455031E+02
   429   0.170273E+04   0.189788E+02   0.268948E-01  -0.468111E+02
   430   0.170822E+04   0.188577E+02   0.269888E-01  -0.480924E+02
   431   0.171394E+04   0.187329E+02   0.270834E-01  -0.493456E+02
   432   0.171981E+04   0.186052E+02   0.271787E-01  -0.505713E+02
   433   0.172605E+04   0.184760E+02   0.272745E-01  -0.517668E+02
   434   0.173244E+04   0.183432E+02   0.273710E-01  -0.529348E+02
   435   0.173905E+04   0.182090E+02   0.274681E-01  -0.540734E+02
   436   0.174596E+04   0.180718E+02   0.275658E-01  -0.551823E+02
   437   0.175310E+04   0.179317E+02   0.276641E-01  -0.562602E+02
   438   0.176039E+04   0.177894E+02   0.277631E-01  -0.573072E+02
   439   0.176797E+04   0.176456E+02   0.278626E-01  -0.583246E+02
   440   0.177571E+04   0.174989E+02   0.279627E-01  -0.593095E+02
   441   0.178367E+04   0.173500E+02   0.280634E-01  -0.602642E+02
   442   0.179171E+04   0.171990E+02   0.281647E-01  -0.611865E+02
   443   0.180004E+04   0.170464E+02   0.282665E-01  -0.620770E+02
   444   0.180853E+04   0.168924E+02   0.283690E-01  -0.629344E+02
   445   0.181717E+04   0.167347E+02   0.284720E-01  -0.637594E+02
   446   0.182589E+04   0.165770E+02   0.285755E-01  -0.645506E+02
   447   0.183484E+04   0.164178E+02   0.286797E-01  -0.653101E+02
   448   0.184386E+04   0.162557E+02   0.287843E-01  -0.660365E+02
   449   0.185311E+04   0.160928E+02   0.288895E-01  -0.667283E+02
   450   0.186251E+04   0.159292E+02   0.289952E-01  -0.673877E+02
   451   0.187199E+04   0.157633E+02   0.291015E-01  -0.680127E+02
   452   0.188155E+04   0.155967E+02   0.292082E-01  -0.686052E+02
   453   0.189134E+04   0.154294E+02   0.293155E-01  -0.691632E+02
   454   0.190113E+04   0.152606E+02   0.294232E-01  -0.696881E+02
   455   0.191100E+04   0.150910E+02   0.295314E-01  -0.701798E+02
   456   0.192110E+04   0.149199E+02   0.296401E-01  -0.706317E+02
   457   0.193113E+04   0.147487E+02   0.297493E-01  -0.710579E+02
   458   0.194131E+04   0.145768E+02   0.298588E-01  -0.714397E+02
   459   0.195157E+04   0.144049E+02   0.299689E-01  -0.717928E+02
   460   0.196191E+04   0.142315E+02   0.300793E-01  -0.721112E+02
   461   0.197225E+04   0.140580E+02   0.301902E-01  -0.723956E+02
   462   0.198267E+04   0.138837E+02   0.303015E-01  -0.726401E+02
   463   0.199310E+04   0.137102E+02   0.304131E-01  -0.728632E+02
   464   0.200353E+04   0.135366E+02   0.305252E-01  -0.730352E+02
   465   0.201397E+04   0.133629E+02   0.306376E-01  -0.731858E+02
   466   0.202449E+04   0.131884E+02   0.307504E-01  -0.732926E+02
   467   0.203508E+04   0.130147E+02   0.308635E-01  -0.733706E+02
   468   0.204561E+04   0.128416E+02   0.309769E-01  -0.734122E+02
   469   0.205614E+04   0.126677E+02   0.310907E-01  -0.734250E+02
   470   0.206675E+04   0.124952E+02   0.312047E-01  -0.734013E+02
   471   0.207715E+04   0.123241E+02   0.313191E-01  -0.733413E+02
   472   0.208769E+04   0.121529E+02   0.314337E-01  -0.732522E+02
   473   0.209817E+04   0.119824E+02   0.315486E-01  -0.731268E+02
   474   0.210866E+04   0.118133E+02   0.316638E-01  -0.729723E+02
   475   0.211915E+04   0.116442E+02   0.317791E-01  -0.727814E+02
   476   0.212950E+04   0.114771E+02   0.318947E-01  -0.725562E+02
   477   0.213978E+04   0.113107E+02   0.320106E-01  -0.723064E+02
   478   0.215006E+04   0.111449E+02   0.321266E-01  -0.720134E+02
   479   0.216028E+04   0.109812E+02   0.322427E-01  -0.717017E+02
   480   0.217043E+04   0.108190E+02   0.323591E-01  -0.713519E+02
   481   0.218051E+04   0.106581E+02   0.324756E-01  -0.709678E+02
   482   0.219060E+04   0.104992E+02   0.325922E-01  -0.705552E+02
   483   0.220047E+04   0.103418E+02   0.327090E-01  -0.701163E+02
   484   0.221020E+04   0.101865E+02   0.328259E-01  -0.696453E+02
   485   0.222001E+04   0.100325E+02   0.329428E-01  -0.691435E+02
   486   0.222967E+04   0.988131E+01   0.330599E-01  -0.686133E+02
   487   0.223920E+04   0.973224E+01   0.331770E-01  -0.680544E+02
   488   0.224858E+04   0.958451E+01   0.332941E-01  -0.674662E+02
   489   0.225790E+04   0.943960E+01   0.334113E-01  -0.668502E+02
   490   0.226715E+04   0.929751E+01   0.335285E-01  -0.662056E+02
   491   0.227611E+04   0.915748E+01   0.336457E-01  -0.655352E+02
   492   0.228508E+04   0.902026E+01   0.337628E-01  -0.648385E+02
   493   0.229391E+04   0.888436E+01   0.338799E-01  -0.641137E+02
   494   0.230259E+04   0.875275E+01   0.339970E-01  -0.633647E+02
   495   0.231106E+04   0.862318E+01   0.341140E-01  -0.625900E+02
   496   0.231939E+04   0.849715E+01   0.342310E-01  -0.617909E+02
   497   0.232758E+04   0.837390E+01   0.343478E-01  -0.609667E+02
   498   0.233563E+04   0.825269E+01   0.344645E-01  -0.601204E+02
   499   0.234361E+04   0.813574E+01   0.345810E-01  -0.592489E+02
   500   0.235138E+04   0.802082E+01   0.346975E-01  -0.583568E+02
   501   0.235886E+04   0.791016E+01   0.348137E-01  -0.574424E+02
   502   0.236635E+04   0.780300E+01   0.349297E-01  -0.565057E+02
   503   0.237354E+04   0.769861E+01   0.350456E-01  -0.555491E+02
   504   0.238053E+04   0.759773E+01   0.351612E-01  -0.545709E+02
   505   0.238752E+04   0.750109E+01   0.352766E-01  -0.535748E+02
   506   0.239414E+04   0.740811E+01   0.353917E-01  -0.525586E+02
   507   0.240070E+04   0.731849E+01   0.355065E-01  -0.515246E+02
   508   0.240697E+04   0.723326E+01   0.356211E-01  -0.504719E+02
   509   0.241311E+04   0.715146E+01   0.357353E-01  -0.494034E+02
   510   0.241895E+04   0.707376E+01   0.358492E-01  -0.483185E+02
   511   0.242472E+04   0.699986E+01   0.359627E-01  -0.472171E+02
   512   0.243021E+04   0.693021E+01   0.360759E-01  -0.461006E+02
   513   0.243555E+04   0.686457E+01   0.361887E-01  -0.449706E+02
   514   0.244068E+04   0.680325E+01   0.363011E-01  -0.438270E+02
   515   0.244559E+04   0.674617E+01   0.364131E-01  -0.426697E+02
   516   0.245029E+04   0.669341E+01   0.365246E-01  -0.415003E+02
   517   0.245470E+04   0.664511E+01   0.366356E-01  -0.403194E+02
   518   0.245897E+04   0.660113E+01   0.367462E-01  -0.391278E+02
   519   0.246310E+04   0.656168E+01   0.368563E-01  -0.379246E+02
   520   0.246693E+04   0.652669E+01   0.369659E-01  -0.367130E+02
   521   0.247048E+04   0.649624E+01   0.370750E-01  -0.354927E+02
   522   0.247381E+04   0.647055E+01   0.371835E-01  -0.342638E+02
   523   0.247700E+04   0.644946E+01   0.372915E-01  -0.330278E+02
   524   0.247997E+04   0.643298E+01   0.373989E-01  -0.317853E+02
   525   0.248258E+04   0.642126E+01   0.375057E-01  -0.305357E+02
   526   0.248505E+04   0.641429E+01   0.376119E-01  -0.292810E+02
   527   0.248745E+04   0.641208E+01   0.377174E-01  -0.280220E+02
   528   0.248948E+04   0.641462E+01   0.378224E-01  -0.267602E+02
   529   0.249130E+04   0.642220E+01   0.379267E-01  -0.254941E+02
   530   0.249283E+04   0.643462E+01   0.380303E-01  -0.242273E+02
   531   0.249436E+04   0.645179E+01   0.381332E-01  -0.229568E+02
   532   0.249546E+04   0.647401E+01   0.382355E-01  -0.216864E+02
   533   0.249634E+04   0.650112E+01   0.383370E-01  -0.204160E+02
   534   0.249700E+04   0.653321E+01   0.384378E-01  -0.191462E+02
   535   0.249744E+04   0.657035E+01   0.385379E-01  -0.178779E+02
   536   0.249767E+04   0.661239E+01   0.386372E-01  -0.166110E+02
   537   0.249776E+04   0.665940E+01   0.387358E-01  -0.153470E+02
   538   0.249748E+04   0.671153E+01   0.388336E-01  -0.140864E+02
   539   0.249705E+04   0.676849E+01   0.389306E-01  -0.128302E+02
   540   0.249641E+04   0.683071E+01   0.390269E-01  -0.115790E+02
   541   0.249548E+04   0.689776E+01   0.391223E-01  -0.103327E+02
   542   0.249441E+04   0.696986E+01   0.392169E-01  -0.909355E+01
   543   0.249304E+04   0.704707E+01   0.393107E-01  -0.786109E+01
   544   0.249153E+04   0.712926E+01   0.394037E-01  -0.663625E+01
   545   0.248973E+04   0.721641E+01   0.394959E-01  -0.541958E+01
   546   0.248779E+04   0.730832E+01   0.395871E-01  -0.421209E+01
   547   0.248555E+04   0.740520E+01   0.396776E-01  -0.301406E+01
   548   0.248318E+04   0.750705E+01   0.397671E-01  -0.182648E+01
   549   0.248058E+04   0.761388E+01   0.398558E-01  -0.650031E+00
   550   0.247776E+04   0.772567E+01   0.399437E-01   0.514746E+00
   551   0.247481E+04   0.784244E+01   0.400306E-01   0.166727E+01
   552   0.247156E+04   0.796418E+01   0.401166E-01   0.280646E+01
   553   0.246816E+04   0.808942E+01   0.402018E-01   0.393210E+01
   554   0.246455E+04   0.822113E+01   0.402860E-01   0.504339E+01
   555   0.246072E+04   0.835708E+01   0.403694E-01   0.613950E+01
   556   0.245667E+04   0.849803E+01   0.404518E-01   0.722030E+01
   557   0.245247E+04   0.864322E+01   0.405333E-01   0.828401E+01
   558   0.244806E+04   0.879416E+01   0.406139E-01   0.933123E+01
   559   0.244343E+04   0.894862E+01   0.406935E-01   0.103612E+02
   560   0.243872E+04   0.910734E+01   0.407723E-01   0.113725E+02
   561   0.243365E+04   0.927107E+01   0.408501E-01   0.123651E+02
   562   0.242858E+04   0.943982E+01   0.409269E-01   0.133382E+02
   563   0.242330E+04   0.961210E+01   0.410028E-01   0.142934E+02
   564   0.241786E+04   0.979015E+01   0.410778E-01   0.152255E+02
   565   0.241221E+04   0.997100E+01   0.411519E-01   0.161381E+02
   566   0.240641E+04   0.101569E+02   0.412250E-01   0.170283E+02
   567   0.240047E+04   0.103463E+02   0.412971E-01   0.178969E+02
   568   0.239437E+04   0.105408E+02   0.413683E-01   0.187424E+02
   569   0.238806E+04   0.107396E+02   0.414386E-01   0.195670E+02
   570   0.238168E+04   0.109419E+02   0.415079E-01   0.203655E+02
   571   0.237507E+04   0.111486E+02   0.415762E-01   0.211402E+02
   572   0.236832E+04   0.113588E+02   0.416436E-01   0.218910E+02
   573   0.236149E+04   0.115726E+02   0.417101E-01   0.226158E+02
   574   0.235452E+04   0.117907E+02   0.417756E-01   0.233159E+02
   575   0.234740E+04   0.120117E+02   0.418402E-01   0.239893E+02
   576   0.234020E+04   0.122370E+02   0.419038E-01   0.246374E+02
   577   0.233278E+04   0.124659E+02   0.419664E-01   0.252587E+02
   578   0.232529E+04   0.126977E+02   0.420281E-01   0.258525E+02
   579   0.231772E+04   0.129338E+02   0.420889E-01   0.264195E+02
   580   0.231008E+04   0.131728E+02   0.421488E-01   0.269575E+02
   581   0.230214E+04   0.134147E+02   0.422077E-01   0.274688E+02
   582   0.229421E+04   0.136602E+02   0.422656E-01   0.279510E+02
   583   0.228619E+04   0.139086E+02   0.423227E-01   0.284035E+02
   584   0.227810E+04   0.141599E+02   0.423788E-01   0.288278E+02
   585   0.226993E+04   0.144140E+02   0.424340E-01   0.292223E+02
   586   0.226162E+04   0.146704E+02   0.424882E-01   0.295872E+02
   587   0.225330E+04   0.149303E+02   0.425416E-01   0.299223E+02
   588   0.224483E+04   0.151925E+02   0.425941E-01   0.302262E+02
   589   0.223628E+04   0.154576E+02   0.426456E-01   0.305004E+02
   590   0.222766E+04   0.157241E+02   0.426963E-01   0.307442E+02
   591   0.221904E+04   0.159943E+02   0.427461E-01   0.309568E+02
   592   0.221033E+04   0.162652E+02   0.427950E-01   0.311374E+02
   593   0.220155E+04   0.165398E+02   0.428430E-01   0.312883E+02
   594   0.219262E+04   0.168158E+02   0.428902E-01   0.314066E+02
   595   0.218368E+04   0.170926E+02   0.429365E-01   0.314945E+02
   596   0.217481E+04   0.173731E+02   0.429819E-01   0.315496E+02
   597   0.216586E+04   0.176528E+02   0.430265E-01   0.315736E+02
   598   0.215706E+04   0.179355E+02   0.430703E-01   0.315657E+02
   599   0.214810E+04   0.182197E+02   0.431133E-01   0.315266E+02
   600   0.213907E+04   0.185054E+02   0.431555E-01   0.314549E+02
   601   0.213002E+04   0.187926E+02   0.431969E-01   0.313512E+02
   602   0.212097E+04   0.190799E+02   0.432375E-01   0.312148E+02
   603   0.211185E+04   0.193694E+02   0.432773E-01   0.310480E+02
   604   0.210286E+04   0.196589E+02   0.433163E-01   0.308484E+02
   605   0.209379E+04   0.199492E+02   0.433547E-01   0.306169E+02
   606   0.208480E+04   0.202403E+02   0.433922E-01   0.303533E+02
   607   0.207557E+04   0.205322E+02   0.434291E-01   0.300577E+02
   608   0.206656E+04   0.208249E+02   0.434653E-01   0.297301E+02
   609   0.205762E+04   0.211170E+02   0.435007E-01   0.293703E+02
   610   0.204859E+04   0.214091E+02   0.435355E-01   0.289785E+02
   611   0.203964E+04   0.217020E+02   0.435696E-01   0.285553E+02
   612   0.203075E+04   0.219957E+02   0.436031E-01   0.281015E+02
   613   0.202178E+04   0.222866E+02   0.436360E-01   0.276147E+02
   614   0.201295E+04   0.225791E+02   0.436682E-01   0.270965E+02
   615   0.200411E+04   0.228701E+02   0.436998E-01   0.265476E+02
   616   0.199534E+04   0.231620E+02   0.437309E-01   0.259679E+02
   617   0.198672E+04   0.234533E+02   0.437614E-01   0.253575E+02
   618   0.197808E+04   0.237440E+02   0.437913E-01   0.247155E+02
   619   0.196944E+04   0.240348E+02   0.438207E-01   0.240449E+02
   620   0.196101E+04   0.243227E+02   0.438496E-01   0.233435E+02
   621   0.195250E+04   0.246108E+02   0.438780E-01   0.226120E+02
   622   0.194414E+04   0.248976E+02   0.439059E-01   0.218503E+02
   623   0.193591E+04   0.251822E+02   0.439334E-01   0.210607E+02
   624   0.192767E+04   0.254656E+02   0.439604E-01   0.202416E+02
   625   0.191950E+04   0.257476E+02   0.439870E-01   0.193930E+02
   626   0.191147E+04   0.260283E+02   0.440131E-01   0.185164E+02
   627   0.190358E+04   0.263069E+02   0.440389E-01   0.176117E+02
   628   0.189576E+04   0.265835E+02   0.440643E-01   0.166790E+02
   629   0.188808E+04   0.268581E+02   0.440894E-01   0.157189E+02
   630   0.188039E+04   0.271306E+02   0.441141E-01   0.147306E+02
   631   0.187283E+04   0.274011E+02   0.441386E-01   0.137172E+02
   632   0.186550E+04   0.276689E+02   0.441627E-01   0.126762E+02
   633   0.185815E+04   0.279353E+02   0.441865E-01   0.116101E+02
   634   0.185101E+04   0.281976E+02   0.442101E-01   0.105186E+02
   635   0.184402E+04   0.284585E+02   0.442334E-01   0.940219E+01
   636   0.183702E+04   0.287175E+02   0.442565E-01   0.826147E+01
   637   0.183023E+04   0.289715E+02   0.442794E-01   0.709580E+01
   638   0.182357E+04   0.292243E+02   0.443021E-01   0.590732E+01
   639   0.181706E+04   0.294729E+02   0.443246E-01   0.469503E+01
   640   0.181069E+04   0.297195E+02   0.443470E-01   0.346048E+01
   641   0.180445E+04   0.299627E+02   0.443693E-01   0.220362E+01
   642   0.179828E+04   0.302017E+02   0.443914E-01   0.925174E+00
   643   0.179232E+04   0.304387E+02   0.444134E-01  -0.374395E+00
   644   0.178658E+04   0.306701E+02   0.444354E-01  -0.169446E+01
   645   0.178090E+04   0.308988E+02   0.444572E-01  -0.303475E+01
   646   0.177535E+04   0.311241E+02   0.444791E-01  -0.439464E+01
   647   0.177010E+04   0.313453E+02   0.445009E-01  -0.577402E+01
   648   0.176483E+04   0.315630E+02   0.445226E-01  -0.717098E+01
   649   0.175985E+04   0.317759E+02   0.445444E-01  -0.858632E+01
   650   0.175500E+04   0.319846E+02   0.445663E-01  -0.100186E+02
   651   0.175029E+04   0.321907E+02   0.445881E-01  -0.114678E+02
   652   0.174572E+04   0.323919E+02   0.446100E-01  -0.129333E+02
   653   0.174144E+04   0.325876E+02   0.446320E-01  -0.144135E+02
   654   0.173722E+04   0.327798E+02   0.446540E-01  -0.159079E+02
   655   0.173314E+04   0.329680E+02   0.446762E-01  -0.174171E+02
   656   0.172934E+04   0.331512E+02   0.446985E-01  -0.189398E+02
   657   0.172568E+04   0.333297E+02   0.447209E-01  -0.204744E+02
   658   0.172209E+04   0.335040E+02   0.447435E-01  -0.220218E+02
   659   0.171886E+04   0.336734E+02   0.447663E-01  -0.235805E+02
   660   0.171576E+04   0.338373E+02   0.447892E-01  -0.251497E+02
   661   0.171280E+04   0.339963E+02   0.448124E-01  -0.267282E+02
   662   0.171006E+04   0.341512E+02   0.448357E-01  -0.283173E+02
   663   0.170745E+04   0.343012E+02   0.448593E-01  -0.299156E+02
   664   0.170506E+04   0.344449E+02   0.448832E-01  -0.315210E+02
   665   0.170280E+04   0.345838E+02   0.449073E-01  -0.331342E+02
   666   0.170076E+04   0.347178E+02   0.449317E-01  -0.347538E+02
   667   0.169893E+04   0.348463E+02   0.449564E-01  -0.363798E+02
   668   0.169717E+04   0.349699E+02   0.449814E-01  -0.380115E+02
   669   0.169576E+04   0.350879E+02   0.450067E-01  -0.396474E+02
   670   0.169443E+04   0.352003E+02   0.450324E-01  -0.412862E+02
   671   0.169338E+04   0.353086E+02   0.450584E-01  -0.429294E+02
   672   0.169239E+04   0.354099E+02   0.450848E-01  -0.445754E+02
   673   0.169169E+04   0.355071E+02   0.451116E-01  -0.462222E+02
   674   0.169114E+04   0.355979E+02   0.451388E-01  -0.478705E+02
   675   0.169079E+04   0.356832E+02   0.451665E-01  -0.495196E+02
   676   0.169059E+04   0.357628E+02   0.451945E-01  -0.511673E+02
   677   0.169060E+04   0.358370E+02   0.452230E-01  -0.528144E+02
   678   0.169083E+04   0.359047E+02   0.452520E-01  -0.544602E+02
   679   0.169119E+04   0.359677E+02   0.452814E-01  -0.561033E+02
   680   0.169185E+04   0.360251E+02   0.453113E-01  -0.577437E+02
   681   0.169265E+04   0.360761E+02   0.453417E-01  -0.593792E+02
   682   0.169358E+04   0.361209E+02   0.453727E-01  -0.610114E+02
   683   0.169481E+04   0.361616E+02   0.454041E-01  -0.626395E+02
   684   0.169610E+04   0.361944E+02   0.454361E-01  -0.642614E+02
   685   0.169754E+04   0.362224E+02   0.454687E-01  -0.658771E+02
   686   0.169919E+04   0.362442E+02   0.455018E-01  -0.674777E+02
   687   0.170113E+04   0.362610E+02   0.455355E-01  -0.690745E+02
   688   0.170313E+04   0.362709E+02   0.455697E-01  -0.706652E+02
   689   0.170536E+04   0.362751E+02   0.456046E-01  -0.722425E+02
   690   0.170773E+04   0.362745E+02   0.456400E-01  -0.738139E+02
   691   0.171031E+04   0.362662E+02   0.456761E-01  -0.753719E+02
   692   0.171304E+04   0.362537E+02   0.457128E-01  -0.769166E+02
   693   0.171598E+04   0.362349E+02   0.457502E-01  -0.784555E+02
   694   0.171899E+04   0.362098E+02   0.457881E-01  -0.799737E+02
   695   0.172230E+04   0.361806E+02   0.458268E-01  -0.814788E+02
   696   0.172574E+04   0.361444E+02   0.458661E-01  -0.829857E+02
   697   0.172934E+04   0.361026E+02   0.459060E-01  -0.844646E+02
   698   0.173307E+04   0.360544E+02   0.459466E-01  -0.859305E+02
   699   0.173695E+04   0.360015E+02   0.459879E-01  -0.873760E+02
   700   0.174105E+04   0.359422E+02   0.460299E-01  -0.888086E+02
   701   0.174529E+04   0.358773E+02   0.460726E-01  -0.902283E+02
   702   0.174968E+04   0.358076E+02   0.461160E-01  -0.916203E+02
   703   0.175421E+04   0.357316E+02   0.461600E-01  -0.930143E+02
   704   0.175889E+04   0.356507E+02   0.462048E-01  -0.943732E+02
   705   0.176363E+04   0.355635E+02   0.462503E-01  -0.957118E+02
   706   0.176860E+04   0.354714E+02   0.462964E-01  -0.970377E+02
   707   0.177364E+04   0.353737E+02   0.463433E-01  -0.983433E+02
   708   0.177898E+04   0.352711E+02   0.463909E-01  -0.996138E+02
   709   0.178431E+04   0.351629E+02   0.464393E-01  -0.100879E+03
   710   0.178986E+04   0.350491E+02   0.464883E-01  -0.102117E+03
   711   0.179549E+04   0.349304E+02   0.465380E-01  -0.103327E+03
   712   0.180126E+04   0.348068E+02   0.465885E-01  -0.104524E+03
   713   0.180725E+04   0.346775E+02   0.466397E-01  -0.105686E+03
   714   0.181317E+04   0.345441E+02   0.466916E-01  -0.106829E+03
   715   0.181931E+04   0.344050E+02   0.467442E-01  -0.107951E+03
   716   0.182559E+04   0.342610E+02   0.467975E-01  -0.109045E+03
   717   0.183196E+04   0.341128E+02   0.468515E-01  -0.110105E+03
   718   0.183839E+04   0.339596E+02   0.469062E-01  -0.111152E+03
   719   0.184497E+04   0.338001E+02   0.469617E-01  -0.112157E+03
   720   0.185156E+04   0.336370E+02   0.470178E-01  -0.113149E+03
   721   0.185844E+04   0.334705E+02   0.470746E-01  -0.114099E+03
   722   0.186524E+04   0.332983E+02   0.471321E-01  -0.115021E+03
   723   0.187220E+04   0.331226E+02   0.471903E-01  -0.115924E+03
   724   0.187923E+04   0.329419E+02   0.472491E-01  -0.116799E+03
   725   0.188634E+04   0.327578E+02   0.473087E-01  -0.117639E+03
   726   0.189360E+04   0.325708E+02   0.473689E-01  -0.118445E+03
   727   0.190086E+04   0.323781E+02   0.474297E-01  -0.119230E+03
   728   0.190819E+04   0.321804E+02   0.474913E-01  -0.119981E+03
   729   0.191561E+04   0.319799E+02   0.475534E-01  -0.120704E+03
   730   0.192302E+04   0.317759E+02   0.476162E-01  -0.121393E+03
   731   0.193066E+04   0.315668E+02   0.476797E-01  -0.122047E+03
   732   0.193823E+04   0.313564E+02   0.477437E-01  -0.122666E+03
   733   0.194595E+04   0.311410E+02   0.478084E-01  -0.123265E+03
   734   0.195368E+04   0.309227E+02   0.478737E-01  -0.123815E+03
   735   0.196148E+04   0.307001E+02   0.479395E-01  -0.124352E+03
   736   0.196921E+04   0.304747E+02   0.480060E-01  -0.124840E+03
   737   0.197710E+04   0.302471E+02   0.480731E-01  -0.125308E+03
   738   0.198492E+04   0.300167E+02   0.481407E-01  -0.125726E+03
   739   0.199281E+04   0.297827E+02   0.482088E-01  -0.126117E+03
   740   0.200072E+04   0.295458E+02   0.482776E-01  -0.126481E+03
   741   0.200870E+04   0.293052E+02   0.483468E-01  -0.126811E+03
   742   0.201669E+04   0.290648E+02   0.484166E-01  -0.127098E+03
   743   0.202468E+04   0.288221E+02   0.484870E-01  -0.127358E+03
   744   0.203275E+04   0.285759E+02   0.485578E-01  -0.127576E+03
   745   0.204076E+04   0.283274E+02   0.486291E-01  -0.127774E+03
   746   0.204870E+04   0.280775E+02   0.487009E-01  -0.127915E+03
   747   0.205665E+04   0.278246E+02   0.487732E-01  -0.128037E+03
   748   0.206468E+04   0.275710E+02   0.488459E-01  -0.128124E+03
   749   0.207272E+04   0.273137E+02   0.489191E-01  -0.128184E+03
   750   0.208069E+04   0.270564E+02   0.489927E-01  -0.128202E+03
   751   0.208867E+04   0.267969E+02   0.490668E-01  -0.128185E+03
   752   0.209666E+04   0.265373E+02   0.491413E-01  -0.128126E+03
   753   0.210459E+04   0.262748E+02   0.492161E-01  -0.128040E+03
   754   0.211245E+04   0.260122E+02   0.492914E-01  -0.127912E+03
   755   0.212039E+04   0.257481E+02   0.493670E-01  -0.127756E+03
   756   0.212812E+04   0.254832E+02   0.494429E-01  -0.127566E+03
   757   0.213601E+04   0.252183E+02   0.495192E-01  -0.127334E+03
   758   0.214369E+04   0.249518E+02   0.495959E-01  -0.127067E+03
   759   0.215145E+04   0.246844E+02   0.496728E-01  -0.126773E+03
   760   0.215907E+04   0.244171E+02   0.497501E-01  -0.126443E+03
   761   0.216662E+04   0.241496E+02   0.498276E-01  -0.126079E+03
   762   0.217427E+04   0.238820E+02   0.499054E-01  -0.125680E+03
   763   0.218170E+04   0.236151E+02   0.499834E-01  -0.125246E+03
   764   0.218914E+04   0.233473E+02   0.500617E-01  -0.124785E+03
   765   0.219644E+04   0.230794E+02   0.501402E-01  -0.124281E+03
   766   0.220375E+04   0.228128E+02   0.502188E-01  -0.123750E+03
   767   0.221093E+04   0.225469E+02   0.502977E-01  -0.123183E+03
   768   0.221804E+04   0.222808E+02   0.503767E-01  -0.122574E+03
   769   0.222509E+04   0.220145E+02   0.504559E-01  -0.121945E+03
   770   0.223201E+04   0.217504E+02   0.505352E-01  -0.121281E+03
   771   0.223886E+04   0.214868E+02   0.506146E-01  -0.120581E+03
   772   0.224557E+04   0.212245E+02   0.506942E-01  -0.119839E+03
   773   0.225222E+04   0.209635E+02   0.507737E-01  -0.119076E+03
   774   0.225874E+04   0.207038E+02   0.508534E-01  -0.118286E+03
   775   0.226527E+04   0.204453E+02   0.509331E-01  -0.117460E+03
   776   0.227151E+04   0.201889E+02   0.510127E-01  -0.116606E+03
   777   0.227769E+04   0.199338E+02   0.510924E-01  -0.115717E+03
   778   0.228396E+04   0.196807E+02   0.511721E-01  -0.114793E+03
   779   0.228987E+04   0.194295E+02   0.512517E-01  -0.113847E+03
   780   0.229572E+04   0.191788E+02   0.513313E-01  -0.112867E+03
   781   0.230150E+04   0.189324E+02   0.514108E-01  -0.111865E+03
   782   0.230708E+04   0.186871E+02   0.514902E-01  -0.110843E+03
   783   0.231260E+04   0.184446E+02   0.515694E-01  -0.109778E+03
   784   0.231798E+04   0.182048E+02   0.516486E-01  -0.108684E+03
   785   0.232315E+04   0.179668E+02   0.517275E-01  -0.107570E+03
   786   0.232826E+04   0.177316E+02   0.518063E-01  -0.106405E+03
